DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1,RH_1_1_1
10,21.25,442.57888,457.485539999999,450.15111,450.47346,461.7130475,465.8066375,475.552165,6.597104025,6.9366672,6.81408925,6.9476386,6.69284875,7.0931976,5.53473365,15.7144485,12.494515,22.1506035,4.74372725,4.20439695,1.63604155,1.284674775,1.1217957,96.504448,18.39282625,18.45312,17.71488225,17.62549775,17.24977725,17.48858,17.6163595,17.4995,17.40942,17.27625,15.48564275,8.1782785,15.83033225,15.27433225,14.99992,14.34165225,13.747975,-0.441842832500003,1.13539,0,0,0,0,0,0.24044367,2.984829,375.47976,404.142795,18.77492725,18.0808845,6.2356969,16.50703925,16.3367045,16.12265525,15.601064,15.02886575,14.38600625,5.7947235,1.7660487,100
10,21.75,448.424575,453.14302,447.20148,448.7472975,464.4367175,464.794935,481.3786,6.66054275,6.836970575,6.82558185,6.9006364,6.75575475,7.1003985,5.65409317500001,15.34877,11.7962125,23.3445255,4.6049385,4.3690732,1.6201601,1.218933,1.1307443,96.535276,18.2289005,17.944632,17.518301,17.33477,16.956969,17.005668,17.348668,17.242332,17.125331,16.88967,15.476768,8.01442999999999,15.783668,15.27633,14.998668,14.352231,13.82057,-0.322663179999999,1.5658066,0,0,0,0,0,0.34957921,2.98445775,376.877185,403.2748475,18.554669,17.8639,6.44223425,16.40496225,16.2592315,16.11743575,15.61657525,15.02309125,14.39435625,5.456652925,1.7687907,100
10,22.25,449.528385,448.6204525,448.9724725,449.31848,452.6286,459.34832,469.439315,6.576479725,6.812989,6.857096375,6.8753677,6.763114025,7.05994555,6.53542575,15.05646825,7.0855846,21.337508,4.800109175,4.28526,1.74168,1.199533,1.1588421,96.532883,17.952293,17.733668,17.425001,17.324999,16.938601,16.784001,17.3334,17.236669,17.159432,16.96063,15.373669,7.4643985,15.743332,15.26967,15.007669,14.354332,13.763269,-0.284436779999998,2.6162534,0,0,0,0,0,0.34992047,2.9067035,375.82304,402.056475,18.453331,17.707531,6.8281305,16.30036325,16.19398225,16.10659,15.62892675,15.0094795,14.40452275,5.24531865,2.2623962,100
10,22.75,449.168485,450.962145,449.7666725,449.09206,450.96798,463.56526,469.7350725,6.712109,6.8786682,6.8975725,6.921508525,6.781962875,7.113382975,6.27996395,14.853683,9.77604697499997,21.957125,5.0405205,4.0767095,1.6900845,1.227017,1.1675821,96.5345525,17.923741,17.53375,17.35908,17.23992,16.83863725,16.71191775,17.183395,17.1380845,17.10516775,16.888275,15.34167725,7.472731675,15.69108225,15.25108225,15.0044155,14.37541775,13.8685845,-0.531154925,2.278453,0,0,0,0,0,0.2226667,2.8866666,377.78633,402.62246,18.3399155,17.47332725,7.8961171,16.21927825,16.13242675,16.098132,15.64330725,15.00982475,14.41176275,5.06647995,2.268099575,100
10,23.25,447.6632775,452.5942025,446.84137,450.98722,467.44096,470.68268,475.3970525,6.593781375,6.86060135,6.8975141,6.98212154999999,6.91139322499999,7.1632022,6.162265,14.5448915,10.6881918,24.592704,4.94418819999999,4.0650334,1.7940001,1.2128729,1.159272925,96.539147,17.72097875,17.45508,17.293001,16.992999,16.513932,16.745532,17.0014,16.956999,16.907668,16.724469,15.3001,7.3138448,15.658331,15.24667,15.002001,14.373,13.765001,-0.525380919999999,2.0297866,0,0,0,0,0,0.2306667,2.82204005,377.829445,400.7168,18.0728,17.312001,7.720269,16.14501075,16.07956875,16.08396925,15.65376225,15.00602225,14.420883,4.957721675,1.545465075,100
10,23.75,444.014685,446.0213525,445.89406,450.33498,463.34926,465.0651,479.69471,6.5795323,6.883479625,6.9318822,6.923054,6.8604583,7.0797182,5.3352655,14.32417,12.63453625,22.082118,5.07461975,4.11524065,1.690378425,1.287805925,1.1378323,96.524144,17.4761775,17.33025,16.80794075,16.71158,16.31675,16.74405,16.70108425,16.6729185,16.6534985,16.65191575,15.25932,6.918072,15.6042485,15.2312515,14.9942485,14.37656075,13.87942,-0.402345702500001,2.55228699999999,0,0,0,0,0,0.18764302,2.7825088,376.8116175,400.213525,17.784325,17.0867515,6.3644862,16.08290825,16.02652125,16.0765905,15.6609405,15.00224975,14.42815975,4.92736975,1.5485406,100
11,0.25,438.0807,434.2673175,434.1501,434.05935,435.56645,435.55025,441.627545,4.60632125,5.20778654999999,5.190189625,5.2618982,5.119274875,5.235740475,3.3942147,11.204845,14.54986,13.6300355,5.371723,4.2384,1.9418264,1.5067336,1.1454143,96.477725,13.12883725,12.36025,12.067998,12.039734,11.836134,11.6934,12.82569425,12.673905,12.3968935,12.1112565,9.455916075,5.17241445,9.696799,9.684958125,9.817933225,10.39590575,10.99653,-0.0520312302499999,1.8132255,0,0,0,0,0,0.339991645,2.4693442,357.009735,376.752325,12.11250075,11.96254425,3.8831349,9.434920625,9.374197775,9.422278975,9.676590925,9.668329525,9.706570675,4.26413684999999,2.285372475,100
11,0.75,438.794945,434.1740625,434.60065,434.8814,436.0884,436.7538,441.127975,4.583773875,5.22363785,5.1962576,5.283905125,5.010815,5.13723702499999,3.917901575,11.16935,16.4796159999999,22.463004,5.105807,4.1076697,2.14894175,1.43104975,1.18375505,96.471677,12.942181,12.076835,11.90692,11.7754975,11.720835,11.810165,12.5575355,12.34297225,12.20137,11.91405775,9.407749825,5.069568175,9.6023,9.61479895,9.80925055,10.23873525,10.90822,-0.00425663115000147,1.648714925,0,0,0,0,0,0.36448376,2.3876865,357.3607225,376.47,11.97640775,11.82150275,4.045536725,9.35660165,9.3323011,9.422895625,9.673300725,9.65433315,9.70790915,3.95910152499999,1.6564706,100
11,1.25,438.9304675,434.9851625,434.7654,434.72205,435.3127,438.6894,441.90416,4.599661625,5.1142,5.078016,5.21664525,4.91361075,5.1131975,3.3193009,11.685934,14.07292075,16.226865,5.084813075,4.1188895,1.938757925,1.469810075,1.16598445,96.460645,12.786326,12.17446825,11.9734315,11.8485185,11.84377575,11.9934065,12.6676,12.545202,12.345466,12.046398,9.2706672,4.898168,9.4393064,9.5486668,9.7726664,10.0811,10.852936,0.00362671200000089,1.61293935,0,0,0,0,0,0.444746225,2.34949625,358.427105,376.1705025,12.097264,12.096002,3.705235525,9.30525575,9.292959225,9.375958625,9.66588775,9.644357825,9.7088339,3.69481194999999,1.3311619,100
11,1.75,439.75554,435.3014275,435.2804,436.75925,437.05485,436.34485,439.740105,4.621346625,5.00881084999999,4.8608691,4.8797773,4.7821599,4.926951625,3.764798875,11.721998,19.9283027499998,18.4613107499999,5.125075475,4.213616825,1.96819185,1.44685,1.16893855,96.46791,12.7402175,12.02595,11.9021185,11.84638075,11.81862,12.02508075,12.5326,12.420402,12.242664,11.973334,9.326,4.719701375,9.44289319999999,9.6040268,9.7719996,10.220266,10.91733,0.0215655725,1.706301925,0,0,0,0,0,0.272123457499999,2.307507,358.271445,375.65766,11.98807,11.83713,3.651788,9.228695825,9.253199075,9.33690035,9.6633898,9.64574875,9.709214675,3.56339282499999,1.1287243,100
11,2.25,440.0228275,435.52267,435.37495,435.5751,437.57905,438.69315,439.1401675,4.6414156,4.966550275,4.80159525,4.85486595,4.723465475,4.8181143,3.988443075,11.660881,18.0928,31.2654729999999,5.1917605,4.003510975,1.946925,1.59999145,1.152482,96.49285825,12.74239,12.04591525,11.8392855,11.85192,11.82942,11.89233275,12.724165,12.6491675,12.4616675,12.119165,9.32666675,4.46823015,9.66659225,9.62249975,9.856058,10.3299975,10.971915,0.221539802499999,2.326730575,0,0,0,0,0,0.257144155,2.4162758,357.8087375,375.1135875,12.2578325,12.12033,4.07911467499999,9.1569829,9.2117653,9.3342524,9.65572619999999,9.647193275,9.7098853,3.53695307499999,0.8277516825,100
11,2.75,440.4852175,436.1613625,435.824,436.53145,437.7503,438.904,440.5819575,4.675557,4.93439285,4.880585,4.825022,4.810086,4.824773375,3.527933,11.5032855,23.223382,17.25434725,5.276728,4.0955335,1.99719939999999,1.6095328,1.1773631,96.49182425,12.4092075,11.79233,11.841464,11.8092,11.71267,11.483336,12.20949925,12.14814425,12.10478,11.957125,9.32325,4.357618875,9.669662075,9.63516615,9.846663,10.3527185,10.9814815,0.337025447499995,2.4318395,0,0,0,0,0,0.20677083,2.3324965,356.56262,373.585955,11.96120575,12.035195,3.465235275,9.084832475,9.171249025,9.3315548,9.648839775,9.647861125,9.710717275,3.67262934999999,1.365041275,100
11,3.25,441.579585,437.1816125,437.11895,438.0881,438.09485,438.95275,441.6404425,4.72499225,4.87727005,4.76607897499999,4.773349675,4.682445,4.7788056,3.514938025,11.22662,12.13622725,18.837194,5.195903625,4.1912665,2.1681336,1.69352659999999,1.153867725,96.4831145,12.252358,11.6472315,11.677064,11.484664,11.5488,11.328336,12.0685,11.92516925,11.89425,11.605305,9.312213425,4.26056645,9.614324425,9.6019107,9.85803365,10.38339425,11.0372815,0.20359014,1.994777,0,0,0,0,0,0.22123895,2.387429625,353.75138,373.34394,11.81497575,12.11192,3.36214335,8.99846045,9.126240075,9.31139905,9.640850225,9.647247725,9.710010175,4.33399042499999,1.5748232875,100
11,3.75,440.6023925,437.210075,436.15415,436.4382,438.72235,439.98225,441.68979,4.765270125,4.8722274,4.580826875,4.70089430000001,4.5649894,4.75677452499999,3.073525,11.05809225,14.0004635,14.6222434999999,5.303612675,4.1268275,1.98153315,1.54319315,1.14049265,96.4553535,12.079038,11.47047,11.46127425,11.25553075,11.39452575,10.92358075,11.881798,11.787998,11.75467,11.59613,9.19999979999999,4.145749375,9.5390064,9.6366666,9.8250668,10.383664,10.9872,0.1610603125,1.59510435,0,0,0,0,0,0.1843,2.36847115,352.5059675,373.32778,11.664136,11.785002,3.2097994,8.87846127499999,9.077357575,9.275551875,9.63954095,9.64842015,9.708199375,4.44532666249999,1.224262625,100
11,4.25,439.47324,435.6860775,435.92725,436.50725,437.2308,437.95125,442.69346,4.7178617,4.866348475,4.587197925,4.70449509999999,4.58727175,4.73185685,3.050365,10.96210775,18.4105035,14.195622,5.4141783,4.04293285,1.929692,1.60366815,1.144771,96.472228,11.93507975,11.2628,11.2275435,10.9942,11.0147315,10.67438,11.920998,11.864264,11.80667,11.517734,9.1851936,4.08080845,9.5138936,9.569174,9.7873338,10.375466,11.030064,0.341514240000002,1.7441345,0,0,0,0,0,0.2138204175,2.408802625,351.7607475,372.425645,11.622534,11.726664,3.1023784,8.81482787499999,9.015907625,9.245079225,9.640236375,9.6483114,9.708614375,4.23223512249999,1.2995508,100
11,4.75,439.838385,435.793985,435.85405,436.1515,436.96935,438.61885,442.56616,4.66334715,4.8689842,4.6853747,4.72110615,4.63947367499999,4.6775223,3.318224375,10.731864,15.215521,12.62251575,5.23431802499999,3.96263285,1.92725025,1.61041675,1.1842205,96.473403,11.85796375,11.016335,10.9854175,10.7833325,10.95767,10.5456675,11.5618,11.3817,11.27883,11.034255,9.09416627499999,4.0060818,9.357174175,9.601417,9.8069115,10.38605,10.9843355,0.2388454125,1.5654525,0,0,0,0,0,0.1954224775,2.4324188,351.123925,370.9625775,11.45306725,11.513555,3.48405355,8.81573897499999,8.948469775,9.215212825,9.645283825,9.648202575,9.706678075,3.82684892499999,0.8970171875,100
11,5.25,439.641165,436.747915,436.1808,436.7865,437.87985,439.16345,441.25576,4.56419775,4.74090994999999,4.58720425,4.64868565,4.54748435,4.7153145,2.9512951,10.41957,17.3037675,13.375764,5.24057185,4.28753647499999,1.986490075,1.551232425,1.1462058,96.4886565,11.7376425,10.82877325,10.7359065,10.65397,10.776245,10.6965565,11.849534,11.755866,11.67187,11.334734,8.999334,3.89809284999999,9.3575466,9.5865732,9.7506664,10.377802,11.03127,0.2676514875,1.483649575,0,0,0,0,0,0.190951394999999,2.35975725,353.1475525,371.112355,11.614866,11.607336,3.3895282,8.86727014999999,8.87358269999999,9.1792597,9.64659025,9.6456309,9.70915165,3.52513794999999,2.97506067499999,100
11,5.75,440.95895,437.7852925,437.7065,438.50165,439.5153,441.2054,442.39816,4.544336275,4.744059625,4.55614205,4.681424975,4.5545078,4.6505239,3.158908375,10.16460275,20.10867475,13.9358682499999,5.2326226,4.1663783,2.016,1.57297525,1.1488903,96.495913,11.28118,10.59533,10.447165,10.439665,10.34408,10.28017,11.1800395,11.158895,11.111675,10.91142,8.9989159,3.7224798,9.29883345,9.600833725,9.80071605,10.37559225,10.97492,0.259936240000001,2.023570575,0,0,0,0,0,0.144838565,2.337291125,352.09558,368.37702,11.46383275,11.35144725,3.276901375,8.955831025,8.8551699,9.151539525,9.6514354,9.64887135,9.712242375,3.24948112499999,1.286384725,100
11,6.25,442.600565,438.7703325,438.6215,438.7515,440.48585,442.58662,443.04198,4.52355239999999,4.67666145,4.452233375,4.701226675,4.48621052499998,4.663743,3.7982895,9.92628805,23.708707,13.28673275,5.322916625,3.9987395,2.067824925,1.5742475,1.2121923,96.513463,11.14893,10.43165,10.40839925,10.25664925,10.23877,9.9341621,11.112,11.061466,11.02493,10.835464,8.99282579999999,3.516837,9.2933336,9.5518132,9.7413668,10.37567,11.024398,0.453984640000002,2.490357,0,0,0,0,0,0.261625965,2.495189825,353.002,367.46867,11.417466,11.033198,3.41466075,9.003869975,8.90958045,9.119000525,9.64998265,9.64954105,9.70763195,2.831985525,1.347516525,100
11,6.75,441.71166,437.8599725,437.60945,439.06835,439.0768275,441.0686775,444.70252,4.5393801,4.69308139999999,4.5050395,4.679184,4.35643925,4.63603795,3.4953479,9.5665002,28.7510492499999,23.607278,5.2505415,3.958811475,1.949433,1.595553575,1.1870592,96.5276615,11.28173625,10.352575,10.208375,10.035457175,10.0129821,9.928081475,10.893631,10.747231,10.66417,10.436381,9.032576,3.42111295,9.2298339,9.5817251,9.7825,10.4153695,10.9728195,3.22784025,2.17459435,0,0,0,0,0,16.415656,5.97004439999998,352.5375,368.190425,11.25163,10.829169,3.80878695,9.0139886,8.845367325,9.0863339,9.64997635,9.648148275,9.698257075,2.3613258,0.99742514,100
11,7.25,441.13474,437.41075,437.8877,440.2972375,439.0648,439.444675,442.2847625,4.6271362,4.7370656,4.5100905,4.65966345,4.38136375,4.5991418,3.74246675,9.000023,26.21140175,13.11251625,5.209184475,4.068709825,1.99111185,1.555227575,1.181776,96.5708125,11.28411,10.41115,10.1785315,9.97267057500001,9.986402525,9.6214445,11.065598,10.91713,10.85973,10.72993,9.1233336,3.2292659,9.1906668,9.5519194,9.7575066,10.414864,11.020264,22.160792,5.07998065,104.946965,76.4378005,53.419729,29.139171,26.015653,74.8556160000001,16.116605,352.23632,369.216695,11.38713,10.6326,4.152463,8.994725075,8.756255325,9.053410525,9.65288165,9.64876275,9.6865785,1.910797825,1.0823431025,100
11,7.75,440.6318775,438.406735,439.1645725,439.862575,439.8311,442.3955475,443.5203825,4.65938575,4.789101225,4.52008915,4.598835,4.509568975,4.6929336,3.41563655,8.83610457499999,32.478617,16.9816575,5.297218075,4.38954,1.9742631,1.5812668,1.207830275,96.622332,11.3731075,10.54932,10.47717,10.2537,10.25687,10.0126659,11.32153875,11.3360025,11.2607525,11.17921125,9.1570455,3.2827294,9.17708275,9.565261875,9.740833125,10.44258375,11.00404125,77.85281375,14.5310265,247.207275,191.8113125,111.99014,61.6960335,57.238882,161.2631375,26.8744725,353.99466,370.828715,11.32683375,10.89975,3.30949285,9.160891325,8.67526575,9.02656965,9.655843375,9.648165225,9.6739581,1.427157695,1.16508755,100
11,8.25,440.5169675,438.05639,438.5139425,439.351825,440.5144125,441.6086275,439.63034,4.7689919,4.8806246,4.6021728,4.7328308,4.5929646,4.827995,4.2958906,9.076838,58.595864,42.39531325,5.387484375,4.3671505,2.17787979999999,1.6696266,1.1821138,96.63745525,11.463554,10.98920675,10.849998,10.8694,10.669,10.750664,11.93866925,11.911395,11.90081925,11.79795575,9.310416925,3.579108,9.165201225,9.5188975,9.72066615,10.36957575,11.0016065,130.86014,29.54072575,392.319875,361.6327875,205.566215,115.944685,96.5239274999999,233.69398,35.274166,354.12926,373.037125,11.5427,11.68058,4.0742865,9.35796995,8.63493729999999,8.9924666,9.659872975,9.647622,9.6642531,1.60545011,1.41978315,100
11,8.75,440.6429,434.6231,435.2299375,436.5126425,438.379745,440.6210675,438.70286,4.8504428,4.9573178,4.79144475,4.9270895,4.8296845,5.049241,4.882943,9.213441,81.802232,31.98328325,5.6199751,4.4712505,2.3431998,1.815733,1.255758175,96.638611,12.218556,11.5255315,11.5844,11.576936,11.526398,11.588664,12.38067,12.23955,12.23962575,12.27927,9.5489895,4.10942415,9.187916075,9.43291615,9.65772015,10.312205,10.89853075,192.4802575,45.08294925,542.4587,502.6459875,294.179089999999,171.85364,139.442255,311.990825,48.6009295,358.1833525,378.17299,11.65298,11.95371925,4.480617,9.548926875,8.63672907499999,8.96027815,9.647919675,9.64796575,9.658049825,1.9557315275,0.735457312499999,100
11,9.25,439.5053,433.47683,433.5591325,434.3013075,434.281595,435.8454125,435.25134,4.889142,5.129301275,4.9141925,5.0601245,4.9263888,5.18990515,4.868451,10.167875,111.378385,44.68026075,5.645145,4.429234,2.3360272,1.7581336,1.276662125,96.632386,13.0782295,11.94723,12.0326,12.143336,12.075202,13.022664,13.53665,13.53314925,13.52772425,13.80531925,9.76924985,4.6229392,9.19975,9.338673,9.582879575,10.07446925,10.83449425,243.456045,73.33582925,685.9943,529.611325,363.16485,193.215005,170.124815,380.08877,59.72977475,357.270705,383.65076,11.9685185,12.09055575,3.9929615,9.75435375,8.72259632499999,8.92833785,9.61332185,9.647911375,9.6672031,2.309554825,0.9377180325,100
11,9.75,437.6192,433.046075,432.9052625,433.0797375,433.85294,433.31528,434.90118,4.9252688,5.2258707,5.07370739999999,5.1417954,5.015626,5.292852075,4.2427935,10.5270395,147.998535,52.04540075,5.51967905,4.690363975,2.418489425,1.816909925,1.283131,96.63043225,13.421012,12.73974825,12.75283075,13.02242,12.8630815,14.22000075,14.36467,14.396066,14.378536,14.490002,10.010664,5.146391625,9.307654,9.3845466,9.5346672,10.17067,10.88973,297.22999,83.80524925,798.2615625,691.71065,354.4537575,197.9905825,183.1995775,442.375,69.5111814999999,358.86705,387.15506,12.975798,13.104866,3.938211,9.7146363,8.82823044999999,8.887189525,9.582551725,9.647187225,9.67891905,2.779988325,0.8979303775,100
11,10.25,435.9904,432.71302,432.520405,432.51874,432.63666,432.48278,432.45145,4.920523525,5.2460571,5.12139669999999,5.2128003,5.01083175,5.27451215,4.082162,11.07333,169.62709,62.697071,5.50985185,4.483807675,2.383350275,1.91155895,1.255116,96.661264,13.929076,13.930995,13.73338,13.82243275,13.90180275,14.80242,14.9035,14.8987525,14.901415,15.1145025,10.2442475,5.94633115,9.35059975,9.3800005,9.616667,10.2804175,10.9030825,330.06062,108.6545925,882.5583,733.76503,619.85998,370.397435,345.25781,486.54404,80.55463,355.3695575,393.723955,13.4115825,13.8240025,3.555157125,9.75864774999999,8.93388769999999,8.83806975,9.54726065,9.645811275,9.68612585,3.514195375,1.506433575,100
11,10.75,435.111,432.20403,432.37857,432.2358375,432.2369275,432.131175,432.193475,4.939372175,5.297447,5.180868975,5.21276449999999,5.03486075,5.30162775,4.352005,12.16815,186.6990125,78.145005,5.6944086,4.63507335,2.412324225,1.878469725,1.31854635,96.660082,14.6747125,14.56471525,14.73125275,14.89875,14.83897225,16.08842,15.6193325,15.7074975,15.6749975,16.0049175,10.42333,6.724752875,9.53500025,9.36890825,9.594166,10.3240025,10.91908,359.4201375,114.066015,953.26,846.43843,693.92555,451.303192499999,342.2120475,523.885175,88.6381,356.04668,396.41159,14.3959975,14.83167,3.8240908,10.2676715,9.046539475,8.797354675,9.511581775,9.64515855,9.6967017,4.355951975,1.850715075,100
11,11.25,434.1643,431.23815,431.89297,431.187505,431.367525,431.4219575,431.9006675,4.94147585,5.35320925,5.19945165,5.372809,5.127606,5.32766185,3.5240883,12.95963,211.1761675,80.9111,5.620404425,4.5551266,2.3876406,1.8191667,1.2373052,96.621456,15.25601975,15.3291645,15.5521,15.594333,15.60157,16.18433,16.35983,16.39117,16.3451655,16.5459155,10.6458345,7.74681714999999,9.752402275,9.3627336,9.633886225,10.3016,10.9846095,374.9447825,101.09975,998.444895,752.273212499999,656.93879,475.545455,450.071235,538.8609175,97.407237,357.16151,401.94626,15.81872275,15.52439275,3.2131134,10.610273,9.15291339999999,8.805099,9.47486785,9.64284215,9.70361815,5.3200344,0.9724612125,100
11,11.75,433.2132,429.77976,430.70728,430.277825,430.46677,430.61177,430.6759625,4.98187274999999,5.4516324,5.239672275,5.4629014,5.0311605,5.2932198,4.1991141,14.36283,216.414325,85.3159010000001,5.73973955,4.70269485,2.3658412,1.774332,1.2656358,96.5695335,16.108515,15.93267,16.0833295,16.3014505,16.4482505,16.70582,17.242,17.371331,17.576799,17.62653,10.750001,8.43342219999999,9.75939979999999,9.3423331,9.5656669,10.285999,10.870001,378.4140875,131.095265,1019.390175,871.491955,697.20674,475.65726,438.28911,544.7703875,99.0093675,359.77483,405.16787,17.633668,15.926368,3.9533759,10.7411125,9.2865502,8.8249042,9.4486026,9.64334795,9.699091,6.233590375,1.605214225,100
