DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,11.25,416.2485,7.6785,414.572,7.82,2015.31,413.81,7.3235,409.369,8.48,2038.429,415.93,7.847,415.0835,9.1275,2022.6045,413.939,7.3775,409.5725,6.6635,2029.793,415.812,7.9645,416.2595,7.5165,2030.905,415.685,8.153,415.387,8.2585,2014.214,2.7595,20.6095,0.4145,419.0505,8.4265,-0.471,0.052,0.659,52.1875,0.778,0.48,150.292,9.2995,0.8975,3.14,2.635,2.73,2.61,0.89,19.206,19.3505,19.128,19.399,19.601,20.206,23.6105,88.139,31.155,16.0025,34.87,31.57,28.68,31.21,29.12,91.6,740.25,718.2,108.3,310.6,461.7,468.15,358.7,491.35,1446.46,1455.98,1465.09,1413.005,1442.62,1359.01,99.37,114.84,242.43,272.91,20.624,17.9435,14.728,14.56,15.0145,15.0485,15.4905,15.097,14.6865,14.347,13.41,12.67,12.6845,13.211,13.452,13.667,13.823,13.387,16.417,15.1575,13.631,13.707,14.2415,14.4925,14.787,14.519,14.295,18.21,17.3735,15.9545,15.519,16.367,16.868,17.3995,16.87,16.558,15.007,14.5035,13.674,13.6985,14.041,14.535,14.909,14.2955,13.9855,7.196,3.1915,2.556
10,11.75,416.6895,7.684,414.873,8.334,2017.754,414.08,7.444,411.235,7.859,2045.643,416.3665,7.662,415.399,9.339,2036.3405,413.592,7.364,409.421,6.257,2064.256,415.92,7.842,415.55,7.99,2035.5,416.895,8.165,414.962,8.645,2033.571,2.8005,21.0335,0.436,419.2445,8.134,-1.068,0.234,-0.729,57.2945,8.759,0.494,164.808,6.334,0.977,3.045,2.62,2.69,2.6,0.91,19.6155,19.5455,19.378,19.6905,19.94,20.442,23.575,88.12,30.96,16.266,35.72,32.28,29.44,32.88,30.55,91.8,742.51,721.55,109.32,313.4,463.9,470.31,362.4,501.65,1470.99,1467.065,1492.81,1426.925,1463.81,1379.265,98.465,220.41,229.87,371.73,21.401,18.567,15.006,14.684,15.026,15.052,15.4895,15.097,14.688,15.172,14.028,12.836,12.76,13.218,13.451,13.67,13.8275,13.394,16.7625,15.4735,13.786,13.806,14.27,14.5005,14.795,14.5185,14.294,18.199,17.411,16.11,15.554,16.482,16.897,17.404,16.878,16.572,15.309,14.71,13.731,13.714,14.039,14.533,14.9,14.291,13.984,8.085,4.436,3.661
10,12.25,416.153,8.0485,415.737,8.153,2032.5925,413.193,7.8335,409.9985,7.9505,2061.195,416.145,8.2105,414.884,10.266,2040.475,413.922,7.819,409.292,7.3905,2054.567,416.244,8.169,416.479,7.846,2042.038,416.318,8.475,416.017,8.396,2039.869,2.874,21.132,0.428,419.43,8.774,-0.7885,0.597,0.3935,55.0225,15.579,0.498,170.889,4.173,0.975,3.075,2.64,2.68,2.55,0.91,19.825,19.748,19.52,19.81,20.128,20.6855,23.114,88.0925,30.885,16.465,36,32.76,29.925,34.23,31.465,98.45,729.44,711.1,110.12,313.7,466.2,455.47,362.4,503.4,1457.25,1455.29,1474.8,1416.32,1447.85,1359.87,99.06,405.69,202.04,429.36,21.843,19.1105,15.3035,14.782,15.0385,15.0435,15.47,15.104,14.689,16.005,14.573,13.007,12.812,13.2455,13.45,13.674,13.8175,13.394,17.138,15.844,13.905,13.881,14.278,14.502,14.8045,14.518,14.293,18.264,17.4585,16.216,15.586,16.48,16.912,17.4125,16.872,16.57,15.5645,14.948,13.8,13.7525,14.041,14.5305,14.9035,14.289,13.966,8.6025,5.242,3.8995
10,12.75,415.673,8.152,414.796,8.6655,2058.979,412.425,7.8515,410.535,8.194,2083.167,415.233,8.25,416.48,9.896,2057.0415,413.412,7.9005,409.559,7.237,2088.759,415.818,8.276,415.993,9.084,2050.891,415.544,8.5355,414.78,9.3445,2065.617,2.8655,21.2595,0.427,419.982,8.943,-0.8205,0.395,-0.199,46.766,12.73,0.4905,166.436,1.0915,0.932,2.985,2.58,2.62,2.47,0.9,20.06,19.823,19.695,19.957,20.3365,20.767,23.197,88.076,31.56,16.542,35.73,32.56,29.72,35.22,28.39,98.4,697.775,688.6,106.25,314.75,465.5,429.065,360.9,482,1408.4,1407.99,1414.29,1374.895,1406.99,1302.425,94.32,408.96,91.05,366.61,22.0325,19.3775,15.4465,14.8435,15.0415,15.0405,15.469,15.111,14.69,16.804,15.0895,13.2215,12.9065,13.274,13.449,13.6655,13.831,13.387,17.462,16.186,14.031,13.934,14.2935,14.5205,14.805,14.518,14.291,18.4445,17.5415,16.329,15.5765,16.477,16.929,17.411,16.871,16.569,15.76,15.133,13.897,13.775,14.131,14.5445,14.905,14.291,13.982,8.983,6.033,4.696
10,13.25,415.921,8.5835,416.1825,8.7045,2079.9325,414.524,8.415,410.781,8.687,2087.625,416.215,8.6895,416.726,10.065,2069.759,414.229,8.513,409.798,8.017,2093.901,416.139,8.789,416.2755,8.9155,2073.428,415.977,8.881,416.0955,9.364,2082.456,2.9045,21.3115,0.396,420.258,9.18,-0.449,0.217,-0.183,48.665,8.5035,0.477,144.6875,2.165,0.952,2.98,2.57,2.64,2.49,0.88,20.048,19.963,19.999,20.1785,20.5025,20.9795,22.975,88.054,31.51,16.4535,34.95,31.84,29.11,35.785,29.64,98.5,642.7,631.7,98.5,316.4,464.2,382.12,360.8,477,1316.955,1307.36,1315.9,1286.7,1312.24,1173.23,89.36,261.48,109.385,183.24,21.7325,19.444,15.6045,14.8785,15.0435,15.0385,15.468,15.105,14.691,17.4445,15.559,13.438,13.038,13.2985,13.447,13.676,13.838,13.408,17.826,16.5545,14.151,14.0025,14.3195,14.5555,14.8045,14.517,14.29,18.442,17.5865,16.448,15.592,16.482,16.9315,17.4325,16.8745,16.567,15.975,15.307,13.991,13.805,14.152,14.555,14.928,14.295,13.983,8.9375,6.539,5.525
10,13.75,415.9135,8.887,414.777,9.124,2072.431,413.612,8.583,410.923,8.6,2093.68,415.566,8.907,415.622,9.93,2081.7005,413.748,8.675,409.613,8.2425,2101.28,415.9805,9.034,415.419,9.0515,2078.8445,415.502,9.194,415.4505,9.087,2081.6595,2.874,21.252,0.38,420.591,9.7095,-0.874,0.281,-0.403,38.9345,6.799,0.48,135.318,-1.022,0.878,2.87,2.53,2.575,2.4,0.855,20.109,20.0345,19.8735,20.06,20.29,20.871,23.742,88.028,31.375,16.507,33.52,30.8,27.895,36.26,30.79,96.5,579.805,583.2,88.58,318.75,458.25,334.11,363.9,490,1194.32,1185.06,1203.305,1166.52,1190.04,1100.95,81.48,214.63,129.665,94.86,21.2015,19.214,15.7045,14.916,15.0435,15.046,15.4835,15.112,14.693,17.902,15.879,13.59,13.085,13.294,13.434,13.673,13.834,13.408,17.773,16.702,14.27,14.033,14.297,14.566,14.806,14.525,14.295,18.228,17.521,16.4535,15.609,16.463,16.934,17.4465,16.8925,16.603,16.111,15.428,14.0675,13.826,14.162,14.591,14.943,14.296,14.0225,8.155,6.562,5.849
10,14.25,415.867,9.352,415.1545,9.626,2084.197,413.061,8.945,410.528,9.311,2098.143,415.9345,9.399,415.019,11.04,2074.442,413.575,9.105,409.62,8.027,2112.941,415.7675,9.2405,416.656,9.129,2082.192,415.759,9.518,415.388,9.818,2084.588,2.924,21.05,0.353,420.369,9.8155,-0.595,0.1435,-0.577,31.904,5.549,0.428,108.58,-0.722,0.816,2.76,2.46,2.51,2.28,0.83,19.8735,19.989,19.802,20.0175,20.232,20.705,24.037,88.027,31.82,16.377,31.8,29.36,26.635,36.96,26.12,85.35,504.47,513.85,79.67,317.9,452.2,280.78,361.7,464.3,1062.775,1042.465,1058.31,1021.62,1070.72,996.54,72.65,188.575,69.925,81.72,20.556,18.952,15.727,14.987,15.049,15.095,15.502,15.12,14.694,18.206,16.193,13.788,13.173,13.326,13.446,13.676,13.826,13.4075,17.771,16.776,14.407,14.116,14.34,14.562,14.806,14.5245,14.301,18.005,17.419,16.4405,15.658,16.4555,16.928,17.442,16.873,16.6045,16.2435,15.511,14.1255,13.854,14.1375,14.589,14.952,14.3,14.022,7.047,6.603,5.664
10,14.75,415.773,9.3585,414.642,9.095,2079.4055,413.7045,9.258,410.991,8.4,2113.1215,415.9145,9.3255,414.946,9.839,2082.3275,414.0235,9.304,408.87,8.131,2135.1735,415.921,9.377,415.089,9.233,2086.51,415.558,9.6495,414.84,9.3945,2090.585,2.87,21.033,0.321,420.26,9.755,-0.4275,0.0895,0.113,30.1575,3.4295,0.413,83.449,-3.591,0.757,2.65,2.36,2.37,2.16,0.79,19.801,19.883,19.5595,19.769,20.0765,20.554,23.52,88.02,32.01,16.438,29.755,27.66,25.395,35.72,22.91,77.3,425.85,436.1,69.51,317.25,445.4,215.32,353.6,439.5,918.035,876.515,898.275,787.905,913.15,820.67,62.95,105.33,39.68,58.855,20.047,18.665,15.746,15.031,15.049,15.093,15.5,15.119,14.694,18.2115,16.3535,13.9235,13.241,13.32,13.445,13.687,13.8335,13.407,17.611,16.667,14.484,14.14,14.342,14.557,14.804,14.53,14.3,17.8315,17.341,16.463,15.6835,16.475,16.931,17.429,16.868,16.599,16.293,15.551,14.186,13.881,14.148,14.571,14.94,14.296,14.014,6.1445,6.549,6.5725
10,15.25,416.0535,9.58,415.211,9.506,2078.0415,413.958,9.2565,410.9005,9.53,2112.396,416.046,9.465,414.923,10.863,2084.5645,413.7975,9.35,409.574,7.946,2118.242,416.023,9.692,415.553,9.233,2089.6865,416.0845,9.803,415.731,9.9705,2084.81,2.7865,20.861,0.293,420.1065,9.755,0.0295,0.126,0.416,26.372,4.4645,0.3815,60.448,-5.289,0.7325,2.42,2.2,2.21,2.005,0.75,19.649,19.647,19.3455,19.5725,19.727,20.3715,23.182,88.0165,32.46,16.0015,27.51,25.715,23.815,33.57,22.23,67.95,331.03,345.3,56.14,317.7,439,143.03,352.8,432.9,727.52,697.62,722.5,529.815,716.79,628.285,50.24,55.97,40.39,50.6,19.5315,18.3635,15.7335,15.069,15.056,15.141,15.502,15.119,14.694,18.093,16.3875,14.0045,13.298,13.323,13.4615,13.687,13.83,13.403,17.124,16.3495,14.443,14.1415,14.3125,14.562,14.805,14.533,14.326,17.7055,17.224,16.46,15.6915,16.4725,16.933,17.439,16.868,16.605,16.208,15.536,14.22,13.884,14.146,14.562,14.938,14.3005,14.013,5.0805,5.992,6.3875
10,15.75,415.873,9.61,414.532,9.136,2094.5705,414.334,9.428,411.081,8.7535,2108.654,415.8375,9.6625,414.586,10.995,2090.519,414.478,9.388,409.67,7.78,2120.345,415.922,9.7275,415.924,9.6425,2088.375,416.369,9.8545,415.143,9.319,2088.14,2.7405,20.6125,0.2475,420.0575,9.896,0.318,0.1465,0.374,19.027,3.81233333333333,0.335,41.07,-9.132,0.61,2.21,2.02,1.96,1.79,0.66,19.4065,19.3705,19.209,19.371,19.598,20.034,22.128,88.013,32.8,15.478,24.445,23.285,21.755,28.845,21.57,61.75,235.15,248,41.67,317,430.3,73.43,352.1,427.95,536.45,508.05,520.77,453.21,533.105,408.555,38.415,41.84,34.285,42.31,18.895,17.9375,15.709,15.065,15.054,15.139,15.5,15.1185,14.694,17.694,16.262,14.016,13.3165,13.324,13.461,13.687,13.837,13.408,16.694,16.062,14.4145,14.144,14.3085,14.5595,14.804,14.532,14.325,17.445,17.0345,16.447,15.751,16.493,16.9325,17.438,16.8865,16.602,16.0695,15.487,14.219,13.8855,14.1315,14.569,14.9485,14.301,14.0195,4.2095,5.307,5.973
10,16.25,415.723,9.66,414.3065,9.8715,2094.63,414.921,9.345,411.491,9.915,2096.511,415.608,9.696,414.113,10.49,2097.177,415.343,9.4255,409.715,6.783,2127.7615,415.708,9.592,416.4795,9.272,2091.4,416.419,9.759,415.4005,9.988,2089.6,2.583,20.078,0.216,420.056,9.9535,0.375,0.167,0.332,11.323,3.16016666666667,0.253,14.855,-16.053,0.445,2,1.85,1.8,1.57,0.55,19.256,19.0265,18.908,19.016,19.221,19.525,20.7065,87.995,34.425,14.475,21.02,20.175,19.42,22.69,18.95,51.75,143.74,148.15,25.775,314.5,421.3,4.99,345.5,415.2,325.845,300.685,318.12,253.2,296.325,185.95,24.025,29.76,18.9,30.23,18.23,17.49,15.665,15.075,15.043,15.165,15.494,15.114,14.694,17.222,16.038,13.997,13.322,13.323,13.459,13.681,13.8335,13.405,16.352,15.916,14.4,14.139,14.27,14.545,14.802,14.521,14.3285,17.125,16.831,16.42,15.684,16.44,16.928,17.433,16.865,16.601,15.895,15.436,14.246,13.897,14.116,14.567,14.934,14.295,14.012,3.359,4.581,5.478
10,16.75,416.08,9.749,415.483,8.73,2104.2,415.275,8.973,411.7845,8.328,2122.34,416.32,9.818,415.634,10.779,2090.8965,415.501,9.244,411.593,8.274,2121.5595,416.197,9.749,416.559,9.733,2083.5,418.3215,9.749,417.3165,9.683,2101,2.6035,19.408,0.1805,419.975,9.878,0.251,0.1875,0.29,5.693,2.508,0.1625,3.565,-23.0935,0.3575,1.815,1.68,1.415,1.2,0.47,18.824,18.518,18.38,18.5545,18.6015,18.769,17.722,87.9915,35.67,13.687,17,17.285,17.11,18.27,16.53,38,58.745,62.5,8.79,311.25,410.45,-48.575,338.95,401.95,131.27,116.35,117.75,80.58,93.555,78.175,8.85,18.09,10.48,16.62,17.641,17.15,15.611,15.081,15.041,15.1615,15.492,15.113,14.695,16.77,15.789,13.951,13.332,13.319,13.458,13.6865,13.837,13.4105,15.874,15.646,14.38,14.128,14.264,14.542,14.801,14.5195,14.328,16.859,16.687,16.391,15.703,16.436,16.924,17.43,16.861,16.599,15.709,15.329,14.233,13.903,14.114,14.567,14.933,14.295,14.011,2.694,3.945,5.046
10,17.25,416.625,9.803,415.547,9.986,2099.5,415.4335,9.3155,413.965,9.933,2115.4365,416.477,9.782,416.0005,11.1005,2089.741,415.6225,9.532,411.601,8.179,2155.121,417.095,9.881,417.047,9.8,2100.836,419.626,9.842,418.474,10.022,2090.4,1.905,19.168,0.177,419.747,10.0635,0.247,0.028,0.126,2.3255,0.233,0.167,-4.127,-20.037,0.391,1.52,1.4,1.12,0.91,0.39,18.361,17.7225,17.884,17.98,17.992,17.941,15.207,87.999,36.83,13.084,14.175,15.12,14.95,14.89,13.99,12.8,4.79,12.9,2.7,309.7,400.3,-90.65,334.3,385.7,24.64,22.43,22.95,14.48,19.48,18.46,1.795,4.655,3.15,4.68,16.8055,16.702,15.542,15.074,15.038,15.1585,15.494,15.112,14.695,16.211,15.5315,13.916,13.328,13.313,13.4575,13.681,13.8325,13.403,15.359,15.2995,14.3305,14.1105,14.297,14.5515,14.8015,14.524,14.323,16.5365,16.4975,16.3395,15.75,16.4505,16.924,17.431,16.8595,16.598,15.479,15.187,14.185,13.905,14.1245,14.566,14.931,14.295,14.01,1.77,3.29,4.25
10,17.75,416.8935,9.661,415.502,9.324,2097.778,415.704,9.022,411.849,8.506,2126.625,417.0965,9.67,416.131,10.7985,2077.2085,415.696,9.326,411.735,8.1445,2113.738,417.823,9.772,417.356,9.977,2096.481,418.7415,9.781,417.7235,10.0425,2093.143,1.27,18.784,0.204,419.4205,10.159,0.281,0.089,0.342,-0.718,1.018,0.168,-1.538,-17.4985,0.395,1.14,1.06,0.84,0.59,0.22,17.868,17.094,17.347,17.35,17.3455,17.27,13.707,88.0075,38.24,12.4895,12.4,13.59,13.46,12.755,12.12,1.8,-5.035,2.9,1.78,307.2,392.8,-97.29,328,375.4,0.725,0.555,0.72,0.32,0.96,0.51,0.135,0.275,0.105,0.18,15.9795,16.157,15.416,15.079,15.0385,15.155,15.5065,15.1155,14.6935,15.513,15.103,13.8415,13.3045,13.3135,13.4565,13.69,13.843,13.409,14.754,14.8645,14.2275,14.0865,14.2905,14.5475,14.801,14.5285,14.3085,16.1185,16.2655,16.294,15.745,16.4445,16.922,17.429,16.8805,16.596,15.138,14.9925,14.136,13.9155,14.121,14.5785,14.943,14.2985,14.015,0.9715,2.356,3.097
10,18.25,416.762,9.393,415.762,9.694,2084.351,416.003,9.012,415.208,9.792,2106.625,416.772,9.654,416.7645,10.85,2090.5975,415.865,9.349,411.757,7.981,2122.7565,417.646,9.713,417.595,9.6125,2101.795,418.52,9.757,417.756,10.1215,2080.494,1.417,18.58,0.145,419.774,10.2375,-0.083,0.155,0.211,-0.793,0.7795,0.132,-2.672,-7.8465,0.36,1.24,1.11,0.86,0.55,0.2,17.951,16.827,17.14,17.1795,17.074,16.937,12.854,88.013,39.36,11.863,11.32,12.755,12.91,11.645,11.26,0.7,-5.49,1.9,1.785,306.1,388.7,-95.42,325.3,369.6,-0.16,-0.14,0.13,-0.22,0.09,0.03,-0.08,0.02,-0.17,-0.02,15.1975,15.6065,15.268,15.053,15.033,15.152,15.5045,15.115,14.693,14.637,14.6795,13.739,13.281,13.308,13.4555,13.69,13.836,13.4005,14.1865,14.392,14.13,14.054,14.283,14.5435,14.8,14.5275,14.3075,15.761,16.0315,16.2335,15.731,16.438,16.9195,17.4265,16.879,16.595,14.8515,14.7415,14.0625,13.895,14.1175,14.5775,14.9415,14.2975,14.014,0.057,1.3525,1.756
10,18.75,416.875,9.135,415.425,9.235,2104.132,415.763,8.66,412.557,8.2735,2097.059,417.035,9.3665,415.946,10.036,2089.5355,416.138,9.3065,412.032,7.946,2124,417.364,9.5665,417.565,9.8445,2086.368,418.321,9.667,418.577,9.888,2103.4495,1.41,18.6895,0.175,420.037,9.844,0.104,0.202,0.1235,0.907,-1.971,0.117,-3.004,-5.371,0.3195,1.19,1.06,0.84,0.55,0.2,17.994,16.619,16.962,16.797,16.747,16.558,12.245,88.028,39.27,12.307,10.93,12.15,12.37,11.075,10.665,0.5,-5.22,1.65,1.8,306.2,386.4,-94.01,323.3,365.3,-0.265,-0.15,0.13,-0.23,0.08,0.02,-0.08,0.01,-0.18,-0.02,14.549,15.079,15.123,15.027,15.027,15.1485,15.503,15.109,14.6925,13.863,14.121,13.614,13.254,13.296,13.4545,13.665,13.8135,13.374,13.614,14.061,13.996,14.012,14.236,14.533,14.792,14.532,14.293,15.47,15.764,16.155,15.7145,16.418,16.93,17.417,16.9,16.589,14.506,14.515,13.976,13.887,14.096,14.564,14.925,14.295,14.019,-0.7055,0.368,0.6885
10,19.25,417.058,8.678,416.097,9.325,2083.545,416.004,8.414,414.2095,9.386,2105.305,417.792,8.873,416.8435,10.167,2093.167,416.617,8.473,412.594,8.194,2120.938,418.6395,9.36,418.804,8.745,2080.8305,419.661,9.214,418.576,9.167,2090.481,1.3815,18.532,0.184,419.9465,9.476,0.0805,-0.143,-0.057,-0.053,-2.713,0.117,-2.2235,0.155,0.3125,1.15,1.04,0.83,0.54,0.2,18.1215,16.643,17.0705,16.909,16.726,16.373,11.9805,88.0425,38.41,12.845,10.28,11.73,11.91,10.64,10.14,0.5,-5.135,1.6,1.81,304.35,385.4,-93.5,321.4,362.65,-0.265,-0.15,0.12,-0.23,0.07,0.015,-0.08,0.01,-0.18,-0.03,13.961,14.6,14.979,15.002,15.019,15.145,15.501,15.109,14.692,13.22,13.703,13.507,13.22,13.289,13.4535,13.665,13.832,13.398,13.284,13.669,13.894,13.973,14.228,14.531,14.795,14.531,14.3055,15.192,15.561,16.102,15.7,16.414,16.916,17.414,16.899,16.5875,14.153,14.301,13.915,13.877,14.091,14.563,14.924,14.295,14.018,-1.324,-0.5335,-0.1565
10,19.75,416.884,8.548,416.1905,8.495,2076.224,415.887,8.229,412.146,8.235,2087.7075,417.712,8.587,417.165,9.455,2066.618,416.783,8.425,412.243,8.05,2117.583,418.6095,8.626,418.073,9.4685,2082.7295,419.822,8.8185,418.326,8.993,2083.87,1.2045,18.886,0.1835,419.393,9.2605,0.138,-0.224,-0.077,0.818,-4.793,0.117,-1.955,-3.974,0.2935,1.1,1.015,0.82,0.53,0.2,18.257,16.717,17.224,17.222,17.0325,16.719,11.7715,88.046,38.09,12.95,9.905,11.26,11.44,10.13,9.6,0.6,-5.01,1.6,1.88,304.75,383.9,-92.455,319.5,359.9,-0.265,-0.15,0.12,-0.23,0.07,0.02,-0.08,0.01,-0.18,-0.03,13.48,14.194,14.857,14.9635,15.012,15.1415,15.499,15.108,14.6915,12.684,13.201,13.391,13.177,13.283,13.452,13.6645,13.836,13.397,12.974,13.391,13.791,13.937,14.221,14.53,14.791,14.5245,14.319,14.972,15.344,16.029,15.697,16.409,16.9135,17.411,16.898,16.5855,13.943,14.129,13.846,13.869,14.087,14.563,14.922,14.295,14.017,-2.036,-1.3425,-0.957
10,20.25,417.012,8.273,416.013,8.708,2064.419,415.645,7.9985,413.4095,8.686,2090,418.214,8.4,417.808,9.726,2069.5625,416.256,8.286,411.923,7.805,2083.321,418.325,8.57,418.596,8.782,2077.879,418.845,8.565,418.689,8.8195,2065.4055,1.111,18.541,0.185,418.83,8.828,0.1495,-0.308,0.243,1.267,-5.98,0.119,-2.001,0.638,0.278,1.03,0.965,0.79,0.52,0.2,18.119,17.158,17.405,17.344,17.045,16.8565,11.642,88.042,37.52,13.139,9.4,11.1,11.34,9.77,9.08,0.6,-5.04,1.75,1.86,304.1,383.6,-91.96,318.7,357.4,-0.265,-0.15,0.12,-0.23,0.07,0.01,-0.08,0.01,-0.18,-0.03,13.097,13.828,14.742,14.936,15.0095,15.115,15.482,15.112,14.691,12.267,12.909,13.275,13.142,13.276,13.451,13.663,13.829,13.397,12.655,13.179,13.716,13.902,14.214,14.53,14.79,14.5235,14.318,14.802,15.204,15.951,15.697,16.405,16.911,17.418,16.9035,16.589,13.785,13.969,13.769,13.863,14.0575,14.563,14.92,14.293,14.01,-2.4545,-2.0345,-1.587
10,20.75,417.4305,8.053,416.082,8.354,2063.259,415.463,7.8345,412.512,7.97,2066.686,418.0525,8.185,416.5965,9.2295,2062.847,415.8955,7.721,411.661,7.616,2085.655,418.526,8.215,418.254,8.684,2074.526,418.917,8.4525,418.5865,8.8845,2067.381,1.213,18.991,0.194,419.034,8.755,-0.065,-0.283,-0.345,0.6175,-5.498,0.117,-2.5525,-0.005,0.302,1.11,1.01,0.79,0.53,0.2,18.243,16.984,17.18,17.0845,16.859,16.451,11.4755,88.057,36.95,13.1115,9.23,10.805,11.15,9.59,8.865,0.5,-4.95,1.6,1.85,302.65,382.45,-91.21,318.9,356.1,-0.255,-0.15,0.13,-0.235,0.07,0.01,-0.08,0.01,-0.18,-0.03,12.831,13.588,14.638,14.902,15.009,15.113,15.4755,15.104,14.6905,11.908,12.637,13.171,13.11,13.272,13.449,13.681,13.836,13.41,12.418,13.032,13.629,13.884,14.207,14.523,14.792,14.522,14.3205,14.627,15.095,15.866,15.695,16.407,16.93,17.405,16.896,16.5825,13.698,13.836,13.765,13.855,14.033,14.547,14.918,14.292,14.003,-2.801,-2.479,-1.936
10,21.25,417.116,7.909,416.136,8.3125,2056.039,415.704,7.197,415.675,8.152,2059.5395,417.471,7.924,416.789,9.557,2058.273,416.4845,7.467,411.746,7.648,2065.6965,418.767,8.088,417.871,8.686,2058.8365,419.4275,8.208,418.1145,8.7595,2061.813,1.152,18.41,0.185,419.008,8.491,0.043,-0.243,0.091,0.6865,-4.253,0.105,-2.375,-0.236,0.269,1.03,0.95,0.79,0.52,0.19,18.1925,16.8465,17.084,16.9625,16.7245,16.439,11.469,88.071,36.75,13.713,9.04,10.83,11.18,9.39,8.625,0.5,-4.96,1.5,1.88,303.35,381.65,-89.99,319.25,354.9,-0.265,-0.15,0.12,-0.23,0.07,0.01,-0.08,0.015,-0.18,-0.03,12.563,13.272,14.492,14.873,14.999,15.11,15.4735,15.1035,14.69,11.607,12.388,13.061,13.076,13.263,13.448,13.682,13.836,13.409,12.144,12.829,13.552,13.854,14.202,14.518,14.789,14.529,14.317,14.429,14.994,15.7775,15.6705,16.447,16.929,17.404,16.895,16.5805,13.567,13.707,13.719,13.847,14.033,14.547,14.916,14.291,14.002,-3.1535,-2.7215,-2.384
10,21.75,416.939,7.5515,415.3825,7.795,2051.6735,415.047,7.173,411.2465,7.752,2051.271,417.176,7.687,416.227,9.848,2060.246,415.6035,7.271,411.859,7.5095,2068.5,418.0455,7.599,417.259,8.044,2052.348,418.456,7.802,417.663,8.075,2057.756,1.162,18.706,0.182,418.5865,8.6245,-0.038,-0.144,0.022,0.426,-2.513,0.114,-1.9095,-0.549,0.284,1.04,0.94,0.76,0.505,0.2,18.059,16.882,17.256,17.1075,16.732,16.435,11.434,88.079,35.82,13.172,8.91,10.605,10.975,9.355,8.405,0.5,-5.04,1.5,1.77,304.3,381.6,-89.04,319.7,354.5,-0.27,-0.15,0.12,-0.23,0.07,0.01,-0.08,0.01,-0.18,-0.03,12.36,13.145,14.377,14.837,14.996,15.108,15.4715,15.1,14.689,11.322,12.145,12.954,13.034,13.257,13.447,13.682,13.836,13.409,12.038,12.64,13.471,13.835,14.196,14.512,14.79,14.528,14.316,14.292,14.878,15.69,15.6495,16.493,16.927,17.403,16.894,16.579,13.453,13.595,13.675,13.838,14.033,14.547,14.915,14.29,14.001,-3.4085,-3.1675,-2.633
