DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,15.75,401.26,26.7055,391.745,27.38,1953.071,400.9295,27.014,391.5765,27.724,1954.9905,400.871,27.3875,389.806,28.225,1948.789,399.06,27.794,389.6695,28.438,1952.9,2.912,31.698,0.384,400.075,27.47,-5.2615,0.041,-5.2545,168.986,0.971,0.2955,46.22,-1.297,0.9325,2.605,2.07,0.25,29.8365,30.127,29.765,30.1655,30.84,101.058,64.405,15.158,31.055,30.77,30.69,147.05,332.48,313.95,52.03,441.5,490.25,241.12,454.4,492.8,643.66,668.87,682.305,379.41,46.595,102.52,121.24,66.715,29.517,29.114,28.1505,27.4085,26.88,26.719,26.4125,26.196,26.0525,28.745,28.416,27.883,27.245,26.91,26.891,26.612,25.97,26.101,30.791,30.2115,28.938,27.819,27.351,26.8455,26.7615,26.2625,26.298,30.616,29.742,28.4485,27.5095,27.011,26.7745,26.4475,26.247,25.893,29.258,28.9885,27.9105,27.2805,26.931,26.803,26.497,26.311,26.252,28.265,25.17,14.607
9,16.25,401.271,26.831,391.749,27.4935,1956.096,401.189,27.02,391.605,27.88,1955.5345,400.261,27.601,389.3325,28.41,1947.25,398.993,27.627,390.0295,28.143,1950.997,3.049,31.398,0.305,400.35,27.513,-4.031,0.051,-4.1845,122.365,0.797,0.283,26.231,-0.926,0.879,2.48,1.95,0.23,29.546,29.945,29.6205,29.819,30.27,101.051,64.685,14.689,30.5,30,30.13,124.4,279.71,265.3,43.91,439.7,486.8,188.13,450.8,488.1,532.66,560.08,562.35,311.8,39.84,80.06,90.69,50.37,29.297,28.948,28.056,27.422,26.906,26.716,26.4135,26.212,26.062,28.631,28.37,27.901,27.272,26.925,26.897,26.612,25.97,26.101,30.254,29.843,28.849,27.821,27.382,26.852,26.763,26.288,26.311,30.138,29.473,28.396,27.509,27.008,26.78,26.4475,26.2475,25.893,29.013,28.863,27.928,27.3,26.944,26.802,26.489,26.309,26.251,21.56,18.938,11.7535
9,16.75,401.787,26.9135,391.466,27.543,1956.469,400.925,27.194,391.307,28.1635,1955.6125,401.084,27.634,389.691,28.456,1956.6,399.3765,27.855,391.054,28.44,1956.746,3.082,31.067,0.247,400.158,27.923,-2.6275,0.153,-2.45,102.445,0.881,0.292,16.1295,-2.3595,0.791,2.48,1.925,0.23,29.0055,29.317,28.9895,29.136,29.204,101.057,66.93,13.52,29.25,28.91,29.05,103.5,199.11,192.7,33.12,436.3,480.6,122.06,448.3,481.05,425.41,400.02,408.31,207.17,30.76,54.925,62.63,31.76,29.04,28.734,27.985,27.386,26.909,26.713,26.4135,26.212,26.061,28.524,28.289,27.866,27.289,26.938,26.899,26.612,25.971,26.101,29.747,29.462,28.707,27.774,27.389,26.856,26.761,26.287,26.31,29.601,29.15,28.315,27.488,27.008,26.777,26.457,26.2505,25.8995,28.772,28.716,27.928,27.317,26.958,26.807,26.49,26.3095,26.251,15.6585,14.538,10.033
9,17.25,401.564,27.138,392.514,27.8125,1956.636,401.82,27.665,392.459,28.0205,1961.2175,401.7275,27.737,391.496,28.6115,1964.612,401.639,27.998,392.822,28.4645,1960.245,2.923,30.5395,0.189,400.7595,28.157,-0.629,0.274,-0.407,68.645,1.442,0.2685,-3.309,-3.011,0.7605,2.39,1.885,0.21,28.577,28.803,28.4375,28.498,28.2935,101.066,69.615,12.309,28.14,27.89,28.18,73.3,121.2,118.4,19.72,434.6,475.6,62.23,446.5,475.8,263.51,243.17,242.31,127.5,19.88,30.03,34.645,18.74,28.729,28.481,27.891,27.378,26.9175,26.705,26.414,26.211,26.06,28.333,28.201,27.822,27.285,26.955,26.901,26.612,25.971,26.101,29.22,29.078,28.567,27.728,27.381,26.859,26.759,26.286,26.319,29.255,28.885,28.201,27.468,27.015,26.781,26.451,26.248,25.893,28.514,28.585,27.843,27.308,26.961,26.811,26.491,26.311,26.251,9.5315,9.5145,6.781
9,17.75,403.477,27.368,392.988,28.189,1970.324,403.7545,27.598,393.408,28.491,1967.839,404.305,28.207,392.43,28.5115,1971.1145,405.307,28.0725,395.584,28.622,1970.078,2.598,29.915,0.21,401.764,28.4205,1.421,0.39,1.894,40.8075,2.021,0.254,-11.4805,-4.2475,0.668,2.18,1.63,0.18,27.978,28.055,27.679,27.755,27.201,101.086,73.73,10.161,26.91,27.02,27.24,44.2,55.85,55.4,10.35,433.4,467.9,15.42,442.2,469.3,116.17,116.96,115.46,65.23,10.33,17.79,17.285,9.42,28.343,28.145,27.833,27.391,26.921,26.706,26.414,26.21,26.059,28.17,28.053,27.773,27.277,26.967,26.902,26.612,25.971,26.101,28.747,28.801,28.377,27.682,27.365,26.859,26.758,26.285,26.309,28.799,28.628,28.039,27.41,27.016,26.78,26.451,26.2465,25.893,28.27,28.36,27.772,27.293,26.964,26.815,26.491,26.31,26.251,3.4605,4.08,3.6275
9,18.25,405.713,27.684,395.381,28.593,1972.875,406.117,27.705,396.077,28.795,1985.571,407.2075,28.101,396.0375,29.134,1980.033,410.071,28.195,400.138,28.748,1979.821,2.584,29.096,0.239,403.627,28.473,2.4995,0.629,3.2225,21.2835,1.435,0.222,-19.161,-4.086,0.604,2.05,1.5,0.16,27.208,27.212,26.973,26.809,26.258,101.105,78.425,8.078,25.79,26.03,26.47,15.35,13.56,16.6,2.66,432,461.5,-17.26,439,463.1,32.65,30.315,30.935,19.18,2.66,5.7,5.54,3.085,28.031,27.8945,27.749,27.385,26.919,26.711,26.414,26.21,26.0515,28.003,27.8985,27.703,27.259,26.9675,26.9055,26.611,25.97,26.101,28.288,28.3785,28.1415,27.6175,27.3525,26.862,26.757,26.256,26.2945,28.356,28.2485,27.86,27.364,27.006,26.7865,26.451,26.248,25.8945,27.95,28.126,27.672,27.273,26.9655,26.817,26.4865,26.3085,26.249,-2.2125,-0.608,0.397
9,18.75,408.361,27.931,398.316,28.599,1978.6955,409.886,28.095,399.671,28.859,1981.958,412.28,28.447,399.878,29.079,1983.6215,414.749,28.108,406.811,28.5815,1987.109,2.356,28.58,0.233,406.384,28.811,3.451,0.533333333333333,3.4195,13.021,1.196,0.186,-18.66,-2.702,0.553,1.83,1.35,0.14,26.646,26.739,26.373,26.182,25.2225,101.1235,81.36,6.806,25.04,25.36,25.78,1.65,-1.06,2.8,0.34,428.7,457.4,-33.14,435,458.3,1.66,1.23,1.395,0.81,0.32,1.01,0.42,0.3,27.666,27.681,27.645,27.364,26.922,26.711,26.414,26.209,26.0515,27.783,27.7245,27.636,27.258,26.972,26.9065,26.61,25.97,26.101,27.862,28.0155,27.9975,27.5665,27.335,26.872,26.756,26.227,26.2935,27.8915,27.8985,27.6705,27.3025,26.991,26.788,26.448,26.248,25.8945,27.623,27.901,27.559,27.245,26.9645,26.82,26.4865,26.3085,26.2485,-6.692,-5.0245,-2.719
9,19.25,410.27,27.843,400.5815,28.747,1989.7815,412.413,28.092,402.749,29.125,1995.175,415.154,28.3945,402.41,29.286,2000.506,418.767,28.074,408.009,29.015,1994.627,2.138,28.13,0.226,409.153,28.883,3.599,0.437666666666667,3.6165,10.892,0.957,0.164,-16.982,-1.833,0.497,1.635,1.15,0.12,26.192,26.241,25.904,25.682,24.845,101.147,83.795,5.619,24.735,25.08,25.395,0.7,-2.28,1.65,0.2,429.15,454.85,-32.055,433.5,456,0.03,-0.215,0.08,0,0.2,0.22,0.13,0.09,27.3995,27.473,27.548,27.3245,26.907,26.716,26.414,26.194,26.051,27.508,27.5475,27.5555,27.234,26.974,26.905,26.6075,25.9705,26.101,27.468,27.7365,27.827,27.4885,27.3105,26.8755,26.755,26.2535,26.2925,27.4585,27.5475,27.501,27.256,26.992,26.7875,26.443,26.244,25.892,27.372,27.7305,27.4595,27.2245,26.958,26.82,26.486,26.308,26.2485,-10.076,-8.4005,-5.233
9,19.75,412.299,27.9825,402.423,28.7185,1999.3,413.374,28.115,404.238,29.2645,2003.043,415.8725,28.322,405.3115,29.176,2014.4405,421.673,28.258,412.3595,28.747,2007.0625,1.955,27.905,0.201,411.897,29.0195,3.199,0.342,3.8135,7.278,0.718,0.146,-13.837,-1.461,0.4895,1.465,1.04,0.11,25.855,25.9,25.603,25.271,24.558,101.189,83.675,5.707,24.475,24.68,25.185,0.5,-2.1,1.4,0.29,427.4,452.55,-31.9,433.7,453.95,0.01,-0.29,0.07,-0.01,0.2,0.21,0.13,0.09,27.198,27.2615,27.4485,27.2665,26.893,26.7165,26.414,26.194,26.051,27.331,27.376,27.4805,27.2,26.9805,26.907,26.607,25.9705,26.101,27.133,27.4515,27.65,27.416,27.2815,26.881,26.7545,26.252,26.2915,27.1995,27.3485,27.378,27.18,26.986,26.7905,26.442,26.2455,25.893,27.167,27.536,27.362,27.1935,26.9535,26.8225,26.4865,26.308,26.248,-13.6855,-10.3365,-7.419
9,20.25,413.326,28.089,404.6,29.0455,2019.023,415.769,28.277,406.3645,29.042,2010.5055,419.745,28.57,407.5425,29.276,2016.6225,425.0305,28.267,415.2035,28.94,2016.778,1.8625,27.7005,0.1865,413.308,29.24,3.232,0.4715,3.875,5.948,1.148,0.141,-11.881,-1.095,0.4535,1.41,1,0.1,25.611,25.581,25.2705,25.044,24.4085,101.2185,85.82,4.6375,24.32,24.635,25.085,0.5,-2.19,1.4,0.33,425.05,451.7,-32.315,433.05,453,0.01,-0.305,0.06,-0.01,0.2,0.2,0.12,0.08,26.96,27.1195,27.355,27.2055,26.8915,26.7185,26.414,26.1935,26.0505,27.201,27.251,27.4125,27.1815,26.9835,26.9065,26.6065,25.9705,26.1015,26.8715,27.2245,27.5195,27.3485,27.262,26.8815,26.754,26.2515,26.291,26.991,27.187,27.25,27.1455,26.9665,26.7915,26.44,26.244,25.892,26.9765,27.3955,27.284,27.1625,26.945,26.826,26.4865,26.307,26.2475,-14.856,-11.603,-8.604
9,20.75,416.524,28.278,407.15,29.078,2024.317,419.802,28.438,409.417,29.281,2022.811,422.981,28.627,410.909,29.1865,2025.354,429.0905,28.294,421.517,28.684,2026.679,1.753,27.519,0.179,416.063,29.235,2.988,0.4805,3.56,4.85,0.5205,0.116,-10.022,-0.9275,0.426,1.28,0.9,0.09,25.35,25.355,25.0925,24.917,24.261,101.237,86.93,4.285,24.22,24.53,24.945,0.4,-2.14,1.3,0.395,424.45,451.05,-32.585,432.3,452.45,0.01,-0.305,0.06,-0.01,0.2,0.19,0.12,0.08,26.837,26.969,27.2925,27.1555,26.888,26.7205,26.4135,26.193,26.0505,27.081,27.187,27.3465,27.156,26.983,26.91,26.606,25.9705,26.1015,26.6625,27.0225,27.3985,27.28,27.239,26.8845,26.754,26.2495,26.29,26.8445,27.0455,27.1495,27.116,26.953,26.798,26.44,26.247,25.893,26.8355,27.276,27.201,27.1355,26.935,26.83,26.486,26.3065,26.248,-15.677,-12.5725,-9.405
9,21.25,418.868,28.31,408.183,29.1405,2032.529,421.909,28.37,411.1885,29.255,2036.778,426.191,28.493,414.8835,29.3055,2039.5,433.268,28.091,419.366,28.552,2038.5,1.685,27.335,0.172,416.661,29.171,3.08,0.489,4.035,3.6405,-0.1535,0.126,-8.1995,-0.9385,0.403,1.245,0.9,0.08,25.264,25.266,25.0345,24.781,24.1095,101.257,88.33,3.744,24.035,24.27,24.785,0.4,-2.18,1.3,0.42,422.15,450.15,-33.465,432.35,451.75,0.01,-0.295,0.06,-0.01,0.195,0.19,0.13,0.08,26.7255,26.8705,27.2205,27.119,26.8765,26.722,26.4135,26.1925,26.05,26.9675,27.0735,27.292,27.1305,26.982,26.916,26.6055,25.9705,26.1015,26.526,26.891,27.2845,27.2325,27.218,26.8925,26.753,26.2485,26.29,26.6785,26.924,27.0475,27.093,26.944,26.8045,26.4355,26.243,25.892,26.705,27.1755,27.1485,27.1105,26.9245,26.833,26.4865,26.3055,26.248,-16.0595,-13.5115,-10.072
9,21.75,420.7265,28.341,409.685,29.029,2048.312,424.601,28.469,413.238,29.19,2050.096,428.332,28.518,417.9955,29.0655,2041.4545,435.953,28.162,424.0655,28.631,2055.203,1.5365,27.1955,0.1705,418.511,29.0625,2.646,0.535,3.595,2.19,0.278,0.108,-7.1835,-0.892,0.3865,1.15,0.79,0.08,25.133,25.113,24.917,24.676,23.951,101.275,89.215,3.444,23.825,24.075,24.705,0.4,-2.19,1.3,0.45,420.2,448.85,-33.39,430.9,450.85,0.01,-0.305,0.07,-0.01,0.2,0.19,0.12,0.08,26.6,26.7855,27.157,27.081,26.864,26.7235,26.4135,26.1925,26.05,26.852,26.9915,27.249,27.1105,26.9795,26.922,26.606,25.9705,26.1015,26.3925,26.778,27.1965,27.1885,27.2095,26.898,26.7525,26.2475,26.289,26.576,26.7865,26.9805,27.065,26.939,26.808,26.427,26.241,25.892,26.604,27.083,27.0955,27.0745,26.9175,26.8365,26.486,26.3045,26.248,-17.408,-14.302,-10.4325
9,22.25,422.925,28.4035,411.697,29.0735,2055.418,426.697,28.467,416.0435,29.111,2067.636,430.287,28.4895,418.992,29.216,2069.283,440.3355,28.1125,428.9935,28.63,2061.276,1.527,27.026,0.167,421.6855,29.1985,2.616,0.5535,3.45,1.339,0.378,0.101,-5.593,-0.578,0.377,1.12,0.76,0.07,25.012,24.948,24.7585,24.508,23.8925,101.268,90.255,3.191,23.78,23.965,24.56,0.5,-2.19,1.3,0.48,419.1,448.35,-34.335,428.7,450,0.01,-0.31,0.07,-0.01,0.2,0.19,0.12,0.08,26.4595,26.6855,27.094,27.05,26.849,26.7255,26.413,26.1925,26.0495,26.7725,26.8995,27.193,27.09,26.9765,26.928,26.6055,25.9705,26.1015,26.2745,26.6565,27.0935,27.1185,27.192,26.9,26.752,26.2465,26.2885,26.489,26.7205,26.9105,27.023,26.9265,26.8085,26.442,26.247,25.8925,26.537,27.0025,27.0225,27.033,26.9155,26.8405,26.4845,26.3035,26.248,-17.625,-14.948,-11.1425
9,22.75,426.558,28.274,413.826,29.116,2071.264,431.7065,28.325,417.471,29.202,2071.3175,433.78,28.374,424.4,28.8635,2075.108,444.518,27.902,437.389,28.6565,2067.1,1.369,26.943,0.162,424.372,29.057,2.814,0.4505,3.514,1.21,-0.188,0.093,-6.0445,-1.083,0.351,1.05,0.72,0.07,24.854,24.787,24.584,24.336,23.643,101.257,91.32,2.839,23.58,23.855,24.415,0.5,-2.245,1.4,0.49,417,447.85,-35.44,427.75,448.65,0.01,-0.31,0.07,-0.01,0.2,0.19,0.12,0.07,26.373,26.551,27.0425,27.0225,26.836,26.727,26.413,26.192,26.0495,26.6915,26.822,27.144,27.0655,26.974,26.934,26.605,25.9705,26.1015,26.1735,26.5475,27.003,27.0555,27.172,26.8965,26.752,26.245,26.2875,26.3905,26.6295,26.849,26.971,26.915,26.8075,26.423,26.243,25.892,26.4615,26.909,26.9515,27.004,26.9065,26.844,26.4825,26.303,26.248,-17.9215,-15.226,-11.9065
9,23.25,428.762,28.2245,416.559,29.053,2088.556,432.52,28.272,421.452,29.1705,2103.4465,439.0425,28.379,426.776,28.941,2112,452.378,27.85,441.887,28.647,2099.07,1.21,26.821,0.153,426.234,28.9755,2.702,0.4065,3.53,0.669,0.14,0.079,-4.525,-0.615,0.328,0.9,0.605,0.06,24.64,24.593,24.385,24.15,23.444,101.251,91.83,2.4935,23.39,23.61,24.2,0.5,-2.27,1.3,0.54,415.65,446.85,-34.955,425.2,447.7,0.01,-0.31,0.07,-0.01,0.2,0.19,0.12,0.07,26.265,26.492,26.993,26.989,26.827,26.729,26.413,26.203,26.05,26.619,26.757,27.101,27.047,26.97,26.945,26.605,25.973,26.102,26.043,26.444,26.932,27.005,27.158,26.898,26.755,26.2935,26.302,26.269,26.548,26.797,26.935,26.903,26.817,26.4405,26.246,25.892,26.355,26.838,26.895,26.973,26.897,26.848,26.4875,26.307,26.25,-18.011,-15.744,-12.117
9,23.75,430.4455,28.287,418.769,29.105,2109.774,436.898,28.313,426.665,29.032,2126.453,444.149,28.3935,430.851,28.862,2129.964,458.903,27.758,444.875,28.4285,2122.661,1.276,26.697,0.155,429.3795,29.001,2.8,0.238,3.3835,-0.429,-0.006,0.081,-4.6985,-0.619,0.3425,0.915,0.62,0.05,24.559,24.53,24.2145,24.112,23.316,101.2405,92.81,2.103,23.335,23.495,24.195,0.45,-2.15,1.3,0.525,415.75,446.45,-35.07,426.35,447.9,0.02,-0.3,0.06,-0.01,0.2,0.19,0.12,0.07,26.153,26.427,26.9435,26.96,26.8165,26.73,26.4125,26.191,26.0495,26.5625,26.681,27.049,27.0225,26.9625,26.9525,26.604,25.971,26.1015,25.914,26.3365,26.8595,26.964,27.1335,26.8905,26.7495,26.243,26.302,26.1705,26.435,26.7405,26.891,26.8805,26.816,26.437,26.246,25.892,26.2615,26.7825,26.8395,26.931,26.881,26.85,26.481,26.3015,26.25,-19.408,-16.031,-12.702
10,0.25,428.703,25.052,419.6145,26.339,2141.849,433.041,24.9315,424.11,26.029,2150.226,443.72,25.044,428.899,25.876,2159.9315,462.303,24.143,441.241,24.136,2131.173,1.499,25.088,0.176,428.0525,26.499,2.528,0.368,2.9025,-0.3995,-0.578,0.087,-7.8345,-0.806,0.318,1.095,0.7,0.07,23.2155,23.12,22.799,22.342,20.458,101.2805,92.28,2.205,20.87,21.15,21.395,0.5,-2.44,1.3,0.49,393.55,434.7,-43.88,399.1,431.35,0.01,-0.32,0.07,-0.025,0.19,0.17,0.09,0.05,24.179,24.493,25.057,25.238,25.359,25.921,25.588,25.4145,25.448,24.547,24.818,25.3465,25.5235,25.5275,25.6865,25.774,25.3895,25.621,24.2215,24.722,25.441,25.7305,25.988,25.984,25.9015,25.645,25.734,24.091,24.515,24.968,25.3205,25.413,25.6175,25.681,25.703,25.444,24.564,25.088,25.3315,25.508,25.546,25.714,25.77,25.777,25.7945,-20.584,-17.2275,-14.708
10,0.75,431.204,25.173,420.441,26.1,2158.582,437.161,25.0315,422.7715,25.6625,2156.7875,446.7355,24.759,429.931,26.194,2166.732,461.0205,24.238,450.225,24.478,2157.222,1.595,24.825,0.171,430.0325,26.648,2.6905,0.217,3.032,0.552,-0.357,0.089,-7.202,-0.842,0.299,1.125,0.73,0.07,23.1025,22.9565,22.604,22.249,20.383,101.26,93.06,1.984,20.95,21.08,21.355,0.5,-2.47,1.4,0.525,394,433.7,-43.005,401.35,429.85,0.01,-0.31,0.07,-0.02,0.19,0.17,0.09,0.05,24.063,24.3745,24.983,25.1985,25.338,25.933,25.589,25.4145,25.448,24.457,24.7215,25.308,25.5085,25.504,25.687,25.772,25.389,25.621,24.1525,24.61,25.37,25.6825,25.959,25.989,25.899,25.643,25.734,24.0195,24.4095,24.891,25.2745,25.3855,25.616,25.679,25.703,25.442,24.469,25.029,25.274,25.4745,25.54,25.7255,25.772,25.7755,25.786,-20.816,-17.779,-14.992
10,1.25,433.215,25.1955,421.356,25.859,2179.436,439.324,24.872,423.633,26.0095,2197,448.004,24.707,431.253,25.436,2196.298,467.238,23.934,441.448,23.8295,2172.524,1.5595,24.853,0.167,430.832,26.4455,2.64,0.074,2.7985,-0.548,-0.2815,0.0885,-5.619,-0.45,0.3095,1.13,0.7,0.07,23.051,22.854,22.543,22.194,20.3425,101.245,93.255,1.852,20.785,21.1,21.35,0.4,-2.405,1.2,0.535,393.35,433.8,-43.36,400.5,428.7,0.01,-0.315,0.075,-0.02,0.19,0.16,0.09,0.045,23.9945,24.283,24.934,25.171,25.321,25.931,25.589,25.4135,25.4475,24.388,24.657,25.234,25.466,25.493,25.685,25.7705,25.3885,25.621,24.096,24.547,25.303,25.638,25.955,25.987,25.891,25.641,25.733,23.938,24.312,24.847,25.24,25.371,25.6115,25.6825,25.7055,25.4425,24.4115,24.9815,25.232,25.4505,25.524,25.724,25.771,25.775,25.786,-21.1695,-17.7595,-14.645
10,1.75,435.983,25.1065,422.953,26.63,2214.255,440.8755,24.9045,425.9715,26.39,2196.234,449.269,24.788,431.3305,26.1625,2199.44,458.591,24.166,442.765,24.1155,2176.9455,1.45,24.754,0.17,433.398,26.072,2.566,0.195,3.1225,0.658,-0.524,0.088,-6.6135,-0.733,0.315,1.11,0.72,0.07,22.9815,22.8515,22.455,22.157,20.299,101.229,93.755,1.7195,20.69,20.92,21.17,0.4,-2.385,1.3,0.53,393.15,432.75,-42.045,399.7,427.4,0.01,-0.31,0.07,-0.02,0.19,0.16,0.09,0.045,23.9335,24.265,24.882,25.147,25.305,25.93,25.5895,25.413,25.4475,24.296,24.5825,25.189,25.4365,25.473,25.6835,25.769,25.3875,25.6205,23.993,24.467,25.248,25.605,25.938,25.989,25.88,25.64,25.733,23.7985,24.2305,24.813,25.2125,25.349,25.6095,25.6815,25.705,25.4425,24.3115,24.887,25.174,25.4255,25.5065,25.7225,25.77,25.774,25.785,-21.6265,-18.652,-15.1135
10,2.25,437.168,24.992,426.866,26.2505,2178.418,442.2785,24.7175,430.0365,26.162,2193.75,447.8765,24.537,436.3735,25.902,2222.001,459.426,23.93,445.751,23.828,2193.907,1.438,24.588,0.16,436.613,26.012,2.3815,0.107,2.787,-0.3875,-0.6205,0.083,-7.3995,-0.574,0.299,1.09,0.69,0.07,22.818,22.66,22.348,22.0535,20.068,101.206,94.48,1.568,20.54,20.79,21.03,0.5,-2.305,1.3,0.5,395.5,432.7,-41.255,402.05,426.7,0.01,-0.31,0.07,-0.02,0.19,0.17,0.08,0.05,23.836,24.188,24.834,25.109,25.278,25.9165,25.59,25.413,25.443,24.229,24.502,25.148,25.4,25.464,25.681,25.767,25.38,25.615,23.9245,24.41,25.183,25.569,25.9095,25.9875,25.8965,25.6395,25.728,23.773,24.131,24.781,25.172,25.3295,25.607,25.687,25.704,25.443,24.234,24.843,25.1255,25.406,25.49,25.737,25.779,25.773,25.783,-21.2145,-18.781,-15.48
10,2.75,437.993,24.872,427.761,26.0175,2206.282,442.493,24.669,430.1755,25.538,2213.6475,449.3205,24.285,434.221,25.725,2237,464.037,23.543,452.16,23.5165,2198.5365,1.388,24.43,0.174,436.6505,26.136,2.538,0.118,2.6995,-0.171,-0.404,0.087,-5.174,-0.304,0.295,1.025,0.66,0.07,22.7725,22.552,22.264,21.796,20.0005,101.199,94.97,1.382,20.53,20.795,20.91,0.5,-2.175,1.25,0.545,395.85,431.7,-39.06,403.2,426.6,0.01,-0.32,0.07,-0.03,0.19,0.16,0.09,0.05,23.751,24.0755,24.7735,25.0685,25.259,25.9185,25.5905,25.412,25.4475,24.157,24.449,25.0955,25.3555,25.4455,25.6785,25.7675,25.386,25.6195,23.78,24.321,25.133,25.524,25.884,25.98,25.879,25.641,25.729,23.695,24.082,24.7175,25.139,25.3085,25.6035,25.676,25.704,25.44,24.138,24.7605,25.071,25.3745,25.469,25.7175,25.768,25.772,25.784,-21.821,-19.451,-15.6685
10,3.25,437.049,24.771,426.542,26.059,2212.6145,441.102,24.668,428.64,25.702,2216.145,446.872,24.187,434.091,25.716,2236.352,462.525,23.414,444.819,24.032,2208.971,1.397,24.418,0.171,438.145,26.202,2.2495,0.174,2.6055,0.227,-0.47,0.075,-4.0795,-0.3595,0.306,1.03,0.67,0.06,22.639,22.5,22.1875,21.809,19.915,101.187,94.96,1.38,20.32,20.54,20.86,0.5,-2.16,1.3,0.58,396.8,430.95,-37.88,401.55,426.45,0.01,-0.31,0.07,-0.02,0.19,0.16,0.08,0.05,23.713,24.016,24.7165,25.032,25.233,25.92,25.5905,25.411,25.4465,24.0695,24.3625,25.0285,25.3195,25.4295,25.6755,25.766,25.3855,25.6185,23.703,24.229,25.074,25.484,25.859,25.974,25.878,25.64,25.729,23.611,24.04,24.671,25.1155,25.2895,25.599,25.677,25.704,25.436,24.059,24.677,25.0275,25.349,25.4475,25.714,25.767,25.772,25.783,-21.667,-19.6475,-15.403
10,3.75,435.7895,25.058,428.09,26.013,2227.963,438.2865,24.765,430.818,26.028,2244.9375,445.924,24.536,437.34,25.5,2249.704,462.2785,23.9625,443.179,24.001,2227.913,1.3915,24.3375,0.161,438.434,25.968,2.758,0.087,3.032,0.767,-0.4435,0.079,-4.432,-0.2935,0.311,1.03,0.69,0.065,22.561,22.438,22.0995,21.76,20.016,101.191,94.705,1.39,20.24,20.49,20.79,0.5,-2.06,1.3,0.565,397.9,431.6,-36.66,402.1,425.2,0.01,-0.32,0.07,-0.02,0.2,0.16,0.08,0.05,23.6155,23.9595,24.6665,24.985,25.211,25.925,25.591,25.41,25.4475,23.978,24.292,24.9795,25.2795,25.409,25.672,25.7655,25.3845,25.6185,23.614,24.19,25.027,25.452,25.832,25.968,25.877,25.641,25.729,23.534,23.9535,24.6355,25.0825,25.278,25.5945,25.673,25.704,25.437,24.0025,24.5925,24.9815,25.3115,25.422,25.711,25.767,25.772,25.783,-21.4205,-19.442,-16.269
10,4.25,436.9715,24.779,428.903,26.156,2246.7455,441.493,24.5895,436.133,25.403,2244.142,450.0505,24.423,436.8155,25.2115,2236.545,464.166,23.478,446.219,24.29,2233.893,1.44,24.127,0.163,438.0685,25.918,2.4075,0.075,2.823,0.1435,-0.1685,0.082,-4.891,-0.328,0.281,1.035,0.68,0.065,22.483,22.327,21.976,21.618,20.044,101.19,94.71,1.362,20.32,20.74,20.64,0.4,-2.045,1.15,0.55,398.9,431.9,-36.335,405.5,423.9,0.01,-0.305,0.07,-0.025,0.19,0.16,0.08,0.05,23.5635,23.882,24.602,24.95,25.192,25.923,25.5915,25.4095,25.4475,23.93,24.2345,24.9345,25.23,25.3825,25.668,25.764,25.384,25.618,23.534,24.112,24.991,25.409,25.789,25.96,25.876,25.6395,25.728,23.4645,23.8795,24.5705,25.0475,25.2575,25.586,25.672,25.705,25.441,23.9325,24.5155,24.9255,25.274,25.401,25.709,25.765,25.771,25.782,-21.402,-19.538,-16.5235
