DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,1.75,0.896900586163586,12.1943038362321,0.273706938447568,2.45818790009174,0.147490887387906,2.79772760968294,-0.740178635004777,-0.34257201464858,0.0967776359491609,-8.22856920214975,-0.81056269262715,0.370361419882359,0.11,0.14,0.15,13.2144,12.239,10.3203,10.50005,10.44,99.72489,90.7,1.6495,12.71,12.21,11.72,1.1,-2.66,1.2,0.57,345,378.2,363.8,373.1,-0.1,0.11,0.11,0.17,0.01,0.11,0.08,0.22,13.421,13.584,14.613,15.2,15.471,16.1665,17.039,17.0295,16.664,14.256,13.165,14.0355,14.573,14.8225,15.741,16.4535,16.35,15.931,13.9755,14.629,15.339,15.657,15.9685,16.2235,16.4775,16.7155,16.4685,12.8365,13.0455,14.246,14.8915,15.0365,16.335,15.974,15.805,15.847,13.102,13.612,14.191,15.071,15.39,16.006,17.16,16.675,16.183,-10.2415,-12.893,-13.041,-46.29,12.1494886931089,12.1774094944758,11.8863594347046,11.9253712723348,11.8675983672111,444.240880332024,445.61611293494,448.846649613722,451.022024984038,461.68789637805,461.474732546521,476.102109042556,468.366739854134,473.554117686117,2276.13803063508,2471.68150043699,2445.87545933838,2309.59761376543
10,2.25,0.849182340573736,12.1655745438505,0.266653199439776,2.80856728989075,0.0864558900376431,2.38886229576834,-0.649682167925866,-0.596154693979092,0.0884571132285212,-6.59500936703864,-0.537830861786909,0.37572910694836,0.11,0.14,0.15,13.06985,11.918,10.2547,10.3071,10.2554,99.71834,91.7,1.3776,12.62,12.205,11.75,0.9,-2.67,1.1,0.52,348.1,377.2,364.5,372.9,-0.085,0.11,0.11,0.17,0.02,0.11,0.08,0.22,13.375,13.508,14.59,15.162,15.452,16.16,17.0365,17.0275,16.664,14.19,13.071,13.9815,14.5395,14.7915,15.7295,16.4505,16.3495,15.931,13.919,14.5825,15.328,15.6385,15.946,16.2255,16.4755,16.714,16.4685,12.7395,12.973,14.1895,14.862,15.0365,16.322,15.97,15.803,15.836,12.974,13.513,14.11,15.025,15.389,16,17.158,16.6745,16.182,-10.481,-11.572,-11.7465,-43.48,12.2524641742154,11.986377314258,11.9244291550543,12.0786708948338,12.0968672307449,446.090409860993,445.557981863526,448.34575488714,453.194477178517,461.798616254723,459.757162004025,454.528374646481,469.946486236109,473.554277719029,2160.17896813334,2315.385198903,2239.32234917261,2220.89823297221
10,2.75,0.839445364541563,12.2683274637516,0.259359076389309,2.58615976359752,-0.00752362756523942,2.52121777778594,-0.946025235814251,-0.176721844494008,0.0892982145129986,-9.70310845608406,-0.641625449604142,0.34424967075137,0.1,0.14,0.14,12.8085,11.6345,10.3047,10.6095,10.5267,99.70449,91.74,1.4926,12.44,12.035,11.795,0.9,-2.35,1.3,0.54,341.8,375.8,361.8,372.5,-0.085,0.11,0.11,0.17,0.02,0.12,0.08,0.22,13.335,13.436,14.507,15.112,15.43,16.123,17.032,17.019,16.6605,14.1315,13.059,13.928,14.511,14.7565,15.718,16.448,16.3495,15.9335,13.8625,14.5625,15.3175,15.622,15.941,16.221,16.4705,16.712,16.4685,12.624,12.866,14.127,14.829,15.0315,16.309,15.967,15.801,15.833,13.002,13.474,14.051,14.978,15.381,15.996,17.1565,16.674,16.1815,-9.671,-12.541,-11.442,-41.42,12.2121717857027,11.8628336843094,11.8472124607959,11.8247284488108,12.1384620352695,443.713446398013,449.406449693583,454.734080321503,459.360571592316,455.621415968015,466.817467043589,469.846939203189,473.112674778715,480.629743238611,2331.0895618466,2321.64557193727,2294.65780312642,2292.26463400009
10,3.25,0.861932307273122,12.1760527330173,0.259345543937649,3.05169662721007,0.233675364515292,2.31786109887939,-0.650610922385706,-0.483140600182149,0.0976440746316012,-9.71674687291073,-0.661362585860455,0.33932618868721,0.11,0.14,0.14,12.6152,11.467,10.4365,10.2742,10.4096,99.711015,92.55,1.2411,12.28,11.855,11.83,0.9,-2.54,1.35,0.56,343.3,375.6,363.2,371.05,-0.065,0.115,0.11,0.17,0.01,0.11,0.08,0.22,13.316,13.437,14.425,15.073,15.406,16.116,17.0285,17.018,16.6605,14.1305,13.06,13.9005,14.4915,14.733,15.7105,16.445,16.349,15.933,13.8205,14.5425,15.262,15.596,15.9175,16.217,16.465,16.702,16.468,12.511,12.76,14.0595,14.794,15.022,16.296,15.964,15.799,15.832,12.881,13.422,14.052,14.978,15.36,15.991,17.1535,16.6735,16.1805,-9.144,-12.921,-12.299,-38.53,12.0191450225536,11.9593737264644,11.9631895439882,12.084686321767,12.1638812890897,442.140286519974,448.613696330255,441.841713617024,454.68673443541,450.823799812241,462.061399953464,456.359603271429,471.63011736918,464.370912961558,2195.52967812937,2242.48245479991,2245.47141451638,2255.20599270103
10,3.75,0.846064999713847,12.2052501491281,0.262280174846587,2.69052452756519,0.21994031271029,2.3461471474791,-0.248822075691819,-0.588034232621285,0.100684625745138,-9.25021115408151,-0.565233384872794,0.336543100333851,0.11,0.14,0.15,12.18635,11.4325,10.484,10.2278,10.2124,99.72528,93.315,1.0552,12.12,11.855,11.665,1,-2.34,1.2,0.53,342.5,373,361.3,369.7,-0.08,0.115,0.12,0.17,0.015,0.11,0.08,0.22,13.269,13.322,14.364,15.036,15.383,16.109,17.0245,17.015,16.6595,14.113,13.013,13.8395,14.4765,14.717,15.702,16.4425,16.3475,15.932,13.7575,14.51,15.2305,15.5785,15.933,16.213,16.4625,16.6955,16.4675,12.429,12.685,14.026,14.7625,15.003,16.282,15.961,15.796,15.831,12.806,13.37,14.05,14.953,15.335,15.986,17.1505,16.673,16.16,-11.279,-13.7335,-12.5095,-36.93,11.9629316802291,11.6325360743096,11.5072165573633,11.5094754742553,11.3957216129208,441.3646595535,448.335689270837,446.741383574703,457.259161727433,451.565888553133,461.867125929204,463.840100714077,466.654377749015,462.754895532836,2367.18433776585,2288.76137848958,2318.81367159233,2252.28476419208
10,4.25,0.777491784305123,11.8892897935864,0.25449987928266,2.39510653619827,0.537085048210284,2.44294709122684,-0.528451160353372,-0.595797338369452,0.0897617930234249,-7.62383741518248,-0.657502330362321,0.332516115490538,0.1,0.14,0.14,12.1913,11.337,10.3229,9.9084,9.87055,99.73445,93.92,0.9054,12,11.83,11.565,0.9,-2.43,1.2,0.54,341.9,374.2,359.55,369.45,-0.09,0.115,0.11,0.17,0.01,0.11,0.08,0.22,13.179,13.288,14.277,14.995,15.381,16.103,17.0205,17.0185,16.6595,13.992,12.928,13.7815,14.456,14.699,15.6945,16.44,16.3465,15.934,13.555,14.402,15.2285,15.5705,15.8865,16.209,16.4575,16.699,16.4675,12.331,12.6215,13.9825,14.7295,14.987,16.268,15.958,15.794,15.83,12.733,13.36,13.985,14.907,15.319,15.98,17.147,16.6725,16.16,-9.928,-12.6825,-11.423,-36.64,11.8116621749265,11.7879659367468,11.6643618724947,11.4627350728405,11.6680216960156,443.699252506156,451.805943306757,449.849502659799,461.659927780542,464.229048522898,469.750698920608,459.301140721656,477.43264985196,465.857590938598,2277.14682172505,2470.5684541664,2303.07055032534,2471.7224277056
10,4.75,0.806556414576395,11.5300180948736,0.254761172189132,2.76817917595991,0.187640384083894,2.7509831612623,1.00641174513637,-0.651696732597712,0.0918054025918993,-7.37507110470888,-0.614562552881468,0.344089811790973,0.1,0.14,0.15,12.1282,11.2,10.5081,9.7005,9.8532,99.73987,93.925,0.91345,11.875,11.765,11.33,1,-2.43,1.2,0.54,338.1,372,358.75,369.3,-0.085,0.12,0.12,0.17,0.01,0.105,0.08,0.22,13.075,13.273,14.142,14.954,15.38,16.097,17.017,17.016,16.659,13.836,12.871,13.716,14.4135,14.6785,15.686,16.4375,16.3455,15.933,13.289,14.3335,15.212,15.5695,15.8865,16.2035,16.4545,16.694,16.467,12.112,12.587,13.9295,14.7015,14.974,16.254,15.954,15.792,15.817,12.728,13.361,13.922,14.858,15.302,15.975,17.143,16.672,16.159,-11.172,-14.401,-13.5545,-40.51,11.7877564479731,11.6841368034523,11.2203435003474,11.0940578908261,11.5822983776921,445.539454726409,449.078515584674,451.90632301435,457.586968637566,459.538894211008,466.039469574696,461.977475692751,473.595802287513,465.861540561243,2332.0845627534,2152.40459874939,2176.67561234973,2376.56184123092
10,5.25,0.776341944839779,11.0190937366879,0.253557215397343,2.21805515895242,0.175180068036079,2.38006722378806,-0.492155704814889,-0.539903227340739,0.0855851560982064,-5.43007906302558,-0.506731791746215,0.340758775191558,0.1,0.14,0.15,12.1463,10.995,10.4694,9.723,9.9095,99.76121,94.12,0.89025,11.97,11.67,11.21,1,-2.34,1.1,0.56,339.5,370.1,357.55,368.8,-0.085,0.12,0.11,0.17,0.02,0.11,0.08,0.22,13.08,13.115,14.007,14.906,15.379,16.09,17.0145,17.014,16.6585,13.714,12.8145,13.618,14.356,14.648,15.678,16.4335,16.3455,15.931,13.1085,14.2555,15.19,15.5715,15.892,16.201,16.4405,16.699,16.4675,12.02,12.4875,13.9155,14.671,14.965,16.24,15.951,15.793,15.803,12.53,13.281,13.852,14.8,15.27,15.97,17.142,16.6715,16.1775,-11.073,-13.67,-13.027,-40.81,11.9775353917978,11.6438429467179,11.3385416249651,11.2635715766729,11.3665138554095,450.595748688959,454.141657449382,449.750463401794,461.719789810226,453.677709041509,466.577353382374,461.313820867951,472.639581669722,472.516314936623,2323.00005973952,2316.90164175588,2360.4839760342,2345.75257914775
10,5.75,0.785090127420236,10.8030410264305,0.247191584336866,2.29374501118172,0.171037371038397,2.21610519159893,-0.616138084766223,-0.649542244078382,0.0827712606648905,-6.65280848884258,-0.544683137600105,0.310840755112291,0.1,0.13,0.14,12.148,11.0505,10.0207,9.5187,9.6275,99.77234,95.03,0.82855,11.89,11.545,11.065,1,-2.33,1.3,0.59,342.4,369,355.65,368.05,0,0.2,0.12,0.18,0.02,0.11,0.09,0.23,12.989,13.009,13.969,14.861,15.378,16.082,17.0135,17.012,16.658,13.642,12.7195,13.523,14.285,14.6175,15.6695,16.43,16.345,15.932,13.1045,14.189,15.169,15.5655,15.8635,16.198,16.4345,16.7005,16.467,11.9675,12.3755,13.8715,14.6475,14.929,16.225,15.948,15.795,15.803,12.502,13.138,13.78,14.722,15.24,15.964,17.1405,16.6715,16.1765,-11.34,-13.653,-12.8785,-33.52,11.312203558747,11.4395632254754,11.4564669108699,11.2961880099559,11.5569657469929,448.83972010963,451.774346438705,446.53477713293,465.493252379438,452.392114777419,473.931904450185,468.481090476017,476.994458840199,470.556404639456,2251.47639823343,2247.47250936865,2336.51147155327,2257.51211881241
10,6.25,0.772310235645383,10.6332144143311,0.241230151400967,2.33973357233429,0.184644153045211,2.43681061810754,-0.383178257385783,0.0929621405128555,0.0888999821459047,-5.14858617937883,-0.217461044508136,0.326591586131941,0.1,0.14,0.14,11.6861,10.769,9.9171,9.8269,9.4236,99.77579,95.695,0.7094,11.96,11.465,11.19,3.5,1.03,5.5,1.02,341.7,369,354.85,366.75,5.58,3.965,0.66,0.555,0.24,0.57,0.57,0.45,12.917,12.994,13.914,14.7945,15.272,16.0745,17.0125,17.01,16.658,13.5615,12.708,13.454,14.2075,14.5885,15.661,16.426,16.345,15.931,13.1115,14.187,15.1325,15.522,15.808,16.181,16.4285,16.7005,16.465,11.9265,12.238,13.8555,14.6255,14.91,16.209,15.945,15.797,15.8135,12.398,13.056,13.723,14.656,15.209,15.959,17.1395,16.6705,16.1755,-10.965,-13.958,-12.83,-28.83,11.1627922344274,11.5915441252058,11.4716136458837,11.4943819900769,11.5792120046375,449.702469956825,454.778230929201,455.042985026374,468.911989885517,468.309205542593,477.289028827168,476.632355972905,486.159177624997,475.173861444285,2381.43861776643,2328.30994206204,2478.47846848378,2358.54069785186
10,6.75,0.770139843319578,10.6803686667765,0.248960204671728,2.23040776602277,-0.997866347395897,1.11774132573134,-0.01342248965655,2.39532158693051,0.0889056372660421,-5.27688851919142,2.3153873647649,0.337929204483415,0.11,0.14,0.14,11.7788,11.0315,9.8922,9.71025,9.5914,99.795875,95.01,0.8179,12.07,11.665,11.55,17.35,28.91,24.3,5.84,346,369.5,358.8,369.8,63.305,30.055,5.46,3.65,2.69,2.455,3.72,2.105,12.788,12.992,13.9335,14.7495,15.232,16.067,17.012,17.0075,16.657,13.5155,12.663,13.411,14.1815,14.564,15.652,16.4225,16.344,15.93,13.085,14.1645,15.115,15.5125,15.7985,16.18,16.4165,16.6935,16.46,11.8715,12.154,13.834,14.6075,14.9005,16.194,15.942,15.798,15.825,12.263,13.007,13.728,14.616,15.18,15.954,17.1375,16.6705,16.1745,-12.167,-14.847,-14.023,-1.96,10.9000064477231,11.4753259500539,11.1344007005636,11.2352410187476,11.3574645303464,451.991761076457,455.522981686153,458.453134443742,469.152335667748,463.859300776042,469.318052108662,477.023016278532,475.819250182679,482.298665381761,2256.63491602822,2287.59752660634,2527.54839857,2475.67503114985
10,7.25,0.838386459567128,11.7556994595423,0.317574957108606,2.10250249209621,-1.61466174948727,0.261250005627591,5.20000313373705,4.77979312923143,0.123573085304231,-5.57245990879005,5.46023386146253,0.351555636154605,0.11,0.14,0.14,12.4166,11.543,10.3959,10.1766,10.2471,99.80915,92.3,1.218,12.52,12.375,12.58,37.1,94.12,79.95,15.74,341.2,376,367.85,374.55,197.67,70.625,13.11,8.47,9.405,5.4,8.505,4.845,12.703,12.9865,13.932,14.706,15.212,16.06,17.0105,17.006,16.657,13.4575,12.6185,13.43,14.1745,14.537,15.6425,16.419,16.343,15.928,13.163,14.1675,15.107,15.4715,15.776,16.1765,16.404,16.692,16.4575,11.858,12.1905,13.8285,14.594,14.8845,16.177,15.939,15.8,15.824,12.24,12.976,13.732,14.59,15.156,15.948,17.137,16.6695,16.174,-11.244,-13.1545,-12.65,30.51,11.4409166305309,11.8712777336821,11.7254092565593,11.7429189672306,12.0558713077774,447.287649410955,452.483425106891,454.383133031342,456.628595461708,457.604292604393,461.211655063831,458.367360272467,465.676330484332,466.01641696945,2220.3308637858,2271.93296015796,2289.77091049668,2285.05112919082
10,7.75,1.0150803395696,12.4580249640531,0.310601480857787,-1.38610621854014,-1.45280068965656,-2.57557751191182,25.6868267866923,3.92878699684519,0.178264727411991,10.0272263174218,6.23531298977664,0.436066166392464,0.15,0.16,0.16,13.12235,12.523,11.5044,11.1017,10.9274,99.84293,87.865,1.7763,13.18,13.18,14.005,53.95,188.57,162.3,27.7,344.4,380.7,377.95,382.3,404.015,108.6,20.63,13.055,16.37,8.145,12.945,7.34,12.844,13.016,13.926,14.6625,15.197,16.055,17.016,17.0055,16.656,13.49,12.588,13.412,14.143,14.509,15.603,16.388,16.339,15.922,13.405,14.202,15.136,15.48,15.781,16.168,16.4015,16.6935,16.458,12.001,12.311,13.809,14.5935,14.872,16.162,15.936,15.802,15.823,12.416,13.103,13.745,14.579,15.147,15.94,17.1355,16.6695,16.1735,-10.529,-11.895,-11.9325,92.21,12.2273450091122,12.2780240241583,12.4686342019437,12.552872800922,12.6577575495281,439.573039455263,446.200824247839,446.028735105906,445.548245982675,441.750797586397,448.704599151448,443.200609608153,450.325293171456,445.867513493357,2162.26209297966,2134.64220049096,2156.14783067073,2168.51110285812
10,8.25,1.19621803753105,13.2089414261788,0.357054709555638,-3.71676372208885,-1.02835387275607,-5.50052405353919,44.6813536900946,2.66082247355509,0.21564676151814,25.6545483611004,5.72002252581435,0.512456605605814,0.18,0.19,0.185,14.2348,13.5555,12.4359,12.0307,11.5577,99.853455,82.86,2.46445,13.76,13.66,14.67,63.85,273.62,247.15,39.06,344.4,388.7,382.7,385.9,579.025,159.19,30,20.205,23.395,10.26,18.32,12.745,13.128,13.138,13.944,14.649,15.209,16.049,17.017,17.004,16.659,13.755,12.7215,13.4415,14.1375,14.496,15.624,16.413,16.3395,15.928,13.715,14.303,15.194,15.494,15.799,16.1665,16.399,16.692,16.4495,12.2815,12.409,13.882,14.611,14.865,16.148,15.933,15.804,15.822,12.744,13.257,13.815,14.598,15.205,15.939,17.147,16.684,16.1725,-9.232,-10.198,-11.472,157.28,12.2763436878205,12.2209688099636,12.5135389534428,12.6433436553736,12.6665444462641,431.053156193013,439.991850665101,436.741891064259,436.956149586958,433.709265632262,438.280267923313,432.515311925859,443.108906143862,444.510767796372,2133.16971401213,2099.4753979778,2121.81617548728,2149.37456167675
10,8.75,1.43997433934981,14.4394910181946,0.423180625793092,-5.63028869574734,-1.20122067690102,-6.43246868624105,63.0040572456733,1.85542733318369,0.25300826061561,40.9031327056924,5.6053598889365,0.580805742888726,0.22,0.22,0.22,14.3632,14.242,13.336,13.05215,12.4303,99.85385,77.29,3.47855,14.385,14.26,15.62,85.2,362.41,336.9,48.78,346.6,394.45,389.25,395.5,735.11,227.41,40.29,26.91,30.37,14.215,25.96,24.115,13.319,13.315,13.9725,14.657,15.191,16.04,16.997,16.9945,16.6555,14.062,12.8345,13.524,14.1705,14.497,15.615,16.411,16.338,15.927,14.024,14.528,15.216,15.523,15.8135,16.19,16.403,16.702,16.457,12.592,12.603,13.926,14.619,14.868,16.136,15.93,15.795,15.821,12.875,13.423,13.8525,14.611,15.1785,15.9305,17.135,16.6685,16.1715,-7.346,-7.582,-9.181,226.3,12.3652269101443,12.2328568257552,12.6849030035021,12.8040714643185,13.0191641490196,427.195559289532,431.663072021237,428.807136363683,432.099882662753,426.72015382094,432.819633395647,427.966998706289,438.156822343047,436.607216358047,2092.56339757576,2101.12494182441,2104.65719952791,2094.59787578109
10,9.25,1.51942067999746,15.2749864763075,0.458467528301899,-7.15898560338769,-0.767023583398996,-6.86863052018566,84.0348188722023,1.12526556413436,0.286439809825603,65.45215630459,5.56745709792491,0.689646419270457,0.24,0.25,0.25,15.1943,15.424,14.4634,13.966,13.0626,99.85572,70.85,4.6673,14.96,15.15,16.455,97.2,457.68,425.8,60.8,337.4,399.8,394.35,401.55,938.855,317.14,56.125,31.41,38.435,18.6,39.945,27.19,13.7415,13.521,14.0125,14.7175,15.207,16.036,17.006,16.9925,16.6545,14.212,13.1015,13.635,14.2235,14.5035,15.6075,16.409,16.337,15.9265,14.2855,14.6165,15.2245,15.496,15.81,16.139,16.392,16.6835,16.445,12.972,12.877,13.953,14.6085,14.876,16.297,15.928,15.807,15.82,13.22,13.642,13.9005,14.6585,15.1635,15.922,17.113,16.651,16.13,-5.893,-5.482,-6.322,300.56,12.6061613712977,12.4617882961465,12.7644727576074,12.8479280911279,13.2526008812451,423.914925739125,424.710703921002,425.129570541694,425.106855561358,425.259745671903,424.975227624655,426.120532496329,430.770818161124,428.67482869047,2088.76674504806,2092.6639488959,2099.9176455533,2102.29432275293
10,9.75,1.56633037579271,16.1376185023424,0.50122759546814,-7.32654271855293,-0.679750922437309,-8.75662362919127,103.62934515745,0.327562196834804,0.305396189143397,90.4869293430681,5.53353659858641,0.752382624972603,0.26,0.28,0.27,16.0014,16.5615,16.0117,15.09035,14.0913,99.81184,65.99,5.6279,15.65,15.775,17.72,116.4,538.27,495,68.75,335.8,408.5,399.9,408.6,1086.02,392.295,55,40.745,43.455,26.645,57.27,31.98,14.1865,13.8805,14.18,14.772,15.2165,16.031,17.005,16.993,16.6545,14.359,13.3415,13.764,14.306,14.5125,15.5995,16.407,16.3355,15.926,14.614,14.764,15.229,15.493,15.816,16.1555,16.402,16.705,16.4485,13.514,13.207,14.067,14.604,14.884,16.2835,15.946,15.809,15.843,13.587,13.906,14.0275,14.755,15.214,15.921,17.119,16.667,16.17,-3.8215,-1.416,-3.462,372.22,12.7796438842866,12.3760062112312,12.8556664102581,12.9646226010148,13.3637475426622,418.83716529012,421.183516646896,421.801557338258,419.191302373323,419.938997365838,420.011961589749,421.304696008701,424.294155549821,425.487554723704,2061.5758308067,2065.71780328573,2064.51745147476,2065.31976607311
10,10.25,1.74286251192496,17.1941748278543,0.491042729884188,-8.44667997468905,-0.442984064181878,-8.80652683224051,128.419748340551,0.242796889786152,0.320262240957208,107.247023024193,4.22098301592608,0.780479172093295,0.28,0.29,0.28,17.0202,17.1325,17.1516,16.21035,14.6027,99.81071,62.23,6.9912,16.18,16.63,18.345,123.15,583.7,539.2,73.37,340.4,414.7,405,412.75,1175.095,499.29,70.47,45.32,46.84,31.8,70.045,32.37,14.8415,14.2395,14.384,14.878,15.238,16.0265,17.0045,16.9935,16.6535,14.8285,13.886,13.999,14.445,14.53,15.62,16.405,16.3335,15.926,14.9655,14.996,15.2685,15.543,15.8225,16.1485,16.407,16.708,16.457,13.894,13.5,14.135,14.596,14.883,16.1135,15.922,15.81,15.841,13.951,14.157,14.143,14.818,15.214,15.917,17.118,16.665,16.169,-1.595,1.549,-1.155,412.8,12.25930289179,12.6444341652678,13.1006754500787,13.0716348663233,13.313426427932,416.184401767445,417.01552570435,418.886236402963,416.836132997112,417.653643011201,417.866847915255,418.967944114263,421.934100108608,422.264517843066,2057.94605744752,2045.36398058389,2042.52740801231,2057.82427648443
10,10.75,1.81455192713727,18.2568833556922,0.520042290551969,-8.40361636504852,-0.469732853038104,-8.29907986975423,148.757080318439,-0.581120057417519,0.337908916473601,122.342676622059,3.61834300410886,0.901632465219481,0.3,0.32,0.3,17.5258,17.845,17.5131,16.92105,15.7676,99.79759,58.64,7.8878,17.01,17.32,18.84,130.1,628.26,582.1,77.02,342.9,418.6,410.35,418.15,1263.75,757.235,79.28,50.69,49.76,35.08,90.63,45.12,15.188,14.7085,14.698,14.9765,15.272,16.0225,17.0035,16.991,16.6535,15.584,14.218,14.284,14.561,14.574,15.611,16.4035,16.332,15.9255,15.6395,15.24,15.3385,15.5595,15.849,16.149,16.4095,16.708,16.4555,14.1855,13.739,14.211,14.597,14.8885,16.126,15.92,15.802,15.818,14.512,14.6065,14.35,14.9385,15.2515,15.9145,17.154,16.678,16.188,2.62,4.9175,1.435,445.33,12.0217124225912,12.3940096556056,12.8543340658389,12.805107335455,13.5064438098862,413.399688062865,416.070154664418,416.545885187799,415.431403529182,415.308401886228,416.001980190819,416.263887669776,419.236463220097,420.378063141998,2041.78062883761,2050.03729422194,2042.88611000307,2041.72874371666
10,11.25,1.90586819479235,18.6828326678515,0.546469264623917,-8.64805388162154,-0.284951461123158,-8.82620102302807,157.482507502903,0.147690183760932,0.356595264547085,130.761691136084,3.93223053827975,0.904967679237046,0.3,0.34,0.32,18.28995,18.515,18.2685,17.6298,16.57615,99.777315,55.5,8.67995,17.825,17.79,19.345,141.75,662.985,611.5,79.445,341.9,423.1,413.55,422.4,1305.3,905.79,69.32,50.77,52.78,39.95,118.855,51.455,15.6165,14.967,14.854,15.0305,15.306,16.019,17.0035,16.9875,16.6525,15.953,14.745,14.496,14.684,14.617,15.601,16.4015,16.3305,15.9245,16.0945,15.6335,15.415,15.586,15.8715,16.1585,16.408,16.7055,16.456,14.53,14.038,14.307,14.616,14.874,16.132,15.9095,15.791,15.8045,14.948,14.982,14.533,14.977,15.263,15.909,17.155,16.674,16.187,5.244,8.6855,2.342,476.745,11.9220101818119,12.0429273767871,12.5720514465396,12.8802875319937,13.4244496610865,412.23413225689,413.633479000331,415.62975593073,412.735806315136,412.884243315495,414.010707974351,413.902614083781,417.958934595841,418.653537568367,2031.94121464366,2031.87491472341,2033.79440558218,2041.71790027785
10,11.75,1.94275986875,19.0498547925764,0.52406731102569,-8.77422559519447,-0.187939174524286,-8.84182312138111,153.719529737257,-0.070021541532063,0.365104504532561,129.866880622696,2.645512687805,0.958493278883253,0.3,0.35,0.33,18.83795,19.231,18.7382,18.1676,16.9881,99.78001,54.01,9.5302,17.87,18.29,19.5,125.35,678.88,625.9,81.195,344.15,426.55,416.1,425.65,1363.62,966.28,81.19,61.38,53.11,40.685,110.48,51.11,16.006,15.286,14.948,15.098,15.327,16.0155,17.0035,16.9875,16.652,16.417,15.211,14.753,14.789,14.6415,15.575,16.4005,16.327,15.9245,16.7275,16.028,15.4855,15.608,15.8845,16.166,16.406,16.7075,16.4555,14.9245,14.1405,14.391,14.691,14.8625,16.1095,15.904,15.799,15.816,15.461,15.35,14.723,15.077,15.297,15.904,17.155,16.671,16.187,5.6235,11.939,5.757,488.215,11.875772021075,12.187563349808,12.7909285270457,12.7826297381234,13.3985610723762,411.303344522598,413.098264436086,412.768080493394,412.355568445564,410.866862468777,413.032283224396,412.73442376251,416.743922897648,415.538889756277,2029.93927693293,2024.11516712409,2029.32636987429,2028.42957760641
