DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
10,2.25,0.469206522932342,6.55629518807118,0.0621847049743145,-2.75729372241556,-3.54128076706846,-2.36694754991134,-10.1050913787407,-14.8104754226747,0.0342673491304061,-64.3416280355004,-16.5493330168586,0.140867497037851,0.37725,0.25725,0.10725,0.06725,6.0645375,5.89315,5.99915,5.227885,4.2269325,4.1234875,97.4318135,47.342,0.224525,5.79725,6.29875,7.9235,6.9745,0,-5.88875,0.4,-2.352,-1.71425,273.4525,339.605,328.0725,346.515,-0.33,-0.14275,-0.28,-0.27,-0.97,-0.36,-0.14,-0.37,-0.19,12.928775,13.603525,16.05055,15.736575,19.467025,17.9414,18.732925,19.142375,19.99905,11.190125,12.324025,13.649625,14.88965,16.57495,16.947875,18.06245,19.69955,11.915875,13.561175,14.70675,15.83405,17.22515,17.927025,18.562775,19.050475,19.581525,11.363125,12.669675,14.225025,15.117725,17.025825,20.07725,18.32215,19.055825,19.3536,11.8356,12.7906,13.75765,14.392025,16.252475,18.71625,17.401375,19.005775,-37.51755,-24.6845,-26.79275,-95.14125,6.23794748269669,6.97783430948127,7.11203314177879,7.34399814916325,7.47406149946301,7.24217910090518,6.77710294386526,7.19363761966784,7.86271916228573,7.66312424513611,7.61444479239416,405.130182965439,409.569096450823,407.120040361195,410.117813873153,407.787162987874,409.187581740674,407.422235203388,410.307705195658,408.685814089316,412.067750072767,410.954586758313,1963.65883902979,1988.49494394812,2033.7044396027,1933.3679543431
10,2.75,0.434284112148267,6.67866308477043,0.057528989899452,-0.366462180162457,-5.74810136609185,-2.97979991212374,-11.9454147223509,-14.9592412174127,0.0316216937486113,-53.4749860586766,-17.3068222197151,0.15865253822182,0.46,0.22175,0.1,0.06725,6.0454625,5.823,5.6291975,5.0452125,3.9424225,3.8224,97.43138575,46.6465,0.23275,5.86975,6.30575,7.79225,6.90175,0,-5.696,0.2425,-2.3,-1.5665,272.2725,339.1225,327.4175,345.48,-0.33,-0.15,-0.28275,-0.27275,-0.96,-0.36,-0.13275,-0.37,-0.1935,12.810375,13.539625,15.954075,15.711325,19.471425,17.938025,18.72925,19.1438,19.998825,11.0873,12.2114,13.586125,14.865075,16.575275,16.94425,18.05945,19.700325,11.86505,13.4046,14.710875,15.8115,17.2125,17.922375,18.56075,19.047025,19.5812,11.24245,12.5037,14.234,15.11735,17.023175,20.080875,18.31815,19.05355,19.351475,11.75335,12.774725,13.71945,14.365975,16.245125,18.7105,17.398325,19.001825,-37.34045,-24.83345,-26.859375,-92.84575,6.23191487646043,6.92074319395755,7.07109033121848,6.39748266951485,7.40907327260493,6.99920897565562,7.17743352643853,7.16421969623301,8.01662299044043,7.31743602047336,7.35146421514294,404.965388315597,408.586461443881,405.60475089253,409.793591426079,404.632078371554,409.086180253902,407.222122238672,409.492776075584,413.267749735796,412.501132862556,415.137148258804,2008.81202040729,1971.31834921309,2023.50232439061,1989.21122290844
10,3.25,0.505900626620575,6.29143164584914,0.0588623966383341,-0.381004034092767,-3.79817459415234,-0.894779300182535,-16.306375741482,-5.33044636111643,0.0341765859268946,-54.6794851933561,-19.4867970731673,0.12969043181943,0.43175,0.2245,0.1,0.07,5.57449,5.538975,5.60402,5.1559625,3.9860475,3.776675,97.4050025,45.2675,0.196365,5.9055,6.30325,7.62425,6.2525,0,-5.74375,0.3,-2.19625,-1.8805,271.7875,338.66,326.8075,342.37,-0.33,-0.15,-0.28275,-0.28,-0.97,-0.36,-0.13,-0.37,-0.19,12.75135,13.45165,15.859925,15.6932,19.474825,17.935175,18.72625,19.14175,19.998825,10.6992,12.111825,13.525375,14.8398,16.57595,16.94135,18.0561,19.700325,11.740925,13.264875,14.715975,15.793325,17.211825,17.917175,18.55875,19.0433,19.580525,11.10915,12.339275,14.242725,15.1149,17.020075,20.08405,18.31515,19.049825,19.35135,11.652625,12.65085,13.5847,14.26435,16.07095,18.70475,17.395325,19.00035,-37.37085,-25.52995,-27.35145,-92.002,6.07860527026667,6.9039440834538,7.28058532807893,6.83131951594914,7.44571719212526,6.9538820162517,7.04948568496067,7.18673286810611,7.94046497966925,7.3017507364735,7.53317026374985,403.658820886924,408.614926653992,407.060612829106,407.761394206304,407.046787301501,408.933914464136,411.580668378976,409.670177384221,406.123719262516,413.550293382833,410.387252524966,1965.10249372284,1946.26852801805,1976.81180832998,1945.39625103771
10,3.75,0.499231564186632,6.21880602615155,0.0569231716556901,-1.25230488545154,-2.10708199857944,-0.679408064983632,-5.84109678203699,-23.4353514797882,0.0334799886547431,-80.0055933265323,-21.4366222613681,0.129435104431931,0.35725,0.21175,0.09725,0.07,5.12345,5.15245,5.12295,4.780875,3.6803025,3.6662625,97.39506875,47.27625,0.2434,5.5745,6.0745,7.4295,6.5765,0,-5.763,0.2425,-2.26675,-1.774,269.3225,339.0075,325.3325,343.34,-0.32575,-0.14,-0.28,-0.28,-0.97,-0.36,-0.14,-0.37,-0.1935,12.7108,13.3723,15.767,15.6767,19.473575,17.933275,18.722575,19.13985,19.99805,10.523375,12.05325,13.5025,14.820475,16.57595,16.937275,18.0531,19.7001,11.584475,13.1832,14.7192,15.7761,17.20575,17.912525,18.55575,19.03985,19.579525,10.926525,12.19095,14.25315,15.117325,17.0167,20.087675,18.310675,19.04755,19.354875,11.5916,12.523675,13.534375,14.311525,16.066575,18.699,17.392275,18.997825,-33.09825,-25.3783,-26.522925,-94.268,5.9523345699984,6.88411025245034,7.09743363851359,6.83637974894742,7.35891397881494,7.0098033312061,7.09075846472748,7.15754167845384,7.40391658797482,7.300240784007,7.62757472725084,404.212485576678,408.673725913217,406.301036419765,408.27274527179,405.045889907321,408.926553273383,407.014900679984,409.698230237398,407.89743217318,413.205944683193,413.677327747529,1985.06755221274,1981.57810752488,1948.54320008214,1968.88720126129
10,4.25,0.515542261975009,5.65477910784599,0.0640272266418309,-4.18323481826391,-4.2432533234373,-6.73146997083866,-14.3269643823701,-26.220305134926,0.0380316919724479,-56.4169910119454,-16.0763426738135,0.121240401329563,0.38,0.22725,0.1,0.07,5.224945,5.281325,5.4765525,4.46135,3.487595,3.5887875,97.39975625,47.01875,0.3368,5.39825,5.836,7.4065,6.55875,0,-5.696,0.4425,-2.191,-2.08875,268.4125,338.7525,324.0525,343.3825,-0.33,-0.15,-0.28,-0.28,-0.97,-0.36,-0.14,-0.37,-0.1935,12.619625,13.30075,15.67165,15.659175,19.472875,17.93085,18.7199,19.13785,19.997825,10.423475,11.943825,13.508,14.806775,16.5756,16.93365,18.05075,19.7001,11.407,13.163575,14.722925,15.763475,17.19995,17.907875,18.5547,19.036125,19.579525,10.789775,12.047,14.201775,15.116675,17.012775,20.09085,18.305675,19.044825,19.350025,11.50045,12.387275,13.5271,14.2831,16.224425,18.6938,17.389275,18.99535,-37.8157,-27.2372,-28.291,-95.458,6.48743262626409,7.02298420519955,7.25604633556502,7.12670887781483,7.41170736823537,7.27906084877861,7.36066302967467,7.10684200611022,7.38800378875921,7.37934436082131,7.35313111662276,403.678616314494,408.44039736034,405.130480329123,409.201475590766,405.967063575336,408.74131520427,409.521783011551,409.71525873566,406.693621934459,414.448564398751,413.655583353502,1972.58561136199,1950.77069927232,1974.69747799122,1994.88534402043
10,4.75,0.482302481204326,5.24096051002804,0.0795636412920383,-5.02316502521102,-6.22586661930141,-2.44333192434913,-14.746225164163,-8.51906683430945,0.0408500703161246,-54.3087720313421,-17.1811496393166,0.146035960188859,0.33725,0.24,0.1,0.07,4.81084,4.867575,5.0382825,4.44718,3.2709925,3.2541625,97.41852,46.64,0.2303675,5.14775,5.5895,7.33325,6.4005,0,-5.58375,0.4,-2.2445,-1.89075,266.25,338.84,323.08,342.655,-0.33,-0.15,-0.28,-0.28,-0.97,-0.36,-0.14,-0.37,-0.19,12.491525,13.230025,15.574975,15.641975,19.470625,17.929425,18.71655,19.1358,19.99705,10.274475,11.734425,13.5125,14.77605,16.575275,16.930025,18.04775,19.7001,11.244425,13.141825,14.725675,15.75605,17.193875,17.903225,18.5527,19.0334,19.578525,10.68145,11.91835,14.154375,15.09845,17.00885,20.09475,18.301675,19.041825,19.346125,11.41185,12.259425,13.52015,14.254675,16.2168,18.688275,17.386275,18.9924,-33.6136,-27.5725,-28.19335,-97.45025,5.64795621406991,6.92629828664078,7.84972701399872,8.3703809691987,7.6333788155067,7.08526191009465,7.81949173140926,7.13475299589227,7.81076560087841,7.23951260495279,7.63022160858231,403.818354081916,409.130490673191,408.504703654005,410.381298885532,409.142304106954,409.512656647037,409.583178556366,409.988510661976,409.26063519888,415.298681424582,412.370522407076,1986.1377410517,2020.69443297117,2025.40134311539,1962.86176859855
10,5.25,0.486122612129958,4.85127127334865,0.0722608164039736,-2.15829979387264,-4.59291751450691,-3.25360679578193,-10.3524572114936,-12.4137571148767,0.0387242739429462,-65.5938794388207,-19.0838825060811,0.134171119600129,0.38175,0.22725,0.11,0.06725,4.870985,4.769125,4.9659725,3.858225,3.10803,2.9579125,97.44891825,45.44175,0.244565,4.97325,5.43275,7.143,6.14375,0,-5.4,0.3,-2.13,-1.6555,267.245,337.28,322.375,341.7425,-0.33,-0.16825,-0.28,-0.27275,-0.97,-0.36,-0.14,-0.37,-0.2,12.38365,13.163575,15.48075,15.623425,19.46815,17.927,18.71355,19.1348,19.99705,10.178025,11.57585,13.51875,14.75035,16.573925,16.925675,18.044075,19.7001,11.077775,13.1228,14.7304,15.7483,17.1878,17.89935,18.5497,19.0304,19.5782,10.56175,11.8073,14.1043,15.082275,17.005375,20.097925,18.29615,19.039275,19.345225,11.31715,12.174625,13.5188,14.225575,16.2099,18.68275,17.38275,18.9904,-37.235875,-27.2635,-28.512,-95.81,5.40981027477705,6.22663188375633,5.95991589388321,5.67428521185331,5.94267020524955,6.94893243515677,6.75505418365277,7.02126428358229,7.69943167988882,6.96110450458352,6.54443178681325,403.771052152705,409.754594815689,406.083705532283,409.948380038074,405.493674182526,409.725443193784,406.422780832893,410.549226610167,409.556943162847,415.266944585079,414.840839736505,2027.22062526952,2063.45902098211,2029.10734580637,1998.1841985022
10,5.75,0.581681216152047,4.87752962434974,0.0603217365507089,-2.68943095607063,-5.69445837931566,-6.64738890848006,-13.7036311531336,-8.89666240180033,0.0313980283333665,-90.0689943968911,-16.8172008830325,0.127197115837785,0.36625,0.22,0.1,0.07,4.9196275,4.74765,4.4149775,3.528875,3.0135275,2.687075,97.465561,45.129,0.26464,4.66075,5.133,6.87875,5.9485,0,-5.82325,0.3,-2.179,-2.07425,264.3625,334.4975,320.91,340.2675,-0.32,-0.14275,-0.28,-0.27,-0.97,-0.36,-0.14,-0.37,-0.2,12.2374,13.11135,15.388325,15.605875,19.465675,17.9251,18.709875,19.1328,19.99605,10.05575,11.49215,13.51275,14.7404,16.5719,16.92205,18.0414,19.7001,10.9267,13.045475,14.7341,15.741525,17.182175,17.8947,18.548675,19.027675,19.577525,10.4242,11.72705,14.073375,15.06195,16.999,20.10155,18.2965,19.03555,19.344225,11.2309,12.150875,13.498425,14.2007,16.203275,18.677775,17.3797,18.987975,-38.3574,-26.8516,-28.8749,-93.68375,5.82640021065567,6.34608799607057,6.51127966076709,7.26749876940169,7.54253254470591,6.89411765905197,6.49970435187218,7.04287426281374,7.455266754566,6.69697431022534,6.66685429528203,403.137954078122,408.450284685038,407.325704200312,409.135076022093,407.060511495661,408.819953347987,407.015846511773,409.779150812519,405.831126200051,414.391948768972,413.858997303047,1981.79403628825,1957.82120135835,1998.32545839675,1970.43617575068
10,6.25,0.481843339146829,4.94945346918903,0.066878969039053,-1.22211422955723,-4.04905691953878,-3.69779570154633,-9.51390261114837,-8.90280510545516,0.0344861059420285,-82.0066630005132,-20.8356251141727,0.156882134167316,0.36175,0.19725,0.11725,0.06725,5.03341,4.66085,4.93178,3.8648625,2.949095,2.438125,97.4492225,45.2525,0.22206,4.52725,5.026,6.7565,5.73875,0,-5.1015,0.5,-1.768,-1.66775,262.8875,333.6575,319.9625,339.055,-0.24575,-0.07275,-0.14275,-0.23275,-0.95,-0.35,-0.11,-0.33,-0.1735,12.2648,13.066275,15.323425,15.588325,19.4622,17.92315,18.7072,19.131375,19.99605,9.985525,11.4284,13.459125,14.73145,16.57055,16.918425,18.038725,19.699875,10.832025,12.9853,14.696125,15.74455,17.1761,17.890825,18.54665,19.024675,19.577525,10.2406,11.765,14.06095,15.0422,16.994525,20.098925,18.2915,19.033825,19.343375,11.179475,12.143875,13.467775,14.19365,16.196375,18.67225,17.3767,18.98555,-38.4455,-29.316825,-31.271875,-92.4735,5.72561346366647,6.5478614637537,6.73832796483406,6.62322570798531,6.7675296787743,7.07083826522465,6.48023996641004,7.02148803628778,7.60913828793574,7.08199916068543,6.49830196421671,403.425225337772,408.513259968939,406.328627124894,409.186145562615,405.780166012936,408.605202284541,405.781052829168,410.448775741348,404.875381809812,412.716150656122,412.669134713934,1994.1490849554,2014.37286932096,1973.61133106576,1982.21408194882
10,6.75,0.525018618061938,4.58929329739819,0.0589164395759377,-3.55382088032614,-5.22025363176753,-7.31340566768469,-8.48580484652345,-4.46410424310533,0.0459723471587128,-55.706769618246,-10.9464878778447,0.155826822134969,0.35975,0.25175,0.10725,0.07,4.7222475,4.31625,4.3180475,3.644775,2.8350075,2.305975,97.443236,48.6785,0.1897,4.5775,5.0095,6.71725,5.57825,1.1425,0.2265,2.0425,0.3635,-0.52425,262.2975,333.5875,320.06,338.655,3.21225,3.2695,3.207,0.8025,-0.201,-0.20975,0.6645,0.7015,0.2895,12.2056,13.009075,15.2614,15.571775,19.45795,17.92125,18.703525,19.13195,19.995275,9.952225,11.36395,13.413125,14.722525,16.568525,16.914075,18.03605,19.699875,10.659225,12.95325,14.658275,15.7479,17.17075,17.88695,18.54465,19.02195,19.576525,10.049675,11.6964,14.045825,15.033975,16.990775,20.095125,18.2875,19.032275,19.341175,11.1894,12.149575,13.439325,14.1919,16.1902,18.6675,17.3737,18.98165,-35.5407,-28.73895,-28.4106,-72.629,5.9533258735641,6.63260699546224,6.03573057759528,6.86549682464502,7.86772008051681,6.78462508548001,5.64056415830032,6.80524677025027,6.59772190727886,7.01162087397469,5.55500877678413,402.952239200194,409.185059361172,407.871631065242,409.736481894834,408.983396489237,409.648086645069,410.799707328276,410.438251718254,407.506300704556,413.166266207363,416.547319821363,1966.06112347008,1948.16709873564,1963.37117884609,2006.65724749185
10,7.25,0.508347915503085,5.38466673292974,0.0533330302549765,-1.72665328994367,-5.83015222639004,-4.40115477558684,-6.95579291805743,-56.9093340862783,0.0393075864694088,-56.5683041628986,-9.26122436970714,0.149431658668724,0.33,0.22725,0.10725,0.07,4.67708,4.52665,4.8319425,4.1566375,3.44922,3.12845,97.512622,48.446,0.124415,5.27675,5.6035,7.47475,6.07775,6.5275,5.752,7.6,6.246,0.57,262.5275,337.7125,322.6375,341.025,17.08475,16.22325,15.98,4.5115,2.38075,0.4335,3.4355,3.914,1.9285,12.17745,12.9873,15.198725,15.560125,19.45325,17.918825,18.70085,19.12895,19.99505,9.893875,11.309075,13.369375,14.713925,16.565175,16.910175,18.033375,19.699875,10.558725,12.8564,14.627225,15.75025,17.165125,17.8823,18.542625,19.019675,19.575525,9.8985,11.5588,13.9605,15.026175,16.98385,20.0915,18.2855,19.027275,19.3422,11.14315,12.114825,13.40005,14.191475,16.183575,18.661975,17.370175,18.9787,-37.1794,-28.6974,-29.7576,-27.54375,6.0070420988266,6.9904338191592,5.84777511685645,7.27652957097604,6.16995114642481,7.23865186018854,5.77324923649982,7.2712380748159,7.54809735759252,7.12979018253101,6.51179056242615,402.753072209868,408.174631479426,408.930621085148,408.756011140419,408.721501827485,407.259770267118,407.786095870694,408.502097357418,407.556514566142,412.817035164423,411.956664258163,1977.67760371748,1998.08631829425,2042.72981919215,1957.53904263237
10,7.75,0.366095515869712,5.03084104565691,0.0838352453627048,-6.35154597838998,-9.50707177028168,-8.53320020449458,-6.58891817563859,-5.15857547092887,0.045567847056044,-42.8605299614072,-1.68086512378769,0.169883772343514,0.38725,0.2745,0.12,0.07,4.68591,4.7337,5.1577125,4.7108375,5.2748025,4.1149875,97.50226,46.76575,0.1803,6.44525,7.027,8.31075,7.055,13.055,13.14375,14.0675,13.0285,1.2125,265.9475,345.775,329.17,346.44,34.39525,32.30225,31.7895,8.8415,5.5345,0.93725,7.051,8.154,3.3695,12.19075,12.93745,15.141525,15.56,19.447775,17.9164,18.6943,19.12695,19.994275,9.8882,11.27335,13.323875,14.6988,16.560825,16.90555,18.0297,19.699875,10.534,12.8066,14.597,15.74105,17.15175,17.8734,18.538,19.0135,19.57495,9.882475,11.479675,13.889325,15.0129,16.9723,20.08715,18.2815,19.017825,19.340275,11.113925,12.10585,13.361775,14.1914,16.1774,18.65755,17.367175,18.976225,-37.62375,-28.670575,-29.33165,-1.66825,6.04447446945097,6.17245076652058,6.23355002034867,6.00456265796641,7.52877408554285,6.43901765548205,6.14874499959475,7.06095186288013,6.81142508510885,7.02480821204773,5.81504532641776,401.652442188425,406.01695786063,402.887463044444,406.432130397648,402.526024399244,406.451300866909,403.021244766626,405.888842839923,402.883730994427,409.77753200792,406.891949454751,2049.25165972756,2076.74585221473,2028.8628253194,2035.72069093283
10,8.25,0.474531969168518,5.56979728447227,0.0920100985174648,-7.11717971806305,-14.5236098905827,-15.9651308379302,3.42776136451897,-4.9732490659227,0.0624209506251685,-23.7758349666687,-0.0201242712561377,0.215033188365914,0.4635,0.30675,0.14675,0.09,4.976905,5.18815,4.9831,5.13358,4.695975,4.907865,97.504077,45.0945,0.2537525,6.88675,7.4435,9.08575,8.0785,21.3375,22.15875,21.925,21.712,2.526,268.7925,350,339.7875,354.465,56.885,53.57075,52.67175,14.84975,9.80425,1.772,11.508,11.9705,5.9825,12.22675,12.92635,15.100925,15.561,19.442525,17.913975,18.6875,19.125475,19.994275,9.9013,11.290925,13.298125,14.688625,16.557475,16.90165,18.02635,19.699875,10.72575,12.856525,14.58365,15.732325,17.153875,17.874325,18.5386,19.01395,19.574525,10.077225,11.530075,13.836675,15.003475,16.964825,20.083075,18.278,19.0161,19.337275,11.14285,12.120625,13.332225,14.192325,16.170775,18.658075,17.364175,18.973225,-33.5554,-28.1551,-29.1334,9.36,6.24871916268797,6.53784934894164,6.09877483612121,7.3401327404896,7.03870868630836,6.60520847454202,5.97983842446312,6.58028999412156,8.67547789655205,7.5331829213151,6.75735962830546,400.292933160953,405.218167062957,401.568258263874,404.425004017986,401.493921968537,403.921994774839,402.722177745136,405.127962390621,401.154750768854,407.715408637857,406.500402147483,2000.62089479515,1988.17028989384,2011.85208427361,1997.63024842913
10,8.75,0.563659415931651,7.21566052717932,0.0991756532895373,-8.62387118397458,-12.5946212406419,-8.80600895903596,9.48562684928649,-41.5167799875541,0.12745171412973,-23.8375049765165,-0.72080940484525,0.317670574236695,0.4565,0.3295,0.187,0.10675,6.161745,6.0365,6.8398925,6.247775,6.24192,6.337285,97.519282,39.749,0.2605525,8.284,8.811,9.837,8.72975,24.385,25.98,25.38,24.717,2.58225,272.535,353.34,347.235,358.605,67.171,64.8465,64.175,18.61,11.701,1.83125,14.228,15.16875,7.41,12.3215,12.962275,15.087825,15.563125,19.43605,17.912025,18.684875,19.12255,19.993275,9.9159,11.3891,13.28175,14.6751,16.55515,16.89775,18.02065,19.69965,11.123625,12.921,14.577025,15.72285,17.14825,17.87045,18.537575,19.01195,19.574525,10.57635,11.8328,13.802325,15.008825,16.94965,20.079725,18.275,19.0191,19.33335,11.291,12.229625,13.312125,14.170375,16.155625,18.6586,17.35195,18.971225,-31.030925,-26.2889,-26.2396,13.211,6.36932973250793,7.00953415904493,6.65603841806161,6.5814275301811,8.25446075961701,6.96746869307249,6.64562174128051,7.11808179056557,7.27267283054849,8.64159755628635,6.3760342300047,399.690288440884,402.943271001553,400.158980371138,402.739058843412,398.443864792144,402.646877783369,399.77463671379,402.458995028766,400.015325380744,405.274946526124,407.008806129201,2009.78134621246,2026.60952392457,1996.60196016296,1987.22314394156
10,9.25,1.00192408380371,7.69767055954316,0.0954723399475539,-10.2136258997473,-11.5621469760269,-17.0313280102751,21.0914957868252,-23.1891731328767,0.197638707386827,-22.1479357909897,-2.53273752399831,0.443962688970871,0.8935,0.61,0.24,0.14,6.599065,6.6602,7.489745,6.86028,6.43735,7.17065,97.586551,33.1545,0.23868,9.185,9.906,10.72125,9.6525,25.15,27.94025,25.9525,26.1985,2.9125,277.0375,355.8675,357.2125,361.65,71.523,68.52825,68.231,19.4835,12.52475,1.85125,14.853,16.42375,7.167,12.5301,13.0835,15.103,15.566875,19.4298,17.909075,18.68225,19.118575,19.993275,10.22085,11.61475,13.2781,14.663875,16.566875,16.89385,18.015,19.69965,11.4664,13.10515,14.758425,15.7546,17.377,18.0323,18.62735,19.1338,19.5958,11.0494,12.3374,13.7943,15.0079,16.9277,20.0771,18.26835,19.0152,19.33035,11.679175,12.4049,13.3212,14.156675,16.158975,18.6599,17.357175,18.969175,-28.8124,-23.388,-23.55735,17.2775,5.94375069284685,6.3190292482401,5.7829263814432,6.41593701422939,7.19681762810633,6.41108506609016,5.98817197289128,6.68367932874206,8.97645531451387,7.85754193757379,6.69073113821825,399.721272623454,402.32024500712,400.291229324503,403.30756373096,399.844001627787,402.13777053495,400.552352098578,402.142387281724,396.981622956783,404.359103819685,400.514416030436,1983.32371402957,1968.5901260294,1969.71132831112,2014.60858643932
10,9.75,1.1380461633179,8.07904158287797,0.100212761994644,-10.4099015778372,-5.78017061705263,-13.3014868377163,26.812547232381,-39.1241056528461,0.259464794685175,-12.4218293566982,-1.77898990732069,0.527373975907976,1.0005,0.6735,0.275,0.16,7.13719,7.24465,7.66118,7.2818475,6.78495,7.496265,97.58197,29.31625,0.14285,9.8685,10.21125,11.6285,10.40825,33.5,36.74875,34.0875,36.21,3.99,280.1925,359.4625,359.8225,365.7775,98.80375,97.11275,95.31975,28.655,18.833,2.93475,21.706,21.38075,10.8945,12.74125,13.17995,15.144,15.56095,19.4376,17.9163,18.67925,19.118,19.9928,10.7331,12.02265,13.3039,14.66025,16.561875,16.88525,18.013,19.700425,11.81375,13.153875,14.58415,15.702875,17.1295,17.8572,18.528325,19.0035,19.572375,11.4572,12.8792,13.7928,15.0137,16.9156,20.0762,18.2715,19.0168,19.33215,12.01985,12.647075,13.3419,14.140325,16.1538,18.6602,17.354175,18.96575,-26.97085,-22.65685,-23.5305,24.9645,5.15385565898811,5.86813753819378,6.19268096505489,5.76560755195055,7.05729291110209,5.97268361608856,6.16653838862126,6.22205085865123,7.31769948856545,6.55816893963327,6.80882492847122,399.403247528562,402.360882757128,398.774356082147,402.109338892833,400.568548399626,401.677954864104,400.682263202152,401.733110648851,400.016463182151,403.283663808282,400.016824566139,1994.96247083811,1973.23363170168,2009.47739953108,1983.87421589408
