DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,432.31375,5.45175,428.86575,5.874,2104.818,432.322,5.552,429.836,6.125,2114.8425,432.211,5.52125,430.457,5.9775,2110.846,432.57425,5.69225,430.18,6.342,2104.13,6.843,5.553,0.551,423.717,5.48525,0.536,0.014,0.4655,23.056,0.856,0.507,123.94775,5.01175,1.227,5.9975,4.6,1.19,3.99375,4.4125,4.4635,4.8195,7.011,97.674,83.0825,3.601,8.93,8.25,8.78,184.25,507.555,457.4,472.93,115.58,304,350.8,276.6825,315.975,357.975,943.4125,937.675,954.89,923.51,141.22,116.34,51.26,557.65,2.032,2.28125,2.975,3.7665,5.0435,6.1715,8.1955,9.483,11.01975,2.3215,1.832,2.682,3.0315,4.98425,5.7735,7.819,8.732,12.9895,1.838,1.9065,2.782,3.414,5.02575,6.20225,8.356,9.30925,11.193,2.551,2.833,3.0655,3.789,3.9415,5.157,5.5645,5.966,8.6285,3.651,3.50575,3.85675,4.45525,5.1425,8.992,8.652,10.74775,12.39525,-5.69875,-4.83275,-2.452
1,11.75,432.3995,5.42175,428.3435,5.893,2105.8395,432.30525,5.47325,429.545,5.973,2114.95125,432.61675,5.521,429.801,6.146,2109.1485,432.473,5.8035,429.58,6.2695,2103.13275,7.21825,6.5905,0.578,423.842,5.495,0.636,0.012,0.575,23.089,0.8575,0.5195,150.078,4.88275,1.33075,6.105,4.66,1.2825,4.943,5.6775,5.426,6.16575,7.8375,97.64275,81.81,4.0135,9.66,9.13,9.69,205.3,544.855,488.65,505.3175,123,305.025,356,299.7775,316.5,364.95,1016.76,1005.1075,1026.445,986.75,148.18,144.35,64.045,610.93,2.7415,2.521,3.0085,3.776,5.0375,6.17525,8.206,9.48075,11.02,2.677,1.9265,2.734,3.0235,4.987,5.77,7.847,8.7305,12.987,2.14,2.075,2.778,3.416,5.0255,6.202,8.36525,9.3125,11.1915,2.71825,2.9605,3.0855,3.791,3.9405,5.15725,5.5625,5.965,8.6265,4.063,3.74275,3.97775,4.50075,5.142,8.983,8.6495,10.74475,12.4045,-5.202,-4.14225,-1.211
1,12.25,431.9825,5.4705,429.072,5.92,2116.83325,432.168,5.5845,430.102,6.014,2115.44,431.914,5.62,430.17375,6.08925,2112.294,432.14575,5.80575,429.616,6.2295,2116.63925,7.13,7.094,0.58825,423.745,5.51725,0.54025,0.0065,0.477,23.693,0.7745,0.5105,168.1865,4.482,1.37975,6.155,4.5425,1.2975,6.183,6.6825,6.6665,7.0565,9.36325,97.6025,81.93,4.425,11.21,10.01,11.0325,224.15,557.79,505.6,523.13,127.1625,304.925,362.1,307.25,318.05,370.5,1043.4,1038.425,1068.49,1012.52,157.965,185.7,88.485,616.31,3.12875,2.86625,3.076,3.79775,5.02875,6.184,8.23,9.484,11.02075,2.98,2.08,2.802,3.016,4.989,5.76675,7.845,8.72875,12.98625,2.306,2.28,2.8615,3.4165,5.028,6.1965,8.36,9.30725,11.19,2.924,3.0565,3.11,3.794,3.963,5.15475,5.5615,5.97175,8.62425,4.844,4.139,4.12,4.5445,5.1465,8.993,8.646,10.74325,12.40375,-5.023,-4.054,0.34075
1,12.75,431.571,5.6,428.54275,5.95125,2112.3305,431.482,5.697,428.39475,6.328,2118.346,431.537,5.711,429.37975,6.3945,2117.428,431.548,5.832,430.2485,6.3785,2116.137,7.2155,8.09275,0.60425,423.6315,5.578,0.57325,0.025,0.558,25.729,0.567,0.532,165.193,4.554,1.4005,6.22,4.61,1.3,6.847,7.3365,7.46175,7.78475,10.0295,97.577,79.74,5.112,12.015,10.88,11.57,227,561.21,505.125,523.6375,128.8525,303.75,365.9,304.89,317.6,374.4,1044.6975,1055.93,1069.905,990.425,154.055,237.86,116.95,598.39,3.543,3.15175,3.093,3.8215,5.0255,6.181,8.225,9.48575,11.0245,3.568,2.307,2.8995,2.99675,4.992,5.806,7.857,8.75225,12.988,2.763,2.4135,2.9525,3.42375,5.0315,6.189,8.3805,9.3145,11.201,3.147,3.211,3.134,3.78525,3.98475,5.1565,5.56275,5.9815,8.633,5.268,4.5475,4.2265,4.614,5.1535,9.0095,8.67625,10.74775,12.429,-4.26475,-3.3055,1.868
1,13.25,431.085,5.505,427.9215,6.073,2121.2415,429.902,5.707,427.335,6.426,2118.551,430.913,5.646,428.646,6.18625,2120.0345,430.857,5.75425,428.702,6.4025,2116.32875,7.021,8.837,0.574,423.463,5.627,0.49575,0.0185,0.512,20.247,0.7315,0.5275,159.6305,3.52525,1.423,5.9625,4.54,1.2275,7.433,7.8295,7.751,8.26225,10.64625,97.555,78.1625,5.618,12.5675,11.1375,11.8,214.8,542.5825,491.525,506.6125,126.51,305.55,369.05,293.715,316.8,375.55,1021.47,1015.26,1048.12,962.64,148.86,205.25,97.72,547.355,3.909,3.359,3.094,3.823,5.016,6.179,8.1645,9.4805,11.0155,3.7265,2.48075,2.94775,3.009,4.997,5.8025,7.80775,8.75625,12.98975,3.038,2.59425,3.001,3.432,5.03525,6.197,8.34775,9.31275,11.2,3.311,3.3075,3.194,3.793,3.93625,5.163,5.579,5.9825,8.6315,5.6535,4.807,4.302,4.6275,5.17025,8.9525,8.64,10.73925,12.423,-2.944,-1.736,3.602
1,13.75,430.771,5.5455,427.8265,5.98225,2111.722,430.02,5.479,428.07175,6.007,2116.32,430.74,5.628,428.636,6.103,2108.118,430.6795,5.785,428.09775,6.573,2108.8345,7.34325,9.115,0.56275,423.382,5.677,0.51825,0.041,0.577,21.9255,0.599,0.521,159.7135,3.23725,1.4035,6.16,4.62,1.215,7.768,8.393,8.486,8.849,11.1545,97.49475,77.4525,5.9295,12.6675,11.615,12.53,197.15,515.695,460.6,478.155,120.2725,302.9,370.275,271.3275,318.1,377.425,948.1925,955.96,991.18,903.14,144.5525,157.795,78.2,487.37,4.464,3.642,3.18175,3.817,5.02675,6.204,8.203,9.486,11.009,4.0995,2.71425,2.978,3.009,5.0065,5.9275,7.85125,8.81275,12.9855,3.354,2.7935,3.075,3.438,5.0425,6.2145,8.406,9.339,11.241,3.472,3.406,3.228,3.7895,3.934,5.15725,5.5765,5.982,8.6295,6.17,5.185,4.4265,4.6905,5.16975,9.043,8.63925,10.751,12.46,-2.81075,-1.292,4.5925
1,14.25,430.17825,5.41875,428.161,6.03,2109.38675,429.678,5.4745,427.987,5.93475,2111.822,429.943,5.52,428.476,6.237,2110.572,430.243,5.66,429.041,6.521,2110.09275,7.199,8.854,0.504,422.991,5.673,0.52,0.036,0.5435,21.733,0.691,0.5295,127.936,2.8285,1.3515,6.235,4.6325,1.275,7.9865,8.994,8.844,8.984,11.089,97.4935,73.81,6.3005,12.465,11.4925,12.4125,198.175,473.4225,423.1,438.0525,112.225,300.7,370.9,236.48,318.25,377.35,862.17,876.6775,910.88,832.94,136.9125,116,62.7825,413.75,4.675,3.78,3.222,3.844,5.04075,6.204,8.23475,9.5445,11.024,3.984,2.7215,2.986,2.94725,4.98975,6.054,7.8675,8.81075,12.986,3.156,2.78025,3.06775,3.45975,5.0525,6.23875,8.406,9.36175,11.2385,3.29625,3.393,3.263,3.7925,3.9325,5.1695,5.5795,5.979,8.6375,6.472,5.3425,4.49,4.676,5.19825,9.042,8.705,10.762,12.462,-2.257,-1.11925,4.991
1,14.75,430.1935,5.56,427.296,5.9,2110.32475,429.6215,5.627,427.4125,6.19125,2110.5555,429.8745,5.6645,428.2475,6.215,2112.78875,430.1035,5.8595,428.52825,6.452,2113.21925,7.3155,9.725,0.455,422.8205,5.682,0.576,0.02375,0.573,21.0705,0.7325,0.54575,119.2505,1.98875,1.3445,6.3925,4.7925,1.325,8.261,8.9875,8.695,9.14925,10.82125,97.47575,73.75,6.3455,11.89,11.03,12.02,177.85,419.1525,377.15,389.125,103.86,298.55,368.775,195.98,316.75,374.55,780.0375,783.65,810.87,745.0425,127.515,93.995,53.41,349.87,4.9845,3.9475,3.237,3.84675,5.05,6.215,8.246,9.53875,11.02175,4.808,2.965,3.02075,2.926,4.986,6.09325,7.865,8.818,12.9845,3.4075,2.89,3.0915,3.48,5.0505,6.243,8.408,9.362,11.24875,3.362,3.4525,3.29,3.805,3.93,5.171,5.581,5.9775,8.653,6.667,5.555,4.57,4.697,5.208,9.023,8.74175,10.7665,12.48125,-1.369,-0.217,5.82225
1,15.25,429.97,5.456,427.801,6.145,2110.786,429.69375,5.52125,427.407,6.265,2118.541,430.0505,5.58225,428.891,6.31725,2111.4175,430.2745,5.6765,428.014,6.656,2113.5915,7.191,9.03675,0.35375,423.09125,5.54725,0.5175,0.021,0.51975,15.743,0.58025,0.52075,80.87925,1.35075,1.30225,6.27,4.69,1.335,8.46875,9.199,8.8255,9.084,10.332,97.46875,74.185,6.131,10.4625,10.135,11.1725,150.125,339.89,303.775,309.9375,90.1825,299.35,363.7,137.375,315.2,368.975,625.78,641.845,664.24,603.5225,115.47,70.16,39.05,265.62,5.2205,4.127,3.277,3.8665,4.992,6.19525,8.241,9.52025,11.0195,5.215,3.113,3.064,2.9335,4.9785,6.0025,7.85575,8.7985,12.983,3.595,3.0045,3.134,3.489,5.04475,6.228,8.401,9.35825,11.223,3.405,3.544,3.25625,3.78325,3.93825,5.16425,5.576,5.969,8.616,6.7615,5.685,4.68225,4.7325,5.21,9.029,8.6775,10.758,12.456,-1.0675,0.692,5.77375
1,15.75,429.4595,5.448,427.56675,6.03475,2112.9415,429.1065,5.5825,427.774,6.2305,2117.402,429.316,5.552,429.511,6.14175,2116.972,429.67925,5.716,428.9965,6.552,2112.5235,6.565,8.56,0.266,423.70725,5.5235,0.487,0.056,0.54575,13.4935,0.6785,0.486,53.29775,0.472,1.208,5.965,4.43,1.24,8.3555,8.9425,8.835,8.9385,9.762,97.45925,73.16,6.067,9.495,9.77,10.1,114.575,252.985,221.75,232.8175,72.76,300.4,360.4,80.825,314.9,363.9,457.0575,482.845,504.0475,439.02,95.33,55.31,31.375,187.19,5.06075,4.2285,3.30625,3.85875,5.007,6.186,8.238,9.51,11.02,5.386,3.3085,3.065,2.94475,4.9775,5.9985,7.83025,8.7965,12.96725,3.717,3.0385,3.116,3.5065,5.043,6.227,8.38875,9.3565,11.221,3.4595,3.546,3.275,3.795,3.948,5.1615,5.571,5.963,8.601,6.647,5.841,4.73225,4.7445,5.213,9.039,8.646,10.7545,12.454,-1.4365,0.62525,5.4915
1,16.25,429.652,5.5355,428.103,6.063,2117.005,429.4625,5.6705,427.9345,6.069,2120.557,429.49275,5.64125,429.9905,6.409,2116.706,429.56475,5.6615,429.923,6.453,2117.755,6.64525,8.3145,0.20925,423.783,5.581,0.52,0.045,0.538,9.269,0.544,0.45825,20.96875,-0.283,1.064,5.7625,4.2225,1.2825,8.44,8.828,8.527,8.55,8.622,97.464,73.68,6.17225,8.0625,8.4875,8.8,76.6,172.26,150.4,158.51,54.19,300.75,355,34.02,314.35,357.3,304.9925,314.695,339.17,282.79,71.955,38.52,21.745,120.08,4.9315,4.256,3.3375,3.9225,4.997,6.19575,8.227,9.5165,11.02,5.234,3.32,3.1105,2.948,4.978,5.9955,7.829,8.7945,12.952,3.69475,3.09575,3.0975,3.5105,5.0435,6.231,8.38475,9.3575,11.207,3.4985,3.5495,3.29775,3.7985,3.9635,5.15875,5.571,5.962,8.606,6.60375,5.812,4.826,4.76975,5.2165,9.0375,8.6565,10.766,12.452,-0.056,2.50875,5.328
1,16.75,430.09875,5.5785,427.8275,6.00975,2119.235,429.8255,5.70225,428.03,6.11725,2121.351,430.1085,5.697,430.18525,5.9625,2123.741,430.268,5.66025,430.25025,6.2005,2124.755,6.21475,7.958,0.215,423.3755,5.58375,0.403,0.06875,0.4255,8.4495,0.313,0.42125,2.1065,-0.823,0.9825,5.4075,4.1175,1.18,7.842,8.026,7.73875,7.54,6.958,97.47375,74.6975,5.7235,6.4725,6.92,7.305,45.4,85.91,72.4,77.935,30.56,299.6,345.9,6.535,311.2,348.8,136.365,141.3225,156.09,121.145,43.055,22.29,12.31,65.065,4.6785,4.19225,3.36275,3.901,4.997,6.19625,8.191,9.5215,11.0175,4.9665,3.238,3.1165,2.9585,4.97375,5.9915,7.841,8.784,12.9805,3.56875,2.974,3.1025,3.511,5.039,6.21175,8.3875,9.356,11.21675,3.412,3.51825,3.297,3.7895,3.967,5.1545,5.56175,5.9595,8.60775,6.37,5.72475,4.759,4.80175,5.21575,9.043,8.669,10.744,12.4505,-0.77175,0.76625,4.845
1,17.25,429.8975,5.3575,427.84725,6.13825,2118.3285,429.82,5.3905,427.4705,6.36575,2123.11875,429.86125,5.3645,428.537,6.4395,2115.2695,430.159,5.36,429.12975,6.48875,2117.9295,5.73425,7.45975,0.29825,422.92,5.535,0.38575,0.10225,0.431,4.5685,0.399,0.3835,-4.442,-1.96375,0.8485,4.85,3.675,1.015,6.859,6.98425,6.65175,6.301,5.19,97.4735,77,5.423,4.32,5.31,5.33,20.3,25.025,24.1,22.4375,9.29,299.2,337.4,-7.985,309.475,338.125,41.3425,44.225,45.315,36.525,14.41,7.265,4.1475,21.5975,4.44225,4.049,3.389,3.878,5.011,6.196,8.17275,9.52,11.0165,4.562,3.1745,3.11375,2.94775,4.966,5.98775,7.8175,8.78275,12.98175,3.28325,2.925,3.10175,3.512,5.0385,6.21,8.385,9.3545,11.2155,3.31675,3.4415,3.3135,3.792,3.96075,5.152,5.5635,5.9555,8.60575,5.85625,5.51075,4.6825,4.81375,5.206,9.035,8.6665,10.7425,12.4485,-2.898,-0.921,3.424
1,17.75,430.3975,5.3925,427.98375,6.104,2105.396,429.745,5.377,427.3595,6.25625,2114.168,430.21775,5.36925,428.79775,5.939,2116.9405,430.7215,5.346,429.16475,6.404,2105.2845,5.35,6.5815,0.294,422.98,5.432,0.4055,0.1015,0.444166666666667,2.41475,0.426416666666667,0.3725,-3.3505,-0.564,0.761,4.5025,3.395,1.01,6.165,6.231,5.873,5.278,3.956,97.48625,79.5625,4.7265,3.26,3.81,4.07,3.5,0.03,5.1,0.5875,0.78,296.475,330.55,-12.21,307.3,331.05,3.85,3.735,3.59,3.15,1.27,0.69,0.26,2.5675,3.91975,3.805,3.37175,3.848,5.02,6.18,8.182,9.517,11.015,4.158,3.069,3.09025,2.93225,4.964,5.984,7.8305,8.7875,12.953,2.95075,2.73975,3.048,3.5185,5.04025,6.2075,8.38225,9.353,11.202,3.154,3.383,3.3165,3.8175,3.95575,5.14725,5.5655,5.952,8.60475,5.35975,5.20475,4.641,4.79775,5.199,9.055,8.664,10.741,12.4465,-3.096,-1.0605,3.05
1,18.25,429.98225,5.4225,427.31925,6.069,2102.1145,429.742,5.507,426.03525,5.9425,2108.815,430.102,5.4565,429.635,6.43925,2103.3475,430.1535,5.4785,429.58,6.41675,2107.07675,5.758,6.393,0.284,423.04,5.39725,0.364,0.10075,0.457333333333333,3.8405,0.453833333333333,0.373,-3.8095,-0.08425,0.849,4.9225,3.7625,1.035,5.4955,5.681,5.174,4.61475,3.365,97.5115,79.675,4.324,2.8,3.39,3.79,2.2,-0.88,3.7,-1.04,0.31,298.325,328.85,-11.345,307.125,328.5,0.2675,0.0725,0.23,0.06,0.22,0.06,-0.07,0.065,3.40325,3.489,3.363,3.821,5.0295,6.179,8.19225,9.5085,11.015,3.8125,2.878,3.06675,2.9545,4.968,5.9815,7.823,8.7855,12.96325,2.71825,2.60475,3.07625,3.52225,5.03875,6.2045,8.3805,9.347,11.2115,2.95075,3.33075,3.31875,3.8145,3.95,5.14125,5.56725,5.948,8.60275,4.912,4.897,4.5245,4.7665,5.18925,8.9645,8.66175,10.749,12.4445,-3.267,-1.0455,2.01675
1,18.75,429.62425,5.399,427.8575,5.8775,2098.9115,429.46725,5.441,427.173,5.97125,2098.355,429.91925,5.29825,429.04175,5.97475,2096.3115,430.3585,5.3295,429.00875,5.896,2099.31275,5.907,5.879,0.318,423.0305,5.572,0.396,0.1,0.4705,3.054,0.48125,0.387,-3.883,-0.07325,0.855,4.92,3.76,1.03,5.09175,5.21975,4.678,4.3475,2.82075,97.53425,80.1,4.09675,2.47,3.38,3.2275,2.1,-0.93,3.7,-1.03,0.27,297.4,327.825,-11.045,306.275,326.125,0.225,0.05,0.22,0.04,0.21,0.06,-0.07,-0.04,3.0435,3.216,3.34675,3.838,5.02325,6.177,8.17075,9.501,11.014,3.6025,2.7215,3.05975,2.93,4.9835,5.97775,7.8215,8.7665,12.96225,2.6295,2.45175,3.0635,3.5235,5.0345,6.2025,8.378,9.349,11.2095,2.8225,3.26725,3.317,3.806,3.948,5.135,5.569,5.94625,8.6015,4.6425,4.6455,4.4805,4.76175,5.177,8.9885,8.65975,10.747,12.44225,-4.1875,-2.7925,0.73125
1,19.25,430.865,5.474,428.8235,6.071,2093.704,430.489,5.5,428.581,6.159,2095.245,430.859,5.491,429.80175,6.21775,2092.96125,430.885,5.493,429.573,6.0345,2098.596,6.015,5.837,0.297,423.91025,5.7055,0.383,0.09825,0.42075,3.44075,0.4475,0.38,-4.4,0.019,0.835,4.905,3.75,0.99,5.06175,5.2255,4.742,4.144,2.8645,97.552,79.04,3.954,2.645,3.38,3.3,2.1,-1.11,3.7,-1.0625,0.3,292.85,328,-11.14,303.5,326.7,0.22,0.05,0.22,0.03,0.21,0.06,-0.08,-0.0375,2.72275,3.03525,3.362,3.851,4.99925,6.1675,8.153,9.4885,11.0125,3.439,2.551,3.11275,2.93975,4.95975,5.88725,7.7705,8.7715,12.972,2.45825,2.4495,3.05525,3.5185,5.028,6.16725,8.362,9.3205,11.219,2.74,3.276,3.385,3.814,3.944,5.1115,5.5655,5.943,8.59975,4.34175,4.519,4.46475,4.76,5.17125,8.9355,8.591,10.715,12.40975,-4.23975,-3.513,0.22225
1,19.75,431.25875,5.46575,427.924,6.048,2100.077,430.87975,5.4665,427.39575,6.12425,2103.63,431.2735,5.4405,428.30925,5.97625,2103.927,431.52075,5.45025,429.802,6.137,2098.91725,5.985,4.996,0.298,423.829,5.76425,0.399,0.092,0.414,3.033,0.4615,0.401,-4.0935,0.13325,0.887,4.975,3.8125,1.1175,4.7255,4.93975,4.545,3.65625,2.703,97.55975,80.62,3.68575,2.52,3.435,3.36,2.1,-1.005,3.7,-1.045,0.265,294.95,327.3,-12.21,304.3,327.6,0.22,0.05,0.22,0.03,0.21,0.06,-0.08,-0.0275,2.426,2.9235,3.399,3.90025,4.99,6.13225,8.15,9.4515,10.998,3.272,2.346,3.09675,2.997,4.9635,5.768,7.741,8.729,12.97975,2.306,2.3565,3.05725,3.53125,5.02175,6.1485,8.32,9.295,11.195,2.585,3.21,3.382,3.7995,3.9335,5.1075,5.561,5.937,8.588,4.0655,4.424,4.38975,4.77525,5.16725,8.897,8.5905,10.71225,12.36325,-4.42675,-4.1105,-0.695
1,20.25,431.10875,5.4635,427.97025,6.007,2104.245,431.11125,5.38,427.714,5.8315,2112.35425,431.3075,5.4425,429.839,6.084,2103.08325,431.43425,5.40825,428.50175,6.033,2102.169,5.857,4.592,0.277,424.319,5.77275,0.4005,0.084,0.407,3.04,0.3795,0.387,-3.718,0.1645,0.864,5.04,3.6525,1.04,4.1675,4.2715,4.159,3.52125,2.4285,97.581,79.3775,3.496,2.385,3.345,3.21,2.1,-0.9975,3.7,-1.06,0.2725,296.05,325.8,-11.9,305.2,325.85,0.22,0.05,0.21,0.03,0.21,0.06,-0.08,-0.0075,2.186,2.744,3.3915,3.9135,4.9945,6.1215,8.14375,9.4495,10.9965,3.133,2.2785,3.0395,2.987,4.98275,5.7695,7.74,8.71825,12.977,2.12325,2.283,3.05625,3.531,5.01975,6.148,8.318,9.284,11.193,2.514,3.117,3.357,3.794,3.936,5.109,5.564,5.9335,8.587,3.8205,4.203,4.3915,4.7585,5.157,8.86875,8.59025,10.71125,12.36125,-4.992,-4.16675,-1.8395
1,20.75,431.1345,5.4925,428.6825,5.785,2107.43,430.5635,5.397,428.843,5.8965,2104.8225,431.24,5.391,429.087,5.886,2103.0435,431.5755,5.4575,429.593,5.864,2105.0125,6.222,4.496,0.2775,424.014,5.77775,0.465,0.074,0.52425,3.10025,0.148,0.40025,-3.71475,0.1705,0.8665,5.3125,3.85,1.01,3.97025,4.13875,3.9795,3.40575,2.361,97.567,80.9,3.479,2.42,3.385,3.09,2.075,-0.965,3.7,-1.04,0.265,298.425,326.65,-13.245,305.1,325.175,0.22,0.05,0.21,0.03,0.21,0.06,-0.08,0.04,2.13,2.6525,3.387,3.9195,4.995,6.11125,8.138,9.448,10.98775,2.95575,2.13925,3.0175,3,4.9805,5.7715,7.739,8.725,12.975,2.04375,2.209,3.01525,3.53,5.01575,6.1455,8.316,9.292,11.192,2.43675,3.091,3.331,3.813,3.9325,5.108,5.56325,5.93075,8.585,3.671,4.098,4.33825,4.746,5.152,8.8655,8.59,10.7115,12.35975,-5.00475,-4.145,-1.799
1,21.25,431.981,5.39625,429.44525,5.92275,2105.74475,431.1905,5.32425,428.44125,6.009,2105.966,432.04325,5.35075,429.88975,5.9755,2104.98,431.842,5.37,430.12,5.7985,2104.986,6.33775,4.49125,0.25725,424.037,5.8105,0.43375,0.097,0.4735,3.397,0.1565,0.39925,-2.6035,0.441,0.91,5.485,4.1225,1.19,3.86,3.90725,3.87175,3.47775,2.572,97.538,82.3175,3.253,2.755,3.355,3.135,2.1,-0.955,3.7,-1.05,0.2975,299,325.8,-10.59,307.35,325.775,0.22,0.04,0.21,0.03,0.21,0.05,-0.08,0.0525,2.058,2.5365,3.377,3.92075,4.98025,6.1085,8.13475,9.447,10.9855,2.86025,2.041,3,3.024,4.9805,5.773,7.739,8.724,12.978,2.041,2.142,3.003,3.529,5.01075,6.146,8.314,9.286,11.19,2.3705,3.043,3.30275,3.83,3.9185,5.108,5.5615,5.92825,8.5795,3.612,4.0065,4.29225,4.73725,5.145,8.89825,8.59025,10.70875,12.35775,-5.086,-4.19675,-1.8915
1,21.75,431.501,5.335,428.4525,5.947,2107.279,431.23175,5.2775,428.27775,6.0235,2108.877,431.964,5.327,429.66,5.827,2106.735,431.96,5.334,429.904,6.1535,2108.8785,6.639,4.082,0.26,424.18,5.785,0.415,0.071,0.4795,3.7005,0.207,0.429,-3.27925,0.2655,0.939,5.37,4.0175,1.135,3.736,3.726,3.61,3.1905,1.7885,97.498,82.58,3.15725,2.52,3.1375,2.99,2.1,-1.035,3.7,-1.0125,0.31,300.4,324.925,-9.91,307.3,325.2,0.22,0.05,0.21,0.03,0.21,0.06,-0.08,0.0575,2,2.49475,3.353,3.91725,5.02075,6.10525,8.13225,9.444,10.9835,2.697,1.9775,2.976,3.045,4.977,5.7745,7.73725,8.724,12.977,1.983,2.0935,3.0305,3.52625,5.002,6.14175,8.312,9.284,11.188,2.3855,2.99675,3.293,3.846,3.9135,5.10875,5.55875,5.9255,8.57725,3.453,3.962,4.25275,4.72825,5.138,8.89,8.593,10.707,12.35575,-5.2595,-4.262,-2.235
1,22.25,431.655,5.31575,429.156,5.862,2111.054,431.018,5.269,429.212,5.749,2113.31275,432.03225,5.30625,430.261,6.0065,2110.50425,432.47125,5.30875,429.827,6.0865,2108.083,6.68,4.263,0.288,424.1355,5.6505,0.4635,0.096,0.5065,2.7565,0.21825,0.433,-4.7025,0.273,0.889,5.705,4.2125,1.1825,3.6385,3.766,3.671,2.827,1.689,97.4935,82.34,3.0605,2.32,2.96,2.955,2.1,-1.005,3.7,-1.045,0.2575,298.15,323.475,-10.095,305.8,325.6,0.22,0.04,0.21,0.0225,0.21,0.06,-0.08,0.06,2.013,2.502,3.326,3.9125,5.00275,6.1025,8.129,9.44125,10.976,2.59475,1.9885,2.97075,3.065,4.97725,5.77575,7.74,8.7295,12.97475,1.913,2.11125,2.99375,3.524,4.997,6.144,8.31,9.283,11.186,2.31075,2.99,3.285,3.84,3.919,5.10325,5.5575,5.92225,8.57575,3.332,3.8555,4.2135,4.7225,5.14,8.889,8.5895,10.70575,12.3545,-5.41275,-4.719,-2.729
1,22.75,431.9215,5.3125,429.264,5.73525,2104.66975,431.7045,5.302,429.225,5.839,2107.79325,432.756,5.286,429.6815,5.795,2097.135,432.81725,5.261,430.488,5.76075,2106.412,6.61675,4.234,0.26825,424.278,5.6,0.39,0.0945,0.43425,2.874,0.39275,0.4085,-4.6215,0.562,0.8975,5.7225,4.27,1.1675,3.2665,3.50725,3.13275,2.766,1.6435,97.47975,83.05,3.0325,2.37,2.9,2.945,2.1,-0.955,3.7,-1.01,0.2775,297.9,323.6,-9.64,303.6,325.1,0.22,0.05,0.215,0.03,0.2,0.05,-0.08,0.06,2.09125,2.4885,3.2785,3.8975,5.009,6.0995,8.12625,9.43875,10.974,2.512,1.9675,2.945,3.06475,4.979,5.791,7.743,8.7355,12.97325,1.831,2.113,2.97125,3.521,4.993,6.143,8.30375,9.2815,11.185,2.29075,2.945,3.30925,3.848,3.914,5.099,5.555,5.92,8.5735,3.186,3.763,4.187,4.70325,5.136,8.88925,8.59,10.703,12.35225,-5.292,-4.482,-2.682
