DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,11.25,426.852,5.442,422.343,5.247,2041.248,426.571,5.395,422.346,5.414,2039.16,427.351,5.546,422.54,5.761,2037,427.442,5.8465,422.487,5.496,2034.804,2.482,9.6795,0.7455,422.388,5.178,-1.284,-0.075,-1.023,61.1405,0,0.485,260.148,3.492,1.21,0.855,0.57,0.54,8.4025,7.9655,9.526,9.071,10.016,99.679,39.85,5.776,14.445,14.74,15.535,139.2,688.015,615.9,58.365,298.8,374.5,520.23,321.35,403.1,1312.8,936.6,621.81,496.51,63.38,389.815,689.42,288.16,9.376,8.134,7.544,7.05,6.882,6.7125,6.642,6.934,7.474,8.2415,7.473,7.04,6.622,6.329,6.412,6.3695,6.522,7.361,8.703,7.639,6.818,6.681,6.94,6.925,6.8835,7.385,7.727,7.081,6.188,5.9375,6.008,5.932,4.317,6.546,6.638,7.435,7.764,7.279,6.403,6.355,6.3015,6.46,7.0585,7.267,8.281,16.846,27.3975,13.602
3,11.75,425.333,5.189,421.168,5.473,2038.5835,425.427,5.329,421.186,5.44,2037.746,425.729,5.512,421.0965,5.45,2039.896,425.947,5.687,421.121,5.844,2037.895,2.673,9.883,0.754,421.974,5.235,-1.5355,-0.05,-1.219,65.796,0.233,0.493,273.805,3.169,1.237,0.88,0.59,0.55,8.899,8.7625,10.0025,9.714,10.717,99.649,38.4,6.147,14.98,15.36,15.83,159.6,720.815,648.05,61.64,296.9,379.9,558.45,321.4,407.65,1405.12,1094.21,762.955,506.015,67.65,384.07,755.85,285.5,9.9045,8.5065,7.752,7.143,6.918,6.7175,6.6495,6.924,7.471,8.745,8.142,7.391,6.709,6.41,6.475,6.3805,6.531,7.3635,9.3705,8.039,6.903,6.71,6.938,6.927,6.888,7.387,7.726,7.437,6.424,6.022,6.028,5.927,4.319,6.4975,6.579,7.39,8.467,7.733,6.6975,6.459,6.3565,6.467,7.065,7.255,8.2795,25.38,33.3205,20.4265
3,12.25,425.064,5.119,420.623,5.478,2038.714,424.21,5.301,420.673,5.21,2035.4495,424.541,5.366,420.906,5.574,2034.666,425.24,5.525,421.2545,5.931,2032.278,2.728,10.4285,0.756,421.559,5.124,-1.502,-0.021,-1.2265,69.228,0.244,0.5,275.771,2.315,1.2295,0.94,0.61,0.56,9.3185,9.032,10.908,10.307,11.084,99.619,37.34,6.387,15.635,16.915,16.11,158.6,710.84,642.4,60.035,301.6,381.9,549.71,323.15,410.3,1397.01,1063.115,914.56,490.615,67.37,359.235,766.44,265.4,10.28,8.755,7.9615,7.255,6.9325,6.715,6.649,6.938,7.4735,9.5875,8.7355,7.7625,6.8485,6.443,6.456,6.3825,6.54,7.373,9.944,8.433,6.979,6.777,6.97,6.93,6.8915,7.388,7.7265,7.892,6.6555,6.111,6.04,5.937,4.321,6.517,6.645,7.437,8.963,8.13,6.8865,6.626,6.3885,6.473,7.066,7.242,8.2805,29.548,39.664,23.77
3,12.75,424.6265,5.4195,420.1285,5.137,2036.803,424.732,5.5255,420.328,5.099,2033.5115,424.929,5.465,420.602,5.5,2037.175,424.7375,6.0515,420.746,5.6845,2032.551,2.844,10.823,0.695,421.357,5.282,-1.5115,-0.0115,-1.523,74.215,0.452,0.504,281.782,2.237,1.274,0.94,0.62,0.57,9.8935,9.839,11.127,10.665,11.532,99.57,36.38,6.696,15.485,16.1,16.1,185.85,706.68,314.5,59.27,302.6,382.75,528.305,325.05,412.15,1417.22,982.42,953.28,492.35,65.49,381.7,709.14,350.935,10.517,9.004,8.1235,7.402,6.9625,6.685,6.6615,6.945,7.478,10.166,9.208,7.945,6.9905,6.45,6.46,6.384,6.534,7.3635,10.215,8.894,7.1415,6.81,6.944,6.928,6.892,7.3875,7.731,8.231,6.911,6.2535,6.185,5.95,4.3215,6.553,6.649,7.4545,9.2255,8.414,7.02,6.709,6.418,6.4825,7.082,7.2725,8.283,30.804,39.987,25.623
3,13.25,424.742,5.5115,420.538,5.253,2028.887,424.8735,5.481,420.1345,5.527,2028.618,425.665,5.72,420.173,5.347,2030.146,425.1985,5.989,420.7655,5.553,2032.972,2.862,11.427,0.704,420.9965,5.049,-1.2875,-0.011,-1.2155,65.6845,0.0465,0.512,275.754,1.592,1.268,0.93,0.62,0.57,10.205,10.214,11.433,10.99,12.0745,99.5125,35.065,7.2875,15.775,18.435,16.5,168.6,704.22,592.75,57.88,300.15,385.95,537.535,323.05,413.6,1359.685,1098.12,688.425,429.15,63.89,461.155,741.79,365.035,10.969,9.3525,8.1835,7.398,6.9725,6.7265,6.665,6.944,7.478,10.5235,9.6105,8.177,7.1435,6.5235,6.4675,6.366,6.5355,7.364,10.6495,9.289,7.371,6.886,6.954,6.946,6.8955,7.392,7.7325,8.6575,7.1645,6.42,6.308,5.9575,4.3215,6.5525,6.6485,7.4165,9.6285,8.681,7.1825,6.776,6.451,6.498,7.084,7.2725,8.283,31.845,41.639,24.259
3,13.75,423.7445,5.403,420.0155,5.608,2034.6445,424.2195,5.6115,419.988,5.709,2032.4,424.142,5.6305,420.2025,5.723,2032.2535,425.344,5.9885,421.378,5.958,2032.852,2.895,11.981,0.658,420.901,5.0665,-1.143,-0.023,-0.995,64.9425,0.1365,0.544,265.969,1.428,1.194,0.945,0.62,0.57,10.372,10.647,11.788,11.401,12.032,99.484,33.98,7.415,15.82,18.81,16.96,155.45,673.775,628.3,57.73,301.3,386.15,531.89,323.95,414.4,1341.17,1026.505,539.1,567.75,60.75,482.47,723.59,348.51,11.425,9.607,8.4565,7.671,7.045,6.7285,6.666,6.943,7.4735,11.033,10.0195,8.4365,7.3175,6.58,6.469,6.373,6.533,7.365,11.188,9.5975,7.562,6.9595,6.9735,6.9525,6.896,7.39,7.729,9.024,7.738,6.603,6.413,5.9795,4.321,6.527,6.65,7.4555,9.97,9.116,7.3855,6.862,6.493,6.508,7.07,7.273,8.284,31.5535,43.033,27.614
3,14.25,424.7625,5.978,419.913,5.4935,2032.788,424.829,5.799,419.989,5.5485,2031.581,424.8075,6.128,420.8655,5.5035,2033.8625,424.913,6.525,420.291,5.8895,2031.7,2.8775,11.9675,0.613,420.798,5.139,-1.136,-0.0045,-1.0085,63.576,0.182,0.548,228.264,1.1185,1.189,0.9,0.61,0.55,10.747,10.792,11.7915,11.382,12.197,99.462,33.46,7.799,15.29,15.82,17.005,132.7,604.215,562.3,51.065,301.65,385.05,453.495,326.5,411.1,1193.105,957.22,499.09,335.92,54.25,436.45,624.4,288.06,11.653,9.821,8.58,7.697,7.0795,6.731,6.666,6.934,7.47,11.571,10.309,8.697,7.45,6.648,6.478,6.375,6.534,7.366,11.537,9.693,7.648,6.954,6.987,6.956,6.898,7.3925,7.729,9.366,8.063,6.85,6.523,6.011,4.3205,6.529,6.654,7.471,10.5335,9.504,7.638,6.994,6.541,6.516,7.0595,7.256,8.284,28.76,42.462,29.783
3,14.75,424.966,5.619,419.9925,5.4455,2032.462,424.729,5.836,419.72,5.487,2033.667,425.387,5.87,419.639,5.9225,2028.9725,425.438,6.08,420.39,5.815,2032.904,3.019,12.024,0.535,421.029,4.734,-1.259,0.005,-1.0545,60.347,0.04,0.549,195.3505,0.071,1.2,0.9,0.59,0.53,10.887,11.169,12.3165,11.5355,12.116,99.45,33.37,8.181,14.175,14.715,16.925,131.4,527.45,475.35,45.25,301.3,383.8,378.25,327.9,408.1,1048.675,840.03,373.57,262.225,48.83,362.19,548.935,235.24,11.2985,9.846,8.645,7.693,7.12,6.724,6.673,6.9495,7.479,11.3555,10.443,8.8755,7.591,6.694,6.485,6.376,6.535,7.368,11.52,9.871,7.759,7.006,6.9755,6.961,6.902,7.397,7.7365,9.4355,8.213,6.8905,6.5865,6.022,4.3205,6.527,6.653,7.472,11.0065,9.868,7.8,7.11,6.584,6.516,7.072,7.273,8.285,24.5715,39.8805,30.6385
3,15.25,424.379,5.496,419.994,5.431,2034.59,424.469,5.6315,420.316,5.671,2033.231,424.642,5.716,420.2375,5.544,2035.333,424.437,6.09,420.463,5.8455,2033.537,2.898,11.985,0.478,420.9525,4.7715,-0.877,0.008,-0.725,59.524,0.175,0.523,160.3485,0.285,1.167,0.87,0.57,0.52,10.818,11.1685,12.4735,11.319,12.161,99.4355,34.78,7.916,13.58,13.59,16.3,119.4,442.1,371.3,39.28,303,383.9,306.07,327.9,403.7,894.53,726.44,301.27,193.18,43.445,255.87,449.29,164.39,11.026,9.736,8.649,7.713,7.139,6.728,6.674,6.955,7.4745,11.384,10.61,8.884,7.691,6.729,6.481,6.3795,6.549,7.369,11.572,10.061,7.887,7.026,6.988,6.963,6.906,7.4005,7.743,9.34,8.242,6.9965,6.618,6.045,4.319,6.551,6.656,7.472,10.935,10.08,7.9455,7.1985,6.626,6.511,7.0755,7.274,8.285,22.729,36.157,30.151
3,15.75,424.206,5.44,419.235,5.514,2036.4045,423.4555,5.698,420.03,5.4495,2035.173,424.354,5.7605,420.386,5.729,2032.453,424.703,6.102,420.327,5.7405,2034.833,2.814,12.138,0.378,420.749,4.887,-0.52,0.009,-0.593,48.251,0.205,0.503,120.651,-0.582,1.101,0.83,0.53,0.48,10.932,11.0055,12.15,11.2905,11.88,99.4475,34.54,8.067,12.495,12.7,15.6,103.65,373.79,329.2,34.175,303,380.8,249.05,326.5,398.1,737.37,580.99,219.39,153.21,36.04,185.35,353.41,104.21,10.938,9.7275,8.643,7.709,7.1435,6.7325,6.677,6.956,7.48,11.575,10.668,9.077,7.785,6.784,6.4805,6.386,6.552,7.37,11.55,10.115,7.997,7.08,7.019,6.966,6.908,7.403,7.743,9.431,8.249,7.099,6.64,6.043,4.3185,6.578,6.653,7.473,10.703,9.882,7.934,7.2545,6.645,6.518,7.0755,7.2745,8.286,21.923,30.894,26.4935
3,16.25,424.453,5.736,420.059,5.3775,2032.935,424.0955,5.8715,420.0405,5.3735,2030.276,424.202,6.0515,420.198,5.216,2031.509,425.411,6.2225,421.095,5.787,2030.2665,2.7455,12.245,0.3145,420.587,5.084,-0.335,0.0175,-0.271,44.138,0.1445,0.4985,74.403,-1.6645,1.0935,0.82,0.53,0.47,10.9165,10.967,11.54,11.201,11.663,99.4505,34.695,8.1495,11.775,11.55,13.96,80.4,288.18,268.45,27.28,303.1,378.3,169.01,326.1,392.5,603.69,453.85,172.11,109.285,29.73,138.35,256.63,65.5,10.8,9.71,8.6435,7.748,7.163,6.7315,6.677,6.958,7.481,11.471,10.727,9.119,7.786,6.837,6.481,6.3845,6.555,7.371,11.415,10.054,8.095,7.159,7.031,6.97,6.91,7.405,7.742,9.351,8.258,7.15,6.699,6.05,4.317,6.579,6.657,7.49,10.329,9.725,7.87,7.2485,6.64,6.529,7.076,7.278,8.286,19.5415,26.5075,22.104
3,16.75,424.6825,6.5235,419.742,5.387,2032.02,424.7675,6.6765,419.622,5.355,2028.891,425.0275,6.664,420.32,5.7665,2029.8755,425.8015,7.053,421.776,5.948,2028,2.481,11.516,0.219,420.873,5.023,0.2215,0.072,0.35,33.782,0.123,0.46,33.458,-2.163,0.949,0.75,0.49,0.43,11.017,11.04,11.562,10.767,11.0195,99.46,35.21,7.92,10.39,10.145,12.61,69.5,198.185,190.85,19.135,303.2,375.3,91.84,324,383.2,398.54,292.9,115.92,68.165,20.215,80.855,163.38,43.98,10.526,9.594,8.6715,7.764,7.185,6.741,6.677,6.96,7.4825,11.3735,10.633,9.15,7.789,6.897,6.481,6.385,6.557,7.371,10.842,9.958,8.13,7.232,7.048,6.973,6.913,7.407,7.742,9.038,8.131,7.158,6.71,6.079,4.316,6.5535,6.679,7.4825,9.995,9.4715,7.809,7.214,6.659,6.534,7.076,7.275,8.287,17.183,22.982,17.9945
3,17.25,424.964,6.001,420.324,5.298,2030.853,424.965,6.6315,420.133,5.525,2031.9,425.341,6.002,421.1465,5.264,2029.151,426.282,6.235,421.942,5.733,2028.895,2.4495,11.3125,0.1805,420.964,5.1185,0.529,0.1085,0.7325,28.4295,0.13,0.425,5.647,-3.717,0.8865,0.72,0.46,0.385,10.5775,10.723,11.069,10.196,10.16,99.4585,36.56,7.665,9.445,9.515,11.18,51.3,111.57,109.35,10.855,302.1,371.3,20.73,322.1,375.6,228.56,162.28,65.69,40.47,11.55,48.415,79.63,28.88,10.14,9.443,8.6115,7.793,7.197,6.74,6.678,6.962,7.483,11.064,10.242,9.0425,7.764,6.964,6.48,6.39,6.564,7.3715,10.463,9.73,8.121,7.269,7.075,6.9685,6.9115,7.3965,7.7395,8.67,7.887,7.168,6.726,6.099,4.3135,6.5545,6.68,7.483,9.474,9.189,7.7115,7.171,6.665,6.539,7.077,7.28,8.288,13.209,18.005,13.2045
3,17.75,425.377,5.957,420.573,5.482,2030.922,425.659,6.603,422.034,5.487,2034.3725,426.006,6.088,421.283,5.568,2033.748,428.05,6.47,422.965,6.0055,2034.5405,2.174,10.542,0.231,422.115,5.286,0.9155,0.217,1.297,19.703,0,0.362,-22.565,-4.912,0.791,0.67,0.425,0.37,9.9345,9.816,10.336,9.5995,9.183,99.478,38.875,7.198,8.455,8.69,9.42,31.1,41.53,41.8,3.64,299.2,366.9,-24.58,319.95,365,84.41,59.37,31.545,21.45,4.28,23.64,35.665,15.545,9.741,9.215,8.529,7.788,7.208,6.738,6.678,6.9605,7.482,10.5045,9.73,8.861,7.778,6.9775,6.482,6.388,6.539,7.371,9.836,9.488,8.016,7.294,7.1135,6.97,6.914,7.3965,7.739,8.513,7.7755,7.102,6.7195,6.1335,4.3115,6.5555,6.659,7.475,8.9225,8.781,7.527,7.145,6.668,6.544,7.0745,7.269,8.289,9.864,12.806,8.6385
3,18.25,426.6975,5.954,422.8905,5.482,2037.813,426.7905,6.6305,423.13,5.7635,2036.423,427.969,6.766,423.973,5.743,2038.409,430.8315,7.1955,425.346,6.274,2035.785,1.942,9.9095,0.286,422.974,5.329,1.556,0.243,1.73,14.951,-0.298,0.327,-39.111,-4.594,0.71,0.58,0.35,0.32,9.292,9.01,9.327,8.592,8.306,99.498,40.34,6.336,7.535,8.075,7.6,7.05,2.35,8.55,0.9,298.2,361.8,-69.955,314.1,355.4,13.535,11.225,6.29,4.39,0.715,5.46,6.84,3.27,9.266,8.8325,8.333,7.7335,7.1885,6.752,6.677,6.958,7.4755,9.736,9.2665,8.607,7.718,6.953,6.4915,6.388,6.529,7.37,9.19,9.0435,7.9965,7.339,7.116,6.968,6.9075,7.3985,7.7365,8.131,7.52,6.995,6.704,6.156,4.3085,6.525,6.659,7.447,8.623,8.4365,7.494,7.127,6.71,6.548,7.07,7.2505,8.289,6.644,7.798,6.406
3,18.75,427.418,6.965,422.514,5.578,2035.04,428.353,6.882,424.394,5.811,2036.904,429.8905,6.6805,424.311,6.076,2037.3875,433.206,7.252,427.15,6.213,2035.862,1.661,9.553,0.322,423.471,5.2725,1.5345,0.179833333333333,1.71333333333333,8.234,-0.261,0.281,-34.4175,-3.1,0.574,0.46,0.31,0.29,8.8865,8.5865,8.411,7.282,7.182,99.518,42.03,5.771,7.075,7.82,6.44,1.3,-3.88,2.2,0.51,296,355.95,-80.87,309.7,348.25,0.27,0.49,0.225,0.28,0.09,0.29,0.28,0.3,8.746,8.4705,8.209,7.675,7.178,6.735,6.676,6.968,7.475,9.392,8.8385,8.317,7.696,6.915,6.479,6.387,6.5295,7.371,8.495,8.576,7.936,7.352,7.114,6.9675,6.9125,7.402,7.74,7.597,7.144,6.851,6.663,6.168,4.3065,6.533,6.658,7.484,7.9815,8.043,7.312,7.033,6.6165,6.5395,7.076,7.282,8.2845,3.871,3.665,2.432
3,19.25,428.303,7.089,424.511,5.61,2032.706,430.231,7.058,425.1145,6.3685,2041.34,431.015,7.058,428.898,5.7725,2034.942,434.9305,7.0155,429.224,6.438,2032.923,1.54,9.2625,0.313,423.9635,5.2355,1.424,0.116666666666667,1.69666666666667,7.771,-0.224,0.2255,-28.042,-2.635,0.5355,0.39,0.26,0.265,8.629,8.041,8.137,6.3035,6.076,99.5485,43.74,5.333,6.71,7.66,6.385,1,-4.065,1.7,0.53,294.8,352.75,-76.43,311.3,345.2,-0.04,0.2,0.11,0.17,0,0.13,0.1,0.23,8.354,8.0745,8.0605,7.675,7.1645,6.7435,6.677,6.966,7.484,9.008,8.4945,8.1325,7.642,6.928,6.496,6.39,6.541,7.369,8.066,8.3205,7.9465,7.369,7.1515,6.977,6.9155,7.399,7.7385,7.1785,6.7925,6.784,6.6505,6.204,4.332,6.535,6.66,7.4835,7.5145,7.691,7.229,6.995,6.661,6.55,7.078,7.275,8.2905,-0.538,-1.396,0.617
3,19.75,429.221,6.885,424.203,5.776,2033.265,430.329,6.803,425.597,5.807,2039.25,432.5295,6.783,427.19,6.318,2037.37,438.8115,6.8385,429.5405,6.207,2037.333,1.547,9.3475,0.3315,423.721,5.1175,1.4585,0.0535,1.68,5.0795,-0.187,0.2345,-29.354,-1.488,0.5715,0.38,0.28,0.27,8.5775,7.884,8.109,6.0895,6.053,99.558,45.96,4.959,6.56,7.57,5.915,0.9,-3.98,1.6,0.62,296,351.9,-73.225,309,342.6,-0.03,0.19,0.11,0.17,-0.01,0.12,0.09,0.23,8.109,7.772,7.981,7.655,7.1455,6.7435,6.679,6.9745,7.485,8.5595,8.164,7.973,7.561,6.956,6.503,6.393,6.542,7.368,7.762,8.023,7.8285,7.395,7.175,6.9765,6.919,7.4145,7.742,6.92,6.523,6.782,6.626,6.1965,4.328,6.582,6.6645,7.492,7.137,7.483,7.093,6.963,6.6405,6.554,7.081,7.284,8.2905,-2.494,-5.047,-2.558
3,20.25,429.489,6.784,425.7815,5.491,2035.6985,430.8875,6.548,426.0635,5.731,2040.471,434.1195,6.596,428.362,5.572,2040.069,439.942,6.79,430.965,6.019,2034.1225,1.657,9.176,0.316,424.6025,5.182,1.668,0.069,1.709,5.273,0.102,0.246,-32.196,-1.907,0.61,0.45,0.29,0.27,8.279,7.714,7.95,5.6575,5.598,99.578,47.03,4.9365,6.26,7.14,5.59,0.8,-3.95,1.6,0.7,292,350.1,-74.86,302.1,339.3,-0.04,0.19,0.1,0.17,0,0.11,0.09,0.23,7.832,7.549,7.723,7.57,7.098,6.73,6.677,6.976,7.4855,8.24,7.796,7.7985,7.444,6.9515,6.499,6.394,6.574,7.369,7.4265,7.799,7.7365,7.418,7.2,6.9755,6.925,7.4155,7.741,6.599,6.298,6.6665,6.6035,6.185,4.325,6.582,6.666,7.492,6.8555,7.217,6.897,6.928,6.6295,6.5525,7.084,7.2895,8.2915,-3.451,-5.753,-3.944
3,20.75,429.625,5.171,424.963,5.657,2042.244,431.173,5.826,426.637,6.09,2039,434.4805,5.923,427.7215,6.147,2040.818,440.637,6.437,432.349,6.141,2039.2865,1.6385,8.812,0.3225,424.497,5.3255,1.456,0.02,1.605,5.3155,-0.1505,0.233,-33.052,-1.717,0.596,0.42,0.28,0.26,8.0135,7.286,6.878,5.3125,5.3115,99.5965,48.67,4.631,5.95,7.04,5.09,0.9,-3.85,1.6,0.62,288.6,348.2,-71.58,300.8,337.8,-0.035,0.2,0.1,0.17,0,0.11,0.09,0.225,7.621,7.285,7.6135,7.47,7.0725,6.728,6.686,6.988,7.486,7.936,7.506,7.658,7.32,6.922,6.504,6.393,6.576,7.375,7.129,7.6665,7.677,7.413,7.223,6.975,6.928,7.419,7.743,6.2895,6.257,6.557,6.582,6.191,4.322,6.583,6.686,7.4845,6.511,6.9095,6.721,6.883,6.6035,6.5485,7.094,7.286,8.2915,-4.8005,-7.5385,-5.648
3,21.25,430.904,6.239,425.334,5.777,2038.887,431.498,6.398,425.957,5.9205,2038.596,434.535,6.496,428.4395,5.799,2038.115,441.056,6.678,432.2115,6.279,2041.875,1.479,8.159,0.346,424.532,5.4565,1.739,0.062,1.711,5.831,0.354,0.232,-29.61,-2.227,0.586,0.43,0.29,0.26,7.539,6.9,6.703,4.867,4.9745,99.618,50.305,4.329,5.715,6.83,4.79,0.9,-4.17,1.7,0.69,289.2,346.2,-70.74,301.2,335.7,-0.04,0.2,0.1,0.17,0,0.11,0.1,0.23,7.468,7.166,7.5215,7.394,7.075,6.726,6.685,6.981,7.486,7.722,7.275,7.53,7.272,6.907,6.492,6.396,6.581,7.379,6.825,7.468,7.585,7.41,7.251,6.974,6.932,7.42,7.758,6.021,6.044,6.468,6.576,6.203,4.32,6.584,6.686,7.485,6.303,6.653,6.5785,6.853,6.544,6.5455,7.099,7.292,8.292,-5.227,-8.378,-5.652
3,21.75,431.135,6.132,425.801,5.743,2038.717,433.7705,6.2365,426.706,5.884,2043.272,437.3375,6.1555,428.2185,6.003,2042.941,441.569,6.566,429.799,6.014,2042.412,1.5445,7.8505,0.309,424.781,5.3745,1.516,0.042,1.5275,4.712,-0.1795,0.2185,-29.132,-1.922,0.545,0.4,0.26,0.25,7.13,6.635,5.9815,4.7895,4.7305,99.653,52.21,3.918,5.55,6.42,4.4,0.8,-3.61,1.5,0.77,289.9,344.9,-68.43,300.5,335.4,-0.04,0.19,0.1,0.17,-0.01,0.11,0.09,0.23,7.367,7.071,7.5125,7.453,7.1005,6.741,6.6805,6.9805,7.487,7.539,7.102,7.414,7.212,6.901,6.494,6.3995,6.584,7.379,6.499,7.2715,7.4975,7.3925,7.273,6.971,6.93,7.421,7.749,5.745,5.9225,6.36,6.5375,6.198,4.317,6.5875,6.688,7.4855,6.104,6.456,6.473,6.8035,6.544,6.543,7.097,7.3025,8.292,-6.3145,-9.521,-7.149
3,22.25,431.855,6.4885,426.643,5.844,2041.9655,432.533,6.382,428.689,5.951,2046.267,437.935,6.598,429.113,5.867,2047.556,442.5665,6.4835,431.09,6.183,2042.654,1.492,7.642,0.335,424.881,5.373,1.714,0.113,1.965,4.036,0.38,0.2285,-26.253,-1.377,0.556,0.375,0.26,0.24,6.913,6.249,5.8575,4.537,4.588,99.627,54.54,3.8555,5.49,6.14,4.19,0.8,-3.62,1.5,0.72,287.85,344.1,-65.565,299.5,333.05,-0.04,0.19,0.09,0.17,0,0.11,0.09,0.22,7.074,6.871,7.275,7.321,7.1035,6.724,6.6795,6.983,7.488,7.187,6.847,7.291,7.1415,6.837,6.483,6.399,6.576,7.376,6.292,7.092,7.488,7.378,7.301,6.967,6.9365,7.418,7.743,5.6325,5.684,6.189,6.545,6.181,4.315,6.584,6.67,7.479,5.933,6.274,6.381,6.729,6.543,6.533,7.099,7.288,8.2925,-7.363,-10.617,-7.688
3,22.75,431.346,6.187,427.421,5.702,2044.941,432.0105,6.1175,427.992,5.784,2045.25,437.767,6.285,429.619,6.087,2043.5485,441.194,6.558,431.233,6.4775,2046.4715,1.42,7.253,0.323,425.756,5.318,1.412,0.062,1.557,4.866,0.2905,0.213,-29.358,-1.6575,0.598,0.365,0.25,0.25,6.311,6.028,5.6355,4.497,4.33,99.624,54.85,3.723,5.01,6.16,4.155,0.8,-3.57,1.5,0.64,284.6,342.3,-67.945,298.7,332.45,-0.03,0.19,0.09,0.17,-0.01,0.11,0.09,0.22,6.946,6.858,7.2005,7.346,7.1165,6.729,6.681,6.984,7.488,7.0895,6.6635,7.179,7.07,6.82,6.4855,6.401,6.5825,7.376,6.01,6.928,7.455,7.342,7.321,6.9685,6.933,7.415,7.745,5.439,5.487,6.117,6.486,6.168,4.312,6.585,6.67,7.479,5.742,6.225,6.282,6.706,6.53,6.5515,7.094,7.275,8.293,-7.879,-11.3655,-8.6645
3,23.25,432.348,6.665,427.111,5.434,2041.573,433.69,6.712,428.083,5.564,2045.0335,436.521,6.559,430.104,5.515,2047.978,442.345,6.5175,432.3335,5.834,2042.1415,1.377,7.22,0.31,426.057,5.365,1.562,0.0745,1.4355,3.796,0.292,0.203,-29.64,-1.8235,0.575,0.36,0.25,0.25,6.143,5.389,5.214,4.193,3.914,99.6125,56.06,3.629,5.14,6.16,4.19,0.7,-3.62,1.5,0.66,283.8,341.7,-65.91,296.95,332.75,-0.04,0.19,0.09,0.17,-0.01,0.11,0.09,0.22,6.7585,6.68,7.129,7.2545,7.0755,6.7275,6.688,6.9855,7.489,6.922,6.53,7.0935,7.013,6.806,6.489,6.3975,6.5615,7.377,5.888,6.807,7.304,7.3,7.308,6.966,6.9395,7.4195,7.748,5.265,5.38,6.027,6.444,6.155,4.309,6.585,6.689,7.479,5.669,6.163,6.151,6.67,6.5215,6.552,7.092,7.29,8.294,-8.4265,-11.8765,-9.06
3,23.75,434.598,6.267,427.2475,5.4155,2041.064,435.571,6.3155,428.299,5.709,2043.679,442.1035,6.328,430.1145,5.828,2045.66,447.565,6.474,432.103,6.196,2047.234,1.339,6.8515,0.328,426.823,5.2645,1.59,0.033,1.65,2.951,-0.072,0.1865,-28.9805,-1.371,0.5215,0.32,0.24,0.24,5.897,5.351,4.911,3.6885,3.831,99.625,58.28,3.405,5.07,6,3.91,0.8,-3.35,1.6,0.69,283.5,340,-64.69,296.6,330.1,-0.04,0.19,0.09,0.17,-0.01,0.11,0.09,0.22,6.715,6.6585,6.989,7.2155,7.0425,6.7285,6.678,6.987,7.488,6.684,6.448,7.0035,6.94,6.77,6.493,6.3955,6.577,7.3735,5.776,6.68,7.256,7.286,7.3145,6.9635,6.943,7.421,7.75,5.1425,5.28,5.953,6.408,6.177,4.307,6.586,6.6895,7.48,5.61,6.088,6.095,6.607,6.518,6.557,7.082,7.289,8.295,-8.661,-12.342,-9.7845
