DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,18.25,426.968,9.08325,423.3825,8.9625,2002.7445,427.547,9.398,422.89825,8.7745,2003,427.2635,9.1185,423.3725,8.41975,2003.01775,427.30625,9.37625,424.96975,8.69925,2003.058,432.81375,9.24225,432.553,9.713,1996.982,437.17825,8.9885,432.9145,7.974,1995.973,3.306,10.8,0.29175,421.88775,8.5085,1.153,0.8945,2.94175,20.9315,2.79525,0.55825,-12.71,-4.428,1.28,2.4075,1.36,0.82,0.65,0.3,10.5405,10.69425,10.67425,10.612,10.47225,8.8045,8.95225,98.523,75.795,7.37925,10.17,9.635,8.39,8.29,8.83,17.225,11.025,17.625,2.0275,333.45,366.375,-6.63,359.525,352.3,35.405,32.455,31.82,24.635,5.68,4.99,2.365,4.2,2.255,3.575,4.9875,4.667,4.35825,4.3125,3.567,3.5225,3.662,4.12275,4.249,6.6215,5.937,5.187,4.7845,3.7985,3.5995,3.51825,4.65875,4.9445,5.445,4.886,4.5455,4.616,3.621,4.076,4.3065,4.075,4.679,6.858,6.50625,5.354,4.5845,3.407,4.245,4.2765,4.581,5.026,4.391,4.773,4.3915,3.87725,4,3.9595,3.783,4.4795,4.741,4.434,4.37775,5.2825
4,18.75,427.149,9.13075,424.018,7.274,2002.145,427.5785,9.397,423.88925,7.46225,2004.45025,427.43,9.257,424.4675,7.9395,2004.502,427.04,9.4305,425.23975,7.98725,2003,433.52625,9.00925,430.7995,8.031,2003.922,437.176,9.0505,432.70925,7.225,1997.185,3.23675,10.18775,0.3705,422.14,8.573,1.281,0.885833333333333,2.52783333333333,12.053,2.9175,0.517,-14.548,-4.03475,1.15975,2.12,1.1325,0.7,0.64,0.305,9.92475,10.09425,9.95475,9.763,9.665,7.81975,8.575,98.566,79.29,6.8295,9.7475,9.1925,7.875,7.77,8.2625,3.9,-0.735,5,0.9225,332.9,362.175,-9.6275,357.2,349.55,3.635,3.815,3.15,2.4675,0.75,0.7,0.69,0.96,0.5,0.7375,4.948,4.625,4.3465,4.33075,3.569,3.5205,3.663,4.1265,4.25,6.406,5.87175,5.19625,4.7945,3.7895,3.59875,3.519,4.6595,4.9455,5.31375,4.83825,4.54525,4.6265,3.62175,4.08,4.3085,4.0755,4.67925,6.54075,6.35175,5.3065,4.5655,3.4095,4.245,4.277,4.58425,5.02825,4.3135,4.74225,4.40225,3.87975,3.99875,3.947,3.783,4.47975,4.741,3.74575,4.071,4.52225
4,19.25,427.092,9.068,424.01475,8.58875,2000.886,428.0925,9.302,424.113,8.8935,2002.536,427.6475,9.393,424.5965,8.549,2002.447,428.216,9.3695,426.126,7.8545,2002.219,435.122,9.4805,435.7035,9.52225,1997.1825,438.4085,9.19575,434.667,8.103,1993.797,2.907,9.6555,0.3865,422.72525,8.419,1.513,0.877166666666667,2.11391666666667,15.617,3.03975,0.512,-12.976,-2.03175,1.16,2.0875,1.1125,0.7,0.63,0.3,9.383,9.60975,9.375,9.099,8.9475,7.1785,8.12625,98.6125,81.23,6.363,9.18,8.815,7.5675,7.4575,7.795,2.5,-1.7,3.9,0.81,332.325,359.3,-8.74,354.9,347.45,0.22,0.54,0.43,0.33,0.225,0.1275,0.605,0.69,0.36,0.06,4.911,4.5725,4.3475,4.3425,3.5715,3.519,3.672,4.12725,4.249,6.294,5.78625,5.2015,4.7745,3.80525,3.59875,3.519,4.659,4.946,5.2125,4.83325,4.54975,4.652,3.62,4.07925,4.309,4.0785,4.6785,6.3775,6.19925,5.2695,4.563,3.41425,4.23975,4.276,4.58375,5.0285,4.281,4.72625,4.4025,3.888,4.002,3.9915,3.783,4.47975,4.74125,2.733,3.086,3.6085
4,19.75,427.6305,8.842,424.668,7.88775,2000.388,427.915,8.90875,424.67225,7.9285,2003.1795,428.1505,8.887,425.20075,7.969,2002.901,428.602,8.97,426.041,7.87975,2000.498,436.709,9.262,431.8255,9.05025,1998.348,440.9115,9.056,436.054,7.13875,1996.639,2.8045,9.327,0.42275,422.79975,8.35175,1.50825,0.8685,1.7,11.789,3.162,0.48375,-14.016,-0.622,1.1185,1.9975,1.095,0.69,0.655,0.32,9.101,9.268,9.00375,8.71475,8.4485,6.89,7.42575,98.657,80.9,6.037,8.7625,8.345,7.42,7.125,7.5625,2.4,-1.5925,3.9,0.76,333,357.45,-8.9575,352.4,345.9,0.19,0.4,0.42,0.31,0.225,0.1,0.5975,0.69,0.35,0.06,4.823,4.52775,4.313,4.3545,3.574,3.51725,3.673,4.1275,4.249,6.1315,5.7135,5.21125,4.79475,3.793,3.5985,3.519,4.65775,4.947,5.119,4.8095,4.56675,4.65,3.58775,4.081,4.3105,4.076,4.6785,6.2215,6.0565,5.201,4.5635,3.423,4.23975,4.275,4.584,5.029,4.2555,4.696,4.404,3.90475,4.008,3.9935,3.7835,4.48,4.7425,2.55,2.62025,3.2665
4,20.25,427.9475,8.754,424.675,8.185,2001.11325,428.41325,8.6955,424.82025,8.397,2001.7445,429.39075,8.8605,425.3065,8.22925,2002.434,429.353,8.844,426.83,7.92,2000.01075,438.783,8.672,440.8675,8.50775,1998.03025,442.80825,8.779,440.896,7.2995,1997.2105,3.1325,8.87525,0.38175,423.73875,8.33675,1.333,0.84725,2.30975,15.511,2.494,0.4715,-13.748,-1.126,1.15275,1.9975,1.2,0.735,0.65,0.31,8.683,8.725,8.575,7.978,7.8855,6.4185,7.0195,98.6935,78.03,5.584,8.05,7.87,7.04,6.8425,7.28,2.4,-1.795,3.9,0.75,332.55,353.95,-9.365,348.1,343.65,0.19,0.39,0.43,0.31,0.22,0.105,0.61,0.69,0.34,0.0525,4.7515,4.489,4.303,4.365,3.577,3.516,3.67,4.128,4.25,5.968,5.66375,5.2,4.7975,3.805,3.59775,3.5195,4.66,4.947,5.02825,4.797,4.561,4.65525,3.59325,4.08275,4.3125,4.0765,4.679,5.963,5.9165,5.11275,4.573,3.4205,4.23975,4.251,4.5855,5.0285,4.19925,4.6595,4.4005,3.9085,4.0145,3.9945,3.7835,4.48,4.7425,2.231,1.9395,2.49075
4,20.75,428.179,8.846,425.249,7.5525,2001.245,429.17575,9.05075,425.1915,7.3065,2004.287,429.29375,8.855,426.2785,7.746,2003.604,430.27025,8.86275,427.01925,7.544,2000.848,439.6765,8.768,436.112,8.181,1997,444.127,9.091,437.136,6.9945,1996.561,2.928,8.36225,0.40525,424.815,8.40375,1.4695,0.9035,2.7765,14.285,2.075,0.484,-9.368,-0.4045,1.20475,2.055,1.25,0.735,0.64,0.3125,8.056,8.3125,7.97775,7.717,7.585,6.071,6.6445,98.68525,80.4125,5.07175,7.865,7.54,6.8025,6.6,6.88,2.4,-1.81,3.9,0.76,332.325,352.375,-7.505,346.8,341.9,0.18,0.39,0.43,0.31,0.2275,0.1275,0.61,0.67,0.34,0.05,4.69875,4.47625,4.316,4.373,3.614,3.5205,3.675,4.133,4.25,5.864,5.59125,5.204,4.80725,3.80475,3.5975,3.5195,4.66575,4.94775,4.916,4.789,4.54825,4.673,3.6065,4.09025,4.3145,4.081,4.67975,5.7445,5.77,5.0465,4.5795,3.42625,4.2445,4.2515,4.5855,5.029,4.157,4.609,4.403,3.954,4.0205,3.9965,3.7835,4.482,4.74125,1.943,1.42475,1.857
4,21.25,429.24625,8.759,425.257,7.90175,2000.87225,429.262,8.6825,425.444,8.2405,2001.418,430.0405,8.801,424.861,7.648,2001.974,430.78625,8.8995,427.2735,7.452,2000.1615,439.305,8.63575,440.21625,8.159,1997.39925,445.433,8.544,439.065,7.16975,1995.611,3.04625,8.21725,0.39025,425.154,8.33975,1.274,0.80725,1.7805,14.293,1.632,0.49375,-9.21975,-0.814,1.19225,1.92,1.11,0.68,0.64,0.31,7.734,7.827,7.78125,7.4235,7.05,5.996,6.28175,98.69375,81.04,4.519,7.655,7.365,6.455,6.33,6.6725,2.4,-1.59,3.9,0.7575,331,351.2,-9.93,345.375,339.925,0.18,0.4,0.43,0.31,0.23,0.115,0.6075,0.66,0.34,0.0575,4.65,4.476,4.34475,4.37775,3.618,3.5205,3.676,4.1265,4.25075,5.6655,5.44825,5.19575,4.79475,3.80425,3.59825,3.5195,4.6695,4.948,4.88,4.777,4.53375,4.6795,3.6255,4.0965,4.316,4.08125,4.68,5.579,5.638,5.0175,4.574,3.428,4.2445,4.26125,4.58725,5.029,4.084,4.601,4.407,3.968,4.0195,4.0155,3.7835,4.48175,4.742,1.4805,1.1925,1.3695
4,21.75,428.9365,8.7955,425.173,7.421,2001.788,429.79375,8.72,425.05675,7.31475,2004.06525,430.3825,8.79175,426.003,7.3425,2003.97225,430.151,8.83975,427.3455,7.28975,1999.8695,441.057,8.651,436.041,7.546,1996.32975,445.541,8.6225,438.032,6.946,1994.22825,2.627,7.749,0.4175,425.6835,8.272,1.4115,0.8435,2.314,13.9925,1.3735,0.427,-8.578,-0.11775,1.0915,1.8,0.975,0.6,0.65,0.2925,7.285,7.46275,7.4235,6.936,6.73625,5.619,6.24375,98.688,83.37,4.24675,7.27,6.95,6.3,6.075,6.345,2.4,-1.6325,3.9,0.75,328.2,350.05,-7.885,343.45,339.7,0.19,0.415,0.43,0.31,0.2025,0.1,0.605,0.66,0.3475,-0.04,4.5915,4.47525,4.32,4.37775,3.60675,3.5145,3.6735,4.128,4.251,5.4715,5.299,5.193,4.7925,3.794,3.6005,3.51875,4.66775,4.94675,4.84775,4.708,4.5225,4.679,3.622,4.0985,4.31775,4.081,4.68,5.40875,5.5415,5.004,4.573,3.4265,4.2395,4.2755,4.587,5.028,3.959,4.571,4.4035,3.978,4.0115,4.017,3.78275,4.477,4.74225,1.33375,1.03225,1.18925
4,22.25,429.54475,8.53475,425.623,8.00725,2001.162,429.5555,8.729,425.785,8.065,2002.494,430.377,8.823,426.071,7.58475,2002.20925,431.5725,8.891,427.3075,7.37325,2001.16525,441.768,8.506,443.90825,7.74375,1999.69,446.2595,8.59,441.103,7.33175,1997.294,2.585,7.512,0.359,426.4145,8.31425,1.55275,0.63275,2.1705,15.58675,0.556,0.409,-7.1845,0.9065,1.07,1.795,1.05,0.62,0.64,0.3,6.9655,7.23975,6.90125,6.629,6.277,5.036,6.04875,98.69475,83.545,4.1115,7.0125,6.8,6.195,5.875,6.18,2.4,-1.52,3.9,0.75,329.9,348.625,-6.935,343.275,338.8,0.19,0.405,0.43,0.31,0.185,0.125,0.6,0.6375,0.335,-0.05,4.4935,4.439,4.3195,4.389,3.5975,3.51475,3.67025,4.12725,4.2515,5.386,5.203,5.182,4.789,3.7945,3.602,3.51875,4.658,4.9465,4.79875,4.678,4.523,4.678,3.623,4.09925,4.31975,4.08,4.679,5.2435,5.4315,4.99175,4.5785,3.429,4.2395,4.27525,4.588,5.02875,3.8755,4.557,4.399,3.96625,4.0145,4.0195,3.78275,4.47775,4.743,1.037,0.998,1.075
4,22.75,429.485,8.821,425.695,7.314,2001.7835,430.0255,8.74,425.668,7.25675,2003.679,430.6185,8.9745,426.985,7.3325,2003.582,430.85,9.069,428.343,7.0605,2002.005,443.469,8.591,435.6195,7.4375,1997.44225,448.6175,8.874,439.1905,6.88525,1996.85,2.7335,7.481,0.376,426.966,8.345,1.096,0.7955,1.684,14.74925,1.998,0.452,-5.571,0.36475,1.1315,1.795,1.0725,0.6675,0.63,0.31,6.7625,6.831,6.621,6.199,5.94,4.8505,5.64,98.70225,83.77,3.797,6.785,6.6875,6.03,5.5225,5.8425,2.4,-1.4,3.9,0.73,329.9,346.85,-7.15,343.1,337.575,0.18,0.4,0.415,0.31,0.15,0.11,0.605,0.62,0.34,-0.1325,4.423,4.39,4.32,4.394,3.6045,3.51425,3.67125,4.136,4.253,5.269,5.13,5.18775,4.781,3.7945,3.605,3.51875,4.66175,4.9455,4.7675,4.665,4.509,4.673,3.626,4.102,4.322,4.0805,4.679,5.09,5.292,4.975,4.5855,3.43,4.2395,4.268,4.587,5.032,3.8415,4.546,4.4035,3.99625,4.06525,4.021,3.78275,4.482,4.743,0.844,0.81,0.8395
4,23.25,429.8165,8.86175,426.595,7.69625,2002.143,430.481,8.791,426.304,7.9335,2000.59825,431.198,8.807,426.754,7.76075,2002.379,431.74925,8.8925,428.33325,7.26,2001.76525,443.3245,8.702,442.045,7.5945,1998.359,447.319,8.446,440.429,7.2525,1997.529,2.65,7.2555,0.3675,427.2815,8.2635,1.497,0.6755,1.75,15.008,0.44475,0.4705,-7.2305,0.4355,1.1115,1.92,1.06,0.65,0.66,0.32,6.691,6.892,6.676,6.096,5.96975,4.6905,5.37775,98.71375,84.86,3.726,6.61,6.2925,5.82,5.52,5.76,2.3,-1.5275,3.8,0.705,330.95,346.65,-6.875,341,336.3,0.19,0.395,0.43,0.31,0.18,0.1175,0.6,0.62,0.34,-0.14,4.4055,4.378,4.308,4.401,3.6115,3.5275,3.6725,4.1345,4.254,5.11,5.069,5.1765,4.786,3.7955,3.6065,3.518,4.6565,4.946,4.732,4.65,4.508,4.668,3.635,4.09925,4.32825,4.08025,4.68,4.93975,5.181,4.94875,4.59,3.44175,4.2435,4.27475,4.588,5.03075,3.78975,4.5185,4.403,3.997,4.092,4.023,3.78175,4.48375,4.743,0.657,0.47375,0.4565
4,23.75,430.567,8.558,426.612,7.52925,2000.536,431.604,8.5305,426.3435,7.646,2003.509,431.5885,8.472,427.8325,7.32,2004.1425,433.319,8.7955,430.3495,7.37525,2002.432,443.5695,8.41,435.1015,7.7635,1996.708,445.6535,8.424,438.845,6.766,1997.035,2.73725,6.8495,0.3735,427.68,8.30775,1.348,0.6945,1.8695,13.926,1.607,0.4525,-5.61575,1.2485,1.144,1.905,1.1425,0.6975,0.635,0.3125,6.47375,6.594,6.3065,5.758,5.748,4.35875,5.3915,98.70425,85.705,3.59625,6.5075,6.2325,5.71,5.385,5.7075,2.4,-1.61,3.9,0.72,329.5,344.6,-8.085,339.8,335.8,0.19,0.39,0.43,0.31,0.17,0.1175,0.61,0.61,0.34,-0.05,4.3705,4.345,4.27925,4.3975,3.62925,3.52675,3.678,4.134,4.256,5.01875,5.005,5.1645,4.808,3.796,3.6095,3.518,4.657,4.946,4.69775,4.6325,4.4765,4.663,3.643,4.09925,4.3345,4.08125,4.67975,4.76575,5.04125,4.918,4.593,3.446,4.2435,4.2825,4.591,5.0315,3.7495,4.4735,4.3875,3.992,4.105,4.0055,3.7825,4.48475,4.74275,0.436,0.247,0.31625
5,0.25,431.5365,11.695,430.02975,11.201,1984.3905,433.791,11.7955,433.213,11.439,1983.34875,438.285,11.996,436.02275,11.95425,1982.47275,443.0695,12.037,439.667,11.753,1980.522,452.95025,12.0495,445.072,11.4255,1975.61,453.08175,12.3415,450.606,11.13125,1965.056,2.05425,13.53675,0.46825,431.5035,11.2005,2.90125,2.06,2.8545,13.327,2.392,0.28125,-2.102,0.536,0.88075,1.405,0.67,0.4,0.53,0.27,13.242,13.0215,12.591,11.579,11.145,10.7425,11.451,98.781,87.7775,5.45375,11.99,11.7875,12.3,12.05,11.69,2.2,-1.865,3.7,0.72,351.875,375.45,-14.37,371.475,368.7,0.18,0.37,0.43,0.31,0.15,0.18,0.3,1.13,0.4,0.1,9.76225,9.4935,9.04475,8.9645,7.82875,6.327,6.644,6.03,5.68075,11.063,10.617,9.893,8.954,7.357,6.687,6.421,6.304,6.11425,10.084,9.609,9.1005,8.6445,7.4235,6.85175,6.719,5.6435,5.9785,11.38,11.128,10.1,9.203,7.7825,7.42225,6.1825,6.12025,6.20925,9.288,9.409,8.7875,8.20875,7.578,7,6.379,6.124,5.914,6.30225,6.742,6.39925
5,0.75,432.29,11.71975,430.461,11.522,1984.5105,435.7125,11.8095,431.59275,11.3095,1983.4285,436.664,11.93175,432.75575,11.1075,1983.13625,441.95775,12.32975,437.4445,11.812,1982.113,454.16725,12.256,448.789,11.5885,1971.25,454.25,12.229,458.781,11.749,1965.6765,2.1205,13.029,0.49125,432.493,11.16725,3.27625,1.7915,4.385,18.73575,3.409,0.316,-3.2225,0.04925,0.9435,1.43,0.67,0.39,0.525,0.24,12.699,12.6145,12.2805,11.501,10.776,10.3945,11.084,98.7775,87.99,5.291,11.76,11.5525,12.08,11.835,11.4475,2.2,-1.9025,3.7,0.7275,351.475,374.4,-14.5925,370.7,367.85,0.18,0.37,0.43,0.31,0.15,0.19,0.3,1.12,0.4025,0.0875,9.68075,9.4615,9.0275,8.96575,7.83675,6.331,6.646,6.03125,5.68275,10.911,10.5125,9.878,8.954,7.36,6.692,6.4225,6.304,6.11525,10.043,9.529,9.0865,8.648,7.4285,6.85375,6.721,5.653,5.98025,11.23,11.016,10.054,9.203,7.7855,7.42225,6.18475,6.122,6.2105,9.2265,9.3615,8.788,8.22075,7.554,7.003,6.37975,6.123,5.90925,6.0685,6.119,6.15175
5,1.25,430.31625,11.989,429.953,11.3645,1983.34775,434.8085,12.029,431.969,11.49125,1982.918,441.235,12.07475,438.37775,11.851,1981.27875,441.32225,11.979,436.08975,11.523,1979.983,456.52975,12.252,445.19075,11.203,1971.6055,455.3525,12.448,450.85575,11.064,1967.57025,2.1105,12.8445,0.488,432.113,11.13925,3.356,1.7665,3.03425,17.536,2.2055,0.318,-2.787,0.559,0.8265,1.4325,0.6575,0.4,0.51,0.2375,12.46575,12.418,12.12775,11.355,10.72775,10.513,10.84525,98.747,88.45,5.163,11.475,11.43,11.9575,11.65,11.3925,2.3,-1.89,3.7,0.68,351.85,374.05,-12.655,369.85,366.65,0.19,0.37,0.4275,0.31,0.15,0.185,0.3,1.1,0.39,0.09,9.576,9.4305,9.0145,8.9675,7.842,6.34175,6.65325,6.056,5.689,10.7705,10.47075,9.88075,8.953,7.38175,6.697,6.46125,6.3175,6.1195,9.99625,9.4435,9.07825,8.649,7.41725,6.862,6.722,5.6465,5.984,11.075,10.899,10.016,9.20125,7.789,7.42225,6.166,6.114,6.213,9.18725,9.32225,8.79675,8.223,7.5265,7.0055,6.382,6.125,5.911,5.32475,5.9185,5.85
5,1.75,431.1475,11.914,433.524,11.871,1984.9985,434.4245,12.004,434.951,11.49275,1981.333,437.84925,12.3715,438.671,11.37025,1979.035,443.9215,12.437,438.78375,11.8175,1979.333,456.638,12.189,449.011,11.826,1966.182,455.851,12.284,457.569,12.00275,1967.4825,1.9525,12.85025,0.496,432.509,11.102,3.9395,1.957,4.785,16.078,1.08725,0.27825,-0.377,0.5195,0.93025,1.34,0.7,0.41,0.5425,0.2575,12.45,12.4895,11.97025,11.19175,10.601,10.35075,10.64175,98.752,87.865,5.01175,11.3775,11.22,11.8225,11.605,11.2275,2.3,-1.86,3.7,0.685,351.55,372.25,-13.77,369.2,365.3,0.18,0.37,0.42,0.31,0.15,0.17,0.3,1.0925,0.3825,0.0775,9.465,9.3825,8.99375,8.965,7.847,6.34575,6.67,6.05775,5.69225,10.65175,10.40175,9.85625,8.949,7.3855,6.702,6.4625,6.32,6.1215,9.80675,9.37575,9.05825,8.6525,7.43775,6.8635,6.7235,5.66125,5.983,10.906,10.79375,10.00375,9.186,7.797,7.42225,6.19,6.128,6.214,9.13275,9.28475,8.79075,8.229,7.56725,7.01575,6.385,6.13125,5.918,5.0575,5.36625,5.399
5,2.25,432.1135,12.441,431.123,11.6325,1984.235,434.91,12.341,433.131,10.886,1983.5765,437.058,12.789,440.48625,12.107,1983.032,443.58875,12.62825,441.5875,11.7705,1980.0945,456.9145,12.597,447.79,11.49825,1972.322,455.6075,12.465,453.085,11.299,1968.67225,2.201,12.538,0.463,432.807,11.1125,3.1185,1.504,3.0155,16.261,1.373,0.351,-2.4145,1.90825,0.902,1.38,0.685,0.4,0.53,0.25,12.271,12.2675,11.947,11.112,10.474,10.083,10.48225,98.767,88.385,4.97175,11.2175,11.1825,11.615,11.32,11.0775,2.3,-1.86,3.7,0.7675,349.8,372,-15.04,368.4,364.45,0.18,0.37,0.43,0.31,0.14,0.18,0.3,1.09,0.38,0.0825,9.3975,9.35475,8.95325,8.95625,7.8325,6.316,6.66875,6.0555,5.693,10.535,10.353,9.82475,8.9465,7.395,6.707,6.4645,6.3225,6.12475,9.72925,9.321,9.03525,8.6505,7.43975,6.87175,6.72725,5.663,5.9865,10.7885,10.708,9.987,9.173,7.7995,7.42225,6.1925,6.138,6.221,9.07275,9.27225,8.77575,8.2255,7.56725,7.011,6.3865,6.131,5.919,4.7525,5.0925,5.27225
5,2.75,432.83375,12.4165,431.973,11.60375,1983.927,436.262,12.305,433.007,11.584,1981.4285,441.0195,12.548,433.6065,11.156,1981.286,444.8465,12.4975,439.9695,11.739,1980.408,455.58175,11.976,451.451,11.703,1969.404,456.5665,12.147,455.045,11.47225,1967.368,2.33325,12.394,0.467,432.7265,11.11075,3.359,0.967,3.24725,17.90975,1.119,0.31575,-2.16975,1.56375,0.98325,1.575,0.75,0.4025,0.53,0.25,11.9445,11.924,11.6155,10.972,10.38975,10.039,10.362,98.774,90.4025,4.8155,11.1,10.9325,11.445,11.06,10.89,2.3,-1.755,3.8,0.8325,350.875,370.95,-14.03,367.75,364,0.18,0.37,0.42,0.31,0.14,0.17,0.3,1.09,0.39,0.08,9.35,9.319,8.94,8.957,7.853,6.3265,6.679,6.067,5.697,10.441,10.2605,9.804,8.946,7.399,6.711,6.4655,6.33075,6.1265,9.6765,9.297,9.038,8.642,7.44175,6.87375,6.729,5.6695,5.988,10.7085,10.6285,9.952,9.1685,7.807,7.429,6.195,6.14,6.223,9.01575,9.2675,8.75875,8.21925,7.569,7.0215,6.389,6.13525,5.91375,4.5375,4.94,5.0475
5,3.25,432.835,12.502,431.5775,11.71825,1981.87,437.5895,12.5885,433.267,11.9005,1982.262,441.01,12.624,439.306,11.799,1981.036,446.254,13.066,441.89625,12.07475,1979.70575,460.996,12.52175,445.569,11.809,1969.65,456.3255,12.22075,458.0075,11.03525,1967.6605,2.3495,12.0115,0.44525,433.151,11.013,3.4245,1.46,4.47525,18.27175,1.11425,0.3395,-1.7395,1.88,0.98025,1.51,0.73,0.415,0.535,0.26,11.7125,11.7055,11.305,10.723,10.25325,9.895,9.95,98.771,90.03,4.62875,11.04,11.07,11.285,10.88,10.81,2.3,-1.8225,3.7,0.76,350.875,369.8,-12.1625,367.9,362.4,0.19,0.37,0.43,0.31,0.14,0.18,0.3,1.09,0.38,0.0725,9.325,9.265,8.95,8.954,7.855,6.3295,6.683,6.069,5.699,10.358,10.1885,9.776,8.943,7.402,6.716,6.4675,6.33275,6.1275,9.58575,9.23,9.021,8.641,7.43575,6.87,6.7325,5.67,5.989,10.573,10.551,9.938,9.168,7.811,7.433,6.197,6.141,6.22475,8.968,9.2625,8.74225,8.213,7.57125,7.017,6.392,6.13775,5.921,4.447,4.791,4.86
5,3.75,434.562,12.58475,431.45875,11.0335,1982.25,438.04575,12.578,433.897,10.992,1981.8485,440.003,12.73875,435.62225,10.977,1982.02,442.683,12.5905,436.5135,11.724,1978.7215,457.163,12.19575,452.0575,10.899,1966.4,457.7995,12.091,453.2695,11.04325,1964.118,2.219,11.929,0.468,433.299,10.977,3.35925,1.64975,3.8635,17.7365,2.3235,0.298,-2.15125,0.91225,0.92,1.46,0.76,0.3925,0.545,0.25,11.6245,11.7005,11.1435,10.584,10.02675,9.7455,9.823,98.768,90.2475,4.456,10.64,10.725,11.21,10.88,10.7175,2.4,-1.8025,3.9,0.825,350.075,368.95,-11.71,367.225,361.775,0.53,0.685,0.59,0.41,0.16,0.22,0.32,1.0875,0.39,0.085,9.296,9.2045,8.929,8.946,7.85175,6.332,6.6805,6.0665,5.6995,10.293,10.0865,9.743,8.946,7.406,6.721,6.46875,6.3355,6.1295,9.491,9.163,9.002,8.64,7.43775,6.872,6.736,5.6715,5.9905,10.43425,10.4535,9.92825,9.17325,7.814,7.437,6.2,6.143,6.2325,8.916,9.281,8.732,8.208,7.581,7.02725,6.39475,6.1395,5.923,3.9645,4.124,4.167
5,4.25,434.4445,12.7675,433.033,11.668,1982.881,435.7455,12.79225,434.456,11.743,1981.02825,441.35475,12.9945,436.52175,11.956,1982.167,442.374,13.133,439.297,11.5255,1983.03225,461.48075,12.3295,454.072,11.921,1971.393,461.791,12.248,460.719,11.00525,1966.7045,2.25225,11.525,0.47775,432.92825,10.99925,2.679,0.821,4.1725,14.67675,2.65875,0.2765,-4.24675,3.4155,0.99275,1.465,0.74,0.41,0.53,0.26,11.6165,11.5455,11.0155,10.276,9.97325,9.484,9.67,98.76675,91.4,4.482,10.64,10.59,11.145,10.76,10.68,6.5,2.425,7.3,1.36,349.7,367.825,-9.425,365.95,362.2,11,10.565,9.93,6.29,0.55,0.82,0.72,1.57,0.62,0.5975,9.2405,9.172,8.915,8.9365,7.8555,6.335,6.684,6.06825,5.7005,10.184,10.0025,9.717,8.94,7.41,6.724,6.4705,6.338,6.13125,9.40775,9.14725,8.97775,8.641,7.4435,6.8805,6.73975,5.677,5.993,10.32725,10.37125,9.90825,9.168,7.818,7.445,6.20525,6.1525,6.2395,8.848,9.279,8.723,8.2,7.583,7.03025,6.4025,6.143,5.92925,3.69125,3.83525,3.8435
