DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,10.25,419.195,17.3945,409.46625,17.656,1926.028,419.7285,17.61125,409.539,17.37,1929.57425,419.80975,18.18325,409.944,18.07075,1924.99975,417.993,18.54225,407.9765,18.625,1924.641,3.16575,31.296,0.9055,416.23725,19.306,-0.071,-0.007,-0.1855,114.977,0.08175,0.32675,264.35675,5.65,1.43725,2.665,2.015,0.79,31.70575,32.377,31.6955,33.071,35.543,87.2165,40.5375,35.4665,45.3525,39.995,50.14,213.725,893.77,861.65,175.64,394.1,574.9,541.05,395.875,618.9,1865.0825,1822.2675,1838.265,1842.45,263.315,1576.595,1778.17,1451.33,39.75775,35.87625,32.1725,33.162,33.19825,30.7525,29.594,27.5915,26.76475,33.888,30.974,30.61225,31.14275,31.931,30.597,29.78825,28.1605,26.547,38.85125,35.397,32.26025,31.6475,32.411,28.9205,29.69625,28.436,26.97875,37.8605,33.85325,32.205,33.8205,32.037,30.83525,29.18575,28.84425,27.32425,38.958,35.3225,33.254,33.01875,32.838,31.0305,29.494,26.129,26.0895,111.736,107.463,77.028
8,10.75,419.205,17.012,409.09325,17.408,1924.6695,419.313,17.237,409.4055,17.29675,1927.641,419.757,17.857,409.7785,17.61375,1928.415,417.886,18.283,408.338,17.814,1928.68975,3.166,31.863,0.947,416.8695,18.847,0.2255,0.02325,0.06575,131.7975,-0.296,0.352,293.66175,4.848,1.522,2.8,2.08,0.8325,32.543,33.0935,32.4065,33.855,37.009,87.192,38.45,38.28275,48.8225,44.025,54.55,209.2,945.93,918.3,185.6,396.6,590.45,581.04,399.65,636.825,1972.74,1935.8,1952.515,1967.3325,276.4275,1695.0075,1886.21,1562.415,41.9025,37.5715,32.886,33.22525,33.211,30.751,29.595,27.59675,26.789,36.28825,32.455,30.90775,31.158,31.9215,30.61475,29.792,28.17875,26.558,40.6465,36.74125,32.716,31.7235,32.40925,28.954,29.693,28.43325,26.982,39.4345,35.208,32.61175,33.88475,32.0315,30.841,29.1855,28.845,27.327,40.24325,36.471,33.7085,33.065,32.832,31.03125,29.508,26.102,26.104,126.8965,119.056,90.841
8,11.25,419.3845,16.948,409.544,17.317,1927.6825,419.528,17.199,409.52475,17.33925,1925.60125,421.362,17.801,410.11275,17.185,1922.736,418.6975,18.2015,408.411,17.85,1922.3625,3.3935,32.436,0.9785,416.15825,19.028,0.28875,0.02475,0.238,130.11725,0.28,0.35625,308.77625,4.9055,1.5075,2.88,2.165,0.865,33.1165,33.5315,33.07325,34.5065,37.755,87.16275,36.7325,39.84375,51.44,46.96,57.785,240.25,979.3975,964.75,190.82,401.4,602.7,607.4625,403.9,652.5,2044.785,2005.27,2030.95,2047.1225,284.71,1744.04,1972.6,1584.29,43.82825,39.06275,33.5315,33.286,33.18375,30.7485,29.59625,27.5925,26.76725,38.768,34.124,31.221,31.18075,31.9045,30.599,29.787,28.162,26.55,42.06,38.043,33.14525,31.83775,32.4005,28.92425,29.68925,28.428,26.97875,40.899,36.2385,32.916,33.944,32.021,30.844,29.17975,28.82875,27.3245,41.7605,37.596,34.128,33.13825,32.82725,31.0315,29.495,26.12775,26.09225,140.3345,131.10325,104.6355
8,11.75,418.841,16.74475,409.626,16.969,1927.721,419.70575,16.86,409.71475,16.969,1927.685,420.5325,17.3175,410.068,17.268,1923.444,418.2255,18.066,408.543,17.75125,1925.4755,3.4975,33,1.013,416.29425,18.1725,0.211,0.0225,0.107,127.627,0.14575,0.365,325.932,4.68025,1.6025,3.035,2.225,0.89,33.71675,34.13525,33.663,35.241,38.7795,87.14,34.77,41.945,53.9625,50.18,60.2175,246.05,1003.47,995.4,194.7525,404.9,613.25,614.0025,407.1,662.6,2072.0775,2054.145,2080.4075,2092.65,294.28,1736.67,2013.1475,1579.25,45.5705,40.392,34.026,33.347,33.1945,30.74825,29.598,27.59775,26.76875,41.282,35.821,31.6685,31.22825,31.88375,30.6,29.78725,28.163,26.55,43.26075,39.332,33.70525,31.98275,32.3945,28.9255,29.68675,28.426,26.97775,42.3735,37.1265,33.396,34.0235,32.005,30.842,29.17725,28.82225,27.33675,43.3245,38.8235,34.582,33.274,32.81075,31.034,29.496,26.12725,26.09325,148.99925,135.10375,114.579
8,12.25,418.845,16.3395,409.9355,16.552,1929.15875,419.4,16.54975,409.954,16.6645,1930.404,420.895,16.8475,410.4125,16.911,1925.071,418.216,17.546,409.089,17.117,1926.3365,3.5935,33.589,1.014,416.17625,18.09725,0.397,0.015,0.2905,122.567,0.0285,0.359,327.5125,4.028,1.725,3.01,2.32,0.9175,34.17875,34.46225,34.127,35.6345,39.05325,87.1145,32.69,43.555,54.9375,52.195,61.4025,255.6,1011.805,997.175,194.43,406.5,616.45,614.05,408.25,665.95,2087.09,2065.6125,2088.73,2088.01,288.89,1663.94,2013.635,1516.0675,46.836,41.622,34.5985,33.506,33.1655,30.749,29.59925,27.593,26.76875,43.069,37.447,32.19725,31.2825,31.862,30.6,29.78625,28.164,26.55,44.268,40.49,34.14875,32.214,32.38225,28.9265,29.686,28.4275,26.97625,43.1085,37.917,33.877,34.10325,31.98225,30.839,29.171,28.852,27.34,44.788,39.96,35.091,33.427,32.808,31.0315,29.495,26.127,26.094,154.949,134.332,119.624
8,12.75,417.81775,16.008,410.021,16.0865,1929.69675,418.4715,16.227,410.167,16.113,1930.72325,420.17025,16.6415,410.4655,16.33725,1927.5,417.5265,17.2775,409.1495,16.634,1927.519,3.762,33.9125,1.0425,416.5385,17.5145,0.3565,0.0125,0.329,130.666,-0.058,0.364,338.649,4.582,1.8125,3.21,2.42,0.94,34.7425,34.98,34.53,36.138,39.5375,87.07825,31.35,45.307,55.85,54.49,62.17,271.75,1004.34,995.4,193.5725,408.9,620.5,613.23,411.7,672.7,2078.3475,2063.39,2060.8475,1931.3675,285.0575,1569.71,1960.1775,1351.805,47.7125,42.52675,34.882,33.629,33.138,30.7525,29.60025,27.58325,26.77025,44.372,38.693,32.647,31.3385,31.84,30.59425,29.78625,28.1475,26.551,44.706,41.2765,34.509,32.44575,32.277,28.9275,29.68,28.427,26.97875,44.204,38.724,34.262,34.1865,31.971,30.82725,29.169,28.8315,27.335,45.7945,40.9845,35.59025,33.55125,32.799,31.03,29.4815,26.12675,26.081,157.404,135.66225,123.79725
8,13.25,418.738,15.987,410.185,15.837,1928.0405,418.748,16.051,410.0995,15.88675,1927.69175,420.149,16.54775,410.7945,16.425,1927.363,418.161,16.97325,409.529,16.478,1927.31975,3.829,34.1345,1.01825,416.77225,17.4165,0.47025,0.0215,0.5715,124.589,0.96575,0.37025,320.783,4.172,1.7905,3.32,2.435,0.94,35.018,35.4275,34.8765,36.57625,39.91275,87.0385,30.5325,46.786,56.475,55.9975,62.39,276.55,981.62,978.1,189.375,409.2,621.45,595.36,413.5,670.9,2029.3475,2014.76,2035.845,1322.8125,279.125,1457.885,1877.6,1147.605,48.271,43.2035,35.5335,33.74125,33.07625,30.7465,29.617,27.58325,26.722,45.2405,39.68,33.1795,31.509,31.818,30.59475,29.7855,28.14825,26.551,45.1925,41.959,34.874,32.6105,32.26625,28.9295,29.6765,28.42275,26.979,45.05975,39.5465,34.67275,34.311,31.957,30.819,29.166,28.83675,27.333,46.63625,41.866,36.213,33.795,32.79,31.03,29.48225,26.126,26.082,154.05725,131.5535,119.677
8,13.75,419.131,15.642,410.17,15.7585,1928.97375,419.426,16.0465,410.2825,15.68,1930.351,420.3755,16.311,410.392,15.968,1929.415,418.75325,16.8095,409.4025,16.6035,1928.038,4.07675,34.24875,0.98,416.586,17.308,0.44,0.023,0.323,124.71325,-0.1125,0.404,304.044,2.677,1.91625,3.4225,2.54,1.01,35.248,35.71425,35.16225,36.76575,39.703,86.98175,29.9325,47.34375,55.615,56.13,61.48,264.025,938.43,937.1,181.29,410.2,617.55,567.37,416.4,665.9,1949.59,1934.7925,1950.19,1933.97,267.37,1286.81,1778.8375,918.82,48.584,43.888,36.092,33.93075,33.136,30.75225,29.618,27.5935,26.794,45.755,40.42825,33.609,31.631,31.797,30.595,29.791,28.0765,26.553,45.6535,42.5425,35.2995,32.7645,32.261,28.93225,29.67825,28.4235,26.978,45.3445,40.0605,35.101,34.449,31.942,30.825,29.164,28.848,27.32425,47.1055,42.379,36.5555,33.81725,32.623,30.98175,29.37825,26.126,26.035,149.722,116.50675,112.966
8,14.25,418.292,15.8865,410.3625,14.87625,1928.8665,418.49375,16.105,410.273,14.8575,1928.407,420.23275,16.415,410.348,15.642,1928.69225,417.696,16.922,409.4575,15.669,1928.386,4.2835,34.44375,0.96575,416.197,17.182,0.3165,0.0175,0.297,109.643,0.475,0.39875,304.2465,2.501,1.93975,3.615,2.6925,1,35.473,35.867,35.3595,36.7695,39.888,86.9335,29.11,48.013,54.9025,55.97,59.62,264.925,883.14,873.875,170.83,413.45,609.7,521.12,416.8,656.8,1842.6,1814.35,1823.63,1839.395,249.7875,1088.065,1610.8075,766.91,48.30925,44.124,36.594,34.09825,33.12525,30.7535,29.619,27.5985,26.8465,45.718,40.954,34.1025,31.796,31.757,30.575,29.791,28.0785,26.553,45.5725,42.99075,35.7225,32.927,32.2505,28.93475,29.677,28.421,26.9755,45.671,40.516,35.5035,34.501,31.9255,30.829,29.162,28.861,27.3245,47.27125,42.7675,37.54,34.078,32.735,31.02025,29.48225,26.12475,26.05,139.186,112.0155,103.91625
8,14.75,418.75675,15.2485,410.48925,15.10225,1929.4645,419.26075,15.6995,410.559,15.023,1929.99525,420.374,16.147,410.93975,15.36,1929.8785,419.04525,16.468,409.455,15.3795,1928.805,4.76225,34.66325,0.921,416.275,16.746,0.39125,0.0525,0.351,112.2645,0.43975,0.421,265.861,2.11175,1.8985,4.05,2.8775,0.9925,35.633,36.06675,35.6075,36.88725,39.8905,86.903,28.805,48.513,53.48,55.005,58.145,244.175,799.79,804.225,155.36,414.7,599.7,457.6225,417.65,644.7,1656.86,1646.895,1679.4425,1678.855,227.67,909.675,1402.13,558.69,48.234,44.37525,36.929,34.264,33.098,30.754,29.60525,27.595,26.843,45.83125,41.467,34.483,31.952,31.7695,30.604,29.7845,28.152,26.555,45.38,43.049,36.058,33.09925,32.26875,28.9385,29.67425,28.41975,26.9735,45.666,40.7285,35.943,34.707,31.91325,30.82575,29.159,28.83575,27.3065,47.0535,43.07125,37.922,34.29275,32.764,31.031,29.48325,26.12375,26.087,127.057,97.03,98.91975
8,15.25,418.535,14.90475,410.69425,15.3495,1928.491,419.668,15.0865,410.60125,15.35,1930.579,420.264,16.021,410.928,15.417,1930.429,418.83,16.031,409.912,15.50925,1928.06125,4.798,34.674,0.84975,416.44575,16.77825,0.314,0.038,0.52475,91.12875,1.6395,0.40975,238.51375,2.039,1.86525,4.02,2.92,1.05,35.764,36.1045,35.638,36.905,39.549,86.883,29.215,48.82,51.0875,53.33,55.92,235.775,707.16,714.2,137.85,415.175,590,387.555,417.05,629.25,1473.115,1481.015,1482.55,1492.855,201.78,711.99,1132.4975,395.5,47.5815,44.341,37.219,34.458,33.10675,30.7545,29.60625,27.587,26.84325,45.2935,41.65775,34.8625,32.122,31.762,30.625,29.784,28.171,26.556,45.05375,43.141,36.2755,33.277,32.28,28.94475,29.676,28.421,26.9725,45.173,40.79475,36.3585,34.8645,31.9005,30.82675,29.1555,28.824,27.3065,46.761,43.23125,38.286,34.5475,32.771,31.03375,29.5115,26.12425,26.113,109.149,80.02475,92.946
8,15.75,416.042,15.392,410.30025,15.1445,1929.36775,418.298,15.5445,410.329,14.771,1930.278,419.9965,16.09125,410.799,15.3965,1928.897,416.075,16.11825,409.7575,15.88525,1928.185,4.75775,34.78575,0.754,416.67575,16.607,0.5205,0.032,0.287,85.8275,1.818,0.385,195.571,1.446,1.7345,3.96,2.805,0.9675,35.6505,36.11225,35.35925,36.5495,39.041,86.865,30.1275,49.343,48.59,51,52.785,212.8,600.82,618.4,119.78,415,575.4,324.665,417.55,606.65,1296.8825,1297.355,1293.0725,1289.57,175.995,572.14,911.365,318.8725,46.2165,43.862,37.432,34.657,33.09875,30.755,29.60725,27.588,26.845,44.6965,41.613,35.109,32.2945,31.755,30.61,29.784,28.15575,26.556,44.2685,42.853,36.53325,33.46925,32.2745,28.95175,29.67975,28.418,26.972,44.69375,40.70725,36.6325,35.0365,31.891,30.8265,29.1565,28.8255,27.3075,45.99025,42.97125,38.25475,34.69675,32.7655,31.033,29.5135,26.124,26.1135,88.696,61.53925,79.49675
8,16.25,415.772,15.28,410.34825,15.082,1926.6865,417.85575,15.7855,410.654,15.074,1926.62075,420.2355,16.043,410.7545,15.59225,1927.21225,416.568,15.935,409.073,15.712,1926.4155,5.284,34.7185,0.6755,417.119,16.734,0.509,0.0445,0.551,87.14675,1.69425,0.4155,161.149,1.50875,1.6075,4.4,3.0675,0.95,35.64675,36.0055,35.2795,36.509,38.5045,86.851,30.52,49.29275,46.02,48.48,49.31,188,495.53,511.85,97.695,415,559.85,248.48,420.525,589.525,1065.955,1064.5575,1059.1125,1060.6,145.9,408.4825,668.63,223.65,45.15125,43.30875,37.65,34.841,33.077,30.75475,29.6085,27.58675,26.8465,44.038,41.2955,35.32075,32.4835,31.749,30.611,29.78425,28.1575,26.558,43.29075,42.477,36.77175,33.65925,32.27,28.95175,29.6865,28.419,26.97125,43.941,40.695,36.884,35.2175,31.8865,30.8345,29.156,28.804,27.3085,44.901,42.597,38.202,34.87025,32.752,31.02925,29.501,26.12425,26.103,75.2945,48.5965,63.408
8,16.75,419.062,15.444,410.59775,15.33,1926.39925,417.82325,15.66975,410.4995,15.668,1930.684,420.3725,16.18225,410.807,15.9485,1925.97725,416.5675,15.999,409.99375,15.432,1925.849,5.46625,34.7105,0.56375,416.807,16.684,0.612,0.081,0.653833333333333,75.0955,2.63458333333333,0.41825,118.45725,0.2345,1.497,4.345,3.125,0.9925,35.64225,35.77,35.12,36.1105,37.8665,86.8405,31.075,48.41875,42.8,45.755,46.1,160.3,383.08,403.15,75.865,417.2,549,168.53,418.8,570.9,839.4025,849.435,844.735,847.905,112.1275,282.505,460.0075,149.895,43.985,42.552,37.498,35.098,33.071,30.75525,29.61025,27.5865,26.8475,43.131,40.888,35.391,32.669,31.74525,30.613,29.78525,28.15925,26.557,42.511,41.474,36.875,33.87625,32.3135,28.94925,29.69825,28.417,26.971,43.063,40.41975,37.045,35.3975,31.87975,30.8255,29.156,28.806,27.3085,43.461,41.918,38.318,34.9635,32.747,31.02675,29.502,26.12325,26.10325,55.49075,40.208,50.98525
8,17.25,420.123,16.1985,410.126,16.15875,1927.56825,420.2935,16.585,410.071,15.88425,1930.9165,420.558,16.8475,410.951,16.1315,1927.259,419.462,17.1915,409.78275,16.359,1924.465,5.274,34.378,0.45,416.7235,17.247,0.484,0.1175,0.756666666666667,62.031,3.57491666666667,0.418,77.983,0.139,1.507,4.24,3.06,1.04,35.308,35.428,34.76,35.726,36.65925,86.8425,31.78,47.331,39.3775,41.9725,41.88,119.3,262.9675,281.7,54.725,411.775,533.025,93.045,413.45,548.15,605.19,613.4275,609.1275,602.8875,78.5925,185.355,308.45,110.4975,42.195,41.625,37.453,35.236,33.05175,30.755,29.61125,27.588,26.849,41.83,40.032,35.5285,32.74925,31.7435,30.60575,29.7855,28.145,26.558,41.30875,40.94675,36.97825,34.08375,32.25025,28.951,29.68175,28.418,26.96775,42.1305,39.81375,37.176,35.59625,31.8815,30.816,29.16,28.795,27.3015,42.1005,41.1295,38.27975,35.06,32.74675,31.03225,29.49025,26.12225,26.092,38.7355,29.677,38.232
8,17.75,419.86775,16.4225,410.346,15.94925,1925.769,420.03325,16.811,410.41125,15.91475,1927.56275,420.79,16.9815,410.823,16.352,1928.607,419.7315,17.342,410.131,16.46675,1927.638,5.35625,34.22225,0.32675,416.4995,17.628,0.53625,0.154,0.8595,43.3145,4.51525,0.42225,37.294,-1.464,1.277,4.33,3.18,0.94,34.943,35.066,34.1165,34.955,35.41475,86.849,32.64,46.0035,35.82,38.495,37.635,79.5,150.91,155.7,33.28,409.5,518.65,15.6225,412.2,528.35,348.42,352.47,355.1825,348.8875,44.9375,115.475,170.85,67.83,40.6865,40.695,37.42475,35.304,33.0505,30.75775,29.61225,27.589,26.85,40.563,39.408,35.6035,32.90275,31.7435,30.60825,29.78675,28.147,26.56,40.2895,40.2455,36.9735,34.289,32.25025,28.95,29.684,28.4195,26.9675,41.22775,39.28425,37.254,35.749,31.8795,30.8165,29.17,28.797,27.3025,40.839,40.2785,38.191,35.1585,32.74625,31.03275,29.4915,26.12175,26.092,21.866,19.60925,26.5815
8,18.25,419.5965,16.65875,410.566,15.95675,1927.88,419.563,17.076,410.975,15.94975,1930.26275,420.87,17.945,411.25225,17.07825,1929.738,419.6705,17.83725,410.6625,16.521,1925.4455,5.43075,33.63325,0.33625,416.60025,17.92425,0.835,0.29775,1.16225,37.913,6.682,0.38925,11.2875,-2.67175,1.1775,4.31,3.0775,0.9275,34.29,34.07,33.54725,33.848,33.94425,86.87175,36.2,44.3345,33.125,34.89,34.415,44.4,60.6,64.3,13.99,408.9,505.5,-32.45,411.85,512.6,144.13,140.45,141.9675,138.69,20.425,55.225,80.16,37.8975,39.1105,39.58575,37.319,35.422,33.05175,30.75975,29.61425,27.5905,26.85175,38.91,38.695,35.554,33.049,31.74525,30.61075,29.78875,28.149,26.561,39.06825,39.44375,36.8865,34.45725,32.25075,28.94675,29.6845,28.421,26.9685,39.8585,38.45825,37.10725,35.89,31.88,30.8185,29.17325,28.80225,27.3035,39.4475,39.36925,37.98775,35.252,32.73975,31.035,29.49375,26.1215,26.093,3.252,10.148,13.9255
8,18.75,420.227,16.7975,410.382,16.8745,1927.48,420.32925,17.26875,410.4965,17.02325,1929.5065,421.445,18.0705,411.60675,16.567,1929.027,420.805,18.247,411.731,16.1325,1927.4165,4.9395,33.0615,0.393,416.647,18.45925,1.1355,0.4615,1.842,29.52175,5.0735,0.351,-5.03725,-3.341,1.0235,3.78,2.69,0.8425,33.25,33.219,32.64325,33.04275,32.254,86.8935,38.765,41.64175,30.6175,32.4625,31.99,16.6,11.7525,18.5,3.5,408.775,494.125,-57.455,410.15,499.05,35.64,32.46,32.47,32.1125,4.7975,16.39,23.63,10.7625,37.4175,38.254,37.003,35.462,33.054,30.762,29.61525,27.5915,26.8535,37.305,37.66925,35.414,33.0795,31.74825,30.613,29.79025,28.151,26.562,37.5705,38.629,36.7045,34.581,32.254,28.9435,29.685,28.4215,26.97,38.223,37.6345,36.92675,35.942,31.8785,30.8215,29.174,28.80625,27.3045,37.95475,38.427,37.728,35.3545,32.73475,31.02925,29.49525,26.12175,26.095,-11.656,1.8245,3.885
8,19.25,420.631,17.87675,410.261,17.40075,1927.7855,420.51775,17.97375,411.684,16.857,1928.8995,421.5765,18.84375,412.54825,17.668,1926.273,422.872,18.6935,412.7375,17.237,1925.45975,4.513,32.10975,0.431,416.692,19.006,1.014,0.399,1.39025,22.0395,5.261,0.3205,-5.2865,-2.517,0.981,3.2825,2.38,0.7575,32.64475,32.23625,31.587,31.7565,30.8585,86.92725,41.505,38.821,29.05,30.57,30.34,2.2,-3.4625,3.3,0.84,406.65,483.9,-62.42,406.75,487.25,2.15,1.47,1.57,1.66,0.4,0.865,1.0575,0.38,35.8375,37.255,36.776,35.524,33.05775,30.7635,29.6165,27.586,26.8545,35.8935,36.43,35.207,33.1635,31.75325,30.61425,29.792,28.153,26.562,36.33875,37.6065,36.439,34.65175,32.247,28.94125,29.69875,28.426,26.96975,36.74,36.6985,36.74775,35.938,31.87325,30.824,29.17625,28.81,27.3055,36.71925,37.47925,37.42225,35.406,32.74,31.026,29.49725,26.123,26.096,-22.0115,-2.558,-3.156
8,19.75,420.365,17.68725,411.605,17.542,1932.19575,422.039,18.56975,411.9795,17.0465,1928.577,425.04,19.1495,413.003,17.35225,1926.423,425.40475,18.713,414.312,17.385,1927.213,4.133,31.376,0.428,417.013,19.29,1.03,0.284,1.5165,15.786,4.233,0.3,-4.1105,-1.7365,0.902,3.065,2.23,0.65,32.025,31.523,30.8135,30.856,29.9795,86.95775,45.1575,36.042,27.785,29.335,29.17,1.4,-3.7275,2.7,0.885,406.7,476.55,-57.61,406.8,478.8,0.2,0.09,0.19,0.35,0.21,0.11,-0.01,-0.14,34.441,36.311,36.477,35.582,33.075,30.76475,29.618,27.587,26.8545,34.572,35.4645,34.949,33.1895,31.76,30.616,29.79425,28.156,26.563,35.114,36.683,36.179,34.615,32.26,28.9385,29.68975,28.426,26.973,35.49225,35.8405,36.5285,35.998,31.8705,30.831,29.178,28.776,27.3145,35.489,36.60975,37.07675,35.439,32.754,31.0215,29.499,26.1235,26.097,-27.85625,-8.5505,-9.2115
8,20.25,421.285,17.978,411.049,17.46725,1927.2395,422.4655,18.6465,412.71625,18.25725,1931.0055,426.5335,19.482,413.62675,18.435,1929.1785,426.25925,19.6965,414.328,17.495,1926.22875,4.1295,30.672,0.41,416.7225,19.78775,0.9035,0.447,1.4895,13.3355,3.628,0.2745,-4.941,-1.6295,0.933,3.105,2.235,0.665,31.15175,30.6935,29.8015,30.338,28.989,86.98075,45.3475,34.7455,26.875,28.525,28.3,1.3,-3.41,2.5,0.905,404.2,470.7,-55.695,403.3,472.6,0.19,0.08,0.17,0.34,0.2,0.11,-0.01,-0.15,33.4515,35.411,36.134,35.582,33.0705,30.77,29.61925,27.587,26.85425,33.498,34.6565,34.706,33.1845,31.7625,30.6175,29.7955,28.158,26.564,34.049,35.70875,35.883,34.526,32.26725,28.9345,29.693,28.4295,26.973,34.492,35.03,36.103,35.99575,31.87,30.837,29.184,28.779,27.315,34.546,35.85,36.70975,35.4415,32.759,31.02275,29.501,26.124,26.098,-32.598,-13.65775,-13.527
8,20.75,422.039,18.832,412.642,17.74,1928.614,423.341,19.178,413.34325,18.13125,1930.396,426.12525,20.05425,414.33775,18.0165,1927.327,428.32375,19.744,415.425,18.095,1925.56425,4.14125,30.235,0.43775,417.4935,20.089,1.15275,0.445,1.538,11.8315,3.758,0.2675,-5.1115,-0.688,0.91425,3.0525,2.09,0.61,30.51475,30.29425,29.41475,29.6975,28.415,87.0165,47.94,33.871,26.1725,27.7025,27.465,1.3,-3.58,2.525,0.845,397.775,466.75,-58.18,399.5,468.075,0.21,0.0825,0.18,0.34,0.2,0.105,-0.03,-0.14,32.5535,34.586,35.78,35.53,33.07875,30.7675,29.62025,27.588,26.85625,32.49,33.867,34.4165,33.1725,31.7645,30.618,29.79425,28.16,26.566,33.117,34.86875,35.619,34.49325,32.28625,28.93075,29.696,28.433,26.974,33.484,34.3615,35.8245,35.9725,31.877,30.828,29.185,28.782,27.316,33.7585,35.09,36.3365,35.414,32.764,31.0135,29.50275,26.12475,26.099,-33.53525,-15.99825,-15.294
8,21.25,423.06925,18.743,413.23075,17.8045,1935.60325,425.408,19.2145,414.253,17.86425,1934.6265,427.781,19.51375,414.068,19.119,1927.348,430.9065,19.653,415.75175,18.60175,1929.722,4.13225,29.64525,0.484,417.312,19.869,1.20675,0.3865,1.4355,13.90225,3.23,0.272,-5.868,-0.44925,0.85175,2.99,2.08,0.62,29.9245,29.528,28.881,28.9585,27.874,87.044,51.4425,31.657,25.26,26.95,26.85,1.4,-3.47,2.6,0.83,398.9,462.2,-55.85,397.4,463.45,0.21,0.08,0.18,0.34,0.2,0.11,-0.0325,-0.14,31.7925,33.77325,35.44475,35.469,33.0875,30.773,29.622,27.596,26.857,31.93325,33.234,34.1685,33.13025,31.76725,30.61925,29.7945,28.162,26.566,32.31625,34.19125,35.34675,34.46,32.297,28.92625,29.696,28.435,26.97325,32.88525,33.83275,35.467,35.911,31.88275,30.826,29.18675,28.82425,27.31,32.9225,34.35575,35.96675,35.3505,32.7625,31.017,29.50375,26.126,26.1,-34.44375,-19.67625,-19.29775
8,21.75,422.7495,18.45425,413.3005,17.6055,1926.64825,425.15175,18.655,414.433,17.672,1924.625,428.137,20.1405,414.8505,18.06575,1923.65525,430.742,19.7855,416.0225,17.766,1920.0015,3.73625,29.03675,0.47375,417.532,19.776,1.302,0.3255,1.581,12.1145,3.0085,0.244,-5.2095,-0.033,0.88925,2.61,1.82,0.575,29.48975,28.906,28.267,28.4665,27.177,87.05125,52.02,30.30125,24.82,26.32,26.265,1.4,-3.305,2.7,0.8,396.6,457.9,-53.2,396.65,460.15,0.19,0.08,0.17,0.34,0.2,0.11,-0.04,-0.1475,31.12625,33.175,35.12775,35.388,33.097,30.769,29.62325,27.59075,26.857,31.2525,32.571,33.9445,33.096,31.77625,30.62025,29.79525,28.164,26.567,31.658,33.64725,35.082,34.3965,32.3,28.921,29.696,28.434,26.9745,32.11375,33.458,35.1695,35.866,31.9015,30.83575,29.18475,28.82425,27.30875,32.1815,33.78525,35.6105,35.284,32.76975,31.006,29.505,26.127,26.101,-35.7555,-20.28,-20.6155
8,22.25,421.76,18.5205,413.186,18.1675,1924.93375,427.103,19.353,414.1175,17.929,1925.463,428.1945,20.237,414.99025,19.6485,1924.24825,428.099,19.96575,417.35225,18.0015,1921.9225,3.89,28.6245,0.4575,417.647,20.0395,0.948,0.2815,1.21425,13.24875,2.847,0.26075,-5.726,0.759,0.92475,2.76,2,0.57,28.82275,28.443,27.408,27.865,26.503,87.0705,53.18,28.3925,24.25,25.74,25.75,1.4,-3.2,2.8,0.7825,394.25,454.7,-52.185,394.2,457.65,0.2,0.08,0.16,0.34,0.19,0.11,-0.04,-0.15,30.5995,32.60225,34.82725,35.294,33.10175,30.76875,29.62425,27.5915,26.85725,30.66875,32.0385,33.668,33.047,31.78375,30.621,29.796,28.165,26.567,31.18925,33.116,34.805,34.291,32.305,28.9155,29.696,28.433,26.976,31.484,32.9565,34.92175,35.8425,31.9145,30.825,29.18375,28.825,27.3095,31.67,33.22025,35.281,35.211,32.7645,31.015,29.50625,26.12675,26.102,-36.3425,-20.13,-20.54
