DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
7,3.25,380.2905,378.7485,382.811,383.74225,387.01375,386.39775,393.2185,4.705972,5.455298,5.367691,5.539178,3.397,-0.433417075,-9.481,-42.531265,-3.1943635,-6.760071,-6.12737575,2.2889295,0.2,0.222138425,94.388175,13.286,13.39475,12.74225,13.8,12.81575,12.77,12.5905,12.83,12.73,12.43,12.76,12.84,12.96,14.79,14.7366275,14.82616,14.89,13.11,11.58,-65.06321,0,0.006,0,0.732,3.5373495,76.45402,-3.38496625,0.2266057,325.365775,379.8724,86.5866675,84.4808425,14.6453,14.82371,2.12458325,14.045,14.535,14.86,14.41,13.94,13.525,13.07,12.63,12.15
7,3.75,380.828,379.61575,383.284875,383.5955,386.96225,387.881,393.8445,4.664964,5.455298,5.368312,5.507491,2.991,-0.7038635,-9.758611,-41.53865,-3.40264625,-6.43592975,-5.470817,2.26546175,0.2,0.2149394,94.390905,13.13925,13.161,12.726,13.675,12.647,12.68,12.46075,12.71,12.6,12.21525,12.66,12.75,12.855,14.71,14.66218,14.765,14.855,13.105,11.575,-64.5995,0,0.1153321,0.0185,0.75,3.5103465,77.5726625,-3.1765225,0.251702,324.6612,379.57595,86.54668,84.225005,14.57824,14.77354,2.067083,13.965,14.475,14.81,14.41,13.94,13.51,13.07,12.63,12.15
7,4.25,382.053875,380.1215,384.464125,385.4546,387.1675,389.82825,396.233,4.661857,5.565274,5.391301,5.46524,2.91614775,-0.9080844,-9.760337,-41.86201,-3.5543325,-4.897238,-5.60629025,2.290185,0.2,0.224,94.401205,12.98183,13.00245,12.5265,13.59,12.46625,12.59,12.26,12.39,12.35,12.10575,12.41,12.52,12.62,14.64,14.57954,14.7252725,14.84,13.11,11.56,-61.0535,0,0.3995,0.0305,0.573,2.97130675,77.51556,-0.8126197,0.61717055,325.947975,378.32995,86.21415,84.806675,14.51274,14.74042,2.15249975,13.88,14.4,14.785,14.4,13.95,13.51,13.07,12.63,12.15
7,4.75,381.5645,380.458,384.06925,385.1818,387.509,390.3855,395.1175,4.706593,5.664066,5.406835,5.526131,2.544685,-1.593056,-9.83225,-38.4342275,-1.8504255,-3.303447,-5.108809,2.2591005,0.2,0.229866125,94.414555,13.07858,12.97683,12.471765,13.635,12.412,12.635,12.26275,12.475,12.41,12.076,12.455,12.525,12.67,14.57,14.537205,14.6914375,14.8,13.1,11.565,-47.8968425,17.131,5.216,1.463,1.133,1.716455,77.73534,8.71525025,2.07353475,325.590775,378.538425,85.91916,85.54166,14.41447,14.66341,2.1485415,13.82,14.33,14.74,14.39,13.96,13.51,13.07,12.63,12.15
7,5.25,381.1585,378.35325,383.4065,383.0917,385.34825,388.925,393.194,4.7586295,5.6533485,5.432309,5.54974125,1.173,-2.59855575,-9.53,-31.27696,1.42303875,-0.3761923,-2.682195,2.178288,0.2,0.233598,94.428065,13.137,13.4379675,12.72187,13.56,12.754,12.5525,12.5435,12.47,12.45,12.2175,12.5125,12.585,12.7225,14.5325,14.5075825,14.63025,14.765,13.115,11.57,-18.2555,63.28603,9.7435,2.616,1.16625,-0.2544584,76.77778,32.60761,5.211333,327.4066,380.3553,86.46499,84.38,14.39305,14.60567,1.98375025,13.785,14.27,14.69,14.39,13.96,13.51,13.08,12.63,12.15
7,5.75,378.883,377.5614,380.6261,380.556,384.56225,386.80675,393.7965,4.79373475,5.65614375,5.466948,5.5571965,-1.374161,-3.361245,-9.15525,-23.16793,8.85623625,2.168212,-1.04753,2.02,0.2,0.2715,94.447245,13.526,13.67863,13.41217,13.64125,13.559,12.67,12.896,12.49375,12.47875,12.4805,12.51,12.5575,12.75375,14.565,14.49357,14.585,14.73875,13.12625,11.56875,13.058225,119.112,24.79325,5.2725,1.98125,-4.124535,75.98267,59.0707075,9.67412175,330.227925,383.21075,86.60833,83.9150025,14.33788,14.55951,1.72666675,13.77,14.235,14.64,14.39,13.96,13.51,13.09,12.63,12.15
7,6.25,378.133,375.854,378.8971,377.0132,381.249,384.35525,391.43625,4.76934725,5.66453175,5.553314,5.6446495,-4.67527775,-3.830886,-7.59237325,-11.24972,22.0418175,4.6612775,-0.6679107,1.977121,0.2,0.309,94.461225,13.9559975,14.484765,13.965055,13.8975,13.988,12.9825,13.559,12.6875,12.655,13.138,12.6625,12.7225,12.795,14.5775,14.5103525,14.5533225,14.72,13.1325,11.5725,46.0250025,206.290725,39.6025,8.415,2.36125,-6.94211725,73.6594875,98.91354,16.90687,334.468,387.6989,82.6158325,82.0408275,14.27911,14.51189,1.796666,13.81,14.19,14.595,14.38,13.96,13.51,13.08,12.63,12.15
7,6.75,375.232,372.91,373.90505,373.54325,379.04675,381.06125,388.359,4.804298,5.67773575,5.58453575,5.7532275,-7.477352,-3.6505405,-6.4993045,3.240025,44.191705,5.9496,-2.058634,1.899,0.2,0.361,94.458375,14.6103425,15.318825,14.69432,14.28625,14.551,13.58625,14.229,13.19,13.19875,13.6465,13.24375,13.2925,13.3925,14.6075,14.57116,14.55016,14.69,13.14625,11.5725,89.906705,331.6823,67.66675,14.361685,3.7435,-9.23250525,71.59334,162.96545,27.042595,339.22705,391.8636,80.66792,80.34542,14.24462,14.47291,1.72874975,13.855,14.165,14.545,14.34,13.96,13.525,13.09,12.63,12.15
7,7.25,373.1975,371.2657,371.433275,371.4307,374.01625,376.61025,383.92275,4.86347975,5.582982,5.69156025,5.9233175,-10.07607,-3.1933405,-4.1775,19.903185,62.589675,6.452751,-5.0200145,2.007168,0.2,0.395,94.4871,15.217,15.824905,15.6535,14.635,15.441,14.2575,15.331,13.78,13.87,14.434,13.8475,13.915,13.9625,14.67,14.5875,14.5984575,14.665,13.1525,11.58,132.817,436.240325,91.046,20.20725,4.5385,-11.98357,68.1244425,218.6609,34.9478,341.5637,396.232,77.9655775,77.3886675,14.26972,14.43912,1.7716665,13.935,14.15,14.51,14.32,13.96,13.525,13.09,12.63,12.15
7,7.75,370.937,368.5958,368.36635,368.746625,370.98125,372.88975,381.45075,4.92732125,5.426406,5.74981,5.98079025,-11.59909,-2.8978595,-2.689,34.99245,80.68557,7.561202,-6.814083,1.93525,0.2,0.41825,94.49615,15.72333,16.1765,16.39085,15.055,16.156,15.0275,16.075,14.80875,14.81,15.443,14.79,14.87875,14.96375,14.7475,14.61,14.6057075,14.6475,13.14875,11.575,187.68955,547.947,100.8875,24.85,6.565,-13.19626,65.33833,273.1701,43.86079,345.2349,400.5448,74.83875,74.1150775,14.31763,14.41835,1.7389585,14.09,14.18,14.5,14.29,13.96,13.525,13.09,12.63,12.15
7,8.25,368.9825,366.952,366.57875,366.66,367.19925,369.95325,377.7135,4.889886,5.2535205,5.80479775,6.10086275,-14.0328375,-2.2433955,-0.353057625,47.42878,93.4492625,7.581725,-8.498196,1.906964,0.2,0.4560481,94.501,16.3165,16.68158,16.886295,15.5325,16.8105,15.71,16.4505,15.69,15.6725,16.13675,15.7525,15.6925,15.6025,14.85,14.64,14.623985,14.6275,13.1525,11.57,233.649425,663.5605,103.8585,28.25575,8.00525,-15.0301625,62.2610425,320.9971,53.034,350.2976,404.6558,72.5202525,70.90192,14.34063,14.40892,1.750417,14.285,14.21,14.465,14.27,13.96,13.51,13.09,12.63,12.15
7,8.75,368.129,366.36725,365.678,364.793,365.8675,367.566,375.04275,4.77509475,5.18501875,5.82452525,6.067156,-15.4587225,-1.92339525,0.770456525,70.61023,118.0447,7.088555,-10.95975,1.971,0.2,0.476392,94.484945,16.90222,17.187885,17.372,15.93,17.343,16.56125,16.9395,16.32,16.2825,16.563,16.325,16.35875,16.205,14.99375,14.755,14.65251,14.6075,13.13625,11.57125,277.3769,849.0156,112.08725,29.9003225,9.63825,-16.23468,59.47467,414.462175,64.0775475,353.500325,407.6329,68.458075,68.2685875,14.38298,14.42095,1.78916725,14.44,14.27,14.39,14.25,13.96,13.51,13.09,12.64,12.15
7,9.25,366.256,365.308,364.405,364.716,364.654,365.7715,373.4385,4.72103875,5.03123875,5.717035,6.0022265,-16.526475,-1.43705875,2.60423925,79.1467175,127.8881,7.058805,-10.8958675,1.9891965,0.2,0.485657825,94.48868,17.46334,17.666255,17.81918,16.2125,17.5755,17.1075,17.14,17.0475,17.03,16.7675,17.16,17.22,16.8275,15.1,14.81,14.69876,14.595,13.1325,11.57,338.4239,1016.694,125.6,30.21,9.98,-16.843195,56.81334,468.765375,75.588015,358.46115,411.22235,64.39192,64.7079225,14.46512,14.4444,1.70854175,14.67,14.345,14.34,14.25,13.96,13.51,13.09,12.63,12.15
7,9.75,365.500975,365.047,363.625575,363.794,364.38325,363.358,370.76825,4.70270975,5.11356525,5.80479825,6.04106,-17.27694,-1.187556,4.273209,90.07805,135.781675,6.55692625,-11.82446,2.019414,0.2,0.48775,94.493,17.923,18.3149725,18.476735,16.455,18.46525,17.48875,17.79975,17.465,17.42375,17.45625,17.4175,17.46875,17.56875,15.3,14.90599,14.76793,14.5575,13.13375,11.55625,366.5861,1055.036,163.895,39.17812,13.66,-17.55786,53.542775,498.008325,80.5691675,361.696475,412.80425,61.3911725,61.5532475,14.56246,14.50182,1.83,14.905,14.435,14.34,14.235,13.96,13.5,13.105,12.63,12.15
7,10.25,365.094175,364.621,363.09365,363.8456,362.986,364.15475,369.43025,4.64803225,5.006696,5.857922,6.109561,-17.9456875,-1.02377875,5.361,97.56518,141.7172,4.79265675,-12.039875,1.998,0.2,0.4746346,94.504765,18.298,18.7549575,19.05303,17,19.05975,17.96,18.5665,17.76,17.92,18.01,17.9,18.33,18.38,15.52,15.07,14.83957,14.52,13.16,11.55,391.78245,1110.93025,196.16125,48.96,15.249,-18.063475,52.191055,506.76115,77.9074625,364.512075,416.04075,58.245005,58.9975875,14.64312,14.58402,1.8866665,15.225,14.57,14.37,14.21,13.96,13.49,13.12,12.64,12.15
7,10.75,365.046,363.91925,363.0005,363.47475,362.23775,362.9735,369.2785,4.590404,5.067587,5.718122,5.970383,-18.42081,-0.82756985,6.779,110.2853,157.2617,3.9478945,-10.90284,2.06621075,0.201,0.511,94.497555,18.58825,19.22425,19.672825,17.12,19.8705,18.785,19.27525,18.495,18.53,18.654,18.695,18.825,18.78,15.65,15.193465,14.942955,14.525,13.125,11.55,414.9828,1159.067,495.7875,76.82375,15.185,-18.8419875,50.504795,540.98945,86.200685,367.2574,416.77735,57.4526625,57.5482475,14.71303,14.6439,1.85625025,15.855,14.705,14.38,14.2,13.95,13.49,13.12,12.64,12.15
7,11.25,364.84,363.680075,362.538,362.850525,362.06675,362.509,366.72125,4.55126,5.091819,5.657231,5.877805,-18.35717,-0.7926877,9.708,104.18105,175.388825,2.436109,-9.922276,2.008941,0.201,0.507760275,94.492965,19.0155525,19.595295,20.01948,17.36,20.745,19.37,19.7715,18.98,18.97,18.9085,19.11,19.26,19.35,15.77,15.2975,15.0569775,14.53,13.11,11.54,402.8186,1153.72,667.0175,87.24233,13.611,-18.58052,48.78972,532.05025,84.6070575,369.1462,420.931475,55.6885825,55.996165,14.82906,14.69695,2.00937525,16.385,14.835,14.41,14.19,13.94,13.49,13.12,12.64,12.15
7,11.75,364.2565,363.06725,362.5405,362.41625,362.237,361.7115,366.35,4.594132,5.167,5.645427,5.888988,-18.61674,-0.78144025,12.2490975,107.91695,180.125225,2.5065855,-10.6771075,2.061,0.202,0.521,94.4746725,19.5175,19.9622425,20.293745,17.585,21.0045,19.74,20.187,19.46,19.31,19.385,19.4,19.555,19.695,15.925,15.41405,15.16977,14.51,13.12,11.54,442.773,1235.102,750.1,88.81213,15.466,-18.62965,47.59111,582.8538,94.40749,370.3884,425.869,55.4791675,55.2583275,14.9747075,14.7496825,2.08083275,16.27,15,14.46,14.18,13.94,13.47,13.12,12.64,12.15
7,12.25,364.37575,362.084,361.91875,362.0765,361.93275,361.19175,366.3075,4.562444,5.12583675,5.60348625,5.88246475,-18.81,-0.64748,13.6044725,100.4824,174.7469,1.072424,-8.977955,2.01859225,0.202,0.4995,94.46199,19.571665,20.0775,20.672725,17.895,21.13725,20.2875,20.362,19.6925,19.565,19.642,19.6725,19.87,19.9675,16.07,15.4863625,15.2425,14.53,13.1125,11.54,427.73935,1225.352,807.59325,82.6330075,14.5475,-18.78929,45.93177,581.2224,94.727,371.79,426.4586,54.02858,53.7975,15.093195,14.817365,1.98416625,16.22,15.235,14.465,14.18,13.94,13.47,13.12,12.64,12.15
7,12.75,363.6345,362.18225,361.36,361.581,361.31425,361.44675,366.056,4.495961,5.1278565,5.60845725,5.909027,-18.1148825,-0.6225121,15.3193425,95.142825,166.04655,-0.0818302575,-8.68383,2.0600005,0.203,0.501,94.461045,19.8183375,20.314065,21.056,17.94875,21.645,20.3475,20.81925,19.8825,19.70375,20.148,19.81125,19.98625,20.14,16.1475,15.558095,15.30608,14.55375,13.10375,11.5225,406.38275,1116.45675,785.11925,141.884475,22.966,-18.2611075,44.925835,538.182825,87.5476525,372.744175,427.60085,51.643,51.7343375,15.2018,14.888765,1.969583,16.37,15.395,14.545,14.15,13.94,13.47,13.12,12.65,12.15
7,13.25,363.71595,362.902275,361.31125,361.1395,361.00575,362.25,366.6865,4.479186,5.1275455,5.546324,5.8531065,-18.06269,-0.5967008,17.671845,91.46003,171.76975,-1.82937425,-9.078028,2.0307485,0.2,0.494,94.470715,19.839,20.251,21.00225,18.2675,21.723,20.8025,21.3865,20.0925,19.92,20.285,19.9625,20.17,20.3825,16.255,15.66711,15.37248,14.5775,13.12,11.5125,396.50905,1175.3735,797.996,157.6353,25.82,-18.1669875,44.014825,538.1055,86.37756,373.2136,426.33995,51.135075,51.14633,15.3735625,14.9703275,1.88958325,16.525,15.515,14.63,14.14,13.94,13.47,13.12,12.65,12.15
7,13.75,363.973,362.50725,361.698,362.438,361.0335,361.96825,366.89625,4.45106975,5.1174485,5.59385575,5.78631375,-16.7253325,-0.56487925,19.321155,84.36204,166.796525,-2.722533,-8.0700815,2.0860485,0.202,0.511,94.453,19.9887175,20.563,21.195,18.7725,21.7655,20.85125,21.4935,20.32625,20.135,20.439,20.4,20.75125,21.11125,16.46625,15.749925,15.416525,14.6025,13.09,11.50125,382.601,1065.673,719.5,144.0973,22.99,-17.16243,43.296835,512.6505,82.36516,372.03915,426.19825,50.0038325,50.507,15.62674,15.06224,2.30145825,16.61,15.625,14.69,14.13,13.94,13.47,13.12,12.65,12.15
7,14.25,363.9795,361.907,361.429075,361.103,360.3595,361.491,366.628,4.42124625,5.114964,5.500345,5.67587125,-16.47703,-0.8155068,18.57169,72.97718,161.87315,-3.3974445,-6.6117895,2.17248375,0.201,0.51594465,94.45707,20.0001675,20.723,21.48675,18.8725,22.2875,20.8675,20.9495,20.41,20.435,20.3855,20.725,21.2325,21.4925,16.795,15.880715,15.4925,14.63,13.07,11.505,362.081325,954.8536,566.0519,112.8793,17.34,-16.315805,42.78756,466.0057,76.540835,371.13355,426.77765,49.4621725,49.707,15.77232,15.20601,2.02687525,16.56,15.725,14.76,14.13,13.95,13.47,13.12,12.64,12.15
7,14.75,362.75125,362.08575,361.33,361.423,360.42625,362.461,367.0585,4.44858475,5.1261475,5.50547125,5.64993125,-15.1674,-0.65280735,17.33727,58.6256375,153.16515,-4.41262,-6.13426175,2.138,0.203,0.517,94.45121,19.9193425,20.774,21.33025,18.955,22.06625,21.04,20.77025,20.74,20.5075,20.205,20.645,21.02625,21.14,16.9425,16.0292875,15.59,14.64625,13.0725,11.4925,293.31325,817.79275,601.431,89.875,16.7985,-15.4206575,42.60506,372.7159,61.26112,371.8003,424.7137,48.9295,49.43633,15.84109,15.36061,2.00666675,16.535,15.78,14.81,14.13,13.96,13.47,13.12,12.64,12.15
7,15.25,362.786,362.013,361.1764,361.289,359.79025,361.2875,367.275,4.31158075,5.031549,5.434794,5.683949,-14.141545,-0.63461125,15.712585,42.82664,145.5003,-6.58960975,-7.199016,2.089902,0.202,0.4881043,94.45841,19.9822925,20.83583,21.13717,18.98,21.93575,21.11,20.6085,20.4,20.44,20.097,20.31,20.63,20.64,17.01,16.15099,15.65038,14.68,13.07,11.48,268.4339,743.31095,587.6,51.35,19.1675,-14.35051,43.609445,366.28965,62.623,371.0921,423.92,49.142995,49.54433,15.90873,15.4943525,2.18083275,16.45,15.86,14.86,14.13,13.95,13.47,13.105,12.63,12.15
7,15.75,362.82,361.7586,361.207,360.285,359.794,362.1995,367.856,4.3931305,4.982465,5.429824,5.680842,-12.151305,-0.49540565,14.909895,34.837445,119.949475,-7.63782025,-6.581145,2.14925,0.202,0.47452355,94.46143,20.05175,20.705,20.99781,18.94,21.5735,20.84,20.4685,20.41,20.495,19.804,20.36,20.57,20.535,17.005,16.18059,15.675,14.735,13.075,11.49,227.27335,675.957775,476.5511,43.00225,18.62,-12.1867175,43.3322225,300.890525,53.3567475,370.327825,423.834125,50.07833,50.65992,15.959065,15.596445,2.0775,16.42,15.945,14.92,14.13,13.94,13.47,13.105,12.63,12.15
7,16.25,362.7615,361.449,361.82125,361.032,360.893,363.0475,369.7355,4.423887,4.97998,5.449707,5.765965,-11.17404,-0.4350272,12.758,21.73494,114.0169,-6.444476,-4.998234,2.1641855,0.201,0.4452409,94.4383175,19.89075,20.608,20.60875,18.99,20.7675,20.71,20.12,20.24,20.1,19.589,20.17,20.49,20.39,16.97,16.25057,15.71791,14.8,13.08,11.51,175.798825,568.64575,374.24505,32.3515,15.83,-11.13797,43.82478,257.73305,45.50868,367.3224,421.8562,51.06633,50.6300875,16.008705,15.645915,2.1975,16.375,15.985,14.955,14.13,13.94,13.47,13.09,12.63,12.15
7,16.75,363.073,361.787,361.65025,361.27025,360.9395,363.9795,370.092,4.4238865,4.970659,5.454678,5.836175,-9.5283625,-0.437220925,10.388945,13.104865,93.51286,-8.0129145,-4.94009675,2.0857975,0.201,0.4293722,94.42931,19.65725,20.2809,20.41425,19.12,20.8485,20.49,19.7615,20.26,20.055,19.2865,20.08,20.18,20.095,16.9,16.29109,15.78046,14.88,13.08,11.515,142.216025,330.65125,257.9125,26.18625,13.31,-9.693592,44.8271675,234.908575,40.5464025,364.5577,419.532875,51.84466,51.5920775,16.009345,15.677865,2.075833,16.285,16.035,15.005,14.13,13.94,13.49,13.09,12.63,12.15
7,17.25,363.06675,361.971,362.189775,362.19675,361.793,365.156,370.6795,4.4950295,4.996134,5.47456,5.779634,-7.767616,-0.43054705,8.1305,-2.4222285,78.434345,-10.82136,-5.50721175,2.07503,0.2,0.394,94.42358,19.39425,20.03275,20.077,18.89,20.303,20.23,19.457,19.96,19.79,18.9765,19.73,19.77,19.72,16.84,16.2741725,15.8114675,14.91,13.07,11.54,89.29459,347.445,116.288,18.099,8.1,-7.853446,45.6927725,165.2512,28.51023,363.5607,416.7464,53.581915,53.05767,15.99562,15.687255,2.009375,16.16,16.07,15.03,14.15,13.95,13.49,13.09,12.63,12.15
7,17.75,363.350625,362.688,362.0667,362.80115,363.954,366.2345,373.171,4.5379015,4.995512,5.520539,5.82002,-5.549901,-0.540308975,6.643,-15.98425,62.06871,-13.55692,-4.62750975,2.00128,0.2,0.351993,94.437,19.0550025,19.6461875,19.81175,18.57,19.509,19.825,19.0355,19.48,19.18,18.564,19.08,19.13,19.105,16.75,16.24125,15.8175,14.95,13.07,11.515,49.564,247.1876,86.999,15.079,7.944,-5.8851365,46.8413825,123.3177,20.73828,360.3268,413.2599,54.8085825,54.66133,15.9840625,15.693695,1.96229175,16.045,16.02,15.06,14.18,13.96,13.49,13.09,12.63,12.15
7,18.25,362.6305,362.5935,362.815,362.6349,365.0555,369.16,375.488,4.636383,4.942078,5.537936,5.841768,-3.60056,-0.459208,3.71745225,-26.36946,37.79731,-16.17576,-1.73697175,1.900326,0.2,0.3030366,94.43522,18.4492475,19.0447125,19.076575,18.16,18.95225,19.49,18.55275,19.14,18.84,18.06825,18.81,18.9,18.85,16.7,16.2,15.82,14.96,13.07,11.55,14.605485,157.0356,53.5575,11.3275,5.186,-4.1390775,48.9230525,73.0669075,12.7060125,354.49185,409.53385,57.91783,56.3531675,15.9764275,15.682265,1.74520875,15.985,15.90375,15.075,14.1875,13.9425,13.4725,13.085,12.63,12.145
7,18.75,362.82,363.4629,364.319,364.189,366.817,370.487,377.9215,4.70038,4.888643,5.652882,6.010769,-1.6926155,0.04362625,2.41467475,-31.591,20.40235,-20.3021575,-2.4158285,1.814183,0.2,0.2365592,94.4226625,18.05066,18.37375,18.3815,17.585,18.47425,18.825,17.8795,18.685,18.425,17.59975,18.435,18.445,18.375,16.555,16.133895,15.7901325,14.995,13.085,11.54,-17.87863,86.109425,38.346865,8.39489675,4.777,-1.442035,50.57739,38.16346,7.0822505,350.237,406.48885,60.9455,59.10392,15.94029,15.6695175,1.746667,15.925,15.8425,15.095,14.2025,13.9425,13.4725,13.07,12.63,12.145
7,19.25,363.036,364.444125,365.774,366.085,368.714,372.0045,380.1875,4.724612,4.9316705,5.7519845,6.1364345,0.2981806,0.4854408,0.3095,-36.7048575,11.594315,-21.4609225,-3.443182,1.815,0.2,0.1875,94.44061,17.49111,17.623,17.5214,17.2325,17.35725,18.28,17.468,18.14,17.835,17.10625,17.7575,17.77,17.6225,16.45,16.09867,15.74771,15.01,13.1,11.53,-50.83601,36.1005,23.026255,5.1448175,3.15775,1.470904,53.649,13.369615,2.9658015,346.5002,403.0188,64.92167,62.83775,15.9076225,15.684975,1.685417,15.86375,15.78125,15.10875,14.2175,13.9425,13.48,13.07,12.63,12.145
7,19.75,365.96525,366.412075,368.69635,369.7554,373.1925,374.96025,379.694,4.755678,5.02953,5.76829475,6.03469025,1.238,0.7036157,-1.069518425,-42.693475,5.07283925,-19.3607625,-4.44808375,1.863621,0.2,0.168,94.442165,16.92033,16.93525,16.569,16.83875,16.65375,17.71,16.53125,17.70625,17.355,16.258,17.2875,17.31,17.115,16.345,15.97,15.70675,15.03375,13.12,11.54125,-68.395,4.86925025,8.361434,1.75383125,2.2105,2.7910755,56.65689,-0.44866675,0.746306,343.0216,399.4445,68.15967,66.090755,15.8613875,15.6508775,1.796875,15.79875,15.7125,15.1275,14.22875,13.9425,13.4875,13.07,12.63,12.145
7,20.25,368.597,368.21,372.2775,373.8658,377.15325,379.47675,384.22275,4.75195,5.09166375,5.762548,6.082533,1.681,0.452711125,-3.32575,-42.1985425,3.551312,-15.28656,-4.9753705,1.840268,0.2,0.16975,94.45815,16.49725,16.5304375,15.890975,16.225,16.051,16.915,15.93425,17,16.575,15.68225,16.5275,16.6,16.545,16.2325,15.872575,15.6666325,15.0725,13.1225,11.5625,-70.05,0,0.5129447,0.184154825,1.193,3.17721675,58.9119175,-3.9348775,0.265065025,340.274525,396.270675,71.877925,68.885325,15.78729,15.5959025,1.73770825,15.6825,15.6425,15.1375,14.2475,13.9375,13.4875,13.0775,12.63,12.13
7,20.75,369.893,370.1075,374.7154,375.579575,379.76925,381.5285,387.59275,4.74014475,5.18657225,5.72309325,6.03748675,2.013673,0.2444957,-4.43983475,-42.416355,1.82408375,-12.526175,-4.886682,1.90372425,0.2,0.18168775,94.4719,16.13556,16.0685,15.58025,15.86875,15.3835,16.3025,15.252,16.38875,16.10875,15.1865,16.115,16.14875,16.1075,16.09875,15.749195,15.6210025,15.095,13.1175,11.565,-68.985,0,0.1339392,0.108473675,1.11875,3.37288675,61.1815025,-4.05236175,0.24007245,338.538275,394.192875,72.3495075,71.410505,15.7125375,15.5610425,1.709167,15.49625,15.535,15.1475,14.2625,13.93,13.5125,13.07,12.63,12.1375
7,21.25,372.288,371.0461,375.27475,377.584,382.0825,384.5865,390.406,4.6778565,5.28614025,5.630514,5.938695,2.20615,-0.1027709,-5.517293,-43.393035,1.089727,-11.130985,-6.278814,1.9456565,0.2,0.185849225,94.468575,15.8289475,15.877,14.966,15.65,14.99325,15.6125,14.93725,15.7425,15.4125,14.74875,15.425,15.4725,15.5175,15.96,15.6810975,15.5630725,15.1225,13.11,11.555,-67.951,0,0,0,0.90625,3.195318,62.3711,-4.002841,0.2292284,336.312,393.0778,75.06867,72.242,15.63011,15.526235,1.794167,15.36,15.465,15.16,14.305,13.94,13.54,13.07,12.63,12.13
7,21.75,373.441,372.609,377.023,378.39955,382.4615,385.8555,392.18625,4.683293,5.3066445,5.570711,5.898619,2.36068025,-0.1828455,-6.31747875,-46.17104,1.8164775,-10.21692,-6.2772835,1.94616425,0.2,0.1885889,94.46324,15.56658,15.534005,14.7914125,15.4375,14.7595,15.31,14.69675,15.395,15.085,14.5895,15.0975,15.1725,15.20375,15.83625,15.599455,15.49242,15.1375,13.12,11.5625,-68.189745,0,0,0,1.171,3.256281,63.8754075,-3.8867,0.232745,334.132625,391.004375,76.7380825,74.382085,15.526775,15.4585475,1.745208,15.19,15.345,15.16,14.32,13.95,13.54,13.07,12.63,12.13
7,22.25,373.60175,373.21065,377.87175,379.02185,382.8235,384.012,390.9465,4.6733515,5.23845375,5.5127715,5.849068,2.6186145,-0.1894265,-6.81505975,-48.895775,0.71418095,-9.61359175,-5.9602265,2.12185325,0.2,0.192,94.472705,15.37767,15.1742575,14.41,15.1475,14.343,14.9375,14.3035,14.93,14.7775,14.038,14.7675,14.8075,14.8825,15.72,15.54965,15.43,15.135,13.13,11.5775,-67.621,0,0,0,1.07625,3.52878775,65.83334,-3.8361965,0.2109228,333.0956,389.58755,78.7928275,75.6009225,15.4162225,15.3974525,1.8097915,15.065,15.28,15.14,14.34,13.94,13.56,13.07,12.63,12.13
7,22.75,375.0095,374.1195,378.24025,381.214,384.69775,384.9895,391.688,4.6444595,5.28738325,5.54865375,5.87982375,2.7144705,-0.4743466,-7.532045,-46.0851925,-0.87269565,-9.0257285,-6.270372,2.19593475,0.2,0.1971307,94.479,15.085,15.1350075,14.4965,15.095,14.133,14.69125,14.06025,14.59625,14.41875,13.7825,14.43625,14.4875,14.58375,15.64,15.45,15.34,15.125,13.135,11.5825,-67.29565,0,0,0,0.7825,3.560024,67.27111,-3.717308,0.1913611,332.7682,388.4407,79.325405,77.5674125,15.3123225,15.327355,1.8045835,14.955,15.26,15.14,14.34,13.94,13.56,13.09,12.63,12.13
