DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,9.75,0.991468354917699,0.207712758673047,0.913906576432473,187.047295280769,7.77315853525326,1.51893310618073,422.667895680015,15.6575966585699,3.84374104327,436.570038129928,7.07045448542622,489.484899966888,6.33120467734787,424.854210565926,489.541287649889,6.80786479505457,423.88064769243,489.387223798005,6.61417630547946,424.274402476327,489.514107173129,6.96531292407267,425.214741596193,490.709052029319,6.94784428129267,425.408061447013,8.60192743980959,11.6159065992538,0.885594566303312,6.68149999999999,4.21725,1.812,2.475,11.11081,12.08315,11.310725,13.1494,13.76621,12.5948475,73.33708,95.2175,9.4886125,19.695,17.757,29.532,16.521,466.1875,918.792,892.1275,192.036,314.04,396.08,354.17,393.735,1686.578,1748.642,1760.4015,1695.38,1629.834,304.426,658.217,298.2735,1006.516,5.3904,4.4759,3.6617,3.4844,3.7871,3.4591,3.510125,5.4258,4.627175,3.6239,3.426225,3.43955,3.4498,3.2286,3.2764,3.1192,4.00325,3.28325,2.475425,2.64035,2.55095,2.59465,2.859525,2.2902,2.416625,10.425425,6.7234,4.695375,4.3854,4.604275,4.1827,4.027775,3.998725,6.0085,5.11095,4.5146,4.53615,4.5801,4.43385,4.2346,4.109725,13.6365,8.15044999999999,3.7924,680.066
4,10.25,1.09243914812236,0.269986616919961,0.951728422354957,234.38592011013,14.2758887569798,1.58377309501145,488.567861008391,18.7935448972499,3.67637089709489,437.701432616982,6.701224016207,489.520614393482,6.28282950940091,423.984992252244,489.547057797404,6.52194577772334,424.333571242905,489.502622744895,6.65921578941969,424.463111236049,489.936037085611,7.07283096955446,424.432971991737,491.284647395926,7.06095179214612,422.773754690054,8.76376115427191,12.1046214735104,0.963792788845826,6.8295,4.40375,1.843,2.4575,10.99063,12.55825,11.1738625,13.2465,14.2723,13.15221,73.350004,95.0175,9.42918,22.148,18.797,31.276,29.4795,495.8575,978.292,952.26,199.622,312.6,402.92,358.42,458.655,1806,1879.99325,1877.211,1837.5405,1713.35,341.034,308.181,962.9255,1292.36975,5.702075,4.7353,3.726025,3.4744,3.7742,3.4498,3.5065,5.891,4.9166,3.675825,3.42545,3.4306,3.45,3.231525,3.27585,3.1208,4.39065,3.4495,2.51635,2.6551,2.5503,2.59065,2.862225,2.29165,2.41375,10.6688,7.344575,4.907075,4.225,4.5905,4.174275,4.0241,3.9961,6.329625,5.41255,4.58055,4.53625,4.565325,4.430075,4.228275,4.113125,20.59255,12.9669,4.6596,729.704
4,10.75,0.668863781094711,0.344394001160496,1.35335714568519,208.522610630506,13.7337751381463,1.41690368164488,485.643372278546,19.4209712795596,4.29030341587324,454.490071480271,6.60675950760166,490.752200227587,6.87034255846615,425.053526557653,490.750768180441,6.95295500693242,425.39640325544,490.347375805329,7.25264302014579,424.493316232567,490.248809074016,7.31528220078789,424.738007894645,491.751309443877,7.41568366986831,425.410500218605,8.61637597053387,12.8596673922481,1.07752539591552,6.8875,4.41675,1.8045,2.2725,11.17423,12.658,11.414575,13.1177625,14.079175,13.64641,73.355686,94.872,9.6614,24.9395,21.402,22.456,37.802,513.74,1028.47325,989.06,203.12625,311.41,409.815,365.655,496.26,1927.28875,1984.79375,1965.1295,1931.594,1509.604,351.50075,280.059,1594.8945,1174.9035,7.33325,5.318025,3.9122,3.4727,3.7649,3.4448,3.50275,6.6686,5.177975,3.733975,3.437275,3.4254,3.4543,3.2343,3.275025,3.121725,4.62445,3.67405,2.5664,2.6631,2.5422,2.5848,2.86125,2.2929,2.41575,10.1578,7.248875,5.04915,4.4839,4.5778,4.16305,4.0217,3.99055,6.605575,5.62305,4.656425,4.5397,4.551625,4.425375,4.226575,4.1168,40.7334,11.2456,6.282875,769.7455
4,11.25,1.10838185297163,0.340100954768597,1.17294765593251,206.80806684694,16.1425731731701,1.33765227479765,466.345460631551,16.9987759058442,3.54441887032069,436.889701866344,8.02130522693116,490.704561520985,7.45321374947741,424.193868121496,490.58838699393,7.52814417937243,422.162496704461,490.664846203012,7.43717337730172,423.663621809502,490.472246767788,7.770138676299,424.581589926944,491.559326574868,7.81206745389115,425.221705572415,7.95447739119386,12.925736072152,1.01814562817787,6.6125,4.1315,1.67,2.246,11.68709,12.770275,11.89572,13.3255625,14.3868,13.3984825,73.354966,94.63175,10.11923,28.286,25.96275,17.2455,35.9807499999999,507.37,1067.622,1040.01,213.48,316.62,419.52,369.3375,504.4475,2058.612,2059.9885,2050.3705,1994.314,686.961,388.462,278.382,1517.1205,1388.4335,7.406525,5.6725,3.985925,3.4724,3.76005,3.4316,3.497375,8.893,5.66395,3.82925,3.45385,3.4137,3.45385,3.235075,3.2725,3.1218,4.965525,3.93125,2.5925,2.67095,2.528575,2.57165,2.8576,2.2946,2.41375,11.23445,7.7158,5.1739,4.5386,4.570875,4.1548,4.0168,3.985875,7.09265,5.815075,4.72865,4.538225,4.527,4.4172,4.22705,4.118,44.982325,12.489975,8.696,802.336
4,11.75,0.957591122464101,0.829921152768458,0.653510909956863,174.443612758651,22.0623552836998,1.58970458352291,483.329495351168,23.8281019541572,3.73894602594059,436.498711203539,8.3111576209398,490.623058017656,7.07510781087163,426.179027943218,490.696601901199,6.85214732139764,426.264697573688,490.755678368655,7.16465192674082,426.283233591111,490.675438959673,7.37749695240487,425.178016814342,491.499262613079,7.3952091094103,425.295385680205,8.30140415125425,13.097496849099,1.0474905933191,6.75075,4.171,1.7315,2.29,12.909475,13.21005,13.1876225,13.67445,14.53169,14.45728,73.35337075,93.8985,10.6599175,29.6875,27.5415,33.576,26.44675,542.055,1081.77325,1073.815,210.062,315.96,422.68,365.7275,447.55,2149.822,2131.413,2108.473,2030.92025,2042.392,397.48,272.93275,781.68975,1380.56675,7.19155,5.733225,4.047675,3.464125,3.7504,3.4247,3.49345,11.926575,7.575825,3.9919,3.477675,3.407,3.4554,3.23315,3.27095,3.122725,5.43245,4.3944,2.59745,2.68385,2.5207,2.56665,2.85395,2.2953,2.416,13.2186,8.737525,5.3326,4.6035,4.56925,4.14735,4.02,3.983925,8.142075,6.122525,4.82365,4.535825,4.51815,4.41365,4.227725,4.1204,37.552475,19.449275,12.37445,841.72125
4,12.25,0.861671067271496,0.318883430864589,0.856697970270337,237.296079570178,8.22390042199983,1.46038077423683,489.865615443109,26.7415633483193,3.76866095945972,436.249036450531,8.44273744138472,492.806379899858,7.45096103175894,425.975648094304,493.068472001436,7.57125228516346,425.902061646572,493.046284460832,7.80062590933638,424.917361897597,493.164817811656,8.10618991733749,426.325896633736,493.403105035617,8.0084707670908,426.584226669149,8.32066615620291,13.5113879409028,1.06685895159286,6.48125,4.144,1.7415,2.1425,13.582445,13.486,13.893625,14.401565,15.03442,16.05605,73.3384695,92.984,10.866325,27.322,23.29675,26.19575,18.43525,541.415,1117.35375,1101.5975,201.6605,320.0675,420.0675,365.3825,425.7625,2164.24,2192.58975,2155.48,2049.0545,1305.263,385.861,613.726,1134.462,1561.4955,6.90745,5.659875,4.1149,3.4503,3.741,3.4226,3.489725,14.167625,9.324425,4.373775,3.514825,3.395525,3.45695,3.231825,3.271375,3.123875,5.805925,4.601425,2.622,2.7043,2.53185,2.5681,2.85195,2.296225,2.417125,12.208075,8.9512,5.46805,4.66495,4.5741,4.141,4.0179,3.9793,9.40485,6.472075,4.969225,4.546825,4.50845,4.41135,4.2278,4.121875,29.76875,20.59,16.3435,890.34775
4,12.75,1.08515141693286,1.14025831264323,9.04199747215114,195.902924172115,11.8619373046674,1.45746603820023,539.793415179816,16.0853802936148,3.71197275432894,435.746647947224,8.49077954007395,493.794524072449,7.76501633241793,424.387524921284,493.813587962372,7.70272900250476,425.854367558492,494.035776158228,7.92962327475575,425.00671755221,494.118400327162,8.10882461868716,424.866134227636,493.334353528739,7.97867571657139,422.647069411734,8.4199550318425,13.5533324620134,1.0657997673383,6.514,4.033,1.829,2.2325,13.40756,13.7484,13.6076375,14.3974,14.9536625,15.246405,73.328958,92.448,11.2925375,25.675,24.236,16.23125,17.3595,521.9,1092.926,1060.68,199.292,319.3,416.18,366.79,404.5275,2126.399,2136.77775,2084.68,2001.402,446.6455,365.1675,1530.18,525.9805,1735.53275,7.00425,5.6583,4.1922,3.462,3.7315,3.424,3.4866,14.806275,10.1309,4.75235,3.576675,3.387125,3.4593,3.23105,3.270625,3.1243,6.50625,4.967225,2.6504,2.7296,2.538575,2.5631,2.848475,2.298,2.418325,11.33515,8.77725,5.58025,4.7227,4.57955,4.1344,4.0157,3.9756,11.0478,7.45355,5.160875,4.590675,4.496525,4.4058,4.227025,4.12335,28.356,24.6614,20.24005,842.084
4,13.25,0.824805623025537,0.606284189487769,1.86873856987074,200.694444760121,18.6359011928506,1.30119440465813,469.353367239269,24.2063776987789,4.01879193404496,435.577289918441,8.13609425154395,491.317247694684,7.49207896726747,426.248349296339,491.63803943175,7.57830248877594,426.562631857276,491.42303284973,7.92598876253737,426.396447298726,491.202763326896,8.39784525620222,424.918171767794,492.488396635946,7.95677205867299,426.794729795742,8.13923881788748,13.6627012942175,1.03673495821846,6.551,4.041,1.72075,2.226,12.40404,13.86755,12.8069,14.25262,15.056905,14.8580575,73.3397505,92.17575,11.112735,23.4805,25.5365,20.88,18.7415,486.195,1059.9815,1037.025,172.853,319.925,417.56,365.005,409.325,2025.86075,2052.992,2029.652,1947.37625,1443.5875,319.5525,1706.3865,305.714,1713.67975,7.64495,5.935575,4.283825,3.4859,3.7187,3.4144,3.48125,13.5725,10.3645,5.094,3.6723,3.37895,3.458125,3.22895,3.2699,3.123725,7.0385,5.3735,2.649425,2.74305,2.54505,2.5535,2.845,2.297075,2.419675,11.0294,8.7175,5.68165,4.7781,4.5908,4.1272,4.008625,3.9683,13.182475,8.729075,5.3585,4.667,4.49855,4.3986,4.2257,4.122275,30.8221,26.342425,26.217,825.117
4,13.75,1.14698576862181,0.76643665718515,0.911761229993052,153.893960572694,12.5283073269172,1.3098443220799,451.732894460288,15.5409918593995,3.87063768926843,435.640748480894,8.66127410961205,489.6634368318,8.30907440007319,425.795079093409,490.274372718071,8.43528693271685,421.621747766505,490.401691916551,8.65793356808476,426.500348801167,489.871421352189,9.19146855204649,426.698486869129,491.625036686572,8.96190922306605,427.073086802365,8.21255530994896,13.6802563643132,0.938260866197356,6.7655,4.27475,1.7405,2.27875,12.717595,13.8995,12.98006,14.446385,15.402715,14.3458,73.33814425,92.317,11.28484,23.017,22.666,29.21925,19.6185,465.25,985.733999999999,1009.525,155.3855,319.14,409.28,364.77,411.165,1944.39225,1945.89475,1936.223,1830.69925,1805.557,289.1585,1499.074,391.6335,889.8605,7.86985,6.10515,4.37955,3.516575,3.7069,3.41155,3.47655,12.43645,9.964,5.3308,3.77605,3.36785,3.458825,3.226575,3.2694,3.1241,6.82825,5.46135,2.67155,2.7796,2.557,2.556,2.8452,2.29625,2.420025,11.1298,8.520875,5.76115,4.8323,4.6064,4.1143,4.00905,3.9662,14.66395,9.98955,5.63955,4.774425,4.530725,4.397075,4.226325,4.126375,34.628125,27.40765,30.045425,784.0415
4,14.25,0.923003807176411,0.604993033038874,1.20185754968125,169.967095828918,10.8512764478644,1.30612403049674,398.989704799916,27.6787052305131,3.47201521442285,435.475702711772,8.03039299631561,492.449432681192,7.53756718587759,426.289891759072,492.331598423989,7.68422897378217,427.191744506404,492.37139887345,8.04794863781738,427.266388193639,492.261835347986,8.85475094162642,427.060060803486,490.827904628259,8.74239086445878,425.303131317086,7.67759723188118,13.3942227165363,1.03379980996936,6.16375,3.92,1.681,2.08125,13.021885,14.024225,13.41548,14.5215125,14.7579625,14.21594,73.321846,93.81375,11.67562,20.42,18.8075,18.255,17.648,463.15,931.874,905.5375,136.138,324.34,404.32,361.65,397.58,1888.0425,1890.787,1782.7465,1701.29775,1662.5605,232.16775,678.68425,269.19,296.478,8.4905,6.464,4.4845,3.553225,3.7025,3.4172,3.473625,11.81905,9.6028,5.49275,3.8981,3.361975,3.45945,3.225875,3.2711,3.1253,7.054925,5.501125,2.7975,2.7905,2.5824,2.55765,2.845,2.296,2.4212,11.587325,8.603975,5.77375,4.894425,4.620825,4.1076,4.00935,3.9645,14.7476,10.526075,5.9771,4.8844,4.5611,4.3961,4.2265,4.1279,29.3143,24.3917,27.2907,709.484
4,14.75,1.27128985644277,0.277920547166132,1.05916988092484,187.882770413137,12.6534553095894,1.32427042625758,400.556479777691,20.1281610763724,3.11240102786413,434.09731671616,8.60114346479824,489.771309845161,8.25945728678141,426.338727358796,489.822758354354,8.18588608810532,427.284313888889,489.592548823785,8.49649377708672,424.602007960244,489.466060078244,8.83968511237001,427.28731540743,490.555407488503,8.84055949785042,427.833031310447,7.5501167810979,13.4914410375125,0.897660332589173,6.24375,3.9065,1.613,2.106,12.7213275,13.7634,13.047475,14.2797125,14.6413475,13.52204,73.306584,94.374,11.6204325,18.3325,18.114,21.628,18.147,409.85,835.00025,822.175,116.5605,323.8775,401.995,362.55,403.505,1679.332,1651.5395,1570.89,1551.806,1542.428,196.774,501.4375,194.3225,502.9475,8.7005,6.8897,4.605475,3.572725,3.6922,3.41735,3.4681,11.42055,9.40235,5.606,4.0168,3.354325,3.4602,3.224025,3.27135,3.12565,7.0868,5.464525,2.8851,2.79855,2.597925,2.548875,2.841025,2.29505,2.42155,12.34725,9.0417,5.787925,4.9662,4.642475,4.09975,4.008975,3.96,14.5716,10.82405,6.2473,4.97725,4.584,4.3851,4.22485,4.1284,30.5832,24.1444,24.03045,646.48075
4,15.25,0.74822538967607,0.370448931316909,0.972330989805701,134.611364395077,9.89333884290789,1.18787517667883,328.53073713021,15.9654339569731,3.3568062632912,433.739317436475,8.57269223093184,487.893540972078,8.21513016261235,423.672156369155,490.055029794595,8.36301627329481,424.471092336018,492.617831372093,8.56583403341291,424.476504109909,492.708859008589,8.90281401807968,424.512043190196,503.248652698034,8.70715305035764,422.259716461087,7.1824818451717,13.3765009128364,0.920707420169967,5.85375,3.483,1.53375,2.048,12.970425,13.900325,13.29555,14.26908,14.4523625,13.136,73.29999,93.6105,11.02421,17.178,16.953,16.328,20.696,343.955,748.056,734.925,92.11025,320.9575,397.07,361.585,424.565,1504.278,1455.8055,1433.3805,1366.1285,760.922,161.882,297.92,603.8365,753.1435,8.5154,6.907925,4.70015,3.58765,3.6843,3.4209,3.4656,11.3344,9.2083,5.580675,4.140525,3.3426,3.4598,3.2231,3.2723,3.12665,6.9703,5.3329,2.9625,2.806725,2.61155,2.5401,2.83575,2.2945,2.4207,12.74425,9.3857,6.0024,5.0401,4.6673,4.09225,4.0096,3.953025,13.949,10.8793,6.4897,5.07095,4.6129,4.3816,4.224075,4.13025,33.2217,22.245925,21.56385,559.617
4,15.75,0.886985539357995,0.342215407494726,1.29596107995502,148.662535568515,10.2986659214883,1.18339236014057,265.500669575841,12.4416495815385,3.55788783450365,433.777750915532,8.47523808371329,489.906778647949,7.83922952951131,426.925131937539,489.881604698436,8.00203224857232,427.555513600278,490.194362162789,8.00517646358197,427.196793556966,490.011312355131,8.36278898158245,424.635524819876,490.812417120157,8.24597733434237,428.472101368998,7.58286623792204,13.4455861988963,0.775099992901633,5.78525,3.3195,1.417,1.992,12.992705,13.801925,13.259005,14.0091175,14.2771325,12.84672,73.306458,92.8785,10.8371225,15.354,14.4925,12.126,14.512,303.54,642.45,631.835,75.3205,320.405,393.635,360.82,386.6,1353.14,1258.803,1253.975,908.0325,280.74,120.068,166.648,184.6025,303.338,8.294125,6.831775,4.7684,3.627,3.676,3.42535,3.4554,10.79215,8.9801,5.619425,4.259375,3.3397,3.46025,3.2219,3.2732,3.12665,6.88495,5.288375,3.027525,2.81305,2.623875,2.5276,2.82885,2.2925,2.420175,12.6536,9.5869,6.22705,5.10715,4.697875,4.0858,4.0101,3.9465,12.8392,10.4157,6.6238,5.14965,4.62195,4.37805,4.2233,4.1299,29.01875,21.295975,18.2182,500.7965
4,16.25,1.39706429566102,0.429668246150979,1.14329699810339,85.5537507148591,7.8374841584291,1.20594175172859,192.306097028979,10.513613660169,3.13955281289681,434.105465537871,9.06940398756245,489.889701563708,7.99048997551842,426.459379612875,489.858858848493,8.29525566564294,421.69224586349,489.92061799681,8.41769061269799,427.345109878201,490.056923768457,8.99021063722412,427.348079421079,490.458096901098,8.59609685390482,427.428239972624,7.75421139661156,13.0559192858268,0.709324183722382,6.061,3.7855,1.5105,1.9345,12.5604,13.3044,12.7370925,13.4509425,13.39709,12.34049,73.32670675,93.764,11.25921,14.06125,13.54325,11.5915,12.665,266.525,530.6495,521.2875,57.473,320.11,385.175,358.8325,378.5525,1132.38225,1038.115,1000.11525,309.9095,199.107,93.57175,149.291,117.02275,227.4485,7.990425,6.70965,4.81775,3.68545,3.664475,3.4294,3.449275,10.19545,8.722725,5.65165,4.3475,3.3328,3.459,3.22135,3.27415,3.12705,6.6363,5.2131,3.0904,2.817975,2.641675,2.5338,2.8276,2.29225,2.41975,11.5323,9.2954,6.3593,5.1683,4.725925,4.08105,4.011875,3.9417,11.86635,9.8876,6.664975,5.20805,4.617225,4.37025,4.2204,4.12965,23.7822,20.0772,16.0187,392.3665
4,16.75,0.804681359467179,0.836332707315123,1.48013247172935,83.8350924402085,9.41789072624766,1.23442601224682,146.299944125335,11.0790315098973,3.1140114735708,434.59795484307,8.84658506356018,494.240631090078,7.55726041404031,426.720871829627,494.229605546102,7.52293274371153,427.337694656847,494.65580661684,7.71414840968092,427.058329398972,494.657181215976,7.79254130066739,427.067586289062,494.704770716848,7.7414617750373,424.873611170688,7.01902326933433,12.8534950256848,0.825688363178106,5.703,3.58375,1.46025,1.813,12.64246,13.2823,12.84232,13.348295,13.03834,11.86013,73.33586025,94.263,11.337945,12.30575,12.1185,9.14425,11.71225,221.625,411.69,409.275,40.882,316.965,380.105,354.7175,371.1875,871.94025,792.2005,768.95125,273.33225,170.30375,67.54925,149.41125,93.81775,128.165,7.6329,6.545575,4.83025,3.74395,3.664625,3.4381,3.4457,9.8486,8.50545,5.68035,4.421,3.3323,3.4586,3.22325,3.276625,3.12655,6.402175,5.104625,3.12975,2.825675,2.645,2.5436,2.82775,2.2915,2.4206,10.6107,8.8448,6.40135,5.1998,4.7458,4.079375,4.015675,3.938775,11.0038,9.3961,6.6566,5.2582,4.634375,4.365525,4.2186,4.1294,19.88925,18.75595,14.0091,272.228
4,17.25,1.05330966143633,1.24299716847927,1.8169679453553,78.8889294710473,10.9982972940662,1.30826404074909,90.2643935345889,13.3100924857632,3.14213857356987,434.794019282192,8.47403556026682,494.616795493569,7.4825888749493,426.608284364277,494.756693623813,7.72523967902082,426.694151881481,494.578170642581,7.82072460279493,424.125819564076,494.670389297729,8.21037417215082,427.400621651881,491.893263227908,8.09534608979733,427.705157171358,8.25698765731027,12.3818105281633,0.697022601095188,6.359,3.937,1.5775,1.916,12.4242225,12.726325,12.55564,12.47049,12.37862,11.196,73.30275325,95.05325,11.19252,11.5455,11.2565,8.756,11.0335,168.215,300.484,270.485,29.728,317.6875,375.835,348.06,367.455,680.584,597.368,579.854,191.1115,119.084,51.2,77.6715,73.684,97.585,7.33455,6.38925,4.83735,3.79945,3.69015,3.4464,3.43985,9.3931,8.24805,5.67755,4.4746,3.31105,3.4571,3.2251,3.2761,3.12805,6.1879,5.02065,3.1652,2.83475,2.65,2.554325,2.8188,2.288125,2.4221,9.8928,8.4929,6.390425,5.204125,4.7738,4.08005,4.0209,3.932,10.2092,8.95825,6.6193,5.3026,4.65295,4.36565,4.21685,4.1301,17.51375,15.020875,12.2048,165.911
4,17.75,1.22786953213989,1.64966162964341,2.15380341898126,76.4436697818555,12.5787038618848,1.34338250505879,64.2519972735447,8.14344062792435,3.16432363466716,434.721322904902,8.7287512645562,490.482050263514,7.6465161958869,423.349458930706,494.739890262135,7.64027173714092,424.231286919576,490.143215132469,7.96321783331998,424.30819165694,489.823784904856,8.01597044494514,424.427314299809,490.849919694009,8.05411741036596,423.434091774388,7.62457949923407,11.9010039759896,0.877926598872854,6.0005,3.771,1.5425,1.918,11.1494125,11.655925,11.0374625,11.42614,10.94341,10.1481,73.31239275,97.1095,10.61704,9.9865,9.652,8.098,9.6695,109.06,121.6035,120.29,16.97425,312.385,367.59,344.37,360.305,289.106,264.519,238.0375,124.5425,78.296,24.78,51.756,45.668,64.899,6.98375,6.20895,4.853175,3.8519,3.71095,3.4566,3.435,8.7256,7.83115,5.6555,4.5169,3.3107,3.456425,3.226,3.2769,3.12805,5.83235,4.89,3.18175,2.844,2.680875,2.565975,2.821375,2.2881,2.4235,9.2458,8.097975,6.3426,5.20375,4.8034,4.09235,4.02645,3.92715,9.5187,8.5646,6.55825,5.3377,4.6701,4.36095,4.21505,4.1271,14.05575,13.22265,9.902125,34.94875
4,18.25,1.97593165019615,2.05177638323783,2.70133287213453,103.16575331921,17.6030521866785,1.34792448457791,24.0457068794184,10.099328592151,3.13817659951271,434.470477358249,8.56759167531988,495.222771541717,7.59210339164649,426.475564804325,495.444184870873,7.65038804632356,426.673606906709,495.522792990178,7.88156148052218,426.264158340505,495.318312321627,8.0392005722924,426.784871655266,492.976413823575,7.95642209151142,439.363114511184,7.29113955694396,11.3461794776214,0.723827447251666,5.7515,3.51125,1.46425,1.7405,10.794185,11.0593,10.67148,10.698045,10.21306,9.26002,73.325362,97.8255,9.6978,8.3225,7.7855,6.31475,8.48525,48.1,40.4195,47.4375,6.361,316.135,361.055,340.3725,352.8475,86.6367499999999,80.2715,82.39875,44.284,26.80575,11.71225,22.192,19.6665,21.8165,6.5767,5.98965,4.85235,3.897225,3.730825,3.368,3.43015,8.0912,7.415,5.6096,4.54595,3.32745,3.45605,3.227425,3.27825,3.128525,5.4368,4.691975,3.1899,2.8411,2.709125,2.57575,2.8149,2.2871,2.4229,8.6432,7.623025,6.261625,5.199,4.8332,4.106975,4.0311,3.924525,8.92825,8.159725,6.47935,5.36335,4.68465,4.351875,4.21235,4.12235,13.195625,13.8085,9.22,6.28
4,18.75,2.20078389089788,1.7274239419747,2.74698078104348,91.9969686628046,11.5947619544743,1.15305304793625,25.10172046264,6.99610389253222,3.19801367455206,434.891604542257,8.51300162427061,494.792271272062,7.21022783455493,424.017591789419,494.907711391197,7.47961746448719,422.48841920089,495.150071416994,7.57558235320744,425.791005837388,494.992157587267,7.69342687264769,429.002253269455,493.058878819456,7.47169256626348,439.981093744292,7.02446724355933,11.2744700523453,0.981997273223982,5.8235,3.573,1.44,1.866,10.596485,10.732875,10.3453825,10.18904,9.1416,7.9113375,73.340252,98.13625,9.2387875,6.71575,6.74525,5.4485,7.28575,12.8125,7.0025,13.5875,2.07,315.99,354.89,336.79,345.91,25.11425,22.68425,23.42675,11.296,7.3975,3.7565,6.0145,4.8955,5.50875,6.124025,5.7321,4.83805,3.936075,3.75315,3.3783,3.4243,7.492025,7.0183,5.54595,4.562375,3.34515,3.454825,3.229375,3.279,3.13,5.0232,4.4417,3.1903,2.835075,2.72505,2.586425,2.808325,2.285,2.422025,7.8742,7.1799,6.159375,5.18525,4.86355,4.12085,4.029825,3.9229,8.39855,7.7844,6.3789,5.384725,4.699775,4.351675,4.21065,4.1176,10.724375,11.1258,6.90545,-0.589000000000002
4,19.25,2.93262305071395,1.51599728828377,2.76045039424988,100.516077976833,8.93696790221416,1.24441053301692,34.6953699212576,14.8904738922451,3.00601060895366,435.37262252906,8.30069903059101,491.589379888609,7.1268351949236,426.871174119535,491.480379815577,7.16001683579952,425.937933038068,491.378738851565,7.21093437200046,425.949089638658,492.246506149626,7.43072052135434,433.737474000525,495.583292785051,7.30341643781631,438.144094475163,7.89445404478026,10.9395280757451,0.957747134353319,6.4115,3.942,1.481,2.072,10.52145,10.4674,10.094115,9.6951225,8.77649,7.48566,73.383464,96.38475,9.28728,5.9655,5.649,5.048,6.783,2.715,0.0842500000000002,3.915,1.88225,314.77,354.5175,337.245,342.25,1.414,1.2815,1.3915,0.762,0.464,2.322,0.283,0.323,0.431,5.714875,5.47545,4.807875,3.9661,3.77805,3.39125,3.41945,6.9144,6.629,5.4693,4.564375,3.367275,3.4536,3.23065,3.2798,3.1311,4.6307,4.2216,3.18465,2.8421,2.72815,2.60085,2.8016,2.2839,2.42295,7.0391,6.75905,6.041625,5.1901,4.89035,4.13365,4.027725,3.9182,7.8729,7.4103,6.2715,5.3999,4.71485,4.3626,4.208,4.1142,8.6954,8.55909999999999,5.75675,-1.69375
