DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,15.25,422.237375,30.536775,429.90595,30.3823,2041.20615,422.807225,31.2355,403.0274,31.85175,2065.8386,422.717325,31.478625,400.6922,31.210925,2044.97145,422.9483,32.6608,398.431,31.4183,2102.59305,430.9261,32.12075,444.29025,32.6795,2035.08875,453.32675,34.25095,440.7083,34.69975,2067.758825,3.46975,37.404,0.6691,410.17025,32.0662,0.460499999999984,5.5675,-1.20399999999999,426.379575,78.4605,0.7716,75.0852,26.88535,1.33975,3.1935,2.2075,0.89125,0.62075,0.50575,36.0081,37.2718,36.315,34.77405,35.961975,34.646,33.24955,101.785425,100.09925,36.777425,35.4095,34.5095,32.1625,31.0355,32.9,336.44,703.05375,701.81,69.7045,461.2575,523.765,572.255,507.975,499.19,1454.733,1454.04025,1420.00225,884.771,27.82175,12.123,48.534,34.09875,20.0175,24.677,28.491875,27.63405,26.0736,25.183175,24.717675,23.7156,22.4724,21.8453,21.5255,28.1856,27.5149,26.206275,25.3568,24.90875,23.845675,22.568175,21.813975,21.5152,28.34715,27.69205,26.43475,25.864325,25.28055,23.9551,22.588875,21.641,21.2597,29.2612,28.403225,26.727,25.632,25.02,24.462375,23.0742,22.4888,21.558,28.680375,27.7655,26.434825,25.72385,25.2057,22.59835,21.447825,22.0248,28.9208,24.7934,19.7255
8,15.75,422.586825,30.06375,412.6619,30.9413,2019.5216,422.834525,29.8513,404.7196,32.02,2059.123625,422.706175,30.1203,404.465,31.3032,2052.122,423.5465,30.908,390.5343,32.5522,2064.227075,430.7488,32.3613,434.71025,32.7454,2019.6331,459.8797,33.4253,456.08485,36.6249,2028.0861,3.270675,37.460225,0.592924999999999,412.2578,31.67635,-1.1142,4.4093,-1.773,380.5047,76.450275,0.692,72.7977,16.89425,1.41115,2.725,2.0855,0.80875,0.501,0.3815,36.1481,38.0804,36.4711,34.654,36.00065,34.622,32.9182,101.7484,98.54,37.946625,35.22,34.089,32.09,30.9275,32.53,282.62,604.698,580.36,57.26425,460.88,522.83,488.9835,505.895,497.165,1217.742,1222.846,1171.3675,436.627,23.348,13.9,42.793,24.97,11.281,28.80775,28.539875,27.670475,26.107925,25.2011,24.718525,23.7162,22.4683,21.8453,21.431125,28.1315,27.541175,26.235525,25.354225,24.900575,23.84635,22.568175,21.7888,21.4544,28.38825,27.74765,26.4751,25.88425,25.2854,23.955275,22.5874,21.64155,21.2597,29.257175,28.389625,26.740275,25.654,25.028,24.463,22.84095,22.2192,21.292,28.68555,27.78715,26.46795,25.73955,25.20845,22.598,21.447825,22.0252,25.55175,23.68845,17.55275
8,16.25,424.759075,30.70245,407.4054,30.1735,2018.94325,425.4649,30.5486,402.2523,32.1272,2060.06595,425.7939,30.8586,401.491125,32.022275,2058.1,424.98525,30.7756,393.32605,32.5498,2067.7793,433.16015,33.460125,459.7782,32.943125,2025.192475,467.96535,34.532225,472.25045,34.7515,2074.71475,3.5111,37.3622,0.966899999999999,413.192,32.24715,-0.950999999999999,7.203,9.87855,342.1652,111.982775,0.7249,56.8515,20.9395,1.3705,3.3705,2.377,0.8335,0.53,0.431,36.203,37.8725,36.419,34.564375,36.04335,34.041375,32.448975,101.75585,99.09825,37.11345,34.9525,34.024,31.6835,30.7825,32.22325,238.195,483.54025,462.8125,47.05575,459.2275,521.9825,385.659,503.665,495.39,994.027,1003.3025,961.92025,150.866,18.66,32.77875,37.33225,8.32125,9.896,11.373,28.51695,27.6885,26.14535,25.21795,24.72095,23.727,22.47235,21.8527,21.4141,28.185375,27.57,26.263875,25.3637,24.8914,23.8895,22.5774,21.795575,21.585325,28.3816,27.7665,26.50125,25.90215,25.2903,23.975675,22.5901,21.6538,21.2607,29.23235,28.39365,26.7642,25.672325,25.035475,24.463,22.70975,21.94425,21.109,28.6372,27.79665,26.4853,25.75625,25.2035,22.6045,21.44855,22.0248,22.9652,22.0346,16.54895
8,16.75,425.4249,30.6033,418.772725,31.7888,2024.305425,425.3141,31.084475,410.17685,33.12985,2067.008225,425.892375,30.9262,405.16835,31.5311,2065.889,427.1065,31.570975,389.677125,33.098025,2061.930225,431.1399,32.846625,459.42865,34.17565,2028.6033,486.7637,34.522225,485.724925,35.8729,2075.82875,3.363975,37.1263,0.654100000000001,413.7536,33.368625,3.176075,8.35994999999997,8.22,326.061325,91.667,0.735375,45.439,9.98187499999999,1.266025,3.15,2.039,0.7605,0.56,0.4805,36.092,37.196,36.0966,34.32025,35.40995,34.254575,32.397,101.7584,99.03125,35.949875,34.62025,33.712,31.4075,30.524,31.937,192.2,385.845,362.2,34.82,457.825,519.975,293.12,500.385,493.8025,779.6775,790.93325,760.93,111.552,21.2475,5.391,31.4,9.226,6.9375,8.4725,28.4265,27.675375,26.173,25.233,24.7266,23.7266,22.4723,21.848,21.407725,28.269625,27.59065,26.29675,25.3762,24.88375,23.8907,22.5781,21.8259,21.594825,28.353825,27.77145,26.5224,25.9191,25.29715,23.97445,22.58375,21.642075,21.260625,29.1743,28.406525,26.789475,25.68805,25.043275,24.4628,22.9224,22.235625,21.24075,28.56775,27.7745,26.49375,25.768,25.196375,22.59365,21.44855,22.0123,21.281675,20.23455,14.79925
8,17.25,425.56445,31.4285,421.37175,31.942,2028.88625,424.09925,31.72255,405.642475,33.48245,2097.5848,424.6535,31.4581,404.3266,34.726,2092.667,426.8153,31.98475,398.101325,34.7068,2095.797375,440.44,33.5468,494.3425,34.10575,2020.4109,505.357875,34.7881,477.49245,34.16895,2069.1976,3.31325,36.93575,0.777875,413.8408,33.7191,8.985125,6.1613,11.83435,214.2696,82.905625,0.70075,38.4242,6.53142499999999,1.48625,3.0385,2.1175,0.76,0.61975,0.5505,35.8595,36.879525,35.7986,33.7821,35.001625,33.5935,31.7365,101.7554,98.898,35.7615,33.864,33.378,31.012,30.287,31.551,146.975,254.055,250.1,24.3575,458.025,516.3,182.57,497.575,490.775,544.83,556.991,524.054,80.816,9.13125,3.333,23.125,8.8925,4.977,6,28.331625,27.63725,26.1805,25.246625,24.729375,23.724575,22.4723,21.8165,21.363,28.22925,27.596975,26.318375,25.385,24.878125,23.8515,22.5759,21.78835,21.564,28.31885,27.743325,26.538325,25.93465,25.302075,23.9732,22.5673,21.6422,21.2604,29.1346,28.3701,26.8085,25.70405,25.053925,24.4434,22.701625,22.05865,21.089425,28.490875,27.738625,26.50075,25.783125,25.18925,22.5941,21.448275,22.0126,20.09835,18.30975,13.9012
8,17.75,425.032125,31.5869,414.841925,32.18895,2114.3387,425.2234,31.86915,404.4463,33.1489,2103.78785,425.033575,31.6914,402.2267,33.8602,2106.68235,425.518775,31.8575,398.987175,33.293875,2129.7751,436.23655,33.940775,469.9443,34.4159,2089.289,515.079375,34.5615,482.4166,35.979475,2120.417025,3.5325,36.2615,0.7865,415.7606,34.6011,4.19274999999998,12.8695333333333,13.8277680555555,151.054925,107.062666666667,0.735,9.50904999999997,4.736475,1.38,2.792,1.76,0.74,0.5495,0.48,34.9608,36.0821,34.9472,33.2308,34.3353,32.6068,31.3012,101.75725,98.925,33.310775,33.32925,32.814,30.774,30.09675,30.912,97.4575,154.69075,139.5475,13.98525,454.545,511.545,84.84475,494.85,488.87,302.8935,326.814,297.58125,55.146,5.404,1.999,14.007,4.508,3.382,4.245,28.206875,27.578125,26.1815,25.258625,24.734,23.715225,22.468,21.80425,21.336025,28.16545,27.590425,26.3314,25.38715,24.8612,23.8372,22.57325,21.788925,21.548475,28.2624,27.7074,26.5517,25.951,25.3079,23.9732,22.559775,21.642125,21.26075,29.0171,28.3042,26.81,25.7172,25.0578,24.442775,22.5298,21.8063,20.96965,28.4137,27.6896,26.5028,25.7938,25.1819,22.594825,21.4483,22.0099,18.0247,16.995,12.744325
8,18.25,425.012625,32.687225,423.16385,32.3189,2161.838175,424.328,33.5073,413.020725,34.56125,2182.75465,424.6325,35.63675,410.4177,36.5728,2131.368175,425.99165,33.412,403.1753,35.244925,2133.366775,444.40465,35.2984,489.046775,32.603125,2211.14195,543.1785,35.04845,523.6642,33.267875,2191.501825,3.0473,35.827975,0.61015,416.976225,34.933225,6.3005,19.5777666666667,15.8211861111111,158.636675,131.219708333333,0.70435,32.9093999999999,1.96674999999999,1.441425,2.65875,1.67675,0.6915,0.508,0.398,34.3422,35.27925,34.389725,32.294675,33.0446,31.78655,30.6112,101.793475,98.579,30.616975,32.1115,31.85,30.3715,29.625,30.415,51.7799999999999,59.872,59.36,6.256,454.9,502.96,20.338,488.8825,485.565,121.206,128.57275,116.2,21.437,1.83125,0.6715,5.658,1.7125,2.194,3.58075,28.0806,27.4896,26.1754,25.2694,24.7374,23.71455,22.4664,21.7986,21.3605,28.024675,27.558,26.33955,25.390425,24.860925,23.7982,22.572,21.77,21.537,28.198875,27.65575,26.561375,25.967125,25.304,23.972,22.557325,21.642125,21.26075,28.83575,28.21025,26.803125,25.727,25.06775,24.4661,22.4894,21.7543,20.9515,28.343775,27.629175,26.50355,25.805275,25.174625,22.59475,21.449,22.0025,17.212,16.3909,12.2367
8,18.75,427.6525,32.08175,417.23175,34.4737,2151.735,428.71125,34.093875,407.983,36.3529,2181.4647,429.379,34.2272,407.41625,34.438375,2189.85,433.7436,35.403425,412.30075,32.931825,2233.21615,486.8019,36.483075,503.596675,36.1364,2305.778,569.429425,35.7914,604.82485,37.38805,2244.2782,2.84595,35.25705,0.5497,416.96905,34.921125,4.2883,26.286,17.8146041666667,80.3528,155.37675,0.5319,7.46105,3.888625,1.03735,2.4485,1.66625,0.54,0.408,0.334,33.5607,34.224,33.236625,31.324625,31.6072,30.8301,30.08575,101.80665,99.9935,26.80115,30.961,30.7205,29.94,29.29,29.907,12.55,5.928,13.29,2.4445,449.835,496.035,-1.00449999999999,484.1075,482.3075,22.0525,20.88625,19.79,3.63,0.58,0.18,0.9515,0.6215,1.702,3.07075,27.9282,27.3692,26.1558,25.2762,24.7422,23.714,22.4556,21.7944,21.36095,27.85105,27.49,26.349075,25.39775,24.8548,23.78495,22.569875,21.77,21.478,28.129875,27.5846,26.55925,25.9811,25.2946,23.961775,22.55765,21.6436,21.2624,28.5725,28.066375,26.79275,25.731375,25.068125,24.466575,22.4858,21.72205,20.952275,28.2564,27.5529,26.49065,25.8131,25.1628,22.5875,21.449,22.0025,14.79635,14.6,11.0969
8,19.25,431.48235,33.229,442.0915,34.6621,2480.3898,431.447,34.8236,425.473975,35.52325,2477.0483,433.3445,34.6166,426.531625,37.37775,2565.396025,440.6703,35.34055,409.8967,35.607475,2403.3862,494.74165,36.35695,580.1505,34.29375,2413.380975,607.80555,35.52845,574.4879,36.719,2387.9588,2.747525,34.3658,0.722175,421.678675,35.143,8.6198,31.51775,19.8080222222222,89.519125,115.190475,0.4844,7.80154999999999,2.07104999999999,1.366275,2.361,1.65,0.4835,0.3885,0.28425,32.371,33.009475,32.230225,30.2574,30.6096,30.1218,29.684725,101.8222,100.19175,22.8645,29.9125,30.0035,29.44125,28.857,29.188,1.9175,-0.521250000000001,3.0175,1.63575,447.275,488.31,-1.94825000000001,480.48,479.86,5.50899999999999,0.493,0.36125,0.08,0.38,0.1,0.23,0.4505,1.63,2.93225,27.7594,27.2498,26.119,25.2794,24.7434,23.71335,22.456,21.7944,21.35695,27.6239,27.381,26.3344,25.40125,24.8499,23.776325,22.5695,21.771,21.433,28.008125,27.4985,26.550875,25.992625,25.288,23.9562,22.5578,21.6442,21.26305,28.34275,27.882875,26.74125,25.726125,25.069,24.4456,22.4433,21.71125,20.952125,28.1271,27.4876,26.4653,25.82055,25.1567,22.58775,21.45,22.0035,12.85105,13.193725,10.037425
8,19.75,433.624,33.72485,426.176875,34.32875,2298.733325,442.602925,35.2441,419.26705,35.99005,2244.945275,441.0617,35.4046,434.774,37.3362,2351.84125,439.36285,33.93075,415.12315,33.06315,2372.83685,539.2002,36.2189,580.4981,35.145025,2709.697,616.9412,36.07925,595.2681,37.042725,2590.7536,2.8878,33.7126,0.6268,425.627075,35.223875,15.51485,30.737275,21.8014402777778,157.34035,82.035,0.5488,3.0962,5.64429999999999,0.9718,2.4005,1.5725,0.53325,0.34925,0.26425,31.50365,32.024825,31.29615,29.7809,30.3222,29.5104,29.0688,101.85755,100.17925,18.7106,29.61125,29.8935,28.92375,28.5925,28.778,1.7,-0.689500000000001,2.9,1.61975,445.9,485.135,-1.6685,477.56,477.2,5.56724999999999,0.336,0.27,0.07,0.38,0.09,0.23,0.4105,1.588,2.86525,27.5522,27.1332,26.0718,25.279,24.7392,23.7128,22.442,21.795,21.3162,27.451075,27.27,26.302775,25.40075,24.84465,23.775875,22.568,21.7495,21.432,27.868375,27.40435,26.5287,26.0008,25.2794,23.956375,22.5578,21.6446,21.263625,28.055375,27.68225,26.677875,25.713375,25.070125,24.43555,22.42885,21.7034,20.92985,27.959,27.3934,26.4311,25.826,25.15905,22.58725,21.45,22.00375,11.888,11.657,9.1906
8,20.25,439.5704,34.6624,445.821975,34.77225,2240.9204,451.17485,35.6344,433.5372,36.163575,2451.4926,452.178,34.86265,442.0543,36.875675,2490.599425,451.192425,33.71535,429.59575,34.8961,2419.203775,541.15375,35.62335,560.1118,35.93005,2765.531775,614.097025,35.0568,642.12975,36.7875,2774.36925,2.715075,32.8465,0.584925,436.7578,35.818,10.216025,28.02295,23.7948583333333,91.7881499999999,41.38065,0.477075,6.644,2.83589999999999,1.032725,2.1235,1.3965,0.4435,0.3,0.25,30.6014,31.341225,30.614975,28.85805,30.0152,29.12715,28.752625,101.8872,99.91375,16.7171,29.0045,29.5035,28.6505,28.209,28.49825,1.62,-0.628,2.72,1.576,446.8,481.12,-1.654,474.195,474.495,5.284,0.36175,0.26,0.06,0.38,0.09,0.22,0.3805,1.56,2.846,27.3552,26.982,26.0228,25.277,24.734,23.71225,22.443,21.7884,21.36205,27.305125,27.154,26.270475,25.39825,24.844425,23.720775,22.568,21.7475,21.433,27.740875,27.323625,26.50875,26.00925,25.272,23.9572,22.5588,21.645,21.26405,27.845,27.482875,26.602375,25.69975,25.071,24.435025,22.4297,21.7027,20.9297,27.8271,27.26705,26.39515,25.83035,25.16515,22.587575,21.45,22.0045,10.062975,11.0272,8.2732
8,20.75,450.7232,33.85525,445.062,34.915,2265.90575,453.0092,35.040025,448.508,34.87,2373.98965,461.6198,35.276875,449.8041,34.1015,2441.37,462.758075,33.9944,427.076,32.67715,2404.8917,563.668625,35.587,621.24215,35.0219,2537.339775,647.264725,35.1286,645.3148,35.45695,2773.4716,2.778325,32.37765,0.535175,437.1431,35.2914,11.3869,21.96525,25.7882763888889,56.9836999999999,38.7864,0.52255,6.03825,3.50875,0.934124999999998,2.33275,1.47125,0.522749999999999,0.3595,0.2845,30.317325,30.53945,30.19655,28.4543,29.742375,28.9081,28.2951,101.89975,99.9735,15.81875,29.02,29.25,28.493,28.13,28.2135,1.5,-0.499500000000001,2.7175,1.5935,444.845,478.7175,-1.6655,472.115,472.595,5.31399999999999,0.3415,0.25,0.05,0.38,0.08,0.23,0.3605,1.524,2.76975,27.183925,26.8373,25.97265,25.2738,24.7294,23.71215,22.4433,21.7698,21.361725,27.1626,27.040925,26.2372,25.3944,24.8455,23.715,22.56625,21.7355,21.4335,27.635,27.244625,26.484375,26.01525,25.27,23.958,22.55895,21.6456,21.2634,27.66445,27.34315,26.5282,25.68465,25.0706,24.43285,22.4289,21.70235,20.92395,27.706175,27.180925,26.3525,25.8328,25.1672,22.588,21.450725,22.00475,8.963,9.873,7.78835
8,21.25,464.20955,33.4303,457.6676,34.82095,2219.8545,472.48495,34.4044,451.566,34.739,2309.45255,475.708175,34.58375,460.4404,34.4522,2658.2069,475.04125,33.7917,451.220375,33.62935,2581.2478,565.762175,34.82565,620.12215,35.7629,2558.604,663.90885,34.6055,639.5721,36.2582,2558.941,2.4275,32.0779,0.4171,450.8214,35.5134,9.07974999999999,33.73525,27.7816944444444,46.408125,33.396,0.4577,5.255,6.13724999999999,0.8186,2.148,1.47675,0.4705,0.3,0.26,29.915,30.46235,30.081875,28.1144,29.56895,28.52095,27.9927,101.9012,100.90775,14.072275,28.748,29.2685,28.178,27.80075,27.9915,1.5,-0.5075,2.625,1.4875,442.6475,476.1575,-1.51,470.8975,471.85,4.97,0.32225,0.25,0.05,0.37275,0.08,0.22,0.3405,1.734,2.71125,27.056375,26.729125,25.927125,25.270375,24.725,23.7116,22.4574,21.796,21.3909,27.034025,26.9605,26.210975,25.38955,24.846575,23.71595,22.565375,21.7285,21.438,27.533125,27.154,26.457125,26.019375,25.274375,23.9582,22.5598,21.646,21.2644,27.50875,27.22825,26.463125,25.670875,25.071875,24.4315,22.428825,21.70105,20.921575,27.5857,27.09755,26.31885,25.83325,25.17935,22.588,21.4513,22.0055,8.003875,8.323825,7.20585
8,21.75,477.0326,33.0365,473.5125,34.14225,2493.06185,483.28205,33.57385,485.08455,33.9526,2581.604175,489.300975,33.7718,474.86565,34.9256,2445.18245,490.455,32.18575,495.8855,34.8815,2379.169,584.75155,33.71305,603.80325,34.314475,2641.7827,689.9392,33.687375,650.1848,34.7422,2620.176425,2.70275,31.7241,0.4892,469.200175,35.15,12.2453,22.18675,29.7751125,38.842,28.71945,0.459499999999999,8.33272500000001,3.9671,0.88975,2.334,1.5235,0.51,0.3295,0.25,29.59025,30.1385,29.9006,27.7716,29.2707,28.491,28.152,101.8981,100.9995,14.1479,28.538,28.8355,27.892,27.592,27.742,1.525,-0.56,2.6,1.3775,442.5125,473.99,-1.8275,469.925,469.595,4.9875,0.30675,0.25,0.05,0.37,0.08,0.23,0.32,1.802,2.65125,26.927875,26.63925,25.884,25.26555,24.72025,23.7115,22.4574,21.797,21.38815,26.912925,26.8835,26.178225,25.38555,24.84965,23.71695,22.55125,21.75265,21.4352,27.44825,27.0865,26.430375,26.0215,25.2805,23.9582,22.5605,21.6475,21.26505,27.332375,27.125125,26.405125,25.6577,25.072875,24.429975,22.423275,21.6951,20.92065,27.4649,27.0115,26.2843,25.83955,25.188675,22.59755,21.4513,22.0173,6.842025,7.31655,6.433
8,22.25,471.4769,33.67175,493.6842,34.4771,2463.6726,481.4384,34.05775,476.091075,33.869075,2400.7527,487.722875,34.0342,482.79125,35.9743,2427.1722,486.034175,32.513725,480.89325,35.11455,2431.402,586.552375,34.08425,637.2298,34.5618,2575.28455,697.7127,33.64275,692.665825,34.2875,2468.2248,2.5186,31.0272,0.4682,475.688475,34.83215,15.35,28.614975,29.7751125,46.848025,11.33,0.4812,6.40152499999999,2.18085,0.923,2.15275,1.418,0.445,0.37,0.275,29.107425,29.634125,29.1238,27.503,28.782975,28.517,28.151825,101.88415,100.806,13.0365,28.00975,28.56375,27.7845,27.449,27.5145,1.5275,-0.57725,2.8,1.39,441.575,471.575,-1.1785,468.465,468.1825,5.04275,0.3325,0.25,0.05,0.37,0.071,0.23,0.31,1.802,2.59025,26.8115,26.56655,25.8508,25.2592,24.71655,23.71095,22.458875,21.797625,21.402825,26.8021,26.8121,26.14485,25.389,24.8511,23.71695,22.55225,21.730075,21.428775,27.384875,27.023375,26.40475,26.02325,25.28575,23.9568,22.5615,21.6475,21.26605,27.1589,27.0205,26.3514,25.6445,25.0724,24.4278,22.4239,21.688,20.9107,27.3388,26.9284,26.2732,25.842925,25.192975,22.596825,21.4523,22.017575,6.07735,5.90345,5.72245
8,22.75,494.31025,32.898275,502.573,33.742575,2425.069175,495.8122,33.042375,483.94965,34.5646,2407.36275,506.278975,33.1825,488.93055,35.7909,2366.175,495.6846,31.8592,490.455325,32.392725,2357.455525,583.85775,33.05405,625.194175,34.8955,2337.8457,680.47675,32.81905,659.212,34.255725,2318.325525,2.394875,30.773375,0.392625,488.1132,34.9044,16.5342,31.5106,29.7751125,24.958325,48.06625,0.401125,1.8954,5.54164999999999,0.868375,2.054,1.3605,0.4635,0.3495,0.28,28.6195,29.2668,28.6498,27.290875,28.580975,28.2267,27.6919,101.876975,100.636,11.9099,27.91,28.36875,27.748,27.502,27.372,1.3,-0.6325,2.6,1.355,442.925,469.625,-1.26,466.425,467.995,5.5925,0.30675,0.24,0.05,0.37275,0.0707499999999999,0.23,0.31,1.786,2.561,26.73065,26.5046,25.8285,25.2525,24.7137,23.7103,22.458875,21.79825,21.39115,26.7114,26.736275,26.1061,25.38975,24.85255,23.70875,22.55225,21.730075,21.4043,27.3235,26.9815,26.37875,26.023125,25.290875,23.9562,22.5615,21.6485,21.26605,26.9922,26.9031,26.3005,25.6312,25.0716,24.427275,22.40275,21.687625,20.90475,27.24045,26.87475,26.26035,25.84715,25.19635,22.588025,21.4529,22.0161,5.6796,5.2515,5.02205
8,23.25,502.2258,33.80245,497.916925,33.6675,2248.899,502.136,33.70485,504.6595,34,2388.64305,508.659875,33.7787,491.55405,35.76465,2451.961,501.9613,32.0136,493.6206,35.205,2505.9481,612.070475,33.7132,698.5154,34.26115,2415.658975,706.9388,32.84325,705.294725,34.3179,2363.1635,2.368,30.4745,0.5115,491.62565,35.213625,19.639,29.426125,29.7751125,26.2241,23.4435,0.4035,6.0912,6.13809999999998,0.8145,1.99,1.35675,0.402749999999999,0.3,0.28475,28.27675,28.778125,28.2518,26.86745,28.02315,27.5036,27.371375,101.8754,100.89,10.20975,27.56,27.7975,27.537,27.2345,27.2425,1.3225,-0.57875,2.6,1.299,442.7675,467.945,-2.57275,464.95,466.93,5.55024999999999,0.304,0.24175,0.04,0.37,0.08,0.23,0.29,1.802,2.50025,26.66195,26.4514,25.813,25.2448,24.7112,23.70975,22.45425,21.773625,21.3651,26.6443,26.66135,26.06535,25.38935,24.853,23.70875,22.5531,21.723725,21.393775,27.260125,26.94225,26.356125,26.021125,25.295125,23.955,22.5625,21.649075,21.26705,26.8772,26.8181,26.2546,25.6151,25.0707,24.425625,22.39795,21.6865,20.90515,27.141375,26.799375,26.2455,25.8503,25.199725,22.58875,21.4529,22.0073,4.93585,4.60625,4.640975
8,23.75,505.431125,32.2186,496.018,33.3358,2385.78845,512.221,32.4257,483.43055,34.11765,2515.9478,518.0688,32.3668,492.041575,34.037375,2480.612775,517.2977,31.8292,476.093075,32.2237,2387.2875,638.448825,32.4915,691.013,34.0548,2325.72195,703.54725,32.4786,682.621325,33.8267,2386.8541,2.4082,30.2338,0.3814,489.5437,34.892575,14.6674,29.683625,29.7751125,36.395375,31.4535,0.3882,4.06875,6.2085,0.7174,1.9875,1.253,0.4,0.299,0.2545,27.9596,28.3085,27.9264,26.798925,27.69825,27.4554,27.163,101.831375,101.19,9.17909999999999,27.13,27.46375,27.2905,27.0675,27.02,1.4,-0.592,2.7,1.346,442.52,466.6,-1.19800000000001,463.36,465.8,6.246,0.3035,0.25,0.04,0.37,0.07,0.222,0.27,1.816,2.45725,26.58735,26.4038,25.7968,25.2399,24.7129,23.70965,22.447625,21.773625,21.36405,26.584225,26.588425,26.038925,25.38545,24.85285,23.7083,22.5531,21.716625,21.373,27.21125,26.893,26.349125,26.018875,25.298375,23.9536,22.5625,21.6495,21.267625,26.7908,26.7318,26.2266,25.6008,25.0688,24.424325,22.39785,21.687125,20.90485,27.0691,26.744575,26.230425,25.8523,25.201175,22.58875,21.4539,22.008,4.2667,3.78075,4.3136
9,0.25,531.117,30.0735,534.77355,31.5482,2520.02125,536.704,30.045425,513.716125,30.0947,2382.428,543.02325,30.235325,488.99555,29.01355,2419.467075,544.963375,30.58325,499.751,29.77325,2352.803575,642.04175,30.204425,633.66445,30.258875,2533.9322,676.149025,30.1875,679.3385,30.83685,2614.5457,2.97615,27.59795,0.4904,485.5215,29.5263,12.9117,18.0855,53.6038,51.93,14.842,0.56855,12.696375,3.49035,0.943399999999999,2.521,1.948,0.743999999999999,0.422,0.39,25.939625,26.254,25.613375,25.6045,25.272,25.2193,24.81575,101.877375,101.08875,10.5797,25.12025,25.238,25.27675,25.259,25.4,1.6,-0.490000000000001,3,1.484,440.84,456.3,-0.674000000000003,454.115,458.3225,1.12,0.15,0.25,0.04,0.37,0.05,0.23,10.44,4.92774999999999,2.03825,25.2663,25.2367,24.9173,24.827425,24.413375,23.63205,22.6722,21.931125,22.373325,25.095775,25.1995,25.1357,24.773325,24.4852,23.658325,22.64915,21.8468,21.5877,25.105175,25.4496,25.22875,25.188625,24.6486,24.0434,22.659125,21.814975,21.4996,25.056825,25.119,25.0983,24.6947,24.3628,24.29025,22.58865,21.868,21.2449,25.7074,25.4964,25.205,25.179525,24.7454,22.70315,21.646,22.253125,1.949175,1.979575,1.87625
