DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
10,0.5,409.408475,413.173875,413.65485,3.4934155,3.77195425,4.00472,2002.65,2023.48,2010.71075,0.55548005,1.83143225,2.4126495,2.944286,2.914073,1.439785,0.398474375,4.090372,-8.37013825,0.80107995,-0.248131525,-5.08153925,2.98412125,3.28442725,1.956234,2.429085,1.220413,-3.40306575,-0.681954025,20.392855,5.331328,1.3486795,15.7077475,8.9,3.59882625,0.2781039,0.43940055,0.494979525,96.41409,11.339775,11.78934,10.4,0,2.636695,3.2098585,2.813607,2.555643,95.85484,10.633125,11.83125,12.839375,13.220625,13.2425,13.386875,13.37875,13.67125,13.94
10,1.5,409.147925,413.570875,414.2433,3.4681225,3.7760705,3.95478075,2005.0105,2023.24775,2012.115,0.5680375,1.9428715,2.45625325,2.827885,2.985734,1.632405,0.4480966,4.1798935,-7.84918175,0.55587175,-0.13262825,-4.87687,3.014429,3.42845875,1.656776,1.9594285,0.5951602,-2.330254,-0.48832275,22.496505,5.73265625,1.3386395,15.5641625,8.9,3.6,0.27245595,0.437092,0.49239205,96.427655,11.1,11.40485,10.1145,0,2.795136,3.4755205,3.0287845,2.797159,96.588645,10.195625,11.571875,12.69125,13.158125,13.24125,13.4,13.3775,13.67,13.935
10,2.5,409.134775,413.486075,414.7187,3.479461,3.779487,3.9207105,2004.428,2023.654,2014.1405,0.465985475,1.926852,2.648087,3.1218295,3.025753,1.475592,0.4029409,4.0295685,-7.321737,0.51079615,-0.1198293,-4.89046675,3.170594,3.314203,1.78041475,2.13649775,1.62086325,-1.4693855,-0.479797725,22.4213425,5.4386295,1.286134,15.34,9,3.524746,0.2669297,0.415727,0.4800309,96.436485,10.89534,11.2555525,9.83277125,0,2.85322025,3.41081375,2.9247415,2.820193,97.0999975,10.10625,11.454375,12.524375,13.084375,13.2225,13.405,13.39625,13.65125,13.90875
10,3.5,409.2868,414.0674,415.275,3.49810125,3.782776,3.917398,2002.36,2023.618,2015.474,0.51294175,1.974252,2.38250125,2.9805335,3.338223,1.51644,0.445061125,4.7397935,-6.33713625,1.2149405,0.0930513475,-4.61468475,2.888731,3.053767,1.811736,2.01313925,4.66952775,-0.593282825,0,26.7042475,5.495115,1.27980875,15.3765675,8.8927175,3.531477,0.2618584,0.42039665,0.483201675,96.4397975,10.42303,11.200005,9.514877,0,2.671517,4.09293825,2.927545,2.57037375,97.4718925,9.94750075,11.25875,12.364375,13.00625,13.215,13.3825,13.3925,13.64625,13.905
10,4.5,409.474775,414.72975,415.9773,3.4664655,3.7555405,3.877114,2001.67975,2025.78625,2017.089,0.38795565,1.92545625,2.512517,3.44604825,3.16961025,1.4522765,0.3798835,5.09752425,-7.4909115,1.235206,-0.097337275,-4.508862,2.9168735,3.032444,1.730232,2.019029,3.265118,0,0.260224625,26.70912,5.96125425,1.34885575,15.52106,8.8289215,3.551092,0.25693925,0.413394125,0.4818094,96.44,10.193845,11.03175,9.1,0,2.597983,3.569284,2.911179,2.5869845,97.80091,9.829375,11.10125,12.205,12.909375,13.20875,13.37125,13.40375,13.6425,13.895
10,5.5,409.68535,415.0864,416.20655,3.4290815,3.7822055,3.886952,2003.312,2028.48025,2019.02775,0.55384395,2.214496,2.57695675,2.5658895,2.558868,1.08098575,0.295927375,4.09135925,-5.716803,1.0830575,-0.25058385,-4.894079,3.088303,2.680919,1.9104405,1.91623175,4.474866,0.94558345,0.41905285,22.046005,6.188883,1.438925,15.04981,8.9,3.6,0.2846585,0.405620225,0.50551465,96.4677125,10.20041,10.929595,8.9093015,0,2.6706105,3.004311,2.746898,2.734145,98.0522875,9.65875,10.990625,12.045625,12.815,13.186875,13.35375,13.39875,13.6425,13.885
10,6.5,409.7069,415.5458,416.3544,3.455333,3.7902315,3.8601315,2000.995,2028.56075,2018.669,0.3791916,2.052924,2.629349,3.59130575,2.33018925,0.842791875,0.1873665,3.798345,-2.20688125,1.267841,-0.08044806,-4.2650345,6.82371575,3.3617105,2.09237175,3.695826,13.352875,11.1949775,3.8833195,25.63383,10.20393,2.77893375,14.4966025,8.89195875,3.6,0.277082375,0.4348431,0.5172234,96.4892875,9.99292,10.7637275,8.81317175,0,2.401976,2.9308575,2.28532,2.513106,98.1136225,9.658125,10.818125,11.92875,12.748125,13.171875,13.330625,13.38875,13.63,13.88125
10,7.5,409.93765,415.3645,415.9853,3.488885,3.8256985,3.923352,2003.329,2027.8655,2017.1055,0.7179948,2.3820375,2.433585,4.976127,1.482492,-0.080722255,-0.0804762425,3.389978,12.7791525,1.85441775,0.248068,2.261722,16.268695,4.744074,5.8503445,10.85718,40.37715,38.63457,13.1156775,38.0394,19.131755,5.587049,14.4877625,8.3198355,3.8,0.312596025,0.5227335,0.591297375,96.49355,9.9,10.59267,9.25650775,282.96955,1.933754,2.24842575,1.616238,1.982314,97.29371,9.793125,10.6675,11.88,12.703125,13.1375,13.300625,13.3825,13.628125,13.86625
10,8.5,410.5267,414.4929,414.206125,3.47884,3.852261,4.01588,2008.465,2028.05325,2014.206,1.6108825,2.976188,1.90397275,8.445608,0.23739645,-0.5834374,-0.189753075,1.278681,64.364485,1.71155725,16.699705,45.605735,37.77097,11.83632,26.56174,36.389345,84.1224,69.2177,19.80293,47.6286,21.01841,5.591591,13.3378375,7.51,4.3,0.453356925,0.6354955,0.68929315,96.5,10,10.61317,10.5,600,0.880239,1.5222845,0.8593385,1.01727025,95.026555,10.12125,10.63375,11.828125,12.6425,13.118125,13.2725,13.37,13.615,13.865
10,9.5,410.480125,413.018425,411.92565,3.52072875,3.914472,4.1225405,2007.302,2026.797,2009.12,2.698684,2.231344,1.02924,9.954948,-0.570919725,-0.6126218,-0.1560949,0.3218392,125.607,10.5273625,67.0001,108.51685,59.07924,31.425885,58.19502,57.48847,111.203,73.92473,19.42697,43.00406,14.198375,3.5064235,11.863025,7.3038795,4.5657385,0.5951331,0.72551945,0.7645217,96.47595,10.500505,11.25385,11.8681,869,0.0571599925,0.806657,-0.0961013975,0.209770725,91.2982,11.396875,10.97375,11.770625,12.5725,13.09125,13.24125,13.361875,13.6125,13.835
10,10.5,410.44605,411.8971,410.8439,3.5255435,3.888686,4.07185,2010.64475,2024.81675,2008.317,2.9560375,0.80473035,0.3086045,10.1131425,-0.854388475,-0.39211395,-0.1056281,0,181.99385,38.924845,124.5,151.998875,69.01083,64.07162,74.0259,70.86491,113.8137,62.0643825,15.500395,32.62187,9.802904,2.402948,10.567705,7.46133175,4.78962525,0.68682575,0.76846755,0.8042073,96.4671625,11.4830975,12.1760075,13.6,1045.5,0.03726208,0.6809372,-0.48677775,-0.09760335,87.47618,13.260625,11.38,11.715,12.500625,13.0625,13.208125,13.3475,13.61,13.835
10,11.5,409.616675,410.807,409.68165,3.60955175,3.8227475,4.027865,2008.005,2019.9645,2005.70275,2.6972975,0.359752,0.305649125,9.254623,-0.572595325,-0.205329325,-0.0505302575,0.3828743,194.997475,59.61484,151.39775,175.8856,78.454385,84.0381625,76.84962,77.5394975,108.9107,47.7811125,11.83013,25.16573,8.33969075,2.010678,10.0792925,7.6618755,4.9587995,0.7090525,0.78039245,0.837242,96.44,12.06016,13.12074,14.714835,1140.5,-0.1611273,0.63300815,-0.6423548,0.028472,84.6361725,15.1025,12.01,11.7225,12.44,13.048125,13.17625,13.32,13.60625,13.83125
10,12.5,409.29125,409.909,408.96895,3.495202,3.7513205,4.0286415,2005.13325,2015.633,2005.48075,1.895076,0.0012571775,0.0035549863,8.7417985,0,0,0.00113746175,0.886505275,192.475125,76.26281,164.20025,172.83565,78.863995,75.53839,79.6007275,79.945345,102.2452,37.10241,9.183323,28.600185,7.3586085,1.8247355,10.1093775,8,4.985863,0.75096565,0.81201065,0.843737475,96.39446,12.799265,14,15.7981175,1092.039,-0.02648124,0.8112335,-0.531965125,-0.19911615,82.0896275,16.3175,12.66,11.8375,12.41625,13.00875,13.17125,13.28875,13.60125,13.81875
10,13.5,408.9677,409.51495,408.62195,3.5340865,3.7227655,3.9706765,2006.682,2012.979,2002.7555,1.69513275,-0.1753358,0.31512955,7.566144,0.3829115,0.1813381,0.05856502,1.1511705,158.739675,86.051205,144.7184,154.8601,77.23648,75.221035,76.8289375,76.654665,86.4478575,27.589325,6.74374875,24.54462,8.197337,2.0323765,10.1811625,8.0903305,5.020161,0.74500475,0.817751,0.8424752,96.3607975,13.38434,14.489245,16.2700825,952,0.244920575,1.473826,-0.422557,0.275821725,79.017895,16.606875,13.345,11.983125,12.4225,12.970625,13.155,13.28125,13.59625,13.81375
10,14.5,408.9854,409.367275,408.6184,3.51140775,3.727994,3.98069475,2004.762,2014.72225,2002.2505,1.387267,0.26356705,0.3796677,5.902187,0.93754235,0.4173469,0.1196579,1.570248,97.24214,56.041475,106.1831,107.2519,71.442805,66.85729,67.284515,72.1903575,54.15555,15.87331,3.648552,26.58097,8.672046,2.2311135,10.4985575,8.08429425,4.957397,0.67682395,0.7787548,0.84716725,96.33683,13.4632475,14.66,16.41901,714.5,0.538723,1.817334,0.231450925,0.409616225,80.15852,16.77625,13.72625,12.126875,12.44125,12.95375,13.1475,13.2775,13.59,13.81
10,15.5,408.5614,409.21745,408.156575,3.4767685,3.697757,3.9278565,2006.5655,2016.38975,2001.59475,0.7978299,0.586127,0.77982895,4.909852,1.304125,0.6269968,0.171244,2.28108275,45.3156,22.919955,47.914755,47.98088,48.6490775,37.377995,49.01477,47.77453,15.377235,1.086539,0.049759,28.849565,10.6678875,2.713936,10.6,7.79438275,4.7643925,0.5895413,0.720425275,0.783354,96.33188,13.41092,14.7761175,16.496385,433,0.9106371,2.26314775,0.88227555,0.88635895,80.732265,16.358125,13.88375,12.23375,12.488125,12.9425,13.155,13.271875,13.559375,13.79875
10,16.5,408.153375,408.892,408.4998,3.516975,3.708008,3.990222,2004.46425,2017.0985,1998.806,0.561465475,0.841197,1.33836,3.294987,1.994676,0.9970615,0.3079318,2.76599,-3.452696,1.69363025,4.872376,1.377437,29.56179,17.9147425,25.42286,26.3534675,-4.7076795,-8.730276,-2.880036,33.3393025,13.028605,3.4485375,11.17864,7.7626755,4.17,0.4777811,0.615129325,0.67505615,96.33054,12.87937,14.44849,15.8,160,1.54362375,2.71813025,1.63609625,1.568105,82.45585,15.2925,13.615,12.395625,12.51875,12.95,13.171875,13.2575,13.550625,13.7875
10,17.5,408.19625,409.20655,408.9342,3.55051325,3.7343075,4.02002,2005.6805,2017.144,2002.182,0.43344225,1.257553,1.842703,1.64224625,3.42872,1.716533,0.5834145,4.242561,-12.66619,0.518636875,-0.64931875,-5.25622925,13.13979,4.359629,6.1516275,8.42455275,-6.563873,-10.1284,-3.42759675,36.87855,15.045365,3.9554195,12.496575,7.81842975,3.785,0.3440793,0.4388605,0.548139,96.34217,12.6925025,13.926755,14.54367,18,2.395587,3.9248645,2.7050225,2.334363,85.9675,13.84125,13.16875,12.57,12.573125,12.95375,13.19625,13.2425,13.5425,13.7875
10,18.5,407.824175,409.9061,409.7402,3.52036575,3.7528475,4.0899205,2002.83875,2019.404,1999.875,0.361872,1.4531445,2.14740025,2.1051335,4.30679475,2.392472,0.7239986,5.2225655,-11.105745,0.73174035,-0.05567605,-4.493805,7.95976875,2.92313375,2.6382665,4.63164575,-8.278684,-10.17822,-2.53839325,37.97104,11.498275,2.845502,13.722985,8.5,3.668464,0.3209427,0.400331625,0.499448825,96.38,12.34437,13.5,13.33551,0,2.801701,4.5565835,3.314224,2.72214075,89.45872,12.615,12.765,12.75,12.7175,12.985,13.2,13.23,13.51,13.7225
10,19.5,408.0181,410.94555,410.8985,3.566448,3.796341,4.07749425,2002.037,2020.4345,1999.9345,0.46512625,1.7522355,2.363905,2.363991,3.392022,1.9382095,0.5983962,4.554727,-10.72627,0.68177115,-0.060584,-4.807883,6.0310955,3.2461885,2.9709805,3.75111975,-13.3607575,-9.965528,-2.430002,27.660445,8.672649,1.9589415,14.97035,8.9020905,3.7663785,0.2869004,0.43634625,0.508340675,96.4,12.16696,12.80967,12.32568,0,2.864743,3.6058695,3.1093505,2.87212175,91.7,11.7425,12.3425,12.7575,12.775,13.005,13.2375,13.23,13.5,13.7
10,20.5,408.846575,411.46445,411.45805,3.501208,3.77128125,4.104419,2001.57,2021.844,2001.28,0.5143701,1.97179975,2.3424965,2.770694,3.32498625,1.8100025,0.5288229,4.778056,-9.706605,0.94159345,-0.2654632,-4.3733875,5.2972275,3.8804745,2.4913535,3.444403,-8.5141275,-6.926193,-1.663384,25.90388,7.89299,1.841356,15.4222175,9.0737845,3.784723,0.32122175,0.44955755,0.527383,96.4182375,11.870295,12.427335,11.674495,0,2.8071535,3.761009,3.0313965,2.79539725,92.8761675,11.59,12.155,12.82,12.805,13.035,13.275,13.23,13.49,13.7
10,21.5,409.234625,411.73745,411.83945,3.5075775,3.752848,4.063514,2000.446,2021.89675,2005.19325,0.50996095,1.86762225,2.4802425,2.60539625,3.15545125,1.70712025,0.51032615,4.77579375,-9.595777,0.7601455,-0.34119845,-5.143201,4.742326,3.096579,2.139605,3.598493,-2.999861,-5.068046,-1.261083,24.2266625,6.960503,1.64157,15.98154,9.0401475,3.831206,0.3437949,0.46910285,0.5326742,96.43066,11.68149,12.2152075,11.35965,0,2.76106,3.279952,2.91876375,2.746261,93.73217,11.105,12.0275,12.8025,12.81,13.05,13.3,13.23,13.49,13.7
10,22.5,409.54275,412.46025,412.83935,3.491888,3.734156,4.0511395,2001.58025,2023.85375,2006.7165,0.6258457,1.949555,2.41610025,3.0240715,3.04068975,1.812024,0.5152809,4.43987075,-9.48945,0.593658925,-0.5453712,-5.1564765,3.579062,3.048912,2.556745,2.330115,-1.052124,-4.103848,-0.978097,23.35317,5.38066,1.20115,15.9375,9.116714,3.713452,0.32489755,0.46931715,0.5335135,96.43898,11.56033,11.9,10.99417,0,2.876575,3.332535,3.109115,2.85647875,94.45918,10.93,11.815,12.665,12.78,13.07,13.335,13.23,13.49,13.685
10,23.5,409.512225,412.899225,413.4,3.455643,3.693951,4.0162925,2003.043,2024.46975,2009.701,0.480133925,1.843325,2.250189,3.395254,3.05336675,1.76300325,0.47455795,4.291148,-8.315845,0.8050575,-0.34841125,-5.323529,3.4912285,3.4525905,2.7707165,2.547672,0,-3.591162,-0.659682,23.7237,5.758471,1.22202025,15.7796125,8.94040925,3.702602,0.31284335,0.46646375,0.51592055,96.44,11.01584,11.61032,10.49333,0,2.5894435,3.358907,2.931587,2.579727,95.04192,10.6125,11.7075,12.5375,12.7475,13.07,13.33,13.23,13.475,13.68
11,0.5,414.5179,416.3322,416.4689,2.35352925,2.481084,2.46366,2006.13675,2024.838,2014.8395,0.362103,0.943719,1.058003,1.83668475,1.75062825,0.9020013,0.24998575,3.2326385,-5.4852395,1.815277,0.1265197,-3.4103065,3.0964565,2.10376625,1.344798,2.16064,8.563268,0,-0.008717646,19.07532,4.473886,1.055048,15.17646,8.5809995,3.7681175,0.3356194,0.480326175,0.52735475,96.48385,4.1415865,4.3613355,3.1475065,0,1.2662895,2.175068,1.5190165,1.195483,94.960285,5.187,6.31237575,7.30425,7.7295,8.05125075,8.2975,8.5025,8.9625,9.37
11,1.5,414.64745,416.6331,416.99335,2.385916,2.49451975,2.4544175,2006.17075,2026.511,2014.72875,0.3878374,0.8928572,1.11931575,1.775321,1.588808,0.8166116,0.2297755,3.16322175,-5.0173685,1.3526685,0.00978281875,-2.946104,2.6038965,1.735682,1.475883,1.41849,7.815874,0.03370125,0.074827325,15.63115,4.06963175,1.003796625,15.18333,8.50954075,3.746117,0.348108525,0.4611872,0.534153,96.46083,4.170738,4.1834565,3.1301695,0,1.272727,2.001296,1.414633,1.23250925,95.432135,5.2644375,6.2175,7.2209375,7.69275,8.03062425,8.295,8.52375075,8.955,9.368125
11,2.5,414.7353,416.616925,417.223075,2.383224,2.522299,2.4387295,2004.844,2026.958,2014.2575,0.3985361,0.9166512,1.139517,1.554016,1.76512275,0.781932,0.20542055,3.54982825,-4.33865875,1.837702,0.1707936,-3.005003,2.746649,2.0448345,1.085129,1.690071,7.79251025,0.132955125,0.092390195,14.0125525,4.0215365,0.87067125,15.02049,8.5,3.79261325,0.338849175,0.4768201,0.533781,96.4616125,4.1203,4.0726625,2.81279775,0,1.317368,2.102844,1.348587,1.233357,95.5482375,5.2680625,6.13825,7.202625,7.6494375,8.00325,8.29000025,8.52375075,8.9475,9.35875
11,3.5,414.817725,417.251825,417.80755,2.395029,2.539903,2.4437525,2005.5945,2025.436,2014.8865,0.347956,0.9048542,1.09575375,1.66868,1.83064625,0.806916,0.208727,3.68785775,-4.07001025,1.289205,0.0684775225,-2.7722775,2.6156,2.016186,0.956946475,1.608115,5.3038565,0.7757295,0.2673075,13.59899,3.941155,0.9216041,15.239575,8.483684,3.8,0.3051037,0.450676675,0.5105982,96.45997,4.1432495,3.8579255,2.6563845,0,1.295962,1.990377,1.4180055,1.12854675,96.0357525,5.0130625,6.0523125,7.1401875,7.593,7.989375,8.28125,8.51375,8.9325,9.345
11,4.5,414.6872,417.1959,418.0081,2.4086985,2.538247,2.4481005,2005.6245,2025.823,2016.19775,0.373159175,0.86152065,1.06688875,1.601589,1.7337925,0.7874788,0.200838325,3.038229,-3.969969,1.819145,0.09732667,-2.9333745,2.58859925,1.97515,0.96067815,1.609449,8.041762,1.47475,0.43051545,12.49673,3.50354025,0.86111155,15.10421,8.487316,3.728863,0.286173675,0.461255575,0.50872,96.45449,3.885759,3.80162775,2.5,0,1.24273675,2.07881225,1.3497685,1.1198805,96.684905,4.9854375,5.96525,7.0299375,7.5615,7.9888125,8.27500075,8.50749975,8.92500075,9.3425
11,5.5,414.65085,417.710125,418.6238,2.409113,2.54847225,2.454263,2004.81175,2026.088,2016.06125,0.4039044,0.8812621,1.145765,1.4345325,1.50292925,0.65233315,0.1688303,2.881361,-3.22413,1.0847295,0.0923893525,-2.210675,2.2874425,1.3413065,0.95301185,1.90324275,9.432214,2.19300975,0.5132365,11.169375,3.13649825,0.78647415,15.325,8.285343,3.7,0.3107223,0.445446,0.5119438,96.45467,3.7194215,3.70762375,2.3661725,0,1.23481925,1.998717,1.2710515,1.1303605,96.5,5.0935,5.967875,6.9534375,7.522125,7.9591875,8.26875,8.49,8.9175,9.33875025
11,6.5,414.5733,417.659525,418.5198,2.38400075,2.527814,2.4276235,2005.62225,2025.88,2017.05575,0.325275775,0.94338615,1.1396485,1.261116,1.677307,0.620066,0.168942,2.581971,-2.056086,1.724843,0.25350965,-2.040649,2.33237875,1.84164625,1.215597,1.715351,13.55071,4.037718,1.08158525,12.42427,4.0101985,1.0332795,14.5368875,8.552235,3.76597675,0.287139325,0.448498,0.511236,96.468125,3.5219495,3.517914,2.16258975,0,1.219714,2.002608,1.21373675,1.1846985,96.77024,5.133,5.9601875,6.8896875,7.48275,7.92375,8.25250075,8.48125,8.9025,9.3375
11,7.5,414.5527,417.5995,418.7624,2.3579565,2.5267515,2.43642475,2007.3775,2027.108,2018.729,0.33724715,1.05191675,1.126892,2.45387275,1.672073,0.51801,0.114603675,2.349075,3.13877,1.999165,0.629335675,-0.139363,4.589412,1.6047465,1.353687,3.235206,26.84408,16.08133,5.0837555,16.37605,6.953938,1.98242125,14.3450175,8.5345875,3.86987325,0.3024096,0.4782789,0.54091,96.47649,3.38200525,3.425,2.078323,75,1.116845,1.85020675,1.1859115,1.07969525,96.781915,5.3413125,5.9921875,6.83425,7.433,7.8856875,8.23625,8.46,8.896875,9.32875
11,8.5,414.38805,417.32095,417.857675,2.36336725,2.498455,2.4550925,2009.6015,2026.772,2018.7375,0.653107475,1.3858955,1.2362445,2.959106,1.469511,0.1348463,0.007251773,1.576254,24.71703,1.84634275,10.56189,15.9196425,11.69414,3.36516825,6.09020425,8.91717075,60.278915,37.672225,11.90146,25.6756825,11.455775,3.295465,14.6,8.0017625,4.138638,0.387452075,0.58636695,0.6270272,96.48971,3.1985,3.6,2.76104725,284.063425,1.10676,1.87274,1.069442,1.0964285,95.7885475,5.5036875,6.0613125,6.7513125,7.36825,7.8489375,8.2075,8.4424995,8.875,9.3175
11,9.5,414.61,417.1188,417.31295,2.35951,2.54125,2.4928635,2009.1415,2026.379,2017.22,1.578343,1.582969,1.11817,4.438388,0.6234529,-0.0823220625,-0.02895277,1.02647825,67.7185,6.314769,41.072545,52.6234,22.746335,8.46605325,15.823315,21.53461,94.937445,56.91003,15.450425,31.4181,12.29919,3.242017,13.07475,7.5426935,4.50288475,0.517669275,0.6709086,0.7037818,96.500345,3.5,3.850583,3.806459,516.033825,0.8169529,1.752414,0.771888,0.8274906,93.9486175,6.0951875,6.17,6.7308125,7.301375,7.8135,8.19625,8.43,8.86,9.3125
11,10.5,414.5615,416.6208,416.2805,2.37116,2.54125,2.5153865,2009.5375,2026.793,2015.7565,2.1469645,1.4603965,0.7501861,4.467599,0.201428,-0.0590439025,-0.017316,0.5399783,105.8313,20.81997,76.79576,95.6720875,29.269135,15.32731,27.3174,27.633715,103.96195,56.978835,14.432955,26.0607,9.64061475,2.47910425,12.043245,7.418178,4.62611525,0.5647451,0.715132275,0.7469951,96.5026625,3.85212725,4.54754625,4.883166,705.75,0.59046895,1.1880635,0.6543386,0.57986,92.16135,6.97725,6.4761875,6.737,7.2636875,7.7675625,8.2025,8.4049995,8.8525,9.3125
11,11.5,414.837625,415.77385,415.708975,2.42112575,2.533898,2.5478255,2008.52775,2024.234,2011.7145,2.16669625,1.316806,0.7404128,5.06705775,0.311840225,0.0271825,0.00918714575,0.8667198,137.5366,33.888785,104.2778,116.92135,31.75767,23.2638025,35.9984,31.20724,109.3638,47.27898,11.7212525,20.276295,7.02805,1.864969,10.60705,7.535177,4.778702,0.6291618,0.747228775,0.7858178,96.472175,4.2950835,5.2454165,6,778.75,0.8037407,1.74701825,0.8230135,0.616414575,89.67542,7.437375,6.95075,6.7734375,7.2314375,7.7439375,8.19500025,8.381875,8.8475,9.30312475
11,12.5,414.73195,415.15685,415.155,2.40820725,2.50948375,2.534932,2009.345,2023.028,2012.082,2.379234,0.905391125,0.635935825,4.518859,0.492613725,0.13710495,0.0428694075,1.4109585,119.6298,40.21817,105.0425,112.26935,30.7411575,26.083795,32.13935,30.2745625,97.293625,36.7474825,8.92879675,23.0393325,5.979373,1.49170475,10.2,7.623594,4.83,0.6478623,0.752762275,0.783140125,96.435825,4.99741375,5.81746075,6.89311975,724.25,0.6402383,1.661996,0.652504325,0.589331175,87.9033775,7.80825,7.0934375,6.8885625,7.2130625,7.7085,8.17,8.3575,8.83625,9.29062575
11,13.5,414.6516,414.9396,414.9547,2.3966345,2.49327725,2.52545725,2009.887,2023.73,2011.794,1.8860475,0.8435782,0.5814295,4.31425225,0.4824054,0.2015432,0.05827244,1.52144475,94.64155,34.7010275,89.095375,94.9203,29.5231425,24.93338,30.51391,27.7144175,76.76551,25.0035825,5.979507,17.3497175,5.6716725,1.37063975,9.915105,7.69928475,4.797628,0.6452887,0.73444015,0.7788626,96.3835125,5.45067575,6.3756715,7.395923,552,0.64613855,1.910849,0.780701,0.58048625,88.13447,8.3225,7.246875,7.0014375,7.1868125,7.6730625,8.14437475,8.34750075,8.82625,9.279375
11,14.5,414.3774,414.6084,414.69145,2.38493225,2.51901175,2.510183,2010.463,2022.31925,2011.68,1.261315,0.7568052,0.6505015,3.31842075,1.0266165,0.36866685,0.1008662,1.75064425,57.81701,23.322745,59.7041275,56.40929,21.7868175,21.341035,24.576555,20.189815,41.0573,10.88123,2.427934,14.679045,4.804756,1.2082835,10.3,7.5111165,4.668544,0.57685075,0.706751275,0.74714555,96.37984,5.67475775,6.691626,7.6,413.5,0.719918575,2.138569,0.84198125,0.672243,88.047535,8.29625,7.412375,7.2923125,7.18425,7.64025,8.12375,8.32875,8.815,9.2775
11,15.5,414.24985,414.5807,414.6547,2.399171,2.49814525,2.493821,2010.267,2020.9115,2012.097,0.766804225,0.6750801,0.756102125,2.07055925,1.5335185,0.58430175,0.1681449,2.64520975,9.762486,7.806762,20.01629,13.839375,13.30768,9.8352235,12.6596975,11.9703325,6.66794,-1.2458165,-0.610131475,14.49718,4.950596,1.3033335,11,7.5302165,4.30177425,0.49462825,0.63533495,0.6876227,96.38298,5.7420345,6.56303375,7.4397585,176,0.90647215,2.046963,1.076863,0.8099407,88.64506,7.97743775,7.4501875,7.527375,7.315875,7.635,8.1105,8.32375025,8.795,9.27375
11,16.5,414.1816,414.4253,414.501,2.4016045,2.497756,2.512151,2008.165,2021.54175,2009.376,0.547020575,0.641128975,0.87001155,1.658723,1.8611815,0.80554465,0.244124,3.084028,-5.830894,0.398729275,0.16155765,-2.04610575,6.612591,5.07555325,3.999697,5.29619175,0.646522875,-4.9882075,-1.6154265,18.62782,5.298625,1.221125,11.99663,7.685,4.01415525,0.380099125,0.50781815,0.592988325,96.40601,5.35453825,6.2,6.81461675,25,1.113115,2.44593625,1.25405875,0.9860346,90.4106725,7.35925,7.4554375,7.5496875,7.4631875,7.6468125,8.103,8.32125,8.78875,9.2625
11,17.5,414.146975,414.471275,414.6978,2.398343,2.49726425,2.497756,2008.202,2022.36975,2009.808,0.3746019,0.685598825,0.973471225,1.18717725,2.524214,1.14254925,0.312633925,3.6658355,-7.37517575,0.85519235,-0.06756013,-3.875803,4.513352,2.253913,1.6661595,2.7155845,5.8432165,-3.326509,-1.27310825,20.3533975,5.390287,1.37952225,13.76815,8.1,3.904884,0.33334385,0.47746445,0.549288225,96.41702,5.15102375,6.1,6.14666,0,1.3036145,2.911072,1.5402825,1.19919625,91.575,6.7270625,7.3315,7.522125,7.5864375,7.66125,8.104125,8.335,8.775,9.2625
11,18.5,414.0414,414.6028,414.85675,2.333777,2.490352,2.48999,2009.334,2024.309,2011.71025,0.41262775,0.762036825,0.961926675,1.0351585,2.561291,0.9889364,0.28029275,4.757745,-7.065332,1.43705525,0.009110526,-3.9768875,3.591128,2.07253,1.727553,2.162295,4.692135,-2.11042575,-0.784574,19.92476,5.368285,1.349034,14.69,8.585942,3.994959,0.32876105,0.511161175,0.5588604,96.44374,4.64287575,5.456665,5.439178,0,1.239416,2.8956155,1.472584,1.14346325,92.4065,6.289375,7.2440625,7.464375,7.61925,7.684875,8.1075,8.33250025,8.76375,9.2625
11,19.5,414.031075,414.934875,415.1443,2.354229,2.482843,2.46948575,2009.6,2024.18,2011.4455,0.438580325,0.84380185,1.062499,1.362323,1.93530475,0.9487356,0.27285,3.742092,-7.097389,0.607225675,0.08182406,-3.2825095,3.227113,2.32887125,1.32231575,2.455789,-1.493645,-4.0380045,-1.026613,17.4282,4.968372,1.1305405,15.2,8.79904325,3.96055,0.3440055,0.5018707,0.566532175,96.44274,4.6713865,5.183014,4.634674,0,1.272891,2.34617725,1.4742075,1.221105,92.64917,5.7093125,6.9638125,7.4134375,7.6415625,7.7176875,8.12,8.33,8.7456255,9.25500075
