DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
11,3.75,430.43436,461.6103025,448.78757,441.52135,407.5192,414.13,417.733,3.970391775,5.20729375,4.785843425,4.79225895,4.28997625,1.1965601,6.687,14.35146375,33.083603,9.16030764999999,6.076117525,5.5944416,1.5152,1.164,96.512554,11.29987625,12.325625,12.24929875,11.5585,10.040875,10.316,10.12275,10.355,10.1925,9.91075,10.128,10.06,9.87649999999999,7.80949999999999,8.2505,8.2124789,7.8985,8.494,9.0635,1.14963625,0.01453976975,12.443961,3.38425,2.938425,4.682286125,99.542925,0.0481076647499991,1.81582285,345.03476,370.944315,99.532821,99.11210025,8.901515,9.15783894999999,5.553667,9.3125,8.4375,8.58,8.7325,8.788,8.952,9.22125,9.518,9.8205
11,4.25,430.20669,461.95078,448.936785,441.03811,409.2082,412.9588,416.808,3.92835835,5.18304655,4.780686925,4.79376635,4.742894575,1.1073606,5.207,12.799414,34.134455,9.45863945000002,6.736255625,5.6813442,1.7289,1.171806,96.513844,11.15868125,12.07358025,12.1123215,11.55,9.511875,10.305,9.50425,10.33,10.18,9.362,10.112,10.047,9.88399999999999,7.82899999999999,8.238,8.1741209,7.903,8.48,9.056,1.4805205,0.017466411,7.776,3.3865,3.6825,4.726410175,99.6416465,0.0161897484999996,1.720691825,342.733685,370.225535,99.69875975,99.320753,8.8088841,9.18239089999999,5.506834,9.355,8.45900085,8.54125,8.7705,8.7765,8.9435,9.2105,9.5095,9.819
11,4.75,430.83832,462.32603,449.6707775,441.27635,412.7948,412.2678,420.8942,3.88630985,5.157089475,4.7153072,4.66811665,4.756249725,1.031487105,4.2105,20.7030425,31.8022355,9.69971937499998,6.02223574999998,5.69881465,1.6629,1.1196116,96.522945,10.8060715,11.628861,11.635643,11.1085,9.332375,9.831,9.4405,9.705,9.456,9.189625,9.3805,9.316,9.094,7.82749999999999,8.2105,8.1096073,7.9115,8.4755,9.0415,1.4796664,0.01651873425,7.748125,3.372275,2.7724,4.633482525,99.84832,-0.0150047045000002,1.726075175,344.69378,370.42022,99.778084,99.54308325,8.72379265,9.17453349999999,5.1425006,9.38525085,8.52150085,8.514,8.79299985,8.76575,8.935,9.202,9.5095,9.8205
11,5.25,429.68634,462.12701,450.772585,441.83909,412.5818,414.2186,419.7622,3.86468745,5.14963435,4.7073386,4.618813825,4.693559675,1.018397,4.557,27.2070845,33.746206,9.214383375,6.8207988,5.7182588,1.6919,1.13189475,96.5321675,10.66235,11.48236425,11.436998,10.967,9.397625,9.71399999999999,9.4155,9.488,9.327,9.223,9.251,9.185,8.94199999999999,7.82599999999999,8.1384322,8.1120394,7.92,8.477,9.02,1.9987012,0.01538988725,8.38337979999999,3.37775,3.26085,4.717949025,99.5245125,0.000822678849999802,1.780424825,344.73035,367.414105,99.62809775,99.62035475,8.72521665,9.0941185,4.7181664,9.4155,8.5855,8.483,8.79299985,8.7465,8.925,9.202,9.5095,9.8205
11,5.75,430.379435,462.39492,450.970435,442.67302,410.8382,413.9436,418.7476,3.8644236,5.169268225,4.73536045,4.669778975,4.476173375,0.95263072,4.62975,20.50909,38.16730425,10.8528939999999,5.87980475,5.7447152,1.6883,1.122883525,96.554512,10.4695,11.2432615,11.08534175,11.085,9.479125,9.84949999999999,9.50975,9.7075,9.6,9.318125,9.483,9.403,9.15899999999999,7.80349999999999,8.1375713,8.0624982,7.9275,8.4735,9.0255,1.673117125,0.0164057245,7.94031784999998,3.35325,3.417725,4.58202105,99.60332,-0.0181383255000001,1.81005835,344.591685,363.76096,99.4020955,99.5747465,8.7232094,9.0136451,4.7631664,9.31025,8.628,8.4535,8.779,8.7365,8.915,9.185,9.4925,9.8205
11,6.25,430.6723325,462.3925,451.230955,443.3766,408.602,410.2828,420.284,3.70109105,5.188902025,4.763957575,4.7213652,4.410057,0.88800044,4.05205025,23.1146127500001,30.891035,10.8090685,6.1629973,5.778815375,1.7143,1.18520775,96.554669,9.87770625,10.026525,10.033975,11.203,8.815,9.98499999999999,8.744875,9.927,9.877,8.626625,9.807,9.689,9.376,7.78499999999999,8.121166,8.0616,7.921,8.474,9.034,1.271333375,0.937751947500002,7.88382804999998,3.344525,5.369775,4.140686,99.649155,0.0773943029999999,1.820575175,342.796915,363.777655,99.4678135,99.07271325,8.68715005,8.93301125,4.5954996,9.12125,8.62575,8.39925085,8.74099915,8.7265,8.898,9.185,9.4925,9.819
11,6.75,430.5405,462.09992,451.94746,443.89687,408.8664,409.4898,419.2174,3.68835315,5.22371315,4.806814375,4.771537225,4.50878645,1.1457325,3.19575,14.43528675,36.6102344999999,11.04435375,8.035546,5.90337155,1.6429,1.212357775,96.561158,9.797375,10.166825,10.169325,10.8925,7.127625,9.8055,7.163875,9.87,9.6595,7.1485,9.661,9.6335,9.515,7.79549999999999,8.0639258,8.0591438,7.9085,8.4575,9.032,3.990486125,23.4437985,23.17840025,10.171662,3.964875,4.75984912499999,99.7425175,13.493005,3.973733175,342.41975,363.012495,99.4884925,99.14417,8.64754245,8.85574405,4.701333,8.92975,8.59350085,8.3705,8.72075,8.71649915,8.898,9.185,9.4925,9.8205
11,7.25,430.68345,462.64964,452.02016,443.6515525,407.8436,411.8812,420.079,3.698621025,4.842136225,4.5378705,4.563266625,3.92194905,0.981492654999999,3.9215,23.49947,34.02468975,19.19283675,8.67134155,5.8288632,1.629,1.177663325,96.591256,10.0787475,10.05184125,10.09594225,10.518,7.13275,9.46299999999998,7.192875,9.58199999999999,9.38099999999998,6.56675,9.39599999999998,9.36999999999998,9.29699999999998,7.80599999999999,8.0074048,8.0436065,7.896,8.434,9.039,19.24231875,123.15568,87.7690157499999,35.10243175,4.919575,4.10234275,99.89083,75.8009719999999,14.25810275,346.288375,364.4088125,99.5876865,99.2745215,8.61245425,8.77802435,4.537333,8.75375,8.5355,8.33800085,8.716,8.732,8.87875015,9.1765,9.4925,9.8175
11,7.75,429.1314175,462.51933,453.102595,442.4055425,406.359,410.1908,415.0286,3.75527075,4.8149845,4.501289525,4.52749395,3.5599345,1.4815049,3.6123335,39.354855,34.66711325,24.62277875,8.951774,5.870690375,1.6359,1.215344525,96.61786375,10.037375,9.880995,9.8049965,10.6095,7.384875,9.54849999999998,7.34225,9.67399999999998,9.50399999999998,6.634375,9.52849999999998,9.51549999999998,9.47349999999998,7.777,8.0020059,8.0386601,7.878,8.4425,9.0255,65.7221775,273.037875,231.5064475,73.1164735,18.37615,4.1310041,99.7862425,165.2005575,24.99695425,345.9967625,366.2244,99.56324675,99.438749,8.6031958,8.7163295,4.7288334,8.61,8.46675,8.297,8.695,8.746,8.8595,9.168,9.47975,9.8175
11,8.25,429.8998025,462.72055,449.5453,441.0216775,406.123,410.378625,415.86375,3.652797575,4.78783199999999,4.46532954999999,4.49172035,3.3245995,1.2365136,4.49820975,56.44329,40.754544,29.11334475,11.4445575,5.8464713,1.7271,1.258274,96.60175375,10.17762375,9.92610000000001,10.0494935,10.701,7.529125,9.61999999999998,7.57275,9.76599999999998,9.61999999999998,6.833625,9.63299999999998,9.59799999999998,9.50999999999998,7.748,8.0480095,8.028,7.86,8.451,9.012,117.194175,397.9033625,370.840675,129.880495,33.61055,4.04363227499999,99.837475,228.7488075,32.8937545,345.2964125,371.4163,99.45332775,99.55333125,8.60720925,8.6981344,4.379,8.53425085,8.437,8.297,8.6725,8.76150015,8.8595,9.15950085,9.467,9.8005
11,8.75,428.3867075,462.9560375,448.9489,440.12312,406.991875,408.9565,412.87975,3.6774804,4.757588575,4.451908725,4.47736755,2.9268902,1.105141075,5.16539425,84.5368340000001,54.382388,28.53833,11.5320355,6.23947735,1.7899,1.316460975,96.590881,10.754932,10.9002115,10.80914475,10.8415,8.1275,9.67749999999998,7.961125,9.84799999999998,9.69199999999997,8.268625,9.71549999999998,9.69249999999997,9.64249999999998,7.8285,8.0954234,8.0285042,7.8755,8.472,9.0385,185.051935,540.69608,512.6624,178.98342,63.85515,3.0873224,99.849155,313.125975,45.6102065,345.8652625,373.21795,99.613519,99.667811,8.6215524,8.7037541,5.3250002,8.55425,8.439,8.297,8.6585,8.77549915,8.841,9.1495,9.467,9.802
11,9.25,426.2447025,462.6710725,448.132,440.51578,408.058375,408.536875,412.35675,3.7366312,4.73654065,4.43848797499999,4.475612925,2.89268175,0.7855119725,6.24,120.44013,65.27112,31.884131,12.5771405,6.203950125,1.9603,1.278894,96.5814305,11.438536,11.58254875,11.5773185,10.944,9.02325,9.75299999999997,8.914875,9.91199999999997,9.82999999999998,9.117,9.84599999999998,9.86199999999998,9.77799999999997,7.909,8.1562415,8.0499041,7.891,8.496,9.065,236.762205,689.23474,643.327735,207.0309775,98.6625,2.68631395,99.5199975,387.1718,56.5969517499999,347.2112875,379.2455,99.77049325,99.6892525,8.659159,8.71142735,5.2981668,8.709,8.44950085,8.314,8.619,8.79525,8.82675,9.1495,9.4585,9.8005
11,9.75,429.0581025,462.91213,445.740915,439.175395,406.92675,406.772625,409.025375,3.9002904,4.805773,4.493880175,4.55455335,2.5853044,0.714247055,7.38713635,143.397985,84.3250489999999,32.811098,12.1655325,6.16772275,1.9366,1.24603425,96.57485225,12.62051675,12.30665,12.260588,11.11,9.9625,10.1615,9.999,10.2995,10.325,10.192375,10.3385,10.3555,10.2585,8.006,8.2519916,8.09166,7.922,8.5125,9.0735,291.412575,781.6538,756.3018,270.67712,119.882375,2.701883,99.41616,448.4723,65.56706,347.8988125,383.994925,99.660648,99.661824,8.7460752,8.737089325,4.88791595,8.867625,8.523250825,8.3495,8.615750825,8.8125,8.828,9.1395,9.46325,9.80225
11,10.25,428.76325,463.20161,446.1741625,438.6432175,406.6355,405.02875,407.76,3.992123,4.823512375,4.54372595,4.62906675,2.4106172,0.919819614999999,11.89646175,173.127695,77.22090875,29.069131,11.560334,6.27121375,1.8826,1.255322,96.58359125,12.939426,12.963778,13.081028,11.241,11.4942,10.7743,11.1974,10.9183,10.97,11.3518,10.978,11.032,10.949,8.107,8.3897002,8.1523354,7.953,8.535,9.084,322.76537,907.29116,835.411955,411.19219,154.336275,2.424722,99.1233325,479.210425,72.9972757499999,347.1502375,390.7571025,99.26140225,98.99222975,8.82425869999999,8.7700906,5.0688334,8.9155,8.543,8.325,8.5795,8.826,8.794,9.131,9.45,9.8005
11,10.75,426.45351,462.8615075,445.747195,438.9529225,404.3545,404.01725,406.20025,3.938004425,4.865079625,4.596601775,4.703579225,2.10673075,0.741464195,15.0056215,175.6229725,79.53156,27.329968,11.31797625,6.05459719999999,1.8448,1.2425785,96.57033075,14.00542125,14.294646,14.489986,11.384,11.9609,11.4275,12.1194,11.5875,11.595,11.9116,11.605,11.6665,11.577,8.2085,8.4515582,8.1835,7.945,8.531,9.104,360.19884,965.02093,900.433105,339.8988575,152.9025,2.51732895,99.02835,514.5793175,79.8171037499999,351.32789,397.299175,99.007911,98.96833225,8.93504274999999,8.81653335,5.3173338,8.98800085,8.5902507,8.3375,8.56475,8.833,8.7855,9.114,9.44850015,9.802
11,11.25,426.6206,461.9665,443.9769075,437.648345,402.04625,401.771625,403.808625,3.887086825,4.907221225,4.648514225,4.730359025,2.225406,0.754648735,20.067875,190.8232,79.38316525,25.266086,9.83800069999996,6.1227001,1.8845,1.274651375,96.56473,14.74531975,15.051232,15.337466,11.533,11.8766,11.955,11.9167,12.17,12.0863,11.8161,12.0863,12.1943,12.2047,8.31,8.463398,8.2264328,7.937,8.527,9.124,368.93102,1013.82645,936.96812,439.268725,171.3461,2.357559,98.88917,541.4324325,79.2919635,350.476285,398.6253875,98.5432455,99.04676675,9.08127284999999,8.88332025,5.1071668,9.08325,8.64049985,8.343,8.5415,8.847,8.7755,9.114,9.447,9.79200085
11,11.75,425.78026,462.180165,443.1117625,438.3477225,404.576625,401.448875,401.969625,3.937476775,4.889203125,4.658346775,4.806084,2.01420359999999,0.70933,21.838325,173.891565,75.6980994999999,25.7372209999999,9.3749645,6.076221275,1.8359,1.274767,96.57497375,15.16228525,15.65738,16.074734,11.6765,12.1404,12.1665,12.546,12.3875,12.3355,11.9434,12.3875,12.486,12.5325,8.3965,8.8044078,8.3327428,7.946,8.532,9.136,369.9659125,1015.278275,949.028605,596.4197525,214.143025,2.12564875,98.89757,538.8162825,83.82039325,350.89089,403.2903325,98.38275125,99.0361945,9.13919729999999,8.96114379999999,5.2696662,9.04225,8.69700085,8.364,8.516,8.8525,8.757,9.087,9.43150015,9.7835
11,12.25,425.874,461.8633,442.2933025,437.797655,401.7669,400.7127,401.80925,4.021138825,4.8795718,4.6730413,4.8259508,2.16506075,0.786947845,24.39955,184.0920625,75.31079575,25.46760875,8.648557975,6.4459514,1.892075,1.3102168,96.554178,15.81663525,16.1450995,16.462127,12.0925,13.2995,12.60675,13.8811,12.7325,12.79125,13.588,12.8385,12.93225,12.932,8.49025,8.855910425,8.44435965,7.95875,8.53725,9.149,365.337105,987.5258725,939.5316525,614.8191,317.6075,2.239221,98.99085,533.608975,76.7188845,351.219765,404.4841,98.08533,98.912017,9.12899129999999,9.04369385,5.3299998,8.9735,8.76500015,8.378,8.482,8.858,8.7485,9.087,9.43,9.7835
11,12.75,425.7528,461.9333,441.1163325,438.959135,401.53725,401.153925,401.7502,3.978298225,4.8895128,4.7371625,4.9058543,2.30270625,0.66381106,27.65134575,169.16316,83.818274,20.758124,8.47557325,6.225,1.8796,1.295913375,96.527738,16.82743975,17.20882825,17.3997155,12.39675,14.2646,13.220375,14.2139,13.322125,13.335125,14.1681,13.40375,13.530625,13.609875,8.594625,8.896226075,8.573924125,7.983625,8.549375,9.1295,344.1173675,959.7954725,900.39808,435.845025,216.836575,2.14105075,99.1686825,496.19744,74.02360975,353.479495,407.230925,97.939672,98.828337,9.1284125,9.13725179999999,5.0243334,8.902999,8.8605,8.39675,8.46500085,8.86350015,8.737,9.0685,9.413,9.7835
11,13.25,425.49174,461.2856,441.02991,436.5578325,401.464625,401.275675,401.69315,4.055172025,4.933270575,4.797913775,4.98162525,1.78943995,0.8191731775,28.7305835,190.278025,91.0093107499999,17.02520375,8.12116225,6.4075086,1.9686,1.29380115,96.486126,17.40136575,17.9154495,17.941995,12.756,13.9225,14.016,13.8825,14.069,14.032,13.8973,14.122,14.282,14.447,8.653,9.0056301,8.7076871,8.002,8.57,9.104,302.659055,908.5944,826.46362,315.594,166.81025,2.020950775,99.24039,460.906625,65.5619472499999,354.02227,409.4411475,98.072323,98.470665,9.1359966,9.23243459999999,5.772667,8.832749,8.9470007,8.4325,8.4395,8.8705,8.72,9.0685,9.413,9.7835
11,13.75,425.223615,461.75721,440.7414,437.0167125,401.93675,401.63585,402.09945,4.05711445,4.928004725,4.827286925,4.9909461,1.7007995,0.706418354999999,28.34104425,155.190445,73.4375822499999,14.33529625,8.15374425,6.039,1.9297,1.3018926,96.46066325,17.72028475,18.3303305,18.39775875,13.118,15.0939,14.028,14.2112,14.2155,14.09,14.0802,14.1155,14.192,14.706,8.629,9.1216239,8.7023972,8.035,8.569,9.1185,270.921585,814.5045825,738.7223,249.73655,148.55,1.99718395,99.1887425,413.34599,57.12203825,356.23432,410.49443,98.023333,97.554321,9.19531285,9.27779179999999,5.922833,8.77125,9.05025,8.462,8.4225,8.8675,8.72549915,9.0515,9.413,9.7835
11,14.25,425.402615,461.116875,440.137225,437.1079925,402.02215,402.082625,402.44035,4.013947375,5.10722835,4.856660225,4.958760775,2.06908815,0.81122407,25.81957025,125.72625,75.4547994999999,14.6725475,9.63634379999997,5.967676575,2.0042,1.27391125,96.504863,17.7051,18.5072085,18.63823,13.389,14.6101,13.9737,14.8696,14.1487,14.1763,13.8528,14.3413,14.594,15.435,8.605,9.1166633,8.7781482,8.068,8.592,9.137,216.785665,689.95527,634.777,216.747125,165.4975,2.28461359999999,99.1266275,350.770515,49.285944,354.63509,410.1871025,97.876343,97.714663,9.33171695,9.25634939999999,5.701666,8.96475,9.02225,8.4915,8.39475085,8.88,8.73175,9.04149985,9.413,9.7835
11,14.75,426.081025,461.026705,440.26826,437.02169,402.47825,402.7536,403.6286,4.0058384,5.2764948,4.90336865,4.980694125,2.6001645,0.79210383,24.590049,100.6441905,64.57665025,11.122439,9.79735894999998,6.1599469,1.9368,1.3089694,96.51411,17.905466,18.5567265,18.683059,13.2795,14.2911,13.704,14.6287,13.8725,13.893,14.0009,13.992,14.096,14.593,8.576,9.156673125,8.837009625,8.0635,8.5875,9.1275,159.39472,557.9284,511.4245,207.38064,130.9475,2.286949,98.70021225,281.76852,37.9103895,355.926615,409.8361875,97.39735,97.399652,9.43276295,9.2326613,6.0859998,9.09700085,8.96950085,8.53925085,8.3755,8.8715,8.738,9.0315,9.4045,9.775
11,15.25,425.75764,461.016675,440.40288,437.494775,402.731925,403.255475,406.15355,3.984123375,5.287710125,4.925255375,5.002579975,3.045856,1.16995575,21.0650375,64.39443425,63.8157745,6.9292553,7.698041075,5.936511725,1.9348,1.251693675,96.514746,17.9238,18.330522,18.469579,13.25,13.491875,13.683,13.32325,13.859,13.652,12.94525,13.658,13.712,13.695,8.547,9.19518875,8.895001625,8.052,8.587,9.118,91.3320815,388.72938,363.2911,172.023245,110.075,2.65410619999999,98.45081725,197.174785,27.904077,354.5967775,406.7063225,97.498009,97.111661,9.5030342,9.2176696,5.9239996,9.17800085,8.91375,8.57999915,8.35425085,8.8545,8.745,9.0315,9.396,9.7665
11,15.75,425.5329,460.800815,440.14577,436.734155,403.7043,404.984325,410.327875,3.988658775,5.15106275,4.8859563,4.898134225,3.40644535,1.26748855,19.6710725,36.5841782499999,52.500636,5.50724344999999,8.7843448,6.0422712,1.8224,1.223531725,96.52856575,17.716268,18.1955075,18.205791,13.021,13.574625,13.336,13.55075,13.504,13.311,12.6315,13.2985,13.299,13.1485,8.5295,9.184386875,8.926983625,8.0445,8.58,9.1005,31.082156,232.28152,209.87862,83.2653,77.8515,3.442821075,98.8552875,120.815265,18.405013,353.9474675,402.7860775,97.232329,97.021005,9.54167615,9.20644175,5.7909998,9.1965,8.854251,8.61649985,8.33,8.84825,8.752,9.0215,9.396,9.7665
11,16.25,427.32388,461.36054,440.836805,436.71458,404.2766,407.7958,411.351925,3.968294425,5.01379537499999,4.881762375,4.8891404,3.51625425,1.27159535,15.9210425,24.04237275,48.54634425,4.5839267,9.69072664999999,5.81965665,1.7114,1.2253944,96.53515125,17.3142,17.765123,17.409963,12.873,13.0405,13.113,12.913875,13.226,12.994,12.128125,12.955,12.91,12.622,8.512,9.15628825,8.92758975,8.037,8.577,9.087,7.48465014999996,93.929924,97.001535,41.4293065,50.125,3.3704852,99.18278,49.507287,9.8532148,352.317925,397.8578725,96.883674,97.061333,9.55492445,9.19084105,5.8103332,9.2105,8.79875,8.65575085,8.31150085,8.8335,8.759,9.0115,9.3875,9.7665
11,16.75,426.9112,461.12699,441.679755,435.954025,406.2521,409.6795,414.087525,3.947262625,5.0432618,4.82220755,4.80536885,3.6270296,1.26016525,14.3867,11.41297975,48.56907125,4.17491675,10.23542675,5.714277,1.6782,1.21584205,96.5506,16.835712,17.0571925,16.990884,12.568,12.7363,12.716,11.9471,12.8415,12.3685,11.3564,12.212,12.046,11.364,8.457,9.1069465,8.908970125,8.0265,8.5515,9.0955,3.24909719999999,17.18682375,45.7415,22.14035,30.19375,4.0086196,99.293405,4.68778315,2.64665,352.6091775,390.36347,97.05367,97.579669,9.5426278,9.2024945,5.9349994,9.17675,8.73325085,8.71349915,8.3,8.8165,8.7575,8.9945,9.3745,9.7665
11,17.25,427.4532475,461.2149025,441.490495,436.449135,406.401525,408.9691,417.115,3.960931625,5.1417428,4.7626528,4.72159815,4.23514655,1.49907365,12.408717,19.7175204999999,54.71750875,5.26607565,35.8108140000001,5.885833,1.6883,1.243261475,96.57123325,16.20422,16.610233,16.016805,12.317,12.2319,12.367,11.8091,12.057,11.649,11.4488,11.5267,11.2317,10.5317,8.417,8.9434455,8.839155125,8.016,8.542,9.077,2.25488749999998,0.22164459,14.503,6.235875,13.6355,4.43152539999999,99.0350675,-0.0586441715000001,2.3961497,351.79647,385.742435,97.699663,97.876998,9.52131235,9.20094825,5.9209998,9.10475,8.674,8.7415,8.2815,8.808,8.773,8.986,9.3745,9.7665
11,17.75,427.3609325,461.5438825,441.73469,437.258415,406.209325,412.5615,417.709325,3.948940375,5.23974255,4.789338425,4.73487915,4.3705842,1.392722625,10.1855785,14.13428975,51.9177427499998,6.2655602,36.19773275,5.553474725,1.6228,1.258464875,96.564748,15.729426,16.03905675,15.33056875,12.2415,11.0045,11.9595,10.452,11.5865,11.0875,9.52560000000001,10.733,10.504,10.088,8.398,8.777493625,8.7753925,7.992,8.531,9.069,2.90296034999999,0.01462019,10.8487,3.9978,8.0685,4.19234305,99.1170345,-0.0835521660000003,2.326567,350.8425,383.23765,97.813007,97.936332,9.48994205,9.19562275,5.5976662,9.0465,8.60175,8.76874915,8.2885,8.7995,8.7715,8.9745,9.36175085,9.7495
11,18.25,427.34834,461.49407,442.6222,437.52919,405.7534,412.4246,420.6742,3.9412356,5.308166625,4.8492508,4.8124834,4.59889375,1.2743552,8.6235964,15.3793844999999,40.2097,8.20840094999997,8.55311419999999,5.931603925,1.6058,1.2520893,96.56274,15.16636625,15.337436,15.127494,12.174,10.5258,11.454,10.2739,10.734,10.46,9.6561,10.354,10.268,10.038,8.282,8.6189774,8.731311325,7.968,8.52,9.047,1.9041425,0.01492984475,7.61375,3.41105,6.08375,4.394652,98.588276,-0.102070282500001,2.122175775,347.5740325,382.116695,97.904753,98.044168,9.45917535,9.209126775,5.826521025,9.014625,8.568000175,8.81025,8.321251,8.78625,8.77825,8.98525,9.3555,9.75275
11,18.75,427.98085,461.379875,443.584225,437.91049,406.2166,413.5122,421.1218,3.94212115,5.321789925,4.870236,4.872955,4.1516717,1.2812604,7.7498916,15.174968,31.8967715,6.94664644999999,7.5169605,6.066086,1.7125,1.25770625,96.5837215,14.332752,14.8932,14.705562,12.171,11.0465,11.4585,11.1946,10.5005,10.167,10.2684,9.945,9.8885,9.754,8.2315,8.4633354,8.6448612,7.968,8.539,9.0595,1.6759774,0.0154994775,7.691894875,3.32445,3.09925,4.2266788,99.19275825,-0.05951856,2.2014995,351.36468,379.96325,98.130841,97.7235015,9.4212921,9.206995375,6.5641455,8.9715,8.524625,8.836249175,8.354875825,8.758875,8.786499175,8.9605,9.3555,9.75275
11,19.25,427.724045,460.96302,444.77833,438.48118,406.94625,412.0772,422.17725,3.910308825,5.193251025,4.783871,4.784802975,4.36282989999999,0.969795625,8.21516920000001,22.24569175,43.706884,6.80029220000002,7.62043425,6.075808,1.7148,1.236776175,96.53807475,13.9631695,14.341016,14.116626,11.966,10.7405,11.379,10.447,10.812,10.666,10.2157,10.487,10.253,9.718,8.181,8.5138646,8.5225478,7.968,8.551,9.072,1.99860799999998,0.0138236675,8.167375,3.425775,4.019,4.48860717499999,98.895484,0.004234115,2.1143335,352.93716,378.80728,98.29359275,97.83288875,9.383074875,9.20101055,5.74779095,8.94199999999999,8.53075,8.86225,8.371125,8.747999175,8.79125,8.941375175,9.3555,9.75275
