DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,21.75,0.814236524811768,28.9337504032961,0.214832114779233,4.36170277699966,1.12780579233234,6.39991212790755,2.02764952612924,-1.99223387330366,0.0835806750175726,-4.6363867343049,-1.73523539298417,0.328793858024491,0.575,0.47,0.13,26.0512,26.129,25.70335,25.27585,24.1178,101.4368,84.8,5.3117,23.92,24.12,23.23,0.3,-2.81,1.4,0.26,411,454.2,413.9,446.5,0.05,-0.02,-0.08,-0.05,-0.315,-0.14,0.02,0.04,27.733,27.929,27.501,27.845,27.897,27.274,27.119,27.288,27.767,27.593,27.7785,27.253,28.175,28.843,27.099,27.578,27.378,26.6765,27.417,28.1,28.177,28.732,28.456,27.306,28.033,27.817,26.757,28.017,28.467,28.698,28.549,28.077,27.633,26.242,26.521,-8.508,-2.143,-3.1995,-48.25,27.6990698487983,28.5753820710058,28.9023567969762,28.7769491039796,28.5853511705658,428.796817267934,439.602128960192,429.59265380521,439.546117461645,435.294472334028,464.478534048804,448.13413533947,521.751547958069,491.413382142309,1955.020741281,2004.77978753444,2074.33260119619,2235.94262340598
7,22.25,0.841193941657916,28.6652305380393,0.222566003828174,5.45813897095178,1.63616420637864,7.47605382684559,1.47230413600851,-1.14435488390665,0.0783686459534323,-3.65973590171039,-1.93351188354016,0.293271238555947,0.6,0.49,0.13,25.6689,25.711,25.297,24.9602,23.7122,101.452455,85.27,5.0607,23.61,23.72,22.7,0.3,-2.7,1.5,0.25,407.8,451.9,413.2,442.2,0.05,-0.02,-0.08,-0.05,-0.315,-0.14,0.02,0.04,27.563,27.764,27.444,27.836,27.896,27.274,27.12,26.943,27.571,27.571,27.7795,27.253,27.8715,28.6235,27.005,27.56,27.378,26.6765,27.065,27.787,28.065,28.7,28.456,27.307,28.032,27.818,26.757,27.826,28.267,28.66,28.543,28.075,27.633,26.241,26.521,-9.608,-3.132,-4.016,-47.43,27.5033744070281,28.586042827517,28.9042510872458,28.2550769708161,28.0298503472501,437.78000894342,442.043890996014,431.69930491205,444.337177628557,441.68491650084,474.753528143093,447.618995295462,561.576638913922,524.306396796656,2000.89017295656,2076.94712554115,2185.22281424503,2341.32860869558
7,22.75,0.75274742569002,28.2380501026419,0.252132963866969,4.79774528651301,3.60185369806493,6.51540249863022,0.512759703628277,-0.890778490183869,0.0716095861139308,-3.53889903753207,-1.56832556981872,0.279862446658087,0.56,0.44,0.12,25.4139,25.481,25.0478,24.697,23.3264,101.465105,86.22,4.7276,23.12,23.27,22.22,0.2,-2.78,1.4,0.28,405.1,449.2,410.4,440,0.06,-0.02,-0.08,-0.05,-0.31,-0.14,0.02,0.04,27.379,27.631,27.386,27.815,27.896,27.274,27.12,26.707,27.4,27.547,27.7805,27.2535,27.6075,28.4295,26.911,27.539,27.378,26.677,26.695,27.525,27.972,28.671,28.456,27.3075,28.032,27.818,26.7575,27.572,28.076,28.628,28.53,28.074,27.633,26.241,26.522,-10.795,-4.1975,-5.04,-48.48,27.6257803749461,28.3706266061479,29.0673903089669,28.1878876499545,27.8230231845674,443.737903158371,453.20575350739,439.732626633732,463.45812473413,446.324937543069,497.724945533648,483.599617980491,579.233726406283,552.82905798126,1961.20109809129,2103.00181862251,2125.27929650748,2236.99899740404
7,23.25,0.749178367162376,27.9599657024939,0.234771150253051,6.01836563554091,1.77168933080035,8.39029230951827,2.15442158818135,-3.05112106040788,0.0688511123110774,-3.68812246052574,-1.37410517649727,0.263324114523927,0.52,0.41,0.12,25.0576,25.094,24.722,24.228,22.96185,101.4601,87.71,4.1288,22.86,22.94,21.89,0.3,-2.77,1.4,0.28,403.5,447.3,409.1,437.1,0.06,-0.02,-0.08,-0.05,-0.31,-0.14,0.02,0.04,27.172,27.519,27.333,27.801,27.896,27.273,27.12,26.456,27.219,27.526,27.7815,27.254,27.2635,28.2265,26.85,27.519,27.378,26.6775,26.375,27.295,27.872,28.638,28.457,27.308,28.032,27.817,26.7575,27.338,27.941,28.594,28.526,28.073,27.633,26.241,26.522,-11.726,-4.987,-6.058,-47.62,27.590574954994,28.1319953863807,28.1141932073265,27.741208398681,27.3242098774606,448.040650376995,458.696769981993,448.736276295093,477.778410349952,466.626232383281,508.480167560104,489.627118086953,609.692243278309,585.287198189792,2001.98287989523,2040.68402621539,2114.39895599542,2267.95974895326
7,23.75,0.702718512346329,27.6771590749303,0.227813532388748,3.80732131236901,0.931733254459638,5.86992560660801,-0.186273368598713,-1.95576852259406,0.0601045584763114,-2.24832867454582,-0.942493748473368,0.277560502370365,0.52,0.43,0.12,24.8228,24.854,24.3931,23.9396,22.73725,101.4446,88.7,3.6839,22.62,22.72,21.67,0.3,-2.63,1.4,0.29,402.5,445.4,409.6,435.7,0.06,-0.02,-0.08,-0.05,-0.32,-0.14,0.02,0.03,27.024,27.394,27.286,27.785,27.896,27.273,27.12,26.289,27.068,27.515,27.783,27.254,26.9495,27.9685,26.762,27.498,27.377,26.6775,26.097,27.085,27.768,28.606,28.462,27.3085,28.031,27.817,26.7575,27.154,27.81,28.535,28.518,28.072,27.633,26.241,26.522,-12.401,-5.343,-6.4575,-47.28,27.3011552118559,27.9573277336841,28.1996175042993,27.7725436743679,27.3487006972249,450.914547561106,464.31599328305,445.939046739938,472.430407585637,464.140179571145,509.820523207855,490.471432052495,622.665110470604,588.515317289623,2041.24233146115,2096.02407132667,2342.39617438605,2337.18660327613
8,0.25,0.758857421036621,27.6915403640783,0.249142692156652,4.44092271804794,0.40050072184534,3.29415354194752,-0.598034145386972,-1.6010509555177,0.0625092605453543,-2.61585369052213,-1.09751669160194,0.290303716547576,0.54,0.43,0.09,24.6063,24.611,24.1667,23.818,22.5251,101.35715,91.775,2.6154,22.49,22.7,22.17,0.3,-2.45,1.4,0.39,404.9,445.5,409.3,437.5,0.06,-0.02,-0.08,-0.05,-0.3,-0.11,0.05,0.05,27.027,27.39,28.154,27.798,27.866,27.3925,27.296,25.842,26.657,27.601,27.8655,27.407,26.801,27.6365,26.939,27.582,27.571,26.715,26.045,26.952,27.804,28.771,28.8505,27.5165,28.095,27.708,26.974,27.173,27.907,28.625,28.592,28.132,27.752,26.307,27.3295,-11.997,-5.552,-6.143,-44.91,27.6800503609926,27.2654782375373,27.3394554973527,27.0795237856581,26.3846821441556,466.948683158267,462.236759410524,456.711852612752,478.648157513249,466.121900759901,498.723165492628,497.703436982607,595.284555790407,589.132519396939,2063.14733730405,2059.79338039441,2118.93184323841,2253.02158543363
8,0.75,0.695089482566529,27.4779849796591,0.252554361304181,5.81175428773361,0.847510345391525,6.76485755596621,0.229026774368269,-0.6709322725525,0.065147674490009,-1.27311229148944,-0.874886757673069,0.281033886641463,0.525,0.44,0.1,24.4662,24.465,24.07345,23.7123,22.3994,101.330655,92.65,2.3457,22.37,22.63,21.89,0.3,-2.29,1.4,0.515,404.2,444.3,410,436.1,0.06,-0.02,-0.08,-0.05,-0.29,-0.11,0.05,0.05,26.868,27.2385,28.113,27.787,27.863,27.393,27.2955,25.678,26.542,27.572,27.8665,27.407,26.6,27.446,26.852,27.5665,27.571,26.715,25.834,26.779,27.707,28.733,28.8515,27.5165,28.096,27.706,26.975,27.08,27.756,28.568,28.577,28.132,27.755,26.307,27.3295,-12.8835,-6.219,-6.66,-44.5,27.4082042377141,27.2093712554912,27.3904833654892,27.0548989141984,26.0080742700368,471.568450934043,463.475164339672,466.181992555076,470.967992621128,481.663147580108,496.490022911202,498.8467003185,601.488352324993,582.276931574343,2041.08273557644,2113.21759361286,2202.93051070539,2280.60392043522
8,1.25,0.738312625187802,27.3342871148181,0.258029461915197,6.69320315931265,1.82648607093972,7.27606269755614,0.638058813866451,-1.63281842774916,0.0705767665617013,-2.54194515797684,-1.16285538966791,0.289057890789996,0.515,0.41,0.1,24.2891,24.3105,23.8346,23.4118,22.2341,101.3041,92.8,2.231,22.305,22.51,21.7,0.2,-2.26,1.4,0.44,402.2,443.7,409.9,435.1,0.05,-0.02,-0.08,-0.05,-0.295,-0.11,0.05,0.05,26.729,27.1365,28.064,27.773,27.864,27.3925,27.296,25.528,26.419,27.544,27.868,27.407,26.446,27.275,26.788,27.5515,27.5745,26.715,25.624,26.621,27.601,28.692,28.8545,27.5175,28.089,27.707,26.975,26.948,27.6445,28.533,28.57,28.133,27.7555,26.307,27.3295,-13.1555,-6.8515,-7.2835,-44.43,27.2600355415086,26.9977990290814,27.0187718094997,27.0588074459964,25.922466745723,473.049833052847,467.276149837989,464.002314253577,482.863871414836,481.868982045372,507.083983210283,520.583171423864,597.575990711899,609.812523055844,2083.36267862676,2097.47490281112,2291.71939472865,2331.90751597841
8,1.75,0.744499384673873,26.9994525416464,0.243353699355216,4.3434219250702,0.79391147542849,5.28692694378562,-0.0114431038302055,-2.35401652828412,0.0633350721188575,-2.224829382993,-1.18588219897922,0.25976561486298,0.53,0.4,0.09,23.97335,23.9895,23.5187,23.1101,22.06395,101.286425,93.19,1.9431,22.065,22.365,21.505,0.3,-2.26,1.4,0.495,401.9,442.8,407.9,433.45,0.06,-0.02,-0.08,-0.05,-0.3,-0.11,0.05,0.05,26.588,27.0125,28.015,27.7535,27.865,27.392,27.296,25.317,26.291,27.516,27.869,27.407,26.2785,27.1545,26.724,27.533,27.5735,26.7145,25.407,26.473,27.504,28.667,28.849,27.5175,28.09,27.707,26.975,26.8135,27.555,28.489,28.5615,28.135,27.756,26.3065,27.3305,-13.497,-7.4345,-7.876,-44.705,27.1670147513348,26.8556118276276,26.7466991975987,26.6574812367449,25.5694103303536,483.593711178916,472.553297706096,474.343799688665,502.076354783312,480.599511112886,517.88961668609,522.262585485379,595.024015384823,632.328981750173,2064.95105168243,2035.4169791719,2288.63272888881,2510.31506095855
8,2.25,0.752714120753748,26.7464116455281,0.246842710837862,5.5360101646656,0.795083925316565,3.67875176183836,0.466223104047562,-1.27215724092565,0.0615731436163976,-2.3470216209429,-1.23558564213148,0.279338575780929,0.535,0.405,0.1,23.7326,23.7585,23.3977,23.004,21.9043,101.26611,94.525,1.6037,21.91,22.215,21.47,0.3,-2.24,1.4,0.455,401.45,441.8,407.55,432.55,0.06,-0.02,-0.08,-0.05,-0.285,-0.11,0.05,0.05,26.496,26.926,27.968,27.735,27.867,27.3925,27.296,25.148,26.179,27.487,27.87,27.4065,26.127,27.059,26.651,27.511,27.5745,26.7145,25.245,26.34,27.419,28.646,28.8495,27.5175,28.096,27.707,26.975,26.716,27.506,28.444,28.552,28.137,27.757,26.306,27.3305,-13.873,-7.912,-8.182,-43.595,27.1249570051277,26.7503537422207,26.6157382009155,26.380165183299,25.5753408039055,489.619443599818,477.076131337221,475.348167154259,511.982081918304,476.677953297134,528.319565651528,522.372500833657,615.908484600222,632.006026970108,2089.01971585039,2121.09507485548,2130.3033541129,2364.41827306665
8,2.75,0.689696483168605,26.6502012782647,0.265575416913414,4.11835908627166,-3.00321597449501,0.187068427525911,-0.811244131833766,-0.848678553399765,0.0694096689575686,-2.30945394416499,-0.841696599085556,0.274121257769406,0.51,0.41,0.09,23.70215,23.674,23.2937,22.8213,21.7282,101.24398,94.06,1.7211,21.805,22.165,21.33,0.25,-2.15,1.4,0.455,400.8,440.75,409.5,431.8,0.06,-0.02,-0.08,-0.05,-0.3,-0.11,0.05,0.05,26.382,26.8295,27.927,27.717,27.8675,27.3925,27.296,25.032,26.057,27.459,27.871,27.4065,25.888,26.912,26.6,27.4875,27.575,26.7145,25.088,26.206,27.357,28.617,28.8465,27.5185,28.089,27.707,26.975,26.603,27.422,28.4055,28.5415,28.1365,27.758,26.3055,27.3305,-14.083,-8.527,-8.604,-43.3,26.8248663358697,26.4633403521442,26.7155276672004,26.4527513232976,25.4084009842056,488.820001665627,491.625512646557,488.757168710343,505.473284938189,506.352062096209,527.307276014788,531.985655200611,632.515292274706,620.98025140231,2128.44638133042,2172.76055443704,2197.67303659369,2335.30285642783
8,3.25,0.736854399768072,26.3768198993413,0.240488004473999,7.16459481569757,0.432427598053364,9.35011507895398,1.40917795419604,-1.08169650609568,0.0692221288031468,-2.04002384787,-0.739650569705146,0.298516119097322,0.52,0.405,0.09,23.5667,23.564,23.0733,22.5829,21.62735,101.23303,95.06,1.4283,21.67,21.995,21.135,0.2,-2.13,1.4,0.5,399.45,439.55,409.25,431.25,0.06,-0.02,-0.08,-0.05,-0.29,-0.11,0.05,0.05,26.288,26.738,27.89,27.701,27.868,27.392,27.2965,24.916,25.943,27.431,27.8715,27.406,25.7115,26.7355,26.557,27.4665,27.576,26.7145,24.938,26.053,27.275,28.568,28.8475,27.5185,28.094,27.707,26.976,26.507,27.355,28.3705,28.5295,28.138,27.7575,26.3055,27.31,-14.297,-8.957,-8.873,-43.325,26.6782812310353,26.2662453796188,26.4641567035061,26.2550389432038,25.1707922675575,495.776977275435,487.824562421065,491.007599662518,523.605032870511,524.786653583791,551.542406402684,559.28551455853,641.843067706137,630.607726632278,2134.28759464258,2152.97190856328,2507.73484475096,2569.0479118159
8,3.75,0.740138381280637,26.1384986500601,0.248102988207012,6.16201639677928,0.747785496428523,8.32327042911555,-0.538028513237211,-2.07659534701333,0.0735679680389914,-1.88718872818137,-0.582211223909742,0.30681064270286,0.53,0.42,0.09,23.3409,23.3935,22.91505,22.4286,21.4425,101.22515,94.14,1.6122,21.54,21.83,21.085,0.2,-2.175,1.4,0.475,399.15,438.85,409.4,431.35,0.06,-0.02,-0.08,-0.05,-0.295,-0.11,0.05,0.05,26.196,26.639,27.854,27.6835,27.8675,27.392,27.2965,24.785,25.84,27.412,27.8725,27.4065,25.584,26.556,26.512,27.448,27.5765,26.714,24.801,25.907,27.207,28.518,28.851,27.5195,28.095,27.707,26.9755,26.424,27.27,28.329,28.516,28.1375,27.7575,26.3055,27.3055,-14.5075,-9.113,-9.099,-42.655,26.4034731170702,26.0171664577047,26.1214773647357,25.9422983861341,24.9028152783811,499.60657951279,493.377939404214,485.788998985976,511.369727842217,490.232108797557,537.797875697885,514.557343472339,624.530830434519,633.528298278635,2112.58854660091,2136.10896469123,2220.01749740822,2407.97547441681
8,4.25,0.702866237630781,26.073417504587,0.259411724813064,5.32070412880891,0.0214342591735225,8.60949354368607,0.206712342547388,-0.785302055609758,0.0649055527419347,-2.33745553985927,-0.639879862561129,0.273290228763324,0.52,0.42,0.095,23.1582,23.2705,22.69145,22.2171,21.3033,101.23406,94.995,1.4712,21.32,21.57,21.005,0.3,-2.12,1.4,0.475,399.65,438.1,409.85,430.5,0.06,-0.03,-0.08,-0.05,-0.295,-0.105,0.05,0.05,26.1065,26.573,27.82,27.671,27.8675,27.392,27.297,24.675,25.719,27.392,27.873,27.4065,25.4645,26.3865,26.469,27.4275,27.576,26.7145,24.734,25.796,27.136,28.479,28.855,27.5195,28.091,27.708,26.976,26.312,27.1905,28.2925,28.504,28.1335,27.758,26.305,27.3065,-14.761,-9.536,-9.229,-41.25,26.3527782553098,25.8322242140471,25.9044424957875,25.6485185142238,24.7214908413298,502.355267185666,490.013392859105,491.730482634849,521.667421157684,496.137372020902,534.590282198585,553.695739514533,628.692472484543,629.543994871768,2161.36796451193,2152.39653033691,2281.17692557928,2355.37272766361
8,4.75,0.721013035043518,25.9156278950637,0.294923232887427,6.34856605239428,1.61705943198354,7.33359101717512,1.12222122006501,-1.46186369614033,0.0696170935267397,-2.49234462818257,-0.551342042218776,0.307136391787433,0.52,0.435,0.1,23.12555,23.094,22.6085,22.121,21.11195,101.24013,94.65,1.4589,21.29,21.53,20.9,0.2,-2.125,1.4,0.4,399.45,437.65,409.3,430.45,0.06,-0.03,-0.08,-0.055,-0.29,-0.095,0.05,0.05,26.002,26.4895,27.772,27.659,27.866,27.3905,27.297,24.559,25.633,27.371,27.8745,27.406,25.3105,26.252,26.412,27.4015,27.5775,26.7145,24.608,25.691,27.069,28.438,28.8495,27.52,28.095,27.708,26.976,26.2275,27.113,28.2595,28.4895,28.137,27.758,26.305,27.3305,-14.942,-9.712,-9.377,-41.33,26.0649995186122,25.7676487240227,25.7279527612495,25.6262096528399,24.6706888845809,508.243236591867,496.757817488732,498.279091316351,534.468062394688,520.257590478314,551.854541783722,540.492301625951,631.969997072618,636.291952614574,2225.25199366642,2384.90587219589,2363.80767314056,2420.35511838138
8,5.25,0.730535501743371,25.8412943802707,0.285173476652125,7.24390215597738,0.39831184033108,10.5499273128052,0.249622712114985,-1.40517513271644,0.0703359933448958,-2.92180216395015,-0.360697307783952,0.310556966169958,0.54,0.4,0.1,22.9143,22.992,22.4625,21.96185,21.0983,101.25356,94.845,1.41915,21.28,21.52,20.78,0.3,-2.05,1.4,0.37,398.6,437,408.9,429.9,0.06,-0.02,-0.08,-0.05,-0.29,-0.09,0.05,0.05,25.892,26.415,27.724,27.645,27.861,27.3905,27.2975,24.452,25.5485,27.335,27.8755,27.406,25.1405,26.119,26.358,27.384,27.579,26.714,24.477,25.603,27.002,28.3805,28.853,27.5205,28.093,27.7035,26.976,26.11,27.032,28.231,28.468,28.134,27.757,26.305,27.331,-15.249,-9.9235,-9.497,-41.45,25.87852310631,25.6570169497942,25.6774613123325,25.4806193441572,24.6296826955678,518.745887798353,502.908680226073,499.208551301235,532.050535517607,528.97355792446,559.472679473661,555.987610091117,642.164113997467,632.674302926742,2157.17135341465,2325.62532266827,2570.55097870765,2535.80866932059
8,5.75,0.795099311370229,25.6253289369134,0.288085486218052,6.05444860852943,-1.6570382091463,4.60218556894253,-0.772225629886171,-0.619679190211491,0.0664378203414331,-1.84933126845634,-0.285150054162862,0.311282575844762,0.56,0.42,0.1,22.8637,22.901,22.34185,21.8939,21.1034,101.263425,94.95,1.4501,21.21,21.415,20.665,0.4,-1.825,1.5,0.47,398.35,437,408.95,429.55,0.33,0.29,0.21,0.165,-0.275,-0.02,0.06,0.15,25.812,26.354,27.665,27.614,27.8665,27.3905,27.2975,24.322,25.486,27.325,27.8755,27.406,25.032,25.9905,26.296,27.3475,27.581,26.7135,24.403,25.523,26.939,28.3425,28.8455,27.5205,28.094,27.708,26.976,26.027,26.9615,28.171,28.4205,28.1295,27.7585,26.305,27.33,-15.344,-10.196,-10.03,-41.46,25.6492381517975,25.6190947154946,25.5335575122911,25.3390783639978,24.3441242070449,515.901594521198,498.373058916725,502.178696244823,519.00224779581,521.314888041752,544.860085026398,557.355179438087,635.764808216941,636.146853427895,2199.97637658898,2189.4478843303,2341.42545428757,2524.91093891562
8,6.25,0.801594434234121,25.4018631458722,0.279946715003796,4.91530719316013,-0.122835185651538,4.2575723043964,0.241217939295752,1.06225815266406,0.0739521245271291,-2.27915306607539,0.133297661228448,0.293880983398755,0.53,0.42,0.1,22.7481,22.7015,22.2262,21.82965,21.1612,101.2803,95.32,1.3489,21.375,21.63,20.74,8.85,8.515,10.25,2.365,397.25,437.55,409.7,430.05,24.64,22.54,22.72,21.105,1.66,3.73,2.35,9.09,25.749,26.2895,27.605,27.5935,27.867,27.3905,27.2965,24.257,25.384,27.267,27.8755,27.406,24.9215,25.874,26.237,27.3205,27.581,26.7135,24.281,25.433,26.877,28.309,28.85,27.521,28.092,27.708,26.976,25.947,26.894,28.1235,28.4075,28.13,27.758,26.3045,27.331,-15.453,-10.226,-10.1685,-32.585,25.6271447492408,25.3651923695468,25.3878827816751,25.3527578345965,24.4898160447848,515.246419850668,501.900171776617,507.34388541664,536.784814398343,525.306290063467,563.631866836534,558.231312942227,636.554802347052,621.566717421848,2176.93689424486,2211.7376363922,2361.1080575065,2483.32066608228
8,6.75,0.744357579977881,25.5767112676945,0.274150484303072,9.00951725384176,-2.9433031715521,3.37188393405715,2.641950781427,8.65510975813562,0.0675389708623436,-1.99320635779276,5.33826271358205,0.334222073814449,0.54,0.44,0.12,22.9806,22.964,22.5964,22.3555,22.5361,101.31557,94.77,1.5488,23.29,23.59,22.19,39.4,67.01,63.3,15.14,397.5,443.9,415.1,437.7,163.62,148.25,151.14,142.64,12.16,17.33,9.19,37.57,25.675,26.248,27.562,27.577,27.86,27.3905,27.2975,24.3125,25.3165,27.249,27.875,27.406,24.845,25.7705,26.21,27.301,27.5805,26.7135,24.318,25.371,26.836,28.284,28.8605,27.5215,28.091,27.699,26.976,25.886,26.845,28.11,28.423,28.13,27.757,26.3045,27.331,-15.087,-10.431,-10.239,7.22,25.93512118238,25.6141850267462,25.8449572579285,25.9951132332754,26.0302893296463,510.596633120526,506.928286125389,503.829091860289,536.010213549135,528.97540950179,552.118454521483,543.292586308824,589.374218066122,578.357117749742,2222.87167614015,2223.61117794826,2278.65220463156,2305.39157185026
8,7.25,0.727729914456821,26.6606329522603,0.424700841587246,12.103605832734,-12.0590547940585,-0.669096255644662,24.5809175397278,6.79329056837143,0.0916724387356629,8.07512931613835,8.27637617672277,0.297008970791586,0.59,0.535,0.17,23.9579,24.1115,23.8199,23.8292,24.378,101.33611,91.565,2.5162,25.585,25.85,24.34,67.8,164.4,162.6,35.475,398.85,454.35,424.7,450.2,403.36,373.13,393.64,369.805,28.145,29.46,17.08,75.715,25.788,26.217,27.581,27.565,27.86,27.39,27.297,24.6085,25.41,27.223,27.874,27.4045,24.9435,25.733,26.1845,27.281,27.5795,26.714,24.767,25.514,26.7975,28.259,28.874,27.5215,28.0885,27.7055,26.976,26.012,26.877,28.077,28.411,28.129,27.757,26.304,27.331,-12.86,-9.849,-9.231,72.055,26.4147954785508,26.4397501983698,26.7291851990093,27.2090299861726,27.5948816907538,495.121213702117,483.632464148269,491.574307995115,477.435293863738,482.619578679588,488.485410006784,460.051949847882,499.325618442935,491.699704913675,2032.14102033751,2111.010196749,2146.04124643072,2079.96150855627
8,7.75,0.889156189208646,28.1719405132213,0.490966805133916,7.25664937169663,-4.46731784785249,-7.43458553309373,72.9622101483232,0.926746934410484,0.127017794861538,20.7370025452523,9.39560724439072,0.35399413086275,0.775,0.695,0.23,25.5308,25.8805,25.5157,25.5397,26.3899,101.358775,84.14,5.29675,28.095,28.305,26.35,88.3,280.725,279.8,55.635,401.55,468.25,425.1,463.8,645.51,616.27,636.86,606.775,44.78,50.8,31.51,160.89,26.081,26.351,27.601,27.564,27.857,27.389,27.2965,25.1415,25.714,27.215,27.873,27.405,25.2025,25.7905,26.193,27.275,27.571,26.713,25.3725,25.8515,26.826,28.2565,28.876,27.53,28.092,27.701,26.9755,26.4,27.0225,28.071,28.3785,28.1165,27.754,26.3035,27.331,-8.985,-8.817,-8.243,150.015,26.9163863805859,26.8074119190402,27.0418408413326,27.8537001961433,28.1171099285709,452.922763589412,449.04083566108,443.718614046746,440.96410403361,427.096819189058,436.896565714516,437.625454550504,448.582546170831,448.027587094402,1993.53839791735,1969.68672194568,1968.17793891737,1989.40568056011
8,8.25,1.49459877232697,29.800877967957,0.49177836211346,-7.87960221612146,-2.98893712823583,-11.7498788649924,108.784406988886,-4.78785247167279,0.164442045726892,41.6586587859566,9.78798711507967,0.540631347067925,1.33,1.15,0.35,27.1492,27.869,27.2278,27.4066,28.4431,101.3622,74.46,9.2129,30.67,30.83,28.24,111.2,400.91,393.6,76.38,405.9,484.4,421.4,476.8,895.98,852.09,877.89,852.15,61.04,95.34,55.22,295.38,26.653,26.648,27.6585,27.583,27.858,27.389,27.297,25.8075,26.107,27.204,27.848,27.406,25.552,25.955,26.259,27.278,27.5705,27.063,26.2645,26.4235,26.91,28.265,28.868,27.53,28.09,27.706,26.98,26.95,27.294,28.093,28.379,28.128,27.756,26.3025,27.3315,-5.431,-7.19,-7.006,241.16,27.1009000016254,26.6446520372468,26.9590812365729,27.2575153243648,27.9875069620585,424.477575867314,424.644685145016,424.332609117963,419.148125471439,414.599656940164,417.797422517411,416.251559921536,422.040339191043,416.505692897962,1943.19891751055,1944.01786289796,1942.5812866413,1935.79055493013
