DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,9.75,430.01975,5.2125,426.182,5.3645,2024.06275,430.177,5.2115,426.02525,5.4715,2027.776,430.19425,5.245,425.226,5.211,2025.458,429.8675,5.26625,428.013,4.257,2027.28,428.4675,5.4125,425.3435,6.34,2023.71875,431.0835,5.50775,427.934,5.88,2026.2565,4.6025,2.57825,0.4345,425.291,5.0165,1.0275,0.013,0.73875,27.24,2.479,0.819,175.92625,23.67,1.4705,3.5075,3.025,1.6175,1.34,0.89,2.312,2.582,2.493,2.578,3.217,2.6515,6.154,96.623,75.07,2.9775,3.6,2.31,1.905,1.8075,1.87,256.425,564.9875,528.65,151.915,292.575,329.35,328.39,318.3,320.225,1127.94,1130.105,1008.42,706.875,752.6975,700.75,336.485,19.02,49.875,71.67,0.771,1.001,1.1995,1.725,1.698,2.0805,2.2465,2.8365,3.52,0.515,0.86775,0.907,1.171,1.426,1.601,2.3015,2.419,3.669,0.123,0.442,0.554,0.8585,1.166,1.05125,1.501,2.14775,2.846,0.541,0.469,0.851,1.195,1.46325,0.992,2.3305,2.515,3.39075,0.747,0.772,1.1615,0.5045,1.0705,1.7445,2.38025,2.649,3.4945,-2.062,-0.47775,-1.347
3,10.25,429.6315,5.42,426.7695,4.73975,2024.7935,429.75475,5.445,426.32225,5.1115,2024.962,429.648,5.45975,425.494,4.919,2023.37325,429.66175,5.52875,427.948,3.825,2022.78525,428.341,5.553,424.988,4.645,2015.06625,430.39,5.561,428.009,4.96775,2025.167,4.796,3.236,0.47,424.925,5.1655,1.1015,0.023,0.833,25.696,2.38075,0.851,204.04175,20.1185,1.549,3.5975,3.035,1.66,1.39,0.91,2.51875,2.895,2.7035,2.7885,3.837,2.9545,6.706,96.612,73.415,3.39975,4.13,2.42,1.93,1.8,1.94,273,628.04,573.85,171.06,293,331.9,375.55,318.6,320.7,1255.71,1260.225,1230.48,751.83,632.61,624.07,392.585,19.55,62.49,67.02,0.77,1.01,1.193,1.71975,1.69675,2.06,2.2465,2.8365,3.51125,0.519,0.8695,0.908,1.17,1.4275,1.601,2.3015,2.42,3.666,0.137,0.447,0.555,0.8585,1.166,1.052,1.5,2.1495,2.846,0.537,0.469,0.84975,1.182,1.4615,0.991,2.3305,2.506,3.391,0.748,0.7785,1.149,0.505,1.0705,1.7415,2.381,2.65,3.4935,-2.1375,-0.47775,-1.33
3,10.75,429.113,5.4075,425.968,5.4075,2023.6595,429.424,5.4565,425.824,5.695,2022.7945,429.104,5.42275,425.106,5.285,2023.0925,429.0375,5.4335,427.937,3.721,2022.111,427.893,5.57325,425.143,6.02525,2020.92225,430.36375,5.576,427.197,5.6585,2018.814,4.9195,3.60175,0.47275,424.77825,5.086,0.873,0.01225,0.73375,30.719,2.797,0.8545,218.1765,20.559,1.6225,3.67,3.12,1.75,1.42,0.95,3.11925,3.367,3.3175,3.41525,3.8255,3.474,7.851,96.601,70.705,3.704,4.53,2.45,1.95,1.83,1.99,293.3,673.82,558.05,186.37,296.6,334.4,401.15,319.4,321,1342.86,1351.83,1342.9075,587.79,685.31,620.26,429.795,25.24,73.26,78.27,0.771,1.0115,1.19525,1.7215,1.698,2.063,2.243,2.8265,3.5105,0.5175,0.87175,0.90825,1.17425,1.4275,1.6,2.3015,2.419,3.66375,0.137,0.447,0.569,0.8585,1.16575,1.052,1.49975,2.151,2.846,0.55375,0.47,0.847,1.1855,1.4645,0.99025,2.331,2.506,3.389,0.75,0.7855,1.15,0.5035,1.07,1.7415,2.381,2.649,3.4925,-2.102,-0.458,-1.348
3,11.25,429.8685,5.476,425.67475,4.87175,2021.077,430.137,5.46925,425.4945,5.2795,2020.94,429.77575,5.448,425.134,4.981,2019.22925,430.061,5.4695,428.2795,4.3435,2022.912,428.20475,5.819,422.031,4.793,2016.6575,430.21625,5.607,427.36,5.2045,2018.057,5.02625,3.99125,0.4845,424.518,5.00525,0.855,0.031,0.7585,33.90775,2.95,0.93425,235.351,17.87125,1.681,3.79,3.285,1.83,1.49,1.05,3.184,3.66,3.502,3.573,4.30325,3.777,8.746,96.60525,68.685,4.05825,5.0325,2.51,1.98,1.8675,2.07,310.6,709.8,667.3,195.45,299.4,336.3,426.51,319.45,321.8,1406.28,1411.29,1423.08,1168.12,608.13,595.7175,451.28,29.95,73.82,93.1975,0.772,1.01425,1.21175,1.725,1.697,2.05975,2.24175,2.8325,3.5085,0.524,0.874,0.91,1.1745,1.42775,1.60025,2.30225,2.418,3.6645,0.177,0.448,0.569,0.8615,1.165,1.0525,1.501,2.152,2.845,0.559,0.4715,0.84975,1.188,1.4655,0.99225,2.331,2.51,3.3895,0.7585,0.8015,1.153,0.502,1.07075,1.7415,2.381,2.65,3.4925,-2.012,-0.4705,-1.25525
3,11.75,429.3115,5.42175,425.772,5.354,2022.019,429.59225,5.4785,425.7905,5.41825,2022.733,429.33075,5.38925,425.11,5.3345,2018.57925,429.3665,5.42625,428.2145,4.004,2021.91725,428.72,5.824,424.956,5.638,2018.32,430.456,5.597,426.817,5.5845,2020.136,5.17625,4.52075,0.48625,424.554,5.02075,0.83525,0.06425,0.70675,28.26275,2.8215,0.9105,248.46725,14.386,1.74225,3.8725,3.32,1.8075,1.48,0.99,3.7775,4.25275,4.0155,4.1115,4.56825,4.32475,9.522,96.5955,67.56,4.437,5.38,2.53,1.97,1.89,2.07,307.275,721.745,688.775,197.075,299.95,338.15,441.7425,319.7,322.375,1420.5825,1436.9875,1453.22,1034.34,944.2325,967.32,460.195,25.7825,82.7875,84.3075,0.77275,1.023,1.23825,1.751,1.7,2.08125,2.2465,2.83,3.5185,0.53,0.88325,0.912,1.176,1.4215,1.59975,2.3045,2.42,3.663,0.22275,0.468,0.58125,0.85925,1.164,1.052,1.502,2.15425,2.845,0.57325,0.4875,0.85825,1.1925,1.4665,0.99225,2.331,2.522,3.3905,0.77325,0.8105,1.17,0.5065,1.07075,1.746,2.38075,2.649,3.4935,-1.8405,-0.478,-1.30625
3,12.25,429.16325,5.494,425.522,5.0455,2020.47875,429.083,5.56225,425.0065,5.45375,2024.27475,429.16625,5.56325,424.1565,4.8155,2021.8995,428.98,5.4545,427.5,4.381,2019.086,428.001,5.852,423.998,5.15,2019.104,429.7735,5.7115,427.253,5.5035,2020.4525,5.1755,4.73,0.4825,424.3225,4.961,0.786,0.1145,0.7075,36.118,2.851,0.9045,250.21,16.35,1.68925,3.945,3.375,1.82,1.5,1.01,4.147,4.794,4.37,4.393,5.15425,4.619,10.258,96.5815,64.87,4.699,5.585,2.61,2.43,1.93,2.1225,305.3,736.325,701.125,193.7575,300.8,339.775,445.945,319.8,322.425,1453.52,1452.335,1479.06,778.73,719.48,662.13,457.53,36.18,92.86,95.6475,0.774,1.0365,1.233,1.756,1.70125,2.085,2.246,2.83375,3.512,0.5585,0.88875,0.91975,1.18025,1.42775,1.6,2.30525,2.4175,3.6625,0.265,0.5035,0.597,0.8615,1.1645,1.053,1.503,2.152,2.8465,0.576,0.495,0.87875,1.1915,1.46625,0.9925,2.331,2.519,3.39175,0.785,0.818,1.1775,0.50825,1.07075,1.748,2.382,2.65025,3.49175,-1.8195,-0.42,-1.255
3,12.75,429.0135,5.5245,425.453,5.04275,2021.0855,429.05575,5.46275,425.2335,5.1295,2018.5905,428.996,5.4705,424.959,4.9525,2021.43025,429.027,5.436,427.811,3.413,2021.596,428.31175,5.64375,424.249,6.27,2015.929,429.695,5.53,426.3265,5.239,2022.179,4.954,5.0815,0.485,424.1475,4.99375,0.8495,0.0955,0.752,34.267,2.8685,0.924,247.756,13.77375,1.739,3.8825,3.31,1.79,1.5,1,4.337,4.864,4.5235,4.62175,5.319,4.733,10.447,96.565,65.835,4.86,5.83,2.78,2.94,1.93,2.12,306.1,719.25,681.4,186.33,297.3,341.3,428.58,319.8,322.6,1407.05,1402.305,1447.095,752.24,832.3,879.73,428.195,56.8,75.52,103.63,0.794,1.07125,1.2315,1.76025,1.69975,2.085,2.2465,2.83575,3.512,0.592,0.899,0.925,1.183,1.43125,1.6015,2.306,2.4175,3.6625,0.305,0.522,0.608,0.8615,1.166,1.0525,1.5045,2.14975,2.84575,0.579,0.4955,0.8805,1.1865,1.467,0.9925,2.33075,2.51775,3.393,0.7975,0.8255,1.196,0.507,1.06975,1.74425,2.381,2.649,3.49175,-1.826,-0.428,-1.244
3,13.25,428.75575,5.466,425.4855,5.32325,2018.73025,428.903,5.41625,425.2425,5.54275,2017.029,428.794,5.4715,425.10425,5.6215,2021.067,429.025,5.506,427.761,3.886,2020.16375,427.64625,5.639,424.391,5.316,2018.041,429.4555,5.7475,426.766,5.2045,2019.2035,5.146,5.35875,0.46975,424.113,5.06775,0.868,0.07875,0.716,38.59825,2.4695,0.903,250.87975,12.35,1.71725,3.865,3.28,1.815,1.5,0.97,4.493,4.969,4.77475,4.76375,5.757,4.90825,11.04675,96.54625,63.4125,5.11375,6.11,2.755,2.7,1.93,2.235,293.3,689.1425,656.8,173.26,299.625,341.075,414.5075,320,323.2,1332.81,1356.795,1401.9,967.26,910.645,911.595,399.88,58.7025,67.665,99.6,0.7995,1.1385,1.249,1.76375,1.701,2.0855,2.247,2.8355,3.51325,0.59675,0.9025,0.93725,1.186,1.43675,1.6015,2.307,2.419,3.6685,0.31275,0.5495,0.619,0.86325,1.166,1.053,1.5055,2.1495,2.847,0.597,0.496,0.881,1.18825,1.46675,0.99275,2.33175,2.523,3.394,0.8205,0.8355,1.19725,0.5085,1.07075,1.745,2.3815,2.65025,3.494,-1.7405,-0.453,-1.1245
3,13.75,428.765,5.43125,425.5605,4.904,2027.854,428.883,5.418,425.402,5.106,2019.922,428.8065,5.422,425.15875,4.856,2017.552,428.913,5.489,427.73325,4.445,2017.481,427.807,5.6405,421.583,5.543,2013.9835,429.59675,5.605,426.71175,5.24475,2018.17775,5.205,5.55,0.442,423.942,4.9395,0.9,0.07975,0.7235,34.7225,2.112,0.894,227.748,10.4045,1.709,3.785,3.3,1.7825,1.49,0.9775,4.706,5.104,4.9595,5.024,5.67375,5.091,11.30325,96.53,60.9875,5.29625,6.02,2.695,3.2825,1.95,2.55,267.8,645.01,614.9,156.58,301.8,341.1,388.79,320.05,323.1,1265.57,1277.175,1321.2525,1116.015,863.66,926.12,364.09,49.19,54.58,83.92,0.804,1.152,1.2815,1.776,1.6995,2.083,2.252,2.8345,3.516,0.6015,0.8995,0.934,1.1845,1.4355,1.60075,2.3075,2.419,3.67,0.338,0.575,0.645,0.865,1.166,1.0525,1.502,2.148,2.845,0.5945,0.49725,0.881,1.18275,1.46675,0.9925,2.332,2.523,3.394,0.824,0.853,1.2,0.5095,1.07075,1.746,2.3815,2.648,3.4935,-1.65,-0.435,-1.122
3,14.25,429.08875,5.4525,425.751,4.774,2015.1145,429.31125,5.48825,425.422,5.5205,2018.064,429.04325,5.45125,424.744,5.3785,2018.6875,428.9495,5.439,427.92375,3.3575,2022.96275,428.11025,5.669,423.6915,4.6215,2019.08375,429.356,5.595,426.3495,5.056,2018.192,5.05725,5.72325,0.428,423.90175,4.678,0.8685,0.092,0.8345,34.84775,1.83,0.90475,216.805,9.599,1.68425,3.7925,3.275,1.755,1.45,0.9575,4.889,5.349,5.08675,5.161,5.926,5.282,10.948,96.52125,59.91,5.4435,6.1,2.7475,3.92,2.0175,2.09,245.8,590,570,139.9,302.15,341.55,352.16,319.9,322.925,1148.41,1180.57,1216.5375,926.83,868.9875,788.6125,316.8825,42.18,55.51,95.3675,0.809,1.1585,1.2985,1.7815,1.7,2.08475,2.2525,2.837,3.51675,0.6075,0.9095,0.944,1.18,1.4315,1.6015,2.307,2.419,3.66975,0.344,0.6255,0.65175,0.862,1.1675,1.0525,1.498,2.145,2.84475,0.599,0.497,0.88275,1.192,1.467,0.9925,2.3315,2.518,3.3925,0.83425,0.85825,1.206,0.513,1.07075,1.748,2.382,2.648,3.493,-1.2855,-0.41775,-0.9995
3,14.75,428.85225,5.394,425.6435,4.829,2022.247,428.926,5.39575,425.284,4.88,2023.31425,428.81725,5.327,424.935,4.9455,2019.011,428.735,5.34225,427.5695,4.495,2014.66675,428.14925,5.5175,420.74475,4.24425,2012.681,429.7055,5.5585,427.02975,5.127,2019.0275,5.098,5.854,0.391,423.787,4.647,0.818,0.111,0.77675,28.96575,1.94025,0.894,189.74725,7.88675,1.69,3.84,3.3325,1.7625,1.435,0.9175,5.175,5.69775,5.364,5.44725,5.918,5.4895,10.84775,96.51775,58.8825,5.67,6.1225,2.68,2.49,1.9025,2.085,222.125,526.5175,507.675,117.93,302.875,341.025,306.995,319.9,322.75,1031.7175,1050.9075,1098.0275,627.3875,614.9625,603.18,266.085,34.1475,44.8375,79.615,0.81375,1.1605,1.292,1.777,1.702,2.084,2.253,2.831,3.51675,0.61175,0.9125,0.947,1.18,1.43,1.6015,2.3065,2.4195,3.667,0.371,0.644,0.6535,0.862,1.166,1.0525,1.501,2.143,2.84225,0.598,0.526,0.883,1.197,1.46675,0.9925,2.3315,2.519,3.394,0.83575,0.85925,1.2215,0.5185,1.0715,1.747,2.3825,2.648,3.493,-1.236,-0.4445,-1.026
3,15.25,428.696,5.38775,425.61325,4.85825,2016.7455,428.762,5.459,425.853,5.186,2015.609,428.668,5.3975,425.1495,5.2545,2020,428.749,5.44875,427.732,3.178,2022.2605,427.746,5.58375,424.0665,4.5955,2018.34575,429.497,5.651,426.6065,5.1735,2019.572,5.1435,6.11775,0.3395,423.6265,4.68575,0.764,0.08875,0.7705,24.37125,1.733,0.89175,155.87975,5.89375,1.635,3.7375,3.2,1.7225,1.4325,0.965,5.358,5.63775,5.51,5.5775,6.00125,5.546,10.66625,96.5175,57.95,5.745,5.775,2.655,2.0875,1.8925,2.0825,195.425,446.5825,435.575,92.11,300.975,339.75,250.48,319.975,322.9,863.14,891.08,946.61,392.4375,383.3075,391.6675,206.995,32.255,42.3775,60.43,0.812,1.165,1.311,1.787,1.701,2.084,2.252,2.8295,3.51675,0.611,0.91375,0.95275,1.18525,1.427,1.60175,2.307,2.41875,3.66425,0.3785,0.64575,0.65575,0.86025,1.166,1.05225,1.506,2.143,2.84225,0.61775,0.53575,0.885,1.19175,1.467,0.9925,2.33,2.518,3.3935,0.8365,0.85925,1.2265,0.52025,1.07075,1.74625,2.383,2.648,3.493,-1.0755,-0.44,-1.0505
3,15.75,428.52575,5.339,425.506,5.02025,2020.218,428.8775,5.502,425.413,5.04,2020.096,428.6995,5.38225,425.164,4.90725,2019.648,428.62625,5.44625,426.897,3.3745,2016.24625,427.8505,5.635,420.873,5.25,2013.333,429.935,5.6105,426.58025,5.20675,2014.095,5.047,6.194,0.289,423.698,4.71,0.691,0.1725,0.766,21.92025,1.8495,0.839,124.4445,4.5915,1.6005,3.73,3.19,1.7,1.38,0.8875,5.35825,5.581,5.508,5.559,5.935,5.5025,10.73525,96.506,57.295,5.782,5.6,2.45,2.0025,1.86,2.02,155.2,362.72,358.9,74.82,299.8,339,194.21,319.8,322.5,710.98,718.965,773.09,320.51,282.99,277.58,156.77,16.15,26.83,53.57,0.81225,1.165,1.30775,1.7925,1.701,2.083,2.252,2.8275,3.515,0.61175,0.91475,0.951,1.191,1.4255,1.6015,2.30625,2.4175,3.662,0.4,0.648,0.656,0.862,1.166,1.052,1.506,2.14675,2.84375,0.62725,0.53625,0.88675,1.19,1.467,0.9925,2.33,2.516,3.3935,0.836,0.859,1.22425,0.5215,1.07175,1.74625,2.383,2.648,3.4905,-0.9755,-0.4605,-1.0675
3,16.25,428.34225,5.4605,425.54075,4.7435,2018.14425,428.669,5.46275,425.4855,5.36825,2015.105,428.558,5.47125,425.387,5.13275,2015.659,428.654,5.463,427.54,4.033,2019.22075,427.7175,5.6165,421.072,3.6875,2014.172,429.5565,5.613,426.75575,5.05875,2015.109,4.96275,6.031,0.252,423.607,4.6815,0.6525,0.1515,0.719,19.91125,1.74525,0.849,99.94275,0.727,1.572,3.6,3.09,1.62,1.35,0.875,5.25025,5.4585,5.45075,5.4525,5.86075,5.483,9.96425,96.484,56.115,5.7675,4.78,2.4025,1.955,1.7525,2.0225,116.05,279.09,277.55,55.075,298.925,336.625,124.6475,319.8,322.3,545.225,561.2175,602.31,214.56,190.59,189.765,113.275,13.4475,20.97,46.1375,0.8085,1.15725,1.305,1.785,1.69975,2.08125,2.2525,2.822,3.515,0.611,0.915,0.95075,1.19,1.42625,1.6015,2.3045,2.415,3.6595,0.3865,0.6545,0.66725,0.862,1.166,1.05225,1.5055,2.153,2.8465,0.634,0.538,0.8865,1.19475,1.467,0.9925,2.33,2.514,3.3945,0.833,0.859,1.2155,0.517,1.071,1.744,2.38175,2.6495,3.4905,-1.084,-0.4655,-1.02725
3,16.75,428.459,5.453,425.281,4.983,2016.87725,428.7095,5.4755,425.146,5.15225,2019.4385,428.301,5.4655,424.94525,4.8885,2016.655,428.271,5.507,427.634,3.507,2016.794,427.7715,5.583,422.374,5.424,2014.809,429.4885,5.63775,427.156,5.26,2014.36175,4.87125,6.00075,0.18925,423.684,4.756,0.722,0.221,0.833,16.69525,2.572,0.80525,62.476,-1.86525,1.431,3.44,2.975,1.55,1.26,0.8125,5.06,5.13,5.24125,5.2435,5.6105,5.09475,9.07475,96.474,58.245,5.5565,4.125,2.22,1.885,1.6175,2.01,83.3,185.53,183.55,33.17,297.375,334.6,53.4525,319.8,321.6,340.8275,356.0225,399.105,146.0725,128.855,124.21,70.6375,11.11,14.8575,27.37,0.814,1.149,1.3,1.808,1.701,2.087,2.254,2.825,3.51525,0.611,0.91875,0.94925,1.19925,1.4325,1.603,2.30525,2.41725,3.6595,0.391,0.653,0.66,0.8615,1.166,1.0515,1.505,2.15,2.846,0.63025,0.53775,0.88825,1.19475,1.467,0.9925,2.329,2.51525,3.39375,0.82675,0.855,1.221,0.515,1.07075,1.744,2.382,2.6495,3.491,-1.4005,-0.466,-1.0555
3,17.25,428.36,5.5125,425.8025,4.74925,2016.226,428.6445,5.577,425.6715,4.809,2018.078,428.266,5.492,425.22,4.97,2016.33875,428.693,5.534,427.668,4.434,2016.3605,427.92,5.602,421.605,4.1735,2020.51425,430.237,5.58175,427.3865,5.1145,2014.999,4.52,5.748,0.1595,423.91725,4.7685,0.553,0.26775,0.70875,11.6,2.072,0.725,24.33575,-4.645,1.309,3.295,2.84,1.42,1.14,0.7275,4.757,4.887,4.83925,4.864,5.212,4.339,7.9395,96.4835,59.95,5.37025,3.77,2,1.75,1.48,1.965,49.7,95.24,94.7,18.04,297.2,331.6,9.45,319.75,320.2,167.47,171.495,197.47,77.37,67.59,65.03,36.915,3.76,9.7,13.81,0.80625,1.147,1.29,1.8025,1.718,2.088,2.249,2.8285,3.516,0.6105,0.917,0.947,1.19925,1.43025,1.60225,2.304,2.41725,3.66,0.374,0.654,0.654,0.8615,1.16625,1.0515,1.50425,2.154,2.846,0.624,0.53775,0.886,1.19425,1.4695,0.9925,2.33,2.516,3.393,0.83,0.855,1.2265,0.51,1.07075,1.74375,2.382,2.648,3.491,-0.986,-0.4275,-1.11725
3,17.75,428.2715,5.411,425.22775,4.91725,2016.547,428.2645,5.443,425.13325,4.999,2017.8615,428.249,5.4335,424.66025,4.906,2016.761,428.37125,5.46,427.13375,3.222,2016.7555,428.185,5.612,424.1245,5.445,2014.019,430.84775,5.657,427.9245,5.2515,2014.6015,4.443,5.382,0.172,423.9,4.8415,0.54475,0.3485,0.7785,8.297,2.33933333333333,0.695,0.728,-6.831,1.197,3.165,2.73,1.36,1.07,0.7325,4.476,4.3,4.5645,4.564,4.836,3.872,6.44125,96.5095,61.9825,5.11325,3.14,1.8925,1.68,1.4,1.885,23.3,30.8125,32.7,6.6025,297.9,329.15,-12.795,319.6,319.8,57.41,57.23,61.07,32.78,28.59,26.61,14.29,1.77,4.11,3.81,0.798,1.1365,1.283,1.8085,1.717,2.086,2.249,2.8295,3.51525,0.6095,0.9145,0.939,1.199,1.427,1.603,2.304,2.41625,3.66,0.358,0.644,0.655,0.861,1.16675,1.052,1.50325,2.153,2.846,0.62325,0.53325,0.88025,1.19425,1.47075,0.9925,2.327,2.5145,3.393,0.8235,0.854,1.221,0.51,1.07075,1.74375,2.383,2.648,3.4905,-1.06675,-0.462,-1.126
3,18.25,428.143,5.31825,425.832,4.969,2017.94275,428.27625,5.308,425.90575,5.203,2018,428.0605,5.3225,425.63,4.898,2019.246,428.405,5.37025,428.576,5.8415,2015.739,428.2065,5.5855,425.174,4.49625,2015.802,431.917,5.642,429.362,5.145,2013.92775,3.955,4.706,0.2,423.955,4.9085,0.474,0.42925,0.84825,5.03875,2.60666666666667,0.587,-6.3075,-5.907,1.049,2.985,2.56,1.24,0.95,0.65,3.827,3.95875,3.832,3.833,4.146,3.283,4.89425,96.542,64.06,4.745,2.56,1.78,1.64,1.35,1.85,5,0.93,6,1.31,298.5,325.9,-21.35,319.5,319.6,8.71,8.32,8.7,5.07,4.54,4.04,2.15,0.2525,0.805,0.485,0.79225,1.121,1.258,1.79575,1.717,2.085,2.252,2.82875,3.516,0.59375,0.914,0.9355,1.192,1.424,1.602,2.3045,2.416,3.659,0.338,0.622,0.622,0.86075,1.165,1.051,1.5025,2.156,2.84625,0.62325,0.533,0.88925,1.2,1.46825,0.9925,2.32625,2.51425,3.393,0.814,0.85325,1.22,0.515,1.071,1.74375,2.382,2.647,3.49,-1.37825,-0.47025,-1.1925
3,18.75,428.599,5.281,425.44825,4.8915,2023.763,428.6025,5.407,425.4415,4.9705,2019,428.55375,5.30725,425.4095,4.99,2019.972,428.709,5.31975,428.296,4.009,2018.854,429.568,5.5975,422.52725,5.14425,2013.288,433.81625,5.63025,429.895,5.2365,2013.31475,3.93075,4.33575,0.21025,423.9935,4.94625,0.486,0.51,0.918,4.2195,2.874,0.59175,-6.77,-5.7025,0.98925,2.945,2.48,1.27,0.94,0.6475,3.505,3.41875,3.44175,3.434,3.484,2,4.24675,96.543,65.9025,4.4655,2.3225,1.7,1.51,1.36,1.87,1.2,-1.61,2.7,0.57,297.6,323.9,-19.57,319.4,319.6,0.35,0.365,0.2925,0.2,0.27,0.08,0.23,0.14,0.36,0.02,0.79,1.064,1.25075,1.775,1.717,2.084,2.246,2.821,3.51125,0.56825,0.9005,0.92775,1.189,1.424,1.601,2.3045,2.41625,3.659,0.302,0.601,0.6145,0.862,1.165,1.051,1.5015,2.152,2.846,0.6015,0.51,0.862,1.19375,1.467,0.992,2.3265,2.51575,3.393,0.808,0.834,1.22075,0.515,1.07075,1.744,2.382,2.647,3.489,-1.637,-0.4735,-1.252
3,19.25,428.5175,5.4245,425.9435,5.0535,2019.28,428.606,5.3535,426.005,5.639,2021.602,428.6485,5.3,425.687,5.2885,2020.234,429.1145,5.441,429.1545,3.747,2024.6775,430.301,5.678,427.2665,4.818,2020.0955,434.6755,5.70275,430.86375,5.16425,2013.84,3.8425,3.8275,0.23375,423.9045,4.93975,0.5765,0.43375,0.88775,4.40125,2.618,0.5735,-6.472,-5.517,0.9835,2.9325,2.445,1.2,0.87,0.5675,3.134,2.93825,3.021,3.027,3.086,1.59375,2.912,96.559,67.975,4.195,1.9925,1.64,1.5,1.265,1.87,1.1,-1.56,2.6,0.55,299.3,322,-18.56,319.5,319.5,0.19,0.195,0.12,0.1,0.17,0.04,0.21,0.14,0.28,0.01,0.787,1.0505,1.2335,1.775,1.717,2.07625,2.2495,2.8195,3.5125,0.5645,0.892,0.9285,1.185,1.425,1.6,2.3045,2.416,3.659,0.238,0.545,0.592,0.87,1.1655,1.053,1.5025,2.155,2.84525,0.5915,0.49925,0.85925,1.193,1.467,0.9915,2.328,2.517,3.3925,0.786,0.834,1.2185,0.5145,1.07075,1.744,2.3825,2.6485,3.4895,-1.65825,-0.452,-1.2755
3,19.75,428.72,5.368,426.0815,4.883,2024.51,428.906,5.553,425.628,4.92,2027.8775,428.5835,5.422,425.0325,4.95825,2018.826,428.883,5.36325,428.9265,4.5555,2019.57775,430.3825,5.712,425.03825,4.54675,2014.3485,436.05675,5.706,433.3365,5.088,2014.90775,3.833,3.569,0.221,424.07775,4.965,0.541,0.38575,0.864,3.832,3.049,0.562,-9.362,-3.5175,0.996,2.9375,2.4775,1.2,0.875,0.57,2.69425,2.36375,2.712,2.7175,2.6515,1.0255,2.41125,96.58225,68.85,3.934,1.83,1.415,1.405,1.16,1.8425,1.1,-1.51,2.6,0.535,298.2,320.9,-19.175,319.3,319.4,0.19,0.195,0.12,0.1,0.18,0.04,0.21,0.14,0.195,0.01,0.783,1.04625,1.2485,1.769,1.704,2.07575,2.23475,2.819,3.5125,0.55025,0.888,0.926,1.18,1.429,1.5995,2.3005,2.415,3.657,0.235,0.552,0.5735,0.8625,1.1685,1.053,1.499,2.158,2.845,0.591,0.4955,0.86025,1.192,1.468,0.9915,2.3305,2.512,3.393,0.78475,0.829,1.204,0.51475,1.0705,1.744,2.38225,2.6485,3.49,-1.84575,-0.4645,-1.328
