DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,2.25,570.8985,33.3867,599.8226,31.251125,3129.5224,605.3386,33.7564,674.6319,31.1635,3348.68455,645.573125,33.285875,676.9849,31.337625,3638.24322499999,821.73285,31.79915,846.9107,30.24295,4744.67275,2.466575,28.946575,0.61025,600.5286,33.949875,37.76525,10.0833,37.4206,6.4984,2.40555,0.2659,4.787075,2.5174,0.74295,2.57299999999999,2.173,0.307,26.116875,26.178325,25.842375,25.931625,25.347075,101.49195,99.9835,6.651525,25.2865,25.33475,25.383,2.3,-0.9275,2.9,1.5285,445.835,466.395,-9.334,451.34,462.475,0.32,0.25,0.598,-0.03,3.889,0.27,0.2125,6.707,28.21885,30.401075,29.8004,29.872525,29.0325,28.884225,28.5343,27.831175,28.07505,26.897,28.20535,30.03375,28.81975,28.28315,27.866025,28.178425,28.93325,29.59925,29.66465,28.40255,28.2519,28.014,27.3381,27.943,27.9011,28.7252,29.535875,30.016225,30.4596,28.0686,28.680725,28.511925,27.7106,28.5089,29.15655,30.523725,29.5343,29.733225,28.85365,28.509725,27.892675,28.23155,-4.1662,-3.6342,-5.0425
8,2.75,575.2471,32.8832,581.337325,31.1518,3022.737,609.8808,34.081,659.69765,31.270125,3514.5744,709.882875,34.1781,745.2902,30.9522,3240.6364,916.310975,31.1958,901.494375,30.234,4649.14975,3.09375,28.853,0.561,605.9226,33.488375,23.9,13.064,24.62895,28.3445249999999,4.707125,0.302,3.869,3.1116,0.7205,2.66424999999999,2.27249999999999,0.3155,26.02985,26.0495,25.752625,25.79825,25.27235,101.480125,99.86,6.63305,25.12775,25.19775,25.615,2.3,-0.515000000000002,2.9,1.71,446.665,466.49,-8.61375000000001,452.1,460.71,0.31,0.25,0.610749999999999,-0.03,3.87075,0.26,0.2,6.6585,28.1449,30.287875,29.732,29.855,29.032925,28.883225,28.533725,27.831175,28.0742,26.89695,28.12495,29.98525,28.8263,28.29275,27.8657,28.1115,28.8126,29.533,29.6452,28.40655,28.24755,28.014825,27.338575,27.942,27.7798,28.617,29.479625,29.998225,30.4613,28.0686,28.6812,28.50865,27.711,28.347625,29.052725,30.44625,29.509875,29.732525,28.8538,28.5098,27.8931,28.231625,-4.515625,-3.368725,-5.13025
8,3.25,577.583325,30.8712,586.9174,30.8564,2824.936925,643.0526,31.041875,669.285975,30.62805,3837.3047,695.2736,31.41035,746.585825,31.1345,3925.652225,838.123425,30.2308,904.558375,30.506,3960.75925,2.82449999999999,28.6586,0.643399999999999,621.5262,33.338125,33.8413,13.797375,34.18835,19.994375,2.90405,0.2008,8.61387499999998,2.4178,0.728399999999999,2.46599999999999,2.03175,0.35,25.72305,25.8132,25.49315,25.555125,25.21485,101.4831,99.79,6.61115,25.049,25.19275,25.81125,2.3825,-0.58175,2.9825,1.53825,446.465,467.67,-8.254,448.7925,458.44,0.31,0.25,0.610749999999999,-0.03,3.9505,0.26,0.1925,6.57475,28.0297,30.186425,29.666,29.837825,29.033075,28.883225,28.532575,27.8317,28.07435,26.90265,28.0655,29.938375,28.8101,28.30715,27.865025,28.0473,28.734,29.46875,29.625325,28.41,28.249575,28.015825,27.338575,27.941,27.6664,28.5126,29.431675,29.979225,30.4602,28.0686,28.68115,28.506375,27.711,28.26115,28.9615,30.37285,29.48545,29.7319,28.852875,28.5098,27.894825,28.231625,-5.08335,-3.9858,-5.6976
8,3.75,580.67645,32.23945,620.541125,31.0615,2646.12585,652.52515,32.4604,702.18465,31.365625,3820.667,741.94905,32.052,723.74105,31.3,2896.2831,932.2101,30.680725,930.025275,30.642,3945.73465,3.252,28.724775,0.606925,599.465,33.342375,25.29885,18.0786,29.8967,12.649625,3.60005,0.2335,3.50839999999999,3.926,0.753474999999999,2.64725,2.136,0.30625,25.85935,25.7878,25.583,25.67805,25.372,101.4875,99.97,6.622075,25.17825,25.348,25.8425,2.4,-0.804000000000001,3,1.84725,446.3775,467.3,-7.18100000000001,450.6875,459.4275,0.32,0.25,0.598999999999999,-0.03,3.9465,0.26,0.19,6.7415,27.9161,30.07165,29.6016,29.82,29.034075,28.883375,28.532,27.83075,28.07435,26.8866,27.969,29.894125,28.7936,28.31465,27.865025,27.991,28.65425,29.4114,29.6062,28.414,28.2489,28.01565,27.3391,27.940325,27.57725,28.421,29.388975,29.95875,30.4596,28.0686,28.68115,28.50365,27.711,28.156525,28.86975,30.315575,29.4597,29.7312,28.850175,28.510725,27.90085,28.230775,-4.935,-3.71865,-6.003
8,4.25,601.557675,31.93,614.39125,31.3709,2942.36265,646.119075,32.702,658.991,31.2341,3041.619,692.18015,32.2726,765.423975,31.0969,2871.7532,902.85475,30.5095,920.83125,31.3516,3455.1274,3.627,29.2115,0.6375,602.9892,33.148375,28.0549,13.3166,20.213175,19.2344,3.33592499999997,0.30575,3.1095,2.6818,0.70325,2.94825,2.44825,0.35625,26.2043,26.297525,25.986625,25.9368,25.32265,101.501125,99.9695,5.94087500000001,25.161,25.29325,25.78625,2.2,-0.540500000000001,2.8825,1.63075,447.9425,466.1925,-7.39900000000001,451.2575,461.435,0.32,0.25825,0.569499999999999,-0.03,3.97375,0.26,0.1825,6.53075,27.8353,29.975525,29.5546,29.800175,29.034075,28.883375,28.531575,27.833125,28.07535,26.89385,27.8254,29.85025,28.77015,28.31375,27.86435,27.9191,28.540475,29.3675,29.583,28.418,28.24955,28.01565,27.338575,27.940325,27.517025,28.3344,29.35625,29.93775,30.4576,28.0686,28.681625,28.506825,27.7116,28.0406,28.77265,30.257125,29.43235,29.7315,28.84655,28.50055,27.902825,28.2317,-4.830375,-4.027725,-6.1881
8,4.75,573.39405,30.630125,624.2444,31.4518,3183.73425,630.2289,32.9948,671.189,31.017,3567.688,701.4484,31.0926,775.9651,31.86905,3866.5636,878.863,30.121625,950.16055,31.0551,3336.766725,3.4596,29.0198,0.5704,612.009225,33.1902,30.2076,14.780525,29.151975,16.1476,3.807,0.2602,3.85477499999999,3.25904999999999,0.773599999999999,2.796,2.33425,0.3485,26.1148,26.309025,25.7251,25.83095,25.302825,101.499,99.9855,5.712,25.43925,25.3325,25.43,2.2825,-0.520500000000001,2.8825,1.52,449.6875,466.1675,-7.83175,451.9775,461.835,0.31,0.25825,0.52475,-0.03,4.017,0.26,0.18,6.4345,27.809425,29.829775,29.5186,29.778875,29.03465,28.88295,28.53115,27.8317,28.07535,26.88455,27.69565,29.80825,28.73385,28.31095,27.864675,27.849875,28.475625,29.31225,29.559175,28.42155,28.2492,28.01565,27.338575,27.940325,27.437075,28.2482,29.319625,29.91575,30.458,28.0686,28.681625,28.50655,27.7116,27.97895,28.686725,30.198275,29.40305,29.7308,28.84655,28.495,27.90325,28.230775,-4.8547,-3.9373,-5.95215
8,5.25,594.458875,31.726375,647.43525,30.389,2951.015,662.552325,32.23095,677.861,31.06295,3147.24,692.9012,31.450125,750.097625,30.695625,3641.412,825.428375,30.657375,890.4308,29.700775,3579.44925,2.996175,28.725325,0.62325,629.7124,32.9489,34.97425,11.15535,22.45195,14.902875,6.42570000000001,0.230675,3.3092,3.25787499999999,0.6998,2.06,1.707,0.2885,25.75725,25.8836,25.5098,25.535375,25.05155,101.49835,99.9775,5.746675,24.893,24.894,25.604,2.3,-0.6475,2.9,1.557,446.735,464.17,-7.82,452.18,458.28,0.31,0.26,0.5,-0.03,4.24,0.25,0.16825,6.4165,27.7441,29.73885,29.4854,29.7582,29.0362,28.882375,28.5313,27.8317,28.07535,26.822,27.572,29.773875,28.691125,28.315,27.864675,27.77465,28.405825,29.2525,29.5366,28.4232,28.24585,28.015475,27.3391,27.94,27.35825,28.19195,29.2809,29.89575,30.457,28.0686,28.68175,28.5046,27.71175,27.9037,28.594,30.1401,29.3719,29.7304,28.84555,28.4949,27.901975,28.231925,-4.9724,-4.39525,-5.9813
8,5.75,626.31125,31.5086,657.2787,31.2403,3013.22875,702.00195,32.414,720.080725,30.600775,2803.947125,713.549,31.457625,742.532475,30.883,4090.19145,848.012975,29.9251,898.8862,30.4258,6267.5817,2.56855,28.920075,0.60265,654.00735,32.688925,21.7416,12.573025,20.1305,14.362,4.71,0.281125,6.02799999999999,2.67422499999999,0.738575,2.75249999999999,2.18799999999999,0.34875,26.102375,26.201,25.789875,25.96235,25.545525,101.497425,99.8475,5.322,25.34225,25.2125,25.71875,2.585,-0.415750000000001,3.185,1.66725,449.2275,468.0275,-7.89750000000002,452.5575,459.0925,1.01475,0.853,0.92475,0.56,4.3615,0.37,0.46,6.415,27.72365,29.657625,29.4534,29.733925,29.03565,28.8808,28.530875,27.8317,28.07535,26.77715,27.49295,29.7405,28.7075,28.31725,27.864,27.667775,28.319175,29.193,29.511475,28.425075,28.2489,28.015475,27.3401,27.939325,27.2863,28.1236,29.2407,29.8619,30.4556,28.0686,28.6821,28.5042,27.71175,27.790825,28.496325,30.082875,29.34175,29.7294,28.84625,28.49485,27.896125,28.231,-4.99665,-4.45275,-6.044
8,6.25,600.311675,31.49725,668.67605,30.84955,3104.62,668.434,32.35975,739.24485,31.3809,3097.75,698.04085,32.1306,786.67075,31.56175,4136.6262,848.8559,30.404125,962.622625,29.718925,4186.2131,3.37515,29.07515,0.618225,690.2245,32.1453,42.452,16.43775,15.88945,10.632825,8.002975,0.297225,7.699,4.1719,0.80365,2.75825,2.3065,0.436,26.25055,26.364725,25.991,26.152425,25.79245,101.519775,99.8295,5.673375,25.24775,25.54375,25.76375,16.1125,17.2925,17.4475,4.69775,449.5675,468.7,0.166499999999995,452.85,461,40.88325,34.349,35.48725,33.623,6.05874999999999,18.64,15.725,18.763,27.6973,29.5805,29.423,29.7108,29.036225,28.880375,28.53045,27.827425,28.07535,26.7999,27.4285,29.70475,28.67345,28.34425,27.864,27.563925,28.231175,29.13725,29.4852,28.4275,28.248225,28.015475,27.3401,27.939,27.206175,28.0484,29.201225,29.843275,30.4543,28.0686,28.68205,28.500275,27.71175,27.70635,28.403175,30.0268,29.31435,29.7287,28.84355,28.49585,27.90085,28.23185,-5.024475,-4.5238,-5.869125
8,6.75,638.270175,31.6703,674.4221,30.927,3129.678525,712.8973,32.0364,694.9305,31.584925,3018.154,732.9767,33.244,757.698725,30.53835,3815.358925,789.883025,32.215725,805.6605,30.731,4254.5189,3.687,29.2115,0.54975,680.73685,31.9121,45.2406,5.8635,32.406,17.792375,17.4517,0.285,5.55535,11.3565,0.699,2.8465,2.296,0.379,26.5329,26.60135,26.274625,26.3808,25.93305,101.5583,99.7785,6.15,25.9725,26.1805,25.999,65.585,101.755,89.85,21.044,448.765,471.45,50.9215,453.2,463.52,235.692,193.2685,206.1245,200.0035,18.396,89.931,66.34925,75.3295,27.6328,29.5192,29.3914,29.68715,29.0374,28.8798,28.530025,27.825525,28.07535,26.72825,27.413875,29.66925,28.63525,28.3418,27.863675,27.474825,28.146475,29.08575,29.4596,28.42915,28.2489,28.01565,27.339625,27.938325,27.191625,28.0155,29.1634,29.820975,30.4547,28.0686,28.68215,28.501575,27.7116,27.686,28.3227,29.9701,29.293,29.727,28.84355,28.4959,27.903825,28.231775,-4.65585,-4.413275,-5.69015000000001
8,7.25,597.90325,32.3922,613.473225,31.2815,2628.8154,641.266,33.04625,671.032575,30.923,2726.833625,626.44595,33.9574,624.91775,31.1508,2773.2218,596.720125,32.8788,644.39,32.4641,2850.6784,3.7148,29.8552,0.8406,615.96015,32.25935,58.4407,-0.15165,26.59835,60.6489,16.86635,0.3484,35.756125,14.16,0.7978,2.60875,2.1475,0.41925,26.9297,27.333875,26.8199,26.99065,27.177575,101.56675,99.597,8.145,27.7075,28.96375,27.439,129.25,218.245,210.6,44.68,452.2625,478.1125,138.23625,457.1,470.5,512.685,445.75625,479.01,469.6675,38.87875,221.189,142.49975,184.27,27.6562,29.5326,29.35675,29.66375,29.0378,28.879375,28.53045,27.820775,28.0745,26.7425,27.709625,29.63925,28.586375,28.31025,27.863675,27.585025,28.0864,29.044025,29.4348,28.430025,28.24625,28.016825,27.339625,27.938325,27.2757,28.0037,29.12895,29.745975,30.451275,28.0686,28.6821,28.5075,27.7116,27.75375,28.2989,29.91935,29.2771,29.72885,28.8414,28.49495,27.898425,28.2317,-4.2985,-4.3714,-4.289975
8,7.75,521.247,31.924625,548.771025,31.3501,2331.478525,552.287,34.02775,558.2388,31.276775,2300.159825,513.83075,33.5081,554.1974,31.708775,2283.1673,498.27535,34.067875,542.418325,32.801,2234.8925,4.42392499999999,31.0506,0.8277,547.8683,32.536,47.36925,0.00822499999999944,13.815375,140.8995,11.006425,0.348,73.3715,15.197825,0.883624999999999,3.70599999999999,2.7,0.59,28.078975,28.729575,27.98695,28.259275,29.1944,101.58885,98.15475,10.758,31.539,32.587,29.851,194.6825,342.89125,324.2625,69.20825,454.855,489.525,232.78475,462.62,493.44,767.392,689.3345,726.009,714.65,60.4695,466.7865,323.6395,375.32175,27.814625,29.65825,29.336225,29.640875,29.03895,28.8796,28.531025,27.832125,28.0745,27.02225,27.972,29.60775,28.5162,28.25005,27.864,27.92745,28.225975,29.025125,29.41775,28.43145,28.249125,28.018,27.3391,27.938325,27.6091,28.05835,29.1068,29.77325,30.451,28.068,28.68155,28.5089,27.7116,28.152525,28.506275,29.89765,29.268575,29.729875,28.839825,28.494975,27.8967,28.2317,-3.446125,-2.96755000000001,-2.1608
8,8.25,464.93015,32.41065,486.6262,32.317175,2129.723675,461.1136,33.306,469.0792,32.62255,2141.57425,462.9343,33.0864,496.7499,32.454,2107.3197,470.08975,33.5725,505.9666,32.897,2065.531375,5.8122,32.2684,0.8438,487.387,32.88805,24.68095,-0.3896,10.92035,185.567475,9.97839999999999,0.4536,95.41595,15.800325,1.131,4.57425,3.686,0.8415,29.295375,30.0788,29.234575,29.7425,31.4215,101.5954,92.145,14.13405,36.081,37.221,33.49,246.4,466.151,443.18,91.822,452.44,504.45,312.339,472.13,510.9,1012.25,915.28525,972.2145,951.327,79.99,760.8825,621.14025,644.437,28.20005,29.8746,29.338625,29.6218,29.0408,28.8782,28.5306,27.84325,28.07475,27.6274,28.118075,29.600125,28.457325,28.187375,27.8637,28.53475,28.523125,29.05925,29.41005,28.434475,28.27575,28.018,27.3392,27.938325,28.51275,28.2619,29.09825,29.71155,30.4514,28.068625,28.682,28.5149,27.712125,28.95195,28.72415,29.89945,29.2718,29.73365,28.83795,28.49615,27.8969,28.2319,-1.27525,2.55764999999999,-0.508
8,8.75,444.334,32.683925,456.2652,32.19995,2025.58495,446.083125,33.0196,446.5876,33.153175,2017.7431,450.42605,32.667,451.242,32.33885,2047.6586,438.139,33.181375,437.1681,33.941,2037.47825,6.712575,33.001025,0.754,448.8403,31.7328,5.54359999999998,0.0389999999999998,-6.779125,269.66515,7.8626,0.5497,151.455,14.22035,1.33545,5.40125,4.277,1.096,30.37345,31.166,30.526375,30.944,32.9995,101.59545,84.2205,17.5214,39.5615,39.455,35.35125,307.18,591.541,563.455,115.9795,452.02,521.13,406.374,477.965,529.2775,1254.1595,1173.9925,1215.4885,1190.1395,98.4205,1008.417,876.467,927.3945,29.0791,30.1804,29.3603,29.6059,29.0418,28.8932,28.537,27.84005,28.075125,28.382225,28.636225,29.618875,28.377625,28.14175,27.863,29.2572,28.9396,29.132,29.398,28.437,28.25895,28.018,27.3354,27.939325,30.3024,29.113,29.1044,29.7396,30.453,28.068625,28.6826,28.51615,27.712125,29.99565,29.2416,29.9131,29.2822,29.7359,28.83885,28.49615,27.898475,28.2319,1.788925,8.802475,2.40604999999999
8,9.25,427.81175,31.78575,423.26425,32.420875,1959.6399,440.151075,32.9802,418.8294,32.408025,2002.9555,430.13285,32.7554,415.18525,32.8547,1985.43775,422.848575,32.83195,413.529,34.078075,2001.29815,7.369,33.674125,0.689,425.09585,31.4164,3.25,0.2048,-2.1465,341.5218,5.7655,0.635,179.0095,9.8643,1.583,5.997,4.94,1.2945,31.124875,32.0764,31.398775,31.774875,34.33975,101.60025,84.889,20.4244,42.34875,41.75,37.02,353.42,710.35,686.66,138.978,458.65,533.53,499.763,486.39,549.3,1476.674,1412.3765,1443.6175,1423.815,114.86825,1317.883,1198.57175,1138.2555,30.1738,30.5032,29.4048,29.59395,29.0435,28.8914,28.53775,27.8395,28.075,29.58155,29.22265,29.66275,28.291,28.0828,27.863,30.67425,29.542,29.2569,29.3917,28.4362,28.244875,28.019975,27.338575,27.94,32.292125,30.0887,29.15,29.7285,30.4534,28.068,28.682625,28.517125,27.71225,30.9717,29.8972,30.0372,29.3122,29.73595,28.836,28.4962,27.897,28.233,6.0305,30.240425,5.3945
8,9.75,420.13815,31.5186,411.052325,32.3554,1969.1626,419.79165,32.4999,410.2409,32.33135,1969.733625,415.832,32.692375,408.8284,33.0366,1957.62675,417.25775,33.0355,406.59825,33.948125,1986.048075,7.5046,34.2342,0.7548,415.3452,30.7628,-2.6806,0.0563999999999999,-8.3375,356.1919,9.61349999999999,0.6884,209.085675,8.7177,1.5692,6.081,5.03625,1.372,31.5743,32.855,31.891,32.376375,35.54295,101.5971,84.9505,22.8385,44.8175,44.46,39.8145,391.805,820.4945,788.235,156.436,457.5,543.77,577.522,487.6125,580.8575,1677.592,1636.581,1677.44625,1665.01125,134.05875,1497.4325,1500.96225,1396.96225,30.804825,30.8503,29.574875,29.6212,29.0458,28.8764,28.532,27.842,28.0751,31.08695,29.9242,29.735375,28.31895,28.050275,27.86445,31.9554,30.3264,29.410625,29.3883,28.43645,28.246525,28.0191,27.33915,27.941,33.64505,31.2968,29.27465,29.7234,30.456375,28.068,28.6833,28.5194,27.713375,31.71985,30.27625,30.12975,29.3634,29.73695,28.834975,28.4952,27.896,28.233,12.3204,50.87705,11.3636
8,10.25,416.5412,30.93185,406.4532,31.403,1953.9176,412.93135,31.141,405.570225,32.271075,1965.265,411.21965,31.89175,408.3875,33.7,1967.838,413.90695,32.555825,403.1086,33.278,1996.35215,7.66435,34.7594,0.891075,413.5474,30.516025,-1.257625,0.51115,-4.9275,393.1202,12.7137,0.74395,303.2898,7.08684999999999,1.841925,5.90875,4.9695,1.39025,32.04435,33.0976,32.406675,32.902,36.419075,101.5897,81.5165,24.4089,48.906,47.7305,43.4815,432.965,919.806,867.125,171.302,458.01,556.935,660.4525,495.73,599.5125,1842.27,1820.3755,1835.036,1814.1875,145.4075,1730.631,1625.088,1513.296,32.325,31.209,29.7686,29.623,29.04925,28.87525,28.532,27.85845,28.07575,32.791125,30.798375,29.823925,28.305625,28.0377,27.8647,33.2095,31.17975,29.60885,29.41125,28.434325,28.2456,28.0192,27.33915,27.941325,35.137,32.259925,29.41375,29.7733,30.45825,28.068,28.68325,28.519375,27.713375,32.67175,30.914825,30.2036,29.41325,29.738575,28.83485,28.4958,27.89555,28.232625,19.13365,72.923275,21.4345
8,10.75,414.2852,30.924925,404.034825,32.6653,1939.8883,412.392275,32.269,405.538,32.414075,1948.29665,410.7842,32.033275,403.5461,32.740875,1936.52375,413.6265,32.801125,401.075,33.6994,2024.3068,7.271125,35.03835,0.905975,412.23025,30.688625,3.19864999999999,0.471,-0.847500000000015,463.0292,21.289375,0.82295,320.5777,7.572475,1.97265,5.92,5.01,1.4705,32.527,33.30785,32.814,33.432,36.701125,101.587775,76.3585,24.5196,51.76175,49.3,48.13625,457.72,968.212,939.02,178.7,462.7975,571.6625,694.417,503.315,614.435,1976.93,1993.86125,1967.61525,1949.88,156.35,1877.56725,1693.352,1639.07075,33.464,32.091,29.9643,29.648,29.04975,28.877925,28.532,27.85145,28.076,34.4698,31.6583,29.961125,28.2994,28.03075,27.8631,34.134275,31.9494,29.8281,29.459,28.436875,28.245375,28.01985,27.33915,27.942125,36.3767,33.1131,29.5427,29.7763,30.4584,28.06865,28.6833,28.51775,27.7139,33.57495,31.8557,30.31845,29.51045,29.7381,28.83385,28.49495,27.8895,28.234,26.722175,87.8201,30.16585
8,11.25,415.659,31.820875,404.7145,32.964475,1968.774375,413.9857,33.6305,404.7305,32.7167,1938.041,412.1152,33.405475,403.62875,32.6869,1944.2514,415.404,33.129,400.7541,33.8582,1958.608475,7.907,35.503,0.9445,411.42875,31.8136,-0.5975,0.279475,-2.72319999999997,486.713875,25.119125,0.8535,399.6434,7.30055,2.05,5.9355,4.992,1.7385,32.86175,33.6297,33.269,33.752475,36.978775,101.5754,78.145,24.7457,52.268,50.169,53.76,480.07,1020.852,995.59,184.774,465.66,576.34,739.888,506.9,637.965,2098.6365,2167.669,2081.913,2095.342,157.925,2008.162,1794.2935,1811.6375,34.231575,32.7613,30.22605,29.680775,29.046475,28.876,28.532,27.83085,28.083125,36.0209,32.6186,30.1335,28.324,28.03115,27.862025,34.747625,32.506125,30.0148,29.4926,28.4321,28.2453,28.02,27.3401,27.94305,38.054025,34.106275,29.7317,29.794825,30.48145,28.068,28.6838,28.5153,27.7085,34.69225,32.5919,30.442375,29.582975,29.7372,28.833775,28.4917,27.8968,28.232875,34.34985,91.207,37.0851
8,11.75,415.203425,33.43375,403.444,32.6118,1938.242,411.9857,34.265525,405.536175,32.2362,1976.8345,410.49045,34.106575,401.992,32.661725,1972.4103,413.961025,34.2814,400.3967,33.297,1990.635,8.04715,35.4502,1.047125,411.0195,32.919,3.27679999999999,0.3547,0.389200000000004,510.36935,20.9439,0.8927,432.102,6.88434999999998,2.0268,6.3775,5.175,1.84,32.754,33.4,33.2162,33.8,36.6772,101.556625,76.50125,23.9967,54.11625,51.06875,58.23275,554.1125,1062.28125,1045.7,191.68125,467.0625,581.9,766.3425,510.2575,648.0975,2177.875,2280.575,2137.59625,2225.1925,161.1055,2108.409,1950.485,1950.1675,35.234775,33.64495,30.4092,29.728725,29.04445,28.87525,28.5324,27.8415,28.075875,37.24525,33.59725,30.38245,28.3582,28.03175,27.8611,35.66575,33.10675,30.184975,29.5222,28.430875,28.24315,28.01995,27.339725,27.942975,39.111,35.0785,29.8942,29.7952,30.4715,28.06865,28.6834,28.5156,27.7086,35.088825,33.065425,30.586925,29.676975,29.735625,28.8347,28.49245,27.89735,28.232875,41.8422,95.7106,43.00375
8,12.25,414.65395,32.761625,403.095875,32.4941,1942.1468,410.330975,33.633975,400.33385,32.49135,1951.417725,410.0606,33.7145,401.04995,32.80485,1978.2346,414.42335,34.7903,400.12375,33.415125,2012.334925,7.77075,35.61635,1.0453,410.0113,33.6172,0.530125,0.850499999999999,2.48400000000002,510.5423,24.6078,0.91905,413.58945,6.56209999999997,2.02055,6.23975,5.375,1.823,32.943,33.566375,33.3779,34.030375,37.0803,101.540925,79.9035,24.589,54.80125,51.1145,62.0635,553.255,1084.5125,1063.705,193.581,470.315,585.795,782.6105,508.85,659.32,2212.772,2311.693,2176.675,2259.049,172.67375,2164.472,2131.513,2013.34625,35.90725,33.71255,30.506,29.7812,29.0433,28.875375,28.5324,27.84935,28.07675,38.671125,34.470925,30.60935,28.3959,28.031625,27.8604,36.52935,33.5874,30.36305,29.55035,28.43255,28.242475,28.0238,27.33865,27.942625,40.3858,36.0887,30.10225,29.8179,30.475475,28.06765,28.6768,28.521,27.7086,36.113425,33.743025,30.7403,29.766325,29.73565,28.8356,28.492725,27.887,28.233,41.617625,95.193775,53.4028
8,12.75,414.9621,33.7068,400.53595,32.461,1933.34745,411.069625,33.935475,399.5152,32.35745,1998.619775,410.053725,33.9818,400.35025,32.06465,1987.205825,413.9531,35.5522,398.400075,33.61185,1978.765,7.7139,35.5443,1.00795,411.5062,33.0685,-2.3372,0.26335,-1.35407500000001,505.5046,23.307,0.92155,405.30205,6.5535,1.92455,6.08,5.0885,1.906,32.9337,33.44375,33.45445,34.0309,36.930975,101.51285,81.957,24.709175,55.104,50.4105,60.82725,502.78,1105.383,1085.855,195.323,470.075,587.845,794.386,510.245,666.995,2235.09725,2340.4935,2194.529,2302.79225,163.245,2108.223,2112.51125,1989.4,36.699,34.292925,30.7102,29.797875,29.0417,28.87615,28.532175,27.86055,28.0765,39.6221,35.3455,30.8183,28.476725,28.0318,27.85935,37.618025,34.19435,30.56715,29.598425,28.43165,28.241125,28.01925,27.339625,27.942625,41.748125,37.012625,30.29975,29.863,30.460675,28.067625,28.6885,28.52485,27.708875,36.87785,34.371975,30.90735,29.85755,29.73665,28.834325,28.49175,27.8979,28.234,45.933625,93.74905,61.686
8,13.25,414.9418,33.09775,400.3134,32.364,1925.80035,410.413075,34.3115,399.2506,31.82835,1909.944,407.94475,34.5869,400.5367,32.1852,1919.12225,414.9103,35.4155,400.68915,33.327075,1914.0624,7.92125,35.80875,1.0615,414.8066,33.3282,-1.8087,0.807424999999999,-5.14870000000003,468.05845,16.610225,0.9235,423.64,6.131,1.9805,6.21875,4.929,1.947,33.058,33.713725,33.6182,34.18,36.8578,101.487,83.89275,24.416,54.854,49.924,59.5275,478.31,1088.88625,1042.865,190.43975,468.0825,583.0925,786.3865,512.65,663.2725,2210.73,2276.607,2202.883,2245.954,169.8,2076.56625,2021.915,1943.621,37.06185,34.80665,30.9365,29.812475,29.041725,28.8766,28.5328,27.8578,28.07675,40.2266,36.05995,31.064,28.55345,28.03225,27.8587,38.2974,34.8098,30.796625,29.644525,28.4305,28.2401,28.0191,27.33915,27.9423,42.82955,38.0236,30.46555,30.18985,30.4651,28.06765,28.68925,28.5215,27.7096,37.627175,34.944725,31.1276,29.953,29.7408,28.8635,28.49325,27.8985,28.23435,54.44985,88.0592,67.5955
