DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
11,19.75,3.55051389199659,23.0542691927402,0.262720187050187,2.72986947089468,2.63608164362004,4.28594339416559,6.0067036928375,2.30483621814532,0.347665466585684,-3.93896926499201,-5.82905398208009,0.732264901614261,2.37,1.56,0.84,0.6275,0.11,20.9808,21.255,20.9745,20.72305,19.5085,20.0832,18.64155,101.60682,75.2875,10.772225,18.95,18.7,18.6475,18.905,18.905,1.3,-2.27,2.3,0.4825,381.05,423.9,396.85,408.3,0.08,-0.005,0.19,0.05,-0.03,0.32,0.28,0.13,0.21,0.185,19.777,20.03575,20.2035,20.4125,20.479,20.96225,21.0755,21.9725,22.50675,19.97475,20.28125,20.66475,21.00025,20.71825,21.18925,21.421,22.155,22.577,19.5145,19.95225,20.4305,20.1905,20.3215,20.88425,21.019,21.70975,22.20425,19.2155,19.44625,20.18925,20.4725,20.503,20.8565,21.2165,21.771,22.0445,18.764,19.03725,19.77325,19.84275,20.08275,20.411,20.8995,21.6175,22.13825,-2.51875,-0.778,-2.109,-38.83,17.826249406797,17.139353647068,16.1626678974627,17.2148552117883,16.9950749061894,16.1687464919455,17.9251119074813,421.168098155217,423.385574720878,418.846052022789,424.348854844077,422.223407580518,424.708088026668,421.567994181094,426.8896580241,432.665017000317,428.269394699095,501.500255051781,493.67576303191,2030.12181774503,2029.32061857968,2036.3521445466,2032.16975708796
11,20.25,3.64094043557955,22.594539194281,0.301017326644235,2.79985379627711,1.61074675563275,3.78986469923337,7.93945318729792,4.39099301409712,0.354176107961829,-6.15976986409916,-2.82402707573851,0.741635559184719,2.41,1.6575,0.88,0.68,0.12,20.204525,20.782,20.5657,20.168425,19.1343,19.37825,18.0931,101.62438,76.73,9.783675,18.64,18.15,18.165,18.735,18.455,1.3,-2.0525,2.375,0.49,382.55,422.4,395.4,406.35,0.08,0.0125,0.18,0.0475,-0.03,0.32,0.27,0.13,0.21,0.18,19.517,19.75925,20.082,20.398,20.48,20.94975,21.0605,21.96825,22.492,19.8965,20.23275,20.616,20.951,20.71525,21.19275,21.42075,22.15375,22.567,19.30975,19.69175,20.2675,20.12025,20.31725,20.878,20.992,21.7095,22.192,18.83975,19.2625,20.055,20.44425,20.495,20.85475,21.201,21.75925,22.032,18.589,18.8125,19.6305,19.771,20.0855,20.409,20.879,21.61375,22.13,-3.44725,-2.5925,-3.35075,-37.57,17.4680275713236,16.429453878494,15.6990527379472,16.399827380098,16.7644535160079,15.0382840249328,17.2903494775608,421.510126246533,424.408749686208,421.598152619131,425.366196181515,423.284030135266,426.533894432475,424.053043968335,427.394897935773,436.640817058434,433.403485345164,507.241308831427,495.6407832259,2045.55697531893,2027.57303563434,2039.98005297895,2026.66213519166
11,20.75,3.67955623848344,22.2896431409745,0.300638473791829,3.08694737702496,1.437606766797,4.35718599028469,9.65037689491733,2.19346617007546,0.404353845085121,-6.6239443162115,-3.82612800228122,0.759869153404535,2.41,1.735,0.8875,0.65,0.11,19.812475,20.22975,19.81315,19.9542,18.987375,19.05455,17.91665,101.63783,77.34,9.0501,18.2575,17.865,17.925,18.525,18.155,1.3,-2.465,2.3,0.54,373.15,421.075,391.8,405.15,0.08,-0.015,0.18,0.05,-0.03,0.32,0.27,0.12,0.21,0.17,19.3515,19.526,19.933,20.369,20.45725,20.938,21.05775,21.956,22.49,19.5395,19.9945,20.605,20.8855,20.69375,21.19525,21.422,22.147,22.5645,19.094,19.4665,20.1275,20.059,20.31275,20.871,20.98775,21.706,22.19,18.73775,19.0395,19.9215,20.42475,20.48025,20.85375,21.20325,21.747,22.0295,18.33625,18.572,19.486,19.70975,20.0575,20.411,20.87475,21.603,22.1285,-3.2655,-2.0595,-2.641,-38.23,17.2349051932959,16.7930708214488,15.5970143698887,16.8504732521604,16.7673025984053,15.3354653031338,17.4387496857045,422.842767961823,425.102548691393,421.632861841256,425.789295871974,424.890207843894,426.13945037602,425.01318815947,428.273519746904,439.375822506451,438.662775958033,499.872926975387,513.815268813041,2036.12683100162,2042.94132160982,2046.03930638154,2031.61249408104
11,21.25,3.64186583413229,21.8931127160551,0.294082188776048,3.30004617705993,2.78866413160441,5.02434798818711,8.46151370489194,2.42756429722958,0.374210333017502,-6.70450586003269,-4.71151402538482,0.807516213087597,2.465,1.67,0.8675,0.6575,0.11,19.445075,19.737,19.3216,19.2775,18.4428,18.80005,17.3984,101.645615,78.2825,8.3434,18.1025,17.61,17.63,18.17,17.9175,1.25,-2.45,2.3,0.49,370.425,418.65,388.725,403.25,0.08,-0.015,0.18,0.045,-0.03,0.32,0.27,0.12,0.2,0.17,19.18025,19.41625,19.833,20.3025,20.438,20.9265,21.05375,21.95975,22.499,19.342,19.80625,20.545,20.83575,20.689,21.1995,21.42575,22.15425,22.56975,18.8895,19.3155,20.0025,20.0105,20.308,20.8655,20.9835,21.708,22.19875,18.634,18.89775,19.73125,20.37075,20.47375,20.8535,21.20575,21.7505,22.0365,18.25225,18.48425,19.3545,19.6565,20.035,20.4135,20.8745,21.60625,22.13175,-3.77225,-2.77175,-3.494,-43.36,17.0878431626028,17.1707484301738,15.7705723522335,16.81975976647,16.9207550030324,14.9501894710792,17.4327680584232,422.972767327022,425.640260307355,423.030628358529,426.359262508795,425.447047228494,426.471825336683,425.598430416004,427.963596360483,441.995208709636,437.606803218308,503.515379786302,500.660149158963,2034.20147650308,2034.7767350091,2045.71941014091,2033.92307891798
11,21.75,3.69308893962919,21.3565479555123,0.291224999460478,3.2262728561236,1.79302189054214,4.67507295340085,9.92900459862065,0.980460724860264,0.388295063003169,-6.49958913926866,-5.04987231846692,0.754213035261933,2.4675,1.65,0.92,0.6775,0.1,19.168875,19.42525,19.02195,19.0418,18.2882,18.4132,17.1691,101.639415,79.29,7.734,17.925,17.3,17.365,18.19,17.96,1.3,-2.245,2.3,0.495,369.5,417.3,391.125,402.075,0.08,-0.01,0.18,0.04,-0.03,0.31,0.27,0.12,0.2,0.165,18.97,19.158,19.704,20.23275,20.426,20.92625,21.04,21.948,22.496,19.1875,19.5985,20.38025,20.8075,20.69125,21.195,21.4205,22.1475,22.56725,18.713,19.159,19.9245,19.9735,20.312,20.86,20.9805,21.706,22.19675,18.458,18.848,19.598,20.299,20.46275,20.8525,21.193,21.7385,22.034,18.0205,18.3805,19.24875,19.61375,20.021,20.41625,20.8695,21.597,22.13,-4.5135,-3.526,-5.035,-40.97,17.0658891368636,16.5476602443823,15.7340221349855,16.6807669557429,17.1090047799012,14.6065719247152,17.0735739242455,423.604821497306,426.207253943214,423.413091579995,428.569260218753,426.433777274939,427.462066932995,425.203391759081,428.814852919167,443.092254714708,443.270930905385,503.396481356903,502.223774128426,2043.24804028961,2041.65591831429,2036.96539243658,2028.76719145626
11,22.25,3.68291969122178,21.0733184626673,0.266562570038608,3.05914557941117,0.96579045732977,3.60413995385723,8.57249038824141,0.722079325338301,0.397779844020281,-5.24419848300891,-3.12436303153583,0.820460544781554,2.52,1.685,0.935,0.715,0.11,18.926575,19.2785,18.7097,18.993975,18.1085,18.29675,16.68315,101.6517025,79.9725,7.17565,17.475,17.14,17.33,17.925,17.5625,1.35,-2.54,2.3,0.51,366.65,416.15,388.975,400.7,0.07,-0.01,0.18,0.04,-0.03,0.31,0.27,0.12,0.2,0.165,18.973,19.041,19.5705,20.157,20.414,20.946,21.068,21.943,22.49375,19.1335,19.48375,20.2335,20.7615,20.6955,21.205,21.4465,22.148,22.565,18.487,19.0995,19.8415,19.9485,20.3115,20.889,21.0145,21.7065,22.19475,18.229,18.79,19.46175,20.2445,20.4565,20.8675,21.2165,21.7345,22.03125,17.9435,18.199,19.1445,19.5475,20.027,20.427,20.8795,21.5935,22.12725,-5.304,-4.4885,-6.527,-41.9825,16.9677980016885,16.8452718621374,15.7593802914928,16.7517906809746,16.9597487673427,14.5538412581424,16.9683970288271,425.129626816053,427.458945878552,424.820933421017,429.538723117683,427.344575657436,429.96285579614,426.424831602626,431.509804148456,447.261181778292,442.367310164575,510.532246398186,515.389553467185,2030.92947641788,2032.98200823748,2047.28827967008,2033.7065089719
11,22.75,3.69937924857468,20.5665340357367,0.28916644466307,2.66863374782879,2.48962318894144,4.32439615858667,7.52762674160612,1.50487859247525,0.368661142104326,-5.68397632089666,-3.71137890187555,0.767450063730078,2.4675,1.665,0.9175,0.695,0.11,18.764875,19.169,18.6395,18.770625,17.6776,18.189975,16.47045,101.65014,80.945,6.660675,17.5175,17,17.075,17.66,17.2725,1.2,-2.0925,2.2,0.46,367.5,415.2,387.975,400.175,0.07,-0.02,0.18,0.04,-0.03,0.31,0.27,0.12,0.2,0.195,18.777,18.986,19.429,20.074,20.391,20.935,21.03,21.939,22.46475,18.895,19.3105,20.061,20.6955,20.6885,21.1825,21.429,22.1485,22.553,18.3395,18.968,19.742,19.9055,20.3,20.863,20.9815,21.7065,22.1925,18.0655,18.612,19.3735,20.1765,20.456,20.8535,21.1895,21.73,22.0115,17.8235,18.0395,19.0585,19.511,19.984,20.3895,20.859,21.5905,22.121,-5.61525,-4.81825,-5.8835,-38.9775,17.0138326812213,17.0385279094419,15.85415864587,17.0543178296119,17.1048955460751,15.0744184629845,17.215224943627,425.690502345546,427.950107599676,424.870708971933,429.316656867677,427.343984928589,429.158951116945,427.543607137357,430.600578927799,451.021365551998,453.455503936708,506.339563439831,509.438611449316,2043.81518753516,2046.21560139583,2049.37462321359,2033.000126082
11,23.25,3.63912396702292,20.4160328158611,0.26378676028187,2.9668394247799,1.51205981956665,4.06167467390836,6.18407495555043,1.0452980847489,0.364034708884096,-4.52007918757388,-1.34732732050818,0.724709486881329,2.39,1.65,0.9275,0.6675,0.12,18.662925,18.724,18.53125,18.545975,17.4668,18.10165,16.180075,101.6497825,81.56,6.3014,17.37,17.005,16.94,17.58,17.2675,1.2,-2.0325,2.3,0.48,366.725,413.825,387.35,399.4,0.07,-0.02,0.18,0.04,-0.03,0.315,0.27,0.12,0.2,0.185,18.6145,18.891,19.46,20.01925,20.379,20.93875,21.03225,21.935,22.477,18.73525,19.2,19.92925,20.6715,20.70175,21.178,21.4375,22.1485,22.56,18.176,18.827,19.721,19.87675,20.29775,20.8695,20.98525,21.7065,22.1905,17.92225,18.4645,19.377,20.11575,20.45425,20.85675,21.192,21.726,22.02575,17.79925,17.9045,19.0345,19.52275,19.9685,20.3875,20.86075,21.587,22.12375,-5.72075,-5.0405,-6.133,-39.2725,17.1994974367717,16.6896873249195,15.8698095808008,16.6756788313435,17.2644571317709,15.119473628451,17.1143879192407,426.436858848514,428.248687494366,425.094743834268,430.15075985905,427.190706251021,431.045019854761,427.913954895793,432.12382618937,456.125252271463,466.937392768435,506.594579473723,504.910537652112,2041.5326799184,2040.71964086898,2042.23822983075,2045.84586636144
11,23.75,3.60077652854683,20.0079859673656,0.277975612420043,3.21763156766702,2.18802657987055,4.65982759040241,5.66324791937562,2.20740230817507,0.343290123624855,-4.16018283296619,-1.65202623567147,0.725981929117954,2.3575,1.57,0.9175,0.6675,0.11,18.335825,18.5165,18.351375,18.2673,17.6032,17.9269,16.275425,101.64659,82.9575,5.85675,17.3475,16.875,16.76,17.385,17.0725,1.4,-1.9125,2.3,0.5175,366.725,412.65,385.025,398.1,0.07,-0.02,0.18,0.04,-0.03,0.31,0.27,0.12,0.2,0.19,18.46125,18.7755,19.36,19.9605,20.375,20.937,21.02775,21.9435,22.4855,18.59275,19.122,19.8825,20.6075,20.70175,21.177,21.43325,22.15425,22.5575,18.098,18.734,19.65025,19.84725,20.29325,20.8955,20.9875,21.70775,22.18925,17.8615,18.294,19.2355,20.067,20.4445,20.862,21.1885,21.72825,22.02325,17.6755,17.84025,18.96275,19.4915,19.966,20.4145,20.858,21.59,22.12175,-6.28625,-5.3305,-6.97575,-36.0425,16.8674738907556,16.8576701809247,15.596465046925,16.8660652600893,17.5991066586273,15.2876174616242,17.2360665576057,426.745681429309,429.494546723608,426.373674749924,431.610676514773,428.787027189274,433.584260571697,428.587167419334,434.287759397537,451.249867593868,451.41001543997,501.427525609647,504.775828772345,2051.66505188389,2050.71951972005,2051.75488529353,2048.66226861277
12,0.25,3.69350571113682,17.6750792570892,0.312134208183063,2.68324764253796,1.24006069513498,3.29965032285456,3.61416123992213,5.68920521319507,0.388617318756611,-3.290111791104,-0.70736385144009,0.807643640246965,2.5075,1.81,0.98,0.8,0.17,16.21715,16.1625,16.324,15.82375,15.858725,14.42655,13.752175,101.54114,93.11,4.30475,15.335,15.06,14.98,15.42,14.9175,1.4,-0.97,2.4,0.62,373.15,398.25,380.55,387.65,0.11,0.33,0.18,0.05,-0.03,0.2,0.29,0.1,0.09,0.1675,15.1285,15.2365,15.485,16.108,16.2905,16.9215,17.151,18.5745,19.595,15.1815,15.3705,15.9315,16.292,16.486,17.2245,17.621,18.824,19.772,14.899,15.362,15.958,16.043,16.455,17.236,17.439,18.7175,19.626,14.597,15.0195,15.6865,16.1895,16.5455,17.1545,17.6815,18.67,19.413,14.7335,14.754,15.6265,15.994,16.35,16.7795,17.287,18.5195,19.5545,-4.086,-4.428,-5.10275,-13.64,17.3323058546758,16.9157514537709,17.2060169718351,16.885132184028,17.2928347220109,13.8823035834103,17.0862471536405,425.212890366777,431.352252247373,426.661611754908,433.513207233754,428.799776641813,435.096473085847,433.073847235848,432.590130295019,457.481860251024,443.376495496094,503.068849763909,486.218071624296,2069.32937092888,2040.1696650242,2072.95663724889,2069.8553926314
12,0.75,3.61323054747625,17.5623097572315,0.331437985573618,2.41806706381973,2.79924977339951,3.81789153137926,3.05034242277084,5.78414831621551,0.368995972356984,-2.97249980371764,-0.439087054060719,0.815565272014872,2.56,1.78,0.95,0.8,0.15,16.10465,16.1345,16.3172,15.69935,15.5335,14.561175,14.06095,101.5469025,93.78,3.8793,15.285,15.175,15.065,15.305,14.97,1.3,-0.85,2.3,0.65,374.85,397.9,381.95,388,0.11,0.325,0.18,0.05,-0.03,0.2,0.29,0.1,0.09,0.16,15.095,15.192,15.4405,16.074,16.2825,16.9255,17.15325,18.57025,19.593,15.102,15.3855,15.915,16.2505,16.493,17.222,17.622,18.8205,19.772,14.915,15.246,15.939,16.022,16.45,17.237,17.4395,18.715,19.625,14.7555,15.0535,15.6305,16.1655,16.538,17.159,17.682,18.6665,19.4115,14.759,14.7435,15.641,15.973,16.3545,16.7845,17.2815,18.515,19.5535,-3.7605,-3.79,-4.52825,-9.02,16.8801406318372,17.1725644754237,17.2391898749205,17.0646669440035,17.7845374244759,13.5575024226198,17.1120131912889,425.627976529461,432.7425801197,428.091163580887,433.977959298097,431.06872521849,435.686630376384,433.874675678059,433.220830021309,457.33937802199,442.655481279238,504.155743455246,485.292508530952,2079.35212902159,2085.0997441616,2084.68511297438,2065.810929803
12,1.25,3.69568534493416,17.2578261747572,0.328545874038619,2.22548300394442,1.55152912072647,3.08230039981648,3.58565009680965,4.86013438702899,0.378975129675221,-2.51050845130166,-0.775703662009075,0.817341180362652,2.47,1.64,0.9925,0.755,0.16,15.9975,15.8865,15.985575,15.5791,15.5205,14.37135,13.519075,101.55038,93.97,3.9065,15.245,15.1425,14.84,15.355,15.085,1.3,-0.77,2.25,0.61,377.35,396.6,382.25,387.75,0.11,0.33,0.18,0.05,-0.03,0.2,0.29,0.105,0.085,0.16,15.014,15.1715,15.4055,16.02975,16.2885,16.932,17.163,18.566,19.591,15.01025,15.3245,15.919,16.2215,16.4955,17.218,17.622,18.8165,19.771,14.979,15.221,15.9,15.97125,16.43,17.233,17.439,18.713,19.6265,14.75875,14.976,15.5395,16.165,16.532,17.164,17.717,18.6625,19.41,14.75,14.792,15.701,15.966,16.356,16.7885,17.3025,18.5105,19.552,-4.2755,-4.52125,-4.878,-10.105,16.9275427826323,17.4677793286791,17.7630226764541,17.2725761334596,18.0706747920025,13.6246545531958,17.2106699309118,426.318845343755,432.496570818366,430.059799291139,434.967322019093,431.67696202154,435.570733371489,432.955725095062,433.148834452101,460.084005702124,453.219059602242,504.335657172463,487.634870938004,2085.72828096711,2080.35185302277,2080.7694368581,2072.27506263479
12,1.75,3.71684792572055,16.8967635251265,0.323447374952977,2.31831425758067,0.866586051773665,2.59715383797067,6.67605417510262,3.65579964066968,0.403330395122334,-2.5887726152927,1.02649515074791,0.839988503518199,2.51,1.72,0.975,0.79,0.16,15.7093,15.695,15.6646,15.4127,15.4341,14.47295,13.17645,101.5519575,94.65,3.839875,15.015,15.3225,15.105,15.4875,15.18,1.3,-0.785,2.3,0.595,376.65,394.55,382.15,386.95,0.11,0.32,0.18,0.05,-0.03,0.2,0.29,0.1,0.09,0.1675,14.9135,15.097,15.3925,15.974,16.2845,16.9415,17.1385,18.5625,19.588,15.055,15.401,15.832,16.181,16.497,17.214,17.6145,18.813,19.7695,15.034,15.242,15.923,15.969,16.416,17.232,17.403,18.711,19.6265,14.6595,14.8545,15.504,16.1785,16.5495,17.1685,17.684,18.657,19.408,14.732,14.7515,15.641,15.92,16.343,16.779,17.271,18.5065,19.551,-4.06775,-4.18075,-4.95225,-11.14,16.8109055578394,17.3858286705415,17.3542842130477,16.9063934014032,17.9192729847841,12.9216671542417,17.2714042998443,427.02435736395,434.523062003072,427.959584966707,435.66906438248,431.668021738953,439.334859564203,434.728505646955,434.862253782873,456.579057844306,446.319934656593,508.42666639566,473.529579499245,2086.15762125157,2091.03059166442,2088.13232616356,2074.63220893896
12,2.25,3.69664461587951,16.2983455630592,0.28526581378693,2.76474565254415,1.80663641073724,2.8574745574106,6.05905824731325,3.38098789596869,0.398110064296261,-2.05056953663685,1.11744630005697,0.832714488407855,2.52,1.69,0.98,0.775,0.17,15.515675,15.40225,15.521375,15.150425,15.27365,14.142925,13.5337,101.52429,94.275,3.646775,15.255,15.3,15.4575,15.565,15.3025,1.225,-0.82,2.2,0.655,380.475,395.4,381.6,387.725,0.11,0.32,0.18,0.05,-0.03,0.2,0.29,0.1025,0.09,0.1575,15.0795,15.19225,15.465,15.98,16.30075,16.947,17.12675,18.55775,19.58025,15.0415,15.412,15.848,16.20975,16.52775,17.22525,17.613,18.79875,19.7645,14.986,15.3405,15.89625,15.97275,16.42275,17.2575,17.44,18.7085,19.625,14.6325,14.8215,15.512,16.1315,16.568,17.1725,17.7115,18.641,19.39425,14.8125,14.852,15.606,15.904,16.364,16.8045,17.262,18.5015,19.54875,-3.442,-3.791,-4.098,-10.705,16.3269114555205,17.4538456306611,17.5485519416019,17.2873415212858,18.1888373444271,13.6609746145244,17.2578835424013,427.398895430074,433.930115254232,432.189580620173,436.851495808497,432.958691306457,438.394485380518,436.011624835039,433.913873794191,456.494422933614,453.790922539078,496.486417704115,496.201642085035,2094.15523480868,2074.46253701933,2078.34034010882,2042.85062804718
12,2.75,3.60177087673919,16.0895320106347,0.278916564212216,2.72007378721371,2.74246006464937,3.16134570728421,4.59134498192841,3.32342180394038,0.37299485455549,-2.84844918656734,0.425276901951145,0.813119237362288,2.48,1.6825,1,0.7725,0.1575,15.437375,15.29475,15.5582,15.2557,15.1474,14.27375,13.487575,101.51281,94.4925,3.52305,15.47,15.315,15.0225,15.55,15.11,1.2,-0.6225,2.2,0.6425,381,398.4,382.925,388.65,0.11,0.3225,0.18,0.045,-0.03,0.2,0.29,0.1025,0.09,0.165,15.01775,15.161,15.3685,15.9355,16.31075,16.9455,17.12225,18.5535,19.578,14.91725,15.35875,15.76775,16.19975,16.50975,17.22375,17.6085,18.79425,19.76375,14.8145,15.33675,15.85675,15.9545,16.402,17.2565,17.441,18.7065,19.6245,14.416,14.826,15.473,16.1215,16.5755,17.173,17.716,18.6365,19.39175,14.7965,14.9055,15.5575,15.875,16.365,16.801,17.26575,18.4925,19.54825,-3.464,-3.714,-4.511,-8.39,16.51545940729,17.0976312579413,16.8764758016244,16.8441991927098,17.6044833156627,13.1918049722744,16.9625242398148,428.240976642301,436.127529228453,429.682056716552,437.479600477141,431.825588486371,439.393424288714,433.932273928681,435.470450815138,467.829750591523,448.362557537846,502.812753937152,473.196683192114,2077.47062835553,2095.3738058454,2092.62577381344,2064.24342025973
12,3.25,3.59903248836783,15.6037885631058,0.262627107990855,2.19175754456098,1.81004555570112,3.01110916747356,5.3593833418034,5.7224248284208,0.37535945412064,-4.346399614659,-0.557136006873818,0.830192274436541,2.41,1.69,0.99,0.75,0.17,15.408825,15.21175,15.482125,15.0312,14.962,13.9088,13.52315,101.51663,93.5575,3.3746,15.5475,15.615,15.4925,15.705,15.585,1.3,-0.7075,2.2,0.6325,381.7,397.1,382.45,387.475,0.11,0.32,0.18,0.045,-0.03,0.2,0.29,0.1,0.09,0.16,15.05575,15.063,15.32275,15.90825,16.32,16.94275,17.117,18.54875,19.57575,14.83375,15.24825,15.76225,16.18675,16.4905,17.207,17.6025,18.78975,19.76225,14.7305,15.34625,15.78775,15.8985,16.4025,17.252,17.442,18.7045,19.6245,14.245,14.743,15.4025,16.1265,16.5615,17.15975,17.72075,18.6325,19.38925,14.7135,14.8055,15.517,15.835,16.363,16.7925,17.276,18.4725,19.5435,-3.268,-3.353,-4.353,-7.8975,16.9315997241133,16.8942138145903,16.9448806956296,16.70136520609,17.4557354312608,13.4441966440079,17.0134053369515,428.600031486831,436.577974830706,432.845782153021,437.629392871184,434.767385213704,444.748800882881,440.210742910185,436.045444424922,469.082990605782,460.872036845908,497.73170593598,483.438316004052,2089.61036456243,2082.9286384649,2083.56985483179,2084.40128411296
12,3.75,3.57723966849305,15.6477127643593,0.297551742285989,2.50933508661123,1.93199040635543,2.92410210141436,4.10674879979307,5.53905525160811,0.383256597432757,-2.87492454794561,0.440199050510232,0.796239204415733,2.48,1.8,1.05,0.87,0.1675,15.293975,15.19825,15.238725,14.9098,14.99705,13.5443,13.232875,101.5088075,93.385,3.0696,15.2075,15.135,15.215,15.63,15.295,1.2,-0.8475,2.2,0.6825,380.7,396.225,385.025,386.6,0.11,0.32,0.18,0.04,-0.03,0.2,0.29,0.1,0.09,0.1675,14.99575,15.17725,15.31375,15.8785,16.3005,16.9415,17.114,18.545,19.578,14.75475,15.17425,15.727,16.1725,16.4705,17.2285,17.59875,18.7845,19.763,14.69,15.254,15.736,15.875,16.423,17.255,17.4425,18.702,19.6245,14.1335,14.6365,15.305,16.0885,16.5445,17.171,17.7265,18.6365,19.38675,14.6285,14.656,15.509,15.8115,16.3585,16.8035,17.278,18.469,19.5425,-5.031,-5.2355,-5.544,-7.395,16.5109779647805,16.6498254942723,16.3715096036201,16.7676627287952,16.9271604707959,13.2433789673288,16.5524486551965,428.700631626984,437.518299206313,431.308354505806,440.103027463544,437.902240829507,443.978830578752,438.565469493071,437.012702141823,473.820725447556,443.248876577879,510.204176486454,468.261596848933,2107.63907101164,2108.60813243591,2108.87633269588,2084.28838306735
12,4.25,3.62104578394417,15.6878107925617,0.328563678548931,3.02825612376795,1.55095974923081,3.00842823445179,5.32263413741303,4.68926575145342,0.397426973407902,-3.45076119079157,1.62173453193658,0.808067012074336,2.525,1.8125,1.0325,0.85,0.2,14.90955,15.072,15.1029,14.7483,15.002,13.5613,13.6627,101.50412,93.9,2.9221,15.025,15.05,14.955,15.595,15.165,1.3,-0.585,2.1,0.655,385.4,397.5,386.1,386.8,0.105,0.32,0.18,0.04,-0.03,0.21,0.29,0.11,0.08,0.1575,14.9915,15.2435,15.273,15.846,16.3085,16.9745,17.1075,18.54,19.5755,14.7465,15.213,15.6865,16.1405,16.474,17.223,17.597,18.791,19.761,14.792,15.217,15.736,15.833,16.418,17.256,17.4505,18.69975,19.62575,14.1505,14.5145,15.27175,16.0635,16.53375,17.17125,17.7315,18.631,19.399,14.607,14.68675,15.52475,15.815,16.35325,16.812,17.28175,18.46875,19.542,-4.386,-4.52375,-5.443,-7.31,16.8259069642628,15.8895696854094,15.6901060750668,15.5439788059094,15.1513164008973,13.3080054778798,15.9563420765754,429.792348392444,438.079418312282,434.477974770768,441.726812894391,436.048759484857,447.079614767451,441.358168759496,439.651697373018,472.03790559277,464.95094694229,501.414401517512,487.419773352637,2113.07538448054,2100.00587550213,2094.13123014964,2072.3941098685
12,4.75,3.58273284421592,15.899977618341,0.313995458004134,2.56476710605531,0.723732415452429,2.64173122959621,6.10474273811431,3.95905379226644,0.396307981095703,-3.99800677275029,2.0067301927755,0.881619058643569,2.47,1.8125,1.07,0.855,0.1775,14.8822,15.0135,15.011,14.7536,14.776225,13.7724,13.73,101.4929025,94.4675,2.86875,15.415,15.2675,15.315,15.525,15.365,1.2,-0.64,2.2,0.61,384.35,398.85,386.2,387.5,0.11,0.32,0.18,0.04,-0.03,0.2,0.29,0.1,0.09,0.15,14.9355,15.17725,15.1485,15.811,16.3135,16.9765,17.102,18.5345,19.5725,14.713,15.103,15.6465,16.128,16.4755,17.217,17.5945,18.81,19.7595,14.759,15.1765,15.722,15.816,16.41,17.262,17.45,18.729,19.625,14.2385,14.463,15.254,16.0445,16.52725,17.158,17.736,18.64825,19.397,14.5915,14.631,15.4655,15.823,16.3545,16.807,17.281,18.4805,19.54025,-3.86,-4.514,-4.50025,-6.75,16.1960803667164,16.883659400684,16.9588733080877,16.8042625552353,17.8313305661812,13.5978730351725,16.94806504926,430.046461361192,438.668839314975,432.463123448104,442.926895044267,437.173691782183,445.547987152823,443.382020321074,440.092771501731,474.604921947545,461.859129903536,497.405082230854,474.283408053454,2094.59317296727,2098.52077294196,2100.01342675202,2100.92634248011
