DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
11,3.25,2.75965434304006,14.0666424359422,0.295473997116472,0.231073359509976,-0.0980413398595812,0.371698730632543,-5.23274760309872,-1.85276399223709,0.111653781374895,-2.20362977939328,-1.84475431563149,0.383175406185912,2.73,2.23,0.955,0.68,0.385,13.1914,13.1665,12.52045,12.19695,11.3456,10.03555,8.9186,97.10399,50.85,6.8394,8.245,9.15,9.48,9.445,9.445,0.2,-4.68,1,-2.37,0.485,297.8,373.9,338.9,359.2,0.01,0,-0.05,-0.02,-0.23,-0.03,-0.01,-0.02,0.07,-0.11,12.3355,14.038,15.993,9.4635,10.7315,12.9295,14.718,16.9685,17.744,18.9605,19.535,21.224,11.6635,12.919,15.782,17.1015,19.825,20.545,21.0425,21.6135,22.301,12.1385,13.4105,15.364,16.3775,18.2515,19.467,20.311,20.7275,21.2105,9.9535,11.389,14.1145,15.4285,17.397,19.8895,20.3655,21.2925,-4.901,-13.6575,-83.25,8.24080057552176,7.56749750476871,8.30147817946246,7.63266278683311,7.80037027950128,7.96502353540668,10.6805281344346,7.91896000713202,9.69333346708157,7.90355838697615,7.71298867290104,7.29661635207845,7.50571475487885,422.842646742954,429.277092814512,426.545063043032,430.306703396436,429.253004435967,430.935795494189,430.913115787598,433.073202255503,426.632257868016,437.573903824364,434.286804088405,436.947454721677,433.970408741015,2106.01077854432,2062.33745729699,2055.63102525404
11,3.75,2.81284097319361,13.7211343064639,0.298079436350491,0.129579213864035,-0.0242693710264549,-0.0412140908922219,-4.2862739724632,-1.39749840261885,0.119874893307555,-3.39554646947448,-1.33428397241179,0.368076521299206,2.65,2.18,0.93,0.66,0.37,12.87985,12.8145,12.14505,11.8779,10.9673,10.0835,8.8908,97.114335,51.07,6.78605,8.425,8.995,9.57,9.275,9.445,0.2,-4.7,1,-2.41,0.5,299.35,372.65,339.9,359.1,0.01,0,-0.05,-0.02,-0.25,-0.03,-0.01,-0.02,0.07,-0.11,12.249,14.008,15.951,9.26,10.603,12.8335,14.6815,16.9525,17.7765,18.9565,19.531,21.2215,11.5825,12.824,15.6775,17.0525,19.8165,20.543,21.0395,21.6105,22.299,12.0475,13.3035,15.278,16.347,18.2415,19.4655,20.3105,20.7265,21.2095,9.8685,11.296,14.0925,15.417,17.383,19.8865,20.3625,21.2905,-5.057,-13.805,-83.12,8.0776101088642,7.49344990293198,8.0520944673267,7.61429470313174,7.27500658261355,7.96154536601616,8.18156512498611,7.93874932375513,10.6431505486425,7.96498510959333,9.31155374831179,7.33982102585577,7.77866135837699,423.200133623183,428.597157462775,425.269110021395,429.19660212193,426.796677835344,429.830440812814,426.343446340032,432.517955142005,426.962911634196,434.436036848478,434.36974698821,434.441678780699,433.253742715955,2037.70874172673,2033.4741925759,2029.31840435741
11,4.25,2.51384470611983,14.0188374966872,0.26918555690914,0.251158643159277,-0.215011311519582,-0.0122790402842952,-1.28803177638905,-1.47004266866545,0.114129532878975,-2.65876047448335,-2.3971253135447,0.365675741110898,2.46,2.04,0.9,0.64,0.36,13.0259,12.969,12.4688,12.1007,11.2535,10.19345,8.57065,97.12405,52.365,6.7525,8.325,8.96,9.25,9.22,9.14,0.2,-4.68,1,-2.41,0.51,297.8,372.45,339.5,357.95,0.01,0,-0.05,-0.02,-0.245,-0.02,-0.01,-0.02,0.07,-0.11,12.1685,13.955,15.922,9.2185,10.5005,12.7055,14.6305,16.9355,17.781,18.952,19.526,21.219,11.5325,12.711,15.604,17.001,19.8075,20.5415,21.0365,21.608,22.297,12.035,13.1845,15.1885,16.3305,18.232,19.4635,20.3095,20.7255,21.2075,9.7705,11.379,14.08,15.4005,17.368,19.883,20.3585,21.2895,-5.0965,-13.976,-82.83,7.99124191128861,7.15421110349463,7.97301265761076,7.06195205176054,7.70178645475161,7.87795007369953,11.6024721334069,7.90718042689013,10.0723280446321,7.92113144493954,7.33619705096458,7.21054468323783,7.34851032895541,422.117175910844,429.334142536518,426.62820968981,430.120203121277,428.859092641206,430.631847902106,431.611567216832,431.63978144385,431.081913037951,433.367271273375,434.958190475176,434.107987854877,433.376728783201,2087.12935129244,2056.23302078107,2081.10850388237
11,4.75,2.74815001473442,13.9912681874685,0.260478703759116,0.168345612689123,-0.0452778125943843,0.317823746817554,-1.67529026103757,-2.35426761385056,0.115885860142239,-3.61025546347896,-2.24546264611133,0.357588624925332,2.58,2.1,0.89,0.625,0.35,12.8279,12.752,12.32045,12.0709,11.22815,10.043,8.3359,97.14804,51.615,6.3734,8.065,8.94,9.465,9.17,9.165,0.25,-4.64,1.1,-2.475,0.535,298.4,372.15,336.6,357.75,0.01,0,-0.05,-0.02,-0.215,-0.03,-0.01,-0.02,0.07,-0.11,12.099,13.904,15.8825,9.1335,10.3335,12.5745,14.5675,16.917,17.779,18.948,19.5215,21.2155,11.433,12.587,15.5065,16.9665,19.7975,20.5395,21.0335,21.605,22.2945,11.9855,13.0785,15.151,16.314,18.222,19.4615,20.309,20.7245,21.206,9.642,11.279,14.056,15.375,17.356,19.8795,20.3545,21.2875,-5.2005,-14.153,-82.43,7.65052043312825,7.16691451085227,7.76296317250773,7.46481093238132,7.33331015091517,7.72978643901321,7.73113218594412,7.74810128236892,11.5002947797729,7.79432950699597,9.31196226397172,7.00475043335975,7.66357143226252,422.769292857563,428.789472631506,425.343759873601,429.394276823501,425.863803230344,430.667461816341,425.061226152474,431.429677435283,429.899572088066,432.904497608028,431.567815837649,435.161185138569,432.309531509718,2038.76581517656,2041.05579398805,2027.53837007878
11,5.25,2.69573425980872,13.7969921155156,0.275858175759469,0.176563652274186,-0.0493478121147677,-0.190926319016679,-2.73771653946971,-1.13697180157989,0.122689056440938,-4.02157432502271,-1.53110171521239,0.358828793847447,2.535,2.17,0.915,0.64,0.37,12.73475,12.711,12.15355,11.78215,10.65975,9.92425,8.2809,97.14926,51.125,6.4602,8.205,8.77,9.395,9.2,9.05,0.25,-4.69,1,-2.49,0.47,298.9,371.6,338.9,355.85,0.015,0,-0.05,-0.02,-0.24,-0.03,-0.01,-0.02,0.07,-0.11,12.055,13.849,15.8675,9.0375,10.211,12.4565,14.499,16.8975,17.777,18.944,19.517,21.2135,11.388,12.514,15.424,16.9385,19.787,20.5385,21.0315,21.6025,22.293,11.93,12.992,15.068,16.298,18.2115,19.459,20.3085,20.7235,21.204,9.5645,11.1745,13.9715,15.349,17.351,19.876,20.3515,21.2855,-5.2805,-13.9865,-82.8,7.67550040515672,7.23115615174388,7.3078759769557,7.28038379397171,7.30156113711875,7.49147717364943,8.19453647520819,7.27656662052294,8.01733758781368,7.6021926910163,6.73895442186142,6.9806693604138,7.3020005308012,423.377405858158,429.461199085409,427.016677696188,430.241993473754,428.685836214607,430.378548451277,429.07019114147,429.987452153964,428.436671795301,433.860937828474,432.853917628443,433.958434423921,431.373957348866,2058.84381018873,2045.1691381275,2076.68610932153
11,5.75,2.55751590983346,13.7395008344187,0.275744723721234,0.1230179409956,-0.0573278986786535,0.152889974962981,-2.06825059781007,-0.51452746342701,0.12137612521461,-5.54678933956318,-0.988089981378453,0.394540393661284,2.495,2.12,0.88,0.62,0.37,12.7814,12.7725,12.0654,11.84385,10.8754,9.66125,8.21765,97.15555,50.83,6.6278,8.09,8.79,9.285,9.03,8.885,0.2,-4.72,1.05,-2.41,0.51,297.95,370.7,337.6,356.15,0.03,0,-0.04,-0.02,-0.23,-0.02,-0.01,-0.02,0.08,-0.11,12.0165,13.795,15.7825,8.9285,10.1485,12.344,14.42,16.8795,17.7745,18.9405,19.5125,21.211,11.338,12.448,15.337,16.906,19.7755,20.5365,21.03,21.6,22.291,11.8245,12.9165,14.983,16.2795,18.2005,19.457,20.3075,20.723,21.202,9.4715,11.0475,13.8425,15.2835,17.3455,19.873,20.348,21.284,-5.47,-14.022,-82.73,7.53436424269129,7.06305216505703,7.62040689332277,6.94953980059539,6.87653855502711,6.927212238932,6.41135439968168,7.15737666233846,9.3933334184103,6.94534735240937,8.37896568715765,6.93578896077253,7.24333358495263,422.448193551707,429.02256066033,426.051802711694,428.858001893587,426.483957580792,431.136003861148,425.218319197662,432.068235079785,431.66999077254,432.928579603307,439.718052574267,433.823778008166,432.433752441034,2071.09431231862,2066.613847187,2043.32801986229
11,6.25,2.22446257206993,13.6845319441361,0.264909569964893,-0.0773166030774449,0.136240347542922,-0.0651171433361249,-1.8736953705208,-0.721080160596038,0.109847816170429,-2.5661970897449,-4.02292087963074,0.414686908333133,2.315,1.945,0.865,0.61,0.355,12.63855,12.6325,12.0199,11.5212,10.7337,9.5942,8.2847,97.16634,50.29,6.5167,8.285,8.76,9.27,9.255,8.97,0.95,-3.68,1.8,-1.87,0.655,298.05,369.55,337.6,356.75,1.19,0.865,1.055,1.055,0.715,0.83,0.09,0.175,0.615,0.305,11.903,13.749,15.773,8.7955,10.071,12.238,14.3645,16.86,17.7725,18.938,19.508,21.2075,11.2575,12.38,15.276,16.877,19.764,20.535,21.0285,21.5975,22.289,11.7375,12.865,14.9055,16.2575,18.1895,19.4545,20.3075,20.7225,21.2005,9.3195,10.933,13.7265,15.215,17.339,19.8695,20.3445,21.2825,-5.412,-14.065,-81.42,7.64843140206558,7.27702393962241,7.74357340303831,7.39260885422077,7.26915708385267,7.32630167610369,9.90752384260819,7.2421742797806,9.40893856803545,7.1803964631989,6.17483457491445,6.92097100492525,7.03975367894357,422.250683424654,428.718224821136,426.652054595855,429.815309286373,427.288812286565,430.879007678139,432.270034448291,431.53548092487,427.11188917949,433.106788273746,434.822993623594,433.159989588032,430.372566479582,2061.08868959106,2059.0456182796,2084.69619841272
11,6.75,2.21893297241127,13.4518212363473,0.269080081192675,0.182125096780114,0.0794924957253881,0.202807709393251,-2.50695656293912,-0.0805059023389808,0.112844137742411,-4.53326155204145,-1.37165353126243,0.346735993049209,2.22,1.95,0.89,0.61,0.35,12.5909,12.63,11.7669,11.3617,10.7165,9.7712,8.39555,97.19099,50.355,6.20955,8.46,9.04,9.7,9.47,9.24,10.3,12.11,12.3,12.65,2.63,296.8,369.9,337,357.8,29.68,27.4,26.21,22.72,19.72,16.56,2.52,2.97,11.35,9.81,11.699,13.47,15.726,8.662,9.974,12.144,14.325,16.759,17.741,18.926,19.488,21.188,11.138,12.278,15.168,16.847,19.752,20.5335,20.99,21.5945,22.277,11.701,12.775,14.801,16.224,18.171,19.428,20.292,20.7215,21.187,9.148,10.825,13.635,15.119,17.313,19.842,20.327,21.25,-5.428,-14.338,-60,7.68565133849262,7.00681942686379,7.45329660057202,7.06058626903916,6.89790291063133,7.17421247255877,6.32339361920755,7.11830776058528,9.67037513467189,7.23975699436529,9.9023638484836,7.08949444407665,7.44777944394268,423.092518394368,429.342882263286,425.660571578456,429.72870093642,425.512212411198,430.498050289662,426.306701572774,431.645385494579,431.213296786082,432.219632641964,432.389441149961,433.80474964305,431.515909941106,2076.82126827994,2062.99425067104,2030.28077185983
11,7.25,2.22768313671796,13.2006511965816,0.253733730983969,0.181654313098803,-0.227859445442515,-0.348020835685366,-4.65053955324682,1.69856328046949,0.110083583015219,-2.1620066476091,7.15847385851823,0.378975228059414,2.22,1.9,0.85,0.61,0.34,12.3973,12.577,11.6883,11.3876,10.8931,10.0246,9.15395,97.22287,49.55,6.2666,9.63,10.09,10.39,10.49,9.87,33,80.9,64.3,72.31,10.71,295.2,372.6,338.25,361,133.02,132.02,92.99,83.44,70.28,57.97,12.77,9.26,35.97,28.76,11.694,13.444,15.718,8.721,9.883,12.125,14.299,16.734,17.74,18.924,19.485,21.185,11.097,12.231,15.06,16.81,19.738,20.5315,20.988,21.592,22.275,11.762,12.728,14.715,16.203,18.159,19.424,20.291,20.7205,21.186,9.095,10.743,13.57,15.076,17.305,19.841,20.326,21.248,-5.526,-14.262,-4.89,7.71561666434651,7.05544825900773,7.64589729066513,7.10458276552765,7.64278550613778,7.3264887023328,10.2077632927669,7.15772084796965,9.78333316244126,7.19530186763328,6.8073875192762,7.12119926072605,7.37153926706501,422.940337322554,429.100633188694,427.356736616036,430.191484003321,429.158644630032,431.043278116397,429.35437424734,431.041087422857,429.481150244491,432.843892446544,435.777309266584,432.333221671635,430.86929890125,2089.09465475223,2063.8169923633,2074.17426214559
11,7.75,2.09130890337458,13.1884768515323,0.252729082564169,0.625671671380414,-0.44657952719516,-0.199118445627108,-3.20981718209107,4.70283300994928,0.117904277493194,-4.08914652395637,16.6024655726906,0.37070980292384,2.12,1.76,0.845,0.59,0.32,12.51925,12.9705,12.1475,11.92865,11.3959,10.8208,10.0545,97.251515,48.82,6.7349,11.56,11.865,11.67,12.28,11.31,57.65,162.715,149.85,150.88,23.84,295.05,377.05,343.9,369.2,296.21,301.28,165.065,150.145,161.49,150.71,29.125,18.345,76.145,52.45,11.862,13.565,15.71,9.051,9.992,12.1205,14.2805,16.811,17.7655,18.9315,19.494,21.1995,11.168,12.302,15.0155,16.765,19.7245,20.53,21.014,21.5895,22.2835,11.8065,12.7445,14.7205,16.1955,18.154,19.447,20.305,20.7195,21.1945,9.665,10.746,13.514,15.07,17.334,19.88,20.343,21.304,-5.4625,-13.8735,54.85,7.65124993565481,6.86695644219655,7.29589337879875,6.99531287592975,7.07281681160532,7.04782514097198,6.55900008285417,7.01068026211084,10.3583650538546,7.25817468116141,8.10482252589101,7.30161966804739,7.48612927303906,423.191242036649,429.252500412282,425.159100920876,429.856657888233,425.903086371373,430.322023296063,425.477859736837,430.034148190246,429.205422344577,430.585656058822,432.906775627371,430.703258098664,429.789996957784,2073.70137850614,2075.14797169484,2054.27911505689
11,8.25,1.52432100787838,13.4991308695175,0.305210068776008,0.55194343152116,-0.401871516274586,-0.127197054761284,-2.12492246145514,12.6196387371245,0.173994639848476,11.0925263801806,26.4093202727578,0.379645804384721,1.42,1.27,0.735,0.57,0.315,12.8635,13.406,12.48505,12.45945,12.35295,12.1172,12.0033,97.27086,47.9,7.3004,13.4,13.01,12.78,13.295,13.495,73.9,251.83,244.1,237.46,37.315,296.55,385.3,350.3,384.05,488.58,486.685,445.815,202.865,183.965,167.92,45.655,35.375,183.8,88.415,12.005,13.643,15.682,9.5065,10.176,12.158,14.2485,16.799,17.7625,18.9295,19.49,21.1975,11.779,12.5445,15.018,16.7345,19.7115,20.528,21.009,21.5865,22.282,11.92,12.837,14.737,16.1815,18.142,19.444,20.3045,20.7185,21.183,10.1265,10.833,13.4865,15.035,17.306,19.856,20.3295,21.2725,-5.346,-12.9845,122.86,8.38169070613419,6.973978417078,8.09458119236487,7.09558580817535,8.06618242239638,7.21317877975271,10.3218249850501,7.38232326164025,9.95125088093465,7.68383373330339,8.24805975274005,7.42152335393441,7.93445230467187,424.880608279888,429.577189869564,427.711891966162,429.651267905748,428.687740277028,429.820188762755,429.452394567839,429.888407557183,428.147894464888,430.108715683509,433.944604532385,429.885316599501,427.52514194941,2070.92106133024,2074.1754648231,2074.56104567708
11,8.75,1.18253080734694,14.175151253877,0.333969731268045,-0.24430625749306,-0.425732552686227,-0.264410708043389,21.4431396952934,9.04963638380801,0.237204473233274,49.1852312424951,21.7517886073092,0.443668916236241,1.165,1.05,0.825,0.67,0.36,13.34115,14.2345,13.355,13.3953,13.5837,13.6438,13.2985,97.27363,48.005,7.7336,16,15.82,15.04,15.56,15.94,96.7,333.21,332.05,319.31,49.585,298.5,395.65,360,400.8,641.355,641.825,609.725,523.235,383.05,309.75,60.845,41.84,282.555,92.575,12.566,13.938,15.6415,10.1135,10.5325,12.2715,14.226,16.787,17.76,18.9275,19.486,21.1955,12.645,13.0665,15.1685,16.741,19.756,20.562,21.024,21.621,22.29,12.4145,13.122,14.7805,16.1705,18.1315,19.4405,20.3035,20.718,21.201,10.903,11.397,13.526,14.9995,17.312,19.87,20.332,21.298,-4.99,-10.322,176.94,8.35705789156521,7.6910727024774,7.77494887543739,7.68887895509318,7.41889597536762,7.66666222545473,8.18089796497131,7.93767429115772,10.2628427171082,8.08105803054444,8.17614098377711,8.03740339491194,7.81530139823484,424.251254668693,428.860229016016,425.229505133833,428.990550641606,425.02189802616,429.77199262943,424.143035896047,429.714476609333,426.454054246374,429.941558790075,428.047499304111,427.90463581072,426.875491742686,2100.83750551936,2088.02413188372,2098.1687461484
11,9.25,1.45090716467814,14.6962463376551,0.294597588183249,-1.14621923636283,0.26518430159443,-0.661132924947463,32.7250762238916,10.8455559396452,0.236422071367799,78.584649657295,12.2745755945603,0.500733105370492,1.49,1.36,1.16,0.92,0.49,13.8315,14.418,14.0378,14.2007,14.4862,14.8232,14.9796,97.294895,48.235,7.3025,19.11,19.68,19.35,20.7,17.43,112.8,409.14,412.5,394.01,61.95,301.3,403.4,366.05,410.3,795.24,798.65,763.49,745.44,704.12,678.75,75.14,38.58,231.51,107.15,12.97,14.121,15.687,12.142,11.367,12.337,14.209,16.856,17.776,18.931,19.486,21.212,13.959,13.936,15.377,16.743,19.755,20.556,21.015,21.619,22.289,12.925,13.384,14.896,16.186,18.128,19.46,20.318,20.737,21.199,12.836,12.307,13.676,15.016,17.299,19.866,20.326,21.295,-4.366,-7.851,231.42,8.20966041955954,7.47065955601277,8.2555090509053,7.4932169048856,8.19520257955949,7.57222397339432,10.4412771566027,7.82882506971342,9.7310726069597,8.13977061772113,8.48135358500749,7.76194805825788,7.86835308816275,423.851821402115,429.174209216292,426.120426902757,429.180683111618,427.178253879907,429.423584024885,430.787926142683,429.172196063521,424.865824649879,429.528510886576,430.619782079459,429.551727844004,425.650598692649,2113.33774637861,2102.12618911063,2080.50262855805
11,9.75,1.78948536633075,14.9083080497106,0.32085207465297,-1.63960081920347,0.350715623944634,-0.966315172752709,33.0634342378354,7.25075531115314,0.278880554738375,92.1725583694374,9.6367332490066,0.552666511859273,1.83,1.73,1.44,1.12,0.57,14.2222,14.702,14.452,14.5753,15.0337,15.5931,16.192,97.28557,51.04,7.0188,21.53,21.93,22.07,23.345,16.83,126.8,471.55,472.3,455.86,72.84,304.4,410.1,368.75,407.6,925.4,934.34,892.36,884.46,832.305,806.005,86.41,37.28,180.14,133.2,13.58,14.355,15.5935,13.883,12.8185,12.5545,14.2095,16.7665,17.755,18.923,19.4785,21.192,15.055,14.658,15.671,16.757,19.761,20.551,21.007,21.618,22.287,13.508,13.74,14.998,16.188,18.119,19.453,20.317,20.736,21.197,13.732,13.355,13.83,15.051,17.287,19.862,20.32,21.291,-3.646,-5.258,278.4,8.70539785647031,8.14725502611796,7.8421972473449,8.04835293621357,7.71040375379018,8.46426489735046,9.54074273309652,8.27139465908059,12.5557915550056,8.56553342714117,8.97050898465617,8.22892002324209,8.46259471036977,424.967630220538,429.730191763985,426.200436222019,429.185149018264,426.203818416958,429.565518307445,425.287825029687,428.922876043149,426.930152750288,428.919050026423,431.699440887227,428.865173282912,427.820522794495,2076.38542594569,2074.01073730659,2073.25599990825
11,10.25,2.04749255222329,15.1474744123745,0.34742471005525,-1.63748136596285,0.203884299466064,-2.05484684709751,36.2365957167962,6.89700054661339,0.290953711745486,123.569926220685,7.93972840086341,0.621140291761556,2.075,1.96,1.615,1.24,0.66,14.2461,14.8245,14.45905,14.58355,15.1479,16.1264,17.12335,97.30079,50.38,7.0836,23.555,23.45,23.36,24.375,16.81,141,519.24,530.8,502.52,80.955,308.4,414.95,367.25,407.1,1016.65,1016.87,978.26,948.205,899.44,871.29,94.955,44.2,142.52,373.175,14.346,14.777,15.624,15.764,14.304,13.083,14.303,16.762,17.7535,18.9215,19.4745,21.19,15.429,15.025,15.826,16.823,19.7065,20.546,20.98,21.544,22.267,14.267,14.228,15.085,16.133,18.098,19.401,20.288,20.735,21.178,14.6135,13.8285,14.054,15.0485,17.266,19.8435,20.315,21.263,-3.075,-3.34,318.025,9.11468645080959,8.37789871357008,8.66504719745095,8.32331801602231,8.22923158757668,8.58933734104443,10.3450905575069,8.7079685783463,9.59826416020706,8.78744882783972,8.69018333802457,8.4940699820792,8.96092488117814,424.511463752129,429.079877285444,425.276710689821,428.331606335115,425.658111071146,429.451620396617,423.942179436585,429.042492016263,422.347029761754,428.836201542116,427.252373129934,428.762999390325,426.221493974035,2115.37571654582,2097.26430129455,2094.06750623092
11,10.75,2.16625278927192,15.5559685757401,0.376134350915028,-2.03539388366596,0.0469398954824246,-2.13489706937361,36.6590716882722,4.96916444035289,0.334291960139591,126.812567132599,6.57405824594124,0.710855647173995,2.2,2.05,1.61,1.26,0.685,14.56655,15.1785,14.7391,14.9095,15.5583,16.474,17.7861,97.267815,50.02,7.579,25.52,25.03,24.62,26.4,17.46,142.15,563.855,571,544.255,88.44,306.6,420.4,370.65,412.1,1092.78,1101.07,1065.21,1038.27,962.36,920.73,102.235,128.84,360.6,235.14,15.143,15.0815,15.707,16.472,14.843,13.631,14.454,16.847,17.77,18.923,19.475,21.207,15.643,15.338,15.83,16.916,19.776,20.542,20.989,21.615,22.284,14.783,14.676,15.1955,16.159,18.097,19.4185,20.3015,20.734,21.184,15.5915,14.2285,14.371,15.0945,17.255,19.841,20.3115,21.26,-2.6015,-0.933,347.095,9.24758398068446,8.58266098668986,8.63172376724506,8.54729034926017,7.97918409309154,8.7149369774991,9.08376965860597,8.68865689035265,10.5727469490412,8.91565881473248,9.30881411316653,8.75383709207925,9.15743677768437,425.469628260804,428.580780096864,426.387899166788,428.610188823609,426.708758667347,429.664232452699,424.244014096854,428.241713961752,422.772240894031,428.44120393635,429.241874130502,429.079612100023,427.265123521678,2089.46417137406,2087.88462421564,2141.86021688256
11,11.25,2.17392636250752,15.8141795370905,0.391546929928962,-1.62764745229809,-0.000217874663824148,-1.74996569662292,33.5506514462518,3.18053661935159,0.321133805701079,139.077146181929,9.63809370057174,0.733615465844204,2.175,2.09,1.64,1.28,0.7,15.0414,15.472,15.3405,15.3717,15.9875,17.0584,18.1112,97.22876,48.01,7.8583,26.86,25.91,25.16,27.78,22.495,133.8,576.51,580.4,562.63,91.61,307.8,424.8,375.6,442.95,1134.49,1129.945,1109.91,1068.14,964.2,921.62,105.28,188.12,378.595,287.07,15.5555,15.4655,15.8295,16.838,15.2,13.928,14.526,16.844,17.768,18.92,19.473,21.205,17.811,15.966,15.884,16.963,19.782,20.537,20.98,21.613,22.282,15.544,15.06,15.304,16.181,18.097,19.433,20.316,20.733,21.19,16.523,15.08,14.453,15.192,17.245,19.848,20.313,21.283,-2.296,1.717,357.26,9.27304558013027,8.38549071307055,9.13914017724094,8.34599292687269,8.76505333111167,8.95185951706327,10.9439325670707,8.97197859131525,10.2361562686021,8.92390308097314,8.87259343312143,8.58603256477259,8.77302848019886,426.017395754662,428.510123180659,426.037487436613,428.528595518839,426.046760685443,429.204643492281,427.946394184278,428.606294439458,426.27274856705,429.518264988405,426.266014361653,428.631815837521,425.294180782768,2137.92821873093,2126.57482736313,2107.27816987063
