DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,2.75,442.25775,10.3915,440.982,9.87,2436.149,445.252,9.5285,442.77675,9.668,2472.624,450.74,10.429,443.431,9.977,2444.798,458.5455,9.5165,455.21975,9.5615,2436.76,471.7995,9.73,466.917,9.506,2393.69,3.44225,11.1385,0.34625,436.0515,9.17,1.90225,0.65525,1.8195,4.857,2.09025,0.448,-4.876,1.777,0.8135,2.7775,2.0975,0.855,0.32,10.7535,10.509,10.73625,10.91375,10.0705,9.504,99.112,88.245,4.077,9.7275,9.6075,9.56,9.805,1.5,-1.26,2.9,-1.015,0.6775,337.975,367.3,-13.96,355.3,363.15,0.24,0.33,0.0075,0.12,0,0.28,0.2,-0.03,-0.015,11.228,11.789,13.0775,13.0295,14.463,14.8995,15.56,16.2185,17.252,11.209,10.909,11.101,12.449,13.454,14.04,15.0545,16.249,17.3785,11.3565,11.8505,12.5995,13.176,14.4605,14.929,15.763,16.0125,16.6775,10.426,11.661,11.706,12.25925,13.092,15.06425,14.4555,15.548,16.454,10.8185,11.374,12.2085,12.646,13.6165,14.3085,15.363,15.83,17.0645,-7.09825,-5.1655,-4.915
12,3.25,443.476,10.134,439.86625,8.8795,2397.3,447.52,10.08,440.015,9.952,2449.4,450.967,10.1785,443.52125,9.208,2446.853,459.677,9.662,452.788,8.621,2441.137,470.879,9.725,455.4655,9.399,2409.4,3.3095,10.563,0.335,435.661,8.87375,1.762,0.418,1.901,4.824,2.538,0.4395,-4.8925,1.322,0.7925,2.74,1.9975,0.81,0.31,10.7855,10.5285,10.66525,10.6855,9.8945,9.532,99.112,89.2525,4.083,10.08,9.7825,9.785,9.955,1.4,-1.15,2.8,-1.01,0.73,342.375,367.05,-12.365,355.65,362.35,0.24,0.32,-0.0125,0.12,0,0.27,0.21,-0.03,0.0025,11.2515,11.711,13.053,12.9845,14.452,14.89525,15.559,16.2185,17.2505,11.206,10.859,11.07025,12.447,13.4475,14.045,15.0535,16.2475,17.3785,11.2705,11.7665,12.595,13.1465,14.4635,14.928,15.7625,16.0115,16.67725,10.305,11.5835,11.659,12.238,13.1015,15.06875,14.4535,15.54875,16.452,10.7475,11.3325,12.178,12.6415,13.6335,14.3035,15.3575,15.829,17.0625,-6.97025,-4.936,-4.7895
12,3.75,444.725,10.08125,440.705,9.066,2416.673,447.386,9.63675,444.2285,9.88225,2483.577,449.503,9.74,447.272,9.018,2413.7895,456.20625,9.451,451.317,8.1,2437.1575,471.60975,9.76925,462.3135,8.99375,2438.036,3.142,10.3855,0.3025,435.5345,9.23675,1.791,0.424,1.775,3.876,1.86,0.425,-5.7635,0.893,0.7715,2.5325,1.94,0.7875,0.29,10.738,10.5475,10.78075,10.71375,9.8535,9.222,99.1115,89.47,3.842,10.1175,9.81,9.68,10.175,1.45,-1.33,2.9,-1.005,0.66,337.225,366.675,-14.01,354.55,362.95,0.24,0.33,-0.0025,0.12,0,0.27,0.21,-0.03,0.0725,11.2165,11.651,13.0485,12.963,14.4405,14.89725,15.5585,16.218,17.248,11.07075,10.8355,11.06475,12.445,13.4365,14.045,15.0525,16.2445,17.37925,11.234,11.714,12.596,13.141,14.466,14.9295,15.762,16.01075,16.675,10.2455,11.5285,11.67,12.2135,13.1015,15.07175,14.4535,15.5505,16.452,10.722,11.259,12.1435,12.633,13.625,14.303,15.356,15.829,17.0605,-7.23825,-5.643,-5.77
12,4.25,442.316,9.96875,441.528,9.438,2429.333,445.548,9.638,441.474,9.761,2488.375,449.585,10.0925,448.1785,9.821,2486.049,454.982,9.706,454.39925,8.228,2421.48225,470.59125,9.65175,461.145,9.17,2415.49,3.2215,10.452,0.3085,436.30125,8.8855,1.728,0.462,1.895,4.1795,1.70525,0.428,-5.9455,1.6475,0.8,2.6,1.9775,0.8,0.29,10.554,10.28125,10.657,10.662,9.7855,9.207,99.117,89.815,3.585,10.2675,9.2925,9.6,9.65,1.55,-1.4,2.8,-1.005,0.74,336.225,366.125,-16.42,354.5,362.2,0.24,0.33,-0.01,0.12,0,0.27,0.23,-0.03,0.08,11.0875,11.6055,13.03,12.9415,14.4285,14.89775,15.556,16.2175,17.2465,11.14675,10.741,11.09425,12.424,13.4305,14.044,15.0525,16.243,17.376,11.122,11.646,12.583,13.11,14.468,14.9255,15.7615,16.009,16.674,10.2675,11.4735,11.634,12.186,13.0945,15.0705,14.4525,15.548,16.4465,10.684,11.1975,12.137,12.611,13.621,14.305,15.351,15.828,17.05825,-7.5575,-6.151,-6.398
12,4.75,441.8815,9.9735,440.0445,9.485,2470.773,445.657,10.088,442.3365,9.11775,2500.313,450.1115,10.1535,445.53025,10.115,2507.797,453.57175,9.587,452.358,8.4265,2433.21475,470.1295,9.80225,458.6,9.309,2420.859,3.145,10.418,0.31,436.7575,9.0245,1.6915,0.58975,1.755,2.75475,2.0465,0.436,-4.62375,1.2795,0.799,2.53,1.85,0.7475,0.27,10.6875,10.3555,10.6075,10.6905,10.0395,8.999,99.1245,89.57,3.4615,9.83,9.13,9.37,9.665,1.5,-1.37,2.85,-0.99,0.74,341.4,365.075,-13.92,356.15,362.35,0.23,0.33,-0.01,0.12,0,0.28,0.23,-0.03,0.07,11.009,11.538,12.99775,12.9175,14.4205,14.8975,15.5545,16.218,17.245,11.20175,10.6215,11.0815,12.358,13.4285,14.047,15.052,16.241,17.37175,11.1025,11.6315,12.599,13.0865,14.47,14.926,15.761,16.00675,16.674,10.2355,11.446,11.552,12.15975,13.0855,15.0705,14.4535,15.55,16.445,10.667,11.119,12.1235,12.5765,13.623,14.3065,15.347,15.825,17.05625,-7.6965,-6.23375,-7.11425
12,5.25,443.29725,10.5955,442.094,9.704,2511.74025,444.16475,9.87725,445.339,9.9495,2435.6185,449.371,10.783,445.464,9.4315,2471.64775,454.21,10.168,450.196,9.627,2472.513,468.998,9.9395,463.18325,9.465,2431.34125,3.191,10.353,0.318,435.036,8.91225,1.75275,0.773,2.09,2.7605,2.229,0.437,-4.2095,1.255,0.82,2.545,1.8825,0.7475,0.27,10.3175,9.98125,10.22,10.2585,9.602,8.32925,99.13625,90.085,3.245,9.5775,9.1075,9.335,9.565,1.4,-1.23,2.9,-0.995,0.7375,341.6,364.7,-11.2225,355.15,361.85,0.24,0.33,-0.0125,0.12,0,0.28,0.2225,-0.03,0.0725,10.9365,11.515,12.964,12.8925,14.418,14.89875,15.5535,16.2175,17.2425,11.2175,10.577,11.083,12.293,13.4225,14.051,15.0515,16.239,17.3695,11.01,11.597,12.551,13.0655,14.4745,14.924,15.7605,16.004,16.673,10.1815,11.483,11.514,12.14325,13.0765,15.07225,14.452,15.551,16.4415,10.611,11.102,12.0715,12.5355,13.625,14.3,15.3435,15.8215,17.054,-6.864,-5.813,-6.138
12,5.75,442.6475,10.856,440.843,9.046,2449.15475,447.3525,10.42325,442.98175,9.97475,2522.552,450.96425,10.88625,443.34125,8.55275,2482.7065,454.976,10.31025,449.6605,8.5295,2499.63,469.302,10.2815,452.28,9.057,2415.53,2.979,10.008,0.351,436.478,9.29525,1.7865,0.598,2.233,2.47,1.553,0.401,-3.904,1.0565,0.724,2.4225,1.7725,0.66,0.25,9.776,9.474,9.73225,9.762,9.3065,8.262,99.12525,90.5225,2.973,9.425,9.1375,9.31,9.65,1.4,-1.325,2.8,-0.9525,0.73,342.1,364.5,-11.12,355.15,361.9,0.23,0.32,-0.01,0.12,0,0.28,0.2225,-0.03,0.0475,10.893,11.5225,12.953,12.8665,14.415,14.8985,15.553,16.2175,17.241,11.26725,10.605,10.997,12.229,13.415,14.057,15.051,16.233,17.367,10.9075,11.476,12.5425,13.049,14.481,14.927,15.76,16.0015,16.672,10.059,11.5235,11.4645,12.138,13.077,15.07475,14.454,15.552,16.44225,10.5385,11.0735,12.045,12.492,13.626,14.293,15.347,15.818,17.052,-7.0115,-6.495,-6.328
12,6.25,441.435,10.4405,440.6865,9.778,2437.507,444.077,9.42575,445.086,10.6925,2655.232,449.822,10.74,445.07775,9.4395,2468.9635,453.65475,9.974,449.1335,8.1375,2511.43975,464.06825,9.824,461.071,9.519,2469.90075,3.01025,9.97825,0.34,437.1005,9.50275,1.68775,0.39275,1.767,1.8215,1.68525,0.3935,-4.2605,1.8985,0.7455,2.415,1.795,0.705,0.2475,9.5405,9.421,9.3915,9.703,9.20675,7.87475,99.135,91.0925,2.867,9.34,9.065,9.1975,9.405,1.5,-1.265,3,-0.94,0.735,341.75,363.6,-12.135,354.45,360.175,0.24,0.33,-0.01,0.12,0,0.27,0.21,-0.03,0.0725,10.92325,11.50975,12.932,12.83475,14.4225,14.92575,15.55475,16.2175,17.24525,11.093,10.57925,10.942,12.188,13.4185,14.056,15.0565,16.2335,17.36325,10.854,11.3835,12.52825,13.01125,14.484,14.932,15.7665,16.00375,16.6685,9.97375,11.54,11.4055,12.1015,13.092,15.07875,14.456,15.553,16.445,10.50875,11.03225,11.992,12.451,13.64225,14.29425,15.3515,15.82175,17.056,-6.975,-5.75225,-5.8415
12,6.75,440.7505,10.86375,440.5695,10.106,2423.3295,445.94825,10.8885,444.3035,10.152,2684.4,448.3825,11.26825,445.705,10.2575,2497.86725,453.81,10.2365,450.864,8.2165,2449.44675,465.773,10.14,462.7005,9.98,2513.892,3.144,10.05,0.31,437.356,9.4285,1.596,0.5975,1.763,2.0025,1.71775,0.405,-3.884,1.4835,0.765,2.505,1.81,0.705,0.26,9.60525,9.304,9.2905,9.512,8.97525,8.45,99.168,91.8175,2.8035,9.26,9.09,9.3325,9.3125,1.425,-1.36,2.9,-0.9875,0.7375,340.85,363.2,-11.4125,355.725,360.625,0.27,0.34,0.05,0.12,0.01,0.27,0.23,-0.0075,0.07,10.869,11.497,12.9,12.78675,14.42,14.92425,15.55475,16.2165,17.24325,11.119,10.53075,10.879,12.163,13.41275,14.058,15.0585,16.231,17.36175,10.831,11.311,12.45425,12.9665,14.47275,14.936,15.766,16.00225,16.656,9.86775,11.57825,11.3875,12.0715,13.10625,15.075,14.457,15.555,16.442,10.4405,10.9995,11.941,12.43025,13.62825,14.29375,15.3465,15.83425,17.054,-7.199,-5.998,-6.45825
12,7.25,443.85975,10.68675,440.86,9.14625,2468.7785,444.219,10.35175,441.756,8.8355,2507.9845,453.515,11.4725,447.993,10.5465,2533.5055,455.86325,10.0345,451.0925,8.3965,2408.164,468.328,10.114,457.47175,8.496,2503.955,3.15,10.124,0.304,437.55975,9.80525,1.5035,0.918,2.483,1.563,2.009,0.418,-3.8165,2.127,0.796,2.5625,1.945,0.76,0.2875,9.8865,9.24525,9.3985,9.65,9.328,8.30225,99.18,92.2575,2.62675,9.46,9.21,9.2875,9.65,3.925,1.09,5.2,2.11,1.11,338.55,365.05,-11.1,355.175,361.65,7.1,6.52,6.44,3.405,2.065,0.6375,1.87,1.525,1.75,10.868,11.49025,12.857,12.73675,14.4165,14.9235,15.55325,16.215,17.242,10.904,10.4745,10.832,12.134,13.4075,14.0645,15.0595,16.237,17.3605,10.767,11.34575,12.39025,12.93925,14.46675,14.93975,15.76575,16.0015,16.654,9.86025,11.591,11.3355,12.045,13.112,15.07125,14.459,15.556,16.44,10.37525,10.95175,11.9255,12.40225,13.60725,14.299,15.34,15.83025,17.052,-7.103,-6.924,-5.9625
12,7.75,442.9285,10.506,442.9255,9.95775,2476.474,446.36525,10.139,444.562,10.248,2445.4925,450.58075,10.724,447.468,9.165,2465.56175,455.018,9.769,455.6905,9.1545,2541.196,467.695,9.8455,462.492,9.581,2425.1115,3.2,10.119,0.329,438.022,9.637,1.7805,0.3855,1.541,3.669,4.9185,0.431,-3.474,8.082,0.8245,2.5825,1.94,0.77,0.315,9.69875,9.30175,9.3145,9.728,9.39575,8.57325,99.2,91.45,2.66875,9.815,9.655,9.56,9.9225,22.325,40.71,32.5,37.385,4.43,340.3,366.05,-0.27,357.15,362.475,63.77,61.67,60.195,23.975,15.845,5.5075,13.775,12.445,12.5525,10.8695,11.51275,12.847,12.7025,14.42025,14.915,15.55225,16.215,17.24,10.855,10.434,10.795,12.119,13.401,14.064,15.0605,16.23575,17.35925,10.735,11.28525,12.3355,12.9285,14.46025,14.94225,15.76525,16.001,16.652,9.85925,11.53725,11.3375,12.0055,13.10325,15.0705,14.461,15.557,16.4355,10.35275,10.929,11.871,12.36875,13.595,14.30775,15.3405,15.8195,17.05,-7.818,-7.169,-6.85275
12,8.25,444.026,10.92075,439.811,9.346,2442.4115,443.80625,10.461,442.21025,10.50875,2459.719,448.322,11.601,445.3105,8.9905,2438.5,451.621,10.325,451.179,8.662,2545.591,463.25575,10.6315,454.08775,9.43375,2429.49675,3.251,10.181,0.361,437.74225,9.8805,2.011,0.2915,1.498,9.49075,8.81175,0.476,1.70625,19.7355,0.894,2.66,2.01,0.835,0.34,10.09675,9.483,9.717,9.89875,9.71,9.354,99.20125,90.5775,2.8295,10.5525,10.425,10.505,10.58,47,128.58,100.15,117.865,13.085,341.325,366.65,45.72,357.65,366.15,211.645,203.6025,195.45,61.785,38.5,16.55,31.245,28.435,28.97,10.886,11.525,12.795,12.67125,14.428,14.928,15.5545,16.215,17.2435,10.813,10.4515,10.777,12.089,13.4005,14.067,15.061,16.23375,17.357,10.77575,11.227,12.3175,12.91875,14.46025,14.9495,15.767,16,16.6755,9.924,11.539,11.3515,11.9765,13.0965,15.07175,14.451,15.557,16.4335,10.295,10.94425,11.81225,12.373,13.597,14.32,15.343,15.82,17.048,-6.89775,-6.225,-6.0375
12,8.75,443.666,11.29125,441.66625,10.203,2440.163,444.438,10.974,445.07675,11.245,2565.922,448.6535,11.512,444.63075,9.5755,2436.83125,447.55,10.686,444.1685,8.5465,2499.5285,458.8555,11.5265,454.15025,10.066,2472.516,3.469,11.222,0.472,438.8885,10.0495,3.23625,-0.0795,1.666,16.045,11.045,0.537,22.37625,26.8055,0.931,2.93,2.29,1.005,0.3925,10.674,10.64825,10.8495,11.062,10.60475,9.919,99.24275,88.1975,3.329,11.255,11.355,11.425,11.68,71.075,221.48,188.175,209.0375,22.895,339.7,370.9,122.68,362.175,371.15,417.59,407.83,392.455,130.575,76.0975,28.9525,46.495,44.45,45.94,10.85025,11.469,12.745,12.6485,14.42175,14.92025,15.547,16.2145,17.23,10.782,10.43175,10.722,12.097,13.3925,14.04375,15.05925,16.223,17.368,10.9345,11.34125,12.27525,12.89775,14.46125,14.94575,15.7595,15.99125,16.668,10.035,11.5195,11.31825,11.96,13.0845,15.07275,14.43375,15.53125,16.413,10.3295,11.01425,11.7555,12.34575,13.588,14.3055,15.34,15.81625,17.046,-6.458,-6.15025,-5.826
12,9.25,442.7505,11.46675,439.848,9.91075,2428.714,440.5215,11.32975,435.626,10.2745,2472.0065,444.20075,11.94125,441.903,10.698,2418.18175,443.42,11.41675,441.1235,9.259,2348.427,445.41,12.10775,449.161,9.87125,2430.6055,3.786,12.088,0.585,435.358,10.274,2.96675,-0.1815,0.9175,28.5985,9.6705,0.595,60.58,31.8795,1.087,3.2275,2.5225,1.18,0.46,11.416,11.08,11.405,11.77225,11.4415,10.765,99.2755,85.48,3.904,12.0575,12.21,12.245,12.46,99.45,314.435,284.05,297.0875,32.6475,339.975,377.275,197.9775,366.8,375.6,608.4825,587.7975,576.29,200.915,97.21,39.615,61.19,63.59,74.945,11.185,11.557,12.731,12.661,14.3885,14.916,15.554,16.21175,17.228,10.9665,10.5255,10.702,12.135,13.38425,14.04525,15.055,16.221,17.333,11.084,11.471,12.286,12.884,14.466,14.9325,15.763,15.986,16.66225,10.2635,11.5155,11.3385,11.953,13.07875,15.09525,14.442,15.538,16.41775,10.5635,11.0945,11.773,12.3135,13.6065,14.3145,15.31575,15.805,17.038,-5.2765,-5.18275,-4.4945
12,9.75,436.478,11.0975,436.0355,11.062,2338.96975,436.9,11.2195,429.851,11.3125,2285.06,438.8405,11.31325,438.948,11.1285,2378.95075,437.24125,10.808,434.75025,10.331,2311.17875,438.322,11.30675,439.33625,10.74225,2401.85425,4.16,13.1295,0.5825,432.1585,10.28,1.8395,-0.2,0.8075,39.66,4.681,0.6705,99.327,29.989,1.2275,3.61,2.8075,1.28,0.52,12.4095,12.577,12.43775,12.782,12.6505,12.4845,99.28575,83.2175,5.18375,13.4425,13.5325,13.595,13.53,119.75,398.43,369.75,379.22,42.45,344.7,384.225,263.965,370.8,382.8,770.1,747.5225,732.9875,216.3825,222.735,50.515,106.04,89.84,107.905,11.283,11.67375,12.71275,12.616,14.384,14.918,15.535,16.204,17.21625,11.2285,10.7845,10.711,12.1355,13.37975,14.0465,15.05375,16.219,17.328,11.339,11.486,12.315,12.867,14.4635,14.9345,15.763,15.984,16.661,10.577,11.5325,11.3875,11.946,13.06775,15.09725,14.462,15.5375,16.416,10.88025,11.2125,11.7895,12.26575,13.6135,14.3355,15.30475,15.809,17.036,-3.0205,-4.257,-3.4225
12,10.25,433.522,11.1585,432.9155,10.548,2310.97025,434.46825,11.2795,428.6515,11.26125,2241.9785,435.068,11.3985,435.013,9.8205,2281.939,434.581,11.31975,428.445,11.6495,2213.23925,435.01725,11.566,432.68525,10.789,2279.119,4.625,14.112,0.516,429.41025,10.254,1.219,-0.19775,0.91275,49.222,4.098,0.726,132.1855,22.961,1.332,3.9675,3.1,1.45,0.59,13.48325,13.73525,13.938,14.1995,14.14075,13.85125,99.28,79.4325,6.49825,14.875,14.84,14.905,15.29,139.55,471.3175,438.95,453.18,51.95,342.25,391.575,320.565,375.55,390.8,910.7375,889.4475,879.425,399.3725,186.615,59.785,182.615,131.035,138.1,11.40425,11.789,12.7245,12.60875,14.406,14.92975,15.56625,16.2105,17.2375,11.572,10.8965,10.716,12.11675,13.3715,14.0835,15.054,16.231,17.375,11.58775,11.6125,12.301,12.868,14.473,14.9715,15.763,15.99025,16.665,10.7635,11.7595,11.3885,11.9205,13.055,15.088,14.4715,15.52725,16.408,11.26825,11.323,11.80625,12.2035,13.59,14.33375,15.348,15.80875,17.04425,-1.84075,-2.92325,-1.313
12,10.75,432.94725,11.17,430.84825,9.7065,2252.294,432.942,11.24275,426.787,10.181,2199.3215,434.529,11.831,433.586,9.101,2286.044,432.98725,11.388,429.3035,9.586,2224.676,433.75,11.82125,432.5995,9.85825,2255.8155,4.7795,15.41375,0.52475,428.60675,10.207,1.1625,-0.0845,1.142,59.53825,3.4865,0.7475,172.20975,19.9115,1.3595,4.01,3.16,1.46,0.61,14.598,14.5415,14.6765,15.039,15.19,15.078,99.27,75.95,7.416,16.37,16.615,18.9225,16.14,155.475,528.825,495.375,509.9825,58.17,340.65,398.35,365.7375,379,395.7,1021.415,1002.29,997.04,484.825,566.4375,67.075,209.12,149.0075,181.965,11.5345,11.839,12.804,12.605,14.41925,14.931,15.5725,16.209,17.23975,12.059,11.20275,10.80425,12.14225,13.36225,14.083,15.06575,16.23375,17.3635,12.10275,11.876,12.394,12.877,14.46975,14.965,15.762,15.98875,16.679,11.0455,11.94,11.492,11.95525,13.0575,15.08025,14.472,15.552,16.4295,11.7515,11.6495,11.877,12.23975,13.606,14.328,15.368,15.816,17.04825,-0.157,-1.53425,0.601
12,11.25,431.0745,11.2055,429.11825,10.35,2247.273,431.527,11.1705,424.80525,11.212,2196.13575,433.342,11.123,432.712,9.694,2226.7775,430.9545,11.3965,428.04625,8.89325,2215.861,431.644,11.71,430.063,10.593,2233.577,4.799,16.247,0.5395,427.833,9.89,0.977,0.033,0.4555,62.7,3.534,0.7745,204.047,17.57425,1.455,4.165,3.265,1.51,0.63,15.30025,15.399,15.4545,15.82725,15.8905,16.08525,99.2505,74.08,8.399,17.565,17.2975,19.425,16.735,163.25,574.01,537.95,553.75,63.995,341.725,405.4,400.56,383.3,402.65,1107.8875,1090.8625,1087.35,593.9875,411.8625,73.15,289.8975,253.425,246.66,11.894,11.956,12.875,12.592,14.4175,14.92975,15.562,16.2065,17.22325,12.625,11.661,10.8255,12.155,13.352,14.078,15.0635,16.228,17.3635,12.4105,12.15425,12.49225,12.882,14.467,14.9555,15.75875,15.9785,16.64825,11.511,12.096,11.60925,11.9785,13.03725,15.0815,14.4715,15.54125,16.42,12.0445,11.85925,11.976,12.23,13.5855,14.33825,15.36675,15.813,17.04625,2.561,-0.87625,2.6935
12,11.75,430.644,10.902,428.847,10.1345,2216.8365,430.95525,11.357,423.549,10.0285,2193.9585,432.67,10.81425,429.65825,10.1615,2230.5,430.6625,10.57275,426.8295,9.574,2203.172,430.8575,11.49375,430.64975,10.4835,2224.36025,4.825,17.324,0.56,427.191,10.10575,0.734,-0.01675,0.397,57.39175,2.803,0.766,219.274,16.3065,1.481,4.175,3.28,1.5175,0.64,16.05325,16.5955,16.448,16.84225,17.11925,17.33575,99.2115,72.2775,9.4805,18.9825,18.47,21.37,21.7625,186.1,604.06,573.925,583.065,68.1875,341.575,411.9,420.32,389.375,424.8,1165.74,1149.33,1148.0325,659.99,506.335,77.28,226.02,141.215,278.9025,12.19825,12.286,12.93075,12.60625,14.3865,14.93,15.56475,16.20625,17.2325,12.85575,11.979,10.94925,12.185,13.348,14.06025,15.06,16.2215,17.36375,12.778,12.417,12.55425,12.88725,14.459,14.944,15.7615,15.984,16.663,11.9205,12.282,11.719,12.04,13.0255,15.0825,14.47,15.5225,16.4185,12.416,12.13875,12.071,12.22925,13.558,14.321,15.35775,15.808,17.031,8.829,0.8325,6.455
12,12.25,429.61475,10.937,426.9125,9.9455,2207.83325,429.626,10.862,422.67425,10.26025,2180.881,430.1775,11.02225,429.9855,10.393,2209.22675,429.4605,11.02075,425.552,10.0675,2179.92875,429.99075,11.466,428.258,9.783,2211.26825,4.7945,17.803,0.5625,426.3925,9.88875,0.867,-0.043,0.34725,66.21725,2.03,0.762,242.8935,15.405,1.528,4.04,3.225,1.5025,0.6425,16.798,17.4275,17.3635,17.781,17.857,18.44225,99.16025,68.4,10.2795,19.93,20.3525,25.125,21.5675,196.025,617.5025,592.45,594.62,69.66,339.4,416.95,429.0175,392.4,420.625,1195.98,1176.94,1179.7075,657.6125,845.305,79.39,226.4275,239.8425,221.4775,12.73825,12.511,12.957,12.63175,14.35775,14.93325,15.5645,16.20625,17.227,13.359,12.1365,11.057,12.227,13.3475,14.057,15.063,16.225,17.36425,13.056,12.57925,12.61075,12.90175,14.448,14.944,15.76,15.981,16.663,12.2715,12.782,11.7705,12.04225,13.027,15.095,14.467,15.54825,16.432,12.7225,12.3145,12.072,12.24175,13.53525,14.3085,15.35125,15.805,17.032,15.54475,1.66,7.8245
12,12.75,429.556,10.9145,427.6015,10.254,2203.76175,429.701,10.236,423.9075,10.2145,2146.311,430.0955,11.33275,429.2825,9.4545,2195.49025,429.683,10.9245,425.408,10.22775,2164.96225,430.267,11.27475,428.114,10.679,2203.229,4.884,18.383,0.563,425.965,10.023,0.7605,0.06975,0.416,61.15,2.91475,0.772,234.172,13.3265,1.566,4.12,3.2475,1.54,0.66,17.557,17.944,17.95425,18.444,18.479,18.8125,99.11,65.7725,11.0305,20.625,20.0025,20.5825,19.59,196,611.16,584.2,589.06,69.465,339.675,421.3,419.34,394.725,420.175,1187.73,1172.46,1177.9725,614.56,350.74,80.58,256.27,380.595,454.85,13.2095,12.884,13.08,12.66825,14.3535,14.93125,15.56425,16.206,17.2255,13.75375,12.402,11.09275,12.2285,13.331,14.043,15.064,16.219,17.36525,13.187,12.736,12.655,12.915,14.437,14.946,15.759,15.97125,16.657,12.75375,13.138,11.8945,12.0375,13.017,15.087,14.4625,15.543,16.433,13.141,12.533,12.2655,12.25725,13.53275,14.352,15.3465,15.8115,17.03,18.12425,3.67475,11.158
12,13.25,429.10475,10.793,426.765,9.247,2190.0015,429.447,11.0755,423.685,9.023,2173.11625,429.70675,11.015,428.718,8.973,2194.1,429.2235,10.66,424.88425,9.39475,2175.33325,429.79375,11.1155,426.507,9.561,2178.9185,4.976,18.92075,0.54625,426.158,9.98525,0.81,0.003,0.5395,62.802,2.755,0.78525,240.537,10.6885,1.53325,4.26,3.32,1.58,0.6625,17.862,18.316,18.19375,18.86375,19.14425,18.87325,99.078,64.11,11.806,21.18,20.035,19.815,21.21,203.075,592.8575,573.85,572.72,68.73,348.775,424.7,402.45,398.375,426.35,1155.32,1141.57,1147.5125,783.7575,247.93,81.9925,270.715,216.11,532.26,13.439,13.133,13.231,12.698,14.35025,14.9285,15.561,16.20675,17.2245,13.951,12.5475,11.302,12.268,13.32025,14.036,15.0645,16.22,17.36475,13.42,12.982,12.664,12.925,14.435,14.948,15.76,15.9685,16.6515,13.1565,13.4115,12.06875,12.083,13.011,15.078,14.4585,15.54,16.431,13.527,12.755,12.299,12.2675,13.529,14.357,15.3425,15.812,17.028,20.0205,6.293,13.79475
