DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
10,6.25,19.9885,-3.1057,-10.86928782,1.265570108,410.1978861,11.591380895,13.525,12.99,12.845,12.57,12.32,12.295,59.84,61.31,61.8,63.565,65.855,9.619475,9.731725,10.16825,9.43595,8.9868,0.7090868,6.6837,74.7855,0.6492375,4.66575,281.325,369.29,-93.604,5.042,0.6345,11.53,11.97,12.345,12.74,13.095,13.29,13.13,11.555,12.07,12.335,12.825,13.325,13.685,13.425,13.17,13.835,14.35,15.07,15.755,15.745,15.03,14.93,14.63,14.575,14.23
10,6.75,26.270285845,-1.9602,-10.4121247425,1.275175,410.056302,11.4703739,13.535,13.19,12.995,12.925,12.4725,12.4725,59.915,60.9575,61.7,63.2175,66.0475,9.652,9.7738,10.295,9.471275,8.9079,0.71344,6.4196014735,74.8000475,45.78825,18.692,279.55,371.6975,-67.21,46.9325,3.92,11.475,11.915,12.29,12.69,13.06,13.29,13.13,11.525,12.025,12.295,12.765,13.29,13.66,13.43,13.105,13.765,14.275,14.995,15.715,15.73,15.03,14.865,14.575,14.515,14.195
10,7.25,42.34,7.8269,-7.469,0.960236796175,410.57383835,11.475340605,13.74313,13.505,13.36,13.29,12.85,12.76,58.98,58.57,57.3025,61.68,64.3775,9.841225,10.007,10.526594145,9.7284,9.2157,0.7185031,6.2045,74.822,148.27,31.209,279.6025,377.72,11.603,217.75,9.07,11.455,11.86,12.22,12.65,13.03,13.28,13.125,11.58,11.95,12.27,12.7,13.245,13.64,13.43,13.065,13.685,14.21,14.91,15.645,15.695,15.03,14.81,14.505,14.47,14.25
10,7.75,59.12,30.86075,-3.7767,0.37591235155,410.6610604,11.6588944475,13.988,13.765,13.735,13.735,13.2925,13.2875,58.52,57.785,55.925,59.32,64.055,9.87415616025,10.0465,10.932609465,9.961075,9.521073046,0.686774925,6.1151,74.8435,267.075,38.81025,280.0325,385.4875,98.4755,432.9,15.7525,11.475,11.85,12.16,12.61,12.98,13.27,13.115,11.975,11.98,12.25,12.635,13.175,13.62,13.415,13.055,13.64,14.145,14.845,15.595,15.665,15.025,14.795,14.52,14.425,14.245
10,8.25,84.77086002,83.20261317,0.72413,-0.78558,410.06,11.712148625,14.191,14.01,13.9475,14.2475,13.85,13.91,59.075,57.14,56.3275,57.73,62.895,10.055,10.336,11.35175,10.44575,9.9022246625,0.6795525,5.748775,74.862,389.3725,46.277,281.7825,391.96,207.9575,623.4,23.2075,11.535,11.87,12.115,12.585,12.955,13.25,13.115,12.485,12.18,12.285,12.615,13.13,13.6,13.42,13.19,13.64,14.08,14.795,15.55,15.66,15.025,14.805,14.64,14.435,14.32
10,8.75,107.295,126.334478,2.4238,-1.9452,410.857225075,11.71476688,14.4667725,14.28,14.2225,14.605,14.375,14.6725,58.0075,57.4675,55.325,56.96,60.535,10.294,10.727,11.7215,11.12775,10.674,0.713504375,5.42045,74.880855,505.525,54.59775,286.38,396.07,316.6525,827.5,31.06,11.655,11.9,12.11,12.56,12.92,13.25,13.11,13.315,12.515,12.44,12.65,13.11,13.59,13.425,13.325,13.685,14.055,14.735,15.51,15.65,15.025,14.875,14.785,14.465,14.445
10,9.25,133.06,185.3025,14.769,-3.4051,411.495,11.91,14.7645,14.72,14.5325,15.15,15.1525,15.45,58.1525,57.49,56.2325,56.73,58.59,10.5195,10.915,12.06886766,11.7687042475,11.51925,0.72014,4.95795,74.896,613.57,63.40025,290.8875,399.9675,417.4925,1074,37.995,11.78,11.945,12.125,12.54,12.91,13.24,13.125,14.26,13.025,12.7,12.77,13.115,13.57,13.43,13.825,13.8,14.09,14.745,15.48,15.635,15.035,15.005,15.065,14.525,14.61
10,9.75,155.86,232.677282175,26.568,-4.43914178125,411.956271525,12.101684445,14.9790225,14.775,14.82,15.14,15.515,15.77,58.505,57.6,55.0025,54.8225,57.48,10.75675,11.074,12.2545,11.9965,11.876,0.74341165,4.768275,74.913,704.9025,71.18925,294.745,404.14,507.15,1257.25,43.935,12.02,12.025,12.17,12.5,12.89,13.23,13.135,14.495,13.505,13.005,12.855,13.115,13.555,13.43,15.295,14.345,14.245,14.73,15.445,15.615,15.05,15.195,15.92,14.615,14.825
10,10.25,173.525,305.0625,37.578,-5.156125,412.79490845,12.313,15.235,14.9525,15.04,15.45,15.97,16.01,58.09,58.18,55.51,53.745,56.4675,10.9385,11.42025,12.337,12.57619321,12.358,0.7483675,4.555325,74.918,788.45,78.53,298.45,406.89,583.41,1408,49.83,12.405,12.115,12.19,12.475,12.865,13.21,13.13,15.395,13.795,13.28,12.965,13.115,13.535,13.435,17.45,15.37,14.715,14.77,15.42,15.595,15.05,15.77,16.93,14.74,15.1
10,10.75,179.95,342.39,38.187,-5.61009132,412.060213,12.4735,15.491355,15.245,15.43,15.58,15.95,16.1,57.6475,57.7,56.57,53.25,56.145,10.9085,11.4360912375,12.3415,12.722,12.241,0.74121,4.422425,74.91175,850.5,85.6,302.05,408.1025,646.1,1532,54.85,13.055,12.43,12.315,12.46,12.83,13.18,13.105,15.49,14.11,13.585,13.095,13.135,13.515,13.425,19.77,16.655,15.495,14.98,15.39,15.575,15.05,16.515,18.035,14.95,15.31
10,11.25,205.385,369.64,45.97875,-5.547875,412.28558545,12.650710465,15.5294275,15.4725,15.595,15.78,16.3,16.6,57.96,57.82,56.38,53.31,56.7125,11.0735,11.73613931,12.68,12.79,12.789,0.7306435,4.2719,74.90075,901,90.615,304.57,410.06,688.195,1622,58.93,13.4275,12.7475,12.43,12.47,12.7925,13.16,13.1,15.215,14.21,13.705,13.2325,13.12,13.48,13.4125,21.7425,17.9375,16.3925,15.2525,15.3925,15.555,15.04,17.31,19.3425,15.19,15.525
10,11.75,209.93,425.77665975,51.8005,-5.9469843945,412.06388495,12.514,15.71725,15.63,15.845,16.0375,16.495,17.095,57.23,55.73,54.41,53.125,54.4475,11.2815,12.03925,12.72094952,13.1710100875,13.235,0.76631565,4.03546612525,74.88975,927.15,94,307.735,412.43,714.495,1670.25,60.445,14.355,13.1,12.61,12.515,12.78,13.16,13.075,17.03,14.66,13.935,13.355,13.18,13.47,13.425,23.27,19.275,17.31,15.685,15.39,15.55,15.04,17.785,19.75,15.455,15.82
10,12.25,202.65212995,461.6064374,47.911,-5.89577390875,412.3695363,12.426011295,15.90175,15.765,15.975,16.18,16.67,17.5,56.9,55.11,55.6,52.1525,53.2,11.42719566,12.133,12.98726062,13.483,14.039,0.753905,3.8855,74.8729175,939.75,93.66,309.6275,414,723.28,1698,60.48,14.945,13.625,12.93,12.62,12.8,13.16,13.08,18,15.42,14.34,13.545,13.315,13.475,13.43,23.5,20.335,18.145,16.21,15.43,15.54,15.05,17.985,19.295,15.705,16.12
10,12.75,212.8975,452.869398725,33.758,-5.5338,412.9025,12.711,16.005,16.05,16.12,16.3575,17.07,18.09,57.405,54.21,54.41,51.8175,52.7875,11.669,12.44275,13.251,13.81725,14.93925,0.775555,3.9645441305,74.855205,932,91.665,312.26,416.665,718.4,1694,60,15.07,13.85,13.17,12.7,12.83,13.17,13.1,18.225,15.905,14.72,13.81,13.365,13.465,13.4375,22.81,20.505,18.765,16.685,15.505,15.52,15.05,17.935,18.79,15.87,16.27
10,13.25,214.1525,450.93,19.72279036,-5.36355,413.55678715,12.528,16.14122,16.27,16.28,16.5625,17.16,18.1875,56.965,56.2025,55.8525,52.345,54.31,11.99,12.8305,13.474645735,14.1205,14.94775,0.789755,3.956475,74.82861,902,88.4,311.885,418.7525,691.805,1662,58.48,15.075,14.0525,13.3725,12.8525,12.8525,13.1725,13.12,17.65,15.9275,14.95,14.03,13.4625,13.48,13.44,22.58,20.5025,18.95,17.06,15.5875,15.49,15.0425,17.91,18.79,16.0025,16.345
10,13.75,200.60850645,442.8,29.15325,-5.216,413.42925635,12.52043343,16.167335,16.17,16.4125,16.715,17.235,18.0425,55.49,55.62,54.65,52.3925,53.86,12.34475,12.99426452,13.7795,14.32775,14.63775,0.8007456,4.1678,74.8121375,854.7,84.775,310.25,420.65,646.9875,1580,56.23,15.035,14.1225,13.5225,12.995,12.8825,13.1425,13.11,19.09,16.3425,15.2975,14.1625,13.5775,13.5,13.43,22.775,20.675,19.2025,17.33,15.73,15.4725,15.04,18.23,19.335,16.0225,16.305
10,14.25,204.5833211,414.07,34.022,-4.091953503,413.26307895,12.504,16.41,16.45,16.575,17.045,17.1125,17.7575,54.0525,54.695,53.5725,50.87,52.8125,12.4072405625,13.161,14.417004865,14.285810545,14.5745,0.7593412,4.1812,74.79398,793.435,80.7345,309.47,423.1425,589.995,1479,53.47,15.3725,14.32,13.69,13.13,12.905,13.13,13.1,20.0925,17.01,15.615,14.385,13.68,13.485,13.44,22.955,20.9225,19.395,17.49,15.8425,15.46,15.0325,18.66,19.5925,16.0275,16.365
10,14.75,181.21,358.42,29.05082941,-3.55344503625,412.54504175,12.276,16.266,16.4025,16.4825,17.1525,16.8725,17.525,53.64,54.865,52.875,51.68,53.3375,12.7395,13.7015,14.59814701,14.28825,14.32595955,0.79474395,4.12345,74.79025,713.69,75.94575,310.45,424.195,512.375,1324,49.62,15.51,14.48,13.82,13.2425,12.9825,13.13,13.095,20.5875,17.53,16.1375,14.815,13.8,13.4825,13.45,22.9625,20.9725,19.685,17.7625,15.9525,15.455,15.04,18.9725,20,16.095,16.4125
10,15.25,160.585,296.20185645,15.8233071975,-2.6901183255,412.6761461,12.255,16.0860025,16.53,16.495,17.18,16.84,17.26,53.8375,54.72,53.125,52.22,53.24,12.6125,13.48955362,14.82525,14.083,13.898,0.76410905,4.22424177225,74.782,618.62,69.7,307.8,421.85,425.685,1075,45.3925,15.4125,14.56,13.955,13.3575,13.0725,13.14,13.115,19.875,17.68,16.3525,15.0825,13.9225,13.4975,13.46,22.3225,20.975,19.815,18.0375,16.0525,15.475,15.0425,19.0925,19.965,16.16,16.425
10,15.75,129.529061,221.05,3.7326,-2.181895163,412.054308375,12.383,15.97,16.2225,16.38,16.95,16.43,16.64,53.245,54.26,51.85,52.165,54.905,12.361,13.1245,14.5395,13.191,13.148,0.7461,4.2931,74.76725,516.4,62.7825,305.57,419.92,333.165,943,40.7375,15.1725,14.52,14.025,13.4725,13.1625,13.15,13.13,18.51,17.1825,16.3425,15.2625,14.1125,13.5225,13.47,21.6875,20.7475,19.7525,18.1725,16.16,15.49,15.0425,19.06,19.6725,16.185,16.45
10,16.25,108.153108525,160.798114275,-3.63757678775,-1.149,412.41528645,12.336,15.668,15.965,16.095,16.52,16.01,16.17,53.8725,54.79,53.0325,53.5475,56.7675,12.0728544,12.7,14.0436453225,12.664,12.455,0.74609,4.3047,74.764675,408.075,56.88,301,415.06,228.9775,779.725,35.4175,15.0925,14.4825,14.065,13.5675,13.2025,13.17,13.14,17.6025,16.685,16.225,15.34,14.2875,13.5425,13.47,20.975,20.3625,19.62,18.2625,16.27,15.5125,15.0525,18.8525,19.355,16.1425,16.435
10,16.75,80.839639145,99.1142776775,-7.10377738,0.04941475,411.8701983,12.2886926725,15.36025,15.6325,15.69,16.13,15.44,15.63,55.29,53.4075,54.155,54.6,58.06,11.638,12.19041911,13.49625,12.01498417,11.777,0.7218875,4.5068,74.75166,285.2075,51.6,297.3,410.7375,114.47,559.925,29.915,14.91,14.3925,14.07,13.6625,13.2325,13.1825,13.15,16.9825,16.2975,15.965,15.3675,14.3725,13.5675,13.46,20.3275,19.9225,19.4125,18.2475,16.3625,15.5175,15.045,18.585,18.88,16.1225,16.4575
10,17.25,56.57575,39.6749159975,-10.4695448425,0.6974825,411.5936388,12.2096745,15.170415,15.2225,15.15,15.41,14.79,15.02,55.15,54.415,55.15,53.79,59.65,11.328,11.6525,12.63477197,11.557,11.274,0.7235775,4.8909,74.748315,164.0525,44.07,292.22,402.0075,17.764,341.1,19.125,14.7,14.275,14.0225,13.6525,13.2825,13.19,13.1525,16.295,15.9925,15.71,15.31,14.4475,13.5825,13.46,19.725,19.43,19.1425,18.1975,16.4525,15.55,15.05,18.3575,18.44,16.115,16.4025
10,17.75,34.3111896575,2.932425,-11.3598442,0.9838641501,411.68,11.991195685,14.88575,14.9125,14.84,14.84,14.35,14.52,55.11,54.59,54.98,54.1875,59.395,10.842,11.059,11.9090393675,11.02,10.658,0.73059,5.0867048025,74.74,63.13525,29.497,288.9,389.6375,-50.57475,141.5,8.87,14.4,14.1525,13.9875,13.66,13.3225,13.2,13.145,15.785,15.6125,15.4825,15.17,14.465,13.6,13.4525,19.13,19.0225,18.805,18.1025,16.5225,15.57,15.04,18.13,17.995,16.105,16.25
10,18.25,23.151,-2.87445629125,-12.806,1.530864504,411.159592575,11.6085,14.776,14.54,14.395,14.34,13.99,14.08,55.3,52.83,54.7,52.64,59.005,10.6764023975,10.8861803975,11.3113903475,10.621,10.303,0.7550125,5.4037,74.7456075,3.9525,7.3361,285.8925,381.3775,-92.09975,25.32,1.7215,14.15,14.015,13.95,13.68,13.38,13.2,13.135,15.2275,15.315,15.2575,15.0025,14.4525,13.635,13.4525,18.485,18.64,18.5325,17.9925,16.5625,15.6025,15.0325,17.885,17.67,16.0875,16.1025
10,18.75,16.776,-6.37,-14.2454441225,1.8206,410.8085233,11.417,14.67208,14.3,14.195,14.06,13.79,13.86,54.3325,51.87,54.895,52.655,59.65,10.551,10.708213765,11.25025,10.767,10.176,0.767295,5.6775,74.756,0,3.942825,285.925,378.2,-95.461,0.84075,0.1565,13.85,13.835,13.875,13.6625,13.4225,13.21,13.135,14.795,14.9725,15.06,14.9125,14.45,13.6525,13.45,17.9,18.24,18.21,17.8925,16.625,15.64,15.025,17.6475,17.38,16.035,15.9775
10,19.25,15.4252757775,-7.0539,-14.69948472,1.966714454,410.54030135,11.47305968,14.45275,14.16,14.08,13.88,13.67,13.7,55.2175,51.47,54.545,52.8475,58.7,10.53975,10.70775,11.36575,10.583,10.01253829,0.79234,5.9402,74.76675,0,4.2284,283.35,377.0175,-94.375,0.089,-0.083,13.5825,13.675,13.78,13.655,13.46,13.22,13.1425,14.375,14.69,14.7775,14.8125,14.425,13.6575,13.45,17.395,17.78,17.9075,17.7625,16.65,15.6525,15.0225,17.39,17.1475,15.9325,15.865
10,19.75,12.927,-5.501050813,-14.35875,2.004825,410.535,11.4067325175,14.3527075,14.0425,13.87,13.65,13.48,13.49,56.085,53.08,55.55,54.3625,58.605,10.505,10.8955,11.29925,10.543,10.114,0.79401935,6.2358,74.7835,0,4.1408,283.5,376.225,-92.4145,0.081,-0.073,13.3025,13.5125,13.67,13.655,13.4875,13.22,13.1525,14.065,14.405,14.56,14.695,14.4025,13.67,13.44,16.9825,17.3925,17.6125,17.62,16.6625,15.6725,15.0225,17.2025,16.94,15.84,15.7225
10,20.25,12.7417410475,-5.54135,-13.85273509,2.0516,410.30239395,11.425961685,14.31225,13.93,13.81,13.66,13.44,13.27,56.86,54.08,55.6775,55.43,59.15,10.4195,10.55,11.2110425375,10.52,10.059,0.8180875,6.35702516575,74.79,0,4.0246,283.155,375.22,-93.369,0.075,-0.09725,13.0875,13.3625,13.53,13.5975,13.4975,13.22,13.14,13.8425,14.195,14.295,14.5425,14.3525,13.6825,13.43,16.5625,17.07,17.35,17.4225,16.655,15.6925,15.0125,17.0325,16.735,15.77,15.5825
10,20.75,12.89075,-6.141419931,-13.4048873675,2.039784396,410.261508125,11.582816665,14.25475,13.8275,13.685,13.45,13.31,13.24,56.6225,55.1025,56.77,57.06,60.3,10.401,10.6399033625,10.9707466675,10.494,9.894424775,0.8069975,6.4214,74.8,0,3.97165,283.0925,375.2325,-95.575,0.069,-0.08625,12.905,13.225,13.405,13.5375,13.505,13.23,13.14,13.61,13.95,14.1,14.355,14.305,13.695,13.42,16.235,16.765,17.0725,17.2325,16.635,15.7075,15.01,16.895,16.57,15.67,15.4725
10,21.25,12.55975,-5.799417496,-13.1263309725,1.8826485165,410.1375,11.5837168625,14.181,13.8025,13.645,13.47,13.22,13.12,58.1975,57.49,59.0125,57.735,61.53,10.25,10.5,11.01025,10.39225,9.763725,0.818665,6.55638512,74.80825,0,4.0305,282.425,374.8075,-95.5225,0.066,-0.08275,12.7775,13.125,13.285,13.4875,13.5025,13.2325,13.13,13.375,13.7625,13.95,14.2125,14.2075,13.6875,13.42,15.9025,16.48,16.7825,17.0425,16.6225,15.7225,15,16.76,16.42,15.585,15.3275
10,21.75,12.834,-5.6185,-12.4402091,1.8878,410.43847145,11.46289454,14.051195,13.685,13.5525,13.41,13.22,13.11,58.38,57.63,57.96,58.545,63.36,10.295,10.43425,10.936563745,10.375,9.866275,0.8297405,6.6655090005,74.806,0,4.02675,280.3975,373.87,-95.12775,0.0625,-0.06375,12.675,13.0175,13.1925,13.4225,13.49,13.24,13.12,13.1925,13.6275,13.8125,14.1125,14.1575,13.695,13.42,15.605,16.2025,16.5525,16.89,16.585,15.725,15,16.6075,16.28,15.5025,15.2675
10,22.25,10.156,-5.932282495,-11.9365518425,1.64805,410.382423475,11.4241960775,13.959285,13.585,13.49,13.37,13.14,13.02,58.4425,55.27,58.37,57.28,62.5675,10.244302185,10.2755,10.7981443675,10.114,9.7342,0.81711,6.63980266875,74.812,0,3.9625,282.745,373.4775,-95.254,0.061,-0.065,12.615,12.925,13.1225,13.36,13.4725,13.25,13.12,12.9875,13.4475,13.6825,13.995,14.09,13.695,13.42,15.37,15.95,16.325,16.7525,16.5525,15.7425,14.99,16.4825,16.145,15.4275,15.2075
10,22.75,11.02326728,-4.8537322105,-11.8315130725,1.7302,410.1083048,11.4495,13.84604,13.54,13.425,13.29,13.1,13.05,59.53,57.1,58.5825,57.99,64.095,10.1185,10.356,10.7220850925,10.06,9.5777,0.82652,6.7791,74.809,0,3.969,282.535,373.515,-94.381,0.058,0.01,12.455,12.8575,13.0625,13.2825,13.4525,13.26,13.11,12.805,13.27,13.5725,13.875,14.035,13.7,13.41,15.115,15.7525,16.17,16.59,16.5125,15.7525,14.9825,16.3525,16.005,15.345,15.125
10,23.25,11.91,-5.0922200895,-11.8488037225,1.7648176935,409.89551645,11.5506544825,13.87138,13.5025,13.4,13.21,12.97,12.91,59.42,56.79,58.2775,58.3275,63.0175,9.950775,10.29078118,10.500700385,10.046,9.487175,0.775105,6.79979253125,74.80551,0,3.960725,280.53,373.2575,-95.548,0.056,-0.05625,12.3675,12.7525,12.9875,13.26,13.44,13.2625,13.1,12.66,13.17,13.4625,13.7425,13.9825,13.7,13.4,14.8725,15.56,15.98,16.455,16.4525,15.7675,14.98,16.2225,15.86,15.2875,15.0625
10,23.75,15.1435,-5.39585,-11.92457589,1.719404841,409.9658357,11.431,13.784,13.3975,13.3475,13.12,12.95,12.92,60.435,56.7975,59.93,58.3025,63.4475,9.9451,10.037348815,10.4145,9.8174,9.35379590125,0.790295,6.910475,74.792,0,3.9113,281.4175,372.66,-95.63825,0.05525,0.02475,12.2475,12.655,12.9275,13.2075,13.4125,13.2625,13.0925,12.51,13.055,13.3725,13.665,13.9025,13.6925,13.4,14.675,15.3625,15.7725,16.33,16.4,15.7825,14.98,16.1,15.7525,15.2225,14.9825
11,0.25,13.4416156775,-4.505425,-11.881146005,1.21665,410.256384775,8.2793,10.2555,9.955,9.915,9.65,9.27,9.07,51.12,50.705,54.37,52.94,55.5075,8.817625,8.9285,9.3121,8.40717532425,8.2216777625,0.93579,7.217575,74.672,0,3.6715,259.5725,356.3475,-98.462,0.055,-0.08775,8.18,8.7425,9.1375,9.4475,9.795,10.175,10.635,8.515,9.0575,9.4,9.9075,10.3125,10.63,11.03,10.9025,11.6325,12.13,12.8875,13.27,13.175,13.2775,12.48,11.96,11.3975,11.03
11,0.75,13.43204894,-6.8913,-12.1546509,1.27617100675,410.230754125,8.29522724,10.206065,10.07,9.99,9.6025,9.2,9.0875,51.105,50.02,54.38,53.2025,55.3675,8.80617533025,8.936,9.33665,8.37185,8.0867,0.94386,7.107418457,74.676,0,3.65225,261.47,356.8275,-97.991,0.055,-0.087,8.09,8.67,9.0875,9.4,9.7725,10.1775,10.635,8.435,8.9675,9.3175,9.845,10.265,10.6275,11.0275,10.735,11.4825,12.0275,12.7925,13.235,13.1625,13.2675,12.395,11.8475,11.3325,10.95
11,1.25,18.439,-7.1032,-11.9555,1.15865,409.964412325,8.217048944,10.0430975,9.855,9.88,9.59,9.19,9.065,51.79,50.6325,55.0725,53.505,56.4625,8.823525,8.811634434,9.2216,8.4583,8.17809720025,0.91969935,6.980525,74.66325,0,3.738,262.18,355.525,-96.6675,0.0535,-0.08925,8.07,8.59,9,9.38,9.74,10.18,10.63,8.36,8.84,9.25,9.76,10.21,10.63,11.03,10.61,11.38,11.87,12.65,13.18,13.16,13.26,12.28,11.72,11.25,10.91
11,1.75,17.485,-5.3605,-11.86600721,1.2822314655,409.8662195,8.375573061,9.85975,9.815,9.87,9.62,9.33,8.985,51.4925,51.68,54.74,54.765,56.91,8.9443,8.9549,9.0949,8.576657142,8.132,0.93094865,7.1733,74.656345,0,3.7131,261.65,355.945,-95.425,0.0525,-0.08925,8,8.52,8.94,9.34,9.72,10.16,10.63,8.26,8.77,9.18,9.68,10.16,10.62,11.03,10.42,11.25,11.73,12.56,13.13,13.15,13.26,12.16,11.59,11.19,10.84
11,2.25,16.173,-5.27784143,-11.72738075,1.18365,409.53,8.378825,9.76665,9.77,9.83,9.51,9.17,8.8,52.05,51.74,55.51,54.145,56.54,8.68975,8.753425,9.006825,8.3206,8.008474657,0.9391675,7.28395,74.6525,0,3.69825,261.225,355.12,-96.63825,0.0525,-0.08925,7.909,8.48,8.9,9.3,9.7,10.14,10.63,8.15,8.7,9.1,9.61,10.12,10.62,11.03,10.29,11.13,11.65,12.47,13.08,13.15,13.25,12.03,11.47,11.13,10.74
11,2.75,16.586322295,-7.15615,-11.8005,1.1185,409.495,8.4817961235,9.8249,9.6975,9.84,9.49,9.32,8.805,51.485,52.46,56.91,56.39,57.3,8.65155,8.7538829,9.1961,8.304565187,7.938359551,0.898915,7.3282831835,74.642,0,3.726,260.3325,355.34,-97.0435,0.052,-0.0885,7.891,8.44,8.87,9.24,9.67,10.12,10.63,8.08,8.64,9.03,9.55,10.07,10.61,11.03,10.14,11.02,11.61,12.37,13.01,13.14,13.25,11.89,11.32,11.07,10.68
11,3.25,18.42,-7.5754090475,-11.742965205,1.2030755245,409.61686665,8.47074671175,9.90445475,9.695,9.83,9.43,9.12,8.855,52.3,53.895,57.66,56.54,58.2775,8.4707105955,8.67475,9.1738,8.2396,7.8988089855,0.89818,7.172675,74.637,0,3.688725,260.2025,355.3,-96.21,0.05525,-0.088,7.829,8.39,8.84,9.21,9.64,10.12,10.63,7.993,8.58,8.99,9.5,10.03,10.6,11.04,10.03,10.9,11.51,12.3,12.95,13.14,13.24,11.77,11.21,11.01,10.62
11,3.75,18.0714197225,-8.461340965,-11.512862465,1.0748,409.73,8.36440121075,9.7983,9.69,9.6875,9.46,9.16,8.76,52.4,52.5575,55.9425,56.15,57.315,8.505475,8.6557521935,9.15215,8.1008,7.7561525245,0.9091925,7.1975,74.63046,0,3.766925,260.025,355.25,-95.60425,0.052,-0.085,7.76,8.34,8.78,9.18,9.61,10.12,10.62,7.928,8.52,8.93,9.45,10,10.59,11.03,9.94,10.78,11.42,12.19,12.86,13.13,13.24,11.65,11.12,10.93,10.55
11,4.25,20.613,-6.9059,-11.1387451375,1.0852,409.42211665,8.37419263425,9.692425,9.6875,9.705,9.37,9.15,8.77,52.23,51.5675,54.6725,56.0825,56.215,8.456725,8.533211614,9.1691,8.1700538605,7.97435,0.9258,7.2783,74.625,0,3.742025,260.5825,355.135,-94.856,0.054,-0.0755,7.675,8.3,8.73,9.13,9.56,10.12,10.62,7.821,8.48,8.88,9.42,9.97,10.58,11.03,9.86,10.66,11.31,12.09,12.82,13.12,13.24,11.55,11.02,10.88,10.48
11,4.75,16.492,-7.3984,-10.97073379,1.1292,409.3469634,8.296148736,9.849,9.6125,9.65,9.32,8.99,8.75,53.1,51.505,55.09,56.0175,57.93,8.4677,8.55835,9.206716152,8.1888839545,8.0149,0.89993,7.0368,74.623,0,3.73415,262.5475,354.815,-95.37725,0.0505,-0.0695,7.585,8.24,8.68,9.1,9.54,10.12,10.61,7.787,8.39,8.82,9.37,9.93,10.56,11.03,9.75,10.55,11.21,11.99,12.78,13.11,13.23,11.46,10.94,10.79,10.4
11,5.25,18.9209257575,-6.99977932875,-11.0425,1.0755,409.4852518,8.234774963,9.7149,9.5525,9.6025,9.32,9.06,8.62,52.75,50.11,55.195,57.515,58.6,8.389425,8.584354431,9.16215,8.0701,8.0141761195,0.90324,7.011338557,74.627605,0,3.8375,263.1025,354.525,-94.05075,0.0525,-0.08625,7.538,8.18,8.63,9.04,9.51,10.12,10.61,7.767,8.36,8.77,9.33,9.88,10.56,11.03,9.65,10.45,11.07,11.9,12.73,13.1,13.23,11.34,10.87,10.71,10.36
11,5.75,18.036,-7.61805,-11.057,1.00127854265,409.26,8.18135,9.62655,9.4875,9.52,9.2725,8.9725,8.68,52.1,49.76,55.89,57.87,58.705,8.6037,8.7143,9.2597,8.21806876275,8.0419,0.8414825,6.9888,74.63425,0,3.80055,263.85,354.2675,-93.088,0.0525,-0.08,7.53,8.14,8.57,8.99,9.47,10.11,10.6,7.726,8.29,8.72,9.3,9.84,10.55,11.03,9.58,10.34,11.02,11.83,12.69,13.08,13.23,11.23,10.79,10.63,10.27
11,6.25,19.405,-5.643888132,-11.1425,1.0522601315,409.31,8.047645566,9.6646,9.2925,9.39,9.05,8.8875,8.5625,50.4,48.6375,55.36,54.5625,57.85,8.5221,8.6091865775,9.2471381865,8.2515,7.9834,0.86146505,6.8984,74.6495,0,3.957125,261.855,354.8625,-92.454,0.137,0.228,7.485,8.07,8.55,8.98,9.45,10.12,10.59,7.64,8.23,8.69,9.24,9.81,10.54,11.03,9.55,10.22,10.92,11.76,12.65,13.06,13.22,11.16,10.67,10.6,10.22
11,6.75,19.7287847425,-3.8105,-10.964352365,1.046777176,409.15,8.07023644025,9.52875,9.345,9.53,9.26,8.915,8.6475,48.2375,48.835,53.8225,53.92,56.045,8.7667,8.8327,9.1843,8.374825,8.080675,0.83719,7.02231141225,74.6566275,4.20825,6.4011,263.395,354.6475,-89.175,6.3465,1.4975,7.451,8.05,8.51,8.94,9.42,10.11,10.58,7.605,8.18,8.63,9.19,9.77,10.53,11.02,9.45,10.14,10.83,11.69,12.6,13.04,13.22,11.03,10.63,10.54,10.16
11,7.25,30.032,-0.670995,-9.88265,1.08314132,409.2275,7.926013931,9.6744,9.6275,9.74,9.59,9.1625,8.87,47.555,48.035,52.075,52.305,54.66,8.7875,8.9338,9.3609,8.560349213,8.16165,0.816085,6.91029937,74.679,64.1305,26.027,261.5275,357.6,-50.98775,64.96,4.79525,7.401,8.01,8.48,8.91,9.38,10.11,10.57,7.63,8.11,8.55,9.15,9.73,10.53,11.02,9.38,10.07,10.74,11.63,12.55,13.03,13.22,10.97,10.61,10.49,10.13
