DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,20.25,4.65024530134356,23.7130936871081,0.364901488576407,2.70363700133655,1.20497929089075,3.46234458640545,8.19901498775046,2.44234313725241,0.24789592988109,-4.5278238457427,-1.62959848779142,0.62448102050586,3.4675,2.78,0.61,22.3006,22.2675,21.83435,21.226325,20.0012,94.80129,80.8125,9.21105,19.3525,20.11,20.07,2.4,-1.85,3.275,-0.06,0.21,372.55,421.325,384.95,418.6,3.605,2.94,2.945,2.875,0.45,0.4975,0.7575,0.5075,22.454,21.92125,20.543,19.36925,17.92025,16.5935,13.642,12.72225,24.67375,24.36725,23.129,21.63825,20.048,18.502,16.992,15.155,14.03575,21.48125,21.54525,20.34725,19.491,18.1455,17.14075,15.6065,14.4015,13.56425,22.4905,21.9485,20.849,20.00125,18.7105,17.37975,15.68975,13.99375,13.17275,22.4905,22.23775,21.0725,20.018,18.202,16.82875,15.20225,13.37875,12.794,5.1645,7.909,6.26825,-49.85,21.8415986312665,20.8381813728257,21.3006765247145,21.0502845206545,21.075962367327,20.9156126805205,21.5381954570382,20.94842194061,21.3084278950572,405.839286640247,404.06676897019,406.066922905181,410.16866581495,407.851532498143,412.503014292813,410.452545843445,416.737155749478,415.250007155659,2014.87280954969,2018.91075957202,2030.10231799135,2020.68387000404
8,20.75,4.63004079797915,23.338543331331,0.348832351467184,3.15200930066586,0.676527640912898,3.62282272702917,9.12052254420775,1.6251804466582,0.246951409809282,-5.78902074973988,-0.81452485507267,0.573525197219394,3.5,2.7075,0.615,21.7662,21.6935,21.104275,20.7022,19.48005,94.82665,83.7975,8.4762,19.065,19.5625,19.465,0.5,-2.8,1.5,-1.27,0.16,373.8,419.05,383.9,416.275,0.27,-0.0125,0.2075,0.2475,0.25,0.16,0.2875,0.21,21.5275,21.234,20.34375,19.2875,17.924,16.5945,13.643,12.72325,23.73875,23.79175,22.9425,21.57125,20.043,18.50125,16.993,15.1525,14.043,20.91325,21.14975,20.2335,19.47025,18.1485,17.14125,15.6065,14.40225,13.5645,21.85875,21.504,20.77725,19.9795,18.7185,17.37875,15.6975,13.99375,13.181,21.82225,21.65775,20.89825,19.97225,18.20625,16.82675,15.20425,13.379,12.79475,3.427,6.169,4.4075,-45.45,21.8043849251436,20.8908845655284,21.1354945785008,20.7951414340122,20.8300907644389,20.6633484951872,21.0548785409473,20.755066462609,21.2121245239212,408.369523524538,405.840299995652,407.800993264855,413.021947323728,409.604261483238,416.038524164137,415.697645815868,418.608352681928,420.354239626762,2016.26586334921,2026.8956607639,2029.86602905714,2030.3466816976
8,21.25,4.76836635921598,22.718076806994,0.341892307957651,2.95883041857024,0.845638150327997,3.23844821988905,6.34497454636006,2.01737403017396,0.247779593956871,-3.63738513491004,-0.696936331715404,0.669352440151504,3.71,2.8675,0.58,21.2776,21.029,20.7499,20.1873,19.1464,94.8371,84.675,8.0117,18.6975,19.36,19.1375,0.5,-2.88,1.4,-1.29,0.16,366.35,416.15,379.925,412,0.25,-0.07,0.17,0.21,0.25,0.1575,0.27,0.2,20.9185,20.62775,20.125,19.213,17.929,16.5945,13.64325,12.72425,23.0385,23.239,22.80525,21.5325,20.03675,18.50075,16.993,15.1525,14.043,20.54375,20.8095,20.1235,19.44125,18.152,17.139,15.605,14.40225,13.5645,21.239,21.12725,20.68275,19.96525,18.72,17.35425,15.68875,13.993,13.17675,21.17425,21.30375,20.774,19.937,18.2,16.82375,15.206,13.38025,12.795,2.3225,4.2975,2.80925,-48.52,21.8159830733705,20.7127600929038,20.9707555931296,20.6182274739738,21.0059998705152,20.7714205914827,21.1843003386258,20.6350826436051,21.07887801001,410.299318181999,409.545303992361,409.78603421975,415.183254571324,415.390155723145,421.178300667225,419.051353447045,422.954495146437,424.745681693177,2020.55476072965,2030.89762422513,2026.63820297733,2029.80281552681
8,21.75,5.03238359942875,22.5960876423621,0.326224705998551,3.68567467503903,0.549087031927415,3.81120514432587,5.22178985897946,1.26231252995478,0.270896562233934,-5.48999422088944,-0.30626910539358,0.623888838560081,3.79,2.93,0.6375,20.9372,20.708,20.466425,19.931725,19.0106,94.84537,85.9525,7.5186,18.44,19.165,18.9575,0.4,-2.755,1.4,-1.2525,0.1675,365.8,413.6,378.65,412,0.25,-0.07,0.17,0.2,0.25,0.15,0.27,0.2,20.383,20.20225,19.9135,19.119,17.92475,16.5955,13.6435,12.725,22.3405,22.78175,22.62575,21.49725,20.03175,18.502,16.99375,15.1535,14.043,20.19,20.5295,20.029,19.407,18.15575,17.13675,15.60425,14.4025,13.56475,20.82375,20.854,20.583,19.957,18.72125,17.34625,15.6885,13.99375,13.1735,20.6905,20.9265,20.62,19.88725,18.194,16.82125,15.20725,13.381,12.79525,1.612,3.1335,1.609,-45.3225,21.6790496299327,20.829196585814,21.2081840411578,20.7918027150936,21.2673655566785,20.8635816612087,21.3423888892479,20.7737683721086,21.1161797609141,412.690936938871,411.026390425887,413.193660019921,417.279846444807,415.466765377078,420.91161361651,423.136010191839,424.227624382401,423.682204756697,2018.590262727,2027.1215895847,2017.92641513171,2034.00058779095
8,22.25,4.90654989522696,22.0114847723901,0.323361780885597,3.1116843738667,0.462755015214697,3.36140085828281,6.73690809964278,0.841539871910252,0.284356504862389,-4.61453772805546,0.00502167939102255,0.662273842523197,3.9325,3.15,0.615,20.5048,20.4555,20.069425,19.7211,18.848,94.83654,86.84,6.99425,18.0875,18.7225,18.6925,0.4,-2.82,1.3,-1.295,0.19,367.15,411.325,376.575,410.45,0.24,-0.0725,0.17,0.2,0.25,0.15,0.2675,0.2,19.8615,19.827,19.67475,19.053,17.9165,16.595,13.6445,12.726,21.94475,22.41175,22.44625,21.44925,20.0285,18.49475,16.99425,15.158,14.03775,19.8325,20.29775,19.924,19.3735,18.1615,17.13625,15.604,14.4015,13.5655,20.4415,20.5605,20.487,19.938,18.722,17.34725,15.68825,13.9945,13.17425,20.322,20.61375,20.47525,19.832,18.1965,16.819,15.20925,13.38125,12.796,1.2015,2.20825,0.3465,-49.8925,21.5498904431403,20.6246989002945,21.0939622968838,20.5003231496983,20.9888087765501,20.528984143137,20.8112408931219,20.4041407947474,20.9833872292949,412.707762517601,414.031475784753,412.185658299757,418.157614235424,414.917115634604,420.856431118483,418.006808357458,424.136832477218,424.400026966628,2015.68446878524,2020.23398646461,2021.86878974962,2025.50518348931
8,22.75,5.00426307450846,21.8048628409591,0.292934360582058,3.34283254352623,0.478389834095106,3.38461533841791,5.31234856051854,0.995079950595829,0.277262847921139,-4.69477971898069,-0.0710890244935605,0.646275319412214,4.0775,3.1275,0.6125,20.107875,19.9435,19.670925,19.4189,18.5191,94.83706,87.3225,6.70745,17.98,18.6725,18.4725,0.3,-2.94,1.275,-1.2725,0.2,364.9,410.625,377.175,408.9,0.24,-0.0725,0.17,0.2075,0.25,0.15,0.2675,0.2,19.41725,19.4565,19.51025,19.013,17.9125,16.59475,13.64475,12.727,21.50975,22.05425,22.27375,21.38775,20.02575,18.4905,16.995,15.15475,14.038,19.56775,20.1,19.83425,19.34325,18.16275,17.13825,15.6005,14.402,13.5655,20.128,20.35925,20.39225,19.91525,18.72325,17.349,15.687,13.9945,13.17525,20.012,20.34425,20.359,19.783,18.1885,16.832,15.21,13.38225,12.79625,0.562,0.7755,-0.9255,-48.585,20.9134812013012,20.3681694001488,20.6846456016024,19.9513148359437,20.5072008835582,20.2037811128696,20.5297616788284,20.1777636444714,20.0383668265995,413.64008155397,414.481624757408,414.658763942644,419.472635893583,414.91222541327,422.310588608037,423.703187559882,426.538828738809,424.361328076097,2014.21681322455,2019.01752726087,2016.9441662979,2021.70558936633
8,23.25,4.91394675591865,21.3737277857714,0.321397318657583,3.11619866716232,0.4840500983563,3.02760464221674,5.02783986655317,1.6547916079176,0.280289846826998,-6.18374645021268,0.260783519890525,0.650465794571323,3.8525,2.955,0.61,19.63415,19.699,19.2208,18.83425,18.1532,94.82888,88.995,6.682625,17.7475,18.2875,18.3375,0.4,-2.5525,1.3,-1.2625,0.2475,363.375,409.4,377.475,407.825,0.24,-0.08,0.17,0.2,0.25,0.15,0.26,0.2,19.03225,19.1385,19.307,18.944,17.906,16.59375,13.64575,12.728,21.13725,21.771,22.143,21.3415,20.02325,18.486,16.9955,15.15575,14.038,19.316,19.934,19.76625,19.3025,18.163,17.138,15.6075,14.4025,13.56475,19.8895,20.15025,20.31175,19.89225,18.7225,17.35025,15.687,13.99575,13.176,19.81175,20.137,20.23225,19.7615,18.1835,16.82775,15.20975,13.38275,12.797,0.10675,-0.0625,-1.58275,-43.8025,20.6890774682244,19.942520148029,20.6046434990504,19.8505638720458,20.3452895453502,19.9401151815,20.3712860098539,19.9865017069331,20.5702605227311,414.878785912486,416.857410425951,414.814560006903,420.074289075017,418.855980526641,424.017652766173,420.317428834693,425.31652568981,428.596438366928,2019.80048068653,2023.38731939311,2017.53302684424,2020.11197977235
8,23.75,5.00897017108719,21.1872556309684,0.332732138121751,2.89518759482983,0.57519300158154,3.12689269421939,5.60129360483644,1.32717880034373,0.285005096585086,-5.57336751647901,0.104065938164616,0.669352436822129,3.885,3.005,0.635,19.528675,19.524,19.151875,18.693825,18.0929,94.8345225,89.415,6.2141,17.4675,18.19,18.265,0.4,-2.655,1.3,-1.2725,0.2575,364.225,408.75,375.125,407.225,0.24,-0.08,0.1675,0.2,0.24,0.15,0.26,0.19,18.8265,18.9645,19.18125,18.878,17.8935,16.59375,13.646,12.729,20.9095,21.5395,22.0115,21.30175,20.02,18.4825,16.99675,15.156,14.039,19.09225,19.80275,19.6815,19.264,18.166,17.13825,15.6075,14.40325,13.5665,19.7045,19.9405,20.23925,19.85625,18.725,17.35075,15.688,13.996,13.17775,19.58325,19.98075,20.12625,19.7165,18.18275,16.83275,15.2105,13.38375,12.79725,-0.405,-0.312,-1.9285,-46.135,20.650780186966,20.1803345336492,20.4098755508611,19.8760787711161,20.0334599461618,19.876783720063,20.4905178633317,20.0446102294855,20.1401388836593,416.250608745774,418.167820045578,417.52459114947,421.467316439674,419.830447457127,427.523977858251,426.805152753623,431.665304265944,431.255465501751,2021.65115328017,2032.54636356957,2034.15390180947,2030.33180242652
9,0.25,5.61101122399225,17.3187680205642,0.344004731246406,2.61821439647135,0.367749549678898,2.89217482022085,9.93633426001891,1.17939717356408,0.302671300577259,-7.23154273260691,0.250205662971311,0.719982594407103,4.6375,3.67,1.09,16.2947,16.114,15.9559,15.4908,14.5725,94.872595,86.03,5.976,13.94,14.81,14.89,0.8,-1.95,1.6,-1.02,0.305,349.4,386.9,359.725,385.175,0.34,-0.04,0.21,0.19,0.33,0.14,0.16,0.2,15.11975,15.508,16.45475,16.5805,16.34575,15.8645,13.838,13.22175,16.6555,17.3385,18.0265,17.902,17.23775,17.0705,16.555,15.1385,14.33125,15.76125,16.51675,16.92425,16.88975,16.48875,16.0475,15.1675,14.49075,13.883,15.91625,16.4775,16.96825,17.09,16.6845,16.117,15.169,14.12875,13.585,15.87075,16.387,16.82925,16.9445,16.386,15.685,14.866,13.84475,13.45425,-3.174,-3.265,-5.033,-34.7525,13.9912565653435,14.076304482896,14.6721942933015,14.1244034054537,14.5380064710549,14.0173783105251,14.6613975325962,14.1730835437127,14.6405776766061,419.898082855822,419.933402417404,421.430693766934,423.118964719448,422.346953477382,425.812061120885,425.631864013243,426.661608841183,424.533071271414,2035.5685594161,2045.66144732702,2046.01186480978,2039.02434617654
9,0.75,5.64094121292694,17.3122039688545,0.338886840508165,2.93209902236802,0.293871262799575,2.88379176159708,10.5632587459057,0.552240858513309,0.317296179956475,-9.19164078476305,0.202179040755061,0.717515896115927,4.665,3.72,1.11,16.185075,16.1125,15.855725,15.2484,14.2765,94.87432,86.6475,5.627725,13.99,14.93,14.8075,0.8,-1.99,1.6,-1.02,0.32,349.6,386.7,357.475,384.525,0.34,-0.04,0.21,0.19,0.33,0.14,0.17,0.2,14.8595,15.34475,16.366,16.5185,16.35025,15.861,13.83775,13.22125,16.5425,17.189,17.9445,17.8495,17.24175,17.0715,16.555,15.137,14.3305,15.74175,16.4345,16.866,16.865,16.4815,16.046,15.1665,14.49,13.88275,15.821,16.419,16.913,17.037,16.68425,16.115,15.16675,14.129,13.585,15.83725,16.26225,16.7915,16.926,16.376,15.682,14.86425,13.84475,13.454,-3.5455,-3.861,-5.236,-37.07,14.0558008358477,14.0131030222601,14.5076687434251,14.2050042213602,14.8221778528642,14.1125004549764,14.7966437412411,14.253840112528,15.0068392537957,420.479316300737,420.806149818568,421.064797808032,423.579607850293,424.294099336325,425.243622646456,427.877896962269,427.688357716929,430.330251762299,2028.12209522466,2037.16106488622,2036.98777505189,2048.60536824918
9,1.25,5.64665946249979,17.1517617018112,0.341670252241214,2.93972249148166,0.332565573074332,2.84091324180792,6.70118656697778,0.812544457793589,0.301787025203043,-7.90198896061896,0.241201847501492,0.71224267473146,4.625,3.67,1.04,16.0737,16.069,15.66415,15.1554,14.2745,94.892185,87.72,5.1876,13.88,14.76,14.58,0.7,-1.94,1.6,-1.01,0.33,348.6,386.6,357.1,384.775,0.34,-0.04,0.22,0.19,0.33,0.14,0.17,0.21,14.80025,15.3185,16.2515,16.475,16.35375,15.85675,13.83675,13.22125,16.362,17.0395,17.862,17.7985,17.245,17.0725,16.554,15.137,14.3295,15.62825,16.36775,16.806,16.83125,16.48325,16.0445,15.16625,14.48775,13.88175,15.6635,16.26,16.8525,16.96325,16.6965,16.11325,15.165,14.129,13.5845,15.798,16.192,16.7735,16.91275,16.366,15.681,14.8625,13.84475,13.454,-3.449,-3.801,-5.261,-33.06,14.2375297729641,14.0228242824421,14.5835003665063,14.3470007696256,14.9581718440583,14.0897469483068,14.7478841399255,14.2158379445888,14.8235655783571,419.917120937802,420.799063676668,423.126150783127,422.936132426475,425.868517214031,425.38636512651,428.807918032397,428.385962064631,430.812242221839,2028.07901057112,2049.10330299563,2037.64717025913,2045.56425113675
9,1.75,5.58935899850175,16.7743766679908,0.366308277843822,2.95399346854555,0.307104145485139,3.10776853332688,11.0291671055218,1.21680017974902,0.307733192952454,-6.27182264913347,0.413352550598808,0.711723070153464,4.6225,3.77,1.12,15.829725,15.7745,15.4927,15.0738,14.0384,94.882965,87.415,4.9635,13.7,14.4,14.26,0.9,-1.81,1.9,-1,0.35,347.7,385.5,356.15,383,0.35,-0.04,0.22,0.19,0.33,0.14,0.17,0.21,14.801,15.24625,16.14625,16.43375,16.35475,15.85325,13.83625,13.2215,16.214,16.84,17.7745,17.758,17.247,17.0735,16.553,15.137,14.329,15.46,16.25525,16.75825,16.797,16.484,16.0415,15.16425,14.48775,13.8815,15.584,16.0655,16.78475,16.924,16.6975,16.11325,15.1635,14.12825,13.5935,15.726,16.10575,16.734,16.9305,16.356,15.68,14.8605,13.8485,13.4545,-3.319,-3.97275,-5.609,-33.69,14.154784505866,14.3078429026264,14.9361821512414,14.3249936424409,15.1057932899985,14.3262974182952,14.7540890358988,14.2772432105622,14.9905358990873,421.223694744764,422.165924356052,423.111333414563,424.642347308358,426.260101207756,426.732798897073,429.350357222503,427.89256413021,429.330009227892,2039.37734582548,2056.31270862722,2064.63768337526,2058.26471211735
9,2.25,5.70654132227684,16.419666809851,0.338120026382391,2.95117054330801,0.366759950834476,3.29679161717799,10.3364939452388,0.907918989683398,0.32695602846095,-7.3570182563753,0.413639851298934,0.739923169771407,4.7025,3.7,1.15,15.6248,15.6995,15.3438,14.9225,14.1618,94.875165,87.56,4.6069,13.72,14.3,14.2325,0.8,-1.91,1.7,-0.96,0.37,348.3,384.9,357.45,383.025,0.35,-0.04,0.22,0.19,0.33,0.14,0.17,0.2,14.70325,15.14375,16.0735,16.38625,16.35425,15.84975,13.836,13.22225,16.073,16.636,17.644,17.7195,17.25,17.0745,16.552,15.1365,14.3275,15.4665,16.22625,16.71425,16.7665,16.48475,16.038,15.16275,14.4875,13.88225,15.5555,15.9305,16.74575,16.904,16.697,16.114,15.162,14.13125,13.5935,15.58675,16.02325,16.67625,16.893,16.346,15.678,14.8585,13.8485,13.45525,-3.555,-4.2605,-5.683,-31.2,14.2940657944294,14.3932923014622,14.7565320250435,14.5334821842319,14.8035077968294,14.3738469698653,14.6825719116784,14.4417802616105,14.6914421471086,420.55796454176,422.610602450274,427.354469007235,425.115275886241,429.515239603278,427.568634403842,430.215402177171,428.267251755203,432.464338849386,2033.1955084631,2046.00082993282,2051.0104781711,2038.85114004434
9,2.75,5.89697444068396,16.3338852430627,0.349152319600269,2.90175098795238,0.258759151574725,3.10420691234827,7.59891349900084,1.00452299931623,0.337587375920451,-8.8917286782906,0.368737745788439,0.746831318238946,4.8875,3.99,1.26,15.4754,15.46675,15.1117,14.8254,14.0693,94.88349,88.625,4.443,13.79,14.18,14.3675,1,-1.76,1.9,-0.98,0.37,345.5,384.3,358.175,383.6,0.34,-0.04,0.21,0.19,0.33,0.14,0.16,0.2,14.63725,15.11025,15.99775,16.3355,16.3605,15.84775,13.8365,13.2225,16.097,16.5815,17.586,17.6785,17.24825,17.0755,16.552,15.136,14.327,15.4005,16.16225,16.64575,16.737,16.4845,16.0345,15.16275,14.487,13.882,15.54175,15.888,16.6905,16.87975,16.673,16.11225,15.16125,14.12875,13.5875,15.6345,15.9935,16.6005,16.8465,16.33475,15.677,14.856,13.848,13.455,-3.374,-4.42525,-6.0555,-28.6,14.2542550008175,14.117053727395,14.7964849515839,14.3571590846746,14.9775530522621,14.0193964832248,14.5986454286082,14.287272448422,14.6836734547507,421.450085351961,423.664645852908,425.071753422713,425.968971805556,428.064974900537,428.803188763076,431.395747979026,431.242453944128,433.501687999663,2031.51207136336,2047.94047258637,2051.61987155494,2048.45837017047
9,3.25,5.83886631915068,16.187707992264,0.328229703582755,3.15790991074489,0.261019815912227,2.97107529276891,9.13956998386065,0.459174256897692,0.321517264621336,-8.96720352609625,0.898984518021947,0.714324335333767,4.9425,3.94,1.32,15.2306,15.212,14.9795,14.7948,13.807,94.88483,88.91,4.09395,13.64,14.21,14.25,0.8,-1.61,1.7,-0.98,0.42,346.6,383.5,357.175,383.85,0.34,-0.04,0.21,0.19,0.33,0.14,0.16,0.2,14.518,15.092,16.0125,16.28575,16.35625,15.848,13.8365,13.22325,16.118,16.526,17.5255,17.6325,17.24725,17.077,16.551,15.136,14.3265,15.37425,16.124,16.58825,16.699,16.48325,16.031,15.16175,14.486,13.8815,15.5045,15.88775,16.6835,16.84275,16.66475,16.1095,15.1605,14.127,13.5875,15.56275,15.94425,16.54025,16.8265,16.32375,15.674,14.855,13.84275,13.45475,-3.45825,-4.393,-5.93875,-23.89,14.4448644532464,14.3899630190056,14.7424601229829,14.6234963485707,15.2000002209248,14.3754213553177,14.8646692111351,14.4348465309775,14.9015791782515,421.636398860835,423.655831655326,425.608216981562,425.782732563916,427.521917905828,428.02700896844,429.733228377884,428.703254475308,431.264873764179,2040.81480855701,2045.23279214316,2057.39771174632,2053.77395252428
9,3.75,5.81022660466808,15.8374171835268,0.3341913752595,2.62594188419343,0.326917501138423,2.65833190096017,8.55772367813609,0.401466758043406,0.324389646534993,-8.61516362773239,0.319337727813926,0.731666343096986,4.7625,3.8,1.26,14.979025,14.897,14.71875,14.4744,13.4584,94.8949175,89.54,3.9892,13.45,13.93,13.9925,0.8,-1.62,1.7,-0.98,0.41,347.2,382.6,357.15,382.1,0.34,-0.04,0.21,0.19,0.33,0.14,0.17,0.2,14.33125,15.03,15.993,16.25375,16.351,15.849,13.8365,13.2235,15.936,16.4635,17.486,17.5955,17.24625,17.0775,16.55,15.136,14.326,15.2575,16.067,16.5295,16.654,16.48275,16.028,15.1615,14.486,13.88175,15.4035,15.842,16.6585,16.80125,16.65575,16.10475,15.159,14.12725,13.587,15.48975,15.89075,16.5095,16.80225,16.32325,15.671,14.854,13.842,13.4555,-3.822,-4.972,-6.479,-22.57,14.1528924276863,14.1389159206492,14.6642757682611,14.4115759350541,15.0394024780672,14.1234365204217,14.8105264930678,14.3117444030793,14.8613356923062,420.992571530005,424.05673728086,425.811705942707,425.755453626277,427.521546766681,428.414698763481,429.30017945292,429.63157813827,429.096267192861,2034.06338212975,2040.15436915139,2042.42699899567,2042.18177564635
9,4.25,5.7870933340368,15.4976254924827,0.329967595806831,2.94518339132402,0.30051077586679,2.62598599425791,7.09934918085551,0.58044279656036,0.32921127133097,-9.63592108812766,-0.0068342246524162,0.758441144589794,4.6725,3.8,1.24,14.74275,14.60825,14.2869,14.0204,13.149,94.9020275,89.42,3.9852,13.28,13.77,13.66,0.7,-1.58,1.5,-0.95,0.46,348.6,382.3,356.7,380.525,0.35,-0.05,0.21,0.19,0.33,0.14,0.17,0.2,14.20975,14.95325,15.93075,16.221,16.341,15.849,13.83625,13.2235,15.7925,16.405,17.4395,17.569,17.244,17.079,16.549,15.136,14.325,15.113,15.99725,16.502,16.6155,16.475,16.0245,15.1605,14.48575,13.881,15.33175,15.78275,16.63125,16.76425,16.6445,16.0995,15.159,14.13,13.58725,15.394,15.82275,16.473,16.772,16.32075,15.67,14.85275,13.84175,13.45525,-3.75275,-5.097,-6.287,-26.74,13.9921404816228,13.9657862780988,14.3751981304458,14.281323223831,14.832314204305,14.0189132637263,14.1500820749957,14.015452253857,14.5977100712106,422.209774202483,424.081766161232,426.071863635166,426.583103085548,427.245421570778,427.953883767261,430.487679847884,429.853765799529,433.587755764473,2040.58644162186,2045.33243300896,2049.62346738805,2053.40407664732
9,4.75,5.77471988144742,15.1829005772882,0.331521352389868,3.44517816719381,0.278034720942355,3.40086154287622,7.57977509913904,0.526506615722517,0.337473134308651,-9.53686079889387,0.429603568583304,0.736590996897232,4.8025,3.82,1.22,14.617,14.58275,14.0005,13.8851,12.784,94.87514,89.3175,3.96355,13.04,13.54,13.735,0.8,-1.5575,1.7,-0.96,0.34,346.2,380.6,354.6,379.825,0.34,-0.04,0.21,0.19,0.33,0.14,0.17,0.2,14.189,14.82025,15.85025,16.19375,16.33525,15.8485,13.83625,13.22425,15.727,16.2615,17.3755,17.5175,17.24075,17.0795,16.548,15.14075,14.3245,15.03975,15.88075,16.47975,16.5925,16.464,16.022,15.1585,14.48475,13.881,15.27475,15.72225,16.61225,16.73225,16.6325,16.097,15.15825,14.12475,13.58725,15.306,15.74675,16.45225,16.73675,16.31825,15.672,14.8525,13.841,13.456,-3.798,-5.047,-6.2735,-24.9275,14.0504487636686,13.7846396477523,14.20510910324,14.148536347495,14.5934942838099,13.8901885685075,14.4063038789118,13.9804701738975,14.1080651186188,423.082792475141,424.301364191443,425.942903093229,426.538527751563,428.948136309864,428.529207926481,432.849577433281,430.249372796523,432.551706745777,2038.2136529959,2048.11478990851,2046.95823307972,2057.35341168442
