DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,PPFD_BC_IN_2_1_1,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,15.25,6.04699807469934,30.6767568777283,0.675836762625978,-1.3817780799043,0.0374183489929221,-0.981381142114984,226.740018114027,2.32389209798735,0.449164786357173,149.492370710978,3.21199412924123,1.55281101891436,5.02,3.875,0.9825,30.1997,30.32,30.5679,29.214075,32.06695,94.7864875,55.93,28.4645,36.6375,36.8375,37.0675,253.8,721.35,702.3,124.99,397.6,522.4,407.825,535.95,1478.86,1465.39,1419.19,1453.3025,107.29,172.06,463.545,28.389,25.27125,20.46775,18.8005,17.978,16.139,14.0835,12.52575,11.72375,30.7835,27.14975,21.7775,19.6885,18.467,16.459,14.36675,12.60625,11.40575,30.413,27.094,22.4955,20.052,18.6005,16.754,14.543,12.7345,12.129,29.501,26.0425,20.7645,18.692,15.8635,13.5845,11.844,11.0825,28.2135,24.9335,20.781,19.16,18.296,15.93775,14.488,12.56,11.5585,14.6735,27.301,23.06225,456.59,340.4075,18.5456888023964,17.2345277586413,16.9834078241019,17.1552321066442,18.2356940220794,403.788687790345,404.596366895538,404.402782187985,403.951191720421,405.066614956442,404.057000468781,405.41191349895,402.657961867766,403.046917836234,1991.64918149186,1992.89169902252,1984.27023368357,1985.675030745
8,15.75,6.33943145533061,30.9144949420328,0.604240750346342,-1.30241028932656,0.0639732176900442,-0.845337885192408,190.1172767981,2.29386487300325,0.43784218938951,136.877362088697,1.60931411848025,1.40341976532809,5.1725,3.935,0.995,30.3697,30.524,30.6511,29.072,32.09395,94.78373,55.27,28.9206,35.1875,35.825,35.72,239.4,658.5625,635.2,116.9325,397.1,518.4,408.35,531.05,1352.07,1338.96,1300.3125,1326.025,99.9,139.39,385.2425,28.09,25.189,20.556,18.826,18.001,16.137,14.0815,12.521,11.723,30.404,27.0075,21.892,19.742,18.48,16.4205,14.36325,12.5975,11.398,30.024,27.054,22.605,20.096,18.581,16.749,14.544,12.729,12.122,29.453,26.043,20.882,18.705,15.86425,13.583,11.842,11.074,28.019,24.795,20.833,19.199,18.289,15.93625,14.488,12.554,11.557,14.352,26.677,21.7835,409.4475,270.41,18.5218196005113,17.078209323613,16.9553108469266,17.0858624368765,18.2961689467539,403.932258663402,404.088438371695,403.992451016067,403.741992252144,405.434475745774,403.464097786376,404.198355396883,402.245746725671,402.597753768282,1991.74711060371,1991.40216988242,1989.03395994044,1986.01778953281
8,16.25,6.24725054739184,31.1315641078417,0.530860678469615,-1.15744338589233,0.0774238602560123,-0.600318699598181,172.086641066657,2.00109491727245,0.428199749454579,101.646671013125,1.20149140695757,1.33331679579877,5.1,3.8175,0.94,30.432375,30.664,30.6786,29.05145,31.698225,94.7756425,53.5,28.68205,33.51,34.335,34.6075,206.1,579.15,559.5,105.575,394.575,508.725,404.25,522.45,1199.82,1194.5,1141.58,1163.6475,90.73,107.4225,312.8775,27.721,25.038,20.627,18.844,18.019,16.136,14.08225,12.522,11.723,30.164,26.932,21.971,19.782,18.513,16.42025,14.365,12.5985,11.398,29.779,26.912,22.682,20.142,18.586,16.75,14.545,12.73,12.123,29.372,26.033,20.985,18.763,15.86575,13.584,11.843,11.075,27.598,24.726,20.847,19.233,18.296,15.937,14.488,12.55825,11.557,13.1685,26.109,21.529,346.6525,205.55,18.5364459730931,16.9761974037463,16.7656572991946,17.1088144584331,18.2126866228107,404.692295878078,403.759634141716,403.478830812287,403.556272693372,405.866752974601,402.610787627741,404.303910811505,401.864864433129,401.634923392478,1990.72884279146,1986.61581373349,1989.36001700441,1988.16073007056
8,16.75,6.3681845146178,31.1589393710019,0.439006621671583,-0.97551038124404,0.0764111206828732,-0.530522710824634,156.389502038858,2.74436689735942,0.417197709530285,79.3422478344163,0.760650972594767,1.3271199803897,5.3,3.995,0.9825,30.467075,30.593,30.6298,29.226425,31.252225,94.74351,54.21,28.9089,32.16,32.77,33.385,181.5,499.885,485.9,93.5875,393.125,500.475,402,512.8,1038.12,1015.86,989.9,1008.9475,80.57,75.375,246.05,27.143,24.798,20.664,18.864,18.029,16.135,14.083,12.522,11.724,29.781,26.71725,22.001,19.816,18.524,16.41975,14.366,12.5995,11.399,29.31,26.724,22.77,20.18,18.589,16.751,14.545,12.731,12.123,29.059,25.943,21.067,18.821,15.864,13.584,11.843,11.075,27.023,24.613,20.927,19.27,18.308,15.939,14.488,12.555,11.558,12.9985,24.3755,19.757,290.79,150.59,18.5736519251852,17.0361748063287,16.3483789404943,17.3677516778097,18.1063603732987,404.724339301119,403.331754149522,404.16908733538,403.002657226303,404.044469646115,402.791824438776,404.248026509076,401.540654833916,401.644770300225,1988.74893945395,1989.85131228531,1987.01389184561,1986.63831948289
8,17.25,6.08355063281568,31.0604026713719,0.355473699520223,-0.801059642259775,0.12423429979958,-0.510069986635024,119.492435959225,1.36498316196139,0.412243886691464,52.8222130664955,-0.568124705905054,1.24536468375127,5.04,3.87,0.9525,30.2563,30.241,30.3093,28.858425,30.2745,94.73928,55.08,28.7026,29.84,30.9175,31.0075,151.8,412.0125,397.5,78.96,392.95,490.1,402.25,501.4,860.03,842.81,803.53,828.26,67.85,58.7525,176.46,26.834,24.548,20.697,18.906,18.034,16.134,14.0835,12.523,11.725,29.128,26.47225,21.948,19.857,18.514,16.4195,14.36775,12.6005,11.4,28.782,26.481,22.684,20.22,18.592,16.751,14.545,12.732,12.124,28.508,25.725,21.076,18.854,15.865,13.584,11.844,11.076,26.721,24.225,20.912,19.294,18.322,15.94,14.488,12.556,11.559,11.753,21.8325,17.9415,225.9675,103.26,18.5841128378911,16.7406397891672,16.5804554482042,17.3962213769095,17.6596320290569,403.54365038229,403.207323002394,403.441216240007,402.883743591128,405.452509838912,402.230016205682,403.889637500132,401.932656799845,402.333570312951,1988.84584935271,1983.80083049185,1986.45575734065,1983.82268066665
8,17.75,6.17878826893156,30.5341141977649,0.277402577378095,-0.762611257944939,0.250886862033007,0.00306368840090887,98.8682157418992,2.25901443437869,0.388940112308222,28.7503384554491,-0.633940507654351,1.11411640721379,5.04,3.75,0.9175,29.6841,29.86,29.5493,28.1445,29.220125,94.7345175,55.18,27.745775,27.94,29.21,29.69,116.2,314.945,305.8,62.295,391.275,480.975,398.575,490.9,656.1,646.06,633.23,643.36,55.08,44.9325,120.7975,26.287,24.275,20.682,18.937,18.03,16.134,14.084,12.523,11.726,28.457,26.0825,21.937,19.892,18.517,16.419,14.36875,12.6005,11.40175,28.118,26.083,22.642,20.231,18.596,16.752,14.545,12.732,12.125,27.791,25.314,21.049,18.867,15.866,13.584,11.844,11.077,26.256,24.031,20.86,19.312,18.337,15.942,14.488,12.556,11.559,10.8635,19.9415,16.3765,150.5325,72.01,18.8763800850989,17.1759372310855,16.5300555703909,17.2273201037842,18.0806277836196,404.052263820965,402.884812957427,402.986204925228,402.50472636041,404.784421731206,401.725487230383,403.30739947026,401.170135158488,402.629028876342,1987.53641284011,1989.73405138873,1984.86255356645,1986.66698108275
8,18.25,5.86705660811666,30.0899445423975,0.258947940340104,-0.0667180530049326,0.377539424266435,0.516197363436842,66.5414299082998,3.153045706796,0.384003710984867,7.4690365355626,-1.87417043426523,0.957420952724046,4.8,3.56,0.95,29.0528,29.039,28.6436,27.1569,28.205275,94.72437,56.06,26.3186,25.9775,27.3825,27.68,91.7,228.005,217.725,45.345,389.25,471.45,395.6,476.7,472.315,469.1625,457.555,464.5925,43.24,32.98,80.45,25.71625,23.9875,20.60925,18.95825,18.02525,16.13375,14.08475,12.542,11.7305,27.285,25.54975,21.88325,19.89975,18.52775,16.41775,14.375,12.615,11.40275,27.31625,25.562,22.55275,20.244,18.604,16.748,14.546,12.74125,12.13725,26.95875,24.838,20.96425,18.8575,15.864,13.58575,11.84875,11.09225,25.63725,23.8045,20.78625,19.32025,18.347,15.944,14.4865,12.55475,11.5575,9.9955,18.28075,15.41,84.675,47.7925,18.1353089885831,17.4229392522885,17.4428268368001,17.9766097705111,18.5304109457619,403.539975371474,404.48878158605,405.301948005852,405.258005307772,405.393410847863,404.065452423531,404.726495189614,403.79957633701,404.047006496457,1986.89428939653,1981.53799813737,1986.74941289652,1986.28048662139
8,18.75,5.4630216222819,29.5438186543402,0.312937617648152,0.424118478149444,0.504191986499862,1.02933103847278,42.9988829071124,4.0470769792133,0.336683674936269,-5.67529286482034,-3.06128416699797,0.79050920834819,4.42,3.3975,0.84,28.3115,28.3955,28.052375,26.461975,26.6704,94.71318,59.465,24.6007,24.29,25.5125,25.61,62.975,144.195,133.65,28.265,389.15,462.05,395.4,464.8,278.11,281.5325,279.22,276.04,26.6725,22.1,49.47,25.01125,23.717,20.544,18.978,18.0355,16.13375,14.0865,12.54225,11.7315,26.40275,25.027,21.778,19.8995,18.52875,16.4175,14.376,12.616,11.4035,26.52125,25.087,22.4245,20.22325,18.613,16.749,14.54675,12.7415,12.138,26.06275,24.20125,20.893,18.854,15.864,13.58575,11.84975,11.093,25.051,23.44275,20.7205,19.3275,18.3565,15.945,14.4865,12.555,11.55825,8.95,16.4595,13.791,28.29,31.1475,18.3240398962221,16.9443843664577,16.7243611920561,16.6947197590211,18.503219246986,404.242757945385,403.163960001068,403.785948699147,403.408315801021,406.174403847889,403.404177819571,405.963747219845,403.261661974325,404.517464748234,1988.28227814568,1984.88617928084,1987.53372254226,1987.05304581301
8,19.25,5.17166159018259,28.9211028055401,0.397990019531903,1.33369836208871,0.986854277727818,2.0755457976748,24.7431824442465,3.45764957312767,0.303056458127079,-6.69906798997695,-4.05226061523897,0.667095929237572,4.03,3.095,0.65,27.59395,27.537,27.16195,25.130575,24.6575,94.71759,63.185,21.9177,22.425,23.84,23.68,39.15,66.92,63.575,13.51,387.85,451.5,391,450.5,131.7475,128.665,125.865,124.62,12.7,12.02,24.6,24.36825,23.38075,20.503,18.95625,18.045,16.134,14.08575,12.54325,11.7325,25.49875,24.49325,21.62375,19.86875,18.52675,16.417,14.376,12.617,11.4045,25.4965,24.53475,22.26,20.18875,18.6215,16.748,14.546,12.7425,12.139,25.013,23.5965,20.748,18.8675,15.865,13.58575,11.84975,11.09325,24.4035,23.00675,20.662,19.33025,18.36125,15.945,14.48675,12.55575,11.5585,8.0625,14.227,12.26925,-13.215,17.235,18.7140697838951,17.439472342347,17.318582736682,17.3891418216847,18.2172288423132,405.032650509398,404.114407042821,404.827660780879,404.277778985138,407.366260885518,405.256882247347,408.174716056999,406.03821053509,407.539171479864,1994.6053333124,1989.33093304426,1987.61327157536,1992.47836228996
8,19.75,4.87013431534855,28.2471485288014,0.412587267694207,2.07609519838196,1.05349370508891,2.77276999048895,13.5554920291551,2.51495529622769,0.287213749660716,-4.98168958913265,-3.29457233447541,0.670468581255329,3.7,2.745,0.57,26.8529,26.32575,25.7884,23.79,22.8748,94.74256,66.5475,18.9916,20.82,22.19,21.94,17.175,19.265,25.125,3.7175,386.65,439.525,387.1,437.7,40.68,40.525,37.515,39.25,4.4075,4.49,7.53,23.567,22.839,20.44875,18.953,18.06,16.133,14.0865,12.544,11.7335,24.58075,23.9305,21.5045,19.83475,18.5365,16.4165,14.377,12.618,11.4055,24.72025,23.97225,22.08875,20.14925,18.6285,16.747,14.5465,12.74325,12.139,24.089,23.01275,20.612,18.84725,15.86575,13.585,11.8505,11.099,23.594,22.5915,20.57275,19.326,18.36525,15.94225,14.48675,12.55675,11.55925,7.356,11.997,10.4955,-39.55,5.5075,18.88938796193,17.8701980481851,17.1458145137585,17.3283249323732,18.2256856253546,405.133675145065,404.303670312982,406.276144490124,404.412590180057,407.632975204711,407.502074161773,412.277979582049,411.190308891773,410.741714744689,1994.30520535519,1993.45033931749,1992.87689660307,1994.89036006511
8,20.25,4.83703858114704,27.3119532093819,0.418598711313876,2.59673218543129,0.974980268334929,2.91502002474051,8.02981837099356,2.39368250255173,0.256051334582275,-5.27703368860896,-2.14297490523844,0.640832619722562,3.57,2.59,0.56,25.7766,25.342,24.869575,22.801175,21.5866,94.74539,69.155,17.9709,19.63,21.3,20.8,3.25,-1.04,9.4,0.14,383.85,432.05,384.2,431.2,4.735,5.2975,4.33,5.08,1.535,0.66,1.13,22.75275,22.35025,20.382,18.94975,18.069,16.133,14.087,12.545,11.7345,23.6125,23.32175,21.364,19.78775,18.53875,16.416,14.377,12.618,11.4065,23.732,23.373,21.91,20.094,18.63775,16.747,14.54575,12.74425,12.14,23.11225,22.45475,20.45075,18.81025,15.86575,13.58475,11.85075,11.099,22.9235,22.14475,20.47225,19.31875,18.36725,15.942,14.48775,12.55775,11.5595,6.0875,10.228,8.9135,-48.9725,0.745,19.0315721305177,17.840527894897,17.5372511841173,17.5021082838694,18.189168481538,406.117496021213,405.361984311883,407.301703327032,406.156371041498,410.082816583661,412.377786435769,417.676657025987,418.208622948277,416.157926557994,1994.32341030914,1993.09126193222,1993.09841691443,1994.54414477156
8,20.75,4.84673575584378,26.5950934900388,0.397270390339176,2.75248910652939,0.652423951074827,3.17044951226227,9.24442418298756,1.25756880736235,0.242284472150554,-5.05849744388096,-0.505972994951885,0.640165308670427,3.645,2.64,0.53,24.9217,24.70175,24.1501,22.0124,21.1511,94.7555,72.3725,15.92845,19.0175,20.84,20.36,1.1,-2.91,9.4,0.005,383.25,429,383.4,426.7,0.31,0.53,0.2675,0.18,1.1175,0.2,0.14,22.00025,21.86675,20.313,18.941,18.075,16.132,14.0865,12.545,11.7345,22.8465,22.7315,21.1805,19.7325,18.53425,16.41475,14.376,12.619,11.4065,22.89075,22.68525,21.73125,20.05825,18.6455,16.744,14.546,12.74425,12.141,22.17325,21.8255,20.3095,18.788,15.86475,13.5855,11.8515,11.1,22.108,21.6565,20.375,19.3055,18.36675,15.94,14.488,12.558,11.56025,5.1105,8.4775,7.324,-46.915,0.14,19.0720830496231,17.7890407745252,17.6147219119723,17.3064815104853,17.9116482761774,407.838916731183,407.857241283727,409.442554869837,410.67353257684,410.966159791762,414.441795479243,418.143682553313,422.193866856281,421.250299560803,1999.14628829404,1994.15848641597,1996.89547349806,2000.01610104996
8,21.25,4.96929894959368,26.016937505982,0.408177053237563,3.03982543917088,0.491477474918736,3.07819091007448,11.65390039525,2.29811835122582,0.2721434031277,-7.07562246365608,-0.931688575736939,0.636006195303033,3.6075,2.62,0.5625,24.28645,24.2285,23.6181,21.6526,20.787275,94.79282,74.6325,14.8192,18.9225,20.58,19.92,1.2,-2.8475,9.4,-0.005,381.05,426.95,381.9,422.7,0.2475,0.51,0.2275,0.1225,1.0975,0.19,0.11,21.42325,21.488,20.24225,18.9085,18.0765,16.1325,14.086,12.546,11.7355,22.25075,22.21875,21.038,19.7005,18.5305,16.41525,14.378,12.62,11.4075,22.13225,22.14,21.5365,20.0145,18.6505,16.744,14.5465,12.74525,12.142,21.49925,21.30975,20.1465,18.756,15.8625,13.5855,11.85225,11.09625,21.5495,21.2435,20.28825,19.27775,18.36825,15.941,14.488,12.55875,11.561,4.284,6.359,5.97675,-46.2875,0.11,19.0816172982909,18.2055776028255,17.7630469080273,17.2208559645943,18.2608268791896,409.640881749949,409.322547516937,409.522162473512,411.399435506175,411.700430371546,417.115572484948,420.193010257191,421.15312668066,420.88686442272,2003.19387661829,2001.17595758026,1996.17893682685,2001.83299005345
8,21.75,4.99137754362175,25.0696037711321,0.379316972369526,2.58220908253712,0.783993217931362,2.68086020888363,8.69604633881057,1.27970694018218,0.265021222025409,-7.04099917857452,-0.836729956223798,0.636052490039843,3.7,2.6275,0.61,23.469275,23.34575,22.7868,21.4631,20.5174,94.813235,77.0175,13.4671,18.615,20.18,19.59,1.1,-2.875,9.4,0.055,376.8,424.95,378.9,423.5,0.24,0.51,0.23,0.12,1.0675,0.19,0.11,20.913,21.163,20.11925,18.8695,18.08025,16.1325,14.08525,12.54675,11.7355,21.6235,21.799,20.921,19.67725,18.529,16.41475,14.379,12.62,11.40775,21.661,21.7415,21.3695,19.98375,18.6525,16.744,14.54675,12.7455,12.142,20.9675,20.814,19.983,18.711,15.86025,13.586,11.8525,11.09725,21.02075,20.8845,20.17075,19.2565,18.374,15.941,14.489,12.55975,11.56125,3.69225,5.06975,4.972,-47.09,0.11,18.8106707967762,18.0854604810725,17.6435540571479,17.1044849288964,17.9369505227983,410.259310970328,410.357777426169,412.53572261292,410.694135757468,413.186399432169,416.663305140226,424.072922633743,421.40029482547,421.287485019471,1994.94451281638,1997.66625468885,2000.14019211408,1999.78026822054
8,22.25,4.90162773904608,24.3726707270162,0.407389320972193,3.35527893012302,0.459337081440839,3.484513879795,8.60612749719641,1.15378061749287,0.272858583794148,-6.6994587513396,-0.600067286286105,0.66872298415953,3.81,2.68,0.56,22.836175,22.63025,22.2059,20.7793,20.207,94.821695,78.455,12.24685,18.41,20.02,19.37,1.1,-2.72,9.4,0.095,378,422.6,380.9,420.7,0.25,0.5075,0.23,0.12,1.0425,0.19,0.11,20.512,20.7955,20.0275,18.84775,18.08325,16.133,14.08475,12.5475,11.7365,21.25275,21.46725,20.804,19.6355,18.52925,16.413,14.38,12.621,11.4085,21.2825,21.406,21.20575,19.95225,18.64075,16.745,14.5465,12.74625,12.143,20.5565,20.4295,19.82125,18.666,15.85775,13.58575,11.85325,11.09725,20.71175,20.579,20.0765,19.2385,18.37,15.94,14.49,12.55975,11.56225,3.094,3.675,3.8585,-44.595,0.11,18.8808563631713,17.8322975430472,17.5822773240001,16.9844072869724,17.8492307160114,411.692790809983,412.247936260647,414.136612194991,412.372824959738,415.339715584421,419.124419488272,421.059223154914,423.202802323924,421.881084170686,2010.5254493945,2002.1406043424,2010.93228048646,2010.90074925384
8,22.75,5.04021301670832,23.7056458126089,0.394249352331969,3.30111620960785,0.494564333029148,3.00470874857201,7.53376445313751,1.81761735783533,0.292129169559996,-10.2057037702658,0.0563958841904053,0.731841249027646,3.81,2.51,0.5775,22.2107,22.245,21.5856,20.359525,19.8122,94.832475,79.88,11.06645,18.3625,19.54,19,1.1,-2.6225,9.4,0.12,375.1,419.75,377.8,418.2,0.25,0.5,0.22,0.12,1.02,0.19,0.11,20.1365,20.48425,19.93625,18.83175,18.0795,16.13325,14.085,12.54875,11.7375,20.892,21.1665,20.6905,19.596,18.528,16.41025,14.381,12.622,11.40875,20.946,21.11575,21.085,19.91225,18.6295,16.7465,14.5465,12.74725,12.144,20.2005,20.12525,19.69075,18.62925,15.857,13.5865,11.854,11.09825,20.44825,20.353,19.96625,19.22275,18.3655,15.939,14.491,12.56075,11.563,2.45375,2.70525,2.9485,-42.2925,0.1,19.3461315552435,17.8701385289956,17.318658571768,17.1583786904697,17.6690290827237,411.793705948842,415.020598783438,414.49725486606,415.863935685006,417.054078273722,421.739565072519,421.972898490185,424.80524554332,423.357556489871,2007.53512143135,1998.27860605967,2010.53013096297,2006.02575948253
8,23.25,4.81064193581152,23.1282940049934,0.38897714014572,3.20648265493906,0.479635588231708,2.75882617422675,7.18165674047598,1.27992605752867,0.294335472456901,-7.20075218524241,-1.25416438430051,0.726079153044631,3.78,2.58,0.5275,21.784575,21.561,21.183575,19.8701,19.0736,94.8427575,82.655,9.9521,17.835,18.9,18.5,1.2,-2.815,9.4,0.12,373.2,416.05,374.8,414.4,0.2475,0.5075,0.22,0.12,0.9875,0.19,0.11,19.83125,20.25725,19.81775,18.81425,18.07625,16.1345,14.0845,12.54875,11.73775,20.51975,20.8465,20.5705,19.573,18.52725,16.4075,14.382,12.623,11.40975,20.6365,20.86125,20.95725,19.8825,18.61625,16.746,14.54625,12.7475,12.145,19.84175,19.8905,19.5805,18.59,15.856,13.5865,11.85425,11.09925,20.207,20.176,19.863,19.195,18.3625,15.938,14.491,12.5615,11.56325,1.9515,1.82225,2.2155,-48.28,0.1,19.2619233045519,17.8731246315335,17.5390253946307,17.387419027866,18.0376492505554,414.187615063869,416.524846945048,418.280884505922,416.352907402002,418.119473999814,420.876772503277,423.047773118372,425.785877093364,423.208435345246,2011.24615067536,1997.75719007592,2012.5524042475,2013.89665857301
8,23.75,4.75632418269563,22.675772634951,0.394048496348847,3.39623051291631,0.406515385648904,3.30252729330079,5.26927668902483,1.46507050355245,0.271266961950484,-6.59129431812471,-0.412279082440958,0.682366394421323,3.545,2.53,0.54,21.2559,21.19525,20.558625,19.3258,18.585,94.85323,84.3,9.3111,17.83,18.77,18.2,1.1,-2.645,9.4,0.18,373.25,414.4,377.4,414.5,0.24,0.5,0.22,0.12,0.99,0.19,0.11,19.5295,19.98475,19.70825,18.797,18.073,16.13525,14.084,12.54975,11.7385,20.2265,20.56725,20.4465,19.532,18.54075,16.405,14.383,12.62775,11.4105,20.3345,20.632,20.81025,19.8625,18.6475,16.7515,14.5465,12.7485,12.14575,19.52125,19.64925,19.45025,18.5625,15.8555,13.587,11.855,11.0995,20.01175,19.99525,19.78675,19.1585,18.36925,15.9355,14.49025,12.5625,11.564,1.72,1.096,1.88725,-43.975,0.1,19.3210770403346,17.9168929588219,17.4263220784505,17.304617142385,17.8795785246136,417.107569695335,419.090467644414,417.768557330986,419.094618031168,416.894751045983,423.889357718175,426.044425080992,427.609963210296,424.682560189841,2015.19193416572,2004.29136761288,2011.98461544625,2012.69161824413
9,0.25,5.03253310998464,18.4787993997106,0.365618848860295,2.83141810173038,0.34260774169667,2.4018739544244,5.90144342508385,0.0551223990071512,0.28352284226954,-6.64011926694936,0.579938473160209,0.672323125222619,3.8325,2.86,0.7525,16.906275,17.108,16.4556,16.05635,14.63405,94.86841,83.99,7.98115,13.675,14.215,14.465,1.5,-2.35,12.6,0.34,347.1,388.5,350.3,388.45,0.13,0.3625,0.24,0.11,0.16,0.19,0.09,16.0185,16.66875,16.8835,16.6405,16.44425,15.46675,14.01225,12.714,12.07225,16.315,16.501,17.178,17.0705,16.7315,15.6725,14.3795,13.061,12.0765,16.6315,16.9405,17.51275,17.137,16.65225,15.835,14.53125,13.0705,12.69625,15.9215,16.21725,16.7185,16.55525,15.3275,13.65375,12.235,11.643,16.392,16.63425,16.8565,16.70425,16.45,15.0255,14.364,12.8945,12.06325,-0.301,-1.9745,-1.9055,-39.59,0,16.3310528265237,14.3153468835948,12.9284265322973,14.9871231075122,13.9052736970371,422.420213955632,422.828291874072,422.096666361109,426.009685968726,424.202071091114,430.35755810421,431.421460624419,437.228145893213,431.388256176034,2011.1535728128,2005.12657118401,2012.73375307219,2012.38925515053
