DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
11,10.25,510.76249195,25.0502586,3.109979675,3.4425646,42.904429,48.004,70.933,253.75143735,308.51328375,9.59284125,3.6924262,4.3332276,0.816081199999999,-0.0157692,1.8384352,1.7773876,0.9914594,100,23.602558,11.74745114,26.3173252,21.06033125,26.182566,587.65438,1256.674,768.45565,88.599243,410.295595,453.15045,3.133605775,102.7830422
11,10.75,542.27599135,25.2566946,2.825263,4.95520625,45.8,41.13,77.97375,264.80947,313.1904324,6.7111405,4.3106801,4.449685,0.7974366,-0.031723,1.8343262,1.7703738,0.9519538,99.998816,24.580308,13.063699646,26.340386,21.1423325,26.24290275,611.4670425,1335.4576,810.73265,97.92232475,409.2504725,463.296,2.8784136,102.7561407
11,11.25,576.02190275,25.031551625,2.73826785,1.903078925,46.96665075,43.5245,76.6905,259.3928841,323.9970144,7.06001075,4.2137298,4.36893475,0.806730175,-0.023835025,1.94612605,1.83110705,0.9467145,99.99525325,24.89783575,14.28675580725,27.128174925,21.20977225,26.2585845,633.83447,1396.525,835.925875,101.1358925,416.1998125,468.167865,2.75667484999999,102.727199025
11,11.75,593.754094875,24.9304073,2.3714233,3.53491575,42.226,49.788,77.4379999999998,269.75771545,301.371917375,5.53293575,3.10112725,4.1865868,0.7935924,-0.0262482,1.9754309,1.8416185,0.9198442,99.958745,25.5432,15.223487456,27.736581,21.299351,26.35397925,630.5436,1415.0035,826.5777025,95.44597,410.681,471.7512,2.40760955,102.680512225
11,12.25,614.22461,24.7226778,2.7142419,0.959914050000002,44.568,55.0439999999999,78.0599999999999,268.95364675,336.80798965,4.86956079999999,5.43245075,4.4859634,0.8476777,-0.020897,1.9105749,1.7489491,0.955541899999999,99.993,26.127095,16.02897691,28.0983034,21.407691,26.545468,620.934,1390.6535,814.11786,92.92288,409.8456,471.0797,2.719101,102.644697175
11,12.75,544.6929656,24.92445815,2.73169935,6.064547875,38.843512,54.846,70.266,233.369541,280.1295516,4.7391447,3.0962797,4.5324386,0.8197043,-0.024561,1.8325754,1.701666,0.934080399999999,99.94716775,26.29526425,16.1423303395,28.4523496,21.480241,26.70738,595.321525,1358.53065,789.43338,91.01116175,410.6581675,467.9077375,2.74311945,102.6353374
11,13.25,540.1764248,24.8558319,2.944105625,1.35396324999999,39.784956,50.97,62.138,220.283546,262.4914416,5.0255987,5.29070539999999,4.3773789,0.751812,-0.0210200000000001,1.7982163,1.6699437,0.9059383,99.79513125,26.398809,16.17004316025,28.7011656,21.577913,26.757203,532.03037,1273.19125,731.12905,86.03833725,412.58304,466.75771,2.81243125,102.61374545
11,13.75,527.4511852,24.6684622,2.733548575,2.159063225,64.5108679999999,43.2599999999999,56.264,181.8291299,265.75702655,3.3258834,2.7678201,4.3158479,0.7617634,-0.0263837,1.8368961,1.7691496,0.9435996,99.67628375,26.1747725,16.3860562395,28.7272215,21.665277,26.878236,491.867255,1187.0798,670.59915,80.257282,419.5311975,462.94289,2.733612025,102.616843
11,14.25,551.75643925,25.0241504,3.511954,4.996005,80.1553539999999,37.382,48.05,153.4818952,211.8402753,3.25488845,3.8526045,4.1550126,0.755207699999999,-0.0181557,1.8017674,1.6451057,0.9198552,99.780538,26.36196625,16.68129250625,27.9774212,21.730758,26.97788,417.957025,1054.0463,600.43355,74.54478325,417.132035,461.9648275,3.5216189,102.6453419
11,14.75,548.770820125,24.9497488,4.2128242,2.61765625,65.19622,28.718,33.992,137.001946025,184.529638,2.18040245,2.67096425,4.1787104,0.6962762,-0.0174425,1.7924456,1.6604517,0.8060369,99.981732,26.0181335,16.52702178,27.9773621,21.802496,27.13282775,328.640885,895.55472,506.105855,65.608807,410.42969,454.90872,4.33463279999998,102.607173125
11,15.25,544.65508275,25.0810788,3.774369675,2.63979925,45.97785,20.592,23.632,106.8446072,170.54608265,0.900985999999993,2.45307335,3.9045145,0.6970535,-0.0115644,1.7307704,1.5010237,0.7896603,99.99782,26.008085,16.797515126,27.7021702,21.837386,27.2228205,223.2879,731.8645325,389.7309675,58.57173,410.8209,454.7025,3.56189529999999,102.6210819
11,15.75,553.8751145,25.1530244,5.1564735,5.5017068,22.59099,16.302,15.398,71.1272970499999,120.72405765,0.595915799999999,3.729893125,3.79926625,0.625961675,-0.002583625,1.704843375,1.43110165,0.75269185,99.9963915,25.47327375,15.5933777305,27.204357875,21.856567,27.55430775,120.0217175,517.1505425,274.4003225,47.612443,413.165515,445.57341,4.8673393,102.6398796
11,16.25,558.89031555,24.97830275,5.7487113,3.33092802500001,14.25857875,12.41509925,10.258786,38.0449055,109.983391875,0.38511075,7.32341435,3.623983,0.58234125,-0.000915,1.49676375,1.36223,0.71380325,99.98303625,25.01027725,14.778631163,26.32558975,21.88147425,27.596258,35.18185475,296.213255,154.11917,31.69387725,411.8401875,441.2564525,5.85582355,102.66241485
11,16.75,545.9736215,24.097977,8.31508649999999,2.30660155,10.70440875,10.46412225,8.800855075,13.1818157,82.193085,-0.241141750000001,5.7629434,3.5512755,0.59922875,-0.000421,1.419472,1.26865125,0.7387175,99.996064,24.2845495,11.63642590625,25.7993025,21.88849725,27.776426,2.94618459999998,110.590735,56.018175,13.95775725,408.680945,428.745135,9.92904579999998,102.699156
11,17.25,506.98623465,23.438238,7.191318,3.7089898,7.90280562499999,8.627312725,7.29775565,4.04903735,86.2987066000001,-0.3977643,5.0523797,3.3701568,0.608823799999999,-0.000363275000000001,1.66728699999999,1.3302772,0.780206999999998,99.99770925,22.7251245,8.5504407139,25.5186744,21.88790375,27.461996,-1.96764365000001,14.668388,4.6875882,2.472478425,407.854665,424.520745,7.6380411,102.717902
11,17.75,546.70804105,23.539771675,21.00080835,6.826947,6.26395012499999,6.70956117499999,5.80717275,3.98639859999999,108.71238895,0.08175225,2.489328625,3.31177812499999,0.635536325,-0.00028165,1.4732696,1.2438043,0.803652324999999,99.9969,21.744785,6.991564176825,25.28503755,21.864283,27.31385,-2.92942,0.5972896,1.0292585,2.212566625,409.224,424.1499,27.408289725,102.718202
11,18.25,547.5552185,23.585840625,8.3506044,4.83941925,5.1961391,5.466525325,4.467247975,5.44126069999999,62.9853881,0.466337,1.31604575,3.444524975,0.686902774999999,-0.0002732,1.604435925,1.147532725,0.784204949999999,99.99903525,21.42864375,6.05084429465,25.016514325,21.84113125,27.190329,-2.33618275,0.5393833,0.1907482,2.38768735,407.8978475,422.5526125,8.07748477499999,102.718606
11,18.75,556.27207025,23.706260125,8.539726625,4.47096065,4.261618375,4.4198592,3.398839525,4.0554248,63.01490825,1.982933,1.563840625,3.312658,0.7071876,-0.00024105,1.72201405,1.34989775,0.7972135,100,21.3865625,5.6232265499,24.9432286,21.772193,27.075192,-2.74957565,0.551911875,0.138238649999999,2.666411125,406.434225,421.361895,8.97972737499999,102.748835575
11,19.25,545.1218905,23.91283975,8.0247176,6.70877012499999,4.03335522499999,3.243788725,2.684212425,3.751867125,63.9534415,2.359065475,1.5823645,3.29991315,0.805750649999999,-0.000291625,1.71586845,1.4164155,0.907272249999999,99.99785775,21.2106715,4.878831709425,24.8055231,21.72156075,26.910856,-2.4685509,0.526660125,0.1869772,2.859736875,408.71283,422.356695,7.656461825,102.7309558
11,19.75,646.113491875,23.646616,19.0274017,11.5785424,3.61691225,2.58479655,2.4642687,5.64034090000001,68.8633404499999,1.8252675,1.8168423,3.61424295,0.72215785,-0.000259,1.7174205,1.47731515,0.931160099999999,100,21.1148535,4.92063847359999,24.60079,21.67006,26.833746,-2.33800385,0.513316425,0.168354074999999,2.985257625,407.01438,421.124895,19.3811836,102.76655225
11,20.25,631.98990235,23.5520771,12.796533625,6.39669875,2.92781885,2.6208045,2.21276825,2.71988635,78.9899374499999,1.8626845,1.926288125,3.81868655,0.68304125,-0.00023995,1.868586125,1.390829725,0.78696275,100,20.780548,4.4326044752,24.21066865,21.6670635,26.775587,-2.0405848,0.503637,0.328923,2.838396,402.67575,417.57355,13.72832355,102.8116236
11,20.75,654.133453,23.520315,12.07960945,8.20085,2.905435375,2.530921875,2.136940125,3.725570125,57.2265881999999,3.854262725,12.6913026000001,3.879915625,0.6773453,-0.00040445,1.79586807499999,1.367801625,0.755266725,100,20.83745625,4.86645530875,24.22885225,21.58829625,26.7277,-1.81704300000001,0.4780454,0.424011725000001,2.810414,402.147645,418.2796375,12.4961975,102.8532121
11,21.25,588.948876,23.50241515,9.05241855,8.80670099999999,2.8333661,2.59024935,1.6769657,3.692892,78.52596535,2.726606125,2.28325775,3.73082957499999,0.639948825,-0.0004772,1.73889477499999,1.240161275,0.801744674999999,100,20.690671,4.034034322025,24.1862065,21.566029,26.710995,-1.914524475,0.4927164,0.479064400000001,3.0248014,404.966985,418.1936325,9.285004475,102.8828222
11,21.75,673.291083725,23.22139235,10.765856725,12.74718275,3.0395263,2.72724484999999,2.1642685,4.8480882,96.5419958999998,2.3999083,1.749902375,3.88503059999999,0.666425975,-0.0003516,1.84986772499999,1.3065147,0.79722495,100,20.63740775,4.0364320818,24.27876335,21.5263055,26.682785,-1.7395084,0.4738445,0.577947125,3.0890195,403.5074125,416.8782325,10.14482215,102.8853335
11,22.25,753.408021,23.02889205,9.485394575,8.68890460000001,2.97057385,2.90364079999999,2.43238089999999,4.617198,86.427977775,2.914499175,46.3870635,3.66983705,0.604243925,-0.000259525,1.39294205,1.229855,0.748405975,100,20.62573475,4.73282865,24.255008725,21.512616,27.048344,-1.744097075,0.504544,0.6899598,3.37726435,401.39821,418.29947,10.2132665,102.890902
11,22.75,728.8703995,23.063106975,17.4913425,14.1723178,3.26150355,2.79330694999999,1.8358867,3.817147425,90.41428025,3.161722075,1.9787205,3.4593318,0.65266265,-0.000368450000000003,1.5129892,1.2484138,0.7839871,100,20.584133,4.99852426995,24.23380535,21.4927375,26.975869,-1.405113,0.47461,0.728178399999996,3.273653125,405.07294,416.652455,13.3115,102.855778525
11,23.25,762.2434209,22.980484075,17.09911875,17.009936,3.514843375,1.9399705,1.93264425,2.0663855,78.24449045,4.60846565,1.3635896,3.770933275,0.5922706,-0.000258125,1.445672825,1.4027367,0.68676155,100,20.58377,4.88433469019999,24.37832815,21.45047,26.824952,-1.6103262,0.4755484,0.5699794,3.0271746,405.92926,418.02963,18.378345025,102.871478375
11,23.75,777.974821,23.214052725,13.82550715,16.32149,3.450741125,2.216159375,2.09196525,3.6161391,77.40223375,3.6977477,3.47274799999999,3.645415,0.5887309,-0.000644975000000001,1.32941415,1.248091025,0.7112642,100,20.596146,5.122357948,24.47880965,21.39487125,26.63094975,-0.136654400000001,0.471824099999999,0.6228508,2.8222207,409.10001,417.53733,14.368765825,102.853332
12,0.25,660.943632125,21.128715125,8.857211,13.2597823,9.521092625,7.115838875,6.256154375,4.01572629999998,70.3694431249999,6.88447010000001,2.008852,4.0075198,0.65179925,-0.0004262,1.4166674,1.5535094,0.683204599999999,100,19.82369,3.62677175,22.0800748,18.47136375,19.53967625,2.22431434999999,0.01486,1.15272949999999,3.206559425,401.6915,412.76744,8.8994518,102.9620554
12,0.75,705.081606725,21.2903597,7.23163125,15.768882775,9.3152555,7.3131225,6.03024275,2.782596625,69.06038,4.69074539999999,4.42048475,3.68190555,0.6153522,-0.000316575,1.45990405,1.36394945,0.712658825,100,19.802672,3.673173952575,22.144714175,18.45143325,19.5041915,2.707457125,0.01636355,0.831393250000001,3.2921518,400.820415,413.2801225,7.45566937499999,102.80362945
12,1.25,752.8290075,21.373731325,9.604213,8.77029989999999,9.41546875,7.4097905,5.902926625,2.82446919999996,70.3127683999998,4.30324225,3.72974925,3.767593,0.691598075,-0.000327350000000001,1.52864975,1.33544875,0.78035675,100,19.9728,3.55931626125,22.28239625,18.42837025,19.47548925,4.31919595,0.013450825,0.722945,2.9011539,403.24574,412.8629,10.950613325,102.805961425
12,1.75,772.8526398,21.419784225,27.0952623749999,11.9019004249999,9.94231765,7.44524115,5.93376965,3.0829588,90.3692843999996,4.0857069,3.02844995,3.6855088,0.769935749999999,-0.000459,1.5596383,1.3401059,0.684943199999999,100,19.93864225,3.412985446625,22.30076,18.415198,19.467433,3.37813239999999,0.0138724,0.644484025,2.7189695,402.63504,412.26848,30.1972297499999,102.82019725
12,2.25,770.914846524999,21.02576765,29.53780015,10.7744656,10.637599,7.7001666,6.25279325,13.8616885999999,45.361687325,2.85364467499999,2.253343675,3.185975375,0.851523049999999,-0.000439725,1.609166875,1.402314,0.754216375,100,19.76975525,3.2221948834,21.99132325,18.407785,19.449213,2.2089245,0.014270775,0.733278125,3.011702,403.196015,413.125625,30.13702375,102.8520664
12,2.75,717.13645775,20.902355625,8.372902275,12.64849605,10.4448675,7.93613224999999,6.45607012499999,4.965385625,49.346203,4.74358519999999,3.01412835,3.67017005,0.67413075,-0.00033065,1.4658359,1.199100875,0.7422695,100,19.74029675,3.1294136104,21.999898925,18.407352,19.431564,1.8505884,0.0167125,0.523202575,2.91518175,403.0950625,412.77555,10.9829351,102.8362356
12,3.25,734.9094433,20.628944775,13.9217132,10.97203325,10.20049775,8.18064897499999,7.2995327,3.83814032499997,137.3439088,4.2452214,2.631044,3.520742675,0.680308025,-0.000405900000000001,1.570409775,1.2361749,0.73346085,100,19.73843675,3.27672468625,21.81096985,18.415773,19.398637,2.7347842,0.0165686,0.7369553,2.7721543,403.11675,413.3839625,13.97242155,102.861397
12,3.75,716.702919125,20.424022,26.11787625,11.820523225,11.47178975,8.060699425,6.810007725,4.32981192499999,70.3364538000001,3.8224569,3.730735375,3.618757,0.647453199999999,-0.0006436,1.5488325,1.185967,0.7411985,100,19.4994265,3.2575280686,21.837226,18.424296,19.373202,3.37666799999999,0.01554405,0.833800975,2.8174345,403.6657125,412.814525,29.6913668,102.86755095
12,4.25,748.08659485,20.0637275,21.8175722,12.40236025,11.7983777999999,8.32560415,6.66177004999999,4.4667035,49.395678075,3.7762246,3.1779144,3.2124996,0.593016,-0.00047525,1.2835867,1.1001279,0.6885341,100,19.42770275,3.21869145105,21.73623155,18.396869,19.353886,3.0440657,0.01535705,0.5412905,3.03770445,404.687525,413.2059875,22.397317675,102.8689047
12,4.75,726.2999244,20.180023175,11.451195,8.17355832499999,10.1932311,8.83516799999999,7.1872041,5.905422,91.9564244749999,2.34291825,2.3161304,3.422251,0.575581675,-0.0005286,1.3547774,1.1184058,0.6686844,100,19.34342025,3.3448793662,21.6259696,18.317962,19.343918,3.5533684,0.0153269,0.7571004,3.07840155,404.5003475,411.72838,10.955787,102.909280675
12,5.25,748.57730775,19.400841575,10.461709925,13.255356,9.24012949999999,8.5267276,7.60130359999999,12.742089,48.1823188,2.671452125,1.8441664,3.4482416,0.606623825,-0.000646725000000001,1.4093646,1.121875,0.6810142,100,19.539438,3.55520585229999,20.5223244,18.311977,19.339512,3.08980889999999,0.014424175,0.6834862,2.83937145,404.83582,411.87208,11.37839975,102.942612425
12,5.75,775.1855382,19.778364575,36.478485,9.268980325,8.66334539999999,8.4072436,7.1947086,3.0207102,127.30554075,4.96238675,3.83672925,3.4109263,0.623640449999999,-0.000365,1.4093494,1.1399249,0.7225851,100,19.6360485,2.9908747286,19.972932,18.327382,19.331915,3.69166419999999,0.01550845,0.7203347,2.78413295,402.57654,412.43682,36.633789,102.994684175
12,6.25,734.011821125,19.9092222,25.07386985,8.73977369999999,9.378464775,8.54453722499999,7.49586635,2.83942125,107.8168911,3.116847975,2.7875159,4.0131848,0.6324785,-0.00034525,1.53138205,1.22229685,0.74651225,100,19.6667935,2.6888599431,19.6082031,18.3484155,19.30869925,4.29435389999999,0.017991125,0.47599325,2.7562024,402.37384,411.3328275,25.295930325,103.01295665
12,6.75,731.09595,20.1303235,12.9353566,14.6886500999999,10.92738685,9.099057325,7.609465375,1.742906625,111.34156975,4.609632325,3.8189984,3.8395234,0.647118,-0.000723,1.6400324,1.3195657,0.764736825,100,19.6657965,2.8197212365,19.825332375,18.374005,19.22599375,5.1508659,5.04609355,1.645188225,3.12255335,402.99695,410.863745,13.7838205,103.0500096
12,7.25,745.4831797,19.8682485,35.752798125,11.088795075,11.55716525,9.11334954999999,7.9003232,3.301784275,61.9509729,4.837829875,4.82943964999999,3.8340452,0.63689,-0.0004745,1.6055927,1.30168155,0.728218175,100,19.680076,2.8882462609,19.681645425,18.38779225,19.164744,15.0129995,60.62891875,50.181124,15.20571575,405.4646,411.7304,37.1752965,103.09165715
12,7.75,767.380552125,19.627368,11.43066405,15.38814335,13.377279,9.473369025,7.9925453,24.2574618749999,80.2697934999999,6.911000225,3.143463075,3.417728875,0.638101,-0.000975,1.43290955,1.28382305,0.747168325,100,19.8320835,2.90325711475,19.61077205,18.3838175,19.1142745,103.3606925,238.1976625,166.600955,65.52696,405.526625,414.16038,11.74572015,103.131897125
12,8.25,798.712208625,19.665766,10.79795585,12.242861175,14.8014705,10.1384415,9.79583094999998,58.3039427,149.4868703,10.960288475,4.6931565,3.78858715,0.7514105,-0.0019625,1.65681545,1.435947225,0.8302585,100,20.3245365,3.14702057705,19.8446699,18.37849225,19.0997965,182.6758425,450.9581,280.3135875,71.46280125,403.68479,416.73904,11.4293313,103.15389215
12,8.75,744.0584034,19.844150375,6.941686,2.7165308,17.95179,11.57619875,14.602,120.09587645,130.898060875,11.7910827,6.9418565,3.6803695,0.723139625,-0.00572105,1.6070065,1.4133385,0.8292705,100,20.4477785,3.756124257625,20.9242475,18.312203,19.1267465,259.6183425,623.015175,376.055525,51.1758815,404.45744,421.710775,6.99612425,103.1639672
12,9.25,615.349057625,20.10114865,19.09763275,2.54659209999996,22.77298825,14.68875,23.09525,176.7543154,172.21064295,8.798167125,4.6029574,4.1348858,0.775492125,-0.01077295,1.7651024,1.5840948,0.8839336,100,21.4444255,4.8078008675,21.4781316,18.27752625,19.17158175,355.517095,788.25145,477.4127875,58.819442,405.44756,425.60074,22.01074285,103.1784856
12,9.75,587.216978125,20.76620025,6.69496737499996,4.2890895,25.00875,23.6875,29.4425,217.244233325,196.80046005,9.04038975,4.0253223,4.107259,0.775349375,-0.0130035,1.74707075,1.606869,0.92068675,100,22.39313,6.2066394925,21.6333945,18.35654875,19.0842195,413.3112825,928.82194,578.1545375,66.628267,404.13536,431.40758,7.41349924999995,103.189106325
12,10.25,582.211683475,21.68747835,7.62227027499998,4.8728932,32.615,29.765,43.18,256.920856975,195.3086518,8.2287458,6.58746454999999,4.3052182,0.7647405,-0.018759375,1.8745446,1.694339,0.9131266,100,22.960276,7.49400840305,23.7187718,18.471717,19.1400185,473.1639975,1027.271825,644.15428,72.716508,412.3105925,436.4630625,8.16361007499995,103.158918175
12,10.75,568.875723875,22.010825775,1.7901825,7.65217064999998,39.00183125,39.15825,50.5655,260.88628405,251.3311164,9.69687919999997,4.16907035,4.3648024,0.7848977,-0.0239052,1.7564664,1.8265648,0.9065844,100,23.45166,8.7968595038,24.461528,18.551724,19.214383,517.24433,1112.4751,694.939615,77.64979,416.0885,441.201525,1.810363,103.11136985
12,11.25,587.4942485,22.08885495,1.845017625,7.49202805,42.52375,42.29975,55.68425,263.653488,241.7099025,8.1099768,3.581744375,4.668515375,0.8631529,-0.02626025,1.827142625,1.771980125,0.938726875,100,23.94939625,9.784825987975,26.85891575,18.62923,19.252642,536.39767,1145.2831,718.1778425,81.79271,408.34865,444.228475,1.883214375,103.058349175
12,11.75,536.4626063,22.933379375,1.82196814999999,0.552157500000001,44.197912,42.512,58.1855,256.082447675,270.470152025,5.8736116,3.4996788,4.4027543,0.91128075,-0.027132875,1.7795366,1.91875895,0.9497497,100,24.318076,11.0241093705,27.0787444,18.7153645,19.260904,543.8768025,1174.8557,730.5931,81.921515,413.4916,447.792175,1.8488644,103.00401795
