DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,G_2_2_1,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,WS_1_1_1,WS_2_1_1
11,4.75,0.837037,425.094741375,30.319009025,8.4658535,-0.40625,-0.973450000000007,-1.5,0.7482865,1.99102,1.5100325,0.908163125,101.800003,100,4.12425,13.311235,1.585268,2.91554999999999,3.935175,4.569125,5.004525,6.6173,7.377225,3.97425,4.29235,4.70555,5.493425,6.9559,7.452225,0.2168693,2.088971275,325.7929793,330.59478955,8.219889,2362.699819,18.8726099,0.401092299999999,0.2040268,0.64449325,-1.33085,3.35969025,2.4167004,1.2162025,1.336120775,8.996,8.2198025
11,5.25,1.3125305,424.996873875,24.699859025,6.65337524999999,-0.40075,-1.00445000000001,-1.4361,0.777659649999999,1.94316375,1.48968675,0.914661175,101.800003,100,4.20465,13.17985,1.3137935,2.607975,3.90705,4.541325,5.0056,6.60695,7.39265,3.955075,4.268225,4.69175,5.495675,6.952475,7.4609,0.19897205,2.07546595,326.2867483,330.6130852,7.9382055,2360.63943355,22.0430032,0.352385549999998,0.16640045,0.953066525,-1.3971,3.4992705,2.391760075,1.4760715,0.990192,8.84799999999999,8.183745
11,5.75,1.01659375,425.8778136,37.2001835,7.34552899999999,-0.4025,-1.03090000000001,-1.42295,0.7947161,1.8534905,1.4451665,0.8887985,101.800003,100,4.19229999999999,13.2833225,0.9326582,2.4771,3.8795,4.524075,5.004525,6.603875,7.3997,3.933775,4.255325,4.6771,5.494525,6.94905,7.46875,0.200747775,1.99551325,324.9288484,330.3427581,8.0987735,2406.897032425,20.9199164,0.311462,0.1950872,0.876877,-1.4536,3.815175,2.3766792,1.555303,0.9741515,8.98849999999998,8.2705975
11,6.25,0.883646,426.442361925,29.4858,7.13047949999999,-0.456875000000003,-1.07265,-1.4649,0.829404375,1.930203875,1.49933375,0.907155875,101.800003,100,4.2043,13.12834,1.431556,2.3432,3.864025,4.514275,5.0017,6.608425,7.406525,3.910625,4.249325,4.6613,5.489825,6.945775,7.466175,0.183994775,1.92018585,323.1185452,329.93672615,8.012301,2348.1828322,23.9301194,0.2497762,0.1125224,0.828313474999999,-1.50315,3.722281,2.049129225,1.354586,0.961811,8.788,8.43972075
11,6.75,1.266331,425.576327875,29.2091350749999,6.10167875,-0.507125000000007,-1.10335,-1.52195,0.854304299999999,1.9122825,1.454438,0.909061499999999,101.800003,100,4.22599999999999,13.032475,1.4958865,2.3236,3.87945,4.5116,4.99665,6.62435,7.41205,3.88915,4.2556,4.646,5.48735,6.9439,7.4621,0.2406076,1.78850345,324.85612085,331.2318119,8.1491211,2346.600499825,22.3843354,0.2201227,0.1449888,1.017833825,-1.54405,3.6143945,2.101450525,1.287595,0.94012475,9.08875,8.30778
11,7.25,1.009268,424.89328495,38.84801665,7.82017449999999,-0.482750000000007,-1.1441,-1.7146,0.81839455,1.988715,1.478039,0.9432304,101.800003,100,4.6198,13.0718375,1.091336,2.31475,3.8864,4.503275,4.972975,6.618025,7.4058,3.864675,4.259525,4.627975,5.47745,6.938925,7.4603,0.966050750000001,2.27990575,326.20521655,331.7779274,8.2552097,2346.34110665,19.76913985,0.3693625,0.1950882,0.789528024999999,-1.57715,3.7248775,2.231245125,1.80619125,1.068364,8.77549999999998,8.415422
11,7.75,0.87231105,425.6400507,31.8293659,8.89990949999999,-0.460075000000007,-1.1969,-1.70145,0.77766355,1.920752,1.421228,0.8811569,101.79717205,100,4.7484,13.144635,1.361302,2.31215,3.8923,4.49145,4.9419,6.5848,7.40475,3.86225,4.25835,4.60915,5.442,6.937,7.4469,18.0182163,8.77476225,324.7108631,331.90919015,8.333025975,2344.322423,21.970238375,0.296609875,0.177526775,0.7915695,-1.66095,4.91063375,2.57818525,1.94141375,0.9136725,8.8019375,8.13152
11,8.25,0.991010974999998,426.06196485,32.3214290499999,8.2439775,-0.464625000000003,-1.25325,-1.6943,0.76024295,1.99164475,1.50530875,0.90729725,101.7424691,100,4.90034999999999,13.121205,0.86656275,2.30355,3.885675,4.4819,4.934025,6.567325,7.4021,3.84175,4.242425,4.589075,5.42535,6.932225,7.45765,80.028,28.5457818,324.5866287,333.07162725,8.45899,2348.90148275,23.56540185,0.2769574,0.134686,0.79816775,-1.7267,6.07456699999999,3.6569134,2.627778,1.316207875,9.07375,8.205676
11,8.75,1.129561,425.476663275,40.8094191,11.73722,-0.579500000000005,-1.30545,-1.7619,0.811126974999999,1.816087,1.48600425,0.878206799999999,101.7550003,100,5.19895,13.189625,1.220475,2.348425,3.88195,4.48005,4.92605,6.56605,7.3924,3.821375,4.2245,4.56975,5.42135,6.930375,7.459325,150.392452,57.6401594,325.4521862,335.2393269,8.652377725,2380.079312975,28.5050775,0.239846875,0.15035,0.6924509,-1.7881,8.5304575,4.8409734,2.35664125,1.879693725,9.2475,8.626696
11,9.25,0.6649235,424.0947804,44.357500725,13.7276975,-0.565800000000004,-1.342525,-1.82955,0.819802,1.89810075,1.5082525,0.890297,101.75750045,100,5.281,13.1674475,1.24486375,2.35079999999999,3.87825,4.48035,4.91965,6.58045,7.4005,3.814,4.22175,4.563,5.4257,6.92785,7.4607,199.296638725,86.969584875,327.025099525,336.2160251,8.67679,2348.95914115,34.9216,0.19752725,0.167045,0.6649344,-1.8456,8.25517,6.20569920000001,2.5792125,1.88481859999999,9.788,8.191909125
11,9.75,0.892123349999999,423.572889,85.99502475,20.790178325,-0.553650000000004,-1.3408,-1.8936,0.779713875,1.947267,1.5521995,0.901135025,101.800003,100,6.0474,13.14268,1.208319,2.501275,3.8605,4.48555,4.916525,6.6051,7.406625,3.817725,4.2355,4.55525,5.438225,6.928775,7.46445,254.429788,112.485931,329.1229494,338.9756708,8.702016,2348.695483,32.676006375,0.21248375,0.150374275,0.76139525,-1.9012,8.3647075,6.480296925,2.7324375,2.1171216,9.64775,8.774175
11,10.25,0.84310885,423.071473625,89.1782,26.29640075,-0.473799999999998,-1.23725,-1.9515,0.7828776,2.0369215,1.5773525,0.9114857,101.800003,100,6.451,13.19895,1.4512565,2.8414,3.8438,4.491,4.926,6.6208,7.4266,3.8208,4.2286,4.5484,5.4518,6.9288,7.4798,303.94845625,145.1634825,328.9628315,341.04908575,8.68659075,2338.9046975,30.256763275,0.252667200000001,0.151151,0.7542046,-1.9455,8.284775,5.9165142,2.62003475,1.6365645,10.1695,8.76227475
11,10.75,0.7221632,422.6648915,101.305274,32.7137005,-0.388399999999999,-1.12375,-2.06845,0.84054995,1.9192899,1.5639585,0.9090967,101.800003,100,7.5135,13.15619,1.263549,3.533625,3.83125,4.490625,4.933875,6.628375,7.42725,3.819875,4.212125,4.54125,5.449125,6.92575,7.493125,344.7194675,166.4952545,329.87800925,345.42114825,8.4800675,2328.266968,38.518614975,0.20206325,0.117875125,0.67709155,-1.966,6.1645035,5.28741795,2.095435,1.398640375,9.6865,8.670524
11,11.25,0.5567768,421.719973,111.37794745,32.9523392,-0.30675,-0.778850000000006,-2.04705,0.79412185,1.9568885,1.62517055,0.9132714,101.76250075,99.1750015,7.963125,13.23743,1.315026,4.1,3.8254,4.49145,4.9414,6.6321,7.4068,3.82395,4.1999,4.53695,5.44335,6.9236,7.4742,377.87366925,188.7031805,330.473195675,346.315477075,8.408356,2320.91563035,33.6082,0.2217465,0.1149928,0.48161505,-1.9342,6.176534,4.53188475,1.930783,1.257026125,10.3098,8.743723
11,11.75,0.578607,421.95254865,118.86705085,36.9575681,-0.272600000000001,-0.245949999999999,-2.003225,0.82053145,1.971107125,1.750351875,0.943108025,101.800003,99.460001,8.23200000000001,13.36206,1.222578,4.2202,3.8382,4.4902,4.9458,6.6392,7.418,3.8208,4.1856,4.5394,5.4334,6.918,7.479,403.7685094,195.485890375,330.931403725,349.81717975,8.9129355,2317.3675009,34.907788,0.2042146,0.0873523,0.466974,-1.336125,6.58847399999999,4.208112625,2.3823,1.304588225,9.91849999999999,8.711922
11,12.25,0.97559095,421.91058535,121.32462755,37.65229845,-0.227625,-0.0277500000000026,-1.56625000000001,0.828588,1.97161425,1.6686835,0.9238025,101.76250075,98.800003,8.78399999999998,13.662635,1.1343305,4.2683,3.856475,4.490675,4.943225,6.64235,7.42145,3.823325,4.171925,4.53805,5.42435,6.9164,7.485125,412.139992,199.21485855,332.7344475,352.2678173,9.198752,2312.88023585,35.23339605,0.13613215,0.1057292,0.771072649999998,-0.6972,5.533569,3.78895887499999,2.06887975,1.02503415,9.9025,8.7256555
11,12.75,0.796076,421.66362815,128.03697285,39.15970585,-0.0129500000000002,0.105375,-1.042125,0.834094375,2.01867575,1.6512675,0.959384049999999,101.800003,98.699997,9.10875,14.02565,1.01598925,4.5056,3.8746,4.4923,4.936825,6.631725,7.411975,3.833375,4.15885,4.534475,5.41635,6.909275,7.487575,406.121318875,208.03729025,331.802484625,354.1237455,8.9702925,2311.8622826,37.52127425,0.2112776,0.0838401499999998,0.721108299999999,-0.383875,5.92228949999998,3.760698175,1.782086,0.982413725,9.694,8.629365
11,13.25,0.71021975,420.888801775,117.274998375,46.41075515,0.2218,0.385450000000001,-0.454124999999999,0.831525475,2.086017,1.68104275,0.9409986,101.800003,98.599998,9.31700000000001,14.18918,0.868526799999999,4.6154,3.8929,4.49945,4.945,6.6322,7.41635,3.8518,4.1534,4.5334,5.41305,6.9098,7.498,395.38531405,198.537289,333.247721825,355.25162725,9.228809,2310.05769175,34.54280565,0.19112245,0.0671929000000001,0.591223049999999,0.0682500000000026,5.19648,3.23469735,1.573404,1.04936315,10.086,8.83340555
11,13.75,0.7133596,421.249635625,123.2673221,37.972127275,0.408625,0.694949999999996,-0.0462000000000012,0.83812495,2.027853,1.72515,0.93971405,101.699997,98.51749965,9.09899999999998,14.24086,0.9069646,4.6013,3.92155,4.493,4.94345,6.63145,7.4173,3.86905,4.14215,4.532,5.40645,6.9125,7.5151,363.4484285,184.7896265,333.8967243,351.29834975,9.0691475,2306.0795443,34.28380415,0.212456,0.0916204,0.56893,0.386199999999986,4.76843525,2.4330622,1.24635,0.982634125,10.13925,8.492983
11,14.25,0.7516412,421.05714925,99.7760707999999,35.2151338,0.468150000000001,0.838949999999994,0.207249999999997,0.81160505,2.0933105,1.7078835,0.980899599999999,101.699997,98.1,9.14799999999997,14.2642,0.899477199999999,4.44195,3.9484,4.48655,4.93275,6.6213,7.4109,3.90065,4.13195,4.5334,5.3995,6.9263,7.52425,318.5792955,163.046646,334.56580145,350.69976635,9.1894378,2304.872854625,32.116373475,0.1518031,0.0908419000000001,0.746184,0.7293,3.591066,2.02420775,1.708221,0.902331299999998,9.626625,8.758564
11,14.75,0.6838035,420.9293003,80.7177525,34.9431604749999,0.666775,1.1067,0.787849999999996,0.86053,2.025506675,1.7268073,0.92814855,101.699997,98.000002,9.23049999999998,14.39415,0.6157925,4.2781,3.9805,4.48145,4.92465,6.61245,7.41275,3.926575,4.12275,4.5326,5.39255,6.92195,7.52315,272.93911875,131.9064745,334.4963191,352.92390745,9.18619,2303.4514478,30.1176969,0.140037,0.0914571,0.743041175,1.24365,2.295789,2.00092125,2.050065,1.25482375,9.84155,8.90090275
11,15.25,0.587006,420.7703292,59.0611199,28.91265075,0.72895,1.3745,1.2105,0.800042,1.9408886,1.58993285,0.90849905,101.699997,98.099998,9.32125,14.3847375,0.913961625,4.25105,4.00885,4.475,4.91865,6.6091,7.4237,3.948225,4.1129,4.53065,5.3866,6.9305,7.52375,216.9274695,98.55135725,335.02781325,351.240273875,9.1729485,2305.4572805,28.8738223,0.132642399999999,0.0647966500000001,0.61374625,1.43775,2.78854,1.6846921,1.6001345,1.011593625,9.7727,8.63156575
11,15.75,0.77864925,421.085304675,50.255211375,23.7647305,0.792299999999996,1.565125,1.261,0.758792,1.980066,1.6362313,0.89905775,101.699997,97.800003,9.3975,14.33726,0.838538,4.231975,4.0407,4.471575,4.91045,6.601875,7.434,3.9618,4.115125,4.527325,5.380675,6.94465,7.521175,153.761619875,61.1670275,334.235927875,349.322564625,9.195884,2307.5981017,26.542024,0.145786,0.060443075,0.6733114,1.51,2.251311,1.104473,1.571354,0.998585199999999,9.1569,8.5498225
11,16.25,0.6338535,421.53782075,36.1802192,22.3967,0.836849999999994,1.708125,1.52025,0.7344814,1.9957291,1.6142138,0.8935801,101.699997,98.400002,9.5325,14.230055,1.165779,4.257575,4.06835,4.4663,4.907975,6.593975,7.44145,3.9738,4.116925,4.49275,5.37465,6.95775,7.523075,89.3574315,30.425219125,335.30433225,346.00799025,9.19318,2311.6135798,22.609906625,0.13344335,0.069013575,0.607518,1.713125,1.30063575,0.8546771,1.41433425,1.015060025,9.1947,8.5755395
11,16.75,0.78544975,422.16114805,34.18914005,18.4150199,0.872549999999993,1.763125,1.539125,0.7476546,1.99176875,1.47082375,0.8553735,101.7550003,99,8.79,14.2125375,1.38442625,4.19165,4.08895,4.45895,4.9022,6.5866,7.4378,3.981725,4.1183,4.49165,5.36675,6.95505,7.5229,32.468443,12.885507875,334.78992355,342.9015345,8.71178,2316.13648125,19.1809886,0.202312,0.12132215,0.6389484,1.6285,1.11745975,0.531159800000001,1.24322299999999,0.9338617,9.2011,8.29073675
11,17.25,0.627341199999999,421.96477055,18.3734992,12.966060225,0.870349999999995,1.728375,1.357375,0.770823875,1.926765,1.48902,0.88564675,101.7550003,99.44500125,7.907625,14.187695,1.335925,3.979,4.1073,4.45625,4.89795,6.58045,7.42275,3.9799,4.12345,4.51105,5.3608,6.9419,7.51635,3.067522375,3.02616675,333.584961,340.0604012,8.75371,2325.6241625,19.41223475,0.224677375,0.10770355,0.63346195,1.74075,1.33941,0.692409999999997,1.231322,0.788076275,9.19325,8.23051825
11,17.75,0.7647385,422.649119675,22.4649635,12.6735374,0.834449999999998,1.5805,1.431875,0.760234375,1.903144,1.4752715,0.87474675,101.800003,100,6.71584999999999,13.943,1.089495,3.701,4.1275,4.4555,4.891625,6.573875,7.409,3.970875,4.128,4.528,5.351625,6.912875,7.49925,0.16810775,1.9521489,333.708467375,338.00795315,8.36889,2324.592336875,19.59232,0.222230625,0.0981983749999999,0.775102449999999,1.813125,1.60365,0.833240675000001,1.3143165,0.812117,9.332375,8.2959995
11,18.25,0.727612,421.9915036,22.2693,12.11727,0.77205,1.345875,1.482875,0.7715245,1.9310975,1.425308,0.8707526,101.800003,100,6.16125,13.98365,1.033,3.4316,4.0504,4.4544,4.8942,6.5658,7.4068,3.9546,4.1354,4.5402,5.3398,6.9002,7.4902,0.199999625,1.946844625,333.101211625,336.3748305,8.884216,2325.40312725,23.2826,0.221874,0.10255805,0.6418903,1.684625,2.06745975,1.103006825,1.56729,1.0331728,9.54829999999997,8.470059
11,18.75,0.8308779,421.848622525,31.062628425,12.76522,0.6992,1.083375,1.269875,0.769575625,1.8592925,1.55387625,0.887092875,101.85500245,100,5.898375,13.7943725,0.740635125,3.32125,4.06775,4.4575,4.89775,6.563625,7.402625,3.947125,4.149375,4.54525,5.331375,6.89975,7.495875,0.237733625,1.930022,332.35386275,335.820738875,8.78286525,2322.202673,17.141350075,0.279884,0.15263115,0.8001188,1.55125,2.44938,1.4643439,1.83628,0.887305275,9.26925,8.513984
11,19.25,0.851271775,422.07734585,33.162474,11.827145,0.738499999999999,0.734875,0.963375,0.79224285,1.932593,1.508839,0.8850453,101.85500245,100,5.731375,13.77852,0.721374249999999,3.1978,4.1272,4.4572,4.8946,6.5588,7.3996,3.934,4.161,4.5378,5.3248,6.8922,7.4898,0.207243125,1.883363275,334.139704375,336.0932855,8.667369,2327.1611421,16.85069265,0.349432025,0.19570945,0.7889351,1.50475,2.11153925,1.81283424999999,1.14711925,0.983826525000001,9.4562,8.41605225
11,19.75,1.179759,422.032013,40.6677208,9.5687437,0.714999999999997,0.5995,0.81225,0.763125825,1.9832925,1.511922,0.8665338,101.85500245,100,5.76525,13.52164,0.5168742,3.0667,4.1276,4.4544,4.8792,6.55025,7.39655,3.92565,4.1662,4.53255,5.3181,6.8744,7.47655,0.184112375,1.99485925,330.5053355,334.88041575,8.491546,2326.843093,26.02351995,0.4345927,0.1946984,0.7576225,1.364625,2.67920325,2.06439375,1.507986,0.972235625000001,9.4485,8.543098525
11,20.25,0.987745125,424.2105438,37.50932085,10.2609325,0.64385,0.457375,0.63075,0.7768959,1.94784325,1.5130575,0.864382175,101.800003,100,5.53425,13.6750825,0.759157424999998,3.093575,4.108875,4.450375,4.867275,6.53905,7.417275,3.91,4.15115,4.523275,5.3098,6.867125,7.4942,0.1704435,2.020209375,330.3059675,336.014076,8.585567,2325.2498628,18.665297525,0.313881224999999,0.1607134,0.695310799999999,1.154375,2.5003405,1.9710491,2.2751835,0.9077457,9.513,8.2248005
11,20.75,1.0109547,421.910553075,42.39935585,10.7701548,0.505549999999997,0.32725,0.45925,0.788275,1.9327885,1.4119655,0.86533065,101.800003,99.6599983,5.475375,13.64544,1.00909,3.2443,4.1025,4.4478,4.8591,6.5297,7.39825,3.90695,4.12055,4.5219,5.29955,6.8632,7.47205,0.227336625,2.18469575,331.39186475,336.30412025,8.18687125,2331.762582,18.281799075,0.3857349,0.206421175,0.933379774999999,0.8855,4.93888249999999,2.2870734,1.420138,0.947113250000001,9.27349999999999,8.0667555
11,21.25,0.978723274999999,422.6923868,35.4070899,8.95882,0.384249999999995,-0.04475,0.2745,0.81160485,2.0074545,1.561914,0.87180805,101.800003,100,5.484875,13.8165,1.030426,3.199125,4.0932,4.4468,4.8561,6.519,7.36605,3.92055,4.09645,4.5241,5.28675,6.86005,7.44735,0.265887375,2.0577095,330.393244875,336.02402755,7.992664,2334.762309,18.21346,0.425493724999996,0.257187,0.961792625,0.527,4.5015695,2.39908805,1.846382,0.912725700000001,9.7815,8.578736
11,21.75,1.03692025,423.509853,42.1364568499999,11.8614409,0.265499999999993,-0.1825,0.0275,0.753752574999999,1.86255,1.487731,0.8533619,101.800003,100,5.50075,13.722565,1.213926,2.97264999999999,4.08745,4.44205,4.85375,6.5007,7.3835,3.91485,4.08375,4.52685,5.2658,6.85925,7.43985,0.209696625,2.067149,330.235421375,335.48068875,7.942906,2342.533069075,23.724161525,0.3949701,0.20093515,0.874728175,0.23725,2.60370575,2.4141472,1.6559525,1.0206524,9.49825,8.2576185
11,22.25,1.29526075,423.6353962,42.3350911,15.3691811,0.144249999999997,-0.33975,-0.074875,0.761680575,1.91431725,1.449779,0.860030575,101.85500245,100,6.051125,13.9896625,0.946604875,2.9042,4.074,4.42145,4.85195,6.4879,7.34675,3.903,4.0628,4.51295,5.25355,6.8484,7.4309,0.171027625,2.05612045,329.261625875,336.4738485,7.99787374999999,2351.3236213,20.6995332,0.27091445,0.15141075,0.8025884,0.025,2.330881,2.192304425,1.482155,0.8340174,9.5035,8.2040705
11,22.75,0.91482515,424.07348135,41.2919991,11.385145,-0.030500000000002,-0.583875,-0.393625,0.803593825,1.871869,1.448789,0.850414,101.852502475,100,6.317125,13.78142,1.03875,2.82485,4.0429,4.392925,4.8518,6.48275,7.344075,3.898675,4.05935,4.489025,5.248425,6.8428,7.420225,0.225467625,2.14420435,329.395859,336.4470965,8.64819,2349.64793245,20.6502685999999,0.30121575,0.1946793,0.8984158,-0.08775,2.918072,1.84134735,2.05682125,0.989367799999999,8.926,7.96384875
11,23.25,0.904866375,424.15665065,33.9346207,10.82411205,-0.10375,-0.697375,-0.505625,0.7588552,1.8859365,1.422506,0.84865595,101.852502475,100,6.563,13.84022,1.350478,2.794475,3.994175,4.37945,4.8457,6.475425,7.33865,3.89735,4.0501,4.47885,5.240375,6.836375,7.415175,0.229088375,2.1557931,327.14839875,336.378446375,8.35342375,2360.54307975,15.727012,0.446577375,0.20666735,0.985062549999999,-0.198625,2.661384,1.735489225,1.60551375,1.0079609,9.006,7.90638125
11,23.75,1.046545,423.8996711,42.6873092999999,10.619525,-0.238650000000001,-0.677375,-0.692875,0.748578,1.88294,1.43527,0.857207,101.900002,100,6.37125,13.646705,1.0456075,2.71435,3.95075,4.374425,4.84275,6.478125,7.319175,3.8992,4.038275,4.4777,5.23285,6.831425,7.41075,0.349649625,2.113901375,327.714483875,333.73401225,7.95061,2361.14928245,19.1134817,0.393346424999999,0.1711278,0.853842549999996,-0.40675,4.113744,2.16856315,1.6304145,0.945896375,9.097,8.10924125
12,0.25,0.5283903,411.5942275,36.343699,4.734061,-0.754525,-0.96695,-2.153475,0.6854431,1.807434,1.433926,0.8239892,102.300003,99.900002,0.151,13.03204,2.0009545,-0.02195,1.38725,1.879175,2.280375,3.6406,5.141775,1.31365,1.531775,1.949625,2.669525,4.137225,5.441725,0.2860745,1.198457575,312.7689377,313.60666165,5.398762,2349.9504028,25.8913338,0.20009275,0.0940381,0.5071282,-2.226675,4.768533,2.709847125,0.754110149999999,0.709708324999999,9.27399999999999,8.01212
12,0.75,0.5174927,411.80119805,31.9174524999998,2.9629605,-0.752850000000001,-0.952899999999999,-2.15325,0.6922615,1.84425125,1.40773525,0.8457402,102.300003,99.96750065,0.147125,13.0690625,2.69914825,-0.02195,1.3867,1.87765,2.279375,3.6386,5.1403,1.314,1.53125,1.949625,2.668,4.1367,5.4402,0.28710225,1.1728735,312.586494625,313.5682835,5.39844925,2351.637485,15.9939762,0.17468025,0.080286175,0.5232808,-2.2249,4.4574725,3.016729075,1.19688925,0.858966324999999,8.71306,8.129728
12,1.25,0.5700077,412.39725525,20.972085,3.8181815,-0.751650000000001,-0.938224999999999,-2.150475,0.6750506,1.7159175,1.320845,0.792048,102.352502475,99.96750065,0.154425,13.1444,2.052722,-0.0214250000000001,1.386475,1.877125,2.27885,3.63755,5.1393,1.3141,1.530725,1.949675,2.667,4.139975,5.439725,0.2216819,1.163924975,312.54650135,313.4369349,5.40313875,2361.856454,20.68517665,0.189536825,0.122393575,0.55301435,-2.22635,4.27424100000001,2.591166975,1.2871085,0.712713874999999,8.61274,7.724806
12,1.75,0.528350574999999,413.040683725,24.12901495,2.61414825,-0.746725000000001,-0.924499999999999,-2.1517,0.662281425,1.60412925,1.28589775,0.75476295,102.300003,99.96750065,0.157625,12.6028375,1.65455,-0.0209000000000001,1.3843,1.8766,2.277325,3.6365,5.1383,1.31465,1.529725,1.949675,2.666,4.149625,5.438725,0.2922428,1.10390155,312.2200588,313.49341435,5.4348935,2376.021929,18.696119375,0.21719365,0.112395325,0.4918999,-2.226125,4.7945215,2.731509725,0.744459349999998,0.559085875,8.9125,8.230718
