DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,10.75,3.08652229509993,30.482328837853,0.965820427093674,0.144410831852161,-0.0220115064074581,-0.165629203726982,43.0959428997633,-1.71048234245112,0.319668077573594,298.505500066691,3.51110410313531,1.47145733756797,2.79,2.13,0.965,29.9647,31.5965,31.1227,31.77125,34.3027,86.76185,17.955,34.8291,48.8,41.54,54.035,121.9,979.42,985.5,197.23,367.1,589.4,370.75,629.65,2033.95,1991.16,2040.63,2013.275,271.9,1722.76,1912.36,1519.88,40.476,35.478,29.694,30.7915,28.2115,24.3695,22.907,35.616,32.034,28.535,27.861,27.4655,25.713,23.972,23.072,21.6065,40.382,35.463,31.344,30.9605,28.128,25.815,24.759,23.708,22.84,36.829,33.487,29.875,30.964,28.793,26.019,24.924,23.452,22.4315,40.084,35.646,31.398,30.87,28.461,26.352,24.671,113.4845,55.387,68.367,558.52,11.0661419073976,9.51000938419289,9.52928061695275,9.30743215657096,10.2082019056774,412.578863776485,409.756456470327,412.465912872828,409.650807353843,412.305005824018,409.710552943218,411.4553255798,408.729899856956,411.088454868661,1925.10118764499,1925.77540862857,1925.50983274592,1926.06527541392
6,11.25,3.22354962342809,30.9806330149538,0.99362856462486,0.139404751901464,-0.0114155361627177,-0.0284540320933286,47.7317204670199,-1.87210270619109,0.33790087578925,297.254387841985,2.79690508518209,1.54263027768013,2.87,2.12,0.95,30.41605,31.961,31.525,32.3066,35.07335,86.74137,16.81,36.42595,51.235,45.135,56.74,116.4,1013.69,1019.2,203.23,370.8,600.4,373.9,643.5,2098.67,2063.99,2110.135,2095.18,279.34,1763.82,1976.605,1486.08,42.096,37.061,30.317,30.867,28.228,24.306,22.908,37.4575,33.292,29.164,27.932,27.467,25.717,23.975,23.075,21.6085,41.613,36.798,31.898,31.089,28.125,25.8195,24.729,23.71,22.84,38.238,34.357,30.367,31.019,28.793,26.022,24.924,23.452,22.4305,41.37,36.896,32.015,30.965,28.449,26.356,24.673,122.378,62.5395,78.125,584.83,10.6298308211179,9.22715843690778,9.15887449076132,8.7563851834204,9.72071642305944,412.947993936092,409.794176228319,412.516761873812,409.931570347047,412.457576759743,409.866815133318,411.421124802678,409.12855411128,411.480245805454,1920.82496403578,1919.69792210158,1920.70701694807,1921.88067309362
6,11.75,3.29789768127446,31.4998753142085,1.01095163338382,0.202984994948398,0.00240575085245355,0.0732528870934548,39.5507897348025,-1.57478648714101,0.354595517259274,308.298749880621,2.99585315048118,1.72039107906555,2.91,2.17,0.99,31.0291,32.3655,32.14735,32.9244,35.5669,86.708645,15.615,38.085,53.13,47.63,58.48,119.45,1035.685,1043.25,208.025,374.95,608.85,377.1,650.9,2129.71,2098.18,2148.825,2126.08,286.42,1754.895,1979.63,1395.715,43.699,38.398,30.9345,30.9685,28.206,24.308,22.9115,38.816,34.541,29.651,28.02,27.4705,25.718,23.978,23.077,21.618,43.0095,38.067,32.452,31.2295,28.122,25.8225,24.7625,23.711,22.841,39.2695,35.4505,30.85,31.175,28.79,26.023,24.923,23.452,22.434,42.9025,38.129,32.463,31.081,28.436,26.36,24.675,128.911,67.5435,89.143,594.76,9.91779328100247,8.71116914160305,8.84801800811221,8.38353596190832,9.37916048045317,413.077678126137,409.893951992165,412.675811028264,409.814023023667,412.341757307116,409.933578433802,411.728940819264,409.54202463935,412.017980157954,1920.65133675711,1921.24509227307,1922.43271373453,1920.97409935042
6,12.25,3.62776932433754,31.9246963446934,1.02169124477019,0.311864296113594,-0.0160849578619989,0.215635234963404,47.1106325500713,-0.93535916409923,0.348939650484838,328.540420646393,1.8396059550323,1.748206456148,3.115,2.285,1.05,31.4311,32.9325,32.67805,33.43915,36.2255,86.671255,15.525,39.2923,54.19,50.45,59.295,127.3,1042.58,1047.05,208.45,372.85,612.45,377.55,654.05,2134.4,2109.775,1863.485,1761.78,285.15,1712.97,1962.71,1216.17,44.406,39.427,31.478,31.05,28.2045,24.309,22.912,39.9015,35.6585,29.921,28.123,27.4715,25.72,23.981,23.079,21.62,43.4725,39.22,32.887,31.376,28.119,25.8255,24.731,23.711,22.843,40.399,36.231,31.3175,31.274,28.788,26.025,24.922,23.451,22.439,43.9405,39.09,32.873,31.207,28.423,26.365,24.677,129.084,70.2075,93.7675,595.065,9.88880991405088,8.45606917947829,8.63976197540312,8.6066975714709,9.22477187613476,413.084374973238,409.958747619134,412.658939997528,409.874946129756,412.179296317318,409.978511000905,411.81498736648,409.507616367721,411.494549300753,1920.83683498941,1920.73136000746,1920.18105594822,1920.18287275901
6,12.75,3.75895375565766,32.194713171659,1.02226132844453,0.331667880304761,-0.0137631476968193,0.172531576178765,46.4551298756548,-1.36523256235732,0.364918073989241,306.043438577062,2.82466348635739,1.74506185386017,3.245,2.39,1.1,31.9672,33.3875,33.0772,33.8704,36.6597,86.64112,14.36,40.3986,54.405,52.58,59.085,127.4,1030.24,1026.3,203.25,374,613.15,378.5,650.95,2118.775,2088.635,1435.505,934.93,278.175,1611.77,1892.58,1146.145,44.877,40.125,32.0385,31.283,28.202,24.31,22.914,40.759,36.594,30.397,28.242,27.471,25.723,23.984,23.081,21.622,44.086,40.197,33.174,31.5445,28.116,25.8275,24.728,23.712,22.843,41.24,37.249,31.7085,31.372,28.786,26.024,24.922,23.452,22.443,45.0355,40.1435,33.37,31.356,28.408,26.369,24.679,131.739,72.691,96.255,587.34,9.6726470689271,8.2817668857929,8.4126220484247,8.38829379350321,8.90750075768783,412.745055294431,410.016563129134,412.894051562306,409.941049384244,412.693067422694,410.174275624895,411.902329738643,409.67028439362,411.835123784243,1921.08863896317,1920.61217476308,1920.90538081115,1920.79048510625
6,13.25,3.76260368923108,32.5761062828478,1.01775604802744,0.203119021739898,-0.00629614703253225,0.126936173592569,46.7920353127165,-0.92607263898712,0.360757657234726,310.787457438532,1.75803027117543,1.79423542792239,3.205,2.42,1.08,32.3205,33.913,33.50465,34.4569,37.0757,86.603255,14.085,41.24785,54.845,54.29,58.6,125.45,1006.03,1010.1,201.115,378.55,613.15,381.4,650.8,2075.94,2035.95,2082.05,1889.21,272.3,1483.54,1781.44,982.76,45.1695,40.6175,32.566,31.466,28.195,24.312,22.9165,41.549,37.254,30.862,28.376,27.476,25.726,23.987,23.084,21.6165,44.397,41.009,33.653,31.775,28.112,25.8295,24.728,23.714,22.8295,42.018,37.948,32.115,31.483,28.787,26.024,24.924,23.454,22.4475,45.5455,41.141,33.677,31.545,28.394,26.373,24.681,131.5545,73.8445,97.5235,571.3,9.10133109328769,8.16487946084424,8.20859683634932,7.80061563930353,8.52833266313842,413.042935909922,409.945966915775,412.779371123274,409.932723956039,412.635074656827,409.940506605037,411.93575880843,409.246538558015,411.856912094272,1921.18090515486,1918.70983830386,1921.03590322411,1920.77333360251
6,13.75,4.15218552501722,32.9605111822269,0.997567968222954,0.220838649037216,-0.0080724789777825,0.131265985398544,40.8141246150324,-1.13235057557905,0.38165628802552,299.961284360777,1.32911993879106,1.82733317509698,3.55,2.55,1.15,32.63785,34.351,33.8536,34.8032,37.2631,86.57262,13.34,42.96905,53.85,54.21,57.17,128.6,965.01,958.9,191.82,379.9,606.6,383,644.1,1980.83,1952.52,1993.86,1981.79,261.04,1304.23,1562.405,795.6,45.3355,41.193,33.077,31.621,28.213,24.315,22.918,41.89,37.7325,31.265,28.529,27.479,25.729,23.991,23.087,21.633,44.401,41.549,33.979,31.8905,28.106,25.833,24.741,23.716,22.822,42.306,38.1915,32.584,31.628,28.7545,26.025,24.926,23.457,22.449,46.036,41.851,34.127,31.761,28.38,26.377,24.684,125.561,71.101,97.415,542.44,8.63402801268336,7.87660645252451,7.97582210651703,7.46168197800408,8.30482784750645,413.427377959745,409.916770133399,412.550630724966,409.781808212074,412.369431286537,409.793967667477,411.915595465116,409.144557066026,412.028324749748,1918.95410702992,1919.44273160044,1920.44897722917,1917.65798564476
6,14.25,4.24038948869206,33.1942508936274,0.951789548305859,0.183494310532165,-0.0180333939082938,0.0881746355204704,40.4758913815954,-0.901192984737887,0.384601781265453,278.766171980395,1.03851114272318,1.80823194321351,3.68,2.65,1.15,32.813,34.5415,34.1636,34.9712,37.5685,86.53917,12.77,44.2043,52.97,54.08,55.53,134.4,907.595,892.15,181.935,380.2,601.05,382.2,636.2,1860.77,1830.44,1872.34,1856.72,250.28,1107.72,1391.255,612.91,45.231,41.527,33.569,31.7915,28.175,24.317,22.921,42.109,38.57,31.609,28.827,27.478,25.731,23.995,23.089,21.635,44.365,41.83,34.449,32.1985,28.107,25.836,24.745,23.718,22.83,42.483,38.769,33.128,31.807,28.789,26.028,24.927,23.459,22.454,46.0455,42.2465,34.513,31.9545,28.366,26.382,24.686,115.798,68.8545,94.33,502.23,8.03474787757299,7.37279011428335,7.56906658092011,7.12529488471673,7.71242384786235,413.837075111656,409.828851830654,412.420217851724,409.808881962164,412.349894909277,409.907920919241,412.140565295835,409.519499418187,411.993906459494,1921.16439264588,1919.51244266786,1919.47089285561,1920.45485727474
6,14.75,4.64106220114598,33.2670969032092,0.906474652494375,0.185905711227525,-0.0159502426637949,0.0783286196649161,35.1756906601753,-0.88033800857505,0.396574430329887,265.313414908131,0.16023119194883,1.85058661985134,3.91,2.745,1.195,33.1364,34.676,34.4351,35.1485,37.36945,86.512095,12.3,44.6855,50.97,52.67,53.585,135.8,840.98,850,170.62,380.8,589.1,384.45,623.25,1718.035,1702.64,1730.855,1712.22,240.745,913.24,1198.73,442.7,44.8735,41.572,33.977,31.9375,28.163,24.319,22.923,42.1805,38.779,32.079,29.015,27.4755,25.733,23.997,23.091,21.63,44.1085,41.896,34.808,32.3895,28.106,25.838,24.749,23.721,22.828,42.4985,39.2815,33.529,31.996,28.787,26.033,24.928,23.46,22.4555,46.08,42.364,34.84,32.172,28.353,26.387,24.689,105.616,65.1625,90.161,445.79,7.97493370620237,7.21607953655844,7.42742690679811,6.79780865862149,7.46085531095373,413.791657238149,409.795059247292,412.769235717684,409.867787803639,412.876025850714,410.017579804497,411.776577739471,409.481640083673,411.912487497715,1920.64473076562,1920.68408605456,1920.5529406975,1921.13915729821
6,15.25,4.43433538196552,33.2476991300171,0.828484903369616,0.186591156806913,-0.00795482131360637,0.164650373173819,32.8069956681174,-0.152463556828019,0.394582771091879,227.090494453251,0.36033816313176,1.75650209729861,3.69,2.58,1.16,33.4195,34.6945,34.4109,35.02915,36.8769,86.48373,11.795,45.1605,49.1,50.87,51.91,133.75,740.455,756.1,151.315,379.55,580.7,382.3,608.8,1536.63,1501.02,1537.6,1520.11,205.43,718.43,973.52,320.75,44.324,41.5645,34.355,32.0815,28.1565,24.321,22.925,42.034,38.817,32.35,29.122,27.4745,25.736,24.001,23.095,21.633,43.727,41.847,35.189,32.5415,28.103,25.842,24.735,23.722,22.831,42.3275,39.3595,33.9095,32.045,28.789,26.037,24.932,23.464,22.458,45.6285,42.363,35.201,32.3265,28.342,26.392,24.691,92.142,61.824,80.787,387.525,8.17693794846641,7.01513394066183,7.02165269630905,6.65504043625923,7.17530084444297,413.517548106031,409.582873704639,412.982091123539,409.618847755325,412.852645178264,409.778108545999,412.00749369543,409.087721055266,412.449952241209,1919.43254436654,1919.0890713788,1920.40622139536,1919.94459820406
6,15.75,4.84803652758326,33.2755535944244,0.751417683927792,0.0896879592069762,-0.00667109965294589,0.0248379715256484,23.9647058908999,-0.385542873614818,0.392880276818176,199.08054576681,-0.461463111151703,1.71284016589709,3.92,2.74,1.18,33.4977,34.7345,34.335,34.84255,36.69,86.45774,11.87,45.57445,46.46,48.59,49.31,120.65,655.8,669.8,133.71,380.05,566.85,383.9,589.9,1353.16,1340.64,1383.8,1337.02,185.69,547.87,770.7,222.78,43.643,41.168,34.6655,32.2335,28.133,24.324,22.926,41.586,38.7705,32.5265,29.205,27.4745,25.715,24.005,23.0315,21.635,43.16,41.5385,35.546,32.6925,28.081,25.847,24.745,23.6645,22.8385,42.111,39.288,34.209,32.215,28.7345,26.027,24.907,23.461,22.4605,45.196,42.458,35.3905,32.488,28.314,26.328,24.6935,79.149,55.0585,70.944,327.425,8.46168041822169,7.23932794633816,7.16415490757314,6.7010630862322,7.37666315639612,413.300573624858,409.837180206908,412.997590054871,409.798717886827,412.905329911938,409.951218646322,412.024636594564,409.362112603135,412.196713282069,1920.12142953163,1919.74488598862,1919.15389401655,1919.71282963072
6,16.25,5.01471801457441,33.4179025787878,0.646416255254085,0.0870641655858725,-0.00998906525219946,0.028070647491984,27.8580668471666,-0.107271335617347,0.399205063743843,146.758771272707,-0.478491206690813,1.63697607206755,4.17,2.9,1.18,33.3053,34.7685,34.315,34.5952,36.298,86.44128,11.55,45.7585,43.56,45.89,46.27,106,552.24,565.2,111.735,382,551.95,383.8,572.6,1154.53,1131.84,1168.53,1125.71,155.26,414.76,592.23,153.63,42.662,40.76,34.864,32.4675,28.126,24.326,22.928,40.799,38.361,32.7725,29.3795,27.4805,25.7155,24.0085,23.0335,21.637,42.549,41.207,35.6855,32.8325,28.0805,25.8525,24.7485,23.6665,22.84,41.385,38.929,34.445,32.456,28.718,26.03,24.91,23.464,22.46,44.455,42.114,35.554,32.616,28.308,26.3325,24.6965,66.4345,48.245,58.329,254.95,8.06919236883914,6.8514837589377,6.91205603598832,6.29993182282287,7.10468363703531,413.313909964801,409.952523169964,412.998354290111,410.09681433257,412.96774508561,409.825362875064,412.092507328734,409.523720794582,411.998432439023,1919.40305736037,1919.0692483583,1919.39664863896,1918.26046254018
6,16.75,5.10263390800596,33.3168248847265,0.541245412668381,0.0718920509441679,0.00054446123090476,0.0432533204612211,29.3361482509702,-0.107034914047334,0.430966032416293,126.879366755346,-0.988797530968658,1.56626844349071,4.175,2.97,1.215,33.1411,34.432,34.042,34.26485,35.6081,86.426585,11.375,45.6665,40.56,43.12,42.865,87.35,447.62,454,89.415,378.35,539.55,381.25,555.15,937.19,914.26,949.3,907.49,126.87,277.99,461.83,109.41,41.3975,40.1295,34.983,32.632,28.053,24.329,22.9295,40.0255,38.207,32.8995,29.6035,27.483,25.716,24.0125,23.036,21.6315,41.4305,40.8275,35.843,32.973,28.079,25.857,24.752,23.669,22.8415,40.8175,38.69,34.6125,32.558,28.7035,26.0335,24.912,23.466,22.4645,43.025,41.3255,35.586,32.7855,28.304,26.3375,24.6995,52.252,39.901,47.972,185.125,8.01085120242699,6.85728376591087,6.81798738925291,6.6568983129994,6.98461561771123,413.454256135435,410.002381234022,412.998617739659,409.82157266755,412.931972088913,409.994163164406,411.994910359643,409.643035214074,412.608777318359,1921.77084972635,1919.7153047505,1921.52111644414,1919.28947519579
6,17.25,5.3428822020405,33.1637403262721,0.410277888097133,0.0550680808397706,0.011077987714009,0.0584359934304583,27.3779460553755,-0.106798492477321,0.417622993453115,77.730221352067,-1.69784644230607,1.47689892056102,4.255,3.05,1.145,33.0322,34.1895,33.7218,33.9175,34.8265,86.40585,11.865,45.4721,37.93,40.64,39.34,74.65,323.745,336.35,67.585,376.25,525.25,377.9,539.35,700.605,676.17,698.62,679.005,93.46,175.58,319.5,74.72,39.98,39.304,34.684,32.7915,28.0245,24.332,22.931,39.1335,37.794,32.934,29.727,27.4845,25.717,24.0165,23.039,21.633,40.7005,40.123,35.8965,33.1335,28.081,25.861,24.746,23.673,22.844,40.1365,38.403,34.577,32.704,28.69,26.038,24.916,23.4695,22.469,41.839,40.5265,35.549,32.936,28.3015,26.3425,24.7025,36.945,29.302,40.644,99.385,8.7978457754395,7.20442010024728,7.05061317742723,6.87240653863941,7.36141850062169,413.438815004654,409.99651837267,413.259565646181,409.829913394762,413.383137461277,409.951156651745,412.55381537736,409.945277070893,413.17405100846,1921.17770506467,1921.1781718807,1921.49577528579,1921.1235820672
6,17.75,5.51510061230768,32.9254510511749,0.276759910172141,0.109593427682956,0.0216115141971132,0.0736186663996955,16.3501542321273,-0.106562070907308,0.408396202598659,41.1394001682313,-2.34235237022112,1.30794714768397,4.32,2.96,1.1,32.74655,33.848,33.3003,33.28645,33.9282,86.40439,12.07,44.64455,34.865,37.33,35.4,61.3,208.23,219.4,44.25,374,511.2,376.1,521.4,457.8,445.4,460.425,440.46,62.18,111.32,202.89,52.13,38.547,38.426,34.597,32.913,28.009,24.334,22.934,37.999,37.0455,32.918,29.839,27.486,25.719,24.0215,23.042,21.636,39.677,39.3945,35.8095,33.3415,28.0855,25.867,24.725,23.6785,22.847,39.339,37.844,34.629,32.838,28.68,26.043,24.9225,23.4765,22.4665,40.62,39.783,35.445,33.032,28.3005,26.3475,24.706,19.941,18.675,28.946,28.41,8.44201013321992,7.08827876864105,7.07284218131145,6.63121644238794,7.19182536241168,413.59460760931,410.026839010176,412.815773551428,409.911346138442,413.064769820988,409.962069245809,412.112687416463,409.460091543464,412.486865627216,1921.25938930453,1918.04778877475,1919.37736056482,1918.56230013992
6,18.25,5.17676667829152,32.5171714230431,0.171075755034563,0.0945550597853566,0.0384869437974837,0.125012737905364,13.8376557129236,0.239856358041467,0.385968477504446,9.51427654135965,-3.34849406286082,1.13940754698108,4.26,2.94,1.03,32.1726,33.469,32.7164,32.4058,32.8462,86.43798,13.19,43.6973,31.81,34.24,32.2,45.7,114.045,114.9,24.84,371.15,498.2,372.8,505.4,236.86,229.63,228.74,226.68,33.61,66.98,114.95,37.24,37.133,37.515,34.53,32.9485,27.99,24.339,22.937,36.611,36.348,32.857,29.9815,27.49,25.722,24.0265,23.0455,21.638,38.443,38.485,35.592,33.4975,28.094,25.875,24.7295,23.6835,22.8495,38.263,37.276,34.632,32.907,28.6765,26.0495,24.931,23.484,22.465,39.119,38.811,35.257,33.151,28.302,26.354,24.71,4.4845,10.641,19.337,-36.215,8.71687026377443,7.2058160792599,7.51583248304813,7.00662459896646,7.24954989878948,413.545154204086,410.01511918676,412.818045976701,410.247145657724,412.926090248283,410.118461569804,412.306685952257,409.845211026936,412.83531483299,1918.34148776636,1919.47857326548,1920.72999399399,1919.11389823663
6,18.75,4.6938372583312,31.9118666437778,0.251557318472818,0.253235727705808,0.0796016877601561,0.443177192397854,11.0400991408058,0.361303726991823,0.358053514134315,-14.377415191611,-4.92719209327723,0.904504468933467,3.83,2.71,0.98,31.51535,32.757,31.9669,31.4604,31.4846,86.46595,13.7,41.91705,28.54,30.85,29.56,27.3,36.05,39.9,8.31,367.7,484.4,367.4,488.4,81.21,77.56,78.15,72.33,11.27,33.9,47.96,20.43,35.6,36.341,34.429,32.9575,27.9725,24.342,22.94,35.352,35.467,32.7145,30.01,27.493,25.7255,24.0315,23.0485,21.64,37.178,37.6455,35.576,33.61,28.1065,25.8825,24.763,23.6885,22.852,37.077,36.681,34.5215,32.95,28.6735,26.0545,24.9375,23.4895,22.464,37.502,37.831,34.945,33.207,28.306,26.36,24.7135,-9.843,-2.328,10.842,-84.96,8.59235789264412,7.28521050885045,7.34468731997048,7.01423394539786,7.35440431491945,413.382712048408,410.290441593974,412.989764164976,410.759339849234,413.093756247844,411.126327424625,412.677830865586,411.209486364783,413.205654452507,1918.98545026712,1918.59890224186,1918.10340007277,1915.25206171719
6,19.25,4.32981779977679,30.7850874885694,0.354351929976565,0.283949243913614,0.103823874031098,0.585552167439504,4.3164556537109,0.516185917312047,0.27765614178062,-15.973115154242,-6.06081886189426,0.721968533323967,3.34,2.3,0.8,30.5952,31.455,30.6085,30.135,29.7933,86.49584,14.41,38.8322,26.54,28.14,27.71,7.3,-0.63,11.25,1.53,365.15,471,364.7,473.9,12.24,11.07,11.29,10.36,1.63,6.34,8.92,3.38,34.012,35.255,34.03,32.966,27.9755,24.344,22.943,33.87,34.238,32.4925,30.0605,27.5115,25.728,24.0365,23.0515,21.6425,35.584,36.512,35.233,33.676,28.112,25.89,24.7365,23.693,22.8655,35.714,35.849,34.3255,32.982,28.6725,26.0625,24.945,23.496,22.465,35.996,36.673,34.6305,33.204,28.311,26.365,24.7175,-21.3585,-10.145,0.7505,-106.19,8.7363347894409,7.31542436220663,7.43189688836945,7.17052616581271,7.816493001034,413.596231617855,411.803619861839,413.583568471309,412.1964525631,414.188524757943,412.557217405866,413.497958483338,412.797791659873,414.507492628223,1917.22307861522,1916.58620230613,1917.8780867785,1916.74040817037
6,19.75,4.03529539882064,29.8994724205672,0.357855218876937,0.3093882792376,0.0835107330082225,0.558233018195559,1.48705782081825,0.151576458747609,0.232922846535255,-19.7274977245338,-4.78750537011559,0.643217577309547,2.955,2.035,0.7,29.4513,30.2415,29.3166,28.24685,28.1999,86.51752,15.52,35.8636,24.845,26.7,25.98,1.1,-6.29,3.1,0.66,366.9,461.7,363.25,464.05,0.16,0.115,0.2,0.39,-0.05,0.065,0.05,-0.13,32.564,34.1755,33.622,32.992,27.981,24.348,22.9525,32.452,33.192,32.214,30.022,27.5255,25.766,24.042,23.123,21.6445,33.9505,35.156,34.9405,33.699,28.136,25.897,24.8085,23.759,22.861,34.046,34.861,34.081,33.0055,28.694,26.085,24.977,23.509,22.468,34.5765,35.591,34.211,33.237,28.325,26.447,24.728,-29.2055,-14.141,-8.1305,-103.835,8.9803004197486,7.66055326593016,7.72983932969496,7.00175417916343,7.77604181774553,413.559137047626,412.675286843834,414.160046002734,412.745500660952,414.816277013712,413.350468717673,414.493172159428,413.465425655759,415.811369199098,1916.15307756064,1915.68429761135,1916.82957407246,1916.15223638811
6,20.25,3.58106799343289,29.039097829424,0.372937618908244,0.281528557886721,0.0833962752129245,0.591926803923807,1.29408177764568,0.591450897723146,0.204184406760401,-14.9486776108913,-4.57709122255699,0.636794240604638,2.475,1.605,0.55,28.617,29.4185,28.3693,26.634,26.26015,86.53153,16.3,33.36875,23.69,25.51,24.74,1,-6.235,3,0.545,360,452.75,357.85,454.3,0.01,-0.13,0.04,0.3,-0.09,-0.05,-0.14,-0.18,31.218,33.1835,33.1595,33.007,27.991,24.352,22.955,31.197,32.1725,31.872,29.961,27.533,25.77,24.047,23.127,21.6465,32.5325,33.97,34.6685,33.6835,28.143,25.9035,24.804,23.763,22.854,32.8805,33.8815,33.81,33.023,28.704,26.091,24.984,23.516,22.468,33.2665,34.4475,33.861,33.262,28.334,26.453,24.733,-34.613,-20.976,-14.316,-99.99,8.91474567236743,7.60570442385131,7.56788302416149,6.87361324258236,7.58483431534957,414.221965981944,413.005412592566,415.093645534027,413.55682458554,415.774843947469,414.750016207458,415.975089188795,415.337173597949,415.884879037634,1917.85904909784,1916.41395708892,1915.72424289568,1916.93795892242
6,20.75,3.73610899252047,28.1495839756727,0.371171742420009,0.368739877216721,0.0659833195628968,0.602516642217991,1.6636395609658,0.292327576011768,0.173170922636724,-14.785288262983,-2.75631185293994,0.614457024165552,2.42,1.49,0.5,27.52075,28.477,27.153,25.70575,25.4327,86.56207,17.72,30.89465,22.77,24.66,24.13,1,-5.95,3.1,0.6,359,448.15,356.6,448.45,0.01,-0.135,0.035,0.29,-0.08,-0.05,-0.14,-0.18,30.06,32.184,32.787,33.138,28.091,24.356,22.957,30.0495,31.534,31.513,30.0905,27.741,25.8025,24.052,23.129,21.6485,31.457,32.938,34.317,33.6365,28.152,25.9115,24.824,23.7735,22.868,31.5875,33.0125,33.479,33.018,28.8225,26.097,25.0455,23.573,22.4755,31.9765,33.473,33.366,33.2685,28.4185,26.469,24.737,-38.9725,-24.2605,-17.1225,-95.76,10.1517356411495,7.80161684987204,7.90734177259055,7.78442316731499,8.13133825553244,414.810121850333,413.727278358592,415.502177612233,414.384517213553,415.746440404075,415.262341009499,416.645039226859,415.557070566189,416.013181228045,1916.36418813289,1916.20207170078,1917.0820855937,1916.34954931088
