DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,4.25,9.79402892524222,1.48621412024477,7.05074803894764,77.5764649794984,9.86264516691684,0.446917429803001,-2.49396910431846,4.59877191529263,1.68333738340449,460.280047330393,29.5601746722538,466.011732758888,25.6331862654787,460.834177659337,26.6317186780715,453.675697639949,27.7916388415362,453.552935723463,28.2029200773985,475.526185835637,25.6693076890499,468.323703072915,26.7534821247965,481.998502727926,25.5185598431411,480.161339206022,26.5983567385719,7.73480302718228,23.3325623226086,0.530431443485947,6.8235,5.6625,1.192,21.63205,21.7,21.36661,21.20073,20.64478,95.60813375,96.42,6.667665,20.557,20.841,20.9975,1.27,-0.522999999999999,2.085,-0.6675,1.2685,409.9,424.65,413.36,422.6,0.73,0.3395,0.2195,0.3725,0.22,-0.0315000000000001,0.36,0.12,20.8761,20.35905,20.37185,20.1417,19.19345,17.40525,13.56915,12.53905,22.2218,22.335,22.6499,22.4366,20.9747,18.8906,17.0601,14.9555,13.78295,20.71485,20.81,21.15055,20.83645,19.4245,17.63815,15.6374,13.99995,13.04315,21.42435,21.15615,21.52855,21.26875,20.1793,18.09755,15.91685,13.8982,12.8565,21.06325,20.92265,21.4526,21.03825,19.29565,17.4217,15.36995,13.38595,12.4957,4.343775,3.268925,1.404275,-0.391
7,4.75,6.73422019174504,1.55045877693328,8.35214964195028,53.6303009527136,5.01627641907248,0.458654682545841,-1.09703796412553,3.35359221003219,2.65167321761292,449.009078311162,29.5463665043152,465.646477205177,25.4754901734474,454.989665515251,26.2409286191321,454.831844465034,27.3509072656538,454.360261428135,27.8803057736434,478.383227157832,25.3356319352777,464.150448501094,26.4265813127612,483.651096443781,25.3114939195787,471.115868770247,26.2333291049627,7.622649592134,23.4180733319642,0.60724105773651,7.3125,5.838,1.469,21.72618,21.764,22.121275,21.646385,20.39074,95.62288125,97.18,6.6032925,20.5935,20.6955,20.914,5.185,3.58475,6.085,4.2055,1.991,412.005,424.29,417.095,423.32,12.6035,11.465,11.5565,10.7895,1.187,1.515,2.655,1.533,20.5757,20.258,20.2763,20.0809,19.18315,17.40795,13.57,12.54005,21.996,22.13815,22.5768,22.38905,20.96565,18.89215,17.0608,14.95565,13.78395,20.58555,20.73455,21.0796,20.78735,19.41875,17.6403,15.6354,13.9998,13.04315,21.22665,21.03805,21.4431,21.2161,20.1734,18.09885,15.91785,13.8982,12.8575,20.93495,20.8348,21.36945,20.9995,19.2963,17.4224,15.36895,13.3861,12.49755,4.404525,4.0475,1.5856,1.42224999999999
7,5.25,6.4061684797429,1.72701904821623,6.68335131289413,35.6928111386315,6.64702795841701,0.44044780570294,1.98355551890895,4.11081688223936,2.19049403134992,447.956262095743,29.5325648586071,463.162398658881,25.1986032550556,457.712309141585,26.2627293285462,456.05257764973,26.7440090908443,448.786381755606,27.714394809992,475.120187283148,25.2986523817466,460.803761238549,26.1314111931223,497.308800509748,25.1694082012895,464.431313183588,26.102058328106,7.05917132096898,23.7148990901863,0.555803238472307,6.0355,4.685,0.972999999999999,21.993545,21.767,21.84704,21.6937875,20.51391,95.626878,96.5055,6.8422575,20.5795,20.78,21.138,24.31,44.15,30.72,35.506,10.7265,412.56,425.195,423.345,422.81,64.4255,62.6275,66.488,55.4905,8.693,6.634,10.713,7.408,20.2589,20.13955,20.196,20.01895,19.17115,17.40995,13.571,12.5412,21.83845,21.98835,22.4562,22.33795,20.95745,18.89485,17.0601,14.9565,13.78495,20.3954,20.6153,21.00125,20.73725,19.41285,17.6399,15.6371,14.0018,13.045,21.00575,20.89255,21.36345,21.16355,20.16565,18.0993,15.9187,13.8992,12.8585,20.7498,20.75375,21.29195,20.9634,19.2954,17.4241,15.3698,13.38795,12.49855,5.3825,5.052375,2.09675,9.13949999999999
7,5.75,5.66584947739959,1.52022309598467,5.85398761788589,40.0401085002263,3.95044096326831,0.442098375464734,7.92588126120093,8.75521872143355,1.65373905805963,447.106659101365,28.3984457575026,455.641504178236,24.8687831658895,457.864360238839,25.6093202270214,457.513972425975,26.5603671556379,449.114577814268,27.1279754649879,470.165096538303,24.7138785034291,462.567551749687,25.6605313717092,480.479537295371,24.7283011628442,460.501158868987,25.6639299298436,7.17215385480093,23.7455322865955,0.59260596202552,6.213,5.0505,0.980999999999999,21.892005,21.79965,21.717935,21.528745,20.73701,95.645922,96.352,7.12913,21.313,21.3425,21.4725,54.87,114.5345,79.18,95.7585,28.1965,413.075,427.245,425.23,426.57,181.525,183.423,188.2155,151.1495,24.5545,13.5705,26.9375,18.162,20.2609,20.02545,20.1517,19.95295,19.15915,17.41125,13.57285,12.5422,21.707,21.8607,22.33955,22.2768,20.9393,18.89825,17.0594,14.9575,13.78595,20.2963,20.5073,20.92135,20.68545,19.40385,17.6392,15.6381,14.0055,13.04715,20.92155,20.7708,21.3031,21.1166,20.15565,18.09675,15.9187,13.90105,12.86035,20.64175,20.7169,21.22935,20.9367,19.28795,17.4268,15.3708,13.38895,12.4997,4.7848,4.475,1.9952,35.3915
7,6.25,7.78893732167878,1.63740440695411,4.42444388102749,71.071876200295,10.6602801597191,0.528872436735161,24.9097765819772,9.89296538821044,1.71525233941177,454.915021950836,28.1047233829441,458.824061746063,26.4069398953397,456.096349328285,26.4419294902323,464.57992883476,24.2255874679831,451.812843616402,27.3316234448052,470.066233142778,25.9580064167779,461.856071471827,26.8002613841787,473.505201441443,25.9591659541924,461.899283377443,26.9515170766999,8.42473921243542,24.0069426613438,0.665949781496285,7.429,5.7975,1.171,22.31321,22.0501,21.9372,21.699,21.3018,95.6612485,96.11825,7.3237425,21.8795,21.9565,23.1885,104.685,202.6005,160.82,175.383,49.1435,413.37,430.97,429.025,435.025,371.09,382.818,368.153,349.008,43.416,29.7195,49.077,36.761,20.137,19.9559,20.10995,19.8944,19.14715,17.41425,13.57315,12.5432,21.69975,21.7816,22.2645,22.2205,20.9261,18.9018,17.0597,14.9585,13.7871,20.28025,20.43225,20.85415,20.63425,19.3964,17.63895,15.63865,14.00665,13.049,20.8889,20.6738,21.24435,21.06965,20.1472,18.0972,15.92055,13.90205,12.86135,20.6231,20.6804,21.16725,20.9157,19.28615,17.43105,15.3715,13.3908,12.50155,5.05625,4.273625,2.188,89.2805
7,6.75,5.5128318836178,0.49816503570082,2.88238047746791,69.1368687588996,10.1402257427336,0.630280022651009,27.1883040852094,13.040884200066,1.77896114633265,443.274579771544,28.6010330760381,446.614129310957,27.4319276721371,454.085481719944,27.680057800734,457.876322501246,24.342594869518,461.86982227913,27.6866966555563,446.49180843719,27.4207853800249,451.897279707887,27.60879906808,446.465148637753,27.5152715449335,457.00251523988,28.2159556770465,10.5986961934315,24.3328254841315,0.616760799523365,8.82399999999999,6.8495,1.568,22.03088,22.281675,22.005085,21.951755,21.87536,95.6819735,95.6445,7.90075999999999,22.529,22.4215,24.5005,136.77,277.9985,238.32,246.233,64.813,411.52,433.085,420.25,445.06,529.7745,546.6615,535.4665,533.145,58.7905,36.5275,68.1375,47.0245,20.0767,19.9537,20.08355,19.84355,19.13515,17.41525,13.57415,12.54505,21.91395,21.84425,22.1992,22.1631,20.91035,18.90505,17.0597,14.95865,13.7881,20.3687,20.4215,20.79845,20.58535,19.38595,17.6381,15.6395,14.00595,13.04915,20.84495,20.619,21.1911,21.0264,20.1369,18.0958,15.918,13.9022,12.8615,20.69015,20.6587,21.11575,20.8953,19.2804,17.43315,15.37135,13.39095,12.5027,5.06234999999999,4.39537499999999,2.53719999999999,130.17
7,7.25,8.19911534585246,0.743687681854075,2.40042112215901,152.808912040229,9.03099387931518,0.600538371778356,61.3904211405449,13.2544491977573,1.36577271598913,438.754193287843,29.604863302787,445.723674236456,27.6747360384157,451.950852064954,28.1178676255244,450.46584835749,28.3549060711567,460.113838139364,28.2760281002358,445.506793054316,27.9543422529446,450.412881277973,28.7747400849063,444.120455964101,27.8733217151758,445.123777657729,29.0729246132706,8.66713639377683,24.6865151119104,0.586136443796541,8.93599999999999,7.04449999999999,1.548,22.7453625,23.001,22.793635,22.8467875,22.98155,95.697464,94.83175,9.33425999999999,23.7035,23.4365,27.043,171.89,366.8305,330.665,341.67,83.9685,412.965,440.485,428.5,461.065,714.8215,718.585,718.6795,718.4075,75.3845,56.4885,98.0785,62.315,20.43265,19.99045,20.07105,19.82345,19.12485,17.41725,13.575,12.54605,21.8796,21.94385,22.14395,22.1086,20.89445,18.9086,17.05885,14.9595,13.78895,20.55525,20.50595,20.7476,20.5382,19.3785,17.63785,15.63865,14.0075,13.051,20.7688,20.6199,21.1448,20.9877,20.13,18.0954,15.918,13.9029,12.86335,20.88695,20.6681,21.0733,20.8635,19.2762,17.4357,15.3705,13.39195,12.5037,5.6836,4.8166,3.0426,197.678
7,7.75,3.5086895625614,0.324011739072249,1.20783068555919,150.040188763537,8.85800614895636,0.664739790382945,87.6469570670895,9.61553104877854,1.45874572162714,440.681896916742,29.6708516086922,443.323255468043,25.9173932078163,441.294254110978,28.3715397334891,448.357507526308,28.4128366488916,445.95857119399,28.7982067504918,444.426151862787,26.6574023069849,445.9380397875,28.6864109838231,442.599024019466,26.9846500978838,446.899645116187,28.9854037852274,9.61383703320792,25.4432901066536,0.627671764371401,7.854,6.0965,1.227,23.9514625,23.7611,24.15919,24.42342,25.53649,95.7041865,95.27925,12.00938,25.7155,25.874,28.642,213.77,456.9415,423.245,432.506,100.0285,418.875,455.57,437.875,479.18,908.638,910.423,899.272,900.8875,94.1125,77.5729999999999,145.155,84.139,21.0471,20.14335,20.08355,19.81775,19.11625,17.4181,13.576,12.548375,22.0462,22.0347,22.1024,22.058,20.877875,18.90975,17.059,14.96125,13.79125,20.7479,20.7197,20.7036,20.4962,19.3679,17.6346,15.6388,14.0075,13.052,20.9505,20.72505,21.11275,20.955,20.123375,18.0937,15.91885,13.90305,12.86435,21.15775,20.8828,21.04405,20.8288,19.2662,17.433,15.37065,13.39295,12.5047,5.814875,4.973625,2.8695,282.564
7,8.25,1.38050473242432,0.576961571261995,1.80479509143346,144.975782549072,9.02098882696177,0.638494813365276,131.578233250493,9.53782960027829,1.6015849239875,426.875151940574,29.5573212216411,435.86350625885,28.088809362122,438.225857961334,28.5775818892515,433.984968099356,24.2741770638855,445.694867955918,29.1638437004786,436.477691267938,28.6461407362297,436.229047624909,28.7981174567574,435.036948595148,28.7338399759566,434.688324293411,29.303327034083,10.2034102282823,26.4834212756529,0.621374990923517,8.335,6.47375,1.44475,24.9913,24.77275,25.2713125,25.6682375,27.184175,95.704485,93.3025,13.85111,27.5275,27.5075,30.4175,252.0625,546.15125,500.9,515.97875,113.19,410.2625,468.3625,437.95,492.2,1076.54875,1082.7275,1074.68,1066.6175,112.74,113.31125,199.23,109.05375,21.467125,20.625625,20.1285,19.832625,19.109875,17.422875,13.577125,12.5485,22.389875,22.13975,22.125125,22.01475,20.859875,18.910625,17.05975,14.96225,13.79225,21.169875,20.89225,20.674,20.4685,19.36575,17.636,15.640625,14.01,13.054625,21.37875,20.971375,21.08025,20.933,20.118875,18.1005,15.919875,13.904875,12.86675,21.7675,21.166125,21.03175,20.803,19.261,17.433375,15.3725,13.395125,12.50825,7.7806,8.37259999999999,6.0618,345.6775
7,8.75,-0.661816501297407,0.271853495404791,1.51712215597143,229.407788901007,4.47890066880023,0.602047152472784,153.007091547716,8.27035510462635,1.36419316309194,429.595887099906,29.7449666632365,430.592767565205,27.8093255256983,432.803033255174,28.4648748918381,430.069676869539,28.5326573473515,431.248767702,28.8815656496339,430.580772216928,28.2839739213334,426.071712115003,28.6329329143005,431.524481337692,28.4280280497835,424.343617015767,28.7048030940348,10.480405772183,27.3466681589289,0.657683807352563,8.67875,7.14875,1.621,25.97938,25.5899,26.282175,26.7193375,28.5210075,95.70954875,90.99,15.4280725,29.18,28.505,31.852,312.4125,627.5675,575.9875,592.21,125.7,415.0375,479.45,440.44,506.1,1239.5275,1254.86375,1237.94625,1221.045,118.32375,131.666,358.299,164.93525,22.823,21.1861,20.2309,19.8741,19.1054,17.4241,13.5791,12.5508,22.992125,22.34475,22.19325,21.986875,20.84625,18.914,17.0605,14.962375,13.792375,21.6767,21.1734,20.709,20.4557,19.3576,17.6362,15.6427,14.0114,13.0563,21.8885,21.1316,21.0711,20.9209,20.1105,18.1016,15.9197,13.9059,12.8681,22.474125,21.57225,21.0549,20.809975,19.263925,17.43485,15.37395,13.398475,12.51235,9.363175,10.752,8.13985,409.0475
7,9.25,-1.15245031999525,0.800023501804915,2.03093006650951,336.448700271884,7.97938562967971,0.688209717746865,176.61649855347,8.54075116460738,1.45382663497159,427.916378778891,30.0544322169144,425.813801322409,27.9283509688084,424.60232889263,28.031618247218,433.594656886516,24.3343798060199,424.075520116804,28.8368561472765,426.052645975294,28.0052108772458,424.174109384818,28.6116902878528,424.28314063243,28.7546526221845,425.3389884005,28.5435435919075,10.4083382563933,28.2134795096934,0.699269287816983,8.7275,7.16375,1.62625,26.30647,26.27655,26.5953375,26.9987625,29.137625,95.7124075,89.0475,16.2352575,30.47875,29.72625,33.1,361.55,704.06625,671.375,676.56125,144.39375,420.15,489.125,438.0275,509.6975,1414.36,1409.7925,1400.86875,1381.165,129.19875,162.3,463.48675,266.531,23.76625,21.90275,20.479875,19.93225,19.09975,17.42375,13.57825,12.549625,24.0065,22.734625,22.307625,21.975125,20.832,18.91575,17.0605,14.96325,13.79425,22.090675,21.502975,20.725675,20.4508,19.350625,17.636475,15.64195,14.013475,13.05965,22.3384,21.4718,21.0711,20.9139,20.1004,18.1015,15.9215,13.9077,12.87,23.1916,22.0873,21.062,20.8279,19.2595,17.4364,15.3726,13.3983,12.5119,11.296025,14.988875,11.2025,472.7225
7,9.75,-0.558270563186202,0.440418044245732,3.63041323639209,290.715740197321,3.80171165381325,0.672864494288894,192.409639504576,9.27924702240334,1.54799693545094,424.446468005416,30.1104690759512,423.818992965525,26.99829799949,423.086134658687,27.3133847865747,423.56948601933,26.4868189428834,419.338619746969,27.4893439936555,424.994961871986,27.9537202562785,419.792483402516,28.2162235056008,425.671686558424,28.2795995618337,422.029023140751,28.8312694262827,10.5469733061215,28.934982257651,0.77025852239515,8.9975,7.267,1.616,26.92454,27.1355,27.1835625,27.54755,30.63612,95.713091,87.0445,17.16246,32.81,31.781,33.928,392.9,772.15125,749.975,745.725,144.75875,422.1875,499.3625,426.24,521.97,1546.36625,1545.91625,1535.091,1505.321,131.09,182.818,637.449,372.57375,25.0072,22.7129,20.7804,20.0211,19.0984,17.4269,13.5802,12.551,25.06775,23.59625,22.412,21.9655,20.82125,18.918375,17.061125,14.96425,13.79525,22.7094,21.7861,20.7661,20.4506,19.3401,17.6339,15.6425,14.0133,13.0592,22.903,21.885875,21.10725,20.91,20.090625,18.10425,15.919625,13.907875,12.86975,24.191625,22.766375,21.15525,20.857375,19.257625,17.44025,15.373125,13.398125,12.511375,13.17445,19.7164,13.71645,521.10375
7,10.25,0.994024812051982,0.473920294777367,-0.34365246516432,356.755785592926,5.93679206016128,0.666648522246682,234.182667957366,7.34861873139368,1.68365686153077,422.920006150347,31.1099494699653,422.93013472432,27.169152450973,420.199176788692,28.2230825042051,422.456073875624,26.2360051781423,423.932823018894,27.2837807631424,422.05869037063,28.4130656760593,420.417439855582,28.7718818359439,420.326781909452,28.6749151639709,419.870959130269,28.7109509775058,10.1009109018233,29.6167053112635,0.812703507043529,8.942,7.387,1.6265,27.80055,27.892525,28.24213,28.72967,31.85397,95.697349,84.349,18.60921,35.124,33.19,35.7475,411.805,828.685,804.92,802.8245,153.436,422.465,509.505,428.675,534.17,1658.6865,1664.797,1656.605,1622.578,140.395,224.53,857.5715,447.7795,26.66225,23.70975,21.1055,20.094375,19.088875,17.4265,13.57925,12.549875,26.50285,24.30805,22.4602,21.97035,20.80705,18.91755,17.0608,14.9635,13.79495,23.2647,22.11925,20.8278,20.45005,19.32535,17.63115,15.64005,14.01165,13.05715,23.5518,22.27935,21.1667,20.91045,20.0812,18.10625,15.91885,13.90705,12.8695,25.19905,23.62875,21.3105,20.894,19.2529,17.4412,15.3719,13.3971,12.5117,17.185875,25.17125,18.4938,571.685
7,10.75,-0.776170479675579,0.309673922918509,0.883944721991579,382.508724409877,7.2551355457414,0.701560996469576,260.304303833318,8.60650750839342,1.82959244893157,421.1374373933,31.4957351341473,421.039764434896,26.9610877430482,421.312268671683,26.9514086191285,422.099912741624,26.0228270165943,420.939041273471,27.1174362788261,420.969144232464,27.8540456278102,419.102486215881,28.0627551005022,421.157575750107,29.1321737464038,417.582196949578,28.2249278191502,10.2194230672562,30.1344620722621,0.857927559248908,8.4455,6.9605,1.57,28.403575,28.601825,28.726945,29.242465,33.11427,95.6935065,79.243,19.6026725,36.5905,34.2965,35.8785,481.925,884.919,863.075,851.978,160.678,421,520.56,429.37,539.34,1778.7545,1781.029,1769.762,1736.4575,147.004,284.635,995.923,529.8575,27.91875,24.5755,21.466625,20.1625,19.08225,17.426625,13.57925,12.549875,27.9065,25.286125,22.624875,21.99075,20.798625,18.917,17.061875,14.965125,13.797125,24.1632,22.5531,20.89375,20.4586,19.3165,17.6286,15.6392,14.0125,13.05815,24.04655,22.6547,21.23375,20.9229,20.07355,18.1065,15.9204,13.9079,12.8712,26.3395,24.3495,21.5347,20.9201,19.2516,17.4436,15.37105,13.39795,12.5127,21.753375,32.2176,21.8405,620.764
7,11.25,-0.370410347850724,0.436845304886164,0.737873190508749,319.358390342543,7.69630026422541,0.683579939931064,297.83889833383,6.07237284135317,1.69936453227951,418.12585926766,31.962495262733,416.817632868172,27.0602149462347,419.827553688942,26.6308590909898,422.210824559558,25.3364655562778,423.850655630961,27.6737971731982,416.71675069368,27.7906833815736,418.951429300325,27.7719104837441,415.5282503279,28.6981988462452,417.552810353014,28.2711618614063,10.1865000054881,30.3094271445775,0.931046406342858,8.61,7.06375,1.62625,28.34355,29.09225,28.670665,29.267025,33.8101775,95.71154125,82.1555,21.85609,37.97625,35.2275,36.56625,491.1875,937.125,920.1875,911.675,170.3825,424.25,528.3125,431.8625,545.2,1889.88875,1874.904,1872.995,1837.465,159.20625,366.7515,1030.94,624.881,28.80485,25.05435,21.81315,20.23385,19.07745,17.4238,13.5783,12.5488,29.346,26.218875,23,22.021625,20.78675,18.916125,17.06275,14.966125,13.798125,25.167625,23.04175,20.972125,20.478875,19.314625,17.62725,15.64025,14.016,13.063,24.555,22.945125,21.30025,20.94975,20.0665,18.10875,15.921625,13.909625,12.8735,27.06595,24.8751,21.7547,20.94345,19.24775,17.4453,15.37175,13.39895,12.5137,25.34715,37.495575,24.52025,658.61625
7,11.75,0.0232183543077612,0.512949289128997,0.537379502275745,360.329491341306,6.74063191928394,0.67010199610998,275.209057698128,8.86239906617691,1.7773632961803,416.437000323606,32.0304545570131,420.847515327479,26.7978849838082,417.586730931231,25.6678168680636,427.927076668407,26.8609562661517,421.122619012926,27.1263156057086,421.093132354407,27.1843436519572,416.654521911228,26.8925403141958,425.288438272727,28.468317612187,417.046552293333,27.5583588483322,9.96790088219399,30.5860605243375,0.898542150919849,8.431,7.027,1.637,28.9614125,29.3544,29.34609,29.999665,34.22653,95.6921145,81.905,21.386325,38.7405,35.7295,37.458,463.3125,949.62625,920.75,929.32625,171.045,426.1,533.75,432.45,554.98,1920.3,1919.0665,1905.772,1879.535,160.91625,414.998,995.102,686.22375,30.3499,25.74375,22.14295,20.33455,19.0758,17.4201,13.57845,12.54965,30.7985,27.28575,23.320875,22.05225,20.77575,18.915125,17.0635,14.96625,13.79825,26.3,23.6277,21.0314,20.509,19.3127,17.6263,15.6413,14.0161,13.0631,24.8452,23.2318,21.40765,20.9692,20.0538,18.1083,15.92355,13.9089,12.87235,27.91875,25.20675,21.992375,20.96025,19.24625,17.446125,15.372,13.401125,12.517125,29.1117,43.26555,30.461375,665.83875
7,12.25,1.27369560829685,0.955328812460729,0.493162748831575,432.217116584228,7.43373504814596,0.73021121034728,323.723902367585,7.37304384047141,1.797762125974,416.123902472074,32.2006987374766,418.691916765214,27.394617294853,415.472778372583,26.9019306463815,415.98658858013,26.3234134329831,421.162590714424,27.3907229440525,418.418040754087,28.4671815810672,415.775031776477,27.8340387823943,417.022398946229,28.868270034659,414.316279158746,28.0455515713336,10.4946379534015,31.0344835510598,0.928608378499948,8.5905,6.975,1.736,29.515955,29.73005,29.891715,30.46686,34.19391,95.672239,80.6715,21.968905,39.1515,35.5215,36.039,532.495,962.752,930.05,940.7105,173.974,418.955,537.655,428.75,556.97,1959.5875,1942.5355,1930.401,1905.459,165.523,485.7515,970.524,744.3925,31.7337,26.71265,22.45235,20.4489,19.0763,17.41755,13.57845,12.54965,31.9491,28.18305,23.6177,22.12095,20.76235,18.91345,17.0632,14.9665,13.7981,27.4267,24.4329,21.1244,20.541,19.3065,17.6234,15.6421,14.0172,13.0651,25.3692,23.5362,21.5205,20.97315,20.0409,18.1053,15.92355,13.9099,12.8735,28.63855,25.82015,22.24005,20.9664,19.2388,17.446,15.37175,13.402125,12.5167,33.32375,53.0124,34.96975,676.808
7,12.75,0.69340669725056,0.545033174357967,0.273178919454482,390.501381613632,8.94290573076698,0.665738009411122,296.975183596207,6.30775671568684,1.86186409839121,415.462761789591,32.207677919425,417.43470090629,27.6043909246885,414.834044856909,27.4287351452906,415.954570359557,26.8018847112001,420.548103098159,26.9503879462522,416.166658754979,28.4339551128572,415.051606537452,27.5481035147329,415.584020077092,29.065960293861,413.610458701426,27.3700367304618,10.4214823238745,31.5440798944957,0.931485823560387,8.9045,7.308,1.674,30.113,30.2406,30.503165,31.27758,34.665525,95.49984,77.84375,23.084715,40.23,36.554,37.353,526.995,965.262,952.43,948.6835,174.6715,422.05,541.665,433.93,557.06,1956.40875,1952.174,1923.81,1908.021,161.32125,587.244,940.883,756.51125,32.53855,27.6105,22.7524,20.5631,19.07865,17.41585,13.5786,12.5498,33.0168,28.98045,23.99175,22.2159,20.75155,18.91105,17.06405,14.9675,13.79925,28.4315,25.1684,21.3062,20.5565,19.3044,17.6218,15.6423,14.0192,13.0662,26.1614,23.8776,21.6575,20.98185,20.0307,18.10655,15.9244,13.91005,12.8755,29.32125,26.192125,22.480125,21.04625,19.23625,17.44875,15.371875,13.40325,12.51925,35.282625,57.99705,37.992,681.7875
