DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,20.75,433.4057,5.6605,431.60805,5.35295,2071.35585,433.87415,5.6511,431.302675,5.268375,2084.1258,431.7524,5.882,432.3084,6.80737499999999,2070.9,432.97895,5.75965,432.0784,5.3912,2078.319775,434.1098,5.7468,432.7639,5.0459,2078.8236,444.475625,5.39952499999999,439.6362,5.10865,2064.417575,7.241175,4.15020000000001,0.33455,431.393825,5.2966,0.779,1.106,1.2103,6.7301,5.392,1.092375,17.7005,8.91515,1.889225,5.1775,4.156,2.498,2.1245,0.962249999999999,3.1567,3.035625,3.124,3.102875,3.10025,3.01275,3.6788,96.839,95.4375,3.41925,2.4975,1.9635,1.729,1.51325,2.021,1.5725,-0.0592500000000004,3.4,-0.24275,0.92,305.6175,328.7,3.685,319.0375,319.855,0.37,0.31,0.29,0.49725,0.02,0.22,0.46,0.16,2.37749999999998,0.1015,0.769625,0.7915,1.0789,1.47795,1.598775,2.2608,3.645275,3.67775,4.6404,1.0967,1.406775,1.80625,1.99205,2.103,2.8256,3.730825,3.68375,5.098575,1.26605,1.250525,1.707,1.78175,2.0008,2.8152,3.02635,3.9164,4.540125,1.1502,1.2062,1.644125,2.068575,1.964475,2.6188,2.866875,4.132375,4.391125,0.861375,0.989475,1.409,1.695225,1.858425,2.47725,2.9459,3.8751,4.7798,-1.362675,-1.2132,-1.6424
2,21.25,433.6567,5.7417,432.106875,5.6235,2078.78175,434.732,5.786,431.0697,5.5228,2078.49275,431.972325,5.80705,431.9674,5.1296,2058.119375,433.51275,5.77525,430.4638,5.30865,2068.3577,433.7513,5.7813,431.16325,6.579875,2078.2315,447.2163,5.8263,440.400675,5.80525,2074.3394,7.138,3.81575,0.38075,431.83175,5.353075,1.0364,1.18725,1.4305,8.25772499999998,5.223,1.17925,15.672875,6.31,1.86375,5,3.97425,2.4325,2.168,1.051,3.0666,2.8528,3.13825,3.1685,3.17875,3.135,3.54275,96.84075,94.9315,3.0348,2.3925,1.90625,1.73525,1.4925,2.021,1.5,-0.15275,3.3725,-0.2555,0.9235,305.5225,327.88,3.7505,317.7975,319.8,0.37,0.30725,0.29,0.5,-0.0137500000000003,0.21075,0.46,0.16,2.25349999999998,0.11075,0.76925,0.79425,1.07765,1.4773,1.5978,2.2608,3.6438,3.676125,4.6394,1.0967,1.4037,1.8072,1.99305,2.1025,2.8254,3.7301,3.6835,5.097575,1.2661,1.24975,1.70665,1.78175,2.0006,2.815225,3.02635,3.9154,4.539125,1.1502,1.2063,1.6454,2.0694,1.964825,2.6179,2.86675,4.13035,4.391,0.861375,0.989475,1.397375,1.695675,1.8582,2.476,2.94545,3.875,4.77895,-1.3646,-1.158375,-1.645
2,21.75,433.48075,5.72945,434.259625,5.48325,2083.5871,433.824,5.6861,434.7222,5.3244,2082.4155,432.2822,5.8024,436.4908,6.21940000000001,2073.225125,433.4775,5.79555,434.527,5.09625,2075.923875,434.1517,5.78925,430.72455,5.05715,2070.08,448.84855,5.82455,442.66665,5.2978,2064.34755,6.79855,3.70062500000001,0.358125,431.508625,5.484025,0.984,0.778525,1.27065,7.29100000000001,4.854225,1.1163,15.7693,7.741,1.858275,4.98075,3.9065,2.36725,2.1715,1.1445,3.0613,2.86145,3.173425,3.18975,3.20625,3.16675,3.25975,96.83575,94.71975,2.9917,2.23,1.9125,1.717,1.4795,2.021,1.5,-0.0920000000000005,3.3,-0.27275,0.81725,303.98,326.7,3.27225,317.0875,319.8,0.37,0.30725,0.29,0.49,-0.0092500000000004,0.22,0.47,0.16,2.16749999999998,0.11,0.7654,0.79455,1.077625,1.4774,1.5981,2.260775,3.644275,3.67575,4.6394,1.096225,1.40075,1.8068,1.99195,2.101875,2.8246,3.729375,3.6835,5.0973,1.2651,1.25035,1.706425,1.78,2.000875,2.814225,3.02535,3.915225,4.539125,1.1511,1.2063,1.6472,2.049,1.96355,2.618725,2.8649,4.1302,4.390125,0.861325,0.98895,1.397125,1.695675,1.8582,2.47575,2.94445,3.87565,4.7788,-1.37075,-1.140325,-1.64655
2,22.25,434.0033,5.61755,431.8815,6.4938,2083.21415,434.05035,5.6288,431.2432,6.3496,2089.3594,432.4238,5.7835,431.47435,7.03245,2077.1242,433.857925,5.786375,432.6414,5.6478,2082.1142,434.117525,5.696025,434.63865,5.84155,2079.6506,449.66975,5.794175,446.6075,5.4625,2081.7695,6.8045,3.403,0.3695,432.27025,5.4924,0.7305,0.944,1.2472,9.279725,6.0443,1.117,15.883775,9.603725,1.9045,4.8355,3.73975,2.39725,2.10175,0.967499999999998,3.0921,2.827275,3.14245,3.15975,3.17225,3.147,2.9533,96.8365,94.8275,2.97765,2.2625,1.7875,1.58625,1.4705,1.99775,1.5,-0.1065,3.3,-0.26,0.79,305.025,325.0575,3.18249999999999,317.065,319.8,0.37,0.31,0.29,0.5,-0.0782500000000002,0.2015,0.46,0.16,2.06999999999999,0.1,0.761125,0.792625,1.077625,1.477625,1.59795,2.260775,3.643275,3.67575,4.6384,1.0957,1.40075,1.805,1.992225,2.1015,2.823425,3.728375,3.6825,5.096575,1.26465,1.2299,1.7062,1.77925,2.0002,2.814225,3.02535,3.9144,4.538125,1.15025,1.2063,1.6472,2.0515,1.9619,2.6196,2.86405,4.1302,4.3896,0.8496,0.98895,1.396875,1.695675,1.858,2.475,2.9446,3.875425,4.7778,-1.3693,-1.1312,-1.6474
2,22.75,434.43535,5.528925,434.1378,5.9622,2090.4502,434.6455,5.490125,435.615475,5.744875,2091.4362,432.816875,5.815,436.468775,8.164225,2090.8143,433.680625,5.706,434.59,5.556725,2081.07025,434.13055,5.655325,434.82865,5.16882499999999,2077.3314,447.1343,5.6789,444.4143,5.498225,2077.37075,6.84375,3.19175,0.3415,432.71025,5.552725,1.158,1.0419,1.559,7.9974,6.2318,1.115,15.600175,11.545,1.9245,5.178,3.98775,2.44,2.08525,1.1785,3.15390000000001,2.8369,3.15585000000001,3.1695,3.1845,2.98957500000001,2.7972,96.8484,94.5,2.979,2.17,1.57499999999999,1.3825,1.397,1.98775,1.4725,-0.10275,3.3725,-0.2555,0.7545,305.68,323.31,3.83725,317.22,319.88,0.37,0.31,0.29,0.5,-0.1,0.20075,0.46,0.16,1.94099999999999,0.11075,0.76,0.791375,1.078875,1.47775,1.59795,2.26145,3.643275,3.675375,4.6384,1.096,1.4001,1.804175,1.99225,2.0982,2.8228,3.729,3.6834,5.097,1.2642,1.23,1.7058,1.77935,2.0008,2.813225,3.025325,3.9134,4.53715,1.1505,1.20655,1.6482,2.05195,1.961925,2.6199,2.8639,4.1295,4.38875,0.84855,0.98895,1.396625,1.695675,1.857075,2.47475,2.94475,3.8762,4.776275,-1.3715,-1.04415,-1.64245
2,23.25,434.539275,5.758225,434.361,5.7465,2090.6538,434.574025,5.72905,432.9465,5.856075,2090.2465,433.941,5.9911,432.474,6.0605,2075.0807,434.2693,5.856225,436.82825,5.751625,2085.76845,434.700425,5.72505,438.176125,5.881125,2091.00025,449.32535,5.68165,440.4336,5.5889,2088.55555,6.75490000000001,3.031275,0.3871,432.91425,5.559875,0.8228,1.113125,1.171375,8.09445,6.44165,1.13565,17.528775,10.733,2.0254,4.971,3.91,2.305,1.94,1.167,2.82127499999999,2.7985,2.80739999999998,2.77450000000001,2.85745000000001,2.75542500000001,2.7493,96.748125,94.82225,2.8889,2.151,1.6675,1.3825,1.475,1.984,1.6,0.0725,3.4,-0.245,0.7975,305.225,323.025,4.0525,317.08,319.88,0.37,0.31,0.29,0.51,-0.105,0.193,0.46,0.16,1.84625,0.101,0.7594,0.7895,1.079,1.47775,1.59825,2.2605,3.6432,3.676625,4.63875,1.0953,1.4004,1.7955,1.984425,2.092,2.82225,3.728,3.68345,5.09625,1.2638,1.2299,1.7062,1.780175,2.0006,2.81305,3.0247,3.91405,4.53725,1.1501,1.2055,1.6478,2.0716,1.96095,2.618,2.86375,4.129175,4.3894,0.848,0.988,1.39545,1.69575,1.85725,2.4745,2.9456,3.874425,4.7768,-1.37075,-1.0775,-1.64425
2,23.75,435.34095,5.7883,434.3642,6.10935,2092.75985,435.34705,5.76305,436.2081,5.83145,2096.15705,433.798875,6.089625,437.68825,7.3233,2099.93115,434.82,5.90275,435.016375,6.108,2098.6012,435.034625,5.952,432.1562,5.5036,2090.8326,450.516175,5.772275,443.1339,5.615625,2089.2698,6.642675,2.755625,0.363225,432.8601,5.58125,0.896725,0.7464,1.2038,8.236,6.1158,1.050275,30.4052749999998,10.32775,1.831675,4.9,3.86125,2.205,1.8675,1.0415,2.13364999999999,2.08525,2.1042,2.07355,2.07825,2.09635,2.1292,96.758975,95.058,2.773025,2.02425,1.675,1.4,1.482,1.938,1.7,0.0925,3.6,-0.2525,0.82,303.325,322.775,4.5675,316.7,319.8,0.37,0.3,0.29,0.51,-0.1025,0.193,0.45875,0.1575,1.70125,0.11,0.7601,0.7891,1.079,1.477,1.598375,2.2601,3.6422,3.675,4.638,1.0953,1.40175,1.78525,1.978875,2.0914,2.8213,3.727,3.6826,5.096,1.2638,1.24975,1.706325,1.780175,2.0006,2.813,3.0247,3.9132,4.5363,1.1502,1.2056,1.64915,2.07175,1.95995,2.61745,2.862875,4.1285,4.3884,0.8475,0.988,1.39515,1.69175,1.857,2.47425,2.944625,3.87265,4.77595,-1.369875,-1.10765,-1.643825
3,0.25,441.1469,8.23765,430.21945,7.199375,2050.0989,439.26585,8.20675,430.5495,6.98995,2050.217,439.464475,7.98119999999999,429.976,6.8575,2044.9704,439.572775,7.95959999999998,430.505825,7.3886,2048.99135,450.1507,8.174375,430.9376,7.861075,2046.028025,461.0226,7.9833,453.751825,7.20165,2055.10205,6.492375,7.7125,0.433875,430.9121,7.53875,1.5726,1.30325,1.7985,22.378,9.66719999999999,1.04725,18.0478,10.48665,1.834875,4.634,3.651,2.205,1.883,0.9865,7.4218,7.4007,6.58974999999999,6.45375,6.415125,6.3043,4.689075,96.89195,97.9805,5.172975,3.068,2.8145,2.442,2.59,2.511,1.3,-0.149,2.8,-0.12825,1.2305,330.235,338.885,1.84349999999996,326.3925,323.35,0.35,0.3105,0.3,0.5,0.02,0.36,0.473,0.1605,0.11,0.12,0.7594,0.7854,1.01425,1.354625,1.473175,2.011325,3.2837,3.286375,4.21675,1.4706,1.5904,2.086075,1.9592,1.94,2.589375,3.3136,3.388,4.538075,1.4905,1.330125,1.706825,1.614025,1.746,2.49055,2.6156,3.2076,4.2035,1.151,1.2026,1.6044,1.986875,1.8206,2.4005,2.948725,3.9378,4.035275,1.408225,2.0207,2.7174,2.56195,1.7597,2.35205,2.67425,3.3958,4.4985,-0.0604000000000019,0.2637,0.0684999999999983
3,0.75,441.254575,8.399,431.6365,7.3271,2049.25425,439.514475,8.39395,431.74825,7.416175,2046.3683,439.7074,8.3575,429.30125,7.3718,2045.0908,436.7698,8.13007500000001,431.4731,7.5963,2050.35825,448.388525,8.3736,432.09825,7.014675,2048.4228,464.178575,8.053,455.7272,7.34407499999999,2050.584,6.2603,6.746325,0.40955,431.4361,7.3147,1.41155,1.20175,1.8468,20.829075,7.215625,0.97065,23.3055,13.893,1.6923,4.564,3.5765,2.184,1.85375,0.952,6.40929999999999,6.45424999999999,5.80779999999999,5.8276,5.872875,5.8449,4.9962,96.9073,96.88325,4.984225,2.93799999999999,2.7105,2.395,2.46375,2.2135,1.305,0.0164999999999978,2.8,-0.1065,1.0605,330.26,335.78,1.62649999999999,326.8625,323.135,0.35225,0.31,0.29,0.5,0.02,0.36125,0.461,0.1605,0.11,0.1205,0.759475,0.785,1.014275,1.3541,1.47235,2.012,3.284275,3.28625,4.218,1.4664,1.5494,2.060475,1.98595,1.9391,2.58845,3.3136,3.3854,4.538,1.4733,1.29695,1.681625,1.61295,1.74695,2.4903,2.6156,3.20695,4.203,1.148,1.2026,1.6115,1.98655,1.8206,2.39955,2.9485,3.93375,4.03505,1.31125,1.896425,2.7246,2.543275,1.75235,2.35075,2.6735,3.3859,4.498325,-0.0839249999999987,0.281875,0.0625499999999951
3,1.25,441.6593,8.508475,430.019625,7.244,2047.8054,439.070325,8.50755,429.914875,7.20345,2049.29415,439.143,8.484075,429.63045,6.5315,2046.9342,437.821375,8.33639999999999,431.504575,7.62225,2050.243,448.5793,8.47245,434.6296,7.819825,2049.75,463.00465,8.241,458.76775,6.99025,2044.4246,6.5995,6.45125,0.385,431.266,7.317075,1.4696,1.02109999999999,1.70145,14.873875,5.61665000000001,0.9995,16.4475750000002,12.273675,1.6855,4.88,3.9035,2.264,1.91125,0.959,6.2185,6.22215,5.80449999999999,5.8328,5.8636,5.74602499999999,5.363775,96.9045,97.26225,4.9752,3.111,2.7755,2.4715,2.47875,2.17675,1.3,0.0109999999999997,2.7,-0.0447500000000005,1.0765,331.455,336.46,3.64099999999999,327.575,323.2925,0.35,0.31,0.29,0.5,0.01,0.36125,0.46,0.16,0.11,0.11,0.758125,0.7852,1.014325,1.3579,1.47235,2.012,3.284275,3.285375,4.21575,1.376625,1.53695,2.0396,2.0056,1.94,2.5886,3.303375,3.3853,4.538,1.449125,1.2748,1.6603,1.610075,1.7469,2.48755,2.614825,3.2066,4.201875,1.1481,1.2026,1.611625,1.9864,1.819925,2.396925,2.947275,3.9349,4.03405,1.2515,1.7755,2.7288,2.52365,1.7527,2.34845,2.6662,3.408,4.497325,-0.050800000000005,0.116500000000001,-0.0719750000000019
3,1.75,439.0346,8.554425,430.353175,7.61340000000001,2044.44885,439.0196,8.548225,432.358425,7.28164999999999,2050.0684,439.249025,8.569,429.9856,7.82687499999999,2041.8071,436.653625,8.3763,429.492725,6.4319,2044.04725,442.046725,8.59559999999999,437.293425,7.016,2047.851625,465.643375,8.3259,450.83855,7.39294999999999,2052.2512,6.2798,7.02899999999999,0.3904,431.349,7.5672,1.32685,0.875175,1.575675,21.254775,5.64649999999999,0.9856,30.1475,12.0662,1.7932,4.676,3.72,2.25125,1.812,0.91,6.3015,6.03499999999999,6.07789999999999,6.0957,5.982525,6.096025,5.1971,96.9029,97.0205,4.6664,3.148,2.792,2.514,2.31100000000001,2.30575,1.3,0.0359999999999946,2.8,-0.06,1.0035,331.84,339.555,3.237,327.305,323.495,0.35,0.3105,0.29,0.5,0.02,0.36125,0.461,0.1505,0.11925,0.1105,0.7566,0.7824,1.01435,1.3571,1.47235,2.0124,3.2837,3.2845,4.214825,1.276125,1.521625,2.01745,2.021,1.94,2.5886,3.303375,3.3843,4.536925,1.425,1.24315,1.62465,1.6017,1.746,2.48965,2.6145,3.2056,4.199825,1.147375,1.1989,1.611875,1.9864,1.8196,2.395,2.94705,3.93225,4.0355,1.189325,1.663175,2.6726,2.502125,1.7536,2.344,2.6587,3.403925,4.49715,-0.124,0.0207999999999987,-0.0583000000000008
3,2.25,438.867375,8.6208,429.620625,7.108675,2042.52275,438.556375,8.6615,430.05025,7.0356,2047.44605,438.786325,8.6957,429.672425,7.01855,2045.0029,436.3684,8.506125,429.17235,6.362725,2050.1555,444.35745,8.77539999999999,432.4815,7.53385,2049.57505,468.97885,8.472125,457.395025,6.8,2053.0888,6.45925,6.769,0.413,430.6498,7.587,1.381375,0.8366,1.791,13.8444,7.085375,1.022,32.36825,10.987,1.739,4.706,3.8135,2.28625,1.886,0.9165,6.0591,6.07234999999999,5.24234999999998,5.23039999999999,5.26495000000001,5.17322499999999,5.16945,96.8813,97.25125,4.4281,3.0245,2.5725,2.541,2.38500000000001,2.20275,1.305,0.0744999999999985,2.8,-0.0182500000000002,1.073,333.105,337.08,2.918,326.85,323.6075,0.35,0.32,0.2825,0.5,0.0204999999999998,0.36,0.451,0.16,0.11,0.12,0.7549,0.7804,1.0137,1.3572,1.4722,2.0114,3.283275,3.2813,4.2126,1.1917,1.513125,1.9974,2.0362,1.939075,2.5889,3.303,3.38165,4.536925,1.4042,1.192075,1.6136,1.59625,1.746,2.490475,2.6145,3.205,4.2014,1.1472,1.198975,1.611875,1.98625,1.8198,2.392625,2.9466,3.9339,4.0345,1.1344,1.562175,2.6006,2.4768,1.6451,2.3399,2.6514,3.402925,4.496325,-0.141000000000001,0.174874999999999,-0.0933750000000002
3,2.75,438.4945,8.7245,429.51405,7.40224999999999,2041.6132,438.340375,8.7678,432.715,6.515,2040.373425,438.58105,8.786625,429.7745,7.9485,2038.7603,436.66005,8.4515,429.120675,7.2382,2042.7824,441.3014,8.8295,432.962625,7.63235,2042.5372,460.69925,8.49095,455.5844,6.9195,2052.99325,6.5366,6.4026,0.4806,430.2516,7.323875,1.2156,1.023075,1.4085,17.07725,7.4594,0.9758,35.332875,9.27965,1.6824,4.704,3.658,2.1815,1.863,0.9295,5.806125,5.95815,4.96404999999998,5.03259999999999,5.13144999999998,4.95512499999999,5.065975,96.8719,97.267,4.333025,3.0905,2.599,2.447,2.24625,2.2515,1.3,-0.0995000000000002,2.8,-0.06,1.031,329.17,337.225,0.53799999999995,326.0025,323.2275,0.35,0.3105,0.29,0.5,0.0204999999999998,0.35125,0.461,0.16,0.11,0.12,0.7539,0.77955,1.0134,1.3573,1.4731,2.0118,3.28435,3.2789,4.2116,1.14755,1.5023,1.97465,2.039375,1.93905,2.5889,3.3126,3.38065,4.535925,1.3817,1.1405,1.5899,1.59525,1.746,2.490475,2.6145,3.204375,4.201,1.146975,1.194875,1.6111,1.98625,1.8198,2.3875,2.945925,3.931,4.03425,1.08775,1.490525,2.5314,2.457,1.63975,2.3397,2.6509,3.3853,4.5008,-0.11575,0.139975,0.00830000000000097
3,3.25,438.984375,8.2549,431.47305,7.14865,2044.37795,438.6256,8.094925,431.8837,7.1289,2045.541625,439.0018,8.3611,430.478,7.20465,2043.7671,436.765725,8.3969,431.2472,7.3503,2050.5623,445.6711,8.322,431.9735,6.9054,2042.72575,463.43825,8.3973,458.295175,6.79175,2045.640975,6.467775,6.06805,0.3862,430.8834,7.2836,1.1715,1.22195,2.30185,18.46775,5.0697,1.000425,20.46025,13.101,1.71755,4.63125,3.776,2.10525,1.869,0.8895,5.023125,5.10084999999999,5.01312499999999,5.0725,5.16099999999999,4.908,4.834625,96.8336,97.8125,4.29615,3.0525,2.5765,2.5245,2.28125,2.2515,1.2075,-0.137500000000001,2.8,-0.11825,1.0475,328.575,337.24,0.515499999999998,325.19,323.3075,0.35,0.32,0.29,0.50075,0.02,0.35125,0.462,0.16,0.11,0.11,0.752,0.7797,1.012225,1.353825,1.47305,2.012,3.283475,3.277975,4.2116,1.16205,1.4998,1.948275,2.0355,1.94,2.5889,3.313,3.383,4.53495,1.359825,1.09695,1.57035,1.606875,1.74685,2.490475,2.614,3.2046,4.2,1.1476,1.19905,1.61095,1.9858,1.8196,2.386375,2.9447,3.93075,4.03205,1.03115,1.45465,2.4646,2.442,1.635,2.33755,2.652625,3.3852,4.4998,-0.14235,0.2124,-0.0987499999999999
3,3.75,438.661,7.955875,431.4586,7.1425,2047.936375,438.67905,7.96975,433.043,7.08855,2037.9102,438.55025,8.42749999999999,429.8253,7.0948,2036.30485,437.09345,8.31699999999999,433.28285,7.252225,2044.564,444.146825,7.9904,436.5195,7.70785,2043.730875,463.98215,8.02195,458.86175,7.23144999999999,2047.78415,6.433,5.8455,0.41075,432.0576,7.321,1.43675,1.0053,1.441,17.84485,6.88705,1.039,27.801925,10.659525,1.83,4.6605,3.72975,2.176,1.8275,0.8725,5.22115,5.25115,5.059775,5.088375,5.12705,5.041875,4.431925,96.83015,98.237,4.220875,3.02975,2.6,2.53525,2.4355,2.2125,1.3,-0.0792500000000001,2.7075,-0.164,1.02,325.63,337.4525,1.22824999999998,324.7,323.45,0.35,0.32,0.29,0.491,0.02,0.343,0.46125,0.16,0.11,0.11,0.75285,0.7789,1.012375,1.353975,1.47215,2.011325,3.2835,3.281625,4.2106,1.1863,1.4535,1.9253,2.025,1.94,2.5886,3.31305,3.3845,4.53495,1.34615,1.07665,1.5443,1.619175,1.746875,2.4918,2.6143,3.2048,4.20065,1.14755,1.19905,1.6108,1.9858,1.818925,2.38475,2.944025,3.9281,4.03105,1.019875,1.4406,2.4008,2.44205,1.734975,2.3362,2.649,3.380825,4.4998,-0.139450000000005,0.202400000000001,-0.11245
3,4.25,442.6375,7.641125,431.484825,7.04365,2043.081,439.996725,7.60375,432.007,7.0933,2044.178075,439.5962,8.2425,430.60835,6.677225,2043.196625,437.379925,8.15869999999999,430.529,6.43925,2042.39625,447.5673,7.50375,436.73695,6.7085,2039.1859,465.638,7.562125,455.96615,6.7683,2042.291875,6.5,5.479,0.385,431.53675,7.3275,1.3468,1.1037,1.82345,18.1579,4.60844999999999,1.0335,30.5955250000001,17.1952,1.7425,4.7,3.7735,2.23625,1.89,0.948,4.9735,4.81925,4.99795,4.9728,4.922225,4.4349,3.4101,96.833375,98.19975,4.274325,2.895,2.459,2.2535,2.0855,2.1025,1.205,-0.135500000000002,2.805,-0.1165,1.095,327.68,335.22,0.207499999999991,325.5,322.5,0.352,0.32,0.29,0.49,0.03,0.3525,0.461,0.16,0.11,0.11,0.75165,0.77695,1.0125,1.3535,1.4723,2.012,3.28335,3.281375,4.20965,1.21125,1.4149,1.8966,2.0175,1.94005,2.5897,3.3132,3.3819,4.534,1.32445,1.07525,1.525125,1.6134,1.746,2.4918,2.6133,3.20295,4.1995,1.1475,1.198975,1.61045,1.98525,1.8184,2.37835,2.94335,3.927875,4.030825,1.01625,1.404725,2.3354,2.433,1.7314,2.33475,2.6484,3.37975,4.4957,-0.0571749999999986,0.229125,-0.0432250000000011
3,4.75,443.775375,7.844,431.4417,7.09125,2042.119125,440.41645,7.862,432.100125,7.10605,2041.9175,440.8326,8.3285,429.9842,7.2388,2033.8589,436.94025,8.30059999999999,431.15435,6.6118,2043.5852,449.51325,7.8088,438.2849,7.3835,2042.3972,465.647,7.800925,457.710575,6.7729,2043.935,6.416,5.3456,0.344,432.051,7.2695,1.54105,1.2458,1.6016,16.3943,8.10845000000002,1.0324,22.8846,11.83775,1.785,4.528,3.6245,2.11125,1.79,0.8795,4.761275,4.6841,4.40549999999999,4.455625,4.4822,4.070675,3.14635,96.83905,97.813,4.191125,2.79575,2.436,2.21125,2.081,2.17575,1.3,0.00224999999999966,2.8,-0.09,1.0515,325.6,332.77,1.58124999999998,325.3925,322.3225,0.35,0.31075,0.29,0.5,0.0207499999999999,0.3515,0.4625,0.16,0.11,0.11,0.7497,0.77595,1.00675,1.352,1.4722,2.010275,3.2839,3.241,4.175475,0.94825,1.4125,1.8766,2.005875,1.9401,2.589,3.3126,3.352625,4.5246,1.2897,1.05585,1.5032,1.6094,1.745875,2.49055,2.6133,3.2036,4.198,1.147825,1.198975,1.61045,1.98495,1.8188,2.37655,2.919375,3.89575,4.0005,0.9805,1.366,2.272,2.4302,1.7316,2.336,2.629,3.3404,4.43775,-0.133,0.0725,-0.107725
3,5.25,443.9076,7.886025,431.4385,7.1543,2044.94975,440.9858,7.53315,432.5352,7.162,2046.81885,441.16845,8.2312,430.936925,7.198025,2048.125,437.6556,8.2162,431.7506,7.1952,2051.750525,448.9673,7.8931,436.33825,7.1095,2046.55645,466.462,7.7806,462.30565,6.805275,2060.520175,6.4488,6.25119999999999,0.448799999999999,432.44375,7.3331,1.328875,1.005475,1.4725,20.2971,12.5325,0.974599999999999,29.9965499999999,15.084875,1.7208,4.37125,3.641,2.1935,1.74175,0.949,4.97685,4.8945,4.6412,4.6135,4.3366,4.2864,3.524275,96.87575,97.76075,4.008625,3.001,2.59375,2.453,2.11875,2.1725,1.3,0.0339999999999998,2.8,-0.0755000000000001,0.951,326.51,333.43,1.66699999999999,326.75,323.35,0.48,0.444,0.36,0.53,0.0719999999999999,0.37175,0.483,0.16,0.11,0.14,0.7489,0.77685,1.0065,1.35515,1.47225,2.01035,3.2835,3.242425,4.1754,0.94855,1.4087,1.86,2,1.94,2.5892,3.301375,3.354,4.5239,1.2561,1.03205,1.483925,1.60645,1.745925,2.49055,2.613,3.203875,4.198,1.147975,1.199275,1.61025,1.9851,1.819,2.3758,2.9188,3.8955,4.00005,0.994199999999996,1.32715,2.213,2.42045,1.728,2.3418,2.6295,3.3411,4.43675,-0.15125,0.1155,-0.1533
3,5.75,439.3838,7.560125,431.897625,7.034575,2054.7223,439.83725,7.5573,431.697375,6.965375,2050.50175,440.533325,8.1078,430.236075,7.198125,2034.013,437.495875,8.19,431.7524,7.1596,2041.9749,441.14755,7.45655,434.5468,6.4274,2048.5864,466.0586,7.4042,456.8076,6.64922499999999,2056.999225,6.3867,5.90029999999999,0.4421,432.65175,7.4448,1.3324,1.2968,1.75875,12.5206,14.7647,0.94125,16.5795,11.095225,1.78015,4.689,3.72,2.155,1.797,1.008,5.1331,4.6283,4.268,4.144125,4.12144999999998,3.94129999999999,3.36055,96.845375,97.739,3.854,3.03,2.651,2.566,2.24375,2.2425,6.35,6.381,7.98,7.5235,2.14,329.26,332.2,1.563,325.5,323.5,15.7425,16.305,13.569,8.73,6.687,5.89299999999999,2.888,1.937,3.023,2.46,0.748925,0.77685,1.005,1.35515,1.472225,2.0132,3.2835,3.243,4.1744,0.948,1.4063,1.84295,1.9856,1.93915,2.588875,3.30165,3.35425,4.5229,1.222,1.0207,1.4591,1.6061,1.74595,2.490625,2.6125,3.201,4.1975,1.147975,1.19505,1.60995,1.983125,1.8194,2.3764,2.9188,3.8957,3.999325,0.990574999999996,1.261325,2.156,2.41285,1.7252,2.3457,2.62975,3.3401,4.43505,-0.1585,0.1498,-0.1312
