DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,3.75,410.309025,17.343525,393.78,17.378,1949.92235,411.94535,17.4603,394.9855,17.842,1926.1094,413.1969,17.3924,396.032875,18.199,1925.8636,413.8,16.1018,400.24875,15.70575,1963.61925,421.6264,16.0891,399.447175,16.591575,1927.345575,0.54875,21.641375,0.077125,409.50235,18.07695,-5.6558,-4.5192,-0.39825,-10.8029,-12.848725,0.046625,-48.316625,-14.8325,0.172875,0.41,0.2295,0.09,0.04,20.35995,20.44925,19.7029,18.88025,16.29875,16.2994,97.6987,42.2805,0.6197,16.6875,17.587,18.616,18.3045,0,-5.0605,0.4,-2.41675,-1.5765,353.9,412.125,-84.692,406.42,411.305,-0.32,-0.49,-0.28,-0.3205,-0.93,-0.36,-0.18,-0.36,-0.19,22.3288,22.8464,24.0259,23.5826,23.2356,22.1133,20.7763,20.411625,19.3362,21.1621,22.359,23.15245,23.494275,22.3886,22.054125,20.84785,21.0046,19.951,20.33505,21.8067,22.1642,22.7278,21.865,21.2526,20.1068,19.541,18.5508,21.4769,22.7637,23.0033,22.9916,22.141125,22.2543,21.15625,19.8882,18.47665,21.6352,22.04385,22.6499,22.622,22.1369,21.53665,20.5713,20.2771,20.1192,-17.0004,-7.924275,-12.0391
7,4.25,411.18045,17.141175,396.26175,17.45635,1954.773925,413.37215,17.42315,401.483225,17.76815,1960.828475,414.350125,17.18805,395,17.78875,1944.09375,415.1206,15.9547,396.19595,16.108425,1955.9522,422.72165,16.11955,408.4581,18.65185,1938.5889,0.5585,21.310875,0.0745,410.2955,17.973775,-3.1612,-4.23275,-1.016825,-9.783375,-12.261,0.05,-48.358,-12.891,0.150375,0.44,0.249,0.09,0.03825,20.01635,20.06555,19.3585,18.8376,16.021,16,97.73725,42.7545,0.61135,16.5535,17.351,18.3585,18.0105,0,-4.922,0.495,-2.44225,-1.7335,352.86,411.19,-82.578,405.44,409.395,-0.33,-0.49,-0.287,-0.3305,-0.93,-0.36,-0.17,-0.36,-0.19,22.2039,22.6984,23.9498,23.5429,23.2393,22.117275,20.778125,20.412625,19.338,21.0133,22.2282,23.06,23.445775,22.3912,22.0568,20.8499,21.00565,19.952,20.184175,21.72435,22.1058,22.718,21.8664,21.2546,20.1102,19.543,18.55275,21.3836,22.65295,22.93665,22.9666,22.1457,22.2576,21.1573,19.891,18.47765,21.5556,21.95035,22.62,22.60175,22.138,21.5369,20.572,20.281825,20.1202,-17.32205,-8.195675,-12.29525
7,4.75,412.626175,17.192775,394.823,17.5293,1951.2683,414.407025,17.0692,395.8498,17.16325,1953.527125,414.39525,17.21725,395.434125,17.4124,1956.38975,415.708,15.81165,399.0626,15.08875,1945.6216,424.40675,15.946,410.575075,16.87025,1946.107375,0.4873,21.3395,0.0669,410.2458,18.03325,-16.1846,-6.9392,-3.8994,-13.3309,-10.89715,0.0479,-43.95185,-17.170375,0.1763,0.414,0.249,0.09,0.04,19.96515,20.11735,19.43785,18.6739,15.912,15.8948,97.742,45.3115,0.561,16.522,17.1,18.3025,17.7785,0,-4.83375,0.495,-2.46,-1.7635,351.46,411.22,-77.74,405.185,409.145,-0.32,-0.48,-0.28,-0.31,-0.93,-0.36,-0.17075,-0.36,-0.19825,22.0962,22.5591,23.8758,23.5023,23.242,22.120275,20.78095,20.414625,19.34165,20.8845,22.0926,22.9836,23.397275,22.392,22.058475,20.85105,21.0077,19.9536,20.05505,21.6369,22.0478,22.66925,21.8674,21.259,20.1128,19.54455,18.5538,21.26295,22.47615,22.90075,22.9406,22.151325,22.26075,21.15835,19.8928,18.4792,21.477,21.8736,22.57495,22.5806,22.1391,21.53885,20.5733,20.2864,20.122775,-18.00895,-8.394025,-12.74725
7,5.25,414.8003,17.263475,395.339775,17.8718,1941.53325,415.5745,17.4878,396.87895,18.23065,1943.7746,415.807,16.833,400.2891,18.0081,1963.91685,416.4647,15.7232,398.4924,15.324,1944.0275,421.06,15.597,408.5505,16.10875,1946.1415,0.4763,21.3392,0.0769,410.58,18.2076,-3.741375,-8.775625,-6.6791,-10.5504,-9.41045,0.0448,-44.53895,-13.39195,0.1507,0.46,0.25925,0.09,0.04,20.05695,20.0877,19.38155,18.4294,15.905025,15.779,97.728,45.947,0.59665,16.39725,16.984,18.1785,17.6235,0.1,-4.264,0.8,-2.0875,-1.513,349.2175,409.355,-74.2585,404.425,408.4425,0.139,-0.1015,0.019,-0.191,-0.84,-0.328,-0.11,-0.34075,-0.16,21.9981,22.4292,23.8022,23.4617,23.2446,22.1233,20.78525,20.41615,19.342875,20.758,21.9565,22.92295,23.347925,22.392625,22.060475,20.85405,21.007125,19.954,19.942175,21.55335,21.9912,22.62045,21.8674,21.263175,20.114725,19.54565,18.555125,21.141225,22.3089,22.86585,22.914325,22.15595,22.2639,21.15935,19.8956,18.4812,21.398625,21.8124,22.52135,22.559675,22.1404,21.5436,20.574,20.2837,20.125925,-18.1475,-8.658825,-11.9381
7,5.75,414.3832,17.252175,397.318025,17.69835,1960.710975,414.715,17.394,396.203975,17.336075,1959.38825,415.119525,17.541875,400.30865,16.887625,1958.8338,415.88255,16.0343,403.979925,15.6904,1937.585725,424.7036,15.8587,411.4805,17.60665,1932.088,0.5618,20.8249,0.0518,411.011,18.347725,-1.6139,-9.3231,-4.8453,-13.162325,-5.08705,0.0329,-47.585225,-11.48405,0.149,0.54175,0.25925,0.09,0.04,19.5166,19.5949,18.8497,18.41425,15.887925,15.877,97.737875,47.292,0.659,16.49725,17.07875,18.1875,17.4955,3.1775,1.993,4.1625,2.135,-0.786,349.6175,410.045,-61.4125,404.7,408.96,7.792,7.802,7.66775,1.09925,0.5785,0.367,0.914,-0.12075,0.197,21.9219,22.3022,23.7307,23.4183,23.245625,22.1263,20.7879,20.41715,19.34465,20.6465,21.829,22.86375,23.32625,22.392625,22.062825,20.855725,21.009125,19.9556,19.8377,21.472375,21.93275,22.56155,21.866125,21.26635,20.117375,19.547225,18.55705,20.950225,22.137375,22.811575,22.886325,22.1599,22.265875,21.1596,19.897225,18.482225,21.33225,21.75225,22.46865,22.537675,22.1426,21.5471,20.5743,20.28535,20.122,-17.5062,-8.746075,-12.8157
7,6.25,413.51105,17.381075,397.38925,17.7204,1932.5385,414.2595,17.644125,396.92065,18.228,1959.559125,414.095525,17.606325,397.38875,18.1258,1948.194975,415.954775,16.40765,403.4953,15.7618,1959.805375,423.643425,16.4095,409.7416,15.95225,1931.265625,0.437025,21.03675,0.07085,410.14655,19.074,-2.308125,-8.574175,-6.105,-8.217425,-6.22355,0.04085,-41.8728,-7.143,0.173475,0.354,0.2295,0.09,0.04,19.5615,19.9165,19.18945,18.82965,16.35025,16.4536,97.7742,48.3115,0.7764,17.354,17.7955,18.496,17.8805,12.175,12.428,14.015,11.85075,1.2585,348.9,412.805,-28.812,405.67,410.56,28.325,26.0465,26.694,4.953,2.029,1.256,4.497,0.7855,1.06875,21.8882,22.2068,23.6606,23.3773,23.24625,22.1293,20.790725,20.41915,19.34665,20.5717,21.7356,22.8149,23.287625,22.3936,22.0645,20.85825,21.0147,19.9562,19.760925,21.42465,21.8834,22.52195,21.8652,21.2682,20.1216,19.54865,18.5597,20.7947,21.99835,22.72345,22.85095,22.16375,22.2689,21.16235,19.9004,18.4842,21.2972,21.70175,22.4197,22.51735,22.1438,21.5512,20.605475,20.2894,20.133125,-17.1475,-9.002125,-12.636175
7,6.75,409.26595,18.372225,396.271925,17.92,1957.9805,410.15705,19.576475,395.579825,18.4418,1958.077975,411.851,18.642,395.92495,18.38815,1943.975,411.7466,18.506,398.842375,19.3202,1944.3543,421.16955,18.55435,401.591675,19.173925,1956.30895,0.46455,21.59965,0.072875,409.3386,19.972375,-8.67615,-25.47685,-24.6109,-8.50285,-3.402275,0.070775,-42.715925,-1.42325,0.219775,0.38,0.2485,0.09,0.04,20.29675,20.7209,20.00705,20.2477,18.139,17.7524,97.79785,49.934,0.80505,19.326,19.1955,19.725,18.9905,18.73,18.9245,18.535,18.56125,2.9675,351.84,422.335,1.81,411.685,415.39,47.422,46.2425,42.559,7.572,3.573,1.99,6.1985,1.18325,1.7585,21.978,22.156,23.5948,23.3466,23.24675,22.1323,20.79255,20.420675,19.348425,20.5685,21.688,22.76825,23.2559,22.39325,22.065,20.86035,21.0167,19.9572,19.7722,21.4304,21.8354,22.4713,21.8628,21.27,20.1242,19.5502,18.56005,20.7254,21.8932,22.63885,22.8196,22.166125,22.2716,21.1634,19.9022,18.4861,21.3056,21.6705,22.37455,22.49535,22.145,21.55495,20.6062,20.2912,20.136225,-17.7994,-8.854875,-12.2105
7,7.25,408.602,18.372,392.7645,18.83665,1933.013825,409.189525,18.261475,392.7679,18.563825,1923.9285,409.043925,18.653275,392.77155,19.05315,1949.704525,408.554225,19.25005,394.5722,19.751025,1927.882,416.383475,20.481625,403.22465,17.895,1944.6014,0.5224,22.2354,0.0878,407.967125,20.284175,-13.284125,-38.2338,-19.32665,6.1017,-20.6218,0.0879,-38.8551,-0.36725,0.2488,0.442,0.3,0.1335,0.06,21.148575,21.45855,21.19785,21.30725,20.54775,19.6944,97.8228,50.4385,1.47535,20.9075,21.1015,21.1575,20.47625,34.1,35.2895,35.82,33.836,4.1765,353.94,431.765,13.306,420.1625,423.3975,81.8575,79.23,71.52,15.2195,5.4625,3.258,10.82425,2.541,2.867,22.1517,22.16355,23.5418,23.3209,23.2472,22.1353,20.796025,20.421675,19.34965,20.744,21.73475,22.72825,23.1994,22.39075,22.066,20.86245,21.01875,19.9582,19.9312,21.4472,21.798,22.41505,21.8598,21.2724,20.1268,19.5522,18.561975,20.81935,21.87515,22.5662,22.79165,22.168975,22.27345,21.1635,19.905,18.48765,21.38,21.67575,22.3388,22.47425,22.1462,21.5587,20.6062,20.2928,20.138275,-13.9103,-8.18635,-10.5275
7,7.75,407.30125,19.218625,390.8634,19.7716,1933.2655,405.533175,19.874,389.2772,20.4446,1916.8125,404.334125,19.405875,389.536325,20.49395,1919.88,406.0217,19.769,389.91805,20.123525,1924.44015,412.17985,20.4919,393.597525,20.553175,1917.1348,0.62585,23.45665,0.116,403.568125,21.0738,-11.58575,-22.094875,-14.2105,10.69055,-31.064375,0.1187,-35.81495,-3.08145,0.3086,0.522,0.398,0.18,0.07,22.0354,22.297625,22.177575,22.43175,21.9275,21.583,97.8431,47.5885,1.7898,22.352,22.336,22.4195,22.0255,42.5025,53.4095,47.57,51.2445,6.167,361.04,437.9925,17.2255,429.4475,433.8975,122.90625,116.374,116.563,19.017,5.6585,4.662,14.992,3.515,4.82125,22.352375,22.2724,23.5041,23.296,23.2468,22.136,20.798,20.423675,19.35165,21.182375,21.8348,22.7014,23.152625,22.3866,22.068,20.8632,21.02075,19.9588,20.1356,21.524125,21.77615,22.368875,21.85625,21.2738,20.1302,19.55375,18.563975,21.09865,22.02225,22.5235,22.765125,22.16925,22.2751,21.163675,19.90375,18.4874,21.5514,21.7359,22.3196,22.4524,22.1456,21.56145,20.6062,20.2952,20.138275,-11.0525,-6.9936,-7.4793
7,8.25,399.6401,19.11235,389.769775,19.674,1912.76405,401.06145,19.8396,388.75085,19.5849,1915.5505,402.821125,20.1455,383.79215,19.6932,1918.6398,401.99345,19.9267,386.160475,20.35925,1924.01055,405.3316,20.41745,392.9151,20.2038,1913.50605,0.745875,24.0895,0.090625,401.166225,20.414175,-13.919525,-11.45795,-14.8607,16.8915,-33.524075,0.1225,-25.3426,-1.7144,0.397875,0.648,0.5055,0.21,0.088,22.80525,22.8401,22.6117,22.843775,22.517625,22.24375,97.83475,44.89,2.283,22.98775,23.104,23.0525,23.04,50.06,75.581,69.51,73.81,9.892,367.905,442.03,48.1495,436.91,439.57,178.824,167.3815,169.23375,24.26725,12.782,6.973,20.3375,6.3075,7.524,22.6272,22.463,23.479125,23.2717,23.24525,22.1372,20.799275,20.4234,19.349775,21.6522,22.0853,22.6902,23.118625,22.38355,22.069125,20.8654,21.0228,19.9604,20.40245,21.665375,21.773275,22.3125,21.853375,21.275325,20.13245,19.55495,18.563625,21.6015,22.25225,22.5261,22.7434,22.1652,22.276,21.16275,19.90635,18.4888,21.9066,21.91185,22.30835,22.43245,22.142875,21.563375,20.60675,20.2955,20.1388,-8.9305,-5.1485,-5.891
7,8.75,399.745575,20.278525,386.1522,19.7394,1911.99445,401.4825,20.5245,385.74765,19.9767,1909.7036,398.7017,20.283775,384.926,19.944,1908.3512,399.1894,20.461,383.951,17.3665,1908.9566,403.883475,20.545775,387.966625,20.434625,1905.05,0.8485,24.78675,0.14675,397.589,19.728625,-16.850675,-9.56655,-23.071825,27.79625,-32.578,0.168,-12.750675,-6.9036,0.498,0.75125,0.5355,0.203,0.098,23.3224,23.313225,22.75275,23.7153,22.7128,22.87875,97.83645,42.8365,2.537,24.0375,23.7525,23.615,23.42525,60.97,98.11775,91.66,88.45,13.752,371.59,447.035,81.9225,442.7775,443.71,220.2925,212.064,230.29,38.59625,12.5175,8.497,27.3375,8.1725,9.9,22.867325,22.67875,23.4664,23.245775,23.2398,22.13275,20.7933,20.4214,19.3453,22.226775,22.36165,22.703375,23.09325,22.37825,22.0695,20.867,21.0118,19.959875,20.724275,21.83475,21.7804,22.2415,21.8455,21.27415,20.13365,19.5549,18.562925,22.1845,22.599475,22.566125,22.72695,22.1612,22.2751,21.1619,19.9048,18.49,22.2111,22.16725,22.311875,22.418375,22.142125,21.566,20.60725,20.2915,20.139275,-5.18045,-2.856,-3.957125
7,9.25,398.4869,18.020925,387.1648,19.23815,1900.72515,399.2935,19.7533,385.4417,18.9893,1896.8872,396.6685,18.3219,385.24545,19.157,1905.584275,397.791,17.9484,384.602675,20.183425,1902.1847,401.731675,19.4909,389.740125,20.7615,1901.31875,0.9262,25.35495,0.13965,396.430975,19.4161,-19.927375,-5.5253,-20.98775,45.1,-37.5765,0.16535,-13.9755,-4.7138,0.452725,0.796,0.59,0.23275,0.11,24.092,23.66375,23.5016,23.9112,23.5414,23.5886,97.862,38.1975,3.665875,24.119,24.08725,24.265,24.022,66.65,129.185,118.45,125.612,17.0075,374,450.85,104.069,448.32,446.86,298.4125,297.102,299.1125,47.65125,17.0785,11.9565,38.272,11.7985,14.831,23.15135,23.02375,23.49345,23.2324,23.2406,22.2244,20.7984,20.4246,19.35095,22.9683,22.720075,22.7448,23.08095,22.37495,22.07175,20.869625,21.0242,19.960875,21.11795,22.1493,21.81425,22.227875,21.867925,21.2753,20.13655,19.5569,18.5654,22.5912,22.93925,22.64,22.7178,22.1548,22.2742,21.1609,19.9047,18.491375,22.4278,22.40175,22.33725,22.40225,22.13615,21.5655,20.607125,20.2921,20.138175,-2.063425,-1.0787,-2.105
7,9.75,390.005,16.524625,383.2714,17.969575,1896.816375,393.791275,18.165675,382.154,17.749,1898.52725,391.557,17.5306,382.823125,19.22475,1899.7478,391.4158,19.3616,384.040375,15.1191,1898.56975,391.831375,18.64525,383.542125,19.86175,1892.672175,1.118925,25.887475,0.154775,392.811575,18.998,-21.6933,-3.88615,-22.972,69.393,-26.90475,0.203325,-12.2499,-8.22725,0.54465,0.83625,0.643,0.22275,0.11675,24.07935,23.990925,23.69385,24.2824,23.53875,23.718675,97.83605,34.95075,3.72005,24.227,24.372,24.4005,24.26125,71.25,132.69375,127.6825,124.81,18.16325,377.415,451.7075,99.14775,450.5625,451.4,288.248,280.299,308.6475,45.772,23.999,14.12975,31.84,11.5415,11.974,23.34545,23.21315,23.5371,23.22255,23.238625,22.146,20.80325,20.42795,19.354775,23.71655,23.0863,22.8098,23.077775,22.3696,22.0738,20.872625,21.02785,19.9625,21.61895,22.51385,21.878625,22.2354,21.840875,21.278625,20.1408,19.5588,18.56865,23.1041,23.30375,22.7523,22.7233,22.1516,22.272375,21.1615,19.9088,18.494225,22.658,22.591825,22.378725,22.39805,22.138125,21.57055,20.60825,20.26415,20.1435,-0.5168,0.209475,-1.178
7,10.25,387.0755,15.22975,382.8806,18.05015,1896.123,387.4242,16.1126,383.18745,18.65615,1894.548,386.2292,15.0546,381.2829,18.1438,1894.137,385.5543,16.1259,381.4594,17.464375,1895.805425,386.59405,17.08815,382.9357,19.773025,1894.931575,1.1064,25.90815,0.1617,392.63565,18.494025,-21.39015,-3.2314,-23.531475,61.1462,-21.81155,0.2052,-7.4946,-8.020425,0.5712,0.856,0.63625,0.28,0.14,24.4682,24.199625,23.77275,24.1482,23.685,23.8665,97.8495,30.99,4.3556,24.3205,24.182,24.39125,24.6155,74.77,164.8575,148.56,159.99025,21.409,384.8125,452.55,132.32625,451.465,450.275,350.16125,341.192,352.1515,57.116,22.2525,14.60125,34.652,14.1425,12.73,23.48305,23.37055,23.586375,23.21505,23.230875,22.14705,20.805825,20.43125,19.3576,24.106375,23.4665,22.890625,23.0859,22.36375,22.07625,20.87585,21.0289,19.964,22.126,22.83765,21.9628,22.248775,21.8374,21.2824,20.1442,19.56095,18.57355,23.6362,23.60815,22.83075,22.7338,22.1484,22.26875,21.1595,19.9098,18.4952,22.8698,22.8635,22.41895,22.39945,22.135,21.5714,20.608375,20.265775,20.131775,0.5678,0.865375,0.1443
7,10.75,386.74855,15.85405,382.469,17.184,1891.7161,385.43975,16.812375,380.7625,17.3475,1895.435,385.0433,16.254225,379.467125,17.02845,1896.8582,385.1508,16.4369,380.71475,17.356,1891.697975,386.168,16.9472,379.70695,18.2917,1889.490625,1.267225,26.0221,0.201975,392.9661,17.8284,-22.057675,-3.07975,-22.326625,65.9812,-40.11125,0.21785,-10.9246,-6.816275,0.548525,0.997,0.7465,0.2565,0.1435,24.57825,24.0433,23.90955,24.20935,23.911125,24.2316,97.849,30.307,5.0702,25.2695,24.603,24.716,24.798,81.32,239.8345,227.4625,233.66325,29.99,388.05,456.12,202.7445,451.76,454,531.38825,492.43775,492.54475,95.391,35.429,20.778,35.7045,14.374,24.0215,23.62175,23.5618,23.6594,23.207875,23.2244,22.153325,20.80525,20.43225,19.357,24.652875,23.793,23.00925,23.108,22.3571,22.07725,20.877925,21.0309,19.965,22.54535,23.113,22.0461,22.2458,21.831875,21.283125,20.14675,19.562,18.57325,24.0214,23.9797,22.955,22.740875,22.1412,22.2648,21.15845,19.908375,18.4958,23.040725,23.0067,22.47895,22.401675,22.1278,21.5693,20.608375,20.266775,20.12285,1.88935,1.667,0.738
7,11.25,387.89855,16.27355,382.9326,16.00275,1892.4566,386.7993,16.48625,381.613625,17.1545,1889.9945,387.042,16.343,381.444,17.385475,1890.360675,384.564475,17.277775,379.9439,17.3254,1888.795875,385.8642,17.4652,381.4835,17.4878,1893.81105,1.2781,26.53595,0.19785,393.45,17.0025,-20.51025,-2.6306,-20.4478,66.82865,-33.821,0.23555,15.5181,-10.6168,0.5817,1.08525,0.76925,0.3,0.14775,24.3624,24.6737,24.27685,24.606975,24.27465,24.71745,97.83825,28.086,5.4793,25.887,24.902,24.8825,24.8495,89.01,256.414,242.77,248.3275,30.331,390.2575,454.45,186.21225,455.79,455.7625,534.78625,533.8565,490.784,88.465,29.2735,26.1525,38.2625,15.85,19.468,23.90135,23.7762,23.8059,23.204625,23.216875,22.1567,20.8096,20.43425,19.36065,24.702375,24.08225,23.178125,23.1438,22.352375,22.0779,20.88,21.03105,19.966,23.283875,23.2211,22.1818,22.269,21.8282,21.2848,20.1496,19.56405,18.57745,24.31315,24.19575,23.0981,22.7707,22.1354,22.2605,21.15645,19.9114,18.49855,23.3082,23.1304,22.5699,22.41135,22.1204,21.57295,20.60865,20.2688,20.13115,2.586525,3.04495,2.0569
7,11.75,388.18375,15.6427,380.9873,16.147025,1892.18075,388.642275,15.5562,379.84125,16.16075,1891.1005,387.47025,16.0757,379.958825,16.3611,1894.6579,384.92625,16.95425,378.6256,13.5681,1891.7856,386.6402,16.9789,380.8384,18.431,1885.3641,1.3455,26.4968,0.2255,391.343875,16.6328,-23.519,-1.9239,-19.2916,77.0187,-33.8262,0.2226,10.99755,-10.836825,0.6023,1.1335,0.856,0.29,0.15,24.5604,24.76415,24.495275,25.1001,24.7743,25.27155,97.8239,25.776,5.82215,26.231,25.278,25.18125,25.25,89,212.619,213.925,201.97,25.812,393.52,459.02,164.978,456.465,455.875,463.1185,434.92625,417.023,79.656,27.21675,18.92825,56.25025,17.3935,20,24.1178,23.990775,23.937125,23.2071,23.209025,22.15865,20.82765,20.43525,19.3608,24.7,24.32375,23.31,23.187875,22.34685,22.07755,20.8839,21.03215,19.967,23.687375,23.41125,22.3524,22.29315,21.821875,21.28535,20.1522,19.5655,18.57945,24.28255,24.377,23.2326,22.80365,22.127925,22.2565,21.1545,19.9118,18.50055,23.557,23.229,22.64585,22.42315,22.116425,21.57275,20.609375,20.26845,20.131625,3.8686,3.737,3.767175
7,12.25,387.1387,15.80825,382.195475,15.927025,1891.50125,388.3139,16.48595,381.9116,15.2112,1890.644525,386.163,15.9125,380.73,17.168,1889.937,385.297525,16.76175,381.5544,14.5305,1887.679575,385.882125,16.9726,379.427075,17.421925,1889.679,1.42875,26.912875,0.2455,391.436175,15.2361,-22.514275,-2.37195,-23.065425,62.3808,-32.6042,0.2005,13.882,-16.26075,0.717375,1.06225,0.789,0.3535,0.16,24.970875,25.21155,24.949,25.4944,25.34795,25.8898,97.7934,22.88325,6.17905,25.68275,25.625,25.59925,25.5825,85.92,236.596,208.695,227.10625,27.5085,394.46,456.955,224.656,458.5,459.33,545.03775,525.7115,452.316,99.328,22.32975,33.923,71.11,27.1335,18.74175,24.5526,24.247375,24.177875,23.2214,23.1985,22.152975,20.828875,20.436775,19.3618,24.717875,24.572025,23.3864,23.23725,22.35975,22.0765,20.8876,21.030875,19.96625,23.78585,23.657075,22.532225,22.325375,21.817625,21.285875,20.15435,19.5664,18.5806,24.4728,24.3509,23.33685,22.83575,22.1199,22.250875,21.1525,19.9128,18.50155,23.7536,23.3414,22.7077,22.4407,22.114875,21.57175,20.609375,20.26945,20.1342,5.813875,5.098425,4.661
7,12.75,388.01615,15.9519,383.98755,16.46175,1892.576375,388.26175,16.31605,383.7049,16.6349,1895.2028,385.859775,16.3853,382.3841,16.882475,1894.7347,386.462,16.58175,378.5705,16.79455,1888.8192,387.8791,16.8924,381.29655,16.97775,1895.2892,1.2125,27.4045,0.24475,391.6376,15.93515,-21.31605,-0.9035,-20.9302,91.9909,-31.2582,0.19625,17.7194,-14.2738,0.69425,1.07525,0.77775,0.333,0.15825,24.8126,25.2068,24.939,25.2101,25.1081,25.401325,97.7589,22.048,4.506825,25.388,25.316,25.691,25.6675,83.75,224.634,203.23,214.8125,31.903,399.72,457.59,192.996,460.29,458.98,511.38125,480.761,447.872,83.857,21.99,19.8675,67.805,23.4325,27.7525,24.8194,24.591125,24.42025,23.24625,23.187775,22.154925,20.81,20.4383,19.36095,24.932275,24.643,23.4954,23.28995,22.3554,22.0754,20.8901,21.0295,19.965375,23.945,23.72375,22.68445,22.364875,21.8123,21.2852,20.1556,19.5682,18.580125,24.460875,24.458625,23.4256,22.8709,22.11135,22.2455,21.15055,19.9122,18.5025,23.89665,23.57175,22.7835,22.4599,22.1068,21.5696,20.609825,20.26845,20.13525,9.2676,5.49515,5.929525
7,13.25,388.27475,14.897875,383.62125,14.828725,1896.80325,386.97525,16.39285,381.252,14.9489,1897.31995,387.3176,15.7458,381.9256,15.1762,1900.708,385.51675,15.837575,380.964,14.96975,1891.9956,387.001725,16.67375,379.690175,16.0527,1892.572975,1.436325,27.44245,0.2562,390.68485,15.30245,-23.2923,-1.4835,-22.5688,87.58995,-28.2227,0.204825,3.3508,-17.37105,0.688975,1.0905,0.85925,0.34,0.147,24.8697,25.33475,24.7166,25.036525,25.57795,25.45125,97.7282,20.92125,6.136825,25.57575,25.37625,25.63375,25.3285,85.4625,231.94,215.4375,221.1455,29.50375,401.47,458.9125,180.786,461.885,463.195,528.24375,495.607,453.9745,65.2075,17.2205,20.59125,74.305,20.653,24.964,25.0715,24.835025,24.706825,23.293175,23.1813,22.1559,20.81125,20.439775,19.3628,25.525475,24.6955,23.624,23.346,22.3362,22.074,20.88875,21.0316,19.966375,24.04535,23.677,22.809,22.41425,21.8043,21.285375,20.1566,19.5688,18.5812,24.6966,24.7315,23.4785,22.9105,22.100875,22.2564,21.14845,19.9205,18.5256,24.0742,23.8121,22.8548,22.482,22.0985,21.5691,20.610825,20.2701,20.1343,10.8995,5.820275,7.9189
7,13.75,388.262,14.5211,383.3512,14.66655,1899.039125,388.97195,14.8856,382.608375,15.39275,1895.03765,387.67435,15.27485,380.821225,14.647775,1902.51085,385.68775,15.51035,380.46245,14.7315,1899.7561,386.73545,16.2064,380.43265,14.87055,1892.641,1.3509,27.8279,0.224,390.7293,15.6839,-22.1185,-1.6778,-19.675,77.5533,-48.21775,0.2077,2.78872500000001,-26.1112,0.6804,1.082,0.75,0.32325,0.14825,25.4225,26.0374,25.477775,25.71855,26.317625,26.1365,97.6961,19.677,6.6841,26.734,26.406,26.358,26.27,89.4,214.173,203.18,206.0025,29.595,400.54,471.07,165.04325,465.71,462.5875,457.719,447.6445,426.565,56.214,16.20475,19.3605,64.89325,18.948,22.87225,25.074375,24.94835,24.863125,23.32125,23.176,22.158,20.8154,20.4413,19.3682,25.57575,24.69115,23.716,23.41025,22.33845,22.074375,20.888925,21.034175,19.9679,24.14095,23.775575,22.933625,22.4685,21.805625,21.2871,20.1584,19.570975,18.585525,24.779575,25.16875,23.5446,22.987125,22.09365,22.2375,21.1464,19.911875,18.5038,24.266,23.8834,22.931625,22.51065,22.093675,21.56985,20.610825,20.27075,20.1363,9.62675,5.92585,5.55365
