DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,18.75,453.511681,452.314167,23.292891425,31.08291275,4.05563119999999,1.7113124,6.56798725,11.1815,50.5358825000003,102.5088081,6.6527173,6.25502414999999,1.14107085,-0.000731400000000001,2.4812541,2.108424,1.4547421,102.6556508,97.0752024,22.467,12.351435639,29.5910896,18.20175,18.71625,-3.05621740000001,34,33.7637207,0.082,3.1152,414.6,427,-0.0026283,733.966667,733.6666666,733.8599998,734.7199998,146.072625
11,19.25,459.6077712,454.39583305,23.18572,21.9445822249999,4.9766406,2.0757976,6.426925,10.115,28.0900165999999,88.9878829999999,5.8850806,6.1248138,1.19387315,-0.000500375000000001,2.55847665,2.0853792,1.549742875,102.6470829,97.189278275,22.20411875,11.5630085945,29.6403524,18.22,18.7,-3.27249747499998,34,27.4431253499997,0.008,3.29279999999999,412.4875,425.8775,-0.002866375,730.3933332,729.946667,730.0133334,730.5799998,175.527375
11,19.75,458.516275625,455.85666695,23.1211137,16.756571,5.40716375,2.044643225,6.344316,9.65750000000001,62.6881131999999,91.2023733,5.76680680000001,6.1592315,1.159654625,-0.000765175000000001,2.5526005,2.05277775,1.6448065,102.641476025,97.53,22.0196045,11.32488130125,29.5709965,18.22175,18.675,-3.114237,34,32.6486214,-0.0055,3.5141,411.335,425.21,-0.00083075,725.6999998,725.0933334,724.8333334,725.9133332,204.756
11,20.25,460.2566296,444.455833,23.2977025,29.6935027249998,8.050736,1.5270363,6.257925,8.99775,5.02574015,96.98360375,8.44512025,6.15667082499999,1.2379891,-0.000593400000000001,2.53324725,2.0342314,1.52223725,102.630159175,97.4645375,21.89877175,11.152671198,29.32315025,18.23175,18.67625,-4.881539875,34,31.99512225,0.1875,3.341,406.3825,426.25,-0.001797575,720.5266668,720.88,720.926667,720.606667,133.5265
11,20.75,455.251526975,434.0291669,22.66155805,15.5047846,3.79312347499999,1.4162882,5.964475,8.477,23.46817585,80.936675725,11.065972,6.34180025,1.21345195,-0.0010924,2.529569575,2.05716875,1.619683575,102.6482445,97.505641,21.863416,10.97060047375,28.8506647,18.23175,18.69,-3.40686054999999,34,15.8592804,0.108125,3.508675,410.8,425.9,-0.007483425,726.1233332,727.09,726.8333334,726.55,142.965125
11,21.25,459.909232925,431.0966669,22.63311195,17.0609125,7.32551299999999,2.0522568,5.759975,8.32575,0.9019095,84.5630472750001,8.722025,5.99746515,1.1391406,-0.000838,2.42427815,1.98594485,1.479310875,102.65832445,97.283851875,21.7985045,10.653858825,29.289740575,18.25,18.71375,-2.489348,34,28.5028555999999,0.37015,3.079325,405.355,426.725,-0.002308825,723.326667,723.13,723.0833332,722.7000002,135.154
11,21.75,452.430274,448.23999995,22.4675817,33.2430989,8.36769347499996,1.4867414,5.577131,7.885125,23.527263875,76.5870392,8.5569515,5.83783842499999,1.0854915,-0.0006941,2.3858944,1.842009375,1.5004168,102.672042375,97.3788234,21.802,10.74712915875,28.8604938,18.26175,18.74125,-2.5398594,34,34.2439135,0.226649999999999,2.8025,404.5,427.5575,-0.003736275,712.0299998,711.5800002,711.71,711.8199998,176.628425
11,22.25,460.2157248,467.28583355,22.713208625,23.0204461750001,4.64963165000002,2.04590302499998,5.37125,7.469375,35.3064314,86.5096957999992,9.045839025,6.141754725,1.130828,-0.000363000000000003,2.79257745,1.99176525,1.6060258,102.6688216,97.456779,21.7597,10.0722752,28.7359651,18.26525,18.76125,-2.5198902,34,32.282345,0.0498,3.1735,403.925,427.015,-0.004717825,737.29249995,737.186666525,737.428333,737.259166525,87.72785
11,22.75,466.8840422,471.562499725,23.04617375,33.393931225,8.67825967499996,1.6228961,5.1658,7.08055,5.7538155,65.5610046,9.86711939999999,6.1265565,1.135817,-0.00070105,2.58538862499999,2.0945585,1.562100775,102.664664525,97.375,21.6362,9.51947121352499,29.1435961,18.28,18.77125,-3.34262825000001,34,33.6490002,0.0178499999999999,3.13955,408.65,427,-0.006945375,717.719166475,717.885,717.445833,717.907083475,249.2972
11,23.25,470.36986885,454.172083,23.198973,21.8075846000001,8.34081435000001,1.248705125,4.982325,6.821375,7.32748457500001,93.9207008499998,13.4853203,5.91191055,1.1308688,-0.0015384,2.389697225,1.9137464,1.49525185,102.647693775,97.509675,21.5789,9.470421290575,29.10103765,18.27175,18.77125,-3.30265810000001,34,29.431347,-0.058,3.48955,410.275,427.45,-0.00380705,700.829583,700.87125,700.579166525,700.78374995,483.0216
11,23.75,469.26888875,440.1266666,23.212204,22.4896585999998,9.517042,1.5177178,4.6973,6.62965,8.79406480000001,91.5965739000001,10.785797,5.6940432,1.1071221,-0.000319,2.346003525,1.9485458,1.4979576,102.65146525,97.57345,21.455,9.312373689675,29.084449025,18.2535,18.755,-2.42248725,34,29.586175825,-0.00495000000000003,2.92689999999999,406.525,427.275,-0.007899125,686.099167,686.169167,687.1125,688.2608333,262.420125
12,0.25,454.81912545,537.95583305,22.100674,9.0624495,5.77931004999997,3.6062138,5.1967,9.434,6.75085999999996,110.231574625,12.21559445,5.7379089,1.0629033,-0.000351,2.296607225,1.763192925,1.360358125,102.702967175,98.3,20.41,7.938107237875,30.035954125,15.113,15.09,-1.46848280000001,1.8206,9.543959,0.4784,2.93,401.64,418.87,-0.00394175,700.183333,699.916667,699.883333,699.666667,581.897
12,0.75,449.5472,549.386667,21.909015,8.89252809999998,7.28598979999999,2.56279460000001,5.233825,9.092,1.73171264999997,91.3806904499999,15.66135435,5.57087735,1.09837305,0,2.2542653,1.78272485,1.403108975,102.67912095,98.3,20.27,7.825814323875,29.9147855,15.13075,15.055,-0.725727000000006,1.658475,16.0911369,0.417699999999999,2.7871,401.95,418.49,-0.00683875,690.92,690.95583335,690.63916665,690.77583335,791.965674999999
12,1.25,461.7358759,553.0600002,21.88058475,5.94105575,7.24949144999998,3.0286923,5.422875,8.87575,4.616044,81.97972465,11.53100245,5.806260625,1.136586775,0,2.2255789,1.7504306,1.4002466,102.68540565,98.4,20.100732,7.702860590575,30.0448875,15.14075,15.0225,0.13764679999998,1.511775,9.92774020000001,0.70245,2.651,405.21,417.89,-0.002790125,681.375833,681.69083365,696.18666635,681.10333335,209.70455
12,1.75,453.94215,539.512917,21.9368038,7.1786678,11.3104589749999,3.53327427499999,5.174325,8.744,-0.0627510500000028,104.9072146,13.66613265,5.96749025,1.1760257,-0.000102900000000003,2.4186509,1.72552225,1.50541285,102.70061845,98.3325,19.97262625,7.6361570876,29.822176725,15.15,15.02125,0.757245799999999,1.60755,6.60275439999999,0.528,2.61725,406.41,417.84,-0.002387875,673.85,673.33708365,673.608333325,673.42958365,677.69
12,2.25,460.11090425,580.944583,21.7662266,17.467756375,15.142696,2.302014925,5.1626,8.43025,7.5263473,94.921139,10.909896875,6.1269066,1.1979966,0,2.65439285,1.8443686,1.45815345,102.7207621,98.3325,20.095925,7.244547098025,28.973492925,15.15075,15.02,0.349823399999992,1.780825,15.1502106,0.6348,2.753,405.13,417.14,-0.0062715,690.491667,690.340416975,690.067917,690.450000025,653.757349999999
12,2.75,448.6459816,582.501250075,21.3871836,6.31036645,8.33398125000006,3.3976633,5.15245,8.2075,18.8437876,118.5702449,14.0932859,5.8602883,1.1703571,0,2.4156681,1.839275725,1.43325645,102.7243426,98.3,20.089,7.055441271575,29.0949909,15.15075,15.02375,2.04793525,1.71085,6.77539079999999,0.673849999999999,2.6347,408.73,417.42,-0.004446375,690.12958305,689.9425,689.644999975,690.15041695,286.49925
12,3.25,450.1376,583.80416685,21.723225,9.36008925,4.66970859999998,2.907126575,5.078375,7.99477500000001,4.20465769999997,74.4456112000001,11.8619191,5.46114375,1.179265625,0,2.358028075,1.776125925,1.421435,102.7141658,98.3,19.868775,7.07960210919999,29.430569325,15.16,15.03125,1.13205094999999,1.417775,12.6846924,0.3939,2.6322,408.3075,417.27,-0.008370125,673.372916975,673.32916695,673.233333,673.180416975,1789.7231
12,3.75,451.035316125,576.326666599999,21.7026354,6.58621759999997,8.99094444999994,2.2429555,5.03925,7.92192500000001,23.59858375,144.8462347,13.22569215,5.5067305,1.1796285,-0.000228825000000004,2.413337,1.840007,1.3998445,102.7087703,98.335,19.972548,7.41606001865,29.4121313,15.16,15.03125,1.31073509999999,1.5771,9.21574624999999,0.631399999999999,2.69285,409.34,417.1475,-0.00470075,652.35666665,652.063333,652.0249997,652.39583365,255.3435
12,4.25,449.36607405,568.3333336,21.8332455,6.4507751,26.7850022499999,3.36931732499999,4.999325,8.1535,9.841161525,118.500179675,11.202960475,5.25537015,1.136851225,-0.000465449999999996,2.31423425,1.78867715,1.414683975,102.6965038,98.37,19.874,7.39057079535,29.075188825,15.16,14.96,2.42537335,1.418775,9.77723819999999,0.4571,2.7343,406.9725,416.71,-0.009654875,638.83583365,636.31166635,636.3800003,667.01333335,124.20195
12,4.75,470.857086675,549.590000199999,21.768044875,10.050213125,9.92710364999998,1.99314765,4.917175,8.003775,82.0019049999999,84.5525630749998,12.8784904999999,5.36265775,1.108559875,-0.000246499999999998,2.2958703,1.7662773,1.376302125,102.702723,98.37,19.788034,7.00253660169999,28.392423625,15.15925,14.94375,1.95942285,1.93527499999999,15.6409335,0.520399999999998,2.91635,405.2,416.375,-0.004565625,626.25166665,626.0449997,626.57166665,626.755833,147.16375
12,5.25,481.7771351,564.193333,21.678000125,8.496681625,10.9271438,4.0968152,4.883275,7.7682,23.95600925,133.422260075,13.570610975,5.2813563,1.146142775,-0.00168417499999999,2.347046325,1.7621873,1.394081425,102.7035872,98.4375,19.729346,7.03197725705,28.721008,15.1585,14.9625,1.56247139999999,1.638,12.9119286,0.39475,2.62725,406.65,416.01,-0.001524,615.671250325,633.68583335,671.965833,615.677083,227.5456
12,5.75,468.2353588,553.729583075,21.53155175,10.6681188,7.68076425000002,2.112467625,4.919725,7.41395,58.993195875,121.0952902,10.97013025,5.29158,1.077509,0,2.2018135,1.5860525,1.2968385,102.7243276,98.4375,19.6084275,7.07726708095,28.49190705,15.15775,14.975,0.934732199999982,1.8782,11.172739825,0.383775,2.4274,409.575,415.88,-0.018215,666.891667,596.665833,597.3425,597.00916665,429.3729
12,6.25,461.823468,564.56541685,21.748875525,27.1210921,6.09902117499997,2.153933,4.96705,6.9859,3.19248355000002,76.56069775,10.8337392,5.36045045,1.1401439,0,2.217005125,1.734421825,1.426639125,102.7468375,98.5,19.80785,7.1372900025,28.5574012,15.15775,14.97375,1.87012222499999,2.158375,34.125971,0.659125,2.5134,412.725,416.695,-0.0074925,666.317499975,666.435417,666.322083025,666.212500025,361.6585
12,6.75,461.2101558,577.595833,22.01606695,8.50887835000001,8.64239507499994,1.18001835,5.014275,6.67205,144.0841888,124.3569171,11.02951495,5.4977965,1.146775,-0.0011655,2.4033955,1.7895095,1.384723,102.7536,98.54,19.962,7.2857350236,28.3967188,15.267,14.98375,1.538785,10.03,6.7347262,1.128575,2.7926,407.685,417.62,-0.008645625,706.038333,705.941667,706.0983333,706.2099997,288.404725
12,7.25,451.564032275,583.866667,21.61584255,7.0936358,4.54618604999998,2.35362465,5.0633,6.741375,2.47198454999998,70.9186993999999,13.1299426,5.6204208,1.08757375,-0.000834500000000002,2.22509845,1.7054369,1.34469115,102.754890625,98.5375,20.14973,6.914635544375,28.6069033,15.23125,14.97875,4.06189894999999,89.84923429,7.47768895,35.118,16.26,407.76,417.135,-0.00383975,697.8366664,697.8150003,697.786667,698.1416667,146.820975
12,7.75,447.4498778,597.8375,21.7606073,10.1508625,4.079803,3.84186254999999,5.162175,6.91835,170.378172649999,140.90604525,17.8449295,5.4219665,1.1015905,-0.000268400000000001,2.211559,1.81759,1.372123,102.759682875,98.6,20.32,7.26621165404999,28.60112435,15.1965,14.97625,25.86222,242.295,9.063881,106.4,30.6745,407.83,417.155,-0.02371225,690.758333,691.1033336,691.2566667,690.7449997,292.407
12,8.25,468.414044225,558.173333399999,21.915180175,10.675405125,7.43781129999997,4.37339927499997,5.197725,6.64585,60.04119325,91.0291063,25.01447225,5.13814875,1.041809875,-0.00050242500000001,2.086481625,1.71885825,1.37692725,102.75896665,98.6,20.06165275,7.27893025,29.0426903,15.19425,14.97375,86.65081425,447.82,13.227559375,191.4675,32.9555,404.795,417.435,-0.016522,691.226667,687.04916695,687.036250025,686.984583025,467.647
12,8.75,447.3886348,495.2233336,22.18676445,8.660021625,4.126683125,3.50134340000001,5.14845,6.683525,172.3383868,175.144124325,34.12154355,5.510681475,1.171342075,-0.00569500000000003,2.42065755,1.7571975,1.47273885,102.77090455,98.532,20.094,7.9876101646,29.302259375,15.19025,14.9775,144.2352325,627.0238075,8.1922375,269.805,33.817,402.1875,417.1875,-0.022268,657.62416665,657.7725,657.62166635,657.41,628.563600000001
12,9.25,445.053478,493.083333075,21.7200466,8.12304775,5.54625320000002,1.10386355,4.826525,7.16095082500001,154.357465875,164.2237442,36.47262425,5.65399464999999,1.125866875,-0.0187825,2.381358875,1.859748125,1.51283645,102.7762695,98.58125,20.37175,8.407110982325,29.771938,15.168,14.975,202.8703,805.375,6.82857129999999,338.02,40.94625,403.45,418.1,-0.05462625,679.77083365,679.96333365,679.33916665,679.9250003,301.58565
12,9.75,441.384875,470.6233331,21.833274475,9.1904556,3.21651487499998,2.39933369999999,4.7437845,7.41635000000002,226.13349575,154.2529914,34.96754775,6.0063798,1.270263075,-0.0175647000000001,2.550249975,2.048752975,1.566495375,102.8235265,98.5725,20.879905,9.1384001907,30.18606735,15.164,15.00375,267.9960375,962.375,13.405537125,406.0375,46.14625,405.1,420.97,-0.1199155,563.47166635,563.26583365,562.926250325,563.402916675,1629.583475
12,10.25,444.7782495,473.8733336,21.9273214,4.870799025,1.498918,4.176139,4.6342315,7.61857500000001,247.357324275,154.860876175,40.42349295,6.2169326,1.3663259,-0.0202447,2.691954725,2.116503,1.652137125,102.8286676,98.4,21.1995,9.99946501375,30.2497255,15.16,15.035,311.3256125,1082.175,7.35361739999998,461.2875,50.373,408.08,425.115,-0.209124875,705.084167,704.831250325,704.88208365,706.001667,2458.037
12,10.75,443.663487275,461.209167,22.093502775,3.77476695,3.12893329999998,6.74670019999991,4.6451945,8.78400000000001,300.187001049999,205.793375449999,29.98107,6.4406846,1.2896296,-0.0184462,2.6408522,2.186026,1.6302478,102.757218875,98.0016952,21.7174525,10.910080848,30.69434065,15.146,15.06375,349.983195,1172.2,5.89331532499993,497.965,54.1175,405.5475,430.13,-0.147313375,623.183333,623.2,623.233333,623.383333,1554.2616
12,11.25,437.12915,461.16958355,22.1489121,5.8296435,1.3435973,5.96374719999999,4.918678,9.10899999999998,294.7008942,182.828462,28.4278086,6.20954185,1.267097875,-0.00769415000000014,2.7135313,2.13119035,1.590836225,102.74118,97.9628953,21.968,11.7099128445,30.9503678,14.68,15.0675,374.58607,1249.5,7.1270843,533.05,56.6815,410.295,433.0525,-0.093614125,696.766667,697,697.516667,695.783333,651.843899999999
12,11.75,437.6385,456.045833375,22.50803425,4.7117867,4.126998925,6.62501489999996,5.54919000000001,9.93750000000001,288.7496735,192.5814,25.571412675,6.332515125,1.2781037,-0.00983999999999998,2.59386125,2.143571,1.661879675,102.6864465,97.389262,22.518,12.6440096005,30.7378339,14.68,15.06375,386.9660275,1262.225,6.00877347499999,545.615,56.81725,410.8,435.7,-0.16685,538.839166649999,539.116666349999,538.332500299999,538.324166999999,514.67525
12,12.25,442.799075,464.594167,22.46740055,3.328233,4.23162439999996,6.36714259999998,6.15372799999999,10.1055,311.14125725,175.6681923,19.0719884,6.38567407499999,1.331429475,-0.0253438499999999,2.68636755,2.11434885,1.59461175,102.65324925,97.275,22.56167,13.2961179675,31.0619116,14.69,15.05375,385.53945,1239.625,4.0649183,541.48,56.7715,411.14,437.02,-0.08786575,557.227499675,558.612916674999,558.893332999999,558.685833,599.892600000001
12,12.75,438.798475,488.1500002,21.7866703,2.913263875,4.04627242499996,6.1102279,6.612692,11.655,322.8223616,160.296880575,17.5548862,6.2109091,1.252480975,-0.0369476000000007,2.553878975,2.15845665,1.600784075,102.6607922,97.1,22.475,13.386966351,31.3216897,14.71,15.0425,370.330505,1199.9,4.17500009999999,528.8625,55.018,410.7475,437.02,-0.14356775,894,895,895.333333,895,101.84765
12,13.25,437.2325,464.704166625,21.65078265,4.3434224,11.436856,7.14792450000002,7.127250125,12.27625,311.41742425,171.793278,17.2903452,6.26301362499999,1.339660325,-2.33999999999999e-05,2.749901625,2.103241575,1.614612625,102.628899375,96.9,22.918,13.626974,31.400238,14.728,15.041,361.67104,1125.2152,5.48848679999999,502.015,53.04125,410.38,438.28,-0.03039825,600.18833365,600.315,600.13083365,600.118333,440.109874999999
12,13.75,436.120825,465.791666625,21.65215,2.70473719999999,2.0943676,4.256673,7.2915,13.13875,287.51751925,198.513164,18.8448829,6.10393825,1.276260375,-0.000625750000000137,2.701145225,2.144963025,1.608725775,102.635568,96.8025,23.174,13.86150959,31.37268375,14.74,15.0475,329.8619475,1020.1488,3.42890475,452.8775,49.58975,407.88,437.92,-0.047966,617.75333365,617.8550003,618.30166665,618.5075,669.341200000001
12,14.25,452.19022505,467.1133333,21.806256,4.68614499999999,8.57513165,5.59156384999999,7.383625,13.9925,276.0536,137.74716455,14.09492585,5.9482725,1.271525925,-0.0166007500000001,2.603048125,2.077245475,1.53574745,102.6548526,96.75,23.266,14.4676539,31.858541275,15.444375,15.061,285.54673,892.855675,7.24544407499999,403.1175,47.243,406.94,439.88,-0.0430725,617.650416975,617.727083,617.803333,617.856250025,179.5939
12,14.75,437.169,470.941667,21.63300825,3.01877965,1.73669799999998,6.9982212,7.330375,14.535,195.287791075,170.360582075,11.16295265,5.86100775,1.2619215,-0.0117987000000003,2.597974375,2.053770625,1.574714375,102.634044,96.9025,23.02125,14.176335,31.8533688,15.176,15.1035,230.6380625,741.5573735,5.9049936,326.685,42.90325,408.62,439.84,-0.06694925,627.083333,627.155000025,626.993750025,627.25291695,95.5145
12,15.25,436.0371,473.695,21.04125525,2.5433438,4.56486007499999,7.3312876,7.656875,14.56875,134.3018535,122.549343,9.28177225,5.973757875,1.210063375,-0.0144411250000002,2.62898125,2.000647125,1.480089625,102.6235292,96.92,23.045268,14.2183151245,31.892112025,15.807,15.1175,172.973875,575.8094565,6.61844435,243.6375,39.457,408.6,439.66,-0.14438025,648.03541695,647.745833,647.92958305,647.92916695,89.78865
12,15.75,436.574675,452.39,21.294333475,4.0965065,2.391354375,7.70879932499997,7.8505,14.69375,138.141847625,141.743531,8.0245505,5.9025527,1.18938145,-0.00774510000000011,2.56854705,1.99699675,1.51022145,102.5976213,96.97977,22.333736,13.92006,31.956755625,15.82025,15.128,100.07969,373.413811175,7.06687572499999,162.11,33.88,410.28,434.66,-0.07324925,641.428333,641.5499997,641.3666664,641.6133333,1000.542975
12,16.25,438.1084,452.155,21.39360425,5.99108404999999,5.070345125,6.53036029999999,8.009375,14.87375,56.242236,125.4368285,3.4940537,5.8343766,1.1325687,-0.00405679999999998,2.353497,1.8411659,1.4017371,102.60295445,96.98492545,22.09675,12.992472025,31.71260575,15.849,15.145,32.48816,159.85,8.82699957500001,78.173,26.8755,408.1,434.24,-0.024880625,638.8599997,638.655,638.6133333,638.79,124.727875
12,16.75,445.306149725,471.2125,21.89240025,5.99044705,10.4018115,7.7914619,8.146,14.889,148.25105065,100.267998675,3.59748454999999,5.341013325,1.133591525,-2.53499999999999e-05,2.32214745,1.828821425,1.39124745,102.613329875,97.13480935,21.714,12.25693822375,31.8654285,15.916,15.14875,2.80366125,40.287,10.821338625,16.281,19.007,405.16,430.22,-0.011925125,666.823749999999,667.471249999999,666.808333024999,666.607916974999,156.417475
12,17.25,446.4169081,468.059166975,21.431708375,6.2492995,3.79362394999997,3.266102625,7.71699999999999,14.3155,24.401413425,74.6526617750001,3.26387655,5.73948437499999,1.261038175,-2.53499999999999e-05,2.451751425,1.805444175,1.369093225,102.62644275,97.2236456,21.402,11.29379311775,31.459455625,15.89625,15.16875,-1.50133625,4.18297499999997,9.471552,0.0749999999999993,11.35925,404.76,427.14,-0.004074625,666.073749999999,665.573749999999,666.217083024999,665.831666974999,142.781
