DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,1.25,437.30475,19.0525,429.814,20.581,2034.521,446.281,18.98,439.90075,20.23325,2059.6875,461.374,17.6795,452.7535,19.87,2063.227,473.1065,18.255,462.68825,20.84425,2048.2285,4.14175,21.97075,0.38575,430.33,20.14575,5.838,1.061,5.57,3.99175,0.7095,0.231,-5.556,0.3865,0.70525,3.2,2.44,0.4,20.743,20.73875,20.32325,18.9655,18.3635,94.852,89.07,6.62,17.37,18.9075,18.1775,1.1,-2.5175,2.3,0.33,374.625,412.675,-38.725,379.3,412.7,0.12,0.09,0.18,0.13,0.49,0.09,0.19,0.12,19.493,20.24525,19.85,19.11,18.169,15.898,13.0185,11.37625,10.39625,20.254,20.626,20.604,19.88,18.844,16.144,13.575,11.5,9.8385,20.594,20.914,21.156,20.173,18.859,16.576,13.44875,11.5555,10.79925,19.671,19.869,19.767,18.966,15.741,12.77175,10.697,9.848,19.906,20.031,19.844,19.2055,18.245,15.354,13.472,11.336,10.236,0.47175,-1.6935,-1.12
7,1.75,439.762,19.031,433.536,20.31,2036.326,451.195,18.902,444.1695,20.73,2061.0805,459.05,17.3855,453.021,19.949,2063.485,477.219,18.1635,470.685,20.422,2078.64575,4.094,21.575,0.44,434.638,19.95925,5.3235,1.506,5.962,5.261,0.838,0.245,-4.84075,0.05,0.645,3.2325,2.35,0.42,20.462,20.479,19.84275,18.57,18.0065,94.8405,87.82,5.9805,17.17,18.4425,17.7975,1.2,-2.41,2.4,0.3,371.55,410.575,-37.14,378.575,410.25,0.13,0.1,0.19,0.13,0.48,0.09,0.19,0.12,19.355,20.0735,19.797,19.088,18.165,15.901,13.02125,11.3775,10.39825,19.994,20.47375,20.538,19.855,18.84,16.14575,13.577,11.502,9.8405,20.353,20.734,21.071,20.149,18.865,16.577,13.451,11.55675,10.8005,19.488,19.721,19.677,18.946,15.74,12.77425,10.698,9.849,19.707,19.877,19.775,19.1825,18.242,15.359,13.472,11.337,10.238,0.207,-2.513,-1.498
7,2.25,441.78825,19.233,436.584,19.99875,2037.983,450.9185,18.819,443.6605,20.196,2058.151,458.8715,17.18,452.862,19.496,2055.49175,481.629,17.915,470.628,20.21375,2068.10625,4.03375,21.273,0.426,434.1425,20.1665,5.62,1.064,5.905,4.84675,1.424,0.212,-5.385,0.882,0.68125,3.03,2.26,0.4,20.07775,20.09275,19.50725,18.43175,17.8465,94.8495,88.675,5.7,17.24,18.2475,17.695,1.1,-2.3725,2.3,0.3,372.9,410.05,-37.8525,378.775,408.775,0.12,0.0975,0.18,0.12,0.47,0.1,0.19,0.12,19.234,19.92225,19.722,19.039,18.16,15.903,13.02025,11.37925,10.39925,19.798,20.284,20.451,19.824,18.835,16.14825,13.58,11.504,9.8415,20.128,20.605,20.953,20.111,18.87,16.579,13.4525,11.558,10.8025,19.34,19.545,19.617,18.929,15.744,12.777,10.699,9.851,19.563,19.768,19.712,19.158,18.243,15.364,13.473,11.338,10.239,0.12525,-2.77875,-1.638
7,2.75,443.228,19.115,438.85275,19.99925,2039.2575,456.64325,18.8895,449.3245,20.064,2063.49775,460.194,17.0585,455.149,19.6,2068.4745,483.195,18.3585,468.661,20.0475,2069.99425,4.18,20.911,0.424,435.629,20.3665,5.8,1.203,6.05725,6.281,0.73775,0.243,-6.2015,0.63625,0.711,3.285,2.36,0.41,19.81375,19.6945,19.22825,18.1805,17.598,94.864,89.9625,5.603,17.25,18.1075,17.665,1.1,-2.16,2.4,0.34,372.8,409.4,-36.96,376.375,408.575,0.12,0.1,0.18,0.13,0.47,0.09,0.19,0.12,19.084,19.7775,19.638,19.001,18.154,15.906,13.022,11.38025,10.40025,19.602,20.1105,20.361,19.788,18.829,16.15075,13.582,11.505,9.8435,19.986,20.407,20.846,20.081,18.873,16.578,13.45475,11.56,10.8035,19.162,19.431,19.551,18.892,15.748,12.77875,10.7,9.852,19.415,19.629,19.657,19.1485,18.242,15.369,13.473,11.339,10.241,-0.2075,-3.32275,-2.17325
7,3.25,446.05275,18.8795,439.585,19.854,2039.544,454.7605,18.802,448.736,19.888,2071.5665,461.181,17.065,453.3115,19.54425,2063.9565,478.2215,17.832,478.8145,19.91375,2065.7935,4.114,20.69525,0.407,438.399,20.28875,5.6875,1.318,5.8835,5.1155,0.88225,0.2345,-5.264,1.064,0.64675,3.1375,2.28,0.41,19.63275,19.5685,18.96225,18.194,17.6185,94.8635,90.9475,5.2045,17.09,18.04,17.8,1,-2.11,2.3,0.39,374.425,409.125,-31.72,380.65,408.775,0.12,0.09,0.18,0.13,0.47,0.09,0.19,0.12,18.907,19.65625,19.568,18.973,18.147,15.909,13.0225,11.37,10.3995,19.53,20.02825,20.263,19.752,18.82,16.1525,13.585,11.506,9.84525,19.844,20.281,20.76,20.042,18.867,16.577,13.45625,11.56125,10.80475,19.032,19.305,19.431,18.845,15.753,12.78125,10.702,9.853,19.291,19.548,19.606,19.1355,18.245,15.369,13.474,11.34,10.242,-0.52775,-3.81175,-2.6485
7,3.75,445.772,19.0405,441.86275,20.06975,2051.405,457.3575,18.546,448.38325,19.808,2068.9965,465.9405,17.244,458.146,19.063,2072.84675,479.26075,18.16475,470.438,19.383,2068.041,4.177,20.31825,0.41025,442.487,20.1325,5.519,1.225,5.689,2.935,0.607,0.23975,-5.461,0.144,0.68725,3.16,2.42,0.45,19.316,19.4125,18.8875,18.16025,17.8085,94.866,92.47,4.703,16.96,18.0475,17.675,1.2,-2.29,2.4,0.38,371.375,408.9,-35.0925,377.075,408.8,0.12,0.1,0.18,0.13,0.46,0.09,0.19,0.12,18.758,19.53725,19.5,18.95,18.151,15.912,13.0245,11.371,10.401,19.326,19.938,20.181,19.713,18.811,16.155,13.587,11.507,9.8465,19.769,20.179,20.674,20.005,18.859,16.576,13.45775,11.5625,10.80675,18.939,19.238,19.372,18.799,15.757,12.78375,10.703,9.855,19.186,19.444,19.567,19.1225,18.247,15.369,13.475,11.342,10.244,-0.56625,-3.831,-2.4855
7,4.25,448.881,18.97,441.1805,19.779,2060.853,458.89875,18.80475,454.2765,20.1945,2076.174,463.44275,17.32025,462.8225,19.48375,2072.9095,479.62925,17.74325,477.997,19.517,2077.132,4.1645,20.051,0.382,444.0665,20.08125,5.53,0.9885,5.649,3.112,0.92,0.2325,-5.5755,0.9915,0.739,3.165,2.42,0.455,18.826,18.79025,18.41,17.67,17.317,94.886,91.9,4.325,16.6,17.885,17.4875,1.1,-2.315,2.4,0.39,370.625,407.325,-36.435,374.2,406.475,0.1925,0.1475,0.26,0.16,0.46,0.1,0.19,0.13,18.647,19.455,19.432,18.927,18.158,15.915,13.02575,11.372,10.4025,19.24,19.7815,20.097,19.67,18.801,16.1575,13.589,11.508,9.8475,19.596,20.072,20.582,19.956,18.862,16.574,13.46,11.546,10.808,18.823,19.143,19.332,18.753,15.762,12.78625,10.704,9.856,19.079,19.364,19.509,19.1125,18.242,15.37,13.475,11.343,10.245,-0.8095,-4.047,-2.541
7,4.75,450.433,18.803,444.403,19.7235,2054.825,459.8135,18.779,452.653,20.104,2056.67,466.977,17.38825,458.65425,19.21175,2068.764,482.881,17.9605,477.9375,19.709,2072.40775,4.192,19.85,0.406,444.496,19.673,5.2045,1.421,5.85475,2.267,0.56975,0.224,-5.70125,0.61,0.721,3.16,2.4275,0.46,18.516,18.49225,18.15275,17.4415,17.1655,94.87475,93,3.985,16.6425,17.67,17.3875,2.275,-1.195,3.375,0.63,367.6,406.6,-34.82,373.2,405.675,3.0025,2.9025,2.795,3.295,0.64,0.3525,0.35,0.435,18.612,19.35575,19.386,18.906,18.164,15.918,13.02625,11.373,10.4035,19.178,19.67275,19.995,19.622,18.784,16.16,13.591,11.509,9.8495,19.4625,19.93375,20.50425,19.9,18.84825,16.562,13.46225,11.547,10.809,18.664,19.04,19.28,18.71,15.7585,12.78775,10.705,9.858,19.024,19.228,19.431,19.09,18.234,15.37,13.476,11.344,10.247,-1.1975,-4.58875,-3.08725
7,5.25,454.781,18.41375,449.13,19.42125,2063.04125,463.394,18.2295,457.90675,19.593,2065.674,470.72125,17.137,468.263,19.018,2075.4695,484.56775,17.7085,479.2935,19.34575,2099.02025,4.0475,19.53675,0.3625,447.99275,19.552,4.949,0.666,5.6565,2.55125,1.43,0.2315,-4.7315,1.59425,0.66325,3.0525,2.335,0.46,18.31575,18.43375,17.967,17.213,17.119,94.888,93.17,3.73175,16.4525,17.54,17.2675,11.5,12.9075,14,3.6525,369.475,405.85,-26.94,376.025,404.375,29.14,27.52,26.365,26.595,2.58,3.4525,2.885,3.55,18.567,19.276,19.331,18.861,18.17,15.921,13.02725,11.374,10.4055,19.084,19.54625,19.9,19.572,18.766,16.16275,13.593,11.511,9.85125,19.37325,19.8345,20.433,19.85275,18.83275,16.5625,13.46375,11.55,10.811,18.522,18.931,19.219,18.665,15.762,12.7905,10.707,9.859,18.916,19.126,19.368,19.066,18.226,15.371,13.477,11.345,10.248,-1.14125,-4.6325,-2.88
7,5.75,455.525,18.6285,446.686,19.43825,2064.19425,462.2835,18.16725,456.4435,19.49775,2084.591,464.428,17.30475,460.6835,19.052,2063.25,470.745,18.267,474.19825,19.55125,2055.9125,4.174,19.536,0.385,447.397,19.637,4.755,0.318,4.585,6.454,3.75,0.271,-4.7715,3.8425,0.731,3.1625,2.41,0.46,18.26225,18.34425,18.00675,17.567,17.2195,94.908,92.79,3.9125,17.085,17.84,17.6075,31.025,52.65,46.575,13.2325,368.025,407.775,-6,379.125,408.275,100.4775,94.4825,94.9025,95.9575,9.705,12.7625,9.255,11.79,18.433,19.2175,19.2855,18.808,18.128,15.91475,13.0285,11.36975,10.4065,18.9825,19.43625,19.8015,19.524,18.74,16.16525,13.569,11.4955,9.8525,19.327,19.72625,20.354,19.8,18.815,16.5135,13.465,11.543,10.8005,18.407,18.849,19.081,18.6195,15.748,12.77125,10.70725,9.813,18.80575,19.027,19.29925,19.036,18.2175,15.378,13.4795,11.34775,10.248,-1.3225,-4.58975,-2.996
7,6.25,453.0485,18.527,448.79,19.755,2066.433,455.428,18.4785,456.78875,20.29925,2081.759,454.918,17.7105,453.3175,19.744,2076.451,459.9885,18.52,458.09975,20.05525,2072.486,4.00675,19.5895,0.3405,446.544,19.79125,4.48,-0.0445,3.13375,18.458,5.1465,0.27125,-2.68625,5.36725,0.7615,3.28,2.4925,0.49,18.3175,18.49,18.208,17.88,17.794,94.913,92.54,3.88775,17.7425,18.56,18.18,56.7,115.225,107.3,28.64,371.4,411,26.99,377.5,412.6,234.1275,220.25,222.325,228.7525,23.7325,26.945,19.6825,23.0325,18.42175,19.179,19.233,18.81,18.168,15.93075,13.0295,11.38025,10.4095,18.911,19.3655,19.7385,19.47625,18.72575,16.16775,13.596,11.5115,9.8535,19.2185,19.632,20.303,19.75275,18.802,16.544,13.46725,11.55925,10.81,18.40175,18.797,19.0505,18.592,15.77625,12.79425,10.71375,9.862,18.766,18.988,19.24925,19.0105,18.209,15.37625,13.478,11.34875,10.251,-1.575,-4.409,-3.008
7,6.75,449.3545,18.7325,440.153,20.2335,2062.982,448.708,18.8055,447.912,20.489,2070.499,447.8995,18.483,442.7655,20.2725,2065.54175,449.032,18.976,439.965,21.1475,2056.077,4.2495,20.153,0.387,441.243,19.857,3.9785,-0.5715,3.353,40.54375,5.58425,0.288,14.843,7.0555,0.7555,3.52,2.685,0.54,18.66,19.173,18.651,18.58925,18.91,94.906,90.375,4.34575,18.825,19.68,19.28,84.5,203.5,196.2,47.82,370.4,417.2,82.75,380.1,419.8,431.22,412.18,407.425,410.82,39.855,44.31,34.48,37.67,18.439,19.16975,19.173,18.776,18.153,15.929,13.0255,11.38225,10.4085,18.961,19.29925,19.698,19.435,18.713,16.17125,13.5975,11.5155,9.8555,19.307,19.637,20.246,19.718,18.787,16.567,13.46875,11.56125,10.8155,18.44875,18.77175,19.02675,18.60875,15.77,12.79575,10.71575,9.86475,18.88,18.982,19.217,18.976,18.209,15.376,13.481,11.35,10.25775,-1.543,-4.19,-2.524
7,7.25,439.62175,19.11525,433.9595,20.475,2046.533,439.242,19.129,435.74775,20.89175,2054.81725,439.2545,18.495,432.032,20.626,2049.7105,439.04,19.28725,432.03025,21.44625,2044.488,4.5365,20.894,0.4075,432.078,20.41675,0.96575,-0.39825,0.33475,68.632,4.03225,0.311,29.1955,6.70425,0.8,3.83,3.005,0.56,19.554,19.937,19.688,19.52225,20.294,94.9255,88.42,5.25875,20.06,21.195,20.48,113.4,288.73,284.2,64.92,369.1,425.1,142.34,381.5,428,612.205,587.08,583.245,591.77,53.1475,63.72,51.85,52.54,18.657,19.21875,19.135,18.751,18.137,15.932,13.03275,11.38325,10.41325,19.216,19.36925,19.679,19.392,18.701,16.17375,13.5985,11.51675,9.85725,19.573,19.692,20.209,19.696,18.771,16.566,13.471,11.563,10.81675,18.67425,18.8315,18.9915,18.57725,15.77,12.798,10.728,9.872,19.047,19.06,19.202,18.939,18.19975,15.38,13.482,11.35125,10.25975,-0.7535,-2.767,-1.52275
7,7.75,433.822,19.3705,426.954,20.6425,2043.324,434.814,19.515,427.453,21.296,2047.08325,432.194,18.63,423.639,20.679,2033.7085,431.684,19.79,428.585,21.6365,2037.8,5.03325,21.45725,0.46375,429.095,20.6145,-2.368,-0.3335,-2.95225,99.621,3.19925,0.3555,52.4835,6.946,0.8695,4.025,3.1725,0.6525,20.4205,20.783,20.66275,20.487,21.403,94.927,84.6475,6.70275,21.4275,22.225,22.01,138.025,375.1525,369.1,79.9475,370.775,432.55,204.815,382.275,437.575,791.5525,770.005,754.9025,770.4175,63.31,93.0625,80.4125,76.55,18.90775,19.32325,19.126,18.7225,18.109,15.929,13.0365,11.38,10.4135,19.567,19.53,19.6545,19.354,18.671,16.17625,13.5835,11.524,9.869,19.94475,19.85475,20.1985,19.645,18.75575,16.56275,13.4675,11.565,10.819,19.059,18.971,18.983,18.518,15.7515,12.7995,10.72625,9.874,19.3515,19.21275,19.201,18.911,18.18525,15.37575,13.483,11.35225,10.255,-0.0285,-1.2065,0.5695
7,8.25,426.8265,19.93575,417.36,21.117,2032.0775,426.1545,19.65,418.0915,21.6075,2035.5175,425.935,19.329,420.56375,20.766,2032.5,423.63425,20.32575,416.392,22.109,2032.57725,5.211,22.47225,0.52425,422.16,21.1015,-3.19425,-0.3185,-3.839,131.6865,3.62925,0.38875,72.50925,6.91625,0.96925,4.2125,3.3625,0.68,21.326,21.77575,21.5975,21.52,23.10575,94.948,81.205,8.14075,22.79,23.8175,23.3475,166.125,465.055,452.125,94.6675,372.225,442.475,279.62,383.4,448.725,967.0675,951.77,926.9325,951.2475,73.2675,136.4025,125.1425,103.7225,19.2385,19.4805,19.11375,18.6995,18.1025,15.93275,13.038,11.39,10.417,20.05,19.70525,19.64625,19.3235,18.66425,16.119,13.58375,11.53425,9.871,20.4465,20.0795,20.209,19.6205,18.73675,16.53825,13.47025,11.5715,10.8205,19.44225,19.129,19.003,18.51025,15.7655,12.797,10.734,9.87725,19.73875,19.40575,19.20725,18.894,18.161,15.3775,13.4865,11.3565,10.2685,1.45725,0.9585,3.221
7,8.75,421.2795,19.94425,411.794,21.6205,2030.062,419.821,20.03825,412.962,21.785,2034.76475,419.2945,19.734,411.3835,21.23,2021.4805,418.15575,20.598,408.6195,22.5715,2018.327,5.559,23.43375,0.53525,416.86425,21.258,-4.345,-0.268,-5.073,172.349,2.748,0.41725,100.84525,6.102,1.0665,4.58,3.49,0.7,22.308,22.7465,22.6485,22.53575,23.994,94.97,77.885,9.4095,24.5075,24.77,25.035,195.65,552.775,533.15,107.265,374.65,453.5,346.12,385.4,459.3,1144.0375,1114.705,1091.22,1109.26,82.685,190.175,169.415,166.51,19.702,19.685,19.127,18.69275,18.092,15.938,13.044,11.40425,10.4155,20.6775,20.0495,19.6805,19.301,18.6575,16.121,13.5915,11.544,9.87575,21.091,20.5315,20.255,19.6,18.724,16.548,13.475,11.57825,10.823,19.9585,19.4755,19.0485,18.5055,15.766,12.801,10.737,9.8815,20.2625,19.6785,19.225,18.888,18.148,15.3815,13.488,11.3635,10.291,4.00325,3.794,6.059
7,9.25,417.777,20.116,408.6945,21.2575,2023.723,416.472,20.0795,407.972,21.634,2033.0685,415.39875,19.06925,406.484,21.326,2014.098,415.07875,20.50875,404.1065,22.787,2016.776,5.81425,24.15625,0.5685,413.447,21.0205,-5.215,-0.2765,-5.18975,204.0115,3.61325,0.4405,111.69625,6.406,1.10425,4.79,3.63,0.71,23.18425,23.5815,23.443,23.5285,25.011,94.9575,74.615,10.998,26.1175,25.99,26.5025,224,631.6375,611.05,117.785,377.225,463.4,404.81,388.45,470.15,1290.25,1262.91,1247.74,1266.5075,90.75,248.2,227.3625,242.315,20.225,20.014,19.147,18.6895,18.0835,15.94225,13.0405,11.39775,10.41475,21.43,20.473,19.75925,19.29175,18.6505,16.126,13.59825,11.526,9.874,21.889,20.93,20.357,19.5975,18.71675,16.56275,13.4775,11.575,10.823,20.66075,19.89975,19.11775,18.525,15.76825,12.802,10.7275,9.877,20.8275,20.004,19.266,18.884,18.135,15.389,13.481,11.3615,10.258,8.4245,7.64775,9.731
7,9.75,413.6015,20.37125,405.705,21.351,2016.4,412.91275,20.3695,404.78275,21.48975,2022.02175,413.0235,19.22975,401.705,21.78,2000.2085,410.8585,20.76875,402.0075,22.925,2001.1875,5.68,24.87,0.59,409.335,21.3395,-5.8815,-0.138,-6.214,233.156,3.187,0.447,129.402,5.1135,1.185,4.83,3.755,0.785,24.057,24.553,24.385,24.33575,26.0065,94.965,72.105,12.39,27.92,27.275,27.75,248.9,703.9725,681.375,126.655,378.325,472.475,463.06,392.1,481.325,1438.095,1406.55,1399.0025,1414.9,97.41,340.77,294.29,379.37,20.794,20.336,19.21225,18.68225,18.074,15.94525,13.042,11.403,10.41675,22.42,20.9945,19.857,19.318,18.645,16.13025,13.604,11.526,9.876,22.874,21.423,20.461,19.615,18.7,16.557,13.4795,11.5905,10.825,21.51425,20.33,19.179,18.54275,15.76925,12.803,10.722,9.878,21.764,20.47325,19.307,18.8835,18.127,15.38925,13.482,11.366,10.262,12.711,11.94025,14.2705
7,10.25,410.09325,20.0865,402.3,20.668,2013.05025,410.43425,19.99175,402.4645,21.21375,2016.865,409.158,19.111,402.123,21.399,2002.91625,406.69625,20.8415,398.3735,22.43025,1998.34225,6.0965,25.56,0.6255,406.1815,21.5885,-5.817,-0.055,-6.034,263.49,2.206,0.4615,143.5085,5.0935,1.2905,5.085,3.8875,0.84,24.904,25.37325,25.0615,25.08725,26.9605,94.94125,68.79,14.318,30.0675,28.6325,29.03,283.15,771.6325,754.3,134.635,384.2,481.65,516.145,396.35,488.575,1563.5675,1542.295,1526.285,1541.535,103.8875,458.34,434.35,504.41,21.4155,20.689,19.2345,18.679,18.0465,15.899,13.0375,11.3645,10.418,23.4045,21.66825,20.0165,19.3315,18.63175,16.15,13.575,11.49575,9.86625,23.89425,22.0865,20.61775,19.638,18.6815,16.54525,13.48075,11.55275,10.815,22.5275,20.9105,19.277,18.488,15.753,12.758,10.70675,9.814,22.727,20.9495,19.4205,18.894,18.1535,15.392,13.4915,11.368,10.2555,17.095,16.605,19.1255
7,10.75,408.8485,19.90525,401.13375,21.287,2004.268,407.97,20.104,399.4295,21.399,2012.0835,405.5355,19.9445,398.11625,21.9115,1997.2755,404.691,21.156,396.5285,22.625,1991.926,6.25375,26.20775,0.6425,403.986,21.908,-6.7965,-0.03175,-6.946,281.229,2.833,0.47225,158.73025,4.695,1.32725,5.045,3.87,0.83,25.382,26.04925,25.751,25.575,27.8765,94.9445,65.645,15.156,31.42,29.805,30.2125,291.55,822.16,802.5,139.94,386.9,489.7,560.79,399.5,496.8,1663.995,1663.59,1633.5075,1655.79,108.4625,574.8975,541.47,577.09,22.04525,21.11425,19.42,18.718,18.054,15.949,13.033,11.413,10.41525,24.49625,22.404,20.261,19.42075,18.637,16.1835,13.59525,11.53,9.857,24.96225,22.64075,20.794,19.6795,18.686,16.5655,13.4845,11.59375,10.8305,23.631,21.68075,19.497,18.6105,15.786,12.806,10.742,9.8865,23.77375,21.527,19.5745,18.94925,18.1305,15.3885,13.492,11.3695,10.276,21.786,21.57,22.506
7,11.25,407.343,19.46825,400.185,21.394,1988.82775,405.888,19.742,398.74875,21.56775,2008.5795,404.7815,19.60825,398.155,21.672,1985.67225,403.3465,20.771,395.7655,22.757,1981.24825,6.17025,26.835,0.63925,403.13375,21.30675,-5.95525,0.0345,-6.1175,308.3165,2.192,0.4705,151.5685,4.118,1.29375,5.055,3.88,0.88,25.97625,26.8605,26.26275,25.926,28.491,94.911,63.8275,16.469,33.0325,30.955,31.4775,331.7,870.3375,839.65,143.325,390.075,496.775,598.3525,404.5,503.825,1767,1756.6125,1731.305,1748.58,113.6025,684.88,574.56,628.43,22.696,21.5045,19.456,18.71,18.0565,15.95,13.033,11.426,10.427,25.756,23.03925,20.422,19.462,18.639,16.17575,13.61,11.538,9.88425,25.99725,23.43275,20.9875,19.6945,18.67525,16.59425,13.5255,11.613,10.85625,24.7585,22.373,19.666,18.64125,15.78925,12.807,10.74375,9.88775,24.503,22.035,19.723,18.9075,18.101,15.389,13.484,11.371,10.289,26.34775,26.603,25.821
7,11.75,405.3125,19.76375,398.1615,21.509,1992.4025,403.9955,19.833,396.28275,21.734,1998.287,402.78825,19.72275,396.541,22.1705,1983.64875,401.6025,21.099,393.6975,22.8685,1979.5895,6.10275,27.2015,0.65375,401.9975,21.329,-5.411,0.05375,-5.375,319.097,2.5125,0.45775,157.713,4.2145,1.372,5.005,3.89,0.87,26.46275,27.083,26.7515,26.531,28.603,94.9055,62.76,17.506,34.01,31.615,33.12,322.375,899.3025,876.6,144.96,393.2,501.9,621.4825,408.5,508.5,1822.0525,1805.4225,1795.03,1811.49,116.545,706.44,568.16,648.435,23.52675,22.03,19.62975,18.7655,18.10675,15.95975,13.066,11.425,10.428,26.87,23.709,20.649,19.518,18.659,16.2145,13.606,11.531,9.8905,26.735,24.038,21.243,19.779,18.691,16.602,13.50825,11.592,10.835,25.721,23.028,19.8835,18.7215,15.79,12.81225,10.7275,9.8595,25.0115,22.56,19.8635,18.903,18.0955,15.3915,13.493,11.372,10.2785,30.044,31.32125,28.393
7,12.25,405.801,19.9895,398.598,21.121,1983.15875,404.4065,19.836,397.00625,21.46525,1994.1975,403.4565,19.574,395.7225,22.3455,1980.18,401.18475,21.334,393.7665,23.1595,1977.9905,6.6185,27.5055,0.671,401.324,21.44,-5.62,0.04625,-5.4945,348.531,2.6215,0.491,163.415,3.85625,1.4065,5.375,4.08,0.93,27.11925,27.769,27.3935,27.203,29.223,94.88525,61.23,18.648,35.19,32.7175,34.09,327.9,918.68,901.5,146.26,396.5,507.6,639.16,410.825,515.2,1862.025,1849.915,1830.46,1845.3375,117.4525,706.43,533.1,625.0225,24.43975,22.581,19.708,18.77125,18.04325,15.95725,13.062,11.4215,10.436,27.842,24.2305,20.831,19.564,18.66,16.2135,13.606,11.572,9.8875,27.605,24.533,21.449,19.7895,18.6715,16.602,13.568,11.603,10.8475,26.6385,23.58575,19.97025,18.65725,15.77775,12.81,10.751,9.89725,25.5265,23.07725,20.04775,18.96,18.1105,15.38775,13.498,11.373,10.30525,32.883,35.005,30.067
7,12.75,404.59225,20.023,398.001,21.219,1982.42275,403.11275,19.63525,395.8535,21.3875,1988.25625,402.63925,19.4355,395.88825,22.266,1978.52925,400.894,21.387,392.98225,23.48125,1973.63875,6.4325,28.325,0.657,401.0175,21.174,-6.2045,0.11525,-6.094,366.405,1.91575,0.467,163.064,3.4435,1.4555,5.19,4.07,0.88,27.41,27.8765,27.7865,27.332,29.679,94.8475,60.6425,19.64775,35.53,33.36,34.3825,321.075,925.7375,907.725,146.0475,396.625,509.075,641.7125,411.925,516.875,1867.18,1857.6575,1852.13,1851.1325,117.76,655.3825,486.83,607.66,25.352,23.162,19.8775,18.8045,18.0415,15.952,13.0495,11.419,10.431,28.6615,24.89075,21.07275,19.63525,18.674,16.213,13.606,11.56625,9.885,28.32725,25.0745,21.655,19.87075,18.65825,16.60425,13.495,11.59925,10.844,27.48,24.27,20.202,18.724,15.786,12.803,10.754,9.902,26.036,23.484,20.172,18.9975,18.116,15.388,13.502,11.374,10.312,34.574,37.613,32.774
7,13.25,404.2915,19.912,398.10725,21.0515,1983.386,402.943,20.1345,395.768,21.534,1983.8855,402.6295,19.987,394.802,22.05875,1979.805,400.35725,21.56775,392.388,23.465,1974.4755,6.25075,28.7155,0.6565,401.1125,20.948,-5.364,0.122,-5.38725,340.231,2.7845,0.463,155.55425,2.565,1.474,5.08,3.9325,0.9,27.8605,28.227,28.207,27.641,29.8575,94.836,59.785,20.42625,35.6525,33.82,35.61,303.65,916.86,899.4,146.1,400.15,511.45,640.075,413.7,516.7,1858.13,1867.445,1845.53,1828.2,117.97,619.17,427.03,611.4975,25.986,23.77325,20.06775,18.8475,18.04375,15.94975,13.04325,11.41675,10.43275,29.40575,25.4245,21.27625,19.66775,18.66625,16.20625,13.6065,11.5525,9.87525,28.94975,25.576,21.817,19.89375,18.6425,16.59875,13.49675,11.596,10.856,28.18175,24.79925,20.412,18.806,15.78725,12.80825,10.75075,9.895,26.62575,23.76775,20.30725,19.023,18.1185,15.386,13.49825,11.375,10.30825,34.329,39.30175,33.397
