DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
5,16.25,2033.0100095,366.8099976,-8.086840153,201.85949705,11.22420025,10.46100044,123.893999075,-7.530310631,100.761747325,-0.07416367725,-1.588739991,-2.692595005,-3.43804001775,21.18050575,-0.14621549825,0.6973246935,0.19951250375,0.59622587225,10.263182642,0.38632383975,0.6002642365,18.8779158575,156.98550415,110.56874845,317.73899845,42.092899325
5,16.75,2039.994995,367.2359924,-6.388400078,178.939750675,11.90987492,10.12539959,110.95149995,-6.234715939,100.773498525,-0.1323129985,-0.114889003,-3.405969977,-2.7101050615,20.6479969,-0.128851255,0.60346548275,0.2204974965,0.49023774275,9.71837782875,0.35063993175,0.5052454765,18.8844141975,149.26550295,86.856622695,298.9434967,42.585474015
5,17.25,2042.24243175,365.651001,-4.509645104,164.381244675,3.3178551195,10.65880013,80.813497545,-5.292474508,100.760997775,-0.0289901255,-1.91454747325,-3.827715039,-1.65697249775,20.23374367,-0.0857606235,0.48495521425,0.183043502,0.4745163095,9.5119149685,0.29536399975,0.34472548975,18.906165125,95.85039902,52.17219925,192.29199985,45.190123555
5,17.75,2058.94012475,365.9750061,-2.3692799805,119.197002425,-11.89249992,11.38010025,43.01589966,-3.1023470165,100.7675018,-0.04936485,-0.345665991,-3.653312564,-1.332109988,19.81450081,-0.0651937255,0.247411672,0.130786501,0.309803903,6.5682098865,0.2097610535,0.3098395015,18.91932869,57.395498275,12.4707746525,118.03850175,48.27535057
5,18.25,2061.98254425,367.9869995,-0.04930773125,57.17014885,-21.856149675,10.94419956,23.437350275,-1.085134506,100.771501525,0.04808039925,-1.7017825245,-4.721264839,-1.66365495325,19.16150856,-0.06363070275,0.20306574175,0.127864003,0.24362547725,5.1091558935,0.1357435065,0.28352373825,18.9270820625,34.04214859,-13.066000225,67.80224991,52.2357502
5,18.75,2050.3824155,369.9580078,0.937223017,41.11770248,-32.03600025,10.98460007,16.460000035,-0.08973800025,100.7969971,0.09469517675,-7.02254748325,-10.0488047595,-2.960410118,18.09399605,-0.05519087625,0.18275280675,0.1018236485,0.21372805875,4.5067076685,0.08216501075,0.2263207545,18.9240059825,10.991350175,-45.9685993175,24.273249625,57.07555008
5,19.25,2063.654907,374.8610077,0.405657239,11.64447522,-18.02205086,10.7092254175,3.90057498225,0.200799942,100.7804985,0.324337006,-1.52454248075,-6.78506004825,-1.972970009,16.86300087,-0.040522501,0.168710098,0.06753435,0.168549985,4.124801636,0.048956204,0.200649001,18.9238357575,1.177644968,-65.8699245425,2.6515450475,60.9758005175
5,19.75,2062.420044,379.3784866,-0.303277999,28.5265007,-17.0515747075,10.824849845,1.639969945,1.04858601075,100.7895012,0.034807,-1.6903700535,-4.82391989275,-1.333479971,16.36399269,-0.0289024,0.163490057,0.065583851,0.166571915,2.484079361,0.055743702,0.2284910005,18.9085836375,0.04369007575,-65.24122238,0.071538098,64.8993988
5,20.25,2046.257477,382.29450225,0.193158999,8.68227005,-22.013999935,11.113900185,1.4238758935,0.964027569,100.7994995,0.10591892925,-3.3564025755,-3.6758425235,-1.81225502475,15.825998305,-0.030729501,0.154724911,0.07138967675,0.168627992,2.48702698925,0.058085714,0.2368744985,18.91416311,0.0132394,-62.47412491,0.0417305995,68.77909851
5,20.75,2052.5425415,385.5490112,-0.495864309,16.23005009,-19.636349675,11.63374996,0.918237761,0.011098236,100.86849975,-0.10791999675,-6.9610948565,-2.82900494325,-1.401564956,15.45951271,-0.033952702,0.164812014,0.0598948,0.196246013,1.027915001,0.059853572,0.233190499,18.9389157275,0.01257745,-60.634550095,0.0364314505,71.3776760125
5,21.25,2056.3099365,385.67224885,1.384199977,23.019701005,-27.5472493175,11.7445251975,2.259367466,1.7594943345,100.8920021,-0.132933006,-7.024465084,-2.31005752075,-1.260719985,15.14249611,-0.055975098,0.180443063,0.06723972225,0.198956028,0.431838378,0.055083938,0.216515496,18.9811673175,0.00198591,-60.74954891,0.0278203495,71.4468765225
5,21.75,2041.294983,388.39149475,-0.91444572825,15.4170236625,-22.42730045,12.03224993,-0.16940024525,-0.33925201,100.9150009,-0.4203740065,-6.51350975,-2.041140079,-1.821345031,14.683008195,-0.037055399,0.153239027,0.05860822475,0.16559197,0.00913896225,0.05366442,0.2477835045,18.99900007,0.0038063275,-60.102024075,0.0304699,74.39510345
5,22.25,2048.17248525,390.60301205,1.1042900085,18.51650047,-23.86972523,12.17854977,2.79679745425,1.299160004,100.8684998,0.09194509825,-5.76748764525,-2.348570108,-2.0278449055,15.012506485,-0.040541001,0.16577515,0.05810942575,0.163775146,0.009731666,0.049956381,0.274267003,19.0069961575,0.002316895,-58.210125925,0.0304699505,78.4959220925
5,22.75,2064.510071,389.84100345,-0.2051799185,36.32780075,-17.65299988,12.08405018,-0.393177003,-0.3594970105,100.84949875,-0.6811645035,-3.797230005,-2.019150019,-2.426050067,14.809503555,-0.030467501,0.18319799,0.062646501,0.141541868,0.009186346,0.045188937,0.2500360085,19.008921145,0.0003309835,-56.06122494,0.02980755,82.26150131
5,23.25,2062.312561,387.72949215,-1.0079,6.1473150255,-24.5081996925,12.03800011,0.380183995,-0.81424693725,100.82349965,-0.567071021,-5.8737499715,-1.555340052,-2.1678574685,14.375246045,-0.022493425,0.15795132125,0.05243592525,0.15358133625,0.009244288,0.04201376375,0.2788307595,18.96233082,0.0043028,-55.25159931,0.0311323005,84.602451325
5,23.75,2058.8950195,382.97698975,1.173202485,14.39149952,-22.4641752225,12.01069975,0.621338993,1.2002800105,100.81425285,-0.811000243,-5.57116734975,-1.695160031,-1.8813575205,14.1445026425,-0.02875910025,0.146746345,0.05084999825,0.16176425275,0.00877584,0.0454615025,0.34510425475,18.897834305,0.00297886,-55.199323655,0.0364314485,82.070350645
6,0.25,2069.8249515,387.17552945,0.747880995,25.0541005175,-29.4243497875,18.4484248175,-1.30943503975,0.703480959,100.8059998,-0.38774175225,-6.094189644,-1.95843499925,-1.993942529,17.99700356,-0.05812135,0.201771013,0.057095351,0.184025556,0.0091630165,0.0664399935,0.311291993,21.8936615,0.00463,-56.18569946,0.0245083995,76.22994995
6,0.75,2082.3449705,389.3559875,2.6769399645,22.184075835,-27.8625254625,17.773574825,2.151535034,0.961058021,100.8639984,-0.304237008,-5.950535059,-1.8096350135,-2.3089699745,17.04299355,-0.0707057975,0.1862790285,0.058053099,0.206227042,0.0099760625,0.055119824,0.347281009,21.82516384,0.0033098875,-54.75249863,0.027799999,77.16139984
6,1.25,2069.535034,388.659507725,1.652279973,23.00979996,-29.157724855,17.08189964,1.655590057,2.8962174655,100.7590027,-0.4699855,-2.70347505775,-1.5889149905,-2.36846751,17.24001503,-0.05417335,0.1722205355,0.0512965505,0.1687851325,0.0100600875,0.051557429,0.369365007,21.78766251,0.002485,-55.83919907,0.0258478,77.69322395
6,1.75,2117.48760975,391.3170013,2.230600059,23.73699951,-25.719950195,17.42770004,-0.091818199,3.158605814,100.7419968,-0.04844852425,-2.4872775075,-1.316069961,-1.539985001,17.00200844,-0.0541372005,0.2006344945,0.0499478005,0.1685059815,0.009028574,0.047957994,0.336189002,21.71099281,0.00330985,-54.43009949,0.0146,77.8437252075
6,2.25,2131.29492175,395.7471466,2.3730499745,21.572900055,-30.298549655,17.7700748425,0.489327498,3.528248906,100.7580032,-0.0297977995,-4.57254982,-1.9505424795,-1.9174849985,16.87200356,-0.0613655485,0.1850194705,0.048820201,0.1716454475,0.0084718935,0.0538248885,0.353035986,21.629673,0.0052989425,-54.62260056,0.0198858505,79.64025116
6,2.75,2094.64746075,396.2630005,1.072615027,10.87349987,-26.60542536,17.75274944,-1.384860039,0.034500003,100.7932491,-0.24628600075,-6.708739758,-1.724604964,-2.00475502,16.713998795,-0.04358827425,0.1987225375,0.05474874975,0.17564304925,0.0082850105,0.0507400995,0.406188756,21.57534218,0.00662,-54.36220169,0.0178500005,82.04244995
6,3.25,2116.970032,394.991645775,0.736165494,11.41939926,-24.6842241275,17.40057468,0.973802984,-0.707957357,100.785747575,-0.38347925975,-6.15733265925,-1.50848248575,-1.9721449315,16.5277500125,-0.04076165,0.2082908,0.04683434875,0.1521158815,0.00852997075,0.0510570555,0.38239149775,21.56466103,0.003641365,-54.51350021,0.0192,84.88269806
6,3.75,2127.850098,394.4660034,1.73771500625,15.29099941,-25.58709908,16.93569946,1.5474950075,1.6625715495,100.8199997,-0.47376599925,-2.07984751475,-1.579975009,-2.439504981,16.311510085,-0.032796026,0.19365767,0.040630002,0.14696675925,0.008437533,0.0498769645,0.41582399575,21.49499893,0.00430091,-55.01810074,0.01922345,87.8587245975
6,4.25,2136.51001,397.4463882,2.152509928,8.590579987,-20.5764255525,16.3494000425,0.22124700275,1.339596629,100.843751925,-0.3375229985,-3.06413239225,-1.34016999625,-2.02510249575,16.19000435,-0.02213895,0.1892534085,0.0506279005,0.1649977085,0.0082538535,0.050076468,0.418324739,21.44166565,0.0218,-53.86660004,0.0642447025,87.9732742275
6,4.75,2097.850098,396.946006775,0.5444936495,22.54545021,-21.32740021,15.9606246925,-0.44909673925,-0.89163458325,100.84924885,-0.614989504,-4.56988000875,-1.471892476,-1.7515900135,16.10999489,-0.02437632525,0.2058169615,0.0450854485,0.15771721275,0.00792125,0.05637533375,0.356664747,21.43233681,1.431515038,-52.48759842,3.473819971,89.2214527125
6,5.25,2114.43762175,396.215080225,1.520220041,12.904150245,-20.85004997,16.66357422,-0.146097004,1.63686120525,100.8410034,-0.6892940105,-5.380650043,-0.67452798825,-1.1537650225,15.99401283,-0.0425848015,0.188284516,0.043494249,0.1528774425,0.00785932525,0.04653281,0.388467997,21.41466713,11.13040018,-41.1006012,29.792300225,90.64820099
6,5.75,2089.4951175,393.3418884,0.5599150065,18.27149963,-21.63870049,16.91589928,0.81375899875,0.053128004,100.8860016,-0.901015997,-6.12682282925,0.1684084985,0.3487452495,16.30901527,-0.0430570485,0.219389938,0.049461499,0.1698934585,0.0081405965,0.0446106385,0.364203006,21.2985839875,21.7625746725,-27.26650047,68.9610500325,88.979473115
6,6.25,2066.31488025,393.8320007,-1.672230005,36.84727478,-20.74620056,16.42230034,14.0688250025,-0.834501833,100.9179993,-1.23961997,-5.05570471275,0.894527525,1.543269992,16.87899208,-0.0521823,0.152623415,0.063135698,0.1655089555,0.008429933,0.049528953,0.324070007,21.243163105,30.8575506175,-11.28129959,96.2637481675,88.5449008925
6,6.75,2058.415161,388.6609955,-3.35290253175,117.182497,-27.42794943,17.721300125,22.3518242825,-3.905987978,100.935997,-3.474319935,-3.38372492825,1.786260009,0.595786512,18.122743605,-0.0445469745,0.1771361305,0.0799846985,0.1952190365,0.0091477655,0.0713787565,0.32789450125,21.23333168,37.249750135,0.9371892365,119.0024986,82.334552765
6,7.25,2074.714966,386.311668425,-4.497049809,105.0811729475,-21.31150055,17.13490057,31.350224975,-6.08238124825,100.94499775,-2.32169759225,-8.30659008,2.0301399825,-1.7376550135,19.0100040475,-0.08354762375,0.3365489695,0.130022004,0.3485817535,0.773710132,0.1704296285,0.34038749325,21.23333168,100.1879997,43.661701205,239.7380066,78.811649325
6,7.75,2062.380127,380.795379625,-7.409639835,159.6149902,3.796329975,17.542049405,52.61325073,-9.694742203,100.9520035,-1.2414124905,-5.30344772375,3.843800068,-1.7018749715,21.28899574,-0.0946683515,0.395931244,0.1654104965,0.379997179,2.72423142225,0.210955985,0.405059993,21.23234558,223.16150665,161.78549955,486.65449525,73.019901275
6,8.25,2062.41748025,377.890243525,-10.874599935,219.171501175,13.871799945,17.43217468,117.6357517,-11.562685015,100.9530029,-0.8620630205,-4.617460251,3.62914747,-2.112979889,22.98900795,-0.0898446515,0.5610860885,0.200627998,0.4311195315,4.37996995425,0.268975437,0.458391011,21.2100801475,276.541740425,218.720245325,596.009246825,68.186822895
6,8.75,2039.795044,375.0988922,-14.3993246575,267.0697403,23.084700105,17.951550485,172.721500375,-12.965634105,100.9319992,-0.8359342515,-7.720400095,2.919199944,-3.0690699815,23.64699745,-0.1139635,0.612604648,0.20048999775,0.489483833,6.116280079,0.29658404,0.574847996,21.2166666975,368.134994525,281.07350155,736.031753575,63.42130089
6,9.25,2023.12753325,374.13455965,-14.45849991,266.024749775,43.26789856,17.4092502625,192.3250046,-13.72637081,100.926246625,-0.784668028,-3.671620131,2.629509926,-2.252320051,24.361513135,-0.11585699975,0.62067908025,0.21545425075,0.5201298145,8.396342754,0.31997738075,0.6193185005,21.22999573,405.04400635,319.07099915,831.10250855,58.063999175
6,9.75,2029.1450195,371.58599855,-16.72540092,266.387512225,53.61700058,17.20569992,212.0324936,-16.076046945,100.913002,-0.4493612425,-3.54427993275,2.831389904,-2.6491674185,25.562006,-0.1163675,0.6291764675,0.2170704975,0.5712802115,9.738909721,0.3579435495,0.780283988,21.21733093,487.97050475,372.3014984,1007.0400085,54.6534996
6,10.25,2036.639954,369.02171325,-18.076600075,290.28700255,64.1693487175,17.582749365,256.0185013,-17.5449213975,100.923751875,-0.412851006,-2.627205193,1.8381224575,-3.3870199915,25.7357425725,-0.145769,0.655448228,0.2296342475,0.6005919275,10.5050280075,0.3542145045,0.85852973125,21.2380061125,600.47773745,477.15148925,1218.15502925,51.4465007825
6,10.75,2016.9900515,366.535751375,-18.053999905,279.1729736,67.6441535975,17.2709255225,292.72550205,-17.86664343,100.9089966,-0.432758987,-4.171974659,1.8444500565,-3.187505007,26.29601479,-0.1767944995,0.6617616415,0.24022150425,0.5720526875,12.4918253425,0.35489583,0.780187011,21.333581925,622.8395081,512.7875061,1247.747467,46.825050355
6,11.25,2021.637573,365.5190125,-17.5835504525,285.798767075,68.485401155,15.89630032,309.18875885,-17.3534965475,100.89425275,-0.4370440095,-3.43457496175,0.9546869695,-3.73850500575,26.4552402525,-0.185227495,0.708442494,0.233649254,0.712029964,14.090200425,0.365844168,0.873029232,21.39883375,639.208496125,504.900749175,1255.44003275,47.876600265
6,11.75,2020.260132,364.1069946,-18.350724695,277.50701905,56.0056495625,15.32289982,306.924507175,-18.491706845,100.88200185,-0.2599805,-2.45823252175,1.0614349845,-3.71534496575,26.7610034975,-0.17424775325,0.7265074255,0.22092249975,0.6523707215,15.6933856,0.377313115,0.87082549925,21.412500385,581.290237425,450.614990275,1186.78250125,45.1782255175
6,12.25,2028.079895,362.6059875,-17.95689964,275.805992125,61.2275762575,16.02160072,342.7749939,-18.1022901575,100.8590012,-0.220536746,-1.7465500235,0.8165964785,-3.60464000725,26.86800575,-0.176975757,0.743992537,0.223831996,0.697857469,16.0658502575,0.3869172785,0.66732198,21.4732551575,602.8534851,470.546256975,1185.82745325,42.9076499925
6,12.75,2008.529907,361.9450073,-18.37995052,284.2630005,48.408000945,16.3579998,323.3282471,-18.1814785,100.84749795,-0.224355996,-1.470049977,0.57822451,-2.527639925,27.1400013,-0.1736575065,0.71630665625,0.2317905055,0.6321971865,16.63813877,0.367047645,0.8363899885,21.61199856,541.8649902,408.1319885,1087.339966,43.24649811
6,13.25,2008.800049,362.3619995,-16.449700355,302.95973965,58.4339256325,15.83119965,346.55500795,-15.91881609,100.792499525,-0.191707999,-1.5291125175,0.45985499,-2.1521101,27.5097370175,-0.18220699575,0.793107435,0.2410582455,0.694441453,17.06579876,0.3956685885,0.925118506,21.60133362,601.3380127,453.3255005,1224.2700195,42.497549055
6,13.75,2014.2850035,361.1350098,-17.039899825,300.8137436,31.5701007825,15.71469975,310.970993025,-15.38274288,100.7625008,-0.187224001,-0.71152475475,-0.37974524475,-3.04079747225,27.52199745,-0.215449005,0.810543001,0.2082264945,0.653535783,16.50969982,0.423922151,0.7862529755,21.677331925,501.5780029,370.7529907,1008.77002,41.68980026
6,14.25,2018.6450195,360.2399902,-15.76004982,267.780494675,52.42720032,16.51580048,298.0899963,-14.98941231,100.72049715,-0.315330252,-1.63410741075,-0.25133575475,-1.97873252625,27.763750075,-0.18477250275,0.78440623025,0.2515774965,0.6405552625,16.05807447,0.38513094925,0.774491012,21.7849197425,506.1017532,376.367759675,993.654983525,42.9961242675
6,14.75,2021.4449465,359.9030151,-14.19355011,275.49573515,28.64830017,16.28289986,280.840751625,-13.9175717825,100.7149963,-0.127104502,-1.487039924,-1.361430049,-3.379197419,27.99001503,-0.165544003,0.7548911575,0.2311275005,0.61285783325,16.9418473225,0.3442693055,0.58904500275,21.82133484,412.9860077,307.9949951,837.6744995,41.88050079
6,15.25,2016.6799925,359.4580078,-13.577500345,325.890754725,18.0789256125,16.79290009,245.046501125,-13.2339472775,100.699752825,-0.180298001,-0.600587964,-1.3206274805,-2.335779905,27.8622379325,-0.186670005,0.661114216,0.197344005,0.574385762,16.27188015,0.34629178,0.7526919845,21.8639183025,389.9497528,284.550491325,769.13623045,43.2112503075
6,15.75,2017.692505,359.1149902,-13.68285012,328.76350405,7.7032301425,16.87210083,229.2640076,-12.18317699,100.6790009,-0.176680997,-1.2082499865,-1.695725024,-2.7423899175,27.45699501,-0.172602497,0.6273711025,0.19485025075,0.516749233,16.3025229,0.3247306495,0.61649102,21.87682724,323.878509525,236.151496925,642.180480925,40.6581745125
6,16.25,2043.279938,359.618988,-11.339350225,295.7935028,2.067610025,16.48380089,208.8820038,-11.222872495,100.6559982,-0.11268975075,-1.2508850695,-2.4175399545,-3.20995992425,27.92101479,-0.161857501,0.637278229,0.217068996,0.582959443,15.1981997475,0.343462676,0.735328019,21.9116587625,246.87750625,186.30649565,513.6780014,40.82149982
6,16.75,2032.317566,359.63993835,-8.77664995225,300.4410248,-8.5573526625,16.20909977,178.6260071,-8.257821798,100.655748325,-0.10599169875,-1.36128503075,-2.90692758525,-0.80873726325,26.860506055,-0.13864225125,0.58587871525,0.234879002,0.50794774325,13.26008511,0.32999156425,0.52294798175,21.97066689,229.1744995,150.19250105,467.53649905,42.08679962
6,17.25,2045.4401245,360.14725495,-5.669909954,262.9090042,-23.2994508775,17.2253499,132.7649994,-5.078841329,100.6579971,-0.10171477275,-1.921070099,-2.828559935,-3.00492244925,26.43099403,-0.1101164965,0.445815995,0.198049501,0.4493874755,13.039199355,0.2546759845,0.393344015,22.02199745,165.6955032,91.8497772225,322.24250795,44.774450305
6,17.75,2056.9699705,361.34574125,-3.532840014,211.492996175,-34.505998615,17.3310503925,77.751451495,-3.02731925275,100.6920013,0.0218346505,-1.0153222385,-3.0490649345,-0.416907504,26.26000404,-0.0985090995,0.24246642,0.159457002,0.2765920015,11.4688677775,0.1528785455,0.305420011,22.08433533,116.84749985,50.908849715,229.3590012,49.383449555
6,18.25,2048.91741925,363.467613225,0.642584026,133.2630005,-33.5090484625,17.55682421,41.1838016525,1.34986343975,100.69574925,0.12652324525,-1.92289248125,-4.930717707,-2.10819,24.952257155,-0.0736873485,0.2450614685,0.119549997,0.292066038,9.64657235075,0.12239647075,0.246950496,22.09599972,64.002799985,7.681089878,131.778995525,51.3498764025
6,18.75,2065.97998,367.71659855,1.537129998,54.265372275,-28.285725115,18.071399685,10.522200105,1.071582526,100.71849825,0.111377599,-4.483030319,-9.460249901,-4.6778600215,22.9605121625,-0.03724145125,0.1870947445,0.0770583025,0.18890021375,7.424573421,0.06385994175,0.222694255,22.1083297725,26.9754505175,-35.40999985,59.7078256625,56.7717514075
