DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
7,23.75,401.41125,405.97615,421.965975,417.40175,409.69125,418.596,433.08125,7.3057815,8.77538825,8.458198,8.54658275,8.5371915,1.604159,2.15029,-19.417345,17.9927,-0.6769605,4.471331,3.153,0.201,0.483715525,95.15505,19.4927775,19.35228,18.82225,19.79,18.90325,19.24375,18.7835,18.93,18.68125,18.2685,18.62125,18.58625,18.5575,18.36125,17.962365,17.91455,17.52,14.9825,13.01375,-32.65069,0,0.1586982,0.1194394,1.54975,8.79046075,89.407045,-1.72447475,1.4530225,380.651525,413.58745,93.028315,92.1641825,16.8836925,16.803795,2.99583325,16.89,16.94,16.235,15.27,14.73,14.13,13.65,13.05,12.3
8,0.25,405.1155,404.6084,423.10615,419.9486,407.95325,410.19925,418.572,6.835278,8.112738,7.677805,7.784674,7.20125,1.65921,0.7460308,-15.454675,11.98721,0.21457065,4.8449985,3.19023475,0.201,0.4835981,95.2597,17.922,18.17195,17.84983,18.705,17.7785,17.9975,17.7405,17.875,17.6925,17.416,17.6675,17.665,17.66,17.8125,17.35801,17.31642,17.3075,15.4775,14.255,-30.38225,0,0.16984895,0.113365,2.048,8.052048,91.1708425,-1.639667,1.315,374.3673,405.3913,94.92752,93.112485,16.9515075,17.0235225,2.9693745,16.86,16.94625,16.5025,15.8,15.36,14.85,14.37,13.87,13.35
8,0.75,405.1945,404.94255,422.7798,420.81415,409.02,412.60825,422.47825,6.8877805,8.130756,7.706386,7.776596,7.68272475,1.49122725,0.508,-16.75213,14.94313,0.3407397,4.22495575,3.21880225,0.202,0.47525,95.248775,17.785275,17.929,17.66,18.6125,17.5235,17.85375,17.574,17.64375,17.48875,17.36825,17.47125,17.4825,17.4675,17.71125,17.2979325,17.2650275,17.29875,15.4625,14.27,-31.379,0,0.167191025,0.120522275,1.807,8.286585,91.593065,-1.580555,1.326343,374.1931,403.7693,95.0491625,93.129165,16.86053,16.9576875,3.030208,16.79,16.8775,16.485,15.8,15.36,14.85,14.37,13.87,13.35
8,1.25,408.0038,406.216475,423.45975,423.173225,408.9825,413.59275,420.3475,6.839627,8.144425,7.729375,7.76914,6.8255205,1.4890105,0.254,-15.35364,10.9019825,0.35906115,4.1968565,3.235,0.2,0.4755916,95.245495,17.675335,17.80025,17.5423325,18.5675,17.4575,17.5425,17.479,17.575,17.3625,17.2835,17.3825,17.4,17.4275,17.615,17.2246675,17.20669,17.29,15.47,14.265,-29.0674675,0,0.18838055,0.1206855,1.6775,8.1663665,92.2881375,-1.603333,1.375666,374.2494,402.9866,95.2199975,93.336685,16.7829125,16.88728,3.0347915,16.7025,16.82125,16.4525,15.8,15.36,14.85,14.37,13.87,13.35
8,1.75,408.292175,407.16925,424.35245,425.435,409.158,412.73075,422.2535,6.908906,8.197238,7.738695,7.699551,7.38108425,1.515366,-0.0054443575,-15.86325,11.81622,0.38076915,3.97161975,3.195,0.201,0.478,95.252835,17.4611675,17.628,17.443,18.38375,17.3145,17.43875,17.31075,17.44,17.26,17.14725,17.27375,17.3125,17.3375,17.565,17.1371975,17.154815,17.25875,15.46875,14.25875,-27.97177,0,0.18958545,0.11936675,1.742,7.58523775,93.12,-1.4178635,1.3334165,375.320825,402.39835,95.448335,93.828335,16.81227,16.86144,3.10562525,16.67,16.79,16.41,15.8,15.36,14.85,14.37,13.87,13.35
8,2.25,407.95205,407.901,423.826575,426.206,410.409,415.88975,425.1575,6.807939,8.217432,7.677028,7.70250225,7.502322,1.48991775,-0.343221225,-15.254835,9.731552,0.2518051,4.10635725,3.178956,0.2005,0.46943405,95.2513025,17.23325,17.635,17.30175,18.35,17.22775,17.375,17.105,17.35,17.135,16.92375,17.1,17.065,17.07,17.475,17.068105,17.10887,17.255,15.495,14.245,-25.074,0,0.175978,0.119294975,1.87,8.096442,93.5404,-1.43469425,1.35023425,375.0581,401.331275,95.433345,93.920005,16.7823,16.820385,3.0772915,16.67,16.735,16.4,15.79,15.36,14.85,14.39,13.87,13.35
8,2.75,408.4444,407.99555,424.06585,425.171,410.5695,415.08875,426.56025,6.833725,8.06101125,7.58180875,7.67920225,7.925861,1.3917785,-0.389508375,-16.66,10.420005,1.28901925,3.61642825,3.18241425,0.201,0.461,95.2525,17.1441675,17.41993,17.164,18.105,17.14725,17.1525,17.07925,17.1,16.9325,16.844,16.935,16.9475,16.8775,17.345,17.02042,17.055,17.22,15.505,14.2525,-26.07278,0,0.1740943,0.119305775,1.792,8.43780075,93.61168,-1.4139055,1.40105625,374.3536,400.860025,95.54666,94.293335,16.74843,16.767245,3.01124975,16.645,16.685,16.385,15.79,15.36,14.85,14.39,13.87,13.35
8,3.25,410.0232,408.3774,424.81425,424.2823,409.54925,414.928,426.42975,6.7843285,7.988937,7.55462525,7.61598225,7.4500985,1.45703925,-0.649092325,-15.6167075,9.582244,0.9002343,2.86626675,3.196605,0.2,0.4673206,95.2565125,16.99344,17.292,17.027,18,16.98275,16.975,16.975,16.94,16.79,16.70575,16.77,16.775,16.77,17.235,16.95386,17.00333,17.185,15.52,14.26,-24.70071,0,0.1733057,0.120717075,1.983,8.180407,93.69964,-1.37691675,1.313644,374.202675,400.243875,95.58168,94.435005,16.7095,16.686375,2.91833275,16.56,16.61,16.35,15.78,15.36,14.85,14.39,13.87,13.35
8,3.75,409.211875,409.3774,424.9602,426.069,412.37875,415.03825,424.468,6.77423175,7.99717,7.562392,7.570003,7.151148,1.508404,-0.8586105,-15.56576,8.639368,0.6147242,2.739069,3.1705,0.201,0.467,95.2495,16.9335,17.2865,17.0545,17.845,16.811,16.7975,16.825,16.85,16.7125,16.71275,16.695,16.6925,16.705,17.165,16.905,16.95853,17.1625,15.5475,14.2525,-22.9056825,0,0.1844297,0.121306225,1.8795,7.791829,93.59986,-1.3366665,1.29202975,377.6926,400.36505,95.57167,93.90166,16.651055,16.628465,2.937917,16.475,16.545,16.35,15.78,15.36,14.86,14.39,13.87,13.35
8,4.25,410.6311,410.2877,425.929025,426.8711,411.8405,414.6825,421.44075,6.73136025,8.0005865,7.570003,7.5575765,7.17650375,1.322852,-0.846,-14.22516,8.189263,1.358239,3.31695775,3.173612,0.201,0.45473515,95.2422825,16.91,17.0328225,16.85975,17.7375,16.758,16.6675,16.737,16.8025,16.605,16.6135,16.625,16.6975,16.6875,17.09,16.86338,16.91592,17.0575,15.535,14.2575,-19.181145,0.02729564,0.3799553,0.138551525,1.75425,7.8769465,94.06609,-1.1504505,1.3805245,377.4614,399.9521,95.718325,94.33,16.63362,16.60804,2.9258335,16.395,16.475,16.335,15.765,15.36,14.87,14.39,13.87,13.35
8,4.75,410.68435,411.0568,427.516575,425.192375,409.2305,412.07275,421.671,6.6408,7.989713,7.5370725,7.576838,7.300919,1.14301625,-0.861834775,-14.1197,7.6128835,2.0760395,3.76304075,3.136768,0.201,0.456855725,95.254635,16.7675275,16.974265,16.8955,17.655,16.764,16.495,16.74525,16.685,16.48875,16.496,16.52625,16.55375,16.62875,17.0075,16.81345,16.8874675,17.03875,15.5425,14.275,-16.050165,4.14992075,4.921,1.1445,1.77775,7.588425,94.12747,1.91925025,2.1281975,377.763375,399.64925,95.699985,94.491665,16.61078,16.588005,2.95583375,16.31,16.45,16.32,15.75,15.36,14.87,14.39,13.87,13.35
8,5.25,410.721375,411.205525,427.5581,427.4299,410.7535,415.67875,423.572,6.550086,8.0231095,7.50134625,7.55043125,7.01704,0.6669314,-1.12201175,-15.810855,9.7050015,5.33524225,5.3346785,3.09418675,0.2,0.48,95.26908,16.723255,16.983395,16.839,17.63,16.586,16.46,16.50725,16.57,16.37,16.442,16.4,16.45,16.44,16.98,16.7410075,16.8262025,17.05,15.55,14.27,-8.51868375,53.843245,24.26923,4.351253,2.007,6.771943,94.60833,29.06567,7.229592,375.25,400.0474,96.05833,94.61999,16.56724,16.558775,2.90333325,16.235,16.385,16.31,15.73,15.345,14.87,14.39,13.87,13.35
8,5.75,408.793575,410.794475,427.00705,424.4535,412.019,416.52075,423.195,6.5576975,8.04050775,7.48425975,7.5102005,6.33363875,-0.097964035,-1.040164,-11.30356,15.524025,9.76171075,7.0698615,3.0975,0.202,0.4978423,95.28607,16.8534125,17.29675,17.0184675,17.585,16.8795,16.455,16.6365,16.51,16.365,16.452,16.36,16.405,16.485,16.97,16.67657,16.776775,17.015,15.55,14.285,14.09286,160.954425,66.963215,11.5979475,2.618,4.918552,94.39163,93.01708,17.3122,377.58025,401.610325,96.24166,94.353335,16.497195,16.529005,2.913542,16.175,16.31,16.27,15.73,15.345,14.87,14.39,13.87,13.35
8,6.25,405.821975,408.365,424.071025,417.536,408.473,417.65775,424.1835,6.564377,7.9754225,7.442941,7.508181,3.552011,-0.36591345,-0.7600663,1.0377773,30.690325,15.64884,10.62903,3.055655,0.202,0.513,95.3163,17.164,17.64928,17.391,17.6575,17.3965,16.495,17.05325,16.5575,16.51,16.7605,16.48,16.4825,16.5375,16.96,16.62909,16.7452825,16.97,15.545,14.27,63.82558,317.5597,114.12165,19.641265,2.996,1.7774165,93.81895,174.680475,28.8749975,376.762825,403.91135,96.306665,94.32166,16.471255,16.50973,2.896875,16.135,16.235,16.235,15.7,15.33,14.87,14.39,13.87,13.35
8,6.75,403.763,406.20855,418.672,413.18375,402.9,414.0605,428.956,6.655247,8.0913015,7.5156365,7.5687605,0.4186962,-0.59381355,-0.29586965,26.0792475,55.25003,20.50562,11.83411,3.056,0.20575,0.5603446,95.32158,17.55334,18.293795,17.925195,18.07,17.97025,16.845,17.57525,16.75,16.73,17.164,16.735,16.76875,16.77375,17.00375,16.614465,16.7315575,16.97875,15.53875,14.26,133.89955,493.419,150.5592,30.6816,4.931,-1.8852145,92.3250075,262.6361,42.3821825,378.94675,407.679875,96.36,93.796655,16.435895,16.488215,2.9706245,16.1,16.185,16.21,15.68,15.345,14.87,14.39,13.87,13.35
8,7.25,403.0487,403.7542,411.972175,408.579275,395.512,405.106,416.4665,6.8293755,8.089748,7.657922,7.645185,-2.449,-0.660758075,0.819914725,43.93335,83.1757325,20.9995575,11.363655,3.088565,0.205,0.60253485,95.3245,18.115,19.232315,18.823,18.565,18.6215,17.395,18.33425,17.27,17.2825,17.801,17.26,17.2625,17.15,17.01,16.6426475,16.728185,16.935,15.5325,14.245,206.2915,675.506,210.51145,40.60367,6.951,-4.740272,90.0960875,353.26685,55.617195,381.392175,411.199075,95.838325,92.81333,16.42676,16.47481,3.0639585,16.175,16.15,16.16,15.665,15.33,14.87,14.39,13.87,13.35
8,7.75,400.14025,401.988275,406.655425,407.118375,389.67775,395.98075,412.20325,6.83621025,8.118329,7.739316,7.8204,-4.4083905,-0.663401425,2.14813975,72.19043,109.2358,19.8893075,10.166865,3.1339025,0.21675,0.658,95.332485,18.74533,19.74468,19.6321575,18.89,19.2745,18.075,19.0925,17.91125,17.925,18.4485,17.8575,17.875,17.77125,17.08,16.6963625,16.7168125,16.905,15.555,14.24,279.4068,870.198,313.7694,52.24639,7.57,-6.4562965,88.13332,445.899725,69.4366125,383.5029,414.99085,95.150005,92.27501,16.442505,16.43963,3.080417,16.3,16.12,16.15,15.65,15.33,14.87,14.39,13.87,13.35
8,8.25,399.15915,399.3933,404.199775,404.84785,385.34775,390.13825,403.4605,6.81524025,8.2158785,7.840594,7.9403175,-6.5671175,-0.478051975,4.399,100.37565,141.0663,19.6676675,7.562922,3.283,0.227,0.715790475,95.334105,19.478,20.1945,20.11143,19.28,19.97875,18.81,19.803,18.49,18.53,19.101,18.48,18.48,18.45,17.13,16.74114,16.68464,16.83,15.52,14.25,351.69555,1057.746,398.93015,63.4517825,9.35,-8.031383,86.74999,537.30025,82.4491475,384.698425,420.856475,93.128325,91.335,16.488045,16.432515,3.31041625,16.445,16.12,16.12,15.63,15.33,14.87,14.39,13.87,13.36
8,8.75,396.882925,398.505625,401.01445,402.6258,380.87475,382.53375,393.42775,6.8107355,8.0661375,7.8722815,8.034449,-7.94138,-0.3261059,6.004,122.2099,170.32955,18.9681425,6.7224,3.3853225,0.243,0.7366268,95.3367325,19.91683,20.68345,20.90564,19.64,20.50025,19.47,20.29325,19.155,19.305,19.71575,19.2,19.33,19.135,17.29,16.86,16.7425,16.81,15.525,14.225,420.91915,1222.3505,837.3118,68.83384,11.205,-8.85484375,84.28726,614.697,94.64427,387.223,425.173,91.265,87.96167,16.52233,16.422995,3.43437525,16.545,16.175,16.12,15.63,15.33,14.86,14.41,13.87,13.36
8,9.25,395.37725,400.19505,398.7483,401.32695,378.7425,379.6185,386.60975,6.8397825,8.0950285,8.056196,8.1319985,-9.3825,-0.047954475,8.30602175,139.33035,190.0131,18.16862,6.411994,3.5813125,0.25,0.7559393,95.344225,20.579445,21.386,21.7497775,20.07,21.306,20.17,20.831,19.94,20.02,20.19425,20.03,20.22,19.86,17.44,16.9677575,16.7825,16.78,15.53,14.22,475.59645,1359.5295,1071.464,75.07482,12.91,-10.182895,81.45667,676.153675,104.032575,388.665775,429.91575,89.506675,86.383335,16.604565,16.413565,3.453125,16.67,16.275,16.12,15.6,15.33,14.85,14.39,13.87,13.36
8,9.75,394.2494,400.5001,396.46495,400.957,376.20125,376.67625,383.82225,6.828443,7.990024,8.08136,8.2087335,-10.51764,0.14435415,10.40459,156.9528,218.69885,17.1831875,6.507957,3.587418,0.266,0.78503725,95.344435,21.09325,21.895,22.28241,20.395,22.04275,20.89,21.7155,20.64,20.7,21.043,20.7,20.745,20.425,17.58,17.0983275,16.85,16.75,15.5,14.22,520.06895,1474.56,1123.381,95.16772,13.99,-10.95401,78.75999,732.688675,111.560975,391.998925,433.778725,86.544165,84.81833,16.68307,16.428475,3.49604175,16.865,16.41,16.135,15.58,15.33,14.86,14.39,13.87,13.36
8,10.25,393.9363,400.365175,395.793475,401.210225,374.5445,375.8175,381.9855,6.74332,7.783431,8.12594,8.1961515,-10.952,0.2067008,12.6436175,170.240275,228.0703,15.27644,6.418203,3.635473,0.27875,0.79725,95.34537,21.6683175,22.52,23.114,20.8,23.0445,21.5975,22.44675,21.3,21.375,21.6935,21.35,21.3275,21.1375,17.73,17.21879,16.93897,16.7275,15.47,14.2625,553.404925,1584.316,1244.89,114.777,14.3575,-11.25195,77.07199,773.3818,117.552975,393.778,436.786725,84.57666,82.64167,16.831595,16.45329,3.45583325,17.0075,16.51875,16.1275,15.5925,15.315,14.85,14.39,13.875,13.3625
8,10.75,392.82585,399.945375,395.066,400.837875,374.1105,374.92225,381.6915,6.7358645,7.649689,8.09301,8.22892625,-10.93265,0.34011765,13.75979,189.668,231.45275,14.14949,5.8373555,3.75762425,0.2965,0.8208965,95.34009,22.15922,22.949455,23.640955,21.06625,24.127,22.35125,23.153,21.74125,21.73875,22.3705,21.80875,21.92875,21.725,17.845,17.353085,17.0297925,16.73,15.4725,14.26375,589.5599,1660.6465,1344.001,131.07175,16.32625,-11.38049,76.27399,816.1341,124.454925,395.921625,439.663475,83.39167,81.422005,16.906115,16.519535,3.5677085,17.145,16.575,16.135,15.58,15.28,14.85,14.39,13.87,13.35
8,11.25,392.05545,400.8786,394.153,399.027875,372.6605,373.32975,379.516,6.816172,7.539869,8.019537,8.2248875,-11.685,0.2794857,16.298,189.6993,252.278375,12.4639275,6.7014095,3.737245,0.306,0.8160081,95.31859,22.492,23.4665,23.97248,21.38,24.516,22.96,23.52325,22.38,22.43,22.854,22.47,22.5,22.48,18.05,17.54232,17.1235025,16.71,15.48,14.19,596.6344,1706.95,1395.826,151.787,18.4,-11.60704,74.93686,832.6752,124.6027,396.576075,441.909475,81.749,79.4215,16.982135,16.60527,3.60291725,17.335,16.645,16.15,15.58,15.28,14.85,14.39,13.87,13.35
8,11.75,391.4861,400.5381,394.081,399.2411,372.87275,373.206,377.9215,6.80203625,7.468726,8.1692785,8.273352,-11.8110325,0.4018873,21.185,194.19565,246.99865,12.7384125,6.49570475,3.7416085,0.321,0.8175,95.315415,22.806,23.81886,24.4495,21.58,25.08525,23.405,23.93875,22.73,22.81,23.29025,22.855,22.985,22.845,18.315,17.63301,17.188795,16.695,15.48,14.2,607.191,1732.201,1458.6685,138.5027,22.544,-11.655165,73.972165,846.6807,129.36885,399.09945,444.1419,81.6150025,78.2839175,17.1189925,16.73575,3.51062475,17.67375,16.735,16.19,15.6175,15.28625,14.85,14.39,13.87,13.36
8,12.25,391.72685,401.2283,394.0547,400.00385,372.17075,372.39325,376.556,6.798774,7.4041075,8.1466,8.3096995,-11.559125,0.400198375,21.130365,195.179625,259.115575,11.8718,5.7599745,3.71395975,0.319,0.834008025,95.30978,22.993,24.13363,24.74925,21.83,25.42125,23.94,24.308,23.45,23.34,23.59,23.32,23.33,23.19,18.51,17.774715,17.285,16.7,15.45,14.21,613.8555,1734.748,1536.94,133.075325,27.6,-11.6321275,72.539495,840.2543,128.16025,400.2783,445.0769,80.525995,77.4049075,17.280415,16.848575,3.60770875,17.86625,16.80875,16.2075,15.5975,15.275,14.8425,14.3975,13.87,13.3525
8,12.75,391.1935,401.5356,393.11235,399.20805,371.355,372.40475,377.32875,6.7510875,7.380808,8.081671,8.201898,-11.24202,0.354191025,25.809495,193.751,263.99275,11.28273,7.9867955,3.7742055,0.324,0.8306889,95.29559,23.326665,24.478,24.980245,22.075,25.412,24.315,24.855,23.595,23.415,23.70475,23.385,23.49,23.3,18.66,17.8949675,17.3675,16.72,15.44,14.205,607.1975,1713.384,1469.125,242.81795,24.515,-11.43931,70.596,831.6208,126.80235,400.08225,446.79225,77.1725075,75.8044075,17.4555625,16.9109875,3.77520825,17.96125,16.9125,16.24625,15.6,15.275,14.83125,14.405,13.87,13.3525
8,13.25,391.526775,400.867,392.52565,400.7406,371.31,372.54225,377.5115,6.705419,7.31789825,8.133552,8.268381,-11.15647,0.493567775,32.431435,181.64095,259.4775,9.58390425,8.10107275,3.77357175,0.322,0.81835995,95.28039,23.549,24.49075,25.11325,22.36,25.6455,24.41,25.6625,23.94,23.64,23.79475,23.6,23.73,23.56,18.74,18.07773,17.44908,16.76,15.44,14.21,584.994125,1654.4665,1470.66175,214.0304,23.32075,-10.96681,70.11489,796.23735,123.02315,399.9505,447.92655,77.954335,77.4719125,17.60216,16.99122,3.57208325,18.11125,17.02,16.28125,15.6,15.2575,14.82,14.405,13.87,13.3525
8,13.75,391.39915,400.7305,393.2267,402.872,371.14925,371.9675,377.116,6.627753,7.3360715,8.1121165,8.30799025,-10.4565,0.38649445,33.409,176.1003,261.2387,8.67324,6.537574,3.760056,0.324,0.833457225,95.268775,23.6876675,24.608,25.2395,22.57,25.7785,24.33,25.286,23.95,23.67,23.984,23.63,23.825,23.6,18.85,18.2453475,17.575105,16.765,15.42,14.205,550.7158,1583.79825,1292.77325,272.5625,34.475,-10.3820875,68.7705,764.1654,119.9392,399.878375,448.4961,76.5880875,76.48167,17.7486,17.140245,3.46624975,18.275,17.135,16.3,15.61125,15.24,14.82,14.39,13.87,13.345
8,14.25,390.4394,400.271325,392.4372,402.003275,371.05375,372.234,376.8435,6.6389365,7.3210045,7.98878175,8.1518815,-9.310346,0.3288606,34.257,149.521,248.03295,6.794353,7.728818,3.723,0.313,0.8020203,95.24876,23.84172,24.633,25.34,22.72,26.50325,24.34,24.91,23.87,23.76,24.056,23.74,24.04,24.02,19.01,18.3702925,17.691405,16.77,15.4,14.18,506.8102,1453.681,1068.05075,134.150175,46.1385,-9.365539,68.245585,707.145475,113.179125,400.9021,447.771925,78.009005,76.1285,17.85568,17.278695,3.6262495,18.32375,17.27375,16.335,15.63,15.24,14.83125,14.39,13.8775,13.345
8,14.75,390.8041,398.55355,392.889375,400.5889,371.324,373.429,378.70525,6.69485675,7.2872965,7.91624075,8.23094575,-8.856442,0.353813125,29.938,132.9722,231.893425,6.323799,7.269841,3.71975,0.317,0.790941125,95.23774,23.84811,24.9545,25.5455,22.845,26.386,24.515,24.761,23.825,23.67,23.80325,23.74,23.97,23.995,19.185,18.4043,17.743675,16.795,15.425,14.195,460.29345,1331.9955,1020.15625,113.673,35.9355,-9.02185825,68.9235775,649.96855,106.82725,399.7098,447.5672,77.369085,75.696165,17.9385,17.35312,3.69291625,18.39375,17.3325,16.37875,15.6375,15.2475,14.82,14.39,13.87,13.3475
8,15.25,390.59935,398.60005,393.05685,399.75375,371.159,373.2995,380.214,6.693614,7.3071795,7.9309975,8.198481,-7.813324,0.39723325,24.73325,113.781,206.7031,4.500206,8.214701,3.688507,0.32075,0.76652725,95.23166,23.77219,24.69105,25.29329,22.75,26.113,24.69,24.459,24.035,23.935,23.884,23.88,24.0675,24.18,19.245,18.4416,17.7930075,16.815,15.4275,14.2075,404.28845,1222.4525,1005,114.358525,30.82,-7.99461375,69.78791,584.123,98.348245,399.149675,446.47015,77.66591,74.62216,17.9764,17.41789,3.433333,18.41125,17.335,16.4225,15.645,15.255,14.8175,14.39,13.87,13.35
8,15.75,390.190575,397.328175,392.7929,399.6803,372.013,373.73275,382.685,6.632723,7.3640315,7.9263375,8.220228,-7.025338,0.423787325,22.8086,91.324865,188.01765,2.752994,10.06138,3.541209,0.30175,0.7337594,95.222045,23.75667,24.56126,25.0594975,22.60375,25.4415,24.4525,24.4935,23.7525,23.58875,23.57,23.60875,23.94125,23.78625,19.29375,18.47451,17.8503775,16.85,15.405,14.22625,340.98115,1071.206,802.331475,107.832425,43.455,-7.098031,69.136665,507.75825,88.023655,400.44545,445.4684,75.985585,74.045835,18.02496,17.47452,3.596667,18.395,17.41125,16.4575,15.65625,15.255,14.82,14.39,13.8775,13.35
8,16.25,389.4562,397.418975,393.6745,399.689975,372.05,375.292,385.222,6.754505,7.308733,7.956161,8.258129,-6.094937,0.6944881,18.812255,59.730095,164.388075,1.549436,10.3243725,3.5334185,0.28175,0.7199602,95.220155,23.6233575,24.371,24.8420625,22.71,24.89625,24.155,24.01875,23.71,23.4875,23.42575,23.52,23.78,23.685,19.3325,18.51773,17.94,16.86,15.425,14.245,269.87385,876.33,692.88385,76.069245,53.425,-5.920632,69.9894675,420.9597,76.200455,398.36315,442.91045,76.8937475,75.2855,18.076695,17.525665,3.385,18.3575,17.46875,16.4875,15.6725,15.255,14.815,14.3875,13.87,13.35
8,16.75,388.204175,398.028525,393.20375,399.40905,373.288,376.828,392.651,6.754815,7.282016,7.769762,8.201588,-4.364042,0.7328689,16.376,42.080985,144.1327,0.4042015,9.200226,3.329217,0.2715,0.6682012,95.21529,23.537765,24.16522,24.468,22.7,24.937,23.9325,23.783,23.49875,23.27875,23.09975,23.18375,23.3775,23.22,19.28625,18.44111,17.975,16.93125,15.42375,14.23625,204.94225,696.449375,537.739,53.911765,35.735,-4.2337695,71.88972,342.83835,66.082205,396.2837,440.48855,78.9054025,77.030165,18.14698,17.58548,3.231667,18.32875,17.5125,16.49625,15.68375,15.27,14.8175,14.385,13.87,13.35
8,17.25,390.0166,398.414,393.9555,398.771825,373.523,382.413,401.989,6.802347,7.35968225,7.84183575,8.189938,-3.0295035,0.8688536,13.561035,22.2904625,109.1874,-1.519128,9.568362,3.338,0.266,0.6395,95.2065975,23.313,23.913,24.08806,22.61,24.918,23.75,23.583,23.3,23.1,22.533,23.05,23.08,22.93,19.21,18.4196625,17.9642,16.95,15.42,14.22,130.977775,492.106575,353.1831,39.44176,17.9235,-2.62524,73.5361225,257.5413,53.668425,391.67455,437.98755,80.9668425,77.76767,18.1365,17.64538,3.255833,18.3375,17.5375,16.5075,15.6975,15.2725,14.815,14.385,13.87,13.35
8,17.75,390.4871,399.2483,395.4353,399.5706,375.313,386.541,409.1265,6.848947,7.23386275,7.8738355,8.31311725,-1.45025,1.26383425,12.103,2.50066,80.446455,-4.5435565,11.6824025,3.12680325,0.248,0.58338095,95.21,22.97833,23.44975,23.6755,22.09,24.0305,23.325,22.835,22.84,22.685,22.036,22.55,22.58,22.32,19.14,18.393005,17.966105,16.99,15.395,14.19,65.49602,338.84025,233.15685,27.374,17.49675,-0.21135415,74.63141,172.43245,40.412545,387.1082,435.23395,82.21666,79.506505,18.1097,17.65057,2.884167,18.32,17.56625,16.5375,15.7225,15.275,14.8175,14.385,13.87,13.35
8,18.25,389.932025,398.5323,397.35065,399.9184,378.692,385.8875,417.4095,6.905644,7.32162625,7.93658975,8.4064725,0.751124125,1.657762,10.3437825,-10.327825,48.8279,-6.7282845,10.91214,2.915,0.219,0.513,95.19364,22.55222,22.997855,22.967885,21.51,22.587,23.03,22.2635,22.58,22.24,21.3485,22.06,22.08,21.79,19.02,18.33,17.95,16.97,15.4,14.21,10.995,202.6349,110.1668,16.81211,14.535,2.20603575,77.23444,92.39016,25.5265375,385.6046,430.84555,84.34666,82.401665,18.029755,17.645085,2.737708,18.28125,17.5775,16.555,15.73,15.275,14.82,14.385,13.87,13.35
8,18.75,391.0321,396.74635,399.8785,401.287375,381.98925,390.46425,413.72375,6.9020715,7.5151705,7.97138425,8.32678675,3.61743,1.99187925,9.0217155,-10.76211,32.280275,-8.534086,9.5087955,2.781467,0.212,0.4657474,95.196225,21.82055,22.093515,21.8757325,21.01,21.7425,22.35,21.408,22.02,21.61,20.649,21.46,21.46,21.18,18.9,18.25,17.9110075,17.005,15.395,14.2,-18.98737,82.09835,47.7,9.3109575,8.733,5.429735,80.162095,39.00142,11.79599,385.720675,426.2776,86.14333,84.95667,17.95568,17.6133875,2.65187525,18.195,17.56625,16.56875,15.72625,15.2975,14.8175,14.385,13.87,13.35
