DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,3.75,436.928,28.006,430.113,26.2335,1975.9565,440.316,27.968,432.932,25.138,1992.091,441.073,27.958,436.146,25.42,1992.175,443.453,27.6,438.9915,26.0045,1970.091,454.927,27.4855,441.8075,26.4355,1994.4285,467.311,27.59,453.9805,26.1495,2001.717,2.361,25.374,0.127,436.362,24.6105,3.566,2.449,5.5785,-1.01,-0.737,0.171,-8.5775,-1.638,0.459,1.5,0.5,0.37,0.4,0.13,23.17,23.233,23.089,22.884,23.03,22.408,22.3815,101.043,95.14,1.436,22.97,22.92,22.59,22.9,23.38,0.8,-2.71,2.45,-1.41,0.49,393.3,441.7,-53.87,416.3,438.6,0.54,-0.09,-0.09,0,0.01,0.03,0.29,-0.06,0.16,-0.11,24.4845,25.1595,26.2945,26.7485,26.822,26.397,26.1475,25.626,24.748,25.5845,26.233,27.269,27.587,27.622,27.154,26.705,25.639,25.213,25.808,26.068,26.757,27.545,27.53,26.96,26.8295,25.973,25.318,25.548,26.233,26.8235,27.403,27.546,27.123,26.8695,25.906,25.42,25.65,26.417,27.259,28.058,28.057,27.687,27.329,26.4155,25.795,-17.56,-22.66,-27.581
6,4.25,437.735,27.5805,431.381,25.839,1988.687,439.913,27.387,430.624,26.713,2016.207,441.503,27.555,434.104,26.54,2008.7555,443.8075,27.3125,440.667,25.9015,1975.3475,453.4,27.51,452.394,24.6095,1984.654,462.955,27.278,469.915,24.787,1983.164,2.3985,25.342,0.12,437.544,24.832,3.84,1.2965,4.3335,-1.819,-0.7815,0.1705,-9.407,-1.975,0.4145,1.58,0.46,0.37,0.41,0.14,23.077,23.146,23.014,22.917,22.954,22.4485,22.227,101.049,95.65,1.391,22.92,22.81,22.515,22.85,23.34,0.9,-2.615,2.4,-1.4,0.47,393.45,441.4,-54.125,416.45,438.35,0.535,-0.09,-0.09,0,0.01,0.03,0.29,-0.06,0.15,-0.11,24.323,25.0595,26.206,26.6835,26.826,26.3985,26.147,25.629,24.751,25.445,26.1145,27.163,27.508,27.596,27.15,26.701,25.633,25.213,25.656,25.971,26.667,27.476,27.52,26.962,26.833,25.9735,25.32,25.426,26.113,26.716,27.3135,27.535,27.128,26.877,25.908,25.4235,25.491,26.276,27.127,27.9615,28.0345,27.698,27.3325,26.418,25.796,-17.392,-22.511,-27.599
6,4.75,439.5595,27.9735,434.27,25.714,1980.8795,442.4985,27.371,439.5165,24.6385,2012.6665,445.706,27.5,440.2925,25.0525,2008.8965,446.115,27.458,441.9595,25.725,1980.098,456.635,27.2825,446.937,26.144,1997.12,466.518,27.293,460.29,26.399,1998.9445,2.284,25.2065,0.1215,437.867,24.663,2.963,0.711,2.928,-0.7745,0.04,0.142,-6.805,-0.531,0.404,1.495,0.44,0.34,0.37,0.13,23.069,23.122,22.943,22.77,22.894,22.39,22.285,101.0595,96.11,1.193,22.905,22.715,22.425,22.8,23.255,0.8,-2.525,2.4,-1.375,0.465,394.75,441,-53.475,417.4,438.05,0.54,-0.09,-0.09,0.01,0.01,0.03,0.29,-0.06,0.155,-0.11,24.248,24.9815,26.175,26.618,26.801,26.397,26.1485,25.632,24.754,25.325,26.0175,27.061,27.411,27.583,27.146,26.691,25.643,25.2185,25.568,25.8845,26.555,27.381,27.4635,26.9605,26.835,25.989,25.329,25.295,25.9935,26.643,27.235,27.519,27.145,26.885,25.92,25.426,25.3715,26.135,26.994,27.8695,28.0175,27.702,27.336,26.4245,25.805,-17.449,-22.375,-26.8905
6,5.25,438.637,28.025,434.858,26.112,2008.25,442.953,27.963,436.781,26.837,2038.279,447.714,27.745,437.385,26.8515,2041.0585,449.35,27.518,443.883,25.647,1978.764,462.1575,27.47,450.71,24.688,1998.9,475.159,26.911,457.737,25.0215,1984.255,2.247,25.202,0.127,438.1395,24.7975,3.2875,1.002,3.896,-1.471,-0.379,0.149,-7.4485,-1.059,0.4115,1.45,0.47,0.36,0.36,0.13,23.084,23.106,22.952,22.782,22.835,22.3125,22.179,101.084,96.22,1.168,22.875,22.68,22.4,22.74,23.2,1.7,-1.235,3.3,-0.23,0.58,394.1,440.9,-50.6,417.6,437.65,3.15,2.6,1.17,1.38,1.33,1.145,0.42,0.77,1.05,1.155,24.123,24.8605,26.086,26.558,26.792,26.4055,26.153,25.634,24.7495,25.211,25.927,26.95,27.351,27.591,27.153,26.702,25.6495,25.2145,25.44,25.74,26.473,27.319,27.486,26.964,26.838,25.99,25.33,25.248,25.901,26.544,27.158,27.5,27.152,26.8915,25.928,25.427,25.302,25.998,26.862,27.786,28.013,27.711,27.355,26.425,25.7845,-17.728,-22.1965,-26.597
6,5.75,442.8795,27.6455,437.0915,26.692,1989.222,447.565,27.6735,443.2175,25.61,2028,449.589,27.488,439.8475,26.161,2017.345,450.6,27.169,446.274,26.257,1994.944,462.7255,27.069,463.5845,26.651,2028.875,473.299,27.26,471.0925,26.419,2016.8505,2.313,25.06,0.119,438.913,24.96,3.51,-0.507,3.155,-1.913,5.144,0.149,-7.516,1.709,0.375,1.41,0.49,0.37,0.36,0.14,22.98,23.0555,22.907,22.813,22.853,22.469,22.375,101.107,96.21,1.146,23.02,22.9,22.605,22.94,23.34,16.2,19.04,20.2,19.125,3.135,394.5,441.4,-33.34,417.9,438.2,44.33,42.11,19.41,22.625,20.19,18.87,3.01,12.46,13.9,18.15,24.0825,24.775,25.993,26.496,26.774,26.4135,26.169,25.635,24.754,25.101,25.8335,26.845,27.284,27.558,27.137,26.7065,25.658,25.216,25.363,25.664,26.389,27.238,27.453,26.958,26.837,25.991,25.3285,25.1495,25.7875,26.477,27.1105,27.483,27.158,26.8975,25.93,25.433,25.191,25.983,26.794,27.688,27.994,27.72,27.342,26.428,25.786,-17.03,-21.506,-25.762
6,6.25,443.899,27.87,434.454,26.9445,1998.5225,446.011,27.872,433.274,27.009,2022.275,449.704,27.868,438.4625,27.183,2019.0675,453.172,27.5335,445.496,26.771,1991.2995,460.92,27.919,451.9855,26.331,2022.944,465.657,27.732,448.51,25.6345,2018.519,2.0805,25.2815,0.1305,439.5905,24.86,3.9055,-2.2615,2.168,-1.416,13.285,0.199,-6.124,10.781,0.427,1.4,0.535,0.42,0.4,0.15,23.15,23.337,23.036,23.118,23.2195,22.771,22.782,101.131,95.49,1.3685,23.53,23.48,23.24,23.41,23.85,41.5,78.58,74.2,79.33,11.66,393.95,444.1,10.99,419.7,441.4,163.925,162.71,62.1,99.17,59.87,58.485,10.96,34.62,40.71,58.17,24.113,24.724,25.946,26.453,26.7625,26.419,26.161,25.635,24.753,25.058,25.768,26.747,27.208,27.5435,27.139,26.711,25.658,25.216,25.3385,25.627,26.341,27.1985,27.4235,26.951,26.8285,25.988,25.333,25.152,25.732,26.409,27.092,27.469,27.1395,26.903,25.9325,25.4335,25.1645,25.9185,26.765,27.6215,27.9825,27.7115,27.357,26.431,25.7875,-15.697,-19.821,-23.607
6,6.75,439.0215,28.0835,434.985,26.2925,2000.4465,441.533,28.1585,433.2635,26.965,2005.031,444.287,28.296,431.258,26.8995,2014.8275,446.33,28.551,438.343,26.99,2000.8335,446.6045,28.701,441.998,27.166,2011.607,448.266,28.751,442.026,27.342,2012.5215,2.071,25.771,0.209,436.12,25.162,6.951,-6.041,0.998,14.374,14.959,0.282,8.846,18.359,0.533,1.55,0.675,0.55,0.54,0.2,23.4915,23.776,23.571,23.6815,23.8305,23.498,23.714,101.167,93.2,2.127,24.72,24.62,24.07,24.29,24.605,67.85,162.705,159.35,165.04,20.685,395.75,449.1,80.36,423.5,447,351.355,354.85,128.05,166.415,152.14,124.815,22.01,55.425,94.085,98.84,24.269,24.793,25.929,26.424,26.757,26.425,26.178,25.64,24.755,25.1665,25.7695,26.671,27.155,27.5285,27.14,26.718,25.667,25.217,25.514,25.672,26.306,27.1575,27.373,26.956,26.8295,25.988,25.335,25.256,25.75,26.372,27.041,27.45,27.1355,26.884,25.929,25.431,25.273,25.902,26.729,27.568,27.9435,27.7105,27.343,26.433,25.8015,-12.953,-15.213,-19.616
6,7.25,433.1045,28.294,426.713,27.486,1988.491,433.17,28.3965,425.298,27.305,1993.6495,433.203,28.508,425.746,27.4815,2003.4065,433.91,28.417,433.1215,27.1915,1984.615,433.746,28.8075,425.312,27.386,1992.218,434.3025,29.0285,425.072,28.587,1988.6135,2.145,26.659,0.286,431.612,25.5685,5.3565,-6.454,-2.559,38.781,9.134,0.346,32.44,19.638,0.585,1.71,0.82,0.69,0.67,0.26,24.158,24.5105,24.291,24.463,24.676,24.4175,24.672,101.197,90.33,3.0615,25.87,25.91,25.355,25.3,25.36,89.75,260.56,257.65,259.175,31.03,397.9,455.6,164.535,427.3,453,554.18,555.245,326.6,198.15,164.03,198.95,32.54,87.42,148.26,119.035,24.7035,24.9655,25.9775,26.406,26.7475,26.43,26.183,25.639,24.755,25.479,25.934,26.693,27.135,27.5135,27.14,26.7225,25.668,25.218,25.916,25.864,26.319,27.134,27.362,26.955,26.836,25.992,25.336,25.393,25.8325,26.301,26.947,27.419,27.146,26.903,25.933,25.4355,25.465,25.983,26.736,27.515,27.884,27.677,27.349,26.435,25.8015,-8.825,-9.919,-12.807
6,7.75,426.766,28.37,421.819,27.394,1967.759,426.967,28.414,420.426,27.2065,1977.0335,426.768,28.7695,414.327,27.4,1978.8815,426.014,28.4835,419.544,27.711,1968.4875,425.952,28.666,420.036,27.508,1970.775,426.68,29.118,419.625,27.657,1963.86,2.384,27.294,0.305,425.1615,25.772,-1.789,-5.074,-5.04,65.126,1.065,0.399,51.53,19.415,0.705,1.905,0.91,0.835,0.8,0.31,24.9005,25.354,25.102,25.229,25.611,25.329,25.56,101.212,86.43,4.579,27.05,27.42,26.21,25.97,26.38,113.45,360.515,352.9,361.35,41.28,400.45,462.9,248.735,432.55,461.8,745.345,756.135,290.48,254.665,209.62,210.235,41.75,123.39,206.03,151.105,25.371,25.371,26.087,26.409,26.74,26.402,26.172,25.64,24.756,25.854,26.1645,26.757,27.13,27.499,27.138,26.7355,25.677,25.222,26.484,26.1745,26.438,27.148,27.3525,26.9405,26.834,25.989,25.335,25.674,26.0355,26.341,26.9105,27.396,27.136,26.9145,25.94,25.4375,25.757,26.182,26.788,27.455,27.859,27.671,27.349,26.4375,25.797,-4.789,-4.114,-7.837
6,8.25,420.793,28.278,412.54,26.707,1949.667,420.294,28.325,412.516,26.931,1949.64,420.888,28.578,410.204,27.221,1960.183,420.666,28.676,414.606,27.5145,1953.1665,420.121,28.938,411.468,27.417,1958.2805,420.471,29.094,410.456,27.73,1950.333,2.59,27.8975,0.3385,418.955,26.083,-5.109,-3.4675,-6.916,92.351,-2.9865,0.4635,86.5665,19.546,0.846,2.13,1.01,0.92,0.87,0.35,25.716,26.082,25.931,26.172,26.507,26.445,26.752,101.222,82.85,5.9825,28.465,28.51,27.48,27.035,28.45,147.65,450.96,429.65,444.47,51.37,404.5,470.1,332.02,439.7,479.9,908.46,936.31,222.585,500.87,223.035,224.76,49.41,226.23,366.11,358.465,25.857,25.838,26.271,26.436,26.736,26.405,26.1765,25.641,24.758,26.509,26.515,26.82,27.148,27.476,27.13,26.719,25.653,25.2185,27.311,26.81,26.721,27.206,27.345,26.942,26.836,25.9945,25.34,25.9655,26.275,26.397,26.884,27.361,27.12,26.8985,25.934,25.438,26.17,26.439,26.883,27.406,27.835,27.667,27.351,26.4395,25.798,-2.7815,4.691,-4.061
6,8.75,416.73,27.742,411.088,26.4855,1948.226,417.015,27.839,411.1395,26.682,1956.6575,416.9315,27.886,408.424,26.209,1954.6365,416.2965,27.818,410.185,26.7095,1928.367,415.863,28.065,407.988,26.035,1943.5,416.2085,28.3645,408.9155,26.979,1952.25,2.636,28.574,0.37,415.732,25.522,-6.995,-2.6365,-8.936,127.0495,-11.2625,0.481,99.751,16.422,0.897,2.14,1.07,0.95,0.955,0.37,26.401,26.8445,26.669,26.982,27.33,27.1955,27.4895,101.221,78.58,7.7965,30.1,29.33,27.94,27.745,29.52,190.65,546.98,518.2,540.64,62.26,409.9,478,416.9,443.2,495.5,1101.63,1125.595,292.56,874.03,276.41,267.93,58.865,370.35,463.08,476.905,26.445,26.293,26.458,26.504,26.734,26.404,26.188,25.6475,24.7635,27.48,27.224,27.0875,27.219,27.471,27.135,26.72,25.654,25.219,28.538,27.619,27.067,27.333,27.349,26.9535,26.84,25.9955,25.341,26.3975,26.5905,26.571,26.9285,27.354,27.122,26.908,25.929,25.4395,26.6545,26.881,27.068,27.4905,27.846,27.6675,27.348,26.439,25.799,0.734,17.8275,5.129
6,9.25,414.2125,27.3885,407.3475,25.4555,1942.2445,413.864,27.359,407.0175,25.471,1943.3635,413.886,27.408,405.501,25.941,1946.86,413.7405,27.612,407.769,26.7235,1939.889,413.839,28.188,405.993,26.059,1946.937,413.3085,28.4765,406.306,26.0135,1946.245,2.653,28.989,0.406,412.519,24.838,-7.2355,-1.535,-8.645,143.62,-15.821,0.509,118.3185,15.706,0.952,2.21,1.1,1,0.96,0.4,27.036,27.626,27.3765,27.595,27.984,28.027,28.199,101.22,74.27,9.517,31.575,30.39,28.63,28.285,29.99,225.7,626.32,572.65,617.03,70.58,413.3,484.15,479.985,446.8,502.5,1253.73,1276.16,436.28,534.15,395.64,314.335,66.26,439.2,717.68,525.385,27.737,26.997,26.732,26.622,26.7335,26.403,26.174,25.646,24.7605,28.7945,28.116,27.632,27.42,27.481,27.14,26.7155,25.664,25.221,29.745,28.52,27.492,27.446,27.349,26.9415,26.834,25.991,25.345,26.874,26.973,26.746,27.001,27.346,27.1165,26.855,25.9265,25.439,27.34,27.427,27.333,27.538,27.816,27.6555,27.3355,26.4405,25.811,5.559,24.988,15.504
6,9.75,412.4075,27.635,406.553,25.488,1947.105,412.3485,27.772,407.435,24.411,1947.714,412.5455,27.87,404.344,24.7755,1944.7435,412.5135,27.636,405.805,25.889,1937.5975,412.0125,27.648,402.9215,26.1545,1940.0195,411.895,28.805,402.6625,27.256,1940.523,2.808,29.515,0.44,411.0055,24.371,-7.59,-1.068,-7.58,138.023,-14.205,0.504,136.199,16.907,1.008,2.3,1.155,1,1,0.42,27.6515,28.156,27.937,28.196,28.637,28.66,29.057,101.205,70.64,11.151,32.845,31.89,29.29,29.18,30.72,244.35,704.68,679.2,690.34,78.595,417.4,490.5,553.355,450.6,512.7,1420.5,1445.21,312.11,474.54,525.77,414.69,74.18,288.7,963.215,604.41,29.245,28.049,27.1845,26.751,26.735,26.3875,26.179,25.645,24.762,30.034,29.065,28.076,27.665,27.481,27.143,26.728,25.673,25.221,30.684,29.279,27.883,27.562,27.351,26.939,26.848,26.0105,25.3445,27.381,27.3235,26.991,26.9905,27.3025,27.115,26.8555,25.9275,25.441,27.842,27.864,27.539,27.633,27.78,27.637,27.321,26.444,25.806,9.3775,30.323,24.5375
6,10.25,411.538,26.534,404.05,24.628,1933.245,411.112,26.206,404.6635,24.618,1939.278,411.0245,26.624,402.377,25.667,1936.717,411.0315,26.9745,403.092,26.1405,1935.9895,409.883,27.085,403.338,24.503,1941.31,409.779,27.5155,401.991,25.11,1931.075,2.713,29.866,0.469,409.5445,24.2265,-9.5655,-0.792,-10.6215,175.7645,-13.75,0.485,161.665,12.488,1.065,2.37,1.17,1.03,1.03,0.44,28.205,28.7,28.446,28.761,29.1905,29.243,29.999,101.2075,67.31,13.363,34.67,33.98,31.32,32.18,32.52,261.5,773.755,750,756.51,86.075,420.65,497.2,611.295,453.5,529.25,1564.89,1579.35,384.19,360.62,1039.92,841.25,81.17,337.29,1080.955,680.54,30.412,29.102,27.721,26.959,26.737,26.381,26.203,25.646,24.761,31.158,29.966,28.521,27.872,27.4865,27.123,26.728,25.674,25.2225,31.65,29.9735,28.339,27.79,27.3555,26.941,26.8535,25.992,25.346,28.164,27.9125,27.343,27.206,27.29,27.1325,26.8875,25.9335,25.443,28.7775,28.4805,27.8685,27.767,27.7965,27.628,27.343,26.449,25.7985,22.182,38.678,42.089
6,10.75,410.394,25.755,403.173,24.77,1923.417,410.6045,25.469,404.032,24.665,1940.5535,410.217,26.027,401.861,25.0785,1930.161,410.219,26.08,400.774,25.8635,1922.093,410.013,26.532,400.588,25.6715,1933.1285,409.281,27.3985,401.189,25.945,1934.389,2.781,30.3925,0.4925,408.483,24.454,-8.3535,-0.3805,-8.894,186.3195,-9.618,0.5135,182.8445,11.828,1.1275,2.38,1.21,1.045,1.055,0.45,28.799,29.281,29.081,29.406,29.782,29.858,30.8155,101.212,64.13,14.41,36.36,37.23,34.35,34.685,34.36,267.3,825.765,793.7,806.85,89.905,423.6,501.7,650.18,456.75,540.3,1657.52,1696.665,569.045,481.52,939.7,1089.89,86.29,336.56,1213.52,821.505,30.7355,29.5505,28.064,27.1595,26.782,26.414,26.225,25.65,24.761,31.624,30.485,28.9425,28.134,27.499,27.148,26.726,25.675,25.2235,32.585,30.7785,28.7175,28.0025,27.3835,26.9445,26.8585,26.0095,25.3485,29.287,28.683,27.7275,27.3875,27.31,27.132,26.8835,25.9345,25.444,30.279,29.534,28.3495,27.988,27.8195,27.63,27.36,26.4525,25.803,32.825,49.495,60.3875
6,11.25,410.2185,25.694,403.412,24.588,1926.349,409.938,25.7045,403.925,24.09,1935.7595,409.664,25.764,402.098,24.413,1935.8235,409.9055,26.025,400.496,25.6485,1925.5425,409.032,26.1675,402.3575,24.734,1933.9115,408.417,26.898,402.28,24.99,1942.059,2.775,30.929,0.524,408.522,24.008,-8.0345,-0.8145,-8.5405,192.6705,-7.4475,0.515,202.8185,10.69,1.169,2.405,1.195,1.07,1.07,0.45,29.2185,29.607,29.5305,29.841,30.199,30.168,30.82,101.198,61.38,16.0025,36.795,37.93,34,33,36.04,269.2,828.93,808.1,807.28,89.5,428.8,505.6,657.29,457.9,534,1678.19,1702.95,396.5,542.095,462.77,502.47,86.415,444.52,1160.45,1193.26,31.423,30.081,28.331,27.2715,26.7895,26.415,26.221,25.645,24.761,31.698,30.767,29.187,28.297,27.5095,27.139,26.731,25.668,25.223,33.323,31.42,29.134,28.282,27.38,26.941,26.854,26.011,25.351,30.484,29.59,28.13,27.568,27.309,27.1275,26.8765,25.949,25.449,31.551,30.6255,28.988,28.26,27.8275,27.746,27.419,26.455,25.815,27.758,68.656,73.429
6,11.75,409.29,25.5,402.815,23.885,1926.9,408.378,25.615,403.481,23.548,1930.7525,408.9745,25.632,402.071,24.184,1930.5805,408.773,25.927,399.073,25.49,1923,407.813,26.3465,400.418,24.631,1929.7635,408.016,27.023,400.5815,24.481,1931.52,2.8805,31.1015,0.5165,407.783,23.511,-6.909,-0.595,-6.362,199.301,-8.538,0.5305,196.21,7.4955,1.1715,2.42,1.195,1.1,1.11,0.45,29.5625,30.023,29.8605,30.094,30.4025,30.662,31.163,101.1695,58.73,17.066,37.4,38.305,33.935,32.615,36.395,267.25,820.11,768.25,798.57,88.19,430.2,510.1,639.88,459.5,527.7,1649.82,1611.46,394.12,495.54,427.99,401.76,83.96,373.84,813.79,1300.97,31.771,30.553,28.598,27.388,26.783,26.4135,26.2125,25.642,24.76,31.665,30.741,29.32,28.375,27.509,27.1365,26.732,25.662,25.225,33.6035,31.951,29.55,28.498,27.3785,26.933,26.8455,25.994,25.3495,31.637,30.498,28.663,27.757,27.332,27.116,26.878,25.9325,25.4285,32.507,31.494,29.545,28.556,27.827,27.614,27.395,26.455,25.814,27.7445,83.266,77.4385
6,12.25,408.838,25.3175,403.16,23.559,1922.943,409.0475,25.703,403.1695,23.042,1927.1165,408.3715,25.2555,402.057,23.953,1924.5955,409.0545,25.5485,396.32,25.873,1912.075,408.02,25.859,400.525,24.895,1926.9825,408.075,26.696,401.5155,25.163,1921.551,2.9535,31.497,0.5345,407.555,23.457,-6.841,-0.208,-5.452,192.903,-5.958,0.5225,232.1795,9.607,1.2295,2.43,1.22,1.11,1.12,0.45,29.986,30.404,30.269,30.512,30.915,30.889,31.67,101.151,57.06,18.3355,37.9,37.815,34.61,33.33,34.11,265.8,829.075,802.6,802.74,89.635,432.45,513.4,643.64,460,516.1,1659.63,1642.27,492.3,564.55,700.515,473.91,87.49,401.27,416.93,1156.31,32.089,30.716,28.766,27.478,26.761,26.3845,26.209,25.639,24.757,31.771,30.8655,29.442,28.45,27.499,27.102,26.7475,25.69,25.2395,33.613,32.0455,29.724,28.6045,27.379,26.939,26.84,26.0005,25.351,32.6115,31.294,29.0715,28.075,27.3475,27.115,26.887,25.939,25.449,33.34,32.187,29.928,28.737,27.774,27.586,27.3385,26.4485,25.8075,27.917,80.887,72.027
6,12.75,408.7405,25.3145,400.991,23.7405,1926.757,408.2095,25.209,402.416,23.301,1941.9315,407.3615,25.546,399.345,24.152,1926.407,408.411,25.439,396.7445,25.6655,1922.758,408.1605,26.208,398.056,24.684,1926.825,407.295,27.013,397.28,25.1835,1929.897,3.022,31.659,0.554,406.527,23.0905,-7.187,-0.11,-7.388,198.195,-6.522,0.545,224.8745,5.884,1.195,2.67,1.275,1.15,1.14,0.47,30.1405,30.417,30.335,30.5505,31.08,30.97,31.7705,101.102,56.89,18.754,37.22,36.42,35.505,35.32,38.46,265.1,802.4,743.7,774.93,86.69,433.2,512.65,622.03,462.05,525.25,1612.105,1592.785,571.59,726.195,798.67,868.86,84.245,533.25,339.495,986.405,31.916,30.889,28.86,27.6085,26.781,26.406,26.208,25.635,24.749,32.1445,31.211,29.617,28.625,27.5,27.108,26.745,25.671,25.221,33.535,32.085,29.897,28.727,27.395,26.939,26.842,26.0005,25.353,33.3415,32.031,29.355,28.24,27.3515,27.106,26.8795,25.9345,25.4485,33.526,32.5335,30.1405,28.9365,27.7955,27.5895,27.321,26.449,25.813,28.0545,55.895,76.22
6,13.25,407.391,25.427,400.766,23.971,1915.8,407.201,25.769,401.7835,24.014,1931.075,407.023,26.059,399.606,24.0635,1924.122,407.839,26.322,397.048,25.217,1922.474,406.66,26.3595,398.695,24.767,1932.5465,406.7595,26.9205,397.997,24.3115,1930.009,3.033,31.784,0.542,404.858,23.257,-6.433,-0.299,-6.035,182.589,0.553,0.558,192.983,5.718,1.241,2.56,1.28,1.15,1.16,0.45,30.076,30.464,30.3805,30.549,31.0305,30.9975,31.989,101.0905,56.79,19.232,36.76,36.15,36.36,35.5,43.52,270.3,795.48,753.2,776.4,87.735,433.2,512.7,626.58,463.2,555.05,1590.05,1616.595,500.905,1282.22,866.83,869.46,87.46,640.01,533.805,926.95,31.8085,30.8,29.003,27.642,26.7725,26.361,26.201,25.6305,24.7455,33.1185,31.719,29.941,28.727,27.5045,27.098,26.7235,25.6665,25.2215,33.1145,31.857,29.8895,28.8085,27.3995,26.9345,26.83,25.996,25.353,33.278,32.273,29.7405,28.4835,27.361,27.111,26.883,25.936,25.4495,34.102,32.896,30.408,29.05,27.7925,27.585,27.363,26.45,25.809,32.8115,40.003,77.155
6,13.75,407.5485,26.0625,400.377,24.002,1925.005,407.5975,26.116,400.949,22.518,1935.25,406.9825,25.9935,400.2645,22.998,1932.75,407.862,26.176,398.6865,23.974,1917.9195,406.491,26.272,398.66,26.263,1926.478,407.609,27.324,398.428,25.961,1928.1805,3.205,31.8255,0.5525,407.416,22.968,-6.678,-0.307,-6.473,180.0315,-0.507,0.536,188.339,5.1615,1.3085,2.71,1.285,1.18,1.155,0.47,30.227,30.604,30.508,30.677,31.164,31.468,32.74,101.061,55.51,20.547,36.6,36.55,38.07,37.48,39.97,275.4,768.66,736.75,744.6,84.57,432.6,513.2,606.31,464.6,546.45,1542.83,1538.84,966.41,1163.195,1183.85,1185.645,79.91,761.29,929.96,1008.54,32.357,31.172,29.1045,27.702,26.78,26.361,26.1965,25.628,24.7525,34.303,32.579,30.278,28.913,27.526,27.09,26.721,25.673,25.227,32.856,31.622,29.827,28.817,27.42,26.93,26.825,26.002,25.357,32.9995,32.198,29.731,28.584,27.349,27.107,26.867,25.9375,25.451,34.5385,33.341,30.9245,29.265,27.776,27.5795,27.341,26.4485,25.813,36.58,45.679,72.562
6,14.25,406.629,25.6485,402.3,22.503,1923.4005,406.143,25.613,401.357,22.935,1926.46,405.65,25.681,399.9045,24.292,1925.02,406.6185,26.239,398.848,23.9655,1920.429,406.036,26.322,400.104,22.683,1932.218,405.721,26.764,400.4255,23.009,1928.52,3.495,31.741,0.499,404.5705,22.452,-5.67,-0.063,-6.764,160.958,-0.616,0.5605,178.061,0.758,1.216,2.89,1.34,1.16,1.18,0.47,30.269,30.427,30.627,30.701,31.3185,31.448,32.5425,101.037,55.1,20.217,35.71,36.095,37.25,36.87,38.18,261.3,709.625,665,685.37,79.02,432.9,511.4,551.9,463.2,529.3,1445.11,1439.77,1095,870.47,1158.56,1076.365,75.99,785.13,419.33,854.47,33.101,31.624,29.35,27.802,26.785,26.361,26.207,25.626,24.749,34.126,32.99,30.562,29.083,27.547,27.085,26.739,25.669,25.221,33.081,31.707,29.907,28.875,27.43,26.931,26.823,25.9985,25.3575,32.6715,31.9945,29.916,28.666,27.404,27.114,26.887,25.941,25.454,34.839,33.5505,31.105,29.4615,27.7735,27.574,27.3885,26.461,25.82,43.427,53.769,78.69
