DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
11,12.25,389.89,11.575,-11.3008265,-0.171895429,-0.035,120.2660926,149.135928,2.04824,0.4906005,101.5116055,56.990990595,15.8205,7.288434,13.37,15.15,375.70235,531.988,56.34785,327.099,398.8645,1227.1133765,15.958471,395.05,-0.001154,0.1495,1.6735,6.635048,-0.2358985,0.7461225,0.6855415,0.700658,-9.662699,405.533333,409,413.616667,414.358333,-0.338811,-0.6979885,7.703,2145.45
11,12.75,389.62,11.593575955,-10.82,-0.172357907,0.582,119.03435,153.831143,2.048598,0.4813884425,101.476,55.868645,16.12023,7.4686709125,13.415,15.16,352.80575,505.9395,54.118995,330.0328,399.855,1168.2186185,16.253557,396.0916665,-0.058316,0.6,2.2575,5.550951,-0.235185,0.737738,0.674674,0.689239,-9.384818,406.7333335,411.4166665,415.1,414.583333,-0.2834435,0.4587495,5.521,2147.44
11,13.25,389.144612,11.63426223,-9.873324,-0.097668,1.114,105.81243785,146.5514845,2.0465285,0.479124,101.4395,55.264963,16.34838,7.783127943,13.5,15.2,318.3636,476.957,50.7957,329.14,400.5005,1119.055,16.4757315,395.766667,0.059271,0.705,2.5535,4.389477,-0.2175635,0.7407295,0.67956,0.6731925,-8.472609,405.383333,408.416667,414.183333,414.65,-0.314938,0.3707585,4.535,2134.965
11,13.75,389.44,11.438567595,-9.6478235,-0.063603,1.439,95.069445,142.885639,2.03,0.469115682,101.425361,54.56803,16.402875,7.910671,13.56,15.2,278.931,430.046,46.58846,328.7088,400.186,988.89587595,16.633131,395.6416665,0.040009,1.09,3.267,3.24865,-0.214494,0.763107,0.655198,0.654281,-7.0577085,404.016667,410.4,417.3,416.016667,-0.26795,-0.513445,3.7665,2131.2
11,14.25,389.01,11.48,-8.335,-0.043168,1.376,66.575693,132.5043705,1.99575,0.4608995,101.419413,54.27456762,16.588435,7.959899,13.62,15.2,222.5194,364.3229,40.4954,329.2273,399.589,819.7095,16.573458,396.2833335,0.092597,0.909,2.415,1.86073,-0.198222,0.7075125,0.670172,0.636842,-6.187185,405.575,412.233333,419.4,418.916667,-0.1667,0.325461,2.936,2142.11
11,14.75,389.16,11.465,-6.586573,0.06,1.317,33.40344315,108.5887085,1.9586155,0.432561,101.413346,54.335845005,16.3917,7.940751706,13.67,15.23,167.5426,305.7847,36.72065,331.5249,397.9433,717.0223411,16.704076,395.433333,0.18585,0.643,1.813,0.453321,-0.180036,0.664155,0.595087,0.618027,-4.6321115,408.566667,412.366667,421.4666665,420.166667,-0.143225,0.4624075,2.554,2129.1
11,15.25,389.5462695,11.405278345,-5.22,0.043085,1.144,11.88417747,92.0262965,1.87,0.410604,101.41541,55.19651,16.3273,7.88776405,13.7,15.24,104.219,233.05395,30.90651,329.7582,395.6935,537.3509,16.600632,395.783333,0.436919,0.483,1.184,-1.2116945,-0.145101,0.608412,0.5612075,0.564415,-2.796761,408.9083335,414.55,422.35,423.983333,-0.1752085,1.8841245,0.9865,2122.16
11,15.75,389.47,11.455,-2.6964105,0.102173357,0.49,-6.22437655,69.139991,1.760107,0.362202,101.415,56.64668,16.1724,7.67269666,13.7,15.25,39.07472,150.616,23.0771,328.4289,391.9888,354.4213,16.46,395.6833335,0.600659,-0.273,0.008,-3.18143,-0.12451,0.559241,0.485858,0.494775,-1.39124,410.1,417.233333,429.466667,427.483333,-0.052588,3.150702,0.37,2116.32
11,16.25,389.373652,11.565,-0.792254,0.21163,-0.391,-15.736635,50.674462,1.658621,0.313906,101.420107,59.34108,15.672815,7.278409908,13.63,15.26,-1.597479,74.71655,12.994,325.0217,387.081,172.3535,16.0849985,396.9666665,0.385875,-0.965,-0.98,-5.758842,-0.091694,0.502002,0.419937,0.428881,-0.007075,414.966667,419.366667,431.4333335,431.675,-0.0715765,5.5046485,-0.16,2117.58
11,16.75,390.7,11.5612695,0.309161,0.451596,-1,-16.923296,31.814104,1.49593,0.236232,101.4255,63.24578,15.06696,6.490396305,13.67,15.26,-46.3701,18.26627,4.252916,321.847,381.94,42.30994,15.519083,400.25,0.779616,-1.491,-2.055,-9.862331,-0.056691,0.411266,0.355039,0.350257,1.553094,417.666667,422.816667,436,436.25,0.18479,5.887637,0.394,2093.405
11,17.25,390.685,11.68,0.781471765,0.64,-1.575,-15.637046,21.818573,1.4580555,0.1937519415,101.43495,67.55421,14.345355,5.59,13.59,15.25,-66.33605,0.008129,1.416085,317.649,376.5076,2.102057,15.018987,403.483333,1.259369,-2.282,-3.427,-10.343552,-0.047463,0.37823,0.312258,0.312949,2.7567785,418.7,421.766667,434.8,436,0.268119,7.709551,-0.014,2100.195
11,17.75,391.4022905,11.58,1.375144,0.4920525,-2.42,-15.464252,8.61481,1.43683,0.166266,101.451,71.47146054,13.482735,4.81980812,13.6,15.24,-65.76708,-2.05443,1.3752765,314.334,370.821,-0.028722,14.374761,404.5,0.7580255,-2.924,-4.508,-9.9845435,-0.034206,0.348458,0.285009,0.26322,3.600951,422.033333,428.725,436.9916665,436.1,0.358919,3.426197,0.101,2090.66
11,18.25,392.4505655,11.660180245,1.475,0.5330334765,-3.088,-15.290106,8.1924075,1.414758,0.1447555,101.486879,74.35761,12.8303,4.1833606795,13.53,15.24,-63.59312,-2,1.447949,312.164,367.0422,-0.05469,13.889971,405.6083335,0.7393245,-3.693,-5.41,-9.1278345,-0.027195,0.321202,0.260544,0.261631,3.3677065,428.116667,432.3,439.683333,439.5,0.576729,6.722968,-0.282,2092.32
11,18.75,393.7993435,11.68,1.5986165,0.361281,-3.715333333,-14.5720505,4.6723865,1.41236,0.136102047,101.489237,76.2893245,12.1997,3.614822,13.47,15.24,-62.68846,-1.8791305,1.478414,310.7593,365.9927,-0.054283,13.477,408.95,0.2537695,-4.459,-6.005,-8.146877,-0.023297,0.295699,0.261132,0.217681,3.312129,429.216667,435.233333,441.983333,444.133333,0.815601,3.343991,0.178,2092.75
11,19.25,394.22,11.595,1.696228,0.424226,-4.271,-14.2136378,3.3027385,1.3871695,0.1461115,101.506,77.647,11.822645,3.1673295155,13.4,15.23,-62.54083,-1.7416825,1.513296,307.515,363.25,-0.0530415,12.761292,408.2583335,0.866204,-4.992,-6.6115,-6.904931,-0.0284675,0.3044895,0.268169,0.230062,3.4219275,431.8,436.85,444.583333,444.4083335,0.730628,3.669056,-0.692,2097.165
11,19.75,394.98,11.6402635,1.74,0.302686,-4.701,-15.77409563,2.43448,1.39893,0.142992,101.516,79.41,11.42172,2.853197315,13.37,15.22,-62.006065,-1.708153,1.525911,306.9266,361.01635,-0.0517915,12.414239,408.408333,0.3566065,-5.297,-6.882,-5.844402,-0.025502,0.302445,0.262806,0.241212,3.351796,433.55,436.333333,447.966667,447.0083335,0.5553595,3.850335,-0.191,2085.25
11,20.25,395.47,11.74835,1.78,0.2211485,-5.066,-14.393279,3.216533,1.39,0.15,101.509,81.377,11.081795,2.588838882,13.32,15.21,-59.4539,-1.5424175,1.45888,306.789,359.9313,-0.0506295,11.962675,407.75,0.793864,-5.894,-7.383,-5.07455,-0.0306,0.305825,0.27598,0.23318,3.535978,433.75,440.966667,452.966667,449.6916665,0.546941,0.578434,-0.3875,2095.23
11,20.75,395.72,11.4779,1.573728,0.197604249,-5.551,-13.3533795,2.0263765,1.412297,0.128365,101.537,82.6802613,10.94,2.344467478,13.3,15.2,-58.26799,-1.4988,1.5108865,307.2071,358.76,-0.05098,11.737578,411.35,0.305484,-6.441,-7.593,-4.6256585,-0.021119,0.292394,0.271494,0.23557,2.827138,437.716667,444.25,450.95,449.508333,0.541474,0,-0.428,2093.31
11,21.25,396.994411,11.33,1.728157,0.188822,-5.912,-14.172322,2.970864,1.400795,0.1343343115,101.532,83.36536,10.71543,2.1679734715,13.26,15.2,-58.2511,-1.448627,1.528573,306.1893,357.422,-0.05099,11.55378,412.208333,0.453976,-6.68,-7.61,-3.799599,-0.025254,0.302831,0.245296,0.223678,2.954501,437.683333,441.375,455.166667,453.7916665,0.493782,0.136514,0.9555,2084.135
11,21.75,397.87,11.335784,1.803282,0.153886,-6.103333333,-13.69607,1.582228,1.38277,0.129586,101.539714,84.6616375,10.44502,1.99856685,13.2,15.19,-56.1757,-1.36811,1.48983,305.9162,356.4077,-0.0494451,11.405,412.4,0.290616,-7.09,-7.649,-3.770988,-0.022319,0.294029,0.266678,0.230165,2.77835,440.966667,446.15,458.883333,458.3416665,0.225616,0,1.1035,2087.58
11,22.25,397.995,11.36,1.873192852,0.13,-6.305333333,-13.7157765,1.318779,1.351227,0.121704053,101.5333045,85.78919423,10.2431,1.85,13.13,15.19,-55.28,-1.369498,1.494929,305.5585,355.04,-0.0491072,11.055326,413.1166665,0.443063,-7.359,-7.854,-3.4255055,-0.021975,0.3237795,0.2621265,0.217847,2.804212,440.75,446.283333,456.5,455.983333,0.262424,3.8956245,-0.273,2088.95
11,22.75,399.7,11.19,1.9081305,0.10794649,-6.6,-13.54058,1.09218,1.412893,0.135549,101.5195,86.51643,9.99501,1.680440542,13.06,15.17,-52.98552,-1.29426,1.468273,308.4251,354.1962,-0.0486962,10.832834,415.133333,0.929215,-7.686,-8.14,-3.468616,-0.026076,0.299441,0.2644675,0.2242765,2.911242,444.1333335,443.25,462.016667,462.55,0.334635,3.3783335,0.123,2090.69
11,23.25,400.435,11.085922,2,0.115782,-6.87,-13.675328,1.2546345,1.4266735,0.137748386,101.525,87.536062525,9.74225,1.5608703625,13,15.17,-48.910645,-1.19,1.4394505,310.78115,354.17,-0.049004,10.639579,417.2416665,0.3806395,-7.944,-8.42,-2.125057,-0.024808,0.318768,0.266317,0.2267085,2.892807,439.4083335,450.683333,463.1,463.9,0.225247,-1.113095,1.436,2092.42
11,23.75,400.4079345,11.084435635,1.702047915,-0.06,-7.180333333,-13.460399,1.595125,1.425516,0.134463,101.5268485,88.0628445,9.674001,1.515478974,12.94,15.16,-45.81765,-1.155082,1.3940945,313.25055,354.32995,-0.048265,10.421207,418.475,0.1711935,-8.19,-8.91,-2.00881,-0.021382,0.3051,0.277744,0.2379345,3.068611,438.733333,455.15,467.4916665,466.9166665,0.238201,0.3888665,0.3895,2090.57
12,0.25,399.387929,8.84,1.1681835,0.04,-7.117,-13.59254366,0.847968,1.377142,0.162684347,101.517,85.943255,5.968335,1.37,9.665,12.035,-38.889035,-1.0948035,1.338904,306.341,337.8013,-0.046018,7.565506,416.216667,0.4410485,-8.115,-8.06,-2.641461,-0.032927,0.337646,0.29885,0.240765,2.129904,441.2166665,448.7833335,454.95,455.6916665,0.18339,-0.803871,1.349,2084.275
12,0.75,400.04,8.809579,1.33,0.1118705935,-7.1863333335,-16.282557,0.802892,1.38738,0.1626155,101.517,86.12052132,5.954465,1.276128,9.605,12.035,-35.08784,-0.9981505,1.34522,307.03175,338.5337,-0.0454815,7.40382,417.466667,0.0351675,-8.305,-8.18,-1.60175,-0.029753,0.344067,0.28225,0.233527,1.918794,441.733333,454.683333,463.666667,464.983333,0.2037665,1.4799505,1.153,2076.54
12,1.25,399.23,8.89831,1.19366,0.05748,-7.1305,-17.030522,1.719647,1.374004,0.161611,101.505,86.952570405,5.873661,1.291548915,9.585,12.02,-32.57443,-0.9642355,1.340235,305.8753,337.6256,-0.045955,7.297058,417.7166665,0.051054,-8.365,-8.2,-1.941526,-0.0308645,0.35274,0.291106,0.239276,1.703279,443.2,451.708333,462.725,464,0.2383335,-0.304457,0.459,2081.505
12,1.75,399.4435,8.922920176,1.376201419,0.144969011,-7.2205,-16.290613,0.871248,1.41833,0.1744955,101.528,87.33883054,5.606133,1.206842328,9.56,11.99,-34.38486,-0.998768,1.28404,304.7616,336.4153,-0.045302,7.14229,418.416667,0.237053,-8.495,-8.22,-1.45813,-0.02864,0.331596,0.303745,0.237,1.819342,441.316667,462.466667,466.266667,466.75,0.125192,0.23243,0.988,2081.57
12,2.25,400.1675281,8.8463422785,1.474149,0,-7.3915,-17.9592,1.677088,1.424664,0.1745983745,101.547,87.93134,5.52483,1.190348019,9.535,11.985,-33.12442,-0.919257,1.25,305.0703,336.007,-0.045714,7.110478,417.25,0.1446745,-8.575,-8.18,-1.057898,-0.032479,0.356261,0.313014,0.25861,2.3163145,442.466667,459.958333,466.116667,465,0.118169,1.352085,1.581,2083.01
12,2.75,399.598867,8.8,1.39379,0.0307675,-7.528,-16.919359,0.6303645,1.432499,0.1784135,101.5315,87.9515712,5.515222,1.098564645,9.49,11.95,-32.34935,-0.9528025,1.26042,305.6133,335.8397,-0.044845,7.334228,418.483333,0.119394,-8.71,-8.29,-0.677475,-0.034969,0.3601645,0.3062585,0.2781005,1.88544,441.25,457.3833335,462.291667,461.85,0.147703,-0.00668150000000001,2.056,2088.72
12,3.25,399.8945,8.758287857,1.42,0.107131152,-7.67,-18.00351707,1.363218,1.43465,0.180719,101.5272485,88.20224591,5.268212,1.0570129205,9.43,11.94,-31.77241,-0.986798,1.192232,308.577,335.1914,-0.0456185,7.059737,417.6416665,0.010478,-8.87,-8.43,-1.569,-0.0383525,0.357172,0.3021855,0.270381,1.626418,443.25,461.366667,464.616667,465.8,0.067854,2.78126,2.442,2088.27
12,3.75,400.63,8.45,1.389809412,-0.030901,-7.752,-17.377923095,0.936428,1.454975,0.184806,101.52,88.17194,5.271207,1.140059063,9.36,11.93,-30.44617,-1.010093,1.16837,307.471,335.4533,-0.046969,6.809852,418.3433335,0.238513,-9.07,-8.53,-1.697754,-0.0364825,0.342689,0.297478,0.2530605,1.770747,444.066667,460.683333,464.183333,465.5083335,0.126548,-0.068668,1.066,2089.99
12,4.25,400.2,8.532066037,1.495450825,0.0342099175,-7.768,-20.170313,0.959132,1.4405565,0.181728,101.5068,89.18171,5.21264,1.062151744,9.31,11.91,-29.19731,-0.937071,1.19926,307.97715,335.43155,-0.047111,6.729,424.816667,0.3920415,-9.03,-8.44,-2.137679,-0.032204,0.351724,0.295386,0.265542,1.897608,443.65,469.625,471.0666665,470.3583335,0.2289075,2.1379995,0.1735,2095
12,4.75,401.176,8.5340032025,1.467402,0.0524729515,-7.7441666665,-21.111202,1.28786,1.508287,0.187683581,101.528,89.55,5.022354,1.0818188465,9.255,11.88,-27.8905,-0.9875355,1.219792,305.7056,334.426,-0.045985,6.593679,426.8,-0.0094735,-8.81,-8.64,-1.213133,-0.036198,0.363218,0.304729,0.25826,1.517465,446.8666665,464.2583335,469.35,469.816667,-0.044654,-0.49146,-0.576,2092.185
12,5.25,401.55,8.5194637585,1.4814755,0.0262684605,-7.8715,-19.16786334,1.126192,1.478323,0.186845,101.528335,88.795184,4.927742,1.081089,9.195,11.86,-26.81615,-0.980972,1.269356,307.6136,334.2105,-0.045855,6.6600315,426.408333,0.0409225,-9.035,-8.59,-1.441854,-0.0332585,0.3489245,0.2947465,0.2577835,2.0636225,449.183333,468.183333,469.116667,469.316667,0.257972,-0.1119115,0.38,2091.47
12,5.75,400.91,8.55,1.267697,-0.014225,-7.782,-18.0183,2.204863,1.4758805,0.172063,101.56065,89.16889,4.9495955,1.02,9.165,11.855,-28.2656,-0.973792,1.240397,304.53,334.5967,-0.047774,6.958075,422.5916665,0.030962,-9.23,-8.74,-1.73732,-0.029946,0.346283,0.30897,0.266642,1.75844,447.566667,466.15,466.933333,467.2,0.320277,0.5815955,1.89,2090.46
12,6.25,401.38,8.5461014,1.2209423155,0.054943724,-7.826,-19.990983795,3.076465,1.5,0.190154,101.57,88.84340938,4.82055,1.0138404705,9.085,11.83,-28.73124,-0.939347,1.236387,306.191,333.27,-0.042775,7.040227,420.625,-0.045268,-9.32,-8.74,-1.670034,-0.03305,0.35116,0.316714,0.2568265,1.564122,449.783333,467.85,468.916667,469.466667,0.195672,0.764688,0.884,2087.08
12,6.75,401.6255,8.52,1.3973126525,0.143736,-8.035,-18.9858811,1.6407675,1.530737,0.179641682,101.578,89.36359046,4.7279735,0.983968342,9.07,11.785,-25.88315,-0.359374,1.389223,306.89445,332.9203,0.230468,7.089933,424.235,-0.2435125,-9.505,-9.01,-1.385724,-0.0345015,0.338609,0.3197385,0.2705295,1.6711195,449,468.55,470.016667,469.45,0.104506,-0.234379,2.4995,2089.075
12,7.25,401.3905245,8.477833563,1.215230769,0.13,-8.1885,-16.3759,1.595595,1.487861,0.196388,101.613977,89.1309,4.891442,0.953508,9.06,11.735,-16.5278,6.951648,2.763469,306.23,332.309,14.04,7.005598,422.9766665,0.021477,-9.575,-8.75,-0.679162,-0.04523,0.3825795,0.319377,0.286178,1.126953,447.666667,468.566667,472.583333,472.483333,0.1028235,-1.875704,-0.65,2105.11
12,7.75,401.945,8.501648033,0.745495009,-0.108849903,-8.13,-12.8086145,4.234235,1.4637675,0.200706,101.634467,89.219986545,5.0536655,1.016863303,9.105,11.71,1.726573,44.18548,10.52502,304.8814,334.9887,82.68214444,7.0541005,425.1,-0.1997335,-9.48,-8.41,1.8868905,-0.045465,0.387949,0.319385,0.293938,0.67963,449.5916665,468.275,474.791667,473.475,0.080683,0.559472,0.907,2111.41
12,8.25,402.7594535,8.67,-0.1308655,-0.255873,-7.807,-8.52421199,10.3840055,1.448017,0.2393865,101.63102085,87.76677,5.61046,1.1824488665,9.085,11.72,31.49,104.96525,20.72605,306.5212,338.746,217.9928,7.239595,427.866667,-0.888262,-9.255,-7.416,6.0279825,-0.064879,0.4276385,0.369576,0.338899,-1.957573,445.983333,471.508333,472.6666665,474.15,-0.243054,-2.87386,1.727,2105.14
12,8.75,402.025,8.69,-2.5005415,-0.511723,-7.2956666665,3.94542462,23.919355,1.471376,0.2980035,101.6574675,84.107852625,6.1942685,1.5504150475,9.16,11.745,79.96837,172.7478,28.752535,302.92,343.83,370.0348,7.6593645,424.75,-1.419463,-8.71,-6.373,9.301546,-0.091918,0.485544,0.409812,0.388113,-4.1077115,439.2083335,447.066667,461.525,461.8166665,-0.4713495,-4.6891,0.509,2110.08
12,9.25,401.65,8.937563,-4.355,-0.824421,-6.528,21.639691,40.1456245,1.568293,0.3368685,101.674736,79.922725,7.3276375,1.976775499,9.15,11.72,135.73125,247.1111,34.77,300.3195,349.37545,516.6548,8.3006125,414.933333,-0.897801,-7.3155,-4.451,14.101035,-0.115424,0.540641,0.4690635,0.4643795,-6.654702,434.1,437.2,445.1333335,443.7666665,-0.853119,-8.942876,2.764,2113.9
12,9.75,399.55,9.04,-5.55225,-0.832982,-5.8425,41.982227,52.6507015,1.677235,0.385873,101.6895,74.65964,8.18961,2.62374485,9.245,11.7,188.1647,307.2,41.32,301.9443,355.79035,649.4789,9.308618,408.883333,-0.710086,-6.25,-2.7315,14.920629,-0.140657,0.627435,0.522402,0.501649,-7.698065,430.941667,433.6,437.3,437.7333335,-0.9783115,-8.22844,3.2465,2108.28
12,10.25,398.35,9.26,-7.68,-0.850544,-4.6,59.964500145,69.18622,1.7482845,0.43,101.6885,71.21,9.20814,3.29967772,9.3,11.665,231.1122,354.62465,44.727475,300.76,361.97,779.9116,9.820318,406.816667,-0.579758,-4.7885,-1.4125,13.515682,-0.182418,0.639178,0.56473,0.564854,-9.55373,423.65,430.633333,432.633333,433.15,-1.108948,-3.87836,3.222,2102.275
12,10.75,397.3495051,9.29,-8.485367,-0.622532,-3.815,79.488575,80.7152735,1.8049085,0.462426,101.658,67.23022,10.084685,3.8673102925,9.46,11.77,270.36215,406.255,50.2397,299.7615,366.59715,897.7297072,10.633948,405.0583335,-0.462337,-3.83,0.007,10.586354,-0.187997,0.682083,0.6009365,0.5884765,-9.17415,419.416667,423.2,426.75,426.95,-1.094435,-3.740811,4.393,2094.76
12,11.25,396.605,9.36,-9.265764,-0.357215035,-2.885,100.45,90.561697,1.91783,0.462648,101.611615,64.25937031,10.5595,4.3393889505,9.73,11.775,298.5969,437.95,50.01281,302.23855,370.40145,965.8001681,11.5418675,403.55,-0.5155495,-2.7295,1.227,10.562178,-0.218296,0.7537835,0.639387,0.61249,-9.199915,417.2166665,419.7,421.166667,420.7583335,-0.634665,-1.446141,1.754,2091.935
12,11.75,394.884882,9.396495,-9.5628775,-0.31,-2.046,107.88,94.578417,1.95,0.4563365,101.567603,61.58722284,11.07462,4.752018,9.91,11.82,300.961,435.2704,49.6623,304.25,373.00915,946.8855178,12.172,403.25,-0.29047,-2.0525,2.071,9.68223,-0.221314,0.732687,0.678007,0.61833,-9.412879,416.4916665,419.2,421.2833335,420.3166665,-0.5362385,-1.385945,2.41,2081.78
12,12.25,395.1492465,9.3363,-9.6,-0.2224896755,-1.469,109.3485,96.9322,1.9089915,0.446845,101.51321,59.476572,11.66073,5.113245463,10.08,11.89,303.261,436.7821,49.97018,304.7734,375.11285,982.8118,12.305617,402.966667,-0.307996,-1.026,1.8455,7.339717,-0.211551,0.741562,0.6791625,0.646766,-9.373479,415.7,417.566667,419.233333,419.533333,-0.403534,-0.372591,3.216,2077.22
12,12.75,395.22,9.3204475,-8.860085,-0.13,-0.89,103.5157267,97.1814375,1.905085,0.450117369,101.493151,58.403910005,11.8673,5.678842041,10.21,11.92,294.67995,424.1997,48.3757,306.424,376.87815,978.7744,12.4155,402.7666665,-0.084329,0.009,2.6245,6.483645,-0.21404,0.760103,0.677442,0.649246,-7.9900295,415.916667,417.9333335,420.35,421.175,-0.305557,-0.000701,0.4615,2077.305
12,13.25,394.29,9.39587,-9.243535,-0.184516,-0.3383333335,105.0866851,97.204066,1.89467,0.4525125,101.4562135,57.445585,12.08057,5.91514538,10.35,11.92,265.92945,392.0716,44.58287,308.005,376.6245,861.00565,12.607,401.95,0.026944,0.715,3.818,4.933369,-0.213686,0.735952,0.661861,0.626335,-7.541841,414.916667,416.7166665,419.5416665,419.316667,-0.322078,-0.467269,3.7275,2074.57
12,13.75,393.555,9.36,-8.302938,-0.094278144,-0.166,90.955186,95.1535375,1.862243,0.4412742935,101.4339659,56.5335,12.18629,6.1233705775,10.36,12,223.5485,344.2413,42.84839,307.91,376.5103,799.328,13.014906,401.433333,0.068094,0.995,4.655,4.622242,-0.214366,0.73494,0.6666095,0.6308405,-6.826209,414.183333,417.033333,419.783333,419.833333,-0.279096,-0.269143,1.539,2070.425
12,14.25,393.84,9.41237,-7.09,-0.023868,0.021,66.80106191,85.567584,1.85942,0.4290466205,101.42,56.25459,12.19312,6.26,10.39,12.02,176.29,300.09195,37.004255,307.62,375.3669,677.8128,12.986266,401.683333,0.14433,0.729,3.8375,3.098058,-0.193852,0.725957,0.6463145,0.612736,-5.904941,414.066667,418.3,422.466667,421.916667,-0.212844,0.403738,0.359,2064.2
12,14.75,394.08,9.493034,-5.38,-0.04,-0.148,38.2910575,73.6122575,1.8200805,0.390199416,101.3895,56.72565,12.2151,6.208667085,10.43,12.06,125.9705,241.564,30.78678,306.461,374.347,552.3499,13.0176895,401.216667,0.210482,0.584,2.575,0.967922,-0.160194,0.667316,0.596257,0.565747,-4.5309605,413.216667,420.716667,425.333333,423.95,-0.1596425,0.280201,-0.3135,2065.28
12,15.25,393.375,9.33,-4.2175422125,0.019752,-0.37,16.8995,60.011296,1.70959,0.35987,101.3827876,57.463091275,12.24039,6.025235,10.39,12.08,74.63553,173.6031,25.34228,306.31955,372.66015,402.01795,13.025501,401.35,0.282988,0.261,1.786,-0.148607,-0.128225,0.6157925,0.540341,0.5319725,-2.44679,413.483333,423.083333,424.816667,424.833333,-0.069986,1.917669,-1.118,2063.69
12,15.75,393.37,9.36938,-2.734715,0.08,-0.591,-2.332299,42.05345,1.62222,0.322525433,101.4023074,58.33865,12.01069,5.918351948,10.41,12.12,22.84998,114.95075,18.1133,305.084,369.006,259.8611,12.842699,401.15,0.662002,-0.348,1.0305,-2.763461,-0.103926,0.5511,0.4929815,0.473095,-0.828203,413.733333,422.383333,430.4,431.65,0.028622,2.77303,0.3765,2067.985
12,16.25,393.38,9.4802585,-0.65,0.26,-1.217,-12.7674087,32.57495,1.526484,0.269461378,101.4068,60.434,11.509,5.481795736,10.41,12.15,-19.631565,52.93449,8.816357,304.5775,364.83385,118.0669434,12.58691,401.633333,0.781235,-0.937,-0.206,-5.4161155,-0.072554,0.4525155,0.3947975,0.3876745,0.391673,416.85,426.816667,434.75,434.833333,-0.0117145,3.927383,0.417,2063.41
12,16.75,392.891,9.590225,0.1963315,0.287585,-1.892,-14.6692595,20.680847,1.45128,0.197648,101.4108852,64.310968,10.81574,4.817913,10.33,12.16,-52.41,10.06969,2.66577,302.973,358.0258,26.20012,12.336955,403.4833335,0.690035,-1.572,-1.542,-8.972447,-0.04097,0.3738095,0.334307,0.296652,1.535274,421.3,431.433333,436.566667,438.983333,0.0302735,6.597815,1.145,2063.745
12,17.25,392.768,9.6794,0.54567,0.3282946115,-2.543333333,-14.5753635,11.219555,1.40881,0.1699245,101.4297,68.2797655,10.0284,4.245655492,10.27,12.18,-63.69418,-1.35008,1.3869125,299.4268,353.245,0.706452,11.706963,405.708333,1.044419,-2.632,-2.887,-9.745003,-0.0336845,0.332584,0.314181,0.25985,2.02443,424.4666665,432.4,441.3,442.433333,0.0571765,3.130778,1.024,2059.26
