DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
11,0.75,3.78107193423818,4.69423753283948,0.182404787273424,0.869465051049483,-0.0118535575364468,1.03729109996034,3.77632594500274,0.702275707706921,0.585707595584123,-26.9610888065477,-1.70522292181686,1.13532313701244,3.48,2.235,1.42,1.075,0.55,4.2047,3.9285,4.025,4.1025,4.0349,3.723,2.8767,88.64558,79.22,1.5383,4.505,2.78,2.71,3.41,3.62,0.4,-2.195,0.9,0.35,282.5,334.65,315.9,326.95,0.01,0.08,-0.035,0.1,0.045,-0.05,0.15,0.17,0.03,0.06,5.8965,6.732,7.9985,8.8055,8.964,10.153,10.731,10.49,11.1145,5.827,6.402,8.007,9.796,10.002,10.3745,10.772,10.9265,11.2605,7.15,7.895,9.047,9.813,10.045,10.091,10.809,11.0525,6.315,7.127,8.847,9.569,10.403,10.9225,10.854,11.0245,11.3535,6.1405,7.289,8.426,9.525,10.029,10.351,9.8255,-8.1555,-16.3865,-49.725,5.16405792193103,7.91996377233162,7.85859453754037,7.96520674984443,7.98121226109985,7.86119956800642,8.25769250884113,418.860057035378,420.753001043047,422.023654365789,420.840538092207,420.482928061111,420.906591956442,419.966811874015,420.975721550278,421.815794475456,422.147973021924,424.668802678448,422.808313628136,2013.61937028609,2023.77008292747,2014.6087799828,2014.61707706345,2023.19124858688,2013.01484167083
11,1.25,3.81801924224327,4.59508341924624,0.177210713762926,1.0007258585117,-0.1488538583001,0.984198053278257,3.48436990443911,0.163785827654502,0.620591139607049,-26.0487933560096,-1.47348142918765,1.12797388777444,3.47,2.27,1.44,1.075,0.54,4.37555,3.787,4.0647,4.2893,4.0764,3.8742,2.592,88.65189,78.69,1.4253,4.48,2.715,3.065,3.48,3.56,0.4,-1.945,0.8,0.295,290.3,333.6,316,328.05,0.01,0.08,-0.035,0.1,-0.015,-0.05,0.145,0.17,0.03,0.06,5.8995,6.6815,7.969,8.8025,8.952,10.153,10.7275,10.4845,11.1115,5.8445,6.4195,7.991,9.7895,10.0035,10.3705,10.7715,10.9265,11.2605,7.0645,7.877,9.0395,9.812,10.0435,10.0885,10.8065,11.0535,6.296,7.078,8.84,9.563,10.402,10.9235,10.852,11.03,11.355,6.108,7.2675,8.399,9.513,10.03,10.3475,9.822,-8.2935,-16.6225,-42.45,5.00658582387771,8.4193430454469,8.16708140371703,8.12650769347514,9.05164610690372,8.25659920535744,8.43838106537249,418.506325855847,420.380205840444,422.833347227466,420.484664638178,422.554134793983,420.628388295579,419.966811874015,420.777766076261,421.726066909791,421.390411233245,424.515117108414,425.215732493991,2018.53594138843,2027.14158416194,2014.45351213888,2014.19197314072,2028.97290104521,2024.19308404337
11,1.75,3.72267196586236,4.49095785981012,0.177235577433873,0.977434919450203,-0.172814364424175,1.0373008859202,3.0862320737812,0.521721172003053,0.63057220112375,-26.1799704914324,-0.791524217197501,1.12797782046241,3.36,2.295,1.44,1.055,0.54,4.48,3.454,4.0877,4.1373,4.03485,3.8035,2.628,88.64069,78.45,1.5945,4.59,3.42,3.045,3.735,3.765,0.4,-1.63,0.9,0.26,293.55,334.9,316.45,329.5,0.01,0.08,-0.025,0.1,0.005,-0.05,0.145,0.17,0.03,0.06,5.8645,6.6375,7.949,8.7985,8.94,10.138,10.7225,10.4795,11.108,5.82,6.365,7.9775,9.782,10.0045,10.368,10.771,10.9265,11.26,7.102,7.934,9.058,9.81,10.045,10.162,10.803,11.0545,6.255,7.052,8.853,9.56,10.398,10.924,10.85,11.018,11.353,6.1015,7.234,8.376,9.474,10.0315,10.3435,9.8195,-8.528,-16.223,-34.515,4.68706555960104,8.30723097222996,8.09049953055419,8.11382538103014,9.41634210752519,8.14001142678559,8.45074799439354,418.453549557814,420.063904979454,422.554848695368,420.249358705889,420.139149164228,420.020901587662,419.966811874015,420.431013308117,421.828066701231,423.122415765745,424.463707804877,423.627673021321,2012.93402780473,2024.234668248,2026.87724449968,2028.04530698578,2026.42643116122,2010.64246985228
11,2.25,3.75530893097081,4.5411628512764,0.17119600919823,0.988246680387705,-0.00507568319952175,1.26347404592836,3.04167821592154,0.407191468889535,0.595720136975017,-26.2809143340264,-0.913299379228761,1.13106140628123,3.26,2.19,1.4,1,0.55,4.22255,3.4615,3.8562,4.2426,4.11125,3.65125,2.7219,88.63625,77.4,1.3797,4.33,3.26,3.06,3.555,3.94,0.4,-1.69,1.1,0.26,293.25,333.8,316.65,329.4,0.01,0.08,-0.025,0.1,0.025,-0.05,0.14,0.17,0.03,0.06,5.872,6.619,7.9335,8.794,9.008,10.1385,10.7195,10.475,11.105,5.8305,6.31,7.9545,9.7745,10.0065,10.369,10.772,10.926,11.2605,7.0375,7.8615,9.0325,9.8085,10.045,10.0845,10.7995,11.0555,6.236,7.04,8.86,9.552,10.3935,10.924,10.8495,11.0145,11.337,6.076,7.203,8.3555,9.465,10.0315,10.339,9.816,-8.765,-16.055,-37.935,4.46907219229093,8.32452127329149,8.30173425582973,8.32295270519368,9.5376841339976,8.21132746816424,8.39760826954676,419.017912853402,420.084048668969,423.10546792537,419.714227404713,422.726297073669,420.04372459645,422.893836886931,420.080717507233,421.143407089114,421.824023657785,423.754853258709,423.796859933764,2021.28736107164,2022.12553319288,2019.53362573431,2015.38370178672,2027.03262225127,2021.9296578191
11,2.75,3.74955839122648,4.28552456008316,0.184571740620525,0.880057008464814,-0.00977211050058439,0.829822668337868,4.03623414538095,0.315320925412209,0.609844090274588,-27.7609080721755,-1.57405396685297,1.18191641360417,3.29,2.31,1.43,1.085,0.57,4.2316,3.1815,3.7737,4.2482,3.95075,3.5984,2.5002,88.638975,76.89,1.4156,4.2,3.15,2.79,3.565,3.785,0.4,-1.45,0.75,0.22,293.6,333.15,317.2,328.05,0.01,0.08,-0.025,0.11,0.035,-0.05,0.14,0.17,0.03,0.06,5.8645,6.583,7.9165,8.789,8.888,10.136,10.716,10.47,11.102,5.8305,6.299,7.933,9.765,10.0045,10.37,10.7715,10.926,11.259,7.035,7.908,9.028,9.812,10.049,10.159,10.7975,11.0545,6.222,7.031,8.865,9.546,10.389,10.9245,10.8505,11.0135,11.336,6.0425,7.1785,8.3365,9.4545,10.0275,10.335,9.813,-8.94,-16.7235,-34.5,4.85507503727462,8.47920401392973,8.38830313760693,8.32242583572851,9.27263070442191,8.43781925705451,8.51226284925129,418.772460428638,419.4690980204,421.049353347309,419.558470034651,419.679765175678,419.561005252382,422.625003955928,420.133916238064,421.013124007357,423.45825501677,423.461661288535,425.132257092401,2011.55716268382,2020.36730790866,2021.58597159049,2022.66366504674,2024.43716662692,2013.61615839579
11,3.25,3.78023504545506,4.09519022526604,0.183910137405588,0.956632417650574,0.142421110028195,0.882510687324758,1.87113568346329,-0.0996643461080117,0.570147455017447,-25.7125817316003,-1.43080761893713,1.13290818250143,3.42,2.205,1.32,1.09,0.57,4.0845,3.1485,3.72195,3.8342,3.5852,3.50515,2.4394,88.62396,76.645,1.6363,4.12,2.99,2.625,3.56,3.635,0.4,-1.58,0.6,0.23,290.55,332.75,316.55,327.55,0.01,0.07,-0.035,0.11,0.02,-0.05,0.15,0.17,0.03,0.06,5.865,6.54,7.9,8.7835,8.9015,10.133,10.713,10.465,11.0985,5.81,6.2515,7.9125,9.7555,9.999,10.371,10.767,10.926,11.2575,6.991,7.887,9.013,9.8155,10.053,10.157,10.7955,11.052,6.199,7.016,8.826,9.54,10.3835,10.9245,10.852,11.014,11.3465,6.0305,7.148,8.32,9.4445,10.0235,10.33,9.8095,-9.015,-17.103,-31.77,4.7036817432038,8.36685964927788,8.09652912466067,8.22331813212164,9.08703931299156,8.03976298486311,8.24726154717705,418.224669065136,419.699933906502,422.359341470989,419.617627212236,423.173134663767,419.628137920335,422.356171024925,419.808388735611,420.635806720531,419.845901869459,424.194423315391,421.931160103799,2017.52407870486,2027.71913217098,2012.61493789977,2013.69609021959,2015.59902806531,2015.25781790901
11,3.75,3.84504132162126,4.30290787620839,0.174766485249922,1.17641716871276,0.134985328660204,1.25391037368127,4.45248207817409,-0.726282329113059,0.604624577041004,-27.3167576368739,-1.58573429016164,1.14687588779113,3.4,2.235,1.41,1.07,0.57,3.9154,3.2235,3.56135,3.81815,3.6767,3.38295,2.0626,88.61807,77.535,1.5647,3.955,2.905,2.45,3.35,3.43,0.4,-1.46,0.8,0.22,294.75,332.55,315.35,327.3,0.01,0.08,-0.025,0.1,0.02,-0.05,0.14,0.17,0.03,0.06,5.829,6.4865,7.878,8.778,8.903,10.127,10.7095,10.46,11.0955,5.7635,6.2085,7.896,9.747,9.994,10.371,10.766,10.926,11.2555,7.003,7.862,9.015,9.8185,10.057,10.155,10.7935,11.05,6.183,7.012,8.821,9.534,10.3785,10.9245,10.8535,11.0135,11.345,6.02,7.1085,8.2995,9.4345,10.019,10.325,9.807,-8.9485,-17.1375,-28.63,4.84720092815818,8.27937281436025,8.169572471014,7.74669968402521,9.28452487214818,8.12850573514377,8.41575151637889,418.064580539065,419.885392679991,420.172602450479,419.764441829244,418.961046320536,419.803936030504,422.087338093922,419.85346978246,420.707317578721,424.578189095259,423.254934778855,426.508852936341,2016.70292060607,2020.63617605773,2019.52569761293,2021.13638586081,2022.8391423611,2026.93435579345
11,4.25,3.86547189715743,4.25592788038668,0.183870209157057,1.05249539667031,0.0454129399068168,1.06438166611542,2.88338537718189,-1.30869819832869,0.591997821028589,-29.3760862010734,-0.612277600929521,1.07049446759455,3.4,2.25,1.39,1.03,0.57,4.0332,3.22,3.5232,3.64335,3.5562,3.4137,1.97545,88.62024,78.2,1.41075,3.72,2.72,2.475,3.055,3.29,0.4,-1.67,0.9,0.255,293.25,332.05,317.2,326.45,0.01,0.08,-0.02,0.1,0.02,-0.05,0.14,0.17,0.03,0.05,5.7755,6.4355,7.8565,8.7725,8.875,10.1205,10.706,10.4555,11.092,5.741,6.1855,7.88,9.738,9.99,10.3675,10.765,10.926,11.255,7.032,7.817,9.017,9.8215,10.061,10.153,10.792,11.0485,6.143,6.976,8.816,9.525,10.3735,10.925,10.8545,11.014,11.343,5.975,7.0325,8.286,9.4235,10.015,10.3195,9.8065,-9.021,-17.031,-37.735,4.89725034230599,8.28879843750516,8.30570715476811,8.23395638738769,9.42772172933697,8.33243124690646,8.31385288334672,418.640544428862,419.690335739666,424.079990379123,419.604368185784,423.720253881108,419.675195952545,421.818505162919,420.118293891918,420.953531566958,420.24225695325,425.051822062655,423.690112990017,2022.65925738039,2024.43674774432,2025.9152153081,2020.53468722823,2019.95572710704,2015.90152838396
11,4.75,4.05216665144996,3.86961794883132,0.171181797843319,0.921207733613905,0.00765951749004381,0.764817629795137,2.68305389964968,-0.120658208459934,0.58178377735271,-27.0011006373608,-1.05117224475222,1.15380993929117,3.38,2.28,1.38,1.05,0.58,3.8508,3.26,3.415,3.7753,3.48475,3.2735,1.9556,88.63758,78.91,1.4243,3.755,2.375,2.235,2.6,3.215,0.4,-1.84,0.7,0.255,288.85,331.1,314.65,324.8,0.015,0.08,-0.02,0.1,0.025,-0.05,0.145,0.17,0.03,0.06,5.824,6.384,7.8365,8.7665,8.9185,10.1135,10.7025,10.4505,11.088,5.742,6.143,7.8745,9.729,9.985,10.3625,10.7705,10.9255,11.2535,6.995,7.788,9.018,9.824,10.065,10.151,10.79,11.046,6.12,6.962,8.813,9.5005,10.37,10.9245,10.8555,11.015,11.3415,5.9255,6.999,8.2765,9.4125,10.0105,10.314,9.807,-9.447,-17.023,-38.57,4.64182881505527,9.4636510470789,9.4650746407554,9.40569984867404,9.56671252674175,9.47340681690461,9.28890298278161,418.343104260567,419.772128086592,421.347448123726,419.46160244797,418.232034534413,419.403891698504,421.549672231916,419.810323974171,421.092746280791,422.638669552948,423.768351793173,425.767659750075,2018.71763137246,2021.84385217772,2016.85891335359,2016.37070444741,2021.24143943816,2019.96949072161
11,5.25,3.99536752429801,3.73469230381636,0.184270596613831,1.01913833691773,0.049593210222905,0.976778083697736,3.25647642773817,0.36053396186009,0.628790687937666,-25.7067190764051,-1.18321604748319,1.15277428859221,3.4,2.23,1.42,1.025,0.56,3.4684,2.7525,3.0796,3.4053,3.29315,2.92375,2.15035,88.632685,79.76,1.3534,3.55,2.37,2.205,2.935,3.05,0.3,-2.115,0.7,0.2,290.6,330.15,313.3,324.55,0.01,0.08,-0.02,0.1,0.02,-0.045,0.135,0.165,0.03,0.06,5.734,6.392,7.8155,8.749,8.8475,10.109,10.6995,10.4475,11.0835,5.746,6.1385,7.869,9.72,9.979,10.36,10.771,10.924,11.2515,6.958,7.75,9.013,9.826,10.069,10.148,10.7905,11.043,6.021,6.956,8.811,9.4895,10.3675,10.9245,10.8565,11.0155,11.3405,5.917,6.9505,8.267,9.401,10.007,10.346,9.8065,-9.51,-17.47,-40.215,4.40269190820483,9.55111122838558,9.4664018933898,9.33452972630544,9.93995987370676,9.4411729081724,9.10869620821551,418.079541693845,419.623750174596,421.673368483414,419.772357192362,420.776363839592,419.791167961593,421.280839300913,419.910256750762,420.815486941609,421.808558656869,424.261600212194,425.148747056286,2013.50256023617,2024.3258695113,2020.13845321148,2011.20565336003,2022.53951861746,2013.41678596653
11,5.75,3.81313197886129,3.61756952634906,0.170413486033021,0.948667228081286,0.120170929523513,0.98463457398024,3.75161295261426,-0.287719138701275,0.612716859972895,-25.1066689205054,-1.37871696895606,1.13293208345657,3.3,2.13,1.375,1.035,0.55,3.4831,2.502,3.1021,3.45585,3.1521,2.72845,1.95435,88.623545,83.45,1.0011,3.695,2.385,2.285,2.97,3.205,0.3,-1.92,0.75,0.24,289.8,329.85,313.25,324.55,0.01,0.08,-0.02,0.1,0.02,-0.05,0.14,0.17,0.03,0.06,5.6205,6.4095,7.7915,8.7305,8.842,10.1075,10.696,10.444,11.0795,5.735,6.1265,7.851,9.71,9.9775,10.361,10.7705,10.924,11.2495,6.928,7.727,8.993,9.828,10.072,10.145,10.7915,11.041,5.934,6.938,8.808,9.479,10.365,10.914,10.858,11.0165,11.339,5.889,6.92,8.2565,9.3875,10.004,10.345,9.8045,-9.406,-16.372,-33.135,4.73124899567398,8.16433253181842,8.15057791451162,6.99284295321742,9.61801775318282,8.05582478759545,8.09126526009481,418.641671550238,419.446289311637,421.979313873409,419.646003182354,422.223894912779,419.728936696982,421.882156837709,419.821718619167,421.054078702324,421.399484995748,424.434454776965,423.158188039747,2018.68722627385,2023.87465867215,2015.95933552804,2013.38240899913,2025.78847756143,2018.38315944042
11,6.25,3.7794689662073,3.35235678055062,0.170889442222115,0.865568173708754,0.0289359907416943,0.977043099625364,2.12745335080999,0.275688353004007,0.637824029446499,-29.3074235208512,-1.3870856406536,1.10807402536754,3.32,2.165,1.38,1.04,0.55,3.3489,2.323,3.3364,3.358,3.0706,2.5638,1.86335,88.63235,85.89,1.0408,3.605,2.26,2.35,2.87,3.075,0.3,-1.96,0.8,0.28,288.55,328.85,314.7,324.45,0.02,0.09,0.005,0.12,0.07,-0.04,0.14,0.17,0.03,0.07,5.5815,6.3625,7.776,8.7125,8.834,10.1055,10.6925,10.4395,11.0755,5.6405,6.074,7.8265,9.7,9.976,10.361,10.767,10.924,11.249,6.945,7.72,8.971,9.8295,10.072,10.143,10.791,11.0385,5.784,6.917,8.801,9.474,10.3615,10.911,10.8585,11.0175,11.338,5.7345,6.871,8.2445,9.372,9.998,10.296,9.801,-9.911,-17.618,-36.605,4.74708350648078,8.32461655305331,8.33095270365311,8.35798316192109,9.96262337337254,8.11512034837306,8.18916184978395,418.212712044638,419.820060598527,420.842721886728,419.927682467045,420.897152315076,419.914280954107,422.483474374504,420.080005673059,420.763985406904,421.133375891663,423.641521410181,425.36108182241,2018.72048460857,2030.49174571622,2023.86377644725,2013.1404998852,2023.29345479881,2021.14977915091
11,6.75,3.98925235106853,3.57974505875006,0.186233662354112,0.926233410886726,-0.12224045217283,1.12714836426807,2.93738936184001,-0.0136233995464867,0.67204872049348,-28.6348916490232,-1.09966163547897,1.15657613947117,3.33,2.27,1.42,1.045,0.6,3.2097,2.231,2.9616,3.1164,2.9188,2.4789,1.791,88.6389,84.825,1.05645,3.525,2.235,2.46,2.96,2.98,1.2,0,2.8,0.48,285.45,328.75,313.7,324.85,1.94,1.67,1.485,1.16,0.715,0.545,0.37,0.71,0.59,0.77,5.5755,6.348,7.7745,8.694,8.903,10.1015,10.6865,10.4395,11.071,5.548,6.048,7.791,9.689,9.975,10.3615,10.764,10.9255,11.247,6.985,7.701,8.9815,9.83,10.102,10.181,10.7895,11.0365,5.618,6.886,8.791,9.46,10.3585,10.909,10.8595,11.0185,11.3365,5.688,6.782,8.233,9.3555,9.991,10.2895,9.7985,-9.751,-17.488,-34.96,4.90736482507785,9.26652678454905,9.24951385819966,8.86276947526433,9.702783771023,8.89967720690072,9.17569183133497,417.963446965879,419.383155406855,422.557852708006,419.290186466436,422.849018131683,419.425566230917,421.580546694335,420.136146845119,420.613301321982,422.793016333742,423.888237291323,425.587002716781,2014.16114113968,2024.46105157624,2027.24027634091,2014.72908341928,2023.45231689165,2019.38303627078
11,7.25,4.07151069758185,3.63448642920918,0.170016583551439,0.889387384011486,-0.0405550483983399,0.942980742400034,2.93153356258722,1.43423064445164,0.64177911833359,-22.0978602667174,1.28010918702743,1.19286378321701,3.43,2.3,1.45,1.05,0.6,3.2484,2.447,3.0624,3.1223,3.0236,2.8253,1.74735,88.65368,82.49,1.1044,3.505,2.47,2.66,2.78,3.105,10.3,15.015,13.7,2.285,287.25,330.2,315,325.1,27.29,24.085,23.785,16.08,11.135,9.37,2.905,7.07,8.575,10.24,5.562,6.337,7.7565,8.677,8.8515,10.097,10.6815,10.437,11.067,5.5035,6.089,7.7745,9.6785,9.9735,10.3615,10.7605,10.924,11.244,7.0175,7.655,8.9535,9.83,10.095,10.179,10.7885,11.034,5.612,6.851,8.735,9.451,10.355,10.924,10.8605,11.0195,11.3345,5.661,6.7335,8.1325,9.337,9.984,10.2245,9.783,-9.292,-18.083,-13.61,4.93894342093631,9.23720228273005,9.24907335284183,8.76063760914442,9.72687889499647,8.78778915877371,8.945998605171,417.996512539095,419.501572651006,421.222680766881,419.365327816851,421.321734246448,419.575398311746,420.677619014166,420.145847314707,420.887022605191,419.900968264964,424.156547059699,422.711783782948,2022.1568961562,2026.08682716538,2020.35789940629,2010.13593041898,2027.1523827188,2022.75765645272
11,7.75,3.86424921059793,3.73459578260975,0.155263413722775,0.86447709439046,-0.0511590060574641,0.605469090221953,4.81265820808946,0.410657181003213,0.668454491623059,-8.24881069806948,2.83262024267241,1.19828611447328,3.46,2.235,1.42,1.085,0.595,3.4429,2.725,2.9917,3.318,3.2811,2.97,2.07455,88.68079,83.99,1.2117,3.865,2.64,2.6,3.35,3.65,29.8,55.56,51.5,7.26,289.65,332,315.85,326.65,106.905,101.58,95.745,57.37,36.33,30.435,8.885,22.36,25.785,29.4,5.5995,6.289,7.765,8.656,8.838,10.09,10.68,10.434,11.0625,5.501,6.0425,7.769,9.6685,9.968,10.362,10.7575,10.921,11.241,6.9735,7.6125,8.929,9.83,10.0875,10.176,10.7875,11.0315,5.64,6.816,8.678,9.446,10.3515,10.9245,10.861,11.0205,11.333,5.6185,6.7295,8.177,9.325,9.976,10.2835,9.793,-9.231,-17.797,13.505,4.95275395318336,9.58601671754954,9.61211227836069,9.52799311266688,10.583495697345,9.55239540928903,9.50738160300314,417.744467860488,419.677198099063,421.863361925788,419.646482172864,420.980463690577,419.436581921028,420.937215329916,419.37955301594,420.531978052697,423.181542515355,424.024509160288,424.3396040444,2008.27363277555,2021.43727111682,2023.03325126461,2022.17895225306,2024.5521655688,2008.13875671131
11,8.25,3.96492785408148,4.22810092869656,0.183435571069365,1.0287977237367,-0.0409720101347268,0.970867351932312,8.8423206376127,1.52525850649706,0.696202508474102,20.9245085278241,4.69445861322336,1.20748195415167,3.48,2.365,1.46,1.095,0.61,3.91735,3.049,3.4917,3.8925,3.7057,3.3232,2.75485,88.71031,81.43,1.29765,4.445,3.75,3.265,4.04,4.135,47.3,111.185,100.3,14.71,289.05,334.95,316.3,331.2,217.94,207.54,190.045,129.13,66.925,54.79,18.71,40.75,46.14,45.035,5.671,6.274,7.7265,8.6355,8.8,10.0875,10.6785,10.433,11.058,5.5335,6.036,7.765,9.661,9.9635,10.362,10.7545,10.9185,11.239,6.928,7.543,8.896,9.806,10.072,10.1735,10.783,11.021,5.761,6.774,8.675,9.4575,10.355,10.947,10.88,11.036,11.332,5.692,6.765,8.16,9.314,9.973,10.336,9.802,-9.019,-17.93,51.51,4.78062962123179,9.26228860797067,8.87231091812686,9.02959983099803,9.58946761670873,8.60803671925653,8.81415857569096,417.579604695136,419.822538230207,422.158838443372,420.120202128904,422.382184987911,419.960891247505,421.196811645665,419.828615110684,420.229147172431,421.378677592725,422.005445543113,422.220813150996,2021.92940652949,2026.51941573034,2015.04948194929,2013.64598788606,2020.92681484559,2007.60756091764
11,8.75,3.86495721328599,4.43805679728604,0.208197514992328,1.10492058468833,-0.0673483251452644,1.21753796023531,13.7944731776487,0.898904767982886,0.68721574794817,37.6646565795446,5.88211339577965,1.21127164765351,3.44,2.28,1.41,1.105,0.605,4.1069,3.319,3.9559,4.3067,4.1337,4.1316,3.6625,88.72708,79.58,1.5166,5.36,4.85,4.42,4.78,5.075,62.95,168.38,162,22.51,288.8,337.5,318.9,335.85,375.03,365.715,315.105,196.785,114.825,92.685,28.28,65.95,71.025,68.975,5.758,6.3205,7.724,8.6255,8.7265,10.082,10.676,10.428,11.054,5.665,6.0695,7.7605,9.656,9.9575,10.3615,10.751,10.9165,11.237,6.993,7.595,8.89,9.806,10.072,10.171,10.78,11.017,5.849,6.837,8.656,9.437,10.3445,10.921,10.862,11.022,11.327,5.868,6.812,8.108,9.302,9.966,10.333,9.805,-7.9715,-16.585,104.81,4.51328032134844,9.47440141944844,9.4512851456093,9.47887785693763,10.2717010503899,9.45499025329459,9.37565270105349,417.828357764816,419.599088966091,421.351001892064,419.196280933219,420.149453645759,419.674119298453,421.456407961415,419.673617031604,419.955385881913,423.29778325831,421.811696658984,424.747436874333,2009.23672270994,2018.38595804785,2018.51849649774,2018.92088213676,2020.94391965234,2015.55908225555
11,9.25,3.69401188175219,4.90767094128552,0.262314881264924,1.41753079451866,0.0498758888849477,1.36667392557846,16.7309456677169,0.677998256471484,0.711750427240834,69.1437957877129,4.89236546387893,1.20309376276137,3.195,2.275,1.44,1.065,0.62,4.7846,3.757,4.43305,4.9235,4.7492,4.6818,4.7205,88.72516,79.305,1.8502,5.96,5.91,5.42,5.435,6.335,75.15,217.07,218.2,27.17,289.9,342.2,321.65,340.75,476.62,460.455,419.82,278.075,194.985,150.765,34.85,88.93,98.8,105.945,5.836,6.38,7.734,8.6085,8.799,10.077,10.6725,10.425,11.05,5.7995,6.2115,7.79,9.6545,9.952,10.362,10.748,10.914,11.236,7.064,7.717,8.89,9.8315,10.071,10.168,10.7835,11.026,6.117,6.822,8.653,9.434,10.3415,10.9175,10.862,11.021,11.328,6.0215,6.8155,8.085,9.2885,9.9555,10.282,9.7935,-7.3445,-15.1165,146.37,4.94257215950766,9.20122185641724,9.17632232295403,8.89995052665241,9.34650263714643,9.2158881136257,8.94873289544168,417.876330855558,419.135541949139,421.149696848707,419.436459357286,421.686559769958,419.257442050284,421.716004277165,419.894419446163,419.661642307755,420.745147262337,421.050892370659,420.842443296727,2021.49210074975,2022.75529864547,2015.22950956971,2011.13740255528,2012.98052503935,2010.52208701602
11,9.75,3.77962187047656,5.28722309952403,0.332509197925054,1.20974676318739,0.0851105632323625,1.25746422659856,24.7507509959363,1.92282354899665,0.706349002326009,92.54680656595,6.01637927427926,1.24115163167952,3.33,2.3,1.46,1.11,0.62,5.4253,4.597,4.8436,5.43685,5.3288,5.3957,5.80585,88.734005,77.25,1.9807,6.845,6.77,6.07,5.93,6.925,96.25,286.47,278.85,35.26,290.8,347,324.2,344.05,594.32,590.76,577.215,367.33,238.68,165.64,43.65,122.625,143.025,163.165,6.198,6.5955,7.797,8.6235,8.7875,10.076,10.6695,10.422,11.045,5.898,6.3335,7.8325,9.657,9.949,10.3615,10.7445,10.911,11.2355,7.228,7.742,8.894,9.8335,10.071,10.165,10.7825,11.027,6.258,6.98,8.622,9.433,10.338,10.914,10.8595,11.019,11.3315,6.151,6.926,8.1015,9.2765,9.951,10.281,9.7935,-6.3725,-12.207,201.31,4.74890708195218,9.35879141080298,9.35732567161554,9.31076600142302,9.56463431411925,9.45303130444706,9.72538241310251,418.038346838371,420.145029896243,422.940588012339,419.958571976714,420.025142696085,420.0175492258,421.11482467788,420.150563479964,420.074257947696,424.14609450027,420.95248220963,424.601228328173,2008.61920540695,2021.27125314702,2020.32212478729,2021.42694682112,2025.07204243157,2017.05219544944
