DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,6.75,440.5935,20.615,429.806,20.758,2020.614,443.068,20.515,428.958,20.8115,2023.116,445.944,20.79,430.038,21.151,2020.712,441.702,21.04,432.032,20.463,2014.341,458.655,20.161,435.8995,19.126,2022,489.707,20.9565,472.965,21.085,2008.1595,1.863,20.947,0.182,431.344,20.674,-2.248,-1.929,-2.599,21.19,12.89,0.241,2.647,9.894,0.495,1.235,0.8,0.18,0.3,0.19,19.565,19.911,19.658,19.701,19.647,19.6495,19.308,97.602,83.36,3.809,20.54,20.16,20.27,20.645,20.375,69.9,170.8,157.7,161.28,31.72,367.2,419.9,72.545,422.2,420.85,340.54,322.73,309.725,61.8,12.29,5.945,13.7,5.6,2.17,4.4,19.725,19.877,19.625,19.464,18.515,17.587,16.6195,16.0205,15.571,19.7845,19.8015,19.8435,19.408,18.5455,17.754,16.7315,16.127,15.4885,19.823,19.6675,19.747,19.6,18.662,17.766,16.978,16.222,15.868,19.492,19.716,19.496,19.245,18.388,17.554,16.5795,15.851,15.516,19.567,19.481,19.506,19.1185,18.404,17.627,16.793,15.991,15.553,0.606,0.052,0.0405
6,7.25,439.1915,21.044,427.425,20.7495,2019.5,438.822,21.0565,426.432,20.059,2019.678,445.35,21.234,422.295,21.826,2018.531,439.5405,21.516,430.789,21.175,2025.0745,461.831,21.059,445.5975,20.322,2029.035,488.064,21.174,467.636,21.613,2022.382,1.693,21.488,0.224,431.08,21.1215,-7.452,-2.0025,-10.722,62.374,12.752,0.294,21.07,12.834,0.529,1.25,0.87,0.2,0.33,0.205,19.9335,20.619,20.091,20.14,19.937,19.9265,19.653,97.625,81.27,4.315,21.06,20.59,20.77,21.13,20.625,92.3,256.21,252.2,247.695,47.74,371.1,423.4,141.04,424.15,423.1,502.8,497.385,497.56,94.26,19.89,12.01,19.94,5.76,3.3,6.105,19.732,19.8445,19.6015,19.452,18.51,17.587,16.618,16.021,15.572,19.835,19.796,19.824,19.39,18.5365,17.752,16.726,16.127,15.487,19.878,19.68,19.722,19.586,18.67,17.768,16.9805,16.223,15.869,19.469,19.683,19.4885,19.2215,18.361,17.554,16.578,15.8495,15.5095,19.629,19.48,19.492,19.077,18.399,17.6235,16.788,15.9915,15.5515,0.626,0.194,0.6365
6,7.75,437.08,21.3335,425.416,21.54,2035.1915,439.365,21.54,425.309,22.1095,2028.077,440.786,21.47,421.969,22.224,2026.96,437.1945,22.09,428.393,22.68,2014.9225,453.3345,21.529,438.037,19.17,2023.8335,474.693,21.918,460.511,22.089,2012.4985,1.684,21.862,0.286,429.719,21.5065,-9.5385,-2.3155,-12.663,96.519,11.3135,0.3375,50.0595,15.391,0.63,1.25,0.9,0.23,0.335,0.21,20.248,20.905,20.378,20.492,20.4645,20.4245,20.142,97.6435,80.58,4.902,21.75,21.105,21.22,21.635,20.88,117.4,347.305,348.4,339.9,61.555,371.45,427.55,216.19,426.5,425.4,706.255,689.86,679.64,131.625,18.98,16.105,25.4,11.7,5.645,9.16,19.7995,19.885,19.612,19.444,18.522,17.587,16.6195,16.022,15.573,19.873,19.811,19.824,19.397,18.536,17.752,16.726,16.128,15.491,19.944,19.6545,19.708,19.568,18.65,17.768,16.978,16.224,15.87,19.488,19.717,19.4835,19.21,18.358,17.556,16.5815,15.8505,15.5105,19.723,19.488,19.4985,19.073,18.397,17.625,16.794,15.994,15.5525,0.8,0.5025,1.262
6,8.25,435.857,21.502,423.319,21.376,2013.467,435.482,21.819,422.2905,21.952,2015.779,438.357,21.6655,418.373,22.077,2013.929,435.235,22.11,419.498,21.034,2025.755,449.97,21.6945,434.1515,19.943,2025.286,466.4645,22.686,452.4925,22.543,2015.5985,1.791,22.493,0.327,428.0995,21.729,-11.994,-3.827,-16.488,137.713,7.842,0.359,72.2085,16.5505,0.637,1.41,0.97,0.25,0.37,0.22,20.858,21.455,20.982,21.134,21.08,20.9115,20.6645,97.669,76.74,5.874,22.51,21.555,22.01,22.3,21.205,146.3,456.22,448.6,445.37,78.34,374,431.2,300.77,428.8,427.4,930.205,881.575,882.16,161.205,22.495,20.52,31.06,13.11,6.11,12.33,19.908,19.928,19.619,19.434,18.5185,17.587,16.62,16.022,15.574,19.998,19.885,19.841,19.407,18.534,17.751,16.726,16.128,15.489,20.112,19.738,19.726,19.552,18.651,17.769,16.9805,16.225,15.87,19.632,19.806,19.489,19.2045,18.362,17.5585,16.583,15.854,15.519,19.9075,19.6165,19.523,19.071,18.388,17.6265,16.7905,15.9935,15.553,0.9675,0.761,1.955
6,8.75,432.799,21.409,418.727,21.1,2022.312,431.81,21.4655,418.7815,20.8455,2025.4135,434.206,21.913,416.752,20.493,2012.292,428.421,22.085,423.095,21.074,2005.8335,440.665,21.634,421.532,23.435,2009.714,457.972,22.624,442.9565,22.8995,2006.962,1.631,23.075,0.381,423.4525,21.5245,-16.08,-4.0725,-19.911,185.434,5.569,0.385,99.3975,17.0835,0.679,1.34,0.98,0.27,0.4,0.235,21.325,22.173,21.44,21.578,21.644,21.528,21.271,97.679,73.76,7.137,23.49,22.06,22.24,22.935,21.635,151.9,534.27,527.4,525.32,91.73,377,436.4,376.79,431.8,430.6,1092.01,1047.97,1053.21,156.89,26.965,22.535,35.16,11.12,9.215,13.785,20.0795,20.036,19.639,19.4495,18.522,17.587,16.6375,16.024,15.594,20.2045,19.989,19.8645,19.4325,18.492,17.757,16.728,16.1345,15.496,20.344,19.8695,19.7385,19.5765,18.656,17.771,16.984,16.225,15.875,19.819,19.9,19.519,19.22,18.367,17.561,16.586,15.855,15.52,20.156,19.782,19.579,19.0915,18.392,17.635,16.801,16.0005,15.5655,1.43,1.462,3.248
6,9.25,427.007,21.7065,414.87,21.703,2010.4755,427.3765,21.825,412.884,21.857,2012.527,431.115,22.606,412.624,22.763,2010.727,425.9575,22.917,414.3565,20.8035,2010.98,435.055,22.0945,422.288,21.6935,2020.571,451.298,23.088,429.419,21.955,2005.364,1.759,23.504,0.403,419.1535,21.68,-18.63,-3.7265,-21.262,230.589,6.012,0.4,111.621,15.9335,0.742,1.45,1.02,0.28,0.41,0.24,21.8575,22.7205,22.027,22.1485,22.2835,22.119,21.7835,97.684,71.175,8.121,24.055,22.58,22.77,23.42,22.39,171.4,637.04,619.4,629.06,104.165,379.7,440,457.16,434.7,434.8,1281.98,1246.38,1253.16,139.72,36.2,24.765,40.475,18.085,24.225,15.93,20.271,20.1895,19.6665,19.472,18.523,17.588,16.625,16.024,15.595,20.387,20.1815,19.904,19.452,18.486,17.757,16.729,16.129,15.497,20.5745,20.074,19.809,19.613,18.667,17.772,17.01,16.237,15.876,19.9465,20.0105,19.5425,19.2385,18.373,17.5665,16.588,15.856,15.522,20.355,19.9475,19.607,19.099,18.3875,17.635,16.7995,15.9955,15.555,1.797,2.17,5.102
6,9.75,423.1225,22.33,411.722,22.042,2009.5475,422.543,22.1155,410.764,21.262,2008.2755,424.5195,22.569,408.467,22.014,2002.063,419.472,23.354,411.184,22.755,2001.136,431.859,22.5755,415.3135,22.5655,2003.902,444.547,23.384,430.474,23.24,1999.294,1.8035,24.2925,0.443,414.6605,22.235,-19.078,-4.042,-23.409,282.8455,4.8595,0.419,126.8375,16.505,0.813,1.51,1.075,0.29,0.43,0.25,22.517,23.668,22.766,22.908,22.983,22.756,22.609,97.675,67.665,9.1555,24.93,23.255,23.46,24.01,22.73,183.2,716.705,703.3,710.795,114.92,382.9,444.8,523.38,439.2,439.3,1449.06,1403.9,1414.755,180.1,54.7,79.8,44.08,17.275,52.16,29.32,20.4075,20.273,19.701,19.493,18.522,17.588,16.626,16.025,15.596,20.636,20.3465,19.964,19.482,18.4875,17.7595,16.7285,16.129,15.4955,20.888,20.2565,19.8955,19.647,18.67,17.774,17.01,16.238,15.877,20.118,20.1395,19.57,19.266,18.379,17.569,16.588,15.857,15.5225,20.629,20.187,19.67,19.111,18.403,17.637,16.804,15.999,15.559,2.093,3.026,6.438
6,10.25,417.796,21.718,406.594,22.1215,2005.105,416.207,21.7505,405.9995,22.247,2004.778,420.893,22.204,403.2325,22.82,2003.927,415.2575,22.78,406.954,23.313,1997.538,428.443,22.667,409.046,20.566,2005.5595,439.9,23.295,420.935,23.294,1996.4665,1.849,24.952,0.446,411.099,21.772,-20.981,-3.187,-24.71,293.6435,-0.09,0.432,135.762,16.004,0.838,1.48,1.09,0.31,0.47,0.26,23.231,24.343,23.3965,23.571,23.6445,23.4045,23.097,97.671,65.18,10.11,25.57,23.85,23.92,24.47,23.03,215.3,766.11,759.1,754.43,121.91,386,449.2,567.02,442.4,441.9,1527.93,1518.59,1542.39,179.495,75.645,27.515,46.725,25.44,16.23,72.98,20.701,20.476,19.808,19.52,18.539,17.589,16.653,16.028,15.597,20.877,20.565,20.065,19.521,18.491,17.7705,16.731,16.1365,15.499,21.279,20.543,20.019,19.706,18.666,17.772,17.011,16.228,15.874,20.4095,20.3165,19.6515,19.29,18.3955,17.574,16.596,15.8675,15.524,20.981,20.477,19.807,19.18,18.409,17.639,16.805,16.003,15.5775,2.524,4.397,8.29
6,10.75,412.506,21.5945,405.357,22.029,1994.449,413.119,21.6125,405.397,22.248,1997.5,415.117,21.926,403.999,22.4475,1996.857,410.373,22.6595,403.636,23.87,1993.967,420.698,22.542,404.9545,21.2385,1994.8615,435.279,23.724,418.263,22.394,1994.6665,1.891,25.273,0.472,408.014,21.717,-23.299,-2.356,-25.9835,351.687,1.5695,0.435,151.445,15.0145,0.893,1.545,1.09,0.32,0.49,0.27,23.792,24.9115,24.129,24.254,24.295,23.969,23.694,97.649,63.54,11.1355,26.095,24.385,24.365,24.995,23.44,238.8,834.48,809.1,811.875,130.585,388.3,452.6,621.88,445.1,444.1,1665.5,1625.69,1643.6,247.87,65.93,34.915,49.38,23.63,11.13,54.205,21.1045,20.754,19.917,19.564,18.532,17.589,16.6285,16.029,15.598,21.1755,20.733,20.173,19.547,18.491,17.7735,16.732,16.1365,15.498,21.74,20.777,20.1015,19.753,18.655,17.771,16.987,16.24,15.8785,20.6395,20.514,19.714,19.3195,18.394,17.576,16.597,15.859,15.524,21.481,20.771,19.979,19.25,18.414,17.639,16.8105,16.005,15.578,3.13,5.77,11.586
6,11.25,410.236,21.516,401.957,21.923,1994.742,410.193,21.291,400.583,21.9515,1998.188,409.9985,21.953,397.187,22.4895,1993.586,407.6135,22.247,403.8225,22.9245,1988.4215,417.342,21.8265,403.623,23.065,1990.801,432.411,23.9535,414.1835,23.4165,1985.9865,1.988,25.679,0.469,405.644,22.0265,-21.7635,-2.4735,-26.559,394.448,-4.308,0.46,148.5665,13.799,0.922,1.625,1.18,0.33,0.51,0.29,24.207,25.307,24.472,24.718,24.919,24.481,24.218,97.6555,61.135,12.1335,26.71,24.915,25.3,25.9,23.77,249.45,844.8,829.75,827.78,130.76,391.8,456.25,643.085,448.1,446.5,1714.775,1680.975,1680.92,439.05,82.825,91.175,50.045,36.055,12.17,52.39,21.622,21.091,20.092,19.6235,18.5395,17.591,16.63,16.0265,15.599,21.6555,21.001,20.2925,19.609,18.493,17.774,16.73,16.131,15.499,21.996,21.032,20.23,19.814,18.667,17.7835,17.0145,16.241,15.8795,20.8215,20.679,19.7765,19.369,18.402,17.579,16.597,15.8705,15.525,21.861,21.097,20.139,19.299,18.416,17.64,16.807,16.003,15.58,3.681,6.262,12.867
6,11.75,408.6145,21.068,401.2965,21.7405,1990.327,408.018,20.994,401.115,21.939,1988.185,410.91,21.345,399.442,23.251,1987.4755,406.016,22.22,398.386,23.288,1988.325,415.565,21.899,398.535,21.81,1991.2575,428.8255,23.001,410.746,22.793,1979.744,2.095,26.036,0.458,404.7615,21.5115,-24.112,-1.0245,-25.414,357.6,-0.05,0.465,146.696,10.86,0.977,1.695,1.225,0.34,0.54,0.3,24.6645,25.6785,24.823,25.181,25.294,25.046,24.866,97.625,60.06,13.0265,27.11,25.505,26,27.5,24.18,258.85,864.185,864.85,863.5,135.21,394.1,458.6,658.4,449.9,448.9,1759.56,1736.76,1714.77,632.74,75.16,81.91,51.16,54.45,13.62,30.4,21.797,21.305,20.207,19.697,18.558,17.594,16.635,16.028,15.595,22.0065,21.3175,20.4405,19.687,18.495,17.771,16.727,16.1295,15.498,22.205,21.205,20.3375,19.8625,18.6745,17.793,17.0155,16.226,15.8805,21.092,20.861,19.865,19.4065,18.4175,17.58,16.604,15.8715,15.5255,22.121,21.245,20.2285,19.365,18.42,17.6415,16.808,16.004,15.581,3.9985,6.2265,11.8985
6,12.25,406.882,20.239,400.019,22.063,1991.344,406.687,20.794,398.48,21.826,1992.333,408.845,21.276,397.178,21.981,1984.95,404.6075,21.6775,398.679,22.673,1979.938,416.961,21.551,402.829,23.498,1981.8615,426.258,22.479,409.977,24.453,1980.906,2.0595,26.389,0.462,403.9415,21.415,-23.57,-0.808,-26.399,385.72,-0.3335,0.458,149.879,10.423,0.951,1.63,1.17,0.33,0.52,0.3,25.045,26.194,25.172,25.498,25.737,25.422,25.256,97.611,58.215,13.757,27.405,25.82,26.31,27.93,24.48,267.7,907.14,904.6,897.985,137.87,397,461.75,693.865,453.7,452.25,1852.48,1787.015,1806.91,1037.46,65.67,65.06,52.52,89.96,13.62,60.23,22.021,21.483,20.298,19.737,18.5525,17.594,16.632,16.03,15.592,22.267,21.6335,20.571,19.76,18.496,17.7735,16.727,16.13,15.499,22.374,21.432,20.403,19.9175,18.683,17.787,17.016,16.255,15.881,21.402,21.036,19.963,19.4325,18.419,17.582,16.599,15.8595,15.525,22.392,21.479,20.309,19.432,18.42,17.6425,16.809,16.0035,15.582,4.478,6.689,12.541
6,12.75,405.4955,21.198,398.789,21.4885,1987.333,404.858,21.543,398.1155,21.701,1986.56,406.458,21.872,396.485,22.759,1983.884,404.199,22.302,396.427,22.397,1981.417,410.93,22.161,397.198,22.522,1985.036,424.347,23.61,408.442,23.441,1973,2.1565,26.977,0.4405,403.548,21.373,-22.993,-0.751,-24.72,389.892,2.527,0.466,133.242,7.709,0.9945,1.68,1.19,0.33,0.53,0.3,25.423,26.566,25.5835,25.839,26.0925,25.749,25.539,97.59,57.435,14.386,27.53,25.95,26.205,27.765,24.885,267.7,867.86,856.6,854.17,132.21,400.9,463.2,649.1,455.8,454.4,1755.45,1747.4,1738.97,1036.88,54.585,43.325,51.61,154.44,16.5,48.785,22.3415,21.662,20.3865,19.795,18.563,17.5975,16.638,16.033,15.5965,22.798,21.855,20.735,19.8155,18.497,17.776,16.727,16.131,15.5,22.731,21.585,20.4935,19.953,18.681,17.781,16.992,16.256,15.882,21.805,21.301,20.067,19.478,18.431,17.586,16.5975,15.863,15.526,22.8145,21.6545,20.4105,19.472,18.419,17.6425,16.8075,16.0045,15.583,4.7405,6.676,12.882
6,13.25,404.3255,21.113,398.108,21.317,1990.784,403.7485,21.4325,396.345,21.6065,1986.25,405.825,21.818,394.857,21.394,1983.6275,402.25,22.68,394.043,23.384,1980.667,412.976,21.684,399.382,24.246,1979.269,423.235,23.7315,407.965,24.189,1973.492,2.155,27.022,0.416,402.9085,21.476,-22.554,-0.562,-23.824,389.5775,-3.423,0.458,108.912,5.46,0.995,1.74,1.21,0.34,0.54,0.305,25.6965,26.798,25.8955,26.1085,26.357,25.985,25.456,97.563,55.91,15.378,27.51,26.3,26.335,27.185,24.86,270.75,842.51,840.5,835.61,127.605,401.4,464.1,638.9,456.2,453.9,1677.025,1675.075,1694.6,968.735,53.89,39.635,49.03,54.95,21.85,105.76,22.468,21.7855,20.452,19.838,18.574,17.599,16.6495,16.032,15.598,23.168,22.247,20.903,19.881,18.506,17.783,16.7315,16.131,15.4985,22.971,21.8545,20.631,20.02,18.7055,17.789,17.017,16.257,15.883,22.2615,21.7235,20.2115,19.526,18.438,17.591,16.601,15.861,15.521,23.0645,21.882,20.5115,19.553,18.427,17.644,16.8255,16.008,15.5835,5.158,6.833,14.4335
6,13.75,404.362,21.038,397.887,21.731,1984.058,403.4475,21.0345,396.8035,22.4375,1980.714,404.7195,21.432,394.83,23.326,1981.333,401.887,22.2695,393.604,23.929,1982.895,412.4315,22.042,396.912,22.749,1981.724,423.399,23.809,405.869,23.524,1975.4815,2.223,27.236,0.372,402.256,21.403,-19.809,-0.559,-21.59,328.007,2.38,0.455,87.131,3.675,0.988,1.72,1.23,0.32,0.51,0.3,25.685,26.9205,25.906,25.969,26.16,25.959,25.424,97.54,54.25,15.4435,27.22,26.05,26.52,28.22,24.72,267.8,797.92,793.05,794.195,119.095,403.3,460.3,605.395,455.5,454.1,1614,1607.75,1603.22,692.96,49.285,35.77,47.445,27.53,22.34,444.4,22.404,21.841,20.52,19.869,18.5935,17.6085,16.661,16.0325,15.599,23.1645,22.325,21.026,19.9715,18.52,17.784,16.737,16.133,15.503,23.048,21.966,20.7155,20.06,18.699,17.785,17.017,16.258,15.889,22.432,21.9025,20.2985,19.6,18.4455,17.597,16.602,15.866,15.527,23.131,22.045,20.597,19.5895,18.435,17.6475,16.834,16.008,15.576,5.255,7.2955,15.458
6,14.25,403.097,21.148,395.619,20.8745,1986.8515,402.709,21.199,396.3735,21.02,1983.509,403.0395,21.717,395.43,21.12,1976.4,400.556,22.375,391.6215,23.386,1973.298,407.385,22.1475,391.388,24.026,1972.98,421.948,23.918,407.564,24.616,1966.696,2.298,27.2055,0.347,401.444,21.1305,-19.055,-0.38,-18.454,328.833,0.0235,0.444,73.284,4.2965,0.961,1.72,1.155,0.33,0.5,0.29,25.7905,27.002,26.005,26.141,26.316,26.033,25.568,97.517,54.19,15.654,27.355,26.12,26.71,28.175,24.92,261.6,761.12,750.7,754.82,112.215,402.65,461.2,579.59,456.6,454.4,1560.06,1505.37,1530.98,793.67,44.72,77.385,45.685,27.335,13.77,76.75,22.389,21.849,20.547,19.899,18.5985,17.616,16.662,16.0335,15.604,23.016,22.229,21.018,19.987,18.525,17.7835,16.738,16.1335,15.504,23.111,22.094,20.821,20.119,18.716,17.793,17.018,16.259,15.89,22.4815,21.92,20.397,19.6415,18.452,17.599,16.6025,15.866,15.5225,23.066,22.038,20.646,19.636,18.438,17.644,16.819,16.009,15.57,5.2485,7.4585,18.0175
6,14.75,403.218,20.833,397.2285,20.908,1983.178,402.771,20.9205,397.136,20.825,1978.571,403.184,21.516,391.9805,23.562,1975.86,401.194,22.1165,390.865,23.532,1979.111,408.356,22.003,397.779,21.283,1980.3775,427.44,23.803,410.306,24.26,1966.109,2.261,27.226,0.313,401.178,21.1165,-18.8015,-0.017,-17.909,333.308,1.97,0.443,65.871,2.301,1.003,1.71,1.22,0.32,0.5,0.27,25.881,26.988,26.0185,26.237,26.348,26.009,25.538,97.501,53.4,16.05,27.26,26.29,26.595,27.54,25.44,251.85,765.975,750.45,759.385,108.935,402.3,462.4,577.14,457.6,457.9,1559.19,1550.98,1563.385,827.08,54.36,43.945,44.97,23.85,19.92,41.24,22.4245,21.835,20.585,19.931,18.577,17.61,16.663,16.0415,15.5925,22.8965,22.203,20.9935,20.006,18.526,17.779,16.7335,16.1345,15.5015,23.127,22.0735,20.849,20.1705,18.718,17.791,17.021,16.247,15.886,22.351,21.8905,20.43,19.6745,18.4565,17.6005,16.603,15.865,15.5235,23.152,21.953,20.664,19.656,18.432,17.6445,16.817,16.008,15.565,5.26,7.431,17.427
6,15.25,403.573,21.119,395.282,20.596,1983.944,402.973,21.303,395.065,20.711,1981.384,403.8865,22.025,394.6505,21.198,1973.569,400.721,22.2795,391.457,23.76,1971.267,409.627,22.448,395.543,24.708,1974.286,425.745,24.466,409.4195,25.1715,1969.07,2.3075,27.323,0.283,401.368,20.812,-18.1445,-0.513,-20.444,304.219,1.117,0.43,48.162,-0.137,0.955,1.755,1.255,0.31,0.48,0.27,26.001,27.1325,26.1815,26.298,26.305,25.918,25.204,97.469,53.3,16.239,27.09,26.22,25.67,26.22,25.26,234.3,690.68,683.5,687.955,99.585,399.9,461.7,520.96,457.5,457.5,1385.84,1420.07,1435.455,819.62,57.825,30.27,41.77,20.24,16.57,25.92,22.3905,21.791,20.581,19.9405,18.5805,17.6055,16.6545,16.0345,15.5935,22.827,22.149,21.0185,20.009,18.522,17.787,16.728,16.134,15.499,23.1985,22.074,20.9125,20.1775,18.72,17.789,17.018,16.2475,15.8865,22.366,21.891,20.458,19.6885,18.455,17.598,16.6025,15.859,15.517,22.984,21.967,20.7005,19.657,18.4405,17.6465,16.815,16.008,15.565,5.233,7.65,15.655
6,15.75,403.629,21.151,396.1875,20.907,1983.1655,402.7755,21.303,395.926,21.0915,1980.667,403.358,21.462,390.748,22.1485,1976.36,399.994,22.376,391.767,23.956,1978.537,408.123,22.302,399.433,21.317,1974.595,427.035,23.847,410.504,22.785,1964.483,2.174,27.513,0.243,401.402,20.5585,-16.351,-0.255,-16.957,253.299,2.9785,0.414,26.0905,0.104,0.875,1.72,1.195,0.29,0.43,0.25,26.064,27.263,26.244,26.352,26.268,25.867,24.892,97.443,53.23,16.253,26.8,25.66,25.37,25.85,25.44,221.1,601.6,604.45,599.535,85.795,399.1,459.8,453.4,456.55,457.3,1221.8,1249.81,1259.97,595.475,49.63,20.01,36.9,17.895,20.23,19.23,22.3045,21.8195,20.63,19.942,18.566,17.601,16.646,16.036,15.599,22.814,22.083,21.018,20.015,18.5225,17.788,16.726,16.1365,15.504,23.273,22.126,20.969,20.21,18.72,17.786,16.997,16.2485,15.888,22.2815,21.854,20.472,19.6995,18.454,17.5995,16.6035,15.867,15.525,22.917,21.903,20.7215,19.642,18.429,17.646,16.813,16.0085,15.5795,5.261,7.8775,14.787
6,16.25,402.548,20.541,395.902,20.618,1981.652,402.727,20.945,394.928,20.5855,1980.4455,403.875,21.228,394.378,20.465,1977.091,399.9305,21.6065,392.099,22.981,1971.444,406.644,21.83,392.522,22.604,1973.615,425.723,24.153,407.781,23.769,1961.324,2.203,27.32,0.2,400.8895,20.443,-13.7275,-0.442,-13.663,219.35,2.3855,0.389,17.6325,-1.791,0.844,1.69,1.13,0.26,0.41,0.24,25.914,27.08,26.185,26.093,26.044,25.705,24.787,97.4255,52.2,16.415,26.39,25.095,25.07,25.595,25.845,186.5,535.24,542.9,537.73,76.4,395.3,457.7,393.79,455.6,458.9,1101.01,1112.6,1107.095,561.09,27.2,21.36,33.545,22.51,54.575,48.745,22.354,21.833,20.672,19.9415,18.563,17.5995,16.6455,16.037,15.5955,22.758,22.079,20.9935,20.017,18.522,17.778,16.726,16.1345,15.502,23.249,22.154,21.0025,20.276,18.727,17.781,17.019,16.2495,15.889,22.167,21.813,20.477,19.7105,18.447,17.6005,16.604,15.8675,15.5255,22.677,21.857,20.709,19.6205,18.4245,17.644,16.8135,16.0095,15.567,5.421,7.9165,14.1765
6,16.75,401.527,20.666,395.817,21.033,1977.5545,401.422,20.882,395.7215,20.8425,1977.912,402.1015,21.1985,394.349,23.3815,1975.808,398.2035,22.2125,392.025,23.1155,1977.702,404.4335,21.516,399.1795,22.2905,1977.229,424.046,23.556,411.7235,23.588,1960.37,2.215,27.437,0.171,400.722,20.51,-10.927,-0.4625,-11.728,186.101,-0.145,0.346,2.558,-2.577,0.759,1.675,1.195,0.245,0.36,0.22,25.913,26.8825,26.0865,26.0775,25.728,25.705,24.581,97.4205,53.1,15.763,26.11,24.78,24.755,25.195,24.89,152.6,453.69,450.1,455.36,63.615,392.5,456.7,317.88,454.7,454.2,904.97,956.275,945.64,393.55,24.385,18.43,28.46,10.125,16.65,18.43,22.157,21.808,20.703,19.978,18.572,17.607,16.651,16.0415,15.601,22.667,22.058,21.017,20.046,18.53,17.7935,16.728,16.141,15.5125,23.2655,22.128,21.028,20.33,18.7305,17.783,17.0105,16.25,15.889,21.9705,21.736,20.4795,19.718,18.451,17.605,16.606,15.869,15.53,22.599,21.789,20.752,19.678,18.4485,17.6525,16.8195,16.0165,15.588,5.5205,8.3465,13.873
6,17.25,401.068,20.694,394.195,20.53,1980.714,400.871,20.849,394.246,20.2325,1981.25,401.842,21.098,391.365,21.02,1976.272,397.829,22.409,390.141,23.7165,1973.2475,405.609,21.367,391.161,23.62,1975.471,423.4165,22.9755,412.3225,22.47,1964.4085,2.0925,27.1825,0.165,400.321,21.074,-8.446,0.057,-7.968,136.4275,0.548,0.334,-4.818,-3.443,0.7205,1.58,1.055,0.22,0.34,0.21,25.8155,26.827,25.959,25.9215,25.516,25.522,24.289,97.4105,54.13,15.8975,25.795,24.55,24.425,24.9,24.31,134.45,385.85,391.2,389.88,52.905,394.85,454.45,255.29,452.4,450.2,798.405,808.605,801.22,184.665,17.76,12.95,24.965,8.35,7.24,11.08,22.03,21.675,20.686,19.971,18.5695,17.6015,16.642,16.039,15.598,22.554,21.9755,21.033,20.053,18.531,17.79,16.7285,16.136,15.511,23.115,22.131,21.0985,20.359,18.7325,17.78,17.0115,16.251,15.8905,21.8065,21.6005,20.462,19.724,18.435,17.604,16.606,15.87,15.5275,22.542,21.7475,20.746,19.672,18.433,17.6455,16.816,16.012,15.5685,5.2785,8.02,13.273
