DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_5_1
12,4.75,3.63860221434769,-7.32036138651836,0.368250632276466,0.495143430374847,0.0541198951034986,0.310622818570864,3.29180384103749,0.649091741350859,0.450796667354304,-2.11422908819582,3.57994767117119,1.12993391079099,2.63,1.46,0.57,0.275,-6.7574,-7.10175,-6.317125,-7.775675,-8.36665,-8.6541,94.99045,83.6425,0.8532,-6.47,-6.64,-6.125,-3.205,1.125,-0.77,1.9,0.16,258.3,284.2,290.25,295.825,0.25,-0.06,0.23,0.33,0.24,0.25,0.09,0.13,0.3,-0.93925,-0.86,-0.61325,0.05675,-0.67375,-0.14,-0.041,-0.032,0.19975,-4.39525,-3.67475,-0.26875,0.012,0.229,0.053,0.04,-2.82475,-2.728,-1.85575,-1.18275,-0.90925,-0.5135,-0.45075,-1.798,-1.89,-1.33175,-1.09125,-1.061,-0.4935,-0.2965,-1.46125,-0.591,-1.0045,-0.7085,-0.463,-0.0635,-0.894,-0.615,-4.11,3.42182659952327,2.66382077214906,2.59754505216835,2.70027598875718,2.85324657362661,2.48201485362618,421.768448457177,422.834400953388,423.601449131819,423.80524642537,424.246197722199,424.586485151719,425.315558211427,425.987901081466,426.550138467875,428.252312992787,428.110791944763,2021.48569493739,2013.85357785643
12,5.25,4.20727613540008,-7.38394973038459,0.357350744840652,0.405706741627338,0.140221195189729,0.503451902670769,3.43483279273481,0.595917406709289,0.475560729618239,-2.69677267536489,2.68631423943416,1.13979141353044,2.8175,1.53,0.625,0.255,-6.9286,-6.98575,-5.961,-7.39895,-8.57365,-8.74935,95.000425,83.4175,0.762425,-6.68,-6.865,-6.0975,-3.1675,1.3,-0.8,2.225,0.15,255.2,284.2,290.25,295.9,0.25,-0.07,0.25,0.33,0.25,0.25,0.09,0.13,0.3,-0.93275,-0.8665,-0.613,0.05675,-0.6755,-0.14,-0.04175,-0.032,0.202,-4.48275,-3.5725,-0.2705,0.01325,0.23,0.053,0.039,-2.7985,-2.688,-1.86575,-1.17975,-0.91275,-0.5135,-0.4565,-1.785,-1.898,-1.3355,-1.09325,-1.0645,-0.4955,-0.29875,-1.46225,-0.599,-1,-0.70875,-0.4645,-0.066,-0.8875,-0.59825,-4.49,3.43555478502256,2.66822967355976,2.63433786256666,2.59218472300205,2.84345820275367,2.55894631612461,421.51432530642,423.039573365294,423.691177125121,423.692084116579,424.622232579782,424.750311876405,425.90864444184,425.753541537856,422.871756548109,427.937317614652,428.363644502971,2022.4640475271,2017.4692125718
12,5.75,3.99638237403291,-7.50008639941776,0.337199731594155,0.402963043619879,0.0939319834946474,0.325580403323794,4.71915596379845,0.380439042537092,0.479112039558812,-2.2525046962926,3.38292923231768,0.994767633003253,2.68,1.435,0.57,0.225,-6.67395,-7.18475,-5.92295,-7.3327,-8.606925,-8.9168,94.9955175,83.45,0.77365,-6.93,-6.78,-6.3475,-3.4,1.1,-0.7,1.9,0.1225,257.4,283.9,290.2,295.725,0.2575,-0.07,0.25,0.335,0.25,0.25,0.08,0.13,0.3,-0.94,-0.87325,-0.61275,0.05675,-0.683,-0.14,-0.04175,-0.032,0.20125,-4.43575,-3.60225,-0.276,0.0075,0.228,0.053,0.03975,-2.80875,-2.6925,-1.86925,-1.1785,-0.91475,-0.51825,-0.458,-1.77,-1.898,-1.342,-1.095,-1.0655,-0.497,-0.29975,-1.46325,-0.608,-0.9945,-0.7215,-0.45775,-0.0665,-0.919,-0.608,-4.8225,3.39683975708776,2.68650600124876,2.69575183056194,2.68336269314,2.81915458311665,2.61412550360469,421.492501619115,422.741936193797,423.675923896532,423.693108227254,424.276950767217,424.602386487137,425.455092333831,425.809605809333,423.712706514202,427.936951715014,429.792470866531,2019.11840138829,2015.08094197311
12,6.25,4.02379310880626,-7.1810723587938,0.351045143272384,0.423738158169252,0.0660916432072635,0.275765313045285,4.46225654337529,0.912022810224973,0.511302416768416,-3.62122697931225,4.00085066768677,1.13055479464972,2.615,1.55,0.6,0.26,-6.652175,-7.14275,-6.2135,-7.253175,-8.85875,-9.451875,95.0024725,83.45,0.748025,-7.09,-6.795,-6.42,-3.2925,1.3,-0.65,2.1,0.19,255.6,284.5,289.5,295.625,0.2575,-0.07,0.25,0.335,0.25,0.2525,0.08,0.13,0.3025,-0.93675,-0.879,-0.61225,0.0565,-0.684,-0.14,-0.045,-0.032,0.202,-4.48275,-3.59925,-0.27675,0.007,0.228,0.0535,0.039,-2.79125,-2.6855,-1.868,-1.1815,-0.9135,-0.5205,-0.45825,-1.764,-1.88925,-1.352,-1.097,-1.06625,-0.49875,-0.3,-1.4525,-0.616,-0.98975,-0.722,-0.4595,-0.07075,-0.918,-0.61425,-4.7975,3.32255532817693,2.6396201799351,2.64381254473115,2.64557719015669,2.89326832410901,2.63972769472311,421.603437978712,422.908040227632,423.341113981762,423.581645814947,424.087367341262,424.432134553174,425.656529683637,425.348300058578,426.185127885385,428.008941656992,428.044765588269,2019.21623592155,2015.23569167892
12,6.75,4.17226835368257,-6.38687749465714,0.415925467870596,0.409994811532443,0.0523149747374782,0.329070151218877,4.82362409634889,1.32401217813876,0.476355606316984,-4.18077737311022,5.02518223954745,1.13391316798393,2.81,1.6,0.5625,0.225,-6.3406,-6.59175,-6.01135,-6.6113,-8.208075,-9.3244,95.013555,82.8,0.9045,-6.9,-6.775,-6.5375,-3.29,1.425,-0.88,2.325,0.2125,256.9,282.9,290.525,295.475,0.25,-0.0625,0.26,0.33,0.25,0.25,0.0725,0.13,0.3,-0.942,-0.879,-0.612,0.05575,-0.685,-0.14,-0.045,-0.032,0.20125,-4.36925,-3.6285,-0.2795,0.00575,0.229,0.05375,0.039,-2.7845,-2.6665,-1.86925,-1.18475,-0.91175,-0.523,-0.4535,-1.7665,-1.887,-1.3645,-1.099,-1.068,-0.50025,-0.301,-1.4525,-0.624,-0.9855,-0.7225,-0.46125,-0.0725,-0.9095,-0.6145,-4.4175,3.37425460068792,2.63239038981435,2.61150184341963,2.62076091642182,2.87609574191051,2.54479384585692,421.504699620077,422.831124282064,423.544873400419,423.463711411748,424.11323641685,424.073090700106,425.242506466385,425.36597655097,424.887490776979,427.149678079783,427.363219868053,2020.65825253578,2017.07178648427
12,7.25,4.42412135511854,-6.56338652741316,0.403996587312287,0.473231594128737,0.0451112523415086,0.319003457474731,4.2600189919962,1.14416534071845,0.527859177977063,-2.20944193586766,3.27168760426806,1.20729645321489,3.07,1.6825,0.57,0.26,-6.4384,-6.4795,-5.0247,-6.0952,-7.9625,-9.318,95.0069725,83.31,0.7055,-7.05,-7.1675,-6.1525,-3.2875,1.3,-0.8125,2.1,0.21,255.7,284.4,290.475,295.125,0.25,-0.07,0.25,0.3175,0.2525,0.2525,0.09,0.13,0.3,-0.94925,-0.878,-0.61175,0.05575,-0.68425,-0.14075,-0.045,-0.032,0.20125,-4.4905,-3.53475,-0.28275,0.0095,0.231,0.05375,0.039,-2.79525,-2.64675,-1.86775,-1.191,-0.91075,-0.52375,-0.4555,-1.773,-1.883,-1.383,-1.10125,-1.06875,-0.502,-0.301,-1.45325,-0.632,-0.98425,-0.71125,-0.463,-0.07,-0.99625,-0.613,-4.1775,3.49553234246302,2.7234051041114,2.71095651958872,2.67134453410271,3.03667020348666,2.58357185416875,421.510452781057,422.822386288569,423.521676714932,423.418401554197,423.802232895655,423.973507624052,425.096587206243,425.078868078232,424.612394284192,427.413935911283,427.781824691768,2020.70111905021,2014.38315609353
12,7.75,4.39597834757123,-6.3502176281828,0.36803237152996,0.38447621994345,0.113632161205528,0.295215840945347,4.97079278647119,0.575185756232576,0.510226801176189,-1.73373215436362,3.12561822465652,1.09667562648861,2.87,1.585,0.58,0.24,-5.822225,-6.225,-5.1246,-6.00635,-7.783225,-9.053525,94.98126,83.41,0.903,-6.5975,-6.58,-5.9875,-3.1875,1.1,-0.88,2.025,0.2,254.7,285.3,290.625,295.45,0.26,-0.06,0.2675,0.34,0.2525,0.31,0.09,0.13,0.3,-0.96175,-0.8795,-0.61175,0.05575,-0.68425,-0.14,-0.04175,-0.032,0.19875,-4.4715,-3.5165,-0.2925,0.006,0.23175,0.053,0.039,-2.8135,-2.63375,-1.8685,-1.195,-0.909,-0.52525,-0.45875,-1.77875,-1.897,-1.384,-1.1035,-1.0715,-0.5155,-0.30475,-1.45375,-0.639,-0.9855,-0.71175,-0.464,-0.0705,-0.883,-0.612,-4.0925,3.48328462119713,2.75395671297293,2.70103197943582,2.75116915218597,3.07036973554437,2.68152578043205,421.427773886664,422.794526852782,423.340537894235,423.458585261731,424.060337656139,423.87566721386,425.215677343268,424.84400954367,423.64873175206,427.251151719479,426.648728592442,2022.24964371582,2017.09597651607
12,8.25,4.01703236822267,-6.58143016807942,0.389635963791271,0.377422738836641,0.126857115166364,0.315401088192835,5.13995155083255,0.927984388080145,0.491987278259747,-2.65617488269263,3.00185590956847,1.1164179846675,2.87,1.465,0.59,0.2425,-6.763025,-6.423,-5.1433,-6.554,-7.581225,-9.62775,94.9382175,83.565,0.7613,-6.5175,-7.13,-6.5025,-3.1025,1.2,-0.9575,2,0.205,254.4,284.9,289.925,295.65,0.26,-0.07,0.27,0.34,0.25,0.26,0.08,0.13,0.3,-0.97325,-0.8825,-0.613,0.05575,-0.684,-0.14,-0.0405,-0.032,0.201,-4.4395,-3.58925,-0.30375,0.00675,0.231,0.053,0.039,-2.7825,-2.62175,-1.8725,-1.19725,-0.90775,-0.52775,-0.46,-1.77475,-1.887,-1.39425,-1.1065,-1.07425,-0.5155,-0.30575,-1.4545,-0.646,-0.98675,-0.713,-0.46575,-0.072,-0.885,-0.616,-4.065,3.41665937068939,2.70616364671993,2.6635904905896,2.62042980583521,3.07601653973468,2.59762362106058,421.325610397606,423.239258283906,423.593548504467,423.681991059573,424.653995113938,424.293926202434,425.139662126106,425.317735175227,425.204598742725,427.50053084142,427.197281876659,2022.26608243615,2017.68026005009
12,8.75,4.51372714171438,-6.28017726048935,0.409009394058923,0.44376545382605,0.18449643235143,0.438387046242676,3.40828092153118,0.879676512416133,0.519718488780878,-2.07390347114341,4.9605472502377,1.12861452622898,3.05,1.64,0.57,0.2375,-6.509175,-6.421,-5.478275,-6.6146,-7.65875,-9.464075,94.9287725,83.385,0.88295,-6.4825,-6.485,-6.2425,-3.1,1.125,-0.8575,2,0.19,254.3,285.2,290.2,295.2,0.27,-0.0575,0.2775,0.335,0.25,0.3075,0.09,0.13,0.3025,-0.9675,-0.886,-0.61325,0.055,-0.68425,-0.14,-0.04175,-0.032,0.201,-4.3715,-3.51625,-0.3085,0.007,0.229,0.053,0.039,-2.77975,-2.61,-1.87775,-1.20375,-0.90825,-0.52875,-0.46025,-1.77875,-1.8775,-1.3975,-1.1095,-1.07675,-0.515,-0.30725,-1.45825,-0.653,-0.98875,-0.71375,-0.46775,-0.076,-0.88725,-0.611,-4.5275,3.36819073027114,2.77491466442935,2.71429934231063,2.77207741850672,3.11843832933513,2.57273361600947,421.311893128291,423.257871979464,423.746591624675,423.456143531555,424.665011998477,424.377445038298,425.063593547085,425.767592779575,426.758246671057,428.099190463982,426.83926783275,2022.44624574809,2016.93503094179
12,9.25,4.29529238775046,-6.67677282329083,0.366630527881345,0.419316807073882,0.0785613822361529,0.303825886049768,5.58225085503396,0.413865437546766,0.471522179572057,-2.20175674303665,4.91769813383828,1.07511385618409,2.98,1.6725,0.64,0.23,-6.575725,-6.4055,-5.319025,-6.2985,-7.73105,-8.9117,94.94315,83.2575,0.986125,-6.5775,-6.41,-6.6125,-3.24,1.25,-0.7425,2.3,0.26,254.4,283.8,290.15,294.925,0.5,0.525,0.4875,0.6825,0.29,0.4525,0.09,0.14,0.33,-0.94125,-0.8815,-0.61,0.055,-0.684,-0.14,-0.0405,-0.032,0.201,-4.3355,-3.41975,-0.2975,0.00725,0.228,0.053,0.039,-2.795,-2.604,-1.88275,-1.20925,-0.91175,-0.53125,-0.4615,-1.786,-1.8425,-1.3985,-1.11075,-1.0745,-0.50825,-0.309,-1.46325,-0.662,-0.99025,-0.715,-0.4695,-0.07575,-1.076,-0.6415,-3.705,3.43279883028616,2.72047356416689,2.62662672340703,2.61479985154657,3.07808025808504,2.66237943665945,421.422771233884,423.320305276146,423.7626405239,423.562501670641,424.667793335619,424.501934141605,425.566670135299,426.466668269923,424.051396512872,428.440234083081,427.833656930447,2021.21998616355,2016.68539104875
12,9.75,4.2286269251641,-6.38602014677057,0.342200806154419,0.542438631008678,0.152372863032893,0.392304303939156,3.17656027276287,0.414241286713534,0.466153670425072,-2.57083947980752,3.65768821828496,1.14394963657008,3.01,1.6275,0.61,0.245,-6.1244,-6.692,-5.40245,-6.392375,-7.804075,-8.6163,94.928315,83.0775,0.9764,-6.1325,-6.3875,-5.565,-3.12,2.025,0.0575,3,0.575,254.8,283.7,290.6,294.95,1.8775,1.48,1.3375,1.4125,0.77,0.885,0.16,0.2,0.42,-0.94875,-0.872,-0.60825,0.055,-0.6845,-0.14,-0.04175,-0.032,0.201,-4.358,-3.42125,-0.28125,0.004,0.229,0.053,0.039,-2.8215,-2.60725,-1.8895,-1.2125,-0.916,-0.5335,-0.4625,-1.79,-1.839,-1.38075,-1.11075,-1.0825,-0.50775,-0.31075,-1.46925,-0.667,-0.9925,-0.71625,-0.47125,-0.0775,-0.924,-0.595,-3.45,3.3680991067259,2.79651756904836,2.72026316711352,2.84061277291624,2.99410853069428,2.72009252377472,421.657231047897,423.263125459449,423.736677115099,423.619404157097,424.998319331695,424.479590902108,425.243850361306,426.739615585408,426.001240419333,427.925847816995,428.09749702982,2020.88558828432,2016.14358564044
12,10.25,4.53903163802154,-6.09715626673546,0.380095689357798,0.444925673256513,0.198471550551524,0.318248632786113,3.51561915666575,0.320351029205973,0.516085497463239,-3.16641137412306,3.75634953354195,1.14736690708684,2.8475,1.64,0.62,0.22,-5.9707,-6.30525,-5.2984,-6.126525,-7.794,-9.1399,94.91829,82.9625,0.9868,-6.395,-6.4225,-5.795,-3.11,4.625,2.06,5.325,1.225,253.7,284.7,290.75,295.05,7.6575,6.2425,5.125,5.7225,2.7225,2.6275,0.4025,0.645,0.6425,-0.957,-0.8645,-0.607,0.055,-0.6845,-0.14,-0.04175,-0.032,0.2015,-4.33,-3.45625,-0.285,0.0025,0.229,0.053,0.039,-2.83675,-2.60925,-1.8935,-1.21825,-0.918,-0.536,-0.46225,-1.7845,-1.839,-1.37375,-1.11275,-1.08525,-0.50625,-0.31325,-1.4695,-0.672,-0.992,-0.71725,-0.473,-0.0765,-1.019,-0.6015,-3.3,3.44163172245713,2.80919645891295,2.808902350356,2.80725631138743,2.96434247304926,2.70516519506273,421.528260876679,423.084081841779,423.603457451208,423.419073841704,424.45627727893,423.889184935547,425.440571832005,425.890445807752,424.74755115862,428.038914018482,426.434542775093,2021.05188104829,2017.93476799391
12,10.75,3.89906650906309,-6.11613881276567,0.365337468763971,0.44518746808548,0.0797655073645186,0.275908839202536,4.7711762563519,0.761947992102172,0.477884379223444,-2.32431521697784,5.73904916490375,1.0976134037012,2.79,1.5675,0.6,0.24,-5.82525,-6.13325,-5.5054,-6.553175,-7.9698,-9.0962,94.9441925,82.44,1.012975,-6.3325,-6.385,-5.535,-3.025,9,6.69,9.4,2.365,255.6,283.7,290.325,295.375,18.025,15.465,12.1075,13.6575,6.4775,5.665,0.7925,1.3725,0.87,-0.96575,-0.868,-0.6075,0.05475,-0.68475,-0.14,-0.0425,-0.032,0.201,-4.303,-3.4715,-0.295,0.001,0.22975,0.053,0.039,-2.78325,-2.6145,-1.8935,-1.22375,-0.91525,-0.53925,-0.4615,-1.78,-1.84475,-1.36625,-1.1145,-1.088,-0.505,-0.31425,-1.485,-0.65125,-0.9955,-0.7185,-0.4725,-0.07775,-0.923,-0.5995,-1.4375,3.41164723603887,2.75273308563857,2.85137929456884,2.85665791905391,2.93940395121189,2.77344424505987,421.851427844975,423.323931153805,423.702470269483,423.738814218093,424.608322796188,424.128655891751,425.378155296601,425.842187625475,424.243020878415,427.305747813534,426.624177806708,2020.68562509998,2016.21502317327
12,11.25,4.0486909255719,-6.4459373879516,0.370834064574154,0.48137596598201,0.0325375477549083,0.322679668863022,3.00408794849159,1.65725566293716,0.431688306704897,-2.48453808213715,6.58176540452834,1.12122739408204,2.71,1.4,0.58,0.23,-6.1461,-6.8385,-5.6577,-7.330225,-7.8455,-8.848,94.91549,82.45,1.001975,-6.035,-6.1325,-5.8325,-3.005,15.725,13.41,16.2,4.13,254.8,282.7,290.525,295.6,31.585,27.7025,21.835,23.785,10.075,8.9475,1.065,2.0275,1.1675,-0.968,-0.87225,-0.6075,0.054,-0.68175,-0.14,-0.0425,-0.032,0.201,-4.22525,-3.47925,-0.2975,0.005,0.229,0.053,0.039,-2.756,-2.612,-1.89325,-1.22875,-0.91525,-0.54175,-0.462,-1.769,-1.84775,-1.3585,-1.11725,-1.09075,-0.50325,-0.3145,-1.47525,-0.684,-0.9975,-0.719,-0.47225,-0.07975,-0.9095,-0.63825,0.92,3.48848208438037,2.79139732744947,2.82385566538273,2.8256892285928,2.91377109603105,2.58678023483995,421.606754950497,423.399888317682,423.792622247018,423.834890441137,424.993600872019,424.245600433046,425.111750795226,425.266065419274,426.1221374943,427.216733027904,427.654062065002,2019.35005227515,2016.12966643888
12,11.75,3.67014899427557,-5.65126025760233,0.371429843713203,0.448313276964979,0.0732015277047796,0.343051837152416,4.28223856384902,1.39878392102735,0.458513650872777,-1.8795389324925,5.47643464322104,1.0748248740603,2.64,1.4125,0.6275,0.26,-6.1892,-5.89075,-5.30715,-5.9967,-6.868775,-8.2411,94.908965,82.7,0.973875,-5.5,-5.4925,-5.26,-3.045,20.4,21.5875,21.85,5.93,260.525,285.475,290.6,295.975,44.1525,38.835,30.62,32.3925,15.415,12.49,1.2425,2.43,1.3,-0.96575,-0.86225,-0.619,0.054,-0.687,-0.1415,-0.0455,-0.032,0.2,-4.1785,-3.505,-0.298,0.001,0.2285,0.053,0.039,-2.7055,-2.60025,-1.8925,-1.2355,-0.922,-0.5495,-0.4655,-1.7735,-1.8765,-1.3895,-1.1265,-1.1005,-0.5025,-0.318,-1.471,-0.66025,-1.033,-0.726,-0.4755,-0.0755,-0.8695,-0.6145,4.365,3.6840397868318,2.79059379737419,2.94521014142798,2.90776307066357,3.23109756766419,2.84715797345262,421.635134570271,423.314608472296,424.065392378546,423.784326178548,425.029555684954,424.100199571566,425.653584757355,424.752867353376,423.968739243318,426.765585812444,426.308979638323,2020.92320710855,2017.72104797444
12,12.25,3.70964162608579,-5.80592203758411,0.329717265588182,0.422306398819525,0.0328108803389905,0.394396713088587,5.69021647692078,1.48667379324568,0.484981280724092,-1.22086386080752,7.12627668627657,1.17210677142667,2.575,1.445,0.685,0.2575,-6.12095,-5.98375,-5.1721,-5.8904,-6.320875,-7.976975,94.9299925,82.45,0.9249,-5.51,-5.4,-5.1525,-3.0325,25.1,31.895,28.575,8.7075,256.8,287.8,288.9,295.8,55.495,47.6675,35.54,40.61,18.3775,15.8925,1.37,2.4675,1.39,-0.9685,-0.86325,-0.6205,0.053,-0.686,-0.142,-0.046,-0.032,0.2,-4.08,-3.441,-0.29525,0.002,0.228,0.053,0.039,-2.6475,-2.612,-1.88325,-1.23875,-0.921,-0.5515,-0.466,-1.76925,-1.86325,-1.3825,-1.128,-1.097,-0.503,-0.3205,-1.481,-0.66425,-1.0335,-0.7265,-0.4745,-0.0775,-0.9155,-0.61375,6.995,3.49873635595457,2.77254358918685,3.09040812313204,2.82038938587841,3.21472769593329,2.7660954935933,421.576870117572,423.21178673648,423.89458473631,423.895747766478,424.424183659609,424.081940809382,425.062283852137,423.974445745666,423.14099382422,425.878725842662,427.550169773148,2020.1159192366,2015.72354082603
12,12.75,4.13634490901782,-5.14905158927882,0.336302168555014,0.419977020290663,0.0846504289017653,0.347544709028439,6.30096676003181,0.921611459549791,0.502717510437561,-1.1270543149273,4.50374750261957,1.18610308445099,3.0275,1.72,0.66,0.2575,-5.5607,-5.51225,-5.10075,-5.4204,-5.9501,-7.1021,94.9300775,82.245,1.01195,-4.775,-4.68,-4.67,-2.99,24.575,36.555,30.975,9.125,259.55,290.6,289.275,296.15,57.79,49.255,35.7,40.175,19.2125,16.32,1.375,2.5325,1.41,-0.9695,-0.86525,-0.622,0.053,-0.686,-0.142,-0.046,-0.032,0.2,-4.0435,-3.41375,-0.29225,0.0025,0.228,0.053,0.039,-2.6225,-2.5525,-1.8735,-1.244,-0.91975,-0.552,-0.46825,-1.77,-1.851,-1.395,-1.133,-1.1035,-0.5155,-0.325,-1.48,-0.6695,-1.0345,-0.7265,-0.4745,-0.0795,-1.0005,-0.608,8.485,3.53685238047044,2.93039867610575,3.15125839021047,2.94281851619195,3.24633991299648,3.049130287817,421.465446613979,422.89202659925,423.565812364039,423.749067963449,424.84459776424,423.760283309823,424.979667766902,423.672963450515,423.871646181812,425.912968076251,425.910090527396,2020.65637897653,2015.45417205645
12,13.25,4.47147165508191,-5.09471826299037,0.30857895011623,0.432793274969966,0.0648993880132427,0.391417928970106,5.46827854056916,0.483250881495707,0.481907682204751,-0.777422722276837,4.05009745056978,1.2042418955239,2.69,1.58,0.675,0.295,-5.7964,-5.57775,-5.34875,-5.5324,-5.9909,-6.86385,94.91513,82.3125,0.9517,-5.0925,-4.81,-4.68,-3.02,23.45,30.095,26.375,7.445,257.25,289.95,290.875,296.6,51.25,43.7675,33.86,35.72,17.7,15.1425,1.325,2.4825,1.3,-0.9715,-0.881,-0.6235,0.054,-0.687,-0.142,-0.046,-0.032,0.2015,-3.98575,-3.3615,-0.29,0.006,0.228,0.053,0.039,-2.56175,-2.545,-1.86425,-1.24475,-0.9185,-0.554,-0.46925,-1.7665,-1.8325,-1.39475,-1.1335,-1.1055,-0.5185,-0.3275,-1.474,-0.61375,-1.01,-0.724,-0.472,-0.076,-1.02575,-0.609,4.195,3.5510142103352,2.91470593941682,3.07472195242731,2.81948386346895,3.20868337956306,2.91408152620264,421.451622270357,422.893098329489,424.204011699659,423.608742853394,424.865954794112,423.428300895996,425.32567934058,423.639193441792,422.44799619163,425.602980270365,425.464653895083,2019.76128295532,2015.07855883182
12,13.75,4.01120948364739,-5.57892206837082,0.329123760491799,0.436954452254998,0.0882277326265709,0.349035338391943,10.5670891637876,0.364465229356203,0.49018942679331,-2.02266979060723,3.841779273725,1.20904697835237,2.635,1.575,0.63,0.265,-5.986,-5.701,-4.55405,-5.742,-6.14355,-7.2953,94.913,82.405,0.9992,-5.3125,-5.325,-4.87,-3.105,19.325,20.365,20.65,5.9275,256.45,291.05,291.15,296.6,39.28,35.24,28.905,29.63,14.18,12.205,1.065,1.93,1.1325,-0.9815,-0.8835,-0.625,0.054,-0.687,-0.1415,-0.04825,-0.032,0.2015,-3.8515,-3.291,-0.288,0.00375,0.228,0.053,0.039,-2.5655,-2.5595,-1.868,-1.2455,-0.9275,-0.557,-0.4705,-1.7725,-1.8505,-1.399,-1.1325,-1.1085,-0.5215,-0.3305,-1.4765,-0.646,-1.02425,-0.72575,-0.479,-0.0815,-0.91425,-0.5935,1.9875,3.4893999468353,2.85637535052275,3.04751094112206,2.78478672724761,3.1466239602014,2.85312657322154,421.67902399238,423.036370195837,423.991481373332,423.7412547672,424.786468294878,423.283438176322,425.181635804319,424.076585041169,424.817872511534,425.910209097561,428.499426077251,2019.49178630897,2017.28192563574
12,14.25,4.42304857900616,-5.74135106976738,0.333593684980659,0.389614247254876,0.231557744683772,0.337057318493099,6.84345151434744,0.0407718491843476,0.477215273774885,-2.35045750406822,2.32700292647094,1.21083407713608,2.685,1.56,0.6225,0.3075,-6.1953,-5.836,-5.843275,-6.0323,-7.06295,-7.9876,94.92396,82.87,0.92945,-6.05,-6.215,-5.4625,-3.145,12.875,9.995,13.25,3.375,258.6,286.2,290.85,296.65,26.005,23.24,19.915,19.255,10.1725,7.8475,0.755,1.475,0.98,-0.967,-0.8825,-0.626,0.054,-0.687,-0.142,-0.04625,-0.032,0.201,-3.736,-3.279,-0.283,0.005,0.228,0.053,0.039,-2.567,-2.5725,-1.8605,-1.2445,-0.9275,-0.55825,-0.472,-1.7705,-1.857,-1.401,-1.129,-1.111,-0.524,-0.3325,-1.477,-0.6795,-1.037,-0.726,-0.4805,-0.087,-0.905,-0.61,-1.0475,3.36560028667043,2.81499012762373,3.10825368788692,2.79829667173837,3.06833584453282,2.79089890480815,421.704571891081,423.145091647194,424.463313695603,423.659123972078,424.709478538909,423.720392776843,425.581196866571,424.533421901874,425.125866295049,426.948863101777,427.006450630836,2018.23737942052,2015.79263414811
12,14.75,3.75737318024883,-6.44606607405834,0.360057793948491,0.372947940479332,0.208156477183429,0.333648954639207,4.0609898265274,0.0264118861651339,0.481412152063681,-3.64121003232051,1.60810760827208,1.1651065925066,2.5,1.45,0.6075,0.26,-6.3002,-6.282,-6.17705,-6.7412,-7.659175,-8.7833,94.954835,83.11,0.926575,-6.4425,-6.305,-5.96,-3.2,6.275,3.82,6.975,1.7675,258.05,283.55,291.05,296.7,13.38,11.6975,10.34,9.9725,5.465,4.13,0.48,0.9,0.7675,-0.962,-0.881,-0.6275,0.053,-0.688,-0.1415,-0.04775,-0.03225,0.201,-3.8955,-3.2405,-0.286,-0.001,0.228,0.053,0.039,-2.5675,-2.6165,-1.8535,-1.2435,-0.9275,-0.561,-0.4735,-1.774,-1.8645,-1.401,-1.126,-1.1125,-0.5265,-0.3325,-1.476,-0.68475,-1.038,-0.7235,-0.48025,-0.08675,-0.914,-0.626,-3.1325,3.36516270125437,2.79250380123948,3.03060102992039,2.78740922504467,3.00580227783889,2.74501013530809,421.384533693371,423.153793690752,424.202906076063,423.628798158022,425.100590290428,423.621206602313,425.435018031882,425.224807378331,424.750901053958,426.936446044374,426.522063157323,2019.33989388654,2014.37393157672
