DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,23.25,417.529,2.897,416.414,3.234,1990.28125,417.648,2.753,416.8275,3.188,1992.815,417.7915,2.79225,416.9175,3.283,1988.653,418.08775,2.78575,417.37975,3.2935,1982.538,2.465,-0.922,0.249,416.234,3.15,0.07,-0.08275,0.056,-1.102,-0.48675,0.089,-34.46625,-2.61275,0.4,1.9475,1.55,0.54,-1.212,-1.47825,-2.979,-2.64575,-4.4735,82.94875,37.375,1.48475,-2.89,-2.14,-3.09,1.1,-4.13,2.3,-2.02,-0.1325,235.875,299,-74.005,233.9,290.7,-0.04,-0.26,-0.03,-0.02,0.08,-0.04,-0.08,-0.095,-0.12925,1.05475,2.93025,4.38175,6.38375,8.071,10.53425,12.7405,13.8495,0.036,1.2425,3.4035,4.5575,6.417,7.576,9.57375,11.762,12.85225,-0.364,0.9625,2.84075,4.0835,5.83,7.02825,9.10075,11.63075,12.676,-0.83125,0.57975,2.73675,4.042,6.00575,7.29425,9.38425,11.6765,12.944,-0.21975,0.86725,3.018,4.29,6.378,7.641,9.755,11.81325,12.8755,-22.99975,-24.1075,-25.81725
11,23.75,416.8775,2.85225,416.275,3.33325,1990.88625,417.0665,2.857,416.826,3.3075,1990.132,417.09175,2.843,416.7305,3.262,1989.6175,417.9175,2.812,417.5365,3.2715,1990.684,2.664,-1.26225,0.2705,416.334,3.225,-0.0015,-0.10175,-0.0315,-0.54025,-0.66175,0.09425,-33.17,-2.7955,0.40225,2,1.5625,0.49,-1.64525,-2.07225,-2.595,-1.8665,-4.388,82.96,37.85,1.53175,-3.0225,-2.31,-3.36,0.925,-3.9925,2.3,-2.01,-0.105,235.475,298.45,-75.015,233.2,290.8,-0.04,-0.28,-0.04,-0.02,0.08,-0.05,-0.08,-0.1,-0.19675,0.99675,2.85275,4.32675,6.361,8.06725,10.5305,12.733,13.8455,-0.085,1.23075,3.276,4.5535,6.4035,7.564,9.56925,11.759,12.847,-0.53075,0.8255,2.80375,4.049,5.828,7.014,9.094,11.614,12.668,-0.94875,0.50525,2.624,4.0285,5.986,7.34,9.38,11.67425,12.937,-0.351,0.771,2.908,4.255,6.3615,7.64325,9.7445,11.8075,12.87325,-22.59375,-24.17,-24.91975
12,0.25,416.947,2.403,414.924,2.621,1984.38,417.012,2.383,414.23525,2.61175,1981.82075,417.3645,2.4585,415.1065,2.61675,1986.653,417.415,2.46075,415.841,2.652,1986.708,2.55825,-4.5195,0.301,417.266,2.6255,0.025,-0.0765,-0.00575,-0.738,-0.53375,0.0985,-46.117,-4.09725,0.47625,2.015,1.64,0.535,-4.13675,-5.1895,-4.8055,-5.4715,-8.074,82.7525,39.0725,1.315,-6.88,-5.78,-6.735,0.8,-3.8475,2.3,-2.015,-0.115,217.3,280.275,-75.93,217.55,275.5,-0.04,-0.26,-0.03,-0.02,-0.08,-0.08,-0.02,-0.17,-3.2295,-2.0195,-0.895,0.4195,2.1585,3.9805,6.7475,9.1615,10.7295,-3.3545,-2.0905,-0.463,0.557,2.206,3.3945,5.56025,7.99575,9.375,-3.9335,-2.5205,-0.968,0.0395,1.508,2.7325,5.0845,7.9015,9.161,-4.256,-2.6285,-1.019,0.1,1.5985,3.0625,5.425,7.931,9.5055,-3.381,-2.476,-0.7465,0.3315,2.069,3.429,5.923,8.1985,9.452,-15.792,-16.1765,-18.0535
12,0.75,417.01225,2.46725,414.9635,2.6485,1985.493,416.772,2.412,414.875,2.519,1983.7125,417.036,2.465,415.698,2.68075,1984.564,417.218,2.46575,415.2065,2.685,1986,2.583,-4.8,0.299,417.119,2.6655,0.039,-0.0455,0.048,-0.88575,-0.569,0.102,-43.104,-3.688,0.489,2.09,1.68,0.54,-4.292,-5.351,-5.09025,-5.874,-7.86375,82.724,39.845,1.2335,-6.95,-5.935,-6.825,0.8,-3.9275,2.3,-2.005,-0.15,217.2,279.75,-76.59,217.65,274.35,-0.04,-0.26,-0.03,-0.03,-0.07,-0.075,-0.02,-0.17,-3.2265,-2.1,-0.931,0.3915,2.1475,3.977,6.7365,9.16,10.7275,-3.4625,-2.174,-0.511,0.5475,2.196,3.389,5.5575,7.994,9.373,-4.0885,-2.576,-0.9175,0.0255,1.5025,2.732,5.08275,7.9,9.159,-4.337,-2.765,-1.099,0.0805,1.591,3.0595,5.422,7.9285,9.504,-3.563,-2.5595,-0.8095,0.308,2.07,3.4265,5.92,8.1965,9.449,-16.7365,-16.45,-17.799
12,1.25,417.0135,2.435,415.137,2.584,1988.57025,416.763,2.3355,415.16575,2.5755,1983.1595,417.33225,2.435,415.8635,2.591,1987.7145,417.47625,2.435,415.86575,2.662,1985.96825,2.48075,-4.52475,0.302,417.0855,2.683,-0.005,-0.0605,-0.0425,-0.722,-0.425,0.09525,-41.93075,-2.50075,0.4525,2.07,1.68,0.57,-4.3195,-5.3455,-5.059,-5.841,-7.84475,82.72025,39.96,1.17425,-6.955,-5.9475,-6.7125,0.8,-3.865,2.2,-2.025,-0.11,215.275,279.7,-76.51,216.55,274.55,-0.04,-0.26,-0.04,-0.02,-0.07,-0.08,-0.02,-0.17,-3.337,-2.2035,-0.9745,0.3695,2.14925,3.9745,6.7425,9.158,10.726,-3.5235,-2.32975,-0.5775,0.531,2.19475,3.38575,5.572,7.999,9.371,-4.179,-2.6445,-0.96075,0.005,1.501,2.74175,5.108,7.909,9.1575,-4.354,-2.79125,-1.1655,0.0435,1.598,3.0565,5.4195,7.926,9.5025,-3.663,-2.6115,-0.8775,0.299,2.07125,3.4235,5.9175,8.1995,9.447,-17.1505,-17.3215,-17.828
12,1.75,416.773,2.47225,415.2375,2.7095,1985.6425,416.832,2.3895,414.5435,2.647,1982.29225,417.17125,2.5235,415.3735,2.672,1985.31025,417.271,2.4815,416.60525,2.68,1985.68525,2.56,-4.2995,0.3,417.019,2.66625,-0.0065,-0.05925,-0.002,-1.0975,-0.649,0.1005,-41.245,-3.51025,0.469,2.13,1.6925,0.58,-4.10275,-5.17225,-5.042,-5.866,-8.06725,82.735,39.74,1.268,-7.1525,-6.13,-6.75,0.8,-3.92,2.2,-2.0575,-0.135,213.85,278.4,-76.3275,215.4,275,-0.04,-0.26,-0.04,-0.0275,-0.08,-0.08,-0.025,-0.17,-3.49325,-2.2655,-0.9555,0.33975,2.143,3.9805,6.74025,9.165,10.73625,-3.61875,-2.37,-0.555,0.50075,2.20325,3.394,5.57,7.997,9.372,-4.20425,-2.6845,-1.0005,0.04075,1.50025,2.74,5.10925,7.90775,9.159,-4.481,-2.84275,-1.231,0.0215,1.60475,3.0625,5.42725,7.9365,9.51725,-3.7935,-2.76025,-0.94725,0.25875,2.06325,3.424,5.93125,8.19575,9.44875,-17.0195,-17.254,-18.52
12,2.25,417.087,2.45125,415.165,2.648,1984.958,416.79125,2.394,414.5195,2.5305,1979.5965,417.288,2.476,415.978,2.6525,1984.865,417.37775,2.393,415.5585,2.746,1983.66725,2.411,-4.6095,0.3075,417.75275,2.64725,-0.0395,-0.0675,-0.03675,-0.69575,-0.771,0.101,-43.14525,-3.577,0.4635,1.9625,1.575,0.54,-4.4635,-5.412,-5.25,-6.10475,-8.3215,82.7085,39.975,1.226,-7.235,-6.3,-7.055,0.8,-3.93,2.3,-1.97,-0.1,215.525,277.975,-75.7975,215.6,272.95,-0.04,-0.27,-0.03,-0.03,-0.08,-0.08,-0.02,-0.17,-3.566,-2.2945,-0.995,0.2965,2.1275,3.97475,6.7295,9.1555,10.7215,-3.748,-2.467,-0.6065,0.472,2.191,3.388,5.5485,7.988,9.36775,-4.241,-2.7215,-1.019,0.011,1.4915,2.728,5.085,7.8965,9.154,-4.5255,-2.963,-1.257,0.0155,1.5775,3.051,5.414,7.9215,9.5,-3.894,-2.7765,-0.9795,0.2195,2.0375,3.41775,5.913,8.1895,9.442,-17.4275,-17.672,-19.3435
12,2.75,417.19,2.46,415.3715,2.6525,1983.77,416.7785,2.373,414.957,2.476,1981.1,417.21,2.466,415.9275,2.6945,1981.25,417.39125,2.4415,415.679,2.634,1984.66775,2.3515,-4.79275,0.299,417.442,2.6285,0.039,-0.0495,0.034,-0.6575,-0.702,0.09625,-41.92175,-2.503,0.51,1.835,1.545,0.54,-4.44675,-5.7235,-5.421,-5.95175,-8.574,82.71,39.03,1.224,-7.51,-6.405,-7.135,0.8,-3.9375,2.25,-2.035,-0.09,214.025,276.9,-74.72,214.6,271.25,-0.04,-0.26,-0.04,-0.03,-0.07,-0.075,-0.02,-0.17,-3.5815,-2.375,-1.027,0.2695,2.1265,3.975,6.7305,9.154,10.7205,-3.822,-2.5745,-0.6695,0.4545,2.187,3.388,5.54575,7.986,9.366,-4.31,-2.7905,-1.072,0.0175,1.4755,2.726,5.0825,7.895,9.1525,-4.431,-3.051,-1.2735,-0.018,1.5635,3.0495,5.4115,7.919,9.4985,-4.0055,-2.927,-1.0345,0.186,2.0315,3.418,5.9105,8.1865,9.4395,-17.068,-17.573,-19.07575
12,3.25,417.0185,2.35925,415.401,2.5705,1981.47725,416.624,2.28025,414.6725,2.472,1980.59,417.146,2.376,415.26325,2.5645,1983.38,417.326,2.38075,416.555,2.616,1982.836,2.51725,-4.7235,0.3125,417.2835,2.524,0.044,-0.0425,0.055,-0.997,-0.7725,0.0975,-42.39175,-3.826,0.482,2,1.63,0.54,-4.474,-5.818,-5.05475,-6.113,-8.2765,82.69375,39.855,1.2415,-7.4175,-6.405,-7.09,0.8,-3.93,2.3,-1.98,-0.16,214.55,277.75,-73.32,215.25,271.825,-0.04,-0.26,-0.04,-0.03,-0.07,-0.08,-0.03,-0.17,-3.68975,-2.41325,-1.0435,0.24,2.13,3.987,6.73325,9.15925,10.73125,-3.85225,-2.59175,-0.69225,0.466,2.2005,3.39975,5.562,7.989,9.367,-4.32875,-2.83575,-1.1415,-0.02175,1.47625,2.73775,5.10075,7.90475,9.155,-4.52325,-3.099,-1.288,-0.03075,1.58075,3.05225,5.4185,7.93125,9.514,-3.978,-2.86725,-1.063,0.189,2.038,3.415,5.92375,8.189,9.44275,-17.468,-17.25275,-18.501
12,3.75,417.226,2.29,414.64225,2.59075,1984.355,417.1845,2.261,414.34375,2.439,1978.882,417.309,2.29775,415.159,2.711,1983.42975,417.558,2.3085,415.357,2.55825,1983.9195,2.403,-4.891,0.31,417.012,2.60125,0.026,-0.053,0.0315,-0.35625,-0.6955,0.099,-42.23,-2.4325,0.489,1.9125,1.57,0.5575,-4.534,-5.79525,-5.307,-6.1,-8.0475,82.696,39.4675,1.372,-7.35,-6.645,-7.22,0.8,-3.8225,2.3,-2.05,-0.14,214.6,277.45,-72.58,216.15,271.4,-0.0475,-0.26,-0.04,-0.02,-0.08,-0.075,-0.03,-0.17,-3.77925,-2.43325,-1.13,0.23725,2.122,3.988,6.73075,9.157,10.72925,-3.84525,-2.60975,-0.717,0.47525,2.195,3.39875,5.558,7.986,9.365,-4.50275,-2.845,-1.164,-0.07075,1.4695,2.737,5.095,7.9035,9.15325,-4.78575,-3.14425,-1.354,-0.04375,1.566,3.048,5.416,7.92925,9.512,-3.968,-2.87425,-1.071,0.18275,2.03175,3.4115,5.9215,8.186,9.44175,-17.302,-18.228,-18.6285
12,4.25,417.1795,2.22325,414.8345,2.451,1985.304,417.03175,2.1665,414.631,2.35725,1984.294,417.254,2.276,414.98275,2.4,1984.04575,417.425,2.266,414.77825,2.601,1981.6615,2.452,-5.232,0.308,417.217,2.569,0.037,-0.049,-0.01625,-1.054,-0.904,0.098,-39.873,-3.87275,0.494,1.96,1.625,0.535,-4.72825,-5.94525,-5.805,-6.43925,-8.30975,82.71,39.9225,1.299,-7.39,-6.775,-7.235,0.9,-3.87,2.2,-2.015,-0.13,213.325,277.175,-74.68,214.25,272.1,-0.04,-0.26,-0.04,-0.0275,-0.08,-0.08,-0.03,-0.17,-3.92075,-2.466,-1.1485,0.222,2.107,3.974,6.72,9.1555,10.72725,-3.9385,-2.712,-0.7335,0.38275,2.169,3.39775,5.536,7.97875,9.36075,-4.70875,-2.8475,-1.1905,-0.0605,1.4585,2.719,5.06725,7.885,9.1475,-4.86275,-3.191,-1.3715,-0.0885,1.5415,3.0435,5.403,7.9115,9.51075,-4.215,-2.963,-1.09775,0.175,2.021,3.407,5.903,8.18,9.4325,-18.01175,-18.72425,-19.104
12,4.75,417.1625,2.28425,414.898,2.503,1986.3015,417.095,2.16875,414.6395,2.326,1982.951,417.15075,2.314,415.09225,2.691,1985.0845,417.5395,2.34925,415.04625,2.6165,1985.35475,2.4085,-4.8765,0.2865,417.1265,2.593,-0.021,-0.047,0.012,-0.767,-0.7825,0.096,-35.95825,-3.42575,0.472,1.955,1.63,0.5425,-4.6305,-6.032,-5.67,-6.62125,-8.324,82.705,38.33,1.24875,-7.9025,-6.9425,-7.275,0.7,-3.87,2.2,-2.065,-0.2,213.85,276.75,-73.695,214.95,271.5,-0.04,-0.26,-0.03,-0.0275,-0.08,-0.0875,-0.03,-0.17,-3.95225,-2.5255,-1.1835,0.203,2.1055,3.97025,6.7185,9.1535,10.7255,-4.0235,-2.794,-0.755,0.33975,2.1665,3.39675,5.533,7.9765,9.3595,-4.67225,-2.9615,-1.213,-0.07,1.4515,2.7165,5.065,7.88375,9.1455,-4.9035,-3.3655,-1.43225,-0.119,1.535,3.041,5.4005,7.9085,9.50975,-4.307,-3.142,-1.1715,0.1685,2.02,3.402,5.9005,8.1775,9.43,-18.1765,-19.031,-19.78875
12,5.25,417.281,2.25,415.1805,2.533,1986.271,417.14825,2.189,414.646,2.4735,1987.01525,417.51175,2.2735,415.1815,2.573,1986.25,417.728,2.2445,415.188,2.5095,1985.6935,2.24325,-5.177,0.3165,416.9885,2.586,-0.04825,-0.035,-0.012,-0.88325,-0.69,0.10325,-37.25475,-3.9255,0.5125,1.875,1.555,0.53,-4.776,-6.03575,-5.585,-6.454,-8.45325,82.71625,39.0025,1.33625,-7.89,-7.11,-7.48,0.8,-3.95,2.25,-2.005,-0.17,213.55,276.25,-74.1825,213.95,270.95,-0.04,-0.26,-0.03,-0.03,-0.08,-0.08,-0.03,-0.17,-4.0365,-2.635,-1.2085,0.219,2.097,3.9655,6.7135,9.1465,10.7105,-4.1945,-2.7945,-0.8325,0.3295,2.1695,3.387,5.524,7.9745,9.3575,-4.727,-3.1455,-1.2565,-0.0695,1.442,2.7145,5.0705,7.887,9.144,-5.1225,-3.4705,-1.5055,-0.091,1.5265,3.039,5.398,7.9065,9.491,-4.467,-3.233,-1.2415,0.1575,2.024,3.398,5.898,8.176,9.4275,-18.009,-19.9635,-20.193
12,5.75,417.358,2.263,415.198,2.59675,1987.454,417.257,2.198,414.643,2.6455,1987.119,417.72675,2.3145,415.124,2.65475,1985.5605,417.925,2.33,415.797,2.663,1986.07625,2.2465,-5.18275,0.296,417.1835,2.514,0.03525,-0.036,0.0175,-0.841,-0.717,0.1055,-41.69825,-2.559,0.53975,1.86,1.565,0.52,-4.738,-6.135,-5.586,-6.76475,-8.6215,82.709,39.155,1.285,-7.945,-6.9675,-7.4325,0.8,-3.77,2.275,-2.0525,-0.17,213.8,276.2,-74.735,214.225,271.55,-0.04,-0.27,-0.04,-0.03,-0.08,-0.08,-0.03,-0.17,-4.1105,-2.73775,-1.25075,0.189,2.089,3.9625,6.71575,9.1465,10.71325,-4.22175,-2.873,-0.87375,0.346,2.169,3.386,5.5265,7.9735,9.356,-4.811,-3.15625,-1.30425,-0.1095,1.4325,2.71825,5.068,7.8865,9.142,-5.3215,-3.54775,-1.54275,-0.1335,1.5255,3.0335,5.3965,7.904,9.4895,-4.59525,-3.46,-1.31275,0.164,2.01875,3.3965,5.8945,8.177,9.427,-18.2555,-20.3855,-20.12
12,6.25,417.243,2.36425,414.757,2.5375,1987.21825,417.32,2.264,414.37,2.3035,1987.3875,417.76,2.308,415.07775,2.551,1987.2395,417.79125,2.3255,415.105,2.718,1984.636,2.278,-5.352,0.278,417.12675,2.49425,0.05475,-0.06125,0.035,-1.05475,-0.6405,0.103,-40.702,-3.599,0.552,1.8975,1.545,0.51,-5.1075,-6.176,-5.9015,-6.841,-8.696,82.715,39.175,1.29575,-7.94,-6.99,-7.5625,0.8,-3.9375,2.1,-2.0025,-0.25,211.6,275.3,-74.695,213.65,270.725,-0.04,-0.26,-0.03,-0.03,-0.08,-0.07,-0.02,-0.17,-4.16725,-2.72025,-1.33775,0.178,2.0865,3.9595,6.71325,9.1455,10.71125,-4.209,-2.915,-0.88425,0.3205,2.1535,3.3885,5.52325,7.9715,9.355,-4.845,-3.2295,-1.40425,-0.10875,1.413,2.7175,5.074,7.891,9.14325,-5.22575,-3.68225,-1.59375,-0.148,1.516,3.033,5.4095,7.9075,9.4935,-4.58,-3.4965,-1.374,0.13075,2.0145,3.3955,5.89875,8.17425,9.425,-18.35675,-19.52125,-20.363
12,6.75,417.318,2.363,414.787,2.5435,1988.015,417.119,2.271,414.4225,2.3155,1991.2115,417.497,2.28175,415.019,2.664,1987.4375,417.985,2.29275,415.0105,2.519,1989.209,2.2475,-5.2935,0.295,416.967,2.50275,-0.01075,-0.069,-0.021,-0.47225,-0.66,0.107,-42.6845,-2.5525,0.516,1.89,1.54,0.525,-5.28675,-6.248,-5.772,-6.768,-8.811,82.716,39.6,1.309,-8.0125,-7.135,-7.5475,1,-3.46,2.475,-1.76,-0.0375,211.4,275.6,-74.415,214.6,271.35,0.11,-0.055,0.12,0.1475,0.05,0.095,0.06,0.01,-4.3025,-2.81275,-1.403,0.13575,2.08125,3.9565,6.70975,9.14375,10.709,-4.308,-2.96625,-0.93,0.31775,2.14975,3.3825,5.525,7.969,9.353,-4.82875,-3.37225,-1.40525,-0.12375,1.4155,2.716,5.07125,7.88975,9.14075,-5.2725,-3.6215,-1.63775,-0.16825,1.5105,3.0285,5.4065,7.90575,9.4925,-4.7425,-3.595,-1.389,0.08525,2.02025,3.3915,5.89525,8.1715,9.42275,-18.595,-20.1195,-20.084
12,7.25,417.9225,2.37275,415.11175,2.5215,1987.806,417.5575,2.303,414.5455,2.43475,1985.6595,417.799,2.376,415.439,2.581,1986.75,417.997,2.34025,415.3155,2.5485,1986.857,2.13,-5.511,0.28725,417.03525,2.46475,0.005,-0.035,0.001,-0.236,-0.409,0.102,-41.796,-3.257,0.5135,1.7975,1.47,0.52,-5.338,-6.2125,-5.80525,-6.675,-8.523,82.72775,39.94,1.281,-7.61,-6.645,-6.955,4.2,1.24,5.5,1.9775,1.03,213,276.2,-64.985,213.825,273.1,7.8625,7.3,7.155,7.09,1.43,5.54,3.66,3.7875,-4.202,-2.836,-1.432,0.10775,2.07725,3.9505,6.70575,9.14175,10.707,-4.371,-3.09475,-0.94175,0.295,2.1705,3.37875,5.51675,7.966,9.35125,-4.88025,-3.443,-1.436,-0.12175,1.409,2.71475,5.06925,7.88725,9.13775,-5.31225,-3.75575,-1.6805,-0.22425,1.508,3.02475,5.403,7.905,9.49125,-4.7525,-3.595,-1.383,0.07,2.03175,3.389,5.8915,8.16875,9.4205,-19.05475,-20.057,-20.427
12,7.75,418.116,2.442,414.9575,2.677,1986.973,417.3915,2.335,414.325,2.6455,1988.583,418.426,2.455,415.787,2.753,1987.4975,418.404,2.518,415.355,2.754,1985.2,2.349,-5.343,0.283,417.0685,2.494,0.037,-0.048,-0.0015,-0.3095,-0.127,0.102,-36.037,-0.854,0.51,1.905,1.5175,0.56,-5.204,-5.926,-5.39825,-6.506,-7.539,82.7275,39.195,1.2775,-6.2525,-4.5925,-6.2725,18.7,22.755,24.175,22.9475,6.17,214.4,282,-39.645,214.525,279.75,52.0875,50.88,47.9675,45.945,9.835,34.96,24.97,24.23,-4.0815,-2.9335,-1.4,0.09925,2.089,3.9455,6.7015,9.14,10.70575,-4.334,-3.00925,-0.9265,0.26125,2.17,3.3775,5.5135,7.96375,9.349,-4.88875,-3.4155,-1.44025,-0.12875,1.40425,2.714,5.0665,7.8855,9.135,-5.12375,-3.75775,-1.70325,-0.244,1.503,3.0185,5.3865,7.90325,9.48925,-4.61225,-3.58575,-1.411,0.0035,2.0255,3.38425,5.888,8.166,9.419,-19.22275,-20.274,-20.2555
12,8.25,417.935,2.409,414.556,2.742,1985.73425,417.42925,2.401,414.03275,2.637,1981.574,418.075,2.508,414.9805,2.784,1985.0275,418.046,2.607,415.3175,2.928,1984.617,2.0845,-4.8135,0.2775,417.20275,2.57425,0.1255,-0.059,0.1205,1.4765,0.103,0.104,-26.357,1.297,0.486,1.6275,1.3575,0.595,-4.59975,-5.3785,-4.7685,-5.777,-5.71925,82.76675,38.135,1.4735,-4.4225,-2.69,-4.795,31.375,60.09,59.175,59.74,15.13,215.725,289.1,-9.66,216.475,289.175,133.8525,124.48,119.8475,114.715,24,80.375,58.6,59.165,-3.70075,-2.6505,-1.2475,0.13925,2.1005,3.9425,6.6975,9.139,10.704,-3.609,-2.62075,-0.81525,0.277,2.17825,3.3775,5.5145,7.962,9.3475,-4.1465,-3.04125,-1.29525,-0.11625,1.39875,2.71225,5.0565,7.88375,9.13225,-4.6285,-3.3565,-1.61075,-0.236,1.50125,3.01325,5.38425,7.9015,9.488,-4.16075,-3.2925,-1.26125,0.008,2.0225,3.38025,5.88425,8.163,9.416,-18.107,-18.7315,-19.22775
12,8.75,417.732,2.518,414.72225,2.748,1981.847,417.446,2.42175,414.297,2.53875,1981.382,418.00125,2.469,414.9465,2.8665,1982.4825,417.947,2.61725,414.85875,2.97275,1981.96375,1.9095,-3.854,0.2675,417.08325,2.6605,0.165,-0.08275,0.11575,3.828,-0.14925,0.12,-12.873,3.06325,0.518,1.57,1.43,0.6325,-3.56275,-4.2295,-3.7885,-4.29525,-4.02625,82.77,36.47,1.5945,-2.3225,-0.5175,-2.95,38.95,110.075,107.45,108.6475,27.185,216.8,298.175,18.28,219.075,299.85,237.8925,223.165,215.87,212.76,46.3,157.04,101.68,101.745,-2.87725,-2.2185,-1.0425,0.266,2.11025,3.9395,6.69275,9.1365,10.70175,-2.602,-1.88925,-0.6395,0.37075,2.1895,3.37475,5.5115,7.9595,9.346,-3.24075,-2.4115,-1.08525,-0.048,1.4035,2.7115,5.0545,7.88175,9.1295,-3.17325,-2.6195,-1.3555,-0.17,1.502,3.011,5.382,7.89975,9.487,-2.9315,-2.592,-1.059,0.1125,2.0315,3.379,5.889,8.168,9.4305,-15.533,-15.16275,-15.47275
12,9.25,417.105,2.5885,414.5035,2.83125,1981.73525,416.94225,2.5035,413.95575,2.83975,1975.333,416.789,2.562,414.259,2.852,1981.14775,417.156,2.67925,414.572,2.955,1979.2265,1.844,-2.977,0.263,416.733,2.81575,0.15975,-0.086,0.11075,6.933,-0.67375,0.143,-1.53775,2.5065,0.539,1.655,1.52,0.7,-2.857,-3.222,-2.859,-2.667,-2.6175,82.814,32.94,1.981,-0.1575,1.46,-1.51,44.75,150.5,150.5,147.42,35.785,219.475,306.75,40.38,221.925,307.85,328.6725,305.7625,298.07,278.99,67.4825,219.3,154.335,154.99,-2.05,-1.6195,-0.779,0.3805,2.1375,3.9545,6.7005,9.1355,10.7145,-1.5305,-1.2415,-0.20175,0.51675,2.20525,3.3715,5.508,7.9575,9.344,-1.9945,-1.778,-0.7035,0.1,1.4355,2.736,5.067,7.8885,9.1325,-1.879,-1.852,-0.95825,0.01425,1.5155,3.01275,5.379,7.898,9.48575,-2.113,-1.844,-0.6795,0.3065,2.0295,3.3705,5.8725,8.156,9.408,-12.92975,-12.699,-12.1715
12,9.75,417.049,2.597,414.5155,2.828,1979.113,416.62625,2.546,413.3595,2.7555,1974.164,416.87125,2.645,414.393,2.847,1979.03975,417.164,2.73075,414.369,3.016,1981.05275,2.118,-2.037,0.266,416.2915,2.698,0.1585,-0.091,0.131,8.8775,-1.005,0.155,13.05,2.34,0.581,1.6975,1.5525,0.79,-1.86875,-2.457,-1.805,-2.055,-1.521,82.8215,30.18,2.209,0.85,2.085,-0.34,50.125,196.515,192.125,193.59,50.6,221.6,311.8,65.305,224.2,314.1,418.18,401.2125,381.87,360.34,84.925,134.9375,195.8425,201.14,-1.588,-1.219,-0.474,0.557,2.126,3.94,6.68,9.132,10.6925,-0.81175,-0.592,0.111,0.66,2.228,3.37,5.499,7.955,9.342,-1.123,-1.053,-0.344,0.177,1.45,2.6885,5.03475,7.87725,9.12425,-0.8115,-1.0955,-0.476,0.222,1.527,3.0105,5.374,7.88675,9.47225,-1.067,-1.1115,-0.275,0.5415,2.0365,3.3675,5.86,8.156,9.413,-10.16875,-9.68225,-9.133
12,10.25,416.7935,2.5285,414.4215,2.7805,1982.16525,416.4985,2.515,413.77625,2.619,1979.263,416.79925,2.53375,414.1925,2.822,1978.5945,416.83175,2.657,414.2165,2.9275,1981.06775,2.1685,-1.1765,0.271,416.12225,2.634,0.133,-0.092,0.1185,8.693,-0.7235,0.17,19.279,1.274,0.6265,1.9125,1.765,0.7925,-1.242,-1.917,-0.90525,-1.3205,-0.46125,82.822,28.75,2.49575,2.035,3.17,0.93,53.8,232.51,224.475,227.56,55.6325,224.05,317.025,84.81,226.225,318.625,484.22,463.8375,469.805,446.605,93.045,348.82,249.085,247.9975,-0.97,-0.802,-0.21,0.694,2.157,3.952,6.687,9.133,10.721,0.0405,-0.01525,0.36525,0.87,2.26225,3.3815,5.5045,7.95275,9.34075,-0.223,-0.418,-0.006,0.362,1.497,2.718,5.06025,7.88325,9.125,0.05425,-0.25575,-0.02825,0.43175,1.578,3.0215,5.38125,7.9035,9.49725,-0.428,-0.5535,0.021,0.676,2.06,3.37,5.884,8.171,9.441,-8.96775,-8.313,-7.3645
