DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,WS_1_8_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_1_6_1,T_CANOPY_2_6_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_IN_1_8_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,H2O_1_7_2,H2O_1_7_3,H2O_1_8_2,H2O_1_8_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_7_2,CO2_1_7_3,CO2_1_8_2,CO2_1_8_3,CH4_1_1_1
3,11.75,5.58590994321949,14.1911580831086,0.582900193216759,0.3361613369707,291.350348134412,1.20777584860569,347.411940067052,74.5465970139246,1.93540672417148,4.2245,3.519,1.87075,1.4035,0.884,0.7625,0.3485,14.29316,14.8832,14.268115,14.44536,14.677915,14.72541,14.59103,13.184165,10.148775,98.735033,101.2175,10.4754675,13.73125,14.188,14.471,13.646,12.7055,12.658,11.8295,412.5125,849.0245,829.4425,829.49125,65.4275,358.925,395.375,380.595,378.09,1745.4605,1738.39,1688.21875,1646.621,1588.62,1519.6755,211.5515,577.59875,58.1645,159.358,88.5667499999999,106.7415,7.5106,6.3276,5.9778,5.4104,4.76805,4.6127,4.075175,5.2727,7.415475,7.97075,6.219,5.9589,4.9404,5.7491,5.9087,6.754,5.58505,6.14625,5.51535,5.1818,4.5273,4.510125,5.683525,6.436,6.2093,5.70635,4.711825,4.708175,4.2796,4.457325,4.7863,6.02825,6.00685,5.43655,4.8028,3.9063,3.5667,3.5414,3.9333,5.234875,5.73075,9.8928,7.9858,6.5584,769.395,10.9512680401434,11.101544397968,9.87678184048123,11.2136631952412,10.5119069753382,11.2186720443431,10.3648590464335,11.413264896456,12.8053047420077,11.3796970723636,12.5192480433444,11.7432140557486,12.8823330749095,11.6726851905112,424.398109131732,433.950818688374,423.807071847931,435.189404681348,421.612689953846,435.264583469857,421.716538402645,436.190302582463,435.6245751042,435.03823865808,436.259172857689,423.86368596649,452.347359576367,433.192012069428,1995.36620909765
3,12.25,5.83459365539232,14.3588281917179,0.809745781489376,-0.94613036796386,282.611892853856,1.16243105295587,356.411831999391,54.5327537136964,1.8411848093072,4.5745,3.649,1.98275,1.503,0.8915,0.8,0.35,14.575075,15.1472,14.7448275,14.8936,15.1534825,15.23835,15.0363725,14.466345,11.11894,98.7220115,96.27875,11.4181,14.46,14.83625,15.094,14.04575,12.839,11.70575,11.735,425.88,840.44775,797.54,814.294,66.516,356.52,396.055,381.325,378.88,1679.589,1657.004,1646.4195,1639.906,1586.8345,1498.158,425.668,92.301,58.412,317.84325,58.445,44.6285,8.08095,6.693025,6.08975,5.46865,4.7707,4.613,4.076175,5.260825,7.627375,8.15575,6.26594999999999,5.97425,4.9394,5.74225,5.909625,6.7525,5.753,6.320625,5.52505,5.197625,4.5283,4.50985,5.681525,6.43425,6.4621,5.80675,4.72825,4.7226,4.2811,4.459375,4.79215,6.0297,6.1701,5.53805,4.834,3.91085,3.568125,3.54215,3.9333,5.233875,5.7315,12.385775,9.525525,7.7292,729.83125,10.9112957825321,10.8560584401184,11.1258782883788,10.9618751455445,10.4478562725225,11.1081633303414,10.2502156842148,11.8143951586055,13.3799976592549,11.4149620426041,12.6686309131592,13.2322313536656,12.2131673599819,12.4308826285236,423.583809442887,442.486656216583,426.13445805278,444.97535366983,424.232348461587,447.781204248076,424.680307079037,432.125337523278,443.726845501745,441.980924647794,444.636701544251,422.638553417734,452.361426779733,430.560896453813,1996.60324569199
3,12.75,5.17244725481057,15.0355346506498,0.753620980692288,0.72043685104239,298.437776691733,1.12960928350238,317.35889106114,53.4281673709443,1.9524069105218,3.961,3.27,1.7075,1.31225,0.852,0.86,0.36,15.02174,15.2653,14.968875,15.21254,15.3591575,15.393775,15.055295,14.439515,11.42582,98.687634,93.3475,12.0593625,15.095,15.5065,15.654,14.2905,12.6955,11.8355,11.9005,407.5275,818.3135,790.53,811.90875,67.7035,362.46,399.255,383.905,380.725,1643.45,1647.294,1638.095,1569.99575,1555.16925,1451.663,680.8235,190.865,56.60525,162.714,42.78075,37.9955,8.5343,7.04145,6.1919,5.5376,4.7787,4.61245,4.0764,5.25965,7.79294999999999,8.30825,6.34169999999999,5.987475,4.939125,5.7408,5.9095,6.7524,5.98025,6.47575,5.52615,5.21305,4.5291,4.50985,5.6774,6.43345,6.7132,5.8764,4.7388,4.7343,4.2806,4.459,4.79315,6.0297,6.2837,5.65405,4.85275,3.913525,3.56955,3.5469,3.9332,5.232875,5.7295,16.501875,10.751525,8.87775,697.688,11.0783186761319,10.7692339326705,10.4175306015288,10.8183668499977,10.7987276392256,11.0543279370447,10.1234310271814,11.6251401463738,12.1078374195753,11.1765244042179,12.2212393625923,11.2950661520345,12.7285694312684,10.8027193529022,423.055783621079,440.765836765379,423.838642872376,443.906294774613,421.862587320019,447.046801802997,422.075296619788,442.267238438832,443.575448639023,444.527512222053,429.793498044047,422.573349771656,458.236164083898,424.38303602922,1994.61636959705
3,13.25,5.41889876541389,15.2052708392517,0.585977650647243,0.172253381220659,237.256072391986,1.15035808507449,348.207566138282,56.9068269923004,1.93528926649851,4.0235,3.395,1.8015,1.32075,0.9125,0.83,0.37,15.261925,16.3982,15.45225,15.81711,15.770845,15.749685,15.37714,15.054845,11.70645,98.655431,94.494,12.42351,15.613,16.1235,16.12,14.8565,13.7015,11.8105,12.12775,374.5675,816.383,767.8725,784.3325,66.2945,359.84,400.545,386.1625,382.1175,1673.3285,1634.3635,1598.35,1550.3,1342.773,1394.8365,1289.723,82.976,54.8795,84.62,39.78725,42.208,8.7018,7.29765,6.26095,5.57645,4.7867,4.61345,4.0774,5.25785,7.98284999999999,8.464,6.41945,5.998875,4.938575,5.7388,5.9094,6.7515,6.25585,6.66455,5.523,5.2244,4.52925,4.50985,5.6754,6.43325,6.8886,5.9851,4.772,4.748,4.28065,4.459,4.7941,6.02915,6.35695,5.75225,4.88885,3.917375,3.573,3.5458,3.9335,5.2328,5.7285,17.2965,10.660375,9.264875,666.9275,11.0873578075905,10.121672772511,9.51648646295424,10.3357446725914,8.60152424060697,10.3529759490817,8.80591380324416,11.6323023327286,12.2065812587981,10.9452974952936,12.9094580634473,11.7597755310525,12.9351924588004,12.0542329583865,423.008972512956,443.918413701202,420.700608346721,428.256405377634,418.674922469627,449.989784873956,421.154874310307,445.952802226785,445.597760457105,444.447256801892,445.00796833888,418.031386394167,457.282714134255,432.356688172727,1992.62949350211
3,13.75,5.40182735439324,15.5102418852287,0.667290685459902,-0.44535938274485,219.775113947341,1.12020750915662,314.953057929006,42.3578263152599,2.07815798826865,4.1145,3.38825,1.89825,1.3845,0.8805,0.81,0.365,15.656055,16.6062,15.88807,16.3266675,16.2320575,16.19983,15.76656,15.350475,11.84872,98.643386,96.97875,13.1821,16.02025,16.6765,16.984,15.604,14.074,11.824,12.41625,391.52,744.079,719.52,729.8525,61.698,358.96,401.865,388.8425,384.065,1518.373,1489.6115,1443.954,1333.12525,629.31875,752.8925,663.6455,70.874,51.8025,25.522,36.02525,41.112,8.889725,7.498,6.29965,5.597475,4.79275,4.614425,4.0784,5.25955,8.2555,8.607175,6.4885,6.0075,4.93675,5.73735,5.9103,6.749875,6.4789,6.82075,5.5067,5.23655,4.53015,4.509125,5.6734,6.43225,7.0067,6.137375,4.813,4.76,4.2807,4.459325,4.7924,6.027775,6.44955,5.7741,4.892675,3.92205,3.57535,3.5467,3.9332,5.2318,5.72685,17.2857,12,10.354525,589.8925,11.1309379070546,10.4888569507003,11.4882013448736,10.5762403183434,11.7316085747767,10.6236388679448,9.83369299328106,11.5049735266322,13.1769261176647,10.9751668362142,13.2841571142646,12.491618326154,12.9753611131713,11.8138821487421,422.822985490637,437.664919108119,421.458461809581,440.434632477509,419.470768783222,447.563020065638,422.163758418873,444.359520927553,427.990076184099,440.795878900853,439.899676459972,420.669873738546,452.35918794489,425.956215218773,1995.94667269141
3,14.25,5.29065254339146,15.8772244071476,0.686339440791537,-1.13001420602854,294.054424245299,1.03653931961785,278.994249735642,40.8541923880486,1.84616159612788,3.9995,3.33,1.81375,1.40675,0.862,0.7905,0.34525,16.222365,17.07645,16.46207,16.79255,16.122975,16.7956825,16.24372,14.72881,12.0734875,98.6295695,95.258,13.50648,15.832,16.2405,16.358,15.4165,13.9055,11.9105,12.6105,362.905,698.1615,667.43,678.928,59.531,360.475,402.005,390.325,384.5,1437.412,1408.2385,1349.65075,635.22,459.98175,347.44,198.463,65.738,49.1575,40.108,34.516,34.705,8.979,7.51915,6.32345,5.6114,4.79775,4.6154,4.07935,5.2615,8.54235,8.7712,6.56035,6.02255,4.935025,5.737275,5.9103,6.7505,6.7104,6.97215,5.52475,5.246125,4.530125,4.50885,5.6714,6.432175,7.07745,6.27355,4.8646,4.76415,4.2807,4.459,4.79045,6.0274,6.52415,5.81155,4.9081,3.9247,3.5758,3.5519,3.9319,5.2308,5.7235,16.2582,12.50565,10.8452,559.535,11.0985787865765,10.8142252258523,9.73624500491843,10.7886332021847,10.451590182239,10.982370574738,7.6298558140938,12.1751603101386,13.2849910255551,11.4118960832241,14.0028666818328,9.84603756732164,13.123674454648,10.5715714246823,422.420955129638,439.88946929284,420.460755764998,442.783899453283,419.948740551225,446.867106325563,419.883975441374,443.609872031438,443.390830878446,441.67364857873,443.930690789994,420.506071650591,441.754479227269,428.516175847657,1996.37571853519
3,14.75,6.03505521937927,16.101310233812,0.616942654019581,-0.948236488706572,190.791219139363,1.12089156895108,256.347349130235,37.6154019161434,2.03720813378367,4.595,3.67825,1.97875,1.47,0.852,0.7605,0.38575,16.74364,16.92445,16.980265,17.1505825,16.369925,17.334705,16.35686,14.85149,11.76916,98.63373925,96.617,12.87054,15.815,16.05375,16.10525,15.3915,13.863,11.564,12.3215,324.825,673.129,651.24,628.669,57.7385,360.075,403.22,389.43,384.665,1372.1765,1317.2945,1277.42125,586.73,457.826,422.702,220.169,66.568,45.3645,32.792,40.12675,39.78,8.975075,7.4688,6.33835,5.627575,4.80275,4.615425,4.0794,5.26345,8.732,8.9044,6.633725,6.040125,4.934575,5.735425,5.9102,6.7495,6.9068,6.996375,5.5361,5.2567,4.530075,4.50885,5.67035,6.4305,7.0954,6.392,4.9038,4.77115,4.2817,4.4598,4.7888,6.028475,6.55675,5.8597,4.9248,3.92765,3.57535,3.554,3.9319,5.2311,5.7204,15.55855,12.705925,11.64365,548.858,11.2371065528349,10.9123990475561,9.62581651767512,11.120928591915,9.97466632281925,11.2375891165579,9.37424831591719,12.2073200640218,13.0607316170563,12.0005120673425,12.5623370465305,10.2234171298315,13.0425079369367,10.6814281219241,422.237482657523,437.266124227612,420.575965080671,442.521079231498,419.566716602442,427.251636742342,421.501819374157,439.81517661988,438.462874937933,437.842614262123,439.355956769343,419.710756433019,456.68731849855,427.727315077085,1996.80476437897
3,15.25,6.15343182035391,16.4074031670848,0.557778293853149,-0.552117222531375,143.284835523621,0.995427056551087,202.33643794859,23.9295744704039,1.94813069607402,4.473,3.572,1.80875,1.25575,0.85,0.82,0.35,16.630815,16.8415,16.93791,17.1951175,16.4587625,17.37496,15.92604,14.86501,11.7505,98.635804,97.7075,13.0568875,15.74475,15.634,15.92325,15.081,13.631,11.438,12.323,269.415,565.5225,545.675,558.474,50.8435,359.345,403.81,387.49,383.58,1198.6935,1172.2465,1100.032,500.176,371.064,256.387,131.4015,48.778,40.842,18.614,25.09125,28.639,8.919,7.37175,6.34785,5.64235,4.80775,4.6164,4.08035,5.2674,8.849525,8.9694,6.688425,6.053275,4.933575,5.734425,5.9111,6.7495,7.056975,7.0061,5.5557,5.266125,4.53015,4.50885,5.66835,6.43045,7.0997,6.3999,4.9454,4.7771,4.28175,4.46,4.787,6.029375,6.5817,5.9235,4.9396,3.9326,3.576825,3.555125,3.9319,5.2288,5.7188,16.6352,12.089125,11.10385,445.663,11.4296415973421,11.1103704543675,11.9789499148409,11.262929634927,12.4946230686844,11.2512372155858,11.8243025623621,12.2951570268786,12.8409115343697,12.0292884932017,12.5330910798789,11.6990957775276,12.8313364157919,12.9081693112645,422.197303368136,443.533676296246,420.147194862165,447.168342632205,418.690167462438,449.276398402826,418.756225318964,438.902593349114,446.825023716373,427.309384790512,443.038152035186,420.042137026751,455.243214579929,434.324950649416,1995.53200692787
3,15.75,5.42717823573184,16.3853475220347,0.770429508512411,0.088801420246223,147.344101589955,0.983503959613417,183.003844866118,26.0320652554374,1.78078984167444,4.051,3.3525,1.6345,1.28125,0.8015,0.7215,0.325,16.67542,16.419075,16.28301,16.460975,16.41251,16.10774,15.85673,14.40336,11.2027625,98.623981,96.826,13.15016,15.51025,15.432,15.415,14.6975,13.067,11.263,12.225,213.28,470.462,460.5,460.2685,43.5885,361.98,402.195,386.135,382.715,1016.2215,992.605,928.23025,708.486,333.322,205.4695,93.34975,36.364,35.736,13.394,19.59025,21.8175,8.8869,7.29995,6.36135,5.6576,4.81265,4.618375,4.08135,5.270125,8.897675,9.0131,6.732225,6.06265,4.936225,5.73145,5.911,6.7486,7.1734,7.02095,5.561625,5.268375,4.53015,4.508125,5.66635,6.43025,7.0848,6.412125,4.9824,4.7845,4.2818,4.4602,4.7849,6.03055,6.6695,5.9797,4.9504,3.93845,3.577775,3.559425,3.9319,5.2265,5.7178,15.308675,13.59675,12.477125,344.833,11.4147733523338,11.0964950840947,9.70823114433196,11.6157879265358,9.89989417419539,11.2626743301917,10.3477747579028,12.148587935303,12.666912878263,12.3068755061343,13.0548141854864,10.111932231988,12.405193926437,10.4082033920272,422.212102292937,430.846194287559,420.501550997845,430.65138700636,419.950650259621,430.117208235988,420.631265494577,429.688346690581,430.473238725059,424.5984259741,425.57374315063,421.426274171425,448.380691379053,450.547201981835,1996.91701683423
3,16.25,5.42752953371464,16.1477055470595,0.502373859755762,0.419903899156125,119.781517349076,1.03746420305561,115.62551238611,11.7352018106381,1.77319304949963,3.89925,3.38175,1.799,1.3645,0.7745,0.69075,0.3545,16.168135,16.4354,16.2527675,16.373625,16.12894,16.07091,15.2640725,13.7134,10.76866,98.608631,97.09375,12.86431,14.954,14.66525,15.08875,14.184,12.32025,10.73725,11.7255,187.19,380.84825,368.045,371.34875,34.52025,360.16,398.5225,383.14,380.085,815.872,781.714,736.35,487.70175,268.476,203.3775,74.0255,29.01,29.75325,10.32875,13.9,16.42,8.798475,7.307075,6.359775,5.6699,4.81665,4.628125,4.08135,5.2796,8.8852,9.0547,6.7648,6.0642,4.938,5.72795,5.911,6.747025,7.2084,7.027,5.5588,5.266725,4.53015,4.5085,5.66435,6.42945,7.099425,6.37675,5.01455,4.78395,4.28185,4.461,4.7827,6.031,6.7201,5.9846,4.9561,3.944625,3.5804,3.5548,3.930975,5.2229,5.7158,14.4282,12.901,12.526,265.79525,11.0155132785098,10.5852479175298,11.3302670294689,10.512738064699,9.59292854452515,10.6581497361652,8.61480330039772,10.770508649232,11.1487371243186,11.0295092425149,12.6865911953325,11.4562432182343,12.9487060665671,11.9943872026762,422.2579928376,451.344454265663,419.58726768313,446.410752832462,418.864993462291,455.896426391659,419.433698905485,426.284131214811,451.394762948915,451.69255119745,450.79329981461,420.938351261114,469.033986315548,434.597078024642,2002.90968894386
3,16.75,5.75742656229307,16.0702309047305,0.510460041754864,1.33813209647597,99.400386073234,0.938788319604696,62.2499616018605,7.20745597506775,1.60336792394948,4.18275,3.396,1.69375,1.18225,0.73025,0.62025,0.306,16.065615,16.6538,16.1968825,16.44554,15.8029775,15.86772,15.13468,12.9306925,10.3366825,98.605305,96.9325,12.197985,14.302,14.0055,14.4165,13.547,12.23625,10.71025,11.65175,150.0675,260.19775,270.59,270.00075,24.8925,358.16,395.7275,381.0475,379.03,582.32275,557.40425,528.2185,248.26825,192.9495,128.6625,60.4555,24.305,21.7365,7.656,12.205,12.93775,8.6873,7.23515,6.39465,5.67225,4.817275,4.627175,4.081625,5.27745,8.855,9.0722,6.798,6.0654,4.9402,5.726475,5.911625,6.74695,7.183225,7.0127,5.5672,5.2722,4.530225,4.5082,5.660175,6.427725,7.1298,6.345575,5.026,4.7815,4.282425,4.4605,4.7804,6.030275,6.8021,5.984725,4.95835,3.949675,3.580675,3.554,3.9309,5.2219,5.7148,13.5598,12.309325,12.54535,156.81,11.5753606465246,11.1844720858299,12.2955804217752,11.6029937298128,12.3022153422127,11.7815807342434,12.685857917566,12.0380194475313,13.2485316983029,13.0828904546207,12.9110016043377,13.8414496314694,12.9289683468309,13.6860194173408,423.236285856976,449.825640983591,420.172278995825,450.161793648092,420.173169773682,451.655910335923,420.1245963067,450.046156882331,449.566086711353,450.769478557654,430.828224903269,420.450428350802,464.445555494717,450.370855912295,2005.73988891646
3,17.25,5.13760912784,15.8293445227974,0.619383277622737,1.35385522060743,86.0421282904768,0.871620835245768,47.1867712879399,2.23686096125708,1.51312519125634,3.8825,3.329,1.73,1.27,0.7235,0.6405,0.305,15.47797,16.1429,15.55924,15.5293725,14.66336,14.67679,13.815555,12.753665,10.291525,98.624287,97.31,10.9355125,13.50225,13.255,13.63175,13.2995,11.61225,10.353,11.2395,102.165,163.455,155.67,172.5365,15.373,353.49,391.235,377.805,376.32,377.2025,347.852,327.257,160.382,127.71,77.2625,37.4215,17.32,15.566,5.008,6.766,9.20225,8.6544,7.1837,6.4269,5.673125,4.8255,4.625225,4.08325,5.2754,8.7916,9.078675,6.8262,6.065,4.943,5.724525,5.9115,6.7467,7.1506,7.01709999999999,5.58995,5.2839,4.5313,4.507875,5.6613,6.4275,7.1653,6.32495,5.038725,4.784,4.2829,4.462,4.7789,6.029825,6.7768,6.0031,4.9728,3.95665,3.4806,3.482275,3.9309,5.2222,5.714875,12.367925,11.7959,12.5716,65.3625,11.8415381390173,11.6810186594705,10.5966935998337,11.5370729023317,11.1300467698806,12.1902329332132,11.0741497946528,12.7562567261873,13.8991482588766,13.3846534038234,13.9700788130908,9.66392243770172,12.9565771152165,10.4642602840509,423.464361446252,451.239933198067,419.765336022848,430.13136195025,418.375085984661,452.474341726731,420.116649952343,450.667562970058,449.745624491278,450.575537169459,452.659391960353,422.71843400256,471.481424244101,460.314137891764,1997.76173533294
3,17.75,4.58736938550306,14.3976144089629,0.810491064833746,2.8503448546005,42.4326219102845,0.833139119829728,17.8270724391623,-2.5849336976877,1.44922025783482,3.5835,3.008,1.56575,1.11425,0.572249999999999,0.62,0.26475,14.46636,14.7921,14.4966725,14.534,14.1594125,13.557765,12.7449475,12.0633825,9.818775,98.627631,99.467,10.11377,12.706,12.47175,12.8705,12.602,11.062,9.9565,10.87525,56.375,79.33125,79.04,81.544,6.93624999999999,350.475,385.0675,374.485,373.16,165.9915,151.2545,139.759,91.10275,74.28375,41.50075,19.43025,9.58025,7.86149999999999,3.39124999999999,3.8475,4.89075,8.532375,7.07077499999999,6.42825,5.676875,4.82425,4.62425,4.082625,5.273775,8.693175,9.05695,6.8432,6.070925,4.945275,5.723525,5.9118,6.74595,7.10995,6.98604999999999,5.601475,5.29275,4.53215,4.5072,5.65715,6.426725,7.1319,6.27199999999999,5.0394,4.7805,4.282475,4.461725,4.7804,6.0301,6.773725,6.002375,4.98525,3.964825,3.582575,3.5612,3.9309,5.2212,5.7122,11.4913,11.24755,12.2974,21.04225,11.8822864189957,11.3860947263729,11.8336907145261,11.6563602809574,12.3691145268008,11.9128297487553,9.82062674890479,12.1766926502634,14.3588237810583,12.4293666381381,13.2054930183857,12.9790438623064,12.4775107199719,10.8955017414413,424.072917458218,451.853880531191,420.069850276083,452.570696437223,418.772765149769,454.146035785336,419.158479722058,452.449286065878,429.543750328806,450.631922932677,459.126834235667,425.10963137513,478.631695137964,451.247994231826,2001.08707621132
3,18.25,4.7992409005436,12.9488025971512,1.07483467962877,2.28855186074302,33.0400871250426,0.73699338849475,33.6448217938684,-4.19677083671756,1.46008141245289,3.5225,2.81,1.46225,1.09,0.60025,0.56,0.269,13.2649725,13.544075,13.3296975,13.33152,12.273005,12.410525,11.7680625,10.9442375,9.269675,98.6283025,98.23225,8.747465,11.766,11.70025,11.826,11.5095,10.48075,9.52125,10.39425,22.4075,15.432,23.885,18.498,2.651,352.9775,379.21,374.2125,369.48,45.7435,41.91625,37.95675,30.79025,24.59,13.45525,6.6515,4.11575,3.8185,1.06,3.16525,1.5745,8.3816,6.99842499999999,6.438225,5.680625,4.828225,4.6233,4.083575,5.27475,8.551475,9.00625,6.84425,6.07085,4.94825,5.722525,5.9127,6.745025,7.02725,6.9085,5.6101,5.30255,4.5331,4.50755,5.65515,6.425725,7.08567499999999,6.23015,5.044725,4.77945,4.2825,4.461725,4.7804,6.0291,6.739425,5.9766,5.00005,3.9726,3.58405,3.5621,3.9303,5.2215,5.7102,10.102275,10.6336,11.8634,9.38775,11.7930265533372,11.105270843354,11.605217912497,11.3718205826605,11.932715691612,11.4792071440515,8.64790278577676,12.2512592848319,14.1473338330426,12.538923436986,11.85860040561,12.949732883551,10.7909006550054,12.6348787062,424.749329037626,453.885641630879,421.931263413099,455.381080486834,420.590794440197,442.181122760238,420.921008939529,453.91915371818,453.873867614507,456.048998646788,463.320721390283,429.247547463646,481.408384166969,474.503548641991,2009.580831391
3,18.75,4.34510266630328,11.4032580351213,0.771897620808742,1.89165672506452,81.7092292678276,0.760768674409201,12.4381875379144,1.67846940982625,1.50937287020313,3.2205,2.61,1.21575,0.864499999999998,0.561,0.55,0.3015,12.186695,12.505825,12.223565,12.1851,11.1899575,11.30432,10.7862675,10.1047575,8.461125,98.63667625,98.97525,6.5665575,10.798,10.74075,10.9385,10.71875,9.90549999999999,9.0625,9.837,3.4125,-0.238500000000001,23.885,-0.2205,1.54125,350.895,373.8025,372.1325,366.2025,4.22125,3.45075,3.41925,3.002,3.18775,1.76325,0.754499999999999,3.061,2.882,0.15775,2.7275,0.982249999999999,8.1897,6.90322499999999,6.42725,5.6814,4.8312,4.62135,4.0836,5.2748,8.38375,8.9214,6.816025,6.07055,4.95,5.7201,5.9126,6.7441,6.914125,6.81349999999999,5.607,5.31135,4.535,4.5072,5.65315,6.4257,7.02919999999999,6.15805,5.03825,4.777375,4.28305,4.4625,4.777,6.029375,6.6652,5.9224,4.997275,3.980375,3.584525,3.565,3.9305,5.21885,5.7092,8.86544999999999,9.985125,11.330875,9.19674999999999,11.7039211475039,11.281829009239,9.94865008655626,11.5376906980151,9.66558382621603,11.5730222159338,9.831108388393,12.1484238990212,12.4492434332322,12.5335280915211,12.084382786204,10.3641839518408,11.5154171658864,10.2661606295226,424.87647798794,455.748333752979,422.281930544212,456.923426044942,420.904801890323,445.272615866067,422.361936023618,455.925674814106,456.798229491634,441.623239417734,463.613304373525,427.894892512426,486.689907140809,461.797475345129,2007.10700622603
3,19.25,4.24931863449244,10.5807817940583,0.681384418086916,2.42845097725312,35.6590707869238,0.630198741178494,23.4820688727728,4.22035266922344,1.39510889086331,2.93624999999999,2.434,1.16025,0.835249999999998,0.57,0.55125,0.2605,11.37763,11.68705,11.40605,11.29412,10.3089375,10.52481,10.0544625,9.20933499999999,7.67095,98.6632995,99.872,5.39152,9.918,9.8235,10.045,9.91049999999999,9.50549999999999,8.65,9.19424999999999,2.0075,-0.575750000000001,23.885,-0.46025,1.6805,348.1275,368.245,371.3325,364.79,1.114,1.33025,2.978,1.16625,2.01725,1.5005,0.2815,3.02075,2.90925,0.1,2.8435,0.972249999999999,8.00445,6.78519999999999,6.41065,5.6792,4.83515,4.6204,4.084575,5.2778,8.204975,8.810025,6.78245,6.0688,4.95175,5.718625,5.91225,6.744025,6.760225,6.71025,5.6126,5.321,4.5351,4.5062,5.65425,6.424725,6.97055,6.1477,5.0228,4.7743,4.2831,4.4632,4.77605,6.028925,6.598025,5.8681,4.993475,3.9871,3.585475,3.565575,3.9305,5.219125,5.70595,7.6788,9.3194,10.6808,9.09299999999999,11.5494063047838,10.8065653331074,11.322189821615,11.0560459416514,11.7006639673008,11.2802825808274,11.6597291972693,11.7650537745122,11.731375137966,11.706174093462,11.6458096583381,11.0601674144695,11.1196355365042,10.8167534881603,424.146542424444,433.171512665406,422.633802786095,433.422906811484,423.584626723368,433.074444192596,420.902422622488,433.348094361874,433.59917510181,436.145028028327,444.034894813409,435.20043832955,485.848435447641,473.392149501637,1997.60787169357
