DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,14.75,405.923,12.629,399.0425,11.9545,1980.265,404.376,12.8,396.346,12.945,1977.706,404.603,13.068,398.151,12.962,1977.536,404.9545,13.198,402.8705,11.8995,1979.261,406.455,13.106,401.2965,11.0765,1977.0845,416.246,14.303,406.7505,12.6115,1968.941,3.587,21.15,0.364,402.303,12.507,-11.866,0.031,-11.409,161.245,4.282,0.598,106.448,1.515,1.31,2.26,1.37,0.55,0.6,0.35,20.252,20.8395,20.428,20.595,20.4115,20.384,20.002,95.154,46.165,13.007,20.25,19.75,19.79,19.44,20.13,198.8,625.08,596.8,606.24,112.03,366.5,430.35,423.165,421,420,1260.43,1211.2,1176.07,193.62,73.83,21.265,50.525,6.235,12.24,11.15,15.771,15.054,13.717,12.95,12.172,11.174,10.306,8.718,7.242,14.8405,14.3485,13.203,12.294,11.47,10.634,9.738,8.062,7.1965,14.5865,13.97,13.1115,12.0675,11.4525,10.8145,9.729,8.2785,7.0955,15.231,14.5125,13.2275,12.2855,11.2795,10.229,8.77,8.246,7.8885,16.7405,15.6085,13.603,12.7735,11.9035,10.867,9.4025,8.507,7.192,13.8715,15.918,14.362
6,15.25,405.593,12.603,399.565,14.154,1979.542,404.2985,12.9055,394.896,15.0415,1977.122,403.742,13.687,394.744,15.613,1977.6825,404.495,13.387,401.9275,11.977,1977.3595,405.8125,13.3775,403.5155,13.46,1977.467,415.9845,14.8405,406.1205,15.6325,1971.821,3.304,21.266,0.321,401.861,12.77,-10.3605,-0.0325,-10.501,140.2545,0.498,0.589,86.5185,-1.0515,1.246,2.215,1.29,0.54,0.59,0.32,20.33,20.806,20.301,20.5345,20.369,20.345,19.841,95.148,46.18,12.903,20.225,19.55,19.62,19.34,19.57,182.55,553.5,530.2,532.93,100.635,366.65,428.35,373.69,420.15,417.95,1108.24,1058.95,1046.425,156.07,50.05,24.415,45.2,5.49,10.335,9.59,15.715,15.155,13.758,12.968,12.173,11.1695,10.306,8.723,7.244,14.8555,14.396,13.221,12.3135,11.4745,10.633,9.737,8.062,7.1975,14.609,14.039,13.143,12.073,11.438,10.809,9.718,8.279,7.089,15.418,14.668,13.244,12.283,11.271,10.225,8.7725,8.245,7.889,16.504,15.5125,13.667,12.797,11.909,10.87,9.42,8.5075,7.194,12.77,15.431,12.4805
6,15.75,405.0535,12.8265,398.2275,12.19,1977.8135,404.307,13.161,395.088,13.136,1977.2365,403.9605,13.3215,397.2605,12.8275,1977.754,403.689,13.41,401.2415,13.436,1978.072,404.83,13.724,398.9,11.725,1977.1145,416.2765,14.6215,409.004,13.637,1968.379,3.466,21.25,0.285,401.606,12.7855,-10.47,0.04,-10.194,125.5945,1.7425,0.6,67.4355,-1.1855,1.232,2.205,1.29,0.53,0.56,0.315,20.415,20.962,20.402,20.6345,20.376,20.3915,19.712,95.145,46.72,13.0435,20.13,19.46,19.56,19.27,19.345,170.7,477.27,453.4,459.475,87.325,365.8,427.05,316.995,420.05,416,975.49,919.82,914.49,102.82,24.59,15.25,40.87,4.855,5.03,8.575,15.706,15.145,13.7775,12.9875,12.1845,11.175,10.305,8.7335,7.248,14.8825,14.405,13.244,12.3325,11.4735,10.6325,9.736,8.0615,7.1985,14.673,14.0855,13.157,12.0995,11.4605,10.8145,9.727,8.2805,7.0985,15.479,14.6905,13.301,12.3055,11.2905,10.2235,8.775,8.2505,7.8935,16.379,15.5065,13.685,12.8205,11.9135,10.87,9.4085,8.508,7.196,12.292,15.164,12.204
6,16.25,405.581,12.9125,398.91,14.005,1977.818,404.389,12.913,396.0645,14.354,1978.588,404.357,13.326,392.913,15.075,1978.6225,404.522,13.083,400.58,12.817,1977.022,405.6,13.2215,400.819,13.715,1977.8,416.572,14.443,409.009,15.443,1969.7385,3.61,21.282,0.233,402.2535,12.698,-7.767,0.166,-8.5495,106.227,-0.356,0.56,43.699,-2.204,1.2,2.26,1.3,0.52,0.535,0.305,20.363,20.877,20.2565,20.4045,20.27,20.2215,19.581,95.135,47.55,12.479,19.92,19.42,19.44,19.115,19.205,152.35,408.58,390.7,393.74,76.105,362.2,425.45,252.87,419.15,415.5,822.64,785.42,752.35,68.12,17.885,12.735,35.7,4.14,5.81,6.7,15.676,15.133,13.793,13.0075,12.197,11.1805,10.309,8.7355,7.2495,14.8825,14.397,13.253,12.3505,11.477,10.633,9.754,8.059,7.1995,14.6855,14.087,13.175,12.1115,11.4705,10.8125,9.726,8.285,7.0995,15.4135,14.6675,13.324,12.318,11.295,10.222,8.7785,8.252,7.8955,16.306,15.4685,13.703,12.84,11.9175,10.871,9.411,8.509,7.197,11.6065,14.7495,11.45
6,16.75,406.3635,12.7905,399.6725,11.8755,1976.189,404.5805,13.0635,396.59,12.558,1976.231,404.877,13.278,398.443,12.288,1977.209,405.0515,13.381,401.724,11.488,1978.698,406.1985,13.307,398.463,11.702,1979.6065,416.914,14.7715,410.107,13.9525,1969.125,3.391,21,0.21,402.596,12.667,-7.206,0.29,-7.0065,91.332,2.377,0.557,24.438,-4.909,1.119,2.19,1.245,0.51,0.53,0.3,20.182,20.5165,20.123,20.3645,20.1685,20.055,19.349,95.117,48.67,12.215,19.73,19.21,19.21,18.9,18.74,125.35,353.715,334.1,336.74,66.4,361.25,423.55,206.515,418.45,413.7,703.2,683.8,676.9,55.185,13.91,9.9,30.61,3.275,3.705,5.44,15.622,15.129,13.8105,13.033,12.2115,11.189,10.315,8.737,7.2505,14.8165,14.4145,13.2795,12.3625,11.4835,10.6335,9.7545,8.06,7.201,14.6905,14.098,13.19,12.1135,11.4815,10.8115,9.7255,8.2865,7.1005,15.325,14.6445,13.329,12.3295,11.295,10.2205,8.782,8.254,7.898,16.1985,15.377,13.692,12.8505,11.9215,10.8725,9.4145,8.51,7.199,11.363,14.2655,10.712
6,17.25,406.349,12.6585,398.519,13.428,1979.889,404.916,12.92,396.2055,14.2755,1978.2265,405.1015,13.109,391.593,14.426,1977.6,405.4535,13.187,401.1605,11.921,1977.043,406.6655,13.302,402.0435,12.676,1977.283,420.366,14.256,412.9735,14.3505,1971.481,3.375,20.824,0.17,402.416,12.84,-5.565,0.295,-5.587,73.964,3.361,0.529,9.795,-5.615,1.026,2.135,1.25,0.485,0.51,0.285,19.936,20.203,19.9385,20.1335,19.817,19.854,19.065,95.117,51.55,11.338,19.405,19.02,19.015,18.67,18.505,103.05,303.505,299.25,289.575,58.305,358.15,421.2,147,416.7,412.55,597.82,548.71,557.17,37.545,11.33,10.675,25.86,2.96,2.925,3.95,15.5905,15.1355,13.8285,13.057,12.249,11.197,10.3065,8.7395,7.2515,14.7915,14.419,13.302,12.3735,11.4945,10.635,9.755,8.068,7.202,14.678,14.109,13.1925,12.1135,11.4915,10.8095,9.7245,8.2875,7.102,15.2845,14.628,13.336,12.341,11.2975,10.2195,8.7845,8.256,7.9,16.086,15.3235,13.708,12.863,11.934,10.8745,9.4175,8.511,7.201,10.911,13.6835,9.6515
6,17.75,406.215,12.958,398.837,12.563,1978.02,405.485,13.209,397.4455,12.8785,1977.453,405.736,13.3045,397.5565,13.723,1979.6925,405.391,13.2145,401.058,11.503,1979.4565,407.12,13.3245,399.5105,11.5425,1979.8865,421.433,14.5465,414.3415,14.548,1970.868,3.229,20.577,0.147,401.832,13.0955,-3.8335,0.591,-3.4385,57.679,3.45533333333333,0.488,-5.013,-7.1665,0.933,2.06,1.15,0.45,0.49,0.27,19.549,19.795,19.552,19.5915,19.492,19.431,18.558,95.121,52.85,10.801,18.99,18.59,18.65,18.41,18.09,82.6,226.57,209.5,213.875,44.06,355.4,417.8,93.54,414.1,410.4,448.63,426.515,432.77,24.96,9.23,8.67,19.84,1.98,1.895,2.56,15.519,15.086,13.851,13.064,12.24,11.206,10.31,8.747,7.257,14.722,14.384,13.302,12.383,11.49,10.623,9.764,8.071,7.208,14.659,14.104,13.199,12.113,11.494,10.799,9.723,8.288,7.104,15.189,14.608,13.325,12.341,11.297,10.222,8.798,8.264,7.909,15.884,15.215,13.713,12.873,11.9475,10.852,9.437,8.512,7.2045,10.9325,13.372,9.5115
6,18.25,406.346,13.0935,396.5135,13.6405,1981.654,405.277,13.2675,393.399,14.956,1977.729,406.2045,13.5035,393.0875,15.3015,1980.509,406.136,13.314,401.8755,11.9585,1979.76,407.009,13.278,397.269,12.642,1980.868,425.852,14.617,418.223,13.078,1975.2,2.989,20.0705,0.155,403.135,13.243,-1.828,0.887,-1.29,37.208,3.54966666666667,0.4565,-13.805,-10.492,0.844,1.85,1.01,0.43,0.45,0.24,19.2275,19.307,19.115,19.0795,18.906,18.878,17.936,95.135,55,10.162,18.3,18.12,18.17,17.83,17.69,64.2,141.13,138,130.91,27.84,353.2,413.2,36.33,411.7,407.7,280.68,267.005,258.2,17.6,5.6,3.77,12.65,1.31,1.3,1.91,15.425,15.022,13.87,13.083,12.254,11.211,10.314,8.763,7.258,14.649,14.36,13.315,12.41,11.501,10.627,9.762,8.069,7.21,14.615,14.101,13.209,12.113,11.506,10.794,9.723,8.285,7.105,15.106,14.538,13.325,12.351,11.31,10.224,8.801,8.266,7.912,15.822,15.154,13.7195,12.901,11.96,10.849,9.44,8.512,7.2055,9.609,12.398,8.432
6,18.75,406.3795,13.0825,398.193,13.2105,1981.75,405.4225,12.9505,397.109,14.018,1981.521,405.937,13.283,396.9555,14.8475,1984.043,406.169,13.252,402.693,12.414,1980.54,407.7045,13.6275,401.9185,12.9235,1979.452,426.307,14.532,417.394,14.885,1972.857,2.8005,19.925,0.1805,403.243,13.499,-0.738,1.183,0.8585,25.843,3.644,0.3745,-19.0895,-13.863,0.712,1.78,0.93,0.38,0.4,0.22,18.8225,18.956,18.609,18.536,18.504,18.477,17.499,95.1425,57.54,9.4885,17.81,17.69,17.69,17.405,17.24,44.15,72.11,72.35,70.73,14.92,350.05,410.45,-7.705,409.1,405.2,142.235,133.54,131.56,11.78,3.46,2.43,7.47,0.88,0.88,1.19,15.394,14.967,13.903,13.085,12.26,11.215,10.298,8.763,7.259,14.577,14.333,13.305,12.421,11.51,10.629,9.753,8.07,7.2,14.579,14.088,13.215,12.113,11.514,10.79,9.7035,8.28,7.1065,14.994,14.424,13.328,12.36,11.31,10.226,8.7935,8.269,7.915,15.678,15.089,13.684,12.926,11.971,10.846,9.443,8.512,7.207,8.916,11.533,7.78
6,19.25,406.801,13.118,401.1365,13.6495,1982.905,406.343,13.2785,396.548,13.7565,1981.555,407.295,13.594,397.059,14.174,1981.7205,408.118,13.478,404.3865,12.425,1982.9,408.9565,13.48,403.5235,14.2255,1980.981,430.523,14.527,420.401,14.4875,1977.923,2.6695,19.448,0.2165,403.64,13.683,0.5915,1.674,3.077,15.287,3.371,0.2995,-18.6975,-16.983,0.6005,1.63,0.795,0.32,0.38,0.21,18.158,18.49,17.845,17.843,17.719,17.732,16.938,95.147,59.605,8.5305,17.23,17.215,17.305,16.92,16.85,25.1,26.02,30.9,28.94,6.84,349.2,407,-46.705,406.4,402.6,56.885,56.435,57.05,6.005,1.665,1.265,3.255,0.5,0.43,0.66,15.287,14.942,13.939,13.098,12.263,11.2185,10.3105,8.752,7.261,14.503,14.326,13.295,12.421,11.519,10.635,9.756,8.07,7.201,14.518,14.064,13.225,12.114,11.518,10.793,9.7045,8.283,7.107,14.885,14.344,13.322,12.37,11.318,10.228,8.808,8.271,7.917,15.543,14.994,13.669,12.949,11.9815,10.843,9.445,8.512,7.209,8.408,10.751,7.153
6,19.75,409.173,13.337,400.756,13.5135,1984.582,408.084,13.59,400.631,14.072,1982.192,409.1,13.7955,402.944,15.276,1984,410.676,13.727,405.637,13.4445,1984.038,413.414,13.91,407.4915,12.5365,1982.672,433.9715,14.87,428.6415,14.802,1976.514,2.65,18.778,0.244,405.1455,13.633,1.474,2.382,3.895,8.9615,2.666,0.2575,-17.1855,-17.537,0.5525,1.545,0.75,0.32,0.34,0.21,17.621,17.6305,17.091,16.928,16.8455,16.7635,16.4155,95.148,63.3,7.39,16.83,16.84,16.91,16.62,16.565,7.4,2.18,8.15,4.62,1.665,345.1,403.95,-68.4,403.35,400.35,13.1,12.85,11.99,1.61,0.26,0.31,0.95,0.23,0.105,0.22,15.1935,14.911,13.9615,13.1105,12.293,11.2255,10.314,8.7675,7.2635,14.422,14.281,13.3155,12.4235,11.546,10.642,9.7585,8.071,7.2075,14.478,14.0545,13.2175,12.1435,11.5245,10.7995,9.705,8.2845,7.1085,14.832,14.297,13.3155,12.384,11.334,10.246,8.8155,8.273,7.9195,15.4015,14.8925,13.6695,12.973,11.9885,10.8675,9.454,8.5135,7.211,7.637,9.597,6.6595
6,20.25,410.329,13.337,403.6495,13.798,1984.6575,410.827,13.307,403.3195,13.85,1987,412.129,13.588,402.805,15.299,1985.4105,413.098,13.667,410.677,13.2925,1986.359,416.9415,13.6215,408.921,14.1695,1986.667,439.744,14.449,427.916,14.3805,1981.167,2.786,18.512,0.233,406.44,13.6925,2.129,1.755,4.364,9.4465,0.547,0.246,-18.626,-13.775,0.51,1.52,0.77,0.32,0.34,0.21,17.184,17.016,16.647,16.5415,16.278,16.197,15.9275,95.1515,65.92,6.759,16.355,16.53,16.46,16.21,16.405,1,-3.565,2.1,-1.255,0.595,341.8,401.1,-71.235,400,397.75,0.81,0.73,0.65,0.19,-0.17,-0.03,0.33,0.16,0,0.05,15.096,14.839,13.983,13.125,12.293,11.233,10.3185,8.7695,7.265,14.327,14.242,13.306,12.4185,11.5495,10.648,9.7595,8.0715,7.209,14.3845,14.0085,13.215,12.172,11.521,10.8035,9.7065,8.2855,7.11,14.693,14.2555,13.3005,12.3895,11.342,10.2465,8.816,8.275,7.9215,15.222,14.816,13.638,12.9885,11.9975,10.87,9.458,8.5135,7.212,7.1005,8.79,6.162
6,20.75,413.0415,13.4085,405.779,13.218,1984.527,412.6125,13.6,404.6225,13.913,1985.231,413.5315,13.8685,407.4905,15.186,1988.2645,417.375,13.743,412.623,13.369,1989.592,420.363,13.825,414.979,12.091,1989.2145,442.8555,14.653,434.253,14.259,1988.125,2.8485,18.2655,0.2305,408.221,13.5,2.3335,1.882,4.553,8.573,-0.898,0.255,-21.261,-11.213,0.5455,1.565,0.72,0.31,0.33,0.2,16.629,16.5995,16.2405,16.051,15.998,15.8365,15.3135,95.172,68.69,6.205,15.97,16.09,16.12,15.92,16.02,0.5,-3.88,1.5,-1.63,0.5,339.6,398.6,-71.015,397.15,396.4,0.04,0.12,0,0.11,-0.23,-0.06,0.3,0.15,-0.01,0.04,14.96,14.7595,13.9955,13.1425,12.294,11.241,10.322,8.772,7.2665,14.243,14.191,13.277,12.413,11.553,10.655,9.7615,8.0715,7.21,14.3155,13.9615,13.211,12.174,11.517,10.8075,9.708,8.287,7.1115,14.5825,14.1935,13.3015,12.3945,11.3475,10.248,8.817,8.278,7.9225,15.0255,14.7155,13.6105,12.994,12.033,10.873,9.4615,8.5145,7.214,6.38,8.153,5.58
6,21.25,414.058,13.47,406.444,15.108,1990.13,414.9095,13.4785,407.91,15.58,1989.6975,416.283,13.583,408.1945,16.5975,1992.714,418.5245,13.5615,413.361,13.078,1991.8305,422.847,13.659,414.285,14.232,1990.2145,443.603,14.337,429.736,14.719,1988.5875,2.859,17.843,0.215,409.743,13.4475,2.687,1.2265,4.358,10.512,-0.8975,0.26,-24.8955,-10.2885,0.548,1.52,0.75,0.32,0.34,0.21,16.245,16.277,15.9,15.66,15.5825,15.484,14.852,95.177,70.345,5.609,15.61,15.83,15.72,15.505,15.69,0.4,-3.89,1.5,-1.64,0.49,335.9,396.6,-70.35,395.2,394.8,0.03,0.11,-0.02,0.09,-0.23,-0.065,0.3,0.14,-0.01,0.04,14.816,14.719,13.983,13.154,12.2875,11.2485,10.3275,8.757,7.266,14.1205,14.08,13.238,12.387,11.552,10.655,9.764,8.069,7.205,14.265,13.895,13.177,12.1565,11.497,10.806,9.711,8.284,7.1125,14.44,14.103,13.288,12.383,11.349,10.243,8.804,8.2705,7.9145,14.875,14.525,13.557,12.978,12.036,10.872,9.457,8.514,7.216,5.432,7.172,4.914
6,21.75,415.4775,13.66,409.096,13.324,1986.324,416.565,13.98,409.59,13.696,1988.579,418.011,13.85,412.536,14.323,1991.9035,418.819,14.052,419.568,13.382,1994,423.3105,13.864,421.82,12.954,1997.286,446.3665,14.3505,446.768,13.98,1996.537,2.895,17.527,0.214,411.434,13.258,2.642,1.2,4.304,10.1875,-0.783,0.261,-25.678,-7.117,0.553,1.56,0.7,0.33,0.37,0.21,16.1155,16.154,15.6115,15.348,15.2095,15.011,14.472,95.184,72.09,5.277,15.345,15.58,15.46,15.45,15.505,0.4,-3.685,1.4,-1.57,0.49,335.3,395,-68.88,394,393.8,0.03,0.11,-0.01,0.095,-0.23,-0.065,0.3,0.14,-0.02,0.03,14.699,14.632,13.964,13.167,12.2965,11.256,10.3285,8.759,7.2645,14.007,14.0265,13.1885,12.422,11.552,10.658,9.7665,8.0695,7.212,14.204,13.8335,13.1795,12.136,11.465,10.8085,9.714,8.288,7.114,14.36,13.999,13.28,12.384,11.361,10.25,8.814,8.281,7.909,14.73,14.489,13.539,12.9385,12.039,10.857,9.4395,8.513,7.218,4.729,6.4385,4.381
6,22.25,416.7245,13.548,409.9485,14.384,1992.692,418.297,13.721,410.6395,15.8935,1998.916,418.913,13.999,411.7065,16.7955,2003.786,420.4755,13.8745,419.7515,13.68,1997.7215,424.7,13.99,410.809,14.027,1996.019,449.066,14.319,436.693,14.446,1997.5525,3.084,17.067,0.206,412.806,13.207,3.2225,1.089,3.861,8.465,-0.9385,0.2475,-22.6105,-5.9115,0.547,1.58,0.785,0.36,0.37,0.22,15.82,15.914,15.261,15.136,14.99,14.873,14.339,95.1905,73.49,4.898,15.21,15.485,15.39,15.275,15.4,0.4,-3.62,1.4,-1.56,0.46,334.8,392.8,-67.7,392.65,393.1,0.03,0.11,-0.01,0.095,-0.23,-0.07,0.3,0.14,-0.02,0.03,14.622,14.557,13.938,13.173,12.3005,11.2635,10.33,8.762,7.269,13.9035,14.006,13.193,12.421,11.564,10.663,9.764,8.071,7.207,14.127,13.785,13.132,12.13,11.475,10.814,9.718,8.288,7.1155,14.244,13.916,13.277,12.396,11.369,10.256,8.813,8.283,7.924,14.608,14.384,13.487,12.946,12.029,10.876,9.463,8.515,7.216,4.4155,5.9625,3.969
6,22.75,417.359,13.401,410.57,13.2305,1992.3775,419.636,13.463,413.42,13.723,1996.872,420.9765,13.515,414.765,14.528,1998.612,423.5085,13.662,424.478,13.553,2001.455,425.882,13.681,421.531,12.7745,2004.3275,446.2625,14.1415,444.382,14.0215,2007.377,3.1145,16.8535,0.2175,414.052,13.1125,3.152,1.11,3.7295,9.9175,-0.297,0.2455,-24.994,-7.182,0.5585,1.54,0.81,0.35,0.385,0.22,15.657,15.6195,15.053,14.69,14.734,14.428,14.142,95.182,74.95,4.591,14.93,15.21,15.15,15.17,15.275,0.35,-3.575,1.4,-1.565,0.46,333.05,391,-67.135,390.85,391.25,0.03,0.11,-0.02,0.09,-0.23,-0.07,0.3,0.13,-0.02,0.03,14.535,14.4625,13.955,13.1735,12.313,11.272,10.331,8.7775,7.2715,13.853,13.971,13.202,12.417,11.574,10.673,9.7695,8.074,7.215,14.0395,13.7335,13.1565,12.156,11.494,10.818,9.723,8.291,7.1165,14.1285,13.859,13.294,12.407,11.379,10.2615,8.82,8.287,7.928,14.5365,14.2435,13.4735,12.942,12.036,10.884,9.476,8.516,7.221,3.8605,5.3385,3.617
6,23.25,419.094,13.166,412.5385,14.026,1998.2475,420.215,13.265,413.8185,15.7885,2006.411,421.131,13.398,416.505,15.888,2007.497,423.222,13.519,420.761,13.584,2004.891,427.847,13.512,415.9065,14.569,2001.923,446.354,13.981,437.002,14.142,2007.327,3.102,16.686,0.222,415.389,13.216,3.078,0.7605,4.044,8.8085,-1.9575,0.254,-24.086,-4.7745,0.55,1.58,0.84,0.35,0.38,0.22,15.467,15.3905,14.8945,14.65,14.555,14.2655,13.763,95.189,76.225,4.176,14.745,14.99,14.965,14.97,15.085,0.4,-3.45,1.4,-1.5,0.435,333.2,390.4,-65.465,389.1,390.1,0.03,0.11,-0.01,0.09,-0.24,-0.07,0.3,0.14,-0.02,0.03,14.415,14.3875,13.9275,13.1645,12.303,11.281,10.33,8.7785,7.2725,13.769,13.9275,13.182,12.415,11.5835,10.6745,9.7715,8.071,7.2165,13.9425,13.656,13.1395,12.1575,11.4855,10.819,9.7245,8.2875,7.118,14.008,13.775,13.287,12.418,11.3865,10.2655,8.821,8.2865,7.929,14.428,14.17,13.46,12.9145,12.042,10.8825,9.479,8.517,7.226,3.2755,4.6435,3.3615
6,23.75,420.767,13.305,414.1415,13.7245,1995.425,421.657,13.2575,417.7975,13.8515,1997.269,422.388,13.571,418.1205,15.1145,2004.024,424.743,13.664,421.018,13.82,2010.6405,428.6905,13.4545,422.507,12.716,2012,449.14,13.964,448.771,13.15,2007.927,3.107,16.359,0.215,416.7155,13.0655,3.197,1.228,4.02,10.0195,-1.269,0.28,-25.843,-4.9945,0.546,1.58,0.8,0.345,0.39,0.225,15.18,15.16,14.647,14.331,14.135,13.992,13.507,95.177,77.72,3.914,14.57,14.815,14.77,14.835,14.99,0.3,-3.46,1.3,-1.52,0.45,331.6,389.15,-65.015,388.2,388.9,0.03,0.11,-0.02,0.09,-0.24,-0.07,0.29,0.13,-0.03,0.03,14.316,14.329,13.879,13.135,12.298,11.2895,10.327,8.77,7.269,13.72,13.853,13.16,12.408,11.579,10.672,9.769,8.0725,7.212,13.87,13.587,13.097,12.141,11.459,10.812,9.7275,8.284,7.119,13.938,13.696,13.287,12.421,11.392,10.262,8.808,8.283,7.928,14.231,14.114,13.421,12.887,12.0485,10.871,9.471,8.517,7.2185,2.64,4.13,3.04
7,0.25,416.158,16.831,407.87,16.829,2018.409,418.649,16.684,413.496,16.18,2022.322,419.916,17.525,416.385,17.93,2022.812,425.42,16.904,427.111,17.619,2026.4915,433.9465,17.3065,433.102,17.4015,2025.6345,460.955,17.28,464.392,17.008,2033.8825,2.861,18.841,0.206,411.157,18.205,3.641,0.3735,4.34,3.994,-2.603,0.224,-20.31,-3.4455,0.503,1.35,0.66,0.3,0.32,0.2,17.125,17.233,16.7475,16.254,15.97,15.737,15.511,95.3625,85.55,2.785,16.285,16.5,16.55,16.72,16.99,0.3,-3.445,1.3,-1.72,0.345,346.6,398.45,-65.18,397.8,400.4,0.03,0.12,-0.02,0.1,-0.24,-0.05,0.27,0.14,0.01,0.04,16.9955,16.9145,16.4635,15.995,15.1665,14.575,13.202,11.3175,9.5395,16.4955,16.415,15.9285,15.249,14.455,13.55,12.452,10.554,9.331,16.5565,16.311,15.933,15.0765,14.4105,13.866,12.796,10.7115,9.124,16.5445,16.397,16.0205,15.373,14.1895,13.01,11.3455,10.584,10.157,16.9125,16.8225,16.2955,15.7255,15.365,13.7485,12.0755,11.054,9.5895,1.636,2.81,2.291
7,0.75,416.844,16.9625,408.4895,16.761,2026.948,418.654,16.795,411.4355,17.0205,2027.696,420.553,17.371,413.776,17.206,2029.236,425.472,17.095,428.714,16.994,2026.926,436.015,17.419,426.68,16.866,2030.581,463.139,17.212,448.624,17.556,2035.186,2.881,18.579,0.206,411.9005,17.9665,3.665,1.357,4.6585,4.007,-2.287,0.222,-19.398,-4.3935,0.514,1.37,0.68,0.31,0.32,0.19,17.019,17.038,16.499,16.077,15.769,15.5335,15.493,95.355,85.885,2.562,16.11,16.425,16.39,16.65,16.87,0.3,-3.41,1.3,-1.72,0.33,344.6,397.6,-66.26,396.5,399.8,0.03,0.12,-0.02,0.1,-0.24,-0.05,0.28,0.14,0,0.04,16.891,16.876,16.447,15.988,15.171,14.574,13.21,11.319,9.548,16.412,16.364,15.914,15.25,14.468,13.55,12.456,10.558,9.339,16.482,16.266,15.937,15.082,14.416,13.8685,12.797,10.714,9.126,16.448,16.357,15.999,15.368,14.196,13.01,11.355,10.571,10.166,16.766,16.742,16.26,15.719,15.369,13.756,12.073,11.058,9.5905,1.272,2.276,1.972
7,1.25,418.6515,17.253,410.796,16.87,2012.219,419.5575,16.674,416.814,16.524,2024.9,422.9475,17.3135,422.526,17.822,2031.542,427.189,17.155,433.838,16.501,2038.5755,435.664,17.202,434.562,17.2285,2034.878,465.492,17.115,463.655,16.933,2039.109,2.8825,18.3595,0.209,412.4175,17.839,3.797,0.843,5.057,2.64,-2.1295,0.2185,-20.5335,-4.308,0.508,1.38,0.665,0.3,0.31,0.19,16.868,16.7315,16.24,16.019,15.535,15.3615,15.444,95.361,87.495,2.3815,16.09,16.31,16.285,16.52,16.72,0.4,-3.44,1.3,-1.67,0.34,341.7,396.8,-64.77,395.5,399.7,0.03,0.11,-0.02,0.1,-0.24,-0.04,0.27,0.135,0,0.04,16.773,16.793,16.434,15.984,15.173,14.573,13.214,11.319,9.548,16.336,16.299,15.882,15.247,14.457,13.549,12.459,10.562,9.341,16.425,16.201,15.915,15.081,14.421,13.8685,12.798,10.716,9.128,16.378,16.292,15.977,15.362,14.2,13.012,11.36,10.572,10.168,16.675,16.653,16.225,15.703,15.367,13.762,12.074,11.059,9.5925,0.845,1.7005,1.542
