DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
4,10.75,6.48328209978395,12.0678586189781,0.620089190771744,0.901093807159239,0.18358088284807,0.784511498204963,57.7909235495611,3.74662250564042,0.76642344602683,235.806812434704,22.1728961258479,1.65298083401403,5.0345,3.625,1.87325,0.84875,12.275955,12.9549,12.49353,12.9968,13.61934,11.316935,100.632598,88.197,10.7000225,10.635,10.73,10.568,2.08925,341.45,628.903,606.7,607.167,209.335,346.61,371.42,328.235,351.3525,1297.45125,1203.255,1269.69,1319.097,794.968999999998,436.25075,589.288,579.976,409.16275,10.1069,2.57122500000001,0.259075,0.0396,-0.0386,-0.04485,-0.1211,-0.08725,-0.027675,7.10075,4.36630000000001,1.042975,0.237575,-0.230375,-0.26685,-0.380325,-0.4046,-0.062325,10.8125,8.638125,1.75275,0.502199999999999,-0.0387,-0.1137,-0.30235,-0.35335,-0.393625,8.50567500000001,3.0371,-0.2265,0.1315,-0.46465,-0.80995,-0.994625,-1.3732,-1.371575,1.4571,0.408975,0.0675750000000001,-0.19915,-0.3408,-0.506275,-0.437675,-0.643725,-0.6416,5.52385,7.98415,424.196,5.80196194946864,5.02510203389703,5.43901878583819,5.1512305788145,6.46514151849553,4.84863023546613,5.12460248184885,5.37061046542286,5.88583049688368,5.63504544146018,6.39990626490929,424.793134879456,431.276907690769,426.264181487122,431.59419709255,426.019026751572,431.212938830017,431.13031949143,431.418979097022,426.014184013367,431.680838523983,425.941106252807,2002.77504929788,2001.78869796106,2003.5513512826
4,11.25,6.94765322884294,12.7828338617527,0.634455556364309,1.43658381665509,0.124888722822103,1.44041004116492,65.6929053272661,2.98352423818994,0.822412249224285,234.353706774569,21.3482446641213,1.70747696273357,5.356,3.77175,2.017,0.9185,12.9836725,13.8041,13.20008,13.97202,14.41466,12.0342975,100.600578,88.149,11.773855,11.55925,11.782,12.959,2.103,345.31,653.564,635.26,636.325,227.77,346.86,375.61,328.985,354.4675,1346.379,1267.316,1339.75225,1386.236,1261.196,489.8195,638.92625,714.1,535.61875,13.24275,5.17099999999998,0.300425,0.0475000000000001,-0.0377,-0.0458,-0.121175,-0.087125,-0.0276,9.47245,7.0119,2.041275,0.243,-0.230375,-0.26685,-0.380325,-0.404325,-0.0618,11.917125,10.04465,2.732425,0.526925000000001,-0.039,-0.113375,-0.30235,-0.35335,-0.393625,7.8403,4.07625,-0.1991,0.126875,-0.463675,-0.809175,-0.993625,-1.373075,-1.3713,2.63310000000001,0.791225000000001,0.0664000000000001,-0.19815,-0.340325,-0.505275,-0.43775,-0.6431,-0.641875,4.65835,8.21795,442.966,5.90266557701801,5.30923337759592,5.8552225013223,5.41104002990692,5.40672872988899,5.04400346203833,5.65125049091142,5.37889582063189,6.5249808602201,5.93020839024324,5.31698385791185,424.476913885855,431.255800276152,425.548055360081,431.245201954994,425.102716856034,430.965068156739,425.071183407285,431.316840398249,425.089307931923,431.356896737609,425.550609270555,2004.89514912316,2005.11450600731,1995.91463725368
4,11.75,7.45565090340837,13.3216727670519,0.578373233361282,1.05004777706944,0.16069765240456,0.738485878596817,77.5469608614144,2.90660467345457,0.833187633589479,229.503118833458,13.6188770911981,1.98887826538687,5.893,4.021,2.24975,0.95,13.63461,14.313725,13.8314575,14.43115,14.91136,12.30615,100.5804725,85.6769999999999,12.33594,11.895,12.05625,12.1065,2.33675,368.3975,664.96125,658.595,655.6765,239.56825,345.965,378.405,334.8375,358.335,1369.493,1306.09325,1388.488,1376.2625,1305.403,499.189,976.93475,508.54375,693.90875,14.483425,7.04589999999999,0.361025000000001,0.0546000000000001,-0.0377,-0.04485,-0.121175,-0.0873750000000001,-0.027575,11.7143,9.01715,2.982725,0.24695,-0.2299,-0.26585,-0.380325,-0.404325,-0.061325,11.6386,9.51987500000001,3.2834,0.656199999999992,-0.039,-0.1135,-0.30235,-0.353075,-0.393625,8.744725,4.35739999999998,-0.1775,0.1324,-0.463675,-0.80895,-0.99285,-1.37285,-1.370575,4.710175,2.000225,0.075375,-0.19815,-0.340325,-0.505275,-0.4375,-0.642175,-0.6415,5.5203,7.876,455.5065,5.79692989327152,4.77998725380525,5.43974733173529,4.94593774056106,6.16435639041545,4.81996322678152,5.57043112020732,4.9443364015883,5.36650990531466,5.46790903567824,6.18542077196977,424.186591338292,431.155775281836,425.435392879066,431.143236250192,425.939961026183,431.313490278211,425.88973881286,431.769995256029,431.317307831112,431.3738990187,426.049740791467,2004.63357164031,2002.85106807687,2004.65116491679
4,12.25,7.43780840368219,13.831792611426,0.622120808484998,0.603852215847306,0.205809449815264,0.61866537932549,94.7746334425376,2.88389084299102,0.888736940528764,273.601265498153,17.6123069827681,1.98462117794381,5.77,4.127,2.266,0.997249999999999,14.12313,14.5595,14.17153,14.8816,15.35975,12.6419825,100.55418,86.768,12.936585,12.0385,12.358,14.955,2.18475,361.42,687.002,687.32,681.939,246.418,342.84,380.45,335.745,353.3275,1423.108,1352.782,1442.81975,1427.476,1348.58,522.328,733.97575,373.7905,755.82825,12.8376,7.36275,0.498499999999999,0.0608500000000001,-0.0377,-0.0449,-0.121175,-0.087625,-0.0276,12.5717,10.426775,3.5957,0.2526,-0.229375,-0.26585,-0.379325,-0.4038,-0.061325,11.26275,9.57550000000001,3.609175,0.655099999999992,-0.039725,-0.1128,-0.30135,-0.35235,-0.3929,9.09542500000001,4.99429999999998,-0.133800000000002,0.146625,-0.4627,-0.80895,-0.992625,-1.372075,-1.3703,6.373475,2.5754,0.0941500000000002,-0.19715,-0.340325,-0.505275,-0.4375,-0.6538,-0.64115,6.04255,7.571525,462.768,5.69715605519434,5.0102880103199,5.61628584561335,5.03766918196783,5.20749264989184,4.78295721252521,4.794771496529,5.21208497679804,5.96234600428236,5.59399736272028,6.08408222474894,424.127522360477,431.016472944659,425.343535528667,430.946029877955,425.149061193979,430.450122939605,425.641205824582,430.860739551854,425.682371265018,431.462382995958,425.716536192183,2001.62408053673,2001.56980789128,2001.49898056319
4,12.75,7.56981873295414,14.4443644175856,0.573697969080867,0.707016648348252,0.131273695389752,0.598978239162265,79.3414464842022,3.19796830179747,0.804800943217837,244.239779353161,11.3504725420121,1.86076477355625,5.92125,4.018,2.23825,0.917,14.5619575,14.77765,14.520655,15.34703,15.5985575,12.82416,100.545038,84.8015,13.25364,11.952,12.47425,12.5295,2.71225,365.6975,693.28475,684.46,687.05375,247.486,340.6375,380.335,335.265,357.9025,1415.18375,1352.10425,1437.826,1482.85075,1343.887,531.31475,758.2145,388.48325,642.869,13.032425,6.92009999999998,0.582399999999999,0.0643999999999999,-0.0378,-0.0448,-0.121175,-0.0873750000000001,-0.0273,11.975325,10.11395,3.619275,0.26085,-0.229375,-0.26585,-0.379325,-0.403325,-0.061325,14.665325,11.3479,3.93210000000001,0.666649999999996,-0.039725,-0.1127,-0.30135,-0.35235,-0.3929,9.74915,6.474675,-0.0812249999999987,0.133875,-0.462675,-0.80795,-0.99185,-1.37185,-1.369575,7.74182500000001,4.211825,0.1274,-0.196425,-0.3398,-0.504275,-0.4365,-0.6541,-0.6417,5.4484,10.2728,460.59825,5.54501439926754,4.86755851226189,4.98452655153606,4.87667062748451,5.56626845207288,4.54970194842023,4.92674596316515,5.12299227263666,5.88537272740219,5.49372044943777,6.12031759869463,423.827912010872,430.350346490821,425.321901076382,430.59782791479,425.515041116377,430.655945729656,425.64553268626,430.577704629665,425.249215987213,430.759974614233,425.218826349902,2004.00639314886,2001.37797567296,2003.82776231507
4,13.25,7.26697328479679,14.8100057225167,0.575103621880194,0.661548459339727,0.23299882502367,0.532037304107019,85.3023044751506,3.24104402000888,0.817286741684485,254.088385695455,13.0851424412066,1.86928442024336,5.57775,3.824,2.113,0.88925,14.98197,15.237925,14.9015275,15.89699,15.9302625,12.63177,100.535204,86.56575,13.749035,12.164,11.8205,8.52425000000001,4.00350000000002,366.23,683.36325,679.08,674.8565,244.71625,337.56,380.795,336.0775,371.3925,1416.29775,1346.1485,1436.882,1432.543,649.844,514.72325,1024.55,320.7455,616.7645,11.576675,7.37429999999999,0.713999999999999,0.0669,-0.037675,-0.0448,-0.1211,-0.087,-0.0273,12.598925,11.110575,3.912225,0.2691,-0.229375,-0.26585,-0.37915,-0.403325,-0.061325,12.9556,11.25925,4.33722500000001,0.673799999999996,-0.038175,-0.1126,-0.30135,-0.35235,-0.3929,9.63255,6.9339,-0.0322999999999987,0.15405,-0.462675,-0.80795,-0.991625,-1.37085,-1.3679,7.51485,4.464375,0.1537,-0.1957,-0.339325,-0.504275,-0.4365,-0.6541,-0.641,6.052,14.5359,447.906,5.54267787075592,4.97335050617996,5.32854676345643,4.96347249431657,5.50161457554812,4.85147893835238,5.01096325722168,5.25327401360799,5.86887378162123,5.4423895053234,5.56563112505038,423.756851756582,430.440705486893,425.398591024513,430.385850958387,425.502991420334,430.53493832083,425.343558432161,430.417069199854,425.509417222034,430.867925179018,425.598986217588,2000.89175155906,2001.80178042018,2002.83057635904
4,13.75,7.36446684603472,15.025559634863,0.590172078135227,0.918953291938202,0.147933993723062,0.831285556983482,92.9119853220942,3.18634111591295,0.820308003596919,295.762630596802,12.2616253573066,1.92579528291126,5.76025,3.994,2.171,0.9685,15.212485,15.55835,15.18555,16.03707,16.135555,12.92281,100.52738,86.3015,14.14385,11.8,10.782,8.119,3.36800000000001,369.5925,692.2795,676.525,681.95425,238.41725,339.1075,380.19,338.0825,378.27,1378.2765,1354.2935,1420.37,1395.941,539.883,498.202,548.68475,446.12225,762.3075,10.1543,6.5676,0.671150000000001,0.0706999999999998,-0.037675,-0.048625,-0.1208,-0.0868750000000001,-0.02715,15.11345,13.2704,4.4313,0.27925,-0.22885,-0.26585,-0.37915,-0.403325,-0.061325,13.4383,11.342775,4.49450000000001,0.687799999999996,-0.03745,-0.1125,-0.301075,-0.352075,-0.3929,10.677275,7.40525,0.141375,0.175775,-0.461675,-0.80695,-0.990625,-1.37085,-1.3683,7.194075,4.434125,0.1597,-0.195425,-0.339325,-0.504275,-0.4365,-0.6541,-0.641425,5.449925,14.4845,444.82725,5.61847588028372,5.03013795123649,5.36151207867063,5.02568873156528,5.71343640946408,4.87978717989301,5.17320699099382,5.27901057576139,5.17132930636513,5.53285721452604,6.10947191244259,423.672826276327,430.487610239464,425.222344739653,430.343334801929,425.168842509053,430.635118278815,425.232014844114,430.388014806479,425.293959955556,430.602084770804,424.987380295666,2003.90774067969,2003.74797249676,1996.38299918897
4,14.25,7.53711089032569,14.9477306978903,0.589850633656572,0.716030177985321,0.125699907300654,0.458984289335294,71.897133002759,2.48524800142694,0.855651973233563,271.892018260736,9.55653617459566,1.88440331694616,5.934,4.076,2.35825,0.9925,15.3801275,15.533525,15.388315,16.257375,16.4459575,12.60201,100.52331,86.34425,14.33562,10.778,10.0425,8.87225000000001,3.70125000000001,352.8,652.99725,638.64,640.2325,221.914,338.4575,380.5775,340.2025,372.955,1312.381,1281.373,1370.7,1338.85025,967.65725,462.032,447.923,373.22075,787.929,8.53685,5.40110000000001,0.607575000000002,0.0736750000000001,-0.0368,-0.0477,-0.1207,-0.0864,-0.02725,19.110775,16.644775,5.435875,0.2875,-0.228375,-0.26585,-0.37915,-0.403325,-0.06085,15.1323,12.413575,4.99617500000001,0.725600000000001,-0.03745,-0.1127,-0.301075,-0.352075,-0.3929,10.145425,7.02774999999999,0.241125000000001,0.194,-0.461675,-0.80695,-0.990625,-1.36985,-1.367575,7.1411,4.8091,0.168799999999999,-0.1947,-0.3388,-0.504275,-0.43625,-0.6421,-0.6405,6.632,10.8418,422.4115,5.61611862929597,4.84030963825625,5.16021288071504,4.88673506783742,5.0384366029892,4.87538364595934,5.04471123015764,5.04222093235191,5.48790084352468,5.31896700155447,5.7048134316933,423.796123274377,430.318756862528,425.425623126695,430.311731828476,425.438521544979,430.4862571557,425.566143563337,430.291216733601,425.190034067045,430.662687616593,425.440688751107,2003.16087259493,2000.3528323911,2003.07941801155
4,14.75,7.84696436557945,15.3479128223908,0.542940685032148,0.721595661630347,0.149925884508961,0.534759397996906,68.5602246099967,2.99057622642229,0.8386663673907,211.273735839703,11.0054588547675,1.95534396086084,5.97825,4.17,2.25375,1.034,15.7268675,16.167075,15.642975,16.53675,16.5071025,13.15006,100.50247225,84.8255,14.721835,10.496,9.88049999999998,9.54675000000001,2.99325,337.21,627.737,611.1775,609.62075,202.53,343.4075,380.3175,337.92,364.135,1250.931,1231.92825,1314.078,1251.32075,742.492,425.8245,366.70075,305.46875,514.55875,9.158425,5.464425,0.603100000000002,0.0739500000000001,-0.0367,-0.0477,-0.120025,-0.0866,-0.026625,21.71465,19.051925,6.27045,0.3002,-0.228375,-0.26485,-0.3788,-0.4026,-0.060325,13.26735,11.33795,5.34892500000001,0.754250000000001,-0.037175,-0.1125,-0.301075,-0.35135,-0.392175,8.4609,6.84115,0.321525000000001,0.194,-0.46165,-0.80595,-0.989625,-1.369075,-1.3673,7.6795,5.2948,0.22615,-0.1947,-0.3388,-0.504275,-0.4365,-0.652625,-0.6405,8.30059999999999,7.4657,400.6255,5.63468164835968,4.87626337908625,4.76814288665114,4.94113674534103,5.19709199421089,4.87169624105654,4.78789402727893,5.15125321363904,5.39635703446928,5.30154274304466,5.26514304515647,424.042113474215,430.159754550581,425.291735321009,429.995890922041,424.953092383089,430.458762389756,425.289884343301,430.240041104384,425.458729664732,430.595998710895,425.539711141284,1997.82994628822,2000.58090220301,1999.61049269035
4,15.25,8.45912028632302,15.4336951582308,0.470155848007594,1.06435576025916,0.174151861717268,0.610534506658519,73.335362749483,3.49590445141764,0.915815113381702,220.117931918336,11.4701046382768,1.97347515048113,6.56375,4.584,2.44,1.109,15.903495,15.864575,15.8835625,16.645775,16.794925,13.31255,100.495015,83.12775,14.80567,10.666,10.134,12.27225,3.26750000000001,301.71,597.278,570.765,575.18575,181.3715,337.3275,380.025,333.6825,362.5325,1175.4285,1156.75275,1237.638,1183.265,905.40875,383.49325,672.32975,342.23625,476.717,9.28017500000001,6.356175,0.656125000000001,0.0760999999999997,-0.037225,-0.043775,-0.120175,-0.0867,-0.026675,18.7269,16.442425,5.773325,0.3071,-0.22785,-0.26485,-0.37815,-0.4028,-0.060325,13.841775,11.429,5.60945,0.774950000000001,-0.037175,-0.1125,-0.301075,-0.35135,-0.3919,8.008975,6.2871,0.358275000000001,0.193275,-0.460675,-0.805725,-0.989625,-1.36885,-1.366575,7.68775000000001,5.2929,0.284725000000001,-0.194425,-0.338325,-0.50375,-0.43675,-0.6421,-0.64125,8.86290000000002,12.1208,390.1995,5.63239220968167,4.89356801258495,5.01813983925797,5.02741243655595,5.04614054432784,4.87464157897539,5.38207882105432,5.17007308856425,4.77685590005375,5.45100748440095,5.11250757711446,424.188704188285,431.04147507016,425.352715020278,430.737798766511,425.533835892075,430.886796640869,425.204037614859,431.079058902495,424.990953343196,431.227000306708,425.809525511804,2001.45235626403,2000.5974553117,2003.0803765668
4,15.75,7.59235682346725,15.7282757891355,0.509265288959676,0.631156072870475,0.198377838925575,0.686309615320131,58.2999550767289,4.00123267641299,0.867605454441548,184.560506092307,10.9400209102114,1.887635297568,5.9625,4.072,2.21375,1.01,16.3156,16.361625,16.2959775,17.09852,17.2370925,13.37368,100.490231,83.31675,15.20124,10.338,9.806,9.01100000000001,3.63725000000001,274.61,555.9915,535.4325,538.24825,158.09275,336.4275,379.3925,329.745,362.8,1086.06625,1079.23575,1153.006,1121.24425,1039.999,337.27375,843.0825,256.5735,503.11175,9.63545000000001,6.8253,0.792425000000001,0.0773999999999997,-0.037225,-0.0437,-0.120175,-0.0866,-0.027675,21.09405,18.3806,5.392625,0.3101,-0.227375,-0.26485,-0.37815,-0.402325,-0.060325,16.4976,13.9493,6.74245,0.862200000000002,-0.0357,-0.1125,-0.301075,-0.35135,-0.3919,7.53155,5.83854999999999,0.358000000000001,0.193,-0.4597,-0.80495,-0.988625,-1.368625,-1.3656,7.18882500000001,5.0378,0.300700000000002,-0.1937,-0.3378,-0.503275,-0.43675,-0.641175,-0.6407,9.55764999999998,8.92725,356.56075,5.54423939671943,4.92020479267348,5.17443780512853,4.98958473878235,4.82400241075457,5.0907785813771,5.23148626798622,5.16480044755021,5.27038026290009,5.49037906281347,5.68311516767856,424.108744221944,430.579579071824,425.150391175225,430.418028088273,425.075234942138,430.932412717714,425.118190886417,430.59466963994,425.183572801973,431.217702259428,425.694147184257,2002.45931825516,2000.61400842039,1996.30969574816
4,16.25,7.39265974743275,15.8197947261917,0.467799672996001,0.810973033442581,0.175789485145438,0.730474794465396,52.2117912622112,2.64154496704912,0.841607655634318,156.166023735627,4.97388643177283,1.81868891329091,5.76125,4.196,2.1565,0.953999999999999,16.37727,16.438375,16.4399225,17.09366,17.2625025,12.96488,100.487107,84.40975,15.2872725,9.56,8.932,10.29125,4.84600000000002,245.0025,512.1835,492.1625,491.634,131.6515,338.7725,377.085,331.0025,367.75,1022.6525,993.21975,1044.7,1011.71075,938.642,276.8975,639.23575,440.72575,294.31775,9.23400000000001,6.579425,0.828375000000001,0.0811999999999998,-0.037225,-0.0436,-0.120175,-0.0864,-0.02735,21.7638,18.9601,5.777775,0.3186,-0.22655,-0.2647,-0.37815,-0.402325,-0.05985,13.986275,11.70775,6.2515,0.889950000000002,-0.0249000000000001,-0.1117,-0.30035,-0.351075,-0.3919,7.185825,5.43872499999999,0.332800000000001,0.193275,-0.459675,-0.804725,-0.987625,-1.36785,-1.362875,6.88555000000001,4.76255,0.304525000000002,-0.1927,-0.3378,-0.503275,-0.43575,-0.6411,-0.640425,8.15850000000001,7.698625,321.52975,5.6389392153529,5.02648113789333,5.15831234269225,5.04809392781531,5.30495782297753,5.11464237891752,5.4649541250822,5.28887337751769,5.39944822593325,5.44744674087175,5.21760808250758,423.852438484224,430.403051194585,425.506652745984,430.338597970059,425.456021289432,430.571305053163,425.349953970039,430.40849166036,425.22769205361,430.758421138741,425.209136575054,1999.91624866085,2001.01831726894,2002.35037212961
4,16.75,7.06527703361938,15.8988372236676,0.443775263155392,0.576547007604628,0.246993970509922,0.688641792136067,57.2234250073318,4.44505872729376,0.801976559379797,129.003477277165,8.25775919299229,1.85601423873531,5.557,3.9255,2.206,0.95325,16.294245,16.3793,16.38315,16.9006125,17.00058,12.845615,100.4848475,85.5829999999999,15.10885,9.34924999999999,8.62375,9.41399999999997,4.36099999999994,227.19,459.71,437.19,432.095,106.491,340.86,375.35,331.46,385.53,871.6565,885.106,935.375,903.879,806.224,226.19725,272.189,481.569,249.89,9.96289999999997,6.69629999999999,0.8969,0.0864999999999999,-0.0366,-0.0437,-0.1201,-0.0868750000000001,-0.027675,22.5519,19.5522,5.88849999999999,0.318,-0.22655,-0.26455,-0.378325,-0.40215,-0.059325,11.8657,10.6669,5.36549999999999,0.918674999999997,-0.0107250000000001,-0.1117,-0.2999,-0.3502,-0.3918,7.15249999999999,5.2993,0.344999999999997,0.1933,-0.45935,-0.8042,-0.987,-1.3662,-1.361875,6.82619999999998,4.69089999999999,0.318999999999995,-0.191975,-0.3378,-0.503275,-0.43575,-0.6399,-0.63975,7.68217499999998,10.6192,285.923,5.60840042752597,4.99219673719674,5.04724900624484,5.02124237954268,5.30507657929711,5.18266143752343,4.40360153234628,5.20068497862206,5.44055350637218,5.46586086768425,5.64323157086625,423.7241314347,430.500000673306,425.243582644453,430.364488146586,425.108506577709,430.455770901437,425.008815662058,430.276405339219,425.239604438402,431.11977642783,425.522869629054,2002.90866775259,2003.35278428163,1996.76484811473
4,17.25,7.81208240930194,16.0273674381485,0.407913087911432,1.14790747214101,0.181759280247671,0.805812074499073,46.5255046170263,4.20312370722808,0.862646485438861,127.054002760941,9.61922203101052,1.84658232906226,6.08,4.0285,2.192,0.84925,16.391395,16.5531,16.50103,16.926375,16.965,12.417715,100.4963975,87.0899999999999,15.29552,8.65474999999999,8.10875,7.88999999999997,3.49599999999997,210.99,398.541,380.9,375.559,81.33,339.82,371.8,331.64,381.77,743.888,772.3,820.8385,764.533,655.45,177.1635,270.234,296.751999999999,175.77,8.86049999999998,6.48429999999999,0.8998,0.088325,-0.0366,-0.0437,-0.1197,-0.087125,-0.0277,20.2539,17.4912,5.82059999999999,0.3136,-0.22655,-0.26455,-0.378325,-0.40215,-0.05985,11.586,10.3565,4.97539999999999,0.932374999999997,0.00709999999999968,-0.1116,-0.2999,-0.3509,-0.3918,6.73549999999999,5.13505,0.341899999999997,0.1926,-0.45935,-0.8032,-0.9868,-1.3662,-1.361875,6.69419999999998,4.62379999999999,0.339649999999997,-0.191975,-0.337325,-0.5028,-0.435225,-0.6399,-0.6397,7.25487499999999,9.28925,242.182,5.67230612378737,5.03518908235551,5.02447430790846,5.07095068202881,5.15862521458536,5.22235161804611,4.4895594835744,5.24006771792122,4.9894481634235,5.47151366228914,5.24700961969685,423.786205582159,430.158642937985,425.393992946258,430.300152920208,425.389752779001,430.279910260196,425.471895582822,430.289344733999,425.013549725472,430.532364118831,425.72781385189,2004.17908641795,2001.54959711607,2003.79370069061
4,17.75,7.39994368214462,15.9711725255349,0.426425973565499,0.832101502014774,0.297867285958406,1.22294086001833,40.570757140832,3.2194347645847,0.835744347857465,77.1796448291533,3.03823461496887,1.81291182599191,5.73275,3.944,2.111,0.797,16.2984,16.404675,16.39794,16.85272,16.561545,11.70212,100.50506,89.63025,14.95427,8.14,7.306,6.50025,3.10275000000001,161.4525,341.4235,325.215,322.6015,61.1355,340.775,368.9875,332.12,357.1125,634.7875,663.078,702.358,642.9385,499.28025,132.075,185.56075,157.823,188.6245,7.79947500000001,5.807,0.82675,0.086,-0.0359,-0.0439,-0.1201,-0.0878000000000001,-0.0291,14.652875,12.829625,4.88185,0.30385,-0.22655,-0.2647,-0.3778,-0.40215,-0.0597,13.3908,12.160775,5.498725,0.984999999999995,0.0107000000000002,-0.1117,-0.300075,-0.351075,-0.3919,6.10009999999999,4.74624999999999,0.318299999999998,0.195375,-0.458675,-0.803725,-0.986625,-1.36585,-1.3629,6.30882500000001,4.41235,0.349899999999996,-0.191975,-0.337325,-0.502275,-0.43475,-0.639175,-0.639425,10.720275,7.756625,199.7015,5.95581678874479,5.14760313574699,5.10268790987005,5.19858825179107,5.22518821812268,5.24692490088426,4.96180726203913,5.26164948806591,4.94545696021013,5.53837597840798,5.5489146276099,423.868910565427,429.982117442359,426.043737673312,430.156111532964,425.387415156079,430.080290381266,425.675725980053,429.918151500404,426.067690819324,431.945687808889,426.586483493919,2002.04451871872,2001.99792303382,2001.39788042193
4,18.25,7.17553753876588,15.6783112767869,0.637832730764128,1.01122675878144,0.865293098337743,1.14792077764753,43.6944778751648,6.11575163972305,0.803035978864446,63.1948862663004,3.136006924633,1.67870136122249,5.442,3.576,2.04275,0.805,15.9581,16.134375,16.002635,16.36366,15.8956025,11.07134,100.5173135,90.94925,14.761395,7.72,6.632,5.87825,2.91950000000001,147.405,278.01225,260.0275,260.108,47.456,343.7825,366.785,330.9575,360.925,513.655,539.91925,570.156,469.357,198.494,102.44,140.72325,123.70275,137.015,7.24170000000001,5.37265,0.799599999999999,0.0833,-0.0359,-0.0439,-0.1198,-0.0879,-0.0291,11.332475,9.9926,3.8765,0.300275,-0.2267,-0.2647,-0.3778,-0.4018,-0.05915,12.2618,10.969425,5.35177500000001,0.994499999999995,0.0269249999999999,-0.1117,-0.300075,-0.351075,-0.3919,5.52245,4.8397,0.273675000000001,0.19565,-0.458675,-0.802725,-0.9864,-1.36585,-1.3629,5.85810000000001,4.155775,0.362899999999996,-0.1917,-0.337325,-0.502275,-0.43475,-0.639175,-0.63875,10.24165,6.839725,151.033,6.01680939296257,5.11749087269675,6.13385088201052,5.1619456527095,6.33452491602946,5.22046269799422,5.67375320608283,5.27058187372911,5.37540860337559,5.63079320468782,6.31018568695549,423.941024510618,430.013873052671,426.065324928595,430.350789846123,426.285196014753,430.273173275995,425.676172530935,429.848296077418,426.131885442631,435.522770688885,435.903340854142,2004.05655363719,2002.64481616585,2010.89368457053
