DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,12.75,428.187,16.1325,422.427,16.161,2021.76425,428.2175,16.95175,420.18,16.851,2023.129,424.8535,16.42,419.3665,17.7845,2030.681,427.3855,16.05725,421.919,16.1415,2047.0495,429.658,15.9825,424.01,13.227,2030.506,429.4435,16.31625,423.613,17.15575,2029.597,3.615,24.0805,0.5665,423.41925,17.158,2.941,0.10875,1.63525,144.528,3.21725,0.8875,317.346,20.47225,1.4875,3.505,2.98,1.47,1,0.54,22.4365,22.98275,22.872,22.65,23.0275,23.17,23.579,101.93125,65.2475,15.384,26.905,25.965,28.215,28.515,31.905,340.9,865.635,865.7,89.4375,391.475,454.4,647.395,426.3,481.65,1687.13,1648.75,1625.475,1118.98,561.75,604.545,85.5075,606.3025,560.54,570.945,17.639,16.785,15.924,15.3955,15.544,15.01,15.20225,15.726,17.394,16.674,16.222,15.974,15.263,15.52425,14.658,15.2395,15.771,17.3035,16.63875,16.11425,15.77875,15.491,15.53025,15.117,15.687,15.51525,17.385,16.657,15.458,15.799,15.289,15.1055,15.062,15.261,15.414,17.4805,16.743,16.024,15.7125,15.7115,14.556,15.51,15.772,15.137,27.30975,20.712,26.787
3,13.25,428.2415,16.8865,422.4315,15.99475,2023.648,428.343,16.9725,421.9525,15.72475,2024.104,424.386,14.835,419.27775,16.7465,2026.962,427.35425,17.0265,420.125,15.41,2028.658,429.473,17.102,423.2015,14.9575,2026.5,429.4815,16.6565,420.83275,16.49675,2023.5015,3.76875,24.421,0.559,423.3785,17.797,2.944,-0.048,2.114,139.016,2.368,0.848,314.548,17.41,1.46875,3.5425,3.0275,1.44,1.03,0.54,22.84,23.29575,23.29125,23.0735,23.382,23.056,23.904,101.876,64.155,16.098,26.8425,25.9775,27.5825,27.565,32.2625,305.375,835.9,830.5,84.78,393.45,453,622.66,428.275,470.275,1612.2325,1584.6375,1563.6325,1128.325,539.8575,591.4425,83.1625,398.7675,572.88,495.0425,17.893,16.907,15.951,15.3875,15.556,15.03,15.2,15.726,17.699,16.75025,16.266,15.982,15.272,15.541,14.66,15.27775,15.776,17.633,16.78,16.146,15.835,15.495,15.53,15.118,15.678,15.51,17.668,16.777,15.476,15.808,15.298,15.10975,15.064,15.264,15.396,17.745,16.887,16.043,15.712,15.71,14.56,15.507,15.774,15.137,29.433,23.906,29.2685
3,13.75,427.606,16.5125,422.86525,15.82,2017.10825,428.14875,16.745,422.55125,16.66,2023.955,423.775,13.877,419.866,16.892,2025.62825,427.1755,15.7,420.34425,16.175,2034.575,429.1285,16.35975,422.666,14.1175,2026.915,428.892,16.72725,422.514,14.496,2019.041,3.80425,24.77275,0.521,423.049,17.28625,2.804,-0.067,1.5165,152.58775,5.168,0.8905,295.914,12.73975,1.4845,3.67,3.1925,1.425,1.01,0.5225,23.254,23.839,23.7315,23.424,23.289,23.596,24.252,101.84075,63.57,17.012,26.77,26.2075,27.995,30.42,31.99,281.5,785.7925,784.3,80.63,391.6,454.75,577.875,427.55,472.75,1510.98,1485.64,1460.72,1146.075,881.04,888.3275,79.235,330.87,304.5225,549.72,18.0635,17.021,15.95575,15.3805,15.5725,15.04575,15.2065,15.72775,17.825,16.86775,16.30775,16.004,15.269,15.5525,14.6655,15.26675,15.78325,17.74075,16.939,16.18875,15.84875,15.48725,15.5315,15.12625,15.6775,15.5185,17.81625,16.93975,15.49075,15.79175,15.308,15.115,15.073,15.271,15.408,17.8825,17.04025,16.05325,15.7095,15.7155,14.564,15.505,15.776,15.138,30.76575,23.953,29.179
3,14.25,427.591,16.415,421.15,16.314,2025.154,427.6135,16.8165,419.701,17.246,2024.2605,423.725,13.0975,418.09075,17.16225,2022.264,426.6545,16.0605,419.91,16.427,2026.66975,428.799,16.354,423.172,12.685,2016.9965,428.59775,16.716,423.10225,16.2855,2026.693,3.76675,24.87375,0.51325,422.908,17.027,2.86275,-0.038,1.769,133.354,1.834,0.86,273.085,13.6435,1.44125,3.51,3.15,1.45,1.01,0.5,23.52125,24.189,23.977,23.78275,23.7065,23.77525,24.107,101.808,62.85,17.4305,26.725,26.1425,26.675,27.21,31.2625,245.65,718.595,712.1,73.715,392.65,455.3,521.31,429.1,473.275,1384.27,1362.61,1329.4075,1012.715,752.0425,511.96,74.5,346.8375,363.355,461.605,18.1625,17.142,15.997,15.392,15.59625,15.0455,15.2075,15.728,18.03975,17.0025,16.36125,16.001,15.27,15.5555,14.6675,15.264,15.7825,17.998,17.01875,16.2585,15.878,15.479,15.53325,15.12625,15.68,15.51925,17.98575,17.04,15.52275,15.77875,15.317,15.118,15.0785,15.272,15.416,17.992,17.07975,16.11775,15.723,15.722,14.568,15.502,15.778,15.138,26.904,23.895,27.769
3,14.75,426.572,15.876,421.244,16.475,2014.762,426.911,16.479,420.769,16.3765,2024.38725,423.304,13.018,418.9025,16.6155,2026.6435,426.47775,15.5585,419.9935,16.93825,2031.322,428.95625,16.0415,422.28575,13.98075,2019.346,428.6865,16.3815,422.32,17.34625,2026.575,3.7,24.7965,0.46175,422.83875,17.37,3.09775,0.056,2.27825,129.207,7.0465,0.85,243.329,10.814,1.466,3.51,3.0875,1.435,0.9725,0.5,23.80075,24.393,24.44875,24.0185,23.79925,23.788,24.16825,101.79125,61.35,17.98325,26.315,25.4675,25.8525,26.19,30.02,214.4,630.3575,631.025,64.9975,392.3,454.8,442.06,429.1,462.4,1233.13,1195.94,1168.865,957.7225,577.1975,445.6875,68.2,351.985,344.51,408.36,18.258,17.19325,16.0455,15.3905,15.60175,15.0295,15.20125,15.713,18.13875,17.14475,16.39225,15.98675,15.255,15.5835,14.6745,15.26,15.766,18.15275,17.10275,16.3075,15.907,15.457,15.532,15.127,15.68,15.51575,18.0725,17.259,15.56225,15.83275,15.322,15.11825,15.0775,15.26525,15.41025,18.053,17.1745,16.152,15.735,15.72275,14.5275,15.49,15.76,15.135,26.8845,24.01675,27.347
3,15.25,426.806,15.948,421.1805,15.942,2021.945,427.07025,16.67575,419.56975,15.613,2025.13025,423.49875,12.98175,418.003,16.5415,2026.06575,426.832,14.4865,419.21775,16.54975,2026.8375,429.41125,16.16325,422.668,12.34,2024.40725,428.417,15.9015,422.213,15.981,2030.485,3.76575,24.818,0.40925,423.81225,17.5045,3.242,0.24,2.041,109.92625,3.248,0.816,206.96375,9.283,1.388,3.53,3.055,1.42,0.9525,0.47,23.7025,24.061,24.34525,23.8845,23.7535,23.68725,23.86925,101.76125,62.1925,17.825,25.625,25.035,24.9725,24.7575,27.06,189.1,535.565,539.625,56.6825,387.4,450.7,361.865,426.5,453.2,1041.8625,1022.11,1004.38,744.47,384.445,312.255,57.63,293.7625,216.7525,214.35,18.48175,17.278,16.09675,15.39525,15.61475,15.03175,15.19875,15.7125,18.19475,17.2565,16.40525,15.98275,15.258,15.5835,14.67925,15.258,15.765,18.1535,17.155,16.332,15.93075,15.4445,15.534,15.1295,15.67575,15.51975,18.10925,17.3195,15.566,15.832,15.331,15.121,15.07925,15.26725,15.41125,18.143,17.196,16.1665,15.762,15.72925,14.53075,15.489,15.7615,15.135,30.295,23.9965,27.526
3,15.75,426.9385,16.274,421.18575,15.5445,2012.814,427.1165,16.681,421.02,16.26125,2017.07675,423.83775,13.5665,419.193,16.9045,2025.32475,426.762,15.795,419.524,15.10525,2036.872,427.88275,16.492,421.406,13.69875,2021.17375,429.9985,16.311,422.458,15.5,2028.88375,3.69275,25.131,0.35725,423.5045,17.1835,3.0765,0.25525,2.56075,107.3145,9.675,0.8235,154.386,5.736,1.337,3.3725,2.99,1.33,0.94,0.42,23.562,24.232,24.22725,23.686,23.779,23.797,23.789,101.7475,62.165,18.102,24.9025,24.41,24.7,24.81,25.18,160.3,429.8,436.825,47.38,387.15,449.7,266.675,423.9,444.175,844.6,832.12,814.01,665.04,276.655,300,49.27,206.865,145.8875,127.39,18.675,17.479,16.173,15.40175,15.634,15.052,15.19725,15.723,18.208,17.36,16.426,15.988,15.26825,15.5925,14.683,15.27075,15.76925,18.149,17.203,16.331,15.925,15.508,15.534,15.131,15.679,15.52375,18.177,17.36325,15.643,15.83325,15.3065,15.126,15.08,15.268,15.412,18.145,17.37775,16.205,15.784,15.7345,14.52825,15.48725,15.778,15.14,29.86625,22.184,27.49525
3,16.25,426.2825,15.3335,420.456,16.11625,2018.571,426.7795,15.3645,419.56275,16.37775,2019.87375,423.48675,13.05525,416.96375,16.736,2024.85725,426.792,14.714,418.993,16.854,2025.128,428.257,15.9885,422.936,13.574,2021.727,428.569,15.436,423.94425,15.716,2031.0655,3.571,24.935,0.274,423.742,16.756,3.3375,0.45775,3.9005,85.69175,10.17475,0.802,107.752,-1.5595,1.322,3.31,2.8925,1.29,0.86,0.38,23.4995,23.963,23.98675,23.639,23.2925,23.3445,23.182,101.755,62.9125,18.054,23.8075,23.405,23.0275,22.7125,23.8,126.45,312.8225,318.175,36.4375,386.075,446.725,170.655,422,436.5,621.3575,619.045,591.05,414.805,216.815,169.1525,37.965,100.25,92.8575,104.44,18.78,17.495,16.24375,15.4195,15.64825,15.061,15.2125,15.72825,18.21675,17.43975,16.43925,15.9975,15.28,15.584,14.68925,15.26075,15.774,18.11225,17.17825,16.34225,16.00025,15.50675,15.535,15.135,15.6835,15.53625,18.14,17.4125,15.66825,15.86475,15.3215,15.1325,15.087,15.27275,15.4185,18.1225,17.3705,16.1865,15.803,15.7395,14.53825,15.48625,15.78,15.14,27.358,19.896,24.18075
3,16.75,426.97375,16.708,420.3925,16.03875,2015,426.749,17.1885,420.096,16.374,2018.278,423.467,14.771,419.304,16.951,2025.4225,427.678,16.9945,420.6445,16.16075,2036.70825,429.974,17.21325,423.9085,14.34675,2024.2595,433.256,17.3365,424.89225,17.8005,2035.9425,3.439,24.721,0.2015,423.12775,16.656,2.92025,1.17625,3.5135,62.192,3.14975,0.7145,60.99675,-5.491,1.142,3.2575,2.835,1.22,0.7525,0.34,23.2085,23.5645,23.6715,23.3995,23.202,22.9545,21.8625,101.763,64.59,17.58775,22.65,22.73,21.39,21.075,23.005,87.875,209.44,211.8,25.67,383.9,441.4,73.42,419.15,430.35,405.77,405.285,395.74,178.945,95.285,76.76,27.135,54.685,56.455,66.8025,18.738,17.5215,16.273,15.425,15.633,15.064,15.2055,15.722,18.196,17.461,16.441,16.028,15.285,15.5995,14.69,15.2565,15.783,18.074,17.202,16.367,15.965,15.5,15.534,15.134,15.6835,15.537,18.111,17.411,15.638,15.81,15.31475,15.131,15.087,15.266,15.416,17.9835,17.32,16.18,15.823,15.746,14.543,15.4845,15.78,15.141,24.80375,17.95975,21.1805
3,17.25,426.922,16.12925,420.566,15.838,2018.2095,427.266,16.257,420.893,15.872,2018.878,423.9385,14.339,418.38,16.39,2025.14375,427.7335,16.46075,420.0155,16.744,2031.806,431.213,16.66,424.2405,15.212,2034.3655,439.704,17.0255,430.791,16.227,2056.528,3.182,24.306,0.166,422.97025,16.69075,2.695,1.5885,3.394,46.73,7.999,0.658,20.75725,-9.6325,1.068,2.85,2.5,1.07,0.65,0.275,22.893,22.9625,23.205,22.99725,22.703,22.35425,20.9225,101.767,66.7,16.5915,21.795,21.74,20.575,19.895,22.12,55.475,106.64,105.025,14.36,381.025,436.6,9.695,414.325,420.925,196.585,187.3025,184.11,87.19,46.6,39.965,14.85,30.0875,31.085,33.2375,18.607,17.506,16.331,15.4315,15.635,15.063,15.2135,15.722,18.142,17.467,16.449,16.062,15.29175,15.58825,14.701,15.2455,15.799,18.018,17.191,16.373,15.97,15.495,15.534,15.134,15.683,15.541,18.099,17.383,15.602,15.852,15.3215,15.132,15.088,15.275,15.417,17.885,17.259,16.199,15.831,15.7475,14.54775,15.4835,15.783,15.141,23.531,16.527,19.358
3,17.75,428.5155,15.82025,421.57575,15.4925,2021.2225,428.53575,15.9975,421.2125,15.4985,2022.68525,424.9385,13.5705,420.20325,15.77975,2029.0415,429.3265,15.725,421.074,15.505,2027.137,434.833,16.37625,427.28425,13.9625,2039.7415,454.221,16.939,438.9675,16.97025,2068.58875,2.73725,23.726,0.22825,423.4755,16.694,2.278,1.87933333333333,4.01283333333333,31.714,8.4335,0.5555,-6.4975,-12.7145,0.83125,2.55,2.1775,0.885,0.5575,0.22,22.36675,22.395,22.466,22.397,22.0175,21.509,18.952,101.7855,70.96,15.94375,20.83,20.82,19.59,18.82,20.28,24.7,26.115,33.2,4.36,381.675,431.35,-25.47,409.85,412.25,53.01,50.4,50.3,30.3,14.77,12.21,4.2,12.535,9.105,11.75,18.4005,17.442,16.327,15.427,15.623,15.0325,15.217,15.7035,18.07,17.415,16.461,16.045,15.27825,15.575,14.6905,15.256,15.8025,17.9165,17.125,16.381,15.934,15.4905,15.54025,15.1305,15.67125,15.53,18.0035,17.331,15.6365,15.848,15.3075,15.134,15.08,15.269,15.412,17.695,17.165,16.1995,15.83,15.754,14.595,15.497,15.7485,15.1335,20.63,14.998,16.552
3,18.25,428.5305,14.55025,421.684,15.75875,2024.33825,429.16,14.6785,420.19175,16.81425,2029.4625,425.445,13.54675,419.592,17.215,2034.085,430.3135,14.51625,421.886,15.756,2034.93,440.79625,15.15875,427.061,15.25375,2042.832,461.02075,15.861,452.9625,16.96275,2147.68575,2.703,22.834,0.254,424.532,17.22675,2.438,2.17016666666667,4.63166666666667,26.318,8.868,0.496,-8.133,-12.7605,0.778,2.4,2.06,0.7675,0.5,0.19,21.891,21.691,21.858,21.72575,20.97275,20.216,17.8255,101.80275,71.075,14.904,19.765,19.85,18.9175,17.815,19.33,3.1,-1.38,4.4,1.23,378.1,425.1,-36.595,405.25,405.325,3.53,3.54,3.46,2.3925,1.725,1.04,0.71,7.8275,0.76,1.8425,18.081,17.3425,16.319,15.44,15.59,15.014,15.2205,15.688,18.008,17.397,16.457,16.037,15.26975,15.58,14.692,15.2555,15.797,17.779,17.057,16.357,15.937,15.484,15.534,15.127,15.674,15.516,17.892,17.253,15.673,15.79,15.3005,15.13325,15.071,15.264,15.406,17.4925,17.081,16.199,15.807,15.6865,14.5555,15.483,15.714,15.126,16.9575,12.367,12.909
3,18.75,430.9725,16.4605,422.75175,16.20825,2028.01275,430.8325,16.627,423.403,16.902,2031.53125,425.18125,14.509,421.7745,17.103,2030.404,433.985,16.55075,425.274,16.3465,2037.99,447.211,16.36975,435.433,15.5155,2107.164,472.11025,16.24475,459.23425,17.59425,2081.0275,2.669,22.659,0.264,425.553,17.9735,2.48,2.461,5.2505,19.57525,9.3025,0.461,-5.9465,-12.3545,0.714,2.38,1.9775,0.75,0.48,0.18,21.2035,21.083,21.1925,21.09375,20.1655,19.5615,16.996,101.8265,72.625,13.93,19.08,19.1075,18.285,17.3,18.39,1,-2.08,2.3,1.13,375.35,421,-34.89,402.35,401.3,0.26,0.425,0.38,0.24,0.66,0.555,0.5925,7.3875,0.33,1.26,17.87,17.2325,16.297,15.4455,15.574,15.017,15.224,15.689,17.928,17.353,16.457,16.052,15.272,15.581,14.693,15.2495,15.79325,17.644,17.021,16.356,15.929,15.479,15.533,15.111,15.668,15.517,17.758,17.184,15.648,15.826,15.30325,15.1355,15.072,15.266,15.407,17.312,17.024,16.21,15.8545,15.688,14.55875,15.48,15.716,15.126,14.14375,10.237,11.062
3,19.25,431.744,16.01,424.6545,16.51,2036.0195,432.014,16.01125,424.99775,15.77875,2037.5595,425.571,13.546,422.88625,17.1265,2047.3625,436.9145,16.06,426.3655,16.338,2043.20375,452.41775,16.28475,436.7055,15.7325,2061.91,471.28225,16.43275,464.0345,17.21525,2091.5565,2.776,22.085,0.262,426.70225,18.2175,2.91,4.0255,6.045,19.30875,11.19925,0.444,-9.603,-8.5535,0.748,2.5,2.04,0.8175,0.5,0.195,20.7595,20.664,20.74975,20.483,19.70575,19.42675,16.796,101.8705,72.775,13.0005,18.79,18.775,17.94,17.19,18.035,1,-2.0725,2.3,1.0925,376.275,418.75,-33.3125,400.3,400.225,0.25,0.405,0.375,0.24,0.65,0.56,0.5925,7.18,0.3175,1.1975,17.658,17.1435,16.272,15.426,15.57775,15.007,15.225,15.69,17.796,17.365,16.503,16.067,15.26325,15.589,14.694,15.2355,15.791,17.532,16.931,16.353,15.926,15.473,15.533,15.111,15.6685,15.518,17.558,17.13,15.667,15.766,15.30525,15.133,15.071,15.267,15.413,17.1085,16.958,16.21,15.8595,15.687,14.5625,15.478,15.717,15.126,12.46225,8.7595,8.912
3,19.75,433.4805,16.196,425.29025,15.519,2035.161,432.957,16.1045,425.8235,16.304,2035.808,426.7495,13.688,423.58,17.045,2045.855,439.878,16.901,428.431,17.127,2056.132,454.752,16.261,439.71775,15.68675,2064.625,470.397,16.3985,464.273,15.8395,2072.74675,2.8045,21.61325,0.2655,427.534,17.878,3.324,2.478,4.83675,22.108,10.2585,0.50975,-8.409,-5.7865,0.84975,2.59,2.11,0.7775,0.5,0.19,20.4455,20.2445,20.35525,20.0705,19.3715,19.255,16.36,101.88,74.845,12.363,18.43,18.5125,17.745,16.875,17.695,1,-2.18,2.3,1.09,374.1,416.9,-33.06,399.25,398.125,0.25,0.41,0.38,0.24,0.64,0.57,0.6125,6.9675,0.3075,1.1725,17.449,16.9935,16.255,15.421,15.579,15.016,15.23,15.69,17.697,17.204,16.508,15.993,15.26375,15.604,14.695,15.2305,15.80125,17.384,16.81,16.37,15.944,15.471,15.533,15.112,15.6695,15.52,17.35,17.022,15.681,15.699,15.30825,15.134,15.073,15.269,15.411,16.966,16.787,16.208,15.781,15.68,14.56575,15.479,15.717,15.127,10.265,8.017,7.8765
3,20.25,434.16,16.118,426.591,16.984,2038.94125,434.444,16.092,427.3305,17.11975,2039.6765,429.1735,13.932,426.032,16.129,2046.1305,441.56,15.731,430.0995,16.449,2046.333,452.011,16.4355,447.112,16.678,2057.69425,475.898,16.305,462.8785,17.075,2064.667,2.8345,21.22125,0.253,428.621,18.284,3.55,2.259,4.298,19.7905,12.99175,0.525,-7.475,-5.846,0.81725,2.65,2.15,0.8475,0.52,0.2,19.9005,19.7775,19.90725,19.73,19.1075,19.155,16.29,101.9,78.9675,11.223,18.235,18.335,17.79,16.82,17.595,1,-2.08,2.4,1.09,373.25,416.4,-35.315,396.575,396.625,0.25,0.4,0.37,0.23,0.6425,0.57,0.5925,6.79,0.2975,1.16,17.22,16.7655,16.235,15.4345,15.563,15.024,15.2325,15.691,17.636,17.173,16.475,15.992,15.24975,15.596,14.681,15.2105,15.8,17.253,16.718,16.367,15.958,15.488,15.533,15.114,15.6655,15.521,17.205,16.911,15.677,15.642,15.311,15.135,15.074,15.271,15.412,16.901,16.667,16.204,15.779,15.678,14.56975,15.48,15.719,15.127,8.6225,6.872,6.8715
3,20.75,435.346,15.99175,428.6315,15.428,2040.48725,436.01775,15.925,427.282,15.89125,2039.712,433.159,14.16875,426.61575,17.2945,2041.61,443.539,16.5245,434.98425,15.93,2056.673,461.854,16.645,450.711,16.114,2063.6645,480.482,16.4965,462.9575,17.36175,2079.062,2.97125,20.88575,0.255,429.236,17.824,4.02425,2.2895,4.612,18.303,11.16575,0.57025,-5.883,-3.346,0.932,2.825,2.24,0.88,0.52,0.225,19.611,19.4885,19.62025,19.48575,18.81975,18.9315,15.8275,101.9345,79.605,10.5,18.045,18.2675,17.48,16.545,17.3375,1.1,-2.015,2.45,1,372.25,414.7,-32.6275,396.9,395.05,0.26,0.39,0.37,0.23,0.64,0.57,0.575,6.64,0.2975,1.1425,17.088,16.6385,16.215,15.4525,15.539,15.027,15.23375,15.693,17.589,17.114,16.504,16.009,15.25625,15.559,14.674,15.206,15.80375,17.152,16.646,16.348,15.942,15.474,15.533,15.115,15.6615,15.523,17.106,16.853,15.684,15.642,15.301,15.1375,15.073,15.273,15.414,16.8015,16.597,16.189,15.78,15.7105,14.57275,15.483,15.721,15.128,6.98125,5.1305,5.43
3,21.25,436.726,15.2835,429.39775,15.7755,2049.7155,436.865,15.1275,430.40375,15.9685,2043.7775,434.10975,13.828,428.22,16.387,2053.5405,445.0345,16.031,435.494,16.83,2048.722,463.6325,16.125,446.69725,14.93425,2065.46875,480.208,15.6905,467.347,16.252,2077.435,3.07775,20.57225,0.25075,431.013,17.10125,3.45225,1.531,5.153,20.4205,9.2885,0.57975,-8.354,-4.109,0.95475,2.875,2.255,0.88,0.51,0.23,19.3195,19.18975,19.30925,19.0735,18.723,18.538,15.983,101.947,80.015,10.0165,17.76,18.21,17.46,16.415,17.0925,1.1,-1.96,2.4,1,374.55,413.1,-33.47,395.9,394.15,0.26,0.4,0.37,0.23,0.63,0.565,0.5925,6.54,0.29,1.1225,16.949,16.5635,16.185,15.468,15.525,15.027,15.237,15.695,17.489,17.033,16.529,16.01,15.264,15.5605,14.675,15.207,15.80575,16.954,16.573,16.323,15.954,15.454,15.533,15.117,15.6625,15.524,17.011,16.728,15.679,15.643,15.266,15.13975,15.074,15.274,15.415,16.6785,16.492,16.18,15.7805,15.7155,14.57575,15.484,15.722,15.128,6.009,4.49,4.546
3,21.75,437.30975,15,430.7065,15.7385,2048.77225,437.49125,15.43,431.935,16.23425,2045.4065,434.408,13.72,428.115,18.413,2056.88075,446.59825,15.45275,437.3045,16.882,2064.6125,461.666,15.925,447.3675,15.486,2066.659,480.558,15.1785,462.474,15.622,2084.765,3.015,20.074,0.249,432.7695,17.4555,3.51,1.6355,3.384,23.19525,8.1005,0.593,-10.19675,-1.2785,0.967,2.955,2.36,0.92,0.53,0.24,18.816,18.702,18.79775,18.604,18.4715,18.408,15.752,101.964,80.5775,9.3775,17.6425,17.97,17.345,16.3225,17,1.1,-1.9375,2.5,1.055,372.375,410.925,-29.58,394.7,394.3,0.25,0.4125,0.37,0.23,0.63,0.57,0.6,6.41,0.28,1.12,16.76925,16.5265,16.1855,15.47,15.515,15.02525,15.23825,15.70075,17.3755,16.95075,16.465,16.043,15.262,15.565,14.661,15.2095,15.805,16.85925,16.47825,16.29575,15.97675,15.451,15.533,15.11375,15.667,15.521,16.89475,16.69025,15.64175,15.661,15.257,15.142,15.076,15.27825,15.40975,16.546,16.40225,16.19425,15.7905,15.78475,14.57875,15.486,15.7425,15.13225,5.7895,3.53725,3.6865
3,22.25,437.6985,15.68775,430.071,16.488,2047.05925,438.2925,15.6935,430.427,17.1745,2053.833,437.219,13.7925,429.556,16.865,2060.027,445.5465,15.924,431.75,17.44725,2064.76025,459.69,16.09425,450.8725,15.7225,2087.955,482.2205,15.34375,464.43475,14.80375,2094.33775,3.04875,19.809,0.24475,432.98425,17.961,3.36,1.62,5.095,20.443,8.30375,0.595,-10.86225,-2.5715,0.973,2.8175,2.32,0.905,0.52,0.24,18.5075,18.365,18.495,18.3485,18.159,18.12,15.765,101.966,81.37,8.40775,17.5875,17.7,17.3675,16.26,16.88,1,-1.68,2.4,1.03,372.975,409.725,-27.225,393.95,394.5,0.25,0.4075,0.37,0.23,0.635,0.565,0.575,6.29,0.2875,1.11,16.65375,16.4755,16.17475,15.48625,15.519,15.022,15.2445,15.70275,17.3075,16.87925,16.42475,16.058,15.241,15.56575,14.652,15.20275,15.796,16.851,16.42225,16.25325,15.92025,15.43775,15.515,15.11325,15.671,15.52275,16.833,16.5965,15.60575,15.663,15.2745,15.148,15.07725,15.28,15.40625,16.499,16.43,16.18425,15.7905,15.79125,14.58125,15.488,15.744,15.13325,4.022,2.628,2.341
3,22.75,438.8065,15.236,430.94975,16.9025,2051.138,439.619,15.6315,431.1985,17.5385,2047.3535,438.05625,13.09325,433.8725,16.902,2065.47,447.5565,15.642,434.072,16.947,2071.711,463.7465,15.66625,452.9195,16.07725,2081.6885,478.4915,15.0805,467.02,17.0275,2102.2375,2.94925,19.63275,0.24625,434.13325,18.19825,4.071,1.44225,4.6315,16.8845,6.19975,0.5755,-10.676,-3.774,0.91875,2.68,2.18,0.87,0.52,0.22,18.302,18.235,18.279,18.2205,17.948,18.15175,15.746,101.95,82.56,8.0315,17.485,17.61,17.135,16.425,16.93,1.15,-1.78,2.5,1.03,373.35,408.7,-28.755,393.675,395.425,0.25,0.38,0.37,0.23,0.6425,0.56,0.5525,6.2,0.2875,1.095,16.62,16.3845,16.158,15.4875,15.494,15.013,15.25075,15.702,17.229,16.914,16.416,16.08,15.25125,15.55725,14.644,15.1955,15.80375,16.715,16.405,16.24,15.899,15.43,15.488,15.11375,15.6695,15.52375,16.785,16.547,15.6,15.685,15.263,15.14725,15.075,15.28,15.406,16.455,16.371,16.177,15.7775,15.725,14.58475,15.49,15.726,15.129,2.35625,1.8025,1.4965
