DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,8.75,424.253,12.12875,416.2535,12.0835,1954.58625,422.76125,12.144,414.8105,12.5585,1971.637,423.91875,13.0005,416.37325,12.8955,1988.121,424.4795,12.493,415.29025,14.817,1971.838,424.115,12.445,415.744,11.9345,1972.3845,423.752,13.132,414.16025,13.0665,1977.724,1.8935,14.1325,0.28,422.294,10.891,-4.384,-4.9395,-5.753,36.843,-9.725,0.375,49.57525,13.218,0.6165,1.58,0.8525,0.71,0.74,0.49,14.5285,14.238,14.36,14.52275,14.455,15.71825,16.34425,101.12425,66.675,1.972,17.285,18.5325,18.15,17.28,19.88,61.3,224.9075,225.2,221.9725,27.0625,306.075,398.5,162.78,351.6,411.9,419.12,470.1675,140.7,156.8725,144.96,140.705,28.05,69.32,212.47,184.17,15.3295,15.4745,16.91275,17.65825,19.3075,19.321,19.578,20.166,19.964,15.316,15.92,16.82,17.653,19.346,19.446,19.571,19.785,20.08,16.2275,16.2,16.863,18.0255,19.4925,19.54,19.847,20.259,20.272,15.0845,15.733,16.7475,17.7345,19.3255,19.46275,19.583,19.6585,19.8885,14.8205,15.297,16.2895,17.302,18.604,18.8965,19.034,19.48225,19.60125,-13.374,-12.3835,-11.574
3,9.25,421.41525,12.092,412.96775,12.977,1958.245,419.16125,12.58775,410.075,13.82025,1950.4105,420.5865,12.767,412.136,12.853,1972.533,420.25725,12.2525,410.98775,13.03125,1942.9975,421.157,12.40375,413.15875,11.09975,1966.8455,419.911,12.856,412.125,13.304,1966.75425,2.266,15.577,0.316,418.4995,10.47275,-6.365,-3.244,-8.48575,44.542,-10.328,0.402,74.7945,11.0155,0.752,1.84,1.0375,0.86,0.88,0.57,15.077,14.63775,15.15925,15.3195,15.33825,16.65575,17.47125,101.1375,62.2475,3.2805,18.32,19.375,19.765,18.555,20.09,72.5,311.8,312.425,298.29,36.17,309.7,405.5,233.1,353.75,418.875,583.6875,634.3075,145.0275,167.4025,175.71,158.585,38.34,94.315,271.52,369.68,16.499,16.443,17.241,17.791,19.282,19.3115,19.584,20.1575,19.95775,16.055,16.24175,16.85775,17.73525,19.3055,19.431,19.57175,19.786,20.076,17.583,16.954,17.279,18.108,19.527,19.557,19.8585,20.244,20.2695,16.4885,16.52125,17.02725,17.8285,19.309,19.45225,19.578,19.654,19.894,15.74125,16.122,16.546,17.34975,18.58425,18.887,19.024,19.483,19.598,-11.317,-1.17275,-8.35925
3,9.75,418.534,12.28925,411.575,11.496,1951.9,417.09275,12.783,411.079,12.7005,1963.6395,418.11725,12.935,411.665,11.467,1967.54275,417.605,12.398,408.923,11.472,1950.89775,418.098,12.50625,410.213,11.87275,1939.111,417.76075,13.174,409.8845,15.061,1947.46375,2.397,16.5445,0.3405,417.275,10.355,-6.72075,-2.6575,-8.479,56.54125,-11.23925,0.46175,104.777,10.99125,0.86575,1.96,1.0575,0.89,0.93,0.62,15.9205,15.742,16.4765,16.3155,16.38875,17.90425,18.39525,101.1385,57.805,4.377,19.4825,20.93,21.665,22.115,23.4125,77.925,407.21,408.925,403.39,48.21,316.3,413.1,303.51,360.05,435.7,772.965,852.5775,206.6475,248.81,449.45,422.825,52.975,103.84,395.965,527.325,17.67575,17.2115,17.81675,18.04125,19.2845,19.31925,19.5895,20.1625,19.9615,16.821,17.072,17.253,17.88,19.284,19.429,19.575,19.789,20.075,18.5625,17.8415,17.666,18.3165,19.5065,19.538,19.858,20.229,20.269,17.23775,17.32525,17.46275,17.942,19.2945,19.4555,19.5815,19.6645,19.896,16.546,16.694,16.717,17.412,18.56,18.891,19.05775,19.48625,19.6,-6.514,6.7715,2.592
3,10.25,417.886,11.8465,410.055,12.6095,1951.786,416.56475,11.874,406.11325,13.67425,1943.782,417.9245,12.096,410.09925,12.626,1966.173,416.928,12.151,409.324,14.33,1950.272,416.962,11.886,409.768,11.5685,1957.213,416.67975,12.6315,408.5825,13.539,1956.178,2.43775,17.15575,0.38275,415.57575,10.0775,-7.03675,-1.52375,-7.8755,67.99025,-19.532,0.46925,128.652,11.864,0.9505,2.08,1.1475,1.02,1.02,0.67,16.832,16.7485,16.91775,17.08125,17.241,18.4845,19.685,101.12725,52.885,5.30975,21.115,24.81,25.83,26.3125,26.8525,81.725,485.5675,479.15,470.0125,57.9775,318.1,421.825,367.4475,365.95,453.85,905.495,1002.5375,237.7075,454.69,674.5025,663.0775,60.58,163.8975,562.6075,626.855,18.27125,17.942,18.172,18.233,19.296,19.3245,19.6,20.171,19.969,18.0455,17.766,17.744,18.0465,19.269,19.4305,19.5615,19.791,20.0735,19.47025,18.679,18.1225,18.50825,19.5235,19.54,19.87025,20.23925,20.268,17.797,17.8545,17.634,18.1065,19.2945,19.466,19.586,19.675,19.90425,17.873,17.797,17.23175,17.6065,18.56975,18.89375,19.02,19.485,19.602,-3.361,15.619,10.777
3,10.75,416.613,11.624,407.984,10.817,1951.019,414.4205,11.9355,407.129,9.8645,1947.31775,415.901,11.8175,408.061,10.2195,1963.6545,415.397,12.1965,407.851,13.878,1949.87975,415.74625,12.18175,409.111,10.659,1944,415.81325,12.3415,406.78575,15.4025,1953.444,2.471,17.9545,0.402,413.60525,9.44,-7.463,-1.253,-8.2215,76.37775,-24.058,0.49,158.997,8.37575,1.0315,2.08,1.21,1.065,1.07,0.7075,17.63,17.382,17.9,18.01,17.94475,19.4295,20.8065,101.115,49.0775,6.11,22.96,27.95,27.8775,28.29,28.84,87.1,532.01,521.5,518.475,62.03,324.6,427.55,398.1,371.3,463.5,1001.47,1054.54,221.35,539.275,734.4,700.805,63.64,246.235,572.64,620.585,18.81625,18.40625,18.3775,18.36175,19.294,19.323,19.5995,20.166,19.965,19.45,18.7655,18.336,18.345,19.30925,19.435,19.5615,19.79925,20.08225,20.5875,19.454,18.64775,18.757,19.534,19.53425,19.85675,20.257,20.2705,18.14525,18.17725,17.86375,18.20675,19.26075,19.4355,19.5665,19.6255,19.8755,19.1215,18.70125,17.898,17.88525,18.56625,18.88725,19.0365,19.48625,19.609,0.853,28.672,17.413
3,11.25,415.22825,11.60475,407.39625,11.44725,1948.9905,413.15275,11.879,404.949,12.8005,1928.945,414.563,11.595,407.69175,11.4125,1949.648,413.10175,11.984,406.922,12.951,1943.8125,414.528,10.944,406.81775,10.381,1947.611,413.97975,12.55575,407.358,12.431,1951.946,2.6975,18.5225,0.408,412.777,9.174,-7.521,-1.13425,-8.029,74.4555,-14.203,0.4835,163.325,7.336,1.081,2.165,1.25,1.08,1.1,0.74,17.591,17.935,18.921,18.65325,18.2615,19.8135,21.326,101.0985,46.9,7.1025,25.535,29.8,30.24,30.7575,28.9025,95.15,556.3175,533.7,536.825,65.835,328.95,433.4,418.315,372.6,466.5,1031.615,1126.8975,218.81,464.15,828.19,775.75,66.04,302.4,658.61,373.9825,19.824,19.2955,18.733,18.5465,19.32625,19.3405,19.6025,20.1675,19.967,20.508,19.64,18.71925,18.585,19.2575,19.44975,19.56675,19.7965,20.0735,21.757,20.36,19.007,19.04075,19.5375,19.5365,19.873,20.271,20.2875,19.355,18.8815,18.223,18.29175,19.2385,19.45,19.5755,19.6415,19.8765,20.2305,19.582,18.39825,18.17,18.549,18.878,19.02925,19.48775,19.608,9.848,39.61,20.26325
3,11.75,414.1255,11.339,406.8725,12.113,1937.65675,412.536,11.7325,405.8415,10.052,1940.43675,413.6925,11.481,407.5585,10.899,1952.357,413.273,11.64,405.2735,13.43675,1944.912,413.9085,10.635,407.1835,11.069,1933.5845,413.8415,12.1465,407.49,14.722,1937.241,2.746,18.8535,0.429,411.333,9.188,-8.1105,-1.1605,-9.182,83.96925,-16.58125,0.532,179.49525,6.027,1.1005,2.235,1.225,1.1075,1.13,0.735,18.381,18.157,19.4855,18.997,18.8105,19.9055,21.502,101.08725,43.5675,8.8565,26.61,31.415,31.625,31.13,28.1375,99.425,630.05,609.075,611.6425,73.89,331.1,438,472.01,374.1,458.825,1214.0875,1288.97,294.6225,683.115,673.545,737.405,75.445,290.37,507.6725,363,20.773,19.9415,19.2475,18.79775,19.301,19.34775,19.60825,20.202,19.972,21.4755,20.3925,19.1985,18.8445,19.29575,19.45875,19.57,19.806,20.0905,22.79225,21.1055,19.49025,19.309,19.5295,19.5385,19.87175,20.258,20.271,20.811,20.00675,18.952,18.59575,19.2895,19.4635,19.575,19.74,19.90675,20.816,20.1335,18.7735,18.4685,18.6225,18.901,19.0555,19.493,19.619,17.351,45.7885,25.07925
3,12.25,413.9875,10.194,405.9015,10.699,1941.1585,412.476,10.044,405.1005,11.139,1933.725,412.97825,10.439,406.3315,10.25525,1950.473,413.06275,10.367,406.867,12.488,1939.1135,413.315,10.36,405.8825,11.91875,1938.459,413.30775,12.018,405.712,13.288,1938.173,2.6985,19.29225,0.45075,410.72825,9.084,-7.6125,-0.81,-8.68675,76.69275,-13.139,0.50725,182.758,2.0925,1.12225,2.16,1.23,1.1375,1.125,0.74,18.8595,18.64625,19.721,19.2415,19.27175,20.6665,21.68,101.0555,40.115,9.5985,27.23,31.4525,30.45,28.63,29.65,106,583.7175,577.1,565.7275,71.0425,332.025,442.525,442.8925,376.7,466.7,1121.99,1195.03,324.12,434.5,502.225,538.125,71.49,221.12,582.2175,650.64,20.918,20.1745,19.5485,18.9695,19.3195,19.354,19.602,20.177,19.977,22.0585,20.8095,19.592,19.0205,19.3555,19.498,19.5735,19.808,20.092,23.6435,21.8005,19.796,19.499,19.519,19.539,19.857,20.265,20.275,21.2525,20.605,19.27175,18.85225,19.28725,19.46675,19.5795,19.687,19.901,20.8105,20.36875,19.108,18.5865,18.5825,18.87075,19.04625,19.49225,19.61375,19.2545,48.7785,24.6065
3,12.75,413.5785,10.47075,406.014,10.874,1942.47125,411.984,11.049,403.8535,12.587,1938.69,413.482,10.89275,406.5195,11.2335,1953.62,412.2745,11.125,404.599,13.199,1938.99575,412.9305,10.954,406.3585,9.699,1937.15,413.212,10.866,405.775,12.855,1941.6385,2.757,19.639,0.462,410.375,8.67525,-6.66775,-0.62525,-7.03,79.64875,-11.421,0.511,205.819,2.7085,1.143,2.21,1.27,1.17,1.16,0.7525,19.2175,19.20075,20.0725,19.9145,19.3295,20.716,22.04175,101.01325,39.96,10.124,27.32,30.745,27.68,25.245,27.005,110.425,606.175,587.55,586.36,69.305,335.45,445.75,450.57,378.2,457,1208.69,1216.75,321.53,378.11,395.2275,394.615,73.19,317.25,579.3725,826.59,21.1535,20.314,19.64075,19.03725,19.3355,19.35825,19.604,20.178,19.98,22.203,21.0485,19.87275,19.141,19.3605,19.49025,19.575,19.808,20.0935,23.9615,22.1975,20.1345,19.677,19.5005,19.5345,19.857,20.25975,20.27175,21.4925,20.795,19.553,19.0615,19.2465,19.4755,19.5905,19.7245,19.9115,20.588,20.2555,19.199,18.672,18.56,18.8665,19.041,19.4975,19.622,20.463,46.73625,28.955
3,13.25,413.79675,10.108,405.455,10.4645,1941.21975,411.9995,9.7815,404.369,10.0305,1935.196,413.05925,10.649,405.492,9.132,1950.972,412.549,10.488,404.62025,10.6375,1947.05125,413.2465,10.42575,406.087,10.063,1939.8445,413.575,11.19925,405.0625,11.94425,1938.925,2.735,20.068,0.41,410.19175,8.6585,-6.3605,-0.49075,-6.53775,73.989,-10.425,0.499,188.639,-1.248,1.168,2.24,1.24,1.14,1.16,0.73,19.34025,19.235,20.314,19.70725,19.75,20.81725,22.5125,100.973,39.775,10.41375,26.575,27.88,26.0875,25.38,24.8775,105.75,524.05,510.075,504.7625,61.855,337.05,443.5,377.34,380.4,445.3,1054.3,1042.4575,352.235,307.43,436.0675,388.4825,61.93,335.6,310.985,643.7225,22.222,21.151,19.923,19.231,19.34,19.35525,19.604,20.1765,19.979,23.336,21.932,20.159,19.32525,19.349,19.49475,19.57575,19.80675,20.091,23.738,22.292,20.385,19.844,19.514,19.539,19.85775,20.27075,20.285,22.7865,21.5975,19.9445,19.287,19.2525,19.4775,19.59,19.723,19.911,21.41775,20.557,19.3865,18.81525,18.55525,18.86625,19.022,19.497,19.62,22.05875,43.5255,39.775
3,13.75,413.13075,10.29,405.4265,10.60325,1938.88875,411.81175,10.31625,403.5655,11.088,1937.10425,412.82575,10.735,405.081,12.062,1944.579,412.424,10.71125,404.60325,14.531,1934.471,412.708,10.2865,406.089,8.965,1937.301,412.733,11.107,405.86775,12.43025,1941.231,2.729,20.104,0.398,409.906,8.50675,-6.298,-0.5885,-6.844,74.299,-10.39975,0.511,177.90275,-1.2575,1.0935,2.145,1.22,1.15,1.15,0.72,19.6925,19.641,20.873,20.1105,20.1945,20.686,22.453,100.92975,38.8675,10.8495,25.7275,26.065,25.05,25.53,24.77,104.55,524.875,507.55,503.65,60.4175,340.825,444.1,389.1925,380.85,442.325,1032.515,1055.26,431.5775,371.635,480.4925,449.7625,59.2925,348.95,200.23,516.5,22.879,21.746,20.251,19.416,19.319,19.35275,19.60925,20.181,19.98075,23.85675,22.54325,20.4545,19.5305,19.31425,19.49175,19.57775,19.8115,20.10025,24.134,22.51,20.643,19.952,19.524,19.547,19.8595,20.272,20.287,23.41825,22.38,20.1485,19.4515,19.23475,19.46325,19.57475,19.689,19.9005,22.088,21.2995,19.7075,19.0605,18.5935,18.856,19.0055,19.497,19.6205,22.8005,36.5785,40.73425
3,14.25,413.399,10.796,404.99525,11.019,1941.25,411.769,10.526,403.936,10.86375,1934.69975,412.8735,11.009,405.09275,11.159,1949.354,412.7345,11.6435,404.9005,13.3755,1935.64675,412.90125,10.78,404.8965,10.23275,1935.469,412.994,11.429,404.50625,12.40975,1938.518,2.775,20.49475,0.411,409.85425,8.203,-5.976,-0.382,-6.16625,78.14525,-15.5595,0.51475,172.59225,-4.46375,1.19175,2.23,1.21,1.115,1.15,0.7325,19.574,19.5405,20.801,20.082,19.892,21.311,22.40525,100.887,37.8,10.969,25.395,25.135,25.235,25.775,28.86,92.9,519.43,504.7,499.555,61.605,343.55,443.625,397.5575,382.95,457.4,1033.4875,1066.75,635.135,406.43,563.295,389.0675,65.115,316.73,256.675,369.42,23.6985,22.281,20.604,19.545,19.3265,19.32825,19.608,20.177,19.976,23.915,22.683,20.87,19.762,19.294,19.498,19.575,19.804,20.091,23.5515,22.3075,20.7085,20.067,19.5475,19.537,19.86,20.262,20.27425,23.6215,22.5745,20.4865,19.6055,19.2305,19.4735,19.573,19.6995,19.9045,22.702,21.974,20.073,19.304,18.598,18.871,18.992,19.5,19.626,26.658,25.97525,36.77225
3,14.75,412.897,10.727,405.38525,10.472,1937.529,411.36325,10.54975,403.403,7.383,1938.57575,412.3275,10.8975,405.098,11.4805,1955.984,412.322,11.002,404.9865,12.027,1947.47,412.2895,10.603,405.944,10.73575,1934.14175,412.283,11.486,405.395,11.531,1946.59575,2.57175,20.4365,0.3625,409.85575,8.304,-5.12775,-0.405,-5.61125,64.20375,-10.0055,0.4865,124.027,-7.0995,1.097,2.17,1.18,1.09,1.1,0.72,19.80425,19.75325,20.7315,20.1425,20.077,21.30075,22.661,100.8665,35.94,10.738,24.845,25.8325,28.205,28.42,29.6625,91.3,436.725,427.425,422.97,51.46,339.5,443.1,317.555,382.7,471.5,878.7325,888.96,595.81,327.25,532.24,495.43,54.725,233.155,308.7175,331.94,24.3085,22.71625,20.927,19.66875,19.322,19.332,19.6115,20.18375,19.97775,23.366,22.516,20.977,19.84,19.338,19.506,19.59,19.814,20.10225,22.84575,21.9245,20.64725,20.1145,19.52625,19.54525,19.863,20.268,20.28,24.34525,23.06275,20.7915,19.84775,19.25375,19.47375,19.57425,19.71,19.9085,22.75575,22.11975,20.3495,19.46775,18.59075,18.8675,18.97675,19.4985,19.63,24.85025,22.843,28.893
3,15.25,412.8375,10.14525,405.24,11.668,1941.4455,411.451,10.184,403.607,12.5245,1929.3825,412.4905,10.2615,405.563,11.58125,1952.69475,412.543,10.558,404.299,12.66825,1940.685,412.44,10.26625,405.53425,11.3115,1939.863,412.367,11.247,404.47675,11.9365,1952.184,2.595,20.369,0.329,409.05,8.475,-4.90075,-0.308,-5.20925,64.872,-6.1085,0.4895,106.501,-5.21275,1.059,2.07,1.115,1.01,1.06,0.68,19.608,19.688,20.9665,19.94225,20.03175,21.01325,21.9185,100.85625,35.7725,11.3065,23.6575,26.5725,27.86,27.53,27.27,84.1,350.32,343.825,344.665,41.5,338.65,439.6,244.2875,380.5,463.45,702.115,692.4575,475.8375,317.695,434.15,368.56,44.81,176.4525,340.59,352.31,24.335,23.073,21.131,19.7735,19.321,19.3265,19.6095,20.186,19.9775,22.89375,22.3535,20.9465,19.91275,19.33875,19.50775,19.59075,19.81575,20.102,22.61575,21.79825,20.6585,20.17925,19.5055,19.54475,19.864,20.268,20.281,24.3885,23.2755,20.99125,19.953,19.28075,19.479,19.5745,19.7115,19.908,22.18925,21.9345,20.232,19.558,18.594,18.8685,18.9705,19.496,19.6285,21.376,25.4685,20.64
3,15.75,412.535,10.27925,405.62875,10.39,1942.8135,411.414,9.98725,404.68525,9.933,1939.5485,412.159,10.45875,406.18,9.893,1952.685,411.694,10.56,403.859,12.443,1942.69525,412.78375,10.146,405.822,10.813,1931.5075,412.15925,10.6355,404.86,11.8775,1931.5445,2.6345,20.487,0.301,408.93125,8.964,-4.3465,-0.26825,-4.633,57.42,-8.367,0.4625,84.089,-4.139,0.961,2.0525,1.06,0.96,0.9675,0.62,19.446,19.42,20.921,19.85425,19.5365,20.90525,21.89125,100.8365,35.86,11.202,22.82,24.1925,24.435,23.85,27.8925,77.9,305.3775,292.5,296.39,37.0925,339.25,436.325,200.6425,378.8,457.9,605.35,605.96,410.23,327.92,252.68,272.985,38.245,114.835,301.0975,282.455,23.879,22.955,21.117,19.8255,19.334,19.328,19.613,20.19025,19.97775,22.637,22.155,21.005,19.9285,19.339,19.498,19.5915,19.816,20.0995,22.9535,21.9625,20.761,20.236,19.502,19.5335,19.8625,20.265,20.27725,24.4665,23.48,21.1895,20.127,19.3075,19.479,19.5705,19.7045,19.9055,21.71675,21.53275,20.28325,19.6095,18.58925,18.874,18.96775,19.4965,19.62875,21.2235,28.713,15.345
3,16.25,413.1295,10.6565,405.092,11.3105,1934.0625,412.055,9.9265,403.234,13.2675,1926.059,413.353,10.571,404.968,12.1375,1929.629,412.4665,10.7445,403.7515,13.38525,1932.81,413.309,10.375,405.656,8.9695,1945.15025,412.521,10.887,405.10825,11.92525,1942.6345,2.50825,20.53975,0.253,409.1075,9.2875,-3.766,-0.198,-3.91175,41.993,-9.332,0.47425,61.848,-8.8035,0.996,2.05,1.05,0.98,0.96,0.59,19.41575,19.404,20.8305,19.67575,19.636,20.7,21.6115,100.84675,36.63,10.976,21.62,22.545,22.7,22.7325,24.5975,68.8,241.565,242.9,234.8,27.6775,339.125,431.675,152.4825,378.9,443.2,450.98,484.62,300.61,256.16,195.2,216.4375,29.15,99.005,215.77,246.63,23.4335,22.5685,21.1015,19.9125,19.331,19.33625,19.61575,20.1945,19.97925,22.21225,22.0425,21.00225,19.971,19.33275,19.48525,19.59225,19.818,20.09925,23.551,22.2795,20.9285,20.257,19.5265,19.536,19.863,20.26625,20.2785,24.6525,23.7815,21.3965,20.216,19.34,19.481,19.5705,19.7035,19.90475,21.44575,21.278,20.318,19.65125,18.586,18.876,18.9685,19.49625,19.6305,19.92025,28.321,15.216
3,16.75,413.57775,10.93875,405.572,11.55575,1925.90475,411.8285,10.875,403.768,10.88425,1936.168,412.815,11.3165,405.6885,11.43,1942.28075,412.486,10.974,405.03825,13.213,1933.297,412.961,10.823,405.881,10.039,1922.5815,413.2115,11.28975,406.154,12.65275,1923.90625,2.633,20.301,0.208,409.52325,9.68025,-3.156,-0.162,-3.257,45.493,-5.544,0.485,58.4725,-13.2935,0.924,2.07,1.03,0.87,0.93,0.5775,19.485,19.5165,19.91425,19.94025,19.599,20.28,21.4025,100.8585,36.99,10.5595,21.25,22.6875,23.15,23.9525,22.045,58.9,219.32,211.7,211.785,25.465,336.65,426.4,107.3375,375.8,430.2,372.68,382.83,232.07,175.4475,251.1225,241.1825,29.0675,48.2475,122.8725,150.945,22.843,22.163,21.072,19.9545,19.3235,19.343,19.61725,20.1985,19.9805,21.73375,21.74,20.9485,19.96975,19.3415,19.487,19.594,19.82125,20.099,23.526,22.36,20.958,20.3035,19.551,19.539,19.8645,20.26525,20.27975,24.451,23.6465,21.521,20.288,19.357,19.4815,19.5695,19.7025,19.905,21.27,21.171,20.272,19.685,18.6095,18.8755,18.971,19.497,19.634,11.8525,18.6785,10.048
3,17.25,414.11675,10.99375,404.9435,11.515,1932.2255,412.40175,10.39475,403.979,12.228,1924.713,413.352,10.961,404.82875,11.88575,1937.76675,413.2495,11.1405,404.46675,13.419,1934.343,414.2885,10.8425,406.058,10.8805,1933.83925,414.479,11.236,405.29175,11.181,1943.833,2.546,20.2075,0.16,409.5395,9.61125,-2.49425,-0.074,-2.32175,29.008,-4.94075,0.416,20.69775,-14.3265,0.819,1.93,0.96,0.85,0.81,0.51,19.375,19.4135,19.6545,19.646,19.4355,19.87725,20.4285,100.885,38.59,10.2535,20.3375,20.73,20.81,20.97,20.75,50.225,130.035,132.225,131.2575,16.315,331.85,423.85,41.525,372,424.6,273.145,258.9975,150.48,141.73,153.44,137.97,17.85,34.65,75.73,139.5975,21.97375,21.70975,20.87075,19.933,19.3255,19.364,19.617,20.199,19.98275,21.22825,21.27475,20.8275,19.9185,19.35075,19.48325,19.598,19.8245,20.10225,22.491,21.9155,20.8705,20.3,19.57925,19.551,19.868,20.264,20.281,23.73,23.43175,21.528,20.42175,19.3945,19.48625,19.576,19.70375,19.9045,20.868,21.0045,20.2715,19.7435,18.631,18.8785,18.97275,19.497,19.6355,3.514,5.7625,4.1535
3,17.75,414.12625,10.898,406.395,11.925,1928.824,413.433,10.708,405.133,12.908,1932.259,413.816,10.803,406.485,12.10825,1949.714,413.66,10.91075,405.001,13.395,1934.72425,414.423,10.60525,406.827,11.93875,1922.2335,414.982,11.33775,407.0405,13.258,1924.3995,2.35325,19.92125,0.123,409.556,9.53,-1.1225,0.263,-0.77375,17.55325,-1.871,0.362,-2.698,-19.51925,0.68275,1.69,0.82,0.6525,0.66,0.39,18.996,19.0305,18.94425,19.16725,18.7705,19.6505,19.896,100.90425,40.355,9.308,19.285,19.34,18.95,19.21,19.28,37.95,73.07,71.6,69.7975,9.45,328.3,418.05,-11.205,368.65,416,145.9725,135.25,67.02,74.76,65.69,68.57,9.915,21.2,44.98,64.6,21.24675,21.199,20.72075,19.89775,19.31575,19.375,19.616,20.196,19.98525,20.88875,20.97925,20.78,19.909,19.357,19.47275,19.60225,19.828,20.1045,21.575,21.2865,20.75175,20.23875,19.6055,19.55025,19.864,20.261,20.283,22.821,22.85625,21.40525,20.49175,19.42875,19.48475,19.58,19.7055,19.90575,20.61175,20.80225,20.11975,19.737,18.671,18.88575,18.97525,19.49775,19.63825,0.289,-0.226,-0.575
3,18.25,414.806,11.429,405.444,11.785,1936.537,414.1225,10.558,405.037,14.033,1922.2515,414.5615,11.325,405.665,12.119,1942.4845,414.6795,11.374,405.281,12.95925,1931.071,415.778,10.896,407.338,11.319,1935.846,417.007,11.894,407.01525,12.023,1934.33025,2.34475,19.422,0.155,410.293,9.3265,0.362,0.616,1.48525,8.7435,-3.96,0.2665,-20.0365,-26.674,0.57925,1.595,0.6,0.52,0.52,0.26,18.655,18.3315,18.478,18.5175,17.753,19.178,18.821,100.914,42.47,8.464,17.7,17.2675,17.0475,17.455,17.21,17.45,16.5725,20.075,17.01,2.86,323.4,410.725,-68.2425,363.45,403.15,42.2,37.5,20.23,20.5175,20.435,19.4575,3.33,7.41,14.78,21.83,20.4815,20.63475,20.57625,19.8495,19.30975,19.385,19.615,20.19575,19.99,20.4125,20.6795,20.596,19.944,19.4135,19.4695,19.6035,19.8295,20.105,20.99975,20.92575,20.5385,20.22525,19.6205,19.5415,19.85975,20.263,20.2845,21.5185,21.8865,21.0895,20.4865,19.464,19.484,19.5805,19.6995,19.904,20.253,20.48625,19.98375,19.6685,18.66525,18.892,18.979,19.49875,19.6395,-3.572,-6.14325,-7.14875
3,18.75,415.89475,11.382,407.34,12.0395,1936.2025,415.58525,11.347,407.8485,10.7765,1937.091,416.5465,11.68,407.156,12.5005,1942.784,416.346,11.402,406.2985,13.527,1935.5,417.61075,11.373,408.8295,9.65225,1935.5615,419.1985,11.78,409,13.815,1926.69425,2.3615,18.624,0.16,410.7345,9.54625,0.89575,0.471833333333333,1.74183333333333,1.12,-4.69533333333333,0.2045,-24.85875,-24.991,0.4875,1.64,0.58,0.4425,0.39,0.2075,17.853,17.71825,18.25875,17.712,16.766,18.205,17.2915,100.956,44.6525,7.001,16.65,15.7075,15.53,16.1875,16.05,2.5,-2.8625,3.8,-0.5125,0.5,322.1,405.4,-93.5025,358.9,396.05,2.9125,2.03,1.18,0.975,1.22,0.93,0.48,0.53,1.04,1.3,19.86275,20.1475,20.2655,19.7875,19.31275,19.395,19.615,20.198,19.992,19.9335,20.1825,20.3845,19.858,19.413,19.4665,19.6045,19.8325,20.1075,20.34725,20.394,20.29425,20.17025,19.6325,19.52775,19.85325,20.26725,20.288,20.53025,21.04925,20.7245,20.345,19.44875,19.4895,19.583,19.708,19.90625,19.55775,19.91425,19.71325,19.62225,18.659,18.898,18.98175,19.49975,19.641,-8.1255,-13.05175,-13.51175
