DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,0.454430941473165,-16.8917966274259,0.0317652011120776,-6.03905081598852,-0.670537279423379,-12.1207927109185,-6.06124602281219,-7.2449831301325,0.0439122315664748,-63.2815575326237,-7.95914233408235,0.172524810932855,0.47475,0.4415,0.31525,-14.14647,-14.757975,-16.9366,-17.508,-14.58197,96.430105,51.34825,0.16163,-13.413,-12.6675,-14.15275,0,-4.46325,0.1725,-0.63825,177.3625,243.3975,180.49,240.6675,-0.38,-0.54,-0.23,-0.08275,-0.11,-0.11,-0.17,-0.06025,-10.788075,-7.652925,-2.83085,0.7154,1.6889,3.920875,5.4292,6.811225,9.0255,-7.2124,-4.78205,-1.490325,0.16415,2.12085,3.974175,5.5466,6.616675,8.80905,-6.632925,-4.22285,-1.401475,0.136375,2.272975,4.43325,5.5563,6.7801,8.7745,-6.25755,-3.89825,-0.276975,0.965625,2.266325,3.976625,5.3715,7.257,9.0245,-4.663825,-2.777225,-0.2382,1.232525,2.77345,4.57105,5.77085,7.334,9.4635,-50.1394,-35.19525,-27.93855,-89.5275,0.944073260603618,1.41036367568436,1.43626941747268,1.44453039956791,1.44976639324523,411.303194476474,417.997983487613,417.636102355096,417.453151129297,417.291790142803,417.561873929086,419.055614496072,418.184467936437,417.084660250541,2015.16441662513,2014.32725315493,2020.69431690694,2014.28005755174
1,5.75,0.468326392459156,-17.2737861519323,0.0273917201212165,-2.07545181522219,-0.531065927925368,-1.58876844987576,-3.40772850823779,-2.67082687897373,0.0450028758456219,-55.8365184824471,-6.82608899411694,0.187660350338146,0.41,0.396,0.2765,-14.1545625,-14.938075,-17.32911,-17.96263,-14.73653,96.47341375,51.047,0.153105,-13.225,-12.45725,-14.28175,0,-4.75275,0.1725,-0.72825,180.2625,239.3825,181.91,239.2925,-0.38,-0.5535,-0.23275,-0.08,-0.1,-0.11,-0.17,-0.06,-10.84635,-7.76755,-2.8723,0.706425,1.689525,3.922025,5.42935,6.8105,9.033625,-7.315075,-4.831525,-1.479025,0.16895,2.119875,3.97345,5.5456,6.615675,8.80805,-6.548425,-4.23155,-1.42935,0.1378,2.272425,4.432075,5.5553,6.7791,8.7742,-6.32625,-3.96925,-0.3044,0.96335,2.26705,3.975625,5.37,7.256,9.023,-4.749225,-2.8668,-0.252575,1.228275,2.774625,4.569775,5.769125,7.33325,9.4625,-49.179,-27.634,-25.395,-89.82,0.944330415012,1.40487046825056,1.41260836000059,1.38173300208024,1.38760483935085,411.621446302453,418.381947934051,418.286341093958,417.972827565623,419.079668263803,418.141985788222,416.99310808338,418.629290425299,417.687854204297,2011.33628105979,2012.32519934874,2021.12332248878,2013.16826509185
1,6.25,0.43853199106532,-17.5288071658639,0.0318894837228383,-0.731191815274549,-0.444210256866643,-0.947748158940381,-3.01554112702277,-4.69519819931193,0.046196919860147,-64.2460789952762,-6.41791741030482,0.159308454047907,0.4195,0.40575,0.3155,-14.110305,-14.9225,-17.73802,-18.33704,-15.10301,96.569403,51.41325,0.199805,-12.63875,-12.106,-14.10475,0,-4.6965,0.2,-0.64925,181.265,240.48,183.99,240.5075,-0.38275,-0.54,-0.23,-0.08,-0.09275,-0.11025,-0.17,-0.06,-10.9952,-7.8025,-2.881375,0.697925,1.690425,3.9194,5.430475,6.809775,9.032175,-7.4218,-4.900225,-1.481225,0.172475,2.11985,3.97145,5.5446,6.61395,8.806325,-6.590525,-4.248825,-1.4514,0.1395,2.2716,4.431175,5.5533,6.7785,8.7725,-6.351925,-4.016325,-0.33145,0.950175,2.2675,3.97325,5.3695,7.2545,9.022,-4.80905,-2.9237,-0.264775,1.224025,2.7758,4.56805,5.7674,7.33225,9.4615,-42.532125,-34.005,-29.8887,-89.44475,0.959666536124817,1.32240587789049,1.36467632466329,1.34528742385762,1.35092916113216,411.356604368026,417.992159559554,418.974953840859,418.895601725377,419.290535548109,418.383598605815,419.155205721371,419.281575186716,419.30431482062,2009.25159260414,2009.496570148,2022.14189095446,2007.76663879995
1,6.75,0.409459515357694,-17.4862351005387,0.0365615815849309,-0.861331715441106,-0.59583298974792,-1.11795153490708,-1.52238959707824,-4.05502885976138,0.0489788509171551,-47.7239831411679,-5.88801986623363,0.176680919415093,0.47425,0.443,0.34,-14.5167925,-15.20805,-18.01472,-18.27882,-15.6942725,96.578503,51.6405,0.222195,-12.601,-12.33575,-14.30325,0,-4.52825,0.2,-0.79825,180.515,241.1675,183.5175,239.225,-0.38,-0.5935,-0.23275,-0.08,-0.1,-0.11,-0.17,-0.07,-10.8372,-7.8144,-2.88195,0.694675,1.690325,3.9197,5.430625,6.80905,9.03145,-7.4387,-4.968275,-1.487225,0.176,2.119825,3.9709,5.543325,6.61195,8.8046,-6.6341,-4.3116,-1.459325,0.1316,2.27105,4.43,5.5523,6.7772,8.7708,-6.3625,-4.0508,-0.356675,0.93925,2.2675,3.9736,5.368,7.253,9.02,-4.833775,-2.9679,-0.27725,1.21905,2.776975,4.56705,5.7654,7.33025,9.4595,-44.7297,-29.875875,-27.080775,-88.762,0.973900179291838,1.25372149084144,1.26156575614834,1.27757306419115,1.27865514104041,411.277827333167,418.365824868424,418.700967087783,418.081282237664,418.516171776471,418.125498574779,418.266785183061,418.898397595531,419.217378285116,2019.57738819777,2004.10688163578,2018.11439494139,2005.54865570958
1,7.25,0.527307634840324,-17.9098977759922,0.0324564918047047,-0.209000757100116,-0.709724565620053,-0.701380407120859,-3.49678377555849,-2.7989463049332,0.0421003132782896,-66.869490345215,-7.70451745043631,0.160524541232086,0.5,0.451,0.37,-14.32018,-15.250625,-18.0750225,-18.15997,-16.3738425,96.5838705,49.9635,0.254385,-13.0035,-12.65475,-14.24475,0,-4.45775,0.2,-0.80775,180.51,240.1,183.5075,238.955,-0.2455,-0.3765,-0.17,-0.02275,-0.08,0.00875,-0.1,-0.0105,-10.763575,-7.838475,-2.87745,0.69615,1.69095,3.92,5.43075,6.808325,9.030725,-7.610075,-5.103225,-1.516425,0.179075,2.119775,3.9709,5.542325,6.610225,8.8026,-6.716925,-4.3775,-1.462625,0.118175,2.270225,4.428825,5.5506,6.7755,8.7688,-6.429125,-4.1112,-0.381625,0.93015,2.268225,3.97165,5.367,7.252,9.019,-4.850325,-3.004125,-0.288225,1.214075,2.77815,4.565775,5.7644,7.32925,9.4585,-57.341375,-35.08925,-30.132,-88.52775,0.989898954741067,1.25887346443853,1.28732589643706,1.32182297658503,1.28730195562128,411.552491347975,417.976848822544,417.322915035387,417.992345886257,416.908507858429,418.056644966089,417.202432181294,418.020719589994,418.1714599469,2009.21340514841,2005.96149475807,2016.34665650763,2015.95055981313
1,7.75,0.434060679046807,-17.9648936452764,0.0360923794396997,-1.04844109349443,-0.80501652729742,0.00578041103746189,-2.94163326622825,-1.62868180129286,0.0543879994212462,-59.6666379577454,-6.96570251364941,0.210610370258915,0.45,0.4255,0.355,-14.236125,-14.8628,-17.45354,-17.81603,-16.2017325,96.5572255,50.6385,0.1911875,-12.924,-12.95575,-14.376,0.6725,-0.0595000000000001,1.645,-0.1455,174.135,242.4125,181.19,240.32,2.05825,1.788,1.93625,1.92075,0.42725,1.73925,2.0135,1.5855,-10.88025,-7.8864,-2.9362,0.72075,1.6832,3.9155,5.422375,6.7656,8.982,-7.7142,-5.191425,-1.5557,0.1637,2.11765,3.970625,5.5388,6.60585,8.7988,-6.8414,-4.4683,-1.478325,0.0968,2.268525,4.427925,5.547575,6.77355,8.7651,-6.4835,-4.1771,-0.4082,0.951325,2.26665,3.967875,5.3645,7.247725,9.01465,-4.9141,-3.094075,-0.305,1.212375,2.77805,4.56225,5.7548,7.320325,9.4485,-52.14115,-36.2267,-31.55885,-78.523,0.997831810451969,1.23680837386702,1.24736617562038,1.31649984208331,1.27699626741869,411.765506758505,418.086619377941,417.449100780905,418.175913878225,417.993839114073,418.14076190041,417.836423604967,418.290874003606,417.32029808646,2007.0625661501,2012.06384148873,2017.23380495386,2005.92655434457
1,8.25,0.396657515148568,-18.0534669561342,0.0258777462447877,-0.71536977132088,-0.640482249285791,-0.000901490759400307,-2.3824852927936,-2.41132697808397,0.043243666103889,-53.4033833131479,-2.25306755679535,0.0702268274954972,0.431,0.376,0.317,-14.4373025,-15.047025,-17.613285,-17.96759,-15.2410775,96.533374,50.4635,0.2041125,-12.2625,-11.5705,-13.1885,5.53,5.1415,5.815,0.849,174.55,244.6925,181.9525,244.12,13.44,12.714,12.87375,11.92075,1.42,13.45575,13.02225,11.88625,-10.821925,-7.839825,-2.975025,0.714375,1.680975,3.90925,5.422875,6.756625,8.981425,-7.865825,-5.30435,-1.620475,0.1458,2.118475,3.967325,5.536775,6.598075,8.7912,-6.9778,-4.5986,-1.50885,0.0775,2.26495,4.42675,5.5408,6.7696,8.7614,-6.4312,-4.268075,-0.44855,0.9367,2.265075,3.961375,5.365,7.2414,9.0108,-5.00755,-3.20715,-0.316875,1.210625,2.77645,4.559925,5.75165,7.3175,9.446925,-57.5132,-39.45325,-32.7305,-37.54,0.996241755704635,1.20692120701708,1.24350682150669,1.21593754745498,1.23889525472256,411.660246546358,419.484106516173,419.048229612803,418.978293590911,419.09303189794,418.955992429072,419.127624172083,419.574328085487,419.114021931854,2003.3543339635,2003.11925035382,2026.34876308546,2006.30577044609
1,8.75,0.557434930734736,-17.6885989664105,0.0377186256146904,-0.66113256150868,-1.02462312853842,0.0286672842057043,-1.37061763530546,-2.85921352606055,0.05976595532425,-31.0246790862747,-2.188850161241,0.205281492539839,0.4865,0.476,0.42,-14.4587625,-15.02075,-17.44326,-17.63362,-14.1625,96.5387005,48.21475,0.238855,-10.0565,-9.868,-10.94025,11.1325,11.71875,11.4725,1.3845,175.9225,252.095,184.395,253.6975,29.20325,27.0155,27.00375,25.36825,2.82425,30.6905,27.4585,24.44,-9.719975,-7.411325,-2.994275,0.715375,1.680425,3.910125,5.423375,6.755475,8.98085,-7.43985,-5.126025,-1.631525,0.13875,2.117625,3.968025,5.53535,6.5965,8.7902,-6.6402,-4.53935,-1.520925,0.0676,2.263675,4.42585,5.5398,6.7686,8.76,-6.3198,-4.168825,-0.4567,0.926975,2.2645,3.960375,5.3676,7.238,9.0094,-4.954925,-3.16995,-0.31995,1.210375,2.77755,4.55835,5.750225,7.31605,9.4455,-56.50875,-40.1128,-33.3954,-6.252,1.0008790326056,1.24948663741203,1.28216294241295,1.24645179704962,1.29733541062842,411.696882579819,419.744306085024,418.594543111878,419.592010361168,419.195178646376,419.434977041787,418.872809621743,419.570045395642,418.99398644763,2007.83277620568,2007.04379062643,2025.18192010737,2003.60913371914
1,9.25,0.511291911789701,-16.5233477029975,0.0356074001171872,-0.506409244203351,-1.06619497777374,-0.526933936630036,-4.62917765987449,-3.2812334544905,0.0730901202891052,-36.3117508874971,-2.25899027739863,0.263559243729215,0.4505,0.42,0.354,-14.3182375,-14.549175,-15.779805,-16.33147,-13.7233525,96.5139105,43.23975,0.2127675,-8.9735,-8.6465,-10.301,15.415,17.0385,15.52,2.52025,178.6075,258.6325,177.74,259.66,44.46025,40.7795,41.5195,38.517,4.1065,44.1215,40.83375,39.8315,-8.417025,-6.85945,-2.953225,0.717375,1.681575,3.911,5.424875,6.7466,8.980275,-6.22645,-4.667325,-1.60475,0.1403,2.1177,3.968025,5.533775,6.595075,8.788625,-5.83725,-4.27195,-1.523575,0.0607,2.261975,4.424675,5.5382,6.7672,8.7584,-5.9296,-4.00105,-0.4415,0.9224,2.2645,3.959375,5.3696,7.236,9.006375,-4.7467,-3.065675,-0.313125,1.211825,2.7776,4.55735,5.74865,7.3145,9.4445,-48.8774,-39.499775,-32.988375,2.097,1.01467784845187,1.24862264017608,1.26180486164539,1.23371011012989,1.24720930918466,410.602735433578,419.189435145992,419.087886029418,418.739335788011,418.807418983052,418.93456977845,418.658013074049,419.300596222656,419.119329449124,2006.45947204033,2006.13904271091,2027.19220829726,2006.81929861122
1,9.75,0.521617545774994,-15.3285877585913,0.0493168942041335,-0.425269450304584,-0.832510810876019,-5.9458930753887,-1.84526078894549,-3.12911360055186,0.0817782535498831,-8.06617707791284,-3.59416556584444,0.264905124750175,0.562,0.53,0.42125,-13.541925,-14.155175,-13.7031475,-15.07677,-13.308625,96.47946675,38.5125,0.211445,-7.80475,-7.787,-9.45,29.0825,27.017,28.4525,3.59525,181.2725,265.43,178.315,265.4925,70.266,66.8135,67.457,61.96875,6.9185,69.4365,61.238,56.98075,-6.856075,-6.0202,-2.8571,0.7187,1.683575,3.915075,5.425375,6.7466,8.9797,-5.3101,-3.999825,-1.544275,0.14355,2.117775,3.965475,5.53335,6.594075,8.787625,-4.874775,-3.839025,-1.495525,0.056375,2.2607,4.423775,5.535525,6.7658,8.7578,-5.353825,-3.730925,-0.3985,0.922975,2.263925,3.958375,5.370675,7.2404,9.00965,-4.34995,-2.876275,-0.295375,1.2147,2.77895,4.555775,5.74555,7.314325,9.4435,-31.29645,-30.6737,-26.141375,8.476,0.963336397737222,1.17439987234912,1.19991527964469,1.20807413158378,1.20814765338865,411.478160032262,416.537980413867,415.787628610762,417.635408726358,417.189687906691,417.288665886273,415.03042637026,416.041237673051,417.143188730403,2006.47500034047,2006.26796745996,2026.83356579696,2005.0270898656
1,10.25,0.771884934724995,-14.5946398942612,0.0520604782204526,-1.10664670020083,-0.710478964458119,-1.2363298943869,-1.41771927485722,-3.38151810729385,0.0900053300083389,5.55094172972593,-3.95245004383839,0.335491583723522,0.66,0.6425,0.55,-13.656015,-14.362075,-13.0370925,-14.8567,-13.260645,96.4598225,38.39525,0.26036,-7.4465,-7.162,-8.465,33.955,35.3965,33.1,4.43725,183.6375,268.7775,181.5175,267.6625,92.83525,88.3955,81.5595,72.6345,7.90425,83.552,69.86075,66.489,-5.6933,-5.3296,-2.72655,0.720025,1.6831,3.924825,5.42425,6.74605,8.9717,-4.77445,-3.40535,-1.4713,0.1495,2.1177,3.96605,5.530975,6.591,8.78525,-4.362675,-3.346975,-1.450725,0.050975,2.257475,4.4236,5.530175,6.76395,8.75415,-4.7972,-3.39185,-0.348775,0.92635,2.26345,3.957375,5.3726,7.23885,9.0082,-3.9062,-2.64495,-0.27065,1.217,2.778225,4.55335,5.73945,7.3115,9.44045,-41.55895,-26.4876,-26.9515,15.7635,0.911298232952526,1.31755074305768,1.29675079206562,1.37537118043356,1.32724160255643,410.616258827333,416.430013531941,416.442392511299,415.915732426792,415.76475711149,415.619076696186,417.607268676419,415.82225482819,416.760705333038,2005.17800284215,2003.35018171333,2029.68792783317,2004.01796098108
1,10.75,1.17701040941661,-13.9554821058157,0.0553697084936553,-0.704418019287887,-0.643364365547665,-0.74175926110488,2.3803032357287,-2.51985900491747,0.0967686022765036,4.2224112900378,-3.94056112288539,0.426487759705501,1.017,0.954,0.7585,-13.2847925,-13.8431,-12.79057,-14.60222,-12.833925,96.45728425,35.641,0.307755,-7.11475,-6.48725,-8.3715,37.02,40.98525,35.8325,4.5495,177.965,271.1975,182.6625,273.4375,105.5445,100.875,98.5125,89.15375,8.5225,93.99725,102.20625,100.79775,-4.782725,-4.6459,-2.5458,0.723,1.68815,3.930775,5.43,6.754175,8.978975,-4.00685,-3.032025,-1.38625,0.158525,2.117925,3.968025,5.53045,6.591075,8.7852,-3.91875,-2.828225,-1.371825,0.05645,2.25815,4.4227,5.532525,6.762675,8.754475,-4.17675,-2.981075,-0.284275,0.933425,2.26335,3.95655,5.3739,7.241,9.0086,-3.33115,-2.369225,-0.240225,1.22215,2.779825,4.552775,5.74255,7.31175,9.4405,-29.93175,-32.258775,-27.52495,17.04075,1.03258959530074,1.31405513261313,1.297575491759,1.32432584802915,1.36897873358722,410.849764759839,416.83324491791,418.172866447079,416.562707208297,418.107621605035,416.481838916247,417.970745033236,416.348853163715,417.141213131258,1992.6201557348,1993.76404275172,2025.32555341548,1999.57933690433
1,11.25,0.990664766117772,-13.3477615321616,0.0592331193832504,-1.13500092553135,-0.550770088073032,-2.23549883937468,0.579001479902395,-2.5633812559251,0.0974792628778371,5.59388009400476,-2.55103777475586,0.317367097418766,0.89225,0.889,0.6945,-13.05491,-12.8562,-14.235655,-14.1995,-12.44605,96.41500675,33.083,0.3226075,-4.8485,-4.3385,-6.6,41.5225,51.43,46.125,6.4945,180.5475,277.4275,184.0675,278.5625,122.138,115.35175,111.8085,102.121,10.58675,99.232,100.8445,92.47225,-4.00935,-4.0066,-2.3622,0.723025,1.687,3.9306,5.4347,6.7454,8.97105,-3.27575,-2.6565,-1.301075,0.168525,2.118,3.9693,5.52945,6.590075,8.7842,-3.2776,-2.393825,-1.2856,0.05885,2.2333,4.4218,5.5332,6.7624,8.7548,-3.5166,-2.61675,-0.22605,0.93555,2.26335,3.956375,5.3755,7.2395,9.009,-2.84615,-2.10015,-0.20645,1.22565,2.78015,4.575,5.7743,7.3452,9.498,-26.967375,-30.623175,-22.7092,24.29,1.03215796746024,1.26738969819853,1.28434915133509,1.29082811927556,1.32382314439094,410.706977629612,416.534002413401,417.554166184818,416.46781229044,417.214777129269,416.348924392318,417.920167941205,416.079315148209,417.546422743229,1991.3604206351,1988.85945056297,2025.96430025296,1989.74733508463
1,11.75,1.21991846865765,-12.9503508770178,0.0691927762742262,-0.781124121652634,-0.339504657259542,-1.49697341003279,3.39641491703137,-1.49671998659707,0.128727559791819,0.832930651673053,-1.97938736433132,0.50923237692366,1.1735,1.09,0.87,-12.53768,-11.9776,-13.282045,-13.60645,-11.85833,96.3586405,33.678,0.254755,-3.80875,-3.8,-5.9965,40.08,47.442,44.345,7.9495,182.45,279.01,184.65,281.25,129.4535,124.35,118.249,110.136,12.863,89.834,103.1275,97.489,-2.851725,-3.31495,-2.154425,0.725675,1.688125,3.931775,5.46225,6.75345,8.978825,-2.6972,-2.2227,-1.2063,0.1783,2.11975,3.971,5.528,6.58755,8.7818,-2.45445,-2.006775,-1.192375,0.064675,2.228725,4.421625,5.5322,6.761,8.7544,-2.916,-2.27195,-0.1706,0.93795,2.262925,3.9532,5.376375,7.2343,9.006075,-2.38475,-1.81375,-0.17275,1.2303,2.78025,4.57345,5.7723,7.3425,9.496,-24.9598,-27.5045,-20.805925,23.94,1.02671077702582,1.20593187541871,1.23537985830721,1.2293091042273,1.27703529641316,410.615088762342,417.985842139533,417.397169169672,417.327195709417,417.697184525494,417.369016795043,416.758681543192,417.606907990468,417.416879052461,1989.01902983281,1987.59380035224,2022.71080532234,1990.96172765719
1,12.25,1.05043561088888,-12.5722857688032,0.0540584979059646,-1.43063411970883,-0.449430339279142,-2.60711546791928,0.148321893641934,-2.51704227511803,0.135961399320621,-22.6269273059827,-1.91208149547233,0.416821494602248,1.01,0.95425,0.7385,-11.9396925,-11.0502,-12.0693,-12.66105,-11.3278,96.299955,32.068,0.2532425,-3.6385,-3.2225,-5.729,41.665,43.38,41.775,6.1525,184.59,279.685,185.1175,282.78,114.597,114.1055,109.3375,103.26,10.849,86.522,90.93875,89.004,-2.5811,-2.738525,-1.95385,0.728,1.687825,3.9326,5.4895,6.7461,8.97095,-2.45125,-1.896925,-1.10415,0.18995,2.12085,3.969725,5.5275,6.58765,8.781625,-2.027225,-1.6745,-1.097275,0.07065,2.2354,4.42045,5.5306,6.76,8.7534,-2.5532,-1.9294,-0.1139,0.942225,2.2638,3.954375,5.377325,7.23515,9.0032,-1.99315,-1.5607,-0.1414,1.2354,2.7809,4.5488,5.73845,7.30605,9.435,-26.957975,-26.774,-20.0116,25.381,1.02932226003149,1.20772039434728,1.26424979601791,1.22488454548096,1.32490689359867,410.514476220213,416.419861754051,417.332796445933,416.203650731103,417.90917541112,415.957550319035,417.760459929707,415.614109725152,416.898361037051,1981.74137328862,1981.5189580418,2023.69290941832,1982.61730248322
1,12.75,1.14951449088235,-12.2155668966442,0.0827526393503048,-3.125263189787,-0.721674864024172,-1.05713760590108,-2.96551761956933,-3.30834049591541,0.112268205168441,3.07202106864924,-2.507542827743,0.478668429119067,1.00375,0.884,0.7485,-11.153075,-10.645725,-11.331875,-12.163875,-10.733,96.2852015,29.70475,0.270425,-3.5555,-3.0825,-5.1985,36.25,40.675,37.35,4.725,187.6,281.35,187.81,285.86,101.275,96.83475,92.9445,88.818,9.355,75.43,90.9035,82.024,-2.26145,-2.2862,-1.77115,0.7267,1.68585,3.9326,5.50975,6.74845,8.963175,-2.3082,-1.6905,-1.0175,0.19975,2.1228,3.9701,5.52655,6.5851,8.7798,-1.7593,-1.3883,-1.00485,0.0778,2.25225,4.42045,5.52795,6.757825,8.751625,-2.285,-1.6747,-0.0647,0.944,2.27735,3.99635,5.376825,7.22945,9.0008,-1.7188,-1.33305,-0.11315,1.2416,2.83365,4.577575,5.7369,7.3045,9.434,-20.724125,-26.0138,-20.03495,23.535,1.04257750309358,1.31469974138049,1.36776319634177,1.34130878432348,1.38365154393365,410.266799099301,416.162113097192,416.97242464657,415.95505698768,417.031831029564,415.77042607196,416.622968322398,415.251491798055,416.800713683195,2000.47923033519,2000.45402238646,2019.48436341438,1997.61296536338
1,13.25,1.03181605869185,-12.1472155485139,0.0710264791724471,-2.85277196365358,-0.477776277319972,-1.23567170757958,1.97496444230009,-2.3766352056801,0.116697851220163,0.638346556162613,-1.52661066226215,0.41971343042926,1.102,0.921,0.782,-10.5056,-10.5774,-11.5654125,-11.87545,-10.139575,96.2795735,29.02025,0.27915,-3.117,-2.9465,-4.65,38.35,46.505,40.7,5.485,196.1,281.85,190.965,284.475,107.985,104.0245,98.7875,94.6835,10.675,90.552,97.193,85.81,-2.2386,-1.9638,-1.5907,0.7273,1.6861,3.9326,5.5247,6.75695,8.96265,-2.18475,-1.6478,-0.92645,0.2102,2.1238,3.96955,5.5251,6.5841,8.77825,-1.64865,-1.2262,-0.90935,0.0854,2.2581,4.421625,5.526375,6.7564,8.750475,-2.080175,-1.51535,-0.01895,0.9485,2.277875,3.995575,5.376675,7.227875,8.9998,-1.476325,-1.1303,-0.087475,1.245925,2.83355,4.575,5.7325,7.3005,9.4315,-22.3828,-25.5134,-19.79315,22.01,1.034301976354,1.20594595481562,1.30148561375497,1.21095359256506,1.32211574929697,409.595680921961,417.355726726178,416.813209677488,417.033284571396,416.510478826619,416.991055414949,416.475540607305,416.86395816284,416.530846015374,1994.43417966922,1991.41499398857,2015.27581741043,1995.60185228893
1,13.75,1.12268527079456,-12.0250892960601,0.069219600593681,-0.845290162322523,-0.30998144354283,-1.16487380635969,-2.23393617073659,-2.49949126076991,0.116943462709303,-4.57590497747444,-2.08835896294691,0.404455514158708,1.015,0.939,0.794,-10.015675,-10.427675,-10.549015,-11.752,-9.6523625,96.28453675,26.9045,0.290675,-3.50525,-2.90375,-4.60375,35.94,39.85275,35.395,4.1005,194.7375,283.3325,191.19,285.0575,100.388,96.634,96.06375,89.4515,8.29875,95.468,101.55275,97.1545,-2.0898,-2.0366,-1.4403,0.7323,1.6859,3.9334,5.5393,6.7624,8.96975,-2.0463,-1.598,-0.84465,0.2201,2.123925,3.96865,5.52365,6.58265,8.77725,-1.582675,-1.159475,-0.82265,0.095625,2.2565,4.422525,5.52375,6.7546,8.7477,-1.84535,-1.391,0.0154,0.952675,2.263825,3.9494,5.3764,7.22875,8.99965,-1.235825,-0.91965,-0.0637,1.251925,2.783725,4.5448,5.7339,7.30205,9.432925,-21.567,-23.285375,-18.212925,27.8945,1.03512264287115,1.18096951983794,1.25623725349732,1.18447787386838,1.24653363643998,409.373970387772,417.031255125044,415.89632201439,416.418921421858,415.762248705707,416.429276096801,416.420093680194,416.138332023494,416.279014523936,1991.16033875814,1986.96825468601,2017.81119458708,1988.25863909038
1,14.25,1.15019049156025,-11.8402144271256,0.0524017977679221,-0.80572824869596,-0.247301111118441,-0.869505065391938,0.561567897549541,-3.22212196983351,0.14875476621432,-9.15854449523595,-2.96231279912624,0.445431083120692,1.134,1.016,0.82,-9.785925,-10.148625,-9.8156175,-11.8340325,-9.3676,96.323036,25.48875,0.323325,-3.5125,-3.414,-4.745,37.16,37.3325,37.3075,5.07925,195.9325,282.57,192,283.85,98.1335,92.1325,96.813,88.189,9.52525,76.35,87.346,77.54625,-2.0019,-2.0836,-1.2963,0.7291,1.6857,3.9344,5.5529,6.753,8.9637,-2.1664,-1.4916,-0.772375,0.23065,2.12455,3.96915,5.5194,6.58025,8.7772,-1.43,-1.087,-0.7455,0.105,2.25415,4.4227,5.521125,6.752325,8.74535,-1.7462,-1.28265,0.04435,0.95705,2.2637,3.9484,5.37685,7.22675,8.99865,-1.0798,-0.794999999999999,-0.0446,1.254,2.78275,4.5438,5.73145,7.30005,9.43,-18.889225,-22.9369,-17.8144,24.697,1.03367128319213,1.28857920680391,1.35058354797583,1.21370542223545,1.33048710052869,408.769286445423,416.948388943337,415.962535543719,416.658013655799,416.586773204024,416.521143803647,416.460091875327,416.431905698596,415.395075736149,1977.91087531157,1980.21807170621,2011.60691274038,1977.99148787471
