DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
5,2.75,4.21893597028649,25.9865887286083,0.522222160791303,12.0902029232238,13.7936055476466,25.5911769756957,17.3478206237544,37.0996282647261,0.539310373197765,34.8100746254352,7.54363281623335,1.13775491454252,2.83325,2.076,1.0655,0.927499999999999,0.26875,24.426365,24.31325,22.87954,24.5305325,23.9279625,23.2165125,23.19751,101.756612,101.1515,12.171955,23.74,23.612,23.7485,24.9485,24.2465,1.6,-0.378000000000001,3.155,1.364,431.95,448.01,440.2325,449.765,0.2955,0.601999999999999,0.2655,0.0854999999999998,0.23,0.33,11.5815,0.28,0.53875,0.2,26.03375,26.248975,26.600025,26.947225,26.207175,24.8271,23.8271,22.642225,21.51695,25.11,25.50645,26.0156,26.2141,25.45035,24.153775,23.202325,21.95945,21.179575,24.6631,24.93535,25.1584,24.923,24.368875,23.4183,22.594725,21.51855,20.84675,24.5387,24.810175,25.26225,25.5041,24.69125,23.47015,22.956,21.738,20.6949,24.321475,24.238075,24.73705,24.6929,23.992325,22.63015,22.040575,20.87155,19.996975,-1.6386,0.0462750000000009,-0.336,-4.10600000000001,27.4448420681682,31.1578350788297,31.565658186561,31.2309636190633,32.3169625070377,31.4376266082937,31.6525532042983,488.987153946037,476.992617957226,446.661368692339,486.19049808889,453.836366205917,496.876189901089,468.857278675137,513.268812307735,586.788190716547,500.358465173198,641.801548597319,605.86927943569,2052.15320051237,2061.32265755799,2077.85991387841,2040.84896511144
5,3.25,4.4748134399835,25.9301987332481,0.539534880141876,11.7954043699472,15.4827372895035,18.3100719817086,30.1251463287084,32.9595369966493,0.566717021014473,23.4098574451,6.61487564010884,1.14115431161451,3.036,2.067,1.0855,0.866499999999999,0.25,24.037245,23.96445,22.93544,24.152135,23.7497375,23.2201,23.07988,101.742226,101.031,12.01064,23.626,23.6015,23.7545,24.811,24.0895,1.7,-0.3345,3.1,1.1385,430.31,446.82,437.6575,449.285,0.29,0.58,0.26,0.09,0.2355,0.33,11.49,0.28,0.53875,0.19,25.831725,26.06125,26.456575,26.850075,26.1862,24.834675,23.8321,22.64565,21.51895,24.961175,25.36005,25.8723,26.107275,25.417525,24.158925,23.2069,21.961875,21.180725,24.480125,24.82505,25.080925,24.869225,24.355325,23.42345,22.5983,21.52055,20.848325,24.376,24.65655,25.1252,25.412575,24.671425,23.4753,22.959425,21.740425,20.6969,24.1473,24.1283,24.63635,24.60895,23.97235,22.635725,22.044575,20.874125,19.997975,-1.57825,0.0750249999999977,-0.743250000000003,-5.517,27.4380187380118,30.9952325323798,32.6847501599237,30.9754706484034,32.2833189248233,31.0162762424502,32.0664725215817,493.58625631464,485.722767351791,455.692144117618,496.043232944728,461.96190585304,506.494881029509,466.672275244423,529.681619803364,588.431157838546,543.806929711034,635.344072409633,602.915996526036,2123.74334283091,2105.5800482667,2118.9621601515,2048.00974127048
5,3.75,4.49881203589501,25.6101533262557,0.553891179511367,11.6733521053276,12.4902388441593,14.5370046976608,36.4622395505559,16.1575018254858,0.590082193208502,4.53461379205627,6.96355745245151,1.27742971567308,2.836,1.91,1.0255,0.85,0.2495,23.904025,23.77285,23.03044,23.64475,23.3795875,23.24903,23.07871,101.733667,100.93475,11.44404,23.4815,23.5275,23.623,24.6785,24.14025,1.655,-0.32,3.155,1.261,433.145,447.185,438.995,448.13,0.29,0.5755,0.26,0.09,0.23,0.33,11.449,0.28,0.51,0.19,25.69265,25.879225,26.323625,26.7566,26.161225,24.84225,23.8371,22.64765,21.52095,24.8245,25.22005,25.7283,25.99945,25.383125,24.16365,23.2119,21.96445,21.181875,24.3471,24.7254,25.00845,24.816875,24.34035,23.428025,22.601725,21.522975,20.8499,24.187175,24.5068,24.9886,25.322575,24.64945,23.48045,22.963425,21.742425,20.698475,23.97455,24.0168,24.547575,24.523275,23.95095,22.640875,22.048575,20.876125,19.99855,-1.904125,-0.445550000000003,-1.27895,-4.37250000000001,27.4453215155538,31.1019674926128,32.4176081515551,31.1137767825001,31.1610541061384,29.9109076191792,30.6768602317395,497.944602198926,491.04757288507,466.178745546079,499.363649490045,465.577840851273,514.41552531586,470.169069316771,530.868493590693,571.646695129291,531.000169626361,667.185323722555,601.977566744672,2072.6158758127,2059.96990108662,2122.92601936646,2086.65303108037
5,4.25,4.31752934095349,25.6646935716659,0.527951091133384,13.20531792462,13.4375183142629,14.6648784240632,36.7564001726613,11.7232780407768,0.526545397321889,25.6761007086881,8.4335032308752,1.14370238570637,2.612,1.782,0.981,0.76,0.23,23.624425,23.4823,22.96376,23.4144,23.2511625,23.23149,22.83178,101.738466,100.62875,8.71247,23.4965,23.4925,23.542,24.502,24.07475,1.6,-0.282500000000001,3.055,1.3815,432.63,446.185,439.1325,446.53,0.3,0.5755,0.26,0.09,0.2355,0.33,11.2035,0.28,0.51575,0.18,25.6329,25.793625,26.209825,26.66965,26.13525,24.8494,23.8421,22.65065,21.52395,24.675575,25.08505,25.5885,25.89235,25.346725,24.1678,23.2169,21.966875,21.183025,24.243975,24.678025,24.956525,24.764375,24.324225,23.4326,22.605725,21.524975,20.8509,23.993175,24.359675,24.85155,25.233425,24.625475,23.4856,22.968,21.745425,20.700475,23.860175,23.911925,24.465475,24.44455,23.927975,22.645025,22.052575,20.87855,19.99955,-1.858,-0.07875,-1.133625,-1.99850000000003,27.441130674124,32.2314293032671,32.3225513885575,32.1328298643997,32.2774664812046,31.6129779172312,31.6665140458261,503.294313851462,495.612506199559,463.851124636404,505.095375990787,473.030349520635,523.690973534421,474.959336742075,539.557592552323,578.158603764283,551.419351383855,654.268622976453,610.790326284061,2125.93570388854,2088.00625845067,2093.77958297888,2064.05237349956
5,4.75,4.65197294095242,25.6722577779924,0.474690624630724,14.1741417537017,11.068258387351,11.0767031798359,22.8797118952171,18.9273990527507,0.648183053602331,19.7314149861454,9.59115385589507,1.18652417488207,3.06,1.9925,1.06,0.93575,0.24,23.603615,23.4676,22.9692,23.3168025,23.132125,23.1442725,22.86666,101.7545745,100.8905,8.44691,23.512,23.443,23.5545,24.491,24.02,1.555,-0.309500000000002,3.2,1.502,432.355,446.155,438.725,445.595,0.2955,0.5755,0.26,0.09,0.23,0.33,11.101,0.28,0.5215,0.19,25.555725,25.7155,26.093075,26.583,26.106275,24.856125,23.846525,22.653075,21.52595,24.568875,24.941325,25.465575,25.785975,25.309175,24.170525,23.2209,21.9693,21.184025,24.147975,24.615575,24.900475,24.7103,24.30625,23.437175,22.609725,21.527975,20.85205,23.80835,24.21075,24.717,25.146875,24.6005,23.490175,22.972,21.747425,20.702475,23.76015,23.84805,24.383475,24.38215,23.903,22.649025,22.056575,20.88055,19.999975,-1.9985,-0.285375,-0.420350000000002,-2.62950000000003,27.8717134149516,31.9299874977737,32.2321609225317,31.8956068784772,32.1779857077149,31.5755533384324,31.3660653295976,508.041586732393,498.304490661351,459.206279048485,505.811893246536,469.898189333756,523.967244264114,493.047464517236,541.892551340573,581.420203974038,537.213938761832,666.203953490335,655.942713033308,2066.85885926088,2110.82763067766,2110.61443219097,2067.45925216946
5,5.25,4.51069047036668,25.6857302422306,0.559782478185693,11.8566304808193,21.2407291278109,14.0243728191281,40.9709148916443,13.4883130335942,0.629300527986799,26.1317469544432,6.5579550312576,1.22219432252371,3.2525,2.16625,1.10525,0.932,0.27,23.6049875,23.559925,22.974715,23.2631575,23.13539,22.99069,22.48989,101.774622,101.2605,8.657035,23.382,23.41775,23.45625,24.476,24.0775,1.9525,-0.311749999999999,3.2,1.60525,432.8725,445.2625,439.25,445.17,1.0055,1.3705,0.9005,0.5505,0.43575,0.63575,11.1205,0.39,0.56,0.281,25.46465,25.6271,25.9758,26.48935,26.0692,24.85825,23.8484,22.65255,21.5253,24.4705,24.79175,25.3543,25.6716,25.2628,24.16895,23.2226,21.96875,21.18385,24.0122,24.5376,24.839,24.65825,24.2818,23.4376,22.61065,21.52715,20.85225,23.62695,24.052,24.583,25.05245,24.56785,23.49105,22.973,21.7469,20.70215,23.61625,23.76895,24.3084,24.31305,23.87085,22.6495,22.057,20.8807,19.9997,-1.65550000000001,0.126874999999997,-0.119575,-3.5185,27.7295532059683,31.5565104936281,32.206898531277,30.5637695769949,32.1349507089065,31.6843433876345,31.3908884467348,506.722829638179,505.339038487076,466.013035344276,513.731013133956,474.365203359729,526.64357657701,488.849665527124,538.836593105883,601.908873663498,556.333571762648,681.661511748165,591.400978963492,2073.81542114508,2086.20769409673,2110.89085218926,2068.26210139453
5,5.75,4.64564247401575,25.5837282987726,0.508916573067798,9.1014336851036,8.17938486688914,11.5492444526422,94.6474034807142,19.0562772195044,0.652199737734161,59.5375177152617,11.7444464971948,1.22002554077137,3.17625,2.16525,1.12625,0.86,0.2595,23.649075,23.635625,22.90096,23.1656,22.99745,22.978295,22.5395425,101.7916875,101.095,8.3581,23.334,23.3005,23.3905,24.52425,23.9215,13.4,15.67675,15.4525,3.1055,432.6525,445.3925,438.5,445.8,33.06625,29.5515,29.974,15.7905,12.1925,10.2955,11.85325,5.60649999999998,7.5435,5.18399999999999,25.36655,25.5228,25.8481,26.3973,26.0365,24.86335,23.8534,22.65555,21.5273,24.384,24.69305,25.2514,25.56605,25.22265,24.17105,23.22715,21.9712,21.18385,23.89525,24.4171,24.7728,24.6068,24.2611,23.44115,22.6142,21.5296,20.8538,23.5371,23.9466,24.4467,24.9626,24.5397,23.49415,22.977,21.74935,20.7036,23.48595,23.6767,24.23975,24.24925,23.8427,22.65205,22.06155,20.8827,20.0007,-1.2934,0.167850000000002,-0.106599999999999,1.304,27.8014532084559,30.9360395405647,32.1293477707432,30.8750837704462,31.8652568978991,31.003857038499,31.2530007920019,506.001825458863,510.963288583931,467.032370266275,544.891765345468,489.816396098841,520.408792519921,502.404899776471,545.198200459265,617.368697849767,572.875574338306,670.379766739921,644.243583242669,2057.3184268965,2085.61711574061,2082.63872687314,2051.93427047476
5,6.25,4.6027151227991,25.6585815106992,0.468615851765878,17.9477942454121,15.3792633496248,12.4698214442952,46.6296424150205,27.4311235151606,0.595740697862812,34.3024653793003,17.6932477936787,1.14810340128422,3.1775,2.271,1.23575,0.89625,0.269,23.472115,23.581975,22.8750775,23.384065,23.17317,23.09276,22.8172025,101.82510575,101.09625,8.8927,23.55875,23.60625,23.72575,24.99425,24.262,54.135,87.3445,69.9675,13.164,433.0575,446.8625,440.43,447.36,159.5335,142.54975,149.842,85.51975,51.04875,38.20675,18.468,21.4585,28.59875,19.1555,25.29785,25.448,25.7291,26.3061,26.00235,24.86745,23.85795,22.65855,21.52985,24.3843,24.63,25.1641,25.4907,25.18095,24.1717,23.2317,21.9742,21.18385,23.908725,24.36215,24.71215,24.55935,24.246025,23.44705,22.620725,21.5344,20.856775,23.559175,23.90905,24.354225,24.882175,24.518575,23.500625,22.984575,21.75485,20.7079,23.47065,23.59565,24.1707,24.18855,23.8141,22.6546,22.06455,20.8847,20.0017,-1.345025,0.331,-0.163350000000001,33.82875,27.7745816806531,31.0983787772672,32.0598959663578,31.1218721524215,31.957257382298,31.4094802575673,31.8474137402033,519.341585125788,508.134746598532,482.752214378505,533.80272096604,493.117844158451,533.038456755373,491.850689943275,558.135220304311,632.071466749929,580.044901541325,660.219566649152,641.910259169229,2081.30059350754,2103.49089847718,2074.810140446,2071.80836596777
5,6.75,5.07228372408288,25.8372233266287,0.617742706543989,34.0769100734391,1.92976620811108,20.3599917536721,92.6427835325356,39.5162130132,0.654965407171235,59.7606631120121,40.1892678544725,1.18934129155155,3.398,2.52875,1.3345,1.02775,0.251,23.4710625,23.66355,23.0881925,23.4846,23.55628,23.37209,23.41184,101.8674265,100.679,11.082025,24.186,24.3335,24.49725,25.2385,25.024,113.2825,196.473,165.2325,29.71675,434.7575,449.61,442.3925,451.5575,393.0035,342.4,357.023,246.552,123.197,80.325,36.55075,41.82575,88.088,37.7265,25.276075,25.3969,25.649825,26.23485,25.976225,24.87515,23.866675,22.6645,21.53495,24.4132,24.6135,25.11025,25.42855,25.13935,24.1708,23.2357,21.9762,21.1844,23.936075,24.349125,24.6719,24.51755,24.22505,23.4502,22.6243,21.536825,20.85835,23.61375,23.904525,24.309275,24.809,24.490325,23.502775,22.988575,21.757275,20.710475,23.4823,23.5865,24.12925,24.13605,23.7854,22.65625,22.06855,20.8877,20.0026,-1.0162,0.784399999999998,0.748925,107.13375,28.174218613728,31.4268495485871,32.0032535083043,31.7301206082024,32.2334232167574,31.7486873795849,32.8002164548666,491.164665431899,508.78883783633,468.82359823175,529.295788199346,479.551722134191,525.454752554798,510.032543536227,548.844114164379,601.489775190682,537.956924725941,610.037480967235,620.038823383722,2048.28475797565,2102.92797522073,2096.59313465624,2072.81244687055
5,7.25,4.94828040840637,26.3081371884506,0.673063960620681,37.1497065161461,0.354644101639271,18.6583363093341,118.473022903074,40.088094307018,0.690523870380299,63.9666409269625,53.1319857544037,1.31078323377701,3.514,2.4255,1.344,1.141,0.30025,23.9587225,24.32605,23.57008,24.091895,24.289925,24.1398,24.6274625,101.878288,99.698,10.136,25.291,25.542,25.712,26.15875,25.862,167.3325,305.45725,265.8575,44.523,435.5,453.59,444.77,457.81,615.2955,567.716,579.19,340.064,373.3775,133.84125,53.68525,60.9725,113.746,53.958,25.37085,25.4318,25.62525,26.17595,25.93595,24.8742,23.8675,22.664,21.5343,24.608625,24.733325,25.119125,25.401075,25.1103,24.174425,23.243625,21.981725,21.1846,24.2134,24.5054,24.6938,24.4962,24.2128,23.4558,22.6314,21.5416,20.861,23.916,24.026,24.327,24.77,24.473,23.5084,22.9956,21.7622,20.7148,23.743275,23.7055,24.14735,24.110325,23.76555,22.6612,22.075575,20.891975,20.0044,-0.233599999999999,1.6801,1.9585,195.02925,27.9230274029374,31.9363577282365,32.3493806865173,32.1563789413827,32.4926962666261,32.1852584244156,33.3645509950467,487.383077372881,517.60397067219,497.335747132465,528.005720748102,498.098228167871,526.169942192462,495.632932082859,534.948904434243,557.563374269023,555.765340190028,570.046947819597,599.893765121065,2092.41642978246,2093.66765155816,2081.72103570141,2073.76632815523
5,7.75,4.85181565623212,26.9253878126937,0.674677287421909,37.4115345375815,-1.33133999521222,5.73477500975178,192.953161808533,34.7534560074512,0.717579295903235,110.585390286763,65.1902604515092,1.32386784146422,3.7045,2.661,1.452,1.2165,0.37,24.93707,25.4433,24.0913825,25.36621,25.34845,24.97338,25.94592,101.89369625,98.679,11.3975375,26.5445,26.834,27.028,27.423,26.8595,226.53,421.3565,380.54,59.676,437.21,460.845,448.25,465.665,848.5695,801.4445,808.4915,375.649,714.031,314.483,57.6585,77.0805,166.9745,116.761,25.63435,25.596,25.68475,26.15845,25.90925,24.87675,23.875825,22.669925,21.538525,25.006925,24.979,25.200875,25.40165,25.081175,24.172575,23.2472,21.984725,21.185025,24.63605,24.733425,24.762425,24.50025,24.19465,23.4545,22.6313,21.541825,20.8605,24.4354,24.3,24.4352,24.7696,24.4544,23.5106,22.9992,21.7652,20.7162,24.1688,23.92945,24.22155,24.1155,23.7379,22.6589,22.0761,20.8917,20.00505,1.1535,2.9542,4.98647499999999,291.844,27.6198215636837,32.2371553228327,32.622937298415,32.4080766770246,32.7925312281912,32.9088331400303,34.2363036273994,473.242060751509,505.340300521358,482.242153905993,498.661370477651,461.343776779604,504.684675601494,475.560266427899,505.829865389368,517.682263362376,479.312917582857,507.1476865013,506.05380903184,2044.65256067397,2089.09164214532,2093.77849634094,2083.49911173448
5,8.25,4.7819718291438,27.3554221078308,0.694727151129767,32.0024459829529,-1.93617941596179,19.8742927681578,214.58802533968,37.3511671853087,0.80159331024641,177.043176769942,57.8429563704192,1.3467176166912,3.428,2.5505,1.47,1.17,0.39075,25.7754375,26.83745,24.6539825,26.6644125,26.21271,25.712675,27.7200125,101.9061845,99.1825,13.59255,27.4515,27.995,28.471,30.001,29.468,275.575,535.159,486.07,72.862,442.62,468.345,452.57,482.7,1065.274,1013.731,1023.0875,698.61,884.561,849.589499999999,55.1985,105.4,283.454,115.8175,26.066,25.8828,25.8148,26.1896,25.9054,24.8882,23.884,22.6805,21.5436,25.644475,25.3748,25.344925,25.4354,25.059625,24.1723,23.2512,21.98715,21.185025,25.0356,25.0012,24.8634,24.5344,24.1966,23.4596,22.6384,21.5466,20.8636,24.9108,24.7046,24.61925,24.80325,24.43465,23.508225,23.00015,21.7647,20.716475,24.719,24.267,24.3822,24.17325,23.72655,22.66,22.0801,20.8946,20.00595,4.132,4.352175,7.2782,378.7495,27.7421836631328,32.4446246076136,32.7770045083982,32.8593466627414,33.0520474374529,33.3517263485271,34.730080524683,459.507725672256,465.463290570628,458.549772763967,466.166692072932,453.549455588327,467.461776114027,453.827033770091,460.62999216409,469.855311261702,455.273726617723,464.661866429651,459.482812754908,2040.73103642954,2069.03785015558,2077.03546551764,2089.17097993874
5,8.75,5.22490265483844,28.1421934894684,0.645481152233265,4.35879763599452,0.197890862514053,4.05220494881985,299.897020758496,26.3283075486383,0.779396992730973,190.335142402479,51.6793038584336,1.51261004038937,4.064,2.886,1.63625,1.293,0.42,26.5885875,27.2391,25.5696825,27.822875,27.06918,26.4596625,29.774105,101.9182805,97.419,15.71645,29.5975,30.893,32.7675,32.71,30.655,317.965,646.284,599.795,86.553,443.01,475.605,458.075,497.8625,1278.0935,1225.47975,1236.254,427.14075,607.951,1023.6085,64.166,146.438,396.6175,145.74425,26.536125,26.224375,25.965625,26.23425,25.8995,24.894625,23.892375,22.6867,21.54925,26.245975,25.791075,25.539325,25.49565,25.0465,24.17145,23.2582,21.9932,21.186,25.459375,25.28725,24.978,24.579125,24.20375,23.4693,22.645125,21.551375,20.86675,25.5872,25.2108,24.859,24.8942,24.4366,23.5144,23.0072,21.7702,20.7202,25.426775,24.803,24.62635,24.270375,23.73445,22.665075,22.086725,20.899975,20.0081,8.94125,6.6758,10.6839,474.61,27.538769985998,32.5705825720039,32.8377727585533,32.9103242271434,33.0861443331292,33.2039111471906,34.4918587831797,451.665227449034,457.648467638828,440.223506483923,457.157830662389,433.131109361134,457.531374125716,431.539153550265,458.389380312747,457.840032656973,443.636673719097,454.763442022951,436.341099436147,2036.8095121851,2084.36363956745,2086.64958571039,2068.64638633085
5,9.25,5.39299512351511,28.5779958991699,0.6110731326749,4.18493084369118,-0.28067040650823,2.99116217651633,318.992546931113,65.5774320869045,0.849723943249394,242.0489296514,50.8779399356854,1.70711443384803,4.16825,3.04625,1.633,1.2655,0.47,27.673365,28.300625,26.16037,28.93253,28.13112,27.425,30.998595,101.9364115,96.93,19.0866,31.675,34.37,36.84,36.71125,33.0625,384.505,740.54225,714.1425,98.76025,443.86,482.8575,464.4,512.1,1471.78425,1426.45625,1442.802,583.40025,841.248,1174.46275,68.62025,220.355,648.0115,174.264,27.228,26.707625,26.18175,26.29625,25.888625,24.896875,23.897,22.6897,21.55125,26.858875,26.34275,25.799875,25.605875,25.058625,24.179625,23.26525,22.011175,21.187,26.0983,25.71065,25.12855,24.6414,24.21375,23.4716,22.65125,21.5565,20.86995,26.314625,25.853375,25.160125,25.037375,24.44525,23.52025,23.014875,21.776125,20.7255,26.2522,25.5422,24.9996,24.4036,23.7524,22.6708,22.0938,20.9048,20.0092,27.9545,9.47545,17.9409,551.46725,27.3238648872197,32.2172646010062,33.1033294965933,33.4372167134519,32.9702634715456,33.1096963642567,34.9853359650463,440.824601397552,453.715268899143,431.439865702538,451.665682814608,433.096205960377,450.903773122797,429.20070852147,450.936454128707,453.582575027595,432.530543842073,446.552357347254,429.575151533397,2036.68528154214,2067.84801134699,2076.78015665913,2080.68530301926
5,9.75,5.63804891441284,29.43277445412,0.642789939499475,-4.19192723872614,2.31137581272897,-7.01181413718157,453.752006313136,28.7798459217747,0.851637616750718,297.147184599994,46.7151212348725,1.64436558336498,4.6745,3.18625,1.67,1.298,0.5,28.78565,29.16975,27.3878825,30.00145,29.52333,28.24383,31.7059,101.937421,95.8375,21.625175,33.5005,36.532,37.804,33.8845,41.30375,443.125,828.91075,791.2525,105.6965,442.9525,492.97,474.6875,564.0375,1640.804,1599.2025,1602.802,629.26825,978.65,976.6925,71.19575,658.546,1359.5825,455.2525,28.195,27.423,26.5148,26.4078,25.8778,24.8944,23.8982,22.6858,21.5512,27.384725,26.76575,25.99135,25.676275,25.043675,24.170325,23.2654,21.9982,21.186,26.800375,26.235375,25.3595,24.712375,24.21375,23.47025,22.65175,21.55575,20.87,26.989,26.3706,25.4378,25.1602,24.445,23.5188,23.0154,21.7756,20.7252,26.832875,26.000625,25.281,24.544875,23.776875,22.676625,22.1005,20.91,20.011875,49.699375,13.5778,23.4419,627.6155,27.5367719637963,31.5588198842153,31.9337584328646,31.9969642774247,32.4255220813948,32.8091757985003,34.0489063521683,435.019807569303,446.734364502267,425.999816519038,447.005891837792,426.772701900707,447.339862806024,422.859887716022,446.916141324366,446.712389831605,425.041278021299,446.009129025672,425.758666666457,2025.78043644373,2074.70974333237,2071.25234730953,2062.10699220508
5,10.25,5.51631018465082,30.0120610113294,0.665228077743648,-2.20442185665183,-0.161120888944539,-5.64970792753903,403.809169300252,30.1870993922939,0.834669615524066,326.732905404365,33.1561397153231,1.80863340107144,4.3,3.203,1.762,1.362,0.49,29.59346,30.271,27.9658725,30.7493475,30.29096,29.014195,31.9356775,101.94935425,95.9065,22.91935,34.39625,37.537,37.006,32.12375,38.604,443.4625,904.42875,874.8725,113.982,443.82,499.91,476.375,574.195,1791.861,1756.3835,1758.7905,996.14325,639.572,571.7645,74.09275,693.57,1561.04,361.65725,29.546425,28.3993,26.96825,26.577475,25.880625,24.891625,23.898975,22.685775,21.55095,27.84365,27.184975,26.192275,25.7641,25.0464,24.17005,23.2655,22.00425,21.186175,27.6346,26.855,25.639,24.8066,24.2178,23.4682,22.6522,21.556,20.8694,27.6584,26.8722,25.732,25.2886,24.4544,23.521,23.0194,21.7786,20.7272,27.4341,26.435175,25.507375,24.631775,23.774475,22.671525,22.0983,20.906975,20.011375,75.2372749999998,21.564825,29.100225,688.97525,27.637598099213,31.524757559876,32.4051449306692,31.9564800911878,33.1245099824697,33.0429008462625,34.0621590716249,430.398508542299,446.279769853504,422.062835609425,445.049218549787,420.434588804773,445.620960361609,421.70773187248,443.942623718481,446.559011510118,421.343914720321,436.473701288421,422.428147984615,2033.12740892851,2027.35254697504,2052.69286514753,2063.12302447028
