DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,23.75,425.681,4.966,421.801,5.0175,2022.892,426.386,5.103,420.83,5.1365,2017.3475,426.019,5.018,422.627,5.0265,2020.017,426.453,5.082,422.578,5.158,2020.4,3.3635,1.9785,0.3535,422.487,5.1995,0.217,0.019,0.213,0.486,-0.268,0.147,-9.653,-1.001,0.573,2.765,2.27,0.985,0.723,0.988,-0.052,1.3895,-0.8165,83.179,66.225,2.194,-0.1,0.65,0.26,1.4,-3.53,2.7,-1.49,0.29,253.2,312.7,-67.04,253.8,308.3,0.02,-0.07,0.06,0.12,0.13,0.025,0.03,0.1,1.9595,2.6605,3.598,4.258,4.358,4.579,5.091,5.836,6.7295,1.2875,2.218,3.601,3.851,4.102,4.235,4.558,5.295,5.791,0.7585,1.831,3.194,3.625,3.866,4.009,4.3135,5.3825,5.769,1.336,2.308,3.6525,4.3915,4.439,4.487,4.7115,5.4475,6.159,1.8505,2.365,3.868,4.445,4.582,4.4335,4.66,5.4265,5.982,-18.652,-16.081,-15.548
4,0.25,425.006,5.268,421.239,5.535,2014.333,425.093,5.398,421.1625,5.6125,2014.667,425.114,5.316,421.347,5.479,2012.5725,426.262,5.4185,422.887,5.474,2016.577,3.792,5.23,0.359,421.02,5.654,0.3685,0.036,0.381,1.684,-0.2,0.151,-10.891,-1.195,0.617,2.965,2.37,1.11,4.393,4.285,4.024,3.517,2.129,83.1425,58.085,3.236,2.71,3.23,2.32,1.5,-3.74,2.8,-1.5,0.32,264.65,325.3,-72.065,262.6,318.3,0.1,-0.07,0.04,0.125,0.15,0.02,0.03,0.1,5.782,6.994,7.983,8.716,8.721,8.388,7.686,7.494,7.746,5.062,6.086,7.4055,8.0115,8.1985,7.8895,7.537,7.183,7.236,4.9485,6.106,7.4715,8.214,8.338,8.03,7.541,7.361,7.248,5.215,6.4355,7.7595,8.7225,8.707,8.409,7.8315,7.5105,7.511,5.817,6.516,7.892,8.5865,8.6785,8.207,7.517,7.2695,7.352,-22.97,-20.392,-19.11
4,0.75,425.2495,5.236,421.414,5.4665,2014.333,425.347,5.4365,421.219,5.633,2013.615,425.714,5.1385,421.804,5.2715,2012.862,427.089,5.272,422.545,5.492,2015.2325,3.981,4.7945,0.3345,420.439,5.4995,0.283,0.0065,0.238,1.4445,-0.376,0.1595,-12.922,-1.0105,0.574,3.16,2.605,1.14,3.8755,3.76,3.691,3.137,1.7,83.133,60.245,3.102,2.36,3.07,1.95,1.4,-3.62,2.7,-1.48,0.26,262.2,324.1,-71.46,262,316.7,0.11,-0.07,0.04,0.13,0.15,0.02,0.03,0.1,5.523,6.7315,7.801,8.6135,8.686,8.378,7.661,7.494,7.746,4.773,5.7605,7.269,7.923,8.172,7.894,7.542,7.181,7.2345,4.641,5.843,7.332,8.1275,8.318,8.016,7.536,7.361,7.234,4.883,6.0775,7.523,8.607,8.6795,8.407,7.826,7.499,7.5055,5.443,6.185,7.663,8.49,8.67,8.21,7.523,7.256,7.34,-23.141,-21.389,-19.9675
4,1.25,425.331,5.125,421.019,5.468,2014.4855,425.541,5.28,421.5185,5.563,2017.84,425.4175,5.111,421.6035,5.273,2017.7855,427.096,5.245,422.615,5.506,2012.004,3.9025,4.4365,0.38,420.4685,5.409,0.289,0.013,0.2725,1.2805,-0.23,0.1595,-12.422,-1.2645,0.599,3.075,2.53,1.125,3.815,3.582,3.462,3.267,1.476,83.128,60.91,3.131,2.3,2.76,1.855,1.5,-3.74,2.8,-1.47,0.27,261,323.1,-71.3,260.9,316.25,0.11,-0.07,0.04,0.13,0.15,0.02,0.03,0.1,5.264,6.5745,7.626,8.564,8.668,8.379,7.663,7.496,7.748,4.553,5.525,7.135,7.833,8.159,7.877,7.548,7.181,7.231,4.465,5.5625,7.12,8.057,8.292,8.022,7.536,7.364,7.235,4.6565,5.85,7.4,8.483,8.675,8.405,7.803,7.4995,7.512,5.114,5.898,7.488,8.42,8.665,8.189,7.5175,7.258,7.3375,-23.5095,-21.446,-20.092
4,1.75,425.637,5.0835,421.811,5.329,2013.431,425.823,5.3035,421.862,5.508,2015.1825,425.8,4.991,422.01,5.298,2012.125,426.606,5.122,422.9255,5.5015,2014.216,3.813,4.2285,0.35,420.065,5.424,0.2595,0,0.1975,1.603,0.033,0.1515,-10.602,-0.999,0.586,2.94,2.45,1.12,3.581,3.279,3.339,2.8065,1.3435,83.103,62.35,2.8455,2.2,2.63,1.8,1.4,-3.61,2.8,-1.47,0.26,260.4,322.3,-68.425,260,314.6,0.11,-0.07,0.04,0.12,0.15,0.02,0.03,0.1,5.126,6.378,7.4805,8.4735,8.657,8.377,7.685,7.496,7.75,4.268,5.243,7.022,7.753,8.151,7.888,7.553,7.1815,7.235,4.269,5.484,6.969,7.986,8.292,8.032,7.5355,7.3645,7.236,4.488,5.671,7.234,8.37,8.657,8.416,7.8025,7.502,7.514,4.935,5.629,7.326,8.299,8.655,8.206,7.522,7.26,7.343,-23.712,-21.629,-20.584
4,2.25,425.27,5.2115,421.083,5.417,2015.7,425.602,5.368,421.094,5.7655,2015,425.735,5.0675,421.8315,5.293,2012.769,426.757,5.1995,422.814,5.4725,2013.946,3.7455,3.917,0.3845,420.242,5.419,0.3145,0,0.2805,1.554,-0.311,0.1595,-11.708,-0.767,0.5985,2.96,2.41,1.13,3.388,3.161,3.336,3.064,1.183,83.102,62.605,2.8795,1.91,2.475,1.655,1.4,-3.675,2.8,-1.415,0.32,260.1,321.3,-69.395,261.1,314.3,0.11,-0.075,0.03,0.12,0.14,0.02,0.03,0.1,4.817,6.159,7.442,8.398,8.636,8.371,7.6675,7.496,7.751,4.1235,5.143,6.9585,7.684,8.142,7.879,7.565,7.181,7.236,3.964,5.2185,6.868,7.896,8.285,8.0315,7.535,7.366,7.238,4.337,5.539,7.1055,8.242,8.652,8.421,7.809,7.509,7.5095,4.705,5.458,7.1675,8.168,8.631,8.175,7.534,7.2545,7.344,-23.964,-22.108,-21.273
4,2.75,425.623,5.092,421.382,5.361,2019.056,425.931,5.459,421.128,5.625,2020.069,426.025,5.099,422.1015,5.3005,2018.2015,426.754,5.163,422.514,5.439,2016.939,4.0145,3.921,0.3295,419.971,5.483,0.303,0.007,0.274,1.1985,-0.347,0.15,-12.738,-0.609,0.575,3.155,2.54,1.18,3.5955,3.108,3.221,2.811,1.009,83.111,62.64,2.969,1.905,2.44,1.78,1.4,-3.49,2.7,-1.445,0.36,260.15,320.55,-68.57,260.95,314.4,0.1,-0.07,0.03,0.12,0.14,0.02,0.03,0.1,4.717,5.951,7.4385,8.297,8.62,8.3785,7.647,7.4965,7.7495,4.0625,5.005,6.751,7.577,8.1185,7.8915,7.564,7.181,7.2355,3.9425,4.938,6.764,7.803,8.2625,8.034,7.536,7.3675,7.239,4.109,5.264,6.927,8.1335,8.6535,8.44,7.803,7.498,7.511,4.5085,5.309,6.984,8.0445,8.619,8.218,7.523,7.249,7.3405,-24.043,-22.2165,-21.128
4,3.25,425.3495,5.238,421.5025,5.324,2021.5155,425.3535,5.645,421.793,5.501,2019.247,425.478,5.126,421.5065,5.3215,2017.038,426.422,5.3295,422.7315,5.457,2018.1075,3.874,3.737,0.348,419.998,5.348,0.3175,0.013,0.242,1.452,-0.3375,0.153,-12.416,-0.502,0.575,3.015,2.5,1.165,3.181,2.958,3.201,2.451,0.965,83.098,63.355,2.8145,1.63,2.345,1.63,1.4,-3.43,2.75,-1.46,0.35,259.55,320.1,-68.36,260.1,313.9,0.11,-0.07,0.035,0.12,0.14,0.01,0.03,0.1,4.513,5.841,7.3375,8.2465,8.5955,8.38,7.671,7.497,7.753,3.93,4.983,6.609,7.482,8.109,7.8665,7.572,7.1805,7.2365,3.685,4.885,6.741,7.705,8.263,8.053,7.546,7.374,7.2545,3.934,5.227,6.8335,8.023,8.629,8.446,7.8025,7.502,7.518,4.319,5.156,6.905,7.954,8.605,8.216,7.525,7.2555,7.346,-23.9515,-22.0975,-20.775
4,3.75,425.348,5.1355,421.712,5.25,2017.269,425.697,5.558,421.755,5.505,2017.698,425.573,5.1375,421.8675,5.292,2016.1,426.58,5.27,422.854,5.391,2016.922,3.866,3.702,0.348,420.458,5.138,0.289,5e-04,0.267,1.882,-0.23,0.169,-14.7275,-0.471,0.572,3.035,2.51,1.155,2.728,2.7145,2.5315,2.227,0.8255,83.0935,64.395,2.78,1.55,2,1.575,1.4,-3.57,2.7,-1.46,0.33,256.7,319.7,-68.67,258.8,313.7,0.11,-0.075,0.04,0.12,0.15,0.02,0.02,0.1,4.381,5.6565,7.1615,8.167,8.574,8.39,7.6745,7.498,7.754,3.892,4.812,6.499,7.385,8.083,7.874,7.572,7.18,7.239,3.556,4.763,6.641,7.617,8.2355,8.061,7.55,7.371,7.2555,3.802,5.057,6.674,7.891,8.616,8.451,7.803,7.504,7.52,4.156,5.07,6.761,7.888,8.582,8.176,7.525,7.267,7.342,-23.785,-22.2155,-20.766
4,4.25,425.309,4.907,421.462,5.194,2014.784,425.643,5.2185,420.571,5.477,2015.6805,425.5035,4.919,421.41,5.147,2015.12,426.1445,4.964,422.527,5.288,2012.9125,3.793,3.381,0.356,420.13,5.138,0.287,-0.006,0.254,1.23,-0.3295,0.162,-13.2705,-0.5,0.624,2.99,2.42,1.15,2.842,2.636,2.461,2.3005,0.618,83.102,65.15,2.5295,1.39,1.81,1.32,1.4,-3.515,2.7,-1.45,0.305,255.2,318.8,-68.51,257.5,312.8,0.11,-0.07,0.04,0.12,0.145,0.02,0.03,0.1,4.251,5.549,6.956,8.062,8.547,8.384,7.656,7.499,7.75,3.584,4.722,6.3855,7.3035,8.0615,7.879,7.516,7.1795,7.239,3.4885,4.6555,6.463,7.5365,8.223,8.0665,7.561,7.379,7.242,3.6005,4.867,6.5795,7.787,8.5855,8.4405,7.792,7.5035,7.515,3.9445,4.799,6.6375,7.781,8.5575,8.141,7.516,7.2595,7.338,-23.822,-22.706,-21.506
4,4.75,425.438,4.999,421.146,5.287,2013.0625,425.377,5.243,420.623,5.384,2013,425.4105,4.9495,421.429,5.1785,2014.059,426.348,5.085,422.233,5.291,2012.873,3.731,3.358,0.3475,420.713,5.231,0.324,0.024,0.277,0.6495,-0.183,0.1565,-12.285,-0.547,0.6515,2.99,2.45,1.155,2.684,2.298,2.5,2.162,0.6365,83.12,64.875,2.488,1.15,1.69,1.1,1.5,-3.075,2.8,-1.27,0.36,256.3,318,-68.57,257.85,312.4,0.23,0.03,0.16,0.285,0.2,0.1,0.07,0.14,4.307,5.3885,6.815,7.9775,8.521,8.3845,7.683,7.501,7.7535,3.463,4.594,6.323,7.243,8.057,7.896,7.5455,7.18,7.2405,3.477,4.588,6.408,7.47,8.222,8.08,7.565,7.381,7.2435,3.502,4.623,6.4245,7.702,8.549,8.458,7.794,7.521,7.516,3.829,4.65,6.492,7.738,8.538,8.142,7.539,7.271,7.35,-23.9625,-22.018,-20.582
4,5.25,425.295,5.062,420.622,5.242,2013.969,425.19,5.162,421.132,5.375,2017.856,425.2965,4.961,421.075,5.201,2010.981,426.17,5.083,421.987,5.264,2012.1,3.529,3.014,0.349,420.633,5.361,0.342,0,0.25,1.039,-0.037,0.15,-11.4225,-0.304,0.609,2.835,2.335,1.04,2.5175,1.923,2.404,2.1525,0.603,83.143,64.34,2.42,1.29,1.71,1.135,3.8,0.495,5,1.485,1.08,257.7,317.35,-57.88,258.25,313.4,5.99,5.67,5.7,5.485,1.1,4.29,3.995,3.765,4.11,5.273,6.7605,7.93,8.507,8.383,7.708,7.5065,7.757,3.3245,4.328,6.235,7.1655,8.047,7.91,7.573,7.18,7.242,3.235,4.351,6.256,7.377,8.196,8.083,7.569,7.384,7.247,3.3165,4.6065,6.3,7.629,8.5565,8.461,7.789,7.523,7.5175,3.734,4.509,6.353,7.648,8.512,8.2135,7.552,7.287,7.3655,-24.496,-22.443,-20.8975
4,5.75,425.3835,4.96,421.1225,5.201,2012.55,425.605,5.171,420.6165,5.504,2015.212,425.504,4.9035,421.508,5.179,2010.625,426.306,5.097,422.247,5.256,2012.407,3.752,3.1095,0.343,420.828,5.206,0.286,0.006,0.253,2.801,0.527,0.1745,-9.313,1.6835,0.5785,2.83,2.36,1.175,2.631,2.0725,2.302,2.44,1.1205,83.147,63.63,2.3,1.96,2.41,1.8,20.5,29.075,26.85,26.73,8.465,255.7,320.6,-29.7,256.9,314.9,54.965,52.74,48.87,48.02,9.815,39.46,34.06,32.935,4.114,5.162,6.6515,7.872,8.477,8.393,7.705,7.508,7.757,3.389,4.336,6.093,7.067,8.029,7.908,7.5765,7.182,7.2475,3.316,4.341,6.159,7.2815,8.1845,8.079,7.568,7.3865,7.261,3.2265,4.5655,6.18,7.538,8.5385,8.485,7.811,7.5175,7.525,3.7555,4.4355,6.3205,7.554,8.4805,8.199,7.554,7.274,7.352,-23.856,-22.2665,-20.4275
4,6.25,425.255,5.002,421.0965,5.377,2015.385,425.3295,5.396,420.978,5.63,2022.769,425.583,5.001,421.3975,5.454,2013.219,425.906,5.373,421.84,5.601,2019.019,3.142,3.512,0.393,421.013,5.402,0.2085,-0.044,0.189,6.591,1.214,0.175,-1.613,4.8285,0.608,2.5,2.2,1.16,2.769,2.678,2.6665,2.706,2.32,83.1515,61.87,2.5195,3.885,5.46,2.7,41.7,106.245,86.4,97.32,25.625,257.2,328.15,11.115,258.4,322.15,195.02,189.75,175.18,173.745,35.04,119.07,100.785,100.33,4.2785,5.3295,6.6845,7.828,8.4505,8.388,7.7075,7.505,7.758,3.539,4.4525,6.069,7.066,8.023,7.901,7.5765,7.182,7.2485,3.4465,4.4305,6.1115,7.2145,8.1695,8.073,7.566,7.3885,7.262,3.4175,4.535,6.1245,7.5235,8.5085,8.4895,7.814,7.518,7.5295,3.988,4.516,6.255,7.5795,8.461,8.21,7.554,7.288,7.368,-21.9305,-21.509,-19.5595
4,6.75,425.68,5.063,420.535,5.65,2012.5715,425.439,5.269,419.921,5.7065,2015.625,425.6015,5.14,420.752,5.5235,2015.1985,425.71,5.3395,420.632,5.882,2018.491,3.2655,4.674,0.4395,420.16,5.597,0.172,-0.075,0.111,17.039,0.494,0.204,20.946,6.627,0.658,2.97,2.54,1.24,3.8205,3.6105,3.822,4.441,4.203,83.165,57.8,3.1505,6.62,8.57,4.51,63.7,199.7,178.4,185.47,46.89,257.1,341.3,62.51,261.9,336.15,401.3,391.26,369.45,370.285,66.19,227.1,198.91,198.025,4.863,5.697,6.906,7.871,8.436,8.4,7.699,7.506,7.756,4.245,4.93,6.2475,7.062,7.998,7.892,7.573,7.182,7.246,4.019,4.73,6.179,7.24,8.141,8.07,7.566,7.381,7.252,4.0075,4.914,6.237,7.5035,8.473,8.466,7.793,7.514,7.528,4.55,5.038,6.333,7.577,8.447,8.196,7.5225,7.278,7.354,-18.1305,-18.666,-17.3625
4,7.25,424.647,5.004,420.3455,5.5155,2013.55,424.655,5.26,419.8515,5.5535,2011.8165,424.363,5.124,420.33,5.448,2016.365,424.8845,5.343,420.084,5.725,2017.102,3.7075,5.9145,0.434,420.388,5.495,-0.124,-0.083,0.003,26,-0.6605,0.232,39.013,5.174,0.7945,3.215,2.95,1.35,4.905,4.83,4.936,5.3995,5.575,83.174,52.13,3.881,9.755,11.75,6.795,82.2,302.065,280.3,284.925,66.565,261.6,353.8,126.34,264.6,348.9,619.015,615.55,582.42,588.28,94.73,370.87,315.33,328.125,5.858,6.2495,7.1715,8.009,8.465,8.407,7.707,7.513,7.7605,5.658,5.739,6.535,7.1725,8.004,7.901,7.5775,7.184,7.255,5.26,5.461,6.496,7.2695,8.106,8.075,7.57,7.3825,7.2645,5.4645,5.6025,6.646,7.691,8.4685,8.4995,7.8265,7.5255,7.5325,5.363,5.618,6.689,7.6865,8.4565,8.2,7.547,7.289,7.37,-12.444,-13.985,-13.2045
4,7.75,424.373,4.922,420.2095,5.2735,2007.571,424.2425,5.0595,419.5645,5.413,2006.968,424.0975,5.047,419.619,5.312,2005.39,424.2795,5.2455,420.046,5.514,2005.442,4.123,7.1305,0.476,420.349,5.2505,-0.489,-0.031,-0.358,33.6035,-0.633,0.275,72.294,4.745,0.8875,3.56,3.215,1.53,6.099,6.33,5.978,6.7235,7.339,83.173,47.34,4.729,12.79,15,8.48,96.85,417.115,395.85,398.81,85.25,264.2,366.7,201.85,265.55,364.3,834.975,837.46,802.135,815.215,122.345,565.64,478.01,486.5,7.1255,7.15,7.56,8.175,8.5145,8.409,7.704,7.509,7.759,7.192,6.8445,6.786,7.3345,8.0295,7.9085,7.581,7.1855,7.256,6.5625,6.524,6.809,7.429,8.123,8.0875,7.575,7.3835,7.266,7.0235,6.6435,7.0565,7.849,8.491,8.508,7.8325,7.524,7.5345,6.6575,6.6575,7.117,7.801,8.4835,8.2265,7.543,7.289,7.356,-6.158,-8.6195,-8.5805
4,8.25,423.8885,4.841,419.473,5.1485,2003.488,423.6815,5.017,418.426,5.382,2004.2165,423.899,4.87,419.5285,5.3045,2003.3655,423.743,5.075,419.385,5.49,2001.887,4.637,8.012,0.5215,420.01,5.136,-0.6105,-0.034,-0.531,39.6705,-0.469,0.301,105.796,4.225,0.964,3.765,3.4,1.72,7.135,7.389,6.926,8.09,8.752,83.1795,43.37,5.244,16.28,18.53,10.245,115.85,519.89,495.2,499,102.12,267.1,382,272.92,267.5,378.35,1039.05,1037.085,1008.27,1009.83,144.64,760.73,675.835,691.93,8.169,7.867,7.9165,8.37,8.5435,8.418,7.701,7.51,7.762,8.498,7.808,7.382,7.49,8.04,7.9205,7.5885,7.191,7.262,7.9275,7.3165,7.268,7.6495,8.123,8.098,7.579,7.395,7.2675,8.483,7.659,7.62,7.97,8.5405,8.496,7.838,7.525,7.533,7.773,7.5455,7.5885,7.9505,8.499,8.2415,7.539,7.2895,7.3735,2.548,-1.029,-3.632
4,8.75,424.126,4.771,419.156,5.27,2003,423.798,4.937,418.583,5.378,2002.268,423.821,4.74,418.437,5.256,2003.3825,424.084,5.054,418.661,5.582,2002.4025,4.9675,8.5655,0.5955,419.439,5.151,-0.607,-0.0305,-0.505,45.8425,-0.3385,0.325,137.838,4.055,1.1305,4.05,3.73,1.87,7.859,8.069,8.1015,8.936,10.166,83.17,40.84,5.8015,19.14,21.48,12.09,140,614.125,584.9,586.12,116.74,270.6,393.7,343.68,272.2,392,1221.48,1222.935,1180.16,1186.54,164.09,971.055,917.41,889.155,9.438,8.532,8.3045,8.452,8.589,8.4395,7.7165,7.522,7.7655,10.229,8.842,7.858,7.72,8.0635,7.936,7.584,7.193,7.259,9.389,8.241,7.863,7.815,8.173,8.114,7.5835,7.395,7.279,10.251,8.657,8.192,8.2135,8.592,8.549,7.8865,7.528,7.541,9.006,8.37,8.118,8.1515,8.5275,8.249,7.576,7.294,7.393,12.0845,8.315,3.313
4,9.25,423.609,4.751,419.683,5.07,2003.296,423.166,4.961,418.84,5.224,1997.344,423.293,4.851,419.121,5.162,2002.211,423.534,5.0435,419.2965,5.607,2001.49,5.128,9.134,0.662,419.56,4.92,-0.645,-0.0125,-0.54,49.667,-0.3835,0.336,172.014,3.581,1.171,4.6,4.15,2.125,8.73,8.971,8.8665,10.157,11.41,83.169,37.82,6.447,21.975,24.51,14.125,158.2,692.66,661.8,672.45,129.41,273.45,410.05,397.96,276.1,405.35,1385.345,1374.31,1340.865,1345.15,178.49,1171.35,1113.79,1084.4,10.729,9.3945,8.612,8.66,8.6445,8.452,7.72,7.5305,7.766,11.694,9.9605,8.3675,7.954,8.1065,7.951,7.5865,7.195,7.264,10.622,9.2215,8.308,8.036,8.1855,8.121,7.5875,7.401,7.282,11.845,9.7575,8.615,8.475,8.613,8.554,7.8915,7.536,7.543,10.417,9.441,8.494,8.404,8.553,8.283,7.5825,7.293,7.3945,22.54,17.301,11.27
4,9.75,423.5585,4.95,419.205,5.135,2000.538,422.919,5.0605,418.314,5.2535,1995.755,423.2395,4.901,418.82,5.26,2003.003,423.167,5.1455,419.245,5.368,2003.801,5.1235,9.797,0.722,419.0735,4.676,-0.528,-0.016,-0.296,53.229,-0.0985,0.345,189.0335,3.409,1.3145,4.64,4.29,2.23,9.3055,9.589,9.718,10.8365,12.291,83.167,35.48,7.18,24.47,26.17,16.01,172.4,768.42,729,743.035,138.51,278.7,420.35,444.94,279.5,418.1,1520.235,1521.93,1497.055,1498.305,194.445,1346.98,1246.92,1219.63,11.899,10.241,8.989,8.905,8.672,8.457,7.718,7.526,7.768,12.9595,11.113,8.78,8.2675,8.177,7.963,7.583,7.1905,7.262,11.821,10.197,8.628,8.165,8.204,8.116,7.5825,7.389,7.281,13.134,10.7495,9.0245,8.7375,8.635,8.5585,7.8965,7.528,7.544,11.726,10.437,8.904,8.567,8.586,8.273,7.556,7.292,7.393,34.855,28.552,20.757
4,10.25,423.575,4.6315,419.425,4.979,2001.625,423.307,4.81,418.5345,5.319,2002.9,423.3715,4.706,418.397,5.0295,2001.7,423.754,4.866,418.846,5.348,1999.827,5.6775,10.196,0.7745,418.946,4.857,-0.513,-0.01,-0.329,61.2995,-0.304,0.349,204.484,3.242,1.411,5.005,4.57,2.345,9.9175,9.975,10.2005,11.4195,13.241,83.159,33.28,7.581,25.78,27.83,17.315,182.2,813.235,782.4,783.54,147.435,281.65,428.9,477.02,284.1,422.8,1635.51,1624.685,1598.32,1587.99,203.025,1467.01,1372.21,1335.09,13.142,11.089,9.392,8.906,8.7,8.454,7.724,7.528,7.769,13.709,11.971,9.217,8.353,8.226,7.974,7.579,7.2,7.26,12.6625,11.0205,9.0375,8.3355,8.2325,8.108,7.593,7.3965,7.2725,14.243,11.601,9.4475,8.963,8.647,8.566,7.889,7.53,7.5455,12.78,11.379,9.392,8.7435,8.593,8.264,7.525,7.2905,7.3785,44.547,38.9735,27.189
4,10.75,423.45,4.725,419.0945,4.904,1998.107,423.128,4.8885,418.876,4.992,2000.979,423.04,4.83,419.0075,4.781,2001.696,423.0095,5.0695,418.432,5.258,2001.7375,5.747,11.102,0.815,418.897,4.834,-0.513,-0.012,-0.36,62.307,-0.287,0.373,217.2625,2.532,1.472,5.19,4.73,2.43,10.4045,10.8825,10.704,12.086,14.3345,83.145,32.07,7.784,28.085,29.3,19.83,201.6,859.735,843.8,845.71,154.185,284.75,440.2,502.24,285.6,435.85,1744.7,1726.34,1717.06,1716.72,213.02,1570.43,1496.265,1442.29,14.085,11.869,9.824,9.088,8.741,8.45,7.7125,7.53,7.77,14.4095,12.575,9.632,8.564,8.282,7.9825,7.5775,7.195,7.258,13.387,11.516,9.487,8.5535,8.2655,8.096,7.596,7.3975,7.283,15.544,12.444,9.83,9.0675,8.6895,8.571,7.895,7.5305,7.547,13.843,12.1015,9.716,8.984,8.64,8.276,7.562,7.293,7.3975,53.281,46.2665,33.332
4,11.25,423.22,4.423,419.5195,4.642,1996.352,423.2765,4.6875,419.086,4.7605,1994.618,423.095,4.562,419.03,4.881,1996.17,423.043,4.798,419.025,5.079,1998.853,5.854,11.4915,0.814,418.686,4.6535,-0.509,-0.023,-0.3355,65.193,-0.089,0.37,221.825,2.515,1.5905,5.22,4.68,2.48,11.345,11.3105,11.4405,12.85,15.049,83.1345,30.295,8.622,28.67,30.175,22.28,252.45,854.93,837.4,834.56,156.14,287.7,445.7,510.67,290.1,440.05,1730.53,1723.52,1713.91,1685.77,214.84,1613.245,1488.89,1448.15,15.049,12.707,10.228,9.286,8.793,8.47,7.7355,7.54,7.772,15.1565,13.283,9.983,8.6705,8.3065,7.99,7.582,7.204,7.259,14.0895,12.303,9.8495,8.731,8.321,8.139,7.602,7.414,7.286,16.7035,13.308,10.2305,9.3315,8.7215,8.565,7.909,7.533,7.5485,14.9065,12.981,10.1505,9.2,8.676,8.3,7.602,7.2915,7.398,59.427,53.071,40.2125
4,11.75,423.506,4.2815,419.6845,4.541,1994.375,423.107,4.581,418.7785,4.86,1992.904,423.286,4.4575,418.692,4.623,1994.4555,423.142,4.724,419.379,4.907,1993.206,5.934,12.132,0.821,418.548,4.477,-0.4285,-0.0025,-0.3,68.609,-0.3545,0.367,234.4605,1.47,1.6,5.36,4.835,2.53,11.851,11.744,11.861,13.2395,15.003,83.0895,28.09,9.224,28.56,31.16,23.62,257.1,853.15,838.15,834.65,159.06,292.3,447.65,496.47,294.6,443.8,1745.68,1733.78,1701.68,1682.85,222.515,1580.29,1496.59,1441.84,15.8625,13.639,10.682,9.51,8.8145,8.4625,7.7385,7.537,7.773,15.724,13.652,10.3325,8.902,8.336,8,7.583,7.212,7.268,14.796,12.8625,10.256,8.874,8.355,8.142,7.61,7.402,7.2865,17.4935,14.173,10.6595,9.4955,8.731,8.56,7.906,7.5335,7.548,15.629,13.686,10.644,9.357,8.689,8.31,7.6025,7.287,7.3595,63.43,58.0585,46.531
4,12.25,423.4275,4.3275,419.555,4.704,1993.571,423.248,4.531,417.904,5.0175,1993.125,423.1895,4.5105,418.8195,4.825,1994.783,423.1865,4.659,419.417,5.065,1994.25,6.084,12.226,0.813,418.847,4.4305,-0.303,-0.006,-0.143,62.164,-0.441,0.363,236.142,2.278,1.651,5.47,4.92,2.455,11.98,12.388,12.2005,13.62,15.748,83.0665,27.535,9.669,28.9,30.495,24.43,261.8,826.41,812.5,808.97,155.12,293.8,447.65,488.335,294.7,447.2,1668.38,1650.39,1632.39,1604.325,214.51,1569.93,1467.625,1432.57,16.2055,14.129,11.0725,9.6355,8.793,8.4565,7.722,7.5285,7.77,15.757,14.04,10.624,9.0885,8.356,7.9995,7.564,7.196,7.263,15.151,13.363,10.58,8.91,8.359,8.092,7.604,7.396,7.269,18.035,14.586,10.903,9.681,8.784,8.569,7.8875,7.536,7.549,15.861,14.012,10.99,9.496,8.716,8.2875,7.602,7.285,7.366,63.827,62.3905,50.0785
