DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,4.25,435.87,11.4235,432.5985,11.16775,2046.05875,437.863,11.3845,430.748,12.0885,2047.08475,438.23,11.2855,432.829,13.597,2044.32825,446.2055,11.339,438.15675,11.4965,2046.45075,472.12575,11.307,456.5195,11.61275,2061.03975,491.355,11.5035,482.41975,11.0045,2044.6065,4.138,14.516,0.2,430.942,11.19125,2.76575,2.4725,4.739,11.8145,4.369,0.559,-5.4975,0.991,0.981,2.025,1.41,0.89,0.56,0.38,13.556,13.67275,13.179,13.224,12.556,12.0825,12.249,101.824,87.18,5.33,13.12,13.045,12.71,13.12,12.4025,1.4,-1.4175,3.1,0.84,352,379.7,-19.7925,371.7,375.1,0.28,0.31,0.12,0.36,0.4,0.24,0.2,0.24,0.23,-0.06,12.606,12.454,12.827,12.47,11.866,11.5285,11.138,10.975,10.742,12.144,12.284,12.029,11.613,11.413,10.87675,10.71,10.326,10.345,12.715,12.952,12.796,12.312,12.164,11.617,11.162,10.931,11.127,12.159,12.139,11.933,12.09,11.63,11.021,10.63,10.37575,10.383,12.132,12.167,12.114,12.055,11.618,11.217,10.845,10.40275,10.436,-0.3185,0.44675,0.932
4,4.75,436.9145,11.472,432.8415,11.873,2046.118,437.645,11.3475,434.7335,12.10925,2049.6895,438.889,11.3035,435.493,12.523,2048.6955,447.954,11.4345,434.70775,11.09125,2046.36225,470.879,11.434,469.337,11.06575,2052.6785,495.79175,11.49825,502.471,12.173,2046.3165,4.119,14.148,0.195,431.609,11.259,2.658,1.91,3.57825,11.57375,4.0645,0.534,-5.55375,1.116,0.933,2,1.435,0.8875,0.59,0.38,13.4335,13.419,12.89875,13.0155,12.382,12.03575,11.889,101.84675,88.57,5.1995,13.05,12.965,12.7925,13.1275,12.58,1.3,-1.42,2.95,0.8875,354.475,379.4,-21.3925,372,375.5,0.31,0.42,0.1475,0.37,0.4,0.24,0.21,0.25,0.23,-0.06,12.5315,12.404,12.8235,12.476,11.866,11.53,11.142,10.97575,10.73725,12.12075,12.2745,12.05475,11.61625,11.42525,10.876,10.7105,10.32425,10.3415,12.686,12.9095,12.84175,12.31325,12.172,11.62675,11.164,10.9315,11.127,12.05375,12.12775,11.91225,12.082,11.656,11.05025,10.62675,10.371,10.384,12.08275,12.1565,12.0845,12.024,11.61775,11.22125,10.83875,10.404,10.4365,-0.348,0.273,0.758
4,5.25,437.774,11.3725,432.685,11.4955,2050.627,438.7565,11.16575,433.46,11.452,2051.7275,439.28375,11.28425,433.361,12.9475,2051,447.3365,11.333,434.835,12.524,2047.71,468.38375,11.3585,453.7675,12.1885,2058.927,496.8515,11.67775,477.368,11.1905,2051.343,3.94975,14.14025,0.19525,432.257,11.0945,2.84725,3.0185,4.06,12.17225,4.523,0.52725,-5.388,2.09725,0.93225,1.88,1.3275,0.8625,0.5475,0.36,13.311,13.319,13.1065,13.03475,12.227,11.79975,11.84575,101.8675,88.995,5.128,12.9975,12.905,12.9825,13.1,12.69,3.2,0.5275,4.4,1.385,356.075,379.15,-19.02,372,375.8,6.2625,5.7125,3.8275,1.415,0.9475,0.775,0.53,0.5675,0.52,0.29,12.55825,12.386,12.77975,12.4555,11.86575,11.53,11.146,10.977,10.744,12.0865,12.242,12.0485,11.60675,11.419,10.881,10.715,10.3255,10.346,12.6945,12.87475,12.8175,12.3075,12.168,11.62625,11.1675,10.932,11.128,12.02875,12.052,11.91675,12.068,11.657,11.053,10.62825,10.372,10.38475,12.059,12.07625,12.05025,11.9965,11.612,11.21875,10.842,10.40425,10.4375,-0.31725,0.27225,0.698
4,5.75,438.396,11.341,434.7425,11.447,2060.39125,439.4455,11.327,435.1405,12.184,2062,439.893,11.286,435.66375,13.292,2058.644,447.74975,11.26075,445.359,12.3905,2048.121,473.0865,11.296,469.102,10.799,2065.8245,493.9555,11.524,500.362,11.795,2060.51,3.9335,13.9095,0.1935,432.2755,11.1475,2.61375,1.788,3.27175,8.986,6.4875,0.53875,-9.2955,7.938,0.92075,1.95,1.3875,0.8525,0.56,0.35,13.319,13.4475,12.996,13.008,12.37075,11.849,11.847,101.908,89.355,5.1195,13.08,13.03,13.19,13.25,12.825,19.8,30.9475,26.1,6.985,358.4,379.575,-6.82,372.2,377.4,60.245,50.565,34.24,12.56,8.16,7.37,4.19,4.55,6.52,5.0625,12.623,12.432,12.755,12.446,11.865,11.556,11.149,10.979,10.7445,12.083,12.251,12.05,11.617,11.414,10.886,10.7335,10.329,10.347,12.66775,12.865,12.843,12.321,12.164,11.63,11.17025,10.933,11.12925,12.0165,12.073,11.89475,12.06025,11.66,11.062,10.634,10.373,10.386,12.065,12.006,12.017,12.003,11.615,11.22,10.853,10.40525,10.438,-0.17725,0.28825,0.793
4,6.25,438.52,11.574,433.18475,12.8955,2050.3775,439.293,11.477,434.10675,13.593,2055.412,440.09,11.3545,432.0235,10.33525,2061.291,447.268,11.605,441.65275,12.795,2054.709,474.7935,11.72375,464.19,13.05325,2069.78125,495.8645,11.884,483.478,13.17325,2059.064,3.97875,14.145,0.18575,433.584,10.869,2.57375,1.31175,3.067,13.072,8.675,0.5565,-7.593,22.04025,0.93325,1.97,1.4425,0.905,0.58,0.37,13.201,13.47575,13.025,13.18575,12.56875,11.968,12.07525,101.92375,88.475,5.064,13.32,13.12,13.31,13.445,13.18,45.4,113.57,86.4,20.45,357.9,381.8,20.04,372.65,378.925,203.08,168.99,124.06,40.07,27.16,25.555,17.05,16.935,22.03,19.32,12.62325,12.4085,12.71175,12.442,11.87325,11.555,11.15025,10.9825,10.746,12.079,12.2475,12.0345,11.6295,11.4115,10.891,10.721,10.33,10.348,12.639,12.824,12.83,12.316,12.16,11.628,11.171,10.934,11.13025,12.04125,12.08225,11.88325,12.05975,11.642,11.06575,10.63925,10.37975,10.3875,12.109,11.992,11.996,11.97,11.611,11.218,10.855,10.404,10.439,-0.8075,-0.026,0.232
4,6.75,439.7195,11.585,435.062,11.24775,2055.43275,440.147,11.173,436.1565,11.3055,2067.786,440.222,11.341,439.081,11.308,2062.235,444.777,11.6575,439.18725,11.0975,2049.2935,471.53675,11.80675,487.7685,11.13,2063.625,489.918,12.01,497.6855,12.14,2066.318,3.914,14.15,0.226,433.507,11.09775,3.6315,0.304,2.78875,22.231,11.62,0.615,2.5575,40.454,1.015,2.06,1.515,0.975,0.6525,0.4,13.265,13.83075,13.588,13.7775,13.0575,12.32075,12.51675,101.961,87.11,5.605,13.96,13.79,13.6675,13.67,13.59,77.55,216.98,177.15,35.82,355.4,383.8,93.11,374.8,381.6,417.695,368.575,279.1175,98.69,54.8725,53.77,30.81,35.83,41.595,39.62,12.645,12.448,12.677,12.431,11.865,11.55,11.151,10.983,10.746,12.089,12.238,12.038,11.628,11.411,10.89325,10.724,10.332,10.349,12.63575,12.82575,12.83175,12.3205,12.16425,11.6295,11.171,10.937,11.13025,12.11,12.08925,11.8955,12.0575,11.6395,11.06625,10.6415,10.381,10.3885,12.121,12.012,11.985,11.94,11.611,11.216,10.858,10.405,10.44,-0.296,-0.0705,0.464
4,7.25,439.302,11.658,434.1675,13.702,2060.5465,439.22575,11.65375,433.7395,14.2845,2055.62025,439.4935,11.672,432.743,14.64275,2056.2595,442.3565,11.752,433.07675,11.2695,2068.2835,459.9005,11.687,448.455,13.6055,2068.664,476.569,12.2255,477.0665,14.1995,2061.2155,4.064,14.402,0.286,432.892,11.31025,4.39625,-0.21875,1.77025,32.6445,12.2545,0.679,42.74175,50.2405,1.171,2.2475,1.765,1.13,0.75,0.48,13.51975,14.07675,13.903,14.1865,13.94025,13.14025,13.3605,101.986,84.71,6.174,15.275,14.855,14.615,14.64,14.4525,128.7,317.0725,284.9,47.9975,355.775,387.625,179.8975,377.075,385.15,627.665,563.795,404.485,225.31,102.0775,114.98,43.7825,60.67,62.4225,68.76,12.777,12.492,12.689,12.431,11.867,11.546,11.151,10.986,10.747,12.193,12.277,12.059,11.628,11.407,10.896,10.727,10.333,10.35,12.662,12.858,12.803,12.326,12.152,11.626,11.17025,10.9345,11.13,12.2835,12.146,11.9285,12.058,11.6385,11.0675,10.643,10.3895,10.38925,12.236,12.098,12.023,11.939,11.617,11.217,10.86425,10.405,10.4415,-0.1695,0.2,0.787
4,7.75,437.9725,12.103,433.99425,11.5295,2061.7385,437.503,12.101,432.469,11.3865,2060.77125,438.1885,12.1005,434.723,13.06725,2060.163,439.44175,12.14175,432.636,12.81825,2057.1,442.49375,12.19125,440.102,11.4755,2062.56425,456.31525,12.5305,457.1395,12.2715,2053.981,4.37,15.002,0.341,431.536,11.478,4.425,-0.412,0.8155,51.144,13.1365,0.732,85.099,50.008,1.272,2.32,1.82,1.27,0.85,0.53,13.916,14.76625,14.333,14.608,14.392,14.005,14.3865,101.9935,81.35,6.435,16.04,15.99,15.8375,16.25,15.265,166.1,419.16,390.05,59.415,356.65,392.425,262.2825,380.175,389.95,817.86,762.045,591.6675,372.6925,235.055,213.75,55.0825,101.3,101.295,141.6,12.8235,12.608,12.707,12.45,11.87,11.54425,11.1495,10.987,10.748,12.338,12.373,12.133,11.632,11.403,10.89825,10.73,10.334,10.35125,12.737,12.93925,12.75425,12.303,12.149,11.624,11.17,10.9355,11.131,12.444,12.25875,11.95,12.067,11.6395,11.067,10.64,10.3835,10.389,12.416,12.23425,12.053,11.982,11.623,11.222,10.8665,10.406,10.44225,0.4295,0.6125,1.69125
4,8.25,435.8015,12.122,430.754,13.10725,2060.61075,435.337,12.079,429.71,14.3945,2053.2855,435.897,12.2015,429.71375,15.15225,2051.769,436.1405,12.36175,430.1095,12.769,2051.657,437.464,12.395,433.627,12.61675,2059.2,440.767,12.777,435.695,13.19,2055.701,4.367,15.6265,0.355,430.6195,11.57275,2.793,-0.334,1.095,66.529,11.805,0.8075,137.7445,39.1,1.3705,2.54,1.96,1.3375,0.94,0.6,14.741,15.404,14.961,15.0295,15.122,14.948,15.583,101.98775,77.985,7.3785,17.18,17.1675,16.51,17.22,16.6425,216.925,521.2,479.975,71.21,357,398.1,346.7,382.825,398.625,1007.005,935.165,851.6425,607.675,232.7625,211.83,63.39,207.91,172.9825,175.11,12.98675,12.711,12.777,12.487,11.875,11.54475,11.15025,10.989,10.749,12.505,12.515,12.17,11.652,11.407,10.9015,10.732,10.335,10.35125,12.848,13.00325,12.7785,12.31475,12.155,11.624,11.171,10.93575,11.131,12.629,12.48675,11.99,12.087,11.63925,11.068,10.641,10.38475,10.39,12.616,12.38175,12.129,12.036,11.627,11.229,10.869,10.407,10.4425,1.8545,1.583,2.795
4,8.75,434.3875,12.151,429.3675,11.31825,2048.4805,433.663,12.09025,429.1555,11.875,2046.38625,433.69225,12.278,430.518,10.145,2066.7655,433.87975,12.325,430.17625,12.447,2055.103,434.5005,12.2615,429.636,10.396,2053.7295,436.5455,12.69075,432.10825,12.402,2041.685,4.747,16.2825,0.4125,429.0085,11.725,2.2345,-0.08,0.861,88.52225,6.314,0.8325,178.997,39.864,1.4435,2.62,2.11,1.47,1.03,0.67,15.41825,16.105,15.508,15.573,15.828,15.9105,16.55075,101.9985,72.8075,8.0165,18.1,18.22,18.225,18.7325,17.88,272.25,613.6825,566.825,81.2325,358.025,401.85,427.83,387.225,406.675,1186.89,1126.98,1044.9,906.12,437.78,338.365,71.9175,237.58,246.825,209.765,13.358,12.95175,12.90425,12.544,11.88225,11.5505,11.1515,10.9895,10.7495,12.702,12.6765,12.215,11.678,11.411,10.909,10.74925,10.3375,10.3525,13.046,13.1495,12.87975,12.3685,12.17275,11.63,11.172,10.939,11.13275,12.941,12.673,12.0725,12.11825,11.646,11.0695,10.64825,10.394,10.392,13.02825,12.6005,12.40425,12.1285,11.633,11.2295,10.873,10.40925,10.444,4.391,3.51225,4.78175
4,9.25,431.5625,12.467,427.849,12.977,2056.86075,431.223,12.26825,427.119,13.6765,2036.876,430.9295,12.258,426.567,15.819,2034.926,432.15,12.477,426.916,13.066,2041.775,432.07475,12.45925,430.426,12.0475,2051.34825,434.14,12.765,431.747,13.4075,2057.23075,4.82175,16.7135,0.456,427.471,11.74675,1.66,-0.493,0.779,90.223,5.34225,0.86975,227.834,38.20825,1.515,2.68,2.16,1.475,1.05,0.71,15.872,16.644,16.211,16.42475,16.3575,16.5,17.579,101.974,69.3875,8.45875,19.32,19.245,19.77,20.23,19.565,313.65,693.41,662.95,91.76,355.2,407.8,501.66,390.6,415.5,1336.73,1295.2,1248.96,1058.51,506.88,480.87,80.16,282.4,380.46,277.53,13.801,13.171,13.069,12.623,11.889,11.56,11.153,10.989,10.751,12.953,12.848,12.262,11.724,11.439,10.924,10.738,10.3385,10.353,13.32475,13.31425,12.96325,12.41625,12.15425,11.624,11.1705,10.94,11.13275,13.312,12.927,12.13,12.167,11.655,11.071,10.644,10.379,10.392,13.646,13.095,12.492,12.177,11.643,11.25,10.871,10.408,10.444,6.608,4.464,6.7235
4,9.75,430.03475,12.203,426.758,11.764,2037.417,429.6125,11.84075,426.696,11.9365,2042.333,429.446,12.105,426.31425,12.961,2052.0565,429.653,12.4565,426.194,12.6455,2042.91,430.42,11.8985,426.503,10.96975,2035.06525,431.773,12.754,427.003,12.822,2032.3645,4.90625,17.503,0.47175,426.356,11.84275,1.3345,-0.195,0.799,98.998,6.492,0.9005,243.73,32.46,1.6885,2.78,2.27,1.54,1.16,0.78,16.566,17.178,16.827,16.971,17.0505,17.273,18.305,101.978,67.75,8.985,20.38,20.345,21.08,19.98,20.38,335.525,762.93,734,96.83,359.4,412.2,556.19,393.8,422.25,1459.33,1444.99,1379.72,1027.39,359.07,286.7,86.23,402.45,335.3,290.9,14.157,13.445,13.165,12.685,11.897,11.566,11.153,10.99,10.751,13.39075,13.081,12.3665,11.786,11.43325,10.912,10.7335,10.33575,10.341,13.55925,13.5655,13.05325,12.504,12.16225,11.6195,11.1705,10.941,11.13375,13.629,13.15775,12.246,12.18675,11.65425,11.072,10.6285,10.3875,10.39125,14.23,13.448,12.595,12.246,11.658,11.264,10.87425,10.402,10.445,8.987,5.71275,9.104
4,10.25,429.1955,11.85775,425.63725,12.924,2035.226,429.062,11.91,425.247,13.81075,2034.1915,428.635,11.999,425.459,15.2295,2033.05,428.93675,12.064,426.35875,13.953,2035.9625,429.223,11.972,425.9815,13.017,2034.8645,431.0965,12.82425,427.421,13.67725,2035.24675,5.198,17.7615,0.498,425.759,11.854,1.032,0.0085,0.521,106.37625,8.548,0.94075,284.237,29.141,1.69375,2.8625,2.26,1.565,1.17,0.8,16.816,17.401,17.14025,17.33675,17.5015,17.69125,18.89325,101.977,65.28,9.24,21.375,21.595,22.3275,21.78,21.54,333.6,824.975,785.95,103.8375,360.1,416.15,605.075,396.9,429.8,1595.105,1549.7575,1526.66,855.7,249.52,305.87,91.765,559.15,478.04,456.89,14.948,13.821,13.331,12.65,11.899,11.564,11.151,10.989,10.731,13.807,13.40275,12.44725,11.871,11.4615,10.9295,10.74175,10.3385,10.35,13.844,13.73125,13.14725,12.60175,12.18475,11.629,11.1715,10.9405,11.1325,14.216,13.575,12.382,12.248,11.653,11.073,10.624,10.381,10.392,14.779,13.734,12.744,12.342,11.662,11.229,10.8365,10.3885,10.445,13.557,7.3185,11.5985
4,10.75,428.1945,12.10875,425.7905,11.69225,2035.489,428.14975,12.048,426.14425,12.2895,2033.7335,428.29225,12.131,426.506,13.17475,2037.5645,428.05175,12.193,425.42075,13.189,2033.26575,428.211,12.212,425.20225,11.328,2033.33175,429.626,12.527,425.222,12.838,2029.94175,5.27775,18.03275,0.5225,424.985,11.768,0.974,-0.16,0.7985,113.209,10.2295,0.95425,305.135,30.92825,1.812,3.1,2.48,1.67,1.23,0.8225,17.266,17.726,17.73,17.889,17.8795,18.224,19.599,101.95575,63.64,10.2985,22.0175,22.56,24.215,24.575,24.375,323.5,869.12,848.85,109.66,357.6,420.9,646.14,398.95,447.65,1696.58,1629.485,1639.92,562.73,595.5975,612.64,97.27,658.33,599.4175,610.67,15.539,14.525,13.579,12.805,11.916,11.57,11.151,10.99,10.732,14.12275,13.65225,12.58725,11.9,11.4765,10.934,10.74475,10.33975,10.351,14.17875,13.97775,13.225,12.65375,12.2,11.629,11.172,10.9415,11.13275,14.62025,13.745,12.52275,12.3265,11.6725,11.081,10.64325,10.38075,10.3935,15.181,14.138,12.967,12.437,11.673,11.232,10.865,10.40075,10.447,17.838,9.249,14.529
4,11.25,427.88425,12.265,425.17725,12.8055,2035.4395,427.847,11.9525,424.866,13.6785,2032.5025,427.7385,12.383,424.8045,14.131,2030.16,427.879,12.36325,425.229,13.06025,2030.161,427.74425,12.102,425.5985,11.604,2034.823,428.9025,12.459,426.24575,13.169,2030.224,5.40625,18.575,0.55,424.91525,12.2895,0.4555,0.172,0.59,112.303,12.5845,1.0215,327.8645,28.615,1.83325,3.09,2.49,1.635,1.24,0.85,17.482,18.0245,17.914,18.29,18.3085,18.815,20.6405,101.939,63.9,10.8515,22.715,23.1225,26.17,27.18,25.9975,355.425,896.71,881.05,112.26,361.25,425.45,667.4975,402.7,455.75,1737.93,1719.93,1677.295,708.85,768.91,831.43,98.5775,338.2,756.02,377.2225,15.828,14.824,13.731,12.83,11.925,11.576,11.151,10.991,10.733,14.373,13.8065,12.68,11.965,11.49575,10.93675,10.74775,10.341,10.352,14.686,14.207,13.362,12.708,12.216,11.629,11.173,10.94,11.129,15.07775,14.15225,12.63575,12.368,11.653,11.08575,10.64425,10.38175,10.3945,15.5255,14.445,13.16375,12.48825,11.686,11.27325,10.879,10.40275,10.447,20.76625,10.967,17.4245
4,11.75,428.027,12.127,424.472,12.16125,2030.97,427.87675,12.215,424.02275,11.765,2031.18975,427.777,11.8495,424.42,13.208,2031.32325,427.652,12.5935,424.691,13.666,2029.2765,428.038,11.751,424.822,11.26925,2033.3375,428.678,12.811,424.90475,12.98675,2029.00425,5.508,19.153,0.561,425.113,11.845,0.833,0.0445,0.5805,110.4955,15.411,1.014,352.953,28.9385,2.02,3.16,2.5225,1.74,1.285,0.88,17.968,18.459,18.51,18.684,18.884,19.3465,20.447,101.9055,64.1,10.905,22.715,23.06,27.24,28.725,28.17,375.1,905.75,903.225,114.01,361.3,426.9,674.5,405.575,465.9,1776.525,1770.03,1691.065,640.06,836.77,1018.875,100.42,457.81,821.875,514.66,16.01175,14.90275,13.74625,12.852,11.9625,11.58175,11.15175,10.99175,10.74975,14.683,14.093,12.777,12.013,11.509,10.943,10.752,10.342,10.357,15.15525,14.6495,13.56675,12.779,12.232,11.6345,11.1735,10.94175,11.13125,15.752,14.578,12.775,12.418,11.652,11.0825,10.628,10.383,10.394,16.163,14.801,13.25,12.554,11.709,11.291,10.879,10.414,10.449,22.4255,13.0835,18.761
4,12.25,427.63675,12.3985,424.466,13.42675,2026.489,427.497,12.406,424.342,13.63075,2025.773,427.526,12.708,424.234,16.478,2026.2315,427.36775,12.916,423.85825,13.33125,2029.47,427.5495,12.816,424.78675,11.684,2029.85125,428.1715,13.0655,424.8415,13.865,2026.355,5.836,19.312,0.541,424.535,11.897,0.3995,0.14225,1.17775,114.165,12.928,1.04,337.145,25.2265,1.996,3.21,2.505,1.79,1.28,0.8775,18.274,18.82625,18.708,18.8715,19.12025,19.505,20.90425,101.8965,65.2475,11.92625,23.04,23.575,24.21,25.1075,29.82,371.425,920.53,903.4,114.79,358.4,427.6,679.15,410.2,475,1769.9125,1794.05,1650.88,561.28,514.595,590.625,97.09,395.055,830.13,399.77,16.181,15.148,13.852,12.912,11.991,11.589,11.152,10.992,10.755,14.984,14.402,12.857,12.072,11.524,10.942,10.755,10.344,10.357,15.539,15.02,13.672,12.819,12.267,11.651,11.175,10.945,11.136,16.075,14.942,12.934,12.507,11.686,11.102,10.654,10.384,10.397,16.808,15.104,13.458,12.617,11.72,11.293,10.879,10.411,10.45,23.43375,16.007,21.6615
4,12.75,427.3425,12.206,424.51825,11.968,2028.79625,427.215,11.78225,423.876,11.79875,2027.3875,427.061,11.80075,423.75925,12.73825,2023.89625,427.22875,12.295,423.748,13.55125,2022.4345,427.389,12.301,424.548,11.4665,2025.6145,428.2425,12.831,424.8015,13.779,2024.66175,5.807,20,0.523,424.005,11.55425,0.627,0.106,0.9975,103.654,12.154,1.03475,311.603,25.857,1.91775,3.4575,2.675,1.865,1.3475,0.9,18.74,19.06225,19.1105,19.266,19.5395,19.779,21.27025,101.8725,62.6725,12.089,23.32,23.8,23.8525,22.785,29.935,354.75,904.54,898.1,111.63,360.3,429.15,665.71,412.075,475.425,1751.37,1745.1825,1343.92,757.5575,334.5375,370.0025,93.51,437.03,725.035,395.78,16.43475,15.33975,13.93025,12.95975,11.98375,11.5885,11.15175,10.99275,10.75075,15.48125,14.88625,13.03275,12.1425,11.54175,10.9355,10.75625,10.3455,10.35425,15.9055,15.3585,13.80625,12.8345,12.28025,11.64625,11.17475,10.94525,11.1355,16.639,15.302,13.13675,12.57475,11.68075,11.102,10.64875,10.38475,10.39725,16.86,15.384,13.666,12.681,11.733,11.292,10.87925,10.411,10.451,24.411,18.674,23.70275
4,13.25,426.919,12.31225,424.50525,13.059,2021.914,426.8725,12.102,424.60125,12.8425,2026.913,426.25,12.547,424.956,14.447,2030.113,426.9,12.615,423.547,13.42825,2027.77725,426.9105,12.334,424.4915,12.391,2026.118,428.0455,12.893,424.644,13.5885,2021.931,5.891,20.29675,0.515,423.78075,11.769,0.751,0.06075,0.5745,105.6495,11.525,1.03225,292.398,20.87825,1.96475,3.5475,2.7825,1.84,1.3275,0.88,19.095,19.40375,19.515,19.678,19.8555,20.03275,21.344,101.841,60.8175,12.791,23.22,23.7075,25.1875,23.76,26.7,345.1,862.18,852.375,107.49,360,429.7,626.9,412.475,456.5,1667.125,1684.065,1116.32,749.0975,316.29,291.14,90.77,466.65,453.5075,411.45,16.621,15.515,14.057,13.003,11.998,11.592,11.152,10.992,10.737,15.79325,15.1035,13.19375,12.2495,11.5585,10.93625,10.7595,10.34675,10.35525,15.92425,15.4695,13.8665,12.858,12.29975,11.6465,11.174,10.94625,11.1355,16.832,15.599,13.322,12.638,11.719,11.108,10.657,10.385,10.399,17.031,15.551,13.834,12.726,11.751,11.292,10.88,10.412,10.452,25.593,20.06875,25.08025
4,13.75,426.5155,12.1785,423.18725,12.225,2025.2015,426.826,12.15125,422.421,12.04875,2023.714,426.399,12.52175,422.99025,11.80325,2020.214,426.61125,12.697,423.7205,13.719,2020.694,427.09625,12.526,423.3135,12.023,2027.813,427.9835,13.037,424.1835,14.412,2025.458,5.719,20.554,0.494,423.31,11.71,1.144,0.31525,0.39125,113.777,10.8715,1.023,303.9165,18.0995,1.951,3.455,2.7,1.7775,1.2775,0.86,19.45325,19.74875,20.0145,20.1345,20.3765,20.6015,21.6385,101.80675,61.8025,12.86325,22.9,24.21,25.175,23.965,27.61,322.95,811.57,796.1,103.1575,361.55,430.475,591.2875,413.3,462.8,1580.955,1594.515,831.225,527.97,403.31,366.18,85.0575,363.5975,529.01,377.345,16.79,15.58025,14.18025,13.035,11.99425,11.58975,11.152,10.994,10.75225,15.801,15.178,13.203,12.3,11.541,10.918,10.7595,10.347,10.345,15.987,15.459,13.952,12.866,12.298,11.63725,11.174,10.944,11.132,16.766,15.613,13.398,12.654,11.74,11.108,10.659,10.386,10.4,17.4405,15.8065,13.96375,12.80275,11.774,11.29475,10.8795,10.4175,10.45225,25.347,19.89775,26.22
4,14.25,426.263,11.992,423.46425,12.987,2020.447,426.25,11.7935,423.312,12.7515,2025.652,426.018,11.986,423.09275,13.9905,2026.362,426.1835,12.352,423.54225,13.0315,2024.37125,426.547,12.236,424.187,12.19875,2021.385,427.52875,12.92075,424.214,12.9305,2017.972,5.9265,20.437,0.467,422.861,11.597,1.04125,0.20575,1.0735,94.448,10.5625,1.0005,269.5355,20.6455,1.896,3.42,2.595,1.84,1.2975,0.8675,19.854,20.121,20.24,20.266,20.46525,20.749,21.702,101.778,60.795,12.9605,22.74,23.7575,24.9725,26.8,25.73,315.125,757.19,751.8,96.74,360.6,430.6,541.71,412.95,450.85,1466.6325,1501.06,727.65,433.445,592.725,598.785,79.07,386.38,374.47,328.615,16.9895,15.7535,14.367,13.0635,11.971,11.5915,11.152,10.99525,10.74375,15.94875,15.214,13.26975,12.35425,11.577,10.918,10.767,10.348,10.3565,16.10775,15.527,14.0415,12.872,12.3095,11.6435,11.17425,10.94675,11.13425,16.851,15.648,13.425,12.662,11.732,11.106,10.634,10.387,10.398,17.815,16.04275,14.1015,12.938,11.79225,11.29475,10.8795,10.41925,10.45325,26.2985,20.94375,28.7995
