DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
4,22.75,0.4908557,-4.55518375,2.88242,357.562,0.05456,0.1093936,0.04927351,-90.65576,-9.36316125,-0.8923782,-1.407862,-0.8988564,380.417,380.0402,377.37,376.7265,378.19,378.00275,0.89872,0.887992,2.5337,2.49232,0.821092,0.820805,-4.396127,-4.96565,29.61326,97.3627,-4.9040225,-92.834625,-2.7966,-1.2037925,0.6563425,0.0211315,0.0489135,-0.41713,-1.013785,-0.071482,0.530577,0.82193,1.87423,0.200855,0.325679,0.9756925,-9.53818,-8.20037,-7.8545525,-0.7121805,-2.8272,-1.20961,-2.54,-1.2094,-1.2094,-4.810022,-4.8666925,-4.96980225,-4.99271825,-5.035705,-5.0976225,-5.03882,-4.94234675,-4.984705,-4.8777525,-5.6148975,-5.58062,32.3698975,387.684,0.7616925,390.6095,0.733244,33.22452,-1.09788,-26.7734,-3.0573925,-0.2510715,207.0375,287.8245,-99.4686925,0.788486,-4.3788375,-4.416475,2.55347
4,23.25,0.5689262,-4.4850375,2.84408975,358.104,0.0489,0.13783825,0.0517058825,-93.47886,-58.97265,-6.69248625,-1.67366125,-7.838486,381.0835,380.14,377.38,376.6865,378.58,378.28,0.98763875,0.93261525,2.6499,2.564635,0.86234675,0.849417,-4.3966125,-4.98695,31.0188975,97.33875,-4.86118,-92.075075,-3.2006,-1.4935625,0.518361,0.013378,0.041057,-0.41714,-1.01098975,-0.0715375,0.52522,0.82193,1.87918,0.19905275,0.4012055,1.00891,-9.812075,-8.398625,-8.1663,-0.737317,-2.8272,-1.209595,-2.82018,-1.2094,-1.2094,-4.9670695,-4.90760475,-4.972022,-4.92140025,-5.0576125,-5.1122,-5.017625,-5.0111125,-5.11414,-5.0128305,-5.6893875,-5.71893,33.0775625,387.74275,0.82188,390.731,0.7735375,33.9105925,-1.2562125,-25.6948,-3.0587,-0.116143,207.25325,288.3525,-97.9172175,0.71868025,-4.461495,-4.45852,2.54867
4,23.75,0.55276465,-4.5833745,2.90349,358.6245,0.05152,0.114264575,0.0468639,-84.75192,-12.0259125,-1.045725,-2.09036,-1.5423495,381.13965,380.64695,377.345,376.667,378.76965,378.48525,0.901055,0.88325875,2.6666,2.67405,0.807385,0.8054975,-4.5310575,-5.0728125,32.02527,97.304725,-4.9215125,-91.9066,-3.085905,-1.7271175,0.4836235,-0.00112199999999993,0.046021,-0.41713,-1.0136555,-0.076037,0.51777075,0.82193,1.87682,0.2072085,0.4159885,0.944292,-9.981535,-8.2356475,-8.0747,-0.7677475,-2.8272,-1.284745,-2.8272,-1.2094,-1.2094,-5.008437,-5.077045,-5.12944,-4.94396,-5.099185,-4.98753,-5.14915,-5.064745,-5.060518,-4.950921,-5.5921825,-5.5564225,34.1092375,388.09,0.7762205,390.788,0.742287,34.6790825,-1.0222225,-25.407625,-3.026885,-0.141817,206.99325,287.8227,-96.6949875,0.715774,-4.632732,-4.61666,2.544065
5,0.25,0.617448,1.3,4.28363,359.758025,0.05485,0.263325925,0.0461391025,-88.61684,-10.1473525,-1.905179,-3.16616275,-2.171294,384.2755,382.87325,375.694125,373.41625,378.1114,376.15,2.1793375,2.0618875,4.6436525,4.9669625,1.96126,1.95377,1.791538,1.7306875,31.354355,97.54244,-5.17996,-98.997225,-0.8215541,-1.09099,0.687865,6.4265625,5.31628,5.18463,4.8906825,6.10337,6.2341675,5.3869,4.54600075,6.0363925,5.7803725,5.203095,-11.43471,-8.66721,-8.1663,5.40709,2.2190275,3.3037025,2.0204,3.97648,4.9404425,-0.0945,-0.1254675,0.000956249999999995,0.2815,0.3298425,0.481237,0.8479875,1.3473375,1.5203125,1.604875,1.94885,2.2339875,36.67273,386.62075,1.930985,381.638,1.7230575,39.436405,-1.5675615,-28.9661,-3.04715,0.03,236.1065,311.6205,-92.79599,0.89088695,1.6694775,1.845425,4.7575
5,0.75,0.35680595,0.9812,4.345644,361.4474,0.0578825,0.260115975,0.0497688175,-87.9648075,-21.7382575,-2.400775,-3.03424975,-3.1162865,385.18185,382.48865,375.67325,373.41,378.7655,377.906,2.2039275,2.143075,4.7006775,4.8348875,1.99808,1.9716075,1.6852185,1.53993775,33.5191675,97.529,-4.9441825,-86.400925,-0.94025,-1.27608,0.638062,6.29367,5.2008,5.15797,4.8508,5.9678475,6.2196775,5.3819,4.56107,6.03768,5.88106,5.2344,-11.90409,-8.87976,-8.1663,5.243,2.0204,3.24942,2.11088,3.65794,4.46959,-0.31317,-0.36238875,-0.13934125,0.005425,0.15745875,0.3909045,0.93382625,1.03935,1.2431875,1.5366875,1.8936375,2.197175,37.34427,387.48,1.9653625,383.175,1.8340975,41.18766,-1.63666,-31.787825,-3.071012,0.028336,236.174,312.0144,-91.8993925,0.67013,1.4651875,1.8662,4.741765
5,1.25,0.6486687,0.70175335,4.443897,362.02935,0.064613225,0.23761465,0.048741045,-110.980875,-14.218175,-2.754492,-4.7994865,-4.732162,385.51325,381.2385,375.97725,373.99625,379.14325,378.526,2.118985,2.028585,4.6111,4.6507375,1.968245,1.89976,1.7095785,1.7398175,36.223145,97.4898,-4.9369175,-94.807075,-1.3370955,-1.431726,0.95916,6.1539425,5.17416,5.03418,4.749005,5.91235,6.209545,5.385435,4.55574725,5.93062,5.7908575,5.215305,-12.238725,-9.012635,-8.1663,5.22711,1.92513,2.73448,1.87955,3.6376875,4.1970725,-0.6476875,-0.69165,-0.531425,-0.08931875,-0.0041125,0.153294,0.77135,0.9273375,1.1255875,1.2075,1.8806,1.991725,38.29313,387.442,1.9018,383.541,1.70215,40.253,-1.57604,-32.366725,-3.148592,-0.03936,235.628,311.096,-92.0428725,0.716166,1.4126675,1.5762,4.761026
5,1.75,0.45875735,0.7419,4.3005,360.943475,0.052375,0.281097775,0.04168196,-98.15705,-13.7281775,-3.396055,-4.3222655,-4.10966025,384.515,382.24,376.16625,374.62375,378.90375,378.0335,2.057305,2.0416075,4.61537,4.71035,1.935275,1.8769,1.753325,1.676789,35.5155325,97.4822,-4.93227,-88.70055,-1.0631675,-1.4647,1.01437475,6.03797,5.10429,4.91664,4.67219,5.8141225,6.1892825,5.382,4.556134,5.85147,5.75887,5.18022,-12.11026,-9.1306,-8.358,4.939455,1.59511,2.5797,1.6734,3.3218,3.75399,-0.8878,-0.8789875,-0.6368925,-0.4458875,-0.2428125,0.063625,0.60851375,0.7175,1.037,1.16125,1.6340125,1.8299625,36.877675,387.734,1.87395,384.02,1.63889,39.53355,-1.49308,-29.78675,-3.07165,-0.015345,233.191,310.239,-91.7232,0.617835,1.15637,1.653745,4.7674775
5,2.25,0.3860654,0.648,4.293425,361.4352,0.0552935,0.254036325,0.04435945,-89.7135125,-12.254985,-3.079759,-4.755182,-3.9549385,385.90105,382.987225,376.416125,374.98375,378.195,377.7585,2.0736975,2.01899,4.635865,4.66,1.9105425,1.8476,1.70088275,1.59539975,36.1504925,97.442,-4.838915,-88.936025,-0.9866405,-1.47,0.73417875,5.92432,4.9325525,4.808795,4.5863225,5.78329,6.162255,5.39029475,4.5662495,5.8365225,5.7594925,5.20007,-12.4305025,-9.1550325,-8.6173625,4.7218375,1.269265,2.3908975,1.50329,3.0647125,3.6414,-0.9038375,-0.9426125,-0.77323375,-0.6430875,-0.45261125,-0.1150295,0.51041,0.68693375,0.95580625,1.0673875,1.4304,1.50736,36.48915,388.245,1.8048,384.306,1.5773375,38.38248,-1.8572,-30.143925,-2.85481,-0.020791,233.514,309.381,-91.27845,0.516745,1.2506,1.767745,4.77148
5,2.75,0.45033675,0.4375,4.3906315,363.842925,0.04827239,0.266107775,0.05371305,-85.6837,-17.00121,-1.6904895,-3.72418625,-2.46169025,384.405425,383.58175,376.4575,374.75875,378.47855,377.950375,2.0925,1.963025,4.703605,4.744125,1.874125,1.802495,1.584875,1.23897,36.3351925,97.4252,-5.03729,-89.36245,-1.0163685,-1.28,0.42146925,5.8110625,4.778725,4.731625,4.472375,5.7569,6.128335,5.412545,4.5665375,5.774195,5.7615,5.190025,-12.743725,-9.30281,-8.8733625,4.4641,1.1169125,2.0619825,1.3604125,2.7829625,3.6132,-1.1295,-1.1861,-1.12784,-0.8039885,-0.634627,-0.4615275,0.0505,0.3908,0.78688,1.02474,1.3150375,1.6434625,38.876575,387.82875,1.82388,384.3625,1.53304,38.83404,-1.74306,-34.1504,-2.931873,-0.047,231.315,308.177,-91.2018,0.565278,1.16011,1.4561,4.76907325
5,3.25,0.570143875,-0.01139,4.50172025,364.1232,0.05,0.2573304,0.0437031,-96.36554,-9.6462505,-3.596785,-5.498158,-5.101614,383.024675,381.42925,376.25,374.61125,378.9892,377.5275,2.08251,1.990775,4.6177425,4.587725,1.9407375,1.85211,1.249875,1.091615,36.0352,97.4128,-4.8980025,-91.93385,-1.4086225,-1.274,0.561346,5.76021,4.62543,4.56556,4.41478,5.64508,6.088025,5.4366695,4.57494,5.68037,5.72342,5.24333,-12.97669,-9.47795,-9.08726,4.29074,0.905885,1.94827,0.836077,2.47858,3.29858,-1.39586,-1.41948,-1.34084,-1.036975,-0.9807165,-0.7556975,-0.229505,0.0981940000000001,0.513322,0.65678,1.1897875,1.4512875,38.47565,388.6615,1.83193,385.9775,1.5718375,40.30612,-1.754209,-30.1672,-3.010057,-0.023591,231.249,307.411,-90.9379375,0.5946569,0.926,1.1208,4.76592
5,3.75,0.46693575,0.27998865,4.526626,364.3094,0.0488125,0.261512,0.041127775,-91.693635,-14.90829,-3.3812255,-4.977438,-4.6791195,382.37125,381.015975,376.578,374.39375,378.40215,377.253,2.03769,1.99186,4.61489,4.5725,1.94731,1.93741,1.1219,0.9873675,34.695965,97.405175,-5.072575,-89.415875,-0.93756615,-1.24220775,0.4959915,5.672775,4.5542625,4.459075,4.3353,5.53596,6.050065,5.451125,4.586875,5.65747625,5.713025,5.1996125,-13.079275,-9.663695,-9.4994125,4.09786,0.43005375,1.8809125,0.53402275,2.0285375,3.0186125,-1.61484,-1.61804,-1.4601,-1.05637,-0.943761,-0.7780325,0.0491070000000001,0.1872,0.31662,0.540472,0.8567625,1.501375,39.2398475,389.66675,1.82584,386.09875,1.620925,42.6282625,-2.0366015,-31.17135,-2.9077175,-0.02708025,229.7125,307.357,-90.574675,0.5556595,0.835122,1.27587,4.776325
5,4.25,0.543784275,-0.0246908,4.418735,364.95175,0.051173755,0.231040375,0.0442881175,-96.172575,-12.054695,-3.398575,-6.6931095,-5.25293525,383.606325,380.96385,376.58475,374.82625,377.08925,376.824,2.098105,1.992585,4.7083,4.67145,1.9274375,1.8998,1.21335,1.0469275,35.6540075,97.375,-4.6393175,-93.154675,-0.90467325,-1.2642,0.74037075,5.59204,4.5498,4.41927,4.23879,5.41461,6.01428,5.457955,4.59336,5.576157,5.71192,5.18946,-13.36676,-9.848675,-9.66022,3.92884,0.396827,1.526625,0.408811,2.0204,2.72326,-1.579,-1.62126,-1.4694,-1.166435,-1.046555,-0.82684,0.0408575000000001,0.20674,0.3904,0.571386,0.7706625,1.445325,41.272825,389.01275,1.8476225,386.072,1.6284,41.71004,-1.869359,-31.5181,-3.06173,-0.032917,229.575,306.122,-89.2709625,0.7778937,0.8939,1.047291,4.78498
5,4.75,0.3929342,-0.0419849999999999,4.47001375,365.6021,0.0513375,0.243386875,0.03924,-92.803545,-11.34673,-3.274722,-5.53363,-4.33311,382.7005,381.029,376.4829,375.2955,377.13,376.505,2.10651,1.9924825,4.68777,4.607305,1.920075,1.909885,0.98474,0.95431875,36.6022175,97.35805,-4.2652675,-85.145925,0.0160225,-0.654788,0.935347,5.5210925,4.510655,4.3923875,4.14301,5.316675,6.0044,5.4612775,4.596595,5.47426725,5.647725,5.2608825,-13.68488,-10.1658,-9.9540325,3.6207275,0.300781,1.506425,0.38896225,1.8372725,2.435865,-1.56468,-1.59652,-1.47322,-1.17204,-1.04851,-0.86580575,-0.331286,-0.227256,0.1686,0.453188,0.7586,1.2828875,40.52092,388.4205,1.76606,386.34075,1.63272,42.6503,-1.56159,-24.719,-1.831135,0.00780250000000001,228.8735,305.616,-85.9806275,0.6068875,0.631331,0.967085,4.79937325
5,5.25,0.4228861,-0.023705,4.4114855,366.0284,0.05213,0.23345355,0.0419711,-95.91233,-13.1665475,-3.14940925,-6.55207,-4.4860555,383.414425,381.952275,377.133175,375.469,378.56685,377.9675,2.11948,2.02248,4.576875,4.47975,1.91266,1.89752,0.819042,0.91949525,40.3710475,97.379,-2.0175025,-65.742325,3.173632,0.838354,0.7561205,5.42465,4.447585,4.36894,4.072375,5.243925,5.95715,5.46184,4.60116,5.37745,5.623905,5.25865,-13.860885,-10.3919,-10.174,3.69664,0.0365999999999999,0.865605,0.1873,1.5817425,2.1125925,-1.67098,-1.69606,-1.51352,-1.30848,-1.104515,-0.9195105,-0.305335,-0.170186,0.305964,0.408612,0.3929125,1.0284,43.14803,387.74575,1.76038,386.02275,1.543,43.11599,-1.5483235,-11,1.025548,0.1761155,228.884,306.9745,-73.63491,0.5980335,0.649076,1.0541,4.80488
5,5.75,0.422835125,-0.00344946749999997,4.4961925,364.23875,0.054635,0.2326,0.04430424,-78.33699,-10.9856375,-5.27388,-6.498183,-7.5077705,383.594,381.7473,377.34745,375.89205,378.876475,378.6595,2.11766,2.07092,4.494,4.522675,1.91656,1.8844,0.978346,1.01527,39.049185,97.3839,-0.70618875,-42.4291,11.82095,3.10348,0.6878735,5.38189,4.39522,4.324315,4.0380225,5.1996,5.9149,5.453665,4.592675,5.3440225,5.593985,5.223325,-13.83965,-10.4488,-10.3771,3.387375,-0.4236645,1.2558575,0.23880975,1.2332725,2.035385,-1.32748,-1.33216,-1.12024,-0.89318,-0.676598,-0.5185745,0.116145,0.140568,0.275838,0.446824,0.8243625,1.1142375,42.805225,387.2795,1.8841,386.023,1.59942,44.62986,-0.9006568,1.57142,5.9047,0.599682,229.518,310.01,-34.67835,0.610024,0.342004,1.4261,4.7929215
5,6.25,0.3361436,0.45400195,4.48904725,362.6572,0.07871226,0.24117,0.057387675,-64.58548,-12.8111,-5.563228,-8.66314825,-8.45305,383.416425,381.47275,377.3725,375.84475,378.610725,378.619375,2.280315,2.2041625,4.5603875,4.56875,1.9736625,1.9472625,1.4327925,1.29687,40.7319925,97.388925,6.0281625,-10.69105,23.928925,6.2498425,0.432881,5.31483,4.34851,4.268025,3.95986,5.173375,5.87495,5.46448,4.58407,5.2822525,5.57369,5.2638025,-13.832,-9.9814475,-10.2429,3.178485,-0.618017,1.18743,0.0429504999999999,1.223335,2.0204,-0.744432,-0.803036,-0.46518,-0.117213,0.3431805,0.42983325,1.296735,1.19468,1.06828,1.0918,1.3303375,1.355375,43.60049,387.4035,1.9116025,385.36875,1.7255875,44.2693175,0.342093925,4.75364,11.50165,1.22825,230.90775,314.12,0.18286755,0.40931675,1.0398,1.3435,4.819146
5,6.75,0.2594265,1.384455,4.52818925,359.1085,0.11432,0.23984465,0.0712904125,-61.51778,-8.8198525,-8.7320375,-10.133525,-12.1432675,381.69305,380.827325,376.902825,374.773125,378.16385,377.9585,2.2592475,2.13752,4.5726375,4.5718675,1.96775,1.90339,2.04188,1.74515,41.553325,97.38465,11.30785,5.43159,42.3062,9.511315,0.441475,5.274945,4.2785725,4.2027375,3.9263925,5.145475,5.8458,5.46021,4.5857325,5.2185075,5.5373725,5.186255,-12.5779375,-9.56574,-10.117475,3.2562875,-1.105615,1.23383,-0.13903775,1.1367775,2.0037675,0.40756,0.41942,0.746,1.34363,1.767485,1.7934775,2.355665,2.1364,2.11974,2.0018,1.6860875,1.545125,41.62124,386.8585,1.93657,385.24725,1.8099075,41.62775,1.2998875,12.4536,20.396325,1.856575,234.195,318.80175,12.36075,0.305675,2.0648,2.0671,4.8013975
5,7.25,0.315058275,2.172221,4.5753515,355.4185,0.181145,0.242817375,0.10582495,-38.70972,-12.03339,-12.530935,-12.193835,-17.35232,379.023475,378.463225,375.7161,374.072,377.45645,377.21845,2.2143,2.134025,4.7386875,4.5695,1.936325,1.940585,2.7782175,2.10534,42.4233875,97.377675,19.57505,12.49575,58.401925,16.1925,0.404355,5.234905,4.2791,4.204975,3.9263,5.10825,5.8063,5.45996,4.58775,5.185685,5.487725,5.252805,-11.249,-9.10666,-8.978065,3.1779125,-1.2094,1.40591,0.0656267500000001,1.087235,2.01936,1.90064,1.94638,2.30156,2.489415,2.47721,2.5089275,2.973957,2.58724,2.5332,2.5203,2.067,1.9575125,40.2503575,385.47,1.941415,382.077,1.778265,41.043675,2.052985,26.9472,29.53805,2.73227,238.55875,325.62325,18.19952,0.33926625,2.73804,2.73551,4.819454
5,7.75,0.3490702,2.68588,4.552582,353.37625,0.244955,0.2214496,0.122273975,-42.892625,-10.3277,-14.034075,-14.066895,-19.40872,377.7776,377.5156,375.524925,373.6715,376.628,376.747275,2.142525,2.055875,4.8295625,4.62373,1.875025,1.8634,3.073285,2.55345,38.1580725,97.364375,22.676525,16.85225,70.061645,20.03825,0.597472,5.27241,4.362595,4.258945,3.926395,5.120175,5.7931,5.48644,4.57487,5.12988,5.443485,5.219675,-9.20494,-8.38039,-8.17062,3.315615,-1.2094,1.913495,0.165655,1.17542,2.0204,3.214955,3.174955,3.2307625,3.468295,3.1003625,3.1606,3.421465,3.113105,3.1105075,3.0061,2.559,2.4304625,37.222425,381.28,1.879425,380.8,1.854695,37.7599825,2.6833375,32.4112,34.33214,3.80673425,243.06355,329.95525,22.88832,0.38025085,3.1057225,3.3215,4.823842
5,8.25,0.39075,2.97213,4.5692365,349.14805,0.291944,0.21,0.16495585,-26.2573825,-17.6568425,-15.976885,-13.26348,-24.57855,376.6612,376.048425,374.7925,373.478,374.9516,374.8588,2.022175,2.0188,4.7839125,4.66325,1.8918,1.8642025,3.22952,2.90505,32.2847575,97.30265,33.195325,23.51105,93.8888,28.52615,0.6693175,5.349435,4.5624625,4.272635,3.9457575,4.9922075,5.783235,5.4663375,4.5444,5.08346,5.395725,5.20104225,-7.2586325,-8.0356,-8.1663,3.573275,-0.2638995,2.2258775,0.40477,1.492015,2.2340725,3.8327,3.596676,3.66112,3.71055,3.518065,3.4363475,3.626775,3.423176,3.36096,3.292368,2.550125,2.3612625,34.27094,379.88,1.900875,380.145,1.7922,35.881225,3.41855,40.795525,42.886975,4.189375,246.48,331.41125,33.2687075,0.48179,3.29728,3.72467,4.812094
5,8.75,0.5323528,3.06054,4.46664075,348.45175,0.3465,0.19738775,0.1783235,-27.98414,-15.89144,-18.25813,-13.758885,-20.90713,375.292625,375.26655,374.1025,373.18925,374.6822,374.6355,1.93335,1.89565,4.6315875,4.79778,1.84625,1.8221625,3.5325,3.17236,26.2363075,97.3076,38.7042,29.5559,119.76,29.671,0.62795575,5.542495,4.7944575,4.490495,4.0891625,5.1326725,5.74653,5.4706875,4.5979,5.0716925,5.35867,5.23857,-5.3805225,-6.8359,-7.2257175,4.09367,0.26139525,3.13821,0.8864235,2.0184275,2.7511325,4.21916,4.04138,4.0389,4.076345,3.89639,3.81495,3.964795,3.73644,3.708794,3.58382,2.6924625,2.4973375,30.18265,379.2695,1.803725,379.4655,1.7277,32.23246,4.707366,37.364875,58.6957,5.249248,251.29,333.276,42.536075,0.7155308,3.75127,4.13328,4.821582
5,9.25,0.650800375,3.73025,4.492584,347.4325,0.3243975,0.1807848,0.22546035,-18.86158,-17.977,-17.42372,-8.9632275,-23.97355,374.78365,374.6995,373.62735,372.2101,373.82875,373.810875,1.9513525,1.90295,4.30895,4.69765,1.80071,1.7590125,3.795,3.45275,23.1726075,97.2821,44.4423,33.01175,113.6765,29.90994,0.88094375,5.6673275,5.0271875,4.667965,4.5349675,5.301,5.7177,5.4844525,4.581885,5.091565,5.2898675,5.22919,-3.83740525,-5.93307,-5.7182925,4.6685575,0.40477,3.6414,1.229755,2.52761,3.51503,4.488,4.324684,4.233916,4.31655,4.1518685,4.16,4.14164,3.96,3.95304,3.84386975,2.8600625,2.5534625,28.515515,378.0625,1.7845575,378.27,1.6274875,30.76576,4.65562,42.8992,56.1952,4.399714,252.508,335.168,34.7626125,0.908566,3.89385,4.41244,4.83024975
5,9.75,0.700034225,3.92415,4.38,346.856625,0.39182,0.205096325,0.2511535,-24.743285,-2.23,-18.2198875,-7.7474905,-22.284735,373.9802,373.8605,372.485625,371.811075,373.7944,373.6143,1.8982175,1.77907,3.87534,4.572935,1.775755,1.7437,4.08,3.62413,21.060855,97.304875,57.61635,50.00355,145.058,36.9906,0.979338,5.801975,5.463045,4.857475,4.65599,5.464025,5.701005,5.4635325,4.6057425,5.1098625,5.333705,5.27245,-2.7663,-5.270775,-4.16484,4.466345,0.71740675,4.06175,2.016665,3.3016325,3.650175,4.8088125,4.625575,4.4167,4.595275,4.28616,4.34792,4.3551875,4.08105,4.0584625,4.0229125,3.4560375,3.023,26.05862,377.291,1.7283825,376.84,1.6362,28.00291,4.62091,57.0202,63.85676,5.59,254.2025,337.146,51.66402,1.1237435,4.18823,4.0597325,4.83176
5,10.25,0.7547926,4.0944,4.21984625,345.46705,0.42488935,0.1797276,0.273231225,-10.90971,-6.9384225,-17.6002925,-5.050425,-19.31157,372.379,372.2135,371.6086,370.205,371.4609,371.6689,1.7611,1.66774,3.81612,4.5344325,1.608165,1.5397025,4.21946,3.90632725,17.89378,97.314925,66.3753,47.219475,166.552,40.084325,1.1433125,5.8615,5.801,5.013,4.8088,5.49497,5.6829675,5.48915,4.5529,5.1924,5.2961,5.277,-2.7663,-4.61456,-3.0002,4.70127,1.584,4.6383,2.0204,3.697,4.0606,4.9421,4.82344,4.75614,4.731065,4.6184425,4.5986475,4.54279,4.22324,4.10646,4.07538,3.7928,3.497675,23.924915,375.95625,1.6255,376.262,1.4628275,26.7939875,5.4945625,64.30575,67.910375,7.42193625,255.69875,338.889375,53.758415,1.251175,4.38772,4.34033,4.8530925
5,10.75,0.846769,4.023675,4.13150525,345.18235,0.45641965,0.20055315,0.281801775,-16.17293,-4.39419125,-17.86538,-4.9640125,-20.1796375,372.296,371.895,370.8005,370.0847,371.7335,371.78035,1.709115,1.613375,3.807605,4.46207,1.54214,1.52161,4.348875,3.934936,16.822205,97.30925,73.1947,53.412175,187.5525,41.9938,1.221075,6.184565,5.89317,5.2059925,4.9542775,5.72702,5.668695,5.468765,4.591805,5.3279875,5.2444975,5.2773075,-2.7663,-3.881625,-2.7221,5.16265,2.0145875,5.252945,2.731345,4.00688425,4.27999375,5.28,5.11296,5.098002,4.9527075,4.8779575,4.7876,4.813399,4.42024,4.38856,4.2912,4.0482375,3.7618125,22.628025,376.05125,1.5349775,376.34,1.415405,25.28424,7.196889,87.788825,84.96481,8.060574,257.28,338.624,65.8338125,1.45066,4.60174,4.4397,4.85762
5,11.25,0.91088055,4.029275,3.9936645,344.8625,0.456466975,0.17,0.307712925,-11.27724,-11.578,-19.50365,-3.07441725,-19.5573,371.723,371.18715,370.459725,369.2935,370.667925,370.6583,1.71872,1.6745,3.90778,4.55704,1.55065,1.553575,4.6020775,4.19444,16.12102,97.29425,74.721425,56.091,202.2925,40.229975,1.4282825,6.4102,6.1088675,5.450935,5.18768,5.7893425,5.6771525,5.47989,4.58171,5.52786,5.2747775,5.277915,-2.7663,-3.06245,-2.7221,5.764325,2.02,5.2711,3.219585,4.28755,4.6220725,5.3684,5.15786,5.19004,4.993955,4.971935,4.994695,5.0525,4.469,4.49136,4.33456,4.18175,3.9812125,20.830275,374.03125,1.5326,374.2775,1.3897425,23.31037,7.41765,74.14495,100.4939,8.612139,257.775,339.548,78.85575,1.46842,4.36691,4.530175,4.85226025
5,11.75,0.8871429,4.48088,4.0501555,344.9035,0.45075,0.1735886,0.303688975,-17.4823675,-0.0526311999999998,-17.2265,-2.937822,-16.99092,371.2925,370.897,369.5243,368.29675,370.0825,370.06575,1.73969,1.70255,3.84054,4.41344,1.69873,1.6671525,4.99953,4.5173,16.37079,97.2716,88.58145,61.2715,211.327,39.8734,1.5482025,6.663775,6.22935,5.610775,5.30688,5.811385,5.6855025,5.48264,4.583845,5.76271,5.355895,5.28135,-2.7663,-2.64232,-2.7221,6.16179,2.12167,5.88272,3.31562,4.72311,4.97169,5.59368475,5.3816895,5.25018425,5.093539,5.087686,5.03802075,5.28362825,4.67112,4.72544,4.43847,4.316325,4.2281625,19.88475,373.4535,1.62,373.78,1.5040825,22.37554,8.1363765,90.36615,96.66514,9.3987845,258.2355,341.31125,75.28676,1.437528,4.431975,4.4939575,4.876408
5,12.25,0.94922945,4.45619725,4.1114505,345.337,0.44619,0.17166835,0.29476825,-15.5249,-5.3925575,-17.4803225,-2.93847875,-18.74348,370.705525,370.39775,369.5945,368.418,370.005875,370.064125,1.7801025,1.6730025,3.80185,4.40832,1.5849,1.60863,4.96828,4.68209,15.0149575,97.2764,79.1715,61.571475,210.418,42.80575,1.3979925,7.060665,6.422055,5.81395,5.50432,5.9669875,5.70891,5.47356,4.61413,6.006885,5.391695,5.29012,-2.7663,-2.325625,-1.90872,6.329095,2.41625,6.20052,3.63498,4.96273,5.26284,5.589125,5.411925,5.3744625,5.3003,5.21045,5.1712325,5.5285,4.9422125,4.8055,4.6974625,4.4622375,4.1371125,19.64126,373.48125,1.5461,374.216,1.3659775,22.32135,8.2455775,73.687975,90.7295,8.733425,259.7,343.2075,74.197675,1.4338,4.73858,4.5347425,4.869
5,12.75,0.84560955,4.2831275,4.227243,345.8228,0.4217125,0.1745795,0.3,-19.610825,4.59772575,-16.7592675,-3.20151975,-17.537285,370.9484,370.674825,369.4986,368.1988,369.93955,369.795675,1.831945,1.705705,3.7758,4.442395,1.69458,1.7,4.99189,4.55605,15.0745375,97.271125,88.228725,59.444425,193.4675,40.89978,1.43064,7.21902,6.67774,5.956365,5.65185,6.1655475,5.70896,5.47358,4.634175,6.161315,5.4349,5.2749,-2.7663,-1.555425,-0.774545000000001,6.67807,3.266345,6.1463025,3.634905,5.2711,5.2711,5.60215,5.32106875,5.32568125,5.2100625,5.157855,5.05637925,5.2660875,4.740625,4.720025,4.5419125,4.6674125,4.2936625,19.00345,375.79875,1.60921,375.826,1.496315,22.2760925,7.58194375,65.62735,85.3384,8.68906,260.812,342.544,47.213725,1.40677525,4.331325,4.228735,4.86546825
