DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,20.25,1.73767167832954,28.7712719768804,0.186741238954677,2.86681965968978,0.446133115354426,3.37599894617192,4.86366925591342,0.922448076141702,0.135707791287832,-7.14283807865909,-0.922665099745882,0.413744712981326,1.35,0.96,0.11,26.0318,25.947,25.8401,25.6141,24.9737,101.41889,86.65,4.6229,24.89,24.95,25.57,0.4,-2.14,1.3,0.31,429.7,456.5,435.9,456.6,0.05,-0.01,0.08,-0.11,0.27,0.245,0.15,0.11,27.55,27.661,27.806,27.636,27.331,26.926,26.479,25.792,25.565,28.03,28.138,28.22,27.951,27.624,27.355,26.778,25.892,25.946,27.948,28.294,28.607,28.396,28.275,27.68,27.054,26.316,26.154,27.85,28.091,28.137,27.993,27.61,27.316,26.736,26.154,25.695,27.751,28.167,27.952,27.733,27.436,27.11,26.517,26.075,25.928,-8.9945,-7.231,-6.716,-33.93,28.2798313798178,28.5567159478431,28.8148584957743,28.9664539946592,28.8237307619302,407.694563818476,413.505666366124,411.313540452075,416.338330334439,414.743773711497,418.309884411618,417.051220843294,425.321358773989,422.532360788514,1988.50442859501,2010.21724858653,2006.67002695792,2001.94570572938
8,20.75,1.66771388127424,28.446890622777,0.177056067278909,2.78987793755989,0.342536586034811,3.68165394078972,5.47653409262856,0.745159829015632,0.117288182338962,-5.71774222676799,-0.868585395750973,0.438290288452992,1.25,0.89,0.1,25.7606,25.696,25.5429,25.364,24.6849,101.42957,88.215,3.9399,24.72,24.8,25.4,0.2,-2.12,1.2,0.33,427.3,455.7,434.5,456.1,0.035,-0.01,0.08,-0.11,0.27,0.25,0.14,0.1,27.351,27.529,27.722,27.591,27.321,26.927,26.479,25.792,25.566,27.879,27.982,28.139,27.928,27.614,27.358,26.778,25.893,25.946,27.654,28.045,28.43,28.321,28.248,27.685,27.053,26.316,26.155,27.525,27.85,28,27.939,27.597,27.318,26.736,26.154,25.696,27.552,27.991,27.902,27.699,27.43,27.112,26.517,26.076,25.929,-11.274,-10.008,-8.286,-31.97,28.3679323206998,28.7482485940134,28.9826683044831,29.0461003903443,28.797939183796,408.983035084516,415.72480541785,414.7611167739,419.330463758399,418.402011219344,423.940950649696,420.980580379632,430.954175435596,429.734920791599,2038.77767189058,2027.18827641974,2027.74847630568,2031.75764042608
8,21.25,1.52784885155401,28.3968949309102,0.167594812517155,2.95487031175812,0.390224621559694,3.49907830953935,4.43610509377669,0.0284681609909511,0.112992804284138,-6.60921166082673,-0.749289477262393,0.427853216920212,1.22,0.88,0.09,25.6196,25.503,25.3395,25.1932,24.5303,101.45435,89.23,3.6001,24.57,24.73,25.29,0.2,-2.14,1.1,0.38,427.1,454.5,434,455.7,0.045,-0.01,0.08,-0.1,0.26,0.205,0.15,0.09,27.233,27.429,27.661,27.552,27.315,26.929,26.478,25.792,25.566,27.781,27.866,28.074,27.898,27.608,27.363,26.778,25.893,25.946,27.432,27.83,28.3,28.262,28.229,27.688,27.051,26.316,26.155,27.357,27.645,27.909,27.879,27.584,27.321,26.736,26.154,25.696,27.413,27.863,27.834,27.676,27.424,27.117,26.517,26.077,25.93,-12.5955,-11.3775,-9.272,-31.83,28.6026970190431,28.8491712321824,29.1937602058724,29.0576278372096,28.8619785538453,411.049160787485,417.361305268325,417.232373390366,422.344117780045,420.346217240053,425.513671352832,422.32872655218,431.730074850619,432.352934990244,2044.59828903532,2037.48331991726,2037.08546538667,2055.00650004099
8,21.75,1.42768698275147,28.1381873088253,0.158451997217229,2.59919824318322,0.592572019489443,3.4039964748454,1.19961067670592,0.313563384094677,0.0942971635607647,-5.73761285612501,-0.900346385158735,0.406805588664643,1.06,0.76,0.08,25.50775,25.422,25.2609,25.0655,24.3938,101.47813,90.56,3.0937,24.51,24.51,25.07,0.2,-2.14,1.1,0.4,423.6,453.4,432.8,454.8,0.03,-0.01,0.08,-0.11,0.26,0.26,0.14,0.09,27.135,27.326,27.602,27.517,27.304,26.934,26.477,25.792,25.566,27.637,27.737,28.012,27.869,27.604,27.368,26.779,25.893,25.947,27.246,27.662,28.183,28.203,28.207,27.692,27.05,26.316,26.155,27.228,27.513,27.805,27.838,27.579,27.329,26.736,26.154,25.697,27.278,27.751,27.75,27.648,27.419,27.122,26.517,26.078,25.93,-13.992,-12.15,-9.556,-32.74,29.2067568404094,28.9446464807417,29.3466158731216,29.0626802243749,28.9825631668388,414.720968748849,419.06684992257,419.242702668502,425.004494185119,421.586622457177,426.733224660403,428.170408704673,434.710760383594,435.396405617885,2025.46973851331,2035.68759553172,2042.15941944889,2054.07789232907
8,22.25,1.38181554680826,28.122187486787,0.159111595377072,2.45470844967718,0.288202639145521,3.03063266472421,2.38372747528114,0.561602841786024,0.0949235074158569,-4.52199021835497,-0.792813272085327,0.395291158672378,1.04,0.74,0.07,25.4411,25.385,25.2029,24.9417,24.3126,101.47032,91.35,2.7412,24.28,24.3,24.91,0.2,-2.01,1.1,0.48,422.3,452.9,432,453.5,0.045,-0.01,0.09,-0.08,0.27,0.26,0.14,0.1,27.026,27.231,27.56,27.481,27.291,26.945,26.476,25.792,25.566,27.476,27.608,27.952,27.842,27.595,27.373,26.779,25.893,25.947,27.093,27.496,28.08,28.15,28.182,27.697,27.049,26.317,26.155,27.085,27.359,27.709,27.783,27.572,27.335,26.736,26.1605,25.7025,27.147,27.626,27.653,27.612,27.412,27.13,26.516,26.079,25.931,-13.88,-12.967,-10.648,-32.86,29.2783311878301,28.9364316331559,29.3152949745544,29.0616428230797,28.9134228687192,416.859405395507,422.756409795093,421.698952422991,426.426314896378,424.65902722596,430.82505972093,429.300269852441,440.473446543961,439.524466691585,2045.86312735461,2046.03754188986,2039.29956485396,2048.13859899841
8,22.75,1.29035552262709,28.0259606082067,0.144754324080234,2.53181739367534,0.540930883262742,3.25029013258214,1.85496857623468,0.303383126962448,0.0853469262398859,-2.88326553274984,-0.714668258092428,0.368061512623624,0.99,0.7,0.07,25.3335,25.234,25.1555,24.7735,24.1502,101.4744,92.65,2.4016,24.18,24.24,24.89,0.2,-2.16,1.1,0.47,420.6,452.5,430.3,452.5,0.04,-0.01,0.09,-0.09,0.27,0.26,0.14,0.09,26.91,27.137,27.489,27.449,27.276,26.955,26.475,25.792,25.567,27.351,27.541,27.881,27.816,27.596,27.378,26.779,25.893,25.947,26.971,27.372,27.956,28.093,28.154,27.699,27.048,26.3185,26.156,26.991,27.248,27.615,27.732,27.565,27.336,26.736,26.155,25.7025,27.081,27.531,27.583,27.57,27.395,27.138,26.516,26.08,25.932,-15.028,-13.491,-11.1085,-33.32,29.2142891235234,29.0863465158709,29.3142795491878,29.0352875851146,28.6680741747047,419.616408606144,424.509986262383,423.894262434165,431.480227196002,428.273694360318,436.63404475021,431.842328746877,441.812736886046,439.480017726717,2066.46358739895,2080.05642383575,2065.24243453049,2096.68802645052
8,23.25,1.32390300870233,27.8476198708201,0.132289196292291,2.43774112622925,0.294473399359545,2.74636644053823,1.2072223732815,-0.0572551654059219,0.0846884706255076,-4.67524264842311,-0.424534353509888,0.336909318014713,0.93,0.67,0.07,25.1479,25.006,24.9354,24.6767,24.0461,101.471135,92.84,2.30425,24.05,24.11,24.75,0.1,-2.11,1.1,0.52,417.7,452.3,429.9,451.5,0.045,-0.01,0.09,-0.09,0.27,0.19,0.14,0.09,26.846,27.059,27.42,27.418,27.274,26.959,26.474,25.793,25.567,27.208,27.442,27.808,27.792,27.593,27.382,26.778,25.893,25.947,26.849,27.252,27.864,27.986,28.127,27.702,27.047,26.319,26.156,26.869,27.132,27.536,27.695,27.553,27.336,26.737,26.155,25.698,26.965,27.44,27.512,27.533,27.379,27.136,26.516,26.081,25.933,-15.287,-14.073,-11.218,-33.99,29.140144886514,29.1167585977966,29.2725071061601,29.0968174056684,29.0269665590374,420.977022996146,429.194762945687,427.418698764046,433.787090067793,432.415816611547,439.068404012899,436.296215242826,447.525488212624,448.78491885273,2103.0279352077,2096.2391783933,2133.31221812017,2114.8036527401
8,23.75,1.28292116379832,27.7966345934058,0.133964746051165,2.33112962682093,0.37377869254384,3.21458167848808,0.917747251568954,-0.391397483168471,0.0846242159746137,-3.49496499893944,-0.245911818349839,0.332171889572009,0.94,0.69,0.06,25.1108,24.912,24.8699,24.5655,23.9537,101.44866,93.29,2.14685,23.79,23.98,24.69,0.1,-2.2,1.1,0.53,417.7,450.9,429.5,450.7,0.04,-0.01,0.09,-0.08,0.27,0.26,0.14,0.09,26.755,26.978,27.371,27.384,27.27,26.969,26.473,25.793,25.567,27.131,27.351,27.747,27.731,27.58,27.386,26.778,25.894,25.948,26.744,27.152,27.768,27.941,28.098,27.704,27.047,26.319,26.156,26.753,27.032,27.454,27.649,27.541,27.342,26.737,26.155,25.698,26.86,27.335,27.441,27.497,27.364,27.132,26.517,26.081,25.934,-16.16,-15.022,-11.843,-35.92,28.9694502332115,29.042265581833,29.3876307426704,29.0479618492735,28.8499391140947,423.501935186772,429.738717282272,429.084283199996,435.640980363601,433.453455622214,439.708722910317,438.740926567213,447.423751642887,451.135805685098,2124.34717397467,2165.12621828004,2134.49508190282,2129.05168315657
9,0.25,1.14206714972702,27.2066064145294,0.142390430231168,2.36266526892933,0.3578888832707,3.11546763622052,0.43855176174765,-0.637183251940581,0.0725808162845402,-4.94562191028586,-0.634607546336105,0.327237628577123,0.89,0.59,0.05,24.4479,24.393,24.1377,23.9225,23.2027,101.26825,93.62,1.8689,23.39,23.53,24.09,0.2,-2.19,1.1,0.46,414.8,446.9,426.05,448,0.03,-0.05,-0.14,-0.08,0.26,0.19,0.15,0.09,26.032,26.271,26.668,26.771,26.738,26.729,26.421,26.202,26.047,26.461,26.583,26.99,27.011,26.975,27.015,26.638,26.25,26.392,25.833,26.2455,26.8615,27.0145,27.189,26.9675,26.844,26.601,26.565,26.124,26.384,26.78,27.032,27.025,26.987,26.658,26.257,25.898,26.309,26.817,26.903,26.986,26.965,26.974,26.714,26.409,26.2865,-16.563,-15.244,-14.472,-37.6,29.5214207294881,28.1877396524616,28.2136121324025,28.341419178757,27.3960858566645,426.436130087223,433.235105159291,430.372015843034,436.554812193151,437.15827378928,445.442530646104,443.956800161968,459.782560583095,458.955464748277,2134.68321187412,2152.31295176075,2151.06036849215,2148.29126419945
9,0.75,1.0475146666811,27.0567017095689,0.145355820179893,2.41042042902724,0.62480003226711,3.67600653720976,0.359117558109547,-0.204690768974281,0.0729359265621668,-3.56509226202735,-0.562054362699762,0.308972455795375,0.82,0.57,0.05,24.281,24.23,23.9739,23.7982,22.9869,101.25382,94.605,1.63345,23.3,23.39,23.925,0.1,-2.24,1.1,0.54,412.1,446.3,424.7,447.2,0.03,-0.05,-0.13,-0.07,0.27,0.19,0.15,0.08,25.911,26.18,26.609,26.728,26.713,26.73,26.42,26.203,26.046,26.399,26.552,26.933,26.989,26.965,27.016,26.637,26.249,26.391,25.713,26.1495,26.783,26.961,27.1575,26.967,26.844,26.601,26.565,26.024,26.324,26.708,27.004,27.003,26.981,26.683,26.2575,25.8985,26.219,26.724,26.849,26.969,26.943,26.975,26.7135,26.409,26.2865,-17.21,-15.855,-14.798,-38.72,29.8244877780012,28.1420082106873,28.2070071633678,28.1640706741738,27.3423382599902,429.576727636259,433.952470229192,431.908200298979,441.28234503556,436.898935901442,449.240210881194,445.884966504428,466.787179093293,470.007429797784,2149.36272356659,2162.19521890066,2152.40333193473,2168.05131425198
9,1.25,1.07360526217131,26.9761100348233,0.139610597318661,2.50996748562241,0.436352948397814,2.85616134369141,-0.439680332708492,-0.184902147760683,0.0744530419574811,-3.98987745567748,-0.524025649565437,0.298033502648528,0.84,0.59,0.05,24.2832,24.207,23.9493,23.7518,22.872,101.22377,94.645,1.66465,23.25,23.37,23.855,0.1,-2.23,1.1,0.56,411.1,445.7,423.55,446.4,0.03,-0.05,-0.14,-0.07,0.26,0.19,0.15,0.09,25.817,26.116,26.551,26.692,26.695,26.729,26.42,26.203,26.045,26.282,26.499,26.87,26.968,26.962,27.017,26.636,26.248,26.391,25.639,26.0215,26.7045,26.9085,27.124,26.965,26.849,26.601,26.565,25.932,26.227,26.654,26.977,26.976,26.974,26.68,26.255,25.893,26.122,26.632,26.823,26.96,26.934,26.976,26.7125,26.409,26.2865,-17.896,-16.453,-15.502,-38.93,30.1095856062967,28.1164567278312,28.1079716200818,28.0586357107738,27.1148302976334,431.15602305439,438.605847328846,434.94189813168,444.454127300943,442.09274415862,453.384140840606,455.318290723057,471.433703906648,468.015944792019,2172.53535387237,2187.54118908734,2206.87760411766,2195.15133926279
9,1.75,1.20083158751157,26.942281081809,0.139591249902108,2.69128771917517,0.373206660083527,3.19591200557805,0.378479331040949,-0.468305368425356,0.067085781919112,-5.38715537297561,-0.521492875636826,0.304965481405689,0.83,0.57,0.05,24.1388,24.084,23.8586,23.7166,22.7255,101.21929,95.365,1.3498,23.17,23.25,23.77,0.1,-2.2,1.1,0.53,410.8,444.8,423,445.65,0.03,-0.05,-0.13,-0.08,0.27,0.19,0.15,0.09,25.758,26.015,26.512,26.67,26.676,26.728,26.419,26.204,26.044,26.174,26.424,26.811,26.938,26.958,27.017,26.635,26.247,26.383,25.582,25.97,26.6155,26.85,27.0875,26.9605,26.849,26.601,26.565,25.872,26.128,26.573,26.929,26.954,26.967,26.681,26.256,25.8955,26.062,26.561,26.753,26.929,26.916,26.975,26.7115,26.4095,26.2865,-18.3885,-16.576,-16.129,-39.14,29.9574835301377,28.1881265056842,28.0222350218404,27.9954709390322,26.9896355552881,434.497660357666,442.356209833024,440.378941346674,448.979559795744,449.88686780374,463.684841765178,462.330988123201,483.176648254546,484.288180165948,2216.29684974795,2219.93986239446,2229.37724106109,2216.32824120308
9,2.25,1.16413607105229,27.0141201843405,0.1333486681385,2.82114794833957,0.159976336691147,2.71374269656069,-0.00114740007372501,-0.263313653722574,0.0673847469872496,-4.78230524795404,-0.495517287822587,0.302875232663039,0.79,0.61,0.04,24.0945,24.028,23.8563,23.5937,22.9178,101.18212,95.71,1.2159,22.98,23.03,23.69,0.1,-2.11,1.1,0.53,410.1,444.8,422.45,445.25,0.03,-0.05,-0.12,-0.07,0.27,0.19,0.145,0.09,25.673,25.941,26.473,26.643,26.661,26.726,26.419,26.205,26.043,26.12,26.362,26.766,26.909,26.94,27.019,26.634,26.246,26.383,25.4875,25.948,26.5465,26.788,27.0525,26.9585,26.849,26.601,26.565,25.773,26.043,26.499,26.887,26.929,26.959,26.678,26.255,25.893,25.97,26.508,26.696,26.893,26.896,26.975,26.711,26.4095,26.2865,-19.195,-17.403,-16.465,-38.2,30.0068331808818,28.0305897065749,28.0048297812776,27.9826712630251,27.0829891050169,435.548470558731,442.586507805124,443.079452402779,449.118989361271,447.247801757664,459.42090382337,461.764912656311,472.624131814035,470.81424022092,2203.4740944995,2210.1089397431,2251.67789673101,2259.89756488592
9,2.75,1.1484677626816,26.8558516364265,0.146730616772116,2.80019076102461,0.102833315402892,3.28810139718814,-0.740887542131008,-0.266658737523073,0.0744326334318645,-5.79364400874489,-0.474565331186675,0.281783523131492,0.83,0.57,0.05,24.0216,23.912,23.8024,23.5509,22.8171,101.17347,96.14,1.11965,22.92,23.01,23.575,0.1,-2.08,1,0.54,410.9,444.4,422.15,444.6,0.03,-0.06,-0.12,-0.07,0.26,0.19,0.14,0.08,25.63,25.878,26.429,26.617,26.654,26.724,26.418,26.206,26.043,26.048,26.292,26.72,26.873,26.916,27.017,26.635,26.245,26.3825,25.3495,25.8475,26.4855,26.727,27.017,26.955,26.841,26.6,26.564,25.69,25.983,26.449,26.844,26.9,26.957,26.676,26.255,25.893,25.903,26.45,26.658,26.862,26.869,26.973,26.7105,26.4095,26.2865,-19.552,-17.836,-16.8175,-37.99,29.8083206016201,28.2152347282107,28.0852935601796,27.9651800346419,27.094443607911,437.024216145971,446.699779122021,440.218976345701,450.509962566201,447.679475487576,462.730763654487,461.31985355572,472.040503886598,462.886529896192,2237.57071026636,2238.87674406429,2258.59829161179,2264.08180317415
9,3.25,1.05407419211703,26.7988403738497,0.14272980644307,2.18711280416834,0.264182841119316,2.75624744141243,0.093091343082617,-0.667192413614168,0.0684213432594717,-3.94782125258789,-0.372348972179497,0.279733952969614,0.77,0.55,0.04,23.94,23.85,23.6953,23.4494,22.711,101.153675,96.39,1.0427,22.775,22.94,23.475,0.1,-2.17,1,0.49,409.8,443.7,422.2,443.7,0.03,-0.05,-0.125,-0.08,0.26,0.19,0.145,0.08,25.575,25.812,26.41,26.588,26.634,26.723,26.417,26.207,26.042,25.997,26.211,26.674,26.848,26.901,27.015,26.635,26.244,26.3825,25.2325,25.7195,26.417,26.6745,26.9815,26.949,26.841,26.6,26.5675,25.616,25.915,26.401,26.813,26.881,26.954,26.671,26.257,25.898,25.832,26.359,26.627,26.832,26.847,26.971,26.7095,26.4095,26.286,-20.119,-18.366,-17.116,-38.53,29.5902522199172,28.0585709239759,28.0059811939841,27.9137420400064,26.8459653576595,436.048920805984,447.449305761757,446.312201879605,455.821943712734,453.055951743449,464.852858461883,461.729734327864,478.875514723319,463.005799997038,2267.17245203924,2278.55048118974,2308.6609434685,2311.19052924773
9,3.75,1.01703076164927,26.6792555148966,0.135234416910551,2.20881293910566,0.243278696711683,3.33434738713385,0.370808266192937,-0.450546426169379,0.0577136103769377,-3.18920149546416,-0.36524371850326,0.259071174450033,0.75,0.51,0.04,23.843,23.746,23.591,23.3815,22.4864,101.15434,96.75,0.89105,22.79,23,23.41,0.1,-2.02,1,0.52,410,443.4,422.3,442.75,0.03,-0.05,-0.14,-0.07,0.26,0.19,0.14,0.08,25.493,25.729,26.386,26.553,26.607,26.72,26.417,26.207,26.041,25.912,26.137,26.628,26.822,26.88,27.012,26.636,26.242,26.386,25.129,25.629,26.3345,26.626,26.947,26.9425,26.84,26.6,26.5675,25.562,25.878,26.336,26.768,26.858,26.953,26.674,26.256,25.8955,25.745,26.326,26.581,26.794,26.828,26.971,26.7095,26.4095,26.286,-20.1625,-18.512,-17.283,-36.81,29.6877021981901,28.2445563313442,28.1422246239231,27.9077479866318,27.065298633777,440.612082411014,447.005471173043,445.88129996074,452.956477208561,458.694819851392,461.368663816552,462.690541788343,476.470692694591,467.222016326025,2277.54936693021,2301.40102480176,2349.67124383068,2341.97722993672
9,4.25,1.0214525989542,26.7058138543728,0.141197839050824,2.32723779141601,0.129008826817401,2.33299139091532,-0.353985723449338,-0.612693817472026,0.0642675280897465,-3.47480152440185,-0.193864702475183,0.274795684455444,0.74,0.51,0.04,23.8446,23.722,23.6504,23.3766,22.4889,101.158055,96.91,0.8241,22.66,22.92,23.335,0.1,-2.02,1,0.47,410.9,443.4,422.4,442.45,0.03,-0.04,-0.14,-0.07,0.27,0.18,0.14,0.08,25.411,25.669,26.307,26.503,26.579,26.716,26.416,26.206,26.041,25.832,26.057,26.597,26.785,26.853,27.008,26.636,26.241,26.385,25.0715,25.5415,26.28,26.585,26.913,26.935,26.84,26.6,26.5675,25.468,25.784,26.273,26.727,26.832,26.95,26.675,26.257,25.898,25.685,26.277,26.539,26.757,26.819,26.97,26.709,26.41,26.286,-20.502,-18.842,-17.1635,-37.12,29.5918064400217,28.0583676933789,27.9281397098372,27.7083436145636,26.7597205585498,444.925498539607,453.68428883861,450.837756515784,460.214982106764,458.628956386962,466.073956155855,470.883872632714,489.900131470265,491.038803106684,2327.76637825982,2348.7445654612,2367.6324276605,2350.14300870282
9,4.75,0.991645585308074,26.7057248078052,0.135588224062817,2.56162644758433,0.18340929296845,3.23440645732992,0.212347123679314,-0.47245056949514,0.056024386197729,-3.28889119478387,-0.343425297576189,0.250808218585277,0.74,0.5,0.04,23.8125,23.772,23.5702,23.3529,22.1868,101.175145,97.155,0.8136,22.54,22.66,23.195,0.1,-1.91,1,0.49,412.1,442.9,421.3,441.6,0.03,-0.05,-0.14,-0.07,0.27,0.19,0.14,0.08,25.309,25.619,26.261,26.457,26.551,26.712,26.414,26.205,26.041,25.761,25.981,26.565,26.739,26.836,27.005,26.637,26.24,26.384,25.0135,25.4595,26.2355,26.5445,26.878,26.927,26.84,26.6,26.564,25.413,25.721,26.231,26.684,26.811,26.946,26.6645,26.2575,25.901,25.657,26.2345,26.509,26.7685,26.8275,26.9695,26.7085,26.4095,26.286,-21.005,-19.137,-17.343,-34.77,29.5959727894398,28.1966436456899,28.111537635567,27.8147380129255,26.7975368734457,446.088520525654,455.547878610097,450.627137978686,462.385234533223,458.770097482056,475.272799547837,471.354341514701,491.854838122114,500.131853963025,2364.374564324,2385.74672717004,2403.48491722724,2404.68942594564
9,5.25,1.04482944629316,26.6824085390296,0.137481034536822,2.63613644675463,-0.0843947489905552,2.79372758287511,-0.200711617002146,-0.00761442054157689,0.0645548521466814,-2.839442585515,-0.0779233937471447,0.262318424442613,0.73,0.515,0.04,23.74395,23.708,23.54135,23.30155,22.30115,101.202015,96.95,0.8667,22.48,22.56,23.115,0.1,-1.84,1,0.475,411.5,442.7,421.65,441.85,0.03,-0.04,-0.14,-0.07,0.27,0.19,0.14,0.08,25.245,25.56,26.213,26.4465,26.5465,26.711,26.412,26.207,26.0485,25.672,25.916,26.5145,26.7095,26.819,27.0105,26.689,26.262,26.383,24.951,25.386,26.18,26.508,26.85,26.922,26.8485,26.61,26.5675,25.356,25.6705,26.182,26.666,26.787,26.943,26.666,26.26,25.922,25.629,26.186,26.478,26.798,26.826,26.968,26.704,26.409,26.287,-20.9195,-18.9,-17.854,-34.475,29.5047118196247,28.1877575192485,27.9902271583441,27.8455243599813,26.7174244470412,454.003134131834,455.478198697855,454.717378990016,465.32918794708,464.750128084559,478.216532060774,474.267092578714,492.091741160536,486.007404719076,2376.47630591289,2399.96117321241,2429.96639431577,2418.21034045791
9,5.75,1.0848399979075,26.6882314336731,0.136613954820575,2.99788179417879,0.116333790587547,3.20031238564696,-0.604885300541444,-0.032859479933886,0.062181211099508,-5.19274664454717,-0.371213939334544,0.278627340721998,0.755,0.495,0.04,23.7187,23.678,23.5081,23.29735,22.38415,101.22184,97.11,0.82275,22.54,22.565,23.1,0.3,-1.645,1.2,0.6,412.6,443.05,422.1,441.35,0.35,0.25,0.255,0.06,0.28,0.29,0.2,0.11,25.188,25.475,26.154,26.421,26.5285,26.712,26.411,26.2065,26.0485,25.5985,25.842,26.4575,26.671,26.791,27.009,26.6875,26.2615,26.3945,24.879,25.3495,26.111,26.477,26.808,26.911,26.858,26.609,26.57,25.2795,25.6005,26.1465,26.6315,26.762,26.94,26.664,26.257,25.893,25.58,26.14,26.431,26.786,26.812,26.971,26.709,26.41,26.287,-20.9635,-18.932,-18.138,-32.345,29.3937495964233,27.9805473273814,27.8118657490118,27.6028542145932,26.646756665137,452.784506530693,459.061744913952,456.282305472764,466.050766372747,469.455226226027,473.071679812909,479.464242276633,483.581341543274,487.469194313036,2447.40964985577,2462.89475298339,2490.83573184276,2483.57109291723
9,6.25,1.13644840760177,26.6390906560316,0.136467425329508,2.47589380984375,-0.129844251863831,2.48033314693344,-0.538219014016167,2.31710203043031,0.0644684490676254,-3.6226870533619,0.614434956548078,0.283580197025878,0.75,0.5,0.04,23.713,23.6325,23.5354,23.1846,22.5448,101.24368,97.04,0.8541,22.78,22.82,23.35,7.1,7.41,8.8,2.1,413.7,443.6,422.8,442.1,21.46,20,20.51,12.1,1.85,3.4,3.83,1.43,25.123,25.438,26.12,26.416,26.511,26.709,26.413,26.211,26.058,25.54,25.813,26.401,26.631,26.768,27.007,26.734,26.284,26.407,24.8615,25.2935,26.044,26.441,26.793,26.904,26.856,26.617,26.57,25.218,25.555,26.099,26.567,26.738,26.935,26.639,26.2565,25.893,25.56,26.1055,26.3925,26.766,26.815,26.9685,26.709,26.41,26.287,-21.5355,-19.565,-18.249,-22.85,29.5318904111198,27.9740150405516,27.9686402961418,27.7220423224522,26.6478292958668,454.242487313197,460.159892462992,457.560521158922,469.152230208816,470.27735737918,479.495052296884,482.527332100505,487.082433020119,491.8356600771,2432.83348452812,2481.84735094505,2484.98205315934,2507.20017304162
