DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,3.25,437.449525,25.2677,422.6213,26.56135,2324.8666,436.931225,25.2916,420.0235,25.2731,2259.792625,437.9251,25.2585,420.027625,25.713375,2192.633,440.19685,25.3194,437.0938,27.6644,3593.8218,454.617725,25.3949,468.2671,27.16465,3555.7153,3.75815,26.88025,0.45545,432.7706,26.39875,6.9098,3.30175,5.046,8.58490000000001,10.45225,0.5041,-5.6002,5.09325,0.80545,2.68475,1.28,0.40975,0.52775,24.19415,24.0699,23.9862,23.66455,23.571,23.370975,100.302125,91.54,10.6768,23.71825,23.68,24.06,23.929,1.3,-2.47,3,-0.9875,1.37,407.8,443.5,-38,438.07,447.95,0.22,0.118,0.10825,0.16,0.16,0.36,0.22,11.786,0.12,27.287125,27.134125,26.810875,26.74625,26.918,26.1067,26.2793,26.518725,25.1499,25.599025,26.370425,26.579275,26.463525,26.74595,26.6428,26.832075,24.411,25.073575,25.77285,25.8292,25.1755,26.5937,25.0548,25.4559,25.6424,25.895,26.3676,26.2375,26.236,26.61395,27.47505,24.96225,25.756,26.20525,26.5945,26.76175,26.8195,26.9189,26.8907,27.2008,-2.476875,-2.7242,-3.4854
3,3.75,440.0702,25.3188,423.85255,26.3919,2269.481875,431.3672,25.3634,429.7573,26.69305,2814.366125,435.35235,25.4012,428.466,26.73525,2397.4683,438.8914,25.40525,437.023625,25.85675,2248.43885,465.0763,25.06575,469.289375,26.047975,2233.1802,3.607675,26.824775,0.3825,432.684375,26.22995,6.89094999999999,5.46750000000001,6.50015,17.961225,11.4663,0.4733,-3.09385,5.1417,0.787175,2.768,1.276,0.42,0.5825,24.182625,24.05925,24.016125,23.78035,23.657,23.29,100.288125,90.38,11.1758,23.702,23.58,23.8695,23.71375,1.3,-2.1005,2.9825,-0.9235,1.42,409.3225,442.7125,-30.00275,435.6875,447.925,0.22,0.11,0.108,0.16,0.16,0.38,0.21,11.7475,0.12,27.1712,26.9962,26.7298,26.7412,26.9116,26.1064,26.279075,26.5187,25.0526,25.5096,26.2977,26.5209,26.4536,26.7454,26.64245,26.831725,24.30995,24.9983,25.728075,25.7877,25.171675,26.59255,24.9469,25.34735,25.609375,25.866375,26.361825,26.2378,26.236,26.6114,27.475625,24.917,25.6535,26.1515,26.56175,26.75025,26.8195,26.91905,26.901425,27.201025,-2.519125,-2.841425,-3.66065
3,4.25,438.4221,25.2272,424.88065,26.69855,2138.9401,437.7596,25.5124,422.3904,26.650725,2830.757325,440.0159,25.4614,439.2748,26.3153,2775.4075,455.916475,25.43505,447.97955,26.81105,2738.874625,469.535,25.433275,481.984,26.595,2740.998875,3.9136,26.8912,0.4016,435.8806,26.08775,4.837,4.31884999999998,5.090675,9.83684999999995,8.811975,0.49545,-1.0169,7.406,0.8132,2.746,1.18,0.41,0.565,24.178875,24.0861,23.96325,23.6842,23.5494,23.294,100.291,88.51,10.9396,23.678,23.54425,23.8365,23.556,1.3,-1.67175,2.9875,-0.917,1.34425,419.455,442.29,-21.50325,436.025,446.7375,0.22,0.11,0.118,0.16,0.16,0.40425,0.21,11.6775,0.12,26.9942,26.8648,26.7002,26.7366,26.908,26.1061,26.279075,26.518675,24.9818,25.4198,26.2273,26.4748,26.4436,26.74595,26.64245,26.83205,24.18035,24.928125,25.685025,25.759025,25.1681,26.592125,24.858125,25.2785,25.572375,25.843725,26.35715,26.2378,26.236,26.616425,27.4752,24.8373,25.5575,26.10265,26.533,26.738775,26.8195,26.9197,26.901425,27.202025,-2.51045,-2.9375,-3.7996
3,4.75,441.36425,25.04325,431.601,25.942,2958.9427,445.90125,25.1102,436.1969,26.037125,2867.77979999999,440.51935,25.0804,434.13735,26.35,2477.118,447.319,25.034,456.0429,26.4237,2703.14075,475.8125,25.3266,491.04355,26.095575,2506.562825,3.77175,26.86105,0.35775,435.1374,26.017325,5.15357499999997,4.8043,8.89989999999998,10.2271,6.38045,0.5098,-5.5578,6.5433,0.84255,2.778,1.28,0.4495,0.54775,24.19855,24.106125,24.0054,23.83005,23.67,23.3175,100.2878,91.10175,10.815,23.7765,23.671,23.901,23.62625,1.3,-1.64,2.9,-0.767,1.189,420.64,441.69,-23.255,437.39,446.28,0.235,0.11,0.12,0.16,0.16,0.4,0.21825,11.642,0.12,26.6255,26.56725,26.591375,26.729125,26.90625,26.106425,26.2793,26.5187,24.893075,25.34025,26.16275,26.4419,26.433075,26.74725,26.6431,26.8322,24.1241,24.860675,25.6437,25.7297,25.16595,26.5918,24.7337,25.2186,25.5472,25.8297,26.3539,26.2382,26.236,26.6156,27.47405,24.657975,25.439325,26.0586,26.509,26.72855,26.81965,26.9204,26.9017,27.2021,-2.67155,-3.0424,-3.9988
3,5.25,438.636975,25.1555,423.091125,26.470625,2060.4267,439.6289,25.0352,427.826175,26.818625,2264.47324999999,442.235325,25.0806,428.8602,26.08185,2414.12835,441.080475,25.0802,434.402925,26.0314,2411.6035,454.781,25.17615,477.32715,26.644675,2288.62962499999,3.679,26.8896,0.4192,432.1573,25.926975,5.64225,3.69495,6.3894,4.93324999999996,12.8641,0.546,-6.884525,12.307425,0.8478,2.708,1.2765,0.46,0.54,24.16585,24.0529,23.9848,23.73695,23.61025,23.2886,100.3122,90.753,10.6922,23.686,23.616,23.932,23.57375,1.3,-1.9615,2.9,-0.886000000000001,1.4395,414.48,442.09,-20.97975,436.1625,445.9,0.24,0.11,0.15,0.16,0.16,0.49,0.21,11.60875,0.12,26.487125,26.46275,26.570625,26.72475,26.903125,26.1074,26.28,26.5187,24.854875,25.28375,26.119225,26.410275,26.42235,26.74725,26.6438,26.8322,24.0948,24.805375,25.60275,25.7021,25.1634,26.5918,24.668,25.1718,25.5129,25.8188,26.3498,26.2382,26.236,26.6107,27.473325,24.496675,25.333825,26.019325,26.48015,26.71855,26.81965,26.9204,26.9017,27.2024,-2.9635,-3.2522,-4.094125
3,5.75,436.43735,25.452,419.6309,26.22935,2107.9779,446.7244,25.423,423.26025,25.2165,2083.7359,439.29935,25.44,440.67015,27.16945,2055.319825,445.952925,25.46025,433.223375,26.183,2107.81,466.1039,25.46025,471.84385,26.5573,2434.42752499999,3.8951,26.796025,0.42735,438.7048,26.1705,5.64119999999996,5.20867499999999,10.772875,11.1769,13.899275,0.5093,-1.71375,8.159525,0.91425,2.81875,1.316,0.44975,0.568,24.1755,24.09435,23.973,23.73025,23.586,23.2826,100.324325,90.766,10.9362,23.642,23.532,23.80075,23.465,1.2775,-1.8765,2.9,-0.87,1.52175,411.81,442.0475,-25.74,435.695,445.6625,0.397249999999998,0.11,0.15325,0.16,0.16,0.545,0.21,11.58875,0.12,26.3834,26.3858,26.52425,26.716375,26.89975,26.1074,26.2803,26.518675,24.8101,25.2468,26.0428,26.3764,26.409725,26.7461,26.64345,26.832725,24.0658,24.76085,25.564725,25.6764,25.160675,26.59135,24.6258,25.128925,25.4841,25.8082,26.34475,26.2382,26.237,26.6076,27.4736,24.40755,25.25555,25.984175,26.453,26.71065,26.8195,26.9204,26.902,27.2027,-3.14715,-3.4239,-4.242325
3,6.25,438.910375,25.19825,424.7571,26.623025,2071.43805,440.233025,25.26305,421.89135,26.606,2140.9946,440.366975,25.3405,433.625375,26.80025,2099.2457,442.036525,25.23345,443.224975,26.98385,2642.0591,453.5103,25.37785,473.7508,26.619625,2101.11255,3.8095,26.8442,0.4212,435.5196,26.22525,17.007875,4.19664999999999,17.282275,10.995375,13.484725,0.5016,-4.4585,11.533725,0.7989,2.766,1.35025,0.4515,0.598,24.2173,24.1051,23.9832,23.8232,23.7209,23.4104,100.3468,92.3215,11.2657,23.76,23.668,23.8565,23.79875,2.9,-0.51575,4.4,1.422,1.49475,419.1325,442.49,-20.52475,436.8625,445.5875,7.175,6.591,2.686,1.34475,0.66,0.665,0.80475,11.9225,1.13625,26.29475,26.330875,26.51725,26.706125,26.8965,26.1074,26.2803,26.5187,24.75975,25.20025,26.00725,26.34125,26.39975,26.74725,26.6441,26.8329,24.0338,24.718125,25.5297,25.6563,25.1575,26.5908,24.5845,25.0893,25.4433,25.7979,26.3381,26.2382,26.237,26.6085,27.472875,24.362625,25.204575,25.9528,26.428525,26.69755,26.81965,26.9211,26.902,27.2027,-3.176975,-3.547075,-4.36975
3,6.75,435.92945,25.5223,429.782175,27.01635,2113.510125,435.574225,25.5781,422.7535,26.9836,2151.256225,440.1294,25.5609,427.807425,26.79265,2338.75645,436.00125,25.6338,442.034,27.007,2579.825525,457.80315,25.5445,453.7743,26.991,2168.4325,3.629,26.93,0.37755,436.776875,26.381675,5.7679,6.235125,6.74155,19.50555,12.1975,0.52115,-6.9636,15.9665,0.7811,2.81875,1.32875,0.47,0.575,24.301375,24.253325,24.06595,23.913,23.814175,23.5445,100.381775,90.158,11.17925,23.86625,23.724,23.898,23.836,27.18,53.7335,42.4,48.12125,17.0905,421.92,443.3,-9.31450000000001,438.125,446.05,83.869,95.8725,42.8925,16.32825,8.211,8.94375,11.018,16.1925,14.189,26.1516,26.2056,26.4568,26.695,26.8916,26.107775,26.280075,26.5187,24.743075,25.1506,25.982175,26.30805,26.39,26.74695,26.643775,26.832725,24.0274,24.672925,25.497025,25.63715,25.15395,26.5908,24.554875,25.050525,25.4021,25.787725,26.3338,26.238475,26.237,26.60825,27.47245,24.34425,25.17175,25.9275,26.40575,26.68525,26.81925,26.921675,26.9027,27.202675,-3.18015,-3.5728,-4.168
3,7.25,427.395225,25.98185,425.56775,26.86325,2192.481975,428.3698,26.0294,419.884025,27.268875,2399.4066,428.2367,26.045,418.204,26.7594,2774.013,430.747425,25.98945,447.0228,27.4533,2350.66,469.9249,26.1272,476.062275,25.621125,2212.518225,3.6142,27.166,0.4808,427.926625,26.124125,3.213,1.24315,1.86375,49.32195,27.90755,0.57,51.4163250000001,26.8692,0.92,2.84125,1.3065,0.49075,0.5565,24.622725,24.620125,24.494475,24.50265,24.435125,24.201675,100.4174,92.676,11.82665,24.70825,24.63775,24.836,24.161,77.26,179.57,141.685,156.6775,43.165,417.6,448.95,70.67,442.99,448.47,314.61725,338.937,158.34775,41.90125,24.05925,26.17475,28.9575,24.355,39.758,26.06745,26.1427,26.43305,26.69155,26.89125,26.1087,26.280525,26.518725,24.751475,25.137175,25.945075,26.281375,26.380725,26.7474,26.64515,26.83335,24.037125,24.6327,25.46835,25.6098,25.1517,26.5909,24.563925,25.033025,25.366075,25.7808,26.331075,26.239325,26.237,26.6085,27.4738,24.3838,25.1698,25.9194,26.4004,26.6762,26.8124,26.921725,26.902525,27.202,-3.026425,-3.29725,-3.8269
3,7.75,431.5342,25.79975,422.687625,27.214125,2735.322,430.697825,25.73665,418.120975,27.5837,2137.58875,429.626325,25.71855,421.6388,27.11915,2243.39175,429.4226,26.02075,425.3112,26.933,2439.0768,468.53265,26.35725,470.1281,27.68255,2332.8114,3.8364,27.8254,0.3882,430.955175,26.53675,6.66845,3.3962,4.1068,102.899,18.93665,0.638,71.801,19.97655,1.1204,3.3355,1.661,0.60625,0.707,25.354875,25.55475,25.5511,25.83775,25.730875,25.64845,100.4413,91.018,12.7328,26.11875,26.05875,26.097,25.2955,135.04,315.754,275.08,285.42,62.3055,418.685,457.655,175.161,448.195,455.48,604.81925,615.739,230.78375,79.853,49.282,40.25325,41.291,47.261,81.411,26.027025,26.11905,26.434825,26.68685,26.8934,26.1096,26.2812,26.5194,24.889925,25.226,25.94995,26.269425,26.3732,26.748825,26.64585,26.83365,24.12765,24.673125,25.4555,25.58455,25.14935,26.5901,24.657,25.0772,25.3802,25.7776,26.3294,26.2406,26.237,26.61765,27.476125,24.55595,25.2335,25.90745,26.40915,26.66825,26.8029,26.921325,26.90375,27.202,-2.7058,-3.36405000000001,-3.823475
3,8.25,432.2406,25.84415,422.14975,26.86175,2196.7876,429.2744,25.8184,419.034075,25.84585,2066.43435,428.991,25.9075,417.0256,27.1018,2097.2036,427.7586,26.05885,425.624475,27.5492,2331.621725,438.7214,26.58175,446.305,27.898,2323.8784,4.769625,28.4745,0.48125,427.0555,27.1635,6.76995,3.1465,2.91075000000001,197.7739,24.810625,0.7025,169.0986,21.2124,1.445875,3.80775,1.80925,0.712,0.80375,25.91725,26.3176,26.1768,26.5756,26.757475,26.894875,100.467,89.2615,14.244125,27.527,27.562,27.58,26.37,218.58,449.96,413.04,414.55025,80.04,424.24,464.2,285.612,455.7,464.1,851.69,873.804,530.71025,359.03,112.83,53.044,111.6385,91.73,209.67,25.8784,25.9974,26.3862,26.6725,26.8888,26.1093,26.282,26.519325,25.25,25.451,25.9974,26.2844,26.3724,26.7494,26.6464,26.8338,24.436,24.81935,25.470675,25.572,25.1478,26.58965,24.9547,25.239575,25.45475,25.782,26.3282,26.240175,26.237,26.60875,27.477375,24.9405,25.4486,25.9585,26.4406,26.6669,26.8045,26.913675,26.90425,27.202,-1.9306,-3.0344,-3.1218
3,8.75,429.9168,25.445525,420.4352,27.8188,2044.724,427.451,25.37275,422.524725,28.0144,2041.702525,425.62815,25.7024,417.37375,27.99225,1970.410325,425.5962,25.74025,425.338675,27.700775,2055.7291,433.5452,25.75465,424.45325,28.4031,2048.2633,5.57965,28.832675,0.679025,427.834025,27.3208,1.14400000000001,4.02222499999999,-0.7065,172.01105,31.2781,0.852225,251.539,22.622,1.69985,4.729,2.11375,0.855249999999999,0.93825,26.251975,26.877,26.58,27.0547,27.2774,27.71265,100.503125,83.052,15.135,28.80875,30.08875,29.6225,27.5485,265.7,580.89,542.74,543.967,95.138,423.42,470.16,399.178,461.465,472.145,1109.45,1129.745,1061.01875,306.5525,272.46,64.13375,336.151,126.3735,549.943,26.104125,26.022325,26.3566,26.65955,26.883525,26.10975,26.28175,26.51925,25.726,25.745675,26.13885,26.33615,26.379075,26.7496,26.64685,26.83365,24.924,25.07405,25.519025,25.5725,25.1465,26.589,25.428,25.53175,25.5575,25.81725,26.33625,26.24075,26.237425,26.6085,27.479,25.5155,25.8014,26.1074,26.4975,26.686,26.8037,26.913025,26.90425,27.2028,-0.062,-1.753,-1.2872
3,9.25,423.228625,26.68375,417.476,27.9685,1961.7584,424.311625,26.80325,414.3155,27.671625,1999.901825,422.811125,26.627,416.5028,28.047125,1980.817575,422.535875,26.5125,414.62175,28.2803,2063.173025,425.079,27.00425,417.193875,28.535325,2028.700475,5.585725,29.192725,0.840325,424.746,27.623875,-1.32005,2.77305,0.421999999999992,222.2531,30.0891,0.81775,376.9325,17.6921,1.80895,4.78875,2.175,0.9205,0.97,26.7115,27.6815,27.19835,27.72465,28.142825,28.8148,100.529,80.03025,16.5986,30.208,32.41,35.9795,28.988,366.27,706.41775,653.47,660.825,108.47775,426.3175,477.3725,505.595,467.5825,481.6625,1352.718,1377.23125,1283.33,344.4955,496.774,73.514,313.506,205.8145,827.8745,26.751725,26.407725,26.35245,26.653025,26.883675,26.1104,26.282425,26.519475,26.46835,26.1961,26.3167,26.4041,26.39545,26.75155,26.64755,26.834775,25.613,25.393375,25.5988,25.596,25.14735,26.5881,25.9738,25.9392,25.7462,25.871,26.3494,26.2416,26.2303,26.61865,27.47975,26.551,26.3566,26.3245,26.5859,26.7101,26.8038,26.913025,26.90525,27.202825,2.8066,0.0163999999999995,2.79487499999999
3,9.75,422.41,25.739925,416.93775,27.2975,2012.2516,421.784125,26.221025,412.6217,26.972,1979.9,420.56475,26.34485,411.6186,27.3308,1954.4045,420.505375,26.114575,412.1046,27.8876,1962.53625,425.489375,26.3735,416.5742,27.0792,2014.35205,5.69425,29.34875,0.855,423.473,27.7353,-0.84517500000001,1.412175,-0.506825000000002,186.844575,32.013925,0.811,445.486375,17.5997,1.9295,4.99,2.2675,0.9015,0.99,27.1035,28.1799,27.4595,28.3431,28.830325,29.413775,100.543625,76.52625,17.9764,31.515,33.466,34.7175,31.44,437.835,812.932,772.055,766.0985,119.93,429.34,483.34,602.488,473.795,501.2,1567.594,1601.28625,1432.6075,332.245,298.10525,81.25175,305.31,421.903,1133.15175,27.1481,26.6359,26.4231,26.6448,26.8798,26.1103,26.281975,26.5194,27.63985,26.99385,26.680525,26.54195,26.425075,26.7528,26.647725,26.834775,26.31075,25.7533,25.703025,25.6412,25.15045,26.590575,26.5987,26.30015,25.946975,25.94595,26.3703,26.2433,26.2379,26.61865,27.4795,27.965875,27.1265,26.675375,26.716,26.743875,26.814625,26.9216,26.905,27.203,3.828,1.9485,6.28984999999999
3,10.25,420.031075,26.14025,412.3736,28.851,1948.67575,419.63665,26.02,411.5735,29.1453,1984.0737,419.11105,26.19705,411.3655,27.26575,1966.415,419.014275,26.31775,411.1302,27.9747,1966.4124,420.42405,26.64625,413.359875,33.424575,1952.3701,5.8832,29.4384,0.9614,422.311825,28.45915,-1.89325,0.5574,-1.33025,168.186375,33.527,0.8056,538.6849,18.627,1.869,5.19,2.411,0.98,1.037,27.4792,28.28185,28.116025,29.0918,29.4798,30.1082,100.5625,77.5695,17.441375,32.6855,34.42,35.22,37.105,498.4325,929.3025,858.8975,865.12,131.37375,433.2125,488.575,700.7575,480.09,541.37,1801.462,1809.787,1568.016,556.874,517.347,88.242,455.0945,558.887,1082.451,27.4844,26.88495,26.5516,26.6373,26.87425,26.110425,26.2825,26.519175,28.985625,27.95455,27.097075,26.715925,26.46465,26.7526,26.64785,26.8345,26.934325,26.1309,25.8163,25.6877,25.153975,26.587,27.025,26.62725,26.093,26.0005,26.379,26.2478,26.23845,26.61925,27.479625,29.5635,28.33955,27.1816,26.85785,26.79115,26.8159,26.92225,26.90475,27.203,5.0358,4.706925,12.6962
3,10.75,420.50685,26.175025,412.2928,27.0476,1977.8521,419.58175,26.222575,411.9896,26.2841,1954.2201,421.18085,26.5391,411.418775,27.06665,1962.0549,419.74285,26.593325,411.80745,27.2685,1944.4856,420.42215,26.396175,412.701275,28.331625,1958.839,6.44235,29.46565,0.9985,421.18275,28.0518,-1.904,1.740825,-1.2986,208.1408,64.069925,0.90675,537.270425,18.73,2.1129,5.4495,2.505,1.00675,1.0665,27.70675,28.297975,28.3027,29.12925,29.7299,30.3698,100.5755,77.06775,18.1745,33.3485,34.45425,38.58875,38.64125,540.21,986.04,952.26,935.16,135.402,433.3,490.16,753.934,482.5375,543.2875,1947.44725,1965.64425,1697.107,653.38,452.34525,94.159,380.8075,568.35375,944.0175,27.7647,27.1356,26.6587,26.5883,26.817,26.11075,26.2825,26.519325,29.59175,28.54125,27.43325,26.88475,26.50725,26.75375,26.64715,26.83435,27.839775,26.55415,25.949925,25.74225,25.158975,26.593175,27.4285,26.94225,26.2425,26.07225,26.3975,26.244875,26.23945,26.61965,27.478,30.669975,29.32455,27.70605,27.112925,26.850875,26.8169,26.92325,26.9055,27.20225,7.52334999999999,9.14375,18.857525
3,11.25,420.33275,25.5441,411.9385,28.093775,1948.2207,420.644175,25.81305,411.2171,28.2312,1965.2961,420.017325,26.349525,411.40855,29.05075,1963.7195,419.249125,26.56095,411.06165,27.861675,1943.99155,420.83805,26.9795,412.240125,28.937675,1938.42625,6.5138,29.6716,1.0714,421.26985,28.36075,-1.3731,1.3634,-1.909825,410.844,45.919625,0.9808,603.268625,22.17005,2.0602,5.605,2.5475,1.02975,1.10875,27.93015,28.4075,28.47995,29.3573,30.1284,30.712875,100.5599,77.27025,19.3367,33.83125,35.4045,36.221,39.4325,574.92,1055.248,1010.81,996.61275,141.442,434.78,493.54,826.64,485.9875,531.275,2091.588,2093.9665,1784.2945,1205.716,387.675,97.466,365.63375,709.97,1304.405,27.9454,27.3077,26.6633,26.6395,26.8743,26.1115,26.28275,26.5192,29.6385,28.70725,27.5875,26.9925,26.54125,26.75475,26.647425,26.83435,28.876,27.05625,26.11,25.806075,25.164925,26.592225,27.71325,27.16475,26.3625,26.139,26.41825,26.2435,26.2399,26.610875,27.476625,31.872675,30.082675,28.103275,27.338275,26.8966,26.81955,26.92325,26.9055,27.198,8.0598,12.1289,18.525525
3,11.75,420.6592,26.3805,411.81425,28.469875,1944.11775,420.157,26.55625,412.552375,27.91865,1935.902,420.0256,26.6412,411.2965,28.773625,1941.9125,419.769025,26.8135,410.547325,29.18445,1942.05355,421.267,26.86875,414.50825,30.100375,1941.4487,6.7812,29.689575,1.11825,421.43355,29.08265,-1.6049,0.9595,-1.854875,275.269175,37.80575,1.04125,612.334625,15.651,2.31365,5.5695,2.5665,1.00525,1.05825,28.1175,28.5866,28.800225,29.67375,30.1598,30.78525,100.526875,80.46375,19.64675,34.39475,36.81625,39.90375,41.44375,597.84,1087.7995,1062.6725,1039.73625,143.4295,438.02,493.56,840.75975,488,532.1,2195.71525,2182.66525,1848.2515,811.63675,625.74875,101.24725,621.745,1038.54,1743.5275,28.14025,27.504025,26.72165,26.651225,26.874475,26.112075,26.282975,26.5193,30.222,29.03875,27.749,27.07375,26.56325,26.75675,26.64815,26.835075,30.0064,27.587275,26.285475,25.876725,25.171925,26.59175,27.998,27.353,26.453,26.19225,26.43775,26.24525,26.2409,26.62065,27.474625,33.0748,30.91185,28.4009,27.5574,26.9675,26.8219,26.924425,26.905975,27.19755,8.07715,15.8,19.65305
3,12.25,420.50835,26.910925,411.479325,27.7339,1946.333,420.512,27.0365,410.83215,27.813075,1944.918475,420.43795,26.905825,410.710375,29.102275,1945.09325,420.17115,27.2195,410.4315,29.1018,1945.558375,421.35595,27.809825,412.2053,27.4897,1939.64145,6.663975,29.804475,1.0654,421.4534,28.822025,-0.578750000000009,1.501575,0.904549999999992,384.860075,39.963025,1.0437,632.373625,14.72715,2.09395,5.65125,2.57,0.992999999999999,1.0865,28.0215,28.40325,28.724125,29.55115,30.27515,30.8972,100.4858,79.61,20.149375,34.675,36.569,37.8095,44.686,569.5375,1105.605,1070.35,1065.138,144.21125,436.175,495.06,860.3625,489.9,566.31,2273.89,2245.93425,1395.1515,933.20225,480.287999999999,101.84625,738.91875,1371.44,1964.39675,28.5166,27.6574,26.7784,26.6786,26.8109,26.1125,26.2835,26.519875,32.01025,30.19225,28.10175,27.22775,26.5925,26.7585,26.64815,26.835075,30.995,28.0102,26.4444,25.9525,25.17745,26.593325,28.317725,27.60135,26.5575,26.244875,26.453075,26.246725,26.241475,26.621875,27.4742,33.760775,31.559825,28.741875,27.7423,27.031825,26.82255,26.925,26.90675,27.19725,8.509,22.51165,20.3324
3,12.75,420.37,27.5354,412.20345,29.0493,1946.823,419.96775,27.5669,410.544325,29.2086,1937.16525,419.8008,27.37025,408.8371,29.651125,1924.9812,419.33275,27.5939,410.158575,28.9552,1942.66285,420.461375,27.728,412.1018,29.64755,1941.3047,6.66635,29.83345,1.11695,421.17205,29.14325,-1.325,1.565825,-1.0225,282.3916,63.455,0.962975,560.961325,15.38095,2.096375,5.38825,2.516,0.995,1.05,28.156025,28.7845,28.76945,29.4381,29.9724,30.9022,100.4421,80.854,20.4147,34.452,34.999,36.3385,44.96,535.7,1112.007,1076.15,1059.38025,143.5245,436.07,493.625,883.0575,490.075,570.1875,2270.221,2224.554,1259.722,888.582,588.84525,105.1495,560.07,1334.21875,1964.092,28.92835,28.107675,26.794125,26.68625,26.8101,26.113075,26.283975,26.5201,33.306225,31.1727,28.648575,27.4638,26.61665,26.76115,26.64875,26.8355,31.30175,28.2769,26.5651,26.02875,25.184975,26.596,28.7855,27.98275,26.7185,26.302,26.46575,26.24725,26.24145,26.62165,27.473125,33.673,31.8152,29.0332,27.842,27.09,26.8242,26.9258,26.906525,27.196625,9.14875,28.3242,23.104875
3,13.25,418.9163,27.98385,410.9432,29.1822,1930.1045,418.81125,28.12215,410.80135,27.983125,1945.8049,418.5743,28.1592,410.6745,28.7301,1946.348,418.70065,27.821,408.102,29.29125,1934.563725,419.31105,27.8721,408.33175,29.194375,1935.155875,6.690125,30.223825,1.101375,421.19325,29.44375,-1.378825,1.22505,0.356375,440.234,41.73325,1.060425,623.6963,14.577875,2.121625,5.518,2.524,1.01225,1.051,28.49075,28.7855,28.9758,29.752475,30.3753,31.107875,100.41855,81.0645,20.1304,33.886,34.608,35.814,40.2925,580.47,1093.585,1057.69,1038.442,137.67,432.55,493.95,866.04,489.685,562.9375,2254.435,2199.7495,1069.916,1017.365,538.106,104.64,467.205999999999,1017.387,1583.68875,29.79925,28.58415,27.01645,26.73615,26.86385,26.1121,26.2833,26.5198,33.831,31.76175,28.9645,27.6155,26.6525,26.7615,26.64845,26.83505,31.494,28.4145,26.65705,26.0906,25.19235,26.59105,29.5071,28.4614,26.9576,26.3975,26.4803,26.2473,26.24245,26.61275,27.47425,33.7865,32.02125,29.11775,27.92875,27.13025,26.82475,26.9254,26.906075,27.1957,9.1928,30.521275,25.481575
