DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,15.75,417.1225,17.973,417.697175,18.2277,1941.59575,417.11765,18.614125,418.916,18.49725,1945.14645,417.61,18.645925,419.77785,18.8081,1947.6272,417.2748,20.3113,414.580375,19.984625,1946.287,8.526925,34.02495,0.865975,421.1486,18.58725,2.47475,0.218699999999999,2.455125,184.443575,9.1561,0.625375,269.7249,8.97104999999999,2.54735,7.336,6.0855,3.0745,34.09285,34.175775,34.4136,34.8475,37.842175,82.50825,54.576,48.9336,55.026,53.49025,51.333,343.425,748.4155,742.075,160.48125,407.65,614.065,394.0845,409.8175,645.14,1486.9365,1466.507,1475.268,1457.51275,211.526,1442.861,1432.35775,1400.32375,42.130625,38.10715,32.0805,28.58635,27.3046,24.9585,22.474675,21.697,20.5946,43.0272,40.23705,32.041875,28.2077,26.1912,25.0805,23.83025,21.9778,20.0962,42.58275,40.45155,33.372775,28.495175,26.85625,25.528425,23.2926,21.601,20.330825,42.9813,39.0851,32.09455,28.6114,27.214625,25.4256,24.12905,21.8979,20.463,42.62055,38.685875,32.162,29.23005,27.69485,26.101625,31.249275,19.4433,95.29955,113.9402,102.107675
8,16.25,416.1723,17.3174,418.017475,17.9989,1950.0382,416.03725,17.663725,418.977225,18.8302,1950.17385,416.329,18.53905,419.679,18.6863,1946.8345,416.09845,18.8677,414.838,20.351,1946.20805,7.62055,34.0919,0.78595,421.1646,18.53025,2.05085,0.272975,2.0435,169.7918,18.3139,0.60005,205.1991,5.0274,2.14505,6.92,5.9165,3.108,34.0926,34.23545,34.4332,34.97975,37.456125,82.48775,53.3665,48.8492,51.7675,50.972,48.8365,292.495,650.877,655.12,140.4355,408.11,595.41,321.42325,409.76,627.185,1313.5805,1282.6055,1285.85,1280.88775,185.431,1205.5075,1227.213,1205.3985,41.4838,38.0636,32.29195,28.7848,27.36455,24.94845,22.4754,21.696,20.5956,41.94355,39.53315,32.2773,28.340475,26.247025,25.0724,23.82965,22.008125,20.0962,41.6985,39.87185,33.76175,28.7635,26.9653,25.5199,23.29145,21.601,20.3703,42.1959,39.08475,32.2698,28.7531,27.2831,25.421,24.1214,21.89495,20.46345,42.4402,38.429375,32.4608,29.4473,27.79615,26.0955,31.2358,19.44415,85.250125,93.106575,81.4894
8,16.75,416.098375,17.4852,418.057,19.36045,1950.154,416.194375,18.0596,418.9089,18.0825,1950.588,416.2052,19.11255,419.778075,19.3173,1947.375225,416.0917,20.1045,415.17845,21.374775,1952.842925,7.465,34.1453,1.1601,421.332625,18.66755,2.21105,0.290608333333333,2.25293333333333,131.6425,17.0415166666666,0.5837,171.5538,5.3849,2.4471,6.97125,5.905,3.039,34.11525,34.3195,34.39925,34.8448,37.2656,82.4803,56.135,49.11235,46.5055,46.344,46.41625,241.5625,545.0955,534.1,120.114,416.26,579.9675,241.608,420.0375,601.125,1065.2825,1048.08,1050.644,1044.0015,154.95375,949.376,965.3815,939.558,41.078625,37.82345,32.3683,28.970975,27.433,24.9416,22.4755,21.69595,20.5948,41.525125,38.9953,32.419375,28.466675,26.307025,25.0636,23.82425,22.009125,20.09635,40.759375,39.2145,33.99225,28.907125,27.0901,25.513375,23.28975,21.6,20.370375,41.47075,38.759875,32.397375,28.95335,27.3647,25.41675,24.11425,21.894875,20.463575,41.928,38.60875,32.62025,29.66325,27.912,26.0916,31.2458,19.4433,69.879375,79.536375,63.432725
8,17.25,415.6606,18.258225,417.9785,18.5595,1952.7065,415.37605,18.942,419.9477,18.06675,1952.783975,414.823525,20.72905,420.218775,21.3321,1946.1535,414.6219,20.472875,414.9643,20.6328,1949.70915,7.95120000000001,33.9962,1.1412,419.8641,18.619,2.16325,0.308241666666667,2.46236666666667,135.876225,15.7691333333333,0.5886,120.126525,4.058,2.8616,7.07475,6.14,3.19925,33.9559,34.13165,34.148625,34.4989,36.3351,82.4881,60.8105,48.5385,42.168,42.104,42.426,203.725,427.29425,416.795,98.71,414.1,560.3,169.13725,416.74,578.11,869.60125,846.8885,834.4955,832.596,126.54375,707.037,743.187,715.3135,40.16025,37.5053,32.321,29.1198,27.5073,24.9347,22.47505,21.655175,20.5955,40.4487,38.298625,32.4459,28.571675,26.3698,25.05465,23.8218,22.010125,20.09635,39.9018,38.1773,33.9978,29.0978,27.2056,25.5071,23.2885,21.6012,20.37045,40.4947,38.1672,32.5644,29.1247,27.4499,25.4131,24.10895,21.8948,20.4636,41.0764,38.1426,32.72275,29.84935,27.9767,26.0877,31.235975,19.44325,56.0838,63.433,47.0884
8,17.75,415.702675,17.47,417.3828,20.419,1944.957375,415.544675,18.094,418.74245,20.422975,1948.7147,415.4071,18.0762,417.4525,20.4836,1947.583225,415.739875,18.07325,415.55875,21.437975,1945.73025,7.9199,33.8854,1.0687,419.6221,19.4158,2.871625,0.325875,2.6718,163.9835,14.49675,0.6109,73.3712,4.21,2.4285,7.72,6.45824999999999,3.1845,33.862425,33.95345,33.981975,34.134975,35.163675,82.5009,69.24225,48.24605,37.7435,37.87575,38.222,153.6225,315.295,313.8225,72.895,410.25,538.55,101.98,416.1675,549.33,643.855,649.8695,646.47425,629.596,93.15125,504.70375,532.15,521.023,38.91685,36.9921,32.233125,29.278375,27.563,24.9265,22.475625,21.65615,20.594625,39.32165,37.856425,32.265775,28.71875,26.431025,25.04465,23.82385,22.0105,20.09525,38.6921,37.358675,33.809325,29.2171,27.285025,25.5032,23.286525,21.600575,20.370525,39.4032,37.424975,32.50495,29.18105,27.535775,25.4081,24.1043,21.896875,20.465,39.8994,37.3469,32.584,30.02515,28.03995,26.0848,31.22525,19.4451,48.0998,52.192675,28.15
8,18.25,416.01015,19.6915,417.5,20.381,1946.025625,416.32105,19.9765,419.08075,18.738,1946.426925,416.28035,19.7984,419.9318,21.7942,1946.89,416.79445,20.8143,415.78155,24.08995,1940.165675,7.5175,33.55175,0.887375,418.71235,20.08125,2.711325,0.737225,2.394625,167.776,16.2287999999999,0.55175,47.3645,2.691,2.74325,7.307,6.265,2.88675,33.2936,33.3738,33.3408,33.4502,33.651,82.5052,75.463,47.23115,34.101,34.058,34.719,104.93,196.342,195.7,49.772,405.5825,518.835,40.2747499999998,411.74,521.14,405.82,413.894,404.178,401.3865,61.953,273.128,326.804,306.548,37.852,36.3802,32.18315,29.3588,27.6245,24.92265,22.47735,21.657175,20.596,37.8162,36.3528,32.1179,28.80675,26.494375,25.03705,23.8198,22.01225,20.095425,37.6306,36.5104,33.4766,29.288,27.3459,25.4995,23.2866,21.60115,20.3733,37.829725,36.3471,32.4459,29.320525,27.6286,25.40615,24.10035,21.8968,20.465,38.3222,36.477775,32.6303,30.17315,28.1224,26.0828,31.12095,19.4442,38.192375,39.2835,14.524
8,18.75,416.9291,19.300075,418.7235,19.62705,1945.790775,417.1866,19.52495,419.4574,20.0584,1948.5655,418.0804,19.96225,420.0322,20.22945,1948.6732,422.5402,22.05,419.21355,20.94975,1946.8891,8.07895,32.8599,0.9342,418.59975,19.9623,2.508,0.84125,2.6271,104.82455,14.5981,0.5823,22.939275,2.51347500000001,2.0804,6.925,5.811,2.826,32.5201,32.5484,32.3854,32.197,32.03,82.49135,77.593,45.075025,29.912,30.772,30.635,54.38,85.807,84.1,24.133,406.1675,498.715,-13.0167500000001,408.98,496.15,165.095,163.516,160.815,160.136,29.068,112.492,136.396,121.413,36.212375,35.51,32.09355,29.3886,27.6874,24.91815,22.47835,21.659125,20.596625,36.1502,35.3875,31.8085,28.83415,26.558375,25.029625,23.8133,22.01325,20.0956,36.0292,35.6442,32.9833,29.3861,27.4053,25.4975,23.2854,21.60115,20.3743,36.409925,35.4568,32.3669,29.421375,27.7192,25.40285,24.09555,21.898875,20.467,36.7504,35.5352,32.32865,30.28515,28.1982,26.0817,31.1236,19.4433,29.347,29.941025,8.12619999999999
8,19.25,419.37375,19.800475,420.201075,19.9993,1952.31025,420.29425,20.316825,419.774075,21.1744,1946.7978,420.747175,20.2962,421.824025,20.97825,1949.8846,430.009125,21.07085,429.7718,22.2298,1943.5209,7.2622,31.7068,0.7958,420.7055,20.034825,2.713,0.816,4.8354,77.4321499999999,10.1149,0.5252,12.204525,0.972950000000001,1.7612,6.911,5.835,2.727,31.3784,31.3746,30.9668,30.6354,29.2274,82.5107,82.878,41.944225,26.642,27.576,27.145,19.74,13.761,22.43,6.3765,406.255,479,-25.26875,408.15,473.4,36.333,36.033,33.839,35.054,6.244,28.671,31.7345,29.3515,34.67175,34.47755,31.91835,29.462,27.7226,24.913,22.48,21.660125,20.597625,34.2506,34.11425,31.6435,28.8711,26.617725,25.022375,23.8229,22.015,20.095775,34.1972,34.4498,32.3629,29.4752,27.4623,25.4954,23.2838,21.60115,20.37445,34.678175,34.38305,32.2011,29.487025,27.8065,25.40055,24.0916,21.8978,20.467425,34.53805,34.096875,32.11685,30.35015,28.3066,26.0767,31.127575,19.4451,19.59255,18.85035,1.04922499999999
8,19.75,419.9132,20.197,421.5726,19.9854,1946.3525,420.589475,20.846475,422.026975,21.54645,1958.01505,419.7725,21.531775,425.605625,20.88625,1945.44655,437.379225,21.2162,438.52205,22.546125,1944.900125,7.5268,30.8152,1.0046,420.903375,20.2705,2.43285,0.665600000000002,2.2224,84.5395,11.8483,0.5022,11.2685,2.955,1.9824,6.715,5.8125,3.066,30.5577,30.3896,30.2116,29.853,28.4068,82.527,82.237,39.3898,26.001,26.836,26.115,4.2,-2.2275,5.1,4.149,407.55,470.855,-26.035,408.51,465.12,2.055,2.618,1.994,2.126,0.441,1.559,1.969,1.691,33.04105,33.3771,31.6368,29.5098,27.7647,24.9085,22.48295,21.661125,20.597375,32.5593,32.70775,31.1419,28.82,26.669425,25.015125,23.8173,22.016875,20.095775,32.4999,33.3443,31.9139,29.4938,27.5144,25.4953,23.2832,21.60015,20.3763,32.985375,33.1866,31.9514,29.5353,27.8876,25.39925,24.08765,21.899875,20.46945,32.76805,32.828925,31.8404,30.3658,28.4017,26.067,31.137525,19.4443,11.7745,9.0592,-5.626875
8,20.25,420.96145,19.65875,421.89725,19.9839,1951.9807,421.6463,19.7629,422.785,20.5012,1950.45795,423.93785,20.3276,427.459075,20.2275,1949.83165,437.4392,21.6688,437.7156,22.1131,1946.5956,6.510625,30.526375,1.11875,421.2926,19.8466,2.624025,0.802999999999999,2.28515,54.356,7.3948,0.436,12.3198,3.581,2.022375,5.751,4.88125,2.544,30.0395,29.8357,29.3918,28.959,26.9194,82.557375,75.355,37.563875,25.287,25.884,25.391,3,-2.078,3.9,4.481,405.125,463.695,-25.692,408.43,458.25,0.29,1.098,0.37,0.874,0.27,0.139,0.2615,0.12,31.75035,32.36435,31.30925,29.5108,27.8161,24.90475,22.483,21.662125,20.598375,31.0597,31.5815,30.8769,28.6865,26.71625,25.007575,23.8215,22.01875,20.095775,31.0713,32.2167,31.371,29.5042,27.5598,25.488,23.2822,21.600575,20.3773,31.571525,32.03325,31.6888,29.561625,27.9529,25.39795,24.08285,21.900875,20.469,31.44165,31.67655,31.5482,30.3532,28.481,26.0575,31.1385,19.4444,3.55155,0.794249999999999,-9.9876
8,20.75,421.155,19.57185,422.29855,20.54475,1956.5948,424.766,19.8435,423.00725,20.888,1947.8226,424.661575,20.008875,432.35805,21.4908,1942.2769,431.842,21.39415,439.68525,22.001225,1943.0028,6.804875,29.932025,1.048025,420.8798,20.45795,1.960375,1.3626,2.0676,63.694625,10.2559,0.51555,9.87644999999999,5.689,1.757075,6.003,5.1465,2.422,29.127,29.1339,28.652,28.33075,26.9708,82.59335,83.973,35.890675,24.9,25.67,25.044,2.4,-1.75525,3.61,2.661,408.655,461.665,-24.252,410.1,456,0.29,1.114,0.35875,0.86,0.27,0.129,0.25,0.11,30.6614,31.507,31.01835,29.493,27.8517,24.9036,22.48105,21.663125,20.599375,29.8215,30.403,30.5624,28.59215,26.756,25.0012,23.8254,22.01975,20.09495,30.1139,31.2661,31.129,29.352,27.6114,25.4785,23.2794,21.60115,20.37815,30.482225,31.0809,31.3871,29.55495,28.002,25.39765,24.0779,21.9002,20.469,30.2,30.693025,31.24785,30.3121,28.5462,26.0481,31.1466,19.4443,-1.4145,-2.711725,-12.9286
8,21.25,422.99835,20.274925,423.126,20.292,1950.7977,423.32505,20.2945,423.401925,21.4319,1949.7718,425.2946,20.145225,429.3569,21.579025,1945.1056,435.4004,21.811975,441.5067,21.92555,1947.673075,7.18225,28.83775,1.505625,423.2514,20.32785,2.52429999999999,1.791625,5.3847,64.9903999999999,12.9613,0.557,19.2682,5.34255,1.7725,6.2375,5.347,2.40799999999999,28.6328,28.5577,28.156375,27.763375,26.7794,82.60765,77.703,33.910625,24.40125,25.134,24.815,3.61,-2.1415,4.5,2.7485,409.21,461.465,-23.9415,408.97,456.18,0.29,1.1125,0.35,0.852,0.27,0.13,0.23,0.11,29.7891,30.8098,30.67565,29.441,27.8761,24.90335,22.47945,21.665,20.599375,28.8878,29.62725,30.2527,28.52125,26.785225,24.99365,23.8292,22.01975,20.09495,28.9604,30.5948,30.6921,29.3207,27.6537,25.4753,23.2768,21.60115,20.37915,29.5787,30.10325,31.0702,29.5048,28.0421,25.39735,24.07295,21.9012,20.4696,29.2189,30.002125,30.91265,30.249,28.5962,26.0379,31.1568,19.4435,-5.3593,-4.98975,-15.29905
8,21.75,423.768125,20.612,424.9545,20.998675,1950.5125,426.3685,21.117525,426.0338,21.3568,1946.91995,428.6025,20.63165,431.8699,21.75305,1948.4225,438.2516,21.44935,439.296425,22.89235,1943.8715,6.8108,28.4014,1.4864,427.4106,20.47255,2.593125,0.6405,1.2405,47.0057249999999,7.07307499999996,0.5344,13.8679500000001,4.626,1.7994,6.414,5.482,2.594,27.7919,27.6842,27.2728,26.9127,25.9828,82.625225,79.507,32.770025,23.722,24.532,24.233,3.81,-1.554,4.42,3.626,405.955,455.81,-19.4455,406.04,451.62,0.282,1.123,0.35,0.86,0.27,0.13,0.23,0.11,29.137,30.2352,30.3219,29.3636,27.911,24.89855,22.47845,21.666,20.6,28.2379,28.913475,29.9675,28.4227,26.8105,24.9906,23.8349,22.02075,20.0943,28.3893,29.9847,30.4497,29.279,27.6545,25.4784,23.2758,21.600575,20.381,29.0243,29.4408,30.8647,29.44175,28.0722,25.397,24.06885,21.9022,20.4706,28.55895,29.37245,30.54795,30.1692,28.63025,26.0295,31.151025,19.4435,-7.353975,-7.189,-16.1088
8,22.25,422.5537,19.9108,424.318075,20.593975,1963.6284,424.8966,20.5012,426.469,20.9085,1958.1225,425.7734,22.078875,432.02025,22.227125,1948.4185,433.1473,21.36945,437.108,22.3639,1947.7322,6.54245,27.9324,1.45,427.0747,20.43135,2.1285,0.9171,3.62829999999999,51.15515,8.79739999999999,0.51475,13.585875,7.38385,1.8089,6.00075,5.01749999999999,2.26725,27.578275,27.401875,26.99725,26.51005,25.950825,82.626925,79.6645,31.3144,22.888,24.1505,23.51975,3.1,-1.836,3.9225,3.33,404.8575,452.54,-25.127,405.93,448.75,0.29,1.1345,0.35825,0.87175,0.27,0.12,0.23,0.10325,28.552925,29.674375,30.027625,29.282,27.93575,24.894125,22.478375,21.665125,20.6,27.7223,28.232475,29.6834,28.2695,26.8283,24.989675,23.839275,22.02105,20.094125,28.064575,29.432725,30.207225,29.21785,27.6408,25.48155,23.272775,21.60015,20.381825,28.5013,28.927875,30.611225,29.381275,28.09075,25.39275,24.06965,21.90215,20.470625,28.077275,28.856175,30.208125,30.073925,28.651,26.01765,31.2178,19.4434,-8.83557500000001,-9.4971,-16.1535
8,22.75,424.25975,19.241,428.544,20.44135,1955.49275,427.672425,19.9214,429.637825,20.946775,1955.58345,427.251,20.530925,431.1477,21.6227,1949.42275,444.3273,20.7572,445.51095,21.93035,1950.195225,6.45485,27.5223,1.4085,428.3233,20.2877,2.591,0.752625,2.8114,79.231425,8.29227499999992,0.5177,10.6649,7.014275,1.8616,5.797,4.9845,2.27925,27.085475,26.967625,26.627625,26.07345,24.928825,82.6372,81.7365,30.7156,22.016,23.475,22.7635,3.9,-1.4215,4.2075,2.99499999999999,400.4525,450.105,-27.84275,404.4025,442.2425,0.29,1.13225,0.35,0.86,0.27,0.12,0.23,0.1,27.9829,29.2312,29.776,29.19025,27.944,24.89475,22.478,21.6652,20.601,27.128775,27.8652,29.4422,28.10215,26.8443,24.993875,23.843125,22.02205,20.0943,27.3104,29.0076,29.81245,29.1059,27.643175,25.4877,23.2712,21.60015,20.383,27.9253,28.51755,30.354675,29.3078,28.102275,25.390175,24.07065,21.9042,20.471,27.6157,28.3784,29.9019,29.970275,28.6553,26.008075,31.231625,19.4424,-10.91545,-10.8536,-15.85945
8,23.25,426.5464,20.3378,428.3346,20.927725,1961.95275,429.3862,20.2654,427.45575,21.36905,1961.3241,429.296,20.0672,433.3206,21.8485,1961.368,445.9834,20.746625,437.355,21.524,1959.5488,7.24097499999999,27.3403,1.61165,430.2615,20.5436,2.0084,0.615349999999999,1.9495,65.8095,9.76915000000001,0.5412,13.299025,6.11,1.605975,6.49975,5.55975,2.39625,26.924,26.90795,26.426375,25.7823,24.48355,82.6292,82.244,30.1236,21.68675,23.19475,22.526,3.0075,-1.812,4.0075,2.266,398.56,448.205,-25.4645,400.51,440.26,0.28,1.2095,0.35,0.845249999999999,0.27,0.1285,0.22,0.1,27.65325,29.0442,29.52225,29.086125,27.950125,24.89225,22.478625,21.66615,20.60025,26.703175,27.4442,29.16305,27.9539,26.848475,24.9956,23.83105,22.02305,20.093475,26.713525,28.422375,29.5451,29.046225,27.63585,25.49285,23.2682,21.599725,20.382175,27.4749,28.207525,30.098875,29.221,28.10665,25.388275,24.0717,21.9052,20.472,27.06505,27.98245,29.6157,29.858625,28.64575,25.9985,31.245225,19.4424,-11.3974,-12.098725,-16.42655
8,23.75,431.5375,20.49665,425.91595,21.092425,1983.182375,432.74,20.43665,428.5311,21.497975,1985.06965,430.499,20.7014,434.7858,21.7615,1962.23375,442.99495,20.9956,439.0027,21.78495,1967.9626,6.3659,27.08725,1.5571,428.24945,20.37,2.43305,0.841025,4.29609999999999,65.59505,6.0435,0.45835,40.3562,7.902,1.83635,6.2275,5.19275,2.567,26.64845,26.652875,26.34895,25.75075,24.648775,82.637225,80.946,30.050475,22.15425,23.268,22.815,2.9075,-1.6365,3.8,1.972,403.0525,448.725,-21.3325,403.6,438.84,0.28,1.23575,0.34,0.8335,0.27,0.12,0.23,0.1,27.14175,28.7587,29.258,28.991625,27.944375,24.89325,22.477625,21.66715,20.601625,26.295325,27.0268,28.8904,27.82705,26.8477,24.9988,23.8248,22.0232,20.09365,26.3451,27.97395,29.274125,28.9036,27.620525,25.5,23.2662,21.599725,20.383175,26.9168,27.798475,29.841,29.121875,28.102175,25.3853,24.07355,21.9056,20.472,26.7651,27.597575,29.3452,29.740825,28.624275,25.9927,31.2192,19.4423,-13.61,-13.5058,-17.052
9,0.25,427.532,15.78265,425.6385,16.173,2067.90395,430.94,15.95725,427.59175,16.3787,2075.6383,432.45615,16.251925,428.164575,16.32445,2031.295025,437.423,16.289225,433.8786,16.5302,2031.42025,5.3134,24.098,1.6618,424.750625,16.6017,1.6392,0.402525,2.18304999999999,24.0007249999998,4.0705,0.4724,39.834,9.56420000000001,1.402,5.06475,4.373,1.755,23.777925,23.710325,23.129975,22.64085,21.320575,82.659175,76.716,23.2187,17.9,19.08075,18.283,3.2025,-1.9395,4.4025,1.59,365.625,420.8375,-35.222,380.03,414.5125,0.27,0.6615,0.35,0.58075,1.26125,0.12775,0.23025,0.1,24.6447,26.38695,28.030775,27.824925,26.99355,24.405375,22.4282,21.331475,20.790175,23.474575,24.764825,27.404475,27.152375,26.3349,24.22775,22.9692,23.111075,20.074775,23.2192,25.42835,27.627275,27.535025,26.63445,24.8574,22.53,21.34415,20.8204,24.182925,25.7334,28.31515,27.830125,27.054575,24.6642,23.71005,22.0664,20.73875,23.859275,24.79835,27.669525,28.154,27.393825,25.162175,31.5734,19.397325,-17.29965,-14.66875,-14.5835
9,0.75,427.682725,15.8434,427.8544,16.3276,2081.6204,429.7281,15.9506,427.2668,16.56635,2052.80925,433.7659,16.017975,430.921375,16.53445,2052.2108,440.26375,16.286375,435.45665,16.62995,2056.340875,5.4322,24.0108,1.579,426.4895,15.9914,1.5446,0.58905,1.4547,18.9791999999999,4.2044,0.4526,21.02375,9.4303,1.5856,5.15275,4.346,1.966,24.07835,23.8769,23.4678,22.770125,21.09805,82.6542,75.7055,23.323875,17.785,19.023,18.07825,2.905,-2.261,4.2,1.39725,365.8875,417.995,-40.2005,378.3175,412.71,0.27,0.641,0.35,0.57075,1.2905,0.12,0.23,0.1,24.284825,25.95325,27.779625,27.70105,26.97855,24.40745,22.4272,21.3315,20.789225,23.04135,24.376975,27.150375,27.04,26.318,24.233725,22.968175,23.111425,20.074,22.8903,24.88785,27.343425,27.426325,26.6076,24.858575,22.5262,21.344625,20.821625,23.675675,25.4456,28.08455,27.7028,27.0378,24.670825,23.709275,22.064275,20.73895,23.448525,24.399,27.41535,28.0265,27.3458,25.163325,31.544125,19.397325,-17.43605,-14.646225,-15.036275
9,1.25,428.2209,15.890375,427.44945,16.2366,2088.3535,429.495425,16.06625,427.48685,16.2256,2074.15465,432.036375,16.4161,430.2512,16.5272,2160.371,438.315125,16.184375,433.8664,16.748,2118.5836,5.615,23.859625,2.047625,427.0249,15.91775,1.108,0.86505,1.2571,20.879,5.2651,0.4285,34.225375,9.04219999999998,1.531375,5.314,4.409,2.10525,23.183475,23.005375,22.65395,22.167975,21.0513,82.652025,75.3875,21.6165,17.671,19.13,18.393,3.0025,-2.2845,4.2,1.69875,375.9,418.59,-39.324,381.125,412.21,0.27,0.65075,0.35,0.5715,1.27025,0.12,0.22,0.11,23.74835,25.514075,27.542525,27.5724,26.96,24.407575,22.428125,21.330525,20.78925,22.738925,24.0117,26.9044,26.923625,26.2961,24.241475,22.96715,23.10515,20.07455,22.41525,24.396425,27.064625,27.32235,26.573825,24.859775,22.52285,21.3441,20.8216,23.38415,25.1248,27.84285,27.567025,27.014,24.677725,23.7085,22.06515,20.73825,23.091975,24.18985,27.14355,27.89225,27.289825,25.163525,31.5236,19.396325,-17.800425,-14.9902,-13.789
9,1.75,429.49315,15.563825,428.885675,15.892475,2086.238025,430.0274,15.605375,427.3602,15.8152,2042.667525,431.910575,15.78875,432.8909,16.1038,2066.306,439.725675,15.93095,436.575725,16.83495,2184.175,5.496775,23.98545,1.40825,426.10625,15.8324,1.5556,0.4226,2.07715,16.1533,6.92067499999998,0.35915,42.0795,7.5451,1.575725,5.5915,4.73,2.173,23.07715,22.905875,22.848625,22.520025,21.5987,82.646475,78.137,21.271,17.592,19.30825,18.4535,3.1025,-2.318,4.1,1.68,372.715,418.885,-34.534,388.7225,411.815,0.27,0.67025,0.34,0.56225,1.281,0.13,0.22,0.1,23.447875,25.219825,27.31825,27.439425,26.937275,24.406725,22.42905,21.329575,20.788075,22.4895,23.7604,26.675425,26.8082,26.2711,24.24645,22.967125,23.10875,20.074,22.1842,24.14185,26.81435,27.21235,26.543825,24.86195,22.525,21.3441,20.8226,23.20645,24.84,27.594975,27.426075,26.98025,24.68535,23.707725,22.0648,20.7393,22.757,23.9973,26.85575,27.7555,27.236675,25.1647,31.4838,19.396775,-17.451,-15.563475,-15.0686
9,2.25,429.628075,15.3888,427.26525,16.016875,2045.296,430.964,15.5886,429.6314,16.4408,2049.1765,433.54505,15.909475,430.084,16.768,2065.9314,441.861,16.22895,437.4272,16.6005,2069.812375,5.5418,23.471,1.8438,425.4878,15.784875,2.055725,0.6755,3.2538,16.4514,4.5655,0.384,65.6919249999998,9.02169999999999,1.5052,5.691,4.78,1.98075,22.794625,22.678625,22.633925,22.208875,21.13835,82.645,78.40375,21.4312,17.687,19.01675,18.2235,2.8025,-2.24375,4.1,1.76,375.47,418.5375,-27.322,386.28,412.145,0.27,0.68,0.34,0.5915,1.28025,0.12,0.23,0.1,23.12475,24.94825,27.08815,27.321625,26.909025,24.40495,22.4251,21.32925,20.787125,22.278,23.556625,26.45955,26.695675,26.239475,24.2501,22.967075,23.111425,20.074775,22.28005,23.931875,26.6081,27.09835,26.5108,24.86315,22.523,21.34315,20.8226,22.890025,24.6144,27.343525,27.294825,26.945425,24.692525,23.70695,22.06455,20.738875,22.5822,23.74355,26.603175,27.61975,27.198175,25.1649,31.46385,19.39655,-16.86,-15.335925,-13.9048
9,2.75,429.154,15.7502,429.883125,16.275575,2075.3658,432.791075,15.8234,427.1185,16.712,2043.1562,435.5869,16.028,431.589375,17.363625,2050.248,442.587,16.064625,433.1508,16.805,2064.5567,5.59695,23.0084,2.0421,425.3037,16.326875,1.43295,0.455475,1.2205,19.4334999999999,4.82285,0.36385,29.161575,15.702425,1.4278,4.9045,4.154,1.8915,23.0124,22.808075,22.599525,21.95945,20.6725,82.644,77.8,20.75995,17.413,18.59,18.332,3.4025,-2.012,4.5,1.885,376.8225,415.58,-32.4175000000001,384.425,412.855,0.27,0.66,0.34,0.5915,1.26075,0.12,0.22,0.09,22.951225,24.702375,26.863175,27.1996,26.881225,24.405125,22.418225,21.32835,20.77335,22.079325,23.290975,26.2867,26.57915,26.203125,24.2533,22.96705,23.09325,20.074775,21.831025,23.781375,26.3952,26.982325,26.47285,24.86435,22.5193,21.34315,20.82495,22.77555,24.3856,27.10775,27.1632,26.905575,24.700425,23.706175,22.0621,20.7384,22.420525,23.56145,26.4022,27.47825,27.1301,25.165075,31.48505,19.39655,-17.39405,-15.4892,-14.02905
