DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
4,19.75,433.936294932799,1.91507804877835,-22.9239083345702,0.807502,11.7682501482042,33.0403994261561,345,379.775,-24.71,99.5909,0.07,0.081,79.8330835272189,-1.648,1.343,16.3707757938348,15.1725,15.53,15.2675,15.5275,12.86,12.33,15.82,15.68,13.82,11.43,10.94,14.94,16.445,15.295,13.5925,12.5075,11.83,11.62,11.02,10.37,15.25,16.315,15.07,13.8,12.68,12.115,11.83,11.3025,10.93,0.292219,6.61759760056384,4.28857
4,20.25,436.56,1.8786,-25.0454000012251,-0.091195516874713,11.4486115860828,39.214,342.45,377.325,-25.1875,99.596325,0.069,0.078,82.0513648921868,-1.576,1.52775,15.8681317209179,14.7645,15.15,15.17,15.55,12.88,12.33,15.17,15.475,13.825,11.22,11,14.4025,15.89,15.21,13.7,12.52,11.83,11.62,11.035,10.37,15.005,15.76,14.9925,13.82,12.75,12.135,11.83,11.3025,10.93,0.29430325,5.95406518210874,4.25832
4,20.75,436.277,2.01331462479967,-22.5924999982496,-0.7536486662408,11.2291505698432,35.3586049863798,339.975,374.7,-22.11,99.6271,0.069,0.078,82.7374600699561,-1.503,1.5995,15.3985734268368,13.9625,14.55,15.035,15.5375,12.93,12.33,14.7725,15.09,13.8175,11.07,10.985,13.3725,15.25,15.075,13.75,12.58,11.85,11.635,11.05,10.37,14.58,15.3875,14.8725,13.82,12.81,12.17,11.85,11.3075,10.93,0.319251,5.43969270219785,4.70997
4,21.25,436.54140506946,2.16245,-26.2624343765102,-0.995544542631325,11.1403488816343,31.3740617970202,342.55,372.75,-20.1375,99.630175,0.06975,0.078,85.5544612535845,-1.2495,1.65575,15.0144365224601,13.6575,14.1,14.83,15.5125,12.95,12.36,14.5325,14.7875,13.7775,11.07,11.01,12.4325,14.77,15.025,13.755,12.635,11.89,11.65,11.045,10.37,14.2675,14.8975,14.725,13.77,12.86,12.175,11.88,11.3075,10.96,0.33084425,5.0272590458004,4.044945
4,21.75,438.0115,1.9800723099854,-26.319291320548,0.224583730337096,11.2355336598399,26.0997909053484,339.8,372.925,-19.14,99.636575,0.07,0.077,85.9148817455012,-1.16225,1.5875,15.1395819207587,13.921,13.78,14.635,15.455,12.95,12.36,14.2325,14.485,13.77,10.85,11.01,11.895,14.475,14.91,13.77,12.685,11.88,11.655,11.045,10.3775,13.8675,14.49,14.5775,13.77,12.91,12.19,11.88,11.3075,10.93,0.302231,4.66762330571868,4.170725
4,22.25,438.704689290946,2.24137283785719,-26.2148829840072,0.486460175,11.4524381378038,28.1198577833659,341.15,370.85,-20.8625,99.6322,0.069,0.077,86.5282939961144,-1.2345,1.56075,15.1122314938011,13.295,13.5,14.4225,15.345,12.93,12.33,13.955,14.2325,13.705,10.93,11.025,11.56,14.02,14.74,13.8,12.69,11.875,11.655,11.06,10.37,13.5125,14.3425,14.445,13.7,12.91,12.2,11.9,11.3075,10.96,0.314261334762969,4.46453787451172,4.59036
4,22.75,440.10475,1.94450864478401,-30.0819907418143,1.76984,11.3818119559747,22.478768464705,340.55,370.1,-20.98,99.625975,0.07,0.078,87.5042368781329,-1.3465,1.644,14.762323434079,13.12,13.22,14.275,15.2125,12.95,12.36,13.6475,14.015,13.635,10.93,11.015,11.56,13.68,14.61,13.74,12.7325,11.91,11.655,11.035,10.37,13.155,14.035,14.3325,13.68,12.91,12.215,11.9,11.3075,10.96,0.283657,4.12264987386919,4.31694477534665
4,23.25,439.826478537248,1.91099505396295,-28.3866906258049,0.9124525,11.2415017744715,27.709,339.525,369.1,-24.595,99.62285,0.06975,0.077,86.6406625591617,-1.42875,1.71525,14.3806470036202,12.7,12.98,14.1725,15.0725,12.95,12.33,13.3275,13.7775,13.525,10.925,11.045,11.5425,13.325,14.4,13.755,12.75,11.93,11.6625,11.035,10.37,12.7425,13.67,14.2175,13.68,12.98,12.23,11.92,11.3075,10.93,0.287718742662739,4.04702604103129,4.59033
4,23.75,441.092977957135,1.96349218332257,-26.0109493029532,0.0553311,11.1205346058306,23.8141622773541,336.325,367.5,-24.8425,99.618075,0.07,0.077,87.7053458924048,-1.40375,1.64175,13.9836520352703,12.04,12.7,13.9375,14.935,12.98,12.33,12.9775,13.565,13.4925,11,11.035,11.315,12.94,14.185,13.675,12.75,11.955,11.6775,11.035,10.37,12.3475,13.3525,14.2,13.68,13.02,12.24,11.94,11.3025,10.93,0.296346482627141,3.86688051816738,4.19457258608235
5,0.25,456.545698174969,2.50063906652573,-29.143055556967,1.6319567154584,19.4109720973975,25.7863729684266,381.75,408.25,-15.86,99.5437361440972,0.07,0.075,88.8679371077122,-0.8615,1.496,20.0874667871056,20.87,20.44,21.1925,21.97,18.55,15.7,20.67,21.5,21.515,17.59,14.6,18.72,20.66,22.11,21.56,20.27,19.01,17.85,16.7,15.11,17.285,20.7675,22.1325,21.3825,20.0925,19.0425,18.1325,16.9075,15.2925,0.24299,5.7992934099363,3.58925
5,0.75,456.386718635366,2.39526219694464,-26.0908180565938,0.763441,18.5547113410787,26.2126,376.85,405.8,-13.655,99.529,0.07,0.076,90.884944735977,-0.813,1.3,19.6939861201339,20.25,20.1025,21.045,21.9,18.575,15.85,20.5,21.33,21.35,17.6,14.6,18.72,20.43,21.94,21.48,20.24,18.99,17.85,16.72,15.11,17.105,20.495,21.9475,21.33,20.0975,19.02,18.16,16.9075,15.3075,0.250103,5.62050227093796,3.64864
5,1.25,457.909,3.02993,-24.1007624985505,0.204813348920757,18.7059097758145,25.7949,373.95,405.05,-16.48,99.5403386475694,0.07,0.075,90.9493687804742,-0.7515,1.506,19.1640617158188,20.064,19.8025,20.835,21.9,18.5925,16.3,20.3,21.23,21.165,17.815,14.6,18.45,20.24,21.76,21.42,20.24,19.04,17.88,16.7,15.09,16.9725,20.165,21.7175,21.3025,20.0975,19.0425,18.16,16.9125,15.2925,0.248357,4.85144142198976,3.71933
5,1.75,456.66875,2.4619775,-27.0384388902052,0.844374230127617,18.2702970053539,24.9597,373.35,404.4,-15.535,99.52105,0.06925,0.075,90.6979115232766,-0.772,1.678,18.8632144766543,19.78,19.49,20.5975,21.9,18.6,16.3,20.17,21,21.05,17.9,14.6,18.35,19.99,21.65,21.33,20.24,19.07,17.9,16.72,15.09,16.86,19.7975,21.495,21.2575,20.105,19.0425,18.1675,16.8975,15.3075,0.2447735,4.68287432514182,3.63073
5,2.25,457.60025,2.31754633635892,-25.2085138897618,0.6125365,18.3456126523056,24.8195190431852,372.65,404,-14.6,99.523625,0.07,0.07475,92.2775152395117,-0.8325,1.5735,18.6613935827889,19.7085,19.2525,20.3725,21.87,18.5925,16.3,19.9,20.7,20.95,17.915,14.6,18.24,19.83,21.53,21.25,20.24,19.01,17.93,16.75,15.11,16.735,19.5,21.2875,21.1925,20.105,19.05,18.1825,16.9125,15.2925,0.23450375,4.43420154572494,3.72104
5,2.75,461.20370267104,2.86431,-24.9947611095876,1.8047275,18.6392116268726,17.5509,372.55,403.35,-12.95,99.516825,0.07,0.075,91.8372305981858,-0.769,1.689,18.3736454161995,19.559,19.035,20.1675,21.7,18.6225,16.3,19.73,20.43,20.75,17.9,14.6,18.06,19.66,21.31,21.16,20.21,19.07,17.96,16.75,15.11,16.6,19.2825,21.065,21.125,20.105,19.05,18.1675,16.8975,15.3075,0.2568795,4.16747642238223,3.65558
5,3.25,467.8025,2.752995,-27.4335652787812,0.611451020501415,18.9300125638305,22.2568127703618,375.15,403.25,-13.915,99.5305511946615,0.07,0.075,93.0077852998806,-0.8375,1.732,18.6381548552368,19.533,18.89,19.9525,21.6,18.6225,16.27,19.5,20.17,20.685,17.81,14.6,18.01,19.47,21.11,21.11,20.21,19.07,17.98,16.75,15.11,16.225,19.165,20.8375,21.075,20.105,19.05,18.1725,16.905,15.2925,0.2606025,4.11011754261313,3.768775
5,3.75,467.611,2.45061,-24.2548000005335,0.5857565,19.1140848292862,22.5241876151504,375.15,403,-15.785,99.5415582783203,0.07325,0.074,94.0945252891379,-0.8385,1.795,18.6727626906577,19.323,18.8,19.83,21.57,18.6225,16.2,19.3,19.97,20.58,17.8,14.6,17.9,19.31,20.97,21.02,20.18,19.04,18.01,16.75,15.11,16.03,19.135,20.645,21.0375,20.0825,19.05,18.1725,16.905,15.2925,0.27315025,3.94856405803442,3.69343561371485
5,4.25,463.56475,2.336565,-21.4470516658494,1.17399,19.174452311431,17.2641599645415,371.9,402.1,-14.385,99.54765,2.00225,0.14825,94.4472102070385,-0.4625,1.7945,18.4872376588811,19.296,18.695,19.63,21.4,18.615,16.2,19.33,19.77,20.4,17.625,14.65,17.44,19.17,20.85,20.97,20.16,19.09,18.01,16.75,15.11,15.955,18.9975,20.445,20.965,20.055,19.045,18.1875,16.8825,15.2925,0.25001375,3.95876200396593,3.59812
5,4.75,469.719,2.36454,-22.3092500009103,1.56125207046354,19.087847687302,17.5251263620587,372.5,401.85,-12.18,99.5635470363498,26.53,1.71875,94.762544943565,12.64,3.318,18.0588680008684,19.018,18.6075,19.6,21.3,18.6525,16.2,19.17,19.67,20.335,17.5,14.6,17.05,19.09,20.71,20.88,20.13,19.07,18.03,16.72,15.11,15.7175,18.8425,20.2325,20.9075,20.0475,19.045,18.18,16.8825,15.2925,0.238955684002548,3.67004196368826,3.55818714694534
5,5.25,466.554,2.1885875,-21.9052208342161,1.24825043058894,19.0157550241302,19.5848,375.1,403.75,5.673,99.579725,101.55,6.58525,95.0411970909326,58.13,8.96,18.0019242295439,19.2555,18.62,19.5275,21.17,18.69,16.2,18.97,19.5,20.15,17.5,14.6,17.34,18.93,20.6,20.77,20.07,19.07,18.06,16.75,15.11,15.86,18.71,20.065,20.84,20.0175,19.0675,18.18,16.8875,15.2925,0.27434125,4.06854686977975,3.701245
5,5.75,460.419852708374,2.41264,-17.4171749985555,4.84388,18.9145124725602,28.8857044259713,373,407.3,54.345,99.6142145772569,230.85,16.14,95.1411577841514,141.95,15.9,18.5186856224198,19.66,18.51,19.3225,21.13,18.675,16.2,19.07,19.47,20.065,17.5,14.6,17.77,18.91,20.46,20.68,20.05,19.07,18.06,16.7,15.09,16.7675,18.5975,19.9025,20.7875,20.01,19.0675,18.18,16.8875,15.2925,0.278259,4.42900409064321,4.13704
5,6.25,456.29175,1.871125,-4.08271250018404,15.1245,18.8498826682833,44.949025,378.4,416,128.55,99.6242,388.025,26.6775,94.4035276632722,234.45,25.655,19.5465138919372,20.398,18.725,19.27,21.13,18.6675,16.2,19.1,19.3,19.98,17.465,14.62,18.93,18.99,20.35,20.66,20.02,19.09,18.03,16.75,15.11,18.3275,18.3725,19.8025,20.72,19.9825,19.0725,18.165,16.88,15.2925,0.283704,4.59354782170804,4.16792395752911
5,6.75,449.695133588696,1.68087,10.0075194448075,36.82245,19.4603231382711,61.9066,379,424.85,212.2,99.6223675117187,593.075,38.6225,92.4774028298222,335.3,35.53,20.1867283671592,21.1634037128021,18.965,19.27,21.03,18.6975,16.2,19.3,19.3,19.865,17.4,14.6,20.38,19.2,20.27,20.6,20.02,19.07,18.06,16.72,15.11,19.3475,18.6575,19.72,20.625,19.96,19.05,18.1875,16.8725,15.27,0.305889,5.73522897304871,4.44137
5,7.25,442.876530629763,1.2620675,23.5421124978786,62.137425,20.1740417795298,79.172425,382.35,436.25,294.7,99.6345282952473,758.175,46.99,92.048165584358,427.15,42.23,20.9285827481682,22.1445,19.2025,19.375,21,18.69,16.2,19.5,19.47,19.8,17.4,14.6,21.36,19.61,20.24,20.49,19.91,19.07,18.03,16.7,15.11,20.1225,19.2025,19.6475,20.55,19.945,19.045,18.165,16.8725,15.27,0.346322,6.81853074052176,5.094015
5,7.75,437.998872501832,1.3895044375929,49.089112502339,80.22685,20.5525229664774,112.899,386.5,440.4,368.75,99.651,938,59.8675,91.1225395175105,526.95,51.96,21.5230478062298,22.788,19.5325,19.7925,20.9,18.645,16.2,19.8,19.67,19.765,17.4,14.6,23.21,20.13,20.24,20.35,19.94,19.04,18.01,16.72,15.11,21.28,19.595,19.61,20.4525,19.9175,19.045,18.165,16.8725,15.275,0.377055,8.51652713271657,5.34062
5,8.25,433.2355,1.38658550034152,77.3454687531246,114.431889036955,19.6874717680909,142.124554837391,388.125,451,423.275,99.644425,1142,68.75,87.4553775128629,621.125,58.245,22.1129794179758,23.605,20.0575,19.845,20.87,18.7275,16.2,20.27,19.73,19.715,17.71,14.6,24.4,20.68,20.29,20.29,19.91,19.04,18.03,16.7,15.11,23.315,19.9825,19.61,20.3725,19.8875,19.045,18.165,16.8875,15.27,0.384870232086712,9.80157090889747,5.64873
5,8.75,430.6345,1.12311,94.9518496460367,141.44525,19.6831445018657,146.610719180484,387.45,459.4,493.725,99.649225,1298,80.245,84.5325513806635,690.95,70.46,22.4822169275426,24.20625,20.9,20.1225,20.87,18.6525,16.2,20.93,19.93,19.815,17.7,14.6,26.42,21.19,20.24,20.24,19.85,19.01,18.01,16.67,15.11,25.92,20.4875,19.72,20.285,19.8575,19.0375,18.155,16.8875,15.275,0.405308,10.5589485978181,6.0598125
5,9.25,427.855863158033,0.823340482979892,110.165736116446,174.934421837008,19.5340874507576,169.055,387.7,467.85,564.25,99.6347,1482.5,92.35,82.0423910098896,785.1,81.65,23.9787312847465,24.8465,21.48,20.7,21.02,18.6975,16.2,21.6075,20.38,19.975,17.7,14.6,28.58,22.35,20.28,20.195,19.835,19.025,18.0575,16.7525,15.1225,28.82,21.22,19.9675,20.2475,19.96,19.09,18.17,16.9,15.28,0.420484550299064,11.4208914579914,5.82463890887131
5,9.75,426.841202597661,0.669665659009092,131.542113895352,199.227,19.4878438126777,193.131816995561,391.65,478.2,590.65,99.619525,1543.25,97.8,79.5724033380451,829,85.6,24.0295962944654,25.473,22.14,21.03,21.115,18.71,16.2,22.2675,20.77,20.025,17.7,14.6,30.545,22.8725,20.28,20.18,19.815,19.025,18.1,16.775,15.135,30.8625,22.07,20.0675,20.21,19.94,19.11,18.215,16.955,15.3,0.426844,13.5140970076213,5.93499
5,10.25,425.815,0.705322,142.70888332094,214.36,20.1018870160734,185.144729190073,392.9,484.95,634.7,99.6612074899089,1701.75,101.35,75.65711673604,883,87.775,24.6299435478116,25.85,23.225,21.3925,21.3075,18.62,16.2,22.995,21.05,20.1525,17.7,14.6,31.64,23.8425,20.5,20.18,19.77,19.01,18.1,16.8,15.11,32.06,22.9775,20.17,20.165,19.8875,19.1025,18.215,16.955,15.285,0.42648925,13.9061019711308,5.805585
5,10.75,425.138,0.597702916429371,135.738227782524,248.9425,20.2156353202758,219.285,392.4,491.55,684.6,99.6789,1798.75,107.6,75.4656689647385,932.5,94.925,24.9533058832189,26.125,24.14,21.79,21.185,18.6425,16.2,23.7125,21.285,20.3975,17.7,14.6,32.89,24.6375,20.85,20.185,19.74,18.99,18.09,16.8,15.125,33.61,23.9625,20.3075,20.115,19.8575,19.1025,18.1925,16.955,15.285,0.436261,15.6372351361989,5.83240702025794
5,11.25,424.70675,0.700781,139.645573615913,251.571894676709,20.3676006245924,204.7015,397.15,505.15,697.8,99.6479,1826.5,111.25,74.190502958301,947.5,97,25.3015966098896,26.46,24.53,22.1,21.3,18.655,16.2,24.3625,21.765,20.45,17.7,14.6,33.3,25.55,21.175,20.155,19.705,19,18.075,16.8,15.125,33.84,24.865,20.5875,20.0925,19.835,19.095,18.1925,16.955,15.3,0.437678,16.7346405715158,6.11201048167392
5,11.75,424.6965,0.73415088125894,144.213492696441,278.301,20.4307978822803,221.6455,398.35,509.75,691.275,99.6201056555989,1892,117.45,74.4850954857069,986,103.575,25.7532229796365,26.792,25.01,22.7475,21.3075,18.6775,16.2,25.085,22.265,20.6025,17.7,14.6,34.1,26.09,21.4025,20.245,19.7325,19.0375,18.17,16.8625,15.145,34.52,25.48,21.31,20.1,19.83,19.17,18.35,17.03,15.36,0.460556307223579,18.146021387739,6.22514922479129
5,12.25,424.159,0.92468075,140.560416672677,265.1495,19.8582879148371,225.091366779166,395.575,514.1,700.3,99.5982315404731,1836,112.8,71.7293033351752,966.75,101.05,26.5256472345401,27.18775,25.54,23.17,21.57,18.6775,16.2,25.36,22.77,20.685,17.7,14.6,34.69,26.56,21.6175,20.21,19.645,18.9725,18.125,16.8925,15.1575,35.09,25.9,21.42,20.16,19.77,19.04,18.3,17.03,15.36,0.473326715538823,18.7636529325327,6.2027225
5,12.75,423.015291063403,0.79002917382462,142.145800005502,262.461,19.6572667716061,215.553,396.525,518.675,695.875,99.5810286508247,1864,113.7,69.9422814436281,963.5,99.85,26.912511281675,27.454,26.185,23.7475,21.73,18.6475,16.2,25.88,23.1575,20.835,17.685,14.6,34.56,27.16,22.11,20.35,19.69,18.96,17.98,16.8,15.11,35.32,26.38,21.6375,20.2025,19.8075,19.005,18.11,16.95,15.275,0.46910225,19.488870934338,6.2919825
5,13.25,422.1035,0.842289,137.534141658604,271.237,19.6369344303254,196.086,400.9,522.425,636.6,99.5408,1754,104.2,68.9612919662895,906.25,93.2,27.038639136209,27.725,26.89,23.985,21.885,18.595,16.2,26.36,23.475,20.97,17.6,14.6,34.605,27.465,22.375,20.42,19.66,18.935,17.97,16.74,15.11,35.155,27.04,21.81,20.28,19.745,18.985,18.11,16.9,15.27,0.4804375,19.7366519114381,6.14541102834964
5,13.75,421.75425,0.712430499762023,129.37610625422,242.436,19.4465655055886,183.45375,399.2,521.725,621.45,99.543175,1679,101,68.3507253044889,867.75,90,27.3315664198431,27.994,27.35,24.49,21.95,18.625,16.2,26.76,23.9,21.13,17.5925,14.6,34.22,27.72,22.625,20.6,19.645,18.91,17.97,16.74,15.14,34.965,27.605,22.125,20.39,19.745,18.97,18.1,16.9,15.27,0.45771,20.2610898317047,5.90824539429432
5,14.25,421.415883930929,0.880152283826212,117.712668059452,220.755,19.4683062278025,181.884,398.925,517.725,574.625,99.5238768955078,1551,96.9,69.854000072819,795.625,83.6,27.4249458838105,28.1225,27.735,24.995,22.05,18.625,16.1325,26.88,24.05,21.3,17.5925,14.6,33.845,27.84,22.97,20.725,19.675,18.91,17.97,16.74,15.125,34.615,27.98,22.405,20.53,19.73,18.95,18.1,16.9,15.285,0.47527625,20.9357357603162,6.09745
5,14.75,421.4825,0.88186,111.336449297351,215.03425,19.336289027487,165.4195,399.125,509.5,516.45,99.4995,1498,90.05,70.1949292980436,745.5,79.755,27.4289617402882,28.15,27.85,25.25,22.225,18.6475,16.1325,26.95,24.4525,21.3,17.665,14.6925,33.43,27.91,23.3,20.835,19.675,18.92,17.97,16.75,15.15,34.1,28.295,22.61,20.68,19.73,18.95,18.1,16.915,15.285,0.44277,21.2230215658226,6.0911475
5,15.25,421.001867027168,0.831531965086707,109.455218058285,193.896,18.7236367320601,159.545432102331,395.25,499.825,445,99.488389164171,1301,81.7,69.5780983548214,648,71.9,27.4310026560023,28.23475,27.835,25.325,22.52,18.6475,16.125,27.1875,24.77,21.43,17.9025,14.7075,32.84,27.705,23.51,20.995,19.715,18.89,17.96,16.75,15.125,34.075,28.485,22.94,20.82,19.715,18.95,18.1,16.9,15.295,0.443470420767177,21.0850074274756,5.95706
5,15.75,420.493,1.4303525,86.3469326409164,160.62525,19.7606324933139,143.25575,393.9,492.5,363,99.494625,1112.5,67.4975,69.2565735571674,562.4,57.8,27.7157507746647,28.219,27.6625,25.4575,22.65,18.625,16.1325,27.1625,24.83,21.67,17.9575,14.7325,32.26,27.8125,23.7125,21.1825,19.7925,18.9175,17.96,16.775,15.155,33.53,28.595,23.255,20.95,19.73,18.95,18.085,16.93,15.295,0.44132075,20.7006491104728,6.12745
5,16.25,420.595579654288,1.68661725128206,69.7088638875088,126.026,19.3825888051722,142.9865,393.6,480.3,284.8,99.476175,937.25,57.0575,73.0048019195096,462.3,50.7325,27.0667447316159,27.9025,27.025,25.565,22.8,18.6475,16.15,26.96,24.9,21.9,17.9725,14.695,31.54,27.585,23.81,21.335,19.84,18.905,17.96,16.75,15.1,32.93,28.415,23.525,21.05,19.74,18.935,18.085,16.93,15.295,0.41494025,19.7973964120695,5.8648125
5,16.75,420.506619462278,1.90772,50.8325347227635,94.84635,19.3639396345356,120.138,392,474.2,198.1,99.4626,706.575,44.8725,75.6346149954122,350.4,40.27,27.1641466639537,27.62825,26.77,25.27,22.895,18.585,16.065,26.7,24.7825,21.99,17.9,14.93,30.04,27.43,23.895,21.405,19.91,18.91,17.97,16.75,15.15,31.25,27.965,23.72,21.135,19.74,18.95,18.07,16.93,15.305,0.41129325,18.7016234764759,5.80368
5,17.25,421.349090755098,2.160635,31.2473222222395,63.27895,18.7258677165248,99.1988,391.9,466.7,130.8,99.4462,541.7,34.0125,76.0822391976976,261.1,30.15,26.607605750427,27.45,26.3,24.93,23.075,18.565,16.085,26.31,24.875,22.0575,17.87,14.92,29.585,27.195,23.94,21.52,19.935,18.93,17.945,16.75,15.125,30.375,27.5,23.91,21.19,19.815,18.95,18.07,16.93,15.305,0.413994,18.181217019139,5.68945
5,17.75,422.14184219866,2.391615,23.321124304529,36.57555,19.0431132628933,73.28785,391.4,458.2,62.82,99.4522,339.425,22.075,77.2380222271218,167.1,20.6125,26.0269122659016,27.168,25.9,24.73,23.1875,18.565,16.05,25.85,24.7225,22.2125,17.83,14.83,28.56,26.825,23.97,21.62,19.98,18.945,17.96,16.765,15.135,29.04,27.04,24.015,21.265,19.855,18.95,18.07,16.94,15.305,0.380392,17.4771693264525,5.4766975
5,18.25,423.231858298659,2.66848,8.18034999844892,14.5778718782902,19.1634653744316,55.14255,391.1,447.8,14.44,99.4651,171,11.26,80.1534819347838,80,11.13,25.962363724126,26.26375,25.45,24.42,23.3,18.55,16.065,25.45,24.7,22.15,17.9,14.87,26.97,26.405,23.94,21.68,20.005,18.975,17.98,16.75,15.135,27.31,26.455,24.105,21.335,19.905,18.95,18.075,16.95,15.305,0.360208691114508,16.7292571650122,5.22142678141081
5,18.75,427.1985,2.50888,-5.37515833382007,2.002735,19.3383641379945,42.2395488914725,386.5,437.6,-12.52,99.490525,55.0775,3.389,81.2856232445789,22.08,4.327,25.1297095747537,25.57,24.73,24.22,23.205,18.585,16.065,25.19,24.515,22.4,17.9,14.7,25.8,25.765,23.895,21.68,20.045,18.945,17.97,16.75,15.15,25.8,25.7,24.135,21.375,19.965,18.95,18.06,16.94,15.32,0.313781620690255,15.2575498262773,4.7907325
5,19.25,432.96575,2.8844,-16.5991055532718,0.494129,19.5886308606574,32.2588299707837,384.8,429.8,-23.165,99.5085794772135,6.6125,0.46,83.9029259482687,0.099,1.537,24.0335697136494,24.694,24.17,23.77,23.15,18.6,16.065,24.715,24.21,22.4,17.9,14.77,24.445,24.97,23.825,21.75,20.07,18.975,17.97,16.75,15.125,24.825,25.045,24.075,21.435,20.02,18.96,18.07,16.94,15.335,0.280896134180933,13.2152043808586,4.0836425
5,19.75,438.154,3.12504464046493,-21.5113083343711,0.32327675,19.7013136330096,25.6512381070672,379.7,423.8,-26.41,99.51095,0.14575,0.087,85.7692096057912,-1.141,1.548,23.2986512972018,23.9796262486775,23.6,23.63,23.3775,18.635,16.065,24.175,23.9,22.4,17.77,14.77,22.835,24.385,23.735,21.805,20.115,18.95,17.98,16.74,15.125,22.91,24.45,23.97,21.48,20.06,18.99,18.085,16.94,15.32,0.25849357246365,11.1178349723771,3.76505745650943
5,20.25,444.676101050059,3.59064,-26.3122500020568,0.0955041,19.5606629484557,26.6339362045641,378.4,420.9,-24.385,99.5310464805431,0.072,0.079,85.4274102091072,-1.407,1.571,22.7261444122587,23.383,23.18,23.25,23.3,18.635,16.065,23.775,23.665,22.4,17.7,14.8,21.865,23.985,23.6,21.865,20.155,18.97,17.98,16.75,15.15,22.245,24.03,23.81,21.505,20.085,19,18.085,16.94,15.335,0.251575,10.6030294068836,3.78445
5,20.75,446.822925663917,2.976865,-30.6442111081301,0.8060935,19.6473328175454,24.5049463870064,378.2,417.9,-24.77,99.554925,0.069,0.077,86.0427888174472,-1.474,1.41,21.8468347682129,22.9615,22.7,22.9,23.3,18.65,16.065,23.44,23.435,22.4,17.7,14.72,21.205,23.675,23.465,21.88,20.17,18.975,17.995,16.75,15.135,21.21,23.45,23.63,21.52,20.115,19.03,18.1,16.94,15.335,0.25914125,9.85439986598843,3.81046597575201
5,21.25,453.12125,2.81220883937449,-27.3511222232059,0.313386431749388,19.0757692080013,26.0556,378.5,415.7,-24.4625,99.5777,0.06975,0.077,86.8635093888169,-1.722,1.356,21.0241557080056,22.448,22.25,22.63,23.2625,18.665,16.1,22.86,23.075,22.4,17.7,14.73,20.545,23.195,23.36,21.865,20.21,18.985,18.005,16.75,15.175,20.28,22.955,23.435,21.55,20.145,19.04,18.115,16.965,15.32,0.265373,9.24183370456103,3.87314
5,21.75,461.489900952896,2.48508,-32.6868833352896,2.65612523002437,18.6928495142317,24.3436,377.2,412.9,-19.985,99.5834,0.07,0.076,86.6395084075016,-1.1,1.76,21.2086011997704,22.45,21.93,22.25,23,18.67,16.08,22.385,22.815,22.15,17.7,14.68,19.925,22.535,23.165,21.81,20.195,19.015,18.02,16.75,15.14,19.65,22.565,23.21,21.575,20.17,19.055,18.125,16.955,15.32,0.260191,8.76183593423575,3.8247575
5,22.25,457.300672841289,2.6984,-33.2107333311777,0.222118363485288,19.1985888770448,24.558375,378.1,411.5,-21.1625,99.584075,0.069,0.077,87.523421497842,-1.315,2.068,21.2204324997545,22.084019351959,21.525,21.87,22.8075,18.7,16.12,22.03,22.6,22.1125,17.7,14.77,19.98,21.925,22.985,21.795,20.24,19.025,18.02,16.74,15.16,19.19,22.305,23,21.575,20.2,19.055,18.14,16.955,15.32,0.267792352476357,7.85379660699341,3.908615
5,22.75,456.56381973195,2.4722375,-32.1772527797173,1.29926722832514,19.2084740616444,27.7094772619512,376.6,412.2,-18.21,99.5630239563802,0.07,0.076,87.7978099941105,-1.082,1.769,21.0889026906701,21.97,21.255,21.67,22.695,18.75,16.1,21.815,22.385,22.0075,17.87,14.68,20.1,21.65,22.805,21.765,20.255,19.04,18.06,16.765,15.16,18.91,22.01,22.805,21.59,20.2,19.08,18.155,16.955,15.335,0.27432675,7.59640366099473,3.76239
5,23.25,458.83625,2.554045,-31.4293083353707,0.20555525,19.5551224636711,24.77355,379.3,409.6,-17.51,99.57,0.07075,0.076,89.3449722306469,-0.921,1.719,20.8324501187357,21.462,21.0475,21.6,22.6175,18.75,16.2,21.6,22.085,21.9,17.9,14.6,19.785,21.42,22.64,21.725,20.24,19.055,18.045,16.74,15.165,18.815,21.635,22.61,21.575,20.225,19.09,18.17,16.955,15.32,0.261282,6.73284155126401,3.86821900927495
5,23.75,456.571368349118,2.62732148399889,-30.5198124966223,1.32917741183454,19.6181921937694,22.4455,381.3,411,-17.24,99.5459167906901,0.06975,0.075,88.8513010982782,-0.916,1.715,20.5225253084264,21.2925,20.8,21.43,22.495,18.735,16.15,21.3,21.95,21.755,17.95,14.7,19.58,21.06,22.435,21.65,20.27,19.065,18.035,16.765,15.19,18.76,21.305,22.405,21.56,20.235,19.105,18.19,16.95,15.33,0.24795125,6.28923978948079,3.816495
