DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
11,3.75,1.6147456717,0.970233163625,0.5542199084,-1.03193645275,-2.5935901223,-1.41203038700002,-3.312865868,96.3548742365,98.428587313,97.813355557,97.326704905,101.44652817,-0.593982000000002,-0.037422252475,0,-0.00364874119999987,0.257402760349999,1.482114255125,304.25287122,307.43583284,0.3683142355,7.37659900205,12.767752056,1.697358425,0.932787825,0.822196275,0.518066049999999,1.02926245,3.3978351198,20.3867307525,3.8027292232,440.00625,442.5,444.634,451.084,2097.9841881,2083.243647325,2092.40235375,2079.4925474,2269.6
11,4.25,1.595579634375,1.037368410225,0.572428563699999,-1.20889931050001,-2.4080434861,-1.57150500000001,-3.309331841,96.25074063375,98.287822459,97.9134701125,97.198411945,101.43386888,-0.471687600000006,-0.03506049435,0,0.0360388959500007,0.24052697605,1.18952071875,304.294038905,308.135041755,0.38881214545,5.7567795916,11.6757084285,1.87651305,0.9747573,0.8329398,0.5677254,0.8940865,2.77661463755,30.067929518,3.3937725071,441.053,443.34,443.651,448.5575,2100.483806225,2076.52897015,2099.82984025,2073.219731,2280.1
11,4.75,1.56550268915,1.0077100078,0.590322704399998,-1.222640881025,-2.3184579094,-1.381715,-3.305384303,96.57165201875,98.405348891,98.1921843575,97.36654976,101.40885798,-0.471981000000006,-0.03772521945,0,0.0652479337500003,0.383155583549998,1.599973304625,304.578146885,307.9784281,0.421437009025,8.53025504774999,10.0401738135,1.970126275,1.06630655,0.948883875,0.60962985,0.956612975,2.66294540025,10.936052134,4.2681403806,441.956,444.13,444.239,448.2585,2099.243695775,2071.0993229,2092.459972625,2067.58067895,2279.5
11,5.25,1.6406735948,1.0429752658,0.6061360146,-1.205041340125,-2.57972533419999,-1.59058591490001,-3.194021282,96.42955031875,98.005773577,97.8777448095,97.61885229,101.38752031,-0.471238800000005,-0.0362675265500001,0.01142857125,0.0356791596000002,0.155057541,1.382016416375,306.023228685,308.084430545,0.391787604475,7.98278726309999,8.00203607894999,1.708930225,1.0492566,0.911225525,0.53154115,0.879969999999999,3.3277492674,19.28413977225,4.0754579226,441.419,444.27,444.5435,448.437,2104.89913055,2069.8353345,2103.05570005,2067.4000014,2301
11,5.75,1.68896988125,1.0814556092,0.695978338799999,-1.2448625,-2.6300994203,-1.64017,-3.106543773,96.54360536225,97.8453001,97.8702264595,97.39558151,101.39141662,-0.483423600000009,-0.0390519798000001,0.00366666649999964,0.0604701827500005,0.131971890899999,1.30830218885,306.25714217,307.31179616,0.43710350875,10.31021199325,8.49568947009999,1.9057125,1.02465095,0.965006,0.579004,0.9799845,3.08286081212499,11.934739206,1.4510134257,440.08075,445.423,444.4565,449.804,2097.64233245,2076.439458875,2105.30058875,2075.60440325,2290.1
11,6.25,1.67899115425,1.096473155,0.657533339025001,-1.25159,-2.3171463143,-1.77227000000001,-2.79510191,96.75495015,97.924714655,97.9464347805,97.33574874,101.39601088,-0.496398000000008,-0.037548567675,0.00893549999999913,0.0167205451250004,0.573486069749997,1.24025627375,306.746341925,308.54989387,0.394510383,8.37483347275,8.13139488669998,1.738389,0.998688,0.863162,0.575447,0.835061,2.56704143545,12.16961327675,1.7726745155,441.26525,444.534,445.396,448.4995,2109.42898345,2079.1862701,2109.09888475,2079.13330875,2293.1
11,6.75,1.6863829195,1.0607797168,0.627124498799999,-1.26836,-2.1685064854,-1.67121918155002,-2.710367552,96.4868469775,97.957908574,97.962178195,97.28746398,101.377414,-0.492836400000008,-0.038979286125,0.00248399999999986,0.00936908505000016,0.456941935799997,1.374878812875,306.98534037,309.07002367,0.3982010515,9.17969752650001,9.416555628325,1.8029307,0.955303,0.8501321,0.5541165,0.961607,2.848977711875,7.741325644875,2.49056718995,441.471,445.858,446.862,448.612,2105.6486788,2077.848316425,2120.8253851,2078.139195825,2281.95
11,7.25,1.84548261239999,1.16482902,0.673390756,-1.22204328865,-2.2420011185,-1.2263076249,-2.53057975099999,96.3869672185,98.040914603,98.090457747,97.35695853,101.37271302,-0.496398000000008,-0.03920284695,0,0.0444951013000004,0.44608580685,1.3904488941,307.311012335,310.24282971,0.425568117475,7.771354724875,10.29076734075,1.815599775,1.0673115,0.925511049999999,0.58841685,0.89435205,2.360543134125,9.836056229,4.8935739082,442.26,446.492,445.85775,449.284,2112.81128085,2082.44338145,2107.5979383,2083.912575,2294.9
11,7.75,1.8197878605,1.0889723688,0.629877250999997,-1.20661720615001,-2.0643802474,-1.217475,-2.279847182,96.65505,98.277052766,98.12838245,97.151810605,101.376632,-0.500977524000001,-0.0398467439,0,0.0115385235500003,0.36367915525,1.4141947821,306.78292406,311.155100425,0.4666820455,7.50393810494999,7.776978335,1.961979975,1.058178825,0.939017775,0.610966974999999,1.026906475,2.55883698425,11.45812286825,3.4202419754,443.285,446.748,447.493,450.064,2120.47888555,2093.480435425,2126.38138,2095.52705,2266.75
11,8.25,1.7395517027,1.149586824875,0.7160149716,-0.914134326300003,-2.04934817359999,-1.20956501740001,-2.305545967,96.661538555,98.469621302,98.044203325,97.119491929,101.38994247,-0.46539768,-0.03741844775,0.00217349999999979,0.0389124942500005,0.76625000895,1.5147369421,306.736186575,312.687887795,0.5058444645,8.850025941,11.3681177645,1.8397383,1.1999422,1.0242812,0.565007,1.0349333,2.320428821725,12.277927948,4.6478304325,443.76,446.501,446.36,448.726,2076.9382697,2078.7647563,2061.7617069,2066.7523838,2275.05
11,8.75,1.819500873325,1.164587565,0.742412262999999,-0.947685492350008,-1.7928027046,-1.25024635795,-2.27393777499999,96.885975,98.704610133,98.368511389,97.134504046,101.38238577,-0.479762418,-0.034884596,0,0.0644734080250002,6.49542258839999,3.941684238575,306.39415503,313.627336715,0.39446261555,9.9524818113,11.151239086,1.84821395,0.9945079,0.98330715,0.59208845,0.90178755,2.77224387555,12.0302977105,1.85745876895,443.06,445.796,446.78,449.772,2059.48977985,2024.2838874,2059.19568915,2019.285177225,2271.15
11,9.25,1.786567459,1.176744633575,0.744068919324998,-1.03079708480002,-1.8184411367,-1.1066545237,-2.33093260099999,96.60451960125,98.626224717,98.4500420025,97.250789324,101.41803038,-0.491008386000001,-0.035017805225,0.00217349999999979,0.0632907294000002,19.9660820779999,9.38388097605,306.64659836,313.322990455,0.400851192575,8.80570647924995,10.7392449505,1.861621525,1.0516748,0.932663725,0.5721287,0.832866724999999,2.7807399029,10.20784283025,4.1588669718,442.64,445.692,444.28,446.47,2054.11345085,2026.134860425,2055.9493544,2019.6520242,2262.95
11,9.75,1.7015699788,1.113706921225,0.695138123424999,-0.9026009385,-1.8091147949,-0.951923000000005,-2.20912974499999,96.3555620325,98.849845584,98.458318853,97.605255265,101.4455768,-0.576534000000003,-0.0341607655,0.0266857499999974,0.0344952681750006,69.7195976259998,22.7383075254999,305.601402105,312.06519404,0.371413720549999,10.3419977225,9.14906971399999,1.81357665,0.981724449999999,0.8341197,0.5041552,0.891633549999998,2.33457204115,17.74096003675,3.8687812477,443.78,445.114,444.3,446.752,2054.9410072,2029.382846675,2062.1482151,2026.4128935,2273.6
11,10.25,1.723348002,1.19068419557499,0.710948305725,-0.845135250000009,-1.5244018812,-0.743650565750001,-2.125635632,96.13034676025,98.954854264,98.230274101,97.821034475,101.45527544,-0.632502,-0.0107692304999998,0.152987713749998,0.0631554700000002,131.02090547,36.595885101,305.874305245,311.07802708,0.40426369605,16.293438478,9.20443105064999,1.77238515,1.00857845,0.8720433,0.5458915,0.9428541,2.6449412718,10.97826808925,2.4133571908,443.1,448.63825,445.54,448.47,2066.503900675,2027.2391075,2056.760123775,2026.660113,2275
11,10.75,1.8438184486,1.16265367055,0.7688937399,-0.637521755400002,-1.113312710275,-0.717247250000002,-1.44607223475,95.914059875,98.95069442625,98.16523803925,97.93355914675,101.466194,-0.632502,-0.032769489025,0.165255,0.0355993694999994,159.1914487,47.40425045525,307.987502175,314.3520322175,0.364369440375,17.130670562,11.36584205,2.0594361,0.99535525,0.8902927,0.583608174999998,0.91589,1.89614020955,13.90971831125,4.2202018638,439.04,443.957,442.02,447.442,2058.613688925,2019.2500135,2065.993817275,2020.149994,2262.4
11,11.25,1.88982069205,1.2733918863,0.7842090514,-0.490265144000004,-0.99597253015,-0.599039330725001,-1.38260611175,95.743451484,98.7018605745,97.73534821325,97.8670053225,101.4885491675,-0.632502,-0.035025502625,0.20530750015,-0.00976340675000027,176.832183155,54.82571295725,308.97204503,315.397867705,0.4392067631,20.89560978,17.667872612,1.9960214,1.0864848,0.9434082,0.5710507,0.9472731,2.7641436582,12.0913348595,4.17105589834999,438.62,443.531,441.38,445.561,2064.148916075,2012.174773,2064.059465275,2013.757051,2275
11,11.75,1.963797153,1.3536097759,0.750853137,-0.328859002825001,-1.02737794375,-0.274758750000001,-1.40705228525,95.516651265,97.921465994,97.583318945,97.4125538425,101.49476,-0.6343623,-0.0400205787,0.596883107174999,0.0662605318499995,191.2006359925,58.6418603975,308.6764324875,315.1922841125,0.4477348757,28.18056087125,16.791964966,1.96117935,1.0945974,0.992211499999999,0.60445745,0.804467949999999,2.55653073575,13.89393250875,4.20255728969999,439.5,440.602,440.34,442.613,2051.143736975,2018.8002155,2051.076412125,2016.8899955,2266.55
11,12.25,1.88897296865,1.3492239535,0.8335938112,-0.304641750000007,-1.0607973289,-0.20977145,-1.1974993,95.31447905,98.001688796,97.767189382,97.23680814,101.49221182,-0.638353200000001,-0.034805005,0.745428124875,0.0253851486000009,195.821518185,62.5376401455,308.055412485,314.657806065,0.468014397,26.8815650855,15.57893036375,1.835942,1.059397,0.967594,0.61028,0.833123,2.9141996097,11.5963947865,2.98205405837499,441.41275,443.423,440.8022055,445.571,2064.36582615,2001.4482865,2062.48668855,2004.764065,2232.575
11,12.75,1.956127610275,1.4336896523,0.852514844199999,-0.200128750000001,-0.8366591077,-0.198000000000003,-1.082280966,95.432,98.12827903,98.131006644,97.095079439,101.49457582,-0.557326800000002,-0.0331044578,0.4950697025,0.025083503425001,194.932640955,59.7413240805,309.715865415,315.28204795,0.475062131,33.6716395945,19.879918777,1.991622,1.112342,0.963695,0.619782,0.720498,1.857722576,14.77203371585,2.4606112593,440.160977155,445.224,441.544,447.776,2062.637973675,2022.7,2057.97010885,2011.9645525,2226.5
11,13.25,1.9007770835,1.289447345025,0.803736875999999,-0.0966741500000103,-0.608809508799998,-0.0387950500000038,-1.02098044,95.6241991,97.969068931,97.7881315295,97.375226055,101.49402553,-0.361880184000003,-0.0347690346,0.565413249999994,-0.00228761542499951,193.612546885,55.9866303595,307.346340795,315.603316385,0.43907102175,27.66459334,24.898051787,1.9098975,1.0135403,0.94889895,0.608955649999999,0.71850415,1.9067907624,7.51045543707499,3.296650230475,438.700487815,441.265,440.67,444.7647678,2058.40605035,2040.18745135,2051.9011625,2025.74454625,2219.875
11,13.75,2.004915983025,1.344193674,0.8092565942,0.123786900000002,-0.446783119399999,-0.0210640000000094,-0.914239040899999,95.28737837775,98.042307748,97.796303286,97.357063124,101.47341447,-0.378157008000002,-0.03408217,0.708116964375,-0.0539160394749992,152.50878298,46.632503745,307.879639285,315.56290633,0.4912273618,23.38157002825,22.1785719075,2.1100183,1.11098215,0.981223,0.6516771,0.6351336,1.98425582795,8.9314375751,1.83852771805,437.8020172275,439.214,439.952,444.4292126,2057.91777865,2017.105980275,2054.249249,2022.76921075,2218
11,14.25,1.944444054,1.3791791526,0.8343166496,0.147484900000001,-0.555934307899998,0.0716529999999995,-1.0077475196,95.6079,97.873784623,98.0067693235,96.944779041,101.4568082,-0.274575795000006,-0.034312883,0.617806916799997,-0.0287429240249992,115.273598285,32.6486511365,307.946052875,315.866301665,0.49928812795,18.342587428,32.21636730625,2.1709093,1.12879625,1.0037885,0.65897315,0.68166485,1.9546211897,7.505601492,3.58177716815,438.4774805,439.2,440.01,446.526,2074.11846455,2050.420566875,2075.626084625,2042.0342977,2243.85
11,14.75,2.046796385625,1.337310824075,0.847030109999998,0.15918525,-0.702820704699998,-0.0725009500000005,-1.053450098,95.8675886675,97.962717899,98.317092313,97.212319815,101.4394979,-0.182866932600003,-0.0228441975999996,0.678179380799998,-0.00160368870000001,80.4407482379998,25.2290806665,308.060701735,315.73734605,0.498272162699999,11.99665190925,25.78592704675,2.1736545,1.082747275,1.081931025,0.6718743,0.874492299999999,1.677613329775,5.830325271675,7.03320140995,437.9508502325,440.0179865775,441.018,451.60709438,2082.713547025,2053.317412,2078.193645325,2049.024245,2216.25
11,15.25,1.8453174539,1.2566138935,0.710690547599997,-0.0867560000000002,-0.821121289099999,-0.297864428100003,-1.219614925,96.0941,98.316488372,98.341246848,97.083886085,101.4373497,-0.178332901600002,-0.0345900553,0.5435088335,0.0181609584999997,38.189416183,16.858531894,307.121436315,315.522666585,0.45039244145,10.0635889035,19.0010428175,1.8580306,1.097494275,0.884008024999998,0.603851749999999,1.00385945,2.09544049475,5.3721567227,2.609509015875,438.289328275,442.63298733,441.814,449.415269485,2082.86690045,2037.68093285,2082.7932959,2043.0995396,2258.5
11,15.75,1.8502999286,1.254669418,0.690712449,-0.302950500000002,-1.0637874242,-0.3270640736,-1.5028381296,96.0783,98.497853551,98.03637691875,97.088549739,101.4485921,-0.174468218200001,0.0282692307000011,0.579384375,0.0569242492999975,20.53700660425,9.78200517074997,306.780326375,315.302984185,0.471374082825,8.40428610715,18.8997941367499,1.891261875,1.05574895,0.958567249999998,0.603898349999999,0.966136874999999,2.370523493725,17.7404271829999,3.6116931563,440.1752877625,451.953858435,446.551425,453.057603795,2080.8015815,2046.58191975,2082.8761025,2049.6287276,2260.275
11,16.25,1.7938935336,1.1853017142,0.689963888024999,-0.466217250000001,-1.3190149562,-0.636613467325002,-2.049100939,96.00914081,98.689838421,98.25999778125,97.174610796,101.4493741,-0.171668364200001,0.228557692500001,0.491571428449998,-0.0397975964500055,7.05712865957498,4.27867058229998,305.856207595,313.847196525,0.455607858775,9.11206821792497,12.15700566675,1.86189275,1.057357825,0.978594575,0.63487255,0.96477715,1.922832835275,7.55484723517484,4.339730381925,440.909,446.1031099625,444.9578865,451.68016325,2075.86046575,2047.28457555,2088.0445295,2044.9358815,2246.525
11,16.75,1.807615662375,1.185778616875,0.6612736407,-0.664059250000005,-1.7849271709,-0.999333543900006,-2.766927615,96.2408,98.659097002,98.241216376,97.027210635,101.4625607875,-0.149736210000001,0.0187500000000007,0.52897330375,0.129336266999997,1.0643339123,1.3153907486,305.288803885,312.20487019,0.45715423695,7.362505704625,13.43829383425,1.82402395,1.0999428,0.9894988,0.60511095,0.89756165,2.46114901885,5.3669965583,5.44868222765,443.1022035,445.880406,446.55639325,452.3067875,2072.291742,2044.1855853,2079.6605317,2048.92459275,2230.05
11,17.25,1.73109575965,1.12052854495,0.5985634437,-0.824932247350005,-2.4773210348,-0.946600799775008,-3.022635739,96.59369474,98.752342846,98.4211490345,97.43755536,101.4786601125,-0.1478638812,0.0997115382999992,0.477872571599999,0.0335975606749984,0.311794228,1.014346220675,301.38946356,310.4770233,0.43301441225,9.144792938,15.0068041925,1.7782718,1.080071425,0.91304425,0.57568565,0.9980246,2.10631999565,22.328145366,5.0635636523,443.03244,448.1395,449.541334,454.95743525,2096.4565069,2048.34990405,2078.5187681,2054.7154619,2241.3
11,17.75,1.702643028,1.1195439539,0.57700976485,-0.929610000000004,-2.7038378264,-1.19161,-3.100805899,96.833852775,98.723917127,98.315379071,97.666777155,101.4851001125,-0.176900651200002,0.0129807693000005,0.31988095225,0.0248723758999995,0.33290537685,1.37443324772499,305.536253125,311.493736295,0.44960635715,8.55736450264998,14.4375257775,1.87790765,1.06322935,0.975915125,0.56661665,1.022253,2.0409659178,20.22612151375,5.086772865125,442.0146557,448.63155975,450.302128,455.32,2082.1589457,2054.9442025,2076.2745557,2054.205399725,2255.6
11,18.25,1.6428300005,1.105119753875,0.589388332950001,-1.02248890135001,-2.6505015505,-1.216725,-3.238641354,96.85219767625,98.357090663,98.3422919045,96.96043957,101.4811907875,-0.176667013600002,-0.036138366275,0.310285714249991,0.0234637576999999,0.242593623049995,1.2404191616,304.856751155,308.54588979,0.392709973,7.801340006125,17.0452451685,1.822678,1.03565,0.87142975,0.549729,0.94216625,2.6121831034,17.8999741625,3.83193329745,442.382,449.7845,447.97943148,457.927,2101.5315248,2052.7048734,2099.3241141,2057.437779475,2263.025
11,18.75,1.7528869107,1.1320342572,0.59318056125,-0.916475513400009,-2.7929186008,-1.2350223961,-3.363508887,96.88944204775,98.162145962,98.334687156,97.230719296,101.4915407875,-0.233303865600004,-0.038015232725,0.302380952375,-0.0224609436000006,0.28522584715,1.4710232229,306.62195295,309.413960135,0.40134907085,6.576886535,13.7657646969999,2.01394995,1.04225335,0.9270704,0.5736472,1.02929025,2.5177242303,13.3346240075,4.36502113215,442.216,450.3855,448.54917324,454.051,2098.214252,2052.0630847,2103.4707785,2048.4651106,2265
11,19.25,1.7379108827,1.1320317296,0.619369276,-1.0635754582,-2.6106331191,-1.46434911090001,-3.387289777,96.948825,98.230342587,98.2832277545,96.88414765,101.4922307875,-0.231504007200003,-0.0356146131750001,0.295238094875,0.0113491429999996,0.434661229299999,1.4619681618,305.51764725,308.854351675,0.418920911,11.265666162,10.004552151875,1.944226,1.0479072,0.83676155,0.584365625,1.34532555,3.2478269046,11.049823142975,4.858702749825,443.54813888,446.188383,446.669652,449.837,2111.81153545,2057.673913325,2110.3581408,2058.06440925,2272.4
11,19.75,1.8584216682,1.2290954992,0.66779259625,-1.15027517035,-2.9700400826,-1.2409575939,-3.613138799,96.99781884625,98.061214627,97.985647781,97.00488454,101.4867101125,-0.412932168000003,-0.0381881923250001,0.281761904999993,-0.00472969160000026,0.212581195999995,1.7534761292,304.054786985,307.713857015,0.382306279025,6.589030127325,10.3874469158,1.8908008,1.1060867,0.88248385,0.553200225,1.044896675,2.563983904625,15.2870101235,3.72680676535,442.67040625,447.54275,447.68375,451.305,2110.841612,2057.9803899,2119.627279,2060.94196675,2252.85
11,20.25,1.8080800962,1.2420568074,0.7375354445,-1.25934427125001,-3.2559530256,-1.272245,-3.74979779,96.83460240375,98.079982564,97.5851157815,96.810351286,101.4655498875,-0.419464704000005,-0.0387617934,0.196095238100001,-0.0331019814000003,0.2708594734,1.4239871035,304.089885155,306.76176117,0.451547431,7.5328890438,6.16818554239998,1.94940575,1.08487625,0.89940975,0.582334,1.08998165,2.635499617875,15.1792773249999,3.080219048375,442.8716788625,446.11,447.715,450.16325,2120.017754,2063.5342858,2120.505846,2065.61621025,2266.25
11,20.75,1.75583679685,1.1783875,0.640941750524999,-1.24290320795,-2.945086834,-1.73412938010002,-3.763599963,97.0263,98.666302938,97.582952347,96.795696604,101.4579598875,-0.429045600000003,-0.0380555331,0.1583809523,-0.0353454985000001,0.305572380299998,1.4410179636,303.82639315,305.35875362,0.3907900481,8.1188320447,11.11929566525,1.7777698,1.0420075,0.9177075,0.5862178,1.0884188,3.24684506365,19.253063732,4.37479846420001,444.47,445.59525,446.1926354375,450.244,2123.9006259,2070.491461025,2129.202297625,2072.628691425,2258.725
11,21.25,1.7353412432,1.1266739482,0.6233544795,-1.50125856475001,-2.7895543298,-1.9165304765,-3.970467722,96.626130466,98.317651127,97.850992674,96.850127714,101.4575016875,-0.501040800000006,-0.0385134775,0.125523809200001,-0.0246288489000003,0.484251968349997,1.474550898,301.424401645,305.002793995,0.430823308075,7.471085800125,6.9736518239,1.864051325,1.0181431,0.947363975,0.553048575,0.999283775,3.1912628516,18.48115123075,3.3608036844,442.79,446.362407255,446.2002930625,450.6605,2123.9646203,2073.3779024,2109.5835112,2074.4689004,2262.925
11,21.75,1.6488234926,1.0961284086,0.59153610475,-1.58828889305,-2.8542838571,-2.16822855730002,-3.88026974699999,96.2519402125,97.8894,97.758616806,96.790285166,101.4420918,-0.501549600000005,-0.03809486505,0.0457142856000017,-0.0666561512000002,0.308774669399998,1.4932941537,302.64772865,306.855061495,0.3896460723,8.6985838582,7.43778655977501,1.802712125,0.901950124999999,0.848720949999999,0.546633999999999,1.20959915,3.563083916675,18.6943694875,3.777137683275,444.19,445.927,446.685104625,453.009,2099.9301236,2078.318565,2109.0137835,2080.798378,2270.2
11,22.25,1.71193033725,1.1273646386,0.6254387507,-1.2385771865,-2.5004519787,-1.5184816742,-3.791157416,95.807543056,97.7656147,97.139918693,97.024567475,101.4448505625,-0.499768800000006,-0.0359391243,0.0411428571000016,-0.0657223562000004,0.411921960149998,1.7104367017,300.59007855,306.38975975,0.41148828125,9.3950466239,7.41086227222499,1.76513625,1.0334325,0.828941625,0.525382125,1.129075875,2.819460511625,10.15392309915,3.8858727592,444.74,445.36,447.125325,450.172,2108.8280704,2081.215251,2109.9330561,2082.5827342,2275.2
11,22.75,1.7435181684,1.209844602,0.70708631945,-1.14135500000001,-2.9358516836,-1.2194301626,-3.652308664,96.144696902,97.614891584,97.055532746,96.510560704,101.4411692125,-0.615711600000001,-0.0346168164,0.0266181306000009,-0.0316785648000005,0.392126724799999,1.5170509824,301.279735275,307.337446145,0.421476966375,7.844593776175,8.26275181975,1.90477075,1.06445075,0.939643875,0.56333325,1.02503175,3.025471211775,8.31002301152499,3.694463599675,445.315,447.564,447.01,451.7778725,2114.345631175,2088.3158186,2113.041785,2090.5759088,2277
11,23.25,1.7391387898,1.194129827625,0.71648509125,-1.18485,-2.85242516469999,-1.34608074450001,-3.635398764,95.8871895,97.53659514,97.131792391,96.207097144,101.478201575,-0.632502,-0.036650618225,0.00194690112499993,-0.0408691638000005,0.383451362449999,1.4502622758,300.5063385,307.44365629,0.40424564755,9.1027410084,8.069087161375,1.86688495,0.9864562,0.895399349999999,0.57011815,0.89429605,2.4225408898,8.92410566025,2.861714759775,446.83875,448.852,448.64,453.31419975,2120.756010725,2094.7287784,2121.27854885,2092.9115902,2296.2
11,23.75,1.7454138133,1.191169055,0.663082731,-1.19117,-2.3929840818,-1.3240923349,-3.043203517,96.017375158,97.527306878,97.2371806035,96.472495761,101.484409775,-0.615711600000001,-0.03798120985,0.00367982670000014,-0.0370388079000007,0.735299943699999,1.3348104647,299.683286435,308.32742215,0.441944903224999,8.52960933179996,7.7429857776,2.0310297,1.173484725,0.945151124999999,0.606652499999999,0.9081018,2.6907678921,13.84463298125,2.420403689625,446.80171875,447.93575,447.2255425,451.55075,2130.557978175,2093.2237084,2130.64126705,2093.496155,2270.5
12,0.25,1.5789658332,1.0740661769,0.50827880185,-5.0650103855,-5.43383465755,-5.666398457625,-6.11773975625,93.868236305,95.230080669,94.844325703,94.899875435,101.78455494,0,-1.08676696652501,0,0.869858043799998,0.684433676649999,1.101441537525,290.18323697,295.87824917,0.4339266695,8.02751645615002,8.133120649575,2.12467519999999,1.12717495,1.02119545,0.63940865,1.028241,2.7643710918,17.70080780375,2.3204557551,433.403,441.72,434.301,442.84,2277.56002745,2151.463256875,2274.009829,2151.01186175,2274.6
12,0.75,1.6045292078,1.036229772275,0.464287006375,-4.88955968,-5.2171978965,-6.002001574875,-6.286554726,93.8767358265,95.1427269575,94.731944994,94.793113858,101.79521038,0,-1.097482747125,0,0.814085173899999,0.666664739425,1.139359009,290.54945724,296.95514325,0.46880065745,7.66780223080001,6.8539226855,2.16493565,1.17534395,1.042800825,0.658752725000001,1.0257023,1.546549097,11.95041385125,2.920306012275,433.509,440.64,434.292,441.2,2279.39630715,2154.57110645,2274.9402472,2150.6966053,2273.6
12,1.25,1.600525204,1.06549936915,0.525850745299999,-4.913443863,-5.3996770455,-5.704742095,-6.351170426325,93.6226576085,95.0471288905,94.3341554985,94.882674367,101.78643634,0,-1.1034616686,0,0.847949526449999,0.636717661849998,1.080619327,290.1103666,296.81180686,0.51950618135,8.9296153742,7.009288674325,2.240907325,1.418266325,1.1032983,0.692093,1.047782825,2.10416371815,12.69317949975,2.914658113625,432.522,440.6,433.117,442.28,2275.1045986,2156.5576216,2272.8359545,2156.006364975,2254.9
12,1.75,1.5515449836,0.953310306750001,0.554615129275,-4.769411461,-5.194752462,-5.5521035815,-6.117455201,93.760924741,95.11382110975,94.500167977,94.972037413,101.76431356,0,-1.1051002206,0,0.887192429399992,0.553591593749999,1.1026972881,292.10864432,295.28222662,0.49227459475,7.7979644774,13.1009657885,2.374067825,1.278170725,1.056994675,0.692077575,1.0297077,2.34498806405,20.52368904775,3.313481361825,432.163,439.08,432.472,440.52,2270.92458445,2166.869712575,2274.11092625,2164.50594595,2255.3
12,2.25,1.5729382481,1.0414296583,0.554064328625,-4.7558903995,-5.28342883925,-5.5776399455,-6.1700356585,93.8878524715,95.32080957925,94.7105589855,94.856683615,101.768418945,0,-1.09859004085,0,0.800741325049988,0.462174440175,0.9966243835,295.33542197,294.20276719,0.5330102897,10.150862258,13.4271475135,2.42058465,1.3482884,1.0798381,0.66054765,1.0552231,2.2956965341,14.334913124,2.97522173755,431.767,438.12,432.571,438.08,2266.47355175,2169.6966438,2268.5379584,2171.405484375,2242.9
12,2.75,1.637605683575,1.0589062353,0.546412865674999,-4.7334894695,-5.150280596125,-5.404171595,-6.07808348295001,93.920944265,95.483846104,94.422439488,94.33334576,101.776550175,0,-1.09041028845,0,0.793343848599985,0.757458934249999,1.091317365,294.99838272,295.84857963,0.502004632,10.315921086,18.207723235,2.2383045,1.2916055,1.0435745,0.671733,1.042596,1.854552759575,13.46572218525,2.92977440845,431.176,436.36,432.659,436.8,2265.05757845,2179.399538,2263.89760865,2178.16393725,2254.3
12,3.25,1.592745895075,1.01988669335,0.537433124399999,-4.5931737395,-5.19950978375,-5.2218878095,-5.68153218945001,93.7365921825,95.3999561465,94.7224541815,94.662389855,101.7813569425,0,-1.084035222,0,0.756577286849984,0.968685576425,1.175903169375,294.7712621,296.8895953,0.44500373265,8.80461104775,14.526122738,2.186965025,1.1097651,0.991946975,0.5886754,1.105219225,2.287016427975,10.03036866305,2.5903588536,431.8,434.84,433.142,434.88,2274.792378,2186.2621165,2267.742432,2186.905609,2259.6
12,3.75,1.667711126425,1.0280885076,0.52243295305,-4.702,-5.1090166275,-5.63585,-6.00040387850002,93.8397317625,95.3763088965,94.42630663025,94.853265302,101.796982915,0,-1.099426256125,0,0.716593060149985,0.588961164299999,1.134916366275,294.95273281,297.23820458,0.485122062,11.4497380875,15.91725182275,2.4360165,1.2666975,1.030366,0.6189045,0.965182,2.00354581665,16.46853374,2.414492170425,429.06,434.72,432.815,435.96,2267.9354485,2194.16629125,2279.5428485,2190.707519,2258
12,4.25,1.621652363925,0.995325125799999,0.4911598115,-4.801484818525,-5.0816345906,-5.8774184246,-5.8474247025,93.88383045275,95.2842513225,94.302349882,94.73150152375,101.7986106,0,-1.106147284125,0,0.646135646449982,0.651215127049999,1.05057628325,294.45991689,296.18083052,0.45515935215,14.821100191,12.49220040875,2.55656045,1.1919516,1.00997285,0.6557113,1.16100245,2.2117369855,11.18339721415,3.102258126925,430.975,434.84,432.391,436.16,2277.3400535,2187.4693075,2278.5632415,2182.06906175,2260.8
