DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,11.25,384.43393125,388.2583335,7.21776675,-6.28045175,-0.766226,-0.40904125,-9.955,-8.2025,69.578203,66.6673155,1.593713,2.3926745,0.57312,-0.954885,1.1398975,1.003449,0.753622,101.0669005,47.6975,13.23,4.8568535345,15.8508005,13.01,12.115,209.4376,604.8,-6.33233075,326.2,30.41,293.75,384.95,-1.011519,362.4875,362.75,362.43750025,363.316667,55.3905
11,11.75,384.7846235,386.55,7.02503325,-6.1199275,-0.689968,-0.3950255,-9.825,-7.998,53.977011,56.67195775,0.8336355,2.358456,0.542528,-0.9491725,1.149569,1.06470275,0.7377025,101.0744,45.50822175,13.2816,5.1793065,15.96319825,13.01,12.185,217.545425,665.85,-6.280758,344.05,33.685,291.6,387.05,-1.0070565,362.683333,363.3,362.116667,363.466667,55.943125
11,12.25,383.945575,386.48333325,6.897022,-6.13052,-0.47220825,-0.3135165,-9.35,-7.3045,83.601472,66.00246825,-0.682066,2.418849,0.534734,-1.004662,1.129087,1.0611895,0.7538015,101.013,44.0458435,13.19,5.4649233095,16.240063,13.02,12.24,227.35835,662.6,-6.177965,332.25,31.02,294.6,387.65,-1.03537325,358.683333,359.116667,358.383333,359.29166675,71.41625
11,12.75,384.33001775,386.7041665,6.683177,-6.0708175,-0.3921055,-0.196858,-9.27,-6.8195,57.8211245,61.1393235,-1.27905975,2.434571,0.5420685,-1.05711875,1.1356795,1.084511,0.74622725,100.9756,43.2425,13.4669125,5.71200025,16.4322585,13.01,12.245,195.377025,599.7,-6.15471,295.3,30.41,293.5,389,-1.0162325,357.879167,358.054167,356.966667,357.970833,42.16975
11,13.25,383.822122,386.09166675,6.74068,-5.76690725,-0.398082,-0.20760525,-8.86,-6.413,76.33312525,61.49530225,-1.233254,2.538174,0.5466595,-0.97873075,1.14167,1.1191565,0.73714,100.943825,43.33563025,13.535,5.837135,16.538,12.9975,12.21,186.07455,581.35,-5.90572,312.3,28.77,294.25,387.75,-0.9965955,358.77083325,357.833333,357.783333,358.57500025,50.49175
11,13.75,384.821068,386.7041665,6.71243125,-5.105907,-0.3773965,-0.185998,-8.61,-5.6585,54.79713425,54.903163,-2.09912,2.373015,0.52910275,-0.989566,1.137204,1.0469665,0.7408705,100.888,41.944638,13.44,5.881548623,16.373,12.99,12.22,156.517,482.130079,-5.22009425,259.2,26.72,294.7,387.225,-0.9628325,357.658333,356.5583335,356.875,357.6333335,49.7975
11,14.25,384.154691,386.46249975,6.775166,-4.76211925,-0.32143625,-0.1727895,-8.465,-5.327,50.483034,50.239366,-2.75368225,2.4164505,0.555835,-1.0133285,1.09703425,1.0414395,0.736852,100.88,41.861452,13.3275,5.8444293715,16.320431,12.97,12.2675,132.2255,413.25,-4.8253665,230,23.71,295.1,386.3,-0.86102075,357.0458335,356.441667,357.16666675,357.96666675,59.53875
11,14.75,384.84303,386.81249975,6.93950625,-4.12070575,-0.337173,-0.142392,-8.1125,-5.11275,26.037175,41.873575,-5.0195975,2.4733145,0.5036375,-0.90806925,1.06333,0.93076525,0.692947,100.86787025,41.80568625,13.2780025,5.58015514475,16.34647725,13,12.295,83.2784725,348.923983,-4.1426755,176.6,20.53,295.2,385.5,-0.7927755,357.61666675,357.6083335,357.55416675,358.383333,58.94275
11,15.25,384.727277,386.775,6.9315855,-3.21627625,-0.32793225,-0.186034,-7.889,-4.8005,17.415322,32.296668,-5.780389,2.3657935,0.505297,-0.879722,0.98498625,0.900564,0.644638,100.89810325,42.06,13.34873,5.470177012,16.46331,13.0125,12.2925,43.29444,239.4,-3.2395295,130.65,16.01,295.425,383.725,-0.72906175,359.404167,359.333333,358.8,359.25,59.359
11,15.75,384.506016,387.0333335,7.02868825,-2.0173,-0.2033955,-0.1005595,-7.786,-4.5275,-4.468067,23.121187,-8.18266525,2.283197,0.448847,-0.772863,0.93861025,0.8035745,0.5790845,100.90770075,42.501431,13.325,4.954397429,16.228,13.02,12.3625,4.87614775,152.65,-2.26341325,83.2,10.54,292.7,382,-0.65600725,359.6,359.15,359.633333,359,71.1965
11,16.25,385.161495,387.275,7.12760925,-1.032636,-0.23689525,-0.03852925,-7.548,-4.20675,-21.41453775,16.0291705,-11.168332,2.134334,0.378666,-0.679635,0.805745,0.66904525,0.49425575,100.92686,44.133613,13.11,4.3654492125,15.9871855,13.035,12.4175,-33.62881,74.1025,-1.17015625,35.96,5.8205,290.65,380.35,-0.4634045,359.9,360.733333,361.116667,361.6,52.82725
11,16.75,384.410495,387.9833335,7.3668455,-0.0773235,-0.17950125,0.07345025,-7.504,-4.2245,-29.346382,4.4267105,-14.39106625,1.854326,0.255089,-0.537175,0.593398,0.5139745,0.354641,100.9413,47.088992,12.7007975,4.000850733,15.722509,13.0425,12.445,-69.911685,23.9,0.006838,7.216,2.4965,289.7,377.2,-0.29057725,363.833333,363.716667,364.216667,363.5,41.6495
11,17.25,384.483504,389.025,7.524698,0.235567,-0.1790825,0.11496725,-7.37775,-4.08225,-32.243292,2.243059,-17.139425,1.713833,0.1761495,-0.41903475,0.447619,0.37024625,0.2430795,100.9681,51.22890125,12.04823,3.35459860175,15.374365,13.0575,12.4325,-83.3868925,0.7955,0.308345,-3.4415,0.98475,288.25,371.2,-0.201174,366.433333,366.3,366.5,366.55,34.6115
11,17.75,385.1950025,390.566667,7.624994,0.4015865,0.0604845,0.117803,-7.2165,-3.97425,-35.75255775,0.526515,-13.7796275,1.73191,0.134053,-0.3542725,0.374265,0.35341875,0.19950975,100.981158,53.8475,11.67626,3.037445,15.0865,13.2,12.45,-82.64284,0,0.64048275,-4.058,0.961,285.975,367.875,-0.2106095,365.266667,365.933333,365.233333,365.2,26.874
11,18.25,385.396462,391.4666665,7.715472,0.5400735,0.0222475,0.095107,-7.11650075,-4.064,-35.7248,-0.044103,-9.74571225,1.7507255,0.130171,-0.341444,0.36048425,0.3362085,0.1771685,101.007459,55.85,11.44243,2.746140561,14.7094285,13.2325,12.495,-80.34394,0,0.781704,-3.96225,0.955,285.6,365.5,-0.204913,367.233333,366.75,366.283333,366.266667,13.60975
11,18.75,385.664952,392.2833335,7.814325,0.47259375,-0.0809155,0.034815,-7.08425,-4.39525,-35.8397935,-0.342649,-8.044308,1.791719,0.1168515,-0.331345,0.361663,0.318686,0.177093,101.03192975,58.81,11.099475,2.503716814,14.427269,13.2625,12.5,-79.5966,0,0.80152,-3.832,0.955,284.85,363.65,-0.40059925,370.55,370.466667,369.733333,370.316667,12.634
11,19.25,385.7183745,393.1083335,7.946461,0.4724605,-0.1918155,0.048353,-6.942,-4.6105,-39.309163,-1.962239,-7.096774,1.791106,0.1267385,-0.29343975,0.3531775,0.319352,0.17479175,101.042479,60.13,10.8395975,2.273426411,14.1940175,13.2725,12.5325,-78.58394,0,0.750419,-3.85,0.944,285.225,362.225,-0.2485715,371.1,370.6,370.65,370.85,17.547
11,19.75,386.392942,394.258333,7.9083325,0.6315935,-0.16622425,0.0005615,-6.81875,-4.905,-38.8570025,-2.54558575,-5.95093,1.81227975,0.126512,-0.352049,0.3833575,0.3247335,0.179184,101.055476,60.536977,10.657415,2.112463625,14.288418,13.2725,12.5325,-77.40663,0,0.859081,-3.696,0.917,285.1,360.95,-0.30897125,373.666667,374,373.683333,373.566667,30.2715
11,20.25,386.287089,394.6083335,7.89775325,0.5635845,-0.32328,-0.063472,-6.89775,-5.2425,-40.307585,-2.09987425,-5.74624075,1.81052025,0.10945875,-0.3342435,0.350729,0.3126295,0.1495565,101.07754025,61.86375475,10.50154,2.024738975,14.239223,13.2725,12.6125,-75.758475,0,0.6592215,-3.698,0.875,284.425,359.2,-0.245742,377.816667,377.916667,377.933333,377.616667,22.90875
11,20.75,386.3517485,395,7.95945,0.473216,-0.339649,-0.0780095,-6.9285,-5.64525,-39.832514,-1.901374,-5.418644,1.8320435,0.121189,-0.336698,0.3335305,0.3028475,0.164064,101.094629,63.085,10.45,2.060170922,13.91074325,13.2725,12.6525,-76.3402975,0,0.773265,-3.759,0.91825,286,359.1,-0.18858775,376.333333,376.033333,376.433333,376.4,15.546
11,21.25,386.93251925,395.5,7.9805755,0.61669625,-0.42647,-0.075153,-7.00075,-6.08875,-38.90595775,-2.037723,-4.474783,1.8331375,0.1081435,-0.384179,0.35404875,0.336438,0.14725525,101.104488,63.7675,10.2935425,1.9196084455,13.90187975,13.2725,12.65,-74.08797,0,0.9387085,-3.593,0.90675,285.45,358.1,-0.25028,377.883333,378.05,378,378.166667,14.82425
11,21.75,387.316619,396.033333,8.05722075,0.564932,-0.371796,-0.092632,-7.09825,-6.4105,-43.219533,-1.461743,-5.09018025,1.88882975,0.10715125,-0.3416975,0.359019,0.307884,0.15282,101.125931,65.04,10.0808,1.8917644475,13.639148,13.2725,12.6325,-72.22623,0,0.83979175,-3.6545,0.89025,286.2,357.6,-0.17372975,378.616667,378.233333,378.616667,378.5,15.021
11,22.25,387.002962,396.191667,8.04072875,0.67451625,-0.4057245,-0.066628,-7.16775,-6.743,-42.369288,-1.94186975,-4.48809725,1.90088575,0.1044345,-0.376977,0.3616305,0.31215475,0.1589335,101.119274,65.03,10.06,1.79903,13.652997,13.265,12.595,-73.5702675,0,0.8572485,-3.54,0.791,282.9,357.275,-0.22726325,380.09999975,380.125,380.02083325,379.941667,44.161
11,22.75,387.541626,396.0291665,7.8069755,0.697711,-0.4201935,-0.107079,-7.2605,-7.0025,-44.266946,-1.06684125,-4.704772,1.9137015,0.118764,-0.3689245,0.3649215,0.329253,0.16077325,101.083291,65.6514495,9.86,1.747716327,13.5393205,13.265,12.54,-73.988105,0,0.864415,-3.61225,0.86375,280.7,356.2,-0.2344175,379.9041665,380.029167,380.04999975,379.94583325,48.659
11,23.25,387.8226635,396.58333325,7.8385755,0.56673125,-0.3943715,-0.14644975,-7.43575,-7.311,-45.8375255,-1.1900125,-4.602471,1.9708885,0.1118345,-0.359433,0.370013,0.3151575,0.15400125,101.08414275,66.58,9.726275,1.7045592385,13.4304635,13.265,12.5325,-73.933155,0,0.864537,-3.76,0.7655,280.8,354.9,-0.2445975,379.52500025,379.76249975,379.666667,379.45000025,38.811125
11,23.75,388.146058,396.633333,7.9005105,0.41973675,-0.421434,-0.0472425,-7.60675,-7.55875,-41.639431,0.025864,-5.10382,1.953672,0.111948,-0.344499,0.3473745,0.317238,0.15436675,101.0844295,67.08,9.7,1.679354009,13.51543,13.28,12.5425,-74.12822,0,0.7368035,-3.7665,0.718,280.15,354,-0.25917675,380.425,380.383333,380.6666665,380.4666665,28.96325
12,0.25,388.8645705,394.8166665,5.45502375,0.3729155,-0.2727455,-0.2006085,-8.7525,-9.1025,-44.293338,-1.5285325,-5.910856,1.99673125,0.13632175,-0.3704495,0.40365125,0.35535225,0.1840275,101.095525,63.5075,4.796,1.1547894095,6.6438945,10.1375,9.18999925,-73.12065,0,0.3898335,-2.93725,0.534,267.9,338.6,-0.6108095,385.066667,385.066667,385.333333,387.966667,9.2355
12,0.75,388.896286,394.8,5.54792125,0.6177405,-0.3323835,-0.169739,-8.8675,-9.3225,-46.181593,-1.777386,-5.2767635,2.099434,0.15312675,-0.419724,0.44631675,0.38311825,0.212897,101.056,63.9275,4.653,1.12412475,6.5744145,10.1525,9.165,-72.99436,0,0.736658,-2.878,0.5415,269.5,339.2,-0.6696815,385.5583335,385.4916665,385.666667,386.2583335,11.33325
12,1.25,389.0986915,394.666667,5.569057,0.5585915,-0.3431245,-0.252357,-8.915,-9.629999,-44.757025,-2.149607,-4.432832,2.0311195,0.14862175,-0.39628075,0.4034725,0.3886835,0.2095985,101.043453,65.2833455,4.6286675,1.1507286225,6.659484,10.1625,9.1625,-72.84839,0,0.3748755,-2.98675,0.565,268.1,337.9,-0.61924225,383.875,383.3166665,384.0833335,384.7666665,13.121
12,1.75,389.5085865,394.4375,5.526955,0.40378275,-0.31112275,-0.14359325,-8.9975,-9.8575,-42.8053225,-1.538118,-4.316247,1.996076,0.152391,-0.425246,0.413801,0.363398,0.2069275,101.02636,65.58413625,4.60175,1.1320173545,6.57091175,10.1725,9.1625,-71.96162,0,0.4438855,-2.794,0.477,268.4,337.2,-0.671632,383.59583325,383.08333325,383.83750025,383.804167,16.923
12,2.25,389.6587625,394.516667,5.502427,0.724815,-0.330293,-0.209671,-9.2025,-10.0175,-43.4892,-2.110177,-4.9914985,2.097685,0.141934,-0.415732,0.392705,0.3432605,0.1852145,101.018891,65.44498,4.5995,1.106795501,6.59649125,10.175,9.155,-72.8287,0,0.5665175,-2.9315,0.511,269.7,336.8,-0.67986325,383.6166665,383.50416675,383.96249975,384.308333,12.298
12,2.75,389.695011,394.6833335,5.469565,0.55596775,-0.29270825,-0.2371675,-9.34999975,-10.1075,-46.677519,-1.105355,-4.584701,2.0913475,0.150738,-0.4228765,0.41937125,0.366464,0.2064135,100.987101,66.48,4.59625,1.15687170475,6.6412675,10.1775,9.115,-73.7587425,0,0.448629,-2.819,0.639,270.7,336.5,-0.6323245,383.7583335,384.00833325,384.07500025,384.60833325,9.8665
12,3.25,389.718559,394.71666675,5.687283,0.378774,-0.3845965,-0.247187,-9.5275,-10.2525,-49.419851,-2.5819375,-5.0056705,2.0740075,0.156887,-0.392487,0.40476575,0.348064,0.20147725,101.0145485,66.305,4.34375,1.1361695,6.4863765,10.1675,9.10499925,-73.84055,0,0.3321855,-2.999,0.586,262.825,336.525,-0.5690315,385.170833,384.866667,385.02499975,385.4125,12.762
12,3.75,389.741935,394.866667,5.5601735,0.578921,-0.334587,-0.1671635,-9.58,-10.4875,-44.38913625,-1.28046075,-5.2206,2.038805,0.157139,-0.4104525,0.40536,0.368308,0.212636,101.0048665,66.36,4.326,1.080784028,6.36021,10.14,9.0725,-74.06696,0,0.33801925,-2.72925,0.645,264.525,337.2,-0.463985,384.6916665,384.6333335,385.3166665,385.2333335,21.645
12,4.25,390.442942,394.016667,5.615783,0.547094,-0.2688335,-0.1767365,-9.67,-10.66,-45.42356175,-1.906179,-5.151685,2.0905105,0.16903425,-0.400134,0.44637525,0.37801025,0.21426325,100.995811,67.678923,4.135,1.029036,6.47175275,10.1375,9.02,-73.64886,0,0.454227,-2.5975,0.61,263.975,336.075,-0.44836225,385.916667,386.325,386.408333,386.6,8.5105
12,4.75,389.97848375,394.183333,5.66856425,0.6567995,-0.2665965,-0.2465645,-9.835,-10.9325,-46.60763225,-2.323978,-4.4236185,2.0725415,0.1738725,-0.44926575,0.435008,0.39409925,0.23462375,100.993466,68.56,4.123777,0.949415877,6.26081275,10.1325,8.99,-74.496245,0,0.40906125,-2.787,0.509,265.475,336.05,-0.60289925,386.7666665,386.65,386.875,387.025,5.5495
12,5.25,390.15256375,395.2,5.66843925,0.58342175,-0.350701,-0.166893,-9.92749925,-11.1075,-50.8677095,-1.88502225,-4.5771925,2.064955,0.16222625,-0.40451425,0.428812,0.38078725,0.21913975,100.998047,67.4596055,4.083,0.914219471,6.187725,10.1,8.9325,-73.7491525,0,0.3662435,-3.2455,0.4915,266.85,335.95,-0.56040275,387.85416675,388.0833335,387.7833335,388.74999975,1.664
12,5.75,389.907193,394.4416665,5.673438,0.61909225,-0.4183245,-0.24613075,-10.015,-11.3075,-48.2736285,-2.3015125,-4.10583675,2.08356,0.167831,-0.3906815,0.451321,0.405568,0.245467,101.024698,68.0898835,4.2845,0.8816275,6.1071635,10.1075,8.91,-74.260495,0,0.371488,-3.04425,0.546,267.05,335.6,-0.54897975,388.15000025,388.5083335,388.8833335,390.3916665,17.31
12,6.25,389.6563685,394.67500025,5.687216,0.520969,-0.25668925,-0.2924875,-10.1425,-11.3625,-50.57576075,-1.711666,-5.08014825,2.0579605,0.179878,-0.385086,0.458717,0.400018,0.24811875,101.02542625,68.7636455,4.2585,0.91066541775,6.130482,10.11,8.89,-73.5417225,0,0.2274555,-3.03175,0.585,267,336.25,-0.804162,388.83333325,388.34166675,389.7708335,390.429167,16.249
12,6.75,389.6661345,394.1666665,5.7172265,0.483744,-0.30094525,-0.2763805,-10.245,-11.3775,-45.971591,-1.48098725,-4.84531625,2.160459,0.171231,-0.41030475,0.453566,0.382178,0.238153,101.035574,69.17,4.075,0.917774,6.187649,10.07,8.8725,-71.57677,0.378,0.3017625,-1.922,0.5735,267.125,336.475,-0.592192,389.133333,389.416667,389.483333,391.033333,-3.6425
12,7.25,389.227003,394.6083335,5.693409,0.7273485,-0.327909,-0.28209,-10.3025,-11.47,-43.917979,-2.00485075,-3.576719,2.105801,0.1748355,-0.4119745,0.44913025,0.389923,0.244866,101.039936,68.90178925,3.952,0.972853588,6.21696,10.0675,8.85,-64.1125075,12.25,0.5541265,4.379,0.929,267.85,337.25,-0.648432,389.8,389.916667,390.116667,390.333333,9.9515
12,7.75,390.22329175,394.31249975,5.719332,0.4306055,-0.427683,-0.46323125,-10.33,-11.59,-38.996443,-0.705091,0.663386,1.937782,0.204987,-0.4670835,0.489642,0.441605,0.278995,101.0796,67.8719785,4.183,0.998487775,6.335902,10.065,8.82,-38.13267,54.36,0.0949725,22.55,1.51775,267.675,339.475,-0.65573825,389.066667,387.733333,389.433333,390.05,12.5705
12,8.25,390.762933,393.883333,5.6780535,0.3731225,-0.6225925,-0.618616,-10.485,-11.625,-30.2301965,3.089057,2.91076225,1.78110625,0.23033775,-0.52175,0.53228325,0.427172,0.30509525,101.0914385,65.088814,4.5435,1.20899248,6.637408,10.0425,8.79,0.909886,120.55,-0.145856,49.8525,3.535,268.65,342.8,-0.88405725,387.25,386.82500025,387.9708335,388.8875,23.7655
12,8.75,390.735052,392.65,5.67091125,-0.296484,-0.9207315,-1.116775,-10.595,-11.58,-24.01737,9.633146,4.8451165,1.86855625,0.29801325,-0.644029,0.62002975,0.547118,0.3910545,101.121969,62.071918,5.374,1.351557,7.09876625,10.01,8.76,38.141405,177.3,-1.0801785,80.75,5.309,265.95,346.35,-1.06403075,385.3,384.625,385.275,385.925,70.4695
12,9.25,389.7036855,391.9333335,5.52134825,-1.66297625,-1.002183,-0.944358,-10.69,-11.5525,-10.124523,14.9550335,4.7962205,2.009069,0.35937025,-0.79493825,0.741809,0.616411,0.47884225,101.15019,59.905758,5.9155,1.72466646325,7.4983705,9.995,8.745,68.67216,248.775,-2.02703125,113.2,9.52,269.825,349.725,-1.1927555,382.5083335,382.05,383.1833335,382.75,16.867
12,9.75,389.84581125,390.0333335,5.399137,-2.880154,-1.19341925,-0.883879,-10.7225,-11.335,3.841516,23.4220175,5.488266,2.2408705,0.411668,-0.893556,0.8763095,0.7015575,0.5561255,101.1286,56.085,6.480441,2.0594215,7.587874,9.995,8.72,99.2892875,328.075,-3.17607175,144.25,11.2625,270.85,352.7,-1.1202275,380.5791665,379.21250025,380.57499975,380.68333325,19.95125
12,10.25,388.1671365,388.416667,5.1469,-3.438431,-1.239546,-0.752492,-10.765,-11.19,27.3206745,34.2234025,4.109161,2.31314325,0.48157675,-0.934883,0.971455,0.8517535,0.61550175,101.140228,52.36227425,6.703,2.69318220125,8.001349,10.01,8.7275,122.402225,373.75,-3.55275025,177.925,13.46,273.35,355.9,-1.2561195,378.795833,378.195833,378.97083325,378.854167,21.569
12,10.75,388.44258225,387.2166665,5.13694075,-4.321402,-0.982503,-0.5898325,-10.7125,-10.8625,22.125689,34.266162,3.3907995,2.408256,0.492182,-0.9375815,1.050141,0.885431,0.668215,101.12720475,49.94,7.109,2.8165710625,8.62103925,10.025,8.73,137.5173,424.6,-4.232993,196.8,15.445,275.1,359.375,-1.22611925,377.25,375.7,377.683333,377.866667,-4.5135
12,11.25,387.82334625,387.2375,5.030824,-4.55532,-0.686664,-0.472238,-10.5675,-9.8875,39.1343355,39.998436,2.564122,2.49939475,0.52770775,-0.9664125,1.0808185,0.96714575,0.690576,101.073193,48.2389035,7.5323715,3.218576371,9.071973,10.005,8.7125,134.9976,432.75,-4.6104895,188.1,14.595,276.725,361.625,-1.15385275,376.75,375.3,376.583333,376.35,20.9425
12,11.75,387.607092,386.74166675,4.934239,-4.55987,-0.63157175,-0.409992,-10.22,-9.1125,34.480653,36.8082945,0.92939025,2.37642025,0.5191625,-1.03430625,1.040855,0.98958225,0.674454,101.053137,46.440936,7.7465,3.2807551285,9.51578025,10.005,8.71,150.286025,460.7,-4.735048,196.175,16.2425,278.2,363.4,-0.97826025,376.366667,375.866667,375.8916665,375.975,16.72825
12,12.25,387.85718375,386.075,4.9361905,-5.01629425,-0.522209,-0.272688,-10.15,-8.52,40.09318225,42.9367825,-0.692374,2.38845625,0.5356605,-0.984838,1.1002265,0.997786,0.69387225,101.0250055,44.285,7.856,3.27548244425,9.61953675,10.005,8.7125,160.09605,513.95,-4.9755215,211.675,17.7175,279.9,365.7,-1.1542665,375.40000025,375.6041665,375.39166675,375.16666675,14.841
12,12.75,388.2949065,386.35,4.97179875,-4.6572215,-0.37127,-0.317629,-9.9025,-7.8545,42.432002,37.316313,-1.10413,2.319706,0.522185,-0.9570905,1.0821855,1.009591,0.7008375,100.989186,42.9025,8.016,3.5350818685,9.748683,9.99,8.695,150.2182,440.3,-4.59729475,191,15.76,280.325,366.675,-1.13997125,374.733333,374.933333,374.566667,374.733333,-2.49
12,13.25,387.7250015,386.2375,4.8541125,-4.4348075,-0.3125805,-0.25298,-9.705,-7.0455,51.33475425,39.73242675,-1.31435,2.3797995,0.5117305,-0.9996525,1.0539445,0.9600115,0.6880165,100.958801,42.0999195,8.13,3.6012152545,10.093676,9.9725,8.685,137.878575,402.2,-4.3753805,207.9,17.745,280.9,365.6,-1.24365675,374.525,374.1916665,374.325,374.3833335,2.5575
12,13.75,388.224959,386.37499975,4.87521175,-4.1832995,-0.259451,-0.153202,-9.495,-6.429,35.2427115,32.34709825,-1.592087,2.385201,0.515123,-0.976422,1.055141,0.9604315,0.671019,100.94284175,41.74,8.02425,3.45587569875,10.0258275,9.965,8.69,122.2776,384,-4.2647625,183.75,16.515,281.6,365.1,-1.0665845,375.05,374.5916665,374.8083335,374.725,8.42
12,14.25,388.2718605,386.266667,4.77754125,-3.680763,-0.3012175,-0.24142,-9.2999995,-5.9865,34.5600065,34.41238625,-2.0919845,2.389431,0.515714,-0.925441,1.049789,0.925353,0.650012,100.91590075,41.765,8.23,3.635467,9.93116175,9.97,8.69,91.469395,315.65,-3.73275825,154.85,14.145,281.1,363.7,-1.17923425,374.82916675,375.10833325,375.229167,375.04999975,8.025
12,14.75,387.906965,385.716667,4.77441025,-3.1821115,-0.302144,-0.2477645,-8.96,-5.4765,14.360415,28.811379,-3.03114175,2.3121125,0.4953285,-0.9053445,0.995785,0.9327605,0.6042285,100.92100625,41.68,7.96525,3.648875546,9.745804,9.9475,8.735,61.034455,253.9,-3.2750535,114.35,10.3475,280.3,364.3,-1.10569075,374.92916675,375.1833335,374.8666665,375.033333,11.549
12,15.25,387.6860985,385.95,4.8696065,-2.239806,-0.2284445,-0.1573315,-8.805,-5.352,9.617063,21.0886135,-5.841925,2.3468685,0.4695695,-0.7880195,0.942419,0.831999,0.585756,100.947675,41.60667975,7.81875,3.628876,9.798,9.95,8.765,26.01503,172.2,-2.400903,84.35,8.6025,278.3,363.1,-0.955274,374.83333325,374.808333,375.0125,374.76666675,17.248
12,15.75,387.167579,386.366667,4.858721,-1.4770425,-0.219608,-0.0585885,-8.525,-5.0065,-13.9897,13.379447,-6.6694615,2.14053825,0.37774875,-0.6566235,0.83238275,0.72085175,0.49676275,100.97176175,40.99331925,7.573,3.3840866935,9.581919,9.969999,8.835,-0.1992835,95.875,-1.556098,50.59,5.663,278.4,360.2,-1.01053825,375.4,375.4,375.283333,374.95,31.68075
12,16.25,386.58192675,386.4,4.9397215,-0.7201755,-0.21135,-0.07743,-8.35,-4.9255,-23.7289865,8.133895,-10.11063,1.91734525,0.34031475,-0.57713025,0.73264425,0.621271,0.4395975,100.9988355,42.94626375,7.3025,3.18525801225,9.208124,9.969999,8.915,-41.44525,48.87,-0.7820005,24.6275,3.0715,276.8,356.2,-0.72871475,375.683333,376.233333,375.85,375.816667,16.28225
12,16.75,386.8409675,387.0125,5.134897,0.01483,-0.197863,0.046906,-8.14,-4.8955,-38.146628,2.84738075,-14.616232,1.712581,0.245733,-0.526834,0.555158,0.47472,0.3232135,101.0228,46.37,6.83625,2.818218,8.724341,10.01,8.9725,-73.19702,10.4,0.139416,3.409,1.468,275.4,352.3,-0.66564425,377.454167,377.35416675,377.295833,377.22083325,21.52575
12,17.25,386.6422045,387.9125,5.225952,0.215168,-0.102136,0.0202135,-7.999,-5.002,-32.766419,0.934034,-16.1767535,1.6629275,0.1820585,-0.4116045,0.442362,0.4037515,0.24884,101.032331,49.675,6.346389,2.428084065,8.267598,10,9.03,-81.128345,0,0.13667525,-3.661,0.8075,275.4,350.1,-0.590483,378.3958335,378.3333335,378.1333335,378.529167,17.046
