DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
1,5.25,2.46168257137936,3.49223406859037,0.0920811263103313,0.665858983502413,-1.11950718897916,0.574779269316881,-1.68757138639306,-5.43988320868358,0.102080624450755,-24.9454558070451,-9.06751318179028,0.348083515662714,1.4325,0.8075,0.4075,0.34,0.08,3.77945,3.296,3.25955,2.71055,2.5386,0.3514,-0.5202,100.9652525,65.975,0.97735,2.69,2.4925,2.73,3.93,2.93,0.1,-4.085,0.9,0.06,245.25,328.575,294,319.3,-0.1925,-0.2,-0.04,-0.29,-0.09,-0.33,0.09,-0.06,-0.17,-0.025,6.34975,6.939,8.29175,9.824,11.47475,12.92175,13.29525,14.93,16.06725,5.969,7.13375,8.83125,10.09675,11.746,13.11925,13.69175,15.28075,16.468,6.107,7.42475,9.138,10.2205,11.8035,13.19225,13.68825,15.26025,16.4635,4.81775,6.08275,8.25825,10.0715,11.77125,13.049,14.0545,15.18875,16.0965,5.593,6.6705,8.6045,9.897,11.7485,12.786,13.52025,15.025,16.39625,-26.1485,-29.263,-30.543,-86.1275,5.09590405114241,5.26944753366536,5.40519982119117,5.55560197536793,6.37553416509143,5.37580803141373,6.04551177444498,418.572605335907,426.41616409539,423.273822522152,426.707283288289,423.083495687129,426.687282864892,421.695742874484,425.848919972837,427.898064904462,436.553655356384,431.125894228438,431.427779212847,2030.10575472305,1971.90614573765,2045.73187441055,2032.64482646933
1,5.75,2.46360069858964,3.28328706674151,0.107155390475279,0.898886102755455,-0.490658786887845,1.1902318837405,-2.58798277523473,-5.68616818602166,0.108130980702879,-24.7116929819629,-7.31385024465387,0.324945339505986,1.5325,0.7675,0.4,0.33,0.07,3.516725,3.098,3.07935,2.6828,2.2607,0.4317,-0.48075,100.9758975,67.155,1.0679,2.7525,2.5825,2.94,3.955,2.865,0.1,-4.165,0.9,0.1225,244.675,328.525,293.7,319.3,-0.19,-0.2,-0.0475,-0.28,-0.09,-0.33,0.09,-0.06,-0.17,-0.025,6.2475,6.80475,8.23125,9.752,11.4605,12.91425,13.294,14.93075,16.06525,5.8115,6.9635,8.73175,10.03625,11.7325,13.12425,13.6865,15.282,16.45575,6.0015,7.33875,9.06,10.1715,11.80575,13.19,13.67925,15.25975,16.46175,4.713,5.93275,8.14525,10.026,11.7505,13.044,14.05425,15.1915,16.09475,5.4905,6.5745,8.53,9.866,11.7385,12.7855,13.52,15.0235,16.395,-25.779,-28.9435,-29.70075,-85.345,5.2505428696838,5.28396059674997,5.50765664747718,5.50059126689561,6.14431901532137,5.18493505188912,5.27996084827679,418.739356403391,426.415842055379,425.722527226507,426.584604832252,424.523857754253,426.635762087332,425.995864934084,426.326979070259,427.892002442132,427.077403010885,430.983263507523,430.498659555032,2036.30766330239,1978.73367029754,2042.8554159137,2025.99743825553
1,6.25,2.53217457118877,3.17413900966566,0.0965634226780737,0.537337500011952,-0.325434866589952,0.92873064869417,-2.22766870700142,-4.85426892505661,0.138432350952899,-19.6159201550426,-6.11331194899318,0.344277971832181,1.52,0.8575,0.4175,0.39,0.08,3.278525,3.187,3.0819,2.53795,2.3026,0.3769,-0.5959,101.000655,68.73,0.9774,2.705,2.38,2.35,3.825,2.915,0.1,-4.005,0.9,0.1225,244.725,327.55,293.75,318.9,-0.19,-0.2,-0.05,-0.29,-0.09,-0.33,0.09,-0.06,-0.17,-0.03,6.153,6.6365,8.1515,9.68575,11.452,12.9035,13.29275,14.9285,16.064,5.71725,6.75825,8.616,9.98025,11.716,13.1265,13.6845,15.28325,16.45325,5.88075,7.24425,8.9985,10.12025,11.8185,13.188,13.6725,15.26,16.4605,4.666,5.883,8.05575,9.9475,11.72825,13.03975,14.0515,15.194,16.0925,5.4505,6.43,8.433,9.8465,11.7315,12.7855,13.51875,15.02175,16.393,-25.7585,-29.9445,-30.419,-83.5675,5.30520837532891,5.28646275633012,5.35425766690415,5.57651761220508,5.92160955778998,5.24350078001676,5.66480102127919,419.271238059705,426.054822331935,424.483581972297,426.518117085521,426.735279061673,426.631694559926,422.325742998783,425.729951611949,427.39261237841,426.749597722304,430.501237674373,430.963401568241,2029.79385839194,1982.25041343615,2038.36363640807,2028.947637657
1,6.75,2.51061535029602,3.14999289405575,0.0881884007951367,0.58278426426749,-0.376348986470271,0.998321880562424,-1.56044973782796,-6.63765934092607,0.109870083944213,-20.997453118095,-6.17484654404335,0.338653958945971,1.59,0.9,0.4,0.33,0.08,3.0815,2.944,2.65145,2.2828,1.76305,0.1303,-0.8766,101.0243775,68.545,1.08955,2.5575,2.075,2.23,3.76,2.805,0.1,-4.04,0.925,0.0725,244.875,325.625,293.85,318.1,-0.19,-0.2,-0.0475,-0.29,-0.09,-0.33,0.1,-0.06,-0.17,-0.03,6.06075,6.50925,8.065,9.66975,11.4575,12.89175,13.28775,14.92675,16.062,5.692,6.64625,8.5,9.936,11.7035,13.129,13.6845,15.2815,16.4505,5.87875,7.10475,8.931,10.06475,11.815,13.185,13.66475,15.2595,16.4585,4.52525,5.75575,8.00525,9.87175,11.7055,13.0345,14.048,15.19625,16.09,5.36,6.292,8.352,9.825,11.7275,12.785,13.525,15.02025,16.391,-26.0675,-30.0215,-30.64925,-83.2675,5.26812266521286,5.21706213392896,5.4313296767139,5.50161743474724,5.74203924431314,5.2493528272252,5.60271735853958,419.496095801162,426.728378245028,425.034824216937,426.605134984013,427.310161136919,427.341122138716,424.949497280851,426.915044161362,427.862505957007,431.40935190038,431.579918197682,432.396572896921,2041.11276968816,1981.98457080807,2039.0123032168,2027.20871100249
1,7.25,2.60082044218369,3.00070323415224,0.0931323983816136,0.823702581889824,-0.948407798540618,0.777789381267035,-1.83853742758031,-2.7965263453649,0.129095468798748,-22.9827678058169,-5.93646125992714,0.383212304326188,1.5825,0.835,0.41,0.35,0.08,3.06895,2.796,2.234975,1.9074,1.5709,-0.490175,-0.6278,101.0461075,68.91,1.0588,2.51,1.78,2.05,3.6825,2.8525,0.4,-3.19,1.2,0.12,245.4,324.1,293.425,318.475,0.34,0.28,0.38,0.09,0.17,-0.11,0.17,0.09,0.03,0.21,5.968,6.42425,7.94475,9.618,11.41925,12.8765,13.29275,14.92525,16.06075,5.5335,6.54375,8.41725,9.89775,11.68075,13.1315,13.68425,15.27775,16.44875,5.8535,7.0765,8.934,10.0005,11.7985,13.182,13.65775,15.2585,16.45675,4.41825,5.6715,7.8965,9.833,11.68425,13.02825,14.04425,15.19575,16.0885,5.2855,6.1525,8.299,9.7705,11.718,12.7845,13.535,15.01875,16.38975,-26.458,-30.3005,-30.5215,-79.39,5.4336520700394,5.22696667923707,5.26377129230116,5.32659189208544,5.83098542596852,5.22117096807923,5.45731911476279,419.99019478069,427.39293753421,427.051835117167,427.170831899346,428.278734418936,427.61634959749,425.428471586939,427.101478768421,428.739964509374,430.251597325313,431.813381631052,435.297749109919,2030.77108167691,1982.40676653494,2051.74274278593,2030.46405657775
1,7.75,2.58940088428302,2.75829699530613,0.0915246419716839,0.827849287922384,-0.785679530048529,0.75453864569539,-1.30573025686988,-1.20877732744349,0.116406465403185,-17.9322932887764,-3.0387514146572,0.362498416558969,1.69,1.015,0.465,0.36,0.08,2.852375,2.523,2.359125,1.7842,1.81365,-0.439625,-0.740275,101.069425,68.9,0.88115,2.41,2.28,2.39,3.815,2.99,5.4,5.15,7,0.76,244.7,324.3,294.475,318.3,12.97,11.86,11.69,8.96,6.85,5.4925,1.07,2.4875,2.595,3.99,5.897,6.357,7.8965,9.61575,11.419,12.862,13.2985,14.92375,16.05875,5.51175,6.5135,8.33075,9.87875,11.65675,13.13375,13.68225,15.2735,16.44625,5.7965,6.86625,8.87,9.95225,11.79875,13.1785,13.65075,15.257,16.4555,4.431,5.6115,7.8265,9.80275,11.6855,13.02275,14.04075,15.19525,16.086,5.15975,6.1315,8.245,9.66875,11.6955,12.78125,13.539,15.015,16.387,-25.994,-29.76475,-30.219,-60.41,5.46793306250641,5.32362122556895,5.34935490639795,5.37881645749959,5.77590264111765,5.18295969892971,5.5622419139294,420.355192166967,427.40696728962,426.807645848051,427.315739322716,427.089140580808,427.334378325702,426.944803786663,427.34508254139,428.219232854142,427.045248507631,431.863756401582,430.596007628341,2054.44633705262,1980.33716501757,2043.48159463554,2040.96458281783
1,8.25,2.43922265693833,2.83306727577316,0.0869424808391334,0.794816180475343,-1.01020831458229,0.48295397404338,-1.22188292381447,0.487290670451151,0.127880976670807,-14.2436533632565,3.69224701283782,0.374627333899995,1.54,0.96,0.53,0.4,0.09,2.991,2.744,2.445,2.2551,2.26105,-0.4845,-0.4212,101.0571025,70.2,0.909,3.15,2.91,2.92,4.22,3.6275,21.2,26.48,26.5,2.84,249.5,328,297.05,321.025,56.36,54.1225,52.98,39.38,31.44,25.04,4.345,7.9675,8.6375,13.1175,5.8155,6.306,7.8475,9.586,11.41025,12.84775,13.30425,14.92125,16.05675,5.56075,6.474,8.29675,9.8645,11.62675,13.13125,13.681,15.273,16.44325,5.6055,6.799,8.8205,9.935,11.79475,13.17475,13.643,15.2545,16.4535,4.362,5.4895,7.75175,9.725,11.663,13.0165,14.037,15.19575,16.0845,5.105,6.0065,8.2145,9.63,11.6735,12.787,13.555,15.01525,16.3865,-25.764,-29.96175,-30.486,-7.79,5.34929158427479,5.33949158710831,5.42486965568093,5.45260566167804,6.18831750110547,5.36578674099079,5.61432258487824,420.122924082293,427.43438131543,426.317592313023,427.708559613745,426.947994215038,427.755000662926,426.317517600301,427.434709995248,428.521678338078,427.963750029501,430.738858581284,432.495780071023,2041.18586874839,1984.60784298074,2045.07070603954,2040.70557762173
1,8.75,2.23107823255361,2.99287694480421,0.117297763007907,0.751344559014406,-1.52314617385887,-0.189251281716344,0.878592778832594,-0.869820250959719,0.205146954073284,-9.58821948964874,4.78923102956521,0.448766645577338,1.49,1.055,0.6025,0.49,0.11,3.3145,3.06525,3.28965,3.0526,3.1001,0.709475,0.486325,101.0579275,68.32,1.0506,4.43,4.2,4.16,5.22,4.7175,34,50.93,50.2,5.5,245.3,335.3,300.125,326.7,106.725,102.45,101.07,76.11,59.56,46.11,8.36,13.6925,18.785,23.74,5.93375,6.3645,7.87575,9.56075,11.39625,12.83325,13.30925,14.9185,16.0555,5.735,6.5685,8.3045,9.84175,11.6045,13.1305,13.67975,15.27325,16.44,5.7225,6.7855,8.79075,9.895,11.767,13.1705,13.64475,15.253,16.4515,4.52425,5.569,7.6945,9.651,11.6245,13.00925,14.033,15.19525,16.08225,5.1675,5.956,8.1815,9.6,11.657,12.8005,13.565,15.01375,16.3845,-24.76525,-29.49275,-29.63475,28.91,5.24837593456412,5.47233448531538,5.60424633989763,5.63315789795508,6.36510809087308,5.64666165853056,5.88753964150577,420.288945179354,426.993866753445,425.847548986558,427.577470465131,426.650255439328,427.349011853024,431.742848793334,427.252954404563,427.737081962622,425.233080907346,428.714889688621,427.005462582707,2038.12274163361,1990.54919106686,2040.69208050963,2036.20597750546
1,9.25,2.08419765340774,3.51679308357302,0.164336194662912,0.439549563398896,-3.08287934239393,-1.07687052867681,11.2567695983849,-7.54297248150377,0.264540616061555,3.31879986680252,7.81982095013191,0.527411960712508,1.34,1.065,0.6925,0.55,0.17,3.92,3.64,4.1324,4.0521,4.10165,2.61415,3.478275,101.0681875,66.4775,1.472625,6.0225,6.135,5.76,6.315,6.885,41.875,90.0325,88,10.01,249.05,342.425,306.4,335.8,188.835,180.365,177.54,107.79,99.56,61.2525,11.57,18.785,26.85,32.49,6.11825,6.6055,7.8845,9.5595,11.38825,12.818,13.315,14.916,16.0535,6.0135,6.798,8.33575,9.87525,11.60925,13.12325,13.674,15.263,16.4365,5.908,6.926,8.811,9.9135,11.74,13.163,13.64675,15.25075,16.4495,4.999,5.75425,7.7515,9.60425,11.591,13.00375,14.02925,15.19475,16.07975,5.4765,6.064,8.2035,9.6115,11.6515,12.801,13.5725,15.012,16.38325,-21.90875,-27.59875,-27.41625,65.4475,5.43851819529459,5.53101417054437,5.61265321725456,5.6834461498488,6.37419359015749,5.89403267102684,6.53207387149837,419.935423000344,426.450289084264,424.711713662225,426.367375044166,424.336946714476,426.219009272091,423.269972011332,425.87683209155,426.28210441688,425.634470067132,427.492163654982,426.3721060066,2032.63909318505,1986.85284995933,2033.09711122171,2026.77161285634
1,9.75,2.01686261974044,4.50250037967936,0.202395300731063,-1.41810869058718,-2.22395711541172,-3.17740600337462,19.3189524338135,-0.182511841059667,0.332916364066121,29.252297837959,10.2566722746688,0.595436757093459,1.55,1.2275,0.775,0.7,0.19,4.649325,4.47375,5.1401,4.9093,4.688875,4.5418,5.197625,101.09169,62.1825,1.82735,7.4025,7.4575,7.58,7.5825,8.275,44.6,128.5,123,13.01,250.2,349.4,311.325,345.975,258.425,254.89,257.515,127.9025,147.5,94.1575,15.205,49.4,41.755,64.6075,6.6945,6.972,7.981,9.584,11.388,12.806,13.32,14.913,16.0515,6.361,7.129,8.414,9.938,11.613,13.109,13.672,15.262,16.431,6.5225,7.244,8.88275,9.9725,11.71825,13.15575,13.64625,15.2485,16.4485,5.74325,6.3555,7.99175,9.6055,11.57025,12.9975,14.02525,15.19325,16.0775,6.00675,6.417,8.23275,9.6385,11.641,12.79425,13.56925,15.01,16.38125,-18.38175,-25.0225,-23.54875,98.5,5.29248089080072,5.64391423923777,5.6233215632544,5.7380736368293,6.29043784001074,5.97274133053384,6.5707019784796,419.313647012247,425.357963739969,422.663431658419,425.255219952409,422.110256367821,424.987466397224,423.058252671065,424.363365997481,425.271198943761,423.528965605908,426.289425147228,424.235823560998,2030.27896504709,1988.01128977305,2049.45052188131,2033.72015699565
1,10.25,2.02866352728013,5.30071780903921,0.235356356506213,-2.60595833111105,-2.3651117141441,-3.5949249224983,24.7025073195263,-9.28055350503025,0.378447834751583,39.2192232549498,10.9321134762371,0.671243183723757,1.72,1.28,0.9,0.83,0.24,5.7636,5.473,6.09075,6.1339,5.88765,5.6871,6.448925,101.1120675,58.615,2.1619,9.04,9.5525,10.12,8.9725,10.1725,50,172.545,160.9,18.245,253.825,356.625,308.925,360.2,339.97,331.205,334.92,169.0275,192.39,134.3325,19.39,55.04,61.1275,86.1825,7.594,7.49775,8.23775,9.65375,11.39475,12.80625,13.325,14.9165,16.05025,6.99,7.70275,8.6625,10.00425,11.61875,13.10375,13.668,15.26,16.426,7.19775,7.81075,9.06775,10.05325,11.70525,13.14825,13.644,15.247,16.4465,7.49675,7.47175,8.48075,9.794,11.57275,12.99275,14.02025,15.191,16.076,6.80525,7.10925,8.37475,9.728,11.63425,12.78175,13.566,15.00875,16.38025,-14.302,-22.447,-18.962,131.5825,5.09065345276878,5.99969363767041,5.94849458911596,6.08493266938981,6.52534722767949,6.44759249037585,6.96600452919354,418.968593275722,424.274730006871,422.805340681655,424.200905681586,422.176692849252,424.509502274746,419.348767493028,423.8104305625,424.768774982499,425.296985301259,425.277157132486,424.837239400699,2031.69278568998,1972.70975079916,2034.98761617872,2026.79464913048
1,10.75,2.4912725568317,5.86960165154635,0.243666814774003,-3.38119238207209,-1.91655135304747,-3.87285179814606,29.0666415965756,-10.6205056928052,0.418127395446826,53.1474643249421,9.99122610910111,0.79093310012283,1.995,1.5575,1.005,0.92,0.2525,6.6381,6.4575,6.983,6.951775,6.580425,6.3044,7.339875,101.15308,52.99,2.552275,10.56,11.375,11.26,9.88,10.68,55.5,186.5225,180.4,20.02,258.25,362.675,306.1,365.4,380.87,384.975,364.03,276.585,203.68,143.275,22.24,91.89,79.31,88.3675,8.72,8.417,8.601,9.807,11.383,12.788,13.328,14.914,16.043,7.937,8.179,8.881,10.129,11.649,13.104,13.65475,15.25075,16.42,7.897,8.365,9.32,10.141,11.708,13.098,13.637,15.238,16.436,8.64325,8.5505,9.0185,10.0495,11.59075,12.99275,14.01625,15.1895,16.0735,7.784,7.747,8.802,9.853,11.634,12.76,13.549,15.004,16.378,-8.37825,-18.7595,-13.05675,154.4725,5.01960370231578,5.57378148413384,5.61173156968322,5.63548416924685,5.84368155075672,5.83010698658258,6.21961371141409,417.939510252814,423.279819120584,420.451747194783,422.777024630786,420.178316933412,422.826948267186,420.337900960268,422.369624442142,423.256631833586,421.560767219212,423.907565371149,422.147944424847,2027.77139488904,1964.39177208895,2023.34014226605,2027.68586056343
1,11.25,2.62135110314243,6.53210918142184,0.277515027930576,-4.0932589570543,-2.63820058287893,-4.33605686889942,38.1478491858961,-9.90640272707129,0.463259056195268,79.2051114248682,13.6656974964384,0.851940818247028,2.16,1.5575,1.08,0.965,0.28,7.1833,7.16125,7.371275,7.38505,7.3382,6.8759,7.822425,101.12074,47.8025,2.963425,11.5,11.9975,11.7225,10.34,11.0025,59.85,226.2,215.675,24.315,260.8,368.025,310.775,366.325,467.72,456.6575,451.8,347.4625,271.595,167.96,26.03,52.045,86.6175,104.28,9.18975,9.243,9.0895,9.96875,11.43675,12.807,13.33525,14.92225,16.04775,8.81,8.927,9.41,10.318,11.634,13.091,13.655,15.258,16.418,8.6615,8.788,9.6115,10.20575,11.7165,13.1435,13.63975,15.2425,16.4435,9.746,9.50075,9.762,10.3505,11.6275,12.99575,14.01225,15.18725,16.07125,8.285,8.312,9.156,9.971,11.643,12.75975,13.5565,15.005,16.377,-4.9545,-15.16775,-10.59475,177.8875,5.13020644775446,5.56577700386724,5.50360025599441,5.61023664055336,6.15627426655865,5.78172285735066,6.20301282134388,416.249298188523,421.76655304023,419.393228334965,421.709029565198,419.437374902096,421.494724353681,419.141972437543,421.390618247263,422.301889038865,421.392657250527,423.177254732335,421.730371125663,2025.94638371583,1966.13312130654,2021.60071096274,2024.3646723599
1,11.75,2.44493924974605,7.37918423862254,0.319369580460553,-3.80662281665183,-0.96381316826695,-3.9689767233867,40.5612844232081,-9.08165472230819,0.448283354460491,73.7570819721512,10.0580820316326,0.909980080991335,2.0625,1.5725,1.07,0.99,0.31,7.6981,7.69325,7.9543,8.067,8.1383,8.2939,9.33225,101.11486,44.8725,2.8957,12.18,12.8125,12.54,10.58,12.415,60.225,251.2325,242.7,26.36,262.45,371.85,314.8,371,519.64,505.6625,497.77,331.3625,287.7425,183.87,28.41,54.95,80.845,162.0575,9.328,9.447,9.262,10.14,11.532,12.86,13.342,14.93,16.062,9.71,9.733,9.894,10.528,11.649,13.092,13.656,15.256,16.414,9.31425,9.38975,9.74075,10.2435,11.72175,13.14225,13.6375,15.241,16.4415,10.43725,9.97625,9.96125,10.56375,11.68175,12.998,14.00775,15.18575,16.06975,8.6975,8.6485,9.436,10.1205,11.654,12.7625,13.54825,15.003,16.375,-5.495,-13.444,-8.39775,203.87,4.96613316463918,5.21086457152276,5.31788730304286,5.31744677238658,5.2897571203577,5.63840097217919,6.14453182976245,415.168526259409,421.355454095312,418.689594727228,421.165957741879,417.651842346492,421.101171941543,417.229067028331,420.561968426169,421.934990952763,419.482850249641,422.252182904578,419.95430608754,2017.83420258126,1962.33611437273,2022.66772685693,2019.12596525693
1,12.25,2.36006893757106,8.33536891525361,0.319055667207857,-3.46951129537867,-1.36938477163462,-3.9671001218822,41.1221617910424,-7.89941502375352,0.407437148997168,90.758419652001,7.76527062738237,0.971239777671538,1.9425,1.5075,1.0025,1.02,0.32,8.3772,8.31,8.8015,8.452225,8.72445,8.83505,10.1711,101.07085,43.1925,3.16885,12.51,13.4375,12.635,11.54,14.7,59.275,273.6375,271.2,30.3975,266.1,374,317.65,383.025,555.69,537.1375,531.02,295.455,327.6075,218.25,31.61,71.44,97.455,167.23,9.516,9.57,9.373,10.2,11.546,12.856,13.349,14.929,16.06,10.3155,10.19225,10.3,10.7055,11.707,13.0965,13.65775,15.26925,16.41525,9.83775,9.98025,10.12475,10.324,11.7565,13.14175,13.63525,15.23875,16.4395,10.85275,10.213,10.08775,10.68725,11.729,12.99925,14.00175,15.1835,16.06825,9.413,9.1115,9.6535,10.2395,11.666,12.753,13.547,15.004,16.37325,-4.175,-9.4175,-4.179,218.6825,4.87478138188728,5.2279794179545,5.20994827701207,5.35003480588573,5.16227844295335,5.49925832653681,6.05266950522297,414.510806174709,419.906500788786,417.388002174683,419.862432953246,417.07277888412,419.817544952856,417.237866625429,420.51221403164,420.894277350578,420.045236505181,421.480628976791,419.404546661959,2017.15102673896,1955.30575208109,2014.68702214226,2018.59543246192
1,12.75,2.35502631005515,9.08609566268666,0.328008894843469,-3.82401455022649,-0.573546522928578,-3.15418742049314,42.6764187870523,-13.7906371838534,0.427840195767391,107.77325262808,6.38571541157299,0.911931861025277,1.9475,1.4325,1.01,1.0225,0.32,8.9603,9.04825,9.4439,9.144975,9.4036,9.6707,10.9104,101.02869,41.54,3.5475,13.5875,14.2375,13.7,13.07,17.23,68.575,297.1875,283.625,31.1175,266.525,377.6,322.3,406.3,579.17,584.84,586.7825,446.42,354.465,261.71,32.83,122.56,158.6025,173.75,9.821,9.802,9.644,10.293,11.559,12.848,13.354,14.933,16.057,11.146,10.74025,10.67475,10.86375,11.73875,13.09875,13.65825,15.268,16.412,10.722,10.551,10.487,10.512,11.773,13.14125,13.63275,15.23725,16.43825,11.144,10.54425,10.3725,10.83025,11.74725,13.00425,13.99675,15.182,16.066,10.0955,9.683,9.972,10.392,11.686,12.744,13.5455,15.00675,16.3715,-2.997,-6.053,-1.4265,223.215,4.97747080888349,5.35910056920144,5.40668703036672,5.20780582973142,5.62687931657253,5.64108340515896,6.2125896918894,414.091813774342,418.937405618379,417.260073245617,419.103278089462,416.779260302136,419.389384917415,415.174858820389,419.208863313001,419.36797913007,417.452024301662,420.8008112272,418.365200834457,2011.6263203459,1955.11384287422,2018.10908943357,2013.34163943377
1,13.25,2.34808437135804,9.6354128299439,0.321891214144901,-3.55034581273211,-0.578378670281179,-3.59801062617688,44.1464425155636,-2.26823936419086,0.463049955077283,98.4180961071802,4.67239179049838,0.949910243733122,2.0375,1.5175,1.01,0.9625,0.31,9.7448,9.70925,10.11545,9.82015,9.9881,10.90835,11.8938,100.98206,39.3975,3.796475,14.1125,14.435,14.4625,12.63,14.085,67.075,280.0775,275.9,31.0775,269.4,380.625,323.325,397.875,580.7,557.2075,556.1075,450.295,349.2425,252.96,31.45,88.47,159.85,155.965,10.13,10.099,9.769,10.407,11.566,12.86,13.345,14.938,16.055,11.38,11.26975,10.9335,11.04175,11.772,13.10275,13.6585,15.267,16.40925,11.39525,11.02925,10.838,10.70525,11.79475,13.14175,13.6305,15.235,16.4365,11.878,11.22275,10.62925,10.9605,11.77325,13.018,13.99325,15.17975,16.0635,10.7135,10.2055,10.2725,10.509,11.7115,12.7355,13.54475,15.0055,16.3695,-1.694,-2.426,2.655,225.365,4.71366729265354,5.40643409448489,5.45462155511709,5.48065542134169,5.27477191668251,5.806442848625,6.20034381391581,413.606398760773,418.754187801823,416.35262953444,418.657861060681,417.006931275631,418.461917467708,413.685635898689,418.227423374607,419.839343842025,416.766664371978,420.805389750744,417.105696302197,2010.01033216244,1953.65206918482,2009.6607993638,2013.68528131504
1,13.75,2.32869507082176,9.8439764151334,0.291353672900754,-3.66589719860629,-0.787563199881867,-3.5892474455194,45.2905036305295,-5.66314685905433,0.446496478119754,105.234538703502,1.87427312131964,0.926224701589935,1.92,1.49,1.07,0.99,0.3175,10.026325,10.125,10.737225,10.168725,10.38395,11.11675,12.501,100.92344,38.74,4.5734,14.19,14.23,14.48,13.12,14.02,62.1,299.96,285.4,32.28,270.8,384,323.2,379.6,595.6175,578.74,588.8,454.88,375.02,225.7325,32.735,85.845,90.235,90.7425,10.3055,10.31,9.9545,10.532,11.5175,12.8405,13.332,14.9325,16.0435,11.519,11.395,11.175,11.184,11.777,13.106,13.658,15.252,16.401,11.889,11.498,11.14375,10.87025,11.82475,13.09425,13.60825,15.21725,16.417,12.487,11.7475,10.9685,11.067,11.7675,13.017,13.973,15.172,16.06,11.375,10.704,10.592,10.703,11.72,12.697,13.52925,15.00375,16.36025,-0.6805,0.901,1.412,212.04,4.95401103916578,5.21444162310533,5.34798330701647,5.40907630678737,5.22539003301863,5.468641435141,6.13122365358598,413.09683117425,418.396174961179,416.98448586473,418.351794767842,414.658613792806,418.261659330757,416.285979000013,417.170891263816,418.865232949769,414.616388281643,420.040714243419,417.557235559536,2008.39434397898,1951.64146464132,2015.36012237564,2012.42340114714
1,14.25,2.25484822759902,10.2103706773306,0.295606953924264,-3.4406505833205,-0.532812889548853,-3.37596164089764,37.0884191877501,-1.4703346320051,0.397679509508547,97.3539171300822,0.378671268064337,0.93177582622452,1.92,1.4775,1.03,1,0.31,10.4001,10.55,11.06315,10.6346,10.81005,11.529,12.5057,100.90105,38.1125,5.06105,14.18,14.1975,14.2,12.6075,15.4,67.1,305.5375,306.875,35.45,272.525,384,321.9,385.45,600.43,611.28,606.6375,456.6975,359.78,156.59,34.82,130.65,51.735,148.245,10.827,10.727,10.368,10.718,11.571,12.842,13.327,14.948,16.051,11.906,11.633,11.37,11.322,11.872,13.107,13.685,15.307,16.425,11.817,11.542,11.34,11.003,11.853,13.096,13.60825,15.216,16.41525,12.85425,12.08275,11.36475,11.28525,11.79775,13.034,13.972,15.17,16.059,11.7325,11.1145,11.02875,10.93375,11.756,12.71225,13.539,15.003,16.365,2.266,0.256,3.798,211.3225,5.08683108854545,5.23333956281478,5.28983976775792,5.31017982187883,5.36708498404002,5.67038408056841,5.97993502726162,412.764394210704,417.638435318347,414.757521381361,417.626988641881,414.819158162201,417.858248353832,414.368242501792,417.679176080858,418.641734101104,416.281630905928,420.023460229299,416.351465432354,2010.36308970125,1947.63186267286,2012.57205558109,2012.47327478917
