DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,20.25,416.755,3.173,418.6475,3.63425,2012.9875,416.61,3.04275,418.609,3.61,2012.792,421.509,3.689,418.86,3.341,2012.18175,416.873,3.254,418.985,3.296,2013.863,418.99525,3.5515,420.148,3.884,2011.36775,421.429,4.127,420.14975,4.225,2007.4525,2.89075,4.3105,0.118,425.509,2.637,0.635,-0.149,0.797,2.42225,-2.823,0.4585,-51.096,-14.01625,0.79475,1.96,1.65,0.91,0.69,0.37,3.81,3.5,3.667,3.6215,3.457,3.87825,2.028,97.071,30.37,3.348,2.9275,2.6275,1.805,2.85,2.7325,0.5,-4.83,1.7,-1.9625,0.22,244.925,328.425,-104.29,295.15,324.35,-0.11,-0.28,-0.18,-0.18,-0.14,-0.1675,-0.09,-0.0275,-0.015,-0.02,4.945,5.246,5.6035,5.93075,6.60675,6.5975,7.5295,8.034,8.45,5.83075,6.0615,6.689,6.93075,7.4545,7.85975,8.3255,8.27825,9.20225,5.116,5.524,6.1225,6.4005,6.72525,7.32875,7.84275,8.21425,8.625,3.993,4.5055,4.922,5.195,5.75425,6.283,6.936,7.892,8.4855,4.9615,5.0325,5.585,6.083,6.86925,8.09125,9.016,9.625,9.956,-2.9095,-2.373,-3.306
3,20.75,417.2395,3.0435,417.469,3.091,2014.455,415.894,2.89,417.387,3.212,2012.1335,421.917,3.7595,417.49525,3.103,2010.037,417.26475,3.06275,418.62,3.013,2013.22275,419.5085,3.474,419.09,3.14975,2012.492,422.461,4.459,418.9895,3.803,2010.4545,2.80475,4.165,0.11375,425.591,2.5995,0.893,-0.24,0.999,1.5325,-1.2535,0.43525,-50.50525,-17.039,0.83575,2.025,1.75,0.91,0.7025,0.36,3.631,3.533,3.5785,3.45,3.181,3.5925,1.8075,97.07175,32.31,3.26475,2.7125,2.4,1.65,2.63,2.5125,0.5,-4.775,1.7,-1.865,0.2525,241.7,326.1,-103.58,292.7,323.2,-0.11,-0.28,-0.18,-0.18,-0.14,-0.145,-0.08,-0.03,-0.02,-0.02,4.8725,5.133,5.49875,5.895,6.6125,6.598,7.529,8.039,8.45525,5.6355,5.9135,6.6275,6.89425,7.44,7.859,8.3155,8.2765,9.2,4.83825,5.3705,6.02,6.32525,6.7375,7.3285,7.846,8.21275,8.61975,3.85925,4.4015,4.8905,5.1495,5.744,6.289,6.9355,7.9055,8.49375,4.8635,4.9045,5.4995,6.07375,6.8445,8.09175,9.0205,9.624,9.955,-3.94575,-2.7025,-3.761
3,21.25,417.08525,2.984,417.709,3.341,2013.164,416.923,2.9035,418.267,3.34325,2014.903,421.64875,3.80475,418.881,3.31,2013.7845,417.7335,3.0125,416.88225,3.096,2016.396,419.59,3.56075,418.811,3.23325,2015.16725,421.9835,4.56675,420.539,4.053,2009.66175,2.61525,3.91975,0.11325,425.91175,2.6355,0.857,-0.131,0.992,1.048,-2.04575,0.4335,-39.074,-15.803,0.78175,1.905,1.53,0.8,0.64,0.35,3.424,3.208,3.3035,3.258,3.10875,3.53525,1.3555,97.077,33.2375,3.083,2.4225,2.075,1.1375,2.26,2.25,0.6,-4.765,1.7,-1.8675,0.24,242.95,325.575,-103.2975,291.45,322.275,-0.11,-0.27,-0.18,-0.18,-0.14,-0.1675,-0.09,-0.03,-0.02,-0.02,4.7325,5.063,5.40125,5.85275,6.6055,6.596,7.52825,8.0385,8.4555,5.5535,5.8605,6.5505,6.872,7.42875,7.859,8.31,8.276,9.2,4.70125,5.2335,5.968,6.27375,6.723,7.32275,7.846,8.213,8.61975,3.67975,4.2865,4.812,5.1035,5.724,6.289,6.907,7.891,8.453,4.762,4.79575,5.413,6.05775,6.8235,8.092,9.018,9.622,9.953,-4.5635,-3.047,-4.08725
3,21.75,418.188,3.209,417.44975,3.242,2015.252,417.05525,2.9745,417.3665,3.179,2015.083,421.8395,3.89825,417.239,3.284,2012.551,418.046,3.233,417.9485,3.24725,2012.68425,419.93625,3.39325,419.33475,3.404,2015.2875,422.0325,4.30025,418.7165,3.85725,2014.706,2.97775,3.747,0.121,425.88375,2.68775,0.69175,-0.513,0.5675,0.66525,-2.5145,0.46275,-52.649,-12.71825,0.83175,2.1475,1.82,0.9,0.735,0.37,3.21375,3.036,3.09775,2.704,2.7635,3.3365,1.11275,97.085,33.1025,3.009,2.05,1.77,0.96,2.25,2.22,0.5,-4.745,1.7,-1.845,0.24,241.9,324.25,-101.895,291.1,321.2,-0.11,-0.27,-0.18,-0.19,-0.14,-0.15,-0.09,-0.03,0.0075,-0.02,4.562,4.955,5.376,5.829,6.5985,6.595,7.5365,8.045,8.462,5.506,5.7625,6.5075,6.859,7.4285,7.863,8.31675,8.2745,9.201,4.6245,5.098,5.874,6.244,6.7295,7.31875,7.8495,8.21325,8.6215,3.56,4.1645,4.756,5.0725,5.7175,6.29425,6.908,7.88625,8.45975,4.668,4.718,5.3445,6.042,6.806,8.104,9.01975,9.62,9.952,-5.22675,-3.703,-4.367
3,22.25,417.184,3.0285,417.764,3.27075,2011.857,416.2785,2.9675,417.604,3.27875,2012.6575,422.057,3.584,418.50875,3.498,2013.9345,417.3225,3.055,418.1595,3.275,2014.438,419.769,3.242,418.45575,3.54375,2013.9185,422.04,4.315,420.244,3.941,2009.915,2.984,3.6395,0.11775,426.023,2.727,0.6655,-0.1195,1.091,0.457,-2.78,0.466,-54.885,-15.0465,0.82575,1.96,1.62,0.885,0.745,0.36,3.07975,2.8475,2.715,2.456,2.532,2.812,0.869,97.07875,32.2575,2.984,1.7725,1.6,0.8525,2.1,1.9775,0.6,-4.7075,1.7,-1.85,0.25,242,323.625,-101.02,290.975,320.55,-0.11,-0.27,-0.18,-0.18,-0.14,-0.16,-0.09,-0.03,-0.015,-0.02,4.413,4.842,5.25,5.814,6.565,6.593,7.519,8.031,8.447,5.398,5.698,6.493,6.824,7.424,7.8595,8.29875,8.2735,9.201,4.368,4.911,5.763,6.214,6.711,7.307,7.847,8.213,8.6205,3.512,4.106,4.698,5.031,5.694,6.28725,6.90675,7.882,8.395,4.512,4.586,5.232,6.024,6.788,8.128,9.0325,9.622,9.964,-6.0995,-4.3135,-4.76175
3,22.75,417.3945,3.04325,417.60625,3.279,2015.0105,416.71825,3.053,417.144,3.2785,2014.04225,422.3395,3.67725,417.13925,3.2055,2013.2485,417.67525,3.11725,418.1205,3.32925,2012.80025,419.594,3.352,418.93925,3.142,2015.36375,421.481,4.4265,419.134,3.74575,2012.2625,2.85,3.45925,0.12,426.00175,2.712,0.78125,-0.332,1.05675,-1.74975,-3.446,0.41625,-54.743,-13.6815,0.8355,1.9,1.58,0.87,0.7025,0.36,2.668,2.465,2.482,2.2735,2.1385,2.528,0.674,97.082,33.885,2.725,1.665,1.4175,0.665,1.87,2,0.5,-4.67,1.7,-1.815,0.23,242.15,322.35,-99.97,290.5,319.9,-0.11,-0.27,-0.18,-0.18,-0.14,-0.19,-0.09,-0.03,-0.015,-0.02,4.302,4.72675,5.2565,5.79525,6.585,6.593,7.5275,8.0375,8.45375,5.321,5.65325,6.50775,6.82,7.414,7.865,8.323,8.273,9.201,4.34675,4.7845,5.68475,6.198,6.71125,7.308,7.848,8.2135,8.619,3.41225,4.0145,4.64325,4.9905,5.683,6.289,6.909,7.888,8.437,4.449,4.5045,5.1645,6.018,6.777,8.09475,9.013,9.6215,9.9635,-6.652,-4.632,-5.438
3,23.25,418.204,3.01575,417.982,3.2595,2013.66025,417.693,3.00975,417.4965,3.3185,2012.71275,422.429,3.767,419.1,3.3455,2013.3025,418.1225,3.09575,418.002,3.28125,2015.74925,419.691,3.2905,420.061,3.291,2013.646,421.41,4.62025,421.2055,4.35975,2011.538,2.841,3.36,0.114,426.22425,2.7315,0.757,-0.14375,0.839,-1.1425,-3.415,0.424,-50.77825,-13.1495,0.827,1.8725,1.515,0.875,0.6825,0.34,2.346,2.185,2.4155,2.2315,1.9765,2.343,0.62625,97.073,34.285,2.608,1.485,1.355,0.4,1.855,2.07,0.5,-4.65,1.7,-1.79,0.215,240.95,321.75,-99.38,288.1,319.5,-0.11,-0.28,-0.18,-0.18,-0.14,-0.16,-0.09,-0.03,0.0075,-0.03,4.1675,4.6495,5.2225,5.786,6.563,6.592,7.537,8.0385,8.462,5.2065,5.5615,6.478,6.7955,7.413,7.86775,8.328,8.2715,9.19525,4.2785,4.693,5.6435,6.159,6.7055,7.3125,7.8545,8.214,8.62025,3.283,3.902,4.603,4.9535,5.6915,6.3025,6.904,7.897,8.354,4.382,4.4555,5.1195,5.9805,6.7705,8.1075,9.0225,9.61675,9.956,-7.554,-4.775,-5.78
3,23.75,416.789,3.10075,417.43225,3.207,2015.19975,416.619,2.993,417.0965,3.143,2015.2375,422.53525,3.93375,417.58475,3.07375,2012.74675,416.731,3.058,417.775,3.199,2014.07325,419.2745,3.2515,418.833,3.381,2016.57725,421.30575,4.73675,418.825,3.6055,2013.459,2.772,3.3335,0.1085,426.19075,2.7385,0.8565,-0.156,0.97475,0.342,-2.27175,0.3875,-54.36175,-11.441,0.747,1.735,1.46,0.79,0.67,0.33,2.298,1.9345,2.14125,1.9505,1.84675,2.317,0.3835,97.041,34.5325,2.691,1.39,1.1,0.21,1.335,1.7125,0.5,-4.5375,1.7,-1.755,0.2,241.1,321.125,-99.005,287.675,318.5,-0.11,-0.27,-0.18,-0.18,-0.14,-0.17,-0.09,-0.03,-0.015,-0.03,3.998,4.54825,5.10225,5.7645,6.5555,6.594,7.52625,8.032,8.4535,5.07575,5.442,6.422,6.765,7.40025,7.8625,8.328,8.271,9.195,4.19725,4.55425,5.528,6.106,6.7045,7.30525,7.8535,8.21375,8.62,3.1675,3.841,4.5755,4.9265,5.674,6.305,6.89975,7.887,8.3465,4.28925,4.37675,5.065,5.947,6.7615,8.097,9.019,9.614,9.947,-8.253,-5.14775,-5.99275
4,0.25,413.36225,4.459,416.746,4.5875,2005.2625,414.12025,4.477,417.064,4.50775,2006.472,416.68625,4.6125,418.008,4.511,2010.6025,414.23,4.59725,420.1395,4.9685,2010.233,414.0515,4.613,416.926,4.95,2007.7715,421.874,5.082,421.533,5.41,2001.81225,2.407,8.059,0.119,423.83475,4.60675,1.5445,-0.16675,1.97,3.6495,-3.207,0.335,-53.57125,-11.2495,0.621,1.545,1.22,0.58,0.58,0.26,6.79425,6.867,7.5645,6.9835,7.50175,8.15225,7.5515,96.815,40.18,3.284,7.275,7.0525,6.8225,7.6425,7.09,0.4,-4.56,1.7,-1.9,0.275,275.55,351.75,-95.165,326.9,349.1,-0.16,-0.265,-0.18,-0.18,-0.14,-0.12,-0.0725,-0.03,-0.0775,-0.02,8.736,8.935,9.371,9.461,9.45,8.643,8.975,9.079,9.232,9.5925,9.72975,10.165,10.3805,10.453,10.05525,9.833,8.5235,9.91425,8.7855,9.05775,9.72425,9.84025,9.6035,9.311,9.21,9.116,9.2805,7.951,8.341,8.693,8.591,8.513,8.25175,8.173,8.701,8.898,9.0685,8.9995,9.1185,9.5945,9.639,9.716,10.08275,10.219,10.376,-5.999,-3.2975,-4.8435
4,0.75,413.503,4.475,416.704,5.063,2008.7355,414.198,4.481,417.28375,5.5525,2007.373,416.90675,4.5775,418.878,5.577,2007.29525,415.28525,4.554,419.16525,4.842,2003.9,415.363,4.5895,416.822,4.56075,2005.952,421.334,5.015,421.293,5.835,2012.5,2.158,7.929,0.128,424.4535,4.604,1.55425,-0.4055,1.893,2.792,-4.232,0.329,-58.3025,-11.33375,0.627,1.56,1.14,0.59,0.5575,0.27,6.54975,6.73425,7.445,6.7275,7.2125,7.763,6.947,96.818,40.4275,3.228,7.1425,7.3075,6.94,7.6,6.985,0.4,-4.42,1.6,-1.86,0.25,277.775,350.825,-95.28,326.1,348.5,-0.1675,-0.265,-0.18,-0.18,-0.14,-0.12,-0.08,-0.03,-0.07,-0.02,8.727,8.936,9.274,9.433,9.446,8.6435,8.975,9.08,9.233,9.5025,9.66,10.099,10.355,10.449,10.05875,9.835,8.5245,9.91525,8.71575,9.02025,9.659,9.8,9.60425,9.311,9.21,9.117,9.2815,7.881,8.313,8.655,8.589,8.515,8.257,8.173,8.701,8.899,8.964,8.903,9.088,9.543,9.6445,9.718,10.082,10.2175,10.376,-6.382,-3.56425,-5.121
4,1.25,413.4,4.415,417.3145,4.80025,2005,413.72775,4.5015,418.10975,4.68,2005.3795,417.6335,4.61975,419.3465,4.623,2011.70375,414.157,4.4575,419.5525,4.465,2008.54475,414.91025,4.6375,416.658,5.15525,2005.84225,422.997,5.0275,421.147,5.3575,2002.48025,2.34,7.726,0.133,424.603,4.6925,1.61,-0.968,1.125,4.422,-6.38175,0.324,-52.659,-8.9675,0.64825,1.685,1.16,0.6,0.57,0.27,6.29875,6.449,7.1735,6.43,6.92175,7.453,6.925,96.80775,41.1325,3.1245,7.0575,7.2325,6.61,7.4375,6.75,0.4,-4.485,1.6,-1.87,0.2475,275.1,349.475,-95.1,324.1,347.3,-0.15,-0.26,-0.18,-0.18,-0.14,-0.1275,-0.08,-0.03,-0.08,-0.01,8.642,8.885,9.214,9.393,9.441,8.64175,8.976,9.0685,9.233,9.46,9.649,10.0685,10.36175,10.473,10.091,9.83825,8.52625,9.92,8.65575,9.02025,9.61925,9.77675,9.6055,9.312,9.212,9.118,9.2825,7.847,8.23,8.61,8.578,8.517,8.252,8.173,8.70025,8.896,8.9165,8.828,9.062,9.499,9.65,9.72,10.08225,10.2175,10.375,-6.702,-3.72,-5.308
4,1.75,414.188,4.5215,417.4635,5.16925,2007.5965,412.37725,4.5355,418.873,5.549,2002.2455,416.8795,4.657,419.82425,6.039,2004.029,413.64325,4.672,420.48275,4.8465,2005.92575,414.345,4.696,416.95325,4.8845,2003.72,422.154,5.301,421.69675,5.603,2006.763,2.367,7.249,0.131,424.3565,4.607,1.309,-0.6635,1.32825,3.972,-7.434,0.272,-55.3455,-11.188,0.627,1.61,1.16,0.57,0.5475,0.24,6.1865,6.289,6.997,6.442,6.89175,7.414,6.856,96.7965,41.0375,3.094,6.895,6.9675,6.55,7.305,6.75,0.4,-4.6,1.6,-1.84,0.2375,278.9,348.825,-95.36,323.125,345.775,-0.145,-0.27,-0.18,-0.18,-0.14,-0.12,-0.08,-0.03,-0.07,-0.01,8.559,8.841,9.178,9.35,9.436,8.642,8.976,9.0695,9.233,9.3815,9.627,10.0485,10.2995,10.478,10.0675,9.84,8.52725,9.92,8.59375,8.9,9.5595,9.742,9.607,9.312,9.212,9.12,9.28425,7.749,8.125,8.546,8.566,8.519,8.253,8.172,8.702,8.92625,8.882,8.789,9.0305,9.5045,9.644,9.7205,10.08175,10.219,10.37525,-7.3895,-4.1155,-5.82425
4,2.25,415.50375,4.60125,417.737,4.81625,2006.32825,416.369,4.588,418.186,4.59275,2008.364,418.218,4.657,418.797,4.61675,2009.1135,416.911,4.678,418.397,5.177,2007.841,417.4985,4.703,417.6015,4.91475,2004.3235,422.38325,5.449,421.67875,5.50575,1999.03925,2.022,6.81,0.127,424.94525,4.538,1.074,-0.709,1.118,1.5,-6.4405,0.256,-53.318,-11.648,0.628,1.48,1.05,0.54,0.54,0.24,5.89825,6.1955,6.817,6.248,6.7845,7.2145,6.641,96.794,41.4775,2.8235,6.515,6.69,6.1975,7.115,6.635,0.4,-4.515,1.6,-1.86,0.22,278.9,347.625,-93.83,322.85,344.9,-0.16,-0.27,-0.18,-0.18,-0.14,-0.1225,-0.0725,-0.03,-0.07,-0.02,8.402,8.769,9.116,9.302,9.432,8.643,8.9715,9.07075,9.234,9.314,9.53325,9.98,10.271,10.45725,10.072,9.8425,8.529,9.918,8.52975,8.81675,9.495,9.742,9.6065,9.31675,9.212,9.121,9.285,7.654,8.01,8.511,8.535,8.522,8.253,8.172,8.702,8.92725,8.81625,8.7465,8.994,9.4875,9.6325,9.7205,10.08175,10.21925,10.375,-8.05475,-4.4335,-6.15
4,2.75,414.963,4.4985,416.96375,4.96775,2005.12925,414.943,4.498,417.986,5.235,2003.074,417.80875,4.5935,418.49875,4.8115,2003.4325,416.72825,4.61075,418.523,4.8055,2006.7135,416.571,4.682,417.1625,5.0635,2007.6365,422.0885,5.321,422.111,5.769,2008.2565,1.93525,6.55725,0.131,424.6935,4.571,1.567,-0.44625,1.92725,2.82775,-4.197,0.286,-53.37475,-11.5645,0.629,1.3475,0.96,0.52,0.51,0.25,5.78875,5.9725,6.68775,6.224,6.6015,7.093,6.2605,96.80725,41.3,2.9715,6.26,6.6125,6.28,6.9825,6.39,0.4,-4.715,1.6,-1.87,0.25,279.1,346.375,-93.0175,324.25,345.325,-0.1825,-0.26,-0.18,-0.18,-0.14,-0.1225,-0.08,-0.03,-0.07,-0.02,8.281,8.672,9.118,9.257,9.43,8.6455,8.972,9.083,9.234,9.31075,9.4415,9.96,10.2515,10.45025,10.077,9.845,8.53,9.91875,8.4065,8.711,9.4285,9.72575,9.60625,9.31675,9.21225,9.123,9.28625,7.589,7.94,8.459,8.518,8.52,8.2545,8.171,8.703,8.928,8.7505,8.752,8.933,9.455,9.6185,9.72,10.08175,10.2205,10.3745,-8.28975,-4.541,-5.974
4,3.25,414.748,4.4095,417.106,4.861,2005.87,415.759,4.31925,417.8055,5.0005,2004.75875,417.568,4.437,419.268,4.738,2007.67125,415.6285,4.4645,418.179,4.584,2005.24025,416.314,4.523,416.911,4.933,2003.1715,421.79225,5.309,422.22,5.479,1998.9645,2.15275,6.82625,0.128,424.76525,4.522,1.44,-0.587,1.5375,2.5515,-6.39075,0.292,-49.358,-9.586,0.62425,1.505,1.03,0.58,0.5375,0.25,5.43025,5.8315,6.52525,6.11,6.522,7.00425,5.996,96.799,42.07,2.71625,6.1725,6.61,5.8275,6.8375,6.16,0.4,-4.585,1.6,-1.87,0.26,276.625,345.5,-92.995,323.275,344.325,-0.19,-0.265,-0.18,-0.18,-0.14,-0.12,-0.08,-0.03,-0.07,-0.02,8.188,8.57,9.108,9.246,9.43,8.6455,8.97525,9.084,9.235,9.23075,9.32575,9.9095,10.2375,10.4375,10.0815,9.846,8.53175,9.91975,8.24975,8.64425,9.39375,9.683,9.6045,9.317,9.213,9.125,9.287,7.458,7.835,8.384,8.507,8.517,8.256,8.171,8.7035,8.902,8.673,8.707,8.8825,9.4195,9.603,9.7195,10.08225,10.22075,10.37475,-8.85825,-4.9075,-6.643
4,3.75,416.48,4.569,417.437,4.653,2006.355,415.733,4.5855,418.1305,4.8205,2004.111,417.7535,4.549,418.413,4.51625,2004.03175,416.68975,4.647,419.2475,4.3535,2006.87475,417.70275,4.743,418.369,4.757,2005.622,422.987,5.2545,421.945,5.68025,2004.796,1.9025,6.46925,0.12875,425.1775,4.521,1.293,-0.325,1.5795,2.0405,-6.3345,0.24975,-53.141,-10.947,0.5735,1.4575,0.99,0.52,0.52,0.23,5.221,5.79925,6.41875,5.9405,6.474,6.97725,6.0105,96.7825,42.38,2.634,6.1025,6.44,5.84,6.77,6.21,0.4,-4.605,1.6,-1.85,0.27,275.75,344.675,-95.03,320.9,343,-0.19,-0.27,-0.18,-0.18,-0.14,-0.1275,-0.08,-0.03,-0.07,-0.02,7.996,8.498,9.06,9.211,9.43,8.646,8.9755,9.084,9.235,9.092,9.26675,9.8725,10.2185,10.43375,10.08675,9.8485,8.533,9.92075,8.134,8.58675,9.3735,9.6285,9.603,9.314,9.214,9.126,9.288,7.336,7.742,8.377,8.494,8.513,8.2575,8.171,8.7035,8.903,8.582,8.636,8.8495,9.4105,9.5975,9.719,10.08225,10.221,10.3745,-8.923,-4.87825,-6.6105
4,4.25,416.54,4.452,418.0175,4.922,2004.129,416.9215,4.517,419.1885,5.121,2007.31575,419.08925,4.632,421.54225,5.055,2008.84575,417.981,4.625,421.15075,4.71075,2008.6575,417.89625,4.8695,418.07225,5.0365,2003.86675,423.327,5.35075,422.77625,5.75925,1999.49475,1.74375,6.407,0.12125,425.6585,4.6915,0.5975,-0.22275,1.294,0.504,-4.0775,0.24975,-52.442,-10.633,0.57375,1.3975,0.9,0.52,0.5175,0.24,4.93825,5.32725,6.345,5.5845,6.522,6.8245,5.86925,96.792,43.885,2.681,5.755,6.1825,5.8225,6.6025,6.215,0.4,-4.595,1.6,-1.81,0.24,270,343.825,-95.12,319.05,342.05,-0.1425,-0.265,-0.18,-0.19,-0.14,-0.12,-0.08,-0.03,-0.07,-0.02,7.889,8.412,8.993,9.177,9.441,8.646,8.976,9.085,9.235,8.98275,9.2115,9.83975,10.199,10.419,10.09175,9.8505,8.5345,9.9215,8.00475,8.48025,9.304,9.57475,9.5945,9.314,9.214,9.127,9.289,7.219,7.639,8.373,8.482,8.509,8.26125,8.171,8.70375,8.903,8.476,8.5365,8.8065,9.3915,9.591,9.7185,10.08275,10.22275,10.374,-9.429,-5.499,-6.906
4,4.75,414.356,4.34525,417.91375,4.811,2006.51275,414.54025,4.354,419.239,5.055,2002.743,419.054,4.4,418.249,4.796,2001.8595,415.493,4.34225,419.554,5.0255,2004.885,415.966,4.3525,419.3185,4.67075,2009.33,422.60675,5.292,423.36225,5.2955,2008.5505,1.637,6.087,0.1235,425.7305,4.745,1.02825,-0.568,0.85225,0.884,-3.5565,0.256,-53.017,-9.31,0.574,1.27,0.87,0.4975,0.52,0.23,4.82875,5.153,6.25775,5.32,6.26125,6.676,5.9055,96.80025,43.94,2.69475,5.615,5.8825,5.335,6.3175,6.07,0.4,-4.47,1.6,-1.82,0.26,269.925,342.725,-94.7775,318.925,341.475,-0.1225,-0.26,-0.18,-0.18,-0.14,-0.1175,-0.08,-0.03,-0.06,-0.02,7.775,8.341,8.929,9.147,9.438,8.646,8.97725,9.086,9.236,8.881,9.14725,9.8245,10.1725,10.4055,10.097,9.856,8.593,9.9225,7.93525,8.365,9.21575,9.5315,9.592,9.311,9.215,9.129,9.284,7.056,7.551,8.319,8.467,8.506,8.268,8.171,8.71125,8.904,8.3455,8.374,8.759,9.348,9.588,9.7175,10.08275,10.2235,10.3745,-9.801,-5.8915,-7.3135
4,5.25,414.715,4.31625,418.304,4.91,2005.636,416.1345,4.403,419.4815,5.011,2007.036,419.456,4.53175,422.4305,4.651,2009.42275,415.728,4.363,420.134,4.44675,2005.327,417.6055,4.411,417.9905,4.8475,2004.381,422.83775,5.0145,423.648,5.2945,1999.21,1.6485,5.8655,0.119,425.384,4.877,0.6755,-0.4725,0.8915,0.71,-3.00625,0.2315,-43.622,-8.716,0.5305,1.235,0.815,0.47,0.49,0.23,4.63125,5.034,6.0025,5.14025,6.065,6.343,5.61,96.82275,43.93,2.56075,5.5,5.87,5.38,6.27,5.875,1,-3.685,1.9,-1.4725,0.335,270.55,341.95,-94.015,319.75,340.4,0.0975,-0.01,-0.05,-0.095,0.015,0,-0.04,0.05,0.08,0.09,7.739,8.25,8.858,9.124,9.449,8.6465,8.97775,9.087,9.236,8.84,9.0865,9.77175,10.146,10.394,10.10075,9.85775,8.595,9.92325,7.97975,8.2705,9.174,9.48725,9.5825,9.31,9.215,9.129,9.285,6.966,7.477,8.248,8.438,8.505,8.268,8.172,8.7115,8.93125,8.1415,8.26,8.7455,9.3075,9.5905,9.7175,10.078,10.22425,10.37525,-9.932,-6.154,-7.276
4,5.75,414.83,4.34925,417.707,4.722,2008.356,415.179,4.319,418.221,5.248,2007.02225,418.26825,4.395,419.31825,4.6455,2006.891,415.294,4.39175,418.24,4.69025,2006.364,415.6115,4.408,419.12925,4.502,2007.303,422.16225,5.0385,424.4095,5.1995,2005.17625,1.527,5.74125,0.1105,425.67275,4.902,1.2725,-0.92775,0.6775,1.42,-3.5,0.22675,-39.35125,-5.17725,0.5095,1.2,0.84,0.4575,0.5,0.23,4.4845,4.96625,5.829,5.1055,5.78675,6.35475,5.469,96.8535,45.1,2.80675,5.64,5.905,5.51,6.2225,5.995,3.85,0.64,4.9,1.42,0.8675,270.4,342.9,-81.845,319.675,340.55,6.3025,5.47,5.5225,3.1175,2.645,2.1075,0.3875,1.66,1.84,1.58,7.694,8.16,8.804,9.106,9.457,8.6465,8.98,9.087,9.237,8.776,9.07425,9.71375,10.146,10.38325,10.1045,9.861,8.539,9.92425,7.88175,8.174,9.13675,9.4435,9.56825,9.311,9.216,9.131,9.286,6.878,7.372,8.213,8.414,8.503,8.267,8.184,8.706,8.93225,8.107,8.2035,8.7,9.267,9.6035,9.717,10.078,10.226,10.375,-9.93775,-6.095,-7.271
