DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,18.75,417.2,24.434,400.322,24.499,1984.4305,416.162,24.7955,400.43,24.3375,1990.776,417.0535,24.62375,399.754,24.4675,1987.10475,414.285,25.189,399.26925,25.6365,1984.061,419.388,25.19625,406.9155,23.8365,1990.2905,442.2105,25.9565,421.02475,25.59625,1977.213,2.712,28.68125,0.249,405.00975,24.361,-0.5245,2.41066666666667,1.3155,59.68925,11.0678333333333,0.402,-4.1285,-4.18175,0.762,2.0325,1.27,0.26,0.35,0.24,27.42025,27.874,27.401,27.199,26.573,26.77525,25.364,97.7375,69.0025,18.29775,25.72,25.91,25.46,25.165,24.96,75.4,139.8425,144.5,144.3225,15.53,403.325,459.4,47.805,460.6,453.8,279.905,307.075,281.0775,62.76,8.7375,4.415,9.55,3.72,2.72,4.5525,22.92325,22.60275,21.4875,20.824,19.32725,18.279,17.164,16.464,15.96,23.225,22.742,21.814,20.77275,19.16075,18.30375,17.202,16.5355,15.893,23.98775,23.05175,21.916,21.13575,19.42375,18.308,17.46,16.589,16.201,22.5635,22.39,21.21,20.50275,19.113,18.15,17.0395,16.275,15.9,23.501,22.6765,21.493,20.436,19.129,18.2265,17.283,16.402,15.931,5.8285,7.822,13.382
6,19.25,421.113,24.335,401.12825,23.368,1988.98,421.5725,24.3685,401.929,23.6625,1988.307,423.3645,24.349,402.1225,23.181,1985.035,420.75175,24.999,400.464,25.653,1982.031,426.954,24.762,403.783,23.681,1985.80725,445.042,25.66175,428.473,25.781,1982.2,2.7545,28.4435,0.25975,406.2865,24.207,0.94025,2.64283333333333,2.70725,36.9325,9.11766666666667,0.35575,-7.0215,-4.6105,0.691,1.895,1.18,0.23,0.35,0.24,27.234,27.48575,27.1135,26.871,26.1855,26.398,24.9785,97.745,69.685,17.514,25.33,25.53,25.01,24.915,24.595,41.75,63.915,66.825,64.3075,6.7025,401.4,456.75,-4.84,458.25,451.25,121.8625,128.965,110.23,30.2725,5.225,2.25,4.5825,2.01,1.47,2.3125,22.721,22.471,21.452,20.80675,19.3355,18.282,17.16525,16.46275,15.961,23.03,22.618,21.763,20.7595,19.1625,18.297,17.2035,16.5365,15.893,23.67325,22.821,21.8225,21.075,19.415,18.316,17.4465,16.59,16.202,22.447,22.247,21.158,20.494,19.137,18.158,17.04075,16.27875,15.901,23.24975,22.507,21.4555,20.419,19.13225,18.229,17.284,16.403,15.9325,5.462,7.028,12.447
6,19.75,421.6335,24.3875,403.10875,24.483,1989.513,421.768,24.465,403.608,24.716,1991.9095,423.76425,24.70125,402.8815,24.4885,1989.98,422.916,24.81,404.11125,24.37825,1985.119,428.8695,24.578,410.4235,23.593,1986.902,453.0045,25.43575,429.122,25.05925,1976.941,2.83625,28.18725,0.27025,407.063,24.4895,1.903,2.875,4.099,27.50575,7.1675,0.33025,-10.3495,-5.29725,0.6795,1.8875,1.18,0.24,0.36,0.25,26.917,27.048,26.805,26.521,25.783,26.06525,24.671,97.757,71.6,16.56475,24.85,25.3,24.59,24.705,24.285,14.675,11.04,16.775,12.38,2.1575,403,453.75,-30.48,456.05,449.125,29.48,28.185,26.9125,9.0025,2,0.7,1.19,0.76,0.53,0.68,22.563,22.382,21.421,20.796,19.336,18.2855,17.16625,16.46375,15.9615,22.869,22.466,21.719,20.74375,19.165,18.29675,17.1945,16.5365,15.8925,23.48,22.686,21.767,21.038,19.43325,18.366,17.457,16.591,16.203,22.272,22.142,21.112,20.478,19.14,18.16,17.04,16.276,15.901,22.9275,22.3175,21.395,20.3985,19.131,18.2315,17.284,16.40425,15.9335,5.1495,6.611,11.501
6,20.25,423.1445,24.742,403.101,23.314,1995.2845,423.456,24.702,403.45025,23.7615,1993.8535,427.3045,24.842,404.78025,23.97125,1988.6965,423.714,25.062,404.70525,23.924,1986.469,430.8115,24.66,404.3495,23.656,1990.649,458.4765,25.4735,434.655,24.948,1984.196,2.786,27.8675,0.286,408.4965,24.644,3.3245,3.51625,5.838,24.69975,8.11225,0.325,-7.682,-3.0865,0.692,1.88,1.165,0.23,0.3675,0.25,26.35025,26.816,26.28575,26.018,25.37,25.87725,24.28475,97.764,74.14,15.87575,24.74,24.82,24.28,24.3325,24.0925,1.4,-2.14,2.2,-1.045,0.925,401.6,451.35,-41.23,455,447.2,1.43,1.285,1.4125,0.65,1.16,0.13,0.31,0.33,0.2,0.0825,22.44175,22.306,21.40675,20.78325,19.33725,18.28875,17.16725,16.46475,15.96275,22.664,22.347,21.678,20.735,19.1675,18.301,17.19625,16.537,15.8935,23.25625,22.46175,21.67875,20.99775,19.413,18.32975,17.453,16.592,16.204,22.143,22.032,21.073,20.461,19.143,18.16975,17.041,16.277,15.902,22.686,22.1665,21.338,20.38575,19.135,18.2345,17.285,16.404,15.9345,4.771,6.065,10.68825
6,20.75,423.888,24.6045,406.743,24.204,1992.48475,423.233,24.59525,407.106,23.792,1993.125,427.18125,24.7025,406.271,25.608,1989.855,425.17725,25.11975,408.357,24.1565,1990.333,433.4225,24.836,412.76675,23.17625,1993.122,472.7455,25.599,444.647,25.267,1979.50525,2.731,27.46575,0.2965,409.9405,24.618,3.833,3.017,6.37,18.60125,10.108,0.30575,-9.81725,-3.6435,0.6655,1.8675,1.175,0.24,0.37,0.26,25.854,26.059,25.7375,25.485,24.8455,25.02975,23.9575,97.79125,73.2475,15.239,24.25,24.47,23.99,24.095,23.87,0.5,-2.4625,1.5,-1.4975,0.865,401.85,449.55,-36.58,452.25,445.05,0.14,0.05,0.12,0.31,1.1325,0.11,0.28,0.3,0.17,0.05,22.27525,22.197,21.37,20.7685,19.33875,18.29225,17.1685,16.46675,15.96375,22.485,22.2,21.607,20.716,19.17025,18.3025,17.198,16.53775,15.896,23.0485,22.29125,21.599,20.962,19.412,18.312,17.4535,16.59375,16.2045,21.922,21.915,21.033,20.45625,19.162,18.17275,17.046,16.282,15.90325,22.488,22.0175,21.28375,20.379,19.139,18.237,17.286,16.405,15.9355,4.542,5.59575,9.745
6,21.25,425.78225,24.533,407.58,23.617,1995.6,426.22475,24.58925,406.968,23.573,1994.472,428.7475,24.77575,408.986,23.76475,1991.88,429.3345,24.853,409.884,23.777,1986.519,436.915,24.73,409.62325,22.436,1994.3465,476.107,25.152,443.26,23.643,1983.7,2.788,27.0905,0.29,411.432,24.3255,3.498,3.74125,6.134,19.027,13.64425,0.3185,-8.612,-1.7365,0.68325,1.8625,1.1575,0.23,0.36,0.2525,25.573,25.744,25.449,25.187,24.491,24.73225,23.6015,97.8245,74.45,14.264,23.87,24.15,23.76,23.9025,23.6175,0.5,-2.4725,1.4,-1.48,0.8675,400.2,446.95,-36.8525,450.15,443.75,0.13,0.04,0.12,0.31,1.125,0.11,0.28,0.3,0.17,0.05,22.1415,22.079,21.307,20.754,19.34075,18.29575,17.17025,16.46775,15.96475,22.389,22.062,21.571,20.691,19.17525,18.305,17.19925,16.5385,15.89575,22.82,22.1495,21.54425,20.931,19.413,18.313,17.45625,16.59475,16.2055,21.778,21.821,20.998,20.444,19.156,18.16875,17.04725,16.28325,15.90425,22.32025,21.9185,21.2295,20.363,19.142,18.239,17.287,16.406,15.93825,4.3465,5.06,9.062
6,21.75,426.296,24.2465,409.487,24.085,1995.237,426.943,24.554,409.561,23.993,2004.49,429.6855,24.593,407.97,24.438,1998.893,427.776,24.8,412.702,23.345,1993.3235,436.5395,23.9305,418.246,22.4535,2005.886,477.237,24.99975,454.469,24.41,1985.73,2.918,26.6825,0.305,412.4735,24.0775,3.264,2.9155,6.38325,15.992,11.881,0.3255,-9.1865,-1.149,0.7035,1.91,1.1325,0.24,0.36,0.24,25.205,25.292,25.063,24.7805,24.183,24.40725,23.268,97.845,76.33,13.8785,23.69,23.93,23.6,23.69,23.47,0.5,-2.5025,1.5,-1.5125,0.81,401.125,444.825,-39.3625,448.1,442.3,0.13,0.04,0.12,0.3075,1.105,0.11,0.28,0.29,0.17,0.05,22.045,21.973,21.233,20.734,19.3435,18.296,17.1645,16.467,15.966,22.2765,21.939,21.51425,20.693,19.18,18.308,17.201,16.539,15.896,22.6475,22.019,21.484,20.903,19.414,18.31425,17.4595,16.59,16.207,21.683,21.72775,20.971,20.419,19.141,18.156,17.045,16.28,15.904,22.208,21.795,21.1505,20.33725,19.145,18.241,17.281,16.399,15.9375,4.0885,4.752,8.536
6,22.25,428.63,24.452,410.21325,23.592,1996.4465,428.55,24.4385,411.4285,23.962,1994.9085,431.009,24.653,411.681,23.7865,1996,429.451,24.727,414.5485,23.495,1995.53675,439.582,23.928,412.642,22.643,2004.73475,481.6475,24.66425,449.0855,23.96425,1990.70225,2.8805,26.357,0.29925,412.515,24.5835,3.963,2.1505,6.158,16.5055,10.883,0.33725,-6.15725,-2.9015,0.708,1.87,1.16,0.23,0.36,0.25,24.732,24.92925,24.722,24.39,23.9155,24.05425,23.083,97.85875,78.275,12.93625,23.4625,23.7175,23.3175,23.43,23.315,0.5,-2.57,1.5,-1.49,0.82,400.4,442.9,-39.45,446.55,440.6,0.13,0.04,0.12,0.31,1.115,0.11,0.28,0.29,0.1675,0.05,21.9505,21.87275,21.1665,20.709,19.3455,18.2985,17.1655,16.469,15.9665,22.1315,21.8735,21.448,20.6535,19.178,18.3105,17.193,16.53875,15.896,22.467,21.8875,21.4415,20.8785,19.4155,18.32275,17.46175,16.592,16.208,21.589,21.572,20.92375,20.406,19.12,18.159,17.046,16.281,15.905,22.0565,21.6895,21.0885,20.32,19.14225,18.2425,17.28225,16.4,15.939,3.9025,4.3275,8.011
6,22.75,429.8245,24.51,412.389,23.987,2001.61275,430.4695,24.641,414.0125,23.8835,2005.794,432.90525,24.77325,411.7505,24.646,2006.361,433.17325,24.77725,413.03375,24.0905,1999.4125,446.2775,23.99675,419.9295,23.4425,1997.132,483.15025,24.5775,459.733,24.942,1987.07725,2.855,26.077,0.293,415.341,24.684,4.8175,4.2475,6.88325,18.03375,8.083,0.341,-8.3955,-1.986,0.719,1.93,1.14,0.25,0.37,0.25,24.4385,24.55275,24.267,24.087,23.4585,23.83825,22.763,97.856,79.56,12.3745,23.0625,23.27,22.9825,23.34,23.08,0.5,-2.41,1.4,-1.5125,0.8825,399,441.6,-39.0625,444.575,439.375,0.13,0.04,0.12,0.34,1.125,0.11,0.2975,0.28,0.16,0.05,21.82875,21.8015,21.11075,20.689,19.3455,18.3015,17.1665,16.47,15.968,21.96175,21.7505,21.39475,20.6365,19.183,18.314,17.194,16.539,15.897,22.3,21.775,21.4045,20.8955,19.432,18.37325,17.465,16.59875,16.2085,21.45,21.478,20.882,20.392,19.123,18.162,17.048,16.282,15.905,21.9195,21.5805,21.0125,20.30175,19.1415,18.2445,17.28325,16.401,15.94,3.49575,3.87025,7.004
6,23.25,431.415,24.466,412.03925,23.2815,2000.489,432.5585,24.426,412.406,23.44475,2000.0105,434.239,24.598,414.361,23.77125,2000.39425,433.702,24.7035,415.994,24.1015,1997.384,444.3625,24.382,420.215,23.943,2012.476,490.699,24.659,459.612,23.91925,1988.76,2.844,25.676,0.306,417.11975,24.6425,4.344,3.658,6.2,21.27325,7.01425,0.331,-9.068,-1.327,0.727,1.9225,1.13,0.24,0.35,0.25,24.234,24.271,24.1055,23.798,23.00625,23.25625,22.3975,97.853,81.895,11.459,22.56,23.02,22.78,23.235,22.765,0.5,-2.355,1.45,-1.46,0.8375,400.1,439.75,-38.795,440.9,438.05,0.13,0.03,0.12,0.3425,1.13,0.11,0.28,0.27,0.16,0.05,21.731,21.687,21.07,20.6765,19.345,18.31025,17.174,16.474,15.96975,21.845,21.705,21.35175,20.604,19.19475,18.31775,17.2155,16.54175,15.899,22.127,21.666,21.3555,20.835,19.43375,18.37475,17.467,16.59975,16.2095,21.312,21.4405,20.826,20.379,19.134,18.167,17.054,16.28825,15.9075,21.81675,21.487,20.962,20.29,19.145,18.25075,17.291,16.41,15.94225,3.3615,3.667,6.903
6,23.75,432.16,24.752,417.076,24.05275,2005.4055,432.95575,24.66125,418.39875,23.97,2009.8265,436.911,24.985,415.8725,24.68,2003.9805,434.909,25.012,416.415,24.438,1997.12725,444.558,24.343,423.03525,23.794,1999.14125,492.096,25.062,465.40575,24.61,1992.082,2.85,25.568,0.2885,417.701,24.814,4.24725,4.07025,8.1875,16.342,5.287,0.34425,-5.819,-0.537,0.70375,1.87,1.065,0.24,0.38,0.25,23.892,24.0695,23.7515,23.538,22.89425,23.172,22.224,97.871,82.08,10.83275,22.61,22.93,22.64,23.0875,22.655,0.5,-2.145,1.5,-1.48,0.7825,400,437.15,-32.2675,440.45,436.55,0.13,0.04,0.12,0.3325,1.13,0.11,0.2875,0.27,0.16,0.05,21.682,21.607,21.022,20.66,19.345,18.3145,17.175,16.4735,15.9715,21.7475,21.58475,21.31,20.5855,19.1995,18.321,17.20675,16.541,15.9,22.0475,21.582,21.2575,20.816,19.44,18.36375,17.4705,16.601,16.2105,21.261,21.384,20.805,20.353,19.13575,18.1685,17.05525,16.2895,15.9085,21.724,21.3655,20.9095,20.251,19.143,18.252,17.292,16.411,15.9435,3.128,3.422,6.43575
7,0.25,428.50625,26.58725,418.19,26.4795,1989.5,432.379,26.339,416.4345,26.34475,1993.4635,434.924,26.563,417.724,26.9625,1996.208,437.476,26.73,421.73525,26.5105,2002.2035,451.3905,26.4505,427.951,26.78275,1988.5905,497.292,27.167,469.186,26.8595,1979.86,2.53825,26.89125,0.31,419.28025,27.09,5.1685,6.9,12.08,13.67725,6.034,0.289,-8.733,-0.22775,0.67825,1.71,1.05,0.2275,0.37,0.23,24.6955,24.975,24.736,24.6485,23.80975,23.878,23.5595,97.879,89.3625,9.3605,23.64,24.1325,23.87,24.3875,23.925,0.5,-2.085,1.6,-1.395,0.6775,408.9,446,-35.19,447.8,445.8,0.13,0.04,0.12,0.29,0.28,0.08,0.275,0.31,0.24,0.02,23.35275,23.36575,22.86225,22.445,21.12375,20.20025,19.172,18.36125,17.7515,23.4145,23.32925,22.99425,22.36975,21.024,20.282,19.1635,18.35375,17.615,23.6885,23.3525,23.0805,22.6895,21.24875,20.25725,19.376,18.547,18.055,23.025,23.1305,22.6555,22.0825,20.9315,20.0905,18.998,18.089,17.6425,23.327,23.11,22.7625,22.0125,21.09,20.196,19.214,18.2295,17.653,2.569,2.237,4.9875
7,0.75,430.9415,26.4405,420.27625,26.5915,2010.167,433.4625,26.362,422.58625,26.66525,2007.50425,435.873,26.358,419.392,26.756,2005.0295,439.463,26.566,424.239,26.559,2007.419,461.59225,26.4665,437.297,25.41275,1993.0635,498.192,26.975,471.454,26.707,1986.245,2.514,26.536,0.2915,421.308,27.2745,4.886,4.998,11.004,12.316,3.741,0.2465,-6.9685,-0.188,0.6485,1.69,1.0225,0.23,0.36,0.22,24.33925,24.621,24.391,24.183,23.513,23.559,23.31125,97.868,90.57,8.259,23.46,23.8925,23.6475,24.22,23.81,0.5,-2.1,1.7,-1.4,0.68,407.575,443.8,-36.11,446.55,444.65,0.13,0.04,0.11,0.29,0.28,0.08,0.28,0.3,0.24,0.02,23.2845,23.3165,22.8365,22.421,21.123,20.199,19.173,18.361,17.751,23.3375,23.25475,22.953,22.34275,21.02825,20.28575,19.164,18.355,17.616,23.6105,23.29375,23.028,22.656,21.243,20.2555,19.377,18.549,18.056,22.983,23.062,22.6105,22.065,20.936,20.09075,18.999,18.0935,17.6445,23.2185,23.026,22.70975,21.993,21.0905,20.19825,19.215,18.23,17.65425,2.50775,2.0725,4.90575
7,1.25,432.075,26.314,421.5255,26.74775,2009.9685,433.5235,26.32075,423.33425,26.599,2017.556,436.7415,26.5005,417.81625,27.1495,2009.543,446.63,26.563,423.556,26.57675,2015.479,470.7085,26.60275,438.48475,26.63775,2007.503,511.88625,26.867,484.74625,27.52725,2004.9595,2.5155,26.4065,0.2935,424.06875,27.274,5.775,4.15225,12.665,9.8145,3.5295,0.278,-6.975,-0.03,0.6215,1.7,0.985,0.23,0.35,0.22,24.2605,24.41,24.18,24.0335,23.2825,23.42,23.075,97.85725,91.055,7.736,23.2,23.745,23.42,24.1725,23.585,0.5,-1.995,1.6,-1.4,0.69,406.375,442.4,-35.41,445.25,443.4,0.13,0.04,0.12,0.29,0.28,0.08,0.275,0.3,0.24,0.03,23.2165,23.23075,22.809,22.402,21.125,20.201,19.173,18.36325,17.752,23.24925,23.118,22.907,22.316,21.0255,20.28775,19.165,18.359,17.617,23.4965,23.2035,22.953,22.658,21.24325,20.25675,19.378,18.55,18.0575,22.9185,23.012,22.5635,22.038,20.935,20.09075,18.9965,18.091,17.6455,23.1415,22.94875,22.673,21.971,21.091,20.2,19.216,18.2315,17.656,2.405,1.949,4.681
7,1.75,436.4235,26.2775,421.806,26.389,2005.857,437.5925,26.22625,425.966,26.476,2009.2855,438.42575,26.28775,425.6945,27.0555,2005.447,440.694,26.337,428.06275,26.17775,2014.5545,464.5315,26.4245,449.9455,25.3735,1997.654,506.462,26.83225,479.2035,26.0605,2000.735,2.526,26.177,0.279,424.3385,27.004,6.1625,4.39075,9.67325,9.887,4.945,0.289,-5.3725,-0.0635,0.643,1.695,1.045,0.22,0.36,0.22,23.88125,24.15625,23.837,23.73025,23.1295,23.273,22.956,97.8525,91.495,7.40675,23.04,23.625,23.3575,24.0325,23.525,0.5,-2.06,1.7,-1.415,0.6,405.4,441.4,-36.02,443.925,442.75,0.13,0.04,0.12,0.29,0.27,0.08,0.275,0.2925,0.24,0.03,23.12675,23.17075,22.7725,22.385,21.126,20.204,19.173,18.362,17.753,23.145,23.029,22.858,22.2945,21.025,20.289,19.166,18.359,17.618,23.362,23.1375,22.8945,22.6305,21.24325,20.2555,19.379,18.551,18.0585,22.831,22.938,22.526,22.01825,20.9335,20.09225,19.00075,18.092,17.64575,23.0805,22.8815,22.6315,21.949,21.091,20.20125,19.2175,18.2325,17.657,2.278,1.812,4.315
7,2.25,437.6105,26.3255,426.26725,26.37,2021.645,440.991,26.382,427.66075,27.315,2021.167,442.918,26.303,427.68775,27.65025,2019.95875,446.83025,26.447,427.4,26.251,2011.4465,465.536,26.303,434.87825,26.094,1998.244,518.004,26.797,485.989,27.33875,2015.467,2.5205,26.009,0.292,427.00225,26.81,5.302,4.309,9.47425,8.50175,5.35725,0.3065,-5.29,0.0935,0.63775,1.72,1.005,0.22,0.36,0.22,23.638,23.933,23.68025,23.51675,22.933,23.1045,22.881,97.846,92.64,6.7915,22.9025,23.46,23.24,23.8775,23.47,0.4,-2.05,1.7,-1.4,0.63,405.95,440.3,-31.22,442.875,442.175,0.13,0.04,0.11,0.29,0.28,0.08,0.28,0.2925,0.24,0.02,23.06475,23.12625,22.73875,22.369,21.127,20.206,19.174,18.363,17.754,23.0405,22.9575,22.814,22.268,21.025,20.289,19.167,18.36,17.619,23.2765,23.07,22.844,22.596,21.238,20.2565,19.38,18.552,18.0595,22.761,22.879,22.4955,22.00075,20.9345,20.093,19.00175,18.0935,17.64675,22.96975,22.79625,22.5815,21.925,21.091,20.20225,19.2185,18.2335,17.658,2.05825,1.587,4.4255
7,2.75,439.4645,26.127,427.944,26.347,2010.583,441.358,26.276,429.981,26.722,2014.834,444.18025,26.2465,434.30075,27.2725,2023.533,451.753,26.264,428.001,25.958,2030.76325,467.27025,26.3165,444.303,25.6335,2012.713,514.0805,26.44825,476.437,26.335,2013.89875,2.46225,25.85225,0.27175,427.5065,26.56475,6.16375,7.29175,12.0965,7.548,5.82225,0.30725,-3.573,-0.35325,0.62775,1.67,0.9825,0.22,0.36,0.22,23.592,23.738,23.529,23.389,22.6845,22.94825,22.773,97.839,93.035,6.3785,22.76,23.3475,23.18,23.71,23.345,0.5,-2.03,1.6,-1.42,0.71,403.45,439.55,-32.625,442.225,441.6,0.13,0.04,0.11,0.3,0.275,0.08,0.28,0.29,0.23,0.02,23.00675,23.069,22.69525,22.352,21.128,20.209,19.176,18.364,17.754,22.926,22.90275,22.7825,22.244,21.0245,20.28875,19.1675,18.362,17.6235,23.2,22.994,22.8105,22.5715,21.236,20.257,19.381,18.554,18.0605,22.7095,22.842,22.472,21.9875,20.936,20.0925,18.999,18.09825,17.64775,22.8635,22.728,22.537,21.901,21.0935,20.204,19.2195,18.2345,17.659,1.964,1.3935,3.585
7,3.25,442.418,26.183,430.991,26.63225,2016.02575,441.35425,26.157,432.3025,26.981,2027.0475,444.173,26.16475,431.01,27.626,2012.885,451.631,26.156,437.49275,25.7345,2019.4615,474.9925,26.265,460.2825,25.616,2002.11225,512.838,26.39,487.9015,26.9385,2023.93475,2.521,25.646,0.277,429.1845,26.559,6.955,5.975,9.632,7.395,4.73675,0.298,-5.115,-0.061,0.637,1.68,1.02,0.22,0.34,0.23,23.40575,23.553,23.3605,23.167,22.654,22.8655,22.6595,97.83525,93.565,6.28875,22.7125,23.175,23.0475,23.67,23.3475,0.5,-1.97,1.6,-1.3875,0.6375,406.1,438.9,-29.53,441.775,440.85,0.13,0.04,0.1125,0.29,0.28,0.08,0.28,0.29,0.23,0.03,22.95525,23.027,22.6505,22.33525,21.131,20.2135,19.1775,18.36675,17.75725,22.841,22.84725,22.754,22.224,21.0245,20.2925,19.1685,18.363,17.621,23.10175,22.9245,22.77675,22.53425,21.23775,20.25825,19.383,18.555,18.062,22.629,22.777,22.452,21.974,20.9375,20.093,19.0005,18.0955,17.647,22.76675,22.6755,22.5005,21.877,21.0895,20.205,19.221,18.2355,17.66,1.934,1.3205,4.096
7,3.75,441.04475,26.18175,431.3515,25.95,2006.27925,443.006,26.199,433.6625,26.23025,2017.607,444.861,26.226,434.5375,26.51075,2011.5,455.46475,26.277,435.307,25.5135,2025.8535,473.644,26.166,451.571,25.466,2019.933,522.6275,26.3475,488.316,26.6165,2006.783,2.4915,25.42675,0.25275,431.4145,26.466,7.8225,5.075,12.979,8.936,4.39,0.28375,-3.363,0.151,0.63275,1.6025,0.975,0.22,0.36,0.22,23.205,23.29125,23.123,23.07675,22.6,22.7535,22.54,97.84725,93.795,6.01125,22.5925,23.09,22.9525,23.58,23.215,0.5,-2.075,1.6,-1.375,0.64,406.45,438,-27.81,440.975,439.875,0.13,0.04,0.11,0.3,0.27,0.08,0.275,0.29,0.23,0.02,22.89825,22.97025,22.6135,22.31225,21.13225,20.21625,19.17875,18.367,17.7585,22.783,22.77475,22.707,22.2,21.0245,20.294,19.169,18.362,17.622,23.04675,22.85075,22.72825,22.49325,21.2365,20.26,19.384,18.556,18.063,22.5705,22.7385,22.411,21.9625,20.939,20.092,19.0015,18.0965,17.648,22.7105,22.634,22.47175,21.868,21.0875,20.2085,19.2225,18.2365,17.661,1.81975,1.173,3.842
7,4.25,447.48825,26.05775,432.06125,26.508,2035.429,446.538,26.128,433.5655,26.808,2028.977,451.022,26.106,435.95975,27.43,2021.7,454.722,26.123,436.1275,25.223,2025.5185,477.418,26.013,447.29375,25.19625,2006.248,514.009,26.282,481.582,26.48325,2021.42975,2.42525,25.19925,0.25225,430.753,26.546,7.672,4.821,9.3365,8.788,4.252,0.27325,-5.756,0.557,0.59525,1.615,0.92,0.21,0.35,0.21,23.01,23.04275,22.95575,22.844,22.465,22.6475,22.4335,97.85,93.7,5.711,22.5225,23.015,22.8675,23.4525,23.035,0.4,-1.85,1.6,-1.3375,0.695,408.1,437.1,-26.3625,439.95,439.05,0.13,0.04,0.12,0.3,0.28,0.08,0.28,0.2825,0.23,0.02,22.8535,22.9175,22.58275,22.2905,21.133,20.218,19.1805,18.368,17.7595,22.72375,22.709,22.67225,22.1755,21.0255,20.296,19.17,18.3635,17.623,22.9435,22.7825,22.6845,22.4695,21.2315,20.26,19.384,18.557,18.064,22.517,22.686,22.3665,21.944,20.94,20.0915,19.0045,18.098,17.6495,22.65125,22.5515,22.426,21.859,21.097,20.21125,19.2235,18.2415,17.66225,1.752,1.021,2.94625
7,4.75,451.63,25.874,437.75875,25.836,2038.506,453.4835,26.0795,440.31775,26.1835,2053.50175,455.481,25.914,441.408,26.274,2050.8715,458.4015,26.03275,436.875,25.15225,2037.21,477.6075,26.0575,452.085,25.4145,2014.061,521.919,26.147,487.5965,26.53075,2011.2655,2.46,25.079,0.2615,434.12175,26.702,6.927,6.3195,10.394,7.283,4.801,0.2665,-5.4525,0.254,0.6325,1.6525,1.01,0.21,0.34,0.22,22.866,22.9745,22.8405,22.76475,22.353,22.571,22.259,97.87025,94.4475,5.254,22.4,22.945,22.72,23.41,22.99,0.5,-1.725,1.7,-1.33,0.6575,410,436.3,-24.51,439.45,438.6,0.14,0.04,0.13,0.2925,0.28,0.0725,0.28,0.29,0.23,0.03,22.77425,22.8735,22.5415,22.27075,21.1315,20.22075,19.1815,18.369,17.76075,22.6705,22.66425,22.62875,22.1535,21.026,20.2975,19.171,18.365,17.624,22.8395,22.6655,22.6515,22.4465,21.23,20.2615,19.3855,18.55,18.065,22.4465,22.636,22.322,21.923,20.939,20.0905,19.003,18.099,17.651,22.51525,22.4885,22.37375,21.848,21.094,20.2125,19.2245,18.2465,17.66325,1.59975,0.851,2.17
