DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,23.25,415.0742,2.3199,413.142625,2.5565,1965.717775,414.9908,2.2984,413.0159,2.567,1955.54255,415.237125,2.33535,415.144425,2.47865,1961.89025,415.0518,2.37525,414.2382,3.139675,1959.792875,415.728575,2.3503,413.637375,4.206,1965.234125,418.210225,2.6307,416.9785,2.82725,1976.886025,0.8389,0.0773000000000002,0.0452,417.925,1.7707,-0.45225,-3.408,-0.3304,-28.9178,-16.2561,0.0655,-70.091625,-42.2312,0.2046,0.62075,0.4915,0.2105,0.24,0.16,0.141,0.495125,0.717,0.760625,0.2335,-0.1816,-0.72425,96.501425,22.45325,0.1284,-0.244,-0.522,-0.9955,0.3615,1.1215,0,-6.61125,0.6,-2.833,-0.925,224.505,316.215,-109.8,275.36,310.455,-0.36,-0.25,0.03,-0.0695,0.09,-0.19,-0.54,-0.22,-0.46,-0.2,5.322125,6.2845,7.198375,8.307375,8.677875,9.0658,9.3725,9.916125,10.2904,4.92555,5.865325,7.320825,8.085425,8.7276,9.30755,9.611375,10.118575,10.3328,4.432625,5.493375,6.94475,8.061375,8.917375,9.337875,10.0159,10.1945,10.60665,5.41645,6.751625,7.548375,8.5995,9.1355,9.646925,10.07615,10.36095,10.53405,4.340275,5.836125,7.313725,8.641475,8.8085,9.247075,9.7308,10.099125,10.38465,-8.8758,-10.42855,-24.1309
3,23.75,414.28745,2.33545,411.639825,2.470575,1942.42425,414.421,2.31775,411.8933,2.24735,1979.0377,414.43245,2.32595,415.59015,2.04475,1974.9044,414.447,2.33625,414.6097,3.276775,1970.6056,414.977,2.37475,413.000525,3.227675,1961.5912,417.697,2.602,417.0336,2.80265,1961.590225,1.034375,-0.1155,0.047,417.578875,1.8112,-0.8041,-1.830725,-0.364,-20.432,-15.469025,0.058375,-81.091225,-23.3606,0.22,0.88075,0.6345,0.21,0.2,0.1615,-0.1333,0.227775,0.615,0.63625,-0.11425,-0.5539,-1.06625,96.4802,23.2725,0.1835,-0.3585,-0.5635,-1.047,0.496,0.946,0,-6.649,0.6,-2.707,-0.8085,225.635,314.175,-109.359,275.245,309.115,-0.36,-0.25,0.03,-0.04,0.073,-0.2,-0.54,-0.22,-0.46,-0.2,5.17625,6.177,7.1265,8.306875,8.66975,9.065375,9.37,9.917125,10.2914,4.79905,5.733925,7.22205,8.03175,8.716875,9.306475,9.6113,10.1195,10.3328,4.33525,5.38,6.898125,7.991875,8.90425,9.338625,10.0171,10.198525,10.607675,5.267125,6.646825,7.544075,8.554425,9.124925,9.64785,10.07715,10.36195,10.53405,4.1699,5.69715,7.2156,8.604,8.81535,9.249925,9.732425,10.100125,10.384575,-8.9914,-10.3672,-24.5406
4,0.25,414.9252,3.995,414.9222,3.975,1953.6496,414.6543,4.0372,415.76655,3.869125,1975.587625,414.969075,4.120725,414.114325,3.5325,1968.493675,416.7317,4.1107,413.8919,4.181375,1978.165425,418.13015,4.35635,415.4688,4.7925,1992.70135,421.7637,4.6601,421.80955,4.492025,1980.3941,1.05745,3.252075,0.051675,417.2127,3.94775,-1.4566,-3.863,-0.3965,-14.7806,-32.882225,0.058,-81.38735,-27.974,0.189125,0.79,0.4695,0.15,0.1605,0.1195,3.1687,2.5834,3.241,2.91075,2.3719,2.669775,2.21175,96.261375,28.981,0.4162,3.0575,3.244,3.4065,3.62,3.87,0.1,-6.79,0.6,-2.893,-0.56075,237.955,327.8175,-108.977,305.06,325.1275,-0.36,-0.42,0.02,-0.03,0.1,-0.18,-0.54,-0.21,-0.47,-0.2,7.783475,8.89365,9.909,10.6084,11.09895,11.0607,10.8681,11.047,11.187775,7.0932,8.1129,9.719475,10.450375,11.06835,11.358,11.171125,11.306,11.38765,7.226,7.945,9.619,10.609,11.404375,11.338,11.445725,11.36535,11.54,8.274,9.241,10.25,10.923,11.356,11.50145,11.353075,11.289,11.303,6.963,7.992,9.768275,10.466,11.195,11.168,11.074,11.017,11.065,-8.34835,-10.323975,-14.5643
4,0.75,416.039625,3.876725,415.76715,3.72045,1981.259025,417.236675,3.884775,417.774275,3.5205,1999.2078,417.1792,3.8997,417.7135,3.3875,2001.433375,417.997,3.926,414.4384,4.33885,1960.7214,418.248175,4.1165,416.44605,4.51055,1960.0134,423.906425,4.49395,418.1832,3.79,1953.525,0.9772,2.8162,0.0566,415.710325,4.037875,-4.51975,-2.8367,-2.5284,-23.395,-43.01885,0.062,-71.398875,-34.3215,0.2422,0.73925,0.50775,0.13,0.17,0.12,2.871125,2.407275,2.67645,2.417875,2.015,2.50105,1.900725,96.4008,30.499,0.1645,3.07075,3.254,3.3955,3.7595,3.953,0.1,-6.5645,0.7,-2.844,-0.681,237.51,326.0325,-107.9,303.995,323.08,-0.35,-0.4205,0.02,-0.03,0.09,-0.18075,-0.53,-0.21,-0.47,-0.20025,7.75835,8.73275,9.83845,10.59,11.09385,11.062,10.868,11.046,11.187,6.953625,7.99585,9.59325,10.419625,11.062475,11.3556,11.16845,11.306775,11.3884,7.1447,7.820225,9.540925,10.53895,11.3987,11.33355,11.44735,11.364125,11.54,8.0979,9.1156,10.1749,10.88485,11.351025,11.5027,11.355025,11.2894,11.302375,6.8332,7.8896,9.68925,10.41535,11.1904,11.16395,11.07455,11.01655,11.065225,-8.51715,-10.66685,-14.8335
4,1.25,416.157125,3.816175,413.2675,4.0965,1955.0718,416.4285,4.3723,411.30785,3.912625,1955.813425,417.5369,3.85665,415.53545,3.6336,1958.9506,418.24585,3.901,413.80875,4.863425,1979.683025,418.884,4.054,410.9717,4.688225,1998.2014,422.02585,4.465925,416.781,4.60125,2001.577,0.85605,2.5571,0.053525,415.12095,3.988975,-1.525575,-3.330875,-1.388875,-17.645425,-27.853,0.056,-68.94665,-33.958175,0.201,0.67,0.477,0.1685,0.1695,0.11,2.862375,2.43725,2.593375,2.091925,2.1302,2.249475,1.7621,96.3756,31.1745,0.12435,3.094,3.205,3.37225,3.81275,3.81125,0.0975000000000001,-6.43,0.6,-2.973,-0.548,237.45,323.985,-107.66,302.975,322.8675,-0.36,-0.42,0.02,-0.03,0.09,-0.19,-0.54,-0.21,-0.47,-0.2,7.6431,8.6012,9.7665,10.572,11.089825,11.065,10.869,11.046,11.188,6.829075,7.88075,9.500525,10.394075,11.05845,11.3566,11.17035,11.30775,11.388425,7.052925,7.7338,9.479275,10.47945,11.392975,11.33085,11.4493,11.3642,11.541,7.94385,9.011,10.1181,10.8479,11.347225,11.505625,11.356,11.289425,11.30335,6.72535,7.79885,9.64375,10.37725,11.18595,11.164,11.075525,11.0175,11.06525,-9.3825,-10.9849,-15.11175
4,1.75,416.9012,3.92055,412.8822,3.857675,1980.8359,418.76815,3.927675,418.4196,3.5651,2004.503625,418.251225,3.96945,418.7785,3.381,2000.9165,419.649175,4.0686,414.386725,4.278425,1966.856275,420.149625,4.2262,412.9385,4.413,1965.3199,423.715,4.534825,417.3284,3.9062,1961.5332,0.95355,2.368,0.0622,415.2446,3.7846,-1.522825,-2.41685,0.171,-17.33455,-33.7982,0.0564,-68.05935,-30.03175,0.22835,0.667,0.43925,0.1585,0.18975,0.13,2.49075,1.889575,2.169975,2.1515,2.1826,1.96165,1.781475,96.3248,31.15325,0.1384,2.99025,2.933,3.03475,3.6685,3.5265,0,-6.493,0.5,-2.9645,-0.65225,236.62,322.5475,-107.642,302.08,323.1325,-0.36,-0.43,0.02,-0.03,0.09,-0.19,-0.53125,-0.21025,-0.46025,-0.2,7.52005,8.49315,9.691,10.542,11.085825,11.069,10.87,11.04625,11.188,6.7353,7.794225,9.428325,10.38135,11.05485,11.35785,11.1723,11.3097,11.3894,6.95205,7.649175,9.3527,10.422875,11.396725,11.329525,11.4512,11.364275,11.54205,7.7577,8.923,10.10005,10.809025,11.34285,11.5072,11.356,11.28885,11.30435,6.5674,7.70405,9.58065,10.356975,11.18855,11.16405,11.0775,11.01755,11.06625,-9.39895,-11.360425,-15.4095
4,2.25,417.512,4,415.819125,3.977125,1968.676,418.495,3.999,416.948475,3.95765,1969.0685,418.3929,3.968225,417.0605,3.6395,1963.06725,419.586275,4.054225,416.127725,4.372175,1989.346675,420.016,4.422,418.2762,4.8318,2003.78675,424.936,4.663,424.3552,4.2388,1994.754175,0.95285,2.21255,0.064,413.6172,4.08845,-4.067625,-4.0253,-1.434625,-24.007,-46.375375,0.0631,-79.08,-28.34315,0.2548,0.619,0.43,0.14825,0.1795,0.129,2.25915,2.03315,2.2086,2.094,1.868125,1.5581,1.6253,96.294625,32.3745,0.469,2.58275,2.8775,3.025,3.552,3.5825,0.1,-6.268,0.6,-2.962,-0.752,236.18,322.31,-106.296,295.165,322.655,-0.36,-0.43,0.03,-0.03125,0.09,-0.181,-0.54,-0.2105,-0.4605,-0.2,7.416025,8.4139,9.61825,10.49075,11.0818,11.069975,10.870625,11.047225,11.1882,6.7,7.7244,9.3768,10.3615,11.051275,11.35575,11.1742,11.3101,11.387275,6.8161,7.5491,9.21535,10.3627,11.4009,11.32725,11.4836,11.365275,11.542075,7.508925,8.80565,10.083725,10.7683,11.3388,11.508725,11.355925,11.2892,11.303125,6.3649,7.601425,9.513775,10.33175,11.1904,11.1602,11.0755,11.01775,11.064825,-9.907025,-11.79755,-16.2153
4,2.75,417.33405,4.07175,414.4832,3.9772,1985.76115,416.86935,4.099375,417.577,3.5882,1996.6725,417.93615,4.1047,419.49235,3.40175,2000.2554,419.408,4.116,414.50765,4.543075,1966.647375,419.328,4.259,414.6324,4.6477,1966.656375,423.546525,4.490325,421.721575,3.95415,1957.37125,0.888375,1.921975,0.074575,415.60725,4.108625,-0.8885,-4.258875,-0.97275,-30.29075,-41.8869,0.04805,-71.5289,-27.6111,0.201675,0.65925,0.429,0.14,0.16,0.12,1.9218,1.9384,1.938525,1.9261,1.47305,1.0537,1.2105,96.25135,34.2185,0.396,2.349,2.435,2.516,3.11625,3.038,0,-6.23,0.6,-2.7275,-0.9825,235.8375,320.7125,-105.30875,294.4225,320.845,-0.36,-0.43,0.03,-0.03,0.1,-0.18,-0.54,-0.21075,-0.46075,-0.2,7.2808,8.3117,9.5448,10.45525,11.07755,11.0718,10.87025,11.0465,11.1884,6.650625,7.63025,9.31875,10.322775,11.046,11.35285,11.1724,11.311025,11.3877,6.665225,7.424,9.0937,10.305875,11.4026,11.32525,11.4847,11.36535,11.543075,7.3757,8.6703,10.052,10.724825,11.33625,11.51165,11.35685,11.2902,11.303125,6.174,7.4783,9.4398,10.2881,11.1916,11.1602,11.0758,11.01875,11.06575,-10.0825,-11.9313,-17.38105
4,3.25,416.8291,4.047225,414.9301,4.403625,1964.73885,418.114,4.047,415.960725,4.050125,1967.86025,418.76345,4.088725,415.2134,3.763,1962.2517,419.659275,4.097025,414.7709,4.81155,1985.949875,420.444,4.19,420.570375,5.100625,1995.38375,423.432,4.611,422.10445,4.9076,1998.919175,0.8506,1.75225,0.05855,415.041,4.14675,-2.5638,-4.025375,-2.32115,-19.90925,-48.176125,0.0511,-66.497425,-33.347725,0.1851,0.59,0.409,0.14,0.16925,0.13,1.6749,1.60475,1.58265,1.5402,1.47185,0.7574,0.562,96.219875,33.915,0.408,1.509,1.4655,1.32175,2.65375,2.7145,0.1,-6.01625,0.6,-2.69625,-0.905,236.1625,319.175,-105.03625,293.2775,320.88,-0.36,-0.42075,0.029,-0.03,0.09925,-0.19,-0.54,-0.21075,-0.47,-0.2,7.1533,8.1998,9.4822,10.4328,11.0735,11.07475,10.870725,11.04745,11.1884,6.567125,7.541125,9.271375,10.273625,11.0435,11.352,11.1743,11.312875,11.387125,6.534225,7.307025,9.0064,10.252175,11.403925,11.322625,11.4867,11.36535,11.54315,7.2395,8.5526,9.9907,10.68135,11.3327,11.514575,11.35785,11.2902,11.304125,5.9983,7.3543,9.3683,10.234575,11.1928,11.1603,11.0777,11.019675,11.06675,-10.34865,-12.22455,-18.368
4,3.75,417.00395,4.06505,414.9993,4.00235,1967.1255,417.4457,4.0527,421.719,3.6755,1999.616,417.283875,4.055875,421.3213,3.48285,1995.7252,417.759575,4.102275,417.93775,4.541,1951.2642,419.913475,4.355775,416.7535,4.5805,1974.723575,423.1367,4.8118,419.971775,5.039925,1938.5476,0.8962,1.69355,0.04485,414.1137,4.1418,-1.25395,-3.476,-1.87675,-27.1864,-37.051325,0.04755,-84.823125,-31.8,0.17275,0.6555,0.44925,0.13,0.1895,0.14,1.66775,1.4488,1.395825,1.3511,1.1683,0.65675,0.2115,96.2404,34.435,0.296125,1.3295,1.277,1.15875,2.00375,2.49275,0.1,-5.95125,0.6925,-2.53875,-0.75,231.6125,319.475,-104.8925,291.815,316.11,-0.36,-0.42,0.02,-0.03,0.09,-0.19,-0.54,-0.22,-0.47,-0.2,7.0163,8.0995,9.420125,10.4142,11.0685,11.0786,10.871725,11.04845,11.1894,6.47525,7.473875,9.22025,10.204775,11.0392,11.352,11.1752,11.313875,11.3887,6.38755,7.18985,8.923125,10.19555,11.40525,11.321,11.45735,11.365425,11.5432,7.0973,8.429975,9.9323,10.63865,11.33185,11.5175,11.3597,11.291125,11.30505,5.824,7.2299,9.3051,10.176825,11.1932,11.1604,11.080275,11.01975,11.066825,-10.7157,-12.425375,-17.18195
4,4.25,417.384,4.148,414.7314,4.0875,1936.573375,417.26035,4.11895,414.30465,3.695775,1940.056,417.571975,4.129375,414.1469,3.62735,1943.185125,418.431,4.177,416.0115,4.5193,1967.201875,419.307925,4.2303,422.0692,5.4256,2001.914475,422.798,4.848,424.40215,4.6477,1998.731425,0.7905,1.6155,0.0515,414.2324,4.169375,-0.724325,-4.0793,-2.02175,-37.7257,-34.62055,0.0555,-76.5849,-25.84055,0.1905,0.65,0.4655,0.1355,0.199,0.12,1.6555,1.2693,1.35385,1.188875,0.927,0.533125,0.1859,96.2479,34.65775,0.2294,1.16475,1.117,0.9295,1.195,2.2585,0,-5.92625,0.6,-2.5735,-0.72125,229.875,319.625,-103.72625,286.825,314.225,-0.35125,-0.42075,0.02,-0.031,0.08,-0.19,-0.54,-0.22,-0.47,-0.2,6.8488,7.99185,9.36455,10.3642,11.06255,11.0815,10.87365,11.0494,11.1904,6.273875,7.314325,9.113175,10.1347,11.0345,11.3531,11.178575,11.3152,11.389275,6.267775,7.08545,8.8473,10.144825,11.40855,11.3238,11.45985,11.366425,11.5442,6.954,8.3051,9.8714,10.596175,11.33385,11.5185,11.3607,11.2912,11.305125,5.68695,7.1184,9.2371,10.10995,11.1948,11.1623,11.0822,11.020675,11.06775,-10.728,-12.471325,-17.54295
4,4.75,416.94395,4.17435,414.9689,4.098075,1967.10125,416.94505,4.17585,418.0025,3.810275,1992.612,417.4885,3.78545,421.685125,3.711625,2003.542,419.42595,4.210275,414.4589,5.0303,1940.53125,419.7788,4.3583,415.01325,4.807375,1940.460325,422.97015,4.64455,422.803775,4.961475,1938.7477,0.8433,1.47255,0.0417,416.3995,4.016125,-1.6125,-3.6708,-2.315375,-33.34035,-22.066425,0.04905,-65.7582,-25.5409,0.19015,0.6045,0.47,0.1385,0.198,0.12,1.482375,1.16845,1.22805,1.0916,0.6642,0.21005,-0.1943,96.24505,36.045,0.1595,1.0465,0.973,0.746,1.05,2.117,0,-5.94625,0.6,-2.59525,-0.77375,229.5625,320.5875,-103.1725,285.6375,313.2575,-0.36,-0.43,0.03,-0.03,0.0895,-0.19,-0.54,-0.21,-0.47,-0.2,6.78,7.8794,9.30195,10.2991,11.05565,11.08535,10.8741,11.04945,11.1904,6.034575,7.20245,8.97855,10.082575,11.02885,11.35315,11.182525,11.3166,11.391425,6.1549,6.9789,8.77055,10.09285,11.4074,11.32385,11.4614,11.366425,11.5443,6.88705,8.17675,9.80895,10.5547,11.33485,11.51865,11.361625,11.290875,11.30605,5.5111,7.0007,9.15545,10.0482,11.19355,11.1642,11.0825,11.021675,11.067825,-10.671275,-12.5598,-19.083
4,5.25,417.8267,3.9166,415.3721,4.0061,1946.698,417.78205,4.0323,416.5363,3.6824,1946.596175,417.871825,4.298825,416.216,4.0845,1948.040225,418.707625,4.3905,415.622825,5.126525,1971.957425,420.6735,4.423675,421.2548,5.4682,1989.9518,424.8849,4.8785,425.8043,5.0497,1994.0971,0.923,1.251125,0.046625,417.111,3.91625,-0.4448,-2.853125,-0.8664,-28.69135,-21.48175,0.049375,-64.314025,-26.0715,0.19025,0.7555,0.489,0.12,0.17,0.13,1.30825,0.95575,1.13895,0.88015,0.5864,0.16145,-0.3034,96.2841,38.061,0.059,0.9435,0.879,0.735,0.866,2.03475,0.095,-6.12,0.6,-2.673,-1.035,226.925,318.5875,-102.142,285.375,310.8925,-0.36,-0.43,0.03,-0.031,0.09,-0.19,-0.54,-0.21025,-0.47,-0.2,6.68005,7.7962,9.23205,10.22835,11.04865,11.0892,10.8751,11.05045,11.1914,5.85795,7.09485,8.891075,10.047775,11.026875,11.3532,11.1845,11.317575,11.391425,6.048825,6.87755,8.6974,10.0367,11.40435,11.3217,11.4627,11.3665,11.54615,6.75655,8.052,9.74745,10.505525,11.335925,11.519725,11.362625,11.291875,11.306125,5.34715,6.89665,9.07975,9.99195,11.19035,11.1642,11.085125,11.022675,11.06875,-10.8595,-12.9636,-19.7908
4,5.75,418.573,3.912,415.56745,4.1093,1976.96405,418.3353,4.089875,418.2388,3.8375,1989.389425,418.48,4.162,420.988225,3.6812,1982.77915,419.341125,4.502625,417.352,4.7034,1944.27075,419.396,4.733,416.429925,5.172325,1945.14165,424.917675,4.79355,419.527275,5.3857,1945.31375,1.07685,1.12255,0.043975,416.42125,3.854875,-1.08725,-6.1996,-0.240575,-13.446875,-31.2746,0.061425,-72.854525,-27.7306,0.19305,0.819,0.5465,0.13,0.189,0.14,0.982625,0.8691,0.8521,0.81165,0.4883,0.256,-0.2152,96.2939,38.58075,0.06125,0.957,0.777,0.7035,0.748,1.88775,0.1,-5.68125,0.695,-2.186,-0.6775,225.575,317.0625,-102.1975,284.67,310.395,-0.305,-0.331,0.088,-0.000999999999999997,0.1395,-0.151,-0.53,-0.19,-0.44,-0.18025,6.60305,7.72025,9.1568,10.1663,11.0426,11.093,10.8769,11.0514,11.19145,5.7568,7.00895,8.81995,10.017875,11.0267,11.35225,11.18645,11.31855,11.3909,5.969225,6.7992,8.63365,9.98595,11.40395,11.319975,11.4653,11.366575,11.54715,6.6316,7.9382,9.68385,10.474775,11.336925,11.520725,11.364475,11.29275,11.30705,5.1875,6.80345,9.00165,9.9381,11.1871,11.1642,11.086975,11.0236,11.06975,-11.057625,-13.0597,-20.31095
4,6.25,418.68,3.9007,417.635125,3.6805,1947.4044,418.8837,4.00895,416.67315,3.4243,1947.24915,419.04195,4.054975,417.556725,4.388625,1948.0561,419.25405,4.50045,417.9776,4.71225,1979.2071,421.59565,4.66655,423.64145,4.755275,1992.996725,425.212,4.9375,423.915,4.56525,1994.83265,1.004775,1.364,0.06085,417.10675,3.959375,-1.2238,-3.67845,-2.0076,-22.4096,-7.84025,0.051525,-59.46985,-21.9639,0.2144,0.73,0.52,0.14,0.1795,0.14,1.102125,0.8406,0.9131,0.77685,0.4115,-0.0693500000000001,-0.4229,96.2952,40.164,0.057675,1.0115,1.006,0.9405,0.994,2.03375,0.9,-2.25375,1.7,-1.009,-0.17,229.3625,316.7125,-95.08625,284.48,310.495,1.1425,1.083,1.515,1.085,0.781,0.47,-0.33125,0.488,0.2195,0.38825,6.52805,7.64625,9.08005,10.1107,11.0356,11.0959,10.88095,11.0524,11.1924,5.6847,6.9367,8.7626,9.9782,11.02655,11.3523,11.1859,11.320525,11.39185,5.89145,6.72385,8.57475,9.9454,11.38705,11.324775,11.467275,11.367,11.547225,6.5196,7.8322,9.62215,10.4293,11.338775,11.521725,11.365475,11.294125,11.307125,5.06775,6.72015,8.918,9.888725,11.18365,11.1642,11.0889,11.023675,11.069825,-11.13015,-13.232275,-20.5165
4,6.75,420.144775,3.8648,417.778675,4.237725,1970.8854,420.622825,3.87935,419.286725,3.961325,1993.605425,420.320525,3.91065,421.749875,4.287525,1989.0492,420.055075,4.115,416.6774,4.745925,1947.5312,420.9126,4.69265,416.8829,5.241,1945.716875,425.6042,4.927325,422.343175,4.583025,1946.0423,0.80795,0.99095,0.052,417.25725,4.0919,-3.774975,-8.7979,-6.29175,-44.39125,-19.7443,0.057,-78.7682,-20.004,0.18725,0.57,0.4195,0.15,0.2095,0.149,0.895375,0.8718,0.8582,0.88805,0.4857,0.0417999999999999,-0.2686,96.336775,40.25025,0.109625,1.6665,1.655,1.554,1.722,2.759,3.99,2.36125,5.195,2.55725,0.4125,228.075,318.4875,-61.59875,286.145,313.585,9.70875,8.1695,9.64,5.56,3.1485,2.314,0.39875,1.727,1.249,2.2895,6.5114,7.61645,9.0056,10.06385,11.16405,11.09975,10.88135,11.0524,11.1934,5.6865,6.902,8.7249,9.92225,11.025425,11.35135,11.18785,11.321,11.3919,5.903825,6.694125,8.532825,9.907875,11.36725,11.3286,11.46825,11.3671,11.548225,6.4242,7.7378,9.57055,10.393225,11.3397,11.5218,11.3664,11.29505,11.30805,5.0077,6.6635,8.8368,9.84745,11.17945,11.1642,11.0899,11.0246,11.07075,-10.52295,-13.38155,-20.33625
4,7.25,419.231325,3.984825,414.219275,4.1536,1957.31675,418.900275,4.001,409.272325,3.99395,1966.41225,419.132975,4.014375,420.20225,4.9145,1972.06325,418.43805,4.384275,412.6445,4.68625,1972.414,421.513,4.724,418.12675,4.502,1993.5242,423.287,5.111,426.5653,5.1157,1997.445,0.640975,1.135775,0.06595,417.64825,4.164825,-7.0703,-6.32375,-10.589725,-19.3395,-28.88765,0.0789,-66.4162,-24.3126,0.211325,0.4995,0.3785,0.15,0.21,0.15,1.1807,1.0235,1.21405,1.2673,1.155875,0.6676,0.4513,96.411475,40.905,0.2138,2.8765,2.8775,3.3095,3.004,3.5095,10.425,6.4295,11.41,7.529,1.6745,226.9,324.11,-8.5235,290.0175,317.99,22.2255,19.9345,22.01,13.21625,6.044,4.597,1.071,3.666,2.9085,4.32725,6.58625,7.68855,8.96025,10.03385,11.16545,11.10165,10.88235,11.0534,11.19345,5.8725,6.9637,8.7482,9.876725,11.024325,11.35135,11.1857,11.3215,11.393425,6.04015,6.747125,8.53475,9.8669,11.3494,11.332425,11.4702,11.3671,11.5483,6.43675,7.6863,9.54395,10.367,11.34055,11.521875,11.3662,11.2945,11.306875,5.134,6.6819,8.7817,9.817575,11.1751,11.16415,11.0901,11.0256,11.07175,-10.4659,-13.21505,-19.83175
4,7.75,417.65865,4.032325,413.4038,4.121875,1983.45545,417.813475,4.059525,417.5412,4.1663,1989.818075,417.54455,4.2262,419.3772,4.8522,1987.4475,416.8591,4.2714,415.040675,4.752325,1981.105825,420.870875,4.502725,415.8162,5.1568,1983.5031,422.9373,5.182425,418.285825,5.1483,1982.57515,0.493,1.466375,0.07525,417.2125,4.3175,-13.9308,-5.986225,-16.19365,-22.3423,-17.829125,0.0965,-43.0153,-16.2802,0.247125,0.49,0.426,0.18,0.229,0.16825,1.49595,1.6188,1.614675,1.730525,1.8746,1.4143,1.7522,96.422325,40.735,0.215675,4.7855,4.715,5.319,5.09,4.273,15.955,17.8,16.7325,16.91375,2.714,228.34,329.6,7.066,294.225,323.27,42.73,39.508,41.18525,23.306,9.748,7.37025,1.7945,7.3535,5.475,6.719,6.8941,7.861525,9.00305,10.0365,11.1547,11.09095,10.87955,11.05105,11.19135,6.31995,7.2137,8.8895,9.8546,11.0208,11.3468,11.1828,11.3217,11.391125,6.2626,6.8767,8.5722,9.826375,11.327625,11.332375,11.46875,11.36765,11.5502,6.7047,7.7697,9.560675,10.35125,11.341425,11.51705,11.3632,11.2941,11.3058,5.443375,6.834925,8.83365,9.8012,11.165625,11.1602,11.08675,11.023225,11.06965,-9.889575,-12.789725,-19.25175
4,8.25,416.56945,4.330225,415.6753,3.93715,1982.93565,414.8996,4.645725,417.6228,4.190225,1984.89875,415.091125,4.2554,417.2367,3.90165,1980.484725,414.5324,4.574,417.20285,4.85115,1983.0715,415.5658,4.51725,417.164,4.2412,1996.613475,420.9699,5.09555,418.8004,5.0006,2000.62375,0.602575,1.936425,0.099675,416.9335,4.329825,-13.631975,-11.64025,-17.9728,-1.407725,-32.640125,0.124225,-27.2887,-14.489575,0.3,0.57775,0.478,0.20725,0.27775,0.18,1.94825,2.115975,2.0573,2.1738,2.53215,2.6624,3.1872,96.4296,40.256,0.1936,6.444,6.7485,7.26675,6.91175,5.8,24.28,19.567,21.46,21.37975,3.075,230.06,335.44,12.747,300.065,332.3,57.3325,54.6695,54.024,32.43925,12.116,8.8365,2.7295,9.2965,7.22175,8.11775,7.5342,8.211875,9.123225,10.0794,11.0096,11.08745,10.8798,11.051225,11.1914,6.7618,7.6296,9.080075,9.886,11.02,11.3432,11.17975,11.32215,11.3904,6.6632,7.142,8.6858,9.8458,11.3094,11.3328,11.4678,11.3681,11.55025,7.1616,8.083525,9.607,10.36915,11.3446,11.512525,11.364,11.29215,11.30475,6.03395,7.117375,8.906725,9.8074,11.1625,11.154175,11.086,11.0234,11.06825,-7.9752,-12.1231,-16.85
