DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
10,9.75,3.86779517593111,27.4507163925718,0.704746003199918,17.8661302192716,1.50040591423495,6.38508903730967,223.494670704869,35.4658729964025,0.77735577912353,308.110573578899,40.1042896927984,1.2817524817641,2.81725,2.09,0.527,0.7265,0.485,25.88454,26.855,25.7845225,26.0711125,25.9856275,25.6220675,25.89535,98.83036275,98.924,12.1618875,28.0395,26.8695,27.18625,28.785,25.03,329.775,599.845,596.125,596.73875,98.6175,426.05,469.175,453.025,454.075,1272.77,1210.7775,1231.11275,397.4145,132.29625,287.796,64.185,86.3735,56.18,77.92425,22.983,22.846375,22.456125,22.181,21.552125,20.906875,20.223,19.8162,19.4771,23.58385,23.0836,22.6459,22.0773,21.35435,20.90915,20.2059,19.74595,19.22595,23.0414,22.4246,22.2936,22.1758,21.4444,20.7748,20.3014,19.7415,19.4043,22.238625,22.3585,22.075875,21.76175,21.21785,20.64825,19.9561,19.340675,19.087,23.33785,22.52305,22.2366,19.878275,21.4086,20.7298,20.20165,19.58345,19.1749,1.3086,1.8962,415.4775,24.3404543134088,22.803383670452,24.1818590451771,22.6481845049089,24.3356193065016,22.6526500207348,24.4318876487726,22.8316611056153,22.0186629147975,23.1043066193957,23.2168840347159,23.7211393134301,24.2622017752771,456.862793593475,450.818987520383,464.732156607674,449.904564999558,448.832471744925,449.293851753076,445.943156149516,449.049013239796,479.068845807184,455.330866890275,481.446312664133,470.236478057642,484.790613916127,2417.12036436148,2288.54415257828,2426.13849926378
10,10.25,3.91493858493041,28.63561285706,0.850418905765872,24.3193536084859,-0.342786406358697,6.22769405030538,262.081552507202,27.9118134504362,0.847457464309063,314.234828757491,42.937810967512,1.38417221333525,2.96,2.32775,0.56,0.78,0.5,27.0391,27.683125,26.9056375,27.213765,27.261,27.07442,27.09865,98.82187,98.3365,13.2311425,29.19325,27.9,28.56125,30.46,26.23625,363.2875,676.155,671.8625,678.1075,104.635,422.75,478.45,459.825,462.225,1397.26425,1383.31125,1411.639,1004.607,447.3975,320.56,68.9775,123.832,76.97875,74.35225,23.43605,23.174525,22.5877,22.226675,21.549375,20.906275,20.222575,19.8156,19.4768,24.1655,23.55175,22.844125,22.14825,21.350375,20.90905,20.20475,19.744375,19.2265,23.546,22.7906,22.4518,22.2296,21.44,20.7746,20.301,19.7425,19.3989,22.733625,22.683625,22.20275,21.80775,21.217125,20.646625,19.95575,19.34,19.086625,24.742,23.081,22.4714,19.8846,21.4064,20.7266,20.201,19.5824,19.1742,1.424,2.411825,481.8,23.9498690752828,23.0598215922831,23.4030593696495,23.0433477631053,23.9177838303128,23.1116940035485,24.1329372813574,23.4108541580586,21.9295029072515,23.5277894337664,23.5109852934813,24.2620006422166,24.9238869725664,448.050160149217,444.335826776999,463.262118814931,443.170406577141,464.176600292638,441.592837297243,457.222361113134,445.693604518053,449.879772435672,452.227495199465,446.709626110603,453.379292385207,466.605217772276,2319.57016838896,2390.05770744382,2219.50542285631
10,10.75,3.99715859922261,29.1474510791579,0.752203861152439,18.0776554878599,0.286234742538041,5.72840105715607,333.807411132237,25.8416038254995,0.823356002481013,367.46075957535,37.5629265360777,1.51866932340913,3.104,2.35775,0.6175,0.81,0.51,27.710875,28.77525,27.4767875,27.766655,28.430475,28.2222,28.6695275,98.80480675,98.10925,15.92054,29.937,29.16925,30.0035,30.329,28.0205,407.29,732.2865,732.905,733.0755,110.0885,424.2,483.225,468.285,476.3425,1499.03,1478.358,1510.113,1304.75425,309.748,203.805,70.0375,188.228,93.63875,73.464,24.02,23.586,22.7786,22.3132,21.5554,20.9084,20.2222,19.8156,19.47695,24.63575,23.931875,23.060625,22.238125,21.35375,20.908625,20.204125,19.744375,19.2265,24.16525,23.1991,22.6603,22.3275,21.4402,20.775,20.302125,19.742875,19.4005,23.2217,23.07485,22.3738,21.871125,21.2236,20.6496,19.9567,19.33965,19.087,25.988875,24.075,22.8555,19.91695,21.408625,20.726125,20.2006,19.582375,19.174375,2.00805,2.9941,529.044,24.2155006342695,22.8596141604284,23.8507395442035,23.0470127013333,24.2664562574343,23.2778026048905,23.9738449898748,23.6014340248791,21.7952247289555,23.8166768473785,23.9302845996611,23.9637581579835,24.9035676823613,445.141454625824,436.845018930036,448.086104080861,438.570922890648,440.287573565598,437.421019555955,438.906866125516,440.297523798136,450.153554482159,439.664148774931,459.454692926821,450.45809521324,461.528380676103,2318.30341966275,2235.18682323973,2384.30670708974
10,11.25,4.23301786586181,29.5758227430336,0.753096524476679,6.58763428187825,1.38799781192966,1.49427302165952,307.348667900214,20.5237680487132,0.839471081567021,399.617174551756,40.7626296359212,1.4843240687219,3.327,2.27175,0.63,0.8465,0.515,28.3856,29.6155,28.02273,28.0957225,29.29684,29.3458025,29.7021,98.79001,96.129,17.95274,30.5085,29.763,30.8245,31.18,28.44125,455.855,795.41825,796.91,794.4195,116.822,421.7025,486.3475,473.18,479.3875,1613.12,1616.542,1636.2105,1151.612,394.06,482.43,72.8225,85.886,46.0325,84.6695,24.9558,24.218,23.0498,22.432,21.56,20.9102,20.2218,19.815,19.477625,25.269625,24.3755,23.271375,22.343625,21.354125,20.9134,20.202875,19.74525,19.2266,25.438775,23.76035,22.8894,22.434,21.438,20.7744,20.302475,19.74305,19.401325,23.6577,23.41145,22.53545,21.9474,21.228125,20.653525,19.9573,19.3397,19.087,26.327125,24.549375,23.134,19.97325,21.413125,20.724875,20.199875,19.582,19.175,3.450775,3.97535,575.741,24.2021404465052,22.2968377622484,24.2034807194795,22.4699410153193,24.3147243137493,22.6181348227856,23.1306193829096,22.859302719521,23.1801190104027,22.8369536011735,23.5959352555797,23.2387387884569,24.2620194929171,441.635539545423,432.697726511506,444.234906805972,433.163090361821,444.173054216282,431.86906467137,442.165136968693,432.394726860162,446.937762454479,436.202564566631,438.987629742607,439.049496070834,464.687839597352,2279.92640045862,2301.83514955806,2199.15541729479
10,11.75,4.219959651558,29.1701295109241,0.764196855603107,13.6622860914882,1.46583256026596,9.73078366481207,383.096943262801,24.8348233873228,0.912079280274455,402.015332881448,37.0817666985665,1.6351728209487,3.28125,2.394,0.6465,0.883,0.51,29.1906875,30.2648,28.8259875,29.16702,30.06196,30.1922,30.50795,98.75441,97.57575,19.895885,31.1975,30.35125,31.498,32.735,28.96875,494.825,809.955,822.575,808.905,117.1025,421.45,492.525,476.3875,482.1125,1655.8535,1642.07575,1660.755,506.88625,476.0155,711.025,73.8245,198.79525,234.33125,280.3485,25.738625,24.83555,23.3697,22.575575,21.563575,20.9103,20.220725,19.8153,19.4775,25.778875,24.79675,23.48775,22.464,21.3575,20.9154,20.201875,19.745875,19.2265,25.771,24.305,23.166,22.548875,21.433875,20.774875,20.3008,19.74275,19.400375,24.0926,23.744,22.6682,22.0094,21.2162,20.6484,19.956125,19.339625,19.087,26.771375,24.901625,23.336375,20.00785,21.419,20.72425,20.1985,19.582625,19.174625,4.73085,5.129125,605.42,24.3578585985922,22.1556641505852,23.9560698820083,22.0563010457597,23.4528471983603,22.0073204177613,23.7266016331492,22.5659335374041,23.4169885463499,22.2275042572979,23.4353486485899,23.1506788577908,24.3783257036699,437.225706835514,427.614348904519,436.596961340637,429.389649354221,433.287638037969,429.420374239575,430.925310159661,429.881275210928,436.957996701195,434.176524084977,443.142030775425,450.39677796004,444.941512945859,2241.15050668686,2172.75545273577,2227.03519144244
10,12.25,4.28759455765451,29.6522632874571,0.75023809056854,5.82235767366826,0.846599776654479,5.52576097080828,378.964368210954,17.7491999213758,0.868573305685245,391.388004736109,29.8547075011821,1.65787375348962,3.42875,2.549,0.6865,0.91,0.55,29.7942,30.5088,29.31735,29.5728525,30.5587625,30.6316625,31.08795,98.71229,97.98125,22.00608,31.60325,30.73125,31.99,34.125,29.6215,454.72,823.16,842.42,830.562,117.0675,424.95,494.85,481.16,486.495,1635.42425,1665.7515,1688.72975,547.8675,260.435,430.185,78.02175,215.445,157.0065,90.0435,25.9665,25.096625,23.570125,22.69915,21.57045,20.911875,20.219725,19.814725,19.4775,26.1364,25.121,23.6738,22.5742,21.3615,20.915,20.2008,19.7465,19.2265,26.4845,24.81465,23.3989,22.6617,21.43665,20.77525,20.3017,19.7429,19.401,24.603625,24.113625,22.840375,22.10225,21.22275,20.653375,19.957525,19.339675,19.08665,27.3378,25.25875,23.5213,20.04435,21.42455,20.7233,20.19825,19.5827,19.17485,5.270175,5.3654,609.9575,23.9982969557057,22.7737129165712,24.5543797180536,22.8436908856797,24.2961388691691,22.9026867664188,22.8885085648915,23.437378633092,22.3139759400561,23.5335147887049,24.182559909978,23.9574980988616,24.6861804689658,432.447964735712,428.07198289706,436.29483604855,429.426832948438,438.532138530882,429.62594229345,435.256126744354,427.978543016408,431.450691421384,434.499394506721,434.149945283146,452.69377502806,463.336369587846,2229.82887352826,2224.04059732812,2167.75603827427
10,12.75,4.25732978797555,29.8999713991549,0.727190227689774,8.0368213331817,0.154493636467873,1.27164811941568,412.854379633077,23.9277043280495,0.882862904092953,348.951198768479,34.6372917872513,1.74455471622979,3.255,2.472,0.673,0.9295,0.52,30.3381,31.102,29.56634,29.60818,30.6836325,31.4726,30.97915,98.6676,97.84575,23.41489,30.419,29.9025,30.73625,32.31,28.73375,438.04,842.4315,829.36,840.386,120.82425,426.435,489.6325,479.0375,481.2,1675.24,1681.2885,1723.052,672.895,186.10375,228.84,74.193,262.308,87.67,221.07925,26.1872,25.288,23.6922,22.8,21.576,20.9148,20.2188,19.8142,19.4775,26.3726,25.3522,23.8206,22.6814,21.365875,20.9132,20.2002,19.746875,19.227125,26.78775,25.177875,23.612625,22.759375,21.43775,20.775375,20.30125,19.7369,19.401375,25.2287,24.585775,23.0268,22.206125,21.2191,20.65065,19.9556,19.3396,19.087,27.5702,25.544925,23.671675,20.087525,21.4281,20.720075,20.19745,19.581775,19.174175,5.646325,7.231575,619.2915,23.9015310856567,22.9429352816366,23.3614092001032,22.7841208018082,23.804312399313,23.0146894230554,23.3698128285361,23.3095723068351,22.8786586412829,23.1580285382559,24.0094915680637,24.1387989822762,24.8741242258959,428.696387109557,425.899090086301,428.363769503749,425.813810419619,424.995608708002,425.660566879468,425.992641592667,425.831553490338,430.144128918246,431.380204539874,435.416809156374,445.938863319673,442.92171071132,2123.52592215712,2132.01195678529,2167.81288552999
10,13.25,4.40286213210837,30.1547653281657,0.666606705907565,6.33195906164871,1.06395565688504,4.34942426492056,433.943848058056,32.8296328303521,0.910346401967188,381.363133952152,29.4018298053868,1.61996553450161,3.4425,2.5225,0.676,0.9195,0.49475,30.6544,31.102375,29.994915,30.21102,31.54557,32.01893,31.66308,98.611571,98.033,20.91453,32.042,31.1475,31.5475,33.26975,29.766,453.02,822.53025,821.88,814.194,113.959,432.06,497.1975,484.62,487.08,1613.701,1653.00775,1686.495,546.495,144.00875,129.19875,73.727,122.044,106.216,470.35625,26.3912,25.4682,23.8042,22.917,21.5774,20.9148,20.2178,19.8146,19.4783,26.4359,25.457325,23.925575,22.75805,21.3678,20.9106,20.198575,19.7456,19.227,26.79,25.2986,23.7518,22.849125,21.440625,20.775,20.3012,19.7369,19.401375,25.5051,24.8742,23.195925,22.3298,21.22435,20.653225,19.9565,19.3396,19.086575,28.4398,25.780925,23.79475,20.125825,21.433675,20.719925,20.196875,19.581775,19.174325,6.1822,7.1625,609.15175,24.0396052752419,22.6333105848847,23.605435638814,22.8975329699572,24.0861180391467,23.1262517725997,22.1147952764039,23.0651096973402,22.394170966239,23.4462272571758,24.3871832820337,24.3970617859797,24.9827004565879,430.223980316256,424.789296067379,430.887558606381,424.725004474155,431.567150753896,424.926003713289,423.990246392235,424.990807399121,425.853387191292,427.58293793745,430.735244890702,448.717611375641,456.998585739596,2126.52107913851,2117.43051150286,2149.84498972969
10,13.75,4.13313852383119,30.0812972183609,0.629326293906163,3.01393408093476,1.04834191349211,3.71946223228731,401.440253409988,14.6626805568515,0.890664339686927,306.058853438487,28.2929046636081,1.63281942263767,3.32125,2.331,0.63,0.87,0.49475,30.87362,31.3706,29.9410625,30.0242,31.35338,32.25264,31.92402,98.568997,93.6,25.9315425,31.027,30.60625,31.42125,34.10075,30.47,401.1,765.66775,762.1,761.976,106.513,430.6525,493.2525,484.08,490.24,1539.776,1570.656,1603.3865,464.865,250.73625,284.4935,70.121,205.53,231.042,217.851,26.5716,25.5618,23.881,22.964,21.5786,20.9136,20.2168,19.814,19.4783,26.795825,25.650575,24.037575,22.81755,21.371325,20.910725,20.198575,19.7458,19.227,26.9388,25.3884,23.8508,22.9215,21.444125,20.775,20.3016,19.73605,19.402375,25.663425,25.0255,23.30445,22.419325,21.231175,20.6545,19.9554,19.339575,19.086575,30.139575,26.51645,24.026325,20.18,21.4435,20.718625,20.196875,19.581775,19.174325,6.53124999999998,7.379,562.56675,24.229388197307,22.6326015926177,23.1790186807239,22.5061263603566,23.4750969269829,22.8590984143839,22.7935883073562,23.7068756919341,21.7646274688577,23.9108495884064,24.0233102069595,25.0151995090941,25.2974537542531,427.821707981932,425.972379611374,422.720322413241,424.395182812442,423.759243036761,424.846487997251,425.149105632016,425.887802950688,426.262342459139,426.089286031235,430.64049386592,439.405703466749,441.342954176515,2094.47391942386,2103.42419035415,2103.66483835726
10,14.25,4.47388007663742,30.127126821364,0.589559629278264,1.13879183529106,1.10890882906955,1.11246177618365,317.759202889583,13.3990467473131,0.915460561560677,250.167963607396,24.1676910219322,1.65722807338679,3.365,2.487,0.6535,0.916999999999999,0.48,31.1434125,30.67875,29.8835,29.90664,31.423815,32.4349525,31.9963,98.543571,92.854,27.4440025,30.6065,30.081,30.77625,37.58575,29.5945,358.6875,729.6575,722.3375,735.72125,97.6525,430.95,491.55,482.3,486.8,1444.804,1468.94075,1510.35375,620.1795,798.377,497.95,65.732,193.172,124.88725,100.068,26.4496,25.539875,23.883325,22.9757,21.576025,20.9113,20.21715,19.814,19.4782,26.86725,25.785,24.112825,22.8746,21.37715,20.910425,20.198725,19.747,19.22745,26.96085,25.4376,23.9044,22.970275,21.4448,20.775325,20.30105,19.7426,19.401425,25.693375,25.09125,23.387475,22.477975,21.2404,20.654625,19.957,19.33915,19.08715,29.282875,26.7662,24.151725,20.2495,21.457175,20.717325,20.1973,19.582775,19.174325,5.9865,7.5878,536.2475,24.0324830114756,22.9025616516759,23.1418406852788,22.7336548505542,23.2135796190327,23.2326193981051,21.6231197604546,23.5762555172018,22.1145258105759,23.9264438431605,23.6632830162349,24.721583014747,24.8322559147569,426.196901400704,424.500830814669,426.712690644469,424.354623135189,427.309462165626,424.689850537716,422.247526008364,424.583248116304,428.211339762087,426.465460890988,427.631266592778,440.165622036074,447.709919008116,2093.41865714607,2087.91122073374,2085.53415153916
10,14.75,4.40955652739839,30.2572461407719,0.528425501948018,3.13469666085829,1.00561266267226,4.21101152448123,282.508476044405,13.6022995642341,0.875738031303347,228.361703199028,22.3260512850574,1.67181378187762,3.16,2.4205,0.63675,0.8365,0.465,31.03635,30.998625,29.9015625,30.11864,31.5152175,32.24453,31.3692,98.51389,92.453,27.20132,31.109,30.421,30.594,32.35,29.66475,306.2,680.1625,661.7625,666.40125,88.7375,428.675,493.025,483.58,488.04,1316.42825,1369.85225,1380.34625,555.7355,504.38125,264.64,60.427,175.726,84.7804999999999,97.8625000000001,26.2486,25.4238,23.8412,22.96925,21.58,20.91015,20.217,19.8142,19.4783,26.78365,25.7482,24.11655,22.8986,21.384,20.912,20.1994,19.7462,19.2276,27.0508,25.437,23.9032,23.0038,21.448775,20.7758,20.3018,19.7426,19.4028,25.6638,25.047425,23.4198,22.5168,21.2458,20.65475,19.9558,19.33915,19.087,28.8124,26.5756,24.1268,20.306,21.4703,20.7174,20.1968,19.582775,19.1746,6.438,7.79325,486.8625,23.4485688286545,22.8238668150735,22.5797044230237,22.9185740057852,22.8664629706544,23.2594774969728,22.7329854506265,23.8030729779046,22.9785685058715,23.9614551154072,24.0221748153005,25.4853151796075,24.0493640335124,426.365653392076,424.25165822171,426.695765298327,424.38195531465,426.224418537129,424.712584494104,426.477019462704,424.409201271902,426.95547222161,425.684773761301,426.688059317416,435.474785579833,438.496694627116,2058.92491920414,2059.99671579671,2059.75900382593
10,15.25,4.48848169749155,30.1845415811366,0.519289598428208,3.58527748302642,2.08216395789515,4.40557377634348,313.855104883662,25.2659286685696,0.86612777360469,164.232616481637,18.4597577741087,1.73587810709979,3.536,2.37625,0.622,0.856,0.48425,31.2408625,31.848125,30.10648,30.242475,31.6158325,32.17342,31.2223325,98.490856,92.845,28.38293,30.952,30.4925,30.3145,31.529,30.186,291.625,594.349,592.99,584.913,77.6265,427.9925,493.3525,485.26,489.68,1172.54775,1206.3535,1234.366,882.23775,412.44025,62.0865,52.248,77.0589999999999,41.6915,42.013,26.075,25.3211,23.79355,22.94975,21.5736,20.907,20.2171,19.81365,19.4789,26.6913,25.70735,24.0946,22.8956,21.3841,20.90795,20.19875,19.74585,19.2273,27.37825,25.5623,23.9065,23.02065,21.4532,20.7747,20.30105,19.74245,19.40195,25.66455,25.06405,23.40895,22.51,21.24355,20.65175,19.9538,19.3391,19.08755,28.65685,26.42705,24.13795,20.33545,21.47835,20.71575,20.19665,19.58335,19.1736,6.0052,7.8508,433.7795,23.2877022624486,22.7515849195707,21.9541904684312,22.7929367542963,22.0232223985019,23.0002014339554,22.3644716413957,22.9261198840614,23.0393901671198,23.2528612736268,23.9948378941415,24.6053601729233,25.6873117069727,428.444653663764,423.544754581773,425.075754189191,424.234944416887,430.67241838179,424.097846498515,428.827913020528,424.13374915821,429.817708155438,427.731475540282,423.43760946718,435.384870647942,442.421327461303,2096.05073158896,2104.79948732932,2122.03174482323
10,15.75,4.6176361311392,29.9356596634766,0.404576141573054,7.18926971302036,2.70081536438657,9.46398345157878,238.722232919963,28.9610957156378,0.876877734103649,104.168414825094,16.282849506744,1.54786194273941,3.4275,2.61125,0.646,0.922,0.46,31.37444,31.433,30.337055,30.458025,31.5958525,32.0053275,30.8462725,98.466085,94.032,28.45028,30.624,29.89625,29.68675,30.925,30.1955,239.235,487.0895,497.8475,494.827,62.2595,425.0725,492.69,485.8,490.145,980.426,1012.81725,1048.478,881.935,77.96175,47.8185,43.763,40.9655,58.5935,36.67825,26.0162,25.28395,23.774,22.9447,21.5733,20.90535,20.21765,19.81365,19.4789,26.7634,25.7611,24.10315,22.9043,21.38815,20.90775,20.200025,19.74585,19.2272,27.3748,25.68575,23.97915,23.05725,21.45895,20.77425,20.30095,19.74245,19.4029,25.6253,25.0492,23.4099,22.5185,21.2457,20.652,19.95435,19.33865,19.08755,28.7965,26.39145,24.157,20.3461,21.48375,20.71455,20.1961,19.58335,19.1736,5.97449999999999,7.74275,341.442,23.2571864018442,23.1157788948524,23.4521289891018,23.0434725870229,23.3734895507627,23.2278494495726,22.7576598837374,23.6829249720603,22.9841944370894,23.7833364129139,24.0699424450737,24.9801251354774,24.561736469185,432.748479484872,427.846122290959,439.756151815461,424.051893006143,419.55738274911,428.087715654859,421.073097570169,428.492860545532,429.201329457395,429.051867431982,431.947411047046,444.634307879177,449.480407640982,2064.79853126928,2040.66099457431,2045.07484063009
10,16.25,4.83832939832983,30.2686563061414,0.371236360724601,6.98289265778386,2.17430534036536,6.9817265231826,192.342485541069,25.7470099320047,0.854599173540679,52.7727235411691,4.79109288633222,1.57506279799293,3.41175,2.463,0.606,0.803999999999999,0.49475,31.2346125,31.291975,30.28762,30.4054525,31.3873,31.5775275,30.32575,98.4253525,94.293,28.1178975,30.15125,29.29,29.084,30.2,34.75975,186.92,400.30925,400.68,398.204,50.4935,426.2225,490.12,485.4675,509.7875,786.999,806.9825,841.90625,680.529,45.94,34.47,33.62425,27.9685,132.61175,22.6879999999999,25.940625,25.2453,23.759525,22.950425,21.5755,20.9047,20.21515,19.806325,19.478975,26.724175,25.7602,24.1103,22.92155,21.392875,20.9085,20.2004,19.747525,19.2273,27.466675,25.72595,24.031375,23.0937,21.4651,20.774775,20.292325,19.733675,19.4029,25.582325,25.032175,23.419,22.537125,21.2473,20.653125,19.95385,19.33815,19.087575,28.5915,26.35635,24.18505,20.35195,21.48825,20.713575,20.1909,19.5706,19.1739,5.561025,7.5314,256.68025,23.4805132066234,23.4422386590221,22.6336706549789,23.6690000648671,22.787166409884,23.879199443181,21.6548292984645,24.3802521444899,22.2234697225042,24.2913470905041,22.9381016192835,25.2421166870716,24.4928860884474,433.350606586893,427.347806787309,430.04572944801,428.155035585725,432.573680334586,428.276727843747,430.058885252744,430.223612039217,431.043383434812,429.582013937413,436.669289768009,446.112432436827,449.58991614229,2077.0724942561,2089.1545940565,2081.70669143658
10,16.75,4.19839008247869,29.3340649394924,0.37344138878665,5.1861939885055,2.18052888218612,6.80733912210284,155.468597819991,24.7406018916977,0.817725569631498,26.7314728867526,6.76954112425344,1.46379573191921,3.18825,2.435,0.591999999999999,0.698,0.4595,31.0753,30.814125,30.1775575,30.234075,30.8972725,31.120735,29.772435,98.40834,95.39,23.2828375,29.432,28.5595,28.454,29.396,30.658,139.84,288.03,289.02,289.217,34.94,421.5,486.5,482.325,489.57,590.921,605.05875,629.728,260.35675,30.69125,20.84275,24.467,20.8645,35.8165,15.84075,25.7747,25.14605,23.72035,22.93555,21.5717,20.90215,20.2182,19.8133,19.4789,26.5401,25.6679,24.1019,22.9167,21.39335,20.9068,20.201475,19.7473,19.2272,27.90035,25.92435,24.1454,23.11455,21.47115,20.7739,20.3013,19.7425,19.40295,25.47025,24.9717,23.3965,22.5318,21.2479,20.6515,19.9519,19.3381,19.08755,28.0235,26.2487,24.19045,20.3616,21.4917,20.7122,20.196,19.5838,19.1736,5.332,7.677,173.451,23.5556675530018,23.6709123721882,23.0457180088588,23.67849215321,23.2201586069812,23.8762617055257,22.3584494162784,24.2357841110828,22.1009804119056,24.5327570543526,24.1498576171711,25.087090318443,24.0148898459143,430.042297952801,427.314640972163,428.06395877273,427.724866259575,425.111534777097,427.553653905982,421.446311852081,428.439084212227,426.170640847287,431.035984265768,432.985160532198,445.543444366696,460.156535710391,2097.00849419101,2106.92626741915,2057.35110850451
