DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
4,14.25,8.0198834339263,23.0517816510789,0.718142850969689,0.736289975195922,0.0223828815121474,0.593324710990657,169.674707222037,1.14065658664994,0.556191111548056,262.190914691688,3.09846690542669,1.84433940489143,6.6,5.945,4.03,22.4591,22.852,22.0139,22.779325,24.28795,97.952375,52.9825,19.3609,33.5,32.4675,31.65,335.6,814.95,797,118.12,359.2,482.6,364.05,486,1624.89,1595.6125,1589.69,1590.735,127.51,1522.21,1562.6,1538.39,25.05725,21.25725,15.343,14.2665,11.927,10.693,10.341,10.043,10.003,22.651,19.597,15.11,13.471,12.104,10.841,10.344,9.94,9.734,19.631,17.44325,14.62075,13.04925,11.68325,9.48375,10.292,10.013,9.7685,20.09075,17.854,14.675,13.134,11.826,10.71,10.1005,10.402,9.731,18.457,17.041,14.233,13.393,12.043,10.967,10.373,10.393,10.222,96.965,61.8375,63.51,538.33,10.5185974930882,12.3114529122268,11.8799175073443,12.6317794207384,12.9060975454998,419.556126645046,423.077171079795,423.320447628635,422.864419432206,422.971801845558,422.522793767807,422.873952069967,422.672252907598,422.932325823999,2004.14903672244,2001.24390013468,2001.77991732002,2005.33694340968
4,14.75,8.12526739263727,23.2983718607569,0.672091458665919,0.75464452957468,0.0296621689406013,0.715855051350838,139.670233214175,0.823001536246021,0.561746519668238,231.479491907333,2.18069110208063,1.88040126603959,6.8625,6.445,4.3825,22.76845,23.1555,22.1397,23.351825,24.21215,97.91673,49.42,19.428,32.76,32.015,31.215,308.1,750.57,759.6,111.48,358.3,479,362.8,483.75,1516.655,1475.985,1474.07,1448.25,121.76,1390.085,1438.16,1411.86,24.846,21.38525,15.36425,14.3355,11.92575,10.69625,10.3445,10.042,10.004,22.445,19.616,15.406,13.548,12.112,10.8555,10.349,9.94,9.735,19.52925,17.508,14.77075,13.0595,11.66825,9.486,10.296,10.012,9.7695,20.2675,18.125,14.876,13.176,11.824,10.716,10.103,10.4025,9.732,18.602,17.1,14.334,13.43,12.053,10.968,10.37575,10.394,10.224,95.05825,64.31725,67.256,488.17,10.0632701355821,12.2338976605483,12.0222535886145,12.5728999451694,12.8720871781332,419.505637787701,423.677419738046,423.611762300675,423.440088939898,423.633846047774,422.770980780529,423.031393265847,422.66201263254,423.611702032136,2005.06446611528,2007.69068548983,2007.17159975539,2007.79665759175
4,15.25,8.2007459883307,23.2196191059593,0.619020623478621,0.651717218276052,0.0454478879255262,0.590113126484666,126.034578181194,1.04333164792374,0.583266098375248,218.277205682673,2.44393925078982,1.77027540397964,7.4125,5.9925,4.2,22.76755,23.24725,21.8974,23.345825,23.95545,97.880255,47.42,18.6466,31.73,30.8075,30.44,257.8,683.95,696.2,101.22,359.8,473.6,362.05,478.9,1371.39,1325.3825,1336.64,1310.8975,113.045,1228.475,1269.41,1251.14,24.2175,21.15875,15.4065,14.411,11.93225,10.6995,10.3465,10.042,10.006,22.317,19.591,15.529,13.609,12.123,10.8555,10.353,9.939,9.736,19.49275,17.66375,14.90425,13.097,11.652,9.4875,10.302,10.012,9.76,19.982,18.104,15.016,13.203,11.828,10.7215,10.105,10.403,9.734,18.8,17.331,14.432,13.482,12.062,10.968,10.37775,10.395,10.227,88.932,65.463,62.15725,430.65,9.79677779960451,12.2070545771065,12.4651763215362,12.9695864724459,12.5569811083408,419.404046681615,423.434484001625,423.4692474194,424.144879407854,423.464998823935,422.580077229576,423.101146745651,422.682123494988,423.130831304611,2005.73425175249,2010.90367251428,2009.94818926831,2010.15794730707
4,15.75,8.13932180070263,23.3347846095003,0.52940106837906,0.961288787467703,0.0521974585089072,1.03082612816515,122.231624924832,1.121673520005,0.553914133396856,169.719691514232,1.80754156684894,1.72232898768535,7.195,6.045,4.15,22.88715,23.0595,22.5463,23.1376,23.7625,97.89016,48.78,19.13895,29.43,28.93,28.295,238.5,585.29,611.3,91.13,359.4,467.8,359.35,467.8,1186.42,1136.5,1159.3475,1119.41,100.245,1042.785,1049.79,1063.8,23.74875,21.1685,15.444,14.51,11.94025,10.7005,10.3475,10.041,10.008,22.174,19.56,15.702,13.726,12.1365,10.8555,10.358,9.939,9.737,19.3505,17.76225,14.99925,13.155,11.63675,9.4885,10.307,10.011,9.761,19.759,18.304,15.193,13.261,11.832,10.72675,10.108,10.4035,9.736,18.896,17.451,14.532,13.538,12.047,10.968,10.37875,10.3945,10.229,82.0215,60.109,59.24575,352.83,9.34526092279715,12.1495269397208,11.9161201459359,12.280092604299,12.6520775777429,419.214496912795,422.796515473677,423.091228479531,422.71730665585,423.471379099296,422.78716695937,422.717027862446,422.391916573541,423.378158147996,2008.58468188314,2007.5112716024,2008.43130977493,2008.11880002954
4,16.25,8.03455895897143,23.7841180722734,0.453749033713162,0.821672034745346,0.0463533674425667,0.698200951827271,104.825060545464,0.926603323253788,0.547637991714045,141.697225839474,0.76346470901036,1.71993439309472,7.055,5.8075,4.095,22.8371,23.15025,22.6663,23.0814,23.5466,97.89834,47.195,18.72125,27.7625,27.58,26.4325,215.4,489.53,487.5,79.02,355.8,460.2,357.05,457.675,1007.68,944.82,985.9875,935.11,86.845,840.35,816.495,849.5925,23.0715,21.222,15.47,14.62875,11.9685,10.69825,10.35625,10.0465,10.01425,21.6935,19.45175,15.79475,13.8805,12.153,10.85475,10.3685,9.9435,9.7415,19.072,17.877,15.081,13.226,11.653,9.49,10.3195,10.015,9.7675,19.50075,18.37975,15.3395,13.35625,11.841,10.728,10.12025,10.40475,9.74375,18.90575,17.477,14.637,13.583,12.0445,10.97775,10.38,10.396,10.234,71.0665,54.33275,56.72475,277.22,9.29314392353896,12.1290160752039,12.1203955506567,12.3938543620251,12.64734152431,419.315704514989,423.367979651871,422.923079284233,423.184339785416,423.08323380371,423.088850378351,423.249794870485,422.805863792698,422.908800081607,2003.10038169783,2009.79761023353,2007.93772011067,2001.54510912104
4,16.75,7.88306549832134,23.7726980932067,0.383667524968248,0.754325368993113,0.0564169478645488,0.759515156531422,82.8279556065056,0.877388096418801,0.52853211499519,101.155583378953,0.354221879057253,1.64900564886621,7.02,5.695,3.94,22.9494,23.23,22.942275,23.1441,23.378325,97.897185,47.82,19.05125,25.74,26.23,24.78,168,382.17,378.8,63.56,354.6,452.4,355.9,449.65,811.06,756.3,802.91,745.35,72.995,630.55,622.315,674.15,22.507,20.84825,15.5445,14.6905,11.96075,10.69525,10.348,10.04,10.011,21.111,19.241,15.835,13.996,12.173,10.844,10.367,9.938,9.74,18.895,17.749,15.14575,13.2715,11.66125,9.4915,10.318,10.01,9.763,19.211,18.194,15.361,13.424,11.841,10.7275,10.1135,10.4045,9.7395,18.79,17.577,14.655,13.563,12.017,10.968,10.376,10.39625,10.233,63.1935,49.698,54.628,195.48,9.19402121000855,11.9483455907524,12.2299283018267,12.4657805350122,12.6052177990629,419.643902538555,423.646907144079,423.210017625968,423.12757136595,423.164355320927,423.313758065883,423.142475933506,422.934292067067,423.229686256405,2009.97848420078,2006.26793942762,2004.96078013132,2005.76135386829
4,17.25,7.62412539321958,23.5640874568707,0.322000243342549,0.698732012571307,0.0531815151708772,0.758098442877146,73.3162404670698,0.652854037485488,0.526100843599939,70.3402642931423,-0.344622049612359,1.49943346996757,6.68,5.5,3.85,22.76965,22.8165,22.4549,22.6999,23.031375,97.8899475,50.525,18.58435,24.21,24.32,23.04,126.4,286.39,326.7,50.6,356.3,445.1,358.7,442.05,634.17,569.37,615.8225,556.45,58.09,447.23,449.02,471.58,22.0435,20.41425,15.5625,14.728,11.97125,10.69225,10.348,10.04,10.013,20.375,18.848,15.845,14.052,12.195,10.844,10.372,9.938,9.741,18.646,17.64575,15.195,13.32525,11.67625,9.493,10.322,10.009,9.76975,19.024,18.031,15.384,13.492,11.86,10.7265,10.1165,10.4055,9.7415,18.596,17.374,14.704,13.566,12.003,10.968,10.376,10.397,10.235,54.01325,42.313,48.10375,120.8,8.96955261189852,12.0118497678645,12.2214527452089,12.4453836846721,12.5663411107932,419.217897862189,423.305531147339,423.332458955109,423.224906508715,423.380762777927,423.287161384024,422.809920331496,423.265007503824,423.081425194721,2008.13360935705,2006.49008696584,2008.14803194689,2005.98841474298
4,17.75,7.25656794490752,23.0487215599522,0.260539513420218,0.803268766495525,0.166552923809882,0.966770868478724,44.7070316335607,1.28860789036456,0.482965794929387,37.8609141081776,-0.985478011196429,1.35316332683319,6.345,5.42,3.6275,22.18145,22.611,21.930225,22.2155,22.0262,97.871915,51.41,17.689,21.565,22.06,20.7475,89.325,180.355,216.05,33.825,357.55,435.075,355.975,429.85,412.88,353.64,395.71,341.365,41.1,246.645,253.8,278.48,21.255,19.809,15.516,14.7815,11.986,10.6895,10.348,10.04025,10.014,19.581,18.512,15.89175,14.14525,12.221,10.80375,10.32425,9.939,9.742,18.29575,17.365,15.209,13.39725,11.69225,9.4945,10.327,10.008,9.7765,18.9885,17.7785,15.4475,13.504,11.88,10.692,10.107,10.40775,9.74925,18.375,17.172,14.765,13.627,11.992,10.974,10.376,10.3975,10.24,43.684,35.8485,42.72225,45.185,9.4921511742368,12.0209649611665,12.0312188157484,12.3031368322568,12.3349860917073,419.631825731832,423.734640864013,423.072125885766,423.552325275675,423.52492657201,423.557895978868,423.386498674897,423.819298170787,423.261271600338,2008.22249922955,2009.37008679701,2005.91502552813,2011.68662294871
4,18.25,6.6128443944835,22.6313565713005,0.267395792233787,0.882796046951871,0.279924332448887,1.1754432940803,30.8871312293789,1.92436174324363,0.437395470916037,7.35035392787227,-2.29938224338981,1.16670048511596,5.8525,4.685,3.2675,21.69145,22.296,20.9718,21.14785,20.842,97.8943275,54.705,16.231975,19.235,19.6,19.165,55.475,92.73,116.775,18.5575,357.8,424.35,357.225,420.3,203.8725,170.8325,189.89,162.295,22.32,114.955,109.675,124.045,20.479,19.3625,15.443,14.854,11.997,10.691,10.3635,10.057,10.03025,19.045,18.1235,15.906,14.2175,12.2495,10.868,10.40125,9.95625,9.7505,17.8145,17.073,15.189,13.467,11.738,9.49525,10.34625,10.0275,9.789,18.45725,17.65375,15.532,13.70175,11.909,10.7255,10.142,10.4235,9.7575,18.0495,17.021,14.83175,13.73175,12.09175,11.007,10.3995,10.3995,10.24525,29.4825,27.1855,35.6145,-3.17,9.53064916923302,12.2196817937502,12.1810092852167,12.3019987906798,12.4728314331375,419.378058589674,423.549982466518,423.216164651521,423.212947667815,423.817067771488,424.001915907398,424.016554056475,424.412493380365,424.534734060595,2006.39053746417,2006.62886443544,2004.30028637895,2005.5896436793
4,18.75,5.95837602207891,21.6432780294838,0.377383400045423,1.12361245904105,0.393295741087893,1.38411571968188,19.3894878652603,2.5601155961227,0.402161718284166,-7.19051457131682,-2.95619318700407,1.03336122801153,5.1325,4.2975,2.895,20.970625,21.3145,19.9746,20.030825,19.31565,97.89309,57.71,14.8402,17.3525,17.6475,17.355,27.05,25.19,35.925,5.3275,354.825,412.85,355.125,409.25,59.8025,52.885,57.005,50.58,6.935,37.9775,34.6225,45.905,19.248,18.5305,15.362,14.934,12.019,10.6955,10.363,10.0575,10.032,18.343,17.59925,15.8605,14.23375,12.2795,10.866,10.40525,9.9565,9.75225,17.2835,16.7905,15.1455,13.5015,11.744,9.49675,10.34975,10.02725,9.79,18.012,17.34525,15.50275,13.7485,11.916,10.72475,10.14625,10.426,9.7585,17.682,16.81075,14.83775,13.77475,12.096,11.00925,10.40325,10.4005,10.2465,19.974,22.328,28.0705,-28.32,9.581171905257,12.3113442228935,12.3289817929001,12.6098374817553,12.4473230135434,420.863792023944,424.107512455424,424.647209165244,424.414930019871,424.396951956463,424.81670196513,424.773778163757,425.540517082524,426.310320475832,2015.67664103538,2016.7862105447,2011.38438218647,2019.56773451143
4,19.25,5.74943135055659,20.329055211018,0.447380380649952,1.26739601345248,0.800040298369483,1.29407408384161,14.4674630390592,2.26515801782953,0.360708427524345,-6.26624925762739,-3.20282669344845,0.933333179897366,5.2525,4.16,2.71,19.617525,20.221,18.3017,18.226075,17.5103,97.912705,58.71,12.9729,15.7975,15.81,16.1225,5.4,-0.4625,6.7,0.675,352.45,402.025,351.325,398.5,6.56,5.9075,5.79,5.705,1.7,4.65,3.8925,5.46,18.009,17.6635,15.263,14.98825,12.041,10.69925,10.3615,10.05775,10.03325,17.5175,17.2135,15.79725,14.26375,12.3125,10.863,10.40875,9.9575,9.75325,16.4525,16.411,15.083,13.5365,11.7505,9.49825,10.35275,10.02675,9.795,17.542,16.878,15.418,13.79275,11.936,10.72425,10.14575,10.41625,9.7535,17.15275,16.6285,14.8255,13.8145,12.101,11.0115,10.40625,10.40125,10.2485,14.3055,15.61925,23.681,-37.965,9.85230891984323,12.2150967141275,11.9036746335771,12.3772823608643,12.4713648330773,422.856725049219,425.808642663411,424.561485276911,426.234503328227,425.714286748861,427.941277212927,427.013722186204,429.417818736415,426.557612790503,2013.13231970372,2011.01573516683,2011.77891167154,2009.765569669
4,19.75,5.2474966575208,18.8804273154371,0.431283741573153,1.24859915685745,0.659474861217861,1.41421614694388,9.09245468196984,1.47939048532755,0.334085153827772,-7.81891990382333,-1.57143593710015,0.878613503637311,4.8125,3.83,2.63,17.954775,18.3715,17.212325,16.6554,15.9477,97.94453,62.85,11.304,14.88,15.1,14.955,2,-2.76,3.4,0.23,350.1,396.4,350.05,392.35,0.2,0.05,0.18,0.18,1.41,0.26,0.4,0.11,16.54175,16.8455,15.1525,15.029,11.97525,10.703,10.36175,10.061,10.03425,16.3805,16.562,15.7295,14.297,12.3455,10.8495,10.417,9.9585,9.7545,15.8135,15.96925,14.981,13.5655,11.757,9.499,10.3555,10.02675,9.796,16.5895,16.30125,15.335,13.79375,11.87,10.685,10.149,10.41925,9.75475,16.60075,16.31175,14.801,13.84975,12.10625,11.01375,10.4095,10.40075,10.247,7.254,11.92625,19.7815,-34.46,9.60496576941793,11.8921577503458,11.8916167536407,12.0437902038067,12.0155509174524,424.231081479526,428.540719574499,427.322135960345,428.877378409092,427.451894043978,431.86402840531,431.776791052675,434.830880195344,431.113000615042,2019.77091565321,2021.56755575471,2028.70017818797,2030.87847854037
4,20.25,4.89666152932588,18.233661613827,0.386872574271139,1.53558904287798,0.179740681128944,1.59871255718868,8.84136302457646,0.982223247044287,0.347104732488375,-5.23331838352698,-0.665008437402848,0.896595523669565,4.6925,3.62,2.47,17.34125,17.398,16.199375,15.6756,15.677375,97.9676575,64.4075,10.1064,14.28,14.56,14.625,1.8,-2.8,3.2,0.33,350.7,392.1,347.5,391.35,0.19,0.02,0.07,0.13,1.38,0.2,0.38,0.09,15.55225,16.1965,15.0705,15.075,11.96675,10.70675,10.3605,10.0505,10.0355,15.54525,15.853,15.6505,14.344,12.3815,10.8485,10.419,9.95875,9.75525,15.0835,15.53425,14.8585,13.5885,11.7635,9.5005,10.35825,10.02625,9.797,15.921,15.77725,15.23,13.78525,11.876,10.683,10.148,10.4225,9.75525,16.04225,15.98325,14.717,13.88825,12.1115,11.017,10.41325,10.404,10.251,2.13175,7.77225,15.98875,-33.78,9.69253296092347,12.1970002630392,11.6738184684689,11.8523510974819,12.1992587361006,426.120631748397,429.446049627035,428.021124956076,431.429371050264,431.344729196562,436.742066235024,434.681130894701,440.20709477944,437.424400519359,2012.83203411362,2013.43418485757,2014.22085184381,2012.64756701601
4,20.75,5.45180590864955,17.1888981821933,0.389683121571654,1.38227875352589,0.212493281346706,1.2124147006837,10.2805066293193,1.21260127783209,0.357004815697487,-4.91810214606159,-0.255592571354992,0.887559486229178,4.8425,3.77,2.6575,16.445175,16.5185,15.5435,15.741975,15.57385,97.99082,67.05,9.2436,13.9825,13.6125,14.4825,1.8,-2.6675,3.2,0.41,346.125,389.45,345.75,389.725,0.19,0.02,0.07,0.13,1.32,0.1825,0.3825,0.08,14.822,15.44,15.003,15.05275,12.042,10.71075,10.36,10.048,10.03675,14.89425,15.26075,15.5745,14.34875,12.4175,10.858,10.4165,9.961,9.7565,14.59,15.0075,14.771,13.6055,11.77,9.501,10.361,10.0255,9.78825,15.3525,15.46825,15.12525,13.78475,12.0005,10.7205,10.1445,10.42575,9.75825,15.506,15.66075,14.7035,13.9035,12.11675,11.02375,10.43,10.405,10.25125,-2.24,5.003,11.49,-40.92,10.0566440682881,11.8636885208647,11.6194769597542,12.339874093567,12.0845850942601,426.032919356127,430.924282596353,429.757919886645,432.919042142691,432.349839157468,439.296990528417,435.441620392865,441.962936149658,439.622207204647,2022.8701535322,2020.9833713019,2017.51901609931,2017.52180354405
4,21.25,5.47570168357267,16.9466412219405,0.398708764063733,1.43575168936295,0.211790100243139,1.4905862860234,8.1495527386587,1.52601382042041,0.348264311886039,-4.21118556491381,-0.377835893269442,0.882072193067561,4.77,3.91,2.49,16.673375,16.6625,15.098675,15.069025,15.233075,98.0136175,69.835,8.5369,13.28,13.34,13.7125,1.6,-2.385,3.1,0.4075,345.575,387.925,346.625,387.675,0.19,0.02,0.05,0.12,1.325,0.18,0.39,0.08,14.473,15.1925,14.954,15.04025,12.038,10.71475,10.3585,10.049,10.03775,14.49625,14.69575,15.466,14.36725,12.4545,10.855,10.419,9.96325,9.7575,14.1575,14.666,14.652,13.6175,11.7955,9.5025,10.36375,10.02575,9.795,14.648,15.018,15.035,13.81475,12.02225,10.71975,10.146,10.42875,9.7625,15.19,15.35625,14.6945,13.91925,12.11475,11.02975,10.42075,10.4045,10.253,-3.60675,4.02275,8.49175,-34.0075,10.3123312080968,12.1146846920015,11.75923321528,12.1667511033634,12.142858688454,428.651596608265,431.990028322931,429.892211501641,435.993693108084,430.069409315199,437.5744611386,432.316870630701,442.645278697845,440.758697167603,2013.90740825538,2018.45188168185,2016.25207767384,2017.67858612999
4,21.75,5.53091552418312,16.1098668295783,0.371908445535037,1.51076487203549,0.214217585887812,1.47282415316282,11.5286873252094,0.680304738587507,0.383994475384853,-4.98824480467156,-0.494459615679192,0.908604390443327,4.9625,3.9,2.6625,15.7927,16.035,14.71515,14.7794,14.5074,97.99694,73.25,8.296525,13.01,13.1225,13.3475,1.675,-2.29,2.9,0.4,345.825,385.25,344.575,383.6,0.19,0.02,0.06,0.12,1.2825,0.18,0.39,0.08,13.854,14.9285,14.901,15.01725,12.036,10.7185,10.35825,10.05,10.03975,14.155,14.32375,15.337,14.38475,12.4585,10.86175,10.42225,9.96325,9.7585,13.8895,14.38325,14.54775,13.6425,11.85125,9.50325,10.36575,10.02575,9.797,14.2405,14.68175,14.95475,13.84925,12.04425,10.71875,10.1465,10.43225,9.76375,14.9105,15.088,14.6515,13.9435,12.11,11.035,10.424,10.4055,10.25425,-4.77825,2.38525,5.781,-34.37,10.5220892756027,12.1421590405784,11.7410014814078,12.1798078636082,12.1880047445725,427.489094616664,432.387674573209,428.564495072375,433.024932222812,428.686048854393,438.688111307479,435.090483860079,441.503886970473,431.617613073781,2011.07982295568,2012.10254326505,2018.14722283216,2017.91479305312
4,22.25,5.60703424661854,16.1261092703106,0.347926750536211,1.69598850181166,0.227597510978672,1.67338145818333,10.5129671745365,0.970966351186087,0.387093931414649,-4.78125671874332,-0.191093143139579,0.940853813291691,5.21,4.17,2.8275,15.294775,15.48,14.4316,14.582175,14.221175,97.977,74.765,7.98395,13.0275,12.7625,13.5025,1.5,-2.2025,3,0.415,341.675,386.075,341.725,384.525,0.18,0.0275,0.055,0.12,1.2375,0.18,0.3675,0.08,13.402,14.5825,14.844,14.98475,12.033,10.7225,10.3565,10.057,10.04075,13.8865,14.11675,15.185,14.3855,12.4615,10.86775,10.42475,9.96375,9.7595,13.52675,14.0915,14.499,13.647,11.8795,9.5055,10.36575,10.02525,9.79975,13.856,14.48725,14.8655,13.8755,12.067,10.718,10.15075,10.43525,9.76525,14.6795,14.8355,14.6015,13.9635,12.1095,11.0325,10.427,10.40725,10.2555,-4.89975,-0.396,4.59,-35.5175,10.5384431592627,11.8685425332339,11.5269192964459,12.0286533220327,11.9711539250311,427.94999286968,433.405851447302,429.046965387937,434.131199952569,438.596453610545,442.492836632489,430.670955212575,447.616523241683,428.907027372844,2021.04758827993,2012.99430625104,2014.51396159791,2016.5402857266
4,22.75,5.5277064357456,15.7819300304761,0.345349931470491,1.23093644862816,0.215292539722508,1.17370374877603,11.1832368444456,0.68853317144385,0.380543448995593,-5.83500758429376,-0.408193535355094,0.908953947498186,4.9275,4.24,2.84,14.804875,15.0535,13.970825,14.27445,13.89715,97.99014,76.89,7.69905,12.76,12.6975,13.215,1.6,-2.4075,2.975,0.4275,342,382.6,342.925,382.525,0.18,0.02,0.055,0.12,1.21,0.18,0.39,0.0875,13.023,14.19075,14.735,14.93775,12.031,10.72725,10.3495,10.052,10.031,13.55225,13.91125,15.06925,14.36,12.4885,10.87375,10.42725,9.96375,9.76125,13.38725,13.8605,14.43525,13.62675,11.9075,9.507,10.366,10.02475,9.80075,13.55375,14.3025,14.763,13.88575,12.08875,10.717,10.15425,10.437,9.7665,14.45125,14.65675,14.54075,13.9805,12.108,11.031,10.42775,10.41,10.26,-6.39625,-2.551,1.9125,-37.5225,10.436718893822,11.8408946583013,11.9440944236927,12.0750697311499,12.0185627222401,428.420672166915,432.713373127608,433.611520896831,435.420647396493,441.47989426987,442.112946802742,437.596132728639,447.713175032856,447.916185953385,2026.28162500599,2036.12412510171,2035.34417288991,2031.69018203028
4,23.25,5.63639365834349,15.8548028051723,0.3412993816187,1.12559746226459,0.217065717339693,1.30287479423207,7.42810408868242,1.28609671148921,0.38196742320921,-5.64553247107678,-0.207111351309251,0.948374217097288,5.07,4.13,2.6975,14.569275,14.516,13.650175,14.08005,13.728375,97.99759,79.14,7.56675,12.3775,12.54,13.08,1.5,-2.2925,2.975,0.3975,342.025,381.1,343.125,381.15,0.18,0.0275,0.065,0.12,1.1975,0.18,0.39,0.0875,12.99,13.84725,14.581,14.862,12.029,10.7305,10.35875,10.057,10.0435,13.3185,13.73725,14.93575,14.32725,12.519,10.8815,10.43,9.9635,9.76225,13.32025,13.711,14.349,13.59625,11.9385,9.5085,10.3665,10.02475,9.802,13.2595,14.1815,14.66775,13.888,12.10825,10.71625,10.15775,10.438,9.76775,14.19625,14.54,14.47525,13.99325,12.10675,11.03075,10.4285,10.403,10.25825,-7.47925,-3.3055,0.6495,-34.5575,10.4649069923254,11.8260293604404,11.8677823514138,12.1281538532503,12.2196938012367,429.899163890739,433.124804595482,429.708050213835,434.993985943279,429.29374938014,441.402138545509,436.220928501239,455.356526118682,444.517628747836,2022.42118613612,2024.84804916809,2027.54522715868,2033.89666744458
4,23.75,5.63722891207508,15.4994593945882,0.356061993258466,1.42576198635724,0.197803413676333,1.41869057917356,14.2761446256303,0.664713906427614,0.36702862884911,-4.33174793251033,-0.316450669581916,0.899604788820645,4.8925,4.08,2.7325,14.433275,14.2465,13.101525,13.7462,13.3877,98.013625,79.955,7.495475,12.2575,12.3125,12.7025,1.475,-2.29,2.975,0.4675,338.625,380.825,341.05,379.7,0.18,0.03,0.055,0.12,1.2075,0.18,0.3725,0.08,12.998,13.7695,14.417,14.78575,12.053,10.733,10.36025,10.0575,10.045,13.1105,13.496,14.8025,14.292,12.5375,10.891,10.4325,9.96425,9.76325,13.23175,13.5955,14.26125,13.56375,11.97825,9.51,10.36625,10.02425,9.801,13.14675,13.927,14.56225,13.862,12.13125,10.72225,10.1615,10.439,9.76625,13.97875,14.428,14.4185,14.00075,12.1055,11.0315,10.4295,10.403,10.259,-9.2445,-2.6955,-1.37925,-38.7,10.6460220169293,12.1040367881412,11.6295171673652,11.743176625717,11.5743218770598,429.619448985333,432.279122824451,430.671312743689,434.663471992776,429.510013365888,446.151940544048,432.978154121035,449.124733382508,435.357040580781,2038.35166568776,2034.27774463566,2033.36082625044,2028.97473049119
