DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
11,1.25,1.62649557766402,4.25970429386086,0.144606703629296,0.588220907518024,-0.637518185979451,0.53389046320407,-0.93857080404465,-2.68064493617207,0.254721352044715,-45.4215029583356,-10.8618035221154,0.50411084125306,1.04,0.8375,0.4375,0.45,0.21,3.39455,3.06875,3.89195,3.701825,2.060725,2.9517,3.7511,97.29765,46.625,2.4518,3.25,3.3975,2.885,3.9875,4.07,0.9,-4.53,1.64166666666667,-2.02,0.305,252.25,330.15,306.7,329.5,-0.11,-0.28,-0.3175,-0.21,-0.085,-0.07,-0.09,-0.09,0,-0.06,6.495,6.9795,8.092,9.1765,10.951,12.6315,14.067,14.54,14.6755,6.8485,7.3425,8.3695,9.151,10.429,12.3215,13.607,13.95825,14.455,6.428,7.003,8.301,9.062,10.25,12.107,13.334,13.827,14.2175,5.51,6.3635,7.7115,8.6235,10.2165,12.342,13.3735,14.132,14.3785,6.127,6.2115,7.1865,8.255,9.779,11.536,12.7735,13.3275,13.4215,-13.54075,-8.28925,-10.381,-96.12,3.89701211025656,3.72715651824694,4.07527808065096,3.72988260704565,4.08237971196295,3.6881457590344,4.0887397006114,3.78284112850504,4.26959984220535,4.05340076120685,4.46570751588046,4.47886962395722,4.74831934758753,420.23177006217,414.179942209652,417.806039418324,414.09081997578,418.776138456373,413.310538684692,418.647703280011,414.330770170143,418.273768445985,417.253376034456,419.221660618933,420.477383216387,424.386306753347,2010.99613340199,2012.1355978962,2009.8873010186
11,1.75,1.56379873567842,4.29818482852217,0.120489361342072,0.439974851017066,-0.359324097946335,0.419644145497924,-1.2500774565525,-3.0701252844721,0.235538673009119,-48.542263089162,-13.0598749206482,0.516535513695593,1.02,0.8075,0.4475,0.45,0.2,3.4972,2.85475,3.770325,3.520225,2.018975,2.8943,3.53255,97.26744,47.365,2.1972,3.12,3.2675,2.91,3.9825,3.93,0.9,-4.53,1.68333333333333,-1.9675,0.375,253.2,329.2,309.4,328.5,-0.11,-0.28,-0.32,-0.21,-0.09,-0.07,-0.09,-0.09,0,-0.06,6.3835,6.9365,8.0515,9.1505,10.9485,12.626,14.0635,14.538,14.6735,6.8245,7.3395,8.31,9.14,10.4185,12.3145,13.606,13.956,14.4535,6.384,6.951,8.2445,9.031,10.242,12.102,13.331,13.8265,14.2165,5.5195,6.265,7.648,8.604,10.2085,12.33725,13.371,14.13125,14.378,6.0925,6.1845,7.154,8.25,9.769,11.531,12.776,13.3275,13.421,-14.099,-8.3535,-11.042,-96.45,3.77835553301987,3.59104916047612,4.99782935412206,3.58946665941023,5.0656658999283,3.57363049454491,5.31884648518428,3.62685008534658,5.60118019137724,3.77853313530703,4.38128804416403,4.36882696187291,5.33988648556833,420.375524683662,414.151196481629,417.714411518621,414.266669546573,418.748209945736,413.91302133656,416.986426849,414.468116432681,418.023223518053,416.860742931923,419.705935671091,420.660203623633,423.358088863071,2009.89720771208,2011.40841142781,2006.14724288366
11,2.25,1.4422897765034,3.79506183975715,0.14008855304106,0.458564871868602,-0.693261437584499,0.751788006916581,-1.99142308750855,-1.94056916445882,0.237389615726798,-53.7488048181523,-10.2895252664218,0.49094143608206,1.02,0.73,0.46,0.44,0.19,3.15015,2.6465,3.519125,3.3155,2.0047,2.9188,3.2456,97.29318,48.445,2.15545,3.04,3.1075,2.63,3.8,4.08,0.9,-4.6575,1.725,-2.0075,0.3225,251.05,328.25,310.2,328.2,-0.11,-0.28,-0.32,-0.21,-0.09,-0.07,-0.09,-0.09,0,-0.06,6.3095,6.8865,8.031,9.1325,10.943,12.622,14.061,14.537,14.6715,6.8285,7.315,8.285,9.133,10.4075,12.3075,13.604,13.95525,14.451,6.4285,6.953,8.2455,9.0015,10.2365,12.0965,13.328,13.8245,14.216,5.5145,6.2785,7.619,8.585,10.2005,12.345,13.3765,14.13,14.376,6.027,6.1445,7.1445,8.2425,9.7585,11.526,12.777,13.3275,13.4215,-14.572,-8.497,-11.061,-96.5425,3.71500689042412,3.60514684254755,4.02902248443042,3.61640108551857,4.04213240991028,3.57893297279572,4.08556462523677,3.73557326246009,5.46524007352916,4.04533103504001,5.08228111448243,4.47865321308957,4.82836973831685,420.372292190832,414.68385014517,417.757264321089,415.183162126286,419.241083351202,414.175514274952,417.502964665213,414.70479871676,417.152629844692,417.004838604267,420.818348788847,421.332720715385,424.799212187329,2016.8700982795,2026.27132641758,2012.14440491572
11,2.75,1.33212173037915,3.71234078650612,0.128462736602172,0.50054471791212,-0.63400754390715,0.628568718754756,-0.879290679530856,-4.20858713423764,0.203717297456996,-48.7291849935449,-11.584367265601,0.461523452667136,1.07,0.785,0.45,0.42,0.2,3.15145,2.54825,3.390925,3.241075,2.0517,2.8855,3.324025,97.30423,49.22,2.1527,2.96,2.9475,2.475,3.625,4.09,0.8,-4.535,1.6,-1.9875,0.35,252,328.1,308.2,327.7,-0.11,-0.28,-0.32,-0.21,-0.09,-0.07,-0.09,-0.09,0,-0.06,6.281,6.8655,8.0225,9.119,10.9365,12.6175,14.0585,14.5355,14.6705,6.7495,7.214,8.286,9.115,10.3965,12.3,13.603,13.95525,14.4495,6.503,6.9525,8.2405,8.9535,10.229,12.091,13.325,13.822,14.215,5.5115,6.273,7.578,8.569,10.194,12.3395,13.373,14.1285,14.3735,5.942,6.0935,7.1345,8.2345,9.747,11.5205,12.772,13.3275,13.4245,-14.4735,-8.554,-11.147,-95.835,3.86844083784624,3.68643547357344,4.99136897282478,3.72729207098307,4.7924074034732,3.64501748373761,4.99415411354995,3.8069485657712,5.18285737812549,4.07627723123388,5.13426000036122,4.42451954365322,5.15034483091695,420.511312435879,415.086795142173,417.546133471059,415.572723650328,417.34297058591,415.236366916601,418.818289302537,416.213547828796,418.315947255773,417.513985253962,420.665825705307,422.209216711961,423.971429800514,1993.29992282585,1986.33841656225,1999.64112652991
11,3.25,1.45809372726349,3.59749427308958,0.129579652798706,0.649295772037878,-0.548798074149011,0.457527254623468,-1.57333942052106,-2.25570669986826,0.197189909276249,-52.8774208141744,-10.2377815792244,0.520478498534319,0.89,0.64,0.4075,0.4,0.2,3.0979,2.49175,3.373375,3.364825,1.9267,2.6246,3.0557,97.3105925,49.245,2.23065,2.88,2.94,2.39,3.4675,4.08,0.9,-4.545,1.59642857142857,-1.9975,0.37,251.1,327.35,308.5,326.9,-0.11,-0.28,-0.32,-0.21,-0.095,-0.07,-0.09,-0.09,0,-0.06,6.2275,6.857,7.99,9.0865,10.9305,12.58775,14.055,14.5335,14.669,6.6765,7.11,8.227,9.1055,10.387,12.294,13.59525,13.9505,14.4475,6.4805,6.9985,8.209,8.935,10.227,12.0855,13.3225,13.82,14.214,5.4455,6.2035,7.5345,8.5395,10.187,12.335,13.37,14.127,14.372,5.9445,6.086,7.1305,8.2215,9.736,11.50475,12.777,13.3265,13.4235,-14.707,-9.201,-11.78,-95.26,3.81779150236756,3.59574589134684,4.23730428731466,3.67027859626609,4.30029489643521,3.56865597041812,4.27286428484322,3.76764389576027,4.94161199212171,4.04333732693295,4.30053276074366,4.46940069717322,4.5903592934,420.635537135169,415.109876200619,418.686817295865,415.629946398572,418.963628502092,414.51260970014,418.04532456321,416.16548186181,418.310663340609,417.180830628888,419.110137218204,421.135808020998,423.530236833643,2017.19830999552,2025.26750124122,2012.18908971513
11,3.75,1.40405470363436,3.56495613333411,0.134543212784497,0.278754357185086,-0.205715705514561,0.117774685564258,0.251151378910078,-3.8425949059352,0.203261191246089,-41.0042646371567,-11.37139419166,0.506937554298105,0.87,0.7075,0.45,0.44,0.2,3.05775,2.333,3.351775,3.359275,1.7761,2.669025,3.06175,97.30726,49.02,2.31495,2.83,2.9425,2.365,3.525,4.035,0.8,-4.47,1.59285714285714,-1.9975,0.35,251.85,327.25,309.3,326.8,-0.11,-0.28,-0.32,-0.21,-0.09,-0.07,-0.09,-0.09,0.005,-0.06,6.1525,6.7935,7.962,9.0565,10.929,12.584,14.0525,14.5305,14.6685,6.6115,7.0055,8.166,9.113,10.3775,12.2875,13.5885,13.937,14.4455,6.4545,6.9935,8.2125,8.8965,10.231,12.0805,13.32,13.8185,14.212,5.4055,6.138,7.4995,8.512,10.1795,12.33,13.3605,14.1255,14.37,5.9755,6.0415,7.0935,8.1965,9.727,11.501,12.777,13.3255,13.4235,-14.8865,-9.21875,-11.716,-93.89,3.78624722244615,3.6002549408708,4.3148576020431,3.57207548415305,4.01433970028713,3.57229572365624,4.01628578605916,3.71295579122795,4.75169483579665,3.80698799771805,5.03504205030793,4.27470587440324,4.90450068125574,420.455503832297,414.379899100496,417.63262379649,414.590259043115,418.989211282486,414.06713524509,417.84683098419,414.920142748008,417.761258078092,417.634249108786,422.457739346079,419.413453347139,425.288170868563,2003.87445682003,2001.48628264067,2002.59475714868
11,4.25,1.45549064838241,3.49766942748609,0.130277039349766,0.878919880960588,-0.196106607011045,0.885042429112965,0.555012352620643,-3.13097615760234,0.184062836155949,-41.4884600268054,-12.0095937505008,0.478058794205814,0.97,0.7075,0.41,0.43,0.1975,2.89555,2.3715,3.228925,3.05825,1.6685,2.53055,2.91005,97.30823,50.57,2.194275,2.71,2.745,2.41,3.405,3.75,0.85,-4.4,1.58928571428571,-1.995,0.36,253.5,326.65,308.5,326.9,-0.11,-0.28,-0.32,-0.21,-0.09,-0.07,-0.09,-0.09,0.01,-0.06,6.112,6.7005,7.937,9.026,10.9265,12.58,14.05,14.528,14.6675,6.5735,6.9305,8.113,9.1165,10.3685,12.2795,13.587,13.913,14.444,6.38,6.945,8.218,8.864,10.2345,12.075,13.317,13.816,14.2105,5.3715,6.116,7.4765,8.489,10.166,12.325,13.3575,14.124,14.3685,5.9535,6.0045,7.065,8.168,9.7205,11.49775,12.776,13.3245,13.423,-15.346,-9.0415,-11.6425,-92.855,3.85173130222783,3.74091165533443,4.56471568897929,3.7141533485345,4.48971492794218,3.7009876503008,4.41193206171919,3.79541991500736,4.79549051348383,3.84405609978019,4.36642515425875,4.3653774843103,4.78847620004885,420.729243580774,414.893590538554,416.448552319176,415.344287557753,417.537971837116,414.759126817272,416.633009018649,415.923375787067,417.089183852093,418.162318298729,420.557167876878,419.728275215413,423.535740124701,2011.59015901951,2016.38049901263,2008.10737698986
11,4.75,1.32086549048599,3.34176633162232,0.120688071141141,0.702469119914275,-0.398777289126435,0.776229420642016,0.0295973767259085,-3.57957312433048,0.189165990283133,-53.651578283766,-15.2843255397811,0.46799968134923,0.86,0.58,0.43,0.4,0.19,2.8634,2.4255,3.009525,2.920325,1.5493,2.462275,3.2749,97.32118,50.58,2.0865,2.64,2.6975,2.415,3.38,3.755,0.9,-4.38,1.58571428571429,-1.9575,0.3,251.9,326.05,306.9,326.5,-0.11,-0.28,-0.32,-0.21,-0.085,-0.07,-0.09,-0.09,0.005,-0.06,6.0305,6.5995,7.914,9.0115,10.9215,12.6,14.0465,14.527,14.666,6.579,7.0115,8.0905,9.0935,10.3645,12.2725,13.59075,13.922,14.442,6.3065,6.9195,8.177,8.843,10.2325,12.07,13.3145,13.814,14.209,5.249,6.0475,7.468,8.4705,10.1525,12.3205,13.3545,14.1235,14.3665,5.8445,5.9855,7.038,8.1465,9.715,11.5015,12.776,13.32125,13.422,-15.1725,-8.84725,-11.7815,-92.705,3.8333998398454,3.80681841852847,4.16001750633828,3.78992777869574,4.05654634201255,3.71021326565855,4.38428922629361,3.84377587302491,4.84152391122802,3.84134153839731,5.69734572115462,4.49445224062062,4.93780009284848,421.19830080579,416.165220559767,416.822192390148,415.99632426779,417.73263650993,415.671929019445,418.369238368495,416.705713999639,416.282287460794,418.121854142733,418.911704327407,420.907412086523,423.868084258601,2008.50438945586,2003.79362624728,2006.11216816455
11,5.25,1.22569399463844,3.24293624977889,0.123114407334229,0.43004149648025,-0.306382624827436,0.074363080631128,-0.073391280602633,-2.06974171287644,0.194250282293508,-46.7886364182601,-8.44341798510979,0.45912357044206,0.86,0.665,0.4275,0.4175,0.2,2.7004,2.0565,3.040825,3.027075,1.6434,2.6975,3.3221,97.32264,50.38,2.048,2.51,2.4475,2.245,3.12,3.565,0.85,-4.3,1.58214285714286,-1.945,0.36,249.9,326.3,306.8,325.675,-0.11,-0.28,-0.32,-0.21,-0.1,-0.07,-0.09,-0.09,0,-0.06,5.9025,6.557,7.911,9.01,10.9115,12.596,14.044,14.5265,14.665,6.547,7.1415,8.0845,9.0745,10.361,12.266,13.594,13.90775,14.44,6.3215,6.87,8.1115,8.826,10.2215,12.0645,13.3115,13.8125,14.2075,5.1685,5.969,7.4835,8.4585,10.1385,12.3155,13.352,14.1235,14.3645,5.755,5.951,7.0135,8.135,9.7105,11.507,12.775,13.31925,13.421,-15.916,-8.8165,-11.794,-92.6,3.55095617595274,3.74413597321129,4.5553400955658,3.6984501582049,4.59287863215966,3.64449754571591,4.09210696472551,3.8770767927995,4.8887500531782,3.98993480757133,4.99804143286475,4.460593169703,4.92700136297536,420.531446155632,416.157996811043,418.379566144699,416.58659400837,418.347005872452,415.826927993646,417.028929312474,417.020232860754,417.079397612102,418.047439517166,420.160049419812,421.234442943554,424.445535056038,2018.24189636023,2017.58208076527,2003.17548272767
11,5.75,1.26929468093888,3.06429700400424,0.131929130022812,0.400928261374775,-0.506622629170421,0.563605089736176,-0.335617110838223,-2.90337996657655,0.189567410767373,-47.981793026003,-12.5115056106528,0.484501965220103,0.86,0.665,0.42,0.4,0.19,2.6583,2.3575,2.852525,2.77715,1.6686,2.63105,3.2374,97.3377725,50.495,2.0456,2.47,2.5025,1.98,3.18,3.455,0.9,-4.3525,1.57857142857143,-1.965,0.305,248.025,326.35,305.9,325,-0.11,-0.28,-0.3175,-0.21,-0.095,-0.07,-0.09,-0.09,0,-0.06,5.876,6.542,7.9035,8.998,10.898,12.5915,14.0415,14.5255,14.6635,6.5045,7.135,8.1045,9.0635,10.3565,12.258,13.592,13.8895,14.438,6.28,6.861,8.0665,8.7985,10.213,12.0595,13.309,13.809,14.206,5.0835,5.9475,7.4645,8.4675,10.1245,12.3105,13.349,14.123,14.363,5.6815,5.906,6.9795,8.123,9.706,11.5095,12.774,13.31725,13.42,-15.9665,-9.0095,-11.7065,-91.6775,3.87436355966086,3.5969597523093,3.8530195543388,3.5944152764973,3.80763647638281,3.48905961707665,3.9134167603571,3.75801813232332,5.21216944156673,4.13081354774647,5.60043900320406,4.20993303662878,5.06089383982617,420.661373746658,415.363047429435,416.688299357974,415.353478306948,420.005707599745,414.737961544954,419.166156585937,415.709554876243,418.246612636935,418.068749092684,421.004625734717,421.879978188603,424.403418284715,2008.00290899838,2007.89949208269,2003.90450305834
11,6.25,1.16166734534625,2.94876281789249,0.124974120593702,0.328619454797875,-0.816118010133425,0.626741665885401,0.776140730813015,-4.23209458935787,0.183060083184206,-58.8633229784885,-11.492151500218,0.445570271095626,0.92,0.655,0.41,0.39,0.19,2.58185,2.2965,2.766675,2.742325,1.60145,2.605,2.9886,97.3188125,51.3925,1.9991,2.52,2.205,1.95,3.04,3.39,0.95,-4.3275,1.575,-1.76,0.37,247.5,327.325,304.7,324.6,0.07,-0.06,-0.18,-0.19,-0.09,-0.03,-0.08,-0.0825,0.005,-0.06,5.8585,6.5015,7.8555,8.962,10.8825,12.5875,14.0385,14.5235,14.6625,6.456,7.08,8.1185,9.0445,10.352,12.2505,13.591,13.894,14.436,6.2405,6.8205,8.0605,8.7945,10.1985,12.057,13.306,13.807,14.204,5.0955,5.9585,7.436,8.4735,10.11,12.3055,13.3465,14.123,14.3605,5.629,5.865,6.956,8.107,9.695,11.50875,12.773,13.31525,13.4185,-15.828,-9.41375,-11.969,-91.7975,4.07650378055977,3.76500226537465,4.06626285564061,3.79467183070356,4.10490584441272,3.72416624963034,3.85690913079587,3.97755912459514,3.84807154441433,4.13936937800409,4.79855020438325,4.50439192266042,4.46398974471371,420.974156909548,416.174094392552,418.343211606728,415.997951155449,419.993823668908,415.759502205476,418.008055586813,416.100580385093,417.770245276146,418.253944729232,420.709424793915,421.574985355223,426.449886045041,2008.91090671419,2018.81776926605,2007.92188757702
11,6.75,1.12745442102471,2.91480582897037,0.128267024073535,0.504003286837583,-1.26449046710929,0.471960946392794,1.23707749357606,-3.93654015113297,0.163187352086388,-44.9797066548776,-11.7160177849002,0.424685226108555,0.84,0.6075,0.39,0.39,0.19,2.61965,2.10125,2.8734,2.963625,1.486,2.5446,2.9006,97.3381275,52.8525,1.989675,2.3,2.21,1.78,2.79,3.15,2.1,-1.95,4.4,-0.54,0.5,247.475,325.05,304.3,324.1,1.8975,1.72,1.77,0.88,0.655,0.605,0.05,0.3275,0.425,0.31,5.8505,6.47625,7.7305,8.94825,10.86375,12.583,14.0355,14.522,14.661,6.3615,7.0255,8.093,9.0265,10.3465,12.2455,13.589,13.897,14.434,6.2525,6.7715,8.0355,8.791,10.1875,12.054,13.3035,13.805,14.2025,5.169,5.9415,7.4285,8.457,10.097,12.3005,13.3435,14.122,14.3585,5.596,5.762,6.9335,8.096,9.6785,11.525,12.7725,13.3165,13.4175,-14.3915,-9.44,-11.8865,-90.01,4.07913050758274,3.82846490299605,4.05688201487311,3.81736245605614,3.77907408161911,3.57295379287135,3.80609422144592,3.98352308413459,5.05523357109581,4.36170898581054,5.10595471283967,4.50867360681329,5.51502510870158,420.998994835533,415.853847437504,417.13611113423,415.607417489876,418.092059732132,415.291968752528,417.200699687927,416.930237726989,420.165371381441,418.32663426783,423.300517503318,420.358765339522,426.812876490727,2012.14167714021,2008.20254295502,2006.34694869126
11,7.25,1.36139990674292,2.84104556758932,0.122692015430666,0.236052525231973,-0.995888868260709,0.204715278969065,-0.109930784109101,-7.05580894154503,0.163493130341327,-41.282074826723,-9.62059552418626,0.452676701563535,0.92,0.68,0.3975,0.3975,0.19,2.4952,2.1095,2.752275,2.860925,1.4887,2.3665,2.90235,97.3727825,53.255,1.7188,2.39,2.1975,1.895,3.06,3.24,9.85,7.545,10.925,8.1825,1.7825,247.475,325.45,304.7,323.9,26.3,24.695,24.675,12.81,10.115,8.0975,1.29,4.25,3.71,3.54,5.806,6.5105,7.725,8.9375,10.852,12.579,14.033,14.5205,14.66,6.3165,6.9925,8.0825,8.9985,10.3405,12.239,13.587,13.89625,14.4325,6.1615,6.7075,8.013,8.7805,10.1725,12.0505,13.3005,13.804,14.201,5.1305,5.8895,7.3825,8.44,10.085,12.291,13.3405,14.122,14.357,5.535,5.7525,6.913,8.087,9.662,11.528,12.7715,13.316,13.4195,-15.696,-9.532,-12.09775,-74.0375,4.01723452936405,4.0059951172139,4.35528998809288,4.05218628991142,4.36142863282148,3.88903617327494,4.38026722486268,4.02811691822611,4.94572024229724,4.29999392190239,4.80371127462996,4.52735206373497,4.22562830101282,421.08878245865,415.700221936365,419.460709977366,415.513660507389,419.880511214099,415.133655706829,418.234257410919,415.816586127777,416.402581963899,418.914156673605,422.856700546966,421.542185916784,425.623538351004,2013.52119113069,2023.75826940913,2010.59257679893
11,7.75,1.29531129767927,2.78566572626285,0.112824784973836,0.408606898058482,-0.858779396222994,0.331749365326774,2.2340585886943,-3.49952583389991,0.173849107101716,-28.7844801545161,-3.36338332488909,0.438944046182842,0.96,0.72,0.41,0.42,0.18,2.397625,2.2735,2.49845,2.54275,1.4808,2.3859,2.9503,97.39413,53.4325,1.8066,2.81,2.3325,2.215,3.17,3.73,23.45,35.45,37.15,40.0475,4.8975,246.1,327.6,305.5,325.2,80.225,77.3075,74.5925,33.54,24.88,21.825,4.475,9.69,7.28,8.12,5.82875,6.49775,7.65675,8.921,10.841,12.55625,14.03,14.519,14.659,6.3205,6.8725,8.077,8.972,10.335,12.2315,13.584,13.8955,14.43,6.1185,6.673,8.008,8.7435,10.1595,12.0475,13.298,13.802,14.199,5.1385,5.9045,7.345,8.416,10.07425,12.2865,13.338,14.122,14.355,5.549,5.77,6.881,8.0935,9.647,11.5225,12.7705,13.3165,13.414,-15.6375,-9.5465,-12.04925,-18.5575,3.96854343787899,3.72774132147574,4.22568039895646,3.75233970737778,4.28471956330263,3.53049500227126,3.52354701905877,3.71247695501422,4.30266636188921,3.8619298974097,4.45902070246911,4.30454495359835,4.69927808300928,420.956866884848,415.267189189398,417.697409189968,415.385892554899,415.70309299106,414.685310319374,415.908574791951,415.506236989824,416.820481402315,417.48770947736,421.77187083253,420.643685018551,426.329612729028,2013.85670299163,2007.59496874983,2006.12170317215
11,8.25,1.2704397254051,3.10975007936096,0.117620492895948,0.667753930730444,-0.499415905933457,0.489668265555464,5.63205438151341,-1.29887086269362,0.195161608178198,-11.6471294650488,-7.25592552972909,0.49121003970292,0.97,0.7375,0.4075,0.45,0.19,2.42815,2.395,2.61045,2.77925,1.6098,2.657225,3.3323,97.406225,51.805,2.0331,3.47,3.375,3.165,4.25,4.155,33.45,67.37,66.925,74.9175,8.145,248.625,329.9,307.9,328,155.3025,141.315,143.4625,62.78,41.595,34.25,8.87,14.69,11.575,12.28,5.9565,6.546,7.6805,8.928,10.8325,12.5705,14.0275,14.5175,14.6575,6.4235,6.886,8.104,8.9695,10.3315,12.227,13.582,13.8885,14.4285,6.206,6.674,8.031,8.6875,10.1485,12.044,13.295,13.8,14.1975,5.28,5.952,7.335,8.393,10.06375,12.28225,13.335,14.122,14.3535,5.636,5.8325,6.8635,8.107,9.6345,11.5165,12.7685,13.3145,13.412,-14.90525,-9.35725,-11.2825,22.9975,3.95987517530577,3.50374405655448,4.0821524099493,3.50758695106387,4.06472730729838,3.44608924127048,4.01410786799856,3.47477034920336,4.88631100546537,3.74086661115757,4.90674273825602,4.02189202944723,4.75888507118983,421.063893799058,414.889510343788,418.944465602124,415.13699382784,420.940481754484,414.677475655365,418.798595130145,414.961912423818,417.356724501822,418.512143944702,423.565009692855,422.083354193585,425.473804490704,2018.80302835299,2019.92225865198,2012.44268066934
11,8.75,1.29700842252085,3.56069144668466,0.148514300378556,1.0829834587063,-0.961236548366985,0.979687216798524,10.3779985872317,-1.31117769324969,0.217329838941024,11.8965739589989,6.47318103183971,0.561595986960991,1.0675,0.81,0.47,0.48,0.22,2.6332,2.78725,3.00875,3.149175,1.927425,3.0846,3.99365,97.4049025,49.76,2.4622,4.47,4.3875,4.295,5.38,4.8,41.3,97.9775,95.875,127.02,12.86,248.375,333.1,310.8,331,215.2425,207.2675,201.6975,97.79,58.125,46.34,12.51,22.38,16.415,16.05,6.096,6.6175,7.702,8.9615,10.827,12.5655,14.024,14.5155,14.6565,6.597,6.9745,8.1465,8.992,10.3305,12.219,13.57075,13.8855,14.4265,6.3055,6.6905,8.0755,8.6925,10.1425,12.04,13.2925,13.798,14.195,5.41,6.0375,7.3465,8.3865,10.056,12.282,13.332,14.1215,14.3515,5.752,5.928,6.88,8.1115,9.6245,11.4895,12.7675,13.312,13.4115,-14.81125,-9.16675,-11.1565,54.7775,3.99576396266043,3.58306847987089,4.68919472633297,3.59088058420443,4.803872310889,3.51009364751133,4.3555274053206,3.61526917493401,4.39609840582295,4.01480554828711,5.30223046918942,4.20337030506927,4.55588766615307,421.239086054983,414.860610276223,417.358273500291,415.347766723346,419.863337588656,415.11943167135,416.915899937962,416.478037519461,417.375050793161,417.90958355385,417.912587470218,420.351937223426,422.466197193855,2004.62816486218,2008.09992355069,2003.5187796604
11,9.25,1.5029828533431,3.94510220323259,0.163058057173774,1.26836151417038,-0.93638808437418,1.47256801108399,14.2637446676949,-3.75177550224549,0.267452170817865,27.458715744276,6.07082855956917,0.603344522687666,1.12,0.925,0.56,0.58,0.23,3.3212,3.3295,3.50535,3.75375,2.23805,3.5789,5.1377,97.39147,48.19,2.5793,5.5225,5.2,5.315,6.205,5.65,49.65,147.505,156.65,167.9775,19.765,251.5,336.8,312.45,335.6,336.675,310.545,313.19,110.22,77.1175,67.4125,18.38,30.9,24.53,18.75,6.241,6.742,7.782,9.003,10.833,12.592,14.027,14.518,14.663,6.897,7.16,8.376,9.062,10.4,12.237,13.56525,13.915,14.448,6.50875,6.84325,8.17875,8.7405,10.138,12.025,13.27625,13.79525,14.19125,5.656,6.263,7.387,8.407,10.05,12.284,13.338,14.12375,14.3505,5.984,6.092,6.994,8.121,9.629,11.573,12.768,13.314,13.409,-14.943,-9.012,-11.32225,83.9,3.81127782527399,3.51183904960009,4.20721821962585,3.52546948707156,4.38814913148126,3.53299855494819,4.50647107832633,3.54450779712695,5.02832188747449,3.67572323199606,4.90137851278103,4.18183255116784,5.55386524451693,422.16567428664,415.562041216469,417.636458390519,415.668948224248,418.363359718379,415.566462871294,416.574769765601,415.986367352323,416.590959961923,418.315320404969,423.620464474634,419.517927327009,425.056337217635,2015.44799800482,2016.04127073362,2008.68274280991
