DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1
8,18.25,424.65735,18.6846,419.2645,19.78375,1969.6995,446.00225,19.1693,419.2042,19.4074,1971.51395,446.1512,18.33,418.71075,19.3195,1964.6635,446.64185,19.139,419.8795,20.7355,1966.13875,7.50799999999998,33.7254,1.0224,419.156425,20.1947,2.147,0.36195,2.521625,103.9234,21.217675,0.7554,55.94,2.41787500000001,2.5522,6.4695,4.85625000000001,1.84275,33.556,34.177875,33.70825,33.917625,35.88475,83.9922,76.10375,46.3448,32.98625,39.9845,32.024,118.525,245.306,248.535,232.8765,39.3185,411.77,519.625,100.8695,453.84,511.97,492.5635,499.542,514.80425,511.38325,55.683,228.23375,198.58875,391.49,38.2482,36.8234,33.298025,30.00255,26.6566,22.8044,19.514,18.742,19.9505,39.693,37.12225,31.7699,28.42365,25.6732,21.47,17.8772,16.9446,16.1651,38.08745,36.917175,31.56005,28.5294,22.7141,21.865225,18.8367,17.323275,19.43295,40.67095,38.5973,32.607975,30.2907,30.4224,22.874625,20.309525,18.741,18.667,42.8702,39.97485,32.9579,29.3243,28.14015,27.407,26.6834,34.186
8,18.75,424.3932,19.359,419.577675,19.70915,1966.6832,446.8156,19.722375,419.6806,20.465825,1963.462125,446.944,18.320625,419.799375,20.092,1966.5656,447.533,19.7312,420.66125,20.5251,1961.9517,7.5263,32.9133,0.9949,419.4985,20.235575,2.4858,0.903399999999999,2.887,57.7750999999999,16.098,0.6475,28.7185,1.762625,2.1112,5.69,4.393,1.767,32.682,32.858125,32.70975,32.779925,32.754,83.9934,78.4375,44.5153,31.1225,33.9,30.47,73.99,144.42625,136.95,131.2405,20.2515,407.395,501.645,20.39375,445.475,497.95,263.8055,285.12375,277.51,283.669,30.6965,107.1975,99.5125,181.284,36.5082,35.6944,32.9924,30.0598,26.66635,22.8036,19.515,18.7426,19.9174,37.77015,35.58595,31.36875,28.35425,25.67345,21.4755,17.879375,16.94375,16.166925,36.6285,35.973675,31.37685,28.5022,22.72725,21.866225,18.83585,17.322275,19.420275,38.9334,37.4965,32.4058,30.38375,30.4362,22.876075,20.29935,18.7406,18.671125,40.3949,39.13055,32.92675,29.41175,28.184175,23.8136,23.98245,27.0188
8,19.25,424.777,19.315,420.046975,19.9602,1961.994925,450.5236,19.118,421.521,20.1005,1966.483,449.10435,18.8048,422.828025,20.04195,1964.3778,449.9329,20.172375,424.5527,20.7424,1959.773525,7.4314,31.4972,1.1268,420.024975,20.183725,2.140175,0.79975,2.7731,47.5873,10.537625,0.6285,10.673725,0.4445,2.018,5.87375,4.71,1.2545,31.301,31.686,31.194,31.13345,30.48575,84.01845,80.255,39.3894,28.31025,30.669,28.2895,33.5875,38.0665,44.1875,38.423,6.158,406.22,483.455,-20.9495,440.7,482.475,80.4115,80.565,82.51825,85.199,9.378,44.2575,38.39375,62.436,34.9398,34.778,32.63305,30.1008,26.67295,22.8054,19.51065,18.7422,19.90485,36.0114,34.019075,30.972125,28.3088,25.6724,21.479,17.877825,16.9439,16.16955,35.20555,34.9162,31.1577,28.46105,22.739525,21.86645,18.83585,17.322275,19.417025,36.81485,36.2225,32.101175,30.4121,30.4506,22.877525,20.3018,18.7412,18.6755,37.83405,37.75465,32.866,29.4725,28.226925,20.3958,20.4304,22.7744
8,19.75,425.6229,19.4281,422.1888,19.5058,1963.095075,451.9546,19.09675,422.740925,20.541925,1965.783425,450.751775,18.350775,426.9325,20.1537,1961.3445,453.0614,19.852425,424.8778,20.3582,1957.557025,7.5895,30.44625,1.11125,421.2232,19.8345,2.753375,0.64065,3.09415,28.6396,7.27625,0.5895,-2.533875,1.6645,2.10475,5.5985,4.0055,1.029,30.015,30.13675,29.533,29.30275,28.56065,84.03865,83.8675,36.4416,26.561,28.24,26.541,8.24,0.278999999999997,9.17,3.5975,3.39,403.735,471,-23.2965,434.96,470.34,13.159,12.9625,12.1325,13.44525,2.0955,8.6925,7.0475,11.77,33.3808,33.3782,32.118075,30.06695,26.68155,22.8044,19.510975,18.7422,19.90975,33.9092,32.680275,30.59275,28.23195,25.67355,21.483,17.877275,16.9439,16.178325,33.703,33.894775,30.87675,28.4071,22.752725,21.867675,18.835,17.322,19.41865,34.59295,34.8059,31.76205,30.38515,30.4666,22.88125,20.305425,18.7412,18.67825,35.62215,36.1873,32.6942,29.5103,28.266675,16.8625,17.423,18.18935
8,20.25,426.49725,18.79175,422.7428,19.5324,1964.015175,453.4331,19.895,424.790125,20.70455,1965.29915,454.9439,18.738,425.9376,20.111625,1959.3329,457.3352,19.747,427.8882,20.5764,1956.7645,6.1342,29.6006,1.2128,422.6166,19.570025,1.9896,0.7593,2.59085,28.31365,15.839425,0.5816,2.8545,4.914,2.0924,4.445,3.83325,1.263,29.476,29.6455,29.0146,28.595325,27.721625,84.0534,87.83625,34.7974,26.122,26.89,25.8135,2.9,-1.849,4.27,-1.282,4.6565,404.14,464.995,-21.612,426.605,464.725,0.3585,0.47875,0.43,0.39825,1.2155,0.13,0.31875,0.36,31.8824,32.4002,31.513925,30.05375,26.6924,22.8062,19.510975,18.7422,19.9081,32.28965,31.48625,30.1192,28.1117,25.676125,21.4878,17.879,16.9439,16.176925,32.26955,32.911425,30.58875,28.3408,22.7659,21.8679,18.834,17.322,19.416425,32.81755,33.57095,31.3694,30.33735,30.4856,22.88315,20.3144,18.7412,18.681,33.7085,34.70605,32.44685,29.54045,28.302425,12.9863,14.1373,13.1817
8,20.75,429.8163,18.83655,424.1198,19.5748,1964.740625,453.377875,19.0038,427.514,20.614,1960.235125,453.8456,18.322475,427.02355,19.37735,1962.956975,459.1394,19.325125,428.9185,19.55945,1957.0952,6.577875,28.822875,1.645,423.9203,19.5537,3.16885,0.9298,3.0347,38.20245,6.36199999999999,0.615625,-3.158525,5.93760000000001,2.30075,4.49625,3.89749999999999,1.166,28.693,28.72545,27.948875,27.67775,26.42175,84.0951,86.8835,32.5005,25.4285,25.769,25.77125,3.45,-1.589,4.4,-1.182,3.62499999999999,398.3375,459.575,-19.022,420.775,459.925,0.32,0.37875,0.32,0.330999999999999,1.1875,0.08,0.3,0.17,30.644,31.422875,30.93965,30.007875,26.70775,22.811,19.510975,18.7422,19.910875,31.090625,30.59135,29.696125,28.0035,25.672125,21.4909,17.880275,16.94425,16.1706,31.053375,32.0561,30.313875,28.2635,22.778075,21.869125,18.834875,17.3213,19.4256,31.35425,32.4985,30.96695,30.27875,30.5108,22.8861,20.3115,18.7414,18.688,32.109375,33.426,32.174125,29.529625,28.3368,10.136175,11.704,9.96174999999999
8,21.25,429.266925,19.0495,424.43595,19.8822,1961.2428,450.513,19.7795,425.577025,20.143875,1967.2612,454.459075,18.453,424.9853,19.1251,1966.1098,454.8564,19.39175,429.636625,19.897875,1964.83675,6.18225,28.670875,1.583375,426.1215,19.862325,3.09275,0.7648,2.5258,22.49215,8.80499999999998,0.56175,21.1851999999999,7.754,2.384,4.6905,3.94375,1.015,27.755825,27.91675,26.9464,26.6394,25.2531,84.118,86.75875,31.3484,23.669,24.51525,24.5185,2.6,-1.57,3.7,-1.28125,2.51,399.765,451.75,-21.69,419.14,452.81,0.3,0.3585,0.32,0.31925,1.184,0.08,0.29,0.17,29.6772,30.5602,30.376625,29.98895,26.7246,22.811,19.51065,18.7422,19.8554,29.9408,29.539,29.3731,27.9481,25.67425,21.4992,17.88155,16.94405,16.17385,29.95505,31.344125,30.03795,28.18035,22.7902583333333,21.869125,18.83385,17.321275,19.42315,30.27385,31.5132,30.518725,30.219625,30.526,22.885875,20.3492,18.7414,18.694875,31.0143,32.32225,31.87355,29.49955,28.363375,7.3293,9.56269999999999,6.62615
8,21.75,427.039975,18.9466,424.420125,19.659875,1967.1346,451.25625,18.11,426.306675,19.55695,1971.22525,452.98815,18.2395,428.2647,19.480825,1967.168375,456.142,18.9262,433.83475,19.44975,1954.67255,5.8147,28.2194,1.6773,425.47285,19.4972,4.173,0.6028,3.90859999999999,33.7747,6.55384999999999,0.4757,9.41379999999999,10.7115,1.9886,4.4855,3.68349999999999,0.893,27.3459,27.51275,26.6107,26.2694,23.94705,84.12725,86.38875,30.772325,22.84125,23.763,23.4555,3.2,-1.19875,4.2,-1.21375,2.12625,397.805,448.715,-19.5965,418.825,446.8,0.31,0.3685,0.31025,0.327500000000001,1.134,0.08,0.3,0.16875,28.8708,29.886,29.86225,29.9718,26.7407,22.812,19.510975,18.7426,19.87895,29.0293,28.63775,29.1054,27.8871,25.6633,21.4965,17.8831,16.94405,16.175125,29.1774,30.672825,29.77685,28.1083,22.8014333333333,21.8699,18.8347,17.321,19.424675,29.40555,30.6111,30.12945,30.177475,30.540875,22.888875,20.3454,18.7414,18.701,30.0832,31.47985,31.5724,29.4656,28.3883,4.90525,7.59414999999999,3.755
8,22.25,429.3629,17.7354,422.812175,19.695825,1967.49665,453.363975,18.338,425.50945,19.2356,1972.641475,452.9941,17.98,428.19405,19.18785,1964.7859,454.14145,19.0606,430.89925,19.647,1962.946925,6.6036,27.7234,1.9778,425.418875,19.3868,2.2632,0.904799999999999,2.39985,48.0523499999999,8.78524999999998,0.5336,20.3978999999999,7.71949999999994,1.7654,5.041,3.94425,0.864250000000002,26.8268,26.988,26.55805,26.15935,25.02265,84.1258,84.5125,28.72925,23.46075,24.1725,23.719,3.6,-1.429,4.585,-1.142,2.7,402.64,451.04,-23.522,420.485,448.46,0.3,0.36,0.3105,0.30375,1.137,0.08,0.3,0.17,28.1466,29.3238,29.42745,29.92425,26.7511,22.8082,19.510975,18.7422,19.8833,28.421,27.946625,28.8772,27.8302,25.64585,21.495,17.886375,16.944375,16.175125,28.437,30.070525,29.5209,28.0362,22.811625,21.870125,18.8337,17.320275,19.44245,28.57165,30.01305,29.839575,30.143375,30.558575,22.888875,20.3461,18.742,18.7065,29.21135,30.671,31.26735,29.4218,28.40895,2.91595,5.87485,1.5188
8,22.75,429.97905,18.981125,425.2072,19.3658,1965.44525,449.6036,18.9346,426.3492,19.7916,1963.274,449.8639,19.13325,426.347475,19.768175,1966.109925,453.0974,19.3275,429.6181,19.54805,1961.92595,7.3013,28.34115,2.331325,427.67285,19.7944,3.33725,1.081,3.4809,24.4364,9.01129999999998,0.605625,12.7049,12.0462,1.88565,5.286,3.9435,0.833,27.1195,27.25025,26.962375,26.409375,25.47225,84.11895,86.22125,29.763625,22.5725,24.45475,23.66375,3.67,-0.549500000000001,4.785,-1.1905,2.5885,402.9375,450.925,-19.27025,420.6375,447.525,0.30875,0.34,0.32,0.341,1.13125,0.08,0.3,0.17,27.59,28.6918,29.05795,29.87075,26.768625,22.803125,19.5113,18.7418,19.8702,27.88155,27.49335,28.52885,27.7737,25.64155,21.497625,17.886925,16.9448,16.174025,28.01805,29.562225,29.26195,27.964375,22.8218083333333,21.8715,18.8337,17.320275,19.4233,27.93375,29.4449,29.552875,30.112375,30.576375,22.8895,20.3439,18.742,18.715,28.4699,30.0724,30.9655,29.37935,28.424875,1.412575,4.654,0.0510249999999994
8,23.25,431.779,18.9558,424.1892,19.36175,1962.0259,450.878,19.2946,427.9475,19.5175,1968.934,450.6325,19.163,430.0831,20.054275,1965.38515,454.8082,19.34745,435.65725,20.3495,1963.19575,7.37165,27.79905,2.5673,428.410875,19.69995,4.4503,0.831125,4.10554999999999,61.8599999999992,17.9745,0.57865,81.5143999999999,12.6055,1.63,4.795,3.91125,0.7635,26.5547,26.644925,26.2949,25.5481,24.1876,84.1171,88.0925,28.726475,21.814,23.1245,22.9575,3.89,-1.24975,5,-1.28075,2.6775,397.38,447.51,-19.9215,412.84,444.34,0.31,0.34,0.31,0.3635,1.039,0.08,0.3,0.17,27.28175,28.252875,28.679125,29.803,26.781,22.803125,19.510975,18.74125,19.850125,27.239625,26.83645,28.1694,27.7099,25.6415,21.496,17.887475,16.9448,16.1718,27.79875,29.09915,29.001625,27.886875,22.83005,21.87175,18.833625,17.3203,19.42,27.250125,29.0001,29.279,30.0822,30.5929,22.892,20.3425,18.742,18.673775,27.813375,29.5018,30.666875,29.3304,28.439,-0.6183,3.133,-1.679875
8,23.75,430.989,18.715975,425.415,19.611,1965.186375,450.5368,19.0667,426.1912,19.59745,1965.6321,449.70075,19.105,427.42875,19.64725,1962.582,452.023,19.795875,433.4895,20.3035,1955.5417,6.8225,27.7458,2.5287,427.057,19.487875,3.7735,1.02525,4.331975,29.7554499999999,6.27824999999999,0.4926,33.627,14.5902,2.2224,4.499,3.78075,0.838,27.307875,27.26875,26.9962,26.442175,25.5178,84.125625,86.2845,28.713725,22.83925,23.419,22.98,4.35,-1.1635,5.09,-1.191,2.694,394.63,448.28,-19.2305,415.46,447.66,0.309,0.34,0.31,0.38,1.043,0.08,0.3,0.17,26.77275,27.871375,28.4368,29.727625,26.7936,22.802375,19.51165,18.7413,19.866125,26.9659,26.51415,28.0562,27.633,25.6453,21.493375,17.887025,16.9445,16.173,27.445875,28.68685,28.739875,27.8148,22.8377333333333,21.872,18.8346,17.320275,19.4194,26.8126,28.416,29.18255,30.0499,30.6041,22.89285,20.3388,18.7425,18.6826,27.6393,28.9462,30.4019,29.2898,28.443075,-2.2654,1.9,-3.537325
9,0.25,434.3366,14.7114,420.2048,14.7344,1976.2534,439.0908,15.6182,421.87195,15.0169,1974.58125,438.11925,15.380625,422.4674,14.2415,1973.31975,436.95125,15.347825,423.2009,14.28035,1970.141,5.73064999999999,23.700375,2.391975,421.545975,15.496375,1.4674,0.760725,1.2914,17.4529,11.0326,0.478425,55.4689999999999,10.7966,1.49675,5.28,3.839,1.17125,23.827175,23.66795,23.160475,22.4785,21.4054,84.087125,83.48175,25.267275,19.081,19.61625,20.028,3.51,-1.8345,4.93,-1.085,2.60225,379.83,425.34,-19.62075,399.96,423.32,0.26,0.32,0.31,0.29,0.16,0.08,0.29,0.18,23.2185,24.2344,25.91975,27.52455,26.1855,22.7402,19.1997,19.01925,20.3346,23.2363,24.0947,25.6872,26.1024,24.2357,21.6825,17.8776,17.3046,17.4742,22.72,24.675,25.9494,25.7556,22.627325,22.18855,18.946,17.37915,19.9192,22.7773,24.32465,26.194,27.8704,30.1894,21.914,20.011175,18.78255,18.2924,23.6071,25.3133,27.3727,27.342,24.364,-5.21935,-1.22,-5.9787
9,0.75,434.083,14.648,420.969075,14.27175,1978.743,435.98985,15.44715,423.5688,15.381325,1974.3808,436.876225,15.140775,422.7178,14.7306,1971.6935,436.597,14.8202,424.737,15.0654,1972.288,5.4747,22.9211,2.7355,422.1113,15.8475,1.482425,0.914549999999999,1.20785,13.8142,4.1713,0.43355,95.9542,12.8822,1.3525,3.8,2.971,1.03175,23.8213,23.7952,22.2731,22.082725,20.6192,84.1008,87.97925,24.5138,18.816,20.255,19.79,3.7,-1.73,4.8,-1.007,2.4445,382.9,422.7,-20.02375,396.25,423.43,0.25,0.335,0.31,0.29675,0.161,0.08,0.29,0.17,23.01575,23.86135,25.626625,27.436775,26.1995,22.7395,19.1987,19.0191,20.3575,23.0206,23.701225,25.5147,26.0522,24.2368,21.6832,17.8776,17.3046,17.4948,22.5012,24.4798,25.7433,25.712,22.624225,22.188075,18.9452,17.3795,19.9162,22.7335,24.149,25.893125,27.78815,30.1968,21.9128,20.009125,18.78285,18.29275,23.2745,24.8128,27.1597,27.2329,24.3472,-5.646275,-1.72485,-6.0831
9,1.25,443.3442,15.4487,421.05515,14.56655,1983.50825,442.8035,15.622575,421.67475,16.168975,1975.286375,446.310275,15.0184,423.02255,15.5788,1973.147,447.4667,16.28305,424.127575,14.9052,1970.5742,5.3145,23.002125,2.526,421.61005,16.049625,1.2971,1.244525,1.0192,10.4116,4.6244,0.457625,20.57185,9.248,1.565125,3.734,2.83125,0.960999999999999,23.608075,23.6038,22.0928,21.410825,20.3006,84.11175,88.779,24.0627,18.4275,19.099,19.22,3.7125,-1.588,5,-1.148,2.323,373.5,421.3125,-15.5125,390.9875,419.6375,0.25,0.34,0.30125,0.29,0.16,0.08,0.29,0.17,22.6758,23.6761,25.3418,27.359675,26.20965,22.738625,19.199125,19.01925,20.32955,22.719125,23.4281,25.383625,25.995625,24.23875,21.686625,17.877625,17.305625,17.1905,22.190375,24.225,25.54,25.658375,22.60755,22.18875,18.94625,17.3808,19.9186,22.618625,23.7242,25.6273,27.7074,30.20625,21.913,19.98,18.78475,18.29325,23.01225,24.5835,26.954,27.128375,24.328125,-6.12160000000001,-1.89285,-6.07275000000001
9,1.75,438.855125,15.315,421.2275,14.25815,1982.9772,441.15105,15.06495,422.3307,15.753425,1984.6865,442.9945,14.92755,423.0082,14.5912,1976.1992,447.214025,14.9982,424.457675,15.8938,1973.5558,6.2416,22.8613,2.62405,422.825325,15.80575,1.658,0.4524,1.575625,13.9081,5.65017499999999,0.49135,54.032875,10.432,1.67845,3.855,3.404,1.01375,22.80195,22.806125,21.924075,21.629275,19.9662,84.10965,85.3247499999999,23.5018,18.175,18.46825,18.829,3.64,-1.56325,5.01,-1.0865,2.35475,374.43,418.33,-13.12,391.33,418.25,0.232,0.335,0.31,0.29,0.151,0.08,0.3,0.17,22.30475,23.368525,25.12775,27.289025,26.217,22.7378,19.19905,19.0191,20.33725,22.3723,23.115025,25.2295,25.9277,24.2357,21.68455,17.8776,17.304625,17.5068,21.8812,23.90185,25.307625,25.5988,22.588325,22.18765,18.94505,17.38075,19.915775,22.0425,23.66485,25.40375,27.61115,30.2011,21.9092,19.972925,18.78485,18.29345,22.6379,24.2395,26.715,27.0404,24.2948,-6.16010000000001,-1.91325,-6.48207500000001
9,2.25,437.010125,14.391875,421.006825,14.255,1982.635125,441.16165,14.481,422.868925,15.624925,1983.1637,440.260275,14.274425,423.278,14.522,1969.232,443.83655,14.61175,426.04085,14.586,1970.4399,5.3909,22.41345,2.49015,422.7503,15.515,0.964699999999999,0.39605,1.046775,16.18045,3.7468,0.4297,38.49725,8.907125,1.7553,3.79,3.235,0.80675,22.1613,22.179775,21.255175,20.98725,19.5944,84.107,87.82375,22.4462,17.643,18.75475,18.425,3.62,-1.80725,4.54,-1.015,2.22525,373.93,417.22,-14.52425,387.51,413.51,0.231,0.33,0.3,0.29,0.15,0.08,0.3,0.17,21.921,22.938475,24.88425,27.20735,26.2235,22.7381,19.1987,19.0191,20.3461,21.911,22.726,25.0231,25.8585,24.24,21.6849,17.8776,17.304625,17.189875,21.5282,23.4171,25.09235,25.5351,22.5737,22.1867,18.9448,17.38075,19.9201,21.77935,23.34405,25.141875,27.51405,30.1996,21.9086,20.00895,18.7867,18.2928,22.1729,23.791,26.477,26.9182,24.2594,-6.52035,-1.9345,-6.85745000000001
9,2.75,435.138,14.1145,420.7255,14.749625,1973.502125,430.841575,13.948125,423.13,15.263825,1970.8573,437.17725,13.9717,422.11125,14.871,1968.08725,437.60975,14.000275,425.325,14.70125,1965.06045,4.8084,21.9683,2.25945,425.6121,15.4865,1.37495,0.738199999999999,1.35975,13.71755,5.45929999999999,0.42345,38.417,10.42915,1.86345,3.5425,2.841,0.92675,22.53755,22.23335,20.9691,19.685,18.278,84.10485,88.24275,21.7116,16.428,17.458,17.422,3.8,-1.5,4.81,-1.018,2.728,373.84,410.57,-14.968,388.95,407.34,0.22,0.335,0.3,0.29675,0.14,0.08,0.29,0.17,21.54525,22.528525,24.634875,27.1051,26.227,22.7377,19.1984,19.01825,20.3412,21.4493,22.3285,24.8193,25.7808,24.2455,21.68555,17.878,17.3054,17.3084,21.1288,23.03115,24.881825,25.4682,22.57565,22.186225,18.9435,17.3811,19.921,21.48035,22.9635,24.886125,27.4042,30.1955,21.9078,20.019675,18.7867,18.29345,21.6347,23.3695,26.2397,26.7901,24.2194,-7.4728,-2.40560000000001,-6.63985000000001
9,3.25,435.6414,14.7929,420.84275,14.6835,1979.2396,435.672125,15.3028,420.6862,15.090175,1973.703075,438.601125,14.178,423.839,14.996,1969.483625,442.15535,15.0232,424.088,15.04375,1965.1587,5.2301,21.8945,2.41885,423.4007,15.7276,1.60825,1.03075,3.24075,7.9968,4.0614,0.4049,59.3031,12.118625,1.7091,3.55,2.964,1.011,22.326,22.114,20.73915,19.49795,17.945,84.0997,86.927,22.6534,16.577,17.1045,17.159,3.52,-1.3225,4.71,-0.853000000000001,2.79475,380.1,410.39,-13.31,387.83,407.17,0.231,0.33,0.31,0.3,0.131,0.08,0.29,0.17,21.03525,22.146125,24.381125,27.0018,26.228,22.737,19.1984,19.01825,20.3049,21.0993,21.96715,24.6417,25.6882,24.252,21.68515,17.878,17.305625,17.309,20.7316,22.9516,24.676325,25.4011,22.5746,22.186275,18.9442,17.3804,19.923,21.06845,22.6003,24.644875,27.30555,30.1866,21.906,20.003,18.7867,18.29345,21.5087,22.9808,26.0044,26.662,24.1754,-7.658675,-2.94645,-6.86565
9,3.75,436.5523,14.233,420.5722,14.3966,1979.047,436.66395,14.42955,421.849,14.4922,1974.60825,438.520425,14.355475,422.81765,14.38055,1972.246,442.686,14.0736,426.4411,14.59765,1967.68375,4.5086,21.4851,2.69735,422.57205,15.3485,1.9329,0.4646,1.42595,8.53820000000001,4.9194,0.316599999999999,38.2322,13.371125,1.54945,3.521,2.70625,1.008,21.989075,21.981425,20.209475,19.0428,17.7226,84.0509,86.50975,20.3759,16.4325,17.165,16.86125,4.1125,-1.145,5.3,-1.02825,2.5395,374.625,408.525,-11.474,387,406.0875,0.22,0.33525,0.31,0.297,0.14,0.08,0.29125,0.17,20.624075,21.7984,24.1459,26.89755,26.228525,22.73645,19.197875,19.01825,20.30745,20.479625,21.6234,24.433125,25.588125,24.257875,21.687,17.878,17.30645,17.321375,20.416,22.7704,24.47565,25.341,22.5731,22.18715,18.943725,17.37875,19.9238,20.410325,22.263175,24.455,27.204475,30.187,21.907125,20.007,18.784,18.294,20.983875,22.627375,25.782125,26.588875,24.131875,-7.66900000000001,-3.53965,-7.1264
9,4.25,436.02945,13.6235,420.355525,14.08285,1981.685,433.681,13.9902,420.90125,14.04125,1980.04155,438.25205,13.928325,421.9471,14.1117,1974.44425,439.5545,14.0514,424.079575,14.10095,1965.5889,6.47144999999999,20.642525,2.34675,422.6162,15.450375,1.160275,0.640499999999999,1.4226,10.4501,5.22914999999999,0.510125,53.534,16.254375,1.5329,4.285,3.587,1.12675,21.335825,20.8382,20.11495,18.48175,17.2986,84.0514,83.881,19.531625,16.642,16.94325,17.135,4.23,-1.76375,5.1,-0.904750000000001,2.553,370.27,408.12,-16.3165,383.0375,407.1625,0.24,0.33,0.3,0.29675,0.14,0.08,0.29,0.17,20.16875,21.46915,23.931,26.791875,26.2225,22.7361,19.19775,19.0181,20.31305,20.1814,21.301875,24.2424,25.4883,24.2551,21.68515,17.878,17.30645,17.2898,20.1554,21.6866,24.27995,25.2713,22.567475,22.185375,18.942675,17.37905,19.923325,19.87655,21.9335,24.27125,27.09815,30.1699,21.9046,20.004375,18.78485,18.29315,20.4451,22.3093,25.5533,26.518,24.0776,-8.504825,-4.44305,-7.596475
9,4.75,435.8991,14.300475,420.8285,14.00975,1979.93325,438.49045,14.23615,422.122625,13.960875,1976.616925,438.47875,14.110225,423.017,14.12595,1970.4181,443.1699,14.171275,423.952775,14.37625,1969.4896,6.25729999999999,20.57395,2.782475,423.8033,15.47385,3.22869999999999,0.40265,1.78937499999999,22.447425,7.21,0.513975,94.74625,12.886,1.793025,4.33,3.49375,1.2,20.8583,20.914325,19.484875,18.37835,17.5448,84.0585,86.6555,18.3559,16.431,16.96,17.0875,4.61,-1.65,5.83,-1.023,2.638,377.29,407.84,-14.725,384.8875,405.35,0.222,0.325,0.3,0.28675,0.14,0.08,0.29,0.17,19.6665,21.16675,23.70975,26.684675,26.217,22.7365,19.19775,19.0181,20.3496,19.9837,20.985375,24.0821,25.3872,24.2453,21.6871,17.878,17.306525,17.3372,19.6264,21.3892,24.134825,25.2033,22.560425,22.185375,18.9424,17.37905,19.924875,19.61955,21.66285,24.052,26.99125,30.1557,21.904,19.96595,18.784,18.29315,20.0494,22.038,25.34,26.4478,24.0244,-9.13465,-4.987825,-8.299125
9,5.25,435.66295,14.5045,420.789125,14.1932,1981.149125,434.703425,15.8334,420.78325,14.23575,1980.15105,437.312875,14.2588,422.8316,14.8237,1970.09025,438.40035,14.90715,424.736,15.4935,1968.531275,5.2544,20.2832,2.3722,423.3202,15.0341,1.1949,0.29225,1.141625,19.6712,4.133275,0.498,37.6445,13.676225,1.5754,3.8825,3.53125,1.03075,21.2973,20.67735,19.9057,18.32745,16.8404,84.115225,86.3565,19.284975,16.336,16.69525,16.695,3.94,-1.74875,5.21,-0.7575,2.58,379.89,405.7,-16.3655000000001,387.29,402.7,0.22,0.34,0.301,0.29675,0.14,0.08,0.291,0.18,19.303,20.89535,23.48675,26.576525,26.2085,22.7365,19.1984,19.01795,20.3397,19.7735,20.6809,23.9048,25.289,24.2433,21.6881,17.878,17.3073,17.3266,19.2004,21.1804,23.987,25.1289,22.55335,22.186375,18.9422,17.37935,19.917525,19.37025,21.4691,23.861125,26.88405,30.1402,21.9032,19.964825,18.785,18.29315,19.7371,21.7873,25.1359,26.3749,23.97,-9.313,-4.905,-8.965
