DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,5.75,480.00875,15.576,461.8895,16.723,2073.8885,474.322,16.34725,463.2375,17.66675,2095.421,487.9255,16.1035,471.2665,15.9105,2080.31175,502.2365,15.6985,480.497,16.288,2072.997,504.178,15.05,495.4005,16.142,2063.564,521.079,15.1165,506.1975,15.673,2062.646,2.425,15.203,0.233,467.2415,15.68775,3.2995,2.228,5.0955,10.6165,1.10475,0.404,-2.81,0.755,0.692,2.1525,1.48,0.89,0.45,0.33,14.5455,14.42775,14.4185,14.431,14.381,14.4795,14.444,102.1315,95.31,2.456,15.17,15.22,15.675,15.81,15.605,3.8,-0.0875,4.875,1.265,381.4,391.175,-9.435,393.975,395.425,5.3675,4.75,4.53,2.255,0.395,0.44,1.11,0.455,0.84,1.015,15.54375,15.7025,15.8035,15.7125,15.53075,15.79075,15.4675,15.71425,15.8245,15.018,15.6315,15.419,15.34525,15.2465,14.931,14.8415,14.9335,15.36725,15.814,16.1895,16.04075,16.181,15.72475,15.8065,15.40875,15.553,15.8745,15.606,15.6605,16.0825,15.97275,15.68075,16.4275,15.37025,15.4225,15.44,16.199,16.31175,16.30425,16.5615,16.098,15.8725,15.807,16.05425,1.668,0.34675,-0.948
3,6.25,473.808,15.493,462.875,16.0395,2070.8495,475.599,16.627,468.195,14.955,2070.2,483.09825,15.7445,469.959,16.8045,2084.914,495.667,15.562,458.05,16.285,2078.9015,508.031,15.029,498.88925,14.986,2097.531,516.988,15.212,491.6735,15.75625,2073.962,2.471,15.113,0.203,463.642,15.57025,3.769,0.739,5.86725,13.399,9.816,0.391,-1.878,6.936,0.708,2.215,1.53,0.83,0.4575,0.3125,14.578,14.41525,14.51575,14.463,14.3185,14.77975,14.492,102.166,95.2,2.47,15.275,15.305,15.8375,15.8725,15.73,24.125,27.62,30.05,5.84,380.7,391.5,-0.41,393.05,394.25,62.7275,54.01,58.54,27.25,5.925,5.97,3.98,6.575,9.2275,10.285,15.557,15.6535,15.7935,15.752,15.5655,15.79,15.471,15.714,15.82525,15.05,15.564,15.401,15.3755,15.20225,14.973,14.842,14.9465,15.369,15.772,16.17825,16.051,16.188,15.73275,15.809,15.41,15.554,15.8745,15.55375,15.60525,16.0845,15.9335,15.7115,16.4655,15.3695,15.42325,15.4415,16.14,16.336,16.31,16.55575,16.075,15.875,15.8165,16.06,0.079,-1.5535,-1.70425
3,6.75,475.791,15.487,460.989,15.586,2064.41875,470.711,17.169,455.022,19.777,2074.182,482.3445,15.825,467.2045,14.10475,2083.7135,496.20025,15.83425,483.432,14.204,2057.3865,498.38775,15.28225,488.957,14.334,2079.52675,515.14125,15.29,500.684,15.255,2076.6185,2.547,15.32,0.2405,460.3055,15.88075,3.38,0.0735,1.2475,10.5485,17.8505,0.4655,4.548,22.0675,0.7435,2.2325,1.55,0.82,0.4325,0.34,14.63575,14.6455,14.581,14.581,14.46675,15.4545,14.634,102.194,94.445,2.5875,15.54,15.55,16.24,16.255,16,54.725,95.16,88.825,15.7175,378.25,392.45,27.5925,392.4,397.05,196.08,174.08,192.72,74.62,23.17,18.6,15.755,20.2175,26.85,27.765,15.515,15.60775,15.78,15.792,15.584,15.78925,15.474,15.714,15.835,14.993,15.52125,15.376,15.325,15.191,14.979,14.8425,14.9495,15.37025,15.7505,16.15325,16.04,16.17625,15.7555,15.8135,15.415,15.555,15.87475,15.489,15.597,16.063,15.924,15.737,16.462,15.37325,15.425,15.443,16.08725,16.33025,16.31775,16.5805,16.069,15.875,15.843,16.061,-0.981,-2.54275,-3.125
3,7.25,475.96225,15.78025,465.12775,15.97525,2080.866,473.967,17.442,467.88725,16.44325,2079.104,481.026,16.1005,462.137,16.404,2068.34425,485.41875,16.03725,479.4405,16.726,2061.05075,495.664,15.6255,492.239,14.658,2079.03,498.87575,15.65225,484.8965,16.37025,2081.3055,2.56325,15.504,0.33875,458.53,16.078,4.77,-0.495,0.5005,21.4105,24.723,0.49725,17.869,45.1165,0.758,2.24,1.5825,0.89,0.46,0.3375,14.67025,14.919,14.648,14.7385,14.669,15.68975,14.94425,102.2155,91.785,2.64125,15.95,16.0425,16.235,16.55,16.2,90.625,193.3875,184.925,32.56,379.525,393.15,89.935,393.15,398.9,417.6675,369.5525,406.27,170.7375,40.365,37.3325,33.68,34.31,47.54,55.65,15.466,15.6095,15.753,15.76375,15.56,15.78875,15.4715,15.714,15.835,14.9955,15.481,15.323,15.324,15.0895,14.956,14.843,14.947,15.3695,15.71575,16.12625,16.0215,16.15975,15.7455,15.822,15.416,15.554,15.8745,15.4605,15.5645,15.9845,15.87725,15.73125,16.41975,15.369,15.426,15.4415,16.05,16.337,16.306,16.582,16.034,15.875,15.844,16.061,-0.8595,-2.085,-3.044
3,7.75,473.6225,15.717,456.026,17.1305,2077.2645,469.043,17.381,448.1705,19.3675,2077.09975,475.965,16.424,466.123,16.4205,2091.6185,478.213,16.494,466.277,16.51875,2079.079,483.7985,15.988,465.462,17.54125,2064.5875,490.61425,15.92525,470.516,17.5525,2064.917,2.63375,16.37575,0.52525,455.68225,16.0865,6.60225,-0.9715,0.63175,45.77275,26.578,0.5465,66.19225,61.0605,0.86175,2.3725,1.8925,1.02,0.52,0.38,15.0595,15.461,15.087,15.25875,15.085,16.01725,15.3655,102.2345,90.04,3.409,16.49,16.405,16.6775,17.12,17.0275,139.5,308.56,296.7,38.78,381.5,396.35,185.035,395.325,402.95,647.05,599.475,624.98,308.48,86.79,50.53,39.0775,59.845,103.68,83.1,15.461,15.606,15.7365,15.77225,15.5565,15.78775,15.471,15.715,15.835,15.05325,15.455,15.318,15.32,15.0425,14.94425,14.8435,14.945,15.37025,15.763,15.9935,15.9845,16.1425,15.739,15.8255,15.41375,15.5535,15.87425,15.51475,15.5405,15.99875,15.80925,15.7225,16.417,15.3635,15.42525,15.44025,16.025,16.321,16.265,16.575,16.031,15.872,15.8355,16.057,1.5915,0.433,-1.05875
3,8.25,467.25375,16.13725,452.159,17.09975,2070.468,459.78125,16.85425,455.737,19.405,2074.1395,465.5325,16.566,449.486,17.249,2067.66,467.3885,16.6095,442.44625,18.59425,2053.333,467.676,16.366,467.882,17.2695,2062.9945,470.932,16.34225,457.06375,16.755,2072.09525,3.05475,17.60125,0.5595,448.5415,16.2515,5.998,-1.308,-0.723,64.358,12.217,0.63075,109.7065,58.0125,0.93,2.64,2.01,1.125,0.58,0.43,16.055,16.2375,16.078,16.24675,16.111,16.61825,16.31775,102.2425,87.51,4.551,17.545,17.535,17.25,17.5,17.95,171.6,426.335,415.75,48.5,386.15,402.4,283.965,399,408.925,872.285,820.69,851.29,482.87,109.8125,76.17,46.89,97.3875,206.385,159.755,15.529,15.5865,15.712,15.756,15.5415,15.787,15.47025,15.716,15.82775,15.10825,15.43025,15.31175,15.29275,15.05,14.9455,14.844,14.941,15.37025,15.829,15.98575,15.975,16.1045,15.71775,15.828,15.41425,15.5535,15.87425,15.6525,15.6025,16.0085,15.79,15.7195,16.41525,15.36375,15.426,15.44025,16.0795,16.298,16.2075,16.534,16.03325,15.872,15.8365,16.062,2.6035,2.5355,-0.1625
3,8.75,460.394,16.40625,436.728,17.71275,2057.6,446.11175,17.72075,435.433,20.403,2055.5095,462.009,16.632,438.059,17.852,2062.23125,464.515,16.653,435.7615,15.333,2061.4055,462.078,16.627,439.1335,17.70175,2056.919,467.0445,16.53,442.971,18.3785,2058.219,3.26925,18.206,0.5575,439.763,17.06875,2.7775,-0.88,-1.1855,70.16875,8.699,0.65375,138.634,50.828,1.07125,2.87,2.11,1.29,0.67,0.47,17.2655,17.44,17.34275,17.4065,16.84425,17.8685,17.646,102.2555,85.245,5.783,18.6825,18.52,18.31,18.63,19.14,184.875,532.355,524.75,59.52,391.15,409.35,370.465,402.1,415.6,1061.72,1022.53,1058.725,528.89,108.7225,90.23,54.075,136,201.07,188.47,15.68975,15.66925,15.74425,15.7845,15.562,15.7865,15.472,15.718,15.8285,15.202,15.4835,15.37,15.317,15.123,14.983,14.8445,14.944,15.372,15.86625,16.08,16.002,16.135,15.72,15.8435,15.4155,15.555,15.87675,15.812,15.69525,16.045,15.832,15.805,16.376,15.3885,15.42675,15.444,16.2715,16.3935,16.229,16.558,16.1315,15.891,15.8365,16.0765,4.6225,5.9135,1.788
3,9.25,455.991,16.467,436.225,17.23,2057.29875,446.5395,17.20525,442.18625,17.8385,2052.6775,460.8675,16.76425,436.6165,16.50625,2047.98925,463.58875,16.6745,435.158,16.989,2054,457.453,16.679,441.5345,15.402,2051.78825,457.639,16.992,439.754,17.836,2051.18225,3.242,18.951,0.5565,438.98925,17.22725,4.2725,-0.93125,-1.5935,73.8745,9.689,0.7015,156.846,45.8665,1.128,2.8725,2.245,1.27,0.66,0.4825,18.02325,18.259,18.00225,17.9515,18.06,18.894,18.92075,102.269,83.46,7.3885,20.1425,19.915,20.26,20.665,20.8825,221.2,630.855,619.9,70.15,390.525,414.95,458.0125,408.175,428.75,1242.2,1221.0575,1258.8975,584.9275,562.1,298.8675,62.99,183.32,382.9775,177.64,15.795,15.816,15.773,15.769,15.561,15.78575,15.472,15.72,15.82875,15.336,15.599,15.36575,15.315,15.106,15.017,14.8625,14.9495,15.373,15.9655,16.167,15.9985,16.11375,15.7595,15.865,15.4145,15.554,15.87675,15.9185,15.799,16.0555,15.818,15.785,16.521,15.408,15.425,15.443,16.41,16.46725,16.22325,16.522,16.1145,15.89975,15.8375,16.077,5.725,8.559,3.0185
3,9.75,452.1395,16.365,429.67675,17.646,2049.682,440.582,18.164,425.0725,15.19825,2034.5345,455.12725,16.98375,434.87325,17.88075,2042.6145,455.5495,16.541,436.151,17.565,2041.956,453.89,16.087,436.164,14.69375,2043.215,454.007,16.643,435.543,17.74225,2038.67675,3.373,19.88,0.5275,433.815,17.1345,1.0265,-0.353,-1.038,78.9325,8.933,0.718,178.92325,38.70525,1.158,2.95,2.305,1.34,0.7075,0.52,18.575,18.916,18.5895,18.6725,18.79,19.527,19.88125,102.26325,78.75,8.626,21.54,20.985,20.8275,23.03,22.7,249.7,716.55,698.675,77.85,396.4,421.1,527.27,411.6,440.5,1403.96,1375.6925,1405.625,485.875,308.21,417.59,70.42,267.9425,431.29,224.35,16.025,15.969,15.817,15.75725,15.554,15.785,15.474,15.722,15.82975,15.46,15.744,15.399,15.315,15.104,15.029,14.863,14.945,15.373,16.00525,16.328,16.007,16.135,15.776,15.8775,15.418,15.554,15.8775,16.113,15.85975,16.106,15.809,15.812,16.48,15.3915,15.42825,15.444,16.614,16.4895,16.244,16.541,16.1245,15.8925,15.8385,16.085,8.677,11.643,4.095
3,10.25,450.59525,15.7725,428.7615,17.088,2049.365,438.038,17.905,431.082,19.0195,2024.57575,453.2955,16.5965,430.24375,15.617,2036.5775,452.19375,16.43575,424.817,16.916,2029,450.99675,16.105,431.746,17.389,2041.8625,451.3685,16.174,427.0275,19.17525,2035.46,3.595,20.565,0.531,430.879,17.049,1.245,-0.585,-1.477,92.97125,8.401,0.729,213.606,36.281,1.242,3.135,2.3075,1.43,0.7775,0.58,19.338,19.9575,19.4465,19.5435,19.77575,20.459,20.8595,102.236,76.8725,10.00625,23.045,22.4375,21.1125,22.39,23.3,288.9,776.46,759.3,84.57,395.6,428.3,582.87,417.5,439.3,1529.53,1505.3475,1525.4025,543.39,206.705,215.45,76.51,358.68,344.355,305.73,16.277,16.07,15.851,15.76825,15.542,15.784,15.475,15.723,15.83075,15.626,15.888,15.439,15.315,15.114,15.04,14.8635,14.947,15.374,16.16925,16.38,16.005,16.11,15.784,15.8885,15.4195,15.554,15.8795,16.467,16.03625,16.176,15.86,15.82,16.442,15.392,15.42875,15.445,16.798,16.5735,16.262,16.537,16.121,15.902,15.8225,16.10025,10.01875,12.828,5.46
3,10.75,448.2185,16.321,426.408,16.346,2033.1665,435.439,17.434,427.7105,16.74,2030.0955,449.91075,17.164,428.3945,15.87025,2033.1885,450.66425,16.6955,424.3715,16.75875,2026.7015,448.81,16.56125,424.7445,15.593,2024.956,450.89425,16.699,425.686,17.361,2029.8045,3.70875,21.10575,0.5225,427.323,17.173,-0.462,-0.276,-1.311,101.4975,6.224,0.8005,221.39775,31.388,1.33975,3.26,2.375,1.455,0.79,0.64,20.241,20.551,20.232,20.2395,20.419,21.114,21.697,102.222,74.16,11.3265,24.3,23.55,22.63,24.4475,25.7725,313.15,844.635,822.8,91.965,394.9,432.525,637.09,418.225,454.725,1650.8675,1624.99,1646.75,540.74,524.1,362.87,82.5775,429.615,552.31,874.53,16.5415,16.2745,15.90525,15.755,15.55125,15.78325,15.4805,15.7245,15.84,15.7765,15.955,15.4895,15.31875,15.1135,15.0515,14.85225,14.9485,15.37425,16.38725,16.471,16.05225,16.12725,15.79225,15.91275,15.422,15.55675,15.88125,16.873,16.30825,16.24025,15.9145,15.8325,16.439,15.4055,15.434,15.446,17.02725,16.66675,16.315,16.56275,16.15575,15.90275,15.849,16.093,11.912,14.894,7.895
3,11.25,447.421,16.813,423.90475,18.853,2028.2075,432.7865,18.1,423.4865,18.64075,2021.016,449.09,17.7715,426.54975,17.6415,2023.19675,449.4835,17.435,424.714,17.535,2023.07175,447.005,16.968,426.596,18.72575,2024.604,447.7,17.158,426.085,19.34,2032.71475,3.702,21.696,0.529,426.5585,17.2205,0.219,-0.25225,-0.932,99.644,10.61675,0.80075,252.234,29.1675,1.36725,3.44,2.48,1.525,0.84,0.64,20.778,21.225,20.799,20.889,21.02525,21.886,23.031,102.216,71.11,12.359,25.1,24.7775,23.92,30.025,32.6075,334.2,882.32,853,96.16,395,439.3,672.98,420,488.65,1740.11,1704.24,1721.82,926.055,912.79,584.0375,87.3475,487.8,742.4125,857.145,16.86875,16.47625,15.96575,15.73925,15.54675,15.7825,15.4815,15.72575,15.841,16.05325,16.031,15.51225,15.318,15.131,15.06,14.85375,14.94925,15.3755,16.58475,16.54925,16.08325,16.12975,15.7955,15.91125,15.423,15.55725,15.8815,17.33875,16.48325,16.23225,15.917,15.83725,16.504,15.399,15.434,15.4455,17.24225,16.818,16.38875,16.56075,16.16625,15.90425,15.849,16.08625,14.1355,17.8485,10.8795
3,11.75,447.076,17.0135,423.70925,16.10675,2027,428.5305,17.46725,420.796,16.2845,2027.118,448.8445,17.503,424.0215,15.6375,2026.576,448.6985,17.4625,424.711,16.016,2021.216,446.6555,17.4205,424.60225,18.07525,2021.2125,448.5565,17.6205,425.0515,16.93,2020.2185,3.73625,22.17075,0.55975,425.061,16.466,-0.506,-0.081,-1.2065,120.384,6.687,0.80275,285.843,27.641,1.3325,3.28,2.405,1.44,0.81,0.6425,21.198,21.758,21.266,21.4445,21.62875,23.068,23.663,102.117,68.45,13.59525,25.48,25.1675,23.94,25.495,33.65,333.2,899.74,875.5,97.31,393,441.4,684.18,423.6,499.25,1761.53,1746.78,1748.35,1585.87,688.7625,239.5175,88.4875,523.63,1237.555,853.3,17.223,16.611,16.03,15.72325,15.541,15.7815,15.48,15.726,15.83375,16.253,16.0935,15.554,15.309,15.129,15.059,14.8475,14.949,15.375,16.81375,16.678,16.098,16.114,15.797,15.91,15.423,15.555,15.8785,17.673,16.6505,16.202,15.91,15.832,16.5,15.387,15.4315,15.446,17.844,17.037,16.42475,16.51225,16.1385,15.8955,15.84175,16.0805,16.273,24.59975,17.681
3,12.25,443.8955,17.1575,421.806,19.01,2021.621,428.5535,17.408,420.618,18.241,2021.55525,447.492,17.334,425.56275,18.23575,2025.863,447.5,17.472,424.923,19.56375,2021.1925,444.767,17.8765,422.2975,18.433,2024.11825,447.0655,18.1755,422.433,19.678,2021.40125,3.86,22.71,0.529,424.6985,16.45075,-0.6035,-0.1455,-1.4275,122.3055,5.3015,0.832,268.036,23.479,1.37,3.47,2.505,1.54,0.81,0.63,21.764,22.513,21.8975,22.0165,22.296,23.202,23.802,102.077,66.75,14.4955,25.76,25.35,23.2775,24.14,32.26,348,905.63,881.1,97.13,391.4,443.8,690.26,425.6,485.3,1776.81,1748.23,1735.73,1517.37,302.74,151.1775,87.5625,428.81,899.77,605.4225,17.452,16.909,16.027,15.7085,15.521,15.80125,15.484,15.72725,15.83475,16.431,16.18975,15.718,15.3285,15.239,15.0565,14.8485,14.94675,15.37,17.107,16.892,16.1645,16.11625,15.79825,15.9085,15.42425,15.556,15.8785,17.9465,16.847,16.367,15.951,15.8485,16.54775,15.3935,15.421,15.4455,18.23075,17.28,16.522,16.56425,16.16,15.8955,15.8425,16.081,20.421,33.03375,23.462
3,12.75,443.203,15.9915,422.024,17.588,2022.544,428.244,16.6945,420.08675,17.81575,2017.0195,445.991,15.345,423.667,15.39625,2026.399,446.5025,15.357,422.241,15.552,2022.5325,443.85,16.4205,424.818,16.321,2022.90475,445.9885,16.717,421.96825,18.24175,2018.087,3.744,23.14,0.544,424.2355,15.83,-0.159,-0.035,-1.39625,112.493,2.4595,0.788,274.2695,21.90925,1.447,3.3925,2.4575,1.51,0.85,0.66,22.302,22.99925,22.4245,22.548,22.804,23.579,23.91225,102.072,65.8575,15.37725,25.86,25.59,23.6875,24.73,31.09,315.7,892.16,877.8,94.77,391.8,447.2,677.35,428.3,483.825,1739.11,1729.2625,1721.58,1371.97,247.2025,186.235,87.82,322.39,787.735,431.34,17.594,16.897,16.025,15.695,15.502,15.79475,15.483,15.727,15.835,16.61225,16.32825,15.72225,15.317,15.18625,15.0585,14.865,14.944,15.369,17.223,16.999,16.20375,16.122,15.80275,15.90775,15.42575,15.558,15.877,18.2105,16.9975,16.372,15.9735,15.84075,16.39825,15.389,15.421,15.446,18.4285,17.4025,16.53225,16.5735,16.1495,15.8965,15.8435,16.081,22.48275,38.3355,27.0875
3,13.25,443.02825,16.00525,421.994,17.403,2019.571,426.0315,17.16275,421.075,15.997,2010.195,444.911,16.601,423.992,15.5305,2020.91375,445.028,16.459,422.34,18.17,2023.046,443.3575,16.61,421.799,18.15475,2017.978,444.9535,16.968,421.981,18.283,2018.57425,3.811,23.544,0.5065,423.49475,15.6655,0.44125,0.1565,-0.243,112.08375,7.955,0.818,265.8635,20.0195,1.529,3.425,2.37,1.51,0.835,0.62,22.9265,23.64325,23.0945,23.0675,23.15775,24.125,24.546,102.03475,61.8375,15.769,26.0175,25.62,24.21,25.3175,27.545,306.9,855.9675,842.1,91.0475,393.9,450.7,645.7275,428.95,468.8,1669.0925,1665.8,1641.8275,1166.115,251.79,189.44,85.325,612.4875,545.12,668.0475,17.929,17.215,16.051,15.6985,15.482,15.79075,15.485,15.727,15.83525,16.728,16.503,15.747,15.298,15.136,15.058,14.865,14.9455,15.37125,17.3315,17.124,16.226,16.108,15.796,15.90625,15.4265,15.556,15.878,18.353,17.094,16.381,15.942,15.824,16.361,15.381,15.4195,15.4445,18.63775,17.4395,16.5315,16.58775,16.1605,15.88675,15.8365,16.07525,24.4135,39.10275,25.481
3,13.75,442.236,15.859,421.425,16.68675,2018.254,423.874,16.5245,419.491,16.2235,2012.5,444.87625,16.058,424.151,16.323,2019.5215,445.7455,16.118,421.839,16.318,2019.294,444.043,16.80875,421.898,17.5155,2017.0205,446.06,17.03375,423.6465,17.06875,2015.55025,3.795,23.623,0.4895,424.056,15.269,-0.29175,-0.1375,-0.4655,116.41525,6.3535,0.8385,243.9635,15.845,1.428,3.4325,2.41,1.64,0.845,0.64,23.08175,23.724,23.1655,23.10475,23.292,24.1325,24.21125,101.977,60.12,16.787,25.795,25.5525,24.0175,24.17,27.21,307.875,810.7575,791.425,85.5575,394.225,448.8,601.2775,427.5,461.8,1569.0775,1576.9125,1544.1525,907.0175,141.875,96.79,81.56,413.79,364.235,653.0125,18.31925,17.4195,16.0575,15.7235,15.49925,15.78925,15.486,15.726,15.8285,16.832,16.6715,15.86,15.41725,15.24375,15.05725,14.8475,14.947,15.372,17.476,17.187,16.241,16.096,15.792,15.90475,15.4275,15.5585,15.878,18.5735,17.16125,16.4235,15.9565,15.84425,16.4495,15.39,15.424,15.446,18.76025,17.6105,16.54675,16.59625,16.1405,15.88725,15.8365,16.0825,28.3665,36.6915,25.06775
3,14.25,441.736,15.423,421.373,16.517,2016.084,423.511,15.852,419.0915,17.129,2010.323,444.834,15.326,422.809,15.9725,2020,444.54575,15.77075,423.579,15.726,2018.86625,441.6665,16.376,421.096,17.311,2015.41675,442.775,16.4815,421.754,17.581,2013.811,3.914,23.85,0.435,423.9535,15.417,-0.47675,0.035,-0.645,104.63125,5.6,0.8095,215.24325,13.6815,1.46475,3.4425,2.43,1.575,0.8475,0.64,23.249,24.0435,23.438,23.2705,23.495,24.31225,24.10825,101.92975,58.95,17.65975,25.89,25.51,24.27,23.8025,28.3875,263.4,742.3,712.7,79.5,394.7,449.4,543.43,427.825,468.4,1417.86,1451.66,1399.92,935.18,287.6,87.23,76.6025,333.135,260.59,443.8875,18.337,17.439,16.089,15.7185,15.499,15.7885,15.481,15.722,15.829,17.14,16.8775,15.89475,15.43625,15.18625,15.03975,14.847,14.946,15.36875,17.5485,17.21,16.24,16.175,15.795,15.90325,15.4275,15.557,15.878,18.639,17.339,16.462,15.972,15.818,16.357,15.3825,15.4285,15.4445,18.865,17.75775,16.588,16.605,16.151,15.88675,15.837,16.0835,27.11775,35.327,26.727
3,14.75,441.90975,15.398,421.195,15.8675,2014.98675,423.464,16.485,418.769,14.7585,2007.286,443.76975,16.511,423.44975,15.823,2016.062,444.48975,16.55,423.276,15.72825,2015.244,441.94425,16.215,422.4675,16.032,2012.55,443.2155,16.54,420.965,16.644,2016.67275,3.848,24.202,0.411,423.18875,15.415,0.354,0.0415,0.283,95.679,10.1205,0.815,190.261,11.9525,1.4545,3.4275,2.5025,1.5975,0.855,0.6275,23.648,24.3395,23.643,23.64225,23.502,24.21875,24.002,101.894,59.08,18.137,25.24,24.66,23.91,23.51,26.59,240.85,658.92,629.575,69.93,395.4,448.5,471.54,429.475,461.7,1264.6,1295.66,1239.45,500.5,162.4,111.455,70.825,230.15,284.4675,402.17,18.21275,17.43225,16.135,15.7395,15.51325,15.805,15.489,15.725,15.83,17.297,17.00925,15.901,15.358,15.142,15.029,14.847,14.942,15.369,17.45575,17.252,16.256,16.194,15.8,15.8925,15.427,15.5585,15.878,18.64425,17.49,16.49575,15.97125,15.78275,16.355,15.38275,15.4285,15.44525,18.897,17.749,16.612,16.597,16.139,15.88875,15.838,16.0845,22.5695,33.443,24.604
3,15.25,441.5785,15.16975,420.617,15.75825,2014.17525,422.908,15.221,418.926,14.9125,2010.7435,443.25025,15.3745,422.01475,15.951,2018.0305,443.67625,15.38225,421.216,15.774,2014.64725,441.84575,15.42925,420.6305,16.0395,2014.97625,443.523,16.2465,421.137,17.8735,2011.519,3.89975,24.24725,0.361,422.827,15.725,0.6345,0.31725,-0.295,91.7275,8.24125,0.82475,169.80825,7.43425,1.40225,3.5425,2.5,1.635,0.8,0.62,23.615,24.261,23.663,23.6525,23.609,24.1125,23.991,101.884,59.5,18.2025,24.57,24.1,23.7675,23.37,25.6575,208.925,572.63,546.125,61.45,391.7,446.9,389.86,428.375,455.05,1110.11,1142.7,1067.43,344.63,102.1675,144.02,64.2275,200.555,176.89,303.74,18.1645,17.43825,16.0865,15.724,15.508,15.80775,15.4825,15.72025,15.8305,17.359,16.9875,15.9205,15.437,15.12125,15.01675,14.8455,14.95025,15.3685,17.566,17.26975,16.27575,16.19925,15.8415,15.893,15.427,15.56,15.879,18.71825,17.519,16.5695,16.00075,15.78325,16.353,15.392,15.4285,15.4425,18.877,17.75,16.635,16.599,16.148,15.89125,15.839,16.0765,23.387,34.0885,22.823
3,15.75,441.6365,15.459,420.22475,14.77,2013.692,422.48925,16.1515,418.2315,14.181,2008.1875,443.338,16.3415,422.392,14.589,2014.2835,443.13775,16.18925,420.4835,16.40375,2016.07,441.7725,15.817,421.04775,16.01275,2012.15,445.62975,17.09625,422.2785,15.148,2013.484,3.9145,24.22225,0.302,422.962,15.9295,0.9095,0.43275,-0.40925,74.9035,7.62225,0.78475,123.8015,4.06675,1.32025,3.2925,2.3425,1.555,0.77,0.58,23.481,24.342,23.561,23.59225,23.61075,23.9695,23.70775,101.868,57.29,18.206,24.1,23.71,23.4925,23.23,23.86,157,458.52,443.25,50.31,394.1,444,298.55,425.7,444.275,889.87,922.46,857.47,228.78,98.1425,99.355,54.28,91.3025,115.9225,148.8725,18.1135,17.44725,16.09,15.731,15.5205,15.807,15.483,15.71925,15.8315,17.34275,17.003,15.9065,15.46275,15.109,15.04575,14.845,14.95025,15.36875,17.571,17.277,16.31175,16.18575,15.85225,15.8925,15.427,15.563,15.88,18.605,17.514,16.64125,16.03425,15.827,16.359,15.393,15.428,15.44375,18.872,17.849,16.661,16.645,16.158,15.9045,15.84,16.07825,20.6975,32.278,21.634
